t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
3520.518765241843,3337.3016588490145,3270.0171592143843,2743.7363402487445,2644.052866410078,2775.736807622024,2000.7733275742667,2041.0498407849766,2306.573910316975,1261.6216029095483,1489.7569632864538,1814.759338663446,495.7866393809288,962.6013590446811,1283.41033341832,-270.77563751184687,513.3033447988811,804.8495931687133,-871.4053786368414
-860.7753528030056,-786.3526194063514,-564.1825415089926,-788.974734111917,-645.3791460676322,-216.34716266091982,-680.5767043677378,-425.8980005321457,157.46496877172262,-576.9465404009132,-180.67364044353522,490.89103104298437,-544.2899103789866,17.614921379491626,709.2291283644414,-640.8311879518124,120.12508207017169,782.4872554974684,-852.6506694733954
-5337.913295734649,-5005.297598008238,-4488.281856027603,-4410.803656482369,-4024.504866420597,-3290.650336206141,-3442.6273668742083,-2976.6009283282256,-2067.294388037746,-2483.8411905789367,-1926.3737380358414,-900.9973522924716,-1631.2574672112733,-986.2675830189954,80.6149565664432,-1021.732079386147,-303.4129038121935,725.3851863704907,-802.7209548592572
-9099.561772469739,-8553.156005148261,-7787.081143756037,-7458.545654619798,-6874.623934264059,-5879.408738621757,-5770.622204606775,-5139.785999566134,-3946.977138907865,-4092.7909414128303,-3422.5641116687066,-2085.558486758513,-2544.771846269276,-1865.8304330309259,-464.7767538416821,-1325.251631262312,-694.991278512922,661.9589050070849,-717.7549828669004
-11437.645946980085,-10760.453447506585,-9836.531010789078,-9352.540253224719,-8654.060987407094,-7487.2568895934155,-7213.70717809868,-6501.185507018055,-5114.631305748148,-5082.006849112603,-4381.405311850203,-2822.9072879107725,-3090.515139476891,-2455.6131453426497,-807.5777699543136,-1474.0241234918528,-995.1995720374175,616.0129409307427,-597.2396965456543
-11904.180994201326,-11203.214573256993,-10242.399797354683,-9725.714734521007,-9019.280188275608,-7802.055519108366,-7486.005791909947,-6797.325777898677,-5340.132823035848,-5247.079963480963,-4618.642504956458,-2964.120881910948,-3144.8637896748874,-2647.8044500730107,-875.6665017400009,-1419.468201629366,-1162.6472173655773,599.7904653647124,-444.22496550909756
-10412.831932945437,-9799.342560173847,-8929.88516577677,-8507.213106477122,-7903.5649394994825,-6766.1860177888575,-6532.218526064573,-5976.6728373826,-4583.082171622357,-4548.444936851592,-4097.441314539377,-2485.7132835678512,-2684.181390394475,-2419.139434092742,-660.8081504155343,-1153.6688773596122,-1185.0586767170926,611.5832506908869,-264.8474113775562
-7260.276828594275,-6829.013345431872,-6162.114531500085,-5940.034307068556,-5533.736672657836,-4590.735390946313,-4541.562670437754,-4212.756074750236,-3002.5206734399003,-3121.6765577429082,-2938.0370395277464,-1494.7121205788055,-1791.5345296863186,-1837.2325318967835,-219.23989888519702,-712.5260464594064,-1082.4726956306818,637.9428697937781,-67.77648503157147
-3061.9922757721074,-2873.9029798521747,-2482.872147782925,-2528.2433964664824,-2380.6472904305806,-1709.0536327270856,-1906.5401544130614,-1865.8661705247441,-921.2105585723662,-1247.982718824821,-1390.5650907937254,-203.53366446697623,-639.0012264678824,-1044.3706222788774,342.993926858104,-169.13700158033112,-901.216009542856,658.6769134035789,136.18437879983705
1382.3431649702363,1310.3143981245023,1402.8162886618306,1073.7095518929966,944.7137129633035,1319.139144618188,863.6681680820762,597.4111107016911,1246.7087727208834,708.168957227688,222.22002008474345,1118.7621384708582,550.5159809820848,-222.97594870613847,895.4887714152292,381.6539691319074,-700.5110915032853,652.3716437424027,334.6465275501063
5262.105131212619,4958.037786229746,4781.98432961548,4203.426853213143,3824.7921739430635,3930.2753758937984,3254.721022129412,2707.48956000198,3087.300377926444,2379.627200456133,1578.2348570705924,2206.905133646031,1553.2289442113288,448.1779840324706,1313.2883854526854,844.5179393590738,-536.0537253893053,601.0348255207214,514.8460582191923
7927.154540840667,7455.956433719226,7084.99710153175,6331.422177369577,5767.305388179972,5677.296116841585,4857.417719262076,4093.379764385729,4276.053271885246,3476.449423191197,2427.557936636368,2857.3222045157713,2194.4828249345023,835.6726142362651,1504.3767866610256,1145.8752961306427,-445.6673118540846,493.60874541095814,665.660271957765
9017.824000042789,8465.894416194804,7999.7865067147095,7167.770202981377,6504.715660168089,6319.930243796067,5451.132320606406,4558.767633022788,4644.0720859795565,3846.372583735649,2645.0018532912345,2970.2815702829876,2386.841102806833,880.5844699657903,1429.1129805022726,1251.3425898491505,-441.0304141152971,328.57123222034704,779.8488230272362
8524.222602635915,7980.650302435076,7523.334631555044,6710.440567527533,6038.8316562669725,5864.530913811865,5041.341942255253,4115.175580605972,4206.32227659296,3501.751324535395,2251.525456068638,2566.9150889012376,2146.8086976603636,608.1522878922228,1107.5815351210022,1173.2854644067975,-507.1205425664741,115.42205366706244,855.4158789225593
6763.25654407757,6301.898901626322,5940.338212993475,5225.734383958851,4621.714356793576,4545.663186728564,3843.601115163954,2965.5715580879314,3146.3980995098996,2607.118289104539,1400.225805084144,1777.75820164965,1585.9940692301568,116.39963560546414,613.2061103919912,965.8485998396981,-608.5025627083234,-125.7904112277397,895.1884652618396
4282.30156400664,3948.6635670121445,3737.162088020646,3168.214893730289,2680.0086390466668,2756.1731233209753,2219.740263534272,1444.2967613645756,1763.0657680934296,1431.4848262715118,331.7547433646657,806.3251829245644,879.2038020679909,-452.268723602725,53.934920367978876,708.5955699798064,-699.8869237621685,-367.7335987455019,904.6334558060431
1716.423272244886,1521.9017921527488,1475.0697908684645,1062.4099079353778,703.7897956645029,945.1460717114924,583.9329901895926,-69.9202801852083,393.24153636935654,278.4675267479429,-688.270082130183,-122.63486309137193,218.22697884100415,-948.2558879916639,-454.57472166390875,483.6408812557543,-737.8850845794774,-581.7007159310273,888.9909673889692
-363.4923296217582,-439.3051053833507,-344.05329830476387,-622.7406254367309,-870.8709427566621,-489.50990989216507,-696.7287549554908,-1244.8856001961287,-668.4889521233551,-587.2863257873989,-1433.1777058149576,-816.8467879536906,-236.07364364221087,-1250.821734528059,-816.9843120304229,353.35600246808013,-691.3257634332119,-744.6119608496858,851.2073091779821
-1574.0876947661377,-1574.2583383671251,-1386.1490745181795,-1575.5120228187125,-1756.3614797659072,-1287.1316841421162,-1382.2985898648706,-1867.0236556650507,-1233.7547785527997,-998.6698971584908,-1764.4375054592247,-1158.7110157287823,-390.6082801714018,-1294.2110786534686,-980.1528376660663,345.3556530413397,-548.2787394108293,-844.6630083252668,791.592237457096
-1786.4133627649483,-1763.4159840268326,-1543.0042822110438,-1695.9662928548044,-1863.5125598635539,-1369.4516522134609,-1402.2670438057394,-1878.2064640627145,-1253.0896649881327,-915.9088431969042,-1655.0832228633574,-1126.1274631594554,-236.7632768673675,-1078.4055215325754,-943.1928295959937,448.63339188966506,-318.6392422262662,-883.4585997888465,709.0285495886012
-1124.7764025533359,-1126.6770823786665,-929.9270340882667,-1093.9846013969677,-1298.60572850005,-837.1936468581584,-852.644513295636,-1371.2458981801483,-811.8973665438313,-422.259164821346,-1183.8658978204528,-788.2342808435296,155.92090746745254,-663.2981971736367,-753.466590246731,620.7252777099532,-31.740650803565096,-873.8403854635684,602.7313488765383
95.84727532776839,36.32901009393723,170.68008465728133,-36.3798002510943,-313.082075347894,76.52685598914779,47.459792589255926,-549.0212397083939,-93.97273494020209,310.39638195613793,-504.31821380149637,-279.066163359811,665.4170552576032,-149.0369028381187,-490.24543228125003,802.4128584847396,270.7411497131772,-834.3736456594652,473.51081542390364
1472.3195912875526,1343.4181531139682,1400.5153440581644,1138.9053811626588,776.9449700991679,1080.2264606810436,1025.1458873017805,339.0809712618245,675.3641678756024,1074.5975697673966,201.30853187743293,242.53056340086852,1153.6790058860122,351.8186983149328,-241.02416314498754,934.9195595690786,545.1743270198735,-782.7279735656873,324.11308031114004
2626.068951195206,2436.4055076055115,2425.0085484845195,2116.7387077066774,1678.2087635041057,1904.2863787612264,1828.9505497944967,1065.289811726522,1290.4449364822483,1683.710911010733,770.4692887989477,635.5724779995359,1503.3566348275574,743.0988884407725,-77.29528754264061,974.8752753677223,756.9900928910023,-730.3967904673717,158.9320946840715
3296.2626875008027,3069.021286933481,3015.2146038460487,2682.0710754542333,2191.866868199765,2366.452744599868,2290.1206176707124,1478.3812165333757,1614.8872830875478,2016.7799100167526,1098.7355078168005,811.0856993566795,1645.18260596373,967.4959350792332,-36.55456702923493,903.7939123376073,889.0346571010148,-680.3391176428588,-16.321434442289494
3391.080029258265,3155.220276827157,3092.4822408309183,2761.978777546704,2252.0687568120816,2407.0931752170445,2355.200030390508,1532.3969150788841,1607.892952817422,2041.10340080159,1159.1305077294062,749.3596337179944,1569.8207293096418,1017.1165751007295,-115.33586592523375,730.5943124294154,944.5230389095681,-627.7523821138627,-194.6718997151241
2987.5860874025616,2768.964721874703,2727.7278435816693,2424.6844917341527,1924.4487861112902,2087.78201846017,2083.9529327715068,1283.9886316354962,1322.2819603727835,1808.6291905826379,998.8651211665008,496.8563075322959,1322.6632414832102,929.8703764143819,-274.58388161119245,487.29967700270936,943.6374064137867,-563.0794969217742,-367.8647569005285
2285.5536404883974,2100.4768215806007,2100.1407651376853,1840.1975175639222,1368.9808875075357,1557.199612531242,1616.6594682440386,862.1904075037398,877.3278626103795,1429.798107468227,716.3571244830939,145.20814114545487,984.7642596990237,773.5866962638959,-454.78441002183115,219.35126381987584,915.0935568037542,-475.9715909852247,-526.8250129026308
1533.1520750293914,1385.7927244638481,1431.1345214619128,1217.6985635179458,781.336130865376,997.1497165956736,1123.1704134309757,421.9125302738514,416.3346451695615,1034.5353976577676,426.8150968962144,-200.17922736589412,646.4968707175105,623.2868568718243,-595.4205234147071,-26.98626187667591,885.7926576187375,-359.1080076897264,-662.9045083204452
948.8023261445218,832.5346929181542,914.9509699457021,740.0570073420755,331.76242220178494,566.019448077085,750.190748936637,96.1134421970084,62.49692341159141,732.8042119466865,227.2908524596908,-451.8480842256141,381.77489187445764,538.7185895193019,-652.5192477661939,-216.9190446900294,872.2051671836705,-211.04891519848883,-769.5686515994288
661.8928869196978,563.4277983812729,665.9641779260061,514.4452099168162,119.17739096090702,355.9582384982865,581.974652547035,-39.59442258749135,-114.17210413206811,585.8594654402966,171.1781031074106,-563.0609278288748,229.68773711384114,548.6036542397975,-609.3722539398944,-335.7635025093424,876.1968376087327,-37.46387609521591,-843.6089847176788
686.8184500449843,591.4269197882296,695.5697367417181,551.06428358618,151.67564230818436,374.30769921039973,623.9368090060736,18.640581841452388,-110.58577471867693,594.9476032667113,258.28532737974103,-535.9796633607043,187.74560303622627,645.4893597137432,-478.196234383125,-391.3624609358576,886.084271563331,149.63870169661254,-885.0697902899165
933.5890943319255,829.7569061193631,921.7160355497144,772.5750106862924,355.81657907332726,551.8296241528614,811.0741056411657,211.02318879016033,16.853954862139688,708.5460552822948,441.4734806908508,-414.5420060516104,217.53087330341808,791.6555521938072,-293.4558870235364,-409.4929519906046,881.758715933355,334.469923257468,-895.8811865453536
1247.8607122907185,1130.2412556292788,1204.9021869863132,1048.1136083313604,608.844653222447,772.6731582983904,1036.0817404267086,439.87881151587,176.58279627177546,844.136025248285,646.1639327365901,-265.8603929941822,260.24601775563247,933.3297162154958,-99.85714207767322,-423.79873903140293,841.6497908879817,500.95504590254404,-878.0873489086633
1466.0296474610034,1336.2613150618863,1397.9064022546452,1239.7649055350994,782.3238047963823,915.5411984241957,1187.245271454068,603.9021496981201,274.4353931856486,917.049283147808,795.9334742059351,-156.8675395684487,257.0985768597067,1018.3600963774304,60.94909876612712,-463.72994770556534,749.3952837802511,636.0890268414742,-832.804837170891
1468.0482101573466,1333.6192800017877,1393.6030645776545,1246.931618078218,783.4312770526311,893.0745899191432,1184.2986967148343,630.2190989580934,244.0681545958903,867.5768957926286,836.379358697211,-133.60623825831942,168.2383853686053,1011.9442853826116,161.24398869016113,-544.6541651055387,598.823860050568,732.3684862794455,-760.4462097674653
1212.3253868175843,1084.061599441141,1156.5381597356463,1035.532700709432,581.712345518564,677.5961802207311,1001.7199322975518,495.03194274053754,66.1395553273149,678.4468868054778,750.4779135654165,-209.01946125019862,-15.481327950355535,906.0151302758692,193.29016273275042,-663.3645138331692,396.4355159049279,788.9137560793615,-661.8115249812544
743.3273814370551,632.223655845157,729.4772360575074,644.2037490475357,214.2031703691858,306.03059704853735,673.1991708221858,227.60135045103232,-228.8609166293862,377.877317849924,561.4694181701873,-361.9442600647293,-271.2591917496727,720.0165695793015,169.70074839767403,-800.0779066845527,160.70654864169467,811.0443830414074,-539.1209361255584
171.65207504140702,85.74430835267684,214.54920776558748,167.29574571288373,-230.9246243138197,-136.15891913367207,277.1724781093029,-102.2942734412783,-573.7101281856977,28.011830231947002,323.1605398364644,-546.3639640557911,-553.3998339539697,493.3663507799875,118.5256561432264,-925.6374376209081,-82.17909111734878,808.1581770326109,-396.27063862361763
-364.7908735381826,-422.89517356153726,-263.0266249063628,-278.12511315768427,-645.1870704562546,-545.2416623057461,-90.65527500074847,-408.2571574584303,-887.9246417606727,-296.7400629508404,101.34090784610913,-707.0686996982824,-808.9948014375229,272.2439786685407,74.35876936600096,-1010.9516687303856,-305.47610388687394,790.2125411391561,-238.28412391332245
-744.6085095284623,-778.9747403872711,-595.484708055383,-589.5702232476186,-934.1025044800307,-832.7010756558348,-348.0872668622049,-614.3459893825309,-1103.193190544082,-533.7578881165077,-47.396525918330894,-796.5310149177419,-994.5277642718193,94.98692823109957,67.62286844279794,-1035.2856199979778,-489.56276115244356,763.8785308852312,-70.54567972985004
-897.7461198903372,-918.6436651759058,-723.9035453191284,-708.7282765201096,-1044.0657330187782,-950.8091618733532,-450.42955112791446,-676.8939794637452,-1182.5720452328605,-650.4939760409341,-92.55168331364871,-788.1195550153474,-1087.8243964703847,-19.084834951780465,115.00865352813236,-990.926862495717,-626.9421164429649,729.9236027054271,101.49111299698143
-821.5212930456711,-843.0078437433572,-651.1658562951217,-634.8611188547155,-974.2968386510211,-902.7796357158113,-400.5015073703889,-594.8590444337785,-1128.107909769648,-651.234686226952,-37.04530556981763,-682.2998412788883,-1091.8806272067345,-73.5804693409525,214.268070641461,-883.5211335552756,-722.324457488678,683.0637544664702,271.90196949037374
-574.6811477325857,-610.5487860822701,-433.93148108288483,-419.1664306744523,-771.641416295487,-735.6994776530797,-242.44973776641865,-406.31956795684096,-975.7793161775087,-570.9853390907565,86.98465897595861,-504.60569375422824,-1030.2858376811034,-90.43860536478502,345.50128588681554,-729.089134852952,-788.0561535568833,614.5350462711049,433.70502539587255
-253.1459191591299,-312.26779264064936,-158.0881848158877,-143.36897574870508,-511.3612733095952,-520.2434866416954,-42.639811349558784,-173.05673617371758,-780.738301540065,-459.84116311871423,231.87007185566296,-296.3948758413694,-936.9213931480554,-99.00407626011895,478.7335040636766,-549.4623706925288,-837.4940534470857,516.5027272903765,578.9833945452318
43.6214601181742,-39.08649856121829,92.70960346724036,109.44537794345815,-271.01427614630404,-325.1825324076428,134.89940265134697,41.218207871971146,-598.4806502318969,-364.3729184907929,352.25031334207097,-101.29493384071259,-844.1928159522326,-123.65888408725223,584.9526256166079,-367.38237179369196,-879.54504975229,386.5670877507006,700.2020241729737
244.48436746480434,147.3040889953267,264.2467764347649,281.8130855301225,-105.96364530223616,-195.59227322826254,249.61182756342612,191.68682731585858,-468.0268622472707,-312.89294556840207,420.4701537884142,48.601897388558456,-773.7185083652183,-175.26711380590197,646.267119514749,-201.60955479968405,-916.3358041053049,230.29046774648643,792.1601893725858
327.08394131663226,231.1953597385547,346.04056638123177,358.2491691478506,-33.70712710011959,-141.3343094049344,295.193529703054,265.70102491617195,-401.6370776968543,-309.031177197604,434.2228880909641,142.61466720699556,-731.6007482827509,-249.42260016709832,661.2482794750408,-62.26584712353306,-943.9734899269201,60.2258976639921,853.2112697706807
321.4879904523513,243.18530484969625,369.35071182635454,366.6206289599816,-30.93525055510959,-138.134235842004,297.36039541554777,284.67500931149164,-383.0709237657202,-334.30437399589994,414.30926718356505,194.23011976052697,-708.3657813190225,-330.9019920498021,643.5747569307321,52.41613660639244,-954.9205772832559,-108.39486449395949,884.6755541138006
296.8599015757809,245.4361671364502,391.2037924124239,365.08364361091236,-43.45496703712857,-139.4164033049549,300.64156430444444,294.4229471272798,-374.1264247406008,-357.2423512968013,394.0945046053574,235.52385903379843,-682.5329288037516,-401.0033622302288,614.8148025198595,155.847320353969,-940.2637351715458,-263.0310892666803,888.6995844916567
335.5980287456653,307.35097794770775,470.79280984225807,419.3001501768233,-5.839927034038624,-94.33407956712634,349.618386222546,347.2586746066225,-327.5910978539716,-345.2651451414858,405.1045447374453,304.66871245374256,-626.7802018053068,-444.05423431260857,594.5049408346035,267.8797836232235,-891.0011255397346,-397.0386376831331,866.0729651611143
502.85987882249793,479.49526266426756,646.385996740713,577.3829124238928,134.88826606879837,33.68496444998556,471.3556636188323,481.7641076733473,-203.4544934429438,-275.69394407348676,464.3443475263855,430.6041482857913,-516.0094718316068,-451.060458743726,591.7944098565976,405.66265966179355,-798.8469647610533,-508.93912974699606,815.5882759262887
821.2719803079814,774.1422019693407,920.4544061425314,850.9512129776888,398.88603213551426,253.45076840964606,665.0462933220882,707.2314417010233,16.020395378328004,-143.16794787846987,568.0567252295965,620.5595280667445,-336.25719356225824,-420.6596138603824,602.2960506417658,574.3763405882783,-658.0164463041634,-599.0028579694688,735.3743578516967
1259.8914300757128,1159.1758572691897,1258.12855837059,1209.1833467791466,763.6197098196914,541.8418650932223,902.3307186765925,998.6790739738321,317.4188099175584,38.221311559730225,694.0108925416062,855.632339568047,-92.16123885463654,-358.66087855074954,611.4167673520648,762.6145862943472,-468.9261975232506,-666.4358321594029,625.2348546677576
1742.1415982930084,1567.8160523829804,1599.453650646739,1588.4312749466771,1168.7872533351126,850.4485231421535,1137.8380193247401,1304.7250099084608,657.4626401456384,238.5380216626823,810.8749271482724,1096.6812349879242,190.39427432685807,-277.07863877857,602.2313050558541,945.2532202213374,-242.51586932174746,-709.5868020859787,488.4196923030159
2170.2799095897226,1920.6305194265447,1880.4701865622476,1913.8682480464017,1534.9303204080438,1120.7307916816587,1325.4474799971235,1565.4528406700883,975.1621864714178,420.29330105339733,890.2436351595518,1298.4033660584544,469.2625895585422,-192.52231282442472,563.6015685120265,1092.8367138706362,-1.593893828734224,-728.5604277938581,331.7191785976362
2457.107711688699,2151.2374358845977,2054.4187306198432,2124.5221364966583,1789.0154851319328,1302.1221912755977,1433.4616646255306,1733.0530550083454,1211.1225101010436,548.9170965719775,915.9704456503819,1425.7133237301146,698.5798910511687,-123.2569868177402,494.27185056337663,1183.0948977317887,224.12639987856323,-727.2694633216151,163.8403928494648
2552.7899666405497,2225.824031654403,2104.622117771243,2191.7676196203856,1887.3415428892295,1366.525277489768,1452.7117464908556,1786.848824017528,1326.9448178755342,602.2101020997953,887.1711844823392,1465.4322834711975,844.7541389762376,-84.73797464187044,401.2514317058521,1209.0842205210633,408.8055300562088,-712.390305286744,-6.957080535594759
2457.331621458602,2149.8901627245345,2044.911965571526,2124.7149059196195,1827.4741126020667,1314.5057163835095,1395.2712980796862,1737.0667546760008,1317.2431438849903,575.9897599068574,814.6923026650054,1428.4941336359038,898.9956752373046,-84.58108264545228,294.3275343243814,1180.1134509543722,541.62063131901,-689.3386555169232,-174.53354229332467
2215.7282901057515,1961.4836995237108,1909.383555033517,1962.0087364457647,1645.6747299000024,1172.0781266112988,1285.8986094206412,1616.9257014331106,1209.6803525209623,484.4419275177403,713.9945955757366,1342.3083414035755,880.1517365046652,-118.90975305960683,180.690079765703,1115.172730728625,631.0492727267931,-657.8894402983067,-334.81330905916866
1899.4958113965597,1715.357107731471,1737.4567572862086,1755.0243814820233,1401.9602352596144,980.3590471326672,1151.1100469079383,1467.5615034477628,1053.2983820213549,355.27676731903216,598.5474740851946,1237.3968735196777,825.9364900883312,-172.1193736947265,63.00842994081205,1032.3962717793095,698.7294709613423,-610.6176380281114,-484.1430705847532
1582.1773982754014,1464.5948756444304,1560.6888418278215,1549.7449917662711,1158.9366247114376,782.0883260667597,1010.5971646140741,1322.5963178595691,900.000730161058,221.10620996328822,476.50422894062547,1134.730877808846,776.4126182393378,-221.1372119320015,-58.5505786975113,940.2754262423362,766.1408205647149,-535.8468988817981,-617.4903771001433
1316.6934508117417,1245.2128179504691,1395.0198368560898,1373.3064969328243,961.6446221543432,608.8953717212273,873.1344743225524,1198.0366218932868,786.3182838386159,109.26953048850947,350.7276004416238,1039.203525227302,757.405813140643,-243.52739505276787,-182.8225314948972,835.4328681395183,842.1716854215279,-424.2464220625942,-728.2083313383512
1120.3757501036798,1066.835905670017,1238.6456571753156,1228.0269068903563,824.3029608292171,472.1821970609838,736.2878907892535,1089.8637129944645,721.8803371082671,32.77254204680986,220.15106834008856,941.0758261394299,771.2330867939163,-226.84329677586902,-306.0001002501564,707.8264323874612,918.8322755239442,-275.81184896346775,-809.8757807669656
971.2277513651517,910.9376267543239,1074.1277471019412,1093.1139080892613,727.4781137432498,359.7774372433789,588.2382261985382,978.4564371352003,688.188898039536,-14.734436578116402,80.53840920541046,823.2458951950696,798.1829015692313,-175.23509736242386,-423.3524197430566,549.5388997468852,976.8038480934567,-103.00310243856939,-858.8665282291523
817.0800372678482,737.6878061422758,874.1566514832223,933.2249399120204,626.774329927738,240.1596487979325,411.19878773854055,837.4376060257764,647.7949927560558,-57.27350811796168,-75.30191244626599,670.0940633620038,807.1177625302071,-109.47964385985406,-532.7673106888863,361.15514299957545,996.4793822942236,72.6186266204438,-875.5323972471278
596.6670830655876,501.46664243653913,611.4176179209126,712.5047490847402,471.2954577465483,74.7720701112288,187.30483671114118,644.385971386208,560.7006199460784,-127.14005370922584,-255.94821766632623,474.164717036859,769.9434300757424,-59.0209503538066,-636.8010030089375,151.86351343878545,967.6252687342093,229.1053130405224,-863.0151447963175
267.0228496539824,171.74277530449552,271.62507845331584,410.9055689187433,226.37462088545016,-164.34168861941015,-92.85954375729307,390.74902253046156,402.14368686832387,-250.16707918306005,-466.9672456692625,238.97278115601245,673.7010176052063,-48.70878682261015,-740.8868371650918,-65.75779687563585,892.6617633948201,353.3201434424343,-824.6721446236805
-173.56676432268918,-248.75377940328082,-134.93169431805066,36.744804196980226,-108.43152925992632,-478.5505880451559,-421.8952583658162,87.7062073504506,174.62151059064806,-431.7761169450954,-704.9353480567877,-21.90536354293289,525.5346082328874,-86.49803009175046,-848.2821068893439,-281.60564031094697,782.884880564849,445.04975997704616,-762.09484039358
-679.1774609869933,-718.7134698253283,-570.5496235294199,-371.5753022041614,-495.33104976594404,-837.0060760613003,-772.6735037108167,-235.18626900894913,-91.61134899501036,-651.2701027409669,-953.8077367206338,-288.4591576526946,348.9396405338072,-158.82121082721795,-954.9705951626659,-490.1559156627579,650.9893677225806,513.7091834448446,-675.0158090268096
-1172.3795428185572,-1171.4204293113398,-980.6135569926831,-758.0218265650926,-872.1323275315185,-1186.3687992306682,-1104.8899621342193,-539.4343986275699,-350.61283836028133,-868.6648499359078,-1187.4217697099205,-539.4674637533747,173.40999239225982,-236.67318764408716,-1048.1943521789817,-688.0640512996233,504.96721711205214,570.3015818452401,-562.9136617553344
-1576.4741279098052,-1541.6039624496666,-1314.1490157886792,-1070.8753132338863,-1178.1501120474243,-1472.3859593646837,-1379.5290491712312,-791.6122473354317,-559.8830980412752,-1041.4945527119964,-1378.2683036821295,-757.9424458841326,22.557526357234224,-289.37599805391295,-1110.2345998581452,-870.2686459593613,347.04998310078736,620.2606322194315,-427.1041069781997
-1846.3002411183752,-1791.237643564738,-1543.0190005560758,-1282.2030523655108,-1378.2169017423882,-1661.6300245713328,-1573.389956920203,-974.6332778909137,-696.4225043072224,-1142.4760699188976,-1507.8838892518288,-934.8144716909812,-93.4312531767581,-298.2471057595131,-1125.7516062597485,-1028.3418271382102,177.61817593005594,661.5321012054491,-272.03512935905405
-1979.2344206980479,-1918.4193474690278,-1667.2304966812408,-1392.7555117628337,-1470.7272982015702,-1750.3533060117988,-1684.2753424927564,-1089.3842494600553,-760.6963180614891,-1167.6068097187133,-1572.2275734789455,-1068.8582234604294,-177.38204065458206,-262.377722835533,-1088.5019355275808,-1152.3905660772193,0.3658868991545887,687.9607234311288,-105.0792188662252
-2000.400096888769,-1944.1213886604512,-1702.6177184472158,-1419.301930838986,-1475.556271848886,-1755.4232172579873,-1723.2655854661402,-1145.630596522862,-766.8888392823343,-1130.1892395014377,-1578.4645724635002,-1162.549460128897,-237.75144408257984,-193.90367620863765,-1003.326139476663,-1234.7497281569222,-175.7155882880705,694.3304622682148,65.07833485421634
-1934.4065072433004,-1887.7044807849977,-1660.6467268807628,-1374.4080163675349,-1411.8081508756673,-1695.0024540342388,-1700.2924033690117,-1149.0631223826672,-727.2283310774649,-1046.0309466060924,-1535.9158587367895,-1216.530367314145,-279.6723525104437,-107.16468495275308,-882.1976314406527,-1272.629147780534,-339.11490055432876,679.0389576212192,230.55870920619827
-1786.4996152374279,-1751.3944330179656,-1537.605725915237,-1255.4851216722454,-1283.2322754419808,-1574.5944853192925,-1615.283103879431,-1095.2915774597718,-642.6996289564438,-921.5877552597487,-1448.6554504880762,-1227.2760694251706,-300.9279976034444,-9.97213220232618,-737.1503013019334,-1268.2012242105075,-480.97571534513173,643.0744830964579,385.59145390549793
-1549.1868518014476,-1527.6509854123055,-1324.3140719256305,-1053.7157806272273,-1083.5840157482592,-1390.197894429938,-1463.513199406548,-977.1903828916219,-507.8683703823765,-754.561341339109,-1316.155040482848,-1190.9444801523218,-295.91582185743346,97.02573000690404,-575.2068216186658,-1226.7071396269794,-598.6746039766571,587.1116520148939,526.1436050824741
-1229.2356668226053,-1224.2239699145382,-1030.2293185509304,-776.943679067695,-817.7623480222893,-1146.1097376171138,-1251.7962851825084,-801.0375127054976,-326.1008975764784,-546.1932611463656,-1141.6206676576708,-1111.3627945858857,-264.5793605752392,213.57612230674118,-398.88162252681457,-1154.173360495115,-695.4332519382092,509.7905586967818,648.3827982698975
-869.8708024319945,-883.7097344166566,-700.139655533188,-465.8451166996107,-519.1351110203676,-870.6824656942734,-1010.6051299783949,-597.189309981173,-121.3560368020079,-313.6243591875624,-940.1440118290147,-1005.1677651505549,-218.66553665563214,332.50973435389943,-211.04137334646904,-1055.804785412963,-776.4952581942164,409.03041437446086,747.6297011654757
-541.4768864834998,-573.4899696255412,-401.82050262402345,-182.9588825317033,-242.42436931710333,-611.3375904052017,-786.5900401012277,-411.4623664816309,67.3511317274814,-88.39127225296716,-736.9414072393943,-897.0316330836306,-178.28431758570184,439.5662452379529,-18.64199525984725,-935.0622025886286,-844.2788058039225,285.6447662682341,819.0513285713728
-296.5168328968468,-342.8504226147236,-183.18037870259607,26.948824291074487,-28.895861997201308,-404.789959319532,-613.6369885687668,-276.5433296661228,210.48384235255563,102.92025733461469,-552.713755962352,-804.5582043380351,-158.34290476336074,522.4097954533856,169.5863963832018,-793.0270548728486,-895.2059736327116,146.4741502157311,859.5525180430086
-116.67326712945754,-173.79820626985037,-25.12994858336903,180.81885002904602,134.48074014613098,-240.73211550225255,-480.1649250206858,-180.76968165266976,316.25698769265597,263.8422819207743,-384.6307415978422,-721.9475852267689,-153.23770649034634,582.6830257312808,350.6063189074783,-628.054902069794,-920.0603206735611,4.307800641838099,869.0088098834981
103.30185505253654,33.11903209368687,170.52061165721096,368.93525143460664,327.59020150091595,-49.46428475089143,-320.04475017371357,-60.13218819397869,439.144483448135,437.7348739024652,-198.6527243222589,-616.0700323770596,-132.49789651216668,640.6725099273382,532.6036845162831,-436.2576359629211,-908.0100246055046,-125.99120564466116,849.6242891466022
