t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
438327.87592461286,-12096.8199714987,21798.190650619264,43669.627886891096,55314.780403231336,58583.77108959758,55359.74949679786,47536.72091334765,36988.66979476988,25521.717454567184,14798.935548263944,6225.191867172428,777.1456196544266,-1238.6054329566482,-517.9809283538372
-469881.030100221,14990.936423085323,-21627.1343678844,-45324.02242764837,-58006.3305130101,-61648.10763394358,-58266.892209938436,-49897.98860006491,-38559.882431980615,-26201.613612355774,-14620.649779544052,-5337.430492552501,589.5741816662011,2826.5268138691004,2124.408053173668
-1033893.1209576068,20957.051470096994,-54837.1603765729,-107597.8072276303,-138330.7145825836,-149259.60458146955,-143561.90201905745,-125143.9784083674,-98432.88301836817,-68143.20365964803,-38965.178867126415,-15115.819563346058,298.10256044336955,6133.63149500017,4267.681316244366
-969485.2158168096,2406.2030026939447,-61149.97247660076,-113803.3041299816,-150459.56952393692,-168688.57148277978,-168519.79307068468,-152126.30338210613,-123472.73310638586,-87907.44663532494,-51605.04522953991,-20733.581544802848,-251.35082735281298,7652.119462524889,5262.814887979387
-566788.984636613,-8131.4038174993475,-39567.521666610795,-76671.44304850596,-110392.0199175426,-133811.3710429925,-142845.4570180821,-136371.7339104695,-116072.09953300456,-86102.58669084401,-52508.67065240331,-22189.253050992105,-1251.1500542708225,7160.088884332019,5034.421590074911
-216537.2830133756,773.1037388102234,-7658.547844386375,-29622.84148461377,-56920.68931183786,-81527.17328947397,-97317.48467616414,-100839.18970167729,-91535.39010727478,-71689.10822168966,-46067.127925425775,-21007.28671672993,-2700.728242814491,5217.422031349507,3994.210316339734
-55103.933750909746,13554.708600261296,15259.510331791298,3229.990095968063,-17123.081240852047,-39025.76784595102,-56524.15389581119,-65581.14129519748,-64481.9638282524,-53955.41211607737,-37088.51205915654,-18767.088206451022,-4298.8757657197975,2748.62960762733,2706.856986279081
-21388.846716996304,17985.67450719493,23143.569423589437,16985.430272044734,2771.8511618156817,-14369.018247983533,-29646.19280814006,-39645.3520043904,-42591.715918851434,-38380.81145023368,-28605.213391973502,-16388.05651937166,-5623.420275812323,554.9979338339642,1589.8570487723537
-28265.705376884627,15131.941365617668,21110.93672241754,18088.319236538206,8401.925726815312,-3951.031351502393,-15419.843971540853,-23683.36755567885,-27566.380748907337,-26768.685242531596,-21815.65597658342,-14210.803642587887,-6386.314159163458,-950.4613804864857,810.0539844644277
-33931.99784463835,10610.660112895826,16083.652475288134,14156.141152006478,7163.069689284616,-1485.8455273388513,-9261.010523113211,-14956.973165196172,-18215.049265475656,-18890.90289112974,-16837.836355841257,-12301.513510988412,-6533.597408012445,-1724.2748967938478,347.30900725576146
-31634.00930737248,7719.689718324613,11761.371606405497,9526.47296839983,3815.417857492268,-2304.4164934007604,-7151.094644350606,-10483.085367128306,-12683.689054186258,-13834.111983365154,-13358.846861914952,-10641.123551820734,-6174.901477318353,-1921.2728381382522,108.59787904432154
-25723.621462434192,6773.598621125625,8727.60046168198,5512.298274457452,413.8775972809198,-3917.8327035711523,-6589.978308417346,-8127.467859861462,-9431.186247552881,-10684.940359257267,-10977.053615651588,-9175.021767122307,-5452.614054075186,-1726.4775506097408,7.054424559639409
-20011.208204500886,6617.344096844357,6211.675225325687,2083.739272260509,-2385.110151064345,-5218.09860957811,-6284.433326311505,-6654.456186422935,-7457.894925191773,-8758.493153379693,-9315.66061258402,-7791.400308691577,-4444.1160278841635,-1271.0000343636746,-15.305039307019968
-15783.067696734752,5934.933279660882,3535.7793638781095,-826.4857461039787,-4279.093334745093,-5721.022715407384,-5676.226258286743,-5502.263875191779,-6238.688879802453,-7581.955281844358,-7994.705061202573,-6286.123235837657,-3149.707633099697,-649.8565040266686,-6.347261449400293
-12770.764005584431,4211.626949201925,871.2914899465945,-2827.6589767390137,-4962.198869958969,-5272.203922418624,-4703.174290853772,-4585.414762028438,-5531.981290344428,-6714.976338904384,-6535.239328049401,-4406.742261278731,-1626.1169819471406,-33.9214287431372,-38.83344754618747
-10021.690614352037,2268.4679682709057,-795.2621979583763,-3315.3707995487557,-4328.696169593374,-4131.108974186393,-3726.0937631895854,-4026.302012163213,-4982.11242023214,-5457.66410904306,-4397.294364596814,-2170.613107315322,-305.3707489337958,194.32848181967603,-220.312965854396
-6523.879454191752,1846.0241938071918,-444.9033888929731,-2162.219134543951,-2919.6145347252946,-3071.7858121436198,-3163.5085957038623,-3407.407867872825,-3456.926021482585,-2822.6652503570767,-1605.16543422329,-559.2609759987182,-262.44652161668876,-483.6633761701357,-617.7216174688416
-2583.913928423554,3812.8478456272173,1387.0510882000597,-816.9496477773453,-2333.2163700334922,-2857.97844218329,-2142.19377045627,-453.6096763110369,1111.3994012818378,1293.940384321384,-92.69798459067229,-1879.6320402412737,-2690.78013869047,-2167.6638814268613,-1100.0179737961978
-1705.403149393556,3312.901259002907,-792.1452339884713,-4141.270256909502,-5235.405434011465,-2614.4368100164143,3385.8331941825486,9096.269941242348,9590.239947677745,3731.7772506501246,-4022.7813165789175,-8149.9023481376835,-7223.515345774448,-3864.2990857539394,-1291.9536047098165
-9019.734565528579,-14252.691268587498,-19169.299476295542,-20500.566371860325,-14111.272932032749,1409.9118182978025,19588.595081151194,27540.781014652177,17837.682761780103,-1903.9911068614047,-16293.107037411552,-17794.140133189394,-10929.394625099501,-3881.17529036794,-860.4115481396589
-24165.785455080248,-56856.18637569692,-60675.284476817265,-54335.64931461438,-28652.21159626729,13177.139678154319,48217.39629099361,49780.15294390073,17463.587306037472,-19327.97247866165,-33660.18910602286,-25290.305584785518,-10486.37602694686,-1476.9194221816574,100.89285940928846
-37737.245964782385,-99387.83066158839,-108133.04071659454,-95201.15228200881,-43892.39333874131,31738.5586523605,81485.9975868188,65167.96192287679,3631.175285000107,-44061.846238459926,-48199.23565463112,-26051.518867797604,-5486.324585598409,2339.53996785973,1145.9785632599464
-38278.4700284341,-108458.84770907597,-131276.50411334896,-120862.94598492685,-51100.75324852798,51666.71811349356,106900.37001214341,65956.51995887603,-20251.84887285613,-66955.17480097395,-54185.58762639134,-20100.84981376498,1783.7289224416595,6058.432640227825,1938.6034498821423
-20048.355831107467,-93196.75925229698,-122496.04445640139,-116754.51933397546,-42389.69250873746,68363.34629734277,115665.18261974475,51227.69323915381,-46500.18421992228,-81006.55434185226,-50803.41479624967,-10190.283621013998,9025.845379075035,8931.926612296007,2432.6819451576926
14288.779548904617,-84338.75396330674,-100108.86744292467,-87880.08528265041,-17703.983463611494,79118.63553795445,105571.40749270491,25385.9774742292,-67706.89019891407,-83289.38782534978,-40108.28356959891,856.0691058188326,14952.617523923649,10800.433087936994,2668.5413020865176
54133.40887505516,-85324.38374792619,-79037.66828350419,-49965.26675964878,13508.316194922025,81362.60020412647,80493.32896230058,-3757.059366434125,-78719.76680903678,-74579.1335697822,-25510.81464560963,10721.706997323627,18881.946361233353,11615.127859750832,2642.3656063154654
86753.02663469635,-81488.73401702502,-59694.13718503206,-15337.362103555155,39449.07220368573,73754.25666605323,48407.571589865314,-28128.714683168222,-78235.75931897317,-58663.357719677,-10716.367882493047,17883.10054741677,20620.012076068404,11421.112956033783,2360.7188830618293
104512.36659502846,-67659.92312838952,-39407.11227855376,10993.25801839248,53463.29534058245,57930.15531195939,17696.50489211619,-42917.37959239029,-68755.54049120998,-40378.405576415564,1578.8565061396694,21899.192219940713,20448.67030568232,10409.321034254259,1885.5159561730402
107151.73213821345,-48734.95984242331,-19412.887792476417,28231.27280767008,55332.62886735763,37952.89125414637,-5990.0601880998165,-47653.555428771644,-54588.43258519528,-23557.722459268007,10257.268541894542,23194.427609543378,18917.12194438336,8857.153658637326,1315.7081148345906
99170.64395853093,-30290.394414132246,-2541.589651369077,37274.45819864798,48461.536481519564,18232.468220916144,-20654.257136459644,-44842.045909678636,-39684.39373874901,-10163.42358928632,15476.451005794097,22583.82148474236,16611.536023492135,7055.818169998817,755.8608282927303
86028.92567495785,-15255.732202616517,9642.738001360309,39842.193902822924,36912.66314761514,1911.2348402881425,-27068.388657721454,-37906.94677214462,-26534.587747661953,-551.5430211138474,18018.62939106918,20871.119105827267,14008.097512298855,5255.559173225596,289.94711430562575
71941.15042618963,-4466.92038758923,17292.692417529306,37938.0195077722,23878.45464992647,-9526.258702503155,-27396.5971062482,-29788.812627635198,-16135.776751615882,5829.698131677906,18773.383216217426,18667.738594752573,11433.037563032085,3633.7963773239844,-37.50409833013469
59319.432175220754,2473.70311426793,21616.39099227592,33247.13327756594,11351.55726896715,-15880.75323694982,-24133.03361172695,-22373.471087412305,-8428.265401739474,9851.810744842867,18498.92770290009,16387.218814991604,9088.07321910797,2283.97289953735,-228.0862975406067
49090.667522926386,6798.2920525173895,24024.43801487179,26688.646103868323,475.8308483338617,-17708.89698034172,-19490.175907131226,-16470.718387981226,-2810.944219894357,12358.79646590607,17765.70829461267,14291.936256688008,7070.829518107151,1206.5580722345771,-324.73491574935235
41341.49461802823,10334.798889004875,25296.36744519389,18444.730612842777,-7885.660587779502,-16022.246353079467,-15131.712872203032,-12079.590691402333,1460.264247723851,14043.221830166593,16990.859057228943,12527.70500865833,5359.15479821117,294.24101225699263,-399.4904117334502
35851.66274184559,14800.364020117773,24910.576664564345,8574.833622450944,-12835.638701140108,-12244.95432834192,-12099.134024481184,-8722.495584513605,5092.626167882364,15486.464071074035,16497.14395339731,11111.917978611711,3756.1187985993042,-675.8593015003398,-533.5323360612651
32375.64308407663,20174.365829149818,21034.631475327886,-1917.5877843243336,-13626.977477332865,-8317.357621257206,-10875.777741856016,-5667.10120311907,8793.384893880972,17251.48994951385,16504.14450232286,9820.496943259262,1805.8239888394955,-2007.4704405109896,-781.8261788434419
30713.06714044547,22865.523297066735,12419.8223996019,-9882.51223782148,-10704.126469873387,-6969.681378538905,-11371.131321220351,-1884.630853566286,13380.71306593928,19853.842067766967,16917.575902029526,7936.108521596914,-1227.793540132535,-3924.910272047523,-1108.027884157038
30521.537933511114,18745.652142063696,3536.899675757701,-10926.077374108703,-8156.536701076578,-11306.419296668015,-12355.009590633661,4021.3889539832385,19605.474034332532,23370.25742238097,16832.29553403239,4061.655271822652,-5996.218055507512,-6176.438396450895,-1298.8687808502
30906.938675769376,16164.074395327389,5663.405004834936,-6733.128811889722,-14377.469703231964,-21789.45561575123,-10956.848560749513,13143.405749923984,27379.954226523685,26687.062119577025,14180.159303594466,-3239.6777861566493,-11987.212141723901,-7616.02925933023,-985.7322337793884
30396.014277686532,33666.20874918479,19287.69509429621,-10744.15141775783,-33944.6345286635,-32841.346094665365,-4270.233347637491,24807.747524984785,34952.93067385276,27252.53650120594,6704.728635196546,-13520.298358284312,-16640.595084319786,-6662.491710718445,51.24839617230691
27953.865398587757,60734.952582186015,22308.422603042618,-32381.78962904918,-57728.31925233151,-36376.33949824536,7281.590719610273,35974.10032992747,39280.531952175756,22416.451519990336,-5645.030705767025,-23177.91096736883,-16688.731459176273,-2863.025991310202,1531.5197243099115
24159.85219876221,62611.46443659953,3587.9878707204803,-58503.85816103697,-70860.77735916279,-30576.82670714539,19166.875812471455,42743.98510200114,37731.309659027356,11629.19032924033,-19345.313106492296,-27301.209716803252,-11099.762391822775,2246.550686054262,2786.7448456926895
20871.847801157095,43246.34792363512,-16954.000083210307,-70848.84113655348,-69600.76349412033,-20759.326906150887,26706.881251228333,43022.51889812954,30063.580146649092,-2220.773927195029,-28752.258010467696,-23441.56360284269,-2473.513205985452,6097.77049374463,3218.0590451511
19135.68043959759,28833.60463731001,-25466.592286376203,-69048.99736586661,-60196.96866441888,-11456.139668184092,29300.286259903227,38340.74330955649,19446.370281014722,-13887.386710494939,-30261.930636849796,-14292.181483091701,4574.150972454792,6996.122425136709,2704.563926168373
17941.7676877881,20630.657157400434,-27223.19294071538,-61433.84889493147,-48483.95574792866,-3588.793948075631,29374.273310804725,32323.699750261967,10009.733283392437,-20360.690520042055,-25909.899554347037,-5397.95955721565,7615.267346454801,5645.923114286474,1764.3972936190655
16822.03433237539,15044.538636158588,-26000.507121733146,-53145.575586506224,-38333.94889248888,1983.4329035119226,28136.18489200904,26625.511953011614,2677.086493722824,-23138.80676860548,-19843.688699303202,990.8845212490843,8178.925618421205,4045.6413259689866,1067.493817783746
16728.278419195834,12499.169793681085,-23781.040729926273,-46713.982107971315,-31431.98593703523,4497.969520819933,25187.662435596652,20640.309272359445,-3538.1996050517027,-23583.16851071104,-12963.226400980377,5828.836700652006,7822.151484525075,2837.2280054063294,734.509588697086
16275.731703894962,7992.947308178422,-23476.150072317087,-41803.28912740295,-26042.78759488838,5427.940980776443,21374.25428869825,14889.684581462407,-7905.353282281494,-21098.54178609767,-5621.976225461101,8576.05131416926,6149.381153787475,1466.5063392438615,476.78915464518207
13548.897857825295,1450.1901811810915,-23808.144968218276,-36765.96892764772,-20495.620577260386,6514.266966637181,18291.8851463069,10644.965728392539,-9824.711237278589,-16776.18182954033,11.792576077284082,8530.396250635644,3572.4444854091307,70.19883362841188,194.47427457037148
10509.85725124567,-1746.0799053328144,-22482.782076267533,-31788.267659120032,-15591.77767998681,7432.43269527646,15865.801246336458,7490.275416200947,-10566.94161940085,-12570.497249340597,3422.1693546695096,7271.5441260668495,1573.4129444733694,-719.4349388820816,18.354297315586564
8833.927346326896,-2168.472947054901,-20531.34137047295,-27677.931325653204,-12094.508178474656,7411.131986242193,13338.197610639858,4700.3428811768235,-10747.309116827106,-8471.970979326712,5887.693178349996,6040.395464104684,364.9841340941039,-948.5538897424158,-12.082710586605401
6132.684390781179,-4125.503109219761,-19411.867194609527,-23945.720014986742,-9121.68529159819,7135.751244397224,11294.187167455148,2850.9936841832023,-9896.956275060287,-4143.301822914254,7426.613524263826,4251.932633444948,-917.3362972942001,-1140.0430394790224,-4.357621798929657
902.6099401356939,-7282.726287714472,-18414.96787785877,-19878.99755655376,-5752.689855717987,7729.2169640021975,10642.28836266358,2100.156673685759,-8437.481167304097,-393.2423611873272,7251.950509388466,1609.5522859814644,-2444.3024067816077,-1468.9723605466977,-39.54121412307121
-4138.565373658458,-8250.730288162513,-16383.568723838694,-15645.0519385381,-2199.3449071251716,9133.757215327634,10784.45972505666,1244.4626855190568,-7133.047525984188,2251.7674929013738,5752.331875243908,-919.7974028687609,-3559.3963713375515,-1671.5563851848178,-87.27308332588507
-6400.992500824711,-6464.397535262515,-13423.895521922163,-11651.831531235879,898.1192980908152,10359.360254295632,10347.5308407926,-375.32764298290397,-5652.416297757092,4217.5371290332805,4082.258771349867,-2499.2714244595604,-3857.803217873618,-1487.8851345630328,-65.98160311354621
-7198.707243195324,-4244.1937716987595,-10184.90363882667,-7728.518595735395,3508.3471248981136,10974.450238303294,9075.290515116105,-2018.845939696942,-3288.3751635721082,5997.699366955867,2656.2379814723936,-3434.0048636573433,-3628.1359672055137,-913.3442796737171,73.3819936828782
-9168.138887691312,-3024.3999765064823,-6709.3478501145455,-3245.8334015612572,6291.875287981907,11404.058224619881,7322.579293811208,-3062.8736349321575,275.2817535545331,7471.533540631015,846.5333949347928,-4552.5874665441215,-3344.484079679335,-90.67464306749523,314.1156635321349
-11993.674496268863,-3931.535806612128,-4377.181612850354,574.3535447410685,8389.558982007513,10702.830601667565,4408.036611613144,-2907.434752087521,5088.880491949341,7696.242280846168,-1939.1364926446583,-6026.498795713104,-3035.0104867306577,865.9995149160475,571.4686007787677
-12608.952436055584,-6995.550409775742,-5475.951257470112,296.32338176548683,6757.794431979327,7009.751539027957,946.7961195451488,-36.347676977899994,9716.865663739773,5724.829928809357,-5028.063425134971,-6999.4347694078515,-2278.885068407063,1798.6683301363685,688.8531674053205
-9799.803590437685,-4184.630579427955,-4815.305506158113,-1542.2367635915907,3052.9332719456315,3091.647510059336,408.30883721076253,4871.11527247899,11334.928719024492,2278.4566154470176,-6896.776592215507,-6607.094684659906,-989.0117663537469,2301.110536979551,515.8161283434836
-6686.293112057866,4540.633319376637,2651.4639818845994,2366.5224564873647,3841.375636861284,3858.1747955177116,3787.3107822783695,8603.13934452118,9453.478771262417,-1145.2836633425463,-7514.624995936434,-5533.12911309508,103.66351946040831,2168.5254386280462,169.99784142193846
-4720.757477892502,4832.715823477237,11871.412682402493,13488.064917737654,11505.595058754121,10110.060597889958,10238.75401380061,11497.416188674746,5846.074869916981,-5369.812174429675,-9253.018414859014,-5484.887677195195,906.442592954128,2333.4247498325863,94.84457125575773
1406.7428592793462,-12847.418754153065,14928.953713258425,28771.72167885715,25264.765677076,21466.42068403296,20226.08916591104,14962.850611225136,514.9130492199695,-12056.557234231224,-13353.704674602815,-5953.5111949890415,3187.8528781896507,3809.2897891944244,412.71552196547907
11917.856285337082,-34500.17343803861,3790.5110409283852,33956.37607642914,35304.392169948725,31026.0793477455,27926.73015636908,15618.319317963464,-6207.362914064191,-18731.049605281823,-16606.957339204146,-4028.186438397884,7237.283154549367,5170.049722675092,503.2289075711783
13496.137351522642,-23860.26663784727,-3246.7968878197753,24039.634486770803,30620.854260085405,29348.602318648755,26398.408330303988,11573.538366322804,-10843.851217956048,-20482.600807820036,-15247.045855422131,67.378549147932,9141.414587823205,4047.0854383057363,-79.364816602107
906.480416600313,-3520.6993240378447,6561.917263841923,18818.115578735098,22302.98628413541,22333.893216166187,19518.168536730333,5796.773447116017,-11612.944370552173,-17040.910038055314,-10977.731347841234,1827.2135065435893,6352.470389167032,1293.7942212761268,-784.2571733222297
-8395.874565340995,-10429.144819306726,9664.981032529322,21875.766794028954,21893.785574658883,19576.809574921906,14089.703911996592,990.9239439685492,-10955.602314718979,-13138.44069435644,-8352.346766992005,14.75313468717603,2576.7890931892316,-83.30359018063541,-876.3084066268888
-1035.468960987571,-23293.20623697837,2020.9144491320558,22101.100043423325,23704.64929346439,19929.871156604913,12087.952113613226,-1497.4746171984368,-10948.015854057414,-11676.066844899002,-7536.680187469149,-753.4904728328172,1964.7707858173667,420.1421828623488,-481.6323115222035
10322.50961555626,-22310.972455857976,-1661.8107901020699,18889.1118882498,22181.44191159118,19632.174837054215,12469.396817453735,-1528.364873551602,-10998.298521327295,-10959.63828922351,-5135.345405457932,1955.1836451877477,2888.1968251130743,719.8295111683159,-222.5034500754703
9060.743660776709,-11320.44161355123,1076.2966212001177,14968.574828411181,17940.29838889197,17558.07333000175,12401.531841244005,-1294.1645775834538,-10532.830803098956,-9144.316571298366,-1104.998393923836,4330.326785346656,1961.7606731528927,-99.90943648084954,-285.160158086461
417.0075397852728,-1290.8374319488598,7671.4394244252,13632.265553690262,14641.448186609616,14985.07960833816,9805.843798778038,-3377.4835741482484,-10587.80945536122,-7516.8604502139315,675.6525538375776,3027.753854934266,-88.50543195256887,-767.5230695846435,-340.7727000105617
1024.658421981817,-5669.3683569975365,12244.739385099945,17218.259056549454,15907.287483854152,14174.783072891942,5406.083170043881,-7843.3645561326975,-12051.967768492286,-8019.066478099149,-1471.841970715353,374.0983598849072,-203.02498149166502,-119.63558641736552,-107.12531996536995
13835.76417344865,-20191.753580940156,8343.45028509722,20560.479296682894,19561.750414110786,14832.930544375691,1353.8125864212936,-12078.871684157451,-13830.138453593423,-9896.31506908075,-4446.345918733308,355.8824863589793,2084.5453321200184,1347.3868021214494,334.955549027149
25539.708729338625,-25188.317311399464,436.70309875365376,18319.63186391851,20302.26901355556,14665.57020952359,-749.2510244678869,-13316.489506044149,-13820.05943406112,-10509.475129708713,-4653.674268473346,2793.522886663856,4194.938715953006,2316.5558190435668,693.9366118384713
25558.150893830494,-16028.477380749182,-2529.9775731887853,13031.928823904338,17040.883493713354,12644.512221758949,-1062.7289342137956,-11396.281612740024,-11439.76095055606,-8584.864123480947,-2468.1159948497443,4131.3353786439775,4124.302110932488,2204.1468983238706,772.9133077507
17764.423911521146,-5378.567931708116,119.35713146477927,9127.533392471889,12515.031070430457,9439.672751755857,-1227.5098916444517,-8649.648504311639,-8099.218418603611,-5417.796055219652,-1214.6974759102982,2569.241965406171,2581.3647525513866,1478.0767924448396,587.8193480142579
13372.62071970566,-1342.5892114170106,2975.638865562838,7643.461118315371,9874.893880874151,6832.649568163812,-2124.6899901605307,-6994.295372437146,-5382.259959581959,-3541.9583136603005,-2828.040168282904,139.89379901419136,1568.6866971258873,864.142804450973,282.3797135708312
18438.67306803631,-4923.930537227109,3388.733476274155,10008.791141682954,11567.246350210138,6870.098342525903,-2784.884242296097,-6383.710616075834,-4349.777547022529,-4863.206866041279,-5287.033148785244,94.64543605327913,2183.9302579399964,761.2733976539249,52.99363024295337
29874.08048253189,-14248.783198296565,5656.70062190527,16109.432439697746,15367.412068312324,8206.376071961899,-3427.0406450754126,-7231.3048222269745,-6615.636114894616,-8607.922642506926,-4171.649544237418,3493.87660357179,4064.149376806125,1330.105146334358,112.57470382090281
41674.1216915364,-16479.834716413032,8591.593874305743,17275.87317709129,15033.977380447132,6160.520359943949,-7562.779193106932,-12184.377829106501,-13026.024548640487,-10439.49183893469,2659.4781535836173,8487.909940732803,6368.076406528643,2644.9250418315637,513.6607567425291
50604.24397649604,-14369.035264325605,579.6657008043609,13351.36989944887,14267.539174867836,1950.0169858394067,-16118.672693336142,-21395.29498528773,-20281.708896139342,-6823.555253150615,11867.258581543821,12605.161008588857,8684.132116284112,4216.79633941615,889.0074115447107
51936.57806899791,-27020.0263681549,-6321.977873727527,19596.93055971525,21553.146880684133,1036.635124810913,-24364.392766900335,-29710.02005211374,-24156.940832909255,-1241.9842093403174,17617.78556687042,14895.455713208732,10355.36016287868,4426.436121534102,622.5002668571991
37723.91183498532,-39562.80258843627,2137.1178234405097,32825.869370760585,30058.231292812292,-378.4131620330429,-30837.581624644095,-34329.5995697146,-26317.69939347024,-754.2482242726628,17648.2360533297,15431.420412931953,9647.313431600798,1788.4739251897167,-366.97989959465247
11118.649044049398,-41487.11356096631,17646.06944041735,45407.971284863146,35824.10176434341,-4877.796079930826,-37526.153742683964,-38017.34918204973,-30515.176673913887,-5470.158398104007,15164.45366029987,14557.418192746532,5779.951946660564,-2580.635968133928,-1325.2151046921658
-9036.548643146865,-20041.557597698302,39946.6673250912,55821.88443746943,42954.83215497015,-2570.342905338013,-39199.63023515086,-40389.44449122606,-33806.2280775165,-7320.215947379323,15078.609425950794,13598.22806700622,1213.3109567344707,-5737.238789387597,-1620.147791484855
-10803.576834809664,9091.235682753248,39928.99347561412,43025.558262264814,38430.861191136224,5386.029655532569,-31004.576265163552,-37012.70975923156,-30077.210240131084,-824.8871375564217,18734.51613539586,14065.935922645482,-924.4054177185824,-6468.812314537141,-1441.346079357957
-567.991179941482,-3831.590517479064,9296.406897045234,17167.76272852161,20201.054568208085,4186.252268770115,-21851.14327884884,-29620.253029647854,-20022.13582934952,10228.479403796151,22957.770066756784,15569.987378473374,-486.19295187908017,-5778.6600907054735,-1189.2416609715265
10334.273531404364,-32077.54320627173,-1548.621767337444,16950.037113865248,13127.281568433335,-4297.102387808053,-20797.700002334426,-24341.747932575978,-9556.876086333332,18690.442333039984,24249.508974170698,16327.952401248085,643.3859697085977,-4713.270489053618,-933.6796872798708
13194.316597489747,-31152.630971283044,19433.80559833515,36596.174439768976,23429.756835734384,-6997.753249401266,-23627.916670073213,-21970.9446355548,-2292.109510918948,21393.683588728254,22121.159153749795,15334.38772515348,1026.5663501127601,-3771.406399506388,-680.9464551879613
3384.07250489076,-7358.995987719927,37871.35550483566,45697.96379618059,32715.02569250863,-3785.092403840037,-24144.063776021492,-20107.994338258704,1102.4319177036552,19466.598128879108,18273.55699254292,12713.55701118369,61.047897958574026,-3299.3399962755943,-549.3384820269758
-12698.59495275722,10810.775115009195,37501.76064188059,39484.766874120876,31709.941562954755,-2094.7678542374706,-22859.94930190154,-18636.781471087685,1107.4540053044625,15660.74218607816,14416.167802651144,8867.373219317047,-2041.289732441366,-3131.0972384603474,-527.6642893085424
-21848.761382618755,15174.688286996234,28464.746153554013,29441.178925949847,25611.92158148262,-3340.1589624247545,-21835.984737047624,-18275.763196071417,-357.39398928926516,12764.906770183265,11642.613885087965,4678.405734167913,-4075.672510624965,-2739.519873982626,-478.299474822427
-19361.736620939566,8515.710171436485,16499.649138437773,19445.571556873096,18069.56774362567,-5694.08569641613,-21321.8844449141,-18567.26742176527,-723.1963568494775,12535.881257315996,10697.114953669372,1512.345239444816,-5132.000017930113,-2140.2916442862697,-410.0925960659117
-10591.490564947966,-9089.365689983357,4677.129518857511,12010.738396727496,9269.090006940076,-10188.16689894728,-21817.332000546812,-18823.655456985492,1157.023984420603,14713.338817306849,11478.253291883682,-154.25878040685095,-5478.005501592169,-1708.3108861673763,-421.12027348448765
-3231.2007539501324,-26449.995384297643,4160.167428053663,14556.43427698829,3548.3283934480064,-16862.03074085201,-23855.528898825614,-18598.49250842162,4609.824960153848,17430.95830514344,12800.055738691623,-886.274331596316,-5524.807853039412,-1540.2909722996615,-505.8848733195045
-4520.22552672715,-26771.67701040897,18436.259250228894,26673.83180144506,5637.1365327567855,-21488.81936192085,-25960.218169217078,-17208.21548119107,8257.687490512588,18905.405234084512,13577.570242267006,-1106.8089788272232,-5540.880762314233,-1730.1943528366874,-644.0940423406269
-16465.756743297366,-8418.003700906156,33807.81337461041,36912.980810418165,12627.406344586947,-21183.68208159191,-25790.24695975906,-14139.28112503313,10951.152614297993,18683.68982737009,13738.295181182977,-1332.4386241770578,-6097.146739111149,-2454.9269981567822,-877.2047152638199
-31133.47220061399,11017.950056204614,36490.30243105515,36816.686408995665,16312.344228013335,-17774.842697809607,-22125.93490767397,-9427.369623730632,12431.9457728123,17509.850095419853,13294.386377340123,-2504.1118787556425,-7115.779001852606,-3390.083102613932,-1156.9790184293931
-38206.78848154287,15860.77971889688,27325.079558001118,27561.744633208364,12745.239265149636,-13052.50506227052,-15660.126768425682,-3947.127289189065,13064.645759278073,16011.271024207863,11582.757618367188,-4407.079454236857,-7463.015672151028,-3826.4863834238213,-1303.5713033885136
-36155.100792659796,7324.399228109452,14501.747195156995,15579.10672211764,7101.659720708407,-7761.816083151277,-9576.338050561188,359.5835779415547,12950.472197098212,14212.75528967727,8651.217786410816,-5697.116330709056,-6685.040046507027,-3577.2728040468764,-1242.9017851657684
-31120.66245982862,-2309.9909685288394,5404.408130850692,8093.627783945957,5271.719070932259,-4285.4651962456865,-6991.594012360293,2181.2003653570614,12613.172217922707,12759.150065265074,5451.820752896352,-6461.2384468469345,-5751.9934999947955,-3215.4846299651026,-1142.4782902785892
-28722.286131067787,-3330.4592894656403,5427.456417165145,9569.902803191806,7407.22134759632,-5430.542981636534,-9404.818016152565,1477.305977998315,13189.163604992485,12559.883466634428,2150.3852740471525,-7878.078485117737,-5672.120549265871,-3333.356078188831,-1128.1616466346525
-28412.941377200383,5283.378345947107,19037.104497881486,21590.56817458113,9844.714454401179,-12696.829763401483,-16245.965347194866,111.57332756429281,16161.797273187742,14468.49642750117,-349.92217676336213,-9946.371678798005,-6737.35641570697,-3671.6160054475795,-915.9757466856296
-21915.6832970964,16912.51716576871,44959.01931822106,42331.3064590282,11886.620105942375,-23877.093817205547,-24776.44814656964,2349.8408756696363,24155.653567054123,20499.047255560574,-41.05596409565905,-12260.440762658302,-8505.63417038862,-2947.9900738674837,-63.830554984226296
-3862.312386980676,15903.03546085583,70491.50094580944,62556.237993020426,7435.238578414597,-40101.35625472986,-35296.08644776937,6862.497139199522,35144.264426679365,29028.031439433154,1397.455440462678,-14720.300202068978,-9493.939513724463,-354.04221776538117,1193.1949357739586
13054.483841343417,-9657.74650642474,58145.2272628111,51805.86472645302,-11361.390596498855,-51891.94684382077,-41960.11117561066,7643.362770880964,39673.94208940901,32171.760181659498,-225.2018845872896,-16182.502866568391,-8451.118875281792,2575.2089527155326,1891.0110616846766
