t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1465.0851368306062,-1682.3060957798689,-1568.6288963280022,-1277.3852030819376,-891.5651966255504,-365.55179422868406,91.73112429281701,307.7492713709244,332.0340575298928,207.34039115988986
-1396.7156997073862,-1646.7456752305768,-1565.7625977462083,-1283.4460473402883,-904.9961642353712,-391.18670232368015,68.3109489075537,300.2028713125528,349.7532059521226,250.02795720639284
-1308.0181983725258,-1595.948979220584,-1553.5863276161415,-1281.1879884331345,-907.1385063403319,-404.7823794268734,51.83321900997424,293.26837006594803,365.0073097789691,290.74443479508835
-1200.587092681535,-1531.9072223336293,-1534.1939580146707,-1272.3060558437176,-898.4662453099586,-404.62501792795115,45.5663740817243,289.1566639411947,378.26841793539927,329.08462658640553
-1077.6265561325038,-1458.0418941153498,-1510.9645872696956,-1259.7981926304446,-880.8657834231351,-390.32932459859524,52.34530740682107,290.4228968474458,390.2762167863497,364.6787824551467
-943.8770379657939,-1379.0605896892257,-1488.4357826340245,-1247.9408069533574,-857.7715959011706,-363.2578927401966,73.95258363644946,299.67151825414345,401.99618561340424,397.20720055486186
-805.2062441256633,-1300.5050633620392,-1471.9018455869061,-1242.0029977318643,-834.0295673558591,-326.6793250119878,110.56592774237185,319.1716609592899,414.54395907542454,426.41364650074587
-667.9149964351607,-1228.0518856539277,-1466.7882338057063,-1247.7278153401771,-815.4816027052881,-285.58559362358915,160.4236189400011,350.44697171502276,429.08088955423403,452.115893785137
-537.8897601206837,-1166.6963633687064,-1477.9164796436664,-1270.674871624382,-808.344168916344,-246.181543955597,219.8162953932915,393.9230673107992,446.69160152204955,474.2119455898923
-419.77395534309187,-1119.979755941146,-1508.8006277781055,-1315.5538863325137,-818.5090008814577,-215.14980505679745,283.43170412948655,448.7133993549473,468.2590802960988,492.6811188778032
-316.3189956214326,-1089.4011127156054,-1561.0992646409072,-1385.6726135389245,-850.9080433980916,-198.85059646316063,344.98621091775465,512.5986638546526,494.35515786834696,507.58008606021355
-228.02218695736806,-1074.0990342149087,-1634.295987718951,-1482.5803095064282,-909.0554761254008,-202.62113475241034,398.0055105586707,582.2123078930156,525.1630769681526,519.0349324347301
-153.08437133309454,-1070.8175747155196,-1725.6158375848,-1605.926714615713,-994.821345742812,-230.29701374163022,436.58950137919635,653.3977388692456,560.4438401967627,527.2309540745972
-87.65072956309179,-1074.108062905255,-1830.1276208296113,-1753.4973046870464,-1108.4254249824364,-284.0075663085845,456.01746287955035,721.6657560902845,599.5500886496727,532.4020129986366
-26.25238790998575,-1076.681469690871,-1940.947698583518,-1921.3447227112824,-1248.5862250266414,-364.22415961861043,453.1068174281473,782.6640777127133,641.4821456268381,534.8207204339025
37.64771604886739,-1069.81996555646,-2049.455347815137,-2103.921339576727,-1412.7302241456473,-469.98543917456806,426.3092834761468,832.5779106569045,684.9729890582383,534.7897121721215
111.08657917329518,-1043.7778770572663,-2145.450317122037,-2294.1277702449097,-1597.162223368126,-599.196937505829,375.5897231962521,868.4067704843852,728.584435023123,532.6331283825988
201.05855478317488,-988.1423036999348,-2217.222333418149,-2483.2209605145517,-1797.1141200050663,-748.9034531124412,302.17093212139804,888.098371003998,770.7969207467029,528.6864204832468
314.0062754390397,-892.1714017546634,-2251.552084053167,-2660.566610678001,-2006.6186016206502,-915.4532518434783,208.238180218999,890.5543753298629,810.0798276584392,523.2819898221283
455.3190257340942,-745.1730100971758,-2233.716444545155,-2813.2695333771258,-2218.189974924948,-1094.5034362438994,96.68547395132919,875.5467781778705,844.9369052294783,516.728047908599
628.796105671853,-537.0172611168622,-2147.620136242592,-2925.7690431396763,-2422.3333742431246,-1280.8477380632048,-29.03933946015809,843.5939969595615,873.9299227269654,509.27860674449306
836.0414237388338,-258.8839111806129,-1976.212509918845,-2979.541299073573,-2606.9455635613435,-1468.0774419413547,-164.9620597624244,795.8432662494581,895.6909782133234,501.09384149575953
1075.791350116556,95.6795136802889,-1702.3608947280213,-2953.101030109797,-2756.716395498228,-1648.1131670969226,-306.4797359554009,733.9944103947406,908.9382017644307,492.1923970714655
1343.2354549591632,529.37171893057,-1310.3304004938248,-2822.5327636284533,-2852.690418932274,-1810.6730230031121,-448.1476026864394,660.2839673557474,912.5099810879874,482.40055757920186
1629.4572536274711,1039.4963980765133,-787.9563625890561,-2562.7954693939027,-2872.2020467920374,-1942.77612400297,-583.3937096057113,577.5314123869566,905.4292550253448,471.30722080580927
1921.1841854121128,1616.2501880297814,-129.48421977075674,-2150.0195612475313,-2789.449437226822,-2028.4238658709887,-704.2201318772222,489.23264879013476,887.0025202085994,458.2374573764142
2201.0771402544506,2241.2484817728728,661.113659933772,-1564.9288164599845,-2577.005946551681,-2048.6542544483677,-800.9751067345134,399.6704068357256,856.9491042305236,442.25971228841456
2448.792853518443,2886.721198619184,1566.7596747337354,-797.3385988668604,-2208.550193806683,-1982.2154935056221,-862.3107140690573,313.9968531874831,815.5463472730185,422.24079291075134
2642.9934560301413,3515.904825304016,2554.522110284898,148.62933396368078,-1662.972672095319,-1807.1253028357814,-875.4686415110798,238.23174482063484,763.7671025608927,396.9573156855288
2764.3239973581594,4085.162160500436,3574.4574129136013,1249.4209805742832,-929.7284539381538,-1503.3253914379968,-827.0458229426896,179.1131220323822,703.3790402522229,365.261858556854
2799.1058142909715,4548.186361441368,4561.142507695733,2458.3219253653724,-14.825763060086615,-1056.454193828241,-704.3585203050544,143.74227288705094,636.9724092803428,326.2879196777367
2743.1215614138496,4862.209892194281,5438.809576289503,3704.7970888461405,1053.7642329054106,-462.4187144639709,-497.42440466953906,138.98683545057355,567.8860346621698,279.6630341369963
2604.503314820163,4995.4512380239685,6130.321647426042,4898.494181466533,2223.0171635020815,268.01174792259695,-201.40895831603666,170.64971921077375,500.01191414416985,225.68858798976646
2404.5728192570054,4934.269576394233,6569.0733638745005,5938.7363187825995,3415.958844430334,1105.8048884074826,180.8419062907659,242.47538498816255,437.4772033932167,165.442650222061
2175.7296898055856,4688.000685637484,6711.5651820180765,6728.839725256579,4538.278211681398,2002.8729485915446,636.7731134787264,355.13807053282636,384.22694335250196,100.77145847366296
1956.2204553904824,4289.586394624426,6547.442055338414,7192.753374061446,5490.432066297506,2895.0494741318057,1143.2905130094696,505.4182672524348,343.55722597412296,34.1556075078841
1782.6829957462019,3791.057362640312,6103.8028334724295,7290.053178951886,6183.408047005272,3709.196351527559,1667.7299421939965,685.7982230180846,317.6699602203995,-31.535924567660686
1682.3367512129219,3254.475944519759,5441.850342083134,7025.017640061273,6554.67115351252,4373.601831988269,2170.88995496764,884.6722174394424,307.3296680588571,-93.36443792964428
1667.0967137231155,2740.5140917209574,4646.167595551897,6446.770707450351,6580.1218182975945,4829.6197923007185,2611.868743762628,1087.2654129298799,311.6943965490482,-148.65575647307554
1731.4428636040343,2297.7371735921633,3809.2473944029425,5640.013106313639,6278.624093894996,5041.781336666829,2953.8836297106423,1277.201821951611,328.3659122663331,-195.2895707615723
1854.6842242847754,1955.4493620957549,3015.3917860967986,4708.736896364919,5707.704098058772,5003.759154284567,3169.855089675281,1438.4958930939094,353.66360150352875,-231.895205484911
2006.800515980392,1721.70137271505,2328.1076328553822,3757.3706675219264,4951.636639851416,4738.622917469441,3246.478490683445,1557.6142968963527,383.08155853214174,-257.92816919690586
2155.9397905794663,1586.3197954495877,1783.706348978092,2874.2367344871504,4105.308729906027,4293.436061567499,3185.841324366265,1625.2096238449176,411.85082833184697,-273.62883159473324
2275.3267588576846,1527.3250815190079,1391.647014666265,2120.9650807833914,3258.159214174941,3729.8100479981485,3004.2746801470116,1637.186408354151,435.50848009879326,-279.88779460048767
2347.836888489733,1518.4056141495257,1140.1630140333878,1529.263950239663,2481.9175795979095,3112.984392057323,2728.840014193631,1594.9083765149508,450.37688698122173,-278.0564861531715
2367.4983477521755,1535.32901025458,1004.5850270739223,1104.1751837986712,1824.2108714157582,2502.0596198194708,2392.404966610198,1504.5499608970676,453.8786697934285,-269.74441361220545
2338.227047173671,1560.0209193434594,955.7261962462526,831.4503131105452,1308.1471724973367,1943.2776392706292,2028.4893338042666,1375.7769617117667,444.6482025964576,-256.6381151330754
2270.799827313128,1582.0640808194232,966.4659868379906,686.2909852796274,936.4506526656015,1467.1045189837853,1666.9337904688084,1220.060499914668,422.4395952835719,-240.3650605375566
2179.282564560712,1598.1688921516843,1015.7614657513774,641.2271485020937,698.0137938589874,1088.7806280541993,1331.0579020559717,1048.9595991734093,387.86434151882696,-222.4128902824466
2077.940698837343,1610.5562010021654,1090.2734718570691,671.9008087939948,574.8357705491007,811.2916851972461,1036.497410044892,872.6558516335431,342.01308133227246,-204.1037386413679
1979.2832752699298,1625.2064824617105,1184.3740578280722,760.5152452619723,547.9393708589307,629.4892866109951,791.5028642083896,698.9177443859352,286.0232153326248,-186.6165896091337
1893.5448261150054,1650.72731853793,1299.4809308683032,897.4040318419766,601.6323453195336,534.2622040396852,598.2382777344247,532.5515094592907,220.64958323181904,-171.04766656736112
1829.7311607632598,1698.3497099499089,1443.567016630903,1081.4880314915385,726.1181395881954,516.0410309621807,454.5563272504498,375.2945017765028,145.88412966345743,-158.4985990057819
1798.3827573481965,1783.3985262104318,1631.4731822216415,1320.3883252489654,918.8316361105047,567.3205527039958,355.80219810934045,226.04689618333106,60.65865265999339,-150.1827293230694
1816.3894312409177,1928.5160871792455,1886.414047344607,1630.767875085642,1184.9736019119127,684.1820478826409,296.34254126621533,81.32260603438732,-37.34189551865411,-147.5393310102416
1914.3884163703283,2168.8788129321556,2242.8285389266125,2039.1786753229956,1537.6076346173575,866.9448342688981,270.6663724053949,-64.17709020195247,-151.72564446456823,-152.3415900758669
2147.2707544914106,2559.475694848867,2750.4195821168423,2583.328404893938,1997.4419843162002,1120.0854413584689,274.0221494595455,-216.91805370728093,-287.2573061793494,-166.77514064110366
2607.772900791641,3183.9788458763232,3478.7210499088483,3313.2324398282776,2592.1053812292735,1451.478395773064,302.62748664454523,-383.8137756709775,-449.47760398608193,-193.44895689450203
3441.6153159626742,4163.5629463808245,4520.687713176931,4291.153152444061,3354.3877903604543,1870.8909379236784,353.5227116445849,-571.3841781436566,-643.9998786989496,-235.28110537425638
4859.7998217729955,5662.048737582553,5992.58193140672,5588.576117748379,4318.616106600373,2387.5650979186184,424.1540180565087,-784.7210179228401,-875.4035317505258,-295.18422602293015
7139.559716547371,7881.135209714323,8026.039047400143,7277.904813949418,5514.185007375139,3006.708347385706,511.783367686165,-1026.2002483041942,-1145.6774466420304,-375.47169218894925
10601.174501257146,11037.142445350033,10747.279655019827,9416.462804565515,6955.449609632374,3724.853560791786,612.8400947687326,-1293.9444990288353,-1452.2553793884806,-476.9330638018855
15546.120171428012,15310.502013400082,14239.16787173271,12021.373057890134,8627.93632318273,4524.389891457639,722.3513009822589,-1580.161912363316,-1785.8417698531252,-597.60560588215
22147.021989167522,20763.86139213721,18485.62648826311,15036.546001200952,10472.3011812789,5368.1066809627655,833.6011264185217,-1869.664224653623,-2128.44035149699,-731.4061690150868
30295.652892394854,27236.32668475499,23305.72023805402,18297.52523373985,12369.563595058084,6195.232246756447,938.153572712511,-2139.059954896374,-2452.221198376534,-866.967460954849
39442.1404266667,34239.53683633242,28295.59714117993,21505.454739127883,14133.310757615314,6920.957097685384,1026.315590419496,-2357.2510855114488,-2720.0012873449195,-987.1878688535456
48489.10734600276,40900.26124870353,32806.54878513554,24225.65529772027,15515.725656237037,7441.469163293044,1088.019894939333,-2487.8270117955954,-2888.046294053533,-1070.059814784085
55821.8379384426,46002.7727993323,35990.02704864892,25925.86170053839,16233.108541527916,7645.767854564741,1113.9971159044776,-2493.650149527059,-2911.5216419915505,-1091.185406578599
59538.90173913904,48169.47244605801,36928.6827814208,26061.12409840828,16012.127258937946,7433.840337283385,1097.0264966311036,-2343.339492738296,-2752.213363159214,-1027.967667051425
57885.345934031844,46174.16139987613,34844.22670426188,24196.521451288918,14650.729177452546,6738.457616838482,1033.0386652630164,-2018.594092119281,-2387.2448705445013,-864.843812095748
49795.233542934104,39318.98293845939,29335.32664784756,20139.610425515653,12079.690184413721,5545.62780640897,921.8966846674058,-1520.6205469417855,-1816.739910273907,-598.308714614454
35363.55865961282,27751.28961325275,20568.57352980073,14040.59525002128,8405.791332498084,3907.6508443909383,767.7671626678793,-873.6750868271765,-1068.106145482585,-240.1556250453284
16043.905481606645,12585.223968854305,9342.17237270417,6418.754359787562,3919.0632205141537,1943.5986574008862,579.0584062410364,-124.15669269029115,-195.11809190265433,182.41504383908466
-5558.527294977867,-4255.2288180907035,-3024.4046013361644,-1907.207140349714,-944.4067133012306,-174.95011931610065,367.9167480654767,665.2053246894538,728.7445481005655,630.3564434443708
-26275.878299764212,-20452.359968094384,-14959.732058867,-9974.650459767288,-5678.437261487972,-2250.7760808535945,149.2557392022484,1425.0626751219825,1621.5670331687406,1059.3857326103077
-43162.508704556494,-33843.02200974521,-24990.225325895466,-16875.62754195206,-9802.108828773347,-4094.283733143361,-60.69399672412192,2090.7831451575607,2406.278752261581,1427.9755737582184
-54201.54562863624,-42914.32284539512,-32058.192402617176,-21938.804498174613,-12947.957193613487,-5554.810276688785,-246.23393008871903,2612.5872231503263,3022.6885527523327,1704.5716020949462
-58694.46417900345,-47085.213946858465,-35709.394678496006,-24841.57635528164,-14919.148426773552,-6542.291598174567,-394.2049801319728,2962.075208983781,3435.4527821260635,1872.173264271007
-57234.74012545875,-46704.047150899234,-36104.96793651675,-25626.46168847795,-15703.074869516184,-7034.800492205894,-495.7642117569921,3133.9233675247506,3636.4774101610024,1929.3490135916413
-51334.86466353304,-42803.89485780407,-33879.040195517315,-24630.338576251852,-15443.550532119114,-7071.867727719239,-547.5079010682824,3142.996402594977,3641.9275135760618,1887.9173621507184
-42890.126009355445,-36735.60893552226,-29911.83786338621,-22361.47960705169,-14385.754385158518,-6737.370067227501,-551.6493662913764,3018.3073444585602,3485.403852178896,1768.4431899667334
-33680.11769658829,-29814.438842149975,-25100.89843760007,-19368.27496897037,-12813.138665111419,-6137.835707622831,-515.2185985181811,2795.7877670665807,3209.51919363134,1595.0755277400392
-25043.772528005986,-23076.55232795639,-20192.677742729094,-16135.19879186654,-10993.221632808454,-5381.913601956243,-448.52835549495603,2511.6666059614276,2857.9899226737207,1391.0669377598265
-17765.758971074138,-17178.07298626382,-15700.16130529481,-13023.56585831707,-9142.158720015108,-4565.009638025871,-363.3328813543119,2197.6217113940384,2469.6818636753164,1175.7700666850105
-12131.874513194633,-12414.310493753259,-11898.214542186815,-10256.4554895905,-7410.024998779444,-3760.706474464382,-271.1301193785561,1878.1004344270477,2075.1799698717064,963.2893945919511
-8074.556985521481,-8809.08990023713,-8869.108893768685,-7935.412203711314,-5882.834082861395,-3018.4941925930652,-181.94193610251648,1569.5836452608667,1695.7109209690655,762.50040451073
-5334.343280712388,-6223.708844519744,-6567.5338749040375,-6072.92127700778,-4594.6758824551725,-2366.082884819947,-103.71901225168773,1281.2266336657656,1343.8064671874258,577.9284538978902
-3590.320852449338,-4451.021417847998,-4882.03275255188,-4627.197545820041,-3543.5705274720226,-1814.2165682333562,-42.33688614664234,1016.243216382728,1024.966221177549,410.97973025194045
-2542.5989557765765,-3279.6998063223054,-3680.953043644941,-3531.09653014401,-2706.4754327658698,-1362.211461666625,-2.0296128071413193,773.5151157088178,739.6730028169059,261.14760999841656
-1950.8256852002662,-2528.5568067387903,-2840.414224160735,-2712.086671833936,-2051.099017217244,-1003.0462257931888,13.939446947669751,549.0989403149813,485.3136243554262,126.98577681789814
-1642.141122786019,-2058.366552418241,-2257.3302119948435,-2103.7312201906184,-1543.9638288025037,-727.4414735689709,2.5617444406329497,337.48563512905645,257.7664629288739,6.781246513264392
-1502.6259382442197,-1770.2253280475736,-1852.4534690186915,-1650.8003229649694,-1155.23407384031,-526.8133246867117,-39.519589850790936,132.59945748984885,52.57925750243893,-101.0496042739402
-1462.7174958439887,-1597.8225825575148,-1568.0606438050925,-1310.4460766049817,-861.2433610227795,-395.2238002150174,-116.3772816889919,-71.4046447684899,-134.24047647052464,-197.7786022141486
-1482.6647511765418,-1498.3441297725215,-1363.6176868573634,-1051.4627369226923,-645.6404231822129,-330.5082304294845,-232.83360161412395,-279.4667214408199,-305.75657029217433,-284.3276218632992
-1540.6378684694803,-1444.4219295291336,-1211.4242721369785,-853.0124079695443,-499.824346354299,-334.69732186042063,-394.08012063923405,-495.01024156742835,-463.88518917209115,-361.3170727789421
-1624.0402814162398,-1418.0268581292833,-1093.2256181100247,-703.5868091530576,-423.0120663352043,-413.7352491303657,-604.8304102828824,-719.3748325039926,-609.3672759063463,-429.1600716873091
-1723.652879331714,-1406.4154380374137,-998.1407554175474,-600.4795919842227,-421.9515614138766,-576.3879133418773,-868.0077215928341,-951.3276425585698,-741.8918799339369,-488.1759194539133
-1830.042450119735,-1399.9407591374218,-921.8790766913717,-549.6471479971561,-510.0144792376599,-832.196488617,-1183.0671795324336,-1186.7379600668655,-860.3429087862594,-538.7062083900906
-1931.8071023373977,-1391.4640097082738,-866.9601523637793,-565.5087849831287,-705.2242912408692,-1188.4125669940101,-1544.1901539026705,-1418.5329435588078,-963.1457589964527,-581.2215964171294
-2015.4392707935822,-1377.0613167855802,-843.4152805755293,-669.9876788230896,-1026.7713417387406,-1646.0828163134784,-1938.740652706033,-1637.0533709586107,-1048.684562649663,-616.4081949412972
-2066.691122310251,-1357.5999570040144,-869.2112728279152,-889.9916572245656,-1489.8099713783897,-2195.81592170358,-2346.486436469416,-1830.8859855920566,-1115.7481691093822,-645.2214052152879
-2073.2387422991706,-1340.5391910798487,-969.466115584519,-1252.6930987238543,-2098.8596113957083,-2814.1732884626676,-2740.0918334139124,-1988.1620643239382,-1163.9485838721882,-668.8939555419348
-2028.1560916987899,-1341.070485980741,-1173.5626057424138,-1778.4917813221612,-2840.8709490440347,-3461.9131138772877,-3087.2261347185267,-2098.194216801388,-1194.0458085076395,-688.8859704333739
-1933.3222131984799,-1381.6065225880293,-1509.6597352058316,-2472.428082666366,-3679.7501034515576,-4085.286036294764,-3354.287979171541,-2153.2050085724345,-1208.114047459368,-706.7700055574173
-1801.5850218445482,-1488.838690405044,-1996.9096297520734,-3315.857788458308,-4554.511780462942,-4621.083776362529,-3511.283533393287,-2149.8211703766206,-1209.5001878402084,-724.0540881714603
-1656.5214503186817,-1688.2122809545706,-2636.76955632447,-4260.99903341063,-5382.9054349168955,-5005.192949467753,-3536.9509247877327,-2090.0017638562585,-1202.5566093691536,-741.9602509982467
-1529.125491542546,-1996.6348695831705,-3405.7791336324303,-5231.024327001309,-6071.168007048234,-5183.240314576864,-3422.9677178858947,-1981.1546352382356,-1192.1721791953619,-761.1920090402564
-1451.6875160515488,-2415.222145163868,-4252.543797333819,-6127.360573419952,-6528.714396763286,-5120.952339357483,-3176.1494143037125,-1835.3600004907594,-1183.1686841106466,-781.7368924832031
-1450.2135570276414,-2924.4348147620003,-5101.02422421635,-6843.861581544278,-6684.6909116087445,-4811.53403599909,-2817.9743720287306,-1667.8207137417485,-1179.6635194003466,-802.7539531388168
-1537.5133739447183,-3483.677152152599,-5860.558267812273,-7285.142572100332,-6502.188484959677,-4277.945674243152,-2381.442614017944,-1494.8367595572593,-1184.512842756299,-822.5869322139242
-1709.1434374550204,-4036.239053391742,-6440.83701443639,-7384.573049697853,-5986.155442653003,-3569.308466901905,-1905.9724828512026,-1331.7026605724666,-1198.937090006273,-838.9210103416694
-1943.5931667106831,-4518.739913934143,-6768.194645942761,-7117.077336367514,-5182.732492822518,-2752.336512553724,-1431.5201118308694,-1190.9220192356734,-1222.3945222232996,-849.069200163876
-2206.7223417481187,-4872.668562684091,-6798.8969863406055,-6503.284177974951,-4170.271695692261,-1900.0504865399203,-993.2158132863467,-1081.0302192066345,-1252.717401147711,-850.3421737886476
-2459.066527513314,-5054.891434585364,-6525.984887661443,-5604.205571120409,-3044.7067655043033,-1080.5891451419545,-617.5397814758215,-1006.1526257827625,-1286.4730244752577,-840.4327696610145
-2663.8077801391473,-5044.4290837034605,-5978.300011369225,-4508.444897772232,-1903.2979883131381,-348.56120931296374,-320.5386499482562,-966.2545481706281,-1319.471663473969,-817.7412791759182
-2793.251507293604,-4844.1495305356575,-5212.711111752241,-3315.8319806432783,-830.6742695850144,259.6772622236884,-108.0173750500247,-957.9083391147441,-1347.324384488749,-781.5819063736944
-2832.431265953879,-4477.670424920434,-4302.315356887292,-2121.7532163348487,110.21748606221263,726.6980770612295,22.789287524687722,-975.3390947348374,-1365.9577747092635,-732.2399674167588
-2779.551660557555,-3983.027930866458,-3323.9542450834037,-1005.4099629085929,881.476349057371,1051.5126370682249,80.75796371156787,-1011.5147546531259,-1372.0150686826978,-670.8841254650031
-2643.9015715971386,-3405.1689029256218,-2347.7970058454634,-23.467316951775423,1468.746502380589,1245.2941579343951,78.29092362287582,-1059.1003579387896,-1363.1054266118363,-599.3678457322536
-2442.3401469213027,-2789.0713195973813,-1430.5014898902155,791.1532429543181,1876.5772858565363,1326.656575036594,29.0814330924199,-1111.172514009263,-1337.8959597592598,-519.9716491296871
-2195.4576538969877,-2174.607500241106,-612.1768934058869,1426.685280219523,2122.5081988232337,1317.4701220091656,-53.5245397423825,-1161.6639458458146,-1296.0675750292492,-435.13999499406304
-1924.2122540850721,-1593.5128294425183,83.52716283894068,1887.8366646087673,2231.3458457972934,1239.7200321499913,-157.52778650129758,-1205.5635449361569,-1238.1723004857124,-347.2561100097391
-1647.456279831121,-1068.2664251265485,647.2677287684612,2190.512069972066,2230.4963117946863,1113.511035340045,-272.7264393317049,-1238.9295111002396,-1165.4360877931265,-258.48037320541613
-1380.4413768447507,-612.406463284712,1080.8355552869539,2356.9621685841594,2146.6668437968806,956.0664892450166,-390.76665617857464,-1258.7844644275613,-1079.548838802368,-170.6591973354283
-1134.1860270819598,-231.7396403374669,1393.7745439322032,2411.896939223046,2003.878559936642,781.4641639573413,-504.94742727249803,-1262.9582589682736,-982.4751049178943,-85.29650983035594
-915.4912000372882,74.03252785248776,1600.3233144081387,2379.7285273663106,1822.5440857037106,600.8448823628419,-609.9099502412064,-1249.9330501447673,-876.3071580401535,-3.571280159808225
-727.3679252797308,309.63345381146627,1716.959601816304,2282.875544131596,1619.3086792739414,422.8735553956125,-701.3102431803823,-1218.7304633744961,-763.1692540731706,73.61793717863875
-569.6663457123394,482.71507822925804,1760.637958903318,2140.9381844362592,1407.3707677484501,254.28741427067735,-775.5448828764637,-1168.864587592784,-645.1698936821383,145.59833110223317
-439.7499567288746,602.6652202896389,1747.6776420690674,1970.5056146958113,1197.0450858540758,100.41499872163149,-829.5768105191968,-1100.3674444618894,-524.3893937127272,211.8702878188623
-333.12544423817326,679.7383601978687,1693.1738875982874,1785.3563547106373,996.3860674668963,-34.41270394803672,-860.8886380521035,-1013.8757008503611,-402.88439593896294,272.0640238487273
-244.00209428632684,724.4563479747452,1610.7666212608046,1596.8412336589295,811.7415698759945,-146.60777944477945,-867.5706213433109,-910.7497771950422,-282.6898048819353,325.90797358786597
-165.80121276358867,747.1857032081843,1512.599483379374,1414.2845820457603,648.1548633203236,-233.24955470584152,-848.5263433012672,-793.1818970503591,-165.80209306368099,373.2083321565971
-91.65684545488953,757.7919598870329,1409.329424067112,1245.29304776878,509.57629300094646,-292.1813164457764,-803.7512351391856,-664.2422044792295,-54.13512000345838,413.8373203535035
-14.943162848571909,765.2930568239454,1310.0920152638191,1095.9159259236621,398.8861775841831,-322.2425141775028,-734.6116430403397,-527.8161758073472,50.55107001061083,447.7269982293066
70.16342909426237,777.4736218442592,1222.3800654636248,970.6520153054497,317.76778209548684,-323.5677089173193,-644.0333789274795,-388.40458346770606,146.73880926550126,474.865507989066
168.11825530793593,800.4696149516437,1151.8451823325336,872.342901835633,266.50179431306856,-297.8575490148776,-536.5084158215783,-250.78768679637975,233.24231538362545,495.2932452063001
281.50739490708446,838.3774952097872,1102.0765966862318,802.0274396771986,243.77661562049843,-248.5162920575691,-417.8541297819687,-119.5916966754643,309.2792206402371,509.09746991628515
410.70520999179166,892.9729817668461,1074.4411991855438,758.8511726524662,246.6144728229866,-180.56430818680505,-294.7117535706086,1.1723613581116865,374.5075913340945,516.4050845824992
553.7831009670251,963.6313988508226,1068.0753452465572,740.120841017957,270.4950006595167,-100.27712098624309,-173.83965800604273,108.51039497171391,429.0185159638433,517.3744505761575
706.7299537457628,1047.5179749146646,1080.097130426006,741.5642043547089,309.7138054755376,-14.569734456487794,-61.32309945759443,200.7063226696726,473.28328575883666,512.187869349633
863.9838798185431,1140.0636193091793,1106.0590218283403,757.8026382596865,357.95083823546236,69.7802993113252,38.138535094476154,277.3898251960198,508.0630366206752,501.04648269797644
1019.1997049495067,1235.6716725792262,1140.5962572794533,782.9810859446508,408.958907940389,146.919854009704,121.71143724979277,339.40204589036404,534.2952763417825,484.16882836348856
1166.1106275292568,1328.5353447637865,1178.1661246383549,811.4467276396322,457.2381835981548,212.54869602065386,188.57233255416708,388.49655796145055,552.9746834941483,461.79334965928376
1299.310410729251,1413.4081784550733,1213.7391860369303,838.344135814975,498.55652518070553,264.2555382653733,239.7039320890271,426.9471224238971,565.0447706508141,434.18416570481696
1414.8002456462416,1486.1778528793907,1243.310851839662,860.0121043861053,530.2140128560569,301.50642670019676,277.41683414279476,457.14662835465174,571.3132469198388,401.6386846387017
1510.210311667645,1544.1480675213472,1264.1508623738196,874.1221559978476,551.0219687600522,325.32622006901795,304.7366796051921,481.2713486924797,572.3985001800718,364.4953343457487
1584.6991138713497,1586.0168062300056,1274.7829684384187,879.5720876575122,561.0465952334266,337.79222232265374,324.8101774155449,501.05717455931403,568.7089069042518,323.13976307426174
1638.620945863841,1611.6221959769498,1274.760267052911,876.2127612915481,561.2254336273035,341.49148557314845,340.4500099934048,517.7004106023423,560.4517609134886,278.0082104754372
1673.1019345178688,1621.5794466857715,1264.3465245389464,864.5189372976693,552.9804013181723,339.0715131372148,353.8748738884265,531.8659018672294,547.6651855192563,229.58726721826318
1689.6618898401957,1616.9367809512112,1244.215733574708,845.3053052883794,537.9216561315866,332.9526501665575,366.63426430153686,543.7670946336546,530.2647416171815,178.409867705865
1689.9685390044622,1598.9376918987793,1215.244639827682,819.5449113218828,517.6784227780427,325.19897782569336,379.6616583177813,553.2782434291895,508.09649409213137,125.04802896058203
1675.7374337037415,1568.9122002313188,1178.4154274677478,788.2904736192864,493.8333383627597,317.4929343836783,393.3853026088117,560.0458160234942,480.98969101179455,70.10343645707427
1648.7267542559011,1528.2598014378352,1134.7939175892511,752.6544166336297,467.9006919202465,311.14383603285665,407.83915560764,563.5790709801578,448.80439179493493,14.197314576656346
1610.7461371342224,1478.4551351355562,1085.5228936439553,713.7876971858385,441.2877680388907,307.0798168407316,422.74443451779814,563.313443502579,411.4717216565429,-42.03903600334587
1563.6102690655352,1421.01297413921,1031.7773207092291,672.8130227467675,415.2070374945672,305.8097038703297,437.5598159143676,558.6509557938647,369.0263524435081,-97.97212214203074
1509.010703120055,1357.3840656185564,974.6602310985404,630.7034840968922,390.54751566756806,307.3750478232183,451.5156155134366,548.98770596033,321.63191109380614,-152.97240027307302
1448.3309786373668,1288.7985913681844,915.0574812679721,588.1345833345734,367.74593275420625,311.3282020940451,463.6515481915209,533.7397668528621,269.60015430270505,-206.41928151959297
1382.4677450023742,1216.108848805039,853.4983753840588,545.3597092813633,346.70892914878425,316.7667663035377,472.87221812122016,512.3767685001384,213.40406900433433,-257.70610675896205
1311.7300238203263,1139.6936293157294,790.0762168903302,502.15847528518,326.8244248552759,322.43494657138115,478.02510772090454,484.46849396715083,153.6839549825502,-306.246234851811
1235.8688580915748,1059.4715766020984,724.4674679554826,457.8866133865878,307.07211785636184,326.8800720213927,477.9975291808562,449.7451259578331,91.24453949190564,-351.48092344719817
