t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
3911.6774075985136,5232.474105646278,6331.428360009789,2753.428950139889,-5789.926980998152,-7997.405760689093,-2807.6154341262277,918.6775399579315,1052.7340167761222,43.32279815268453
4304.122545878589,5170.24786200771,5239.777758416705,1398.5388995695596,-6203.099425298349,-7283.726811997348,-1986.6772625822264,1267.422466509897,1111.1434509186636,56.807169513796225
4729.5507305500905,4915.266141863892,4145.335101903269,215.7677085737202,-6385.200369953888,-6456.612097909029,-1216.6075424137277,1536.557294640242,1130.796219818963,64.29219008302618
5172.500276928622,4489.616305371185,3094.0344849113767,-755.7047178280989,-6370.016207166278,-5579.46766754098,-523.957138551104,1730.847835960889,1118.7186117592933,67.80516531557669
5614.179851950169,3930.8152078359212,2126.404102068199,-1506.8624777539865,-6202.752252915454,-4701.85706689918,78.8375937054222,1859.7479318709313,1082.3475608153835,69.22651543781359
6037.72571871955,3279.2181312441803,1275.3888536094476,-2052.0011030325522,-5930.82708047816,-3857.6746821067895,590.3466062046435,1934.898680356165,1028.6277809062146,70.09543483677841
6430.947195320682,2572.928135280452,565.4101835326121,-2421.8182124514383,-5597.0580840005405,-3066.4378127735677,1016.4382326284966,1968.072541035509,963.2933257975745,71.42558038077159
6787.310004543254,1848.109167779662,12.015523369774535,-2657.6959859158655,-5235.5295220339585,-2336.2026966453,1367.0447464711278,1969.836794745872,890.4127695869147,73.57728189154244
7105.90717550616,1141.8620679269377,-379.03562065995,-2807.102125853563,-4869.609612068263,-1666.8182753849248,1653.8798585121472,1948.8712718586835,812.1679824563228,76.21453213584272
7390.542714860088,495.41423442458336,-613.9101866042895,-2919.4106142904548,-4511.540747766708,-1052.7896403763077,1889.055457707593,1911.669815813043,728.7813559940436,78.35733377521498
7647.687144910785,-44.21378609751436,-713.9032806112235,-3041.6407127681146,-4163.24624512608,-485.4716302804304,2084.2811336197237,1862.333194348535,638.5275563086186,78.53219378439307
7883.235529122316,-425.9453412993869,-718.9298091736231,-3214.1700631124827,-3817.9981303028176,45.45449054750196,2250.2936257590063,1802.2638102090232,537.839144489699,75.02232320235431
8098.429714784455,-601.7800264527297,-690.3594313591651,-3466.727249936789,-3462.352192143535,551.1087551666235,2396.2287715828647,1729.7185836874955,421.5965737716479,66.21383311008475
8285.631138369594,-541.2706017397466,-712.2067791740076,-3814.4967974033425,-3077.67889949879,1042.8115324330704,2528.7303117028914,1639.3111107667912,283.73901389372327,51.01714289277237
8424.7191893741,-254.75839687788763,-888.7694799613008,-4253.318844245673,-2641.151036669823,1531.1728357296624,2650.670631472431,1521.6585333577245,118.32254931471914,29.319585632406643
8480.891253124191,176.38977795088468,-1334.183869031764,-4753.054875473193,-2127.197705679276,2024.2001586033398,2759.468854265566,1363.4660739255007,-78.89029992496806,2.4143614338542534
8404.902146887875,574.1270763647966,-2146.820905298949,-5250.696544232157,-1511.4581752512815,2524.0296720441356,2845.2063505150386,1148.5056909298396,-308.2558318430846,-26.64123560294297
8137.648236440571,670.1630702888511,-3364.784540849833,-5649.321815523466,-778.9357455604828,3022.628564647068,2889.175018993527,860.2220117733153,-563.499418166542,-52.801105758526546
7622.1755023364585,178.61635867655664,-4913.453209887278,-5831.751086831911,64.40822371904176,3497.912514928064,2864.1888238823335,486.87399830606466,-828.7549293019101,-69.11413129908169
6825.761259421675,-1059.977705688481,-6576.904805791052,-5693.398398147026,981.1547469313002,3912.7546531766734,2738.592756009569,29.511576946786676,-1076.6807379135635,-67.48071039840761
5769.5295556413275,-2926.994956039414,-8031.968829183111,-5186.189813278097,1900.0690325083378,4219.556039894316,2485.4482735183306,-489.0494526551282,-1270.0886511402946,-40.47449148308306
4552.511902736809,-4986.81268411044,-8956.285183504495,-4351.986015220572,2727.3453533960874,4371.511014359328,2095.831221739848,-1019.2381658896218,-1369.4839178962236,15.837730968479661
3348.2940849096935,-6645.2753055087205,-9167.400513315328,-3322.1328001793463,3370.662169811025,4338.249871148195,1591.0122104057634,-1490.1117871769413,-1346.195828295523,99.0579197125175
2358.444025074854,-7448.866962782868,-8710.860640753366,-2275.6823090275843,3767.4527962082616,4119.693735495651,1025.5359839662897,-1827.8261519543696,-1196.0894520343963,199.26328218483826
1733.0094973741013,-7331.456831484902,-7834.350932223912,-1373.9055432326977,3904.734090328497,3750.702581780942,475.70460865275754,-1981.4717207401923,-945.9309411946344,300.716921885612
1498.660042777594,-6626.798504894819,-6858.072087285264,-704.690176916762,3821.0047349079937,3292.585464157104,16.022510416951377,-1943.3369879792083,-647.0539720057311,386.2048039282461
1541.219040868198,-5837.425634158082,-6022.313975454926,-264.72743241568,3589.6522171581883,2814.4031829742617,-305.5222686707607,-1751.7386083097633,-358.2683074996349,442.1249479607504
1659.4099561609116,-5333.71113336766,-5403.548577834174,15.80828287779093,3292.3332602688474,2372.619323789775,-480.79470122959907,-1474.4687923850045,-126.46562623813378,462.05362901131576
1661.373174058183,-5189.023059460954,-4935.173666707043,225.19191826226952,2994.436011746753,1998.0424514707183,-537.6000584947913,-1182.168082499846,25.912130899756107,447.52430062012843
1449.8389010542062,-5227.874036848208,-4497.33958040892,426.8402109375428,2731.69587513901,1694.3196412225052,-522.4065533654164,-925.2109114420805,102.28279291845325,406.26069024100593
1052.336832860649,-5204.909682794952,-4006.529077671791,640.306123366126,2510.375983373084,1446.2545368944689,-479.48800402302936,-723.3775985343316,124.06353857265833,349.0581799651566
587.257856097056,-4970.469881501832,-3454.457765821025,848.8867792235911,2317.4327200060966,1232.5858705528801,-435.75981340667397,-569.58482604416,118.7620826170816,286.59182787979165
190.41675336572126,-4530.052365001198,-2890.673001776751,1022.2953883627149,2134.268646079111,1037.5358027929392,-396.01323019463615,-442.8078118327407,109.1825579784923,227.0054915272354
-57.33180941801408,-3998.4038096431177,-2377.398581580785,1138.9044695502935,1948.0741140236191,857.2524874680837,-348.21544950040226,-323.13184386070276,106.97817067052517,174.6604704606671
-166.77095748395442,-3509.2343906517613,-1951.2344260972168,1196.964869676079,1757.1324661785861,699.826379884258,-275.02062336402855,-202.78621730871947,111.56059863301442,130.07834960714703
-227.9882579720986,-3144.3937099563877,-1610.690792665664,1212.5648814213084,1569.515879583935,580.0576605514474,-166.07059908149975,-89.62120368424235,113.55134576037352,90.86785309064062
-360.666373065655,-2912.6689810603652,-1328.1567909350576,1208.8066007830396,1397.3455659733675,511.98389699140813,-26.065884767296097,-2.7761172733289072,100.72935414515115,53.23456336876585
-654.8132209860271,-2771.568822672102,-1072.6476132777104,1203.3962007997,1250.405499758199,502.61450325235495,124.25138457366786,36.702056395248235,63.974758949659815,13.570734133684013
-1130.2457460230555,-2666.2865954940135,-828.6207501354593,1200.8990683143834,1132.7438105163342,549.0516195038916,254.0138434394155,15.860248585636043,1.143140625717706,-30.331025466963126
-1730.1106770805352,-2560.7271819876446,-602.2268341654388,1192.8892435244188,1043.8896396041773,638.9823795858373,332.31475624575177,-63.681262648323695,-82.09277759511758,-78.70773008421956
-2346.1810927332667,-2447.3078000181035,-413.95920555690543,1165.6058191480881,983.2629888744908,752.9989948365788,338.68256550530907,-185.02278384299342,-174.16265438439808,-129.9229621994015
-2860.9747915127255,-2335.8020528031225,-282.54942266794205,1111.3461896542124,953.8850871519942,867.5048272876563,270.52522580087475,-320.88695453093175,-261.167425151069,-181.06023530168267
-3188.302596765987,-2231.9374815709407,-208.61259981629803,1037.3449194847199,961.4988166095864,958.6537466305427,145.13331917876476,-442.07562907863877,-330.7545935976075,-228.75463617322995
-3298.4421534756243,-2121.861042884499,-167.78085281564717,965.785867415192,1008.7523738514587,1008.7980232731318,-5.027746546499088,-526.5737561833236,-375.21273014398014,-270.0104004426696
-3222.5487908742875,-1975.5584460394784,-119.6025544706135,923.0907187098094,1089.8625418342058,1015.1570997934803,-143.52376818013204,-566.5282323054523,-393.16135367067795,-302.802051503953
-3038.8335049415673,-1766.8060077491778,-27.55558039174801,925.9695318405459,1194.51427767602,995.9909625751477,-245.19332377790784,-571.1645077219133,-389.6327355694022,-326.3106025336617
-2847.5179694523476,-1485.5399125075267,129.02559091478636,980.0066561546141,1324.840156035333,986.1546656640695,-310.27811986709617,-564.894116631827,-374.58280534663686,-340.70077474417064
-2741.708969357641,-1116.7876734136846,372.45543980298226,1102.0837455501921,1515.3786780113644,1016.8664367103869,-370.69780999396863,-581.0590483708348,-359.9355421913825,-346.4385370625449
-2778.6475338595374,-603.6210663497802,767.6458225486543,1354.3316404153345,1832.9737754638202,1085.6038813597042,-483.10736278291955,-652.6378154678617,-355.34331191916726,-343.3363711238401
-2953.9929682495476,130.09075150935982,1435.4926419481055,1849.5337333564598,2338.5000412157947,1134.9557376706528,-708.3479755866042,-801.6983610085867,-363.2704529964044,-329.7984788299832
-3184.6674238278633,1044.4729280124197,2479.135691308102,2690.740936406072,3021.8042547830273,1061.9288297327676,-1083.6846661673658,-1029.6813311313929,-374.9952376987251,-302.9643858124473
-3312.790647690999,1833.1452411543069,3838.0610025070555,3861.1232296497074,3756.2069403178234,763.9538332539795,-1599.261740777753,-1311.1359380990411,-370.2431019222788,-260.2919746400918
-3146.1658429267245,1981.1501593110909,5196.409593309956,5148.303292966637,4322.9159915195405,201.37452463859688,-2190.2803777013064,-1594.1811882967443,-323.0730645191848,-202.33183236598796
-2537.8992708295464,1121.2658759439068,6084.3818489187515,6193.995857810343,4510.905866757056,-561.7874316130716,-2750.6957267078924,-1810.557399179887,-213.96725685243325,-135.28827802255188
-1477.703883153082,-574.6313682585836,6154.637063134151,6669.361613666875,4233.860109054092,-1369.2205886023185,-3164.999946879748,-1895.1612783685337,-43.3364906238983,-71.34412264354188
-140.57635594282115,-2387.28253134413,5422.629209194965,6459.239742196707,3581.493071484931,-2034.6392596831975,-3346.231349601461,-1809.579653457585,161.77659176485957,-25.540227611995874
1154.4053570737626,-3511.309516663938,4257.102625810708,5715.361770986267,2767.570563118075,-2420.736955920822,-3265.0423248888146,-1559.4854055247838,354.16084329148896,-10.082969506473205
2072.7201738904487,-3583.3222159467045,3129.3149714174883,4745.238975592323,2014.8639802573978,-2491.0098813735835,-2958.419031423172,-1196.1663919222883,485.00891771953184,-28.85254428800181
2417.8089898075787,-2814.6341948042655,2344.226379437256,3836.9959668956926,1458.4849367815254,-2310.720947656164,-2515.626841095726,-799.3109150496055,525.5143055934578,-75.05393468299593
2224.1980423216073,-1693.9545090582528,1958.1739200634217,3151.453299819974,1121.3210454716436,-2005.4403543592437,-2048.3362383712183,-447.74433379559764,479.96173554284843,-133.22605351077283
1739.3666007298077,-612.5314131858403,1884.4036605324948,2727.317093594154,952.7808089971007,-1705.9679093951504,-1656.9696773762516,-191.03429824629853,383.62454919638327,-184.5334884625311
1307.2261163362884,277.448285585597,2034.0871198335822,2545.1568140542445,883.2702631182409,-1506.7709144242383,-1404.6099540041378,-34.301155773196236,287.08004563021547,-212.90227736225836
1216.2575484807116,964.9757619104558,2365.723008179614,2573.003450671464,855.6027240856479,-1449.379646290567,-1305.3094591473882,57.76873881409611,234.9926467914425,-209.59710506762096
1586.3012254983216,1432.8015428261897,2841.2644374895585,2766.1114367479254,827.9752746342874,-1527.0862522692305,-1328.2662320859583,140.31838589344287,249.17606121604342,-174.8065246183656
2340.688459828376,1612.3135029705777,3369.9915420085777,3047.917307228834,766.1884235017736,-1700.9102017756018,-1414.6543486747903,261.02007412209207,322.90466146862485,-116.08309070623554
3263.308458683638,1449.0940836723894,3807.717476993238,3310.189481344288,641.9740815037516,-1917.8921199409,-1500.3566940643102,438.8061524157748,427.6673585043017,-44.66593640660997
4099.5644416515215,990.3684653481374,4014.1692479209987,3443.438625070664,440.2252835208117,-2126.414802373634,-1536.2891767781068,657.84210054601,527.5616857353835,28.568417571595177
4648.19260996332,405.47875217459443,3921.664171973752,3378.2607166962775,167.001156217392,-2286.297527659275,-1499.6506502349475,877.5027880244273,593.5051970853349,95.8736424103069
4810.528883203059,-83.0706354868991,3565.1513208578804,3109.7758230137592,-150.21694988184984,-2373.408977826257,-1394.0812356762176,1050.90377416747,611.107442602216,153.3692289830286
4595.371742243154,-308.9280872878344,3057.1581201013855,2691.5357156374002,-471.65813195674855,-2379.854435580621,-1241.8235674425362,1141.947239442173,580.8818776999187,200.16012803873048
4096.726270859781,-237.06451569688997,2529.660886245815,2206.3619190000018,-758.6118473337676,-2311.4610126216994,-1073.4102521097607,1134.7266346519855,513.7622922732784,236.9431605768529
3460.9092121031613,38.8006904777766,2081.1326679146996,1733.207955915395,-984.0842735913211,-2184.2987590846924,-919.0694757778325,1035.2515128713794,425.9212885907587,265.07253081656853
2850.1577468914065,365.20419836612496,1754.7012154561246,1325.8248012418817,-1137.2302216493536,-2021.5314432287173,-802.6844707554644,868.7543859044154,335.0530235581101,286.39709131102194
2405.918981759184,616.0330743156406,1547.0146121939786,1007.1763241962283,-1222.8101046902125,-1851.0621920402416,-736.6439729476385,674.9507794187542,258.01884357800515,303.5642668812029
2218.7491465360686,747.1006485870369,1428.7899500368226,774.3185772266543,-1258.8817504297313,-1703.119568061014,-716.1622753095738,501.1816407511413,208.97490410809547,320.2661813584331
2315.311713086984,790.1642546975638,1360.2311988093513,608.260161442274,-1273.6754440840718,-1605.6321971233908,-714.4420538403388,392.7373087749769,197.7744973274045,341.0397499725461
2668.702721187078,792.7112553598504,1302.901169991111,488.771834778833,-1298.983508171544,-1575.6431839774878,-683.1765863152059,381.71121294512164,229.23845830111338,370.47647440681067
3226.3818037329024,749.8051245105996,1242.9751341433953,415.1378389596456,-1357.5747536038339,-1608.5489374884191,-563.0752987333709,478.3542674593906,303.72116713709795,411.8889516906713
3937.8806580255523,598.8572903829843,1227.4200791301669,424.71661609270035,-1448.3153171598842,-1671.9323245075552,-304.3715129185176,669.1447959047265,418.33420992150343,465.6585439536041
4761.770652246194,312.6600435770834,1380.629732621845,590.6706166404025,-1539.699948768188,-1711.8906453103882,110.28788152195634,922.6069393060445,567.27883837884,527.7611012052442
5643.365139268528,22.082145561572162,1857.216757126009,985.9806755436904,-1581.0632135571043,-1673.0555556189113,652.463802673494,1199.367744629235,740.1158575846512,589.2830081035996
6477.327317305311,23.382362267567046,2731.6632509030255,1626.519347435002,-1528.5095230411705,-1522.900138648007,1251.8951299188386,1460.7487008249464,918.6752345101672,637.7825636480397
7088.603604522699,597.0292074839944,3894.6520880711123,2428.7559323272785,-1370.5544930586098,-1266.8106219237159,1815.4168172532723,1672.4414626993935,1075.4899874358707,660.7500695073993
7263.318852980899,1749.753883905151,5043.716157730201,3212.8743882271747,-1139.538629743761,-947.7796944355789,2250.8322420295945,1804.7444666969602,1177.1318775256455,650.2005246504419
6831.710069424224,3103.2821400403573,5799.891638190508,3756.019016773346,-906.1004955865308,-635.0215708727179,2487.152991828788,1833.9956810815813,1193.4171668350318,606.3028044107896
5763.764893728512,4073.474939625736,5901.033095056114,3877.8725215529134,-760.158900679049,-407.36300147165605,2489.3171775957717,1748.1776491030641,1109.2146874305517,537.924177828933
4217.319286624634,4257.424530380728,5360.691630101404,3526.1909975174385,-779.7202565884049,-331.5635318855529,2268.2811278635972,1554.6120266473456,932.6406376763553,459.44057727452963
2500.0918851421025,3724.85254145412,4469.938289987698,2815.7467945674525,-992.8382195700106,-436.1496478017421,1883.5114554732663,1283.8929866696205,694.4825726191896,385.29318374342364
959.5046266991587,2926.3202996342548,3608.739271427628,1980.7779984209114,-1352.8178608679195,-691.7853661348519,1431.6860621064188,985.2702579468535,438.45133224808205,325.0350851078109
-141.9563222588675,2282.5965026796107,2999.03661455885,1254.0330990517296,-1751.1959556206214,-1015.0695831895845,1020.2644834453287,713.7763324028373,206.96342090476884,281.11767559714207
-704.201817723857,1864.256354189943,2604.5573305861303,750.7544468807221,-2069.4393194110553,-1300.5110177079812,734.8942302755172,514.4289047681175,29.10079193830427,249.91864486780548
-791.8885187990722,1456.9850186388767,2247.2962981636565,439.6884360462284,-2236.7292290679907,-1463.7758886665742,615.4745340149725,410.3262771334032,-84.6148496847523,224.83663434796838
-576.3386733548899,869.817504102535,1806.6291802980184,211.1234341941073,-2253.8464521896904,-1470.0627156312594,651.230945382838,399.0502429040781,-139.97277173150724,199.62754732210266
-256.2762232067928,139.99512049274043,1320.0005201911933,-23.727202758853522,-2171.197860868528,-1333.8470587989618,794.258003218255,457.6866712552271,-152.0570778446529,170.55114741494953
4.894024603050843,-508.37825177648995,932.7020693557633,-276.67469181997797,-2044.219857243445,-1097.3640993281674,982.2218817552808,553.348109758069,-137.5582766934785,136.78173800149764
107.14979387798809,-833.6937352149232,778.0477655405989,-493.9715942230846,-1900.2890178328598,-806.2524498351455,1159.2404153511727,654.4717285575111,-109.80602276433478,99.40363004549258
12.650447652564944,-715.0846469297348,890.1153698266859,-607.0552067901629,-1734.4258703243336,-495.96453605416116,1288.0515858912665,738.5173367191331,-77.68494086123235,59.8927780500492
-265.8719866311913,-200.65782908416372,1191.1349455049692,-579.4938680560631,-1526.9814286372753,-190.55860927793702,1352.1976942588694,793.8303582420797,-46.9745119517828,19.109478008074603
-672.5022149202953,521.1803236881032,1536.8128989650922,-424.634405041037,-1264.9714176703158,92.50871270097323,1351.0121912250484,816.6932886226449,-21.342709020131508,-22.61609891704643
-1113.08615899061,1200.1312945072393,1781.3930022758832,-193.84436355340267,-953.4338843660795,338.1876453724788,1291.899141061374,807.2587014465369,-1.4088492271752102,-64.56691074366938
-1471.0003191987876,1621.0206618186296,1830.758438776009,49.474506099657106,-614.7207546583141,532.7884302014494,1184.0797956762372,768.0413288998916,16.896512284027835,-104.84355951381495
-1640.372266999427,1681.3668360060449,1667.8918584664996,253.44665620117593,-281.26340831492223,665.2643983739931,1036.1614581866547,705.5187114886244,41.77714514623102,-140.5967349007843
-1564.5136562733642,1418.2933653115429,1348.7918735658063,389.5116907107547,12.553840238977301,729.2477164462655,857.3149249291832,631.6539684367543,81.42973565616751,-169.37254406774895
-1256.6161705376226,976.4605732316674,974.658539696897,452.1679413989758,237.4415675884714,724.9148899750764,659.7044090665465,561.4735227500632,138.40219362837445,-190.72527642278308
-789.8475026881594,534.6434378814062,650.7657604979571,452.08011572803343,375.0859766513738,660.0501411224085,459.24621977201866,506.3240560052199,206.4758493241308,-207.00504355262808
-265.7459088804776,226.9206542416509,447.5408701183718,408.25937849528054,421.4211710276334,549.380522312567,273.1632113618852,467.0385647246746,272.3962293682489,-222.82738290388932
217.13083545861326,97.53796804817149,381.4612261363716,341.2381221448595,384.69605248458083,411.5985006774033,115.39653097321332,432.45935783296636,321.04941413735594,-243.59203599109316
578.2158843750801,110.17860503186806,424.5744281527457,265.69321710016976,278.36764492892144,265.20305402194515,-6.931329281920597,385.15829702620715,340.4260114878285,-273.82300621563706
754.4528284453434,198.04719745576637,532.8237529756974,182.69207677769938,113.86365316996472,126.12704544127755,-92.84536015814949,310.8723479459529,323.68507351271944,-315.86965085365483
697.9228217624607,314.376819393499,671.1029824636502,77.82566400064223,-100.15840407233483,9.721681238117526,-142.14163369257216,205.68725312213212,268.45209992668794,-369.0457717456076
385.07684486153505,450.4401626228863,822.6551223832677,-67.28005732159323,-350.9461402320491,-63.792845899649535,-148.56310452854086,77.04640463141203,175.51928658666907,-429.10347535769944
-160.15883130707732,627.6247400553196,992.3702780993084,-254.3844743977424,-614.8185731847954,-65.66927736591907,-97.01305669985425,-60.99101520406015,48.97889544363872,-488.18834407822266
-842.1358675319774,894.5955832499859,1215.0859672475513,-460.1506484878084,-860.935190679562,36.463216151574784,30.850070963863715,-194.5856047993007,-101.92851116358983,-535.7950584509482
-1490.997644488874,1324.4899375974517,1548.9590644429647,-659.1365029242784,-1067.6213400589857,262.3549092182977,242.8464344541238,-314.8605818301586,-260.8739882013382,-561.2305779261658
-1901.658680565178,1954.034007044943,2016.5416974560985,-863.8666176804109,-1237.789556817683,597.721285137738,520.8679502198157,-418.0221618745884,-404.88115736720107,-557.3803496508924
-1912.507929111988,2658.794930450085,2514.0343398173586,-1129.9233603550815,-1393.048941951423,982.6857235026632,814.9763061674757,-501.1276424962412,-508.82698981203026,-524.3959618588226
-1489.7968941181819,3116.020599200108,2802.8403770985115,-1491.1658663563342,-1541.8588805353554,1325.0226963946957,1056.095876655905,-556.7585371514199,-553.3645546024529,-471.13880183689946
-764.1129676767099,3014.4356150833787,2668.883064271842,-1874.9135845946564,-1648.2503286358335,1538.3319763863396,1185.1947204150583,-571.4093444847467,-532.9031988092358,-412.797813549256
16.756430839152543,2367.7082158315484,2133.5773962270036,-2105.3881655715836,-1639.9243529446105,1583.5298287763144,1182.5353595492786,-530.5852166489457,-459.1132882020482,-365.16706128367196
601.3698930764696,1549.4708643464583,1472.0097295504552,-2029.4311859379247,-1461.9294320231836,1483.952196508168,1076.3742967836065,-428.5761183482893,-357.2837119722951,-338.3428509039911
848.4682159779353,955.5038975233264,983.6178149567664,-1651.2212356197444,-1131.2989905659897,1302.7109853950813,923.8555479082622,-276.2938232367767,-256.97681484726206,-333.23133850181387
773.4804218885662,683.1969694260529,760.7979334846272,-1134.5992930774746,-739.2092152028742,1101.3890702133199,778.0470158293233,-100.82288296923878,-181.8323688602395,-342.54913104163285
508.87949590185553,571.4616235842419,690.4614410201568,-674.9346130378957,-396.7754111970574,911.9125639323231,664.5852598747915,64.09171984519236,-143.44206884424227,-355.2289434845132
216.23962766877912,457.24411056982404,627.7926930522925,-375.1968361296785,-173.32281715003185,737.0120769912478,580.7974893849237,191.02769368527606,-141.17190327262398,-361.4184555356237
8.145342814153867,312.5909919584684,521.2358376897365,-227.19704390123226,-74.94771420415034,568.6063251022388,511.1688463318676,267.76856513051825,-166.3391092054223,-355.59824719901474
-83.56801959503628,188.80727391614863,399.0356234729628,-173.37978398366545,-66.81803196072764,403.56803726176,443.4682389058173,297.95439235682073,-207.63695188726422,-337.0049407597832
-92.48125495435633,122.85121519547431,298.118677486009,-166.90483160395877,-108.28506670658638,246.66471194805928,375.0485352462466,294.8093518832992,-255.31012667117028,-308.07538929697324
-76.99465096406522,110.55528998835089,226.1737980532852,-188.0097115901714,-172.91424829178038,104.99959186380872,309.76853820672034,272.6341042849329,-302.9669825196296,-272.20391705742696
-79.79845797633973,125.58220280198456,168.43893327714326,-230.39694835404904,-248.60499120507998,-16.992233490842807,252.04051599287354,240.6420112003205,-347.039089599285,-231.8777408230184
-105.33599981879726,139.39354048461945,108.82618384873058,-285.91789363557064,-328.72945943423247,-117.78596665145577,203.28854560955656,201.36430187992136,-384.7324212558674,-187.7701523052756
-122.2588278675137,133.17334202817264,44.06876373581566,-340.7463722361774,-405.58681932149113,-196.2117485229726,161.87605903334367,153.16053651940794,-412.03673769593144,-138.94618501401845
-86.03180089690784,106.14164033649021,-14.463583204091066,-381.1008191088196,-470.3576336090378,-249.96399497971507,124.72181318871378,94.50597151610022,-423.5396666691835,-83.96678296138707
32.885470147858676,74.60757506205225,-50.65269827487242,-401.4749841919457,-517.6111059736537,-277.00481820327144,88.55071584625139,27.130228105046783,-414.7539577024312,-22.32660074670395
231.8464278684656,55.61142846824626,-59.79678518033485,-409.0361676629435,-549.8417590556278,-278.84129944225253,49.938077551301205,-44.04901748522602,-385.6571455829881,44.520875590901646
477.8448595502471,45.404009816421336,-59.05749956653759,-420.37355228769,-577.9210014304253,-263.2762769496662,4.6468429664464,-114.11247270522927,-342.72543865831756,113.09054422018181
722.8997915696104,15.31886384103339,-80.35623260391307,-450.82651899977,-616.0828045143453,-244.63742622938153,-52.54342272562769,-182.0344243348355,-297.47718827508646,178.725520577591
919.8026979366043,-63.80935245079577,-146.31037181582394,-501.8561854925861,-674.0003700973726,-240.7860637079748,-126.51175135972079,-252.06921899905876,-262.1159374122692,236.84784077613
1028.9939179846795,-186.56660700393218,-246.58980655240026,-555.313431145853,-751.0311266426526,-267.53601133181445,-218.9548159873694,-331.0599296951349,-245.01456413217903,283.9916823158946
1018.4055975450169,-302.3423289951519,-336.7100652067781,-580.9318906019445,-836.3502522317162,-332.21241167551057,-325.2960093332985,-423.1323469808433,-248.53127341604934,318.4038123137705
865.8264035848546,-346.78892564227624,-365.30054892088435,-554.6470521213438,-914.2296908256933,-428.79502700557885,-433.3674166783839,-525.1874625485865,-269.442301751211,340.4006380958636
570.8642594947867,-293.43955076490295,-311.21986684618076,-476.5943369543552,-970.007404352582,-536.8429907443577,-525.3684282347826,-625.9039987147515,-300.4412790505724,352.64513680365025
172.65921722952967,-181.11319703106312,-201.58788281545202,-376.6582389120008,-992.2351569597761,-624.8889076896771,-582.8869857778602,-708.512757315194,-331.3102546247295,360.0886597147621
-241.5664559833189,-89.40962528461446,-95.37771948868614,-302.93541931522225,-969.6152213667635,-657.2336752458588,-592.9856618316082,-755.6969187473824,-349.8809738670953,369.0198136582087
-553.6620269067108,-72.96691818163862,-41.28992678317138,-297.59376880839187,-885.7105997439968,-602.527257082455,-552.7874419721813,-754.7615815874244,-343.92795493886996,384.9666390084009
-660.971957748289,-96.80238776988959,-35.5945957477669,-370.549927985043,-717.9850149255135,-442.9197958179223,-470.84311760130464,-701.8423240539339,-304.60507808596697,410.0792249765551
-532.7044299956844,-27.20279689810844,-9.607381836745859,-485.0591737172817,-446.9288722493392,-182.0565993252648,-364.92189682695727,-604.135218251476,-230.45254511457853,441.43555227396723
-240.1080370798803,289.8893599584957,135.6963862091914,-568.3848953903677,-73.12039079795977,151.62919061833946,-256.9255231315185,-478.9934861636882,-129.71212532334522,471.6476067248814
68.20202926028196,901.73600868172,462.6410961513506,-547.7079922312048,370.2041716827543,510.40821715045035,-166.33275350690184,-349.2676860125493,-18.841185647933173,491.9262593205762
240.26144969304065,1680.0445545464388,946.1197717772656,-389.80612582137286,822.659662196606,842.1225922668804,-104.07912349480267,-235.8768566875087,83.0566306707193,496.10396100125865
200.99460894859538,2384.662532102844,1482.6309190796244,-114.93382144282978,1220.425569038189,1108.5747281195734,-68.86525979284323,-150.43840798773834,161.62177657283897,483.31401726668196
-12.588823032576887,2804.7744826336484,1948.652673555044,222.94081046885276,1521.0319961077178,1297.298962101116,-47.36941743889827,-91.48763881978488,212.67994326994454,457.85223072416056
-280.93696009711203,2854.1437300478406,2253.0295207655668,565.2111524830968,1710.0867290511717,1419.3749429762997,-18.837810509186568,-46.565380397185265,242.80633618770466,426.6117276990052
-470.74822037879716,2575.93160351427,2349.604858873532,859.469905585048,1789.0641610937278,1495.2564824611957,36.873826825699325,0.42732624922291507,264.9033848297226,395.89357200226465
-496.3987213393288,2106.564883727554,2231.322155105541,1055.477779950165,1762.4420435634568,1539.2698419530934,130.4801920555156,60.222643601944924,291.5102453834149,369.3507577842486
-342.8637273908059,1628.2333717501504,1934.4286983283703,1111.2939516263225,1639.6925738421064,1553.6013988432542,257.61640698368456,132.3246052280602,329.4609320302234,347.6575080090721
-50.78895134585814,1294.5142357780426,1539.8617813609076,1015.8020097470974,1446.5396466648574,1533.8579772565322,399.5598301253346,205.37185496828022,378.1445571922609,329.3505573017096
315.0965689349221,1153.391954639637,1145.1886819928457,803.5140475005461,1227.220845238721,1478.8593132437877,530.2792159140204,263.12350630456166,431.2958456892952,311.9432039210849
693.2789199345228,1135.6849138265748,818.6440786950653,540.4624363005232,1029.89450070436,1395.5886586483043,626.0242545918854,292.3183574316432,480.5738529350163,292.76311532581053
1039.2376279662144,1124.400689148848,574.9459582499003,290.77792654791085,885.9896481153372,1296.289765945998,672.4235056792259,288.1242284859976,518.9007139602872,269.4434377179168
1326.9111451666333,1040.1068753590105,389.9152080633128,90.85263439263177,799.481670523824,1191.603533905561,666.2461298345127,254.98050623279318,542.3065994094268,240.21227515339254
1543.0428445818095,875.4613269525051,232.6284752901797,-54.571636024122334,751.6188158819747,1085.5187890453142,612.5621670994856,203.50326651682866,550.0843149366292,204.07876658836966
