t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2363.0165167216846,-13000.783670318633,-21883.761571801726,-16116.431540229778,-1555.3953664926337,13401.063514747502,28290.34637527364,43125.63937328812,50507.294151733186,44343.047446050005,31513.059766903327,19632.426050649814,9021.274835857519,-169.8856136386746,-3903.120764561657,-2031.2235808712542
1934.6225889450116,-13122.470862547405,-21122.539922259562,-14609.63585859709,-82.11885446553921,14680.398457020858,29556.92972663376,43642.85731092954,48745.75674173573,40728.68452781571,27830.244012595558,16230.640204597605,5579.245079332589,-2909.9952797354113,-4894.945339341262,-2129.7869279567635
1318.5219456623795,-13382.29963890169,-20523.11420193262,-13375.76724562352,1049.2922884005122,15613.531954980639,30398.884373142697,43494.60411613943,46282.0518281228,36807.882606949235,24046.182276357536,12661.206752585284,2059.813434061796,-5345.302064132528,-5549.769264237086,-2177.4266159083463
548.2576981608509,-13758.860356273157,-20069.070686801886,-12386.40584918794,1884.0225929627268,16245.99667810397,30849.158182677475,42737.260425505636,43268.21800255369,32724.92492728455,20221.491769158758,8986.02429129946,-1400.9255957895994,-7370.440419552928,-5921.602168772513,-2200.923236524676
-336.87223346089837,-14222.33603124209,-19735.69297399961,-11608.171223732967,2467.5985323565465,16621.623166053283,30941.373185639568,41435.97507743457,39848.355400884044,28588.226339169618,16397.723431765764,5269.783993892848,-4670.5904471062495,-8935.308153258287,-6084.979029556154,-2216.036757065322
-1290.51225828959,-14734.524112664736,-19490.375730649874,-11002.13204597256,2847.953122763005,16785.295156741005,30712.498897005797,39664.799557810555,36155.83045981225,24478.934395025215,12608.804151409404,1585.087796693556,-7629.37917604066,-10043.851760856673,-6115.104107869315,-2227.3394702259216
-2260.5080983816893,-15251.640496151573,-19295.395716173134,-10524.89027013227,3076.2490915998674,16784.97763135284,30205.693706894013,37507.85720606186,32313.833906598415,20460.438992995478,8889.054301787794,-1987.4231106123534,-10182.322513765012,-10744.851425468745,-6073.147754736854,-2229.4591120405016
-3194.643054802749,-15731.011307647424,-19113.668325816965,-10132.295703246044,3204.8610021471954,16670.871508043925,29470.58129950509,35058.16367724276,28435.034519118944,16584.30283392872,5275.421273877339,-5365.158164011444,-12271.403828334185,-11115.508667575346,-5997.492217227543,-2209.0900331711027
-4050.503759825994,-16140.564128194881,-18916.395212481486,-9785.45787829314,3282.1038133543207,16490.688765270013,28559.29096244933,32412.029756726595,24618.01763376258,12891.011724830765,1804.2629546365297,-8473.571684055569,-13881.392221281776,-11240.46105232423,-5900.640109585685,-2147.8608707221847
-4805.697719500141,-16467.167809991857,-18689.37436935373,-9456.774335451328,3345.5070424238756,16282.488759043363,27519.214785409957,29659.928851424527,20941.36508837126,9407.328157691685,-1493.9000320352582,-11254.512666673758,-15034.399281830078,-11191.23553101075,-5771.272851582093,-2026.3324321152775
-5462.384108460178,-16718.592017958177,-18434.000802792823,-9132.508554178728,3417.3458138305814,16068.982963016686,26386.330131209048,26877.805986012572,17459.032936672513,6144.461012785119,-4596.621917756283,-13667.5425945293,-15774.014981019129,-11012.267874512938,-5580.746474293634,-1828.9768316637696
-6041.7914718043985,-16916.295760300876,-18161.160544965656,-8809.610765637457,3505.7682799460886,15857.378265494997,25183.519300674052,24123.385441324324,14200.818622772604,3100.772798000674,-7485.664644824215,-15683.776399631519,-16146.734729864438,-10717.669891699941,-5292.713774911736,-1549.2113210862262
-6570.457762243271,-17082.004162925066,-17880.772588712432,-8488.080898278333,3611.4535430473293,15645.489048133317,23925.15697929302,21438.907644134273,11178.545373415147,269.12925766681303,-10138.950316704753,-17278.125933092488,-16190.145777349959,-10298.301961311967,-4873.789613388981,-1192.9121800388232
-7066.039093320331,-17225.801483633928,-17593.192860329236,-8163.600633139276,3735.6273200760684,15430.235646489607,22624.531748729823,18857.230805754007,8394.576055621816,-2354.9572687895634,-12524.28550760805,-18427.3130630862,-15931.812117462141,-9734.293574669056,-4302.828781682766,-778.8586293225362
-7530.719781529825,-17342.352022849667,-17287.374341402177,-7824.927589422047,3884.4026599575327,15213.090777102665,21298.819497998527,16406.474685876317,5848.080886636802,-4768.827908557708,-14599.721164124603,-19115.52934500735,-15394.975859199736,-9006.944369403185,-3576.8818115469376,-335.5014731880556
-7953.640190017359,-17415.16835545678,-16945.159875262645,-7456.348550280962,4068.014604607989,15000.305707317613,19969.23342391527,14110.95458986997,3537.2413924442485,-6962.870039150057,-16320.03825121493,-19342.634687089576,-14604.139991048864,-8106.270475321107,-2713.034603952056,105.05840450417159
-8316.80130629854,-17423.022588106523,-16546.65104834857,-7041.417293268758,4297.974223565271,14800.47753503096,18658.510848849575,11990.137157759866,1459.2784129830682,-8922.778180516492,-17644.796526346963,-19128.444755398996,-13586.758303885099,-7033.942527551837,-1746.4460266681263,513.8103914887798
-8598.629387541689,-17343.385848191483,-16072.640359798785,-6564.470760035959,4585.769970421212,14623.191102772425,17389.23209051269,10058.464284680176,-389.07705241008784,-10631.219671710956,-18544.447894833294,-18511.187157993143,-12371.917870902533,-5803.404300543721,-725.471211547833,870.0367477541656
-8775.024686954506,-17153.363205423808,-15504.829702041994,-6010.282450527393,4943.303020992081,14479.339552057889,16183.721460904406,8326.476569060038,-2010.4928169156788,-12069.137402478977,-19004.52733775366,-17542.54335317961,-10988.572495846918,-4438.943664759582,295.10772001153043,1163.5681585303607
-8821.794428943744,-16831.8815402178,-14827.165566538346,-5364.806414679838,5382.319070263831,14380.628164692029,15063.394035209389,6801.275793486221,-3407.1354605521174,-13218.465323976172,-19028.889028366983,-16281.913788592998,-9464.685972367186,-2974.514996962227,1261.6329459458698,1393.9908506072557
-8720.230790384061,-16364.440458686086,-14029.4522557204,-4618.373017732015,5911.208625822762,14336.520002356912,14045.981107355867,5485.050903405296,-4582.7141904971995,-14066.25282831436,-18641.05604752658,-14790.752256323825,-7827.254469613557,-1452.3561515997953,2128.6216391999274,1567.7610488290834
-8462.860349690356,-15747.566479086701,-13110.881355584806,-3769.375546387585,6530.90907339337,14350.148122536708,13141.953215836249,4372.926311831625,-5544.835001241335,-14607.947175842673,-17882.002139436816,-13127.366262213929,-6102.951611086821,78.83433780721589,2864.0193155129414,1694.576831043192
-8055.444451538383,-14989.777521837621,-12080.801800329318,-2825.687775361321,7232.916769917491,14416.217690447942,12352.771545126272,3452.3212678084124,-6305.65933749133,-14848.179428044134,-16804.82812488588,-11343.335724827773,-4319.3741428720605,1566.489121224984,3451.7298394045993,1784.1275418026667
-7514.934632385276,-14109.3244050763,-10956.877532933897,-1803.3754214479484,8000.3593683420295,14522.06151311621,11671.890971238014,2704.342156323224,-6880.855072044505,-14799.926634043366,-15468.971203706475,-9482.557457486511,-2506.6516044913856,2957.8845464676087,3891.16103323173,1843.8190825490703
-6866.283572464147,-13131.45408157368,-9762.812003910465,-724.4478642929913,8810.590389657225,14650.405146272475,11087.117675837137,2105.856771517956,-7288.4014921675625,-14483.894833839144,-13935.978940983203,-7582.474830744631,-698.6518426547741,4205.033630942128,4194.1825835744075,1877.5945225152004
-6140.0802147672675,-12086.59170740271,-8526.730477720503,385.0749515740267,9637.690412329819,14781.993362636786,10582.677483245188,1631.07649457491,-7548.066400116123,-13928.354777098644,-12266.590127374859,-5675.86456226756,1067.116233368224,5270.063387321618,4380.329358520232,1885.6917148139764
-5369.92716682567,-11008.029910054925,-7279.04376662027,1497.4069392206097,10454.93563648993,14897.751840482557,10140.862859547273,1253.0108695490728,-7680.674090391027,-13167.988098997232,-10517.819111022003,-3791.8086297863647,2751.202665983011,6129.529138743591,4471.3033059566815,1865.1049155245141
-4587.775630723753,-9927.44510408095,-6048.459966760749,2586.5782485262607,11237.985563567676,14981.101066747908,9744.03700464489,945.7322158749373,-7706.117088830337,-12240.885605313568,-8739.758709853391,-1955.7350869878678,4314.891257120606,6775.9365123704865,4485.928670720836,1810.5823966008566
-3818.2169250277516,-8869.405719347784,-4857.226658484434,3632.4981014142804,11968.168505014199,15020.162404252766,9376.913236218059,687.1604322524252,-7640.751334132553,-11184.874313887407,-6973.226194226874,-189.4384309463204,5722.702025571707,7215.7142651018685,4436.679767688502,1716.090033881876
-3075.6288276627865,-7848.6536195775,-3718.8727894083386,4622.738285027185,12633.650729775001,15008.310124606585,9027.690177562014,460.61544041826676,-7496.261863774046,-10035.325994821207,-5249.526024310594,1487.9700039078102,6943.921920609539,7464.569785902661,4328.556297490439,1576.6552683578202
-2367.261944386251,-6872.982759177871,-2640.84497225911,5549.987468473876,13226.890804234848,14941.920455650561,8686.776248888807,253.65543037547093,-7281.41344242645,-8825.43076279692,-3592.46640752283,3058.08835038418,7953.352253154971,7542.353950199144,4160.344471246705,1390.3029027017249
-1700.8090973401024,-5950.264904739757,-1630.7036871294656,6406.446178850608,13739.684940534833,14816.409152037686,8343.76055588759,54.83333710198991,-7005.730051995565,-7587.821461522051,-2021.390779106419,4501.236186999247,8732.242589094301,7469.328680782219,3927.4528923515763,1159.5462243358197
-1090.7174197953202,-5094.295604216326,-701.1701557996116,7179.473078090324,14159.677387408852,14623.619239962312,7985.196697854877,-148.9525624013359,-6682.285511157944,-6355.3203723189445,-553.3724379637425,5795.955647725917,9270.11707206282,7264.3655895169895,3625.086186625188,891.8820105122902
-557.7618858830302,-4324.446850553357,130.366621609001,7852.413840078698,14471.625182582875,14353.068236940902,7595.585848027231,-371.95995897400064,-6327.254088720386,-5159.327514963116,796.6647491308951,6920.791208016879,9566.938890903308,6944.364931458424,3250.799215808685,599.06373476193
-121.64982033589042,-3658.9271945862297,847.966183839388,8410.476376183684,14662.912777259191,13996.50988081389,7161.432031146787,-625.9188912042425,-5956.4335829911115,-4026.368549988204,2017.555004804737,7857.511316152794,9633.982335285948,6524.004663684569,2806.1501815257448,295.3834475282549
207.5688825400477,-3106.919324163347,1444.1023175058972,8847.068059541616,14728.99255826902,13552.287475818264,6675.457852459055,-915.9857853591883,-5581.486109694463,-2975.0232668848334,3103.4187153220323,8593.739515595344,9492.154121451837,6015.574566219261,2297.638278091029,-4.513288986415375
432.1694102217271,-2666.101955311883,1921.6881627855985,9165.306851870811,14674.214246581188,13025.887378611314,6137.619981585726,-1239.7398008586556,-5208.913956147466,-2015.442875648198,4053.2696080724163,9123.488632177183,9168.19056723569,5429.198059618882,1737.0871515096705,-287.7066682968699
561.2588460452112,-2327.6410278076914,2289.434506431008,9373.427614755808,14507.378439689892,12426.232537064843,5552.09615475971,-1590.2054613905207,-4842.465305030832,-1151.7892422126356,4868.535574122794,9446.029414989122,8690.567315041742,4773.665629890698,1141.3702251398586,-544.5050889854555
601.875646557125,-2084.3511278389506,2554.543106731761,9478.08843170191,14235.902427404344,11760.87205591967,4922.807736156545,-1960.4925881679565,-4486.726439458963,-385.6649267827651,5550.310302098516,9564.959674509375,8086.781829781619,4057.674154983694,531.2876352795242,-769.082788364259
554.341848324591,-1935.0289716127843,2719.0181569238207,9481.36292692982,13863.582576997154,11034.095530795312,4251.273167727243,-2346.297215134311,-4148.681460854379,282.0840415800921,6098.533431838144,9488.757932521987,7382.303499805942,3291.0427432180195,-70.37051272957996,-959.2178209809144
415.78528138555976,-1881.3336574104449,2782.677012621694,9383.89814323587,13393.662219039517,10249.413158928322,3538.553268220726,-2744.4080218678628,-3835.8369313664516,852.2729697535267,6513.62053891388,9232.174947826865,6600.406237286601,2485.629768595821,-641.2205966746553,-1115.3528528353534
188.74991357569522,-1919.9820603198152,2750.170678357357,9191.378267484019,12834.33581026477,9414.157806974936,2789.5596969147105,-3148.8024465054355,-3552.4642551982583,1329.6684632800716,6798.913432388042,8816.659173300264,5762.118860933227,1655.9169794854893,-1161.6392439849121,-1239.3446043011554
-112.37126762609464,-2036.8906292928318,2636.023990750268,8918.751891262214,12201.933168430995,8542.318175924342,2016.0388658520756,-3547.918534302821,-3297.0501012080526,1724.1852819158196,6961.733340320431,8268.773755252372,4886.152169556464,819.2392062149213,-1616.639611159976,-1333.2526279740837
-462.4579625869956,-2208.2051686193886,2463.439697770979,8588.673071446228,11519.114532011206,7653.229340087981,1235.6017879007793,-3925.695312924092,-3063.003958553118,2049.5034398255793,7012.226908758006,7617.241528615984,3988.988848018259,-4.546334466655935,-1996.9819393633782,-1398.4159910100918
-833.7916101994177,-2407.744197655263,2257.5252041425274,8225.174730204983,10809.296388062634,6766.879129856698,467.155526973498,-4266.018030505168,-2842.1287178929974,2319.736272674038,6961.109268201266,6890.07381403308,3085.121601095144,-794.2185681827601,-2299.353327646065,-1434.9651938309914
-1205.648882003298,-2615.784965405672,2037.551784689872,7846.874371947397,10090.98397514418,5898.811179105125,-274.4153073118601,-4557.722408793287,-2628.434948138446,2546.1944352937285,6818.071439251212,6112.673047412561,2187.1854601061514,-1529.1364262281845,-2525.577758100346,-1441.8270933624476
-1569.249271456306,-2823.5787774399596,1813.1004646098477,7463.820190561314,9375.231589201829,5057.562983013554,-981.1270941250149,-4797.023487419057,-2419.876161260088,2736.033835998399,6591.720015300801,5306.849596053002,1305.9191156794186,-2191.372679194361,-2681.00052578046,-1417.1675796314632
-1925.4848608434556,-3031.226302412133,1585.9601552978938,7079.249245647859,8667.079211119717,4245.779641306962,-1650.8302012983602,-4986.023888953557,-2217.1712536958985,2893.15672258791,6290.612080078176,4490.43145125922,450.3636187386332,-2767.123820857471,-2772.4076575497365,-1359.0955986383015
