t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
401.96950134922304,519.5381390108498,210.69304117165802,262.0312064096178,305.45309700334144,-131.57776546232503,439.77707561063085,-315.9201785085715,265.336984625961,-23.98713217426293
396.84908531997445,514.453898798461,201.9045042531651,265.66325202843575,290.46561596706107,-123.79339946676151,435.9193990023977,-331.02202744773876,297.3636611414002,-74.71852316432741
391.38265602430846,509.0300280713535,192.92466366196473,269.0088693347848,274.98136064116306,-115.38187214610048,430.23203230709055,-343.7380490750439,327.198892043223,-124.63044376578674
385.72797770684315,503.4052933010714,183.88036906369356,272.1631814708313,259.11183320444314,-106.31944218167533,422.7791501550111,-353.973005522707,354.6002642167758,-173.22405845521396
380.0545875512032,497.7291849087721,174.90773482401076,275.2298002807978,242.9773262907464,-96.57630270039135,413.6391438067626,-361.64714314579663,379.3450648682592,-220.01289767622492
374.5381406136323,492.1566070280896,166.14791591391636,278.3166614608393,226.7038149985562,-86.1191651429067,402.9026385946604,-366.6968848949044,401.2325690522896,-264.5273520124939
369.35289110558796,486.8409183792076,157.74132248477846,281.53047749779586,210.41857389602316,-74.91515323198124,390.669515382917,-369.07621592215844,420.0858319693232,-306.3192425893549
364.66259439172666,481.92565435657366,149.82048108424695,284.97012980521225,194.2446851951997,-62.93673482345599,377.04506382991,-368.75870228070767,435.75300057504177,-344.9665455461059
360.61090795416123,477.5359542856071,142.50239909235228,288.719875660145,178.2951032517962,-50.1669737437804,362.13571945582765,-365.739775277821,448.10825034951966,-380.0782671654763
357.31292223335413,473.7711830381853,135.88174441949616,292.84360351442507,162.66729293311573,-36.60409156796669,346.04507370662884,-360.03868384816457,457.0525059543651,-411.29936186348414
354.84957813354924,470.70031080652416,130.0262636124063,297.3814036851408,147.4395458790005,-22.26429543312949,328.8709138865199,-351.6994424834729,462.51410289387985,-438.3154796662748
353.26635384505437,468.36123941521623,124.97556799012204,302.3493871927317,132.66985084375878,-7.182090928757361,310.7039080979254,-340.7902252309074,464.449488113191,-460.8572505839151
352.5767955579129,466.7645050845082,120.74377245603863,307.7430448585488,118.39769386509184,8.592187187623182,291.6282199684032,-327.400964744538,462.843954871696,-478.7037872592115
352.77041887014605,465.9008282931967,117.3256328267243,313.54364714647824,104.64851603867359,24.997253811063956,271.723900359499,-311.63933843070396,457.7122919828623,-491.68513194299777
353.82349277519035,465.7510722168687,114.70501578674396,319.7264522702188,91.43993605332099,41.96719444198985,251.07047928177553,-293.6257475341253,449.09913960950644,-499.6834894577709
355.7105104502146,466.29656093062067,112.86397205558667,326.2690196540696,78.7884243502658,59.437879477345334,229.75089409008916,-273.4881953494694,437.0788194722072,-502.63325344335595
358.4139465359269,467.5275701128171,111.79052357507021,333.15785437976524,66.7150134879827,77.35206801955886,207.85482463554928,-251.35805247658823,421.75446465771046,-500.52000973773875
361.9302581086941,469.44818076714574,111.48356252413893,340.3919620793351,55.248870581787166,95.66208981545452,185.4806798868401,-227.36752653481975,403.2564035371329,-493.3788410919613
366.2709113002615,472.076482867427,111.95391248439726,347.9825803884437,44.42806911377484,114.32955549862925,162.73583748928795,-201.64927179393214,381.7399164081733,-481.29232092658526
371.4582897648083,475.44012188066824,113.22144201709013,355.9491903130367,34.29753217919916,133.32222302290833,139.73516784141205,-174.3380838440625,357.38262897509526,-464.3885503192667
377.51739164101673,479.56814085640394,115.3089300657775,364.3126831579453,24.90470578005504,152.6087627714458,116.59825193480766,-145.57415806922924,330.38188299613347,-442.83946992978997
384.4650001952603,484.4807567356736,118.23396847168858,373.08708144334673,16.293916410695942,172.15256432079514,93.44592813843492,-115.50706823096277,300.95240240641857,-416.8595017437508
392.29836410397166,490.17898443285645,122.00043518309322,382.2713821065786,8.50049793773755,191.9058334304186,70.39683433243562,-84.2995151464275,269.32445703497626,-386.7043946379624
400.98531592469163,496.63586792067224,126.59096953305666,391.8429060125974,1.5456470082967115,211.80504411593864,47.56446955264579,-52.13001278252972,235.74255165038193,-352.67001268734225
410.45727930183205,503.7905856491456,131.96150647825186,401.7530883647072,-4.567339609704902,231.76841765136436,25.055054204681003,-19.193968018403424,200.46449043497387,-315.0907499290656
420.6059320479287,511.54602981322455,138.03841361956432,411.92607254734384,-9.855167031636071,251.69561991944744,2.9662103533286173,14.297018163750423,163.76054072762645,-274.3372891609475
431.28359031269923,519.7697935016089,144.71826651941845,422.25992511566176,-14.35504079725257,271.46942506837524,-18.613707947624782,48.11744225032578,125.91238130731627,-230.81352924752775
442.3068151143847,528.2979827209905,151.86990739117869,432.6298892689059,-18.123842206616104,290.9587810204792,-39.60588587685119,82.03132889695654,87.21157733437818,-184.95265165331958
453.4624089289332,536.9409848922782,159.33821923244943,442.892899438658,-21.23634405646949,310.0225771175094,-59.941141670739874,115.79621177943572,47.95745553258983,-137.2124429319082
464.5148851525,545.4902839464738,166.94901434559316,452.89259217694075,-23.782791258025696,328.5134531816094,-79.55995403201112,149.16707817724242,8.4544189114971,-88.0701015829543
475.2146125763455,553.7255676365102,174.51454050133663,462.4642224006749,-25.866055771153356,346.281162152252,-98.412395518037,181.89980762132342,-30.991106255058746,-38.016813977637284
485.3060773767746,561.4216422752328,181.83928308590643,471.43915630225797,-27.598441118708337,363.1752446941779,-116.45782864263197,213.75382536435956,-70.0737971439355,12.447620812420691
494.5359725079815,568.3549613674951,188.72591794995225,479.6488844530071,-29.098108663364002,379.0470299094392,-133.66416642223385,244.493910197253,-108.49231556521607,62.8198960567094
502.6610379767282,574.3098079184681,194.98139198439438,486.9287142412601,-30.48505852847768,393.7511869645135,-150.00652145579178,273.89130164634236,-145.95168010345813,112.59790730043468
509.45568383455674,579.0842937637151,200.42314557577265,493.1214160638821,-31.876633271567243,407.147180151925,-165.46516225555482,301.7244105978712,-182.16498872593814,161.28505590277797
514.7194159508028,582.4963358097295,204.88543960274953,498.08109645389914,-33.38261178529552,419.10100642113105,-180.02283946158934,327.77952681084724,-216.85451384154044,208.39424505517422
518.2839732782325,584.3896552181545,208.2256315847593,501.6774645807321,-35.10009711075176,429.48752133922153,-193.6617032285535,351.85192430157826,-249.75235728093455,253.4517539537351
520.0199224762371,584.6396651442298,210.3301019967491,503.8004800791258,-37.108537040076044,438.19350641023345,-206.3601675457797,373.74769037083814,-280.6009825042934,296.00122170852626
519.8423039498709,583.1589253136972,211.119412635226,504.365168745235,-39.46530999420355,445.1214317252285,-218.09015164914612,393.2864574172784,-309.1540015410006,335.6079640598868
517.7148432700244,579.9017084037172,210.55223094726566,503.3162215544105,-42.20232643786699,450.1936656435115,-228.81511753579355,410.3050220111059,-335.1775626123943,371.8637763174156
513.6522755876675,574.867190482289,208.62760786565343,500.63189727063684,-45.32401935165285,453.35672076280423,-238.48921764898114,424.6616263165212,-358.45255750682486,404.3922489249705
507.72048789125864,568.1008646369036,205.3853555042641,496.32675590070846,-48.80693039895587,454.5850372213725,-247.05768180733014,436.24049133471374,-378.77766490964416,432.8544551068205
500.034436458972,559.6939676443856,200.9045070151589,490.45285859994385,-52.60087175295794,453.8838077544142,-254.45834375245,444.956066147973,-395.97300907072366,456.9546946839418
490.75408298781105,549.7809560485993,195.30009851775742,483.0992507094903,-56.63140912749583,451.29043974262095,-260.62398866424184,450.7564191996198,-409.8840003982946,476.4458358773138
480.07883403613556,538.5353029625902,188.71872333775548,474.3897497374418,-60.80323080815086,446.87440357947753,-265.48505187660834,453.62525746747514,-420.3847963354872,491.13373009227337
468.2410933729665,526.1640445556502,181.3334103872964,464.4792357536787,-65.00389309765546,440.7353976458801,-268.97216222674746,453.58220931781017,-427.38082281749877,500.880213996676
455.4995067060518,512.9015439090099,173.3383390511253,453.5487473056289,-69.1074899977591,432.99993107432067,-271.01811925718494,450.68122208679085,-430.80994300188576,505.6043656676813
442.13230286645063,499.00285805179243,164.9437334082548,441.79970801353795,-72.97797037760867,423.81656009858074,-271.5591022287729,445.00716991553315,-430.6421246754039,505.2819237654819
428.43087366993876,484.7369319736938,156.37103343573335,429.4475650504785,-76.47206687133513,413.3501029098249,-270.53517489400843,436.6710011110786,-426.8777772918765,499.94305911916484
414.6934764811489,470.3796701664518,147.84820200153246,416.7150513822064,-79.4420307835968,401.77520805508505,-267.89039612930026,425.80394074543375,-419.54521930215964,489.6689395347872
401.2187798975038,456.2068238182785,139.60487621237542,403.8252349494194,-81.73851049337395,389.2696766528354,-263.57299800938324,412.55137554027897,-408.69791538663117,474.58768713673675
388.29896328703444,442.4866278610291,131.86706357255517,390.9945212628154,-83.21391813531557,376.0079502474965,-257.536101778928,397.0670684621813,-394.41213981418565,454.8703521388964
376.21223117260666,429.4722313417362,124.85122276948982,378.42583397639913,-83.72649588875643,362.1551745056792,-249.73930374657135,379.50827737176456,-376.7855710900185,430.7274125924115
365.21486392259766,417.39414669021147,118.75781071586681,366.3022837027096,-83.14506041221716,347.8622232310976,-240.15121775826577,360.0321966295795,-355.9370470913465,402.4060888889162
355.53320930533704,406.45312834772665,113.764642435914,354.7817029220464,-81.3541449701745,333.2620014945099,-228.75278048649204,338.793926604829,-332.0073860211533,370.18849416411604
347.35623086718783,396.8140057237161,110.02061274492675,343.99242960922504,-78.2590533908502,318.4672308744826,-215.54089009599596,315.9459376378087,-305.16089352829215,334.3903952576461
340.8292999327779,388.60099016392985,107.64040509134298,334.0306395529925,-73.79024852848573,303.5697586145827,-200.53182080198303,291.6387717116543,-275.5870008001257,295.3601901726531
336.04982639782133,381.8948420333222,106.7007417190388,324.9593636186727,-67.90654369487078,288.6412486972142,-183.76386402634412,266.02255500255853,-243.50144783249667,253.47764792664674
333.0650984273468,376.7320560495939,107.23853410487365,316.80911732385323,-60.59673099805673,273.73494255427175,-165.2987807203,239.24880655691325,-209.14653465044705,209.1520055603176
331.8724094792359,373.1059637692074,109.2510309527569,309.5798693038895,-51.87951674348895,258.88805927285125,-145.2218667308621,211.47203599327494,-172.79017058518198,162.81914925983364
332.42127335878115,370.969432085579,112.6978034818242,303.2439353413472,-41.80187851818431,244.12436911475325,-123.64067546725255,182.85072119929936,-134.72369814797182,114.93778166764153
334.61733321643055,370.2387113414049,117.50421600125497,297.74934146132983,-30.436154245419687,229.45653064519644,-100.68265236124289,153.54742324233186,-95.25869259477224,65.98465308879456
338.32749687690307,370.797981443689,123.56594034191002,293.02326201697286,-17.876282974681175,214.88791948050618,-76.49207141061264,123.72799619041871,-54.72309347781912,16.449076136726006
343.38587856436175,372.50424901848544,130.7540902907063,288.9752872390543,-4.233629079727308,200.4138654365723,-51.22670536522061,93.56004614284853,-13.457084877228084,-33.17296947641941
349.6002610433459,375.19242253694966,138.92065233976888,285.50046789687656,10.367250812190036,186.02241318284163,-25.054610789339065,63.21095162699151,28.190895152485247,-82.38480976743105
356.75895474760574,378.68057660741755,147.90402787638305,282.4822699529211,25.79266410640173,171.6948858214955,1.8487107320051024,32.84585043258357,69.86774965522022,-130.6948264823111
364.63805761389176,382.77554952829024,157.53462864412245,279.7956981131615,41.90356561541009,157.40662403864386,29.30266912737663,2.6260111740617447,111.21881621600293,-177.62176106090203
373.00915754526403,387.279050289363,167.64053708250125,277.310875147631,58.55908257370771,143.12827148212395,57.12350480477173,-27.29206133237332,151.89051977197957,-222.69945563208762
381.6474398213953,391.9943577601201,178.05322787985006,274.89727600244265,75.61984802600112,128.82787286410462,85.12592413066713,-56.756580618672274,191.5327817074538,-265.4810303297217
390.3399695593101,396.73348384176796,188.613242893215,272.42862069849036,92.951187280833,114.47385755557451,113.12464627824825,-85.6194834820793,229.80145575894227,-305.5426017835332
398.8936568086449,401.3243870295905,199.17554235737177,269.78816446308855,110.42611061092,100.03873076546927,140.9360178918574,-113.73469603258569,266.36105464109164,-342.4867219848131
407.1421534717165,405.6175366493432,209.61407075249025,266.87384883639027,127.92793152981793,85.50303735368087,168.37974527460756,-140.95607611244085,300.8879443571193,-375.945742269534
414.95076958942445,409.49093198567675,219.82494305172295,263.6025703938246,145.3522003630421,70.85896231047693,195.28065166158643,-167.13559098387995,333.0740355401985,-405.5852736633235
422.2185200624581,412.85266227674055,229.72764568806284,259.9127605170657,162.60757419417126,56.112849856554085,221.47023897177561,-192.12232907689122,362.6308299169241,-431.1078241114909
428.87667834264244,415.6403115638087,239.26380723457092,255.76460526508873,179.61528785029395,41.28600732954259,246.78777244716994,-215.76285119015986,389.2935317524325,-452.25656201837955
434.8837201938032,417.8169710025519,248.39343713909926,251.1375809740196,196.30707306589406,26.41342455526705,271.0806522249934,-237.90315644391413,412.82485290330783,-468.8190149116266
440.2172145800736,419.36425530015674,257.08901231156614,246.02549309721502,212.62167979217975,11.54045129744074,294.2039964005194,-258.3922036662773,433.01815331232166,-480.6304006132756
444.86391768322153,420.2733973813426,265.32831021742044,240.42977875882434,228.50052238628794,-3.282047973988412,316.019602473545,-277.08655813819473,449.6996667328493,-487.5762419192629
448.80986692784336,420.5360425175743,273.08730493003515,234.35232314385198,243.88330313826117,-18.00312019440969,336.3947073175916,-293.8554193697821,462.72973470494384,-489.59395552769496
452.0324795643841,420.1366098720205,280.3346196515255,227.78929819320655,258.7046430682682,-32.57654592538465,355.20114026060423,-308.58512075316037,472.003158854644,-486.6732291293954
454.4964241890083,419.0479229853247,287.02887024658844,220.72745346686898,272.8926870436277,-46.96390288079549,372.31548135687564,-321.1822398335554,477.44892554813816,-478.8551789365081
456.15435332576646,417.2312205484491,293.1197281025901,213.1438506469921,286.3703199130467,-61.13504455738688,387.6206620983349,-331.57472683465585,479.02961515495826,-466.230466726193
456.952587585964,414.64075425082757,298.5527674057772,205.0093139656541,299.0590863588128,-75.06573508137731,401.0091055148449,-339.7108921396793,476.74076744451844,-448.93669960790413
456.84075725737245,411.2321712266621,303.2773185497187,196.2950368473723,310.8852777382924,-88.73285101511587,412.3870838670724,-345.55658037380977,470.61035552751565,-427.1554980822643
455.7835091067984,406.973019674007,307.25584287779077,186.98105314558592,321.7871027469142,-102.1081564155191,421.6795969539223,-349.09126737622114,460.698369203986,-401.1095839662683
453.7719120204556,401.8532336711912,310.4729670636775,177.06484470911357,331.7215521170448,-115.1520155007067,428.83485917238033,-350.3040339978167,447.096378253033,-371.0601233558172
450.83227290611524,395.8934750157772,312.9423757806745,166.56833284293367,340.66959451221595,-127.80842897674798,433.82749984080436,-349.1903404178137,429.92687892383327,-337.3043976971438
447.030681775283,389.14972568541714,314.71024560793984,155.54189186651124,348.6386995961648,-140.00246259988518,436.6598289840129,-345.7502632176714,409.3422390487154,-300.1737148429792
442.4725748159431,381.71338833089214,315.8546793940925,144.06471532574238,355.6622767093476,-151.64057352768873,437.36092877138117,-339.9884479307081,385.52313680064685,-260.03135330265724
437.29767403079796,373.7071271005636,316.4814574683246,132.24166650997685,361.79627937270476,-162.61369094480034,435.9837814653415,-331.915593114478,358.6765023667445,-217.27028194763423
431.67155127161095,365.27750987081015,316.7171331410978,120.19744079657627,367.1137776145132,-172.8023476788889,432.60101302646916,-321.5509377881218,329.0330808304312,-172.31041828896224
425.7755546635522,356.5859917612785,316.70088753382703,108.06928520003564,371.6986011978706,-182.0828283193353,427.30002415163824,-308.92505538218984,296.84480511325864,-125.59526656652716
419.79682747425977,347.79981195177515,316.5765429555013,95.99957474572523,375.6391441900214,-190.33326279306414,420.17826169303527,-294.08229043887366,262.3821821627177,-77.587886504361
413.91968476933846,339.0839917120235,316.4857492011509,84.12925512275245,379.0231229985667,-197.43883298492742,411.3391798968411,-277.082378091804,225.9318534682617,-28.76625644390468
408.31885478956895,330.59496263267414,316.5627364373504,72.59263773853695,381.93360150344597,-203.29568193646233,400.8891276221439,-258.0010884830764,187.79440634773866,20.381812993882747
403.15427584172636,322.47562895957606,316.93036327536197,61.51344419603339,384.4460875986049,-207.81358739257203,388.9350712600137,-236.93004987701096,148.28240738394487,69.36400188956732
398.5665110782505,314.8510957051059,317.69667728323304,51.00151935756662,386.6261166664983,-210.91784787279155,375.582813534878,-213.976144278917,107.718528727849,117.68881343871477
394.67159661035646,307.82404950011016,318.95100287568044,41.14940781958613,388.52658423393234,-212.55102466472263,360.93525782253124,-189.2609818458597,66.43356555117509,164.8707156648016
391.55436908479516,301.46895141054955,320.75875461567045,32.028092749658,390.1842246898668,-212.67513487161864,345.09031987400056,-162.92092177122328,24.764119261580227,210.43495443008104
389.26000247534313,295.8247738339301,323.1547223690086,23.681620242933136,391.6150348496267,-211.2746078403194,328.13828979927274,-135.10792593424475,-16.950238987980473,253.92198601968272
387.78447666869954,290.88686618943103,326.1353741793246,16.120986088198592,392.80902165997645,-208.35986555159894,310.1587521615727,-105.99124229596777,-58.37040116528835,294.8915728540303
387.06576474679895,286.5994621297874,329.65158479315807,9.31838873701713,393.7252732261029,-203.97087509356064,291.217515597398,-75.7595728892986,-99.16165997509034,332.92667111040925
386.9783744189854,282.8510945118486,333.6038945690578,3.203558770930343,394.28884806939647,-198.17957890051616,271.36430869088196,-44.62305562175503,-138.99786034412304,367.6372928881448
387.3342331539297,279.47551749222333,337.84271246141907,-2.335832012069517,394.39119280648583,-191.0898655896297,250.63218664879398,-12.814156829291221,-177.56529176677859,398.6645283738138
387.8925600465786,276.2604614320103,342.17563015575723,-7.447850273052424,393.8956176226409,-182.83380386956009,229.0395923811333,19.413493035249402,-214.56574421167892,425.68485326632833
388.38024575176985,272.96559122376885,346.38314609596557,-12.302940662257939,392.6487379256987,-173.56327536885286,206.5957765877874,51.78912825317446,-249.718181696906,448.4147256606056
388.52246268522384,269.3494774569061,350.2426773132073,-17.073581838509398,390.4977795230566,-163.4368883742431,183.30979427716824,84.03214452724839,-282.7586884638245,466.61531509483365
388.08102985406225,265.2034586094165,353.5589780079586,-21.908508640636512,387.31239491002543,-152.60303006081787,159.20260515676614,115.86245305628296,-313.4387020779647,480.09704216856477
386.8958860796866,260.3883420594358,356.19732288342374,-26.90456529036176,383.0083872091101,-141.18094089306055,134.3210210203548,147.0129573331132,-341.5219999733502,488.72348705249124
384.92337774563674,254.86840199897978,358.1144490567295,-32.08044596014956,377.5697691968798,-129.2425446868881,108.75152721910634,177.24253735200426,-366.78133759707436,492.41419230402215
382.2643981793129,248.73649532481141,359.38165710332703,-37.357116101943205,371.0651655294243,-116.79821409591203,82.63154452483745,206.34746807902985,-388.9959139718766,491.1459635067989
379.1760227553066,242.22460951309662,360.1949020527486,-42.54936185927491,363.6548794225468,-103.78952431574501,56.155656644996114,234.16912165818027,-407.95085217463395,484.95245400301167
376.0622115382561,235.69583368723573,360.8682099194925,-47.37163230814008,355.58602887837543,-90.09128861020326,29.57479741063977,260.59619088125703,-423.4395794338511,473.9220689086363
373.4421516843452,229.61639630988086,361.8091464822041,-51.45927835511927,347.17487670521336,-75.52386042448344,3.187346432704686,285.560499617265,-435.26941544372096,458.1944773979115
371.8983761275544,224.50959208118604,363.477937172475,-54.4038053476465,338.7775386463896,-59.875047813446855,-22.677625786763848,309.0265900160082,-443.2699566070526,437.95621493838485
372.0102560813865,220.8965294502379,366.3346486373978,-55.79831936932412,330.7522606300673,-42.92932990813847,-47.68334051841967,330.9764610028524,-447.3031609886888,413.4359388676058
374.28114545565296,219.23105605829426,370.7810377814645,-55.28744974825929,323.4180055255489,-24.500727274642287,-71.51171663408155,351.39180949375753,-447.2735764766921,384.8998534206045
379.06882417751035,219.83747704974985,377.1048120920547,-52.6150602060105,317.0148650276017,-4.464934270678555,-93.8896710781458,370.23666525336915,-443.1370390452039,352.6476629106636
386.52868045024394,222.85952465543403,385.43390270826336,-47.66321186835742,311.67165965861034,17.21367811570505,-114.61167915362775,387.4432843563563,-434.90642964851764,317.00919264639083
396.5773469578197,228.2275126178592,395.7069712622098,-40.47707039009626,307.38505263336117,40.463845814932725,-133.55549241182263,402.90358259728157,-422.6536445989583,278.3415978667456
408.881619113231,235.6480335851166,407.66404258896307,-31.272495445648218,304.0128053910413,65.10033187578603,-150.68896427768905,416.46738825662936,-406.5076546471222,237.02691699787792
422.87399730449465,244.61743797482043,420.85833907294847,-20.4255034050436,301.28178878209474,90.82872518682728,-166.067280492466,427.94760404312757,-386.6492209580615,193.46965120439896
437.7927457613829,254.45724284268104,434.68761062356555,-8.445193542077874,298.80941517716985,117.26125995021073,-179.82126129650675,437.1312503388694,-363.3033418949323,148.0940738910604
452.7415187590676,264.36707349591444,448.44097421198114,4.06633138393525,296.1356041296303,143.94148681877883,-192.13854269671995,443.79453888141126,-336.7307251332976,101.34107233278826
466.76176398441606,273.48909261347376,461.35581833130266,16.462309699073927,292.7614525211382,170.3747948938855,-203.24017700270005,447.7197332897378,-307.2194972404035,53.66446339312845
478.9104280022684,280.9772588581603,472.67881262263967,28.102807220836155,288.1905156211256,196.06150352549847,-213.35544491252546,448.7116152956436,-275.07803336789425,5.526866110380524
488.335873026075,286.065098729427,481.7254139006779,38.40458814489347,281.9689407336822,220.52946558589142,-222.69747696068362,446.61181422626,-240.6293188316136,-42.604678666890486
494.3460883643069,288.12671908863854,487.93324250843864,46.88551572922836,273.72144519934614,243.3637066462379,-231.44175984202334,441.30992081118166,-204.2067660424169,-90.26309950951023
496.46485792835216,286.72718714492146,490.9059975514931,53.200785224265076,263.1810586060034,264.2313733366765,-239.70891757172808,432.75101565993623,-166.15101746385375,-136.9854655080689
494.47313389274535,281.6598098629146,490.4458633653247,57.1694219920644,250.21142620302663,282.90098385387824,-247.5524759230282,420.93983580163155,-126.80704932322956,-182.31677448870178
488.4341569398075,272.96898339058004,486.57338128038947,58.790364368525246,234.8211265708535,299.2555122390421,-254.9517740520551,405.9421686412357,-86.52089099557027,-225.8133048986311
478.70169464808885,260.95801610349446,479.53439204211315,58.247982393870586,217.169812693574,313.2991185918611,-261.8098542255483,387.8841589076178,-45.635486596232326,-267.0456055202174
465.9111539969956,246.18167081997507,469.79390920752115,55.90707034221688,197.56606366213276,325.1573705652878,-267.9560467839472,366.95006594417407,-4.4856027934814335,-305.6013168264852
450.9534300555142,229.42327374537837,458.01680409292675,52.29731225316752,176.45674405356073,335.07067930430344,-273.15301966201764,343.37869561062325,36.607850007183856,-341.0881027951386
434.93144951147343,211.65633726270138,445.0351922957941,48.08714697953013,154.4075753079228,343.38054391778735,-277.1081830982494,317.458365568305,77.34327256689454,-373.1369986231284
419.09974250066915,193.9909927942204,431.8026506112782,44.0470630322298,132.07470537783183,350.50822854553695,-279.4894151085932,289.51996586604014,117.44248970567469,-401.40643166986933
404.78824609932246,177.60631681775644,419.33604467110615,41.00280270789446,110.16745908652051,356.9258217795403,-279.9449969207697,259.9275541928382,156.65233661818306,-425.5870463146733
393.31297696035966,163.67091553620688,408.64687490562426,39.7798224553313,89.40321941531735,363.1203117846452,-278.127354756699,229.06604519027906,194.74277592362472,-445.40727172138577
385.87808668685136,153.25580165983206,400.66555691398844,41.14158312140577,70.4564755101901,369.5523073223443,-273.71969387266427,197.32592889248056,231.5011551135663,-460.6393473996402
383.4758231326082,147.24537723648757,396.16369186091276,45.725633924321215,53.905307449828,376.6121859361439,-266.46395687711214,165.08553282650922,266.72299689091506,-471.1053134223246
386.79262728820567,146.25384448411842,395.68079364502586,53.98270822367593,40.17970347606407,384.5775069225446,-256.18788322294193,132.69201222237137,300.20056962533147,-476.6823348339384
396.13053554368787,150.55519425575721,399.46273724273783,66.12483148809395,29.51683336899496,393.57620590753396,-242.8284707328266,100.44285854010056,331.71120455735274,-477.30670917821607
411.35286172347975,160.03474428765554,407.4190676100354,82.0884674500584,21.928485000691218,403.5601495874812,-226.4490138719973,68.5700978312475,361.00770717961706,-472.9760238516816
431.86163356807765,174.16886868956465,419.1051182844269,101.51784690038366,17.185176246342966,414.2929490458563,-207.2472257153986,37.229384095210804,387.81311409398927,-463.7491725783389
456.6115456747522,192.03715758874006,433.73270919270743,123.77187199853182,14.820006995387303,425.35454625635316,-185.55274708080233,6.495829180327675,411.82144894606665,-449.7442580210097
484.1616100148095,212.36807592633096,450.210312628383,147.95559548025076,14.153304578265889,436.16320359270173,-161.81349874625695,-23.632308996087165,432.70513797250936,-431.1347257965575
512.7617610167906,233.61571593106606,467.2104328910915,172.974608645607,14.336850689440908,446.0134609596105,-136.57164183487808,-53.22191181327731,450.1285709808569,-408.1443150497596
540.4679925562942,254.0619759374971,483.2590245419989,197.60815885981054,14.414316823641784,454.12673744113295,-110.43113931891784,-82.3861079116366,463.7662006934132,-381.04151248238395
565.2766924543394,271.9359089075271,496.8395017725922,220.5948373123406,13.392801735032492,459.70985129766,-84.01984418936885,-111.25995892680615,473.32280260361887,-350.1341376987879
585.2670547395728,285.5403823835502,506.50254767135124,240.72348931110383,10.319281617081586,462.01600281055755,-57.949539393455325,-139.97313512729866,478.55322233903314,-315.764488809765
598.7399339563582,293.37570503420824,510.97261491298116,256.92169892810875,4.3554424059643395,460.40275176824065,-32.777385059787974,-168.6223226012951,479.27915051390573,-278.30519572062667
604.342191634962,294.2504485833565,509.24264343690425,268.3347270753824,-5.155273083469837,454.38213581729957,-8.97184945503409,-197.24609132582896,475.4011005223483,-238.15564059592043
601.1672434119431,287.3711333167343,500.64990437745485,274.3889597757325,-18.63363540185749,443.65913931084367,13.114463250563574,-225.804637267467,466.9046529348228,-195.73858428112783
588.8248270243547,272.4044776462875,484.92774731723733,274.8355137884402,-36.22752644247325,428.15602233198666,33.2634728886388,-254.16626339381946,453.860967671853,-151.49653662298542
567.4756409876258,249.50824748946948,462.2301104232115,269.77140756487773,-57.79416208996753,408.02135759422276,51.40094960238315,-282.10177176858,436.4223645305479,-105.88744858817198
537.829159278082,219.32912240117574,433.12772224210755,259.63743314781095,-82.90250470507632,383.6238454972283,67.59637717318238,-309.28719116614917,414.8142993366939,-59.37947232403995
501.105398667861,182.96823084211974,398.5768198264608,245.19342001332384,-110.85531097830824,355.53199051730843,82.05376460784069,-335.31454242803886,389.32525401814445,-12.444791554708793
458.963587949728,141.9169843649421,359.8628460479748,227.47289836566353,-140.72903132637802,324.481490321672,95.09420722552926,-359.7097103690266,360.2959249805623,34.44718911840234
413.4025328262178,97.96752181227549,318.5229517689923,207.72024431217636,-171.42876463966476,291.33272717665693,107.13127742171504,-381.9559864468756,328.1087093719585,80.83675581655667
366.6390114682909,53.10347323310728,276.25224187386215,187.31426107669353,-201.7546642235875,257.0211074348599,118.64055373963362,-401.5214859886461,293.1779718961429,126.28020035452272
320.9718078728651,9.377897659671731,234.79960442897192,167.68286597774568,-230.47555762893697,222.50322945252762,130.1248337232715,-417.8884233663662,255.94106518356227,170.35482278648612
278.6399914869789,-31.21385720788907,195.85966165013386,150.214133881194,-256.40506578163684,188.70202275276006,142.07685552421984,-430.5821354976973,216.84970699678053,212.66204737498776
241.68471458175782,-66.85803296641406,160.96784280925206,136.16936598164642,-278.4752006759681,156.4541106948632,154.9416682662137,-439.19776982799976,176.3611854895929,252.82836948166744
211.82398964409552,-96.03455609074203,131.405711901058,126.60402585179065,-295.8023443598281,126.46268390805987,169.0810888585811,-443.4227008159493,134.92900780066498,290.5042490691745
190.34946156274754,-117.60921064465131,108.12336388916015,122.30219734134273,-307.74075437521014,99.25907442401491,184.74287568788037,-443.0530225049442,92.99299197257687,325.36149761718497
178.05296621619385,-130.89881642643869,91.68482063216197,123.7295633530096,-313.9193906157693,75.17591449427019,202.0372389328228,-438.00289692978345,50.96931946123149,357.0900767066553
175.18862639106752,-135.70415215754238,82.24086046861339,131.00872755958585,-314.25896228739333,54.33418157613613,220.9230129667897,-428.30611540373906,9.241555575795886,385.3954453155489
181.47347903843075,-132.3078462295205,79.53165391881018,143.91903950159826,-308.9676215485571,36.64553975623326,241.2052017288816,-414.1099191904714,-31.846064084854433,409.9975883881244
196.12640727268138,-121.43740193149787,82.91911593894251,161.92107422812856,-298.5155617031207,21.830211951249538,262.5446941479873,-395.6618607384756,-71.9918262807134,430.6326047750489
