t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1841.230172303944,-316.2531925759952,-446.8077095797251,-609.9560672778176,-942.4039349703112,-506.4118594863658,-147.44416586440377,-172.11616761008082,-198.5341471424797,397.5047067624243,478.3813873059904
1686.399975661875,-325.85600226983695,-403.40437750408023,-682.7487517628019,-1065.8910438685193,-608.3984956222507,-435.6778312277804,-427.8811594402622,-332.4511028505513,362.2926308711048,435.8594327248504
1403.5985957820835,-398.2089277014633,-343.5934316907535,-594.2132875597839,-1084.536393389472,-668.6182069815532,-679.6608869708987,-690.3274182329742,-466.8900003121027,312.5314554972549,385.87299513337115
1037.6048884486422,-438.90453221772503,-298.32287233346517,-441.2481807272666,-1057.5145069031616,-706.8613503884234,-837.7745202323831,-904.6542908912734,-573.9905963100668,268.3951842615634,330.9200842644463
628.4302167214548,-415.30992339200577,-265.2651690549623,-315.4256240536209,-1015.1650835241516,-717.2470717521527,-898.5372369264637,-1039.4599436481226,-637.2680443698232,243.0355347214409,271.97521433030494
239.10705808004352,-376.6872093053615,-251.59328615076276,-272.3524267729488,-949.0780497003882,-673.0198150872704,-870.0784720122039,-1083.2793067535233,-647.5127660098099,241.9720890013806,209.2521854752961
-54.30904612717056,-355.8846821471058,-259.4590487714248,-327.73277435812054,-827.2176018508817,-544.5415338543398,-771.6607086201072,-1038.651479106985,-600.0194934366349,263.6721481276521,142.69182747730875
-210.50153543571153,-287.90462759830183,-252.19883492861294,-455.9287212066672,-614.3310839115012,-316.4352447396136,-629.0954200989387,-919.3601863066306,-495.91300736755085,298.91056071669334,71.85391008600007
-264.8542399223198,-29.915642797976197,-154.79077718612098,-595.0452107990459,-293.008942570964,2.25346530815726,-472.18949666362255,-750.1891980641462,-346.6459495499164,330.6655284021637,-4.079496888126993
-321.0457025202221,520.5489535850363,97.73078138426294,-668.2049931172497,121.16091242561902,378.2773195144185,-331.9599901458386,-565.3376151581494,-177.4465386470094,338.77268918170745,-85.39664033400342
-492.91986951241915,1303.9206322226835,503.52734810654135,-614.9104949491822,582.0666606034486,765.2853431839707,-235.57061887564794,-401.32717434441594,-23.305315827647064,310.21297716953177,-170.4167240995896
-843.9674706558669,2094.8364555383705,987.8283799017087,-413.4706228106792,1034.9516514552588,1120.095973742474,-197.58687776344988,-283.2546520199358,85.92148527734463,248.20049066713256,-255.08161311514488
-1368.0296567030011,2638.2974150736177,1456.7040841873447,-83.68570549162479,1440.2986305538955,1416.0830645225774,-209.26048258291087,-209.7768277308407,144.53243647350956,170.43580327648385,-334.5248206143345
-2005.7504986385838,2804.8339038610334,1847.8708365197938,325.2969254097505,1780.9514950123294,1651.6492655231862,-234.1262808567911,-148.29877714589466,178.1770801062412,96.12369739765285,-405.2594528577407
-2657.842409185661,2628.992990486413,2129.343344290759,756.5049750113293,2057.1083965769735,1853.8191987185262,-220.77712990194692,-49.26014895672097,228.96165563480577,34.240496953509535,-465.43008420514127
-3177.848625189783,2244.596560431405,2291.3882590873172,1169.6384292638384,2285.1733486842877,2066.884993751959,-130.50044008035414,126.05259086492646,328.6105723922481,-14.976634161085144,-512.5868842220086
-3371.9102321598866,1844.3248865900257,2379.4592425793285,1545.8047227099983,2494.3957698660515,2319.8388368985734,43.128974049492314,384.0935326730913,482.90675074438354,-48.75098409255628,-541.6752059503418
-3042.435219843737,1675.100800112884,2498.5192918396474,1866.090647596253,2708.2508209369635,2600.045632716054,282.0889480849795,699.9178023333166,678.1844808289409,-55.29898541839208,-546.3290538287986
-2073.6654223234045,1941.0164355313618,2734.8713935856345,2107.400792681208,2931.9549729457635,2869.4078469036426,565.5613160221119,1034.781797141973,896.7467941129311,-19.98151994639619,-523.2951795059327
-512.6495664450016,2659.206629564351,3091.07769437175,2268.705368282385,3167.6517143488004,3102.6402029374563,874.5662480517982,1350.827828988462,1122.5208511000312,62.673685201526894,-476.5433109017308
1405.6626740397546,3660.9412012589137,3481.23123980327,2356.771781739863,3420.166489365355,3288.2582370389505,1176.0116359943202,1612.6179707797983,1335.0883262443351,182.21778714608092,-417.7989468414243
3307.688549269541,4659.698893186565,3710.719446733225,2318.4904930173616,3656.799655983389,3389.9509989681114,1413.7605722663566,1783.8237383165344,1504.9292766215594,314.3365877998482,-363.0551079611252
4791.180795517603,5240.176041263058,3503.316381405188,2038.329476903364,3772.4196636065076,3332.8956448982276,1524.4449435763277,1831.8291402254447,1599.1024546274944,427.8464265850332,-326.8385257835065
5565.367991759302,4981.333118289962,2699.7099768479457,1452.6592210603153,3632.4571017524804,3047.395585417902,1464.9686996873,1741.3141980397181,1594.030930344483,492.8234793842227,-316.51697482398447
5567.256842560849,3810.7417994895054,1463.327250573751,650.917651222553,3168.859738669246,2525.4976094178774,1229.7830920228637,1525.7131562884833,1485.710240671936,488.89738686852195,-329.0524937123271
4980.042098355334,2176.259500416779,216.93289823415125,-159.26046041244084,2435.709972874777,1835.4991780517648,850.6199249239331,1224.9344533234764,1290.5136163649183,412.04204999937934,-352.37907079344046
4120.369333692307,749.0748202975269,-647.5342700554247,-778.0265235835636,1581.9068093663957,1090.987811179676,384.75976937691416,888.4205223429688,1036.7991746805521,275.8749207014766,-371.4178224474102
3261.315284320321,-42.563567070045416,-1002.0635337456185,-1111.9545543382046,780.320100749061,407.79026481537636,-100.19353930535625,554.9046236243615,753.7932801076745,105.39421842419983,-375.3471626416932
2514.868502332301,-223.2899626671699,-998.7368145073813,-1195.2875925110334,166.4139363540522,-127.89171112648307,-541.1369012616507,243.00029295452453,465.6958462580821,-73.15297599004364,-361.6170279291981
1841.5671730527804,-127.5196127588074,-914.8669271995425,-1149.9664523909335,-197.4852100256112,-480.10329264706974,-893.2797849592425,-42.94064261302253,193.66409211820712,-239.6776589616359,-334.79916924595045
1149.1826205644527,-83.04794390939747,-951.987142807513,-1109.6888261589731,-333.3389591036105,-672.5437538894798,-1140.9494139063866,-300.266228687135,-39.75792936269363,-381.748864244821,-302.00465690657484
392.050062457148,-183.1976970170504,-1123.7191360045765,-1145.433249983834,-326.69194756132833,-775.0071129938505,-1299.4200380753334,-521.0651051763654,-211.95974324976146,-492.517035925151,-268.1538232491781
-389.9594878449137,-303.63668486174254,-1306.9418999986867,-1244.188094592641,-277.3301297286135,-864.585315971239,-1403.4104632944968,-695.1328266250755,-309.3793270160594,-569.1789927275338,-233.5798977671858
-1099.3668917062462,-282.3439483446357,-1386.934293939887,-1352.3318875650507,-251.83301133715582,-985.4574682779923,-1487.5815598147592,-817.2002688676548,-337.40324645975346,-613.4715657623626,-194.74554124700637
-1644.729715231126,-62.95974637651459,-1351.0029280731017,-1432.4567860242685,-267.7971810883589,-1136.7488499115775,-1571.8858810740687,-890.7006135542706,-321.59169531594307,-632.4424381297897,-147.2399754546408
-1996.0485823427393,291.78548308961945,-1269.0028417289286,-1481.9846459795162,-308.67446626432917,-1292.6853580314587,-1659.966675923955,-925.602381566048,-297.4584345853045,-637.1177255347435,-89.07088368527536
-2195.530406986035,670.4209555804183,-1221.0135301805224,-1516.7185623645973,-348.4208472785249,-1432.197733779896,-1746.6057862057746,-932.7044626168819,-295.05895569241005,-638.4173051396615,-22.086755065077128
-2313.7011919912916,983.6945492991437,-1254.1789181928673,-1552.6260408433511,-370.2208493860879,-1552.6357285595805,-1823.8482734615636,-917.3215601129351,-327.6146023006063,-641.6357247173718,49.402946188333104
-2378.291338697661,1186.149110897553,-1382.0266486559733,-1598.3018741849855,-373.0915831655866,-1661.7679734352182,-1880.3124414885967,-874.205684478081,-388.7763029152899,-641.9918062244977,121.65180426157828
-2328.0818748258575,1261.2807272951075,-1585.7275486789752,-1649.2127806484948,-365.8636544111165,-1762.8637976422033,-1896.875950636596,-785.943617435918,-456.69865259697434,-624.4603180766957,193.6337683868399
-2031.2465307629268,1218.4435542311653,-1805.7267028251335,-1687.9012021851686,-355.71733729313513,-1850.0992229904634,-1845.034026675001,-627.8969618373346,-501.24539084043744,-570.4649967661366,266.5492614662482
-1360.9603867259075,1095.5882804965554,-1965.8959869250482,-1705.058600955332,-340.9299082224808,-1914.78768697652,-1691.8210123225506,-380.988114521896,-493.4572716004324,-469.89632050969624,341.2723413224945
-277.72068514026506,915.0479177183341,-2043.3757437829088,-1724.504387710376,-308.6662335548196,-1948.819644416759,-1413.087715316626,-48.07798794488117,-417.66240728160557,-330.6773551193647,416.1914991801938
1134.2873757414923,631.2962734775188,-2107.875962368509,-1786.391072366659,-236.07106271498458,-1941.0270217317393,-1013.2309876443749,336.88554685465544,-282.0029194413992,-176.84806233863048,487.38452706303246
2691.8425495781908,187.3727736044602,-2256.8059856201926,-1891.6907144373577,-101.57326289660301,-1880.4952710171337,-537.6361560263161,718.0410086713282,-118.11014280278079,-34.746481533780525,550.7232749062564
4173.250051528924,-356.56350267535413,-2511.5867505313972,-1981.224662574984,98.60361631478061,-1771.2847745278364,-56.57725802025095,1043.992320929425,34.56520718751568,81.61654386704998,603.7667015345585
5377.49334929577,-800.3401650229615,-2805.1387697238492,-1972.5386896342902,359.38502224170065,-1632.6278457834674,377.5479694781907,1292.4226079043983,149.9855533566262,173.59617080997492,645.7751079190286
6157.913460979783,-879.7528140859506,-3026.4924419544136,-1775.8083935652335,700.2042814054919,-1468.5484616981612,757.5776387723786,1470.6050158065718,224.33273191504554,248.31224390066058,676.0578221619037
6427.1026987279,-337.2229071079736,-3001.766200030996,-1285.8514688926032,1153.738686793151,-1248.0362701457561,1096.1155124470472,1590.652489066544,264.94426888373107,306.89611618113975,692.2921939936735
6148.375254233268,873.1886350663767,-2526.811871644812,-472.89989805813286,1683.3961905522883,-944.6730152091858,1374.1749161999444,1644.4123015753255,271.85546123889105,341.09582450613715,690.4907171501475
5337.3866207013725,2311.7738060560027,-1600.2842867098002,476.0968088423588,2139.9130941753615,-600.1527662915042,1531.3391791413087,1603.6969161196523,231.2693441136854,339.4668888976763,667.0966687536397
4080.7522441029855,3263.7423420536898,-568.373325909102,1223.7948040869715,2357.8558749266103,-321.9071818032885,1516.0743419008786,1445.0245743549033,126.55450828044545,296.4299468771761,621.919369661594
2546.0794320110313,3398.1920051063094,144.92584721168376,1564.6932220499937,2301.0480407073333,-201.0197950860395,1339.8238657907405,1174.2766019401274,-45.32610142526107,216.96632863509546,559.6079433048463
953.3052890002881,2984.7330900623247,417.34276109178495,1578.5342973908444,2085.355626983578,-238.96481629019195,1076.9783912335351,830.2630674484599,-266.76527398222686,114.63628501172886,488.41527143298475
-483.8710660733046,2432.0786924416557,430.05420239978474,1481.3607755523192,1863.9148831361488,-356.57967891876075,816.7361582505177,468.5070559022013,-505.1682235348397,5.873892895125749,417.3433515320795
-1607.0287848983482,1908.317325731853,382.5240506318876,1403.914597767396,1713.0769075435196,-461.98244538721326,616.1154557800845,141.35709028245526,-724.2459500469672,-94.63375618017642,353.75022641527187
-2332.505171459413,1436.9587530816766,333.11930373048153,1344.4523505905279,1618.4206494962687,-506.5839012303823,487.71623443971083,-113.56607514215756,-893.5785017404675,-175.07312412666138,302.2046861004069
-2653.8653414389432,1090.8426368480964,268.19874745039345,1265.1467208105082,1533.6211917109242,-492.9008971906229,417.3763744449213,-276.4249603578224,-994.2238605902124,-225.67752513532093,263.9498688073037
-2636.9310892727513,973.2732477887438,202.3544098796113,1169.9599660603212,1434.1752994880433,-449.18212444588596,387.86022727160906,-344.7440753213882,-1020.9803403965864,-238.91463342730688,236.6120819743106
-2397.3296906255837,1108.3683916355271,180.5924957671458,1098.1336080111994,1327.2046575189731,-402.66253125808856,391.03340993175925,-331.67737063272574,-981.4148994157541,-211.49340797966056,214.73244135399142
-2056.549073088733,1424.4105601498206,228.34852040286518,1081.0809644781953,1230.7385625530542,-369.0314658771245,426.24686951338435,-261.85492422253003,-891.5378179017978,-146.26897117321798,191.5450241298045
-1696.8305847126308,1819.666764137187,326.51042241737775,1118.7705072371764,1151.795250743559,-355.8363530858402,492.6648835425557,-164.44651393531336,-769.608687324412,-51.95914381928148,161.36877665467904
-1341.2641950393672,2212.493605623888,422.0899764876246,1183.1479721613025,1078.7639687277242,-368.66409786952966,583.9895011107865,-65.65740284645182,-631.1152718208277,59.317884214879584,121.4253222068472
-965.8418071643576,2536.395900127688,448.18192219074973,1230.1399359888565,987.0413082681935,-412.286182681539,688.802062937703,16.26551986320908,-487.4119898481706,174.9309811571011,72.34652728218425
-529.8076508676328,2710.9394997625272,340.2275392737827,1211.277338001246,851.2721802066898,-486.73533429871287,794.2617561078342,71.90046884469342,-348.0210472324475,283.5072017404805,17.401732031652173
-8.111072767597236,2636.6251908943063,52.83987615970584,1089.1239763718218,658.580995877752,-583.215876268331,889.0491455836288,97.92309807502917,-224.03589833720736,375.4744548102675,-39.146895266105815
580.9891806816408,2237.2585573953443,-419.5889845373964,856.6668469733584,417.1899744601475,-684.9776099891415,963.5704455537717,92.67064517907522,-129.2136801811971,443.14675561977407,-94.12486056165201
1155.7964849659388,1528.1716805143083,-1025.8012765984506,547.3185440753648,154.16890551933847,-774.9834081743993,1009.2086781836023,52.04338862156732,-76.91789259472972,480.67279820438546,-147.38695608012375
1567.96986082686,648.2259562717385,-1662.1237819766845,220.7527263887648,-98.7083962499475,-846.3989715914365,1020.3144429612471,-32.84833686788693,-74.36570845206273,483.4318508123656,-202.6367080750958
1632.4838256077849,-196.26898913738137,-2212.563540215752,-66.65667472907577,-319.7035065003348,-906.8230628274716,999.6530490112126,-175.34604271954288,-118.34273508403686,447.18323478904045,-266.0013493005616
1196.5021003317909,-836.8910098511203,-2600.2371906459894,-269.76815548395086,-496.0627606911884,-969.9837480846128,961.2766106834824,-388.59770402123854,-195.75097596411152,369.20818524050134,-342.19728635074125
223.0483738233615,-1169.6817097801688,-2789.4695412548667,-322.03768547551033,-609.8494959567411,-1040.8003264270524,923.0758445869789,-674.4969909090195,-287.70300402717703,253.40885874668885,-430.1325064765994
-1159.4925983225758,-1060.1907891597896,-2734.468548055222,-116.24741698978781,-637.4094849155814,-1106.3659475355532,893.5684495505768,-1008.4603040955807,-372.14220185815594,116.40618416026115,-521.1792830929217
-2678.9726174616662,-318.9473731975398,-2374.395423137624,425.9232173186764,-569.4052040234702,-1134.6513438108716,872.4414638703769,-1332.4009107186355,-422.9392772877582,-13.141398671463435,-602.0228419439627
-4000.16090259321,1073.391128310556,-1716.2171471204058,1244.0247285663893,-413.8374499256249,-1075.582309622204,872.0865369941218,-1571.1327343751257,-410.5935253800835,-105.71694703369388,-660.2649683386499
-4812.086073624059,2753.273737944794,-882.7740564993395,2145.6457546078586,-172.48440690392766,-875.316534622494,931.0999037212606,-1668.269388435613,-310.31423582639394,-144.62666277900706,-688.4502613946594
-4884.2523448446545,4181.550725661231,-71.36197249395522,2941.4594757530986,149.00254423526926,-515.1955883469263,1089.0394447908589,-1612.2219144882617,-114.09546501253797,-129.71632181859923,-684.1299515806978
-4107.26486916501,5031.164266582576,477.7165015309652,3523.3854828789827,488.04038759052037,-44.702869743172215,1344.5194354563846,-1429.7913231828957,162.98056752815478,-69.83920445512678,-648.152136501285
-2549.9472872390447,5216.007423973784,526.9504843941453,3818.6097913171843,720.9612146658412,433.64522243448664,1645.0963879935737,-1162.5200607995819,485.74254843346097,24.369483238840985,-584.896449885594
-507.26110007213543,4693.768706912886,-17.967236684995612,3750.5490022274303,734.021234391369,810.217851635424,1911.4222560514759,-855.8844562131703,806.1663351852609,139.08641181120845,-504.42656937510645
1543.4748143555166,3469.3798661058668,-991.2399216006825,3269.71872819452,488.4860691599298,999.8285990614424,2062.7502946340906,-562.8101881173068,1071.6466693391742,252.70227945653477,-422.4554742741246
3112.7289488756733,1787.5012883450295,-1994.9681814548694,2414.043742412981,44.88694591724217,959.8670379113476,2037.0990504673846,-339.34041859702177,1236.4920472270937,338.0028569141509,-355.4280040249064
3906.007242049903,213.59749512399657,-2573.8675068603484,1361.1844343285131,-443.7402507370464,711.2517006881026,1816.383236793725,-225.8443654648966,1275.5195931860617,371.9337846509718,-313.44081941466266
3926.1145283567857,-650.924749618037,-2486.1901273250623,399.13891852732024,-793.9398412708099,340.44822154462605,1441.7865985225608,-230.82993026787773,1191.9610513367954,344.8955240829298,-296.36120703570396
3413.5280789730673,-635.025178286652,-1870.9565503107908,-218.79737262862858,-894.2275576637448,-37.86148705663089,998.1115148844422,-331.4666413105325,1014.025868077244,262.99279173661176,-295.5503379796842
2691.502589071675,-103.6907807866493,-1121.9289226590881,-416.08470710906016,-762.0755244637985,-332.82394689420966,576.178143730932,-486.92299478326953,783.3299377695447,143.73162566350294,-299.0566825202234
2023.6205424591838,414.36758698996715,-590.2393201879112,-301.3010070092827,-509.9750492292726,-506.17896128566747,240.89780477601687,-653.0880749645414,542.9112949155148,9.546747069013207,-296.5987575437254
1545.9173563594281,627.9126387639401,-395.63380226139645,-60.77215373804807,-264.56331375397104,-568.080328092737,19.86230521229419,-792.5157240667395,329.52174589710785,-117.60456939691218,-282.1935657272429
1274.1857465514329,562.6768087292234,-450.5726626165111,156.0720761154493,-104.6144324272264,-555.0677993337414,-91.22876976733005,-879.6974758620447,170.05662552904525,-219.91139851459982,-254.33311986729362
1154.8480082656336,391.6870361085733,-595.4873034625106,286.52233235492474,-45.652654762203724,-507.5528297157335,-116.02786153818914,-903.3420376970901,80.12010541946273,-286.11940989219386,-214.61832958527768
1123.4343773291455,256.95425231452776,-711.4604801791285,339.729374009577,-60.487893041025245,-455.8471212173805,-85.1586102986721,-866.3944301599518,63.45262117736749,-312.9489711562745,-165.88701078050474
1143.7179284943732,206.97511044501903,-757.2225190826098,354.21285622636685,-110.83777879145282,-416.0446610366714,-27.67595588405368,-783.9018610049383,112.00203661376037,-305.3828536294265,-110.690845999901
1215.0141721576044,223.49284566601932,-751.0918198450328,361.43384012282684,-170.39302882979828,-392.60324199667156,32.708377081774245,-679.0767328040754,206.8019086353619,-275.6673864908357,-50.692523580635324
1350.7521156622174,264.1749071107845,-737.5912016662838,369.62598783258886,-232.2256438464931,-383.2026856782203,77.6795880118978,-578.4395111833969,319.9094546455866,-241.07863846007092,12.86144951754649
1543.3089360886104,282.72841266178034,-760.9376987739088,367.1607838029568,-303.8443808139982,-382.9144394256937,92.67388688359429,-507.1642326001983,417.989601311319,-220.61007760835452,77.97526937283291
1734.9348053174758,234.9411691231121,-847.63338237618,338.64403241491163,-397.71187852908287,-387.45190197586624,65.66523078161362,-485.2979670456049,468.5568499369134,-230.68176759309753,140.93781136406798
1812.7571600512551,96.12971477759089,-996.2407325316799,282.8203203659793,-524.2229313006735,-396.84654530690796,-11.743199789923096,-524.3583385320348,449.45897792108434,-280.0840939648784,196.61952482361215
1638.9512289446743,-108.26882247722332,-1180.3151346991497,216.63701914699246,-689.500607618321,-418.96000233268103,-139.7798753972727,-622.8794406908451,359.84339738977866,-365.1836039457817,240.5532702823806
1113.8656123665307,-300.0314685597484,-1370.797362585816,155.4292565584307,-894.3552827891708,-467.2966227297515,-303.52737086608056,-760.844335026316,226.89583351516438,-468.01297664616936,271.9826141656316
248.2888483956093,-413.26722439478226,-1563.3147511751072,86.2298840395371,-1128.5521616069886,-546.5059509777145,-468.5354796712807,-897.8177487002948,100.22338700633787,-560.8567964867938,295.6619121552844
-800.2473853916816,-477.28143145227,-1775.2702997322697,-22.221737575764344,-1360.6150297107251,-631.8847956273839,-587.7849355718579,-983.969757074863,29.951949205244375,-618.5315368483576,320.21060586257784
-1769.1559362024223,-584.6381555763754,-1998.0638880091103,-161.17803100761205,-1535.9654862732632,-670.6675242806677,-626.2597672254747,-986.9257289041839,37.17339094316395,-632.7266551643365,353.1324711729521
-2407.1683945815234,-732.4397905043735,-2153.1640637331852,-256.02693956244536,-1604.6558664528336,-625.9959873183705,-593.7352158609127,-916.9667955195489,98.03608986635277,-616.938023299887,395.7674938982262
-2598.4733162420284,-785.9664310426085,-2143.9216912266556,-255.18770395622792,-1577.4840780214734,-525.0549108549561,-553.3928336209448,-820.5058548640039,159.30928412806315,-595.2427007159888,442.2058662370357
-2407.7394300278283,-711.8440375365394,-1995.6204268884262,-224.3407665510723,-1544.4969560905686,-435.55220006431983,-577.2550937211237,-738.582275626036,177.58313528228894,-583.6964602357027,483.0590407808228
-2016.3523303999073,-685.7997267522487,-1864.2355119644265,-256.6383901067614,-1586.1534448522975,-383.06968004816554,-677.1066479889139,-674.4810602194834,148.3091553943592,-582.4787033615742,510.8266110396569
-1605.6640292853147,-797.7215301829007,-1825.0687018519586,-323.7134694931443,-1670.292721629209,-330.2821759898063,-793.0652074411255,-609.5688698228823,98.1864777278405,-584.8138549306374,522.844636877076
-1273.2389560734732,-928.9345766275611,-1808.741604411556,-343.8607974236447,-1712.1079680427313,-248.44732733548568,-865.6291391063129,-538.9415204243332,53.28218558654817,-588.3200111645867,520.8377685193229
-1024.1084389672599,-1007.5293434601355,-1795.2321939471365,-315.92055510157616,-1711.2819666164582,-150.10985725824347,-898.6560029573923,-471.3217912739201,19.190970692928545,-593.9539883427809,508.879122240604
-818.2454576759902,-982.9709901218279,-1787.00461042719,-247.6473010615972,-1715.326244063559,-34.806903288613626,-930.1731803415322,-400.20019594281155,-11.581599310931665,-597.3398143182183,491.372605214053
-628.3490232158035,-700.8994280417483,-1628.1742524190909,-84.22845621383671,-1682.7306498042421,130.37255076295938,-965.5905834914419,-299.5712493741626,-43.845891029808,-587.3564566474428,471.3344546081337
-468.7472266494019,-183.40935919528732,-1182.105055204538,176.2128055081559,-1510.5698514460855,352.125027436555,-970.2674105476251,-152.90371637059343,-76.15298446641884,-554.6115700888915,449.2454129143456
-381.3805435531032,263.6997707604413,-590.8376419280912,420.35016218334425,-1177.470299162492,579.6467991391304,-914.6808844934998,27.048284751178926,-106.94930728357366,-498.87118998234644,423.2924193190038
-397.1443289948219,406.28987679435465,-140.01229886564107,532.7152141751699,-776.3727388449022,746.6876178617077,-802.2215900815403,209.47481931394958,-137.57640094349222,-427.77821347714985,391.0784526550645
-508.21171994280036,299.8413629676335,24.529705450010326,495.427211071697,-426.44892174993726,819.769716783383,-658.3830674565331,367.40459994425805,-169.1930913519897,-350.3919773503433,351.49792154039517
-671.879987059653,142.05600762785758,-39.735545653190925,370.02171671466056,-196.29521815253167,804.9537602823793,-510.17050200783467,487.7924864669883,-199.84586225034886,-272.6277262021802,305.38391000005186
-835.917937049523,69.51113133158627,-188.84452433983796,232.89618363161173,-91.41228281140056,729.7711552433229,-376.3690701733916,569.2169935041472,-225.43546353432862,-196.9579876359582,254.81331639293356
-961.6918020410374,99.26603606510336,-309.0189286192499,133.38236306726492,-77.99108816185237,625.9263889372583,-266.56977799029704,616.4067992123024,-242.5196853009674,-124.22920276774244,202.00430037006333
-1031.7326475390046,180.02865319696647,-357.7423920711309,84.64063284651787,-111.6559833739773,519.417491345505,-182.58375594715756,636.464038794653,-249.8330570221604,-55.108374483655666,148.65371858769373
-1044.456891805887,258.0885785594214,-345.83596782837856,74.79138352174168,-156.96638890295435,426.4403896249936,-120.52764933362967,636.7422330966701,-247.83591818662492,9.582576827412282,95.87903418561211
-1005.0222326990307,307.45647367842713,-302.8197183504017,83.52157211684629,-194.27557348626254,353.5569998490623,-73.56032284005627,623.5143283075053,-237.414202406355,69.19879757581919,44.47514429187419
-918.2550079652136,326.56630149496294,-253.79357615309806,93.90963128565511,-217.33881186177976,300.41068372433966,-34.61077970264151,601.2258963279446,-218.85571103217455,123.70469422713387,-4.816070594703191
-784.6171220453577,323.83055960832417,-212.7306268446057,96.8160762647014,-227.61592724040807,262.8065413986343,1.6165476007012387,572.3426886226011,-191.50808618260731,173.9325770964645,-51.14302228473642
-597.6833004253015,307.05354620684545,-184.81191176568777,90.25157752622573,-229.61499966537866,234.59160602484081,37.4435059695233,537.6204336873976,-154.06278957399186,221.5752760657752,-93.47092019144463
-341.89087700390644,280.01648308565564,-170.4660104901658,76.58762899113442,-228.91700350531065,207.90011184158644,71.44226243524247,496.44670813664777,-105.37792179351932,268.8079500466372,-130.56005230967924
8.343428732771692,244.1590648422424,-168.25649513414177,58.67712129591973,-232.84807243257626,172.19538617727318,97.64931235395085,446.84199754399833,-45.908539991059314,317.3871415160306,-161.03765433856336
483.1263523656943,202.15890478065594,-177.449337214804,34.64857154544711,-253.08454107850991,113.0089401468782,104.60452002348347,384.8550889376869,20.128476058548188,367.1993537044399,-183.7467240842557
1096.4533912017098,159.23068988914628,-202.65503948817826,-8.479032810996927,-308.8830457010081,11.559342370141252,74.65269037998434,303.71999270330036,82.02001516707861,414.6399520645811,-198.66448485613827
1803.979117069439,116.30966201690099,-262.10159098073575,-100.29944382025352,-428.3613388533146,-152.98386751758318,-15.010689805636218,194.318951975317,120.24812188355287,451.75310922301765,-208.52599342712273
2450.294215828313,50.144744382773005,-396.576736937643,-286.03169506945244,-643.119382110937,-395.6306956867929,-187.10822301681347,49.179477281382276,106.88993074993556,467.3143004018162,-220.5640127910096
2751.088705971265,-110.67498117538955,-665.2974376569633,-607.9017270929262,-970.8593176720893,-709.807343693685,-453.26069351656645,-129.6483785476854,12.05255891753285,450.5893711132506,-246.56361414204872
2380.4567201999657,-468.3863162142458,-1105.7993489713601,-1060.2068110048288,-1388.3529806618592,-1049.763385827975,-799.2860738982024,-322.9381426074763,-181.13187130981123,397.4776806027946,-298.82102252591676
1193.5181334507831,-1047.4545036483864,-1662.3144990730166,-1542.136118685371,-1813.3229052626757,-1329.6090471328032,-1172.5449614209813,-492.6898960119652,-455.2567419072652,317.47503623145064,-381.48984801784286
-519.7938813749994,-1670.1207615516944,-2151.795275715439,-1869.8965977085902,-2114.270901659617,-1449.6417423675332,-1477.1114777284888,-587.0790184137209,-742.846430416688,238.00763067586706,-481.73427127509797
-1993.4348707142624,-1993.5714518413658,-2320.445025006628,-1858.2830123252681,-2138.9044194220833,-1328.0763483957921,-1585.080912090642,-548.7788955045991,-935.8151283812101,200.26618740439022,-569.4406255017253
-2346.6864915411256,-1693.0377795395998,-1938.1467353681958,-1391.541582772974,-1752.8184529947782,-916.9910218528736,-1381.089136658976,-332.19112870930604,-932.9048614109781,241.67992899304866,-611.3428656726516
-1206.5171795403653,-653.6423056750496,-923.9130704447639,-471.83137846372193,-924.372151239147,-229.66548078828288,-843.3114175172218,62.50621156636106,-707.4541756273497,370.14549493378394,-593.4719950873281
900.4742083911601,833.5341724585401,476.5220079638504,705.5470778236013,169.6703124709627,613.9003478912438,-105.57233947524256,559.784579275769,-344.97705285984205,548.9858059018919,-534.5067976398334
2806.6539310828593,2124.5728933354612,1725.4688166097542,1780.6420720377107,1179.8041346219193,1405.3685756577008,584.1409652968273,1027.909556446137,-7.664421880283044,710.7845315267514,-476.052488438398
3479.9778150701986,2708.4345406101675,2381.84175988637,2448.8737321741714,1803.3400648745378,1960.809609700783,1003.8812437503261,1348.0967126882526,158.49655181744663,794.7276275065146,-454.97846594139367
2688.566265828898,2541.094311378044,2381.161232953034,2621.7930973843704,1956.0137248002638,2208.472803417847,1075.2020373336381,1472.0009243476597,104.17865008812902,778.8104504605305,-479.6166162891486
1033.2873422712773,1903.3551305706849,1926.12455007994,2379.4335154527566,1736.286137081415,2172.208021860781,864.2537170064433,1421.1085508500146,-112.99200443781774,683.5285194322123,-527.9537133085418
-578.9646831771823,1165.7392331772191,1289.416233767102,1885.390847349506,1305.8754048291617,1922.2683322121204,502.5598025820583,1250.3901326587088,-381.997894143984,550.8439845666949,-565.9733437798949
-1515.5927170494008,610.5893840898233,706.9100922955928,1336.5368279643558,820.432244869419,1553.9411717621867,114.13351385563988,1018.8014209843062,-604.1046558705691,419.51306664504926,-568.9717595924113
-1645.975769728805,311.4662581174406,303.6239010744086,887.5821011841952,397.4820467437501,1167.3671932374039,-216.827450807885,775.9572241296712,-728.2696887317344,311.920502270239,-531.0255311002677
