t1,t2,t3,t4,t5,t6,t7,t8,t9
-14.958429403793893,-111.38892916536189,-28.62393653812804,166.8255782365134,54.66596913780837,-313.5134654506793,-258.6906535797072,262.4188952225858,335.7651891097727
-11.967409990904093,-108.54653358733674,-28.41319233959597,168.00320230683855,67.25514045936693,-303.88392312829137,-277.66354278719365,238.36842335811676,359.30850424800167
-8.22905195995241,-105.43715020364422,-28.550498349254802,168.89210812752486,80.20716695863683,-293.0680654406401,-295.97061899240543,212.11423780648167,379.8881907718721
-3.524958332325822,-101.8304665446155,-28.835543294108103,169.62035797256706,93.63906501863185,-280.8395753533039,-313.2731386770646,183.91535776485603,397.3294046352347
2.3653539186251447,-97.46092640749005,-28.975442300273535,170.37852021706462,107.65534851009235,-266.9870841640526,-329.17782363491364,154.123136277666,411.499301980265
9.653645366731709,-92.0473248018618,-28.608312275418655,171.4090348394493,122.34240750208306,-251.34175227263967,-343.2758624318693,123.1656393490803,422.3106505955965
18.54369423648987,-85.30459469166712,-27.32600620650387,172.99605906659676,137.7700666661297,-233.79548020266907,-355.1814968962335,91.52251876604825,429.7214439006594
29.23982548701904,-76.94950981494367,-24.695984496646176,175.45465071256046,153.9981887881743,-214.30812425334398,-364.5656431598978,59.692982326364,433.7305140744462
41.95695207538267,-66.70415484829833,-20.283691281182023,179.11732340658747,171.08482511545475,-192.9041397311118,-371.18113735282043,28.160669701319524,434.3699466370736
56.92482023834956,-54.302048594814906,-13.67749758916311,184.3158510526817,189.09185183590654,-169.6609547468028,-374.8776488832272,-2.6401468114449536,431.69572887690595
74.3799108136762,-39.50146627495364,-4.518031409178661,191.3568233555014,208.08441609621192,-144.69277052169042,-375.60581909570294,-32.352739614741076,425.77837403256
94.54093364889445,-22.108814117604254,7.467470931745666,200.4907939525251,228.1217994605462,-118.13415271048353,-373.4115495550503,-60.71702101445431,416.69519182539705
117.56763457667016,-2.0121786789715514,22.427061407501213,211.87668331016152,249.23926775784633,-90.12759456268944,-368.42242959503875,-87.5774754091378,404.5254604214754
143.50700588439477,20.778049880881724,40.34570309819016,225.5450420295545,271.42275578910323,-60.81819731574168,-360.82896398013986,-112.8794904721945,389.3491127826474
172.23508884657502,46.08762405054675,61.01209175045366,241.36542818615467,294.5804014549873,-30.35686694171956,-350.86349970331935,-136.655242864907,371.248843056812
203.40551232665328,73.54427972012851,83.99740087551842,259.02409692867514,318.51655768574983,1.0887483255293375,-338.77956653551473,-159.00156679640324,350.31492586848094
236.41700044253682,102.56004705506678,108.65274890329619,278.01811478677683,342.9145938466006,33.31855408861833,-324.8337964361067,-180.05301208687823,326.65164124797644
270.4108578035246,132.33807351018757,134.130827462563,297.6707131978427,367.3342980298749,66.08426152798744,-309.2717749457091,-199.95352951516205,300.38406329029834
304.3058341775763,161.90912590995057,159.43433252569542,317.1702013650095,391.2279372637395,99.07915184414239,-292.3182450484213,-218.8299622440879,271.66408544919074
336.872145016508,190.1985043539384,183.4898861153187,335.63131203113574,413.97617692318045,131.93849489061472,-274.1711983385726,-236.76990444339998,240.67484936384673
366.83956652074676,216.11872439583556,205.24158419035717,352.1739263955467,434.94149116889776,164.25399189553707,-254.9987212000579,-253.80567293520562,207.6331185907451
393.0275601015684,238.6778931718562,223.75393110933777,366.0103693122078,453.53300467025076,195.60268790551365,-234.93716187977594,-269.90527632669665,172.78949526069536
414.4796174882842,257.08925322923085,238.31059851091436,376.52962495822817,469.2736069628741,225.5872457946361,-214.0893378314985,-284.9704760588054,136.4266428837985
430.5807178776207,270.8648968027769,248.4939945681643,383.36559310581345,481.858386066531,253.8810601298697,-192.5221144435066,-298.84138967976253,98.85581823303829
441.13691879696273,279.8769301640394,254.2316308510771,386.43738448996584,491.1934924192336,280.2692778657698,-170.26365006960918,-311.30662336259996,60.41203830983015
446.40009316779873,284.37273149123087,255.7989143080227,385.95279665041124,497.40671776411784,304.6761306498031,-147.30169809274327,-322.1176418868519,21.448158757390743
447.0284032879713,284.9371713104532,253.7739563492081,382.3712409603479,500.8251961704422,327.1704912085653,-123.5852728491395,-331.00597111740865,-17.671920046429342
443.9832463416643,282.4029247507147,248.9474529405169,376.3287847836983,501.92110880322485,347.94518229087885,-99.03237576846414,-337.7018462581435,-56.58071500455826
438.3744554565049,277.7189583298987,242.1984115740174,368.5345534034542,501.2321394300651,367.27069760748356,-73.54604852595908,-341.9530261176024,-94.915016855226
431.2754639003894,271.79528037596964,234.35304401291526,359.65326102383005,499.2685302025745,385.4296009454599,-47.039640305723225,-343.5426459054216,-132.32372440780495
423.5369221988914,265.347476259004,226.04815129514463,350.19195004097685,496.4218209758134,402.64268242895776,-19.46997064089544,-342.3051434789735,-168.4750734287409
415.6293320858248,258.76614284398045,217.62082648936996,340.4093023465771,492.89092028283545,419.00077013852103,9.125542850046514,-338.1394468541137,-203.06256949769354
407.5418907371195,252.0334971353344,209.042948134168,330.2628935161886,488.6387693670215,434.4161037463316,38.59407603023192,-331.01875247829577,-235.80896860662972
398.7562473995028,244.7024253816251,199.91214602582096,319.4038946672555,483.38786155407286,448.6041780955004,68.64252844190113,-320.99636577671936,-266.46787596478924
388.30165196307973,235.94318795453609,189.50182137547102,307.2209988448328,476.65618848034956,461.1014751074424,98.82990025297732,-308.2072325843707,-294.8229390082733
374.884235432662,224.65170049512264,176.86303629299047,292.9271812238311,467.82811785646766,471.3176591990821,128.5820061964079,-292.86497012795576,-320.68510764993886
357.0704969884723,209.6028842097212,160.96246948222122,275.6758268797486,456.2486804710114,478.61410994572225,157.22975657592653,-275.25440594337795,-343.8888803631068
333.4958966201874,189.6249953805446,140.83477123531236,254.6880832143752,441.32594341247454,482.39559070691934,184.0675239123633,-255.71984253063266,-364.28869547086066
303.0654811237671,163.76752383697365,115.72559223420222,229.37181633474128,422.62525062195766,482.1995013126834,208.42368710737975,-234.64947812212569,-381.7565573371548
265.1153571848584,131.4367504307344,85.20359039337168,199.4144085555663,399.9411426297679,477.767971714993,229.73246171115915,-212.45663465926629,-396.1815967265527
219.51104968339226,92.47897517802352,49.2253219969451,164.83630961371736,373.3371131219634,469.0916982344944,247.59540695804895,-189.55868755833393,-407.4716541278156
166.66982116527097,47.20053823917591,8.144935860497014,125.99873896671588,343.14896609707046,456.4199358785253,261.82276721373995,-166.3548680818418,-415.5563290943863
107.5067303317112,-3.675705603853544,-37.33050702038915,83.56599963099796,309.95320548332097,440.237111487506,272.4486030365937,-143.20440291128438,-420.3904642408434
43.31628487974363,-59.10772639864837,-86.23100931949249,38.42933772601495,274.5065937539377,421.21179642369884,279.7185177198734,-120.40671213243911,-421.9568837123337
-24.388976327060146,-117.8677862783003,-137.44348345140276,-8.395717058999324,237.66613929777535,400.1273069872814,284.0535026425259,-98.18551608531163,-420.26742825750506
-94.05609734635202,-178.6896544126247,-189.8424130104474,-55.8835652904485,200.30018509030407,377.8045750078511,285.996972510783,-76.67860401892116,-415.361843555348
-164.25762398179944,-240.4062696719226,-242.41166641106102,-103.10842504237537,163.2012455651776,355.0273181812447,286.1538276776549,-55.93462536170329,-407.3047124262435
-233.82130097703265,-302.0573159583355,-294.34007939553345,-149.3351064465997,127.0102355018455,332.4775359629888,285.13028422336413,-35.917579100390135,-396.18117200106593
-301.90604438798647,-362.9520393722248,-345.0781331638335,-194.07876897693632,92.16016053481073,310.68673103852467,283.4816299233309,-16.51878550915107,-382.0924609825457
-368.01621926016924,-422.6806467536797,-394.3495120499423,-237.12614506745433,58.84537393224761,290.0056856954832,281.67263222111876,2.424814432387318,-365.1523275571626
-431.9568592543323,-481.076570323369,-442.1186732442459,-278.5162466491966,27.020078836685514,270.59350797142895,280.0527084584305,21.107986418678035,-345.48502776816076
-493.74252822312474,-538.1403850369226,-488.5227909777404,-318.4847130820177,-3.573314207620502,252.425076852733,278.84568248647315,39.732611658180936,-323.225171637853
-553.4803762832021,-593.9427902901054,-533.7824178320809,-357.3819112341447,-33.34913480991976,235.31478381353915,278.1522726678171,58.48374395798681,-298.5191798602259
-611.2520660717076,-648.5275041021639,-578.1087928282454,-395.5796044406639,-62.80403333405385,218.9533369969927,277.96243866826575,77.50861079241423,-271.5277321713731
-667.0185641113175,-701.8342378278054,-621.6259786369897,-433.38331259748577,-92.43432002876239,202.9532242647871,278.17426848137734,96.90028894615854,-242.42840204393883
-720.5660256540772,-753.6568866968854,-664.322486712198,-470.96645571679403,-122.65849886139422,186.8973291820011,278.6160759355138,116.68706650716985,-211.4176973344746
-771.5009528808232,-803.6433990732828,-706.0400952850414,-508.3376843674827,-153.75813331838725,170.38453499996808,279.0686949989547,136.8277800741593,-178.7119214539686
-819.2904554843045,-851.3332124962175,-746.4984653357934,-545.345063542471,-185.84662691817357,153.06646204251467,279.28555520476067,157.212811112498,-144.5465590891935
-863.3317031016858,-896.2182089861814,-785.3450259168392,-581.7116274382636,-218.86896971781238,134.6712047317348,279.0090045081723,177.67001180582574,-109.17419313741364
-903.0267626163538,-937.8066423283693,-822.2129424759212,-617.0886632812845,-252.6274014446151,115.01313602438776,277.98250974455124,197.97462932760538,-72.86121082949123
-937.8376137409817,-975.668685297323,-856.7680142883805,-651.1084665557302,-286.8206067536189,93.99200296959305,275.9597369954219,217.86228534317198,-35.88372094030632
-967.302369380789,-1009.4480356587701,-888.7292107637078,-683.4191117613873,-321.08010737213675,71.5884840659122,272.7128933554821,237.04419234578043,1.476827631842859
-991.0065555764058,-1038.8353898832954,-917.8567259586508,-713.6904107660381,-354.9889166985716,47.86555324727141,268.04375246509414,255.22398138557995,38.93785233552507
-1008.519458556365,-1063.513586830211,-943.9135752191783,-741.5912037345838,-388.0746772240422,22.983948763573096,261.80104648217895,272.11570164401076,76.21927967433005
-1019.3202171765628,-1083.0965933530547,-966.6182149335692,-766.7502575495616,-419.7807477844393,-2.7648860706339065,253.90696804318466,287.4626572628142,113.04637299047218
-1022.7465476799835,-1097.0909375336767,-985.6124826636049,-788.7222862819277,-449.43054061019643,-28.913152474230316,244.39316856674316,301.05670734159855,149.1516719063811
-1017.9972330244798,-1104.9057742714515,-1000.4684117935723,-806.983361958561,-476.2084858248181,-54.77222222983781,233.44303022409804,312.7574307230392,184.27617060908946
-1004.2071489907908,-1105.926154280767,-1010.7484443891507,-820.9744529049326,-499.1816736146294,-79.41007429758504,221.43279577486697,322.5101475264546,218.17005503116656
-980.5934027584292,-1099.645930643339,-1016.1182305021064,-830.1988706981922,-517.3780364615537,-101.67265906538859,208.96050023569416,330.3612503930287,250.59345753532583
-946.6487123543097,-1085.8371552040765,-1016.4938516384636,-834.3625189959812,-529.9214729250214,-120.26495327733018,196.8499361115907,336.46875246367375,281.31771947195244
-902.3402137988307,-1064.717761558582,-1012.1912606903131,-833.5301464648892,-536.2059647299444,-133.89411354130561,186.118301035903,341.10558835727727,310.12754095270043
-848.2641951213602,-1037.0737185437565,-1004.0395934269877,-828.2613966018232,-536.0753224040644,-141.45982339686586,177.90126406009117,344.6532194782241,336.82414892072154
-785.712624231108,-1004.2978487959848,-993.4240762776471,-819.690605619434,-529.9679572252484,-142.26074026833652,173.33743994726575,347.583677369515,361.2292887941746
-716.624642236762,-968.3238089571581,-982.2377034225491,-809.5243492552129,-518.9897919800912,-136.176241544722,173.42403438214222,350.42940714158357,383.1895433741161
-643.4207589732199,-931.4559051728078,-972.7399934399353,-799.947921916193,-504.8923701696194,-123.78312770244258,178.86424064589437,353.7420567182216,402.58031227139463
-568.7426339155985,-896.117437154416,-967.340658568967,-793.4513705057574,-489.95345077892944,-106.37813968373064,189.9322049326152,358.04341005527885,419.30881125118555
-495.1405194570272,-864.556419028773,-968.3407522204891,-792.6020603913876,-476.7781126134515,-85.89624631336147,206.38111495045968,363.77353870920683,433.31566490413945
-424.75924724062605,-838.5541297033079,-977.670330665831,-799.7999170670025,-468.0540213940911,-64.73635997424489,227.4137132493384,371.24245008567385,444.5749855581065
-359.070811760864,-819.1782192571716,-996.6589717903099,-817.0517223709056,-466.30132648512347,-45.52452291370096,251.72351553356148,380.5916445621647,453.0931360411153
-298.68909012094383,-806.6100391109921,-1025.8652503319659,-845.7929967059017,-473.65477673510577,-30.855067984112253,277.6018691314412,391.77089819107243,458.9065589428769
-243.28419545666623,-800.05931359736,-1064.9767847500705,-886.7728852873706,-491.70490792721483,-23.05083193336347,303.0939897274794,404.53341739910934,462.0790743688106
-191.59534526030788,-797.762626311996,-1112.777593923172,-940.0027660729604,-521.4101374826741,-23.97514953517404,326.17915609785666,418.44971104897246,462.69892639865816
-141.52629440331663,-797.0492481594287,-1167.167576718344,-1004.756430653018,-563.0763243240804,-34.914270215595025,344.9479794543521,432.9377072961447,460.8756677634196
-90.29914845043784,-794.4510352084808,-1225.2121655308931,-1079.6010542862102,-616.388119427655,-56.53314370887014,357.7531203960683,447.30441850245165,456.7367909778121
-34.64159552928541,-785.8333212487236,-1283.1995186957647,-1162.4348733092258,-680.4691733904251,-88.89396630497404,363.31755532292414,460.79326896746494,450.4238912306855
29.01174185256084,-766.5302559841258,-1336.6877687170645,-1250.5094892041177,-753.946424391625,-131.51791273594813,360.79417934788063,472.6312163306377,442.0880898436875
104.31350670475044,-731.478982642097,-1380.5346968835681,-1340.4211896298102,-834.9965384082963,-183.46692193882302,349.77976617514764,482.0708971883414,431.88443934409895
194.79273799362323,-675.359613687581,-1408.9149416148794,-1428.065351447339,-921.3587322381809,-243.42366542008864,330.29325012195443,488.4248629511765,419.9650571981184
303.6306806142035,-592.7589583926147,-1415.3431637636763,-1508.5594177614541,-1010.3061439031744,-309.7524427125319,302.7320393423727,491.0910799072938,406.4708060857196
433.4125675528343,-478.3824481953222,-1392.7329915207965,-1576.1516579449067,-1098.5763182397002,-380.53001801293476,267.8206233393621,489.5707885699415,391.5214953242526
585.8483627400985,-327.33878070794617,-1333.5288466590882,-1624.143640526464,-1182.269415055629,-453.54192204002237,226.563765379876,483.4811914152941,375.20487346530587
761.4644709892995,-135.51515240595978,-1229.9495790957428,-1644.863207493241,-1256.7301955272887,-526.2456938138525,180.2130031620778,472.56605674426623,357.5651481813952
959.2805501388951,99.9511302595555,-1074.379077900088,-1629.7314751651093,-1316.4370940651888,-595.7078428724757,130.25087427361228,456.7071424982039,338.5923841256839
1176.4983274732356,380.11435634549775,-859.9303927045229,-1569.4721905616427,-1354.9295744490582,-658.526487390466,78.39281038019698,435.93844692896255,318.21479510314373
1408.2413069342886,703.6028049919611,-581.1966717889026,-1454.5144683034364,-1364.8142561725874,-710.7574648251145,26.60226637433476,410.4638664235981,296.29649147462567
1647.3956683453846,1065.9899676995808,-235.18255577299664,-1275.6384984561962,-1337.9006853909304,-747.8687938110049,-22.88956456220535,380.6771169014618,272.64344595572464
1884.6143217075007,1459.229279056855,177.62124817304738,-1024.902855569062,-1265.5264918760936,-764.7563969445341,-67.57206312451154,347.181001766676,247.02008021002985
2108.5567058002734,1871.260934827936,652.1056974559226,-696.8625930990262,-1139.1330329550358,-755.8611793528255,-104.66750668761034,310.8015339578262,219.17779811751382
2306.4401150469757,2285.936166967076,1177.5065740450752,-290.029594226496,-951.1373134183902,-715.4302630042259,-131.18540134108756,272.5912906156927,188.89498645335144
2464.9618726189633,2683.4292493307034,1736.694165323876,191.5635513717013,-696.1040954883086,-637.9582838855454,-144.03629419106588,233.8159519892834,156.02565369393096
2571.601528010122,3041.2959476545398,2306.0831801246927,736.9477765742405,-372.14815154271673,-518.8229656667719,-140.21807502849,195.91850749297095,120.55138012227323
2616.2216995204462,3336.263188720835,2856.4638192908205,1327.3071721234076,17.603989546680737,-355.0898667052563,-117.07826084968428,160.45731866300088,82.62917348665422
2592.766226600712,3546.6866836181307,3354.9656849692637,1935.9817518241302,463.76918331537945,-146.40677562391284,-72.64100122699767,129.01721025815948,42.6267841478749
2500.7389516331914,3655.4096026254456,3768.1611533328687,2529.7344287078713,950.0298842330985,104.15123132526799,-5.968948095271173,103.09689107612775,1.137536299302269
2346.0862306000777,3652.5511072222157,4066.0183556313837,3071.4385471315068,1453.3721185284821,389.4721160247239,82.4889595358411,83.98083898420987,-41.03101412702256
2141.1487126258353,3537.6278977180505,4226.10196987247,3524.0245593468153,1945.4787048826465,698.2322181233192,190.62731812830134,72.60852439304574,-82.89649513610829
1903.5119519301113,3320.438262548466,4237.202934148775,3855.1563610021126,2395.298522485573,1015.3188741571383,314.5596188546884,69.4574342093614,-123.36644227484572
1653.8427881562084,3020.3467810861744,4101.559614967826,4041.805716742848,2772.52533972128,1322.9189682149702,448.69677932369007,74.45769098991997,-161.32099795284904
1413.0750271363922,2663.9615846310157,3835.0610058475263,4073.776985578739,3051.442948497336,1602.2053680944764,586.0600124689795,86.95430414676184,-195.7028357880006
1199.5086432229577,2281.593942479121,3465.257499247122,3955.375929068813,3214.420655245931,1835.4051953273322,718.8195516977662,105.72798871749768,-225.60211488406532
1026.4345593134155,1903.202381573583,3027.5235035599635,3704.8011780102142,3254.3467660509455,2007.9171370158829,839.0055592327498,129.0775724093154,-250.3251559134096
900.7680209002629,1554.644560439075,2560.155457270789,3351.359755467392,3175.485978079031,2110.0988391049646,939.2975361357081,154.957585788402,-269.43852953674934
822.9088804502287,1254.9513717855848,2099.4095449670026,2931.1091538182354,2992.5912334247405,2138.3907736147116,1013.77461396116,181.15551626755553,-282.78463088831825
787.7363505967413,1015.0432236374475,1675.4254136285049,2481.854809944154,2728.4911743410134,2095.572905975971,1058.5088174335187,205.48630899630342,-290.46956819462446
786.38947745776,837.9332288733121,1309.6837589267448,2038.4953294905215,2410.6951998258196,1990.130932301983,1071.9083033454785,225.97850990838128,-292.8283116402238
808.35468793718,720.1272146530199,1014.2212678545291,1629.5140909194774,2067.721139490113,1834.8899278412832,1054.7623887203472,241.02765370772363,-290.3747909402346
843.3983631111147,653.7267652331942,792.4159397324036,1275.0528342268826,1725.8248569417176,1645.2065567742345,1009.9941315998608,249.49780905120605,-283.7456768761608
883.0146619822477,628.7019530352019,640.8711518065745,986.5985090386811,1406.6279483809951,1437.0656963898748,942.1763908400144,250.76043225600228,-273.6460423464498
921.24578695252,634.9003207408118,551.8187518901426,767.9863023452251,1125.873343311035,1225.3985782827697,856.9024357917733,244.66912884751224,-260.80339908539156
954.9102743859767,663.5373478802537,515.5162080820882,617.2389226700518,893.274271032972,1022.846779234948,760.11587289629,231.47776067725317,-245.93431747872356
983.4011286585142,708.1037565144304,522.2729693126408,528.7352269844041,713.2261978868856,839.0734475817738,657.4965884451977,211.71608296807133,-229.72550046074775
1008.2747139285682,764.7762190769702,563.9360168271851,495.2935583063233,586.0551177163103,680.6052893226802,553.9746484326045,186.04090704475811,-212.82918860796804
1032.8530236472507,832.5073059952229,634.8360123834344,509.9080129642359,509.47444896974105,551.1019815059451,453.41087517745257,155.08156519182572,-195.8713072962084
1062.0294065460657,912.9996612353507,732.3109400048776,567.0328287151136,479.98802780425547,451.9051849316156,358.4497585207828,119.29677337875194,-179.46981497391403
1102.4250838590417,1010.7547967605294,856.9765428670778,663.4322994090442,494.07109281075986,382.7147019571594,270.52417301070386,78.85685502756672,-164.2601082546375
1163.0063823666867,1133.347589670874,1012.9117647242253,798.6838398506975,549.0521892477108,342.26296957022896,189.97564301679375,33.561862745989174,-150.92382654629301
1256.2424451087788,1292.0259673388716,1207.8881128612552,975.4401141425137,643.6857253403272,328.8962796877521,116.24901926241083,-17.19656581499779,-140.21668848819422
1399.8468470939492,1502.6721833466713,1453.7065541634088,1199.532017934064,778.4393404055869,341.00899217957146,48.124417828256256,-74.42311316325568,-132.9898318091281
1619.0758290262313,1787.0759734374901,1766.6189884893952,1479.9396822706437,955.5240651033637,377.3072588867693,-16.041076532042553,-139.4498028170155,-130.19737907596803
1949.4109389185323,2174.340146090796,2167.701503969844,1828.5841632886695,1178.6762967033076,436.89831632572464,-78.07750232783168,-213.8024144419974,-132.88069927647487
2439.191975085276,2702.0443309483667,2682.910192552687,2259.8078142961663,1452.6698032969664,519.2114760405831,-139.77614246430898,-298.9937676438149,-142.1175290625624
3151.360704329138,3416.5250662253948,3342.392468271792,2789.329130810709,1782.5060260878643,623.761609915387,-202.66942500471433,-396.23663817637976,-158.92271807724518
4162.950336270793,4371.318683778924,4178.474179340933,3432.39914933937,2172.2162812958463,749.7704718806664,-267.80838459330965,-506.07468750624196,-184.0884151252005
5560.429611490889,5622.548641223349,5221.6558782609245,4200.885024792473,2623.2260135634015,895.6706277295327,-335.53129980127835,-627.9419316689433,-217.9570198953612
7428.740364539431,7219.993277213198,6494.029517455191,5099.107725645006,3132.29456245797,1058.5344366424852,-405.225628428929,-759.6813318600922,-260.13217260950813
9832.247681077284,9192.985051515534,7999.8924585673,6118.511240224069,3689.164030004792,1233.4968000959498,-475.10054717339125,-897.0805027131362,-309.15247538236434
12787.292434928851,11531.40984477472,9714.090061179508,7231.663659695724,4274.22392087999,1413.27147814537,-542.0075603088635,-1033.5135529352683,-362.1783173619673
16228.86381874914,14163.994737004883,11569.761990668232,8386.652131217623,4856.696774557441,1587.8882313541153,-601.3674202751644,-1159.8048564514802,-414.76936423230944
19977.864787289556,16938.563543164535,13448.509831009453,9503.510280849048,5394.016775297597,1744.789603610082,-647.2755932143391,-1264.4414330806526,-460.8501793916386
23719.505035197275,19611.28837117684,15177.106856264862,10474.686115286,5833.125668762552,1869.4084082770175,-672.8561777791501,-1334.2423341879662,-492.9623882939396
27005.681221046434,21853.006144435076,16535.09947107906,11171.440573170834,6114.260887466215,1946.289978686131,-670.9067389722758,-1355.5356695968803,-502.87264779762137
29292.60305900036,23279.114799301566,17276.375233911433,11457.226490385436,6177.404663671681,1960.72605976547,-634.8203559021674,-1315.7954251043316,-482.5412440798382
30017.89378912359,23504.649009233264,17164.712868428433,11207.48936000812,5970.921076376278,1900.742388940596,-559.6925826769893,-1205.5642947357737,-425.36275194395637
28709.381660379062,22218.343094111995,16018.89782189454,10333.226302426892,5461.156801922778,1759.156444689306,-443.4384108366081,-1020.3648489666155,-327.4885704470426
25103.982363983338,19260.939833892608,13758.42825224093,8803.648594634702,4641.144183955785,1535.3321905527755,-287.68556976792064,-762.2200037979721,-188.9635766514633
19244.870316896464,14687.069608839083,10437.963000953649,6662.216813120327,3536.282677609081,1236.2411378544973,-98.20432449507774,-440.4041391675274,-14.389789890495933
11524.170954137438,8790.046051125368,6259.158756407529,4030.8376291330087,2205.183626755463,876.5162409294801,115.30244314871914,-71.14979533161414,187.10918066038602
2649.5775985431355,2076.4760121841396,1553.086649778125,1099.3334454987926,734.7731137114041,477.35436920389185,340.09677199608836,323.7682679640775,402.7109181562417
-6465.486627235171,-4808.815546575266,-3265.918776808003,-1899.0676207561767,-769.9334208486713,64.35204156313713,561.8764010390452,719.4043635704893,617.4089395291212
-14864.39528544594,-11191.852802181369,-7765.777012977378,-4721.628402433218,-2199.619121781054,-335.408211856748,766.5565542534785,1090.575326225729,815.9493967668606
-21721.097770151016,-16485.851501512643,-11566.352641997875,-7152.066653336661,-3455.299300594189,-696.5307089128646,942.0157720517446,1414.8254398981533,984.8097091310897
-26479.865077661718,-20285.71547255191,-14396.814524858853,-9030.65880068365,-4460.8558815764,-998.1860785027059,1079.466757196842,1674.8866791679268,1113.830439881311
-28927.320039134294,-22418.773198736686,-16128.042454642093,-10272.2925047699,-5171.101957755796,-1226.2119546595495,1174.2115630382068,1860.2258383622398,1197.2066803158714
-29185.226337544784,-22943.69939636386,-16775.01108229615,-10869.710138575461,-5574.182776547656,-1374.1274256044856,1225.696074554934,1967.489626545214,1233.7108688133073
-27636.253647066304,-22104.623359675013,-16472.441438578448,-10883.084564532619,-5688.507233857598,-1442.9911931541328,1236.9412210999346,1999.902490532454,1226.2011657515463
-24811.56019989416,-20258.299317174307,-15433.29937605441,-10420.154022804836,-5555.575262845459,-1440.264940783278,1213.550034144056,1965.871616988473,1180.6142355500258
-21273.850074472946,-17795.867937988613,-13902.209538905723,-9612.586978732366,-5230.717670440173,-1378.0112218655656,1162.5423903983433,1877.1635556915435,1104.7138807500346
-17523.234729825675,-15077.358659677304,-12114.473880168174,-8593.918917021805,-4773.8050571426,-1270.826373578824,1091.2513141361292,1747.025449154848,1006.8610030600164
-13940.426371373158,-12389.363208324321,-10267.427926213675,-7482.782309262306,-4241.526287072087,-1133.8823389147126,1006.4462696556977,1588.550395082007,895.0043701126053
-10768.362284164607,-9927.807862041116,-8506.187536813202,-6373.021435625535,-3682.12266963866,-981.3523570042717,913.7604751697644,1413.4685814808895,775.9974215505827
-8123.718431554624,-7801.294270473265,-6922.014674920934,-5330.378485083421,-3132.744674089943,-825.36356979228,817.4191672387581,1231.4231891920263,655.2552929527184
-6025.645882625876,-6047.332118360494,-5559.385232555881,-4394.2032687629835,-2619.0565672098064,-675.4931343089908,720.2115954988712,1049.6920997075347,536.6997432473811
-4429.747502158525,-4653.711051594079,-4427.397892740215,-3582.1782485622703,-2156.427651110634,-538.7301679443173,623.6262189077198,873.2571003430064,422.9056731012419
-3258.7945540387427,-3579.1297081038265,-3511.916664183129,-2896.2060124088803,-1751.9987971296994,-419.77457236044035,528.0710506994865,705.101233961049,315.3580778904147
-2425.8608964427335,-2769.7325221053316,-2786.12640997641,-2328.105862706188,-1407.0255315579238,-321.5321773446727,433.119416598934,546.6228015041435,214.742990864986
-1848.9884137754402,-2170.4499548828844,-2218.453222256762,-1864.3515008885106,-1119.085938854285,-245.68181780942794,337.74539230326315,398.07869683241387,121.21946038124926
-1458.60749771717,-1731.542769708492,-1777.7514918413033,-1489.5794446125294,-883.9311386476563,-193.2195454744742,240.5353276819285,258.99890427814756,34.643321624501695
-1199.7906589531935,-1411.4792153208114,-1436.2047209589468,-1188.932380632086,-696.9049184403826,-164.91603480874994,139.87801752692815,128.54032480811182,-45.26752068853356
-1031.4065399142853,-1177.4194818271117,-1170.5902895104427,-949.4721026002356,-553.9516792594907,-161.64782989764507,34.144939668714336,5.767717154761016,-118.82408811771413
-923.799751471888,-1004.3982303195257,-962.538729476915,-760.941068665298,-452.2717215034843,-184.57883524468875,-78.12604613625604,-110.13834277758849,-186.304838389515
-856.0756389290749,-873.9927681665342,-798.2890968557507,-616.1174551718833,-390.6832904234793,-235.1769169640496,-198.03394012389387,-219.74081953991467,-247.9307312523749
-813.5997830570425,-772.9703328173335,-668.2829632593623,-510.9357480390747,-369.7277145155844,-315.055873975849,-326.1034406179322,-323.2658063120504,-303.8663005748687
-785.9932734668876,-692.178354201327,-566.7920164616205,-444.46027662467645,-391.52269632328057,-425.6407397880689,-462.0693058637231,-420.5760463296482,-354.2377463592886
-765.7089901333059,-625.783168754579,-491.6521465824163,-418.7187627695997,-459.3430029356114,-567.6693621386861,-604.6786503395097,-511.19328737369347,-399.1608101780903
-747.1732259637166,-570.8584702846608,-444.0796500235969,-438.3375584300569,-576.8994518642645,-740.5684269434447,-751.544848520474,-594.3647053202982,-438.7726177180611
-726.4282649335499,-527.252534815784,-428.4693332339898,-509.8798015290863,-747.3059075024664,-941.7768210377753,-899.09369196805,-669.1674486246268,-473.2625945719068
-701.1806754703375,-497.6064841305039,-452.0210634756626,-640.7838323880092,-971.7752332117917,-1166.1278021738185,-1042.6418456272418,-734.6426041909756,-502.8980554614111
-671.1264676314158,-487.34937119918305,-524.0196342253588,-837.8433496155008,-1248.1659603441467,-1405.4330719991756,-1176.6368633916388,-789.9460815266182,-528.0403511314819
-638.3826017243823,-504.4669712269495,-654.617438967815,-1105.268656428211,-1569.597349324736,-1648.422291427606,-1295.06627510704,-834.5000200707115,-549.1478309806662
-607.8141198734329,-558.8467131688635,-853.0541303592954,-1442.5120012138395,-1923.4342252683218,-1881.1671205824437,-1392.0126537208805,-868.1255630159161,-566.7626608139474
-587.0283649484726,-661.0603320107712,-1125.394523116919,-1842.2011699603374,-2290.9783071358293,-2088.0520083901747,-1462.297507349069,-891.137411173944,-581.4799850981509
