t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
4413.296937192747,15849.530756024635,28184.08498957016,31787.284358212502,23546.80105918807,10617.451681729362,-1954.0629775563782,-14503.219928733259,-26541.022964517528,-32403.11199978637,-27735.816311515202,-17848.35730788134,-9725.977815115697,-4395.1647763302535,-768.827071928493
6264.179411187043,17167.0792094533,30129.760366589064,35406.52100109216,28298.105636249868,15328.498092077098,2401.1300602811943,-10315.905227037563,-22916.508827509824,-30544.460057689997,-27736.514689593758,-18163.074602156157,-9582.084153376205,-4182.232433238438,-754.2548931799956
8288.163939017606,18441.25374158205,31865.525364350407,38887.17178495763,33176.57188973288,20314.179989534194,6998.416288446853,-5925.58392346994,-18964.05478140284,-28199.905143415184,-27479.863576407042,-18562.10767335877,-9515.86181092972,-3895.257780449399,-653.025008816578
10457.978692106335,19599.366370845735,33258.280023788466,42058.72613111654,38047.18754474669,25505.425652465514,11795.88144812058,-1389.2932996545135,-14766.007455871631,-25400.919069832154,-26904.70749154826,-19039.917362532193,-9615.339011378604,-3627.208381598049,-501.92734314104086
12783.170332466172,20607.237123394345,34209.62903706424,44772.39585269733,42787.45889830626,30851.426385203064,16775.1991466343,3253.925604991287,-10406.840107037746,-22211.77132579938,-25960.748445880596,-19548.77925862139,-9930.985423487398,-3456.649976389695,-341.7996756010076
15331.17702246569,21493.873698214087,34680.42827858889,46920.002735821356,47298.49629545615,36329.47141906443,21957.03143619488,8004.632840310128,-5947.723314666166,-18716.497478022568,-24630.443859696617,-20022.51060945409,-10478.1914335042,-3441.231793644997,-208.9383669716011
18233.974060178956,22360.324940753475,34698.55053877944,48436.10987661269,51499.5407187244,41939.079884249055,27403.696883788503,12916.43598868008,-1400.4097780186007,-14986.915805551429,-22925.095115360236,-20396.758991405015,-11248.285220855083,-3619.429931077402,-130.82288023783076
21679.5479247716,23372.834556773334,34351.217865062914,49285.48058005675,55307.41528434927,47679.96742453839,33206.21571723791,18094.627564087677,3285.6989158162987,-11050.745710530993,-20859.061630256194,-20612.04746028755,-12218.18740938586,-4017.310122232316,-126.34622304581785
25892.613532054667,24746.683088001788,33769.63617002954,49443.36100736004,58606.50870421661,53516.942749339425,39457.30801387304,23680.404592605984,8218.639075714833,-6876.311768268912,-18420.497976436625,-20599.30657142927,-13349.544143307912,-4654.737498650862,-209.14070861329776
31107.547643637656,26726.857868088842,33114.09837019469,48876.285540778874,61214.01807349562,59333.0061661346,46210.74869487746,29823.139076076244,13544.479094656695,-2378.286726524007,-15556.200816049404,-20260.098845601126,-14574.749037183048,-5545.030717653415,-391.84254238421636
37528.98885214445,29565.98145973735,32564.53537238281,47530.0400468361,62843.84311758283,64868.03447411264,53421.70931961662,36638.59592242545,19417.15777926276,2560.2535096046945,-12177.291437874303,-19456.880451766734,-15776.012245777783,-6683.863695962733,-688.8822277174569
45265.22809470502,33491.310633549176,32317.569334380983,45333.95489331153,63078.11914194178,69642.262178179,60858.110064555214,44143.33006397308,25955.01301653175,8054.570774340742,-8182.71419826818,-18022.855505663156,-16770.029300941664,-8027.4484295962375,-1115.2726802497773
54212.19245999044,38643.14690045664,32585.62463098489,42236.63231158096,61372.801332116476,72881.01546438753,67979.17073768335,52151.72414747868,33174.01995830118,14173.062818720586,-3495.017761206069,-15792.408885844958,-17311.94995314482,-9466.417979434495,-1679.1413611868668
63873.125579847336,44961.17163457482,33582.402428469584,38287.754610548436,57147.39878939058,73495.59893025948,73806.42158799178,60132.560190679935,40886.62129393086,20873.974700840892,1894.1647601375369,-12647.122413722464,-17127.77914451454,-10808.734966692313,-2367.401788259398
73139.99559061919,52006.26501540257,35462.07005043437,33756.090615143235,50013.66263324845,70222.86676183173,76871.20254729691,67059.26420188087,48569.4648603861,27920.110447725347,7869.1742913480275,-8569.901305125968,-15975.36995459326,-11788.671194350693,-3128.0274252431313
80151.18460917934,58755.71003852679,38173.9852240528,29215.768767086225,40140.675021917465,62034.81275023904,75391.22947302567,71356.64754214342,55242.67411794781,34784.134230581665,14130.581350576258,-3697.9203307531584,-13722.975904849105,-12114.564287933343,-3858.3194909813847
82448.14957509504,63509.29106344626,41238.69952080995,25471.693399416632,28608.883392257547,48819.12859222597,67833.71301973936,71117.60695302946,59465.0628252013,40590.717665589626,20149.763648659868,1639.4878146318165,-10423.563374123521,-11552.918999535452,-4412.508218082393
77668.50117059474,64140.25056730654,43570.32736782986,23218.846606294243,17439.159291183052,32060.324315766924,53848.67580303155,64745.069328816666,59595.713360270456,44181.28412617369,25177.881180631848,6919.410319512902,-6356.096908272147,-10024.186844262724,-4637.768773981315
64766.60760072315,58871.137250347405,43601.899757300554,22525.694290776457,8995.569067543454,14956.726885971564,35166.185508860624,51947.055363154956,54415.1506951635,44393.31360266384,28360.97996617146,11486.091545567628,-2006.326025609953,-7667.924232725806,-4432.210078194015
45221.402643615605,47406.215985899755,39922.823323496625,22524.02654145174,4848.979841226339,1463.8156344807821,15688.10932441716,34585.34718859142,43958.9977646905,40560.75326745948,28988.095764137644,14688.743550416064,2025.9779063325127,-4836.750726006752,-3798.710477519623
23254.5244075991,31734.590741873883,32253.22648349406,21749.532783454648,4798.356954892619,-5547.523883507384,191.0459134555533,16584.591601940738,30073.746581351534,33050.10240770719,26819.61648735301,16076.809878745325,5178.078093441728,-2006.3760333297118,-2861.079252966971
4393.7746770432595,15762.86711557573,22070.077664805125,19115.905900201375,6935.863034643792,-5868.01725115777,-7950.464910809838,2471.6771036345867,16093.332530026204,23465.318532748563,22337.95937541575,15584.180416508469,7085.602229319279,368.1178122788508,-1825.9102857674266
-7078.002925953165,3620.8977937466357,12172.648845701697,14803.647397414386,8907.864382734508,-1950.232863066149,-8516.473002025865,-4816.121217999833,5496.179211417418,14211.057007590412,16722.96444614237,13604.596114213868,7688.841720249406,1987.9629968860754,-906.5954685578757
-10125.665751694247,-2367.825455443755,5252.316211460106,10221.97466756745,9403.721402399919,2792.4872111018944,-4260.218970277902,-5346.915441155213,250.2907405341169,7501.554314588468,11468.817816516945,10889.377147744159,7234.760254654485,2779.6274415878606,-249.90081373737826
-6999.569715415264,-2612.324476207535,2470.7267911039157,7004.404199900613,8654.23054574334,6016.630593552741,1071.3203231496695,-1748.2211051479594,-11.422939057468824,4379.389426401333,7795.679038852671,8288.326589621565,6172.4075511785395,2875.3856885237947,99.09015423977667
-1457.3218738401392,491.68697251303826,3100.0591049640384,5916.599364018655,7712.973869621138,7271.1328026713345,4883.230668365398,2669.789977623593,2586.265744646584,4389.478555048499,6185.169322081914,6451.56708979722,4990.550592194112,2529.3565020237825,185.26543684143928
3347.238069011717,4206.440854193836,5331.794439325856,6551.972020766186,7392.18889719652,7363.545943796017,6538.209985645324,5703.6797619476065,5601.602019575839,6082.331492631378,6307.751863176931,5639.290007157882,4069.5021031200044,2017.0810959712228,103.23995140711736
5943.27377632132,6741.781652144193,7445.853913499947,7857.569855840528,7770.778405013734,7236.005231611774,6732.063190338745,6826.773572370837,7483.344750528293,7914.721951787311,7341.819998128487,5719.83121086042,3602.2396910622174,1560.2515271872148,-45.032815233511315
6359.99874883041,7566.17163703202,8504.560384669101,8867.9157924799,8409.201861354342,7319.312816831528,6421.560162305007,6627.283617620555,7886.018954911807,8928.170675392246,8437.554568956242,6323.67879309754,3598.3153930522503,1293.8587439988132,-177.6203716285071
5335.724632209336,6983.55847916764,8361.982257124735,9096.696960597319,8808.434608147107,7550.698691057378,6176.238953512698,5939.00815477221,7250.393143474642,8901.024351780858,9047.219990038748,7045.403433427546,3945.5508696244433,1270.1201932261229,-241.84091292713316
3623.290762041015,5549.719575443672,7300.657855347008,8505.477098215126,8689.87875431742,7682.782774380523,6111.7184156152025,5310.6565677176,6207.305688322262,8099.929153859398,9004.869944188353,7590.854987746507,4488.527146311924,1482.6699593264327,-211.11227021702712
1672.0954391304517,3699.4186399954447,5673.987983569211,7278.772361841167,8014.969633934787,7521.979158386514,6102.528849320186,4914.848988129587,5204.096917427038,6935.809845327024,8419.811050635546,7829.286159519756,5090.946379519716,1895.0119342709058,-76.8960879103563
-380.395794018647,1646.0856610145308,3732.4837040110883,5633.83625865481,6879.282821364419,6993.404308058233,5975.963757364218,4676.43177397566,4412.354376379704,5735.505307548342,7519.584514854271,7773.464945741522,5669.625632958135,2463.485357413969,159.01630215638232
-2546.3343846624866,-525.7863090042298,1634.7127031775372,3754.9031133231506,5414.4668036368585,6093.705734899922,5576.307346373058,4399.566444761714,3783.2815434624413,4667.797614125056,6541.836681455725,7538.919107034335,6207.908680290741,3152.394045884995,489.4996896398977
-4698.174223652915,-2641.1729210519743,-420.6021278072278,1824.1691243855798,3728.035410650477,4791.805677336231,4706.967691116322,3795.178448475089,3113.2675945014607,3764.3193028529645,5705.476657686587,7326.711378815795,6768.241030452622,3946.014875662991,904.3549833546251
-6153.104495657696,-4157.278146027694,-2057.705744683719,22.38068642072193,1787.9930374715743,2846.5346073535097,2959.480086197101,2395.6264764218736,2056.622687612442,2971.177419999824,5247.244815284533,7451.496187536173,7525.787002105558,4868.99864592239,1392.4978038358868
-5439.044496215479,-4165.971640083661,-2923.8191538969045,-1811.5814595064417,-987.2295077662118,-595.7697405697103,-606.0042929017843,-625.675115103,91.65538697888894,2205.9043809427058,5497.00022304477,8410.010070195516,8834.83258558787,6030.740153223075,1950.9302380541983
-1518.155601715797,-2732.9962265971826,-4051.7753679115986,-5451.106249749218,-6795.794710560456,-7788.395700527297,-7945.5838941586435,-6669.461763091443,-3500.9719815008216,1428.8274340864682,6957.677217172803,10949.125009304778,11307.855566536682,7699.781568255917,2610.9751391414475
1098.7899182934227,-5286.717217661902,-11446.174576414263,-17000.755455648596,-21297.399068435476,-23439.6596820049,-22474.033804796858,-17770.183424987576,-9537.861452819545,739.2926873004434,10323.145559103721,16034.055616016964,15821.172948161637,10370.731627553467,3484.5752039483014
-17466.46492052335,-30006.670805336456,-41189.41304513211,-49979.472955670426,-55058.41812460943,-55006.94699557004,-48729.61182710253,-36091.98216718615,-18573.16149581419,457.86285126192087,16303.855118571491,24548.226451166174,23274.511532814282,14699.563454475663,4796.683422728782
-98573.06748160218,-110760.04891851114,-119746.72638956744,-123742.68489936012,-120943.78060364131,-109880.84013083478,-90000.37743800836,-62369.67603244054,-30225.418680441762,1071.4771623380482,25102.654273064036,36564.230817718846,33917.27476872838,21113.954314198407,6807.833961186672
-285529.7700578783,-278782.70656778925,-267413.0486003858,-249326.02156229984,-222876.03039332264,-187294.92796298125,-143244.0683640966,-93345.4973807519,-42422.941925582694,2901.5183150575663,35552.36537929144,50279.67522737346,46293.560815703524,29026.936006919463,9522.728689556327
-563976.8322711817,-514646.3418804776,-461340.04873592383,-402637.4172276006,-337883.9863659799,-267552.9267210282,-193602.62842566642,-119709.91378919402,-51196.252386527965,5563.729244707578,44406.859142137604,61285.637464415275,56440.214066698485,36048.35647680649,12262.466843274204
-802840.4812542853,-705499.7632664604,-607121.9540760263,-507738.5540746037,-408037.72436567897,-309564.1582607512,-214857.77087704893,-127464.95339327786,-51734.77939019083,7693.373673412507,46778.36521092107,63333.85811000961,58507.82402728219,38149.40847933851,13525.735202510494
-793605.1495047399,-682538.127389493,-573274.7963447447,-466961.9968489901,-365018.9962037889,-269195.358036185,-181587.5723007559,-104589.44806612545,-40744.566930914254,7534.775750601465,38415.390829712596,51278.23935095978,47533.292007553275,31560.05813911682,11653.079459927156
-422664.87460069126,-359627.9766228355,-298331.5269798649,-239673.93958436704,-184578.4249306347,-133994.28155215972,-88888.77846669547,-50223.06427303288,-18902.884904037837,4308.067398928479,18927.405565441502,24963.966691477322,23218.643379436882,15697.31175289925,6156.013776005975
173296.02978976953,147291.42728374933,122063.72557473237,97997.820219464,75479.6212249724,54894.72729339909,36624.36500127996,21036.275834168053,8467.152715279819,-808.0577826904821,-6626.1489239606735,-9012.755520908704,-8296.17407391391,-5269.418012717493,-1413.9891911466084
675368.6416404223,577571.2776818239,482002.6562084669,389888.2184779813,302582.30344284984,221590.3106336489,148565.83910075048,85268.09078987173,33460.282562424254,-5274.136539485138,-29822.73987930351,-39966.57375282133,-36950.15790544181,-24199.762433760545,-8164.515304938218
842414.8158137698,732193.6898813822,622420.5420018566,513740.31967756635,407295.3013445865,304853.911784065,208880.72816387945,122502.65358329969,49313.79461637337,-7042.293169835627,-43560.81187517195,-58841.12799671456,-54259.01304798747,-35160.78002348509,-11755.419874465284
687319.559750697,615256.1840341969,540334.8228070197,461730.44771894097,379392.67652175645,294341.01957515604,208918.8903167861,126909.07913996032,53372.96782042152,-5938.47725067152,-45710.047535554826,-62697.158253526126,-57603.19239212066,-36621.306965794225,-11793.56220199857
402674.42499677266,379513.51301571477,351708.62104183703,317332.2217941103,275089.2643425145,224733.10272223724,167544.10333401413,106730.29224488109,47513.51517516942,-3390.739412649678,-39129.513794225255,-54875.76864973237,-50298.93669013816,-31290.773703001847,-9594.047807333827
167410.02468685168,174033.32462258846,176696.8479880231,173386.43176572144,162273.57644974947,142114.21974215138,112839.13683648787,76204.78970697663,36217.84073942187,-1078.3112774020992,-28829.93380577394,-41647.38032466083,-38296.81100199387,-23445.219375310284,-6872.611483973063
43331.106845845774,57014.23885582953,68597.39698828147,76706.4883632726,79771.40579610568,76283.04438875058,65299.31728016054,47134.94642489452,23993.59202999971,117.58278704126042,-19003.24865930591,-28516.05053068105,-26640.438143447456,-16335.6849369922,-4694.64812291007
3313.3208986143877,12383.769184926907,20865.361056870133,28133.63393167743,33263.08953865696,35113.60597910823,32615.492685922043,25267.38662888651,13730.287613473638,217.3278133073785,-11740.812264208158,-18443.523200569274,-17866.371851683318,-11276.706598605853,-3300.1833996636515
294.36800189094333,3268.427437879105,6300.016689356393,9257.834865576706,11826.135032646253,13474.56965660005,13507.203161165133,11254.622484493788,6443.69532050152,-335.81755400375624,-7348.921957699678,-12053.527652215771,-12327.025381652971,-8156.563127803704,-2481.1247541124244
4791.49353402282,4132.730796993704,3583.3960950855458,3223.286916745334,3129.2133169418116,3298.319044587642,3521.9045525295405,3287.617531986699,1884.113653700177,-1132.8713140600958,-5246.718682116595,-8684.087317319021,-9272.074563770726,-6327.565222471369,-1967.8999465300194
6884.6851238468025,4884.146517482862,2857.95650713676,941.5572877455281,-590.7559816730617,-1411.7884274269818,-1378.8876905302238,-840.329587667918,-712.620217985844,-1976.2915915893288,-4677.356851377848,-7322.087747632446,-7741.728763912794,-5190.581158335796,-1594.5484683523566
6120.980787982629,3871.1413309866884,1497.7907820167736,-847.6491353452911,-2796.914413101621,-3863.041587176757,-3758.6454725953263,-2821.8977408774053,-2129.949038011938,-2847.5711468243326,-5031.366051304173,-7091.100506891519,-6987.616156434549,-4379.124476714196,-1297.6254858339555
4100.432285029838,1879.7965914603606,-473.7104079542944,-2776.538737333173,-4598.895397524772,-5402.467077747846,-4938.227069057044,-3712.38844261827,-2974.754364047047,-3811.5699302434496,-5898.233350882567,-7380.347838650429,-6548.031229759236,-3724.7730695614123,-1066.4384907618698
1864.8644190314121,-342.77890856965877,-2623.629414714197,-4734.990472991957,-6190.739871568994,-6472.61108918269,-5511.666930799047,-4111.492063053711,-3661.9091597843003,-4934.860294699346,-7002.89324402699,-7802.074233059726,-6180.839745709718,-3173.5174677312434,-906.4088900791139
-270.0393063051398,-2492.3377126430605,-4685.904630247106,-6532.89633990476,-7503.611415711289,-7167.632096994086,-5742.168670724334,-4370.68801445892,-4452.763143838538,-6224.654274157673,-8122.121842494624,-8112.315489160016,-5782.459288725813,-2726.0041416572103,-824.1009272318728
-2300.418290315141,-4479.11486889215,-6506.207393002223,-7994.724082051249,-8411.055355185312,-7489.842511529577,-5791.674069019273,-4723.419149614384,-5466.892160869201,-7574.026215500367,-9026.118799275651,-8160.263955348878,-5338.409058690606,-2408.607607903201,-823.7026686144748
-4182.948869410121,-6167.369647941137,-7885.823954145092,-8918.171082882776,-8793.75479240035,-7474.72315873021,-5826.618372171813,-5308.025438244961,-6636.649529862306,-8721.193777063816,-9474.32428259962,-7885.272849602378,-4903.607884331364,-2260.1420422554893,-905.7011407011271
-5617.494721996712,-7221.373579056919,-8507.800027770267,-9088.31388130131,-8617.286381470345,-7263.769957572966,-6010.309520744127,-6078.92654327214,-7634.204375409659,-9271.904281976344,-9287.806559655908,-7350.74903321841,-4592.287945851529,-2319.5442794672717,-1063.365364464985
-5966.879307803637,-7109.393100478918,-8023.130621939625,-8415.480067158313,-8045.316179167303,-7099.075671442543,-6362.072684876042,-6658.259439617343,-7878.4968747036855,-8855.548861899722,-8491.777151088161,-6779.2189632188265,-4555.021795483665,-2606.5478055041685,-1276.036790968453
-4419.55463170104,-5350.363652659635,-6335.616444179495,-7164.888189020274,-7495.103359154356,-7161.892919525054,-6526.141531877661,-6297.115893263425,-6775.113193834615,-7432.604517138894,-7459.7035416404715,-6536.892647608401,-4928.4644131363975,-3094.619822342387,-1500.5950403294657
-525.9050832166823,-2029.5735627460417,-3999.185477399072,-6106.726019416438,-7480.017849745308,-7264.304975030557,-5669.432736959714,-4197.136109263883,-4242.132725545964,-5620.878671019417,-6930.169601151233,-7027.35013124897,-5760.777658431774,-3682.945831016826,-1665.1918305401684
4987.649158487112,1640.860402932144,-2425.126824877476,-6326.919163944148,-8196.79044711841,-6647.154354666657,-2854.494986207028,-278.2359583667196,-1276.5798198478337,-4753.543121887166,-7784.916279982027,-8504.396858064396,-6937.813234888456,-4181.575656134124,-1672.2403207892496
9664.804310500871,3242.859332349529,-3505.54282532751,-8603.604016457919,-9136.773573193837,-4311.747495445655,2005.9546100707978,4014.039673224955,-21.97946724020403,-6424.423891916869,-10617.778365215489,-10883.68852754649,-8150.549667669554,-4327.567951816132,-1418.0887790659438
9798.5027422418,27.384380287228403,-8583.953660697109,-12703.701789022565,-9236.915952088213,-15.004775066741352,7184.3660665019415,5700.891624828823,-2925.523325473344,-11621.718461204766,-15316.703237408792,-13668.777611479423,-8939.12752499542,-3844.119891672432,-830.9397326394296
2194.673548141882,-9464.518403012904,-17367.03182620649,-17276.096759526914,-7769.9851513022295,4728.5092327597185,9233.762313526371,1590.3149223637351,-11274.073241621309,-19975.141119107837,-20949.21018969545,-16064.970501951648,-8817.794886299167,-2535.5861104142755,84.42670104771571
-13692.453314476741,-24108.407094448386,-27716.105954532875,-20666.760927888565,-5356.239958937698,6763.681571868943,4656.421497800538,-9687.538178570618,-24115.764663645405,-29700.215759147803,-26076.109795678178,-17247.66465473851,-7440.71138814986,-384.9607258145415,1219.662044376285
-34874.649760760665,-40370.11032270752,-36688.83529133135,-22095.8171124273,-4051.705547474416,2928.9247665721423,-7803.876837441962,-26457.120240471937,-38471.40884784044,-38351.9769902488,-29327.343343010234,-16655.453794235495,-4738.133491676541,2395.653660164099,2378.0814937236837
-56062.75472424789,-53999.017559180575,-42116.96388133548,-22177.93881407319,-6178.088380650471,-7871.652889277117,-26055.045296480013,-44645.284278304185,-50750.54954140992,-43895.50833922521,-29904.28036286873,-14165.855838294487,-959.6320874723515,5398.888035572246,3335.976577723907
-72202.2265450762,-62042.93989760541,-43546.73388583388,-22362.57528470978,-12789.92180424622,-23827.7724885146,-45658.90823855193,-59823.69948581919,-58359.37695638849,-45423.96095859071,-27759.211405169288,-10088.531529827716,3395.0328896768683,8137.167669883048,3923.403777880176
-80548.44716309212,-63845.187732194165,-42017.7242261184,-23875.470981032733,-23027.234311023556,-41221.60117098816,-62093.027669255265,-69137.39537592689,-60500.19210493357,-43210.7618812657,-23440.6112350861,-5013.573662837127,7723.373626082659,10191.408515301544,4081.8792721470527
-81150.31960000543,-60671.95065529115,-39136.58737985384,-27052.424491862934,-34721.705422986,-56334.74778320464,-72605.84677000882,-71997.35591012833,-57940.21642861651,-38268.7542051547,-17773.832442233946,390.07657908722933,11481.952027985837,11327.923154443615,3870.1669727681833
-75954.075437149,-54616.92454270025,-36238.58156468806,-31405.19465315508,-45581.187219829226,-66880.54320727011,-76708.434659539,-69550.84143088051,-52224.73523261094,-31799.820991975426,-11566.871580441957,5540.181118387522,14304.61664994953,11538.294940425812,3422.242819684304
-67489.27335234085,-47619.682233671214,-34050.71920019147,-36110.975551243355,-54074.08937838399,-72325.70378875811,-75531.80872330908,-63665.49998851004,-44926.60883332921,-24812.620444210694,-5439.82293061667,10031.501190497054,16049.313372697672,10998.946099957537,2887.1827252456824
-57918.21857963208,-40995.23817297154,-32774.17574530612,-40461.7090494397,-59654.63157734311,-73380.42385824646,-70834.62895309328,-56103.04939412957,-37230.77415962401,-17975.02784160055,221.76966362947536,13655.159307481263,16777.53358459129,9982.894305091877,2382.4801007365445
-48667.1274088216,-35408.91162104942,-32313.862393019466,-44051.436581330854,-62508.245721191524,-71265.53982251459,-64257.61769953002,-48128.51850229599,-29842.070694527545,-11632.010747367756,5237.334959514074,16371.568457361533,16690.205340831933,8767.85261924735,1975.4384536151238
-40469.736904729674,-31056.760736268054,-32464.913687604945,-46743.539262010374,-63162.66048532384,-67171.66966021709,-56991.91197995989,-40469.00661788268,-23072.214379991376,-5892.98967641411,9573.324756323367,18261.437404053868,16049.192862600281,7573.215226907865,1688.6310847722548
-33573.07585175676,-27864.931489263858,-33006.799570293064,-48553.928511576436,-62192.12601942223,-62011.61781687885,-49752.45887564709,-33438.37794354481,-16975.517688092106,-724.5386678679522,13284.789238710558,19471.578929552983,15108.921178109245,6536.628813259298,1516.5879396779048
-27941.612621831973,-25631.63112399276,-33732.90257411285,-49549.02184212468,-60071.50936089706,-56384.198597573755,-42887.70670489179,-27090.770307321607,-11465.548773318184,3976.704882270892,16465.988112344356,20165.84387476921,14073.030309711456,5722.364238752934,1442.2233234222158
-23400.772184458274,-24108.414088251615,-34454.16426456392,-49790.50326495747,-57140.65576346497,-50634.14038768224,-36509.9425891821,-21342.088180164905,-6395.757526647903,8331.989994228355,19210.903904973475,20488.757862024428,13080.013236587709,5145.297786123839,1447.2496935724198
-19722.18014085127,-23042.78747355921,-34999.81807950964,-49319.08521636469,-53622.28178037278,-44931.593442682686,-30598.681205497767,-16050.268116271993,-1611.4524872392367,12442.68459842376,21584.604217970707,20547.81239749883,12212.071635209433,4795.311736713966,1515.8228076720766
-16672.423036002907,-22203.33377816385,-35223.67605784564,-48160.638425710924,-49656.392268433636,-39340.41131237328,-25071.652008040684,-11065.76600970659,3015.113518740281,16363.19694434325,23609.925937189986,20416.25518715776,11515.074145973887,4652.92643603281,1633.1927387342691
-14044.276318446615,-21399.723320687965,-35016.903353127396,-46342.97658411377,-45336.02859802328,-33870.83004900455,-19832.651383749824,-6264.675897547705,7560.492650894765,20087.55290925437,25274.422583431813,20150.564413707838,11016.211695973045,4693.711457049947,1781.8216029246923
-11679.382945593703,-20500.720025896884,-34323.97361164644,-43916.132005202715,-40739.74351948787,-28519.603631482907,-14804.257912455278,-1569.8921795567144,12038.18505914538,23555.617039365537,26555.712633722345,19809.10221593564,10730.191141817726,4884.129092694733,1937.409884900139
-9482.098377988847,-19446.01496667227,-33154.79199763191,-40969.04734149256,-35957.00591017552,-23298.137322522176,-9947.204009097652,3040.8718696983733,16403.763490946727,26679.450079199476,27451.780811598528,19457.221376302237,10652.884993724525,5174.250123487582,2067.114435427581
-7419.831153276824,-18244.76905979501,-31584.368848620637,-37634.580055428676,-31100.833958029736,-18245.714017238493,-5264.566518750436,7542.389866371803,20576.562387861773,29378.182129539244,27996.31052140201,19153.02285851939,10749.32229523974,5493.29776999686,2131.7853528886676
-5507.670816487627,-16957.27536984437,-29735.16528936241,-34077.644610328134,-26303.666334972724,-13426.056715792294,-791.1535523425612,11881.267433485946,24467.589843805436,31601.539160038203,28247.17563807111,18922.422796703053,10946.39471810154,5752.445088997607,2092.846422949199
-3782.4969079361267,-15664.791131592345,-27746.175732293817,-30469.383921525026,-21699.21404485928,-8911.345155407624,3425.4697298696237,15997.061558706642,27998.08021050023,33328.74336199482,28255.934129625963,18741.145737431645,11137.758368550494,5856.179035524378,1922.4082759345824
-2277.9178533544477,-14440.026678395576,-25741.182975260985,-26958.55241241668,-17400.259733807234,-4763.459408373782,7341.982312084027,19834.08522670446,31100.26055578159,34548.77811559337,28041.178851296885,18536.990677063663,11201.287732843615,5719.840831043141,1613.072528095613
-1010.3012643375673,-13330.257125000215,-23809.23310931215,-23652.81043042661,-13483.73163094293,-1022.105551288242,10926.917595645544,23340.74915307336,33707.072147116756,35242.80889163628,27584.62446371291,18211.828658510683,11022.821643450869,5288.100951430399,1183.0170705841513
21.804667627174982,-12356.392302566872,-22002.171456992714,-20615.657736558856,-9988.358365672044,2296.733892873923,14159.168470672692,26463.32866202363,35746.396226683304,35385.14596000889,26849.86951299242,17670.936765849907,10517.64993569643,4548.38788798661,673.3658899905777
830.4649751872934,-11522.020857770969,-20344.079587919277,-17875.297348408712,-6922.112959957045,5195.382009182999,17023.248303312736,29143.797586794513,37149.199020560416,34960.78068437879,25808.05982514715,16845.79599307971,9643.60487394835,3534.953511929177,138.17797992217473
1430.6924783164513,-10823.73223327873,-18843.56873496527,-15437.349325570478,-4272.924631205087,7687.5646492904025,19506.538159501524,31325.464486662444,37867.392007323855,33984.241546068246,24454.44745088253,15703.708373209438,8404.147564749188,2322.435434986548,-369.181428803603
1836.0372588643443,-10257.734457083967,-17502.93493496665,-13295.436703080644,-2017.8198294731708,9793.246242693613,21599.654480506622,32963.00085883455,37889.94947644274,32506.764042838917,22810.60009677744,14245.885805659094,6843.443595306293,1011.0112867619229,-808.0596979578452
2057.419681558107,-9822.291737728268,-16322.87412371393,-11437.806366947738,-128.94796478778989,11535.689477369415,23298.41292057091,34031.43669519872,37249.09773777319,30609.681328158626,20916.70021765209,12499.565950292565,5036.746855599314,-292.6184216089338,-1156.9581336788365
2104.089070118421,-9517.225507277726,-15303.712189828128,-9850.467953244193,1423.2255210394158,12940.168490054388,24605.79645115123,34530.8687783222,36015.488364821205,28389.836128603543,18820.962012618227,10509.163536989121,3078.9589940226406,-1493.5664415423648,-1413.3815994360918
1985.76001058095,-9341.691913280381,-14444.3848327171,-8517.871814780794,2668.775564701007,14033.623590139894,25532.952224594315,34486.06801269468,34285.7765063266,25944.034383410217,16570.957852165226,8329.201135666432,1073.189431024304,-2522.344954730896,-1588.840235950946
1714.8964247373578,-9291.492021032205,-13740.483015560609,-7422.315778268241,3638.2361431334193,14844.465700002134,26098.63988274713,33941.73066330228,32167.42188407223,23357.313483313697,14208.76389849043,6019.8366802357195,-879.7038144278631,-3341.4005495700876,-1701.9719735812141
1308.2108951163311,-9357.116919152373,-13182.650958773114,-6543.221587449339,4362.717303383107,15402.052840662629,26327.333395835474,32955.479724952325,29765.328212951696,20697.138509007156,11770.001405146862,3644.6476786110316,-2690.087399389845,-3944.4446415694892,-1772.3448143083758
787.234528992737,-9522.975022900273,-12755.952790274592,-5856.816311053486,4873.97914196776,15736.11816510466,26247.157889473892,31591.401503616617,27173.41150340798,18013.352097019033,9285.828580181302,1269.6506284831512,-4286.7436955140165,-4350.24074902617,-1816.2448547763186
178.43998074933165,-9767.485000024686,-12440.050613312664,-5336.112693255261,5204.698482022728,15876.76350355887,25888.896506895246,29915.976394467412,24471.651579525384,15342.022913166935,6786.3474766283425,-1037.8306383290728,-5621.998764775479,-4593.427828830634,-1844.5602019143003
-486.9922102415844,-10063.860757279406,-12210.014911717217,-4951.122521232137,5388.904529755388,15855.061145992904,25286.225410495983,27996.369526765993,21726.991524818954,12710.656576844181,4303.695895042006,-3211.7578541548146,-6674.355199271791,-4714.864029804073,-1862.2181166848259
-1174.5386925969801,-10382.088818081851,-12038.09411427205,-4669.73448279421,5461.943284628751,15703.477361401798,24476.210351626847,25899.722131296327,18995.657268154187,10142.53788985738,1873.3458906660885,-5192.041402759924,-7448.006558677551,-4753.237721289021,-1868.5433945230857
