t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
1969.6462220668334,-809.808490760956,559.849167852317,-692.2713697525121,735.3440513652259,-128.69022443848547,212.67838740072057,-884.4258536925012,-437.1471347862771,-436.1864904757257,-433.62907911096625,338.7139025041109
1941.2275123922548,-723.1648079887509,750.6308079875288,-546.3449299543744,609.7581473692687,-228.6043063608778,138.55940878632617,-813.5575861179267,-368.39961548704787,-235.9269676158096,-446.84617571247395,398.2882421470254
2123.0119486220997,-410.8511558535658,970.9168182909948,-399.3415615100012,408.5261701783236,-424.70412507572473,91.29914102240383,-640.0834395618218,-246.93491858138282,67.33684172818433,-411.610234414075,469.0168200305138
2651.71547666115,-23.392474941320458,960.5538227797194,-457.6387806693515,117.20603677795583,-734.0733320139925,79.13349094353424,-357.31696214760024,-123.42357315654735,439.73893654089125,-350.471092963679,552.3187529129118
3584.5979715069957,-12.916712942687205,508.1150778838835,-933.9162426073584,-187.66819928506627,-1127.7245334912973,92.68322105240517,12.865185952005731,-67.4370293533884,840.2740261830701,-296.298164113422,646.5527175259929
4716.12052868332,-940.5241255471947,-315.596498819358,-1908.7153126907788,-357.3547797596598,-1548.6895072030075,83.17250166556977,414.31221219751023,-162.18909803729343,1220.3231452011557,-290.7554395843899,742.0956953633364
5442.510510344028,-2959.267783838441,-1034.5854876792607,-3226.4883457127466,-223.55011235752715,-1928.153192073367,-23.30631668337918,775.5225743870683,-474.85156975894654,1519.0477862777407,-373.4578608575459,816.9653179605576
4905.97307087462,-5286.9110581900795,-868.9739065279844,-4443.934586746043,352.69524120937757,-2162.4956583515127,-269.92590839429937,1036.4411026627224,-1007.8937573916714,1664.236945906226,-561.289713404347,840.5744359561434
2532.5245410545126,-6260.012039790665,755.0291230669714,-4931.2760691529775,1354.4479525107333,-2140.615597168854,-640.0711021395175,1146.8247500274497,-1673.5597360286358,1591.5870328384167,-831.514296790486,790.1308965585554
-1365.1397603865382,-4764.121915038799,3373.8799554097077,-4399.812101517653,2423.855846702242,-1909.8302321945246,-1107.5085042428404,1055.3612182896418,-2333.554704338942,1286.4007702972444,-1127.366831027423,670.6003276984721
-5548.51091384144,-1852.4807905825046,5615.847007019821,-3391.0160313775255,3034.8661044195787,-1714.6409711364777,-1658.7951122027664,772.32951683074,-2873.3688161810023,826.0126264107837,-1385.3303916540872,518.5169513414578
-8568.53680702646,393.54579763684404,6610.821184450832,-2671.944152177162,3051.95466580405,-1658.6897392576097,-2184.850952804784,470.96043898752384,-3225.2276310884045,376.31486937824707,-1558.5824072883065,381.2000793382907
-9612.81372631913,976.8439411242251,6317.773632747273,-2366.7502168093406,2774.1582445841664,-1511.615010973297,-2440.5123013122816,421.8544420512904,-3333.172940753343,113.44837210544893,-1620.3722941787562,288.29906969057384
-8754.421373664647,-200.75109118542292,4780.021554128131,-2350.8495456768987,2358.230692725017,-1103.651178074983,-2264.89077004151,743.7710615862491,-3155.4638994528427,115.66391443987027,-1562.6447581625848,240.27226726458662
-6595.615928293729,-2578.924386208375,2475.1705640929076,-2736.9390462614156,1731.303377813587,-614.8498925576105,-1777.5866258534697,1288.5338554398304,-2723.2467340641806,322.97982832595494,-1403.0781668843852,219.1982635360277
-3825.251069235144,-4800.606619206148,491.0328157422688,-3431.691777138261,1000.4622065905744,-271.725200336148,-1243.7991337676938,1811.7167458510637,-2150.687414610895,603.8447612169173,-1183.364599371526,207.16624305619501
-1021.4678754534739,-5807.216952704366,-423.0230959008937,-3982.6599695890477,461.9798114481291,-65.96279690291328,-830.2133874023849,2175.4167788276422,-1562.435697522602,856.466273105751,-946.5637884674966,196.29753961824002
1350.7852573416085,-5506.298026672239,-292.9777233696716,-4025.5402878893874,290.20144287083804,125.79720324250928,-561.8643242136445,2370.2115771699623,-1033.9360105007886,1050.764321478814,-716.5800930021885,185.88722005182953
2920.423540926437,-4255.932468341024,461.1862012376598,-3508.4001295503967,428.71845455027324,352.7926053628196,-418.08998373799295,2430.2333641576483,-602.4023927729719,1195.8418557152577,-503.3859843518754,173.54345644515334
3469.2802942744656,-2441.818331275716,1415.9412333371606,-2586.7362326214375,707.5291838071018,570.4689241368663,-383.7194861021201,2373.9380318483177,-301.2863780662475,1286.9081915685842,-322.74409387015635,151.1855817789771
3038.5730657736194,-556.4300101374843,2279.210460608774,-1524.8008037855343,976.333709649835,716.6279007951016,-434.1847673277796,2204.0424269253626,-164.54167428942034,1287.0250468850181,-202.92562957352337,110.15795438801634
1948.7246704862916,834.4980999604525,2867.8307129008067,-638.8047259079441,1143.6699216625414,766.69700654404,-529.3854888182564,1936.918328483889,-203.95252498292317,1156.4896132285505,-168.90775200765012,48.721832919079816
647.8435135416465,1433.9942023937294,3099.8494185961363,-161.57226165019645,1163.7450086297458,738.21152810885,-638.6523257999178,1619.7729345374282,-391.1039013282818,896.6556323850539,-219.3810022819053,-27.298751394602526
-517.4365588401389,1340.0570418009397,3013.154447624072,-113.59183628685338,1042.684849844814,673.909398987079,-755.3809600128046,1317.2965542476345,-661.481072916491,562.8956815308883,-318.9657523516647,-111.0042587480036
-1424.6366782539671,787.8578936133334,2702.6060260082813,-344.32732035499623,838.8327748162883,623.0700574953211,-879.4717927714108,1085.099576621102,-935.1784083513869,234.6692073125429,-413.6545621190029,-199.86583483810574
-2115.0058776134806,-65.66060126881173,2234.364870559207,-685.0808792493954,620.9994720769432,621.3165373836767,-995.561940017503,953.8280573257204,-1140.8591744033947,-27.37676939095536,-457.15963866683916,-294.2085127396524
-2640.3542381277794,-1100.5048333121285,1648.4783870049243,-1031.2454407931566,430.9051456327177,679.2763552242285,-1076.5616228068088,926.5255218377645,-1233.9684083520274,-201.32098228647294,-429.1507995032284,-391.50603415087625
-2962.094030343023,-2130.5465535780863,1011.0094320251166,-1311.4147612325692,291.592356201905,788.6042029493196,-1106.937464531718,980.2953115145453,-1204.4731076160642,-293.85223535721616,-336.5857902197455,-483.4965610445043
-2975.0064041675914,-2901.7164697621056,441.7354714700102,-1448.2114979938995,223.70044072199093,931.0712208837117,-1098.0706718335998,1073.4255577241913,-1071.8225281726955,-320.0891495080249,-202.7867381638653,-559.4538791750292
-2619.448431412767,-3180.184463995027,98.79360054383184,-1391.1601338316784,227.32972449825078,1080.9834839526914,-1076.7342865161331,1166.6173505411525,-869.2965282889704,-293.9012208282541,-53.388789616869516,-612.8056192927513
-1974.4074405435322,-2887.040782712945,106.149182163461,-1167.146704908799,270.46063330293816,1222.1716330309823,-1056.9339418582526,1253.7535733340499,-624.5537767591338,-231.38506413835972,95.4410446812812,-645.4441998459721
-1220.9292428103895,-2146.4256800517874,490.54302265580617,-835.7410490170108,340.3820835515695,1392.4854783549902,-1028.2360550127155,1377.586518533817,-344.12073960370986,-155.4048688241855,244.81869898500125,-665.545676911581
-452.2491299430949,-1118.2046982423017,1271.9016777547201,-394.8524906067412,487.14638261235467,1704.6626496394192,-980.7600584323018,1605.7235644354923,-8.988535749533241,-89.79995726159677,414.1071179083242,-679.0087307778874
521.1034874814184,24.04201614272159,2545.4966843348006,140.5940031759063,718.5010354705389,2265.375987848963,-943.2687848392076,1969.855409943262,410.3868406008667,-45.20469611152464,629.4510362752442,-680.4904402163331
2094.9384704136532,641.0487634879694,4131.515955525485,490.1648681238139,817.3257937478378,3013.2623404871365,-985.4221078613447,2406.5750046083162,915.8897788347597,-12.11115346406217,898.8313076590932,-654.1190448495933
4419.623390725519,-284.95017787279727,5126.496065747277,143.16010964926818,404.08520043081637,3643.261825174203,-1166.4800235682915,2751.8080921087044,1438.5383061508837,24.767938532770177,1187.665213356558,-588.7897227210326
6956.46673692537,-2703.6270766050457,4470.440345853619,-1077.1872145123652,-652.296231456203,3769.327647212418,-1471.5437493605557,2814.600747240262,1835.2459704261319,59.57463111495163,1420.5622792476597,-496.48537723048315
8642.899618153131,-4800.80437823943,2312.9394335978022,-2569.030275132762,-1930.6505920410543,3238.2328460818967,-1799.4173539049789,2496.5025893821257,1957.6139054498665,56.34826369573179,1520.6758849373127,-411.55139857430646
8675.670342200981,-4998.23250056943,147.59254518114489,-3420.6645423602995,-2766.6433924859903,2284.393974238737,-2034.5023205264451,1864.6120486851141,1754.6318620967177,-26.653857088413915,1461.6895874266552,-365.294577936526
7137.4690395168855,-3868.050505248781,-830.3444877567451,-3348.3697446518745,-2910.5474875084897,1323.3302664579433,-2158.8110996579844,1094.901261919818,1313.353396313237,-206.73778468109396,1287.3208837700163,-359.99232429862866
4838.465711804728,-2958.268897290623,-756.6840290297524,-2824.5451032290825,-2681.608606896571,609.3479232289388,-2274.670103751398,329.49301811127805,789.685156355323,-474.284156817017,1077.8762576698023,-369.4109095357718
2639.417229367959,-2900.5060699469304,-252.14786624947527,-2320.1581437204964,-2454.170147711874,178.17100350778804,-2469.297317201958,-382.99152023338684,303.9703270938323,-804.9851584985176,893.0185536101471,-363.0698805228409
954.6756258712927,-3330.4651879494554,446.5026834406622,-1869.94656615882,-2289.688081101079,43.03123131964105,-2681.7246143820726,-1003.9978027561287,-88.19365960296783,-1154.3085003276133,744.3489942969907,-327.97605041762665
-257.45556961800867,-3463.1867265038063,1309.1126453900347,-1308.6286023307412,-2081.2811315543872,239.19305442775385,-2760.3497175455996,-1442.6042673012619,-352.5329305372587,-1448.6700171476914,618.620156888109,-270.44254481773174
-1216.5314017687565,-2712.5128560694543,2200.52783338341,-555.0716079093614,-1753.5732663999129,690.3687223334767,-2620.5451594235933,-1625.7437870826784,-456.0015542547233,-1612.7265886545158,513.4540741055047,-204.20532641872654
-2064.277140738439,-1318.8270225561405,2887.061071399761,290.1826695163288,-1310.6352241877112,1203.0887942840382,-2299.282429527491,-1579.2179635002212,-400.5773847108199,-1620.0001738602627,438.5375165235073,-140.41355369300655
-2771.2638092689085,-65.13406205511403,3206.3583704830294,1009.5986284225794,-839.138453640689,1615.8767177259,-1889.7852284457038,-1399.4265081134913,-243.205522063781,-1511.91484140612,390.40788097883865,-85.31913947303717
-3174.534697208356,563.8455925997933,3197.1616884625532,1456.2443989360152,-445.65204145096004,1893.4864719746095,-1459.98595538562,-1170.9947610295187,-59.440619868536174,-1365.8111534073314,345.11626387123016,-40.29812391571187
-3069.9741059794865,598.3863211126347,3007.375053467768,1636.4471297336158,-168.9917334443497,2088.688771802768,-1020.0254110508167,-926.6508064794594,108.7019323741589,-1244.3472639495983,281.0289651976799,-0.2692280025217286
-2321.3867722288414,255.27601233265963,2755.4951129400692,1630.5300642392344,16.452506858737546,2254.41823271814,-551.2543434354852,-664.3478562519334,268.02341398380804,-1162.9606770358846,201.63571388721365,45.79704780401177
-962.4794044142494,-260.15109904909764,2539.1218287138777,1539.5724942980848,144.18517217490506,2397.3411553650044,-63.47835458231884,-384.05880646708033,449.56784654784656,-1089.080050002856,133.1332315019902,108.59526059475972
762.6026910053407,-783.4920357408503,2448.1383668800486,1481.3574632363473,235.1538721627566,2490.099023850879,383.9864110287823,-106.6895630517723,674.9693120455233,-970.0252919262663,102.52077265628691,190.355461103391
2470.2577600582254,-1211.5412986949464,2486.574057698047,1521.614119803074,294.58903079241145,2506.6894336353644,725.5531497843664,138.9321529477915,938.219234651302,-773.403152275572,117.42999602688724,282.4460051450938
3796.661124649748,-1465.9795308918303,2530.2821342658444,1594.5882791156898,296.70391372595054,2454.011164185694,952.2846366769008,343.67732413380895,1208.8402591274898,-511.50222682474936,163.2335183509513,370.964701981976
4558.143675513723,-1484.936779914135,2409.6438215610206,1562.7705743169106,201.47418746351036,2389.9658524714723,1129.3605920307891,530.1652446737041,1453.7345741681531,-227.3747225316586,218.89426236979338,445.44157936697246
4843.970359456571,-1342.0215819775444,2066.094533181947,1390.7919026886013,14.83420793445746,2415.256403910442,1357.603148343443,740.100046185553,1669.235655528862,47.850880888812355,278.46994415037966,504.8879766801699
5021.337236209796,-1289.6590405700254,1662.0636611168109,1243.9077801584199,-182.55254120459426,2642.021858839587,1728.0632471715385,1012.5118484613707,1901.5142166395517,326.28778728063486,357.39228389038703,559.3465535096767
5610.135978174996,-1549.6755774093026,1566.0220458345088,1426.2535638666336,-268.3616379559567,3156.9279761807065,2299.529366310184,1361.0653741444394,2226.658404044728,649.0671680850642,470.98656620966506,626.4912534747531
6947.247847189567,-1975.6242551301134,2223.54712081801,2228.3466801025106,-121.7258244427405,3963.675699648002,3064.4936148117963,1742.705127586187,2684.792125021544,1034.0195633430435,597.7682206228843,720.7866828505089
8727.648816359771,-1912.6890969349852,3843.527597904478,3685.4090615742857,312.5579744313555,4901.515748505018,3891.4673966069868,2033.858001732068,3208.556697102255,1430.2254864280817,663.7831732950489,836.1963994920313
9865.485459398837,-745.144996929881,5959.668873211708,5338.560009536733,915.5923690673346,5640.911972203457,4527.817195001049,2064.1324024847345,3613.3303845307137,1723.070452528194,577.6165542330605,935.9768882949045
9112.692210900666,1165.0570944796511,7494.693037165829,6401.215697274969,1393.9687110821696,5852.016816847904,4728.089971104148,1720.0468013989785,3684.665903090501,1794.980066172376,300.1849717461532,967.9330040400532
6118.950214577787,2618.335382379636,7625.589772945187,6383.7918999537305,1501.570383551746,5431.621640814437,4415.071171562934,1041.9417893943273,3314.9206741640646,1600.7106929695435,-110.79890124611285,902.1455874857146
1892.8505738052759,2886.897696782666,6473.919083206381,5469.805993306713,1247.4945556601344,4551.753879862368,3712.23102158079,216.65166457209568,2579.6364372172393,1198.5280082289416,-528.000010647218,758.2663780165999
-1907.995701865428,2275.5305685388976,4792.622450586535,4205.931136206832,804.574614094845,3481.526015942828,2822.1264622253557,-540.9290601396926,1684.5225953689614,711.1392118276267,-833.0181354384997,593.2627291724897
-4172.593289359815,1436.7705413610806,3277.872700243509,3027.594001687643,267.3467328689924,2396.564858926452,1895.0110942386275,-1120.2231687059625,831.402556359214,250.57803980474125,-981.068564681028,460.61886793893507
-4903.984312755225,735.1669241074401,2251.3742444770733,2125.678176863303,-382.80826165477845,1362.9528667094578,1015.6761201576119,-1551.1511412166162,121.0719495535941,-128.53931036289754,-1008.8776126064884,379.2146628269883
-4855.788894886347,58.35154581226851,1583.4969127394347,1461.8087302477281,-1135.5245874914117,416.79622146630754,258.1088966757584,-1922.8125377844472,-441.1007427578773,-415.844190212982,-994.2903591228069,334.0979031095809
-4794.095088134599,-1024.9884896527947,837.5315521149478,807.2733014293103,-1929.223982209911,-423.73933523625016,-318.13114221878425,-2275.6531452691684,-877.1526079741964,-602.7936265873312,-1001.9392723218828,298.91807683218167
-5001.273348648846,-2656.5163832396806,-268.220211082117,-22.712897461795862,-2722.8735331988605,-1180.703910461854,-716.4380236522366,-2576.27895033206,-1189.9136679700298,-666.3867345508166,-1046.4844819356967,257.08748573151684
-5232.4781437473675,-4346.384108399026,-1580.6741304917866,-950.9102597594515,-3454.065353831327,-1865.1164417290174,-985.5393216279817,-2776.6416253029856,-1371.2513453048412,-594.408863622072,-1093.505770441337,207.96983704760166
-5016.090547070695,-5407.629252275692,-2714.5974481600856,-1744.247793742894,-3985.976363611066,-2418.325161917708,-1144.8917426309945,-2862.8190986167388,-1428.5591280865503,-411.3457407403313,-1096.505501450974,158.81319439444138
-4053.3943314273947,-5521.076894910923,-3370.3716514391867,-2244.5480412320385,-4211.946498691645,-2759.5469684095915,-1166.242640291576,-2842.155842069868,-1386.4080309667538,-165.2784768158857,-1037.3223416291487,112.69064212146935
-2445.9135408079387,-4853.017279366023,-3486.8721166768614,-2442.605038792449,-4172.2398772278375,-2877.4004724601045,-1028.6674374083204,-2714.999529130574,-1268.745204578176,106.73179459788355,-931.9706752771825,64.01395889374336
-606.090767123053,-3807.6166703999306,-3221.107327050649,-2421.7622566314153,-4002.91200153725,-2836.9676336648718,-760.1863894964581,-2478.253939543819,-1092.6197690236058,388.193753473271,-804.425982150416,4.86006227453511
1033.5293007627004,-2765.7275682899453,-2801.4191107983092,-2270.9695873808137,-3803.503548617824,-2707.5928997263845,-422.8471228588315,-2145.0912593279895,-878.3207373812344,661.4537272216169,-666.4599337157555,-65.86059371772008
2245.1741831370978,-2023.6940049902685,-2403.239223198483,-2028.6439404693456,-3591.35750101937,-2514.23746233133,-75.88742340484814,-1750.5020510049687,-653.747255821416,893.560720186329,-521.6712197686153,-140.19976521949295
3017.9541602488002,-1767.3134518680317,-2123.2825911531036,-1698.2947434371658,-3352.7459469341843,-2262.6950783087714,240.2941264320441,-1340.9394914341785,-441.79030562564014,1054.8788018348885,-374.10120095184027,-207.08859415007728
3433.1795507822835,-1951.3350049770227,-1953.900544076602,-1287.578654420049,-3092.0826580421026,-1986.3181422374896,493.031059775157,-957.4177692525877,-246.07933705495444,1149.6229779147475,-225.8115188979599,-260.2216756356456
3550.550450250949,-2312.6061209283394,-1783.6055769577413,-819.5331345111056,-2829.04279587482,-1733.4354197732239,653.6914693544979,-615.9118585125248,-57.119625530223864,1219.0085817492848,-75.09007903500418,-302.25792772753545
3374.8597082190804,-2618.4958037666834,-1544.3601474479253,-358.04807785635444,-2555.9062731386384,-1489.692415667067,736.6813513829065,-297.848274266295,118.64898112978167,1303.5073169614113,73.44097749074581,-343.2213202302485
2894.230986114172,-2822.2882277989324,-1315.817269399431,-4.494956824823397,-2180.0367765222286,-1139.0358807158207,842.5334825473501,26.609308885615008,235.07507214924965,1395.9088692507444,199.4527789718299,-393.867880785506
2151.393955694473,-2797.4972682923903,-1077.3952136079797,265.18509499464756,-1549.2233176543948,-578.8417189114467,1105.9024590376976,353.15062107369044,228.3223369288128,1439.1933331243818,277.422513353427,-458.01777122450136
1302.2741847522793,-2091.9977123155736,-473.8843425162962,712.8713805793316,-642.2466475406922,99.69695937521954,1556.9131250321097,639.8955377465746,84.65915348098329,1386.7994150627787,303.84084061889325,-529.2675087065016
630.4380605345585,-533.8830164281909,725.804826013961,1535.7692580660084,314.3739644388742,659.5895472850524,2084.732066931111,878.1764976074645,-114.93885482131506,1268.9887473428487,314.51049858317054,-593.5000817910742
500.3305155516202,1167.2995954998787,2132.679749681735,2556.0621634544136,1085.57648593816,1002.9495105613385,2592.2840376199224,1148.8264487621414,-239.01873233494894,1185.8353604998176,368.40747132805456,-633.4503880876067
1203.753385581163,2155.0250648848773,3206.4820746463915,3495.8737173460513,1668.585510269628,1242.1278133465898,3103.7079006444474,1552.791952532527,-202.9075840025207,1222.04922924138,502.6071791299315,-633.3710185953131
2676.666659301453,2092.0515250557937,3678.3258329090654,4226.826407838712,2095.176907670371,1431.5544868236016,3625.909828451059,2068.006781932736,-20.673413439294222,1367.2337480502927,692.1187978323258,-587.2588319298659
4285.193563036697,1009.8921740382458,3314.621306085959,4505.732771420775,2223.6507791514555,1458.9236258355406,3993.377444354917,2507.8968465977455,219.78195663073103,1517.0929194084476,853.608216964828,-509.79614662851736
5055.752050754933,-382.2417697976898,2202.377654962955,4038.330322677774,1967.3474132835142,1270.260118677346,3977.058080304965,2645.2222709530593,407.66794152709,1545.8920192099329,900.2564378289071,-436.8528848511505
4366.379442915893,-977.2590131600433,1067.7171381239689,2987.1666416214152,1507.141748414561,989.9660200379922,3511.969667052455,2375.1995948633376,446.68788963955365,1382.7852520756505,806.2233543652994,-405.19371256844727
2485.955698533428,-567.9063419353118,550.2254859827565,1923.6515880495276,1102.5268591334889,760.3472133088493,2741.390103428829,1769.2886441345731,282.76813403887445,1039.4215351201972,624.6944862311238,-424.90094963490674
386.15374568819124,76.43423221756584,591.3714394052847,1258.3833117487325,851.7794120207562,606.894331351122,1877.962845256794,1007.6744741582804,-72.58412590208377,588.1077343749437,446.8731114868239,-471.1862933186299
-971.1492571556844,332.4158701136201,773.889120201744,989.4518218837715,696.8735918962135,479.0253118219142,1092.033378332213,287.6703133547618,-534.6471007140865,126.31530594185821,343.81803335099085,-502.92499429792827
-1183.4608503659178,216.1784368861867,785.3603127334784,876.2664655524612,525.868462015856,314.40584719519416,498.9503576269641,-225.55127728526878,-968.4946526744104,-247.16115045232434,339.41206283511684,-488.8855473658916
-432.37623118440564,-17.494695143624057,537.3513248029496,725.8404911622606,273.5419451757217,71.99174730725603,158.95428006793506,-430.55508535894546,-1245.794212674455,-456.79429942508676,422.1840972215887,-421.24994766477766
819.4029173295252,-351.66987083950414,127.48560913094178,609.7927398235227,29.17737718713647,-207.69947391945462,63.77736112965499,-331.36559161701683,-1308.1510946341293,-488.4644167620462,565.2114459706951,-313.57321472332967
2091.564194569944,-842.1233408494481,-230.79948174111905,755.4176284154983,-11.823100406742299,-400.2829985316466,149.35975845548194,-47.692529772121134,-1189.6764567195933,-406.93184849422795,727.9075767269803,-191.609511773625
2973.3140910694124,-1209.6217413579984,-331.0564924037907,1161.8375200361588,201.41135368935616,-428.8224398417015,314.35983894282526,246.65966761730576,-983.8247350440307,-312.71105894211246,853.4018581061791,-82.54876874566213
3171.2569136829416,-1185.8443967302953,-205.9022341539677,1500.537262030562,449.2132801463995,-373.8831228274633,431.64078429500523,418.5190828596607,-790.1287671899624,-271.689576438652,891.6036027462028,-3.3684806254021
2643.967633595881,-1022.0451487875708,-150.7515157198573,1501.5329530918498,466.6587602488456,-402.8377074232418,399.87449065681574,432.1340154059375,-677.3154509654128,-291.55106604620124,836.710573774933,47.584671802000486
1695.8176298791157,-1044.3264042284989,-324.4513589196282,1270.1758143905013,242.95319676789305,-598.7528540796268,214.21623767218023,339.2338548957292,-666.3720259961724,-353.08677706274193,731.6183873338448,87.66072410440128
826.9591689317808,-1096.517944414522,-528.0036539968526,1090.2458901579184,-0.014208783425772253,-885.1828714698929,-36.182568443736216,223.58736321889893,-728.3220512110763,-438.1269306626079,628.9351443918966,135.4992154512341
412.97339728546893,-926.303203307373,-540.6847379365239,1054.698227839875,-90.58298706522979,-1116.915161155401,-249.81935576722805,145.62160682798003,-801.1520240984953,-526.1573230368509,554.4378378870912,197.70564230886595
504.54466650717194,-650.409823093565,-414.36209567376216,1038.4112955269643,-64.74425298057477,-1220.9665899561394,-380.9344876016953,124.94531524009867,-822.4584013240385,-587.5727182780023,506.4394482657884,267.71770017679177
878.2521658410168,-490.57790406584604,-315.63520853931425,930.5615317739015,-52.97847905690264,-1238.2902356156915,-435.6657844942846,161.6221345529945,-756.9712844879675,-595.1525440464411,475.24978000786945,334.2075072166942
1226.5827085628482,-448.7139159513691,-308.34982488055573,755.3737328595554,-103.99329886035756,-1250.4806812912943,-427.87208732019803,265.9882968837999,-600.4547804326459,-540.4621211609735,457.3669460889688,389.70829287117635
1360.1513410110294,-444.7312312430994,-382.053811207264,624.2349810423434,-137.19842067498774,-1298.8299595432125,-357.8415858835399,470.42912302053173,-363.0737962873578,-439.376922665792,459.33351421664526,435.4152910029823
1350.8642146574862,-519.0170027704942,-543.1098067331812,673.0108655947348,-15.91201700678441,-1386.2582873166066,-241.1923456933658,817.1483004348777,-52.63490179694955,-330.9485220062855,490.64664878827205,482.5774763441812
1492.8522446886623,-791.6734413280828,-833.2364960033682,1007.2195806837013,341.39398094866993,-1550.4572865983164,-162.34267297344383,1326.8157153226043,324.2375943831685,-278.49985320258963,541.3656649377841,548.6203420694856
1980.8360239292274,-1425.0414073361023,-1397.4957147753516,1608.9769352130802,882.437703940462,-1923.5039847797207,-295.22977811635803,1961.3523196161093,746.2723935131744,-364.18798279236717,556.4596076080302,644.7017104595204
2501.9277571263306,-2770.276516834029,-2571.8412786818935,2324.713351239038,1474.8529526436685,-2672.718659303926,-826.1599087545121,2610.9190304028352,1170.6499656623553,-652.7425892561928,443.2207236069686,758.3025604012682
2257.896435228247,-5094.791250407514,-4532.260589679625,3095.721289716146,2122.651667223309,-3756.64822272078,-1761.022742934851,3124.2243384537687,1542.345248545931,-1122.2134533340297,136.51983821421834,846.3405170033948
698.4195972514094,-7405.376702510811,-6459.686687866682,4053.4483159007095,2982.044812134192,-4697.080406965639,-2772.841247317561,3348.999686403503,1789.2728306975853,-1621.1545314405116,-316.2376897118991,855.7657315597955
-1634.1977504927083,-7665.780806030628,-6865.303184937045,4925.158369975257,3840.3965871041755,-4869.36755223285,-3368.368784892677,3156.232129031288,1803.761105021523,-1932.6060780049406,-742.4733767870933,765.8837620507851
-3235.8271773976007,-5836.554656629858,-5647.6046192627155,4797.308298397927,3938.6991960900123,-4222.13367662285,-3320.813265245001,2507.237909094323,1491.7929204744767,-1924.7616091108162,-950.5264618265613,615.3425417200194
-2899.7004842453666,-4113.619493535072,-4287.241279996464,3406.2211912293196,2978.071522069462,-3350.203204359237,-2834.3403939867703,1572.9235018639085,907.946791438157,-1641.0206196973181,-872.8442006360513,480.0680790927321
-818.2094909522472,-3194.9281886076983,-3426.476016539752,1829.6457500015717,1735.339515102123,-2677.1959448674397,-2210.3823659283207,726.1743926421198,305.5620175036192,-1229.0586921650063,-607.8489852829216,417.20315383530317
1672.0912192613214,-2233.9873699339555,-2553.6481101854797,1005.7858597198156,1006.7105244764462,-2081.289799372482,-1540.5282932185808,297.0174418182179,-33.35602462775455,-802.7462701783228,-326.0662640947589,427.96174529013734
3303.2229715381804,-1238.6106015686032,-1642.7643378506198,738.0983006583228,713.8867331962673,-1426.4216878925306,-822.2751831150684,319.7593926682078,-28.850537040969783,-398.9310560667093,-145.42023115383566,469.2362345796734
3711.5658230874888,-601.5265413860826,-1081.8562998914213,529.5158432208871,442.87660961411405,-885.2403728685495,-165.5314507824024,555.5265205480263,165.85076866696485,-41.31750814955598,-86.6594032239546,492.4037201405482
3289.708876218319,-289.65158952968403,-879.603901340296,256.66732051398293,78.60824520243563,-644.8505533332072,260.03703190427495,729.0865448139963,337.5469943204856,210.27483521805556,-113.40998282843066,471.49246901211075
2550.8705670314685,-255.46333040450082,-852.0943168884932,-43.20900348374593,-296.8535083547088,-685.8012524934434,380.95361421287237,709.161520225339,379.4884283040435,293.38022993334056,-187.96137044934397,406.66617032718705
1714.9116685209724,-490.0394893580526,-931.5430789541525,-363.55668260219886,-628.5620625580787,-893.8473170224788,244.53584038310797,518.5532741997971,321.3938088147855,206.20508148718335,-293.9235535707014,312.66010258975126
739.5137315917123,-836.3442588705677,-1086.5659327253788,-661.6832786401818,-870.3383950809002,-1172.4808773768307,-53.92560811237436,260.58808585363374,269.8523138551706,27.71697061208681,-429.0534375306013,205.33390967217053
-410.53654182527316,-1071.62689569496,-1229.304830979667,-802.0993423135143,-909.0262128476155,-1421.611454811703,-429.6900960268222,50.34015685621645,342.66901219000687,-115.79270837888947,-590.2213857931156,93.8086524598486
-1544.9907125823404,-1071.5084255740835,-1316.1041312245122,-612.0755287518955,-583.4041306224094,-1530.1288697203727,-839.3379649448757,-43.673742838180345,615.8323369663208,-110.62478212819651,-761.3742938304255,-18.96506715247864
-2249.2665014828476,-1067.0358621200473,-1582.5857442948827,-101.73523027531888,165.42521692453556,-1458.359240897922,-1293.1371202021649,-48.430377792647704,1076.7563625389605,81.20403498669918,-911.3433296170351,-129.92009412505269
-2123.6593706811714,-1698.6364690442217,-2486.6901345067677,331.2369274659576,1113.5943174979245,-1301.7219588084852,-1822.9032776879292,-83.12886979461555,1610.1216906980112,389.7864924863103,-1011.1948236142077,-232.30098727989935
-1112.5253568753833,-3254.0389178933037,-4073.744538596497,168.46098976349623,1822.5653029963648,-1203.0692278386157,-2413.8623881860867,-276.52530854576963,2048.5336180558425,678.8613025517761,-1059.641699810618,-319.8858477577401
375.88509244624123,-4927.224159575173,-5575.311685419746,-591.3544073243602,2030.5226571523701,-1174.3611195993437,-2975.4479942504618,-661.1564762429493,2266.3096105980053,845.3573783250438,-1079.7743449978475,-392.34270102026636
1747.9355405705383,-5551.915935183993,-6075.399240309183,-1298.9275065666789,1939.5302284787986,-1059.3479944674982,-3398.785794067864,-1141.8238613965589,2247.2807546363906,886.4227395621765,-1081.004663741415,-452.7214334222743
