t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1928.8448497984016,15191.630778947578,14172.295273170534,10107.780224519483,12103.35516253929,11588.76023130997,8786.352854020884,9983.504985976484,10974.715459843961,6540.281722786329,8517.87461174975,7454.266281575614,1555.4267861207823,1627.0694494070367,1108.1789117822345,312.48813052295856
10187.552858884235,17907.160029101346,17574.819882920983,13206.854670255934,16711.319969432567,13267.669267797242,7625.182862534855,9435.149745075827,9341.650339003805,6570.111974489391,7580.433933530118,7538.444210774126,3249.4175617784495,2389.872937343842,1502.5732332362236,343.2779923076595
14961.956766582794,15471.548745435302,10959.831622595517,9138.335820906706,15420.193334510517,12152.534010307798,6583.357311856557,9278.01990330287,7767.880454440218,4985.593311175754,5752.847924884907,6360.243965568283,3884.4846331075014,2199.3835242050072,1618.6190354392777,408.5860048844652
15214.7610838076,8647.100725078588,2351.0809096884955,1911.456209428943,9640.572317115562,6683.439558911939,3491.278093710757,7514.612157111004,5931.136101603453,3241.229268654636,4443.804158216886,4832.594563615967,3176.6724313150044,1276.4825224161996,1351.0632680099004,383.12535436148283
13554.835836397591,2100.3741719649233,-1817.3400979101898,-2198.8021520690977,3893.314700238212,1080.4333568999702,-488.51144108288656,4934.793336303235,3417.055104632867,1472.9177483845126,3791.189276386821,3753.7936753242416,2048.4767469196504,734.1739108093601,1059.3861874823615,212.40114187428398
14067.880079770732,624.7843626935673,-2177.6996691085333,-3312.673641951687,155.23685931316405,-2487.938074279292,-3592.6098669098724,2862.149881344567,684.0707102258341,-543.790347975495,3664.2575578623023,3132.1905163811584,1316.9188489723115,943.9599090516101,995.6760439087836,5.817041871551339
15900.48352188386,-679.5054154002438,-4151.328410336124,-5419.548385241609,-1868.3891101014133,-5439.242038713534,-6458.483268063145,1429.8433875809237,-2093.835387283473,-2698.7081532296784,3716.7536330483636,2258.348502057869,577.9276636581034,1300.1178128111924,924.4097118507783,-171.34461266968162
11447.46360122288,-6323.921512879368,-11470.569317908785,-11321.685975063996,-3444.887399881067,-9476.995828428713,-10049.868356432075,-316.98032052503316,-5605.4462981202705,-5475.833902850274,2810.7937609095243,53.12987159954673,-1049.9145512186533,1153.9489801733312,500.64127805370583,-353.70021548921477
-5258.567501300682,-13075.065467365112,-21738.48398685504,-20010.355005460875,-6370.916694557352,-15760.483728456124,-15123.523904877544,-3489.600613253857,-10088.247017085614,-9085.99074751664,116.89809738316808,-3707.217870064961,-3720.9329311021743,11.84528770703622,-329.64268189678,-558.4911106566572
-25175.738676042354,-12574.8275618736,-28617.526870306076,-26804.314256364134,-9242.324745191085,-21821.29525772332,-19664.523912485314,-7081.776298519704,-13730.731743404453,-12242.122928931945,-3793.554447389898,-7482.915531637884,-6369.8899571727015,-2098.038757273141,-1025.599357850093,-709.7185560986445
-31474.85115138498,-3065.190966267593,-25646.2514838503,-25105.274853447565,-8563.993668992425,-21682.896078686535,-19333.57784440265,-8215.665748587184,-14562.99383500424,-13472.856582719292,-7167.053354007046,-8921.645497856407,-7370.121665840834,-3853.2064024895712,-901.1734867456858,-754.5844025998848
-23907.729615819502,2132.537899024791,-14501.89046946506,-14807.125504652138,-3865.97364073082,-14979.135056324354,-14306.909176564426,-6271.367609076913,-12874.890839436535,-12448.24278421687,-8178.74922371275,-7646.170661509674,-6554.838441893007,-4028.819259513781,-331.9177932218754,-810.0190375350484
-16931.77420899026,-28.259245742004495,-5035.145002130337,-5430.606041648961,478.19867967580046,-8462.983471610158,-9105.122425682437,-3436.2078145422797,-10549.157740231762,-10504.285800018972,-7139.191269057621,-6225.3121600526665,-5662.460505413645,-3416.265566696573,-157.1197764471292,-975.3709968506269
-19743.078104955566,1671.0459380096809,-2050.190983727917,-2799.473726808983,2793.571248780978,-7557.261936947318,-7845.312907885564,-2170.178960345857,-10501.011511340106,-10074.484951021966,-6421.212078036858,-6583.567116158302,-5917.490878953545,-3275.1208835914645,-576.4521689418474,-1242.2054315452147
-30323.596266413766,9331.458172823195,-7177.324756652811,-7708.878385089454,3033.299834978159,-13518.383367629001,-11406.51012515403,-3278.558979312518,-13282.55925748837,-11260.698089953594,-6363.066596702699,-8301.734665098766,-6681.834884606454,-3375.545006583878,-1489.4922685473794,-1521.5782602149548
-33544.97464923304,8909.91515321132,-19294.514567965558,-16662.1602965508,966.8182254394936,-20698.82868991038,-15074.308382163266,-4026.7978012998856,-15878.794988812771,-11030.10867021967,-4722.603246964713,-9388.602177613908,-5672.709062749131,-2280.660825508154,-2243.1466137863376,-1432.6455020741687
-14818.287792809218,1017.771662430853,-26145.27333073446,-20294.3379770738,29.307793302830696,-21779.201098683163,-13597.564468176048,-1693.0408451257003,-15086.00854442289,-6948.080577925998,-410.82508184716147,-7560.805466323776,-1567.4316608022696,554.8488200789651,-1666.237453966388,-751.9209904931148
11822.150929513897,-2798.31209586295,-22527.079831460742,-16575.330458065557,454.7521258038345,-17181.72618839592,-8601.88997914996,1814.2165009278265,-11175.321879649868,-928.0118139548924,4264.347055209979,-3182.177242141808,3036.703336131069,3344.8632017868085,148.28758913104264,-84.39427809665654
21795.637503468326,-425.62701960631773,-12777.674363357775,-9673.193395726053,128.5863457805033,-11532.65076586064,-4811.303098510017,3198.620974274759,-6813.628569911859,3252.56138751322,6545.341528554235,744.4554203094922,4707.803427672349,4112.207885496976,1485.0114571559195,-47.42008249041089
17130.51642137803,2911.562705944624,-5166.145033912229,-4227.75460948447,178.44683545260614,-7397.242039152853,-2761.921374623862,2974.9465750224545,-3747.7834164414703,4525.290219878975,6399.553084923136,2289.84276523349,3729.487336372393,3137.321443783178,1341.3453462332088,-359.9323603235388
13823.259191219762,1660.6043677700766,-4163.263415795499,-3095.1833992703087,1051.895958267533,-5516.603036245884,-735.7998212654085,3413.706535580815,-1821.523838270923,4627.222777141968,5630.0947478673725,2298.6977454639473,2615.460230890598,2052.646123967518,521.5416260013928,-489.7730259061537
15769.910700017284,-718.526525977171,-6012.320496725088,-3869.43861404601,2333.4529899970535,-5064.684720824755,1678.54229044911,4853.624868933441,-416.8193714641586,4888.880851079956,5229.694447775127,2085.727240988796,2405.522399796304,1678.2067890406015,39.34857569252296,-381.34556162942306
17621.624887475933,829.4725006521128,-6579.464032387114,-2942.5810283055016,4265.430248672651,-4773.354480204313,3742.566120916459,6114.649196473311,532.8025245361102,5127.358238983754,4797.133249496005,1652.613802572133,2321.349728316912,1458.9705575151816,-157.40261946717547,-225.73041653721037
14566.816201465372,5762.508642176632,-4921.9286527586955,-72.0415118444164,6122.741166870811,-4488.087265990605,4362.167762203427,6114.349209861948,547.3893326334021,5195.693392764402,4055.0352748506966,704.8804166994228,1673.186555000501,714.8634111813842,-523.6181014458425,-146.08818355274215
5625.140763841106,10651.16049863725,-3006.6102893838934,2595.4454277742598,7546.20613999187,-3658.401510034025,4749.294558368261,5796.408196956429,-11.771305572415201,5336.112494159422,3022.168998527827,-549.4808515954638,906.276932061859,-128.19236919899265,-925.9345963030595,-137.1290880435816
-4598.773980518236,12568.804602901626,-841.8510635372794,4549.095538871919,8559.382736796118,-1348.2396048737735,6638.760341410972,6786.871478010141,-82.18975136147913,5744.544772567114,1792.6409775874763,-1752.7270661356545,723.1315756705213,-490.9657608288263,-977.8883947743618,-50.09552719944399
-10468.96245130851,8905.443347117756,1045.536201855177,5595.169855287736,8913.457261455012,1645.5199658455551,9102.438803243047,8440.528993025899,287.43650146955207,6323.514052209427,521.7871146807173,-2819.054880595367,861.1195932667517,-810.3383889147315,-805.0977914231282,192.86725297707443
-11545.8577200788,5892.589161947829,2902.799982569959,6718.205926729074,9573.107780757464,2901.9810938075275,10585.302071374117,8816.71358437111,-258.031651194211,6212.762589080881,-1147.1087811248235,-3925.3496053933954,518.1770570782013,-1511.743529519771,-767.4767894052061,453.22154774330045
-9788.61096966916,11006.303622571271,3168.3848243224147,7469.883960616655,9845.454929906306,-196.8814892133228,9598.322292654415,6325.451197163451,-2277.3435030637843,4627.887673162689,-3106.7769213098754,-4898.011274032199,-335.4090518054365,-2257.867743514779,-890.1738307540439,605.8715767559802
-5557.527790682511,12916.534601227622,-3064.25721926135,3521.681731480525,6515.460740444533,-5315.241074034713,6479.718234262101,2456.625559239316,-4023.0944634721886,2407.930459625458,-4247.221355546682,-5060.356097647951,-791.899664189753,-2461.7131130499356,-879.6277407502304,676.2957234275937
-492.3818475967052,5624.366897155869,-8803.905098783041,-795.6210876207444,2973.569939653797,-6888.4101040433015,3783.839303800011,-146.86349495065224,-4479.364005178534,1064.9277739800082,-3995.816064198456,-3899.145585338425,-219.42282596391954,-1784.3384583984684,-603.7204221645906,714.9547738155727
3344.9614375230367,745.7020469614325,-8080.8073065451035,-1408.310698633838,1296.5025824172626,-6299.0690313747255,1564.7017192439919,-2109.7503724899484,-4987.045763125605,789.5315915303104,-3363.202938229034,-2245.7044520383115,807.326091036633,-833.5952454954024,-269.63710440617996,769.1567521027644
8690.691164095892,1186.6834477076407,-4154.404153082768,-1434.4233132629652,-943.0431257165059,-7352.925906534707,-1487.748331947897,-5426.4423144923385,-7276.603493808017,493.78948364777625,-4279.6530637574215,-1419.5149239023608,1811.0505279405427,-547.0504988422422,238.5928755567487,920.4877289541223
17350.915704226303,587.477262915124,-5602.206777411274,-4376.335870756075,-4725.8895772472815,-12249.930599249801,-4038.97935965118,-9995.071092698094,-10954.944729874436,1161.6176086291543,-6476.803643207922,-495.7231709682917,3156.165569252822,-772.2546629354725,1100.4714203987892,1111.2426138156031
22285.888864694254,-1078.8044719949446,-19242.691507434658,-5812.430993747209,-4130.995376968653,-17680.388340562626,-167.50711576279804,-11303.268850236405,-11677.218011265531,3970.4879730836383,-7669.664806207145,1387.6019176624554,4313.370651188368,-1080.5908477280282,1795.4389995735662,1101.9842535476419
15059.735160307393,13236.097407527686,-19472.557490212457,4747.4769427005995,5025.29623779375,-14025.382001142849,7637.421473967711,-7677.580340613095,-8066.244838012657,6146.918291893512,-7110.400807114798,2648.7429004005007,3943.259202528788,-1454.8273307088666,1587.662374535966,785.1396694481653
1777.1734314722755,16080.068449939368,-6155.762373758175,9635.532400200143,8227.137390022548,-6358.902321524978,8591.875224294474,-4139.3477823105595,-4479.81327009305,4712.636169373858,-5592.779610241284,1773.65409463461,1967.6117934226386,-1653.1101864263405,493.6551644934395,445.60205379524973
-3104.567789134758,4575.175408233094,-2893.234032477864,3057.359797712789,2660.3627673879114,-4411.765284659768,4075.354382494474,-3533.1243339403964,-3440.6351630441864,1717.7617729905637,-4178.933884544475,-101.98148548891658,106.71426741751549,-1496.7026727478208,-489.6883061483938,397.0626357121456
-383.7118749741745,-888.2054567023217,-3602.8068814292806,-1101.042614581249,-680.3813347747778,-4207.019884594314,2438.707024139418,-2542.796701042568,-1956.0132906677777,1333.4685845570916,-3010.829901926616,-482.2372497953651,-375.9924409821764,-1340.6876786503287,-621.5096987213545,463.5873444818968
-518.382712672946,-218.63098531129154,-6451.311306630068,-2452.63627758973,-2424.281438062658,-4960.641358577017,2810.203862619186,-1046.2469530809726,599.2625543647503,3252.826446426785,-1955.7930606265534,842.5137762991469,-206.3416971521981,-1560.4357642019856,-324.38644067956454,341.17336640513565
-4611.357309767144,5675.841516217043,-7579.024196559687,463.35409107177384,-1997.9823708129766,-6348.214726474151,3739.6292934433623,-947.5961577456549,2137.3317908749514,4720.275803518968,-1473.1305210441915,2029.3835935278385,-484.3142015427254,-2029.9745216963674,-302.9083344530609,113.1722579029722
-7928.4964117024465,11442.344834523376,-4951.154873014777,5474.156616442762,1347.063377205446,-4910.732622147274,5738.9810580673075,-1276.8643249596992,2609.7015805019823,4843.95749761316,-1641.1643545456868,2194.580447530243,-974.6477621993622,-2230.940009261202,-499.808584767534,20.03814408344158
-9956.065852643984,13669.351064497658,-22.83470409292687,9218.282883547985,5511.532160622889,-1020.7955089989712,8093.766222059258,-936.5331833556174,3009.919351735741,4358.379841133424,-1938.1887495039382,2009.9882427488333,-963.6865904138704,-1873.3466095103872,-435.87204568613447,51.436365531082174
-11779.421804662408,11703.17172797458,4573.481414527247,11012.279718890111,8750.18932083776,2823.141206310814,10000.780406872445,-220.87555378429107,3689.4393344840105,3973.068948040241,-2069.2019335201526,2162.5665624238795,-628.1905135798626,-1273.6814649354092,-92.89700938905042,34.10424931344474
-11747.21742148136,10300.606969424696,6353.400208474485,12115.888486050984,10495.948095909012,4966.932318081562,11298.215910980083,-28.52523427956777,4335.581439682588,3714.229971514653,-2043.48768043075,2690.9034251109874,-435.47283677671146,-788.6930816254365,216.77685060993068,-88.90774605916016
-7542.476727167957,13215.701353738079,3540.7614103345063,13148.854959412954,9910.727920253812,4462.773032836375,11521.921020467726,-1009.4599626457828,4527.4996743974325,3325.795337162407,-1877.5669048397638,3450.2462329137165,-235.49742758951072,-256.31168204420476,471.08669162536046,-237.60957879220726
1120.3677979567583,13753.628219923166,-3935.900437144179,11342.992822286373,5665.557350684542,946.1282217775832,9628.788647143112,-3406.5700995148563,3999.070967540189,2607.871069854616,-1697.69319309729,4258.007581063952,114.1156208318759,419.9767698631898,757.3248612001975,-329.77575800881704
10185.933133486937,4663.657436250008,-11832.786480655945,3750.7696661600285,-2323.7046994449242,-5274.527929733134,5157.561436854061,-7205.2871084940625,2451.936029616421,1113.767255365189,-2016.1459015878079,4638.976828834255,-83.82151175966698,698.8731717811149,819.5916549663182,-413.5132691965932
12422.007131550054,-7790.9364887184065,-15184.599828260967,-6257.528900718616,-10936.098361638762,-12213.720334558797,-1025.8511113898596,-11706.162836545765,-330.08829747285426,-1766.4421196411727,-3593.3074634766226,4241.161875434717,-1562.003918602356,369.11077171402223,460.3269789343651,-607.457378933291
4908.8974868813075,-14066.307018350573,-17466.189934159967,-12817.341760660549,-17716.855840157423,-18157.937062373087,-6458.460263581321,-16063.683333946383,-3057.3256962862456,-5451.329743014937,-6072.584600272032,3382.253721637777,-3862.9389830784353,-24.70758300559362,-104.12129786893604,-872.1323781788781
-8506.499519358122,-12204.410656902035,-26150.611087320354,-11662.323279860033,-20793.841509224454,-20070.938911055044,-6690.330204217671,-18082.954378179915,-3026.3631111143422,-8178.984182260167,-8141.13730959109,1991.68523215222,-6175.311880244396,-653.1374755047505,-784.7519299676377,-1082.8757875442789
-23210.6503665394,211.0010742950339,-26620.248816954412,-937.8578126561747,-14604.252649519785,-13541.359837824568,-502.1704188207615,-16603.293834744876,-306.7466443981066,-9759.231261104573,-9513.835397542696,-374.67761994492514,-8003.523058900176,-1922.9451266750589,-1540.2680111597715,-1255.7366733318725
-35649.25131775748,14409.42862331487,-8982.559050598311,13633.9693950374,-1381.9481547852915,-2230.6808579957374,7667.160898088317,-13461.58792463798,3468.58672744718,-9883.40597053796,-9229.86258824849,-1885.5650426965528,-8842.242824775556,-2692.3091055740333,-2153.350699085662,-1462.0766409600483
-39625.6059600223,22973.00149011235,6805.779084146796,23573.49339646067,8935.60303459142,7274.094336298604,14708.33195702192,-9316.92024204886,9086.666182017478,-7503.510950941895,-5896.274176403818,-279.84942945471687,-8663.242299275904,-1514.1624620186667,-2471.9424131157903,-1538.9478462333768
-26245.543099552233,31700.414449920736,3203.316639162608,28469.703888345008,8608.766202786725,9957.142400215613,18699.484799484195,-6905.868254259058,15216.337610032413,-4160.4730346777715,-215.86229196000255,3764.0630898946324,-7044.96335142286,1622.0550884612194,-2047.7922309824617,-1113.6033358617442
2422.1170651072284,26934.311541885294,-15364.413394965588,23769.583905616975,-2963.8555589789194,4185.130426696194,16125.449429891794,-7672.89639623709,17874.307621014053,-1614.7008086791338,5485.307167264042,7716.347280133774,-3562.965369708223,4969.652628637457,-601.0851683936095,-257.8997474995484
24962.61440437696,5593.59088075665,-22373.02432161962,9629.905367997526,-12370.319075839556,-3046.356111121566,8608.844685215396,-8609.511718926396,15266.290785236102,-362.5576791569915,8377.32922930059,9209.646856566053,294.62362097687236,6325.895260335583,1048.317313658498,326.9353460570534
26674.501355932174,-900.9118461896853,-11245.911318404396,1750.7643968647562,-9800.882841232165,-4206.378936587754,2851.463749285774,-7160.784942554031,9815.206076319302,-284.64228588679373,7429.933787639422,7723.585740847089,2153.437483317161,5330.027832567617,1702.3523052978085,258.3982867725638
17224.10183536152,2748.2385803217744,-4379.060457100087,3321.135834567946,-3029.9637572707397,-554.7970403693729,2023.8526880915085,-4069.344460657585,5192.771564233946,-926.7398089557183,4127.478942398746,4362.062663279845,1293.8404424789671,3316.598438448277,1129.80461900642,-96.20038411558619
10913.801318723823,49.19718344739865,-7802.571448074519,4209.7112213985765,-1490.7500930948408,2383.477251397151,3798.779295951307,-1406.6970857802003,3359.718555321704,-1536.5947794519916,815.90677126971,703.4799989656885,-995.0916843083738,1468.2943780097778,60.315819654660686,-287.9342608035583
9558.697922584846,-1976.7169045812932,-9433.546386838905,2399.474621510186,-3492.451030788186,2459.597488536888,4540.625576881936,-776.2295247270993,3699.9766411066776,-1985.4031196207961,-963.4285495433553,-1817.2200143140733,-2850.6331431235067,233.53258774350954,-693.0030835721989,-259.2534085583102
8086.6204040613375,1527.085935003679,-5939.379119171002,3647.5139072111015,-3393.7144995506833,2324.044449810838,3821.6002249819912,-1768.3838327370586,4211.462596186817,-2765.0190334479084,-1147.5393576898662,-2633.3173977056645,-3283.4605704406563,-226.74724894063303,-847.9844910585433,-157.37405563456804
5018.329291906091,7504.21145957063,-1360.7724803852586,8056.940024775301,-1432.919722856567,3403.549867143129,3015.7457822856068,-2971.5498343263257,4071.016089430855,-3831.870382237659,-483.48719986602265,-2296.9545398787104,-2563.737861519076,36.22651313561937,-643.0531371032298,-49.896273049750675
2718.477069746904,13273.51825126877,1822.5626707663214,11768.556241467659,-251.07226585312117,4095.1267329624343,1960.5525903640648,-4062.039088948733,3670.35991658206,-4713.470844852882,492.1763040167339,-1638.583252101287,-1470.4824159159198,603.5168476813974,-425.5548968544422,65.32222809221872
2605.772658824458,14894.490091148462,1553.6161610724464,11788.324580162272,-1467.7788173530314,3080.5073424527377,134.02395940283108,-5082.228673250222,3306.890443299291,-5156.143508061478,1593.0553992877697,-1025.1819303226848,-430.6744800959708,1071.270534695391,-294.54531000000884,155.48556885971652
4125.420664728491,9218.12480189326,-3119.1561651873217,7271.19596521849,-5284.599809565175,793.7522318837838,-1842.7595366609132,-5491.89309858024,3159.882486419221,-5117.411897632376,2659.7732598044563,-509.2535249643329,499.4255436143552,1423.5235428868973,-150.04815304939052,200.9690039847461
5765.907735607083,-1302.2140835227742,-10457.04656202423,1095.46340643499,-9709.181355230165,-1266.8296220033742,-3151.721316601256,-5085.725775550321,3263.1554994744533,-4805.238559844321,3434.8063550994443,-413.72080393796807,925.8811191738039,1477.4078593179775,-132.94473090701507,258.22612379570245
4122.714726659396,-8362.869867354639,-15873.730339068472,-2660.7431753524534,-11914.795278291433,-2225.9253530285264,-3687.271107766482,-4332.807864374308,3500.079725942029,-4765.966589090075,3657.77255244566,-1352.984870634372,250.87158320358844,694.4418774003833,-568.0955473475723,349.1073029424656
-2371.2262922482173,-7118.548546424495,-15052.794254576156,-1710.3549344679316,-10417.553832325959,-689.052043704839,-2846.697232746817,-3124.249373713164,3943.6964936507584,-5276.859708111348,3326.2596887962927,-3096.88736253326,-900.6964814452213,-498.5337599945242,-1151.9266045106947,440.09482618719693
-6797.094266638686,3334.947807306424,-6655.793262211892,6054.061602791275,-5424.978734865406,4540.462938632286,-239.07818906791334,-1046.7444439642272,4363.247117339792,-5580.9954684956865,3197.9884868847107,-4209.759587311678,-861.1766506253155,-781.2571493853114,-1133.5281835749897,598.7942563194276
-2699.3871496111447,15098.049243229545,3559.39315146181,14596.2804988261,791.4209047330255,9190.923836894624,2296.4197957018773,1046.444210500015,4789.445364042726,-4864.479228833573,4368.948294267385,-3779.854867917644,825.979742634983,64.86295382972298,-467.9401461771829,851.8142907735952
7021.431041181264,17914.70451577474,6550.047240375392,15334.215399814275,2103.9129475207496,9174.828300395222,2124.520403801869,2117.4274230923397,5831.116374716188,-3238.9665061860183,6790.807663179251,-2239.9333117833326,3104.2208449721593,1249.0095921950747,330.4347665038216,1096.8396359049816
16564.475031772217,7260.130191871551,-4289.129655679409,9217.696642004403,-5132.423083705324,6718.822674749348,-717.8721591707097,2431.0251741626507,6790.503035651156,-1828.3259879967943,8842.67501711014,-1089.2963403159365,4780.525469673775,1942.047441302101,912.2510738920455,1272.5497871681337
16854.739249564616,-7403.348216490599,-17439.871259806565,1180.7028114082796,-13602.116611195477,2362.9018779179764,-5466.00377366385,125.88982954205034,4189.112065020383,-3263.3908606050713,7741.3279351350475,-2489.704073349371,4546.324577272424,988.9769982273981,791.3663531134334,1186.4865281873851
2316.7725813909933,-11209.61380493739,-21918.436012824208,-4407.453194692395,-18931.67617598287,-3614.882565709298,-11708.678080045169,-5474.982939419834,-2406.9742580030284,-8149.988640153204,3257.2415716420705,-6519.170321472672,2268.958875322033,-1641.376272119994,-224.06861344184887,693.9421633431849
-13092.618416707794,1220.2717743823705,-15608.582446377413,2124.706501642218,-16448.405953422767,-1989.4728206861,-12066.840213833108,-6775.19794586893,-5984.804520645189,-10653.29468234796,-617.8966826848947,-9027.100628729286,-109.19465096535905,-3501.2997073763045,-1298.400533965023,210.92345928185
-12016.503283318641,6601.463646598766,-4119.799062217146,6469.809359207763,-6990.830494872807,1755.0441868864928,-5986.2060712917055,-3629.5568528761087,-4629.710938840214,-8111.164172670821,-1724.4507449362716,-7512.413743292408,-922.3271816033028,-2924.7610701785206,-1500.4336955394465,218.91176115557835
-1964.1004893167997,274.7480970609447,-2377.31475777206,2815.756813545983,-2183.9311748012015,1666.1656769302776,-1082.834410752025,-1005.4203952726426,-1561.2915353610579,-3695.171796148915,-274.5289376637471,-3954.8644074782724,177.08050311020833,-1209.1178660056405,-815.5428069290908,494.0434552171786
246.79315420535306,-775.5486985785307,-3275.782979225458,888.7692018158411,-1992.9385142098934,708.3715441826648,376.7349083045148,-127.06606941160481,784.3826107174041,-123.37711959966651,2113.896175836168,-772.6560940957842,2005.8088928235657,-140.20146322868158,-22.335521926265187,559.1806878265286
-5337.384795225896,1005.8959198730404,-1761.6490418145156,2079.2254897563,-2174.0351337250554,837.9493260051029,-286.1648898327248,-567.0035401737196,1266.2135256827262,1264.646342198693,3384.34813331865,831.4525012419233,2948.06012484373,-81.63219877437679,245.423059063025,379.7327581721099
-9253.811954302299,422.3410131882375,-979.9834676651243,2329.2021776440024,-1958.6768168060335,1039.4041645755965,-1164.1461787926714,-1153.4859711710826,735.336654778662,985.6208205225548,3067.442179383038,710.1489001394643,2515.9414731365123,-593.9981321589082,2.8379199530605206,185.829666592612
-7707.189163948888,-669.623634886674,-1544.5555131785036,1270.5280919974932,-2606.1720846630146,179.98165955823208,-2105.889155618007,-1755.9546694074575,93.08805974520266,124.96329373707079,1824.123962009222,-533.3312430006986,1260.626965159374,-1272.8661123038253,-386.9740945081703,92.39515143310365
-3727.958245596393,-1532.7925500779704,-2269.7184831900354,170.80276016375348,-3677.1050149430644,-962.9272316482524,-3092.8263053238784,-2394.5780929686634,-501.53662580520415,-836.461524335815,378.45894764216956,-1906.7668389303121,76.50970874260395,-1776.195068805147,-570.8379565926801,61.080973054611036
-1354.4076291932276,-1892.289485482133,-3001.6056962230937,-767.9876016897122,-4297.03228378245,-1525.6340728962223,-3332.9463548074377,-2592.8423006499675,-880.1182865293667,-1681.0480560128917,-630.9692125888294,-2399.0803416235494,-241.92218340166352,-1702.5331650545404,-352.4535004127233,20.843614255273025
-1117.5372635959623,-2018.0575969938648,-3607.583365218283,-1544.166464241024,-4010.4411687089737,-1287.4824496881793,-2379.3593816253087,-2207.0882141873462,-740.6494764506467,-2126.5284426467238,-673.9343434520982,-1558.276599818319,557.828657623995,-901.2733901120454,215.05945403555592,-58.57173641388434
-865.6320861936701,-2692.5237722834654,-3619.5458033200725,-1596.512818960151,-2764.3634092602774,-534.7339777357586,-945.9133490605323,-1848.1842553481442,-164.85738552053033,-2146.6213090463907,199.29432590774013,-71.758169336376,1770.3794617081803,11.63476281661508,762.4493364971352,-188.6070710261925
-1143.1230599171113,-2419.1497317213634,-2452.2286120805306,-834.3000023669448,-1401.3536954196022,-192.31510529875092,-411.8922810130081,-2163.0850554042972,341.9163743498337,-2201.852361942166,1065.6901240638658,539.1730624657995,2008.9194913157698,-92.73937873718273,784.1852173264688,-403.9555668253895
-5770.616406196687,-922.737808001484,-784.909803982807,-567.2670147000355,-1295.3493912343592,-697.5187666684902,-1029.200822236623,-3002.6759132471116,589.5068099967757,-2795.653722944152,969.2987096486796,-497.1825777280923,707.5415479347901,-1290.4982917155944,288.92207339009576,-660.2937943572144
-11276.569308990505,-471.2627108086872,-751.9342293381801,-1273.4648491868977,-2039.1858207548435,-1602.8585032181873,-922.5640566922527,-3677.890210214304,1019.9244029820352,-3817.337020305419,505.6331966431975,-1937.797856207997,-422.44826692991035,-1688.8580311169364,211.38409547498821,-674.294287603392
-5363.717914662275,-4087.3039284570896,-2612.213739416522,-3020.541254655824,-766.4496469239964,-1815.8135247856612,1064.584863813589,-3616.6080425992996,2310.3841241822743,-4609.585146691891,1781.6594483470058,-2013.4342753306555,850.338974971993,-20.885244211819895,1208.6392600331246,-252.6028561707168
10167.21496668911,-5493.174350526312,-39.69735566614817,-817.9181172344485,3047.752365288184,-116.77197154041406,3832.9290536340277,-3428.7981052010473,4839.625128250029,-4879.0654903091545,4672.88953291873,-1419.2440952599381,3201.6615062649316,1552.4231878655114,2184.047428814345,141.57152352216735
17846.89248260472,5202.525978147075,7408.566143271151,3834.9054696322664,6082.445893430215,-2.623163247380056,5161.428572513356,-4424.852579477291,5558.647452839954,-5658.345617465308,5015.76208131383,-2522.998315062773,3217.908302248598,682.5333331419773,1854.6974935185472,-25.648476770303432
14408.00820554988,5898.808132412134,4745.853587788968,-878.6393501235855,1658.5756785420724,-5413.038094667183,1272.7067714087825,-8024.01023954892,2441.4286590075008,-7944.078969474554,2770.4636747921973,-4740.219121483494,1817.4678763950405,-1160.3614122724855,1039.2616521084262,-464.76443972041363
8092.212536388313,-13895.155561367472,-8473.779238471845,-13655.109440287228,-3908.2374260938623,-11909.399249175358,-543.3389237627428,-9828.788994837958,1852.6878020491197,-7722.234870263017,2654.386656367447,-4684.770925200796,1803.3047512224857,-1744.5095267267525,873.227650197726,-729.6489399097009
2819.3569483513106,-7766.2041119414025,-2445.225058902421,-7331.206921351366,477.27419097370506,-5357.415548919782,1576.3845132670463,-3550.460508661615,2321.7463205303334,-3053.720637450386,2776.0250934159058,-2449.428467241341,2034.5309972978976,-1344.1131810792276,999.6524499087202,-800.6053925091072
713.6211650976024,7938.048223328293,5676.367311480462,5844.407636497922,3618.137535891304,4849.729187643979,1467.9550716397166,4178.716730371179,630.7740098207773,2096.3819158950782,1406.4998888438042,17.788857912869673,1703.5227022191018,-637.920798763581,1158.021405703388,-710.3865802555323
1159.788939772402,1472.1080835687387,-125.46299529969404,3576.4671461032312,296.0804189425025,5289.43744433704,-936.9231432497079,6388.8519373154795,-2036.3692883114088,4835.34867510215,-753.7529532647716,1840.633422430647,930.8770200482413,79.24444164562897,1249.9899442447638,-540.8375423149084
2303.8046597216567,-510.1058296888977,-2265.6286977058694,-560.1009355450091,-1624.2566186596987,621.8890487099127,-2029.8515435311808,3196.885201088987,-3690.0234225476893,4003.785640959892,-2886.450915334508,2169.3995697953737,-314.29294990518065,391.03758319681276,1035.8571793977135,-421.37432212104676
3721.292100682801,1094.8773598582004,-1235.865228961406,870.6110517271889,-1058.7982569831686,-41.86909285459299,-887.4813910937387,841.8169917126055,-2956.638474462165,2308.5506987821764,-3467.371635695016,1818.0647753655433,-1135.0037122413655,495.67092466127804,751.3564960764608,-343.29993167213763
