t1,t2,t3,t4,t5,t6
126.97565543143773,222.2436888938485,-67.36234957643313,228.64928660759077,-201.12838608650247,248.61284288117525
126.89282370077899,221.57847548473268,-66.0817638990603,224.94857037091668,-194.6139198412556,237.35144624752283
126.77572337216165,220.7845238941875,-64.64531550054446,220.86583825895892,-187.49395402396547,225.19743314727828
126.61761129904347,219.85831316846753,-63.05850188071628,216.40909740857418,-179.79166430825438,212.2003257439604
126.411794832064,218.79746466227783,-61.32781724819081,211.58855849186315,-171.53326435092418,198.41388527410137
126.15212387968592,217.60106579912502,-59.46038621810851,206.41664475777932,-162.7476071405644,183.89565900766968
125.8334619425707,216.26996054619565,-57.46360128446646,200.90796229285593,-153.4657664224672,168.70650480171855
125.45211336740661,214.80699184865654,-55.34478111452721,195.0792303690869,-143.72061391916756,152.91010601840006
125.00618820577246,213.2171846534618,-53.11086343697686,188.9491725418735,-133.5464056691516,136.57248776175825
124.49589064096423,211.50786169866691,-50.76814269697876,182.53837072380583,-122.97838804336425,119.76154321527027
123.9237215243615,209.68868762069332,-48.32205908414822,175.86908565780797,-112.05243116235367,102.54657655146231
123.2945897830086,207.7716398815065,-45.77704229904022,168.96504796625135,-100.80469478007213,84.99786663643938
122.61583106596923,205.77090737508837,-43.13641072521351,161.8512242399144,-89.27132942220867,67.18625373580933
121.89713485116917,203.7027192726064,-40.40232464141492,154.55356248716518,-77.48821379900353,49.182749773426984
121.15038331689864,201.58510773876495,-37.57579077493544,147.0987207730324,-65.49072831736336,31.05817148625937
120.38940667902868,199.4376087113536,-34.65671481194232,139.5137821604025,-53.313563889672245,12.88279509727883
119.62966057696318,197.2809051581246,-31.643998323563594,131.82595826546498,-40.99056511271955,-5.273969108442337
118.88783168568652,195.13641732395752,-28.5356767668476,124.06228300921954,-28.554607157319108,-23.343883711358146
118.18137829116566,193.02584468292252,-25.329095576311857,116.24929763405288,-16.037506219087156,-41.26017341412293
117.52801333869402,190.97066482591134,-22.021121664439917,108.41272788870808,-3.4699639648738696,-58.957796593993
116.94513865876252,188.99159551770725,-18.60838770004112,100.57715456700905,9.118453107067536,-76.3736980954087
116.4492408393657,187.10802776044002,-15.087566164824636,92.76567937714489,21.69929825742062,-93.4470411467563
116.05526160841478,185.33743993924705,-11.45566928273874,84.99958943479439,34.245192098593364,-110.11941531542399
115.77595857482616,183.69480594759193,-7.710369419367723,77.2980254770034,46.72973293688952,-126.33501666166396
115.62127560246648,182.19201344693158,-3.8503324811431128,69.67766109075674,59.1273708609809,-142.04079582911018
115.59774569953764,180.83731186799886,0.12444568974244419,62.15240268875286,71.41324836376258,-157.18656981359607
115.70795274123878,179.63481308465146,4.212312740756758,54.733122437503155,83.5630125311541,-171.72509365040037
115.95008117325062,178.58407049627294,8.409658693813753,47.4274385953411,95.55260637681937,-185.61208928520435
116.31758459013764,177.67976411188667,12.71065843090144,40.239559460464186,107.35804952589896,-198.80623043632042
116.79900426501062,176.91151970553148,17.107077730177636,33.17020805827051,118.95522087914128,-211.2690842563403
117.37796688933737,176.2638888134984,21.588163532765805,26.216644520803904,130.31965781768506,-222.96501295292683
118.0333866284291,175.7165129599652,26.14063842008045,19.372801579466795,141.42638763456875,-233.86104107674603
118.7398899247151,175.2444898501795,30.748816869747145,12.629545533515557,152.2498069306954,-243.92669673382684
119.46847230334014,174.81895135560285,35.39485657462153,5.97507040922391,162.76362349240313,-253.1338373104055
120.18738500144252,174.4078531342612,40.05915195008995,-0.6045731341064382,172.9408725808441,-261.45647217865405
120.86323605187238,173.9769641042793,44.720869104076904,-7.1248200302337565,182.7540156495385,-268.87059606504164
121.46227624219543,173.49103135715973,49.3586123845473,-13.60181835760119,192.17512445147298,-275.354047126855
121.95182608252074,172.9150832835529,53.951202723024586,-20.0515650594959,201.1761476326065,-280.8864031728667
122.30178663435109,172.2158216443196,58.478538089818414,-26.488981001712588,209.72925069142386,-285.44892783511585
122.48616591477375,171.36304306651354,62.92249729876702,-32.92696381688313,217.80721415719876,-289.0245758928588
122.48454468310072,170.33102295462237,67.26784100507204,-39.37546250169646,225.38386958012342,-291.5980635034473
122.28340166897351,169.0997909265917,71.50305882939809,-45.84062084656914,232.43454898054603,-293.15600503102456
121.87721937598712,167.65622722838822,75.621109767126,-52.32403699878092,238.93652122380172,-293.68711377543843
121.26929780668337,165.9949144600722,79.62000482773107,-58.82218351810471,244.86938866993682,-293.1824595279415
120.4722147125759,164.11868831307402,83.5031863319285,-65.32602616720408,250.21541949515463,-291.63577186648195
119.50788676345448,162.03884444863428,87.27966728877733,-71.8208706579263,254.95979517864544,-289.0437747786271
118.4072054444618,159.77497536211308,90.96390627653999,-78.2864551883998,259.090758465816,-285.406535835226
117.20924329231737,157.35443000281063,94.57540747316958,-84.69729362183602,262.59965414680033,-280.7278119198784
115.96004881562827,154.81140877511353,98.13805092430837,-91.02326050375157,265.4808625902696,-275.0153735321574
114.71107055635774,152.18572596487778,101.67917367649548,-97.23039578987267,267.73163345185117,-268.281290900634
113.51727073526871,149.52128928076246,105.22843690686922,-103.28189513932784,269.35183365927264,-260.54216743271326
112.43500545704991,146.86436089304615,108.8165266056622,-109.13924177679814,270.3436290809839,-251.81930917104512
111.51976049861912,144.261675168548,112.47374486278218,-114.76342890736368,270.7111227854657,-242.13882263393083
110.82383861026122,141.75849464706687,116.22855478566362,-120.11621788883033,270.4599742645051,-231.53163736923585
110.3940957844955,139.39668745873158,120.1061442493622,-125.16137695651324,269.5970234084578,-220.03345342607378
110.26982026893475,137.21290648854315,124.12707208455865,-129.8658481030481,268.1299405721466,-207.68461745271412
110.4808397704787,135.23694363466524,128.30605527099334,-134.2007953383596,266.06692011668594,-194.52993402488895
111.04593017238452,133.4903222280381,132.65094779092834,-138.14249539559063,263.4164298390433,-180.61842092973643
111.97158422076033,131.9851780126106,137.16195174946662,-141.67304128380516,260.1870232562702,-166.00301839222777
113.25118218384206,130.72346504211131,141.83109001503996,-144.78083914519743,256.38721634721423,-150.74026262945736
114.86458958229548,129.69650843343484,146.64195780980714,-147.46088890672274,252.02542556982664,-134.88993372339954
116.77819075662353,128.88491203416254,151.56975915340644,-149.7148485668573,247.1099601675322,-118.51468674490819
118.94535211381255,128.2588164514367,156.5816234726712,-151.55089011210018,241.64905922364142,-101.67967351270116
121.30729597529658,127.77849207942988,161.63718850287404,-152.98336166941303,235.6509627445926,-84.45216052794862
123.7943553637899,127.39524304757171,166.6894281015349,-154.03227540654757,229.1240062328395,-66.90114668981778
126.32757189015814,127.05259145588165,171.68569786438496,-154.72264390203378,222.0767295997219,-49.09698256087185
128.82059297556975,126.68770672565363,176.5689673960372,-155.08368937958963,214.51799361331425,-31.110991383365572
131.1818206290443,126.23304206613649,181.27920553251522,-155.1479506114535,206.4571000442926,-13.015090880683946
133.31676143621308,125.61813852107736,185.75488343334274,-154.95031178674876,197.90391488933707,5.118585790233947
135.13052579057103,124.77155633950167,189.93455990849077,-154.52697658713925,188.8689971296866,23.218071689605267
136.53042321929792,123.6228930445989,193.7585132726511,-153.91440947071715,179.36373805458948,41.211951666104085
137.42859950738872,122.10484714513635,197.17038412284137,-153.14826504337043,169.4005179229284,59.02975220855298
137.74465992344915,120.15528564440956,200.11879348997257,-152.26232562277087,158.9928873966005,76.60233453700445
137.40822108211745,117.71927219243328,202.55890069550367,-151.28746680466168,148.15578058857284,93.86228816151113
136.36133191235828,114.75101090003362,204.4538649384708,-150.250671050145,136.905764658446,110.74432022277344
134.56070209286023,111.21565865763193,205.77617424567484,-149.17410994919854,125.26132770203174,127.18563400190311
131.97967458544787,107.09095660208541,206.50880513991376,-148.0743167106316,113.24320237711592,143.12628823334717
128.60987809165664,102.36862960770236,206.6461765001406,-146.96147133898063,100.87471755752867,158.50952746700992
124.46249599660226,97.0555018893585,206.1948619381323,-145.83882159142144,88.18216469257784,173.2820728849547
119.56909127811636,91.17427758375452,205.17402695286557,-144.7022628465886,75.19515993851489,187.3943628446011
113.98193251690739,84.7639380883157,203.61556048197968,-143.54009915335826,61.94697805749469,200.80073311281564
107.77377498263705,77.87971347401863,201.5638755289499,-142.33300568915197,48.47483010988425,213.4595283387288
101.0370630311624,70.5925937928559,199.0753604907658,-141.05420943813698,34.820054641248156,225.3331387843714
93.88253571919205,62.988357718034415,196.2174717033491,-139.66989998641924,21.028191859377333,236.38795960864707
86.43723632480946,55.16611058458332,193.06746846623687,-138.13987592512962,7.148912555114993,246.59427392105763
78.84194775644372,47.236341167605545,189.71080413932577,-136.41842458467377,-6.764221588151046,255.92606514548504
71.24809874855515,39.31852579158891,186.23920038102779,-134.4554239633505,-20.654182183145576,264.3607686579972
63.81420914061557,31.53832869383786,182.74844561068377,-132.19764616382653,-34.46108896787264,271.8789768370839
56.70196509558752,24.024467840017245,179.335972579158,-129.59023193149903,-48.12300994866144,278.46411522589784
50.07203542170568,16.9053343384561,176.09828267241846,-126.5782966065611,-61.576929114350854,284.1021101085109
44.07975682159791,10.30546990307846,173.12829536691683,-123.10861960753668,-74.75985156172518,288.78106915314856
38.870827644732735,4.34201921434196,170.51270924801364,-119.13136309788186,-87.61000449461747,292.4909966701468
34.57715555189396,-0.8787185580877193,168.32946544893346,-114.60176131779477,-100.06808325203616,295.2235633806112
31.313003753889706,-5.264513174318232,166.6454047102087,-109.48172062691981,-112.07848520211114,296.97194743534635
29.17157292775521,-8.740080357735593,165.5142051951097,-103.74127184995045,-123.59047170970189,297.7307589409755
28.22214177402985,-11.249501874922984,164.97467972362932,-97.35982107236077,-134.55919984229152,297.49605474591027
28.507869152918282,-12.758094576139825,165.04949852805134,-90.3271523815132,-144.9465710609936,296.26544411974237
30.04433593523239,-13.253655621008598,165.74438762130643,-82.64414574191969,-154.72185351211263,294.03827969781054
32.81887656138205,-12.74703599922703,167.04783430754773,-74.32318459030164,-163.86204700016947,290.8159221514645
36.790720458957736,-11.27202140936734,168.93131134985504,-65.38824005978987,-172.35197431013518,286.6020619503255
41.89193362998259,-8.884526954030449,171.3500110380208,-55.87463116253898,-180.1840980899153,281.40307770064265
48.029122501594046,-5.661138347131121,174.24406105475134,-45.82847197663728,-187.35807777222595,275.22840815905056
55.08583694112839,-1.697055972509645,177.5401766904119,-35.305827212788515,-193.8800948310922,268.09091428557036
62.92558824427566,2.896481969662588,181.1536894638771,-24.371605978100284,-199.76198602864076,260.0072086202206
71.3953815950209,7.9952056269908525,184.9908811534715,-13.098229836804828,-205.02023247211935,250.9979317115584
80.32965123234615,13.465146913516335,188.9515449009509,-1.5641153617819938,-209.67485685130987,241.08795904027986
89.5544802074325,19.16619255977527,192.93169138809748,10.147986526707871,-213.7482820867724,230.30652652339222
98.89198470678254,24.955748112154538,196.82631779276184,21.95275164850944,-217.26420203680513,218.6872678589991
108.16474474055309,30.69240699784551,200.53215979503915,33.764101921186224,-220.24650940559525,206.26816226881684
117.20016770663003,36.2395246057707,203.9503516839176,45.49704205380122,-222.71831828359967,193.09139622864174
125.83467807762588,41.46860532486008,206.9889259332307,57.069473972201074,-224.7011096613735,179.20314721286636
133.91763444572373,46.26241979934552,209.56509084448246,68.40395043790195,-226.21401864018796,164.6533010591974
141.31488379366144,50.5177796123089,211.60723248113806,79.42932992184163,-227.2732727109792,149.49511711211258
147.9118717615251,54.14790670003819,213.05659479886168,90.08229491739093,-227.89178206377377,133.7848567438786
153.61623671904337,57.08434476733662,213.86859945081676,100.3086957118013,-228.07887593867588,117.58139117934994
158.3598247406986,59.27836978300698,214.01377424044122,110.06468154414641,-227.84017387167756,100.94580383422753
162.1000724242238,60.70186644899967,213.47826678288953,119.31758155370113,-227.17757747526494,83.94100074021415
164.8207153335522,61.34764766238304,212.26392790054174,128.04649952644823,-226.08936710459585,66.63134024153486
166.5317921774245,61.22920480109455,210.3879579358698,136.24258973891529,-224.57038822503762,49.08229019500645
167.26892910674033,60.379888524393195,207.88211880463803,143.90898666029668,-222.61231422323752,31.36011759909797
167.09190504612707,58.85153295252451,204.79152542117066,151.06036924291985,-220.2039754046666,13.5316121276687
166.08251786738126,56.71255067077047,201.17304213106047,157.72215113574845,-217.33174754267756,-4.336158334480142
164.34179227682387,54.0455418539313,197.09332280422188,163.9293012713403,-213.97999709565673,-22.17606515462886
161.98659300540143,50.94447752457857,192.62654685942252,169.72481450057768,-210.13158358579648,-39.92111703075385
159.1457303937777,47.511533864072135,187.8519170662238,175.15786859729678,-205.76842214868333,-57.5046482518627
155.95566856871852,43.85367066374589,182.85099765675542,180.2817210892096,-200.8721104778607,-74.86050782606199
152.5559676664981,40.0790613195191,177.7049820899374,185.15141585194402,-195.42462394701292,-91.92326032603209
149.08460937335178,36.2934930233787,172.49198769934938,189.82138396831152,-189.40908035923812,-108.62840843169188
145.67336780148213,32.5968627942802,167.2844784251018,194.34303472457427,-182.810571470835,-124.91264523397048
142.4433939190034,29.079896671995996,162.14691604518356,198.7624396057333,-175.61705228242832,-140.71414146744584
139.50118022671646,25.821215004421646,157.13373422571527,203.11821379943086,-167.82027141387357,-155.97286911864612
136.93506240866833,22.88485592452784,152.28771812091225,207.43969539143816,-159.41671723592518,-170.63095855621225
134.8123961502423,20.31835195572212,147.63885543414523,211.74551192774564,-150.4085455827681,-184.63308177943506
133.17752075538965,18.151431849320588,143.20370353180658,216.04260760261954,-140.80444674073905,-197.92684997945582
132.05058781988853,16.395392404773986,138.98529255680654,220.3257827739924,-130.62040302032347,-210.4632097828948
131.4272948645137,15.043154753474283,134.97355805934947,224.57777202770495,-119.88028458751457,-222.19681973032232
131.2795228241068,14.069988318440934,131.14627023433275,228.76985919828292,-108.6162312574136,-233.0863871068105
131.5568352454644,13.434855460075468,127.47040229526232,232.86299943498818,-96.86877229992885,-243.09494546926862
132.1887586546907,13.082302704447471,123.9038596008632,236.80939149195964,-84.68664528776705,-252.190055243457
133.0877303174697,12.944802210532842,120.39747539480808,240.55441975489347,-72.12628850649979,-260.34391356007865
134.15257362301705,12.945431145191819,116.89716952083845,244.03886669182694,-59.250998838276274,-267.5333648478502
135.27234405737377,13.000767744956363,113.34616381698302,247.20128366160233,-46.129767242044096,-273.73981020755025
136.33038094176857,13.023881293970817,109.68715208510514,249.98040209914032,-32.83582548879828,-278.9490207139085
137.20840175884874,12.927298672146875,105.86433302423762,252.31746828191285,-19.444958888844454,-283.15086689332327
137.79048618013474,12.625841610626523,101.8252302552992,254.15839291923987,-6.033658469161857,-286.3389830343802
137.96681439902017,12.039244976756834,97.52224310403982,255.45562098164737,7.322799396900969,-288.51039007549093
137.63704713929562,11.094485650233025,92.9138934467154,256.1696463976791,20.552249070056476,-289.6651040622222
136.7132605466973,9.727772073473531,87.96575585512814,256.27011909449294,33.58740853548447,-289.80575823151304
135.12237582312162,7.886164634719606,82.65107875234133,255.73651676749853,46.36743536883,-288.9372655299473
132.80804883342225,5.528815141693073,76.95112174687394,254.55837908311543,58.83918421440896,-287.0665449082339
129.73200725527892,2.62782856068398,70.85524749957035,252.73512613193492,70.95810249350428,-284.20232937296464
125.87484089956136,-0.8312388604751959,64.36081454094264,250.27550437324774,82.68872396832793,-280.3550670215645
121.2362639337039,-4.8492243217876165,57.472920001168674,247.19672077872443,94.00474540429467,-275.53691876433965
115.83487584460434,-9.413522789187553,50.20403832924907,243.52333841359342,104.88869774917512,-269.76184883098944
109.70745162479173,-14.498548680827014,42.57359432959953,239.28601365283617,115.33124782806624,-263.04579713034633
102.90779191353339,-20.066476299054486,34.607497244163284,234.52015636600294,125.33018759638959,-255.40691665556002
95.50516211533265,-26.06824526170402,26.337648539879652,229.26458986796922,134.88918396148222,-246.86585483345434
87.58234751210173,-32.44482189929978,17.801421181809992,223.56027777316234,144.01637207725685,-237.4460552583718
79.23335077109006,-39.12871067222387,9.041094283988869,217.44917102607877,152.72287843981272,-227.17405568903064
70.56076054345586,-46.04570979731315,0.10321592871846264,210.97321154311726,161.02135727387335,-216.07975940212236
61.67282619863903,-53.11690141971918,-8.962139744747091,204.17351055605852,168.92461534370514,-204.19665971748543
52.68028476381265,-60.26085821826488,-18.102256073471878,197.08970149449726,176.4443876099613,-191.56200135753718
43.693001791301,-67.39603523232208,-27.262827419878498,189.7594506971178,183.59031051669177,-178.21686684180509
34.816507387989404,-74.44329850330038,-36.38919996880533,182.21809590558098,190.3691226666325,-164.2061809043205
26.148530505595176,-81.32852202941316,-45.42779870670792,174.49837364073423,196.78410571804378,-149.57863055591505
17.775656651347248,-87.98516332453184,-54.32771633359174,166.63019311036572,202.8347628227185,-134.3865025719758
9.77025377141885,-94.356707819286,-63.04241372290704,158.64041672269792,208.5167188570061,-118.68544364566519
2.1878252347255227,-100.39885602337178,-71.5314549600827,150.55261552787886,213.82181677640133,-102.53415109276415
-4.935045354313601,-106.0813174411667,-79.76217584476154,142.38678136337333,218.73837799510247,-85.99400382002305
-11.581998009684108,-111.38907417191172,-87.71116606953142,134.158994951122,223.2515917623142,-69.12864435209428
-17.75730764503607,-116.32298693162754,-95.36543498046622,125.88106897314802,227.3439987859602,-52.00352319833241
-23.485293918115,-120.8996381543628,-102.72313132332386,117.56020509523812,230.99603731484794,-34.68541690478502
-28.80866711866406,-125.150341113297,-109.79370036583714,109.19872159284627,234.18662483965832,-17.241930956538212
-33.78580636318827,-129.11928971473088,-116.59738791210489,100.79392115857874,236.89375472887664,0.2590015798584142
-38.4870345912432,-132.8608785557678,-123.16403940055935,92.33817430660591,239.0950936772497,17.749615060052765
-42.99002815744997,-136.43628355136747,-129.53119156129566,83.81929065763,240.76857205766356,35.16278954587317
-47.374571637654384,-139.9094553987097,-135.74151072344705,75.22123714428318,241.89296448073256,52.43250226973553
-51.716934487987764,-143.34273604305508,-141.83969134725248,66.52523867113345,242.44846157245814,69.49424257310083
-56.08419882448123,-146.79235647405915,-147.8689853722984,57.71126402819476,242.417235846199,86.28538128865848
-60.52890061347524,-150.30410713030636,-153.86758176007666,48.75986018688835,241.78400442844315,102.74548666395822
-65.0843548219101,-153.9094852107447,-159.86509053441657,39.654254997172494,240.53658934957681,118.81658065006519
-69.7610151434296,-157.62261293966293,-165.87940181515978,30.38260621039342,238.6664723662279,134.4433317869776
-74.54416966107061,-161.43818584874293,-171.91418430614277,20.940238689376677,236.1693362392367,149.57318399320988
-79.39319678571309,-165.3306512297603,-177.95725786900863,11.331686656196197,233.04557858284124,164.1564241749578
-84.24250539407932,-169.25473730405568,-183.98002192760907,1.5723482508802515,229.30077845378514,178.14619544783218
-89.00416629212029,-173.14735890248215,-189.93804869940513,-8.310431379778574,224.94609044393147,191.4984665339967
-93.57211809790911,-176.9308230433261,-195.77286316464802,-18.27700354936074,219.9985368625894,204.17197111240674
-97.82770985888823,-180.51715651187263,-201.41483768492472,-28.27589371539763,214.4811662878853,216.12813309373087
-101.64623598945035,-183.81328658002468,-206.78703689221408,-38.24515825837982,208.42304687897138,227.33099455979033
-104.90403640386229,-186.72673398826137,-211.80976679884054,-48.11459261524408,201.85906577835667,237.74716217563775
-107.48568404727405,-189.1714313265642,-216.4055192185871,-57.80868769226026,194.82951191036787,247.34578517335433
-109.29076852382323,-191.07326467594456,-220.50396503073256,-67.2501613533787,187.3794284772875,256.09857368033954
-110.23980978787662,-192.3749534904624,-224.04664153934647,-76.3638345874704,179.5577331829641,263.9798606228271
-110.27889774825942,-193.03993165080462,-226.99100112171732,-85.08058423562024,171.4161181032109,270.96670428891815
-109.38274644673409,-193.05496675318523,-229.3135382785884,-93.34109035643758,163.0077563248186,277.0390226324488
-107.55596663962122,-192.43134781073832,-231.01178492483723,-101.09910817189237,154.38585789863478,282.17974532317083
-104.83248767915826,-191.20457475013436,-232.1050518316842,-108.3240308709699,145.6021320290239,286.3749661037155
-101.27318742307494,-189.4325868715406,-232.6338887250123,-115.00256637558141,136.70522441153526,289.6140767122759
-96.96190692266845,-187.19266278312773,-232.65832755162927,-121.13942229048958,127.73920694396287,291.8898647072233
-92.00012594406275,-184.57720369610473,-232.25505453811033,-126.75697108552365,118.7422005832846,293.1985608967699
-86.50064954254665,-181.68867009860332,-231.51372030268385,-131.89394414003024,109.74521015078591,293.53982732397566
-80.58070143362872,-178.63397610143195,-230.5326392270724,-136.60327128952366,100.77124210665703,292.91668320897037
-74.35483622047775,-175.5186562274124,-229.41414799669963,-140.94923609867715,91.83476296754134,291.33537306049567
-67.92807164565131,-172.44110848544733,-228.259889686232,-145.00415244016838,82.94153792346103,288.80518744600386
-61.389607850164694,-169.4871893065341,-227.16626716168307,-148.84478357759275,74.08886762904261,285.3382518447982
-54.807448167215256,-166.7253952824969,-226.2202725322948,-152.54872153382658,65.26621779385228,280.94930199152884
-48.22417058197088,-164.20281866175984,-225.49585325887517,-156.1909246143529,56.456212996474335,275.6554648167745
-41.65402563343007,-161.9420125959893,-225.05092558369662,-159.84057837106775,47.635945033591824,269.4760624935532
-35.08145943640686,-159.93885144449905,-224.92509674604895,-163.5584045034056,38.77852883445074,262.4324534947824
-28.46108299832723,-158.16142296338964,-225.13811238733837,-167.39449770077997,29.854826888459705,254.54791949907823
-21.719033718270566,-156.54994367488658,-225.68900668977997,-171.38672626883962,20.835257091078446,245.8476011558553
-14.75560416736565,-155.0176460695218,-226.55590091836353,-175.55969178659896,11.691599153289545,236.35847989907614
-7.448949380113575,-153.4525462561828,-227.69637093968902,-179.92420829487452,2.3987208796219726,226.1093978999368
0.34037007555246745,-151.71996337886054,-229.04828520375872,-184.47723396502298,-7.063843205185606,215.1311044544946
8.76429223150382,-149.6656286934632,-230.5310007566797,-189.20216839470805,-16.710513530963745,203.45631499604278
17.98191001398321,-147.11919513889742,-232.04679566530996,-194.06941661018308,-26.54852312361804,191.11976865536622
28.154183473341938,-143.8979414613808,-233.4824121029574,-199.03711618592905,-36.57702944075098,178.15827178609274
39.438982989613436,-139.81046345902251,-234.7105865336874,-204.05192618629772,-46.78648231442332,164.61071784437732
51.98667945377312,-134.66016403083248,-235.591454096995,-209.04978551472948,-57.158236073717724,150.5180780238267
65.93640824169057,-128.24839796242253,-235.97373616679116,-213.95656348283615,-67.66438357270556,135.92336156664757
81.41301879933607,-120.37719908819511,-235.69565587577327,-218.68854685563755,-78.2677836250985,120.87154913429258
98.52459021239058,-110.85161533098562,-234.58557811329047,-223.15273515802647,-88.9222514643602,105.40950649081373
117.36025990541671,-99.48179495202258,-232.4624383715489,-227.24694931244233,-99.57288413590247,89.5858885701478
137.9879969052918,-86.0850933607583,-229.1361064479583,-230.85979694670462,-110.1564986640097,73.45104542378411
160.4518751175324,-70.48858673825075,-224.4079206319235,-233.87057948860064,-120.60216960818758,57.05694137950234
184.76838809816536,-52.53246486969034,-218.07171604012922,-236.1492690415914,-130.83186319606585,40.457096942176285
210.92141352285714,-32.07480731473561,-209.9157440197655,-237.55672352677124,-140.76117639938568,23.706559650751867
238.85559381488525,-8.99820220085337,-199.72592210356117,-237.94534211256288,-150.30019982677038,6.861905537505628
268.4681482328622,16.781470890769114,-187.29084898142906,-237.16038407886646,-159.35453184280163,-10.018732584887005
299.5994553475047,45.30400935568548,-172.40895099526827,-235.04217705643643,-167.8264766446752,-26.875619552449095
332.0231114534679,76.55185046984919,-154.89798503545643,-231.42941933075514,-175.6164600309203,-43.64737008496249
365.4365336080931,110.43566554384866,-134.60690458066867,-226.16373098121483,-182.6246924055643,-60.27091864128495
399.4534788545811,146.77963964405654,-111.42980889974051,-219.09552753834032,-188.75309863227739,-76.68153004203648
433.60003374524797,185.30787657227148,-85.32136063189762,-210.09117823686228,-193.90751857485867,-92.81287545746528
467.31563658921294,225.63365784413963,-56.312707282524826,-199.04127350075507,-198.00016094906402,-108.59719757331794
499.96049122478075,267.2534137471334,-24.526621426000105,-185.86967222787007,-200.95226747767475,-123.96558555781567
530.8303034337528,309.54718220140023,9.809667450167069,-170.5428424274244,-202.69691591660973,-138.84837490715614
559.178639332286,351.78700723458763,46.35558999629771,-153.07886617665955,-203.18186152059417,-153.17567963504655
584.2464232329168,393.1541645161387,84.65388749126268,-133.55537121744104,-202.37228963035474,-166.87805510904195
605.297245077061,432.7653335774948,124.13413037008023,-112.11559620014943,-200.25333026028082,-179.88727983922556
621.6563401093422,469.70693742207004,164.12399441275232,-88.97181111538673,-196.832171833165,-192.13723454471216
632.7504482815106,503.07594117607715,203.8685706081901,-64.40540958370067,-192.13960823044863,-203.56484777015237
638.1453599193541,532.024559342456,242.55725629895088,-38.76316782856182,-186.23086313637464,-214.1110700720597
637.5778821910641,555.8056826692009,279.3570086546289,-12.449418719895249,-179.18555931062912,-223.72183408389816
630.9792516019609,573.8154985540042,313.4500272320481,14.085799889801166,-171.10673774576594,-232.3489561226555
618.4876560226519,585.6298060945566,344.07336221973975,40.36222277376521,-162.11888108288673,-239.95093665809486
600.4484516913151,591.0309344247617,370.55759855321105,65.88772521514335,-152.36495420889057,-246.4936218533873
577.4017614518267,590.0229256909311,392.36169808920914,90.17855134815528,-142.0025384503051,-251.95069611471226
550.0582895616985,582.8336593176741,409.10131273442164,112.78015582058262,-131.1991991267355,-256.30398549850514
519.2652485106894,569.9037536352215,420.56839249986706,133.28729928557712,-120.1272839229228,-259.5435630615194
485.9651408789184,551.863247581465,426.7406487259487,151.3620477901342,-108.95839621768087,-261.66765884049335
451.1506820793139,529.4981038516445,427.7803098682679,166.7484606084128,-97.85781853933717,-262.6823881576961
415.8193389756274,503.7093713986577,424.0225240016887,179.2829986966197,-86.97917334209778,-262.60132151089454
380.9307939637382,475.4683217527072,415.9546150626853,188.90002148103406,-76.45959964688109,-261.44492675057586
347.37016818377066,445.7709974838012,404.18809751306185,195.63212771022532,-66.41569501305182,-259.2399191421262
315.91913029034356,415.59539586828834,389.4258294463061,199.60549572541464,-56.940424987762356,-256.0185570834817
287.2361787823837,385.86401047919213,372.4269017572798,201.03074880010962,-48.101140517807124,-251.8179207744593
261.8465214847886,357.4137510985466,353.97181937192477,200.19017640698698,-39.938773013463106,-246.67920829368558
240.14118087638158,330.9744557607402,334.83025913313554,197.42235601967081,-32.46820278016281,-240.64707876121489
222.38430292873136,307.156395396586,315.733240929706,193.10532802894784,-25.679725452793576,-233.76906605702817
208.7271864304996,286.4464360163819,297.35099113927583,187.6394770554968,-19.541478444352848,-226.09507944982184
199.22729625272945,269.2119282012269,280.27718095822985,181.43117667199414,-14.002639774142182,-217.67699994984594
193.8704675384301,255.71097492401725,265.0196511723077,174.87808086847838,-8.99717805511348,-208.5683736423446
192.59461717353858,246.1074958851031,251.99724059437852,168.3567198676148,-4.447916337647769,-198.82419600105763
195.31350940183205,240.48944610039615,241.5419515603997,162.21280750271154,-0.27067371764984216,-188.50077445051392
201.93942361471954,238.88862782438198,233.90542785805525,156.75441821396498,3.6217345708812587,-177.65565039308245
212.40389470711713,241.30071730405984,229.26858673052612,152.24796546159627,7.315828308596593,-166.3475566420608
226.67599648264888,247.70436726196604,227.75322229574851,148.91672568020485,10.894275761796195,-154.63638178394612
244.77788196347677,258.0785006420896,229.43445923472734,146.94151184478022,14.433296744265462,-142.58310951463733
266.79745682990483,272.4171457285663,234.35305530777714,146.46301099863308,18.00071747668619,-130.24969856827252
292.8981292613845,290.7413509233327,242.52670179278513,147.58525816122244,21.65469655584679,-117.69886764734098
323.3255458932167,313.1078429275441,253.95962856782296,150.3797185982618,25.44310335574812,-104.99374999227399
358.4110922297906,339.61414856481474,268.6499674531777,154.88948312960167,29.40349896896657,-92.19738419226957
398.5717170796677,370.3998913175634,286.5944528776336,161.13313808393485,33.563646317372886,-79.37201189496325
444.3053528968542,405.64391099532617,307.7901396491774,169.10794453802427,37.942460404720784,-66.57815962666511
496.1808753366373,445.5567592396777,332.23289728159193,178.79204405598375,42.55130118867616,-53.873491412384304
554.8212155589765,490.36802296024626,359.91250865410694,190.14549573861888,47.395508982427685,-41.311431671264515
