t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
268.58220920695254,1228.7260672221946,2138.6205370056355,2162.271816126938,1375.486310690442,374.6019152447635,-457.6142628309648,-707.3243859794736,-234.09321583766356,375.5713298622515,660.6117614575876,611.160143428198
626.0879686239032,1478.7664447939994,2185.904312444974,2079.629568288297,1328.4456469723896,445.94238848660547,-259.47740574484203,-434.5555295642466,-12.596960176408885,483.1567862183379,692.1417346164257,588.2448723223675
1007.8995808303473,1760.8949763545788,2278.1131808863183,2051.78827223441,1328.1600888792648,539.4747678387066,-77.02302943001487,-220.73483507025128,139.36370583605387,550.7083944825393,708.4780910882491,557.1025014109182
1386.1995271237543,2049.9872782913944,2393.4194605384955,2057.2940666530226,1351.487204469589,630.5277573734791,67.10982410971133,-74.42805293669036,231.56687434879706,589.4831249199813,713.7772820887876,518.2667056244967
1735.7198702356106,2321.779767292569,2509.899663812358,2075.3212328238887,1377.981153901225,700.1444545088603,160.54808317214656,8.16502899849494,279.52244482397856,610.3517535634579,711.2166647840462,472.08398684300363
2037.258458514,2556.6690840974966,2609.145782048467,2088.7537019654446,1392.4163507820435,737.0668288331331,201.57629751434266,39.94467257801949,300.25354229293885,622.2175867085476,702.7648516565623,418.8075914510148
2279.224462545007,2741.7020168229787,2678.3037934695094,2085.8103602710407,1385.746042967189,737.7736142028854,197.14597917638844,38.318129522543586,308.88775569340385,631.2247050879073,689.1767643808272,358.7173605093357
2457.3381775384264,2870.734221807078,2710.454405396029,2060.204692457886,1354.6712369946958,705.0668450565668,159.64199655232295,20.920346952153054,316.72064145346985,640.6893869430771,670.1695984691062,292.23393410426877
2573.218187691655,2943.378153502204,2703.8452073398994,2010.3309628074337,1300.4151750205287,646.0390659722902,103.61134275902934,2.6644226196138163,330.71314742319726,651.5101441917757,644.7123079566961,220.00082204520945
2632.6620594417254,2963.5118905681707,2660.6517479197337,1938.0776325893344,1227.2999530118107,570.0933557246112,43.178274959491425,-5.6951488661196095,353.94523004017924,662.775638192872,611.3606771591756,142.92036155593158
2644.0736353259563,2937.837380713915,2585.720530069192,1847.6432969106768,1141.4333356849427,487.28274493800336,-9.710333426359199,2.140791891872766,386.4687888000296,672.358389584578,568.5844195238747,62.14387013834623
2617.069580268229,2874.579672808752,2485.4052358641106,1744.4318643168365,1049.5232108078617,406.93138039707753,-46.37488114806454,28.364473282157405,426.16870641921184,677.3904147877,515.052639666873,-20.972806694783202
2561.122387037075,2782.219355235523,2366.4258577550386,1633.9682605452645,957.7516591192035,336.4656124249128,-61.98105197241638,71.71302513030119,469.4653363069084,674.6110397978427,449.8624617158203,-104.93250141603197
2484.217858180821,2668.230195776601,2234.7379845719865,1520.8481038828377,870.7502660076314,280.5248561518018,-55.628378675487106,128.26380338541145,511.8487635181125,660.6328191884876,372.70883906381414,-188.16432088159178
2391.7322402492114,2537.997397595466,2094.566197636878,1407.8798019440183,790.8547612856448,240.5244120182506,-29.9363238221447,192.29211172587992,548.2979900807135,632.1894453224697,283.999955436015,-269.08642848758444
2285.834069118983,2394.198994608172,1947.8420647661403,1295.6298550313488,717.8256983986265,214.7781450087509,9.784334241114053,257.1079542155436,573.6435672751855,586.4211344469436,184.92222069049402,-346.160283868818
2165.5998460835694,2236.842835920619,1794.2066759532913,1182.4853589045792,649.0863290533288,199.1085063624332,56.56376687684637,315.78840829459915,582.9233078636144,521.2280105793045,77.4532825216925,-417.93594126311854
2027.7949081152658,2063.9344914564563,1631.5514736201128,1065.1772289289636,580.3579349877641,187.7250464487251,102.77689958177356,361.7689090970184,571.7744578286442,435.68477518692646,-35.68590312658888,-483.08876066387074
1868.0786508556157,1872.5591042127344,1456.9104960713562,939.584778781321,506.48917606030466,174.14500270353187,140.9874097386084,389.32716677371593,536.8931440457932,330.4631283668601,-151.15345912077507,-540.447498741801
1682.347032780869,1660.0961807128824,1267.469237361634,801.6304903571704,422.31509101256313,152.04058141431483,164.63864251465412,394.033852198089,476.55721228018353,208.16012229214107,-265.1941981228256,-589.0141030572981
1467.99936271267,1425.3418283991464,1061.5087632020936,648.1417028485283,323.4787655776114,116.01815284064845,168.67000967712409,373.2205628486631,391.14821125343036,73.39878314475826,-373.93059965186103,-627.9772435397495
1225.0069113159166,1169.40148487469,839.1805235681082,477.6204009336751,207.20656824055175,62.36545829107874,150.10144970148997,326.4372800858656,283.5398801280667,-67.42385734718516,-473.7138105296927,-656.7233136329627
956.6828976460733,896.2582594754973,603.0379844646417,290.8630374620449,72.99609702973308,-10.271884195335733,108.52363724879004,255.7820784813563,159.17867530162272,-206.79882867729413,-561.4865033627188,-674.8480622569948
670.0068813007116,612.9077363715995,358.2289106632087,91.31739402668728,-76.91408301166989,-100.43552901490335,46.33851488508,165.93713990369167,25.703227107969838,-337.1140703063456,-635.0907290817738,-682.1682911905656
375.31995792107966,328.9383190114322,112.23075037547521,-114.98171444666504,-237.48773767727386,-203.8257557089089,-31.418682509909104,63.772674343453446,-107.94796730956108,-451.809918711745,-693.4518470530627,-678.7282013141381
85.27246041405769,55.500595422947875,-125.94192506876176,-320.01988920598393,-401.40376889863114,-313.8394751398177,-117.7575285054719,-42.511843673713656,-232.82637832160552,-546.3890241932284,-736.5907100615959,-664.792978480839
-186.89525939745246,-196.22547230963804,-346.98996592833805,-514.9337523400723,-560.1383281745971,-422.6447009978237,-204.83469371569572,-144.5832906867724,-341.3777990450918,-618.9962054369873,-765.457825777559,-640.8257415772385
-429.39006758219233,-416.74491153294076,-542.7869887323649,-691.4428560787177,-705.3987309271558,-522.5567277160027,-285.2411450694589,-235.2365620103056,-428.58572110129893,-670.4057796955784,-781.6317807258222,-607.4514684596007
-633.6694633118026,-599.6760202790839,-707.6461816938496,-843.196654158219,-830.5175851845231,-607.3394322520118,-353.1386652931753,-309.3866005933515,-492.52464451225353,-703.4474180346524,-786.9604491082323,-565.417668133809
-795.4543136419462,-742.4479458216313,-839.0019543616941,-966.6214130231745,-931.3820046469451,-673.051162419129,-404.93335125211695,-364.5167790506733,-534.1831434858017,-722.0832007389644,-783.231930610043,-515.5614969049276
-914.6351074496642,-846.0467350267809,-937.287249871644,-1061.0007523278532,-1006.6178949400655,-718.2058345743592,-439.32332684818584,-400.49186832089663,-556.675770715281,-730.4383071275824,-771.9400875096428,-458.7866413390368
-994.1633364283089,-913.9371023534906,-1005.0805044454628,-1127.8039852259344,-1057.025148588048,-743.2722052068137,-456.782851688364,-418.8773894790184,-564.17251362969,-732.0529190297748,-754.1689080056492,-396.0457413993295
-1038.4121660238989,-950.6032806944612,-1045.8779908683064,-1169.5675501214466,-1084.5475886480826,-749.7810917451374,-458.750608921986,-422.08414867585407,-560.9313322937647,-729.4932729210242,-730.5802828023834,-328.321474132257
-1051.6754853952186,-960.279517455013,-1062.979889392075,-1188.7979586251743,-1091.2275462167293,-739.4394028514496,-446.8795546772809,-412.6859144734008,-550.7001712283761,-724.3061148369286,-701.4673307549457,-256.60352570100684
-1037.3538525676408,-946.3094342302938,-1058.891208867021,-1187.317211982308,-1078.558524321409,-713.5999958535623,-422.6325854968142,-393.12096966479703,-536.5336771804457,-717.1928086754494,-666.8351109446579,-181.86583913352277
-998.0068554808903,-911.2456001738707,-1035.3712821729157,-1166.2349600254574,-1047.4287600454488,-673.2325372011535,-387.3067365297488,-365.75746977005355,-520.8725088128482,-708.2510668584489,-626.4857927971555,-105.05285615884989
-936.0202975563142,-857.4407584981166,-993.9507263053669,-1126.4234009175018,-998.553961581927,-619.2844628073117,-342.3410466188478,-333.10506921872485,-505.6593260096935,-697.1732602178772,-580.1037884392,-27.0816969578605
-854.3595309094911,-787.6693087718035,-936.5283803329582,-1069.1434440965286,-933.0741873586078,-553.1394568223675,-289.62637407012124,-297.89836596455166,-492.3320814750788,-683.361772307045,-527.3473704725991,51.13932125885879
-756.8876856813655,-705.3502177142761,-865.6593324205253,-996.4309111376824,-852.941831448116,-476.85880531566426,-231.5564925613059,-262.8853585893778,-481.67702550518845,-665.9830791301931,-467.95275592651456,128.68260385868902
-647.9992214721148,-614.1898525202402,-784.3379280813639,-911.0075849416419,-760.866437027815,-393.0294834524418,-170.7204260775015,-230.35514437366396,-473.645652728042,-644.0100309564914,-401.8472954805353,204.57461707581882
-531.7034956508912,-517.38921995659,-695.360151102534,-815.7446578641205,-659.8264116653056,-304.2625825211646,-109.34539254767725,-201.61365461729213,-467.27742405762575,-616.2958201443624,-329.2570200704762,277.78167389358157
-410.5937689669162,-416.800214197882,-600.576394479199,-712.9413053245693,-552.3818003768182,-212.57306515527358,-48.74703420338585,-176.66865140862757,-460.82026767925095,-581.6981557609503,-250.78702221886607,347.21592548807973
-285.21507325699037,-312.460710565146,-500.4142871291035,-603.7791017506845,-440.1214235796553,-118.93859163968938,10.94258975161813,-154.29630760030614,-452.04860892392776,-539.245864656782,-167.4544674269349,411.76409932234594
-154.17861744885246,-202.78152402249256,-393.94093700671857,-488.23836760000495,-323.5160992417026,-23.258707100813865,70.61735307318861,-132.49072657939604,-438.69989593473827,-488.32345495807357,-80.66287909132933,470.3354094138192
-15.053329280573891,-85.38446828379075,-279.5062298672801,-365.5612157090966,-202.26826552029343,75.23818424834039,131.6435771990693,-109.13911511045713,-418.91874581979465,-428.843520978406,7.88074023251559,521.9190691968361
134.25519426103963,41.674354291422354,-155.76866700868212,-235.113547037258,-76.03543506560484,177.28027957612113,195.10799647466752,-82.69200320750906,-391.6127149827653,-361.3772463979312,96.29180424317691,565.637646194288
294.12125964285985,178.71317950214853,-22.749369744783024,-97.33122021426566,54.749326627260196,282.79338281714337,261.1379421542115,-52.62701783808782,-356.6620860030156,-287.21425031818944,182.65443900314315,600.7823917838018
462.29879286138305,323.6747120716105,117.46081746376316,45.60725615778614,188.2777274222659,390.3774784140785,328.5291461831912,-19.600825288304264,-314.9621210531658,-208.32384297507713,265.16349107641855,626.822254441178
633.826250824018,472.081140297428,260.60680582817827,189.6522770052882,321.2283732584872,497.21499068685813,394.80095165314947,14.709507105956845,-268.2976127083924,-127.19561260355837,342.2421437249814,643.3886627442853
801.7967139805074,617.7354410414482,400.8604078646204,329.3917903819121,449.17377532900304,599.4615281950174,456.65611912226376,47.99963769132677,-219.06130902576632,-46.55575088334891,412.62418946867456,650.2491990786559
958.7855323094428,753.9864997633707,531.9585931315997,459.0826880140628,567.4336850345372,693.0152507213791,510.70321180819224,77.85727282056223,-169.84408207075126,31.01038374432818,475.39965863989795,647.2889851537117
1098.5311443556843,875.2104702601177,648.57983274823,573.91738746371,672.1277444701377,774.4429296673134,554.2336926305863,102.29571531703931,-122.95495235027164,103.45715059882338,530.0282751653713,634.5145646351045
1217.3852920387185,978.0918825790909,747.5644970848939,671.1485933910728,761.1073473478641,841.7891126232071,585.8404324707184,120.1957019498875,-79.96742286152477,169.59598534778274,576.324963456353,612.0819500629028
1315.1016575377357,1062.3292185594732,828.6089788432706,750.716589749047,834.4690489698935,895.0207651497308,605.7110305417776,131.55909018443361,-41.413932325141616,229.23008684332322,614.4172150263628,580.3348069349465
1394.7034993244456,1130.533318571323,894.1947678466859,815.154428283169,894.4650793282663,935.9566044196854,615.5132448205871,137.50000077731,-6.737831023562649,283.049655789739,644.6706094803504,539.8296208148605
1461.4220901051106,1187.3033947259112,948.7251523028224,868.7551280135842,944.8010691020578,967.6745221708417,617.8932816881955,139.94654039034396,25.449550236742425,332.30655074516835,667.5811447753833,491.32822592437697
1520.9671775163006,1237.7031597417551,997.0794011340015,916.2129008199971,989.4979524329909,993.5444968528114,615.7099696987211,141.10029870248587,56.857234804729615,378.3636312777683,683.6424556232707,435.7529684271376
1577.6036531706388,1285.5523570298333,1042.9867838557045,961.1261615692031,1031.6372499439333,1016.1538756176908,611.2049286497531,142.78272467852042,88.89664278205123,422.2565772693284,693.2086228376467,374.11772245104817
1632.5959533440441,1332.0327567960232,1087.7043272910237,1004.8121716632062,1072.35897558977,1036.4378684917388,605.3374377001824,145.8543933592225,122.15904034714112,464.3951836843114,696.3823841222319,307.45882339876556
1683.5040649774294,1375.0440215724036,1129.4155875957945,1045.8035117120933,1110.4182174600867,1053.2807664762029,597.478437329033,149.89426822628536,156.16938498635164,504.4737510431598,692.9586325576445,236.7881784392999
1724.5826279928447,1409.5403583890973,1163.5633360213699,1080.1945249772264,1142.445405709282,1063.7218596919965,585.563983607511,153.2598966793757,189.50426796859063,541.5844066102616,682.4428476156995,163.07855994130847
1748.2113404401568,1428.789834949587,1184.0467996929126,1102.7447830041988,1163.8454044578075,1063.7222720675481,566.6781736868629,153.53272535960963,220.23048948859412,574.4660822762918,664.1467485453106,87.2762339012376
1746.9708380147888,1426.2151350492854,1184.94510091947,1108.4126438510773,1170.0787667105872,1049.2806344882047,537.9081188751557,148.22547756775822,246.50501632854133,601.7962986116563,637.3446616197608,10.326667104083587
1715.776024377771,1397.290930786773,1162.262874352216,1093.8628646668824,1157.9564594499705,1017.5810980383844,497.23044421266286,135.53815422233993,267.1242268660724,622.4439915633482,601.4594576163258,-66.80143080353037
1653.4561830882672,1340.9511021417475,1115.1873552663474,1058.5089894540183,1126.581869855863,967.8502542172523,444.1784489252616,114.93037348482011,281.8404664116754,635.6351834436477,556.2402735963718,-143.1022543159769
1563.335779350557,1260.1061744298127,1046.4992832287764,1004.8040589638032,1077.6870759674985,901.690805099478,380.1055200484791,87.33792347879711,291.36095208735316,641.0206557504903,501.89688986042995,-217.53021367880413
1452.666779309081,1161.137929312748,962.0393548118718,937.7270042659183,1015.2943312443498,822.8174535200451,307.9814846358116,54.97814914650803,297.0645357197385,638.6622077410462,439.1662167496213,-289.00522422445226
1331.0958006026285,1052.53645000629,869.4109992588717,863.6483634545102,944.8279766479682,736.2923344306012,231.79432713760215,20.819595500019034,300.56596439964375,628.9665334627501,369.3012147377236,-356.4234963667339
1208.6135327763784,943.080930197408,776.3106516360934,788.9242378058044,871.9469774581693,647.4899291636491,155.73711407358383,-12.109204934034949,303.2913307897777,612.5952675054414,293.98708191343974,-418.67502420405344
1093.5534071855652,840.0709799823594,688.9582508594032,718.6171699114215,801.4245862661427,561.0778805745521,83.40800610888999,-41.360067371483524,306.19752959943946,590.3717478994354,215.20003049420436,-474.6720204640235
991.1553923834547,748.0671766472512,611.0383975900756,655.6725630335146,736.360467995198,480.2704429459001,17.230023045436212,-65.47590178112736,309.69491958323954,563.1951214430532,135.029420771171,-523.3919570167227
903.016872815963,668.4241674050364,543.3868620990812,600.7217521140477,677.8930625288407,406.5125037972536,-41.78100308352822,-84.07927134894356,313.75149208592273,531.9646310200225,55.48614458543992,-563.9338560306649
827.4837744020047,599.6584184545975,484.42935689445716,552.4923818190761,625.4270594268922,339.6197934241171,-93.87915560387995,-97.65301305781813,318.1000803307558,497.51320494207897,-21.678430859067745,-595.5789336129551
760.7750836319782,538.460897444757,431.1702059616352,508.64100832339534,577.2493211995019,278.27622826785085,-140.16372990337257,-107.11931244623668,322.45279093499437,460.5497228555025,-95.11700376780897,-617.8404203645024
698.4560505790016,481.0079267504028,380.39590680875335,466.7259511965894,531.3150381927207,220.7065091637312,-182.01913486141882,-113.37401358725617,326.6457880909207,421.61209837623113,-163.96864123845,-630.4863372840296
636.8229108007585,424.1791637967125,329.7334448581689,425.0307443303394,485.9653074313936,165.3196681246345,-220.59209609457977,-116.9300327459738,330.6775659549113,381.03673282142324,-227.85917211630812,-633.5252668812743
573.8386766310992,366.36286318288506,278.283494203511,383.02407007923773,440.38716597238965,111.15691126060995,-256.44846711933997,-117.77300582802809,334.64701942123196,338.9524499569264,-286.8144231391635,-627.1574106841414
509.431900734924,307.68485671715416,226.70275750314676,341.37249891289,394.7270769202594,58.05765093322148,-289.48311686740374,-115.45297614188488,338.63063494704164,295.3076157888966,-341.10201798879064,-611.7067215706292
445.17944918004395,249.68626226890603,176.78721462251576,301.56596065135136,349.8853863489439,6.553075890840873,-319.0717636740323,-109.35458516784297,342.5545095527921,249.93661362061385,-391.0382347831477,-587.5583191566897
383.5744397214034,194.63686471737628,130.7545905463686,265.3292331983663,307.11538745485564,-42.42319754927303,-344.3795576932887,-99.0308216334507,346.11560767363136,202.66487842044984,-436.8082383893366,-555.1239659342883
327.1788844092721,144.7590470518135,90.49748375093586,234.043113741134,267.5972402140091,-87.87615727741071,-364.6998832811526,-84.46952876503245,348.7897526823306,153.43993741980844,-478.3447465251992,-514.8467132143162
277.95355871853184,101.62960241159048,57.0604424507424,208.37413161066002,232.14225838845095,-129.01689655020786,-379.6994327430644,-66.19127859691977,349.93562884227515,102.46173311288736,-515.2919913675615,-467.2386854467611
236.95714790852736,65.9341825961894,30.496703113707696,188.22391371519737,201.11642988511025,-165.37780789014926,-389.48853142483426,-45.14036101695393,348.9714304077588,50.274800147798786,-547.0553530135152,-412.93120174809343
204.45467264293723,37.60911291084217,10.120204022529364,172.9910431178565,174.58055969800955,-196.76318495616874,-394.50213182195245,-22.40470420047555,345.57301405729174,-2.21488881922501,-572.9121807639682,-352.7109688419347
180.32720779059758,16.26820736952466,-4.965681056968791,162.03044580494114,152.56237234675018,-223.08436219966308,-395.2431785433705,1.140209924329767,339.8289818143537,-53.819666692731296,-592.1445708277957,-287.5223084731303
164.58000831610315,1.7229369230912823,-15.26661556822576,155.1329070726607,135.3316324216439,-244.16457092317376,-391.98452602200854,25.14322716113587,332.29506147314777,-103.23842891969407,-604.1539245697426,-218.4300108387577
157.73036510932508,-5.6127076456237575,-20.440296728967553,152.84736234558562,123.55522016579818,-259.60068574396934,-384.5360015320663,49.94022291471458,323.91686439504923,-149.27276960981226,-608.528347131335,-146.55343668061397
160.9164931119087,-4.588055687699168,-19.144945211595733,156.52617042139465,118.25857573728251,-268.7412204380274,-372.1596563544023,76.51047409454199,315.82885067419403,-191.02873734173318,-605.0523055418538,-72.9930029254642
175.67669744597848,6.491454825929139,-9.252048757120122,168.0657246368155,120.59206265897853,-270.7957007267121,-353.66931026021246,106.23242363697862,309.0758332672284,-228.04235324464585,-593.6674950987031,1.228379988994302
203.46423921898224,29.397609095623324,11.630881211139403,189.41024195021544,131.46942490020305,-265.0461516029783,-327.6961430828394,140.50226468880638,304.32920471993964,-260.29135243581436,-574.4094079339044,75.19312962165229
245.0504144174676,65.37713523760219,45.47156654112437,221.95663828977396,151.18865362238444,-251.10026491105447,-293.05607806376406,180.31513418863432,301.6750045101461,-288.09492565445777,-547.3518675221598,148.08130432463255
300.0024965572543,114.59034955492992,93.14560547199997,266.02495559925524,179.15184398730838,-229.11502147355876,-249.12834831513797,225.9156974662813,300.53333066531894,-311.9417387791126,-512.5895197050099,219.1333351566658
366.3990597042367,175.75213238957883,153.9672698919827,320.53809047133035,213.771161709475,-199.9294124863984,-196.15271352711542,276.60354574825044,299.73367276663816,-332.30877283667786,-470.27570451654725,287.5963826981559
440.87507202849235,246.0775220156611,225.5387423758969,382.996341213455,252.5945592150838,-165.07010144246834,-135.37340362992427,330.73750576634103,297.7288491733454,-349.53136476885385,-420.71282749267397,352.67047797182084
518.9972839185862,321.5517911902989,303.955202849973,449.75556200314765,292.62500509626386,-126.62575513231212,-68.99383572311622,385.9342164451177,292.89371011015385,-363.7604171931438,-364.4699353871542,413.46990785524144
595.8848379221697,397.46400832121776,384.31817036291784,516.5445870172534,330.7585228567069,-87.0151481514907,0.05252695592665191,439.41309425654975,283.8342727547511,-375.0069664259898,-302.4853170852965,469.01206434165283
666.9339851752777,469.08531273774486,461.4442069100508,579.1067895698978,364.24197993918636,-48.69385381511603,68.47305218659875,488.4119859566124,269.6341431021138,-383.24154569082833,-236.1077454357479,518.2409149944746
728.4914554394004,532.3507592139501,530.624090690886,633.8325692685574,391.05553845582295,-13.851125232219317,133.06149754265022,530.5899946144365,249.9867561675391,-388.49791642626707,-167.0420875465259,560.085629497137
778.3469188038332,584.4171535674373,588.2914647285338,678.2642472285461,410.1522044964569,15.856415912449563,191.14123905023,564.3449490934213,225.19647640803475,-390.9328504596349,-97.19143918857307,593.5470765339559
815.9680660617344,624.0090597654944,632.4923662920745,711.3933678411285,421.5267446329004,39.50000462168225,240.93338159266244,588.9970476213472,196.06752068234607,-390.81304882236606,-28.420991201479453,617.7970317668605
842.4632095086416,651.5157720178875,663.0946165766865,733.718976500187,426.1251240896441,56.98280765708262,281.79202811966405,604.8196046909457,163.7258333443273,-388.42864639772665,37.70254639491952,632.2691562323082
860.3081512011933,668.8485259615366,681.7248596364394,747.0805134799913,425.63296397575317,69.04468160545645,314.2707931623171,612.9254163638443,129.42833697304047,-383.95990694219176,100.1284259883929,636.7196851373177
872.9053038807095,679.0997825577881,691.4609731497886,754.3113084139068,422.19247911298487,77.16755769983314,340.00960463399656,615.0382257959767,94.40542179697087,-377.34134855148716,158.43572875678035,631.2410804590758
884.0517686932483,686.062581544585,696.3344305910687,758.7752066671919,418.09350065751414,83.38699573192093,361.45620017042,613.1911783200613,59.761070200916734,-368.1713876114015,212.8094984114538,616.2233361796478
897.3852931507441,693.671576365419,700.7120972875585,763.8520319209019,415.4717683699592,90.02134930922858,381.46023313947876,609.3984432461727,26.429354787493793,-355.70570131687674,263.8825188784616,592.272232040443
915.8627495912096,705.4253463989322,708.633837666718,772.4328632695004,416.0345821903909,99.33873763943558,402.7972793851953,605.3441894332927,-4.834470199832339,-338.9521675769621,312.48242387125686,560.1067234182893
941.3140800638745,723.8479568320698,723.1848921190824,786.4789549776799,420.8263976607169,113.19426445572424,427.6927669097577,602.1270513225013,-33.45857627575447,-316.8594973507992,359.3473388009792,520.463881223439
974.1098699275384,750.0486103978458,745.981400904299,806.6915634307559,430.0473526911779,132.68351138905763,457.4194443567236,600.0898830989081,-59.079408289598376,-288.56625039313644,404.87735506345905,474.0365905615154
1012.9810061390741,783.4389380782713,776.8417493220303,832.333529311272,442.94373225314564,157.86861468952105,492.03461966528016,598.7548460633489,-81.59429108799853,-253.65755624084673,448.97438847242046,421.4574692421328
1055.027811554426,821.6621739709377,813.7018710164676,861.2341304141828,457.7953464004672,187.63460604342936,530.3046672851953,596.872757238807,-101.22813594251718,-212.3686176025121,490.99623681347055,363.3265516634544
1095.9462949567428,860.7715026845736,852.8064378520587,889.9930109502197,472.02435663193256,219.7219454049449,569.8360439562952,592.5829717057277,-118.58387217090583,-165.6802425158066,529.8217091371079,300.2662216511585
1130.4765865997852,895.6642644629056,889.1705880174909,914.3755793920063,482.4392043208814,250.95569671740037,607.398543234887,583.6663247787026,-134.64085731716904,-115.27235305393918,564.0011425213879,232.97971624331979
1153.044813268851,920.7379944216548,917.2636533796646,929.8634805280935,485.60627170068665,277.65662816884935,639.3939344753007,567.8604424796011,-150.67404679957727,-63.33269221269367,591.954943519487,162.29124806542097
1158.5316560598815,930.6918518467653,931.8259101089377,932.2952715468198,478.3154363165059,296.1824837087456,662.3981373186209,543.1966354456767,-168.08652937099356,-12.252174781337146,612.1818100623113,89.15477847835056
1143.0684774860706,921.3632468940283,928.7011122309078,918.511316237953,458.08102697962244,303.517949810455,673.6929458647194,508.31324574009506,-188.17262873207866,35.73378645058838,623.4446845684587,14.630572241448345
1104.7441775573673,890.4731531379695,905.5584710138372,886.9089425885663,423.6039249761845,297.81696223819995,671.706296411417,462.7031655226052,-211.8503255085887,78.88508499332382,624.9121937938471,-60.16076649443749
1044.1080205624764,838.1591154042073,862.3902223591436,837.8216164974757,375.1181766617378,278.80456836526116,656.2967804840971,406.8627971321368,-239.41400817494545,116.20963421055902,616.2433646735736,-134.09132329191712
964.3758339390695,767.2015145829063,801.7024217336794,773.6579724073331,314.5573256870478,247.96652002689646,628.8441114384946,342.3236547437266,-270.35865547701644,147.58210419897543,597.6123863162512,-206.07059923896506
871.2852459663042,682.8911101044337,728.3608326435028,698.768722740275,245.49924327460334,208.48821178853237,592.1366440548984,271.5629035964493,-303.3153447824363,173.713248589743,569.677732168213,-275.07144453443806
772.5934447293964,592.53667177343,649.1027468532125,619.0460432318977,172.87897399540142,164.94352619690025,550.0742573120369,197.80254559000122,-336.1190371101146,195.98669033430286,533.5057856479697,-340.1341535421228
677.2608883314103,504.66251620912,571.7715582335367,541.2954264592107,102.49183461959981,122.77149869805702,507.2261345478644,124.7171739381959,-366.0075412880882,216.20434747611992,490.46266521488565,-400.3532374604659
594.409446241681,427.98970963719285,504.36773170544177,472.4497426143749,40.338968202967436,87.6087198753477,468.2967156861429,56.0772930807029,-389.92961260270204,236.29248612765528,442.08871506933883,-454.8570730766339
532.1777094026896,370.3259736315756,454.03343307471573,418.71631486129195,-8.10897584342905,64.56442025378996,437.55981655956333,-4.639772088844865,-404.9232610484271,258.01709145697714,389.9683387480082,-502.7931331037255
496.61537253817903,337.5043747385529,426.09668114336006,384.7585039638912,-38.64000543369346,57.53182540344231,418.32208543408854,-54.635246650564994,-408.5142031897154,282.74388288488586,335.60478711136903,-543.3302821877018
490.76030846259636,332.50835938336036,423.2945715572136,373.0129572543105,-48.92704944423414,68.62409305312312,412.47401562109667,-92.13103605598879,-399.07978870187003,311.2615227343845,280.30706727313975,-575.6848773356279
514.0260216149825,354.9014720931427,445.2755863467085,383.23249017021607,-38.96602337509529,97.80773002336815,420.1802929851757,-116.62755289601859,-376.126036518704,343.67279146664936,225.0957586291112,-599.1701602966074
561.9954883801128,400.64692194463873,488.45101060778825,412.3234198440986,-11.257488254415932,142.78335652029378,439.7510641928345,-129.0385614377211,-340.4346831932379,379.35141307458264,170.63616368715822,-613.2604841134141
626.6735654221567,462.35911382528633,546.2283674779568,454.51662603632406,29.30914601574699,199.13584579798993,467.72107073117644,-131.67271027681412,-294.0528535404968,416.9617003600503,117.20910963146875,-617.6556019087122
697.1988317174308,529.981020179245,609.6190260084804,501.87594682466613,75.876286729801,260.74602533799634,499.144170099721,-128.04654873467695,-240.1185858636282,454.541032113934,64.72919772679978,-612.3277793126207
760.9620185243533,591.8325202458938,668.1710893448765,545.1087303519572,120.31446421523214,320.4269584617857,528.087308757451,-122.5345485943506,-182.538263130943,489.6469900939824,12.81540838580807,-597.5371588600885
805.0272390119032,635.9299713488807,711.140577208839,574.6051825004176,154.12944854566103,370.7218479175936,548.2826859550089,-119.88485167355452,-125.55341804124058,519.5684001462339,-39.09017902972039,-573.8082881083691
817.7092266092936,651.440445336545,728.7820977227098,581.5998896707483,169.48505424323236,404.7801681597621,553.8730390399515,-124.65089222645153,-73.25071009470994,541.5915873290652,-91.57068438155446,-541.870961017234
790.1299279084618,630.1093259809716,713.6182190859067,559.3251560423861,160.2255692123327,417.21590205441913,540.1666691042178,-140.6045854181512,-29.077311523923242,553.3015319009613,-145.07359344217474,-502.5782850815013
717.5660539826177,567.4912457510782,661.538269335355,504.0158980808647,122.77354632074227,404.8485864486455,504.30974728849475,-170.20353326417722,4.576738285966854,552.8857325263746,-199.76771316643058,-456.82092320626833
600.4095556069608,463.82487018316226,572.5854769979801,415.6330105372165,56.78548420241313,367.235555637925,445.7862620905113,-214.1815404240505,26.676922373598302,539.4003231030404,-255.44091807742203,-405.4567461069461
444.59716822687125,324.42327511492806,451.3178343557959,298.1975291740906,-34.52974690792695,306.9226390967947,366.67161512800834,-271.31921027857555,37.68703731168283,512.9564345549932,-311.45222918485746,-349.2696757353548
261.42131730102307,159.50210012800972,306.6717638551564,159.66987652747608,-144.48863449360223,229.36950883725888,271.59313980032516,-338.43133284744164,39.53993606061134,474.79139601124166,-366.74028320118384,-288.9623275135269
66.70671085690162,-16.5678685993489,151.31421884990598,11.362163276177853,-263.41966681676115,142.54203725390389,167.3863418171684,-410.5828043178969,35.4406606574876,427.20361447696285,-419.8806985452429,-225.1773870337245
-120.58485689525679,-186.52700113348413,0.530854469233077,-133.07047416298798,-379.5216736789507,56.20298345320684,62.474384045306536,-481.5179915130287,29.52553948102947,373.3495169206978,-469.1798854202017,-158.53563926822804
