t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2117.530245263593,-1599.4816849006872,-4613.016465632952,-561.1701360340837,2105.4827853460893,-2124.351394383978,-4263.746879876311,215.16563798852354,1961.3250963226178,-2483.7563216635203,-3568.201906408606,896.4329385318824,1530.7320604846223,-2534.102575355646,-2425.4078569488343,1203.2234622323956,657.0493475615071,-1970.8484855764486,-771.992299927167,670.8113730824535
2281.346964825903,-1411.1363368841742,-4535.182342784932,-559.9608326355205,2295.984296075639,-1835.0921564698358,-4269.719606212641,92.97818529539319,2224.8222862617304,-2117.9943825940936,-3695.3245264728585,690.5928481778169,1881.9428762505454,-2160.8400368837115,-2659.795278351867,1013.9016327925367,1031.0939592706695,-1739.3074169118922,-986.0454663471388,692.9757712060458
2566.271529649947,-1103.43412033605,-4339.499239646643,-455.9126219083056,2574.6514178893353,-1446.0318253977543,-4167.551146382486,43.48584113875995,2534.217341135401,-1667.5142115420335,-3718.249349179653,522.2154930082991,2237.0145011354175,-1712.3032729307993,-2802.644250214392,823.9787537418724,1389.2912435455455,-1442.6460710628685,-1158.0519482211175,691.3339845946712
2962.738845373491,-697.274868867062,-4057.2915378973357,-267.10348717016547,2935.4351094736353,-975.2131035772826,-3983.6821598812626,53.48690038310798,2885.417475913252,-1148.3911045324571,-3656.0014245902266,384.1760112950839,2590.377142374598,-1204.039681271923,-2861.6087129188745,633.1323397729391,1721.2079355669907,-1094.4549646275245,-1283.976671122752,665.1594544780817
3437.5204450543647,-233.39297423293195,-3737.6792382522663,-31.45924718194206,3353.8430863151216,-453.66784573233474,-3757.561698275353,93.32646263739065,3261.610635156232,-582.8022304272888,-3536.6500790725418,256.10818345018424,2930.428059805681,-650.8340152991893,-2850.4139881665583,431.2799258388092,2016.9011040230062,-702.9690210581035,-1361.0865695965801,612.0905225624474
3941.0081765972063,238.39461790821971,-3432.8164898999776,203.5177093645234,3791.3716717466377,82.34513058738145,-3528.9425078023446,125.25050734652831,3634.4716420452482,5.662469573684859,-3386.406157958731,111.06787738996695,3237.4540710547312,-65.28140601479947,-2780.205672817308,203.74300776858263,2262.9830778957157,-272.4136660635837,-1384.5593481080905,530.5691389536673
4421.094411362873,673.5134940502746,-3181.8358758851537,395.0965395468093,4205.492925813174,600.6233568996324,-3325.412876007914,115.34946065214007,3970.1362682892113,596.1086531971216,-3220.6550696550885,-74.62728972069226,3485.668086227084,540.9131112375823,-2654.337308758608,-60.88345725624333,2441.7071378654446,191.6031986676926,-1347.6185940596474,422.2064658526448
4838.499081520709,1045.1031620651286,-2999.938945214745,518.0291775001733,4561.748088091349,1080.699020073939,-3155.206438274714,44.197541791536764,4238.3503699835965,1173.0735942293077,-3040.747442954076,-312.56798328203115,3649.7591106830955,1154.5352948698142,-2469.3022831383587,-363.81021621998843,2535.1231767442605,676.2960300528937,-1245.7628639774657,292.4878074130102
5176.374527833479,1348.788335967542,-2877.923345945536,569.4920762235623,4842.409696633611,1516.645915925846,-3008.6178603919293,-88.98041301245621,4420.676480921197,1727.2617423526096,-2837.711352491358,-598.738631778569,3712.9466392007503,1759.4953027837587,-2220.563908584813,-693.5931582822277,2532.050533852192,1159.7204049949787,-1081.7894756702144,149.61756068286581
5439.402326190586,1597.1881273070996,-2792.831385638274,563.5202370054689,5047.396446307315,1913.6480759044189,-2867.489286417457,-270.9323107119807,4513.493398792986,2254.151357062038,-2600.707387728162,-917.2588928229641,3671.8600762018455,2337.718397666017,-1909.1301786287231,-1029.6154099354517,2432.8790274894354,1614.5505055154294,-867.1358885247539,2.5113650902056293
5643.634772970283,1807.3890316872248,-2724.222377438165,518.0990248360641,5187.496721685148,2280.3521614150377,-2717.8535291953153,-485.2432439434135,4524.365006240139,2751.267854458218,-2325.625139039042,-1249.3946109624571,3535.198674420908,2871.802116818577,-1544.6665774358412,-1349.8102092784582,2248.4164595932807,2015.4170385362663,-617.9352409698176,-140.81715408418194
5803.718954116755,1988.8131134129408,-2667.0509278134546,442.46453721001944,5274.407083494416,2621.4765307563644,-2558.872743026856,-723.1891758382594,4464.251758084244,3215.546807120848,-2019.2654018656417,-1582.7497296874383,3316.987820568266,3347.522077905337,-1143.545520066934,-1638.3240130665863,1993.2009768087428,2344.619415832354,-348.5853077945576,-273.7993798009859
5924.584265274973,2137.9532831589554,-2634.4640868509796,331.47306080953416,5313.160058413081,2934.4525194233547,-2403.6119545281767,-988.6575701012147,4340.057209374559,3641.7909640308867,-1697.3563643165412,-1915.544459171083,3028.450592456327,3754.157522540637,-723.5713350139637,-1888.7357049494026,1677.5642074979226,2592.134897305688,-67.5939639288888,-390.9399703394298
6000.116160425941,2240.965493833854,-2650.7088322519844,168.5632957383784,5299.671018467084,3210.492537423812,-2272.57505282751,-1295.4327926851583,4150.879196133738,4022.0753709904648,-1378.5014104568272,-2254.1573270878303,2672.866563996485,4082.086150248,-298.9515901104371,-2101.356430454828,1303.4866680814418,2750.645394442013,221.5329598557596,-487.3129726044294
6016.171864240366,2279.799057996253,-2740.4874475734005,-66.77235824545244,5222.2933355182195,3437.437994657922,-2185.284656953143,-1659.9803336096445,3888.500058402293,4345.319569177392,-1078.3197819075156,-2606.3689473299955,2245.479970093897,4319.265142024622,121.59270098516947,-2277.182997011789,866.7149328378024,2810.6479610888487,515.4905472227255,-558.7659907115423
5954.143185152222,2236.910003935466,-2921.70581057691,-392.49256156018,5064.895916898914,3601.7834481200784,-2155.147176531677,-2094.6723716529905,3540.6386070226713,4596.957557606343,-806.9461188077356,-2974.949577797547,1737.5759498298985,4449.477945609351,533.1055544863783,-2413.2209498069,363.6880389108387,2760.553862034486,806.1787667687585,-602.962508544276
5794.567474508247,2097.7471454164533,-3203.534322315688,-820.5537145516479,4810.757654736665,3690.1765374580086,-2188.6650409148397,-2604.19875102357,3095.5472782551315,4760.087442936326,-569.6481498850601,-3354.9200273068836,1142.2705655492573,4454.563928532621,931.0393304533533,-2502.3487466564675,-200.96265204521387,2592.165053259145,1078.9854127062117,-620.3281883215568
5523.714801349332,1854.5179758824206,-3585.9716577986806,-1354.1788683802176,4448.739502595318,3693.2009077928883,-2285.628604991746,-3184.18843850476,2547.5908071861754,4819.921027048665,-367.4943248086863,-3734.3264146623064,459.80445503953524,4320.58618475333,1309.204871910946,-2536.894606300069,-810.6601942613746,2307.197022543872,1315.3814859688628,-613.6305990650868
5144.536294153541,1513.905511259204,-4056.5677338031164,-1983.1712600642106,3982.1172908254025,3612.85264631003,-2436.6908204235265,-3819.7213319780467,1903.2313018994605,4771.31870942141,-195.46794988804066,-4095.960029027733,-298.9975869727481,4045.246060507996,1660.7696236334375,-2512.1575059827305,-1438.6729187881788,1919.591677459227,1497.9583034560749,-585.995932934628
4686.61247439616,1104.9442370929246,-4585.770227545447,-2679.3553770720664,3435.790456778637,3469.879770101876,-2619.451863599613,-4484.001619167447,1184.6467735103065,4625.377782582391,-39.20209995178635,-4418.399915177766,-1112.1863135590368,3642.2073395433354,1981.268430453668,-2426.8567695588536,-2053.8059698782017,1451.610076333838,1614.533635225744,-538.7826573859927
4204.484014291852,677.6063145570571,-5128.5447332756185,-3399.0405715234624,2854.0674190255263,3303.065066817864,-2799.159642509024,-5140.974147290866,426.5644208037026,4408.874094279954,124.91674990187391,-4677.728132349437,-1950.116548262085,3138.662662603741,2270.296872703856,-2280.942872933873,-2626.296101539363,926.2116779953395,1658.9394642033317,-471.13318244759364
3758.1268436597006,285.8843769002539,-5638.309950385031,-4097.262689902216,2284.830357404508,3155.5696478970012,-2938.999638758396,-5754.991809762301,-335.5261722793738,4153.458633479376,322.49634828570197,-4852.320177625506,-2782.5520895772715,2566.0008802507255,2529.0482431146543,-2073.689409005593,-3130.9076311507756,360.67964465405987,1628.881363851301,-381.6563162385031
3383.548232502056,-38.07812729794437,-6088.393885937615,-4748.483978905342,1756.6700021549939,3053.771400886787,-3016.5868940056366,-6304.404083715096,-1080.7428162273995,3879.3622574027113,568.9887691222059,-4930.090076022703,-3586.3639132020426,1948.2564083256902,2754.375939654665,-1804.1433711886277,-3546.933032396238,-234.58782013325003,1523.5765687065148,-270.9561194126792
3074.5113214045027,-300.0658988559577,-6485.053776750336,-5358.602575630903,1265.194286981433,2993.6425568538543,-3034.537891680185,-6789.275078321461,-1810.9633129749413,3585.046815839252,861.1193559476944,-4913.063155552624,-4348.794995212107,1295.628644969858,2933.96756911022,-1473.0903739213873,-3857.05934620236,-851.7377395031142,1343.7959490711091,-143.26802203150874
2794.305175437099,-532.8280100557522,-6856.862205579405,-5954.4771038793015,782.7115542182391,2948.528557129238,-3013.28931859241,-7223.934138745205,-2542.9200714497756,3252.8393609066334,1180.4224685540316,-4813.351931969856,-5062.796034066235,607.9636617995393,3047.928880344835,-1083.8715500350406,-4046.925868349607,-1478.7657122669011,1094.5172134024003,-6.37824601870625
2515.8520592113796,-759.4679709177128,-7221.6619788071475,-6552.684535920105,289.5182856486277,2897.626964612265,-2966.5585916973278,-7615.27846778747,-3286.252872271778,2869.7316640722433,1509.3469283592854,-4640.125197608704,-5716.0759656742985,-113.56758703642879,3078.062505844391,-640.5188214811415,-4105.4104488599205,-2094.9484870175315,787.6404264690166,129.86313186791608
2262.694473173453,-956.2112192978323,-7553.59461869072,-7128.78197535611,-194.5697210913296,2855.895813864689,-2876.0263997250704,-7941.27164468243,-4022.2869189509947,2449.1860985419594,1849.3614232949783,-4385.683678872692,-6281.193387682331,-854.9007280504627,3019.6011917425776,-144.7510831851904,-4024.8047392932604,-2671.150075902664,441.55205918861674,255.59927961102628
2114.755706424794,-1047.643408812205,-7780.12187505273,-7614.765427996733,-606.1378505619027,2879.378472823411,-2687.8442576994103,-8149.069457546559,-4701.97057400145,2035.1885717007992,2225.71528832014,-4022.751060246255,-6715.659492462974,-1587.1195840401967,2886.3014027963827,404.5100975988976,-3801.026729035339,-3174.3346112430677,76.64686206519559,362.7465150228016
2163.936282501418,-948.0990640653334,-7821.243614977872,-7935.70167747619,-872.7656662579195,3034.4590192548885,-2340.7801554517155,-8181.025714420203,-5269.993557261452,1680.4016910272796,2671.0485447084557,-3519.003281223102,-6975.728141295075,-2277.365485500348,2703.077293469932,1006.6264254057819,-3434.89292897655,-3573.2356909272294,-290.55830523440284,445.8591912218973
2444.4361029895817,-626.1378862271226,-7649.328178131163,-8065.264267271841,-966.8999523850979,3347.9335712536167,-1810.6934621536006,-8014.747033462187,-5701.590193021577,1410.5378654791223,3196.396929203768,-2861.321249967271,-7037.329656058469,-2905.805118168031,2489.7718772340363,1651.2842480639624,-2934.304222230169,-3842.5127890174967,-650.555401213686,501.95160159968304
2890.477553975654,-143.37365147221948,-7324.319548956458,-8058.283454189898,-938.4350586424985,3775.2738299043726,-1138.0271619742352,-7687.340266273297,-6024.6080289230595,1201.4287305342884,3771.006138634421,-2071.8319512014223,-6909.686821440006,-3475.616473118805,2247.9536714355736,2312.441565127241,-2315.134417405248,-3964.7561498667615,-999.0058447123129,529.9144843604954
3363.0537802395993,370.777992064112,-6968.844741040741,-8027.669667924863,-894.1545698626475,4217.543760248434,-411.5861064217403,-7279.842553718771,-6305.566437925985,990.0749331044182,4329.816975656211,-1200.6966943967286,-6629.220185318769,-4006.412831636365,1961.9054947711525,2949.863699258012,-1598.5337947704697,-3930.8451682833465,-1331.3946929651675,530.4306333507259
3739.0351576035087,802.031595985457,-6689.729285311285,-8071.898077739236,-929.4142530401845,4583.532216575947,287.58431568909515,-6865.4673732439,-6603.521927359197,716.9994199537236,4808.5588217865,-297.0034485528997,-6234.483224467318,-4513.33173143199,1614.357519814228,3519.8240434003956,-805.1773677556753,-3738.9572307167114,-1637.9743657675308,506.3959865643574
4004.082327884545,1137.3417584661756,-6497.408957642497,-8200.667713877356,-1057.1862529570867,4856.300274396082,945.2550494343266,-6455.607654294563,-6922.211275852425,371.40747406245475,5183.891518207173,622.6565297227743,-5738.494771979095,-4985.796250053562,1205.0455641925282,3989.9737574049163,49.68603922906732,-3392.7765337895407,-1902.181412074912,462.64315837918593
4277.674490341633,1487.6792961710844,-6285.682911728544,-8316.33229246146,-1189.3368671672686,5112.8878371949,1630.4387206176268,-5985.463338486483,-7197.4698433674275,4.08884515825963,5488.028213716101,1583.3785051519822,-5119.94488693092,-5382.341712938411,756.5232923822578,4348.730973640397,956.0602710025756,-2900.5252754215876,-2103.006506331698,404.0581551747481
4740.795011838623,2020.4212060038496,-5896.699311148068,-8273.960863287552,-1192.2252166184358,5475.02646921849,2450.313387179861,-5356.399021532031,-7334.852711433063,-306.2295173709136,5782.738020803737,2628.5621799543956,-4342.815693187915,-5647.890048161076,300.84984747289434,4601.435611791133,1902.8987820681978,-2276.122869232622,-2219.3928978942454,333.1151341441098
5507.706336297817,2840.2162336701676,-5233.756739859246,-7985.367474678478,-984.2740072457632,6019.085054937225,3469.7397009279734,-4510.36067116987,-7275.63576590791,-512.8046225036596,6107.364798782543,3777.6114197909183,-3392.415673256457,-5743.849787757497,-143.95196289230546,4754.584368195023,2869.090610309395,-1541.2964167965154,-2234.492190880589,249.09913606221926
6529.721150087836,3900.11388292065,-4344.352455896557,-7495.456564980208,-608.0590381240183,6707.386060802163,4650.890965046837,-3484.601210206099,-7045.549428612986,-644.7485729915243,6437.258774890138,4993.961315842598,-2301.5826327275363,-5671.062239276904,-589.7622837152472,4799.584412996843,3817.123676843972,-725.6499554563151,-2138.9354001949305,150.03688264347215
7602.530409300308,5009.139415923022,-3411.4129145359566,-6973.688870515357,-222.880702023168,7392.441386249237,5858.155553968567,-2405.3023979777968,-6749.548938459631,-801.3470274502091,6684.597733243629,6187.364713223052,-1146.1686274009398,-5469.125669455325,-1073.4448123763943,4709.525810394841,4693.555012382667,136.91837824158029,-1932.9567105964613,35.93484693471123
8477.607504486507,5936.267461195454,-2653.80090585427,-6621.918999083153,-18.713416895812657,7895.491647691053,6928.640744680128,-1420.9918017144003,-6513.120019468023,-1098.0396347930803,6744.114861240822,7251.190363944347,-10.779183096132442,-5191.45210468189,-1633.1150316818312,4452.932398952688,5437.524444130411,1013.8864973338533,-1626.6369795685364,-88.97984366256878
9003.269770439076,6541.311715904578,-2202.631584802182,-6560.26884336872,-109.33081899215819,8106.82703521652,7761.293881636086,-620.3806677084501,-6409.438228000145,-1600.596794717329,6552.806844621935,8110.638332463227,1052.1424016998858,-4872.850804033609,-2281.459286281908,4014.2428509360875,5994.7704316078925,1878.4709024270473,-1237.6153104918683,-216.10434388372062
9198.43797532105,6842.762731391588,-2038.3943206870886,-6769.553926163675,-478.360656793979,8038.386688993852,8363.22175426785,8.587358434092494,-6422.925418547446,-2293.201853272935,6121.074077943087,8749.185962032914,2041.2259845642297,-4512.632229661719,-2994.2603399590753,3404.3159616432763,6330.347206134584,2709.9664385488277,-787.3297305718557,-333.92358785643825
9210.740992596537,6978.121642777197,-2029.979011315714,-7127.981496446329,-1013.6694020594543,7793.486077235328,8822.363624721207,551.3474770922817,-6473.766454929215,-3101.4544440466016,5513.356790066891,9195.495678983045,2990.128942367536,-4085.383223189895,-3721.377432668877,2652.097302681942,6431.959922779367,3489.653005249725,-298.06561295162953,-430.26669859322215
9194.995930977659,7090.684015342161,-2042.4857135493264,-7511.184783625485,-1600.89426083226,7479.408700568487,9229.456779976088,1093.8414055097548,-6483.351110693301,-3950.938952941341,4794.331162096279,9481.827374559552,3929.2395219645095,-3570.614899441838,-4411.556308262553,1784.450985598131,6301.6565406834125,4194.475557043037,208.22750095273057,-494.97997924907406
9203.92975705348,7228.303043772531,-2032.6177684893682,-7880.370668877245,-2205.472260077403,7129.301382653832,9608.367431713483,1659.235465743212,-6431.297699227662,-4816.924621504473,3982.173961749794,9606.261024887204,4853.866383056036,-2977.58906851585,-5033.398843263142,811.0210409784861,5943.511707606755,4792.334180579224,710.6416449485861,-522.5968328373857
9167.657329169815,7325.020705488797,-2065.041600954258,-8297.021831700431,-2885.772116091667,6688.697929917767,9904.258661354565,2198.893856989059,-6363.427843146151,-5730.160064354817,3042.7406915833485,9527.320888951752,5721.373930477867,-2345.530208913362,-5578.932183050659,-273.83003593703165,5358.686268134021,5242.43330581278,1190.92103154698,-513.869716049802
8966.306480143601,7269.221576635721,-2246.840930524263,-8861.566934188519,-3735.5739898787906,6069.324998056741,10032.197743705277,2638.456904789879,-6349.258104603782,-6738.9771539924195,1924.8030218829072,9193.177771190398,6476.338356227009,-1719.5191432624533,-6049.73454824017,-1474.4690969211306,4551.526699171739,5501.661899176072,1635.2380282132938,-474.97865860516106
8530.691989816829,6997.441121176285,-2637.9540529766587,-9629.631381345067,-4806.444554731827,5222.344484323848,9943.287952462058,2938.6124603848525,-6425.354927880173,-7860.1261781810945,605.4376682935867,8580.396836986276,7081.6636355437295,-1121.7885767760806,-6438.1374060469825,-2776.132292620654,3539.0463024541577,5534.518061554776,2033.9999011036002,-414.689121553916
7892.969553213898,6541.16824620092,-3206.559893445508,-10570.005888870719,-6069.442158368712,4174.35244603828,9657.114600041928,3123.6272178260215,-6567.919287881157,-9055.574619689387,-889.1805567111983,7711.829984688422,7531.619405149398,-540.6413681792128,-6718.731826190328,-4137.885599959972,2353.4448043277043,5321.770940932488,2378.8177825639364,-341.2779717646119
7157.182185991444,5998.888669453037,-3856.1112068215793,-11589.798985787167,-7438.839936988897,3004.9029367046005,9241.36013941422,3260.8668356140615,-6711.332285834365,-10249.314578555,-2499.1929490748335,6642.596664333475,7839.935392992561,56.35378775724939,-6856.757698494463,-5498.991701971473,1035.1392342406698,4863.912816144836,2658.4037350665685,-260.690906550219
6424.343252898333,5465.96413026882,-4493.424675018,-12599.069312431977,-8831.543064480175,1791.2099559163794,8762.183968940768,3413.9133357446303,-6792.833214994139,-11367.54166664088,-4165.899423438116,5428.775478685825,8016.543195658727,697.6809704666498,-6826.372870884164,-6792.790849022242,-377.4540078993608,4178.972618344013,2856.2807504375537,-175.78199613704157
5736.0997488436415,4982.1973097778,-5080.376931847468,-13561.112075390645,-10212.884215307138,566.504190756014,8247.591398026927,3608.7567679969093,-6786.026374704599,-12370.397643322918,-5857.683523268869,4104.055201082092,8053.389126267659,1391.6210609297195,-6623.523850400465,-7959.593260987444,-1853.753318834737,3297.1684984208086,2951.6228707812693,-86.09441514875891
5077.0035624248985,4534.296642688384,-5632.101499793761,-14491.923008761056,-11596.156849995305,-678.8287678627271,7689.306629885863,3836.5652902828892,-6698.9458282824835,-13252.79011078236,-7569.27279950741,2679.385301853304,7929.375167626152,2128.6706465116104,-6262.171599436731,-8951.823532414472,-3369.338551904333,2255.2210229149723,2922.3220711789677,11.281787367365041
4423.406949297129,4101.760683883015,-6171.233406769182,-15415.77399713586,-13002.494037144916,-1961.2691540707028,7074.557628664023,4084.23160960886,-6543.0803230679,-14016.965069377711,-9298.108835498628,1161.1491550268397,7627.912600866903,2896.1931413752045,-5756.513129775689,-9729.251192489788,-4897.986440402136,1092.2730000970976,2749.1540454575925,119.04700858852266
3791.1868714412158,3701.3181963207867,-6681.856529441569,-16318.108172112765,-14418.01233187075,-3267.4596598510116,6416.699237104015,4362.6817549560155,-6302.6983082514325,-14641.605076425725,-11017.961813409902,-429.50433065613163,7151.90254368747,3689.61665408837,-5104.201268013743,-10249.72432708296,-6401.0255882187885,-151.5924673983369,2421.1282321556523,236.0850337141933
3242.10800757009,3392.4239183265295,-7102.122375944813,-17135.648927257727,-15783.990945558873,-4547.211826611703,5759.180486756921,4708.91417759743,-5930.911844236309,-15074.25335626308,-12670.71701475308,-2051.8357058118204,6525.466224099991,4509.791011545265,-4285.031153459713,-10466.794699209415,-7819.896178053614,-1435.058204808635,1941.6937332932096,355.1187042467968
2849.3610448002555,3244.659574549685,-7357.442344135661,-17789.10613579281,-17025.65989341397,-5738.657298411603,5153.411680041169,5163.6133809976845,-5373.569220063385,-15253.205651339616,-14182.399977800418,-3657.769477055209,5783.605773725264,5350.353955777686,-3275.6306966642533,-10341.000897788716,-9078.451626646414,-2716.314744738038,1332.785640467261,463.1857646015206
2658.2979907318113,3301.1022891113594,-7400.787231999069,-18226.813717991696,-18092.156927429525,-6800.710289905698,4633.386247642234,5747.663647376206,-4597.3447138819565,-15138.659308142081,-15489.814657780049,-5209.965429723918,4959.7135203432645,6188.59796281889,-2066.1056267276704,-9856.759971198635,-10096.14004345513,-3956.706184969248,632.5190774124012,544.6258041800393
2676.7691897738428,3569.8413188186323,-7224.880468560967,-18441.389677652718,-18973.3770644108,-7725.119195314869,4208.878511931587,6458.341694490497,-3597.255084486508,-14725.384421597691,-16555.76609363401,-6690.720768370876,4079.9488374103767,6989.018743543786,-664.1066814975059,-9027.774276427179,-10803.518147936065,-5124.6458541190905,-113.93807501298238,585.0443393349653
2896.175403860432,4044.1576818859,-6841.84247571801,-18450.155492924576,-19683.617034653606,-8522.393311697624,3878.1350069823316,7283.819165725316,-2381.281719584633,-14028.25062507241,-17361.942697551844,-8095.727815231946,3165.313849040133,7715.294136307194,913.7863601498202,-7883.889419601261,-11148.457659751424,-6194.059212128166,-864.9809348878372,574.9125404058607
3315.748741975202,4725.026816676034,-6256.176587450697,-18263.67974873914,-20232.383730112502,-9199.768349956008,3642.843208942105,8217.083398914076,-951.8720591978017,-13058.163564469956,-17889.52526745544,-9419.993944387134,2235.276531033012,8338.732567444355,2649.7680760239655,-6451.852115383504,-11091.850136166802,-7135.337449462749,-1588.2342393666643,512.3076458801496
3945.820799250966,5623.272483459513,-5457.802178422062,-17873.16461729138,-20610.71545546779,-9752.830953729444,3509.9342051318877,9254.823891610506,696.3261387146893,-11812.626227849682,-18108.39544116906,-10648.888284597513,1307.053434544032,8837.226047337734,4520.267942825554,-4748.521161811579,-10604.849527700202,-7905.197210746122,-2260.159810669081,404.42277647889694
4790.9453134422065,6743.025227360529,-4437.995187841053,-17265.089700634515,-20803.124887492188,-10176.237223315613,3480.5112572118137,10384.896060039322,2562.4664731416187,-10287.600586731338,-17986.16899550239,-11761.237800489926,390.20650398424954,9189.8998203177,6483.034197974353,-2790.6389983654844,-9677.543003382747,-8445.516479993326,-2863.85990821247,266.64449501295775
5831.11725007183,8064.429554097867,-3210.5014297253088,-16446.49048469367,-20811.77327841868,-10481.826733254698,3537.41044359975,11576.183430026747,4624.730644833175,-8496.286035749092,-17508.574807931735,-12740.225180454152,-519.2511648240401,9375.28031931986,8469.807741128201,-607.8872383158689,-8332.145380814412,-8694.311450831821,-3388.4265094942016,118.08414165520514
7016.609101339405,9539.948809475312,-1819.3290308189803,-15457.953993194758,-20670.906557442584,-10708.1118144492,3641.561439265443,12779.24364060576,6837.927825964105,-6476.387596101815,-16692.361868577726,-13581.276916137496,-1440.6277945378724,9373.911488542564,10392.284705113649,1754.607240372603,-6624.41825300386,-8601.022371873632,-3828.054836975625,-25.10055022516326
8280.52790432803,11106.859681509954,-326.8889295373292,-14363.046042742382,-20438.489312315978,-10912.393223834853,3740.2196444426404,13936.222931294304,9143.87310895965,-4280.073164791041,-15579.309577356466,-14288.796853406293,-2403.8690152818444,9171.035833073134,12155.4697980503,4243.547482813497,-4628.237048320934,-8135.787290380241,-4177.210571779804,-154.79100677132647
9563.257256754368,12709.518120272543,1210.574709705022,-13220.784403017798,-20169.72871539357,-11149.120712318072,3783.492544227997,14994.305864633578,11485.929939400843,-1955.5593392266048,-14216.66145751597,-14863.2560740213,-3439.592997023624,8757.065250365886,13668.419571104367,6802.686801700372,-2415.8237636417443,-7291.1256861968095,-4422.361866342503,-271.6343103878447
10832.759685523048,14317.027543772623,2762.620121832635,-12062.641306661268,-19893.628479452607,-11450.608988598415,3738.476434334552,15915.469981186574,13817.58752369098,464.6923586987124,-12640.96866221815,-15289.954276034847,-4569.373785895114,8126.573423484377,14849.920139497533,9368.498729195157,-48.814066118360984,-6082.6208953838195,-4535.973967681163,-382.0656121798777
12079.313450909573,15917.928633246076,4319.361162151356,-10897.174952881805,-19616.27063676903,-11829.621330975111,3586.540274745604,16673.51774822249,16097.869599153677,2958.8473794207944,-10879.814509583592,-15542.176578646699,-5803.770240636391,7274.79412198784,15632.319667967635,11860.821755562332,2417.6586346671834,-4552.263748010617,-4478.439245066187,-493.8680993166871
13279.74663496282,17487.95091459715,5858.897693379741,-9744.085797631307,-19353.27872221367,-12306.84796981788,3300.2517099850534,17235.47742050987,18274.439601984515,5496.477148843396,-8969.942225387098,-15600.063309627803,-7150.049275553275,6189.797545393354,15963.552591704745,14177.537879019195,4927.075368395847,-2769.544294639489,-4208.706408864056,-611.5932834973352
14362.11662593608,18958.403317290813,7316.400516736668,-8666.184548756277,-19160.94497942819,-12937.717891797492,2820.345904601764,17542.32045281298,20268.331766989613,8022.480102998596,-6972.701525463492,-15469.685394895032,-8620.36803447175,4844.921218527833,15805.360460715096,16196.83876060998,7417.607662069788,-823.8610396517095,-3699.2933871735972,-732.5401611607936
15216.272803501815,20225.91597343843,8594.119258568033,-7759.27333161475,-19127.282805258503,-13804.411114560544,2062.8339861779887,17514.368886719854,21980.01817452386,10462.991799974669,-4966.366660488756,-15182.350696809515,-10226.879789233584,3201.93183886456,15131.808933719049,17786.066354764494,9821.683417342221,1190.6860738984917,-2949.1974179266167,-844.5285654800045
15754.922854053251,21208.04085364446,9614.722233702072,-7099.0525974064085,-19322.054659115034,-14971.445439393652,959.2692776753498,17086.62586731096,23320.232689803273,12752.850816922495,-3016.6399059397218,-14772.168042242305,-11962.57512557335,1227.7869396927758,13934.465384226254,18817.53893789299,12065.063158908913,3190.1290439878294,-1989.4070141000177,-926.7969797626163
15968.205174299064,21893.46194447193,10368.051337094454,-6695.76953543785,-19754.083279075003,-16447.438781907967,-507.5519479558809,16242.537827045902,24240.407410260115,14859.508237606286,-1152.0124475886128,-14254.429250666672,-13785.227208271239,-1088.32800076463,12229.443472143292,19189.997237096588,14064.540737660112,5108.048782024256,-879.3604648293299,-954.4386368274098
15911.389521365525,22331.59914603303,10900.178562961131,-6506.1047525898975,-20382.62139055559,-18195.108905688347,-2311.873985594842,15008.762676273758,24731.716951872026,16778.107941398834,631.3729362209265,-13628.184217335756,-15622.855721309688,-3733.653079997328,10052.817549260435,18845.664957408157,15726.23531254261,6894.763435005183,303.68425036424014,-905.6911639059
15638.45509817357,22572.30092955702,11256.796569607974,-6488.544506597735,-21169.363859328598,-20177.809115543947,-4427.905931567227,13415.771220756158,24794.438184214956,18503.106758553993,2342.7795627008218,-12897.904074630636,-17396.932732583446,-6683.5607847437805,7442.992487505719,17772.087512827333,16945.91803627881,8511.864866996348,1478.9376518208944,-770.2533324153616
15158.27037587175,22625.330239110725,11446.635400008465,-6637.5855990863865,-22109.926507084823,-22387.67749573861,-6856.699047139441,11470.36421893779,24414.77008549219,20008.983798348698,3980.186676363751,-12085.110792707204,-19039.79446819373,-9906.82667157457,4427.346336754343,15992.580464537243,17613.33247291982,9925.292291170694,2576.4173368567067,-555.4157932295398
14459.726322448148,22482.790801968356,11463.631944347962,-6960.691390009877,-23211.258129022357,-24825.16816082902,-9607.88323781439,9170.20421305742,23576.584619320965,21260.88760517009,5541.52111399126,-11213.526016978143,-20491.429584968537,-13353.493871998213,1027.1541835486037,13559.214466484116,17624.97957970818,11098.259763224076,3547.483248561797,-286.45536593936936
13564.12880586919,22167.18853159537,11331.691376932382,-7434.763539874951,-24450.331353408797,-27461.776279553775,-12665.026338881644,6535.910476928224,22289.97053858679,22238.574695306652,7045.355610521087,-10285.313493564758,-21687.637840216208,-16937.61238911184,-2727.454704929976,10551.063471281223,16906.34264571895,11985.439334842378,4368.73850903921,0.028076080041728346
