t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-454435.9262772796,-385984.7724383024,-319181.86260942905,-254965.90536875176,-194397.00200735373,-138675.65237619972,-89134.84582981713,-47188.655581630126,-14215.783862511238,8647.23674788598,20829.104755312277,22783.966638312497,16595.99009103876,6710.0989462345515
-553173.507237863,-477500.80850533606,-402218.5279444587,-327874.4846788309,-255420.52861806442,-186310.73225447896,-122540.86973400027,-66584.51609308583,-21170.31109402218,11155.000203592508,28712.175173090178,31605.530031898874,22759.88421584938,8842.64907922654
-477383.74504311313,-423576.84380459285,-367862.58888284967,-309803.4299441688,-249605.18625876846,-188346.03957656887,-128148.36495225459,-72199.11373115609,-24493.44347442693,10821.912560932626,30562.24681270779,33972.45360617188,24193.755549326943,9092.7139426288
-315722.8646861284,-293024.4549628672,-266851.17162745364,-235879.25404088068,-199396.55926762774,-157654.55868470922,-112231.40382124648,-66258.48522199798,-24287.23410360038,8442.606089672743,27451.6267122489,30990.2191918187,21857.938473430426,7972.36132587616
-161574.55815537964,-161852.30580859035,-158663.7926111142,-150376.1998246618,-135673.07558811302,-113948.66102731458,-85824.75177856004,-53621.24708147537,-21474.77090781365,5262.497994618627,21562.66626259232,24957.177634433167,17534.81164621148,6263.410205580786
-62026.70845835507,-71651.4074308485,-78928.78423282933,-82485.90427996241,-80917.73724009754,-73117.50645093508,-58819.3851789658,-39215.927442944594,-17327.390954387403,2324.0471020068876,15054.33998053313,18163.26634055541,12878.82726214159,4591.132548499001
-17032.708744373133,-26248.389437786613,-34385.66068156567,-40586.92836867738,-43759.60912481533,-42776.823142419635,-36907.01685789121,-26402.843108530884,-12990.987589946426,161.31120012961878,9368.441403202449,12145.703440818153,8894.084634454091,3253.0674185181006
-5233.097590308944,-10477.535726132657,-15444.890139610514,-19741.600049126613,-22732.625931038398,-23616.034754364955,-21665.686317361644,-16638.799227826505,-9211.65364311704,-1150.8509010817024,5107.5702997336575,7551.347566088789,5911.016628679234,2280.0787667894247
-6333.103816627281,-8056.091593533587,-9759.421665641645,-11323.581164673034,-12506.231627417348,-12942.776933653437,-12210.475451309678,-9986.841910012734,-6300.985601807422,-1789.0024837516644,2265.8405858281926,4380.101267951739,3832.7704752502877,1580.0345977546058
-9188.790195561141,-9069.078739274608,-8859.592789450038,-8535.288989358149,-8093.401708972498,-7541.141735263411,-6840.0191290750045,-5831.203211759649,-4254.739219303105,-1994.132338525777,536.7055053862638,2316.344472821692,2402.597585980264,1048.0524023278342
-10231.934175800476,-9637.920738596635,-8788.151024964254,-7643.546601771663,-6295.8277600834745,-4985.840718287974,-3996.6006399585285,-3409.1371223606507,-2910.411743247175,-1975.0879600213784,-460.63611214611143,975.7139619481818,1371.4342671226163,612.4439964181522
-9509.888470617225,-9148.514889552622,-8398.025947675855,-7161.444185617286,-5526.495471663317,-3835.6995835029957,-2583.3096432184225,-2074.4845753908344,-2071.906133599775,-1889.534391246277,-1068.3290530914185,29.966119677770877,561.4099770309303,237.21637593663803
-7970.649264168859,-8075.6176749474525,-7722.474777678773,-6746.766442302076,-5177.4208198120405,-3367.2009576123432,-1932.016619318706,-1369.9177679331167,-1583.9967224403201,-1864.6967543558746,-1558.086526165063,-756.361913301879,-131.79580753657177,-90.69697876483195
-6390.182194275675,-6983.113090432562,-7092.550985114993,-6483.9612675504795,-5099.321818978578,-3258.035468240356,-1665.3117346100842,-1013.0214939073809,-1371.2096933982427,-2028.105520448439,-2137.0370853187565,-1531.474909981151,-757.9780272019169,-373.5953976836809
-5226.514031202143,-6280.659409759067,-6829.091442678956,-6555.6621973901165,-5302.224487009359,-3362.837208330858,-1575.3993627980622,-870.3836935131663,-1461.2598845085226,-2530.7950488075053,-2959.108060180518,-2372.2070107438703,-1331.9042453143798,-610.3840603646853
-4778.8452499437635,-6274.051752418089,-7197.34459783145,-7126.563677971697,-5809.379446766344,-3589.0394613607727,-1562.0355731792388,-955.6174723416369,-2001.4607228299835,-3550.182962382246,-4124.266897064358,-3296.176262591517,-1847.4600946101025,-800.3202151865895
-5356.375021707341,-7253.509133859505,-8418.172290260738,-8294.454294645187,-6585.976418498137,-3851.972461723179,-1637.5086167230909,-1454.685660015427,-3256.4262217414275,-5259.716898623255,-5660.294779245016,-4268.821753699061,-2287.7652405430317,-945.1630636148415
-7355.040474268377,-9513.320646833248,-10638.559248298245,-10037.675278431658,-7508.753504213926,-4101.777984979827,-1988.462575608178,-2748.631674095294,-5556.172297768682,-7756.755530843952,-7493.614614451253,-5210.783562469961,-2634.1372068795226,-1050.976946210601
-11199.163709488976,-13261.50254267,-13833.550023953998,-12154.44328410601,-8388.815600618791,-4420.9139052082355,-3051.9154054927167,-5369.493802833541,-9161.30128195788,-10958.343146936757,-9427.369625993235,-6012.843159677445,-2875.625264570007,-1129.8529065155758
-17123.307546902728,-18421.027991534338,-17670.326418154233,-14242.988558932067,-9077.767260357643,-5157.713380634487,-5511.529055124865,-9814.038215612736,-14046.650444075522,-14506.534556505194,-11151.703728591754,-6562.706287838104,-3018.715949458607,-1200.9934004813122
-24828.263259562438,-24394.744960927957,-21428.00859112431,-15795.145817799163,-9648.616250356303,-6987.862225550519,-10091.794022967311,-16195.915204903045,-19680.54968825334,-17752.75699704009,-12304.946791224831,-6781.095382318865,-3094.674976200849,-1290.0006315176813
-33166.57149092115,-29955.661968460845,-24099.289584119048,-16431.119565411936,-10545.974642607991,-10742.251715919889,-17100.54138814795,-23857.152221976758,-24952.53174391354,-19882.33403609486,-12581.213848172085,-6656.598881221944,-3160.6515955298437,-1425.0296571389208
-40124.8640295865,-33451.46528593207,-24735.61509594185,-16178.234243519913,-12517.197490016984,-16917.27573316519,-25879.54792069626,-31209.299137535698,-28395.15537712856,-20175.667075915135,-11848.324076990288,-6264.07979117692,-3291.056588886401,-1629.1444190123584
-43324.19779287054,-33379.32827106138,-22919.455730561676,-15574.457100790623,-16201.110375808466,-25041.212437030936,-34550.93478960251,-36069.24426081315,-28699.923520388144,-18306.627141304838,-10220.665743431575,-5754.407385114288,-3558.5155290548664,-1910.0458264266852
-40968.065784218496,-29110.373940011177,-19071.039158647778,-15414.427251566076,-21519.090650433092,-33349.03834126116,-40437.290620775595,-36488.28836173624,-25306.34017511686,-14521.682468188248,-8043.66928321926,-5314.333922478864,-4008.5247692805615,-2250.8569954096774
-32776.783712706456,-21327.087893597316,-14319.57429707829,-16213.8241978584,-27302.5801521725,-39196.42518023716,-41139.32022888108,-31680.362012270245,-18724.80834864374,-9586.498408629013,-5788.762470580858,-5109.534921792197,-4636.755378699082,-2607.2735658037095
-20304.891063613744,-11830.45164013824,-9954.536402893635,-17759.740255778273,-31568.610644527686,-40175.619051228095,-35710.88615938626,-22478.06000524356,-10376.852662950401,-4516.1495493904895,-3904.650560582729,-5233.009377955151,-5379.57317955165,-2915.1521234946863
-6367.601272230508,-2780.5939458994317,-6805.171376719707,-19125.966819257406,-32411.036605465124,-35305.467562588456,-25179.75967902091,-11005.619318525874,-2035.0102062795859,-229.0144296351778,-2691.0465731655995,-5679.2279719212465,-6124.487077342774,-3107.9665471552707
6106.3796993374835,4170.235001611746,-4956.164444203781,-19183.82156398852,-28961.10224535586,-25521.65208374238,-12074.01040547863,223.24738083188595,4815.722136583906,2707.8340250522874,-2242.6521796081825,-6352.369476137325,-6738.823642058153,-3137.7524291641066
15121.68311154904,8359.08500412536,-3927.6887575522082,-17241.574703910224,-21786.74545430892,-13180.868675200936,703.7977742761401,9233.323905264515,9374.238669731898,4151.361907284171,-2470.3239971928015,-7101.847473543586,-7106.328480318953,-2990.2276449878223
20047.8298184693,10042.536836122841,-3102.9393390885775,-13375.932383957488,-12532.404979959707,-976.3676262838508,10949.17215020149,15079.122084652052,11560.399230261884,4294.39583987191,-3171.3303261221627,-7768.495505555295,-7157.69899163279,-2687.320851913173
21392.927485470558,9977.676986717619,-2079.0360387649234,-8304.692356031588,-3129.093982945946,9047.273239526266,17661.040605893282,17800.578090398325,11792.808874583738,3504.2998088950612,-4109.27337770272,-8224.217979131217,-6884.347399950061,-2276.9444949299927
20242.37198826209,8979.787583573092,-772.3133314684437,-2982.7526736534146,4914.336596048395,15934.262754199348,20931.901280049977,18052.418330327713,10693.39567455549,2174.4026236587583,-5074.721021125208,-8394.551882634787,-6332.673885979746,-1816.0394541735036
17730.42754601166,7661.485744094861,678.2313386063582,1786.732470437554,10832.28480359365,19707.59359871138,21504.073486260797,16688.306731146702,8858.615861318145,632.0808940844922,-5916.165751439538,-8262.21771089772,-5584.091779047094,-1354.8826050039079
14736.30182553272,6373.299486753155,2069.471383656275,5548.333957170454,14542.55236939856,20975.81822210288,20309.850997639383,14473.693801558324,6743.959337126117,-894.5431786218818,-6545.284778488865,-7856.100111384107,-4730.2065500697345,-928.064081585839
11805.183822654473,5261.519461726953,3247.027499303785,8190.093625595995,16389.467085035183,20532.314790587705,18169.863490085554,11962.12037210745,4641.325544394765,-2270.646265030006,-6926.307843149131,-7232.769164837995,-3851.9706623803463,-553.0782050846416
9202.447968791967,4353.981323746001,4141.941844035993,9828.298505438106,16874.497850511223,19091.49818040035,15671.206998411957,9488.967388732148,2707.0734719899556,-3430.8949447345726,-7058.773612551985,-6457.396408582744,-3007.880307654019,-234.12283888877903
7009.463372197099,3625.5818351941516,4753.739557431159,10675.690252767732,16472.35472700962,17178.219871358066,13168.14152582721,7220.880050166813,1006.0629743944016,-4352.280546044887,-6960.088878066745,-5589.117591549697,-2231.817773563841,32.27298597243504
5208.370756295735,3034.1190700201482,5115.5252672443685,10946.696312944803,15547.268807738228,15122.372796799236,10837.96014640038,5216.82503195433,-447.24562845331377,-5030.7143600295885,-6651.805905632414,-4673.548586100501,-1537.8966252057876,252.3292300212055
3739.6068880513444,2535.7863823617117,5265.705715884959,10811.549355880918,14341.1329983641,13102.444546255108,8746.285717878818,3479.706387319611,-1657.3412624814064,-5464.182525962804,-6152.081210797348,-3742.7548728992087,-928.3831536673937,431.9115304009265
2535.631422341054,2092.1453886022455,5235.185870092941,10388.041239206812,12997.851115410058,11199.373442006072,6900.837503659603,1993.0159428229895,-2626.6809503949644,-5643.93695705839,-5475.6841014621195,-2820.775935480234,-401.1741201120401,575.2436145348642
1539.6461434701107,1675.8649218322028,5048.367094561234,9754.041693630868,11598.120577120486,9442.353885852863,5288.729059039368,743.6780072645154,-3344.8749609930837,-5555.1267378059565,-4641.154491313846,-1931.1747176521112,45.35034692846483,684.9125284473859
715.9680214338467,1277.147851433264,4731.964036347684,8967.116557662202,10191.086733580285,7841.366811668288,3898.931106007129,-266.8878954851639,-3788.542984540786,-5187.329435083521,-3681.8972258731783,-1102.5444754760174,410.7531501820632,762.5644458341044
54.54870140326835,908.9118730864716,4324.924002522461,8082.350795359695,8817.313815229385,6406.637382656924,2732.33737410224,-1022.6687600180121,-3932.293183377787,-4552.24436208918,-2655.136090422767,-368.89905243317986,693.6704700662242,809.8054560605934
-430.99648791580546,606.9906806305569,3883.478996360146,7162.902374362725,7521.082234000667,5156.2488148442635,1800.9855366096065,-1503.3395905916009,-3768.5198544159703,-3701.004212025967,-1641.9038010742795,235.70697984025915,894.3532810358927,828.9653543209288
-713.0497849923071,422.2314915460767,3477.267010630864,6280.344173807265,6351.641151890555,4113.351696389949,1118.2517414284828,-1702.028143672921,-3328.6237726590452,-2730.368169611458,-734.4589269846329,686.0716812935257,1017.1589802241606,823.4981691085761
-766.2457800928898,404.52321940328795,3176.016493983318,5504.971486695115,5355.080268134296,3295.858110769288,684.094926704694,-1643.5640763673928,-2694.1669461087913,-1769.5840939610075,-14.11238190854715,974.0748027885202,1071.836383199836,797.9002116511901
-585.3845853493094,583.4123735129945,3031.041723165297,4890.271636123542,4561.436990109318,2703.974903325068,472.2110224674712,-1393.5134394317913,-1988.0957774380315,-949.0437407718963,471.287465585041,1112.272759616957,1073.0623858892816,757.1582298997955
-197.51658527290022,953.3281145509217,3059.4869181621975,4458.949742817864,3973.8957384932346,2312.3119074519677,426.38314663675817,-1050.6706696401625,-1345.3603679653777,-363.22026532284724,719.5950457810004,1131.1622212055972,1038.386546986745,705.8960565117554
337.85545226000573,1470.6286308964807,3239.0376707660444,4197.743138465234,3566.191932122567,2071.4668315047797,469.4831835931263,-723.6811468683093,-874.5037402549501,-45.43640959815227,770.8139939206994,1071.4122505450623,985.283862104538,647.5176214552221
941.003317201907,2064.246447821938,3515.9251772271396,4063.9328689563167,3290.0924571231835,1919.071930583089,521.9227809072227,-501.60202466098576,-628.2377251123311,34.01440251959633,690.5213152527001,974.3712351060497,928.2413547272189,583.6740948083856
1530.9335796942028,2654.8762179165624,3822.294565056941,4000.3829975679305,3089.47042006118,1795.2409548385872,521.236369035845,-431.80409912303566,-596.0692840540029,-51.95993566560887,548.9054497356097,874.2438609493722,876.6793857979026,514.2717900754694
2042.7359759222813,3174.093318994498,4094.9510007274375,3952.161833727179,2914.60802259275,1655.6420600936215,434.5758411926502,-513.8609618534704,-719.2342406300098,-216.49100166126408,404.1501399963804,793.858803664193,834.1388692820414,438.02038092745113
2437.3925199347755,3576.5851374665035,4288.535447605275,3878.530394225211,2731.553456359351,1477.8387305504957,260.68212635118016,-708.9426344427785,-917.2713352452346,-383.697851019386,294.450102932184,744.0642400490123,798.7332938541239,353.30329858262536
2703.002882028081,3843.5619169471606,4380.568688841696,3757.8546685196893,2524.932029755938,1260.6008773801348,23.266812268451133,-957.6145205132925,-1113.352290606363,-502.03162608573587,237.87142780607905,725.5399947620593,764.5378820240142,259.0458000589106
2849.869695453041,3979.3546104977704,4369.743821742166,3586.487655153447,2295.557310613704,1018.5069993046827,-239.84307752076694,-1198.1595139451947,-1250.6325343113497,-546.3957110219181,236.59741359389142,731.5533323613473,723.4489277892765,155.30491270068978
2902.4981538036045,4004.2631943116917,4270.213138136228,3373.969258737507,2055.0850707014874,774.4791079478523,-488.01898851834244,-1380.5222106153064,-1298.3790470456277,-513.4659722092899,282.1996599109606,750.6194405584113,667.0767080438899,43.46114288911892
2890.6852519279164,3946.0001173345067,4104.158377370804,3136.6019471780232,1819.5824990694923,552.1953872385781,-687.2444978823239,-1474.0924902296192,-1250.3464409819778,-414.68893540461295,360.02946885552325,768.6523796624039,588.3622963994865,-73.94223955235344
2841.269546176882,3831.4262942776663,3894.341690224418,2890.9857075236923,1603.4723097040824,369.82366278637465,-816.2153150711677,-1469.4238102196898,-1118.7796750911514,-269.7595692272855,452.20581973481836,770.6592167590456,482.758067681724,-193.56794906867134
2771.971185055558,3680.1083864023944,3658.1239983267005,2648.8629875581646,1415.0573928629626,236.1422875348443,-868.5254387890984,-1375.2199702225532,-927.0994057546927,-101.80852029159689,539.4410936218829,742.2444030619934,348.93433242624474,-311.7058676940386
2688.2920247913075,3500.820725772651,3404.0465664796516,2414.1936379465546,1254.3039954422613,149.373237191822,-851.4662942959599,-1212.8421363447633,-703.5553106058189,65.49534318610085,602.2348777652882,671.2022158623297,189.04441154732788,-424.63831776906744
2583.4992562492366,3291.196866437391,3131.2314774068404,2182.6044260870967,1112.7734105844593,98.16105611328646,-782.8810698791156,-1010.6526668672927,-476.96468918794534,209.3922786852138,622.0416843790948,549.3398931344755,8.591854008461183,-528.9034226857138
2440.990450813735,3039.916023120563,2831.079146353227,1942.7251872467618,975.1001703357334,63.78060986375766,-687.4869064183661,-799.5203939428509,-274.3666653148798,308.8980825421481,582.9608044149236,374.41762046570386,-184.0835055629722,-621.4588339736902
2238.3536900476024,2730.6550536377017,2490.5462710937995,1678.8470463070034,821.528593276119,23.031175134339605,-593.2557827717355,-609.502003430825,-119.59735640204815,346.00532201329827,474.2344464997591,151.7591404729751,-378.7038285359063,-699.7736529865294
1952.8177970770287,2347.3017072611815,2096.501416606098,1374.5925479026105,631.3784767484606,-48.198859583246616,-527.7069137830259,-467.01207258088095,-31.746929374078377,307.7782234846675,293.3182705207608,-105.18602069513938,-564.3030245038398,-761.8812278242898
1567.7519168482695,1879.9103825910718,1640.6796625444647,1017.3139908577393,387.329027708871,-170.67590551956067,-513.9197563119506,-391.95076722941826,-23.02419177343438,189.23568825202892,48.61277079965515,-376.0448845848557,-730.6892029559654,-806.4138940213757
1079.1520549331256,1330.3033936112909,1124.3211907718471,602.5056694587868,79.92389716688328,-357.36856878445946,-566.5904428231098,-394.8817409358477,-96.33329656336076,-3.841918837854564,-239.56499168183146,-636.760097028782,-869.8515580632065,-832.6206633469365
500.1830230558839,715.5439836236009,561.0457291951078,136.96113581975973,-288.9116364921306,-609.9017989922253,-689.0053048128489,-474.9539724738479,-243.5130808102585,-253.58832390618818,-541.0953777144089,-864.3214756335483,-976.9790172173996,-840.3548072463146
-138.3114416527648,67.51261121426066,-23.473106957306697,-360.70424193585245,-704.7403727049485,-917.2154755137644,-871.9949522086622,-619.5356403711772,-445.42676257360165,-531.5679323811521,-821.6095591017888,-1041.6313738888152,-1050.8280418855454,-830.0221794177855
-792.3653446664632,-572.0761896196408,-595.565066751585,-862.8778152281114,-1142.7263442638591,-1257.2712003414272,-1095.6062927220933,-806.2941725410114,-674.6940889830205,-803.6105077368702,-1050.2205754773152,-1160.8408026724073,-1093.3699179689502,-802.4980347448716
-1413.55351522601,-1159.999516719018,-1120.3511996139448,-1338.5424246455282,-1572.6772790998195,-1601.6350972851264,-1333.4040284312618,-1007.6570237464603,-900.8219399117959,-1036.9241132855177,-1206.76003032179,-1223.9880353574608,-1108.8692490082806,-759.0305142237819
-1958.8396739735397,-1660.2996395091923,-1568.893781448227,-1759.758410212323,-1965.4104692178144,-1921.5726748677696,-1558.2372041515441,-1196.4887666056695,-1096.2465512373499,-1207.079941965759,-1285.6714865631072,-1240.873908916471,-1102.6869677949007,-701.1421187167003
-2397.9750750123253,-2050.2297773821106,-1923.0268271461216,-2106.635405716474,-2298.149788785013,-2193.544388182556,-1747.5387129461155,-1351.0699691408122,-1241.1423172167024,-1302.2390466055847,-1295.153962917663,-1225.2245998096096,-1080.118762170966,-630.5293717422942
-2716.015641589262,-2321.477292306706,-2176.311128790389,-2369.123505108897,-2557.1207760852153,-2402.2471591582844,-1886.37350272519,-1457.7031882923613,-1325.3853958670938,-1323.3011032377976,-1252.4408144251875,-1190.7206324957288,-1045.5054202025779,-548.9642969617234
-2911.1120196838006,-2477.236330974041,-2331.580037310535,-2545.637547398185,-2736.9965199933804,-2540.6292094084906,-1967.621195940227,-1510.5261754528926,-1347.5904446597453,-1280.7478828667047,-1177.7591100235109,-1148.1987921592865,-1001.7414378275269,-458.21578731546754
-2990.0860860725693,-2527.70191545982,-2397.1970594044265,-2640.134849653547,-2838.4747997524196,-2607.877250860371,-1990.1872969941676,-1509.5862523629453,-1312.6328775782197,-1190.366780457623,-1089.5190970885337,-1104.5372288576082,-950.1957502323003,-360.01205602930213
-2964.8282406009066,-2486.7320167250177,-2384.309146374312,-2659.6987135661007,-2865.932851627049,-2607.172296559044,-1956.9297615489766,-1458.856708326811,-1229.425470320085,-1069.8166606776404,-1001.8918996681437,-1062.9281344333162,-890.9585210345941,-256.0477936762835
-2850.9318103610453,-2370.7245417111917,-2305.9842602259964,-2613.6602886398955,-2826.366428694138,-2544.4911957665827,-1873.512771388111,-1365.2261351685413,-1109.740527407179,-936.5619046495052,-924.3591950593152,-1023.8225908500901,-823.2630060400063,-148.01882618383357
-2667.588069276688,-2198.5791829553427,-2177.299253909594,-2513.6670705687734,-2729.3229243232768,-2428.3855520324655,-1748.1273071129808,-1238.1870511843235,-967.4935124484484,-806.435547870166,-862.1180685577023,-985.8785795648042,-745.9294662074344,-37.66338034569017
-2436.5565822635867,-1990.7011029102011,-2014.643280929518,-2373.2004259954665,-2586.531097952897,-2269.643699790246,-1591.0587527084779,-1089.1406168667095,-817.3714578919144,-692.0150844206477,-816.5235878475868,-946.5727105554915,-657.7409976076392,73.20007720079929
-2178.9227084451995,-1766.0052204476303,-1833.303564430269,-2205.561774140368,-2410.2147732093003,-2079.8614528950934,-1413.2192453034927,-929.5840481947193,-672.4110180055585,-600.872370309869,-785.4259160828235,-902.4916470177545,-557.7479851863095,182.64197625658065
-1910.501250083641,-1537.857553439931,-1644.0658925896255,-2020.801075314924,-2210.350923614482,-1869.032208154735,-1223.7967843165454,-768.5753735331413,-541.3505559053938,-534.5261574264002,-763.6626573413664,-849.5283707761474,-445.54914369191096,288.60818222646685
-1638.3053861070325,-1311.1734955407242,-1450.701967469439,-1823.2251675116706,-1992.2883228454132,-1643.3392771412605,-1028.1565772381216,-610.7437082541765,-427.1401939208886,-488.82557006639996,-743.9290816341218,-783.233023136067,-321.58118023843673,388.94321188511196
-1360.223953222418,-1082.4855101330693,-1249.9489640893332,-1611.0697638090012,-1756.2330136171843,-1404.4920438488664,-827.2273142280458,-455.98495470077654,-327.41435107270917,-455.71655706099614,-718.0036827738262,-699.461503494724,-187.3867037380295,481.4632769672665
-1068.222904358242,-843.093541606406,-1034.182930352125,-1378.7262390231083,-1499.084169025962,-1151.0921378851228,-618.7696241663518,-300.99489479110775,-236.5675530245034,-425.65028010141714,-678.1355053599563,-595.303328098415,-45.77407759012,564.0686004376317
-753.4332046683744,-583.7377052626454,-795.5231992641054,-1120.4950379694155,-1217.7595343845237,-881.3321920659342,-399.8401462060402,-141.75741298056198,-148.2966922087237,-389.79916025277794,-618.3850449251603,-470.1075793511087,99.22527334458991,634.8594824729468
-410.73604628035395,-298.6949530389326,-529.5451158638571,-834.1438348097979,-912.4063525081865,-595.6572256072113,-169.2098979422821,24.236414456397995,-57.57460316976528,-341.64115837582585,-535.754045850312,-326.2946167391307,242.65435954918195,692.2166412020507
-41.1752988035022,12.076360208255675,-237.29882979873082,-522.8820955554786,-588.1210004796698,-298.208539722609,71.26068629991374,196.81650307971583,38.30577867947628,-277.88788882826486,-430.92877034152986,-169.58197557311885,379.16825860994834,734.8319521711012
348.0641125924907,342.89077939076486,74.6409813655396,-195.30189995202315,-254.67470555402195,3.3626322988496895,316.5771485654221,373.0495142046409,139.40604786425524,-198.84674873114363,-308.40058523591745,-8.329639854530512,503.7304587068161,761.7141538357007
745.3153136485316,683.690556793693,395.57548276433874,136.29954055157899,75.36361029503291,299.35150698296184,559.5580946581563,547.829182198307,243.24564231264833,-108.18262554562466,-175.73725170682417,148.02739606009303,612.3293085043769,772.2122374271447
1136.7178680893696,1021.9961417792858,712.7922317561095,458.4081747955909,389.2378178113473,579.9851886142635,792.2147476366836,714.7497412496082,345.29664719511055,-11.96900284591726,-41.979676610406216,291.088086460297,702.5353040189831,766.0756736499088
1508.5043343821783,1344.9857350123048,1013.8181563022141,758.8164309954014,676.4539908744594,837.2320963596021,1007.1225718209486,867.1211157770884,439.986161402922,82.90664787847862,84.4810492292516,415.40811547282016,773.7195750486118,743.5211919877979
1849.025112182681,1641.4924128224961,1288.4266145948916,1028.5829894215549,930.3967960921328,1065.9670117047729,1198.533128306963,999.099630778341,522.1305780732935,170.56027880842174,197.82845962180102,519.451824283835,826.8270878445468,705.2469582745452
2150.269384019396,1903.6273622367748,1530.007907579675,1262.979396538602,1148.7309199622339,1264.263724234369,1363.0489880738708,1106.758777521014,588.3411100041924,247.46414883059776,295.7610702425499,605.1597818702857,863.7484727078122,652.3610300303784
2408.4587623343878,2127.5269340337404,1735.877707031667,1461.1568589742064,1332.5341782491384,1432.7928847416317,1499.6842724188461,1188.7036247962767,637.7401621270924,312.73950069201925,379.04224829590146,676.368048620541,886.5040030816613,586.2543802011726
2623.337261932511,2312.790323911923,1906.313314271847,1624.6298316190287,1484.505981139953,1573.5338587585231,1609.2233259261536,1245.844879227584,671.571413460073,367.27863539868196,449.94641433501783,736.8658296982364,896.5431477808005,508.4906610596541
2796.2893574211016,2460.7108087935485,2042.6519780478231,1755.192642937428,1606.9849513498411,1688.270929254903,1693.0536385026414,1280.313641063007,691.8837630294076,412.21981955265437,510.49227484726987,788.9843496225708,894.4050403779356,420.7631499202154
2928.1426730079797,2572.1359586258814,2145.373179975659,1853.2755559176535,1700.6738733788982,1777.5077413912509,1751.9654917688072,1294.015875746816,700.0385250084489,447.6880561421143,561.450617236352,833.2189142723349,879.8032294212771,324.9042434598522
3017.883972562831,2646.16347366579,2213.248480497289,1917.6481024364034,1764.7008878465745,1840.3218085614437,1785.528539193769,1287.6161104240393,695.9280957674405,472.572795433974,602.5891401654915,868.7740848845622,851.9996275624826,222.88756377717507
3063.1152231962155,2680.495089546945,2244.1162452213766,1946.6858062735023,1797.9671641618768,1875.244188091731,1792.406275711109,1260.5406622980877,678.3711795907121,485.4735865665626,633.7923239791787,894.4768909014285,810.2331796213232,116.77856744922198
3062.0272229500993,2673.265065054947,2236.8474665201934,1940.4601819612126,1800.975998852694,1881.6754124358667,1771.44032815964,1211.9799651346825,646.4099833876974,486.1805690842526,656.1298899919726,909.452573355381,754.0138167911525,8.646869508654092
3015.6263976004643,2625.160319497313,2193.231287416693,1902.292177509884,1776.9735732779313,1860.9813239585426,1722.847253887331,1142.2328050685637,600.6474629737419,476.66257775032335,672.0288940264207,913.2513703973559,683.2341861226271,-99.50367112367276
2928.6510550241105,2540.3516362281844,2118.4203301590233,1838.5895296854346,1731.541203627738,1816.523521451231,1648.7578231990508,1053.498960603552,543.7104902485526,460.7937675466631,684.3523719082718,905.5146612740987,598.1892146881054,-205.73939520262513
2808.3349686837755,2425.420251485839,2019.3735704896897,1756.7429909937136,1670.6413734266102,1752.4613070038934,1552.701550194092,949.5592948282608,479.4513207227348,442.8219192939242,694.929481557669,885.5311982356379,499.63890484081827,-308.1368229022313
2661.519064321939,2286.716599703117,1901.972112432184,1662.048732572438,1598.056835412714,1671.9039775331032,1438.2894844329005,834.4799744915077,411.28307933694316,425.38581224872354,703.4232362482848,852.0492836917954,388.98112082948023,-404.70818340991025
2491.749937823534,2127.6560960304746,1768.4087259971989,1555.3385780862818,1513.6277395868149,1575.4609211144061,1307.8807520760263,711.105147948278,340.60766261568114,408.21657941918033,707.1944589046807,803.5265274331987,268.47317286278656,-493.37836931318554
2298.217042426545,1947.66955991256,1616.4854492972718,1432.7898891773004,1413.4034170017896,1461.1417425979967,1162.1027029188165,580.2775646561781,266.30166516422696,388.3086609917344,702.2461358322472,738.7525369215948,141.34708799650372,-572.054803774148
2077.500906658667,1743.726010933591,1441.5403810977882,1288.3421408347258,1291.9217286702249,1325.92401091399,1000.6667525390443,441.3494266333271,185.6782429429416,361.54647326585604,684.7989481685105,657.6015830511077,11.672962896663694,-638.7827741060524
1827.5994877008436,1513.9636830090076,1240.350108130449,1117.8198448732446,1145.7724042777295,1168.4508745493517,824.2120408677031,293.8374118749215,96.55399869805461,325.0066272869183,652.8264176715802,561.621330373941,-116.0629250903593,-691.9309583368015
1552.3754768192334,1261.7447837000923,1015.2427269953573,922.9341027361418,976.9110728206301,991.6737166073596,636.2960127533821,139.42634164344656,-0.5538812660269059,278.84107919045107,606.9894317770447,454.2249574265811,-237.55224576417734,-730.3299960015386
1264.1168165941172,998.0276313004654,776.3716165057492,713.2542437572413,794.1816201600697,804.132546120939,444.4526562698196,-16.730622773976506,-101.19436842127612,226.89621594890266,550.7001584833106,340.37725865329486,-349.2275338110229,-753.306080897036
982.5643104777836,740.5446054721148,540.7790541825609,505.025581114384,612.1655982008583,619.0351649170959,259.56052324564246,-166.2128368586831,-197.40530166152476,175.83015961514624,489.34070406668417,225.80834708797835,-448.6087398362863,-760.607138388728
730.2446508894052,509.6210832223992,328.2131644215665,316.99745661200035,447.5244229477303,451.16765606014775,93.46806117413024,-299.19023479383384,-279.76707891460296,133.11444094519922,428.8776063754976,115.92983714921104,-534.3594019708881,-752.2823164599788
525.6088491160466,321.981062058494,155.0779879625977,164.67812657561265,314.02263354454897,312.5976157177838,-44.38615292002591,-407.3496416332427,-340.35263558228496,104.68697100004293,374.25245910705155,14.74713884283878,-606.1109556075985,-728.6043997927947
