t1,t2,t3,t4,t5,t6,t7
274.96288853881555,-37.639611902317235,490.21216537870197,-65.36970213946515,82.79437898709065,270.55938107202775,-347.41177485641373
392.9852713550179,-66.76666797709623,528.6965884448396,-29.458268115520895,82.89062781000149,303.07215059409066,-343.9683244310326
517.5373427771831,-105.8252057652262,561.4519280501088,5.618326600836525,82.43388051413675,333.8261669709274,-338.1782538653021
642.4707713036324,-152.5101937943126,586.7216879652424,38.982031885987624,81.30835476901177,362.21095444748903,-330.324548730763
761.035376080271,-203.05272597208887,603.5991941334883,69.93788184113666,79.43331930132953,387.7280211014551,-320.7540328641835
866.6380625543713,-252.94470900411045,612.0796470155253,97.9769983456788,76.7158456755709,410.0322083936203,-309.84305815076294
953.6162796158325,-297.8268286081576,612.883222502496,122.73120023819223,72.99872504368513,428.9491856047619,-297.9579938108793
1017.8712874996934,-334.2390795474725,607.1203423736436,143.89919060699623,68.02053207681286,444.4634995834714,-285.41800464505326
1057.238336401244,-360.01102731724376,595.9296571290021,161.1763393225713,61.404885073765755,456.67858491356446,-272.4672123664899
1071.536928122275,-374.2472639162254,580.2227476837423,174.2201902583288,52.68969371144616,465.7576571687131,-259.2609819350428
1062.3228723326372,-377.04374853200846,560.6135185627272,182.67062223510598,41.39567401971015,471.86012372144324,-245.867494468293
1032.429769243119,-369.15520276675545,537.5222576240119,186.22180570554224,27.120224321214778,475.0900308627531,-232.28210170368695
985.4223229290133,-351.7869597346794,511.3686278933796,184.72176274673404,9.632764148553477,475.4701808970477,-218.4493220256122
925.0816707201711,-326.55214364417293,482.7405127265207,178.263573969695,-11.05505119855836,472.948492116263,-204.28642385298326
855.010708894748,-295.5074261704852,452.4548635414943,167.23484907508856,-34.664764095205186,467.43398471920955,-189.7034042883266
778.4001932863503,-261.13187867576704,421.49061657740583,152.30722902899367,-60.67987123328298,458.85131336542963,-174.6162885013591
697.9503544485749,-226.15826124240687,390.8358174299011,134.36834638211536,-88.42053128360754,447.19770829095114,-158.95321094983382
615.9096842873457,-193.26175199123566,361.3219301183282,114.41620270560665,-117.14483769683257,432.5860680168589,-142.65486909438812
534.1774052162096,-164.6946733521592,333.50986772393156,93.44421134490588,-146.1520184293553,415.2626227485326,-125.67211772973985
454.4176858524695,-141.9848419141806,307.65751680569707,72.34287593979667,-174.86534109265781,395.59533135719096,-107.96354869634072
378.1468250948168,-125.78619735475087,283.75978501787574,51.83433408426919,-202.8807021228336,374.0373660891565,-89.49509018104915
306.77307792415786,-115.90966638692097,261.62762867865916,32.444018087170434,-229.9773440706714,351.07614543999784,-70.24239646500686
241.58695107686214,-111.50354636783379,240.96848080963613,14.504130229625446,-256.0963168685661,327.1808180856484,-50.19556014291945
183.71375581691024,-111.31854601041398,221.44227148784233,-1.8211241980033392,-281.2978384318624,302.7596773312374,-29.36483370647796
134.0479798602598,-113.98797533585281,202.68489421704717,-16.49868996135769,-305.7099949463436,278.1347409859913,-7.785771331455567
93.1903674110263,-118.27036469988032,184.30572059284384,-29.585518687730392,-329.47908459437826,253.53540248886446,14.477534227865615
61.40458326356749,-123.22730139601764,165.87333690890236,-41.186844561942465,-352.72794609146735,229.108372469408,37.331822937607654
38.60302158429854,-128.33271573544414,146.90436187621404,-51.414816975613164,-375.52445849919405,204.9382420004783,60.65662189697528
24.363140375025935,-133.52503673918613,126.86682238722949,-60.347208556112506,-397.85923615699505,181.0722500544748,84.30815560050213
17.968912172127936,-139.21864766033087,105.20515099132476,-67.98626200522601,-419.6299395258711,157.5438412598191,108.12425920383475
18.468114565125433,-146.2867863748097,81.39021249532036,-74.21927082582499,-440.62960264925573,134.39155299037756,131.92933407303576
24.73572264985497,-156.01694868300135,54.99503489164252,-78.78472067159396,-460.53760340481955,111.67182338749953,155.53863702730933
35.53602387644108,-170.02564267372304,25.794086598550706,-81.25024702484288,-478.9138551378487,89.46585280329495,178.76158745279238
49.57991442236742,-190.10701437962484,-6.1204022663252715,-81.01070651097497,-495.19889804347486,67.88143419167152,201.40417614191242
65.57759069191687,-217.98582680270567,-40.21835154550229,-77.31554226766076,-508.72423630788694,47.05078137029402,223.27085948653612
82.28927285910602,-254.95652305197973,-75.43011970021675,-69.33339277303782,-518.7379595507671,27.125116007931865,244.16646681737723
98.57711052780887,-301.4218071593373,-110.09417512991354,-56.25762191598581,-524.4499517722081,8.266447967047327,263.89863576808347
113.46014787692734,-356.39560246047125,-141.9901495578036,-37.448675954992495,-525.0985621713364,-9.363174072478657,282.2811582563173
126.17173453704359,-417.0953561817607,-168.4895552868753,-12.598451916305535,-520.0365449524196,-25.614585459995027,299.1384195068846
136.21567924934894,-478.7942527919354,-186.8399241294794,18.109834378401246,-508.82887111715587,-40.36600359512319,314.3108845652013
143.41415564961372,-535.1039505551597,-194.5678677500224,53.88209278026451,-491.3496683374986,-53.53824238024826,327.6613452891449
147.93710886314645,-578.7865282393863,-189.94705020346848,93.27274886456954,-467.86143702794465,-65.10962644425564,339.0813786303506
150.3001158258537,-603.0463832999781,-172.4389286902927,134.2545936039131,-439.0583034470087,-75.12955939810647,348.49717893258014
151.3164488620431,-603.0618335431412,-142.99212044152114,174.41233837861148,-406.0575560149119,-83.72971764030156,355.8736437211303
151.99141768736865,-577.3519270284467,-104.09430682485574,211.24601861147988,-370.330437988859,-91.13176859819629,361.21540587486106
153.3550277071661,-528.5205317746305,-59.51517478375676,242.54050246043576,-333.57341238842866,-97.65026343454413,364.56356201735963
156.2434709329377,-463.0351208249758,-13.753764438402115,266.7332084305983,-297.5330301963722,-103.68899328258331,365.9872983070171
161.05904623559618,-389.9740192755263,28.711119517111158,283.2021393974626,-263.8084881730001,-109.72887423783865,365.57052836006795
167.55640566934042,-319.02587920658675,64.20124293691589,292.4057712130521,-233.66315957245786,-116.30570122573748,363.3949318318539
174.71282286372653,-258.3095660990549,90.46028123378166,295.8349461988627,-207.8776062254817,-123.9771880481429,359.5221106846025
180.73442224361793,-212.67267068550683,106.95988539456495,295.7783273375941,-186.67087276889083,-133.2806367055946,353.97851492084743
183.2263314021447,-182.97057702452577,114.81757606711938,294.94619273409387,-169.70490552408097,-144.6850164687815,346.74689406138
179.51675152155957,-166.48296167896433,116.360709943617,296.0301650653531,-156.17104957602484,-158.5434933638466,337.76707494373323
167.0836787679996,-158.23455112035217,114.46589718626493,301.28938886309703,-144.94128236264484,-175.05370042543927,326.9469705548682
144.0019755556739,-152.7127360281552,111.85493322970251,312.24315329031793,-134.75406772137535,-194.23261604966223,314.18236916146856
109.3186504874673,-145.41638621792274,110.52180415325722,329.51966378954893,-124.39877110773823,-215.9106281933445,299.3819318794355
63.27939872992697,-133.824025264923,111.40780567120532,352.87019428806934,-112.8651637315908,-239.7456297410747,282.4925952036008
7.364847959950432,-117.64016684278354,114.35817517998552,381.3194348891269,-99.43509015714112,-265.2537836608763,263.52060065476314
-55.86082669091717,-98.4367637094459,118.31511349265276,413.3971702863445,-83.7090088864327,-291.85014714770404,242.54460146989007
-123.04652242596761,-78.95497826135478,121.65324043488047,447.38914198728935,-65.5763969904132,-318.8907476296343,219.71928223490676
-190.4288310935923,-62.343806567799135,122.5536413635028,481.5552447725822,-45.1512771833428,-345.7085392376646,195.27002031401452
-254.21198624660366,-51.52536252338738,119.3347831220661,514.2848158676129,-22.69903273269415,-371.6387643880796,169.4807040671735
-310.8926371337783,-48.76079623196411,110.69578316490998,544.182906006496,1.4226782961999902,-396.03367750075927,142.67753203097706
-357.4925898480625,-55.403871533953385,95.8621495087879,570.1002496806998,26.79591412018418,-418.27092650079555,115.21141770901335
-391.6899551909809,-71.79474715112153,74.64525193183286,591.1288787956756,52.94687449294506,-437.7626298287424,87.44078705200596
-411.8630990866517,-97.25465974461758,47.432872384102104,606.5849266622022,79.33323859714399,-453.97225214236755,59.715518701255796
-417.0775788567186,-130.16677120881423,15.12474413953398,615.9933611051384,105.33096691532984,-466.4435126882958,32.36197487055743
-407.05158153991977,-168.14567110946456,-20.978161371376455,619.0805905855495,130.2369856594657,-474.8404795765264,5.668785686987022
-382.130281508359,-208.29721496405165,-59.32301279201151,615.7737913708426,153.29863786208415,-478.9922560864363,-20.126666951763653
-343.28596127497457,-247.55413167647401,-98.28129011112021,606.2022568057437,173.77218479241128,-478.9311664475303,-44.85044349109352
-292.14225085290735,-283.0510462184452,-136.33240802626958,590.6960349144986,191.0038461777146,-474.9117684126564,-68.40154954935879
-231.00218613476204,-312.4855600399623,-172.22882780957153,569.7793509382403,204.52033025620307,-467.40020935683435,-90.756910877965
-162.8461651645161,-334.40624307737943,-205.11456287418062,544.1592173900269,214.11295240737311,-457.0291017752317,-111.97004898335274
-91.26177003996864,-348.37527369550986,-234.5732660738653,514.7119099339692,219.90050637003353,-444.5208132130464,-132.16235308934054
-20.275182272062864,-354.9706644652873,-260.5927052554611,482.47083808219287,222.36025179041835,-430.58974163288497,-151.5069759319676
45.92729847530498,-355.61645501576936,-283.447781660558,448.61841092762097,222.32229149271527,-415.83964299756553,-170.20667933868174
103.3735730889092,-352.2551239116695,-303.5218856066062,414.48172990020583,220.92859874057586,-400.67390075496445,-188.4680619547732
148.73614721423044,-346.90245993759413,-321.10351995576985,381.52753671402155,219.5625860869123,-385.23438783353373,-206.47521618281996
179.7599515081071,-341.1504756102893,-336.2086746671468,351.34641801769936,219.75748077397927,-369.3790637013609,-224.36584250671908
195.62161943137468,-335.70803583430336,-348.48585678487234,325.6110717657239,223.09172010202505,-352.7013219083543,-242.21225657249713
197.15976648082665,-330.08873149653067,-357.25592329955055,305.99048892223715,231.07770317310676,-334.58726121574205,-260.0087922807571
186.93149945160337,-322.56326821984686,-361.7190456387178,294.00376373976604,245.047725425576,-314.30200252537145,-277.66615315155053
169.07145688493486,-310.47598693041624,-361.3242576498663,290.80633838285803,266.03920404957677,-291.0935695354327,-295.01257884464235
148.9516802623454,-290.96719663582434,-356.24563657836154,296.91893530399886,294.6815613094668,-264.30240775298984,-311.80141038592967
132.6615147731595,-262.0372768746536,-347.85288223429086,311.9337241536865,331.0898609258896,-233.46540662543495,-327.72468488692283
126.34734527291663,-223.74685660420744,-339.0203865857205,334.25831909005376,374.77499471121973,-198.4042966834962,-342.43251057095176
135.47413373190332,-179.20963745983101,-334.1101020886918,360.97748349821313,424.5853975663839,-159.28897478097443,-355.55782834345246
164.0941700033185,-134.96488923029182,-338.5089221016817,387.9147908719066,478.69875691811626,-116.66690591685717,-366.7455025500849
214.22820982846127,-100.38218736026053,-357.7063118606695,409.9536991090579,534.6817470682814,-71.45117239549984,-375.68348837301363
285.47067354212345,-85.98409778227801,-396.0446902144196,421.6275000716238,589.6299382496172,-24.863059633401917,-382.1324066068986
374.9133215497155,-100.93553937129906,-455.42063646944337,417.9179738338544,640.3885825419582,21.66919516132171,-385.94879484956255
477.43551050863306,-150.32336132278274,-534.3020739681884,395.13087212159155,683.839602635644,66.64628340299645,-387.09723758792103
586.3390599441086,-233.07174842197904,-627.4056373068659,351.6661717156969,717.2240435244212,108.65144462569657,-385.6479220326941
694.2289384579437,-341.27139306920964,-726.2331607218587,288.4941038678008,738.4566071350594,146.4995531426099,-381.75886139949915
793.9812571082074,-461.31387514547913,-820.4291892255882,209.1949452403039,746.3835351032187,179.35843866567626,-375.6454527276523
879.6186896277958,-576.6348695030279,-899.668783904198,119.51459656442313,740.9394266995521,206.82356291898344,-367.54317242512894
946.9395235465739,-671.308375645142,-955.6087625979524,26.504599538448716,723.1726163197013,228.93601685322147,-357.67100514537964
993.8122939551937,-733.4346385212696,-983.404794645069,-62.58030052628841,695.1299551379379,246.1447859033396,-346.2029854789143
1020.1314708161524,-757.3539543737189,-982.4256754928509,-141.39429206523613,659.615712952504,259.22432931255844,-333.2530214703882
1027.5040080518222,-744.1520933389415,-956.0368784862666,-205.39300995150967,619.8605263881,269.16512894860375,-318.87467127214995
1018.7805015274486,-700.5089760502292,-910.589494979168,-252.3407573324901,579.1502514269408,277.0566694941099,-303.07388523745595
997.5501774183762,-636.440936460963,-853.9471331133004,-282.36842620312143,540.4685593102754,283.97959511970083,-285.8300132048623
967.6920747692704,-562.7244903358331,-793.9559177237777,-297.6253008213982,506.2010352047359,290.91810039047374,-267.1192976453215
933.031092548036,-488.7250399580976,-737.207168290662,-301.65020440140285,477.9346675434921,298.69706023723205,-246.9356937872764
897.1043549970527,-421.0728200870891,-688.29957473715,-298.6263302918059,456.36873573933536,307.94287300849055,-225.30568537001642
863.013255562225,-363.27938371645484,-649.6397856231995,-292.6771576728182,441.3353146969648,319.06362921934203,-202.29601087075065
833.3245396136679,-316.1067633121538,-621.6831400244556,-287.3193398318415,431.91322737403357,332.2432820392055,-178.0151200483372
809.9878781177347,-278.3606344247012,-603.4413848123726,-285.1307338122845,426.6101365580916,347.44551339080476,-152.61026241318203
794.2515648257524,-247.77901822768564,-593.0749209423343,-287.6359689536248,423.5838350043092,364.42509293383,-126.26226056359297
786.5755107305624,-221.78158071527724,-588.4259758099374,-295.37083008538013,420.8747034501765,382.74677738677843,-99.17945621502199
786.5563302119831,-197.96967870340916,-587.4102953899896,-308.0655331260126,416.625173651614,401.81341788420673,-71.59142449876727
792.8898259349938,-174.375047354894,-588.2451765397357,-324.8844288956036,409.2672599976037,420.9054345199942,-43.7422342491175
803.400044667305,-149.52084404915962,-589.5360970571273,-344.67042749007,397.6646223892458,439.23299047553985,-15.882579211825274
815.1606561193057,-122.38052333074857,-590.2675138605176,-366.159732994203,381.2005982086764,456.00016458282585,11.739861390211026
824.7235877059119,-92.309251233777,-589.7474928924668,-388.1502385744567,359.80813754826,470.4775696780668,38.89200169077963
828.4522794219732,-58.99509643775402,-587.5465034683622,-409.6209426371818,333.9418793279576,482.0768195250297,65.36829776477174
822.9346583316621,-22.446707714367513,-583.4546962678742,-429.80804425312124,304.4970663573722,490.41778842070175,91.00373231647468
805.4279340208284,16.990714490718787,-577.4650789888782,-448.2460497003116,272.6847494225284,495.3785252962121,115.68495472365233
774.2692483958594,58.61490456144083,-569.7761963791693,-464.7808485279093,239.87748663468489,497.11858061286307,139.357552710407
729.1792079610626,101.37127356810959,-560.7992946393849,-479.5585970362271,207.44373849183938,496.0695786527648,162.0277800474505
671.3939167746722,143.91085130731196,-551.151986161712,-492.99160134876666,176.59129965872444,492.89175788063125,183.75786525306196
603.5860662623605,184.721602907562,-541.622482607179,-505.7017003546619,148.23933873813155,488.4009669646242,204.6551163114396
529.5726366164421,222.34110446842595,-533.0942499342125,-518.4432816062676,122.93438756589671,483.4758990843789,224.85616093778088
453.8470312302927,255.64276584301882,-526.4289723095969,-532.0113107614574,100.81828908090594,478.95878025283616,244.50853455547926
381.00623952090507,284.16890703417835,-522.3146168502517,-547.1432192792913,81.64706649939961,475.56330480199506,263.75220828033
315.159969767944,308.46313241884417,-521.0940450570439,-564.4256935330928,64.85106167685636,473.80112003639715,282.7034153740996
259.4050320446085,330.33438339207663,-522.5971007383604,-584.217359200724,49.62077079107214,473.93333008415533,301.44233190869954
215.42794569830346,352.9710468652251,-526.0045042900274,-606.5959243073049,35.00117277309999,475.9478234274511,320.0050110299842
183.27076971029672,380.8231226772256,-529.7740734393653,-631.3342458037314,19.980288429002712,479.5585494679011,338.37879942468476
161.27015031104546,419.19177029103736,-531.6573924473307,-657.905254558815,3.564012309963722,484.22067551543495,356.4996542889652
146.1649543725284,473.51354555822644,-528.826740639298,-685.5119790578462,-15.163436832208482,489.1564435823731,374.2496299588774
133.36421850200355,548.3987508015896,-518.117274676948,-713.1368857594031,-36.98850166595742,493.3899097529784,391.453438091825
117.36800092595414,646.566182071841,-496.3691190088778,-739.6045503374484,-62.51993505777307,495.79290351022655,407.87428084303264
92.32894394666678,767.8864052059666,-460.8312944570239,-763.6527603581414,-92.13892223646884,495.14728956029046,423.2107386379096
52.72405416914387,908.7742520852206,-409.56945659427913,-784.0085845267406,-125.94938866685642,490.2280766624384,437.09781093877893
-5.92571431323411,1062.1363149733365,-341.80825644095717,-799.4667701359114,-163.73693621313302,479.9073891529407,449.11568092124384
-86.38619737529935,1217.9762843591109,-258.1417637511703,-808.9674685543517,-204.94940444090483,463.2717505260021,458.80899677423105
-189.21191598340587,1364.6098928924655,-160.56368451330894,-811.6687810033851,-248.71206009990127,439.7370194139136,465.71738833911013
-312.5333672761834,1490.2834750457905,-52.30052036912224,-807.0076404856223,-293.8851153542804,409.1399067209884,469.4149840263756
-452.2007865285133,1584.8756890739141,62.53142616804135,-794.7411729582223,-339.1619219761815,371.7850298950209,469.5536790018698
-602.2829237419867,1641.3303811548508,179.38945285133045,-774.9609617509251,-383.1956842237943,328.4329603728503,465.90282217069284
-755.8380427135199,1656.532881968122,293.8094930734232,-748.0751537812807,-424.7343666047577,280.22639807321445,458.37765108466147
-905.8104817026322,1631.4825922338514,401.8685719202846,-714.7579039785859,-462.7404072644987,228.5651526876942,447.050518096368
-1045.8808770989694,1570.7866538080182,500.53348873271136,-675.8712768685612,-496.4748921201682,174.9518857676176,432.1423527102944
-1171.1188609262424,1481.6499886015788,587.8519098078979,-632.3699353236706,-525.5339419776692,120.83616487399698,413.99594831949554
-1278.3446929342058,1372.6246750081045,662.976183425614,-585.2022688239814,-549.8355976497373,67.48288381055175,393.0363487620731
-1366.1801968816856,1252.3899533432154,726.0423748408982,-535.2220785320818,-569.5653348525499,15.883484303357307,369.7258233365885
-1434.8362029574155,1128.77374915201,777.9499818262225,-483.12240889090674,-585.0949937229079,-33.28252860152183,344.5211685033666
-1485.7262903049716,1008.1274117271681,820.097482761781,-429.39831719143615,-596.8922012897353,-79.63913233242631,317.83952286829805
-1521.0088212488024,895.0630859576784,854.1251528289919,-374.3396141033387,-605.4355948746196,-123.06970888933063,290.03620951212105
-1543.1455267185477,792.4862798897545,881.702728461249,-318.04934855675776,-611.1466666154192,-163.65236045145616,261.39521839743605
-1554.5360915876076,701.8184617035246,904.3807793035921,-260.4802163368964,-614.3435759321909,-201.58924008872145,232.1305859940361
-1557.2561809212139,623.3041851368837,923.5065716590086,-201.47972374092814,-615.217323092767,-237.14126832256568,202.3955567869814
-1552.8999932865386,556.3220241992663,940.1919743713838,-140.8357561737368,-613.8271636057319,-270.5751336183582,172.29607189350185
-1542.5118859087506,499.6528258807811,955.314556570794,-78.31657999589311,-610.1103432797556,-302.12519734539535,141.90558082938674
-1526.5848633538983,451.6895380576897,969.5331735755663,-13.70237044649079,-603.9009261157885,-331.969708363495,111.2790417149142
-1505.1042073648518,410.59314517935854,983.3041027387748,53.19174848283669,-594.9531950609639,-360.21885709265234,80.4649141620033
-1477.6189521358867,374.4080277365103,996.8905664753183,122.49906737644585,-582.9663144587151,-386.9115099510051,49.514722930844954
-1443.3294713335204,341.1502976071104,1010.3648947965215,194.28795077812063,-567.6082393885963,-412.017600137504,18.490278985340556
-1401.1843697219383,308.87868655848513,1023.6070891519803,268.5486941434027,-548.5379828389514,-435.4437275403519,-12.53110669720503
-1349.9834194651312,275.75311860793266,1036.3055986654563,345.1782432945498,-525.4261952117088,-457.0402457299652,-43.4530292777592
-1288.4854323600712,240.0833745909141,1047.965969326198,423.9615895542149,-497.9745653720147,-476.6088150947915,-74.15769624596254
-1215.521047471021,200.3698756949612,1057.9314024523408,504.5498532169919,-465.9348655415364,-493.9100075182582,-104.50473467220965
-1130.110790333059,155.34006333340693,1065.4169954808494,586.4361113533871,-429.1285883674519,-508.67104983477964,-134.331030305412
-1031.5885631951874,103.9860429699,1069.557219870917,668.9308641286307,-387.46809057349094,-520.5942005510371,-163.45164175589474
-919.7297757637002,45.61081693727635,1069.4644234986552,751.1397483339823,-340.9799447131623,-529.3665659046321,-191.6619137835715
-794.8811760137435,-20.109655812766995,1064.2949439423444,831.9468318562906,-289.8307456814995,-534.6723491481748,-218.74095366392987
-658.0856097317082,-93.04414712548603,1053.3186767672628,910.0076394554623,-234.35484109859212,-536.2085348661905,-244.456626088262
-511.1893058334854,-172.50524115168204,1035.9874402012222,983.7568948592702,-175.0823058921685,-533.7047672867125,-268.5721584820214
-356.9125501481602,-257.14057900694473,1011.9970137345271,1051.4365302672154,-112.76400880339597,-526.9476278645973,-290.85432651968654
-198.8585990314723,-344.8379186104543,981.3372418401314,1111.1493347193837,-48.389023167878065,-515.8086369770659,-311.0830120093948
-41.43325291868772,-432.67575586333646,944.3242417252859,1160.9421425601295,16.811706075122856,-500.27415882860123,-329.0617051478491
110.34814862115121,-516.9569383602095,901.6089083144917,1198.9193002266734,81.38209740677598,-480.47413808688117,-344.6282853628048
251.17616812405487,-593.3600382609814,854.1570509492254,1223.3822770067527,143.68399054991627,-456.70549862910684,-357.6651962692756
375.87271056164695,-657.2292932990317,803.1990077847751,1232.9852571033005,201.97002081534714,-429.4454078393111,-368.10797567787483
479.8863543996731,-703.9983273782875,750.1505087385126,1226.890521700828,254.48565631361603,-399.3497652267671,-375.9510576442359
559.7912588797537,-729.709164326244,696.5114194168885,1204.9029705266487,299.5943392387913,-367.2334229806435,-381.24986879689226
613.707128343544,-731.5539076600163,643.7537887777603,1167.5618300928932,335.913981992423,-334.03080802604245,-384.1185155253586
641.5589114774995,-708.342250616341,593.214017138688,1116.1705458761785,362.4484203847048,-300.7385572747545,-384.72279374367287
645.1166851148422,-660.7937580571052,546.0047207128757,1052.7532044214354,378.69518434369246,-268.34501394165994,-383.2688067393481
627.7954458404096,-591.5754902155875,502.95930828968903,979.9365504741148,384.71210934068677,-237.75429961434992,-379.9880740622192
594.2421413089121,-505.05149040508456,464.61661194965905,900.7686794659828,381.1301433028414,-209.7144800315637,-375.12055678354255
549.780541556031,-406.77108189804767,431.24528626833046,818.4961644738123,369.1075418601931,-184.75954231984213,-368.8974066235437
499.81148669704663,-302.7818727084931,402.8999434674885,736.3282457127718,350.2299763524652,-163.17328302632632,-361.5253796808876
449.26950587700685,-198.8938009375999,379.495097657608,657.2181735801889,326.36989364037424,-144.9799787933822,-353.17469083549526
402.21690171280835,-100.03024291808633,360.88045121707506,583.6876072016198,299.5247949485341,-129.96249146584597,-343.9716303772224
361.620203390842,-9.778225470457798,346.90243847392054,517.711292630319,271.65656853773555,-117.70413068310069,-333.9965899186153
329.31259839805773,69.80040084430583,337.441725111397,460.6682757648622,244.5522227744141,-107.64708188140479,-323.28737074472497
306.1108030386034,138.09625316802362,332.4231309494643,413.3552039705237,219.72098756589202,-99.15821863579546,-311.8469196598081
292.0335358677737,195.67263761924315,331.8013512819292,376.0490288291659,198.33526610139324,-91.59297154927245,-299.6540904552828
286.563682382735,243.86817467226297,335.5311757237327,348.6019226015243,181.21515339117718,-84.34947725320848,-286.6757557473293
288.9047662673562,284.37999752722726,343.5335149300132,330.5506376055304,168.84983739032114,-76.90795148950389,-272.8786221741386
298.19883620158885,318.9101691144769,355.6681503008031,321.2250978633979,161.44521582258855,-68.85338736193589,-258.2393923771981
313.69116576119933,348.9266589397645,371.72122809660254,319.84539955609125,158.98578888261224,-59.88255696790608,-242.7523783902972
334.8425088691239,375.5541906505541,391.41118151259855,325.6012214684275,161.29993514770504,-49.79837258079718,-226.43418777903622
361.399653407265,399.5794048354537,414.4122134638879,337.7118197173658,168.12023069137672,-38.49571414795045,-209.3255682267272
393.43946331806563,421.53524074354203,440.39076455064355,355.4677000375713,179.13360320274606,-25.94290844794373,-191.49083222976935
431.4016944377765,441.8228609773931,469.04816804159327,378.2566041226328,194.01904560752055,-12.162406580932945,-173.01545874040124
476.12328664513734,460.8336968992072,500.16211221328444,405.57683778118894,212.47286050144254,2.7868119255186627,-154.00249218932385
528.8830097873994,479.0450375784288,533.6203298213479,437.04059590510525,234.22279273352035,18.823663633332387,-134.56827004575803
591.4611090122165,497.0754349650967,569.4416039969284,472.36919782871917,259.0330017607778,35.85569365080727,-114.83785977511234
666.2141520855131,515.697441558427,607.7811479471064,511.3813440804805,286.70183550609886,53.78624703835931,-94.94042478078525
756.1603403065283,535.81282696643,648.9192083274979,553.9748308864482,317.0540401572296,72.51857381102539,-75.00460500498279
865.0645805896381,558.3990220948582,693.2330760888859,600.1016988809718,349.92859329384504,91.95748622875598,-55.15391398605992
997.5051315854623,584.4358695544458,741.1534964353111,649.736569605863,385.16293752544567,112.00914842964315,-35.50212820938509
1158.894436576331,614.8201696374597,793.1068675057807,702.8379337902284,422.5741109660778,132.57945495064484,-16.148673145899863
1355.4162440425507,650.2734372898077,849.4448403697533,759.3023961002698,461.93716096902824,153.5713093814522,2.82591721263006
1593.8306121522464,691.2468812057461,910.363257215177,818.9123607481507,502.961297223426,174.88099080497528,21.364289026601718
1881.0904248083896,737.8275619609016,975.813034329832,881.2783781082721,545.2644802052573,196.39371980535057,39.436013832726275
2223.711516853975,789.6511216140785,1045.4067623212218,945.7783758851774,588.3475321598713,217.97852114094923,57.04039240014791
2626.8485435352068,845.8290122354485,1118.3264709453701,1011.4972556805648,631.5693732328677,239.48253215053796,74.20784066489324
3093.0560040356704,904.9009289836682,1193.2400411110511,1077.1717860638096,674.1255854589402,260.72502425929656,90.99935153924858
3620.763122563399,964.8249789595661,1268.2358319209447,1141.147237942635,715.0331317137538,281.4915827522294,107.503566027475
4202.564264576968,1023.0176803509066,1340.786783810476,1201.3535762540726,753.1246152229996,301.52911081752757,123.83111190355518
4823.518970662024,1076.4521155889731,1407.7560457691395,1255.3099461808597,787.0558314153784,320.5425574816196,140.10608516731054
5459.754718722803,1121.8150798158754,1465.4555551003718,1300.1663009898243,815.3303765639129,338.1944684945123,156.45485168278245
6077.74850900636,1155.7136362561523,1509.7665841483145,1332.7899053657327,836.3445551129192,354.10856167425175,172.9927091790271
6634.699330554308,1174.9102504713205,1536.3268738203374,1349.901740973903,848.454599889036,367.8784621515707,189.80932963741623
7080.35893055911,1176.556904412627,1540.782676456163,1348.2633086194508,850.066179272435,379.08243266228305,206.9542396675085
7360.536999796841,1158.3958551889893,1519.0961978560154,1324.9080047477257,839.7433322603081,387.30436053404753,224.4238246952582
7422.233257827525,1118.900474034477,1467.8902135390683,1277.4035946903934,816.3305543561388,392.1604271326572,242.15139935433263
7219.999511566357,1057.3437828726192,1384.8029646368282,1204.1242483768854,779.0781877710365,393.3298660314514,260.0017287973701
6722.7633089677665,973.80139911792,1268.8190036402611,1104.5035592807324,727.7581910244772,390.58716437019456,277.77100468847516
5920.045107885244,869.1131995166144,1120.536880756893,979.2356509692218,662.7555382954529,383.83218575343153,295.19270847407864
4826.375219603259,744.8368950434337,942.3339814547489,830.391563194574,585.1206481083655,373.11421875308065,311.9491081090856
3482.843504782708,603.2219261638767,738.3938492908547,661.423762425918,496.5708343811053,358.64607158452804,327.6874388602087
1955.1148586821034,447.21376741256915,514.5727802333879,477.0430067513398,399.4338342510544,340.805133976458,342.03923144429007
327.8598283430827,280.47300356426115,278.10006350755555,282.9677655241219,296.53345955611235,320.1197655377299,354.64087516393994
-1303.7489891661007,107.3707307969198,37.128135857222816,85.56449706583064,191.02527299766768,297.24124948525645,365.15340602290667
-2844.2111361240586,-67.08765157947005,-199.82830774662318,-108.58602196102422,86.19749501943929,272.9035544413272,373.27970296227585
-4207.918242786883,-237.44852318121013,-424.50601650165527,-293.1489194431863,-14.742330364980234,247.87490480795083,378.7777158117051
-5327.785574613248,-398.1170793473978,-629.4903205630947,-462.46979172201134,-108.87214036976957,222.90633534160384,381.46894680319156
-6161.006069776617,-543.760489918341,-808.7263218764109,-611.935132063303,-193.73016786355691,198.68277679858713,381.24204957120054
-6691.241302667633,-669.7501130452963,-957.8865866103642,-738.2217050639867,-267.44288626011627,175.7817333827701,378.0519833625328
-6927.264361509755,-772.5681749665926,-1074.559313017424,-839.4148974240578,-328.7961089541668,154.64339099653097,371.915579565672
-6898.693155047976,-850.1070065625773,-1158.247730294277,-914.994941356782,-377.24712425305245,135.5542977897013,362.9045980524056
