t1,t2,t3,t4
2.821516548206418,-97.9794044905034,-171.51261588837608,-112.71308061761597
3.605877954850449,-97.77835344262965,-169.7430321259961,-105.23972814669258
4.501557980356218,-97.46147480401956,-167.79950242498,-97.61568836500567
5.506677150518726,-97.03422676458874,-165.68737015033423,-89.85449049949678
6.617786795966197,-96.50280614752934,-163.41222533005515,-81.96961504932092
7.8300278980648095,-95.87398555190697,-160.97984992521233,-73.9744692167437
9.137316496088738,-95.15495209948087,-158.3961683240821,-65.8823669654365
10.532547534926888,-94.35315259654504,-155.6672035525469,-57.70651336664251
12.007809021401071,-93.47614922734479,-152.79903943554942,-49.45999281923576
13.554598671700859,-92.53148910550718,-149.7977887029954,-41.155760672951004
15.164035831480811,-91.52659016662284,-146.66956681538187,-32.80663774533101
16.827062283175195,-90.46864502936937,-143.4204710953391,-24.425307201919864
18.53462656526593,-89.3645436213888,-140.0565645954409,-16.02431326510825
20.277847556090713,-88.22081459143492,-136.58386401276027,-7.616061228521918
22.048154261305044,-87.04358483698437,-133.00833087800768,0.7871817207409002
23.8373999336375,-85.83855588593656,-129.33586520166372,9.173285332303386
25.63794979606739,-84.61099539499773,-125.57230075013175,17.530255188139787
27.442742692356344,-83.36574167229521,-121.7234011494203,25.846232021765253
29.245327917858795,-82.10721889835405,-117.79485606923573,34.10949175888132
31.0398792636994,-80.83946060338751,-113.79227682297395,42.30844651402364
32.82118892287632,-79.56613895133047,-109.72119082477863,50.431646713432706
34.58464435050212,-78.29059747037107,-105.58703446903908,58.46778445103163
36.32619144308255,-77.01588504179227,-101.39514413561567,66.40569812384696
38.042287511252994,-75.74478919818968,-97.15074517071221,74.2343783370481
39.72984748026821,-74.47986707242886,-92.8589388435998,81.94297501835695
41.38618658073526,-73.22347266395867,-88.52468742826073,89.52080563800737
43.008962509707196,-71.97777943384463,-84.15279770146267,96.9573643946066
44.59611967231956,-70.74479758974255,-79.74790327997026,104.242332199777
46.1458376804311,-69.5263857639991,-75.31444633496601,111.36558727571794
47.656485810768444,-68.32425711074868,-70.8566593170512,118.31721616997248
49.12658463334063,-67.1399801416199,-66.37854739668444,125.08752499058922
50.554775532101466,-65.97497487660557,-61.883872369413226,131.66705067219453
51.93979837245443,-64.83050510070035,-57.376138790314386,138.04657209867275
53.28047714003027,-63.70766768375708,-52.85858308609994,144.21712093038312
54.575712995187715,-62.607380038011286,-48.334166345742254,150.16999201212164
55.82448386788008,-61.530366853846324,-43.80557141168525,155.89675327118135
57.02584946490298,-60.47714727010832,-39.27520478537375,161.38925505150615
58.17896038019474,-59.448023602525765,-34.74520372575477,166.63963886857476
59.28306989014028,-58.443072675755815,-30.217448761600714,171.64034560871514
60.33754697850501,-57.4621406856582,-25.693581663094555,176.38412323437387
61.3418891661385,-56.504842364044706,-21.175028731242023,180.8640340918137
62.29573381334135,-55.57056503471937,-16.663029072245635,185.07346194820346
63.1988667104128,-54.65847794422132,-12.158667335515396,189.0061189096238
64.05122696560892,-53.7675470309572,-7.662910216239894,192.6560523888626
64.85290742965601,-52.896555070368755,-3.1766458641010686,196.01765230097956
65.60415015143894,-52.044126909549746,1.2992747939666884,199.08565866474103
66.30533662948962,-51.20875929031153,5.763995910625397,201.8551697787732
66.95697289734417,-50.38885456274622,10.216614912381964,204.321651122654
67.55966974691536,-49.58275741888999,14.656142211868968,206.48094510555757
68.11411864255257,-48.78879363434601,19.081463598213173,208.32928174927025
68.6210641001727,-48.005309699822185,23.491306401270087,209.86329034962506
69.0812734926596,-47.23071215837163,27.88421041922657,211.08001211216538
69.49550538802337,-46.46350544019254,32.25850445440834,211.97691370600035
69.86447762557496,-45.702327006151165,36.612289124533135,212.55190162639744
70.18883638438963,-44.94597867319588,40.94342641309795,212.80333720385985
70.46912749625278,-44.19345309744585,45.24953620136676,212.73005204748108
70.70577120266472,-43.44395453039693,49.527999794635235,212.33136366540842
70.89904145474955,-42.69691313546837,53.77597022662997,211.6070909672719
71.049050710274,-41.951992349908416,57.99038890749561,210.55756932416406
71.15574099926152,-41.209088993805366,62.1680079817897,209.18366484256788
71.21888181609955,-40.46832605584759,66.30541759115128,207.48678750048276
71.23807515993977,-39.73003831635037,70.39907709844707,205.46890279739145
71.21276779573238,-38.99475119364772,74.445349231118,203.13254158465367
71.14227055502772,-38.263153412173516,78.44053604418767,200.48080776893275
71.02578424840694,-37.53606428191508,82.38091558897727,197.51738361742647
70.86243152943969,-36.814396542726826,86.26277820108243,194.24653243863162
70.65129384211137,-36.09911585764599,90.0824613877733,190.67309846443686
70.39145240735759,-35.39119813258567,93.83638239623855,186.80250381655642
70.08203206601053,-34.6915858927763,97.52106767416926,182.64074250056427
69.72224669979721,-34.00114495787404,101.13317858623327,178.19437143188605
69.31144490196398,-33.32062262813242,104.6695329165427,173.47049855789643
68.849154565666,-32.65060852541598,108.12712186059309,168.4767681967274
68.33512510058266,-31.99149912856339,111.50312238277982,163.22134376470387
67.76936607359158,-31.34346690743478,114.79490498048148,157.71288810895948
67.15218119335925,-30.706434799737444,118.00003704661049,151.96054169853355
66.4841967155423,-30.08005659606369,121.11628215432916,145.9738989552897
65.7663835279363,-29.463703608652985,124.14159569636966,139.76298302486768
65.0000723755514,-28.856457805554783,127.07411739447649,133.33821929749976
64.18696189598573,-28.257111401338236,129.9121612505944,126.71040798917137
63.32911934732521,-27.664172715048295,132.6542035405517,119.8906960858719
62.42897411615127,-27.07587794181343,135.29886945426443,112.89054893841235
61.489304284808576,-26.49020834148076,137.84491896607065,105.72172177355387
60.51321670856406,-25.90491222988029,140.29123247763408,98.39623136021228
59.504121199579075,-25.317531068535317,142.6367967175215,90.92632803856222
58.46569953202055,-24.725428888264574,144.88069130997977,83.32446828629678
57.40187006890907,-24.12582425129999,147.02207634477114,75.60328796140445
56.31674886570579,-23.515823954157277,149.06018119427227,67.77557632580465
55.21460812884712,-22.89245769733921,150.9942947373519,59.854250920158414
54.09983290143801,-22.252712994859806,152.82375706542402,51.852333328099
52.976876816193965,-21.59356966265763,154.5479526677351,43.78292583879092
51.85021770147956,-20.912033305789905,156.16630502305867,35.65918899076249
50.72431375454347,-20.20516731516429,157.67827246569777,27.494319957814252
49.60356091179507,-19.47012298069363,159.08334514660302,19.30153171975009
48.492251954303256,-18.704167424540756,160.38104287651768,11.094032946848346
47.39453779258105,-17.904709151284756,161.57091361783506,2.885008517374036
46.31439128271583,-17.069321097637967,162.65253238526884,-5.312399418126204
45.25557384004479,-16.195761139656142,163.6255003219911,-13.485109913703111
44.22160504012416,-15.281990077854871,164.48944373669354,-21.620121332199695
43.215735332186185,-14.32618716868042,165.24401291679132,-29.704529157920266
42.240921939170605,-13.326763303635659,165.8888805721513,-37.725543591189066
41.29980798142312,-12.282371955059652,166.42373981044207,-45.670506988170075
40.39470483804078,-11.191918010907116,166.84830159742802,-53.52691119737729
39.52757774954655,-10.054564611341142,167.1622917110581,-61.28241483097036
38.70003466630637,-8.869738079618102,167.36544725471728,-68.9248604945927
37.9133183564489,-7.637131011143801,167.45751285014734,-76.44229198464045
37.16830180213941,-6.356703550611698,167.4382366819411,-83.82297144687608
36.46548693071932,-5.028682850903849,167.30736661087295,-91.05539647559581
35.805006744133934,-3.6535606721170097,167.06464661048682,-98.12831711855048
35.18663092296103,-2.232089047768369,166.70981380837398,-105.03075273987065
34.60977498716777,-0.7652739208267718,166.24259642876274,-111.75200868168429
34.07351309177433,0.7456333627605716,165.6627129351163,-118.28169265528528
33.576594519745896,2.299146818861111,164.96987265952347,-124.6097307849019
33.117463905172585,3.893558954588734,164.16377817941355,-130.72638322154532
32.69428517640037,5.5269563454046065,163.24412966173685,-136.62225924131832
32.30496915134766,7.197237705749444,162.21063134102832,-142.28833174206667
31.94720464675335,8.90213444868182,161.0630002321372,-147.71595105441216
31.618492881390655,10.639233667830432,159.8009771028908,-152.89685798804
31.316184862995456,12.406003403169102,158.42433964915136,-157.823196041528
31.03752135318245,14.199819973495938,156.93291772771875,-162.48752271381082
30.77967490792718,16.017997076393854,155.32661041479076,-166.8828198673194
30.539793397676945,17.857816274627055,153.60540457294584,-171.00250310656895
30.315044325442905,19.716558410371828,151.76939453167924,-174.84043015102975
30.102659187941864,21.591535419438404,149.81880241913257,-178.39090819701664
29.899977068382007,23.480121960599305,147.75399862925846,-181.6487002795059
29.70448661373624,25.379786233822507,145.57552187226554,-184.60903066061837
29.51386553752409,27.288119338591834,143.28409823913992,-187.26758928640066
29.326016803536866,29.202862521828266,140.880658714917,-189.6205353668905
29.139100687831785,31.121931685558856,138.36635460084403,-191.66450014570515
28.951561985756655,33.04343856781193,135.7425703523271,-193.39658893406695
28.76215172657681,34.96570807559283,133.01093340626136,-194.81438248988957
28.569942878071835,36.88729133452151,130.17332065574595,-195.91593782500897
28.374339663709073,38.80697412312642,127.23186132909133,-196.69978852273007
28.175080271128415,40.72378047734173,124.18893613953874,-197.16494464357072
27.972232897317134,42.63697137817971,121.04717268775224,-197.31089228958177
27.76618524706597,44.546038568076916,117.80943721610285,-197.13759288720124
27.557627770825732,46.450693673974136,114.4788229271121,-196.64548223570117
27.347531089682285,48.35085294268169,111.05863518342441,-195.83546935345177
27.13711820286879,50.24661801160986,107.55237399893934,-194.70893513809537
26.927832201664074,52.138253241068625,103.96371430652785,-193.26773083998958
26.721300318125586,54.02616021926303,100.29648454413031,-191.51417633166176
26.51929521436277,55.910850114886,96.55464413600427,-189.45105814022557
26.323694465634432,57.79291459283987,92.74226045847212,-187.0816271954084
26.13643920740106,59.67299602513573,88.8634858698471,-184.40959623361758
25.9594929028067,61.551757721513795,84.92253535338448,-181.43913678881958
25.794801144388714,63.429854873897845,80.9236652722013,-178.17487569427823
25.64425333472876,65.3079068574499,76.87115366899877,-174.62189101563055
25.509646998855175,67.18647146153972,72.76928246461232,-170.7857073354482
25.39265537084014,69.06602153981024,68.62232182181057,-166.67229031227507
25.29479877310316,70.94692447355408,64.43451684853014,-162.288040442965
25.217420174614325,72.82942474090689,60.21007672196217,-157.6397859656473
25.161665178718152,74.71362978002676,55.95316622552821,-152.73477485140685
25.128466557699582,76.59949923141444,51.66789960831166,-147.5806658453142
25.118533324126226,78.48683754648005,47.358336603932074,-142.18551853122935
25.132344212473363,80.3752898595501,43.028480385472754,-136.55778240928498
25.170145341921355,82.26434094134171,38.68227718655004,-130.70628498959604
25.231951745039083,84.15331698548994,34.32361728678597,-124.64021892001617
25.317552379031213,86.04138992731933,29.95633704299358,-118.36912817919745
25.426518187163104,87.92758395634733,25.584221644786233,-111.90289337843178
25.558212747913615,89.81078386103087,21.211008283985663,-105.2517162264166
25.711805037610013,91.68974483547078,16.840389449519357,-98.42610321995708
25.88628383741078,93.56310338213396,12.476016091556005,-91.43684863056119
26.080473335593588,95.42938896069919,8.121500438191033,-84.29501686180906
26.293049508874816,97.28703605914085,3.7804182927709142,-77.01192425529213
26.522556909320905,99.13439639716917,-0.5436893123999731,-69.59912042391569
26.767425533569785,100.96975101209352,-4.847315181918221,-62.068369190548665
27.025987505780293,102.79132202097595,-9.126985771771842,-54.43162920755585
27.29649336226764,104.59728389855977,-13.379261737847669,-46.70103432889603
27.577127781641153,106.38577415599053,-17.60073916491591,-38.88887380140876
27.866024657163933,108.15490334906349,-21.788051389577163,-31.007572335881168
28.161281456048812,109.90276438511569,-25.93787130448228,-23.06967011174247
28.460972851893807,111.62744113347885,-30.046914012327786,-15.087802761982582
28.76316365024484,113.3270163746291,-34.11193968690979,-7.0746813773460016
29.06592105255178,114.99957914709698,-38.129756494792844,0.9569274387543629
29.367326320170157,116.64323156841027,-42.09722343464058,8.99422144066894
29.66548590755749,118.25609521667971,-46.01125296134062,17.024382519596294
29.958542132812383,119.8363171630142,-49.86881327804622,25.034596381417654
30.24468344492805,121.38207574212706,-53.66693020017655,33.01207211959713
30.52215433163407,122.89158613986513,-57.40268852028268,40.944061684980575
30.78926489077645,124.36310586273933,-61.07323283031762,48.81787925898558
31.04440006336624,125.7949401368324,-64.67576778707475,56.62092054038999
31.28602849938678,127.18544726281814,-68.20755783616953,64.3406819585874
31.512710999958415,128.5330439314439,-71.66592643867128,71.96477982765603
31.72310845331767,129.8362104809882,-75.04825487120169,79.48096945582664
31.915989159033742,131.093496056196,-78.3519806938677,86.87716422385897
32.09023541658601,132.30352360825623,-81.57459599975279,94.14145464337281
32.24484924232885,133.46499465871483,-84.71364557400778,101.26212740232924
32.37895707414048,134.57669373782016,-87.76672509910277,108.22768439963318
32.49181332658558,135.6374924005552,-90.73147954506071,115.02686176425438
32.58280267167501,136.64635272211515,-93.60560187917716,121.64864884646333
32.65144094136604,137.6023301792095,-96.38683221886816,128.08230715989998
32.697374577407274,138.50457583433146,-99.07295753411131,134.3173892434104
32.720378591148446,139.35233775677375,-101.66181198303391,140.34375740118227
32.72035303920414,140.14496163607663,-104.15127793640272,146.1516022689867
32.69731806865706,140.88189056983953,-106.53928771516972,151.73146114361782
32.65140763573862,141.5626640372153,-108.82382603120715,157.07423600232698
32.58286205228177,142.18691610048648,-111.0029330864497,162.1712111295777
32.492019562167705,142.75437290826582,-113.07470825151414,167.0140702602015
32.37930719293092,143.26484960336919,-115.0373142132276,171.5949131414397
32.24523116312102,143.7182467645241,-116.88898145303651,175.90627141178922
32.090367151704434,144.11454653219866,-118.62801289657658,179.94112369233892
31.915350749780117,144.45380858348625,-120.25278856010021,183.69290978666675
31.72086841576145,144.73616612802243,-121.7617700130575,187.15554388853198
31.507649242096264,144.9618220955308,-123.15350447857546,190.32342670259663
31.276457814371966,145.13104567543013,-124.42662840514112,193.1914563922156
31.02808840284944,145.24416935010868,-125.5798703632411,195.75503827978093
30.76336067333061,145.30158653656872,-126.612053149332,198.010093238894
30.483117040774907,145.30374991726652,-127.52209501515127,199.95306473339747
30.18822171780579,145.2511705016315,-128.30900998142465,201.58092447551994
29.879561434275736,145.14441741683453,-128.97190723954168,202.8911766934985
29.558047726829706,144.9841183820474,-129.5099896905606,203.8818610174252
29.224620622523403,144.77096077698928,-129.92255171563795,204.55155401005038
28.88025347163874,144.50569317533348,-130.20897631331172,204.8993693862176
28.52595862526514,144.189127178737,-130.3687317747937,204.92495697987974
28.162793605996967,143.8221393598309,-130.40136809658705,204.62850053070449
27.791867387643784,143.40567310404896,-130.30651334875262,204.01071437264665
27.414346383888414,142.94074013180267,-130.08387022589056,203.07283911420728
27.031459747260826,142.42842148481245,-129.73321300579363,201.81663640419245
26.64450359866059,141.8698677733792,-129.2543851277749,200.2443828775568
26.25484384313961,141.2662985044594,-128.64729757943078,198.35886337344186
25.863917278090668,140.6190003424605,-127.91192824820169,196.163363512005
25.473230763000785,139.92932419410585,-127.0483223541239,193.66166170842396
25.084358292547847,139.19868105354396,-126.05659403461334,190.85802069200494
24.698935893626476,138.4285365918341,-124.93692910324536,187.75717858614252
24.31865434825918,137.62040452365883,-123.68958895467556,184.36433959158205
23.945249824567163,136.77583883119522,-122.31491553951093,180.68516430162683
23.580492573525795,135.89642496828728,-120.81333728834454,176.72575966422446
23.226173916890595,134.98377020541514,-119.18537582536362,172.49266859285666
22.88409180874382,134.03949330583285,-117.43165328060984,167.99285921635538
22.556035297475546,133.06521374447107,-115.55289998736154,163.23371374762354
22.24376824525732,132.0625406930847,-113.54996233802969,158.22301694311355
21.949012677538214,131.03306199749463,-111.42381056867242,152.96894411905032
21.673432135843562,129.97833336594664,-109.17554624853796,147.48004868690956
21.4186153939605,128.89986797236452,-106.80640926629664,141.7652491696268
21.186060871842145,127.79912665579,-104.31778412771715,135.83381566133716
20.97716204514171,126.67750886904308,-101.71120540914328,129.69535569696106
20.793194103524833,125.5363444973261,-98.98836224555133,123.35979950345708
20.63530206032634,124.37688663292491,-96.15110176949909,116.83738461173834
20.50449046240542,123.20030535717272,-93.20143145604655,110.13863981677132
20.40161479484121,122.00768254717941,-90.14152036698616,103.27436848291028
20.32737462289051,120.80000769407263,-86.97369932379533,96.25563120168918
20.282308465639204,119.5781746929972,-83.70046007111313,89.09372781974602
20.266790353884346,118.34297954393224,-80.32445352005779,81.80017886498666
20.281027990459847,117.09511888724978,-76.84848718233272,74.38670640918934
20.32506240546443,115.8351892892513,-73.27552192116597,66.8652144147405
20.398768982190823,114.56368719073379,-69.60866815335147,59.24776862188887
20.50185972205876,113.28100943569704,-65.85118163789839,51.546576040599334
20.633886618114644,111.98745430703323,-62.00645898132359,43.77396411764207
20.79424601590057,110.68322301063944,-58.07803297785122,35.94235965489216
20.982183856553114,109.36842156782191,-54.069567885473134,28.064267558837514
21.196801718442032,108.04306309693652,-49.98485471680385,20.152249503960697
21.43706359884932,106.70707048764424,-45.827806598021816,12.218902593974372
21.701803404321822,105.36027949360124,-41.60245422106675,4.276838104822689
21.989733145554673,104.00244229050804,-37.31294138487782,-3.661339608076964
22.299451858110054,102.63323156490763,-32.96352059215119,-11.583053958634597
22.629455292179337,101.2522452137433,-28.558548640110708,-19.47577665928074
22.978146431310755,99.85901174438214,-24.10248211841823,-27.327047860232387
23.343846910121556,98.4529964686804,-19.59987270583857,-35.12449583501385
23.72480940331618,97.03360858200493,-15.05536214069815,-42.85585615603671
24.119231051974708,95.60020920845567,-10.473676729596775,-50.50899031268527
24.525267977542505,94.15212047664707,-5.859621255024997,-58.0719037338625
24.941050909106316,92.6886356663517,-1.2180721462097672,-65.53276318720143
25.364701915660753,91.20903043542958,3.446030210998355,-72.87991353795425
25.79435219284256,89.71257509941225,8.127690129886787,-80.10189386169009
26.228160804160986,88.19854789380851,12.821866321667441,-87.18745291614142
26.66433422161058,86.66624910288299,17.523482680048136,-94.12556398855898
27.101146451637526,85.11501588983054,22.227440153211084,-100.90543914543106
27.536959472003993,83.54423761367408,26.928629658402727,-107.51654292110472
27.970243645711307,81.9533713697968,31.62194594414626,-113.94860549037605
28.399597722556848,80.34195744589351,36.3023022529341,-120.19163537714826
28.823767989987324,78.70963434546559,40.964645585299635,-126.23593175650502
29.241666095559985,77.05615299898618,45.60397231665348,-132.07209641073885
29.652385036288237,75.38138976063524,50.215343873690664,-137.69104540076472
30.055212797964437,73.68535777797376,54.79390213991645,-143.08402051280333
30.44964313234599,71.96821632472593,59.334884232312476,-148.24260053615822
30.835382983500104,70.23027770423438,63.83363627545046,-153.15871242132943
31.212356117611222,68.47201136390589,68.28562579726403,-157.82464235873798
31.58070257342031,66.69404490927411,72.68645238354014,-162.23304680719806
31.940773632613144,64.89716176974645,77.031856256663,-166.376963488262
32.293122109468804,63.08229534555073,81.31772448834488,-170.24982234811665
32.63848787459986,61.25051955505123,85.54009461530416,-173.8454564733167
32.977778655500586,59.403035800997,89.69515549963597,-177.15811293084755
33.31204629293071,57.54115648029993,93.77924535980857,-180.1824634874402
33.6424587723399,55.66628527102204,97.78884699086404,-182.9136151483202
33.97026848851553,53.7798945383891,101.72058029006365,-185.34712044226927
34.29677733410963,51.88350030462928,105.57119230289581,-187.47898736857164
34.62329932330355,49.97863532100588,109.33754509988538,-189.30568891261393
34.951121565454216,48.066820860493806,113.01660188265075,-190.82417203097935
35.281464485456475,46.14953791241334,116.60541179402384,-192.0318660041232
35.615442243772634,44.22819850284298,120.10109396796742,-192.92669005526108
35.95402433657688,42.304117884376126,123.50082139727793,-193.50706013795198
36.29799935330029,40.378488334275836,126.80180521820313,-193.77189480185672
36.647941834330766,38.452355270810244,130.00128000960885,-193.72062005601293
37.00418310632314,36.52659634408606,133.09649067970543,-193.3531731612767
37.366786878407915,34.60190408167277,136.08468146616815,-192.67000529780887
37.73553026270204,32.67877257335905,138.96308750741275,-191.67208306903837
38.10989074116707,30.75748856703794,141.72892935649108,-190.36088881975985
38.489039443205165,28.83812722326134,144.37941070805982,-188.73841976225776
38.871840930265925,26.92055264423424,146.91171949740294,-186.80718591994307
39.25685951140687,25.004423159045288,149.32303241327395,-184.5702069123425
39.64237194354097,23.089201215921094,151.61052274830553,-182.03100761788033
40.02638620815967,21.174167609194924,153.7713713969034,-179.19361276130383
40.406665908294556,19.258439658032994,155.80278070554473,-176.06254048054046
40.78075970027949,17.34099285962246,157.7019907884791,-172.6427949330471
41.14603506845931,15.420685464546295,159.46629784646953,-168.93985800427723
41.49971567019741,13.49628536855219,161.09307397007944,-164.9596801808474
41.83892142499431,11.566498683911789,162.57978787384474,-160.7086706484977
42.16071049564442,9.629999345108555,163.92402599415357,-156.1936866703281
42.46212231030924,7.685459116696769,165.12351339153082,-151.42202229444007
42.74022080026171,5.731577403931141,166.17613392606094,-146.40139643241395
42.9921370759797,3.7671103165053665,167.07994922082676,-141.13994034150988
43.21511083057639,1.7908984991471755,167.83321598974098,-135.64618453456544
43.4065298400636,-0.19810668383798458,168.43440137973087,-129.92904513270736
43.56396702010443,-2.2008189436665617,168.88219605928163,-123.99780966766036
43.68521459414026,-4.217995094089922,169.17552487206913,-117.86212233301298
43.768315023599826,-6.2502154831068495,169.3135549620879,-111.53196867757164
