t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
311.4661578115176,235.3836332560534,355.96324442641844,206.97629772769608,-165.57154350071414,99.0145031925575,323.6147247809252,-288.9572887141585,-320.43410891812226,391.4641855186378,-43.25256063883492,-730.8658135131155,105.45442435819083,378.6988171769243,-769.0460616376563,-407.9502361407174,782.7381116077752,-178.00490929369255,-871.0714221893259,641.4791442298022
1064.09168893987,950.0255356344828,1030.7883532873507,863.2042855433151,443.52727870202693,652.4325287199035,872.0464033425285,237.4834870458559,110.59986597519514,791.4861926556848,405.7187837592069,-388.84520966461935,340.2072288833073,728.7648939490864,-432.50140588110764,-295.6378446291043,939.8650249662843,115.98085672284192,-861.2549661162744,495.57556123457806
1929.717840703681,1772.9097242259854,1806.2562513562307,1612.1459323102165,1138.9828080251662,1286.8731495216032,1490.3998569308128,829.9972242049932,603.8536240194597,1238.6779956976368,899.020753431205,2.2134038527128723,608.3976151448938,1092.8501639488902,-68.49554032651702,-166.88206251999145,1062.7384593330303,396.4117215323744,-830.1147594169639,328.15327755596854
2649.5882889291643,2458.1375875708472,2451.3401020289575,2233.7558703614363,1715.0345525302946,1810.202529144747,1998.9210678004265,1322.2343871175763,1005.6537533703327,1595.12737670845,1308.3700180222581,328.14972081039775,811.1421109035365,1380.1437367124884,245.2510383406492,-82.298302624499,1109.7014589985824,628.6017268184756,-789.7477482219051,145.17995450251175
3034.1312437897996,2824.7707929028365,2796.2199241654594,2567.8100556380746,2022.108057424398,2081.6325317232213,2268.017228760891,1594.7295049269005,1205.2215388685302,1762.4149990452006,1543.1306279162723,509.0485540477234,878.3199551414106,1529.0435028877816,456.5315515057359,-80.82927437870637,1059.3853814456206,793.2749644888529,-744.1516707502973,-46.56812599600852
3017.3819746937515,2808.899972024512,2780.998112937566,2559.6783249139794,2009.6064865637268,2052.179916016266,2254.88853471561,1608.8238406641267,1166.544188905671,1709.1281362075079,1575.5444203140055,521.481096664317,788.5532954295495,1523.211296485876,551.786188210621,-167.9015445616916,915.2134225405791,890.5196900913725,-688.7062686949644,-239.36392353527492
2664.4616565903357,2471.6095211081647,2463.18778429412,2266.1161454181756,1731.2726735229676,1770.8523152210319,2007.588716232075,1409.9630466874,932.1230856147828,1473.7704049422514,1442.2393948660683,399.37853632041674,571.5842963683988,1390.985292165869,554.9674908995116,-316.05535757892557,702.4651602497372,936.5119825185949,-613.2917454185726,-424.1030440627561
2133.702591677294,1963.8101838945195,1984.8796585155733,1822.6653219198956,1314.4790917998298,1357.1354202123755,1638.080974263828,1101.9423057362899,599.4908631985637,1144.1999868447863,1223.7550914077667,215.07166973016257,293.18358141837103,1190.2027541486937,513.7966625210929,-477.43611761519736,459.6867836545067,954.8785510965463,-507.59756045680416,-590.6125949773791
1610.9679087980926,1463.974084832566,1514.44148506948,1387.7039222847793,907.5423942722916,952.0809060274703,1276.5441660342606,804.0248092996426,281.1106827001089,822.5509932825166,1011.5096133885208,49.170852190564005,28.87381540398269,985.3273810681,479.7571453819494,-602.693238631957,227.02683408464014,966.605607169386,-366.5092872616216,-729.3077796252362
1242.3884274876584,1113.3705373288217,1185.5695960463543,1085.3543691581117,626.0608115572924,667.1247123614986,1024.7677939980676,608.0858015305499,63.61554155347005,588.8875493647635,875.1757474175973,-38.60452138008185,-163.3663564990897,825.4362046463177,489.792551980919,-658.4742278715852,34.43640783425134,982.4292736628336,-193.4356035281122,-833.5263406662832
1089.3326510679103,971.7279473522657,1055.0964864927748,967.2942003926871,517.3086247457081,548.7443271616976,924.7168207061104,550.8124161359162,-19.040105614592164,475.9965151713203,841.5620770967175,-27.32034268595305,-261.48300890895314,729.8968473685876,555.6668305700962,-636.9568695525397,-106.95995109295953,1000.0200375488629,-0.13020835510940287,-900.8891708313461
1118.0353175874006,1005.99638497889,1091.6761419906538,1003.9180361733323,552.5654690378275,569.3173337368122,950.8626797893914,608.2667097758124,9.135573269801455,462.6418307706881,890.3895188351337,63.14105032858495,-282.9978943694697,685.0429212831098,662.9754499863861,-554.8230834665654,-207.14544416783897,1006.0111600560874,196.8275760015021,-932.5013368545964
1222.5970317464482,1111.9955232348075,1195.6759768471957,1103.858712560438,646.1848281608167,644.4558969075031,1025.954126072128,711.3123738043838,81.53222323781506,485.9505712096538,966.0664796974058,184.03654134086216,-274.0051905567769,651.7690430118439,778.3204888836145,-443.64887085355497,-291.5874867955035,981.1777994317615,380.8459509958989,-930.5149200805972
1269.9640154147332,1158.6329222296959,1241.1294143585565,1152.4318016255588,691.9844485846868,668.800223759212,1053.0867238495487,774.3114068012884,117.43395749814738,467.74517835554275,1000.145126996707,277.56947835873245,-288.74750440864767,581.4473122747248,861.4698527720811,-336.8250849342254,-389.34818998136427,906.6873729935456,538.8099006473655,-895.9670645276383
1150.6916754599984,1038.8439737049277,1124.9977287312806,1055.4107847909631,603.6969855163718,557.3674792051033,953.0965150621926,727.0047621534568,52.98551090900338,345.5926428147927,936.9899585713604,297.3123612203268,-367.8336069323341,435.4766408305582,878.9833576753106,-258.5975965367363,-519.7737583856224,770.1755648649391,662.1953501464128,-828.5438046472914
818.8296467054042,710.0480410410592,807.0455594200573,773.8593921133107,346.1243130609217,278.1714115469748,694.9972250008234,539.6276113012589,-135.90610097238266,97.6161414314503,754.6778410982794,223.242517782785,-523.105413605024,201.979686949474,815.7898467415804,-218.63393734578375,-683.6425456385946,571.1223716346135,747.0010799239303,-728.2650534414425
307.858530717095,210.0615893400529,326.0398889323568,338.4382947192164,-53.07151050995853,-135.54451863590197,308.7733984795108,233.4862017597088,-426.14236620652923,-248.32784548653896,474.1982785670982,67.68976357035656,-734.3362459583971,-97.16362573674921,681.2890480115574,-212.16405153519014,-862.6039782871983,324.2911299219469,794.1240671153953,-597.5539867484895
-282.3028336834115,-357.22711951034216,-214.17711969083416,-161.73551418152965,-514.333079769043,-598.0017428787675,-124.70952467510844,-126.36157257821219,-757.2130157616913,-625.0063106937487,153.2068823712753,-128.8930648050647,-958.1569701099971,-412.9928392204129,507.39510038721266,-223.44857677582908,-1026.7430497606574,58.53474888451393,809.9375018377596,-441.9810387887746
-821.335973088539,-860.3904155923927,-683.4643819105269,-611.1709531781229,-934.838296712718,-1003.1911621502949,-503.3521856912346,-453.5767456508631,-1053.3819117917471,-951.5665962763553,-134.18479613612834,-310.7961074641626,-1144.6315918754326,-688.0590445947216,338.14215723269757,-230.41234698298544,-1146.3503739953803,-191.22973870833692,805.0453622324501,-269.1302848507736
-1192.890098069153,-1187.3344704307365,-973.2801394421284,-908.3115742330757,-1223.1062695923117,-1263.30732682568,-741.4925184384174,-669.840389256681,-1248.9707036191674,-1163.7134551798663,-324.48577553866414,-424.67103099108783,-1254.049510098332,-878.9258132470657,213.69177806576084,-209.90966458828282,-1202.250148708162,-397.0669527707414,789.9319447980581,-86.53322907424256
-1330.4317441150788,-1281.9721150761525,-1034.382555352646,-998.6122263091984,-1326.574684554347,-1337.7569176511245,-800.4821043361961,-730.2680037266678,-1307.247455205662,-1235.494337217849,-388.26853742801427,-436.4834107706831,-1267.2968852939482,-971.9567243960182,154.52889995593893,-144.0439666089428,-1190.0643691575876,-549.3290439676797,769.0276547526955,99.63187117607825
-1232.9741396520517,-1157.7879187345834,-890.0911578735052,-888.8445493345338,-1243.4564317662837,-1242.22102293404,-700.1022514572292,-636.1093488913109,-1227.3870459106795,-1184.2122344335353,-340.271211991491,-342.2559562211562,-1187.1517207314369,-984.9729883891478,152.70951828280454,-26.896587043758302,-1117.235370350628,-658.6518460919024,736.8209931771075,283.9421839561525
-958.1069633059786,-885.7735330292263,-621.641349237401,-639.1960040578971,-1017.2569172105327,-1036.4215913828914,-506.9677208102114,-431.0066870627363,-1039.5331004348943,-1058.1015581547306,-231.61051772702842,-168.7311279707618,-1032.601373184436,-954.8734362516024,175.06257486768823,131.08218974336785,-995.9253485629806,-746.5826829893942,679.1528180531425,459.74442525441435
-597.7938520925367,-564.0087328712374,-333.289424616839,-337.98743827486544,-718.4364608041027,-797.8010210197217,-305.5647027217901,-183.0697602021824,-792.1097504748736,-913.9591463815815,-127.13722606343626,36.659911093592825,-830.8790337280732,-918.6142744193216,178.29746669112836,304.47092278917506,-837.3291093148598,-830.772381047759,580.1638679755259,617.8354715957778
-246.59971342012312,-281.50634731542596,-111.71331168677813,-69.10643277710537,-420.59739248231995,-592.5747128064704,-164.20002818456484,40.36136641298816,-536.6070999870597,-795.2060981271002,-77.57970018705569,223.2989278907679,-610.9312227562059,-897.6058585612182,129.88564760076895,461.35114531114743,-651.1771853874176,-914.4435356775249,432.09037023827716,747.7564195366895
27.758969513930907,-88.87109641675663,5.097295832845638,116.59231562744614,-178.33556411436544,-454.57947795867733,-109.35268401856015,196.45507682682953,-313.724037617461,-718.81601625616,-98.516342984571,356.18018736513983,-398.77272409599766,-892.3262754745032,24.66755157948117,576.1113918698702,-449.0627359060817,-986.2728120363527,242.69499711492233,841.4632016566788
203.6949157322231,15.595092825385322,38.993506029170256,216.9213637458048,-12.160045241860256,-377.754080287179,-117.78466349784196,281.1501365262317,-143.07247051163998,-674.1788201586515,-165.1198792907942,428.95253535963025,-212.88093960303985,-887.4404873111832,-111.68831185079898,640.6512742042455,-246.10273122387542,-1029.1595815956002,35.1658775387333,896.6302267656444
309.68684991051344,81.01011651484798,59.84588790523807,276.21309483337495,95.8206216329514,-322.8637204764719,-128.58614840052167,328.91899462642584,-18.243621775187727,-631.7360623988696,-224.54122649450656,465.7657190633989,-58.784252043589504,-862.349507349933,-234.74322820372208,668.0216431012655,-56.69609088963492,-1030.7890623151811,-160.96257162054948,916.6327034850805
410.89049945886785,182.1068762837917,155.3191263372298,365.7060198548089,193.47787950166264,-235.15650817824996,-70.03275818505637,397.4564083916663,90.55378722497281,-556.5421289839534,-220.13127889346612,510.3278410165075,74.64417324770889,-800.7489979849856,-302.7525394146709,685.9125797851816,113.72051744874406,-988.9340100672565,-323.2125026245769,906.9152886197154
581.2751751830868,387.34614977278954,393.02394407759317,552.5394005259275,338.6496627880571,-67.09435204172891,109.13122559008826,542.0931333224125,224.98473857008844,-421.82858186282317,-116.80722216352544,605.7170058257519,212.67110448108025,-695.2257324181295,-296.14728274465404,722.434433518246,273.66034885102636,-908.9485530648337,-445.29015526167893,870.5430918942843
870.5057874883819,728.212145773342,789.4424536442133,868.7644740869839,573.5824206155885,201.37981790564345,416.30141651966557,789.676408810811,420.485192680374,-218.77328923937375,83.33195700240802,773.1218698755299,383.79678083013175,-546.8105780850304,-225.03825856989204,790.7941606936392,441.0614558811064,-796.4642534769589,-535.7646790000218,806.3255772032555
1279.4175203967382,1182.4955489547517,1299.0042763909644,1293.8184024254338,904.195147100886,552.7118563260517,809.4147452564426,1123.5199008165507,688.4964036482061,39.99015397227811,341.5640609797257,999.3686564150075,604.110695912028,-362.2283840327797,-121.94804473916639,880.6780904862026,630.241622167538,-651.7000089592487,-607.9016027053626,710.683470359305
1756.0719674140696,1679.926597008082,1829.2634211936452,1759.492026833619,1294.225357545758,936.3596634681035,1212.0080302295044,1487.2855663047958,1007.8503648635177,323.8989027701817,598.3512105679819,1239.9610882949655,865.3550217079459,-151.98264965183432,-25.29682243072955,961.4587798433137,838.7962504167706,-470.82831645277577,-668.9360159836119,581.6335180415067
2214.7012651685136,2128.1332057859213,2275.900809182297,2175.7940616732744,1677.6216674173256,1286.386524176903,1542.2200756129193,1806.6937992956227,1330.5031203011986,593.4737029330204,796.4268678892573,1436.9313978540636,1134.4596815470597,69.45656773332354,36.568514080215095,996.3979935027392,1044.0427677142857,-254.280928336622,-716.6663942417324,422.09325877241855
2567.5769700187857,2446.082835055833,2560.69178155389,2464.897394003109,1982.8878481606368,1543.696448497954,1741.8612180359016,2018.41007291024,1599.2040446441754,811.1531683808278,900.0666824294829,1542.7826997359962,1365.8594964639315,282.7941390160818,52.98267868026062,960.5699848723523,1212.2260465211377,-15.211880856463495,-744.3149402506181,240.51216201043317
2753.6771524595165,2588.6934208032712,2654.2168001278005,2586.3472862528097,2157.1776890088177,1672.6612806234357,1792.0131032078525,2091.719068454217,1768.2655347293403,949.9888944814043,902.3223412348457,1538.320167926491,1520.1629589821137,465.3275486861061,28.600131321979916,852.4128504326293,1314.861543332648,220.4329435764825,-747.7558713333367,48.62760862614566
2752.4583157610623,2553.1967581838503,2574.904861213392,2543.1930106399,2179.9706443784594,1666.4019505014128,1710.0506505656645,2033.5984810096766,1817.8542597371168,998.2157239917565,819.3781504059662,1435.9373420370134,1579.2687897555925,596.4770543217156,-24.567258282436228,692.3312902611026,1342.0062812195645,424.7014485562426,-728.4010300210923,-142.14593826512754
2581.812590132207,2369.75599099165,2370.291318614013,2370.821510360765,2063.7824576649773,1542.3667490707242,1533.8962913762398,1878.0097563756558,1757.0393824470877,960.2383897432427,678.2602429831493,1268.6473953644208,1550.8504015706799,665.9230558642793,-94.3271411115062,509.96345251379194,1304.727436629818,582.2507527447635,-689.9588148429223,-323.349877751986
2287.1848301283053,2086.3131885009634,2094.687430353629,2118.8200086063584,1845.9602403496278,1334.0501167156315,1304.9108922856435,1668.2647755710339,1616.935028885482,855.3150242275829,506.11987962473626,1072.913403737356,1461.5710671315608,679.6854284828538,-170.81102578684965,328.92298650812705,1226.1359562818998,697.5428149540901,-632.8169342532032,-489.47685786040546
1928.2089692896632,1755.5051548029576,1794.303746468882,1835.479464211855,1576.5031870785585,1082.7687718169645,1057.5056241521934,1441.9926490087,1438.350604656991,713.7013959920686,325.2913002142867,875.0070607539604,1343.8068701381706,659.2166268460358,-244.98438263597512,158.56645518264955,1127.1485166573143,788.713012967253,-551.5526631525386,-635.7979094791783
1563.1993965141526,1423.5477626867346,1500.4545209731991,1557.1664768420642,1303.4821141067391,828.3820709905789,815.0891421380156,1222.5367690743856,1257.7094837625718,568.4026412629014,152.0428043937202,685.7507587729358,1222.1708859142996,631.9237780340776,-307.1484807582236,-3.928512896158338,1015.6959047897219,872.557576250852,-438.47347305555263,-756.4785569256413
1229.2845149352358,1116.7688844349157,1224.3265999259925,1299.258150427676,1055.9960661124853,596.2082942420224,586.5797592856068,1014.7896800757268,1093.6708446591756,442.0220961428251,-5.9220732410967685,501.7636106109948,1104.4340772612902,616.6912776711238,-349.21354236104776,-165.8161964093909,885.2845665151383,951.5857756795605,-291.3409435861947,-845.1624526939928
922.4974328792596,827.0836463020172,950.3757988673939,1048.1032413691619,828.9073715499244,382.8155341161151,360.96822985841055,803.3678396667578,938.1060758007995,333.32409054501,-154.6224139439173,308.77577213065655,979.2874364272702,612.0612846335217,-370.67973735345015,-332.78662499899406,722.6097639154043,1011.8796768072658,-119.68136042866536,-897.5731006564722
592.3967112847143,508.2487923815946,635.9513470611944,761.5800562791902,580.3322708766444,151.52384875665595,106.10436143878508,556.0045453704843,757.7464489824006,213.2850391235791,-316.21830753839697,85.79837768801943,822.182784025302,595.0969296232872,-383.40140762077,-507.92658527965295,518.3653342273482,1032.2712050901296,55.82466110675119,-913.4349075436211
166.09925247810835,96.7243999338788,229.06087065940582,388.1400877116024,252.24663251533673,-150.90692950891494,-218.45883619094423,237.65599312601887,511.41532627277763,38.99123466304727,-520.8055136724171,-187.0080035589022,608.7290671093815,534.1200167775893,-408.7486823536433,-692.6739813434815,274.2391620324752,997.7791505481307,211.83588499670512,-895.6868753453289
-401.1919668661852,-444.2126524352207,-295.3295486735415,-97.18015964294497,-189.2790890154164,-557.8572395051328,-633.6458566797085,-165.4526185946222,178.65275509906758,-217.20137052458122,-786.4934007856243,-515.4039364632301,331.180524543111,409.85954084653736,-465.3819208476487,-885.2436573949353,2.9196825252837186,908.3295447872773,333.68711854935435,-847.7305284706731
-1078.1565174067173,-1082.3202166507301,-900.9543385190175,-660.1418231241629,-717.216177509804,-1047.4282253211832,-1113.593984884318,-624.7288478776021,-216.45025242157294,-540.0970888221211,-1098.733123985345,-878.8747643832389,9.313852167557457,232.26217513129296,-554.0270834564503,-1076.2471306511488,-276.7231260520393,777.8511522580905,421.8344754242213,-771.217191654429
-1751.4790828942116,-1711.9243188624096,-1488.611627231863,-1206.6774993687845,-1240.4070699583338,-1537.0455702546415,-1582.8836565954698,-1069.94482165122,-605.8824087070865,-867.6173422331714,-1406.1831583824974,-1230.3384292761598,-312.94242984374205,40.496855876952395,-650.7471897944126,-1246.2974971918784,-545.0041957896566,625.4759805550713,488.768431235049,-666.0830265987867
-2280.029800736505,-2203.6650392202523,-1941.8260524387051,-1626.798831483355,-1647.0001246887696,-1921.8718998701358,-1950.2940380800428,-1420.518357221026,-909.8552031544696,-1119.930974742668,-1642.5621561340222,-1514.5398226199095,-586.8097936507212,-116.63837992415483,-716.6931950689197,-1370.6312291237296,-785.2700759067718,465.38009232997945,548.584733282592,-532.5306187775649
-2581.700030350554,-2483.717817678239,-2197.7646669190044,-1861.4168431674423,-1872.4647567179013,-2138.11569540139,-2163.176554428446,-1632.8759935292385,-1084.1205629749006,-1247.0554536267864,-1764.7651205556726,-1697.9289337879027,-784.6103975075504,-208.9406286415326,-720.8009656555885,-1430.2921503644375,-986.86837133892,301.91215461881313,606.7932638253915,-373.4311926539619
-2690.4778933013836,-2585.4498984562138,-2292.1189306073575,-1944.0063427047396,-1943.6718744735435,-2206.335887521649,-2243.680161475677,-1730.4779950573302,-1149.2514053451557,-1261.5916649561818,-1781.0323969134251,-1789.6704178480195,-915.4944410624599,-242.5540222485199,-660.2068325478415,-1422.7649954551703,-1147.2851499195276,132.25369328880998,657.4761068350087,-195.64300151105192
-2730.9077573224495,-2625.0194422818054,-2334.302095886224,-1976.9795850184512,-1958.4958554169468,-2215.5718655287383,-2272.868301174633,-1787.5652692206786,-1175.1085079602092,-1228.0335648236626,-1744.5750471394347,-1834.3970178339416,-1017.1971675920299,-253.07593237151025,-561.6563235078893,-1363.2775463094458,-1271.1059173432604,-46.63638279699802,688.8201015053285,-9.35728784612111
-2814.4638994987927,-2705.219913275008,-2417.5719069939314,-2047.7403605180332,-2004.9916925285002,-2249.8124851964494,-2324.6233610667873,-1869.0332665154363,-1224.3154334959495,-1209.9677442605885,-1711.1109033149432,-1876.1688696152755,-1125.1360488992007,-276.57464729923447,-459.97965288810343,-1273.767987214782,-1364.057800411831,-232.19808194535312,691.5989958309387,174.48002188437238
-2928.925957260325,-2813.3533237639426,-2525.1826905177363,-2141.4758792703396,-2075.4833886912074,-2306.848770695574,-2394.122836549305,-1966.6200482113873,-1293.0010873774602,-1211.4109585988301,-1688.379131590511,-1917.5146609688375,-1238.5520971035312,-318.45928016755556,-368.5789599447319,-1165.9750916332996,-1425.007061544425,-414.6509442465469,663.8742524588506,347.2765035568964
-2912.1800351839956,-2797.694368878332,-2510.762140152294,-2123.0485183101146,-2046.2104376662282,-2275.835845829426,-2379.6639803483895,-1984.036659026769,-1296.845972412071,-1159.720931706463,-1617.8522066503442,-1906.7015110713787,-1310.494758068236,-344.2894059936083,-265.91961442535217,-1031.0194843580985,-1442.5303930208825,-579.3035677386366,609.4671314339499,504.1191061557069
-2549.5420404465863,-2458.501801679785,-2185.5613141940335,-1817.866320634258,-1752.3833236205553,-2003.7647323229285,-2143.778422404607,-1794.1024475439915,-1122.4037192500587,-951.2012182240799,-1409.7765755397547,-1769.1260244085179,-1274.914799067599,-302.25525869264993,-111.4625972141182,-845.0376467028557,-1400.487944792172,-711.4066221536066,533.1794966803334,642.093666383365
-1739.520282946302,-1702.1070537121527,-1463.5099476889645,-1146.0555704789233,-1115.7123845003453,-1413.4922690232854,-1619.1318667978387,-1336.0370177476566,-714.2507469311356,-532.589428000412,-1012.671265966257,-1465.0138816883027,-1096.3066845393435,-163.33742293666432,119.03940509863264,-589.5067628531729,-1289.789955439177,-802.0759374076514,437.7153559432097,757.2772074287908
-608.1190279754628,-646.5944899340309,-459.17188078838177,-212.8786118989188,-231.8203415860975,-587.92767275109,-882.5386844330278,-682.4971465460428,-134.900740856942,41.44440862411756,-467.19119046603504,-1031.39091080538,-805.9353056783559,50.20399183206081,406.41737295423746,-272.51800338537385,-1117.6263191982312,-852.3774336992942,324.72280195553185,843.7284553946383
526.0449342189174,411.45230026219974,545.8806480778777,722.5381032163622,657.2936449853819,251.1705852640951,-134.05708576094173,-18.668243674961218,453.51460619964337,623.6632872761227,101.01173354769062,-573.008387144055,-493.45360232543555,271.4443145553305,692.5046581299422,66.79260861086593,-906.517360414804,-871.8634013519061,198.0742532133898,895.7252259875434
1330.660852743162,1163.7573800129367,1261.8895783775922,1393.9972129018174,1300.779324388053,868.5238518721126,416.13730560487124,463.24202455306084,882.5383612063189,1059.8922052249295,552.7514823786415,-202.67557658316912,-254.13565934465697,429.32134099119673,915.5257876547416,378.08653308532223,-683.0177380328715,-871.2057246798794,65.59091116090377,910.811551278012
1666.9298855608154,1482.6388123585632,1571.8901079115324,1695.0871109812492,1596.5789298011377,1163.366897091966,679.460311709061,685.0648469100865,1084.427682050685,1287.628211878718,824.4352324028181,29.70871412848635,-127.17786613129476,495.90913991249926,1050.9083712721097,631.8278396529165,-463.3962983658762,-854.070238805574,-62.50252239336288,890.4237765911372
1677.5104100459293,1501.703136015932,1605.505745774477,1746.5642439286114,1656.0695209676103,1234.0355499104921,744.9959348913785,732.0202453953129,1135.6155316550585,1375.737963593415,969.6934581170725,168.48907185295292,-70.72793301489673,505.73386868388775,1126.3552545081989,838.4473947932802,-245.6063839919752,-814.7765739231663,-176.918744407395,837.7919407264087
1685.5543126840296,1520.9068175490972,1646.506726792915,1810.025929936502,1723.9447624758507,1307.43530778124,815.2788599666753,790.4766292906106,1201.0695550709163,1473.0638487479998,1119.1365984124232,318.98433635267446,5.706818422120023,530.527460256757,1198.7715852971821,1036.946147075782,-13.278889006318764,-743.5912646932995,-272.2885305387418,755.6278860976262
1969.8803668171574,1797.2768329326623,1933.9437763566766,2103.7206939422954,2005.4724515438709,1578.6126556503232,1063.0711904311777,1014.6261557304065,1415.3449606458414,1700.0015011365854,1383.690558170241,570.5055157264826,173.15283397428811,624.9926019259553,1309.3852728438815,1259.4700853492927,249.11318243308583,-635.3941557797225,-348.8801533562155,645.6979907693425
2573.139013188297,2367.4041440097258,2495.8405097490936,2649.374031036824,2522.3931301033635,2073.0996368931437,1509.353522189375,1416.0161417545355,1784.069346781194,2060.184886473619,1770.8422134856694,929.2960004425156,428.5099800889708,782.2286138007678,1450.0101445273344,1499.608115370509,538.5273208405555,-495.1954389694835,-412.3754921890497,509.98973426038634
3277.428409015249,3026.241224357262,3132.2782592142853,3257.9308592681014,3099.1550533604864,2629.8430075593387,2008.9240421844427,1854.5728467876752,2176.531832337267,2435.590899465264,2175.504626862092,1309.7619836812164,693.4624066701186,932.7917454696072,1565.2329063718564,1710.722981075761,826.6084625858264,-336.5923659164586,-470.49217638601795,351.94302740977884
3759.1658774860643,3472.2840707886357,3555.434612661393,3660.589187017315,3485.513015034656,3013.940804076242,2351.4495421176543,2135.3362271043793,2413.6720504791288,2666.8310547800766,2451.5455383430303,1590.7338658159485,867.4119867490604,989.8805761747324,1588.6736596456744,1836.2719272040295,1072.3889036913524,-174.37404508645147,-526.9703294077685,177.0081690177856
3804.4549994142712,3508.021812494066,3579.9865179203166,3685.832712505396,3522.023076636447,3072.894297554496,2401.14537420325,2137.5446425071937,2385.6342283272306,2657.832169615467,2509.018656069182,1695.1229606770553,894.4380049903135,907.6558458429221,1486.601739179257,1847.626421885086,1247.0508059612664,-16.645429428376133,-576.9155802872269,-7.181906745664392
3428.098003938726,3149.7363028890563,3225.780297484779,3354.3274223137473,3228.2074026531923,2821.843080996428,2172.8513504980538,1881.8518643495277,2113.3134671569737,2428.818804542966,2364.623358134048,1633.8630804125896,794.6600886251846,708.8995303504398,1277.5849483445827,1759.5705933565523,1350.3556872679264,137.70959701625668,-607.9564425396261,-191.0334554034443
2821.2397091782705,2577.4439703886947,2668.2798703782537,2832.024616801941,2758.136146949532,2403.336264796309,1795.466871908224,1492.8294873124914,1714.0306574101096,2084.2496017137273,2112.548638058319,1483.7853729906824,639.303112172433,462.2966646063081,1015.2816059293311,1613.4113386885988,1403.9172186794285,293.9914200655008,-607.1630646107469,-364.33117961495213
2185.8431534412016,1979.9016687507717,2089.8054701827805,2290.795537820266,2270.5239616382473,1965.148075891606,1401.545656664164,1095.0663069177085,1305.3398920405625,1727.4904210363231,1845.6548706221097,1321.3740427150774,492.6338443746971,229.39989244601736,748.6010546963947,1443.9159731959157,1427.6440335657633,452.25157073301784,-568.5988811154791,-518.6307647229083
1591.979991313889,1421.7088459007214,1552.4532496029651,1789.0784979997638,1818.5904414054576,1556.2996979350685,1033.4312250070054,727.0408362532384,924.1460059079023,1390.002652703263,1591.209007711499,1166.869611122453,367.1781547886424,23.738933328857684,489.31689014448676,1256.4991028834452,1420.9383448583867,600.524639522349,-496.13754992629157,-648.869387364195
960.3635348627844,827.7811874679969,983.4697031580916,1257.6705770048932,1337.9583217083127,1115.8808999849753,633.6217621472206,334.22065146699344,519.247864856738,1024.9466874375528,1306.7142835270297,980.0867394669012,223.967867336418,-188.22953911284083,210.73398866761943,1029.561977376273,1364.2548248606304,716.8538006734743,-400.7681135896985,-752.5483434088317
164.69848730791,79.60913895519934,268.27792586418104,587.382982512793,728.1190707518489,549.7391919305677,114.70564400624052,-164.5596936140641,13.853772746368975,562.3078226470654,930.5582800228332,704.781163741911,11.807861067101584,-449.9946090437646,-122.8927985382719,736.985424986347,1237.3658361233342,779.9047390517031,-295.97068848142504,-827.5951607231207
-841.9811998777844,-866.5754583534242,-634.5261882667788,-260.9542717038967,-46.52655843071818,-175.67978609398983,-555.8025347103128,-798.401960106884,-618.2382827158768,-22.405863807117967,442.3538405429921,321.5990472997049,-289.0513463719594,-774.8530451651263,-520.2120415963412,373.4527057547657,1038.0052299353026,781.047720311085,-194.49148544691985,-871.6118312689338
-1977.9635959887416,-1934.075877145121,-1647.8917192066679,-1211.5943970518624,-915.7692854051821,-996.4649809316086,-1322.738993883152,-1515.53154169113,-1323.4480382779516,-679.3747515571572,-113.2055966676819,-131.40526538300787,-651.5202251670241,-1134.152385754427,-948.9751801105083,-34.5955689724278,787.4630917832995,729.6734712140161,-106.25864503012775,-883.1119708816267
-3087.723476194063,-2977.5389237151,-2627.2044407886756,-2122.136338596867,-1747.6542446882947,-1792.043390120316,-2079.9045243702044,-2219.3026249601717,-2003.8010983422773,-1314.689598412516,-652.7862516005594,-581.6305284520437,-1020.650674409642,-1478.7098896504517,-1355.055827854231,-440.44369715465757,520.7784674835734,648.5946008544755,-35.65505315597025,-862.5663597148575
-4042.555015586721,-3877.189996218469,-3455.1758450052293,-2877.501302475976,-2434.359989698106,-2461.9639490164086,-2736.9309585543183,-2830.872830599629,-2581.569494592052,-1851.973476032767,-1106.8141569703241,-965.5818088230253,-1346.4823368212267,-1770.980501822973,-1697.1303542094456,-804.4767808372843,268.21389917954883,562.501138038966,20.884205033961223,-811.6047190419229
-4800.455383688452,-4594.395685460973,-4099.785925906336,-3450.443441119823,-2948.544717137526,-2974.5802177014994,-3259.705119379399,-3324.597307391286,-3037.918591585396,-2274.333152206371,-1456.6256104943209,-1258.8385206494436,-1604.2018876227773,-2000.1436412973885,-1967.0071712328831,-1116.9198704818516,39.10769362454016,485.93636520755507,73.41608694264124,-731.4852799963402
-5385.375616858741,-5151.569277099052,-4594.833021988517,-3884.439021169012,-3329.674627016917,-3354.619397788022,-3658.3566635298725,-3713.0435524849095,-3397.912274884565,-2614.2071961647207,-1729.7269741127648,-1473.0354581243835,-1790.5646438376593,-2171.236187590904,-2179.707586442897,-1395.385211594461,-180.59556502948413,417.73003305125894,132.22695000840162,-622.9708345812988
