t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1391.224974002004,5522.45511277648,9057.030663883963,9530.248836178618,6242.377123011026,2061.3123618879417,-147.3407421382098,-203.27681946120742,644.3688405004017,1112.1882627853001,510.6034892991796
1424.1472465919062,5256.014361180775,9223.774470038603,10847.577199522248,8492.610068600887,4198.29643855813,1177.6624840458462,331.13395226379527,689.1328821258232,979.1681404855112,422.99617575466976
1629.567036532777,4839.515866894915,8871.754561504993,11477.636896757365,10292.298465893653,6285.5112174001015,2655.798091481798,1009.9269592489607,806.1419750581805,856.2176758014263,322.19972738535296
2041.7890118393584,4372.8704956446345,8080.069708413151,11355.977725010282,11419.715111608935,8090.394578056386,4156.399389171179,1790.2339987126022,992.3478516935145,753.1235846176348,214.21437913148839
2649.3565809342854,3957.1381717915906,6997.3274968421065,10538.522464036198,11747.466152436642,9398.020850301002,5523.915290652938,2607.0304748042677,1234.840802224429,677.088339521331,106.12864032108774
3390.6972828758335,3667.3966599321866,5806.757301511827,9191.46118163843,11275.860769931423,10058.813398808046,6605.338854342017,3380.804166915025,1511.307155547332,631.527823176174,5.040944170454452
4165.650604405329,3534.046892192314,4682.336253402469,7551.035213206277,10133.405360250115,10023.630927571501,7281.198956805389,4030.0798273506625,1792.4920095291343,615.5069206089704,-82.99953685536445
4859.983505092414,3539.463857731497,3751.0136576927675,5866.53752253982,8543.137034677464,9353.833312974612,7490.933151436504,4486.053830373524,2046.3870246673607,623.9629057478313,-153.79106736821177
5374.409494527568,3630.335899947903,3073.1002902403866,4345.997278159779,6766.563465421386,8202.713028460847,7244.532815961583,4705.4740571241755,2243.317344363801,648.6729006628611,-205.363368264979
5647.907947592695,3739.560089732694,2644.66810082673,3121.347050907903,5044.681528428455,6775.2479392175655,6616.888528329734,4678.135577447407,2360.7617792751826,679.7373434793012,-237.92077708083082
5668.07482613861,3808.5078385304123,2416.923147842015,2240.370131345371,3554.423278200797,5280.394057127435,5727.302107392564,4426.974131788853,2386.7553855259202,707.2352213451423,-253.43362338314654
5466.97779256666,3801.93553216662,2322.3389609453448,1681.813450170395,2390.424782027829,3890.9457387940683,4711.417374323967,4001.090931481541,2321.1055160315586,722.6910960863361,-255.03528912384553
5106.424744038909,3712.2798743031253,2297.532091721991,1382.9782178074695,1571.2871248180884,2720.8091000741724,3694.3635272128026,3464.1540897265204,2174.2641391508882,720.0735436716943,-246.3917257444391
4659.284784696014,3554.7917928279735,2296.994586611095,1268.052129188571,1061.6934226103422,1821.6994722946822,2771.9850488906964,2881.677343274374,1964.3159017166934,696.1832771382569,-231.1727960877141
4193.003188116967,3357.755127233158,2296.9112556989053,1269.131316485852,799.3823039932532,1194.6797806350376,2003.0703010847653,2310.4085426644665,1712.952666753159,650.4375077275639,-212.69589210038322
3758.875631299735,3152.32189421717,2291.9155177446332,1337.2234297660607,718.3376992110665,808.9250189016041,1411.5179506596362,1791.802306207531,1441.4024380029848,584.1721535988754,-193.7564049311622
3387.738703139174,2965.0728778424473,2288.8896403589874,1444.811007145632,764.0667170089995,620.6787933268042,994.9073110206672,1349.9727396392898,1167.0872777695072,499.642027086841,-176.6219871353619
3090.817935396095,2814.5841956519216,2301.3299906321417,1583.606846038264,900.9754197819955,588.0599661948869,735.3988653724657,993.2539566922283,901.4241644475395,398.9005736050299,-163.15212159229884
2864.0473235092745,2712.062594798064,2346.5030797925324,1761.2198224687645,1114.2776368402128,680.3812014042837,609.7936056780918,717.8703849107575,648.8092139410071,282.70260819488533,-155.0070210742582
2695.0799170487794,2665.9165686101474,2446.5589915639703,1999.51361051083,1409.5057998995403,882.7648333120792,597.0535652800869,512.2244249050416,406.56105118266964,149.52310665754976,-153.9219973651742
2574.020150981645,2690.8527047492585,2634.3513122789877,2336.3373071821866,1812.142748044517,1197.7287976310974,682.890603661451,360.7157547847678,165.4997712763239,-5.248407937444767,-162.03547588985492
2511.1268661952868,2823.287856516462,2964.7954226084535,2831.4084129450457,2368.817205336271,1645.282783934996,861.7945114877895,246.53892099613893,-89.10211383172428,-189.87006478974712,-182.26016417448432
2566.618565634195,3145.7901045232265,3532.5884631794706,3576.27300937439,3150.247339501418,2262.321498973545,1137.0678963232303,153.3673539064202,-376.2857812311433,-416.4328874253755,-218.66525962138758
2897.755830977609,3822.626277661554,4496.024186396682,4706.891772801308,4254.661318532464,3101.054211865658,1519.2352290711551,66.14463747432805,-717.7487557377611,-700.4128088526628,-276.7801776020499
3823.7917232779423,5144.313374324354,6103.163877600805,6414.785089122712,5808.584296518808,4225.077687912409,2022.8308332188014,-28.6193545484241,-1135.4046054585526,-1059.1813458201148,-363.6302859509507
5896.3811825610965,7569.059979243926,8709.62664348116,8948.397889490841,7959.6489262316945,5700.700619845493,2661.27626403247,-142.56324169098346,-1647.6711753095692,-1508.9563885920313,-487.18687470246766
9939.24403841349,11732.398585471301,12767.036307156224,12591.107440797083,10854.088445366182,7580.673686577005,3439.5465968368876,-284.698016893843,-2264.067549969255,-2059.7292157072225,-654.8140079674018
16990.80696967935,18377.62790273034,18751.60008671994,17598.945984143214,14591.472631017974,9878.284753837075,4344.78361547191,-459.7283550121052,-2978.0979049780176,-2708.0860121784544,-870.3377885115192
28065.551157152142,28152.612428562243,27002.708884418145,24085.14556373389,19153.669764511054,12532.702334818388,5336.031117244565,-665.3500720689761,-3759.2301564920717,-3428.686276526723,-1129.6988174199096
43677.348301475344,41245.43000616244,37465.06380197277,31856.553113389462,24316.34988728122,15371.909351594528,6335.70336298458,-888.9723083480836,-4545.9932529528105,-4166.439241201487,-1415.8763286210478
63174.30919511022,56911.478017143556,49383.39447355,40241.19708472708,29569.13735998741,18086.5864883599,7226.748252395468,-1105.1036503777473,-5243.473037601877,-4832.779686822569,-1694.793634426283
84115.07332977251,73068.83367572704,61075.69718689022,47987.50582251927,34088.46546190533,20233.729721487744,7859.870264615849,-1275.3357218675583,-5729.064886739036,-5310.132913776493,-1914.7966331193602
102088.55524652594,86245.61010251376,69967.33313281725,53338.69970892429,36812.501372786035,21287.699439774697,8073.707848292634,-1352.893702692053,-5869.331942076347,-5467.712613480732,-2012.31273498484
111387.21466228704,92147.84728043366,73041.0134638186,54357.67628863859,36646.12953754623,20744.540149311462,7727.11312499077,-1292.565031629244,-5547.648214101422,-5188.59715264577,-1924.7768858105992
106652.26191437934,86896.56880387107,67704.18903074045,49481.287603405195,32771.80512098361,18263.15258230418,6737.403073798198,-1064.443907640167,-4697.449067995368,-4403.042544931295,-1608.8450482787307
85055.68056079077,68597.25623122582,52830.92892969865,38145.12684596784,24975.88128970072,13802.187473659364,5113.701565755749,-667.2202354846584,-3331.2594914170104,-3118.1467467007706,-1058.4158349606432
48062.10352237928,38560.58853810137,29532.49933225779,21216.41143382551,13856.563687506186,7698.258722523912,2972.955374893812,-135.30480181532215,-1553.9843788363678,-1432.120002256386,-315.05544512544645
1739.440731242545,1466.287634724175,1214.2891676882489,989.1129648031721,796.3898318318577,641.596108306471,529.7390333945972,464.6625035275505,447.7017047544485,475.30842218809846,535.1443796710003
-44827.6345259798,-35818.23156378316,-27245.643385371444,-19338.989835926473,-12332.140869665656,-6459.29464232957,-1940.853443184651,1048.3727137657825,2439.98141556696,2376.7186218890865,1379.3179027437525
-82476.90609359655,-66368.29106758484,-50929.41518721635,-36544.10797762923,-23640.521109390294,-12686.454525917268,-4158.146973249366,1534.961572723337,4191.1950494329985,4045.8285037675337,2104.9278873238964
-104942.86397442652,-85357.28426892657,-66328.6234543619,-48264.31528685022,-31703.929950403966,-17324.42706866636,-5892.593275786666,1866.9765078210771,5520.296320832706,5305.752279323557,2626.6503219358838
-110527.95727812836,-91298.70301595145,-72206.27907375609,-53547.55754846942,-35870.06543979147,-20003.59142418361,-7007.426472384,2022.0015387743456,6329.35350476481,6061.437731463562,2903.626162344479
-101879.76294979523,-85946.31157171914,-69583.59962742108,-52884.35827952736,-36303.23432780801,-20733.94090939787,-7474.316337446653,2012.6607198838556,6611.737628913605,6307.798897470466,2942.1668175244727
-84278.21306978747,-73111.11447757889,-60996.84396398529,-47793.65809900473,-33788.38020473104,-19834.147116660824,-7361.719694687292,1876.7630425119964,6437.123711848515,6114.6377345249975,2785.2428883303646
-63450.69277274839,-57092.79778566975,-49458.74591619044,-40202.240533361415,-29408.699719941866,-17797.7227659253,-6803.593754798105,1662.822718052454,5922.005228159278,5597.122402944613,2494.7689808291425
-43887.97292839653,-41416.77996691816,-37575.70833261693,-31882.507133150477,-24231.413719445274,-15150.745776613483,-5960.808387824256,1416.6838025602945,5197.142944220166,4883.354871395558,2133.8925948111064
-28124.310679360722,-28232.95763711579,-27075.759003667394,-24114.28851953377,-19095.522565496252,-12343.877098703675,-4986.935692405665,1172.9702428067817,4381.246695630815,4088.405122581676,1754.490035845594
-16884.96842206364,-18343.289989386223,-18756.4245420636,-17598.426563045097,-14529.503915260739,-9697.091762987293,-4005.6371328756477,952.1975360500164,3565.4527513522917,3299.369166598802,1391.6673045412606
-9697.911282598028,-11595.596873675675,-12702.291068798342,-12550.368007609142,-10773.353352116394,-7392.744676817548,-3101.3636676560413,762.1717965586399,2808.49741324849,2571.2599039500096,1064.1656612032432
-5562.696878595181,-7357.293868298836,-8589.131425149826,-8870.467718067845,-7856.18884328716,-5499.843406098382,-2320.8819092348085,601.4496291679749,2139.605600159865,1930.6108435948524,778.1768465924777
-3437.604392893895,-4886.309360765892,-5945.193997891392,-6308.788588773488,-5684.713200953491,-4010.590897995676,-1681.2616673212333,462.9347729942706,1565.3272239598043,1382.8914770679621,532.1200799301929
-2488.40066164071,-3541.445904417262,-4317.177471736277,-4583.081482702955,-4115.3604689596195,-2875.3487104115843,-1180.1406170622042,336.5247688889191,1077.230237764086,920.5505107827997,320.7713107037255
-2152.308879501648,-2857.08450588992,-3345.3695628373134,-3443.4796273523793,-3000.922593660831,-2029.182135191096,-805.3891154126561,210.53778589810145,658.6077506504508,529.8009993645012,138.088153022636
-2101.3391072543413,-2536.2404073941243,-2777.4473641898016,-2696.18618644446,-2214.176327063215,-1408.767154423963,-542.7963078246821,72.17878905838037,289.5127763989748,195.4509124211142,-21.250052062818725
-2172.468773449883,-2409.9967857178544,-2451.680085433775,-2203.0358272944677,-1655.7941406022708,-961.5438928900654,-381.50795277030784,-92.46445481041228,-49.80180944465955,-96.14391380351479,-161.25324645203852
-2302.168757711769,-2392.8639203990247,-2270.9737915985784,-1870.7104432688516,-1253.9204502359644,-649.9368279412388,-317.4814332255914,-298.36355052881356,-376.6102996537235,-355.5816607887554,-284.6026965418069
-2478.5382142009976,-2446.8047813221433,-2178.909464370639,-1638.1843955474008,-960.8667530886842,-453.076326069306,-355.2591310967058,-560.9443781278009,-704.1366229119517,-589.9009769218368,-392.9096153194084
-2710.8545928520807,-2556.3605549938784,-2141.7666103963675,-1466.64124996208,-750.148035278592,-367.4815107860099,-508.0864990195123,-894.5467456884732,-1040.3371519504024,-802.6830820933069,-487.07034439312963
-3011.4633670240983,-2712.911850614464,-2136.912937156287,-1333.4181596240153,-615.2234026963806,-407.03374904049775,-796.0381034212248,-1309.7358964299779,-1386.9256967449662,-994.5387657342048,-567.6292828533623
-3384.832783480629,-2905.360022162767,-2146.7686655739512,-1230.11381877528,-569.8320813145408,-601.5114664719392,-1241.5997575629451,-1809.5573899321198,-1738.7471245044896,-1163.8606478245918,-635.1146440690407
-3820.434836661997,-3115.393461645688,-2157.516862185107,-1164.1273182963366,-648.5474511971192,-992.1804594894633,-1862.3253095196505,-2385.279485275413,-2083.7769385267175,-1307.7793729825462,-690.3335646378182
-4288.332423521487,-3316.707762681672,-2161.821888498135,-1162.0020135165253,-905.0788700052562,-1622.7604138773065,-2660.919883111271,-3012.695996454578,-2404.0830924421875,-1423.2664725364625,-734.612584399077
-4738.1892781344395,-3478.300018189393,-2164.4257880414084,-1271.8461225341068,-1405.2598087602112,-2524.9172932291326,-3614.3824159544492,-3650.476035011785,-2677.9875064061307,-1508.2898592840288,-769.9574796160612
-5103.370470517472,-3571.803280033046,-2188.4523320372823,-1561.136565697531,-2212.2192105432764,-3699.494744907757,-4665.314582676381,-4242.070544349863,-2883.399263290097,-1562.873101602985,-799.0924903474574
-5311.434337427434,-3581.6443581176604,-2278.940017791629,-2106.2232072663446,-3363.5633066179084,-5097.673585081443,-5719.4440863059945,-4722.083209528431,-3001.9124280930496,-1589.8649809127955,-825.3328949965212
-5300.456906922619,-3514.9826148254283,-2499.474911882876,-2971.7919517948426,-4844.466107403876,-6608.984301153215,-6652.94478226701,-5026.761995498319,-3022.889153226667,-1595.2197426756436,-852.2563344863916
-5037.739212963472,-3406.9127012950075,-2918.938199758374,-4182.739071062958,-6565.10548555374,-8063.809498036779,-7330.745593786976,-5106.685887198334,-2946.540028960754,-1587.6415670811978,-883.1740734591931
-4534.820168280725,-3316.5985799252985,-3588.908819664272,-5696.255460290118,-8353.402983030568,-9255.16274754557,-7633.091466173147,-4938.434227799011,-2785.0980224516907,-1577.56283533217,-920.4623682364952
-3852.1016365697465,-3312.6944168941945,-4517.3608820265745,-7385.761135923819,-9971.924534393354,-9978.075801804782,-7483.623634783685,-4531.711611901624,-2561.5914053579845,-1575.5847106187293,-964.8825977453976
-3088.9895066603904,-3451.089856093743,-5648.559070702479,-9047.56614721766,-11160.231708048692,-10077.087102428819,-6870.2115679379995,-3929.4153737533343,-2306.351234477156,-1590.667195624526,-1015.0706308098903
-2360.828932227841,-3752.576715639482,-6859.501342033206,-10434.338275127811,-11693.301114521415,-9486.95682244973,-5851.1643363781695,-3200.2323302812524,-2052.0277709139073,-1628.4593303087327,-1067.380521426351
-1769.7254693357995,-4189.697285045463,-7978.333373210618,-11308.638630337744,-11437.964602087215,-8252.247657359625,-4544.135209002034,-2425.730341039154,-1828.3029486337596,-1690.1628856678622,-1116.205327301664
-1379.4666146550146,-4689.187827137394,-8821.367489429587,-11500.093362196725,-10387.798473207182,-6518.42628416491,-3101.0777675890267,-1685.5768765856913,-1657.521689550955,-1772.2102909447524,-1154.7749018530444
-1203.242840492212,-5150.037536745606,-9236.965108796909,-10946.69601632504,-8664.220091112096,-4497.653260585082,-1677.258324984578,-1044.806879894132,-1552.125159860294,-1866.8376752198142,-1176.2840168494226
-1207.3746142336563,-5470.511332045281,-9141.193101516808,-9706.478989848385,-6484.466127091903,-2421.372286142807,-403.5530004201564,-545.9695876122204,-1514.2019376861167,-1963.4098127409504,-1175.0899764087526
-1327.7318079964953,-5574.095609117835,-8533.733156087093,-7937.544216534016,-4109.164721085726,-495.0729682199219,631.1372675828147,-207.11129982959767,-1536.8970853507103,-2050.178232687126,-1147.6860245253831
-1491.3071483779054,-5425.762939886955,-7490.908431805858,-5856.096753519503,-1787.714255236695,1132.6313638186548,1384.974397074177,-24.73936263449923,-1607.022869619162,-2116.07901217197,-1093.2221363758865
-1635.1175120408514,-5034.902323889078,-6141.302235997544,-3688.1863564494424,282.9388148561709,2381.649889262443,1857.677312732297,20.194643431301927,-1708.085320866464,-2152.2147758262604,-1013.4829687114494
-1717.5230008225017,-4446.728528804331,-4634.242099081496,-1629.596255995845,1978.4780582367603,3235.024324425669,2078.8048741686753,-44.5428436593412,-1823.0509898983928,-2152.7882196940436,-912.3888382420583
-1721.0117943430575,-3727.364911329902,-3111.157668908272,177.97985786697623,3247.256259195453,3723.040728987026,2094.4893434771507,-188.48741252359287,-1936.427296918379,-2115.411809067923,-795.202006117504
-1648.493028165958,-2948.245150993729,-1686.0451633672437,1653.5886380082102,4096.612334013391,3904.0540060863627,1956.0145092722562,-382.7930208083951,-2035.5031482092465,-2040.8607446620767,-667.6629841366972
-1516.323647551131,-2173.8211655276655,-436.6692807566089,2770.64971757019,4573.3089719030195,3847.3763209950507,1711.8521980240514,-602.6791530425976,-2110.812176622671,-1932.4317781063946,-535.2500513651133
-1346.9559299438488,-1454.2452306627565,595.2532539848804,3543.5337657297237,4744.379265334442,3620.8891448695563,1403.2887596001533,-828.3075276169868,-2156.00664255054,-1795.1088831220636,-402.67694479134326
-1163.0167934385208,-822.8135708023879,1398.147306092829,4012.382088033907,4681.973875658067,3283.7950522616898,1062.9276240163333,-1044.5757926997883,-2167.373345438759,-1634.7251433482836,-273.65566047248115
-983.5082751832329,-296.9240167832976,1982.2042522093273,4229.677611192901,4453.3698062825915,2883.628088748549,715.0923304899849,-1240.3103093947418,-2143.2105276432117,-1457.264244773341,-150.88299616595654
-822.0092556303382,118.98437115387964,2371.0005475798575,4250.242400015695,4115.7312363193205,2456.1944461430894,377.24893052418116,-1407.2441268493276,-2083.243603020547,-1268.382211428894,-36.17434643961627
-686.3409339004983,429.85115169364155,2594.5767583499273,4124.963987883603,3714.4864693570084,2027.18774827239,61.79465550738928,-1539.0559460583793,-1988.2047978840255,-1073.1659804575193,69.33553859598447
-579.0669907669659,646.7025032844198,2684.5656066480187,3897.7349216706793,3284.0382539837733,1614.5092684681915,-222.21735995460264,-1630.6562648099334,-1859.6440088371523,-876.0919845251233,164.98839217354052
-498.31872981329076,784.1200585710023,2671.3228030134705,3604.7299166831904,2849.6859776684155,1230.6343650238916,-467.6832698327213,-1677.8394020716842,-1699.976127139871,-681.1129928906001,250.43369502969176
-438.6485257346948,858.5561274096692,2582.642119722795,3275.097721481132,2429.9148675447536,884.6204232002046,-668.5429673174286,-1677.358083857144,-1512.705473680712,-491.7887810682729,325.51091196941064
-391.82657872829975,887.318881211413,2443.4880991618675,2932.274202525619,2038.4875132727009,583.5328893995513,-819.4481059473337,-1627.4016649216753,-1302.7088114314479,-311.3852423737583,390.18123591775395
-347.6458904809526,887.92435811768,2276.1909421377495,2595.3243372604343,1686.007119376919,333.19230319421126,-916.0134775313315,-1528.3615619516631,-1076.420084100874,-142.8927850333415,444.49757732483425
-294.8623003023179,877.5022454921551,2100.6542690865203,2279.930847176202,1380.804047771658,138.24672116480377,-955.5650180539999,-1383.660022033857,-841.7610382393773,11.049549301461639,488.597766842754
-222.36873593093316,872.0223835917104,1934.2834687412824,1998.8432990883887,1129.1454092492577,1.6768690099242463,-938.1768647674671,-1200.3354931706633,-607.7144809722292,148.3024826800261,522.7064264479455
-120.60067551203872,885.2527906142328,1791.5263502572627,1761.7833860751784,934.9008939556447,-76.04633335871964,-867.6704343401211,-989.0673963903014,-383.5369449079252,267.3998134982749,547.1341668369404
16.97503329079235,927.537102095198,1683.108950892902,1574.9676138673512,798.9178520108436,-97.82996861531984,-752.181726466771,-763.4235360457772,-177.7292821692819,367.68906762841266,562.2674786062626
192.57254608402562,1004.6443604882331,1615.2148510103905,1440.5371497986573,718.4408881540073,-70.48213436872905,-603.9465931407091,-538.3253389816265,3.0148309353899094,449.3894705810609,568.5478281780053
403.3505824447187,1117.0381694363687,1588.9486033006704,1356.2388406843884,686.9170609402154,-4.570290190939488,-438.13765510640354,-327.99393455656684,154.62376234907288,513.5389122112045,566.4430174864333
641.5187184531184,1259.8826092580657,1600.3986751631965,1315.647555351991,694.4281499124554,86.53263830419564,-270.88054547796696,-143.86157404098375,276.0140384509944,561.8302173816375,556.4169714711379
895.3849035470598,1423.9336505538695,1641.4609853970546,1309.055311289673,728.7945036856933,188.30323765700578,-116.88240654683082,6.997861265502294,368.91648600082004,596.3641482702037,538.9052989261554
1151.167279109091,1597.2020635755455,1701.342793481044,1324.9228454448669,777.158573132808,287.0562387842972,12.711379158915832,122.49997523445155,437.22353390062557,619.3649507999443,514.3031467608586
1395.1412989321072,1767.0165929183675,1768.4291705969679,1351.5805353763062,827.6723729936676,371.7570276006671,111.65583174773363,205.12030153076074,486.04595519311783,632.9098627010959,482.96925606141565
1615.5788662034404,1921.9782594561973,1832.0636780497412,1378.768459667524,870.8657818347854,435.1954801074976,178.82914200901908,260.61885817188187,520.7245094585115,638.7166533355892,445.2462393269684
1804.0220811772008,2053.3476213421236,1883.8342396111352,1398.6672673680941,900.3898220245188,474.2855509181412,217.4083936931816,296.3677751845544,546.0157047430889,638.0163477559241,401.49283530045153
1955.6893179767667,2155.629007950424,1918.149110724391,1406.265604057744,913.0598111501681,489.56085065821117,233.3904861312082,319.7739082828342,565.5822330154097,631.5174901723753,352.1205427353292
2069.1199610051426,2226.4068567107615,1932.1450506291646,1399.143968130752,908.3588899513215,484.1789573971,233.97885702338084,337.14893265273633,581.8094600156963,619.4497476074816,297.625847726807
2145.3849341272926,2265.7147376624416,1925.170194706744,1376.919668117485,887.6947422469881,462.82220682363743,226.26049653800064,353.14859096535406,595.8812370272694,601.6629225116186,238.6108104717888
2187.233313392557,2275.2836705003215,1898.1441996627486,1340.6264743132383,853.68384085608,430.7817873273698,216.36410718718417,370.69504120123526,608.005336497027,577.7542347033602,175.78849650025862
2198.419587811424,2257.9191068760083,1853.0146681107594,1292.2063414823183,809.6050268081085,393.3205256298229,209.05916389002087,391.18821575819095,617.6821199945114,547.2007348315824,109.97410846335384
2183.2567342938255,2217.076379893678,1792.3733101996586,1234.1444887151272,759.0104559912265,355.2474867722334,207.63341841946513,414.81438030407173,623.9437520839822,509.4816394577904,42.06600115100883
2146.2870044057545,2156.553982323139,1719.1657713716684,1169.1729039429124,705.395799227191,320.58360594694375,213.8938070875329,440.8310234734055,625.5339761673416,464.1835883297372,-26.978003085536074
2091.9293127988512,2080.1783467912273,1636.3910315348523,1099.9518148000402,651.8465983517497,292.25060551149227,228.21784012235076,467.7897705113153,621.0332907999896,411.0876877280807,-96.16445175341423
2024.0427058351572,1991.4155491703323,1546.7406593436626,1028.7023890212413,600.6608834822209,271.8097524311698,249.66158713390817,493.7135741397018,608.9535742896583,350.23971411573973,-164.48584644916264
1945.4689439312333,1892.9550347218042,1452.221924919538,956.8504156537794,553.031065911797,259.336269609662,276.1580199590425,516.2611072927953,587.8303307863157,282.0044434692878,-230.9398190008512
1857.7002896533818,1786.3912976942358,1353.8751711136367,884.7896472647527,508.8943917089223,253.50240605505513,304.81624953311024,532.9023784787397,556.3346509421463,207.10297848789008,-294.54714412040704
1760.814431649649,1672.1341257927202,1251.6955546385377,811.8568502393506,467.0186124690827,251.87449540356283,332.2911184061577,541.1136929943151,513.4158762287833,126.62953987937696,-354.369942723638
1653.7365096400365,1549.6097146021907,1144.807485020618,736.5431049165664,425.30923015399003,251.35587892613032,355.1680338378531,538.589376240768,458.47301551277496,42.04256274331041,-409.53042874331106
1534.7780367046892,1417.7156935753167,1031.8549228509903,656.8883755553923,381.2548308526788,248.6719195274675,370.31328659539133,523.4638942532475,391.53930775967774,-44.87521153898152,-459.22912547903303
1402.3191123199297,1275.4132278071475,911.5055756911548,570.9576733565939,332.4012787937395,240.80785091629934,375.1653772836138,494.53578083606703,313.45055555351007,-132.09128935505436,-502.7605239934394
1255.4740697216544,1122.3094618657453,782.9464014357711,477.29309393676465,276.76654013832683,225.3551574951996,367.96712058533643,451.4779953528127,225.955999863009,-217.43271503687689,-539.5243619450712
1094.6078183866725,959.1038775186064,646.2690667881808,375.26609066672114,213.15225484214233,200.76444417473584,347.945353381174,395.0063977074257,131.72504384297065,-298.7249706199392,-569.0321275672774
921.6238904037344,787.8208373058022,502.68608836544445,265.2939037224552,141.34549123443935,166.51845598245268,315.43264951090225,326.9637903474009,34.21004339864518,-373.949062835292,-590.9103154820581
739.9966936661583,611.8016997444618,354.55837658285134,148.91178150325464,62.21628668079633,123.2259314775889,271.9045573686766,250.270930795602,-62.65091595564482,-441.39907704710095,-604.90315895409
554.5551627018667,435.46825925988975,205.24110003529543,28.702129968293036,-22.29376041063537,72.61253536841824,219.89331684775937,168.70758153108574,-154.86801623109358,-499.81779375843837,-610.8770295483534
371.04644028516617,263.89486986707226,58.76979342837814,-91.91802259549814,-109.31105125537124,17.372871858018186,162.74795533599524,86.52002440316653,-238.90169669793514,-548.4868573597469,-608.8263925257504
195.52959469827283,102.24822529571428,-80.5771845393291,-209.043522467538,-195.31484119360297,-39.13683601443739,104.24384734249054,7.900873831159629,-312.12844110044836,-587.2521948400785,-598.8783324834012
33.67988280012379,-44.82203618470116,-208.7827132713282,-318.7315437294322,-276.55631839672054,-93.3432766626095,48.09268227899446,-63.56312869005387,-373.15814026846857,-616.4754953060968,-581.2910839950994
-109.88074715463236,-173.7354802750339,-322.5790278994193,-417.49101431052964,-349.5541121429622,-141.96296015882584,-2.552188365501877,-125.35025219955017,-421.9196151604261,-636.9171548578302,-556.4430646587446
-232.08940399422073,-282.360557597119,-419.82064499357887,-502.71423408715316,-411.56465128323975,-182.45836352805108,-45.4800820079891,-176.2532568173826,-459.4913942004996,-649.5715301942632,-524.8124039299257
-331.66005446098353,-370.12773164007956,-499.65067207661446,-572.9456792643679,-460.90947601861467,-213.32713137247785,-79.59949118349573,-216.3537129793912,-487.72714642438257,-655.4867325168138,-486.9510415749136
-408.9488118336532,-437.83923863464406,-562.410357269642,-627.9117765164999,-497.0676949997007,-234.1477947621545,-104.86380903387499,-246.73603646309454,-508.78235603227495,-655.6043115558009,-443.4597292427351
-465.4981985007308,-487.22121440765727,-609.310292549397,-668.2987958210945,-520.5070369834306,-245.3773768580316,-121.97902489168268,-269.0372916046923,-524.6691903223168,-650.6475084001409,-394.9693233592678
-503.39313002089716,-520.3447211463111,-641.9557897868268,-695.344064400844,-532.3095811599799,-247.9752539550269,-131.99596047926565,-284.97814378842156,-536.9437762237033,-641.0724219740628,-342.13019733710337
-524.6270512818711,-539.0883692096883,-661.8693252367427,-710.36835953477,-533.7163370251801,-242.98343385051476,-135.9256709979448,-296.0160780267162,-546.5758711142424,-627.079435978647,-285.607607806724
-530.6751210767223,-544.8033614768603,-670.1559987578783,-714.3974917567581,-525.7400798659886,-231.2031500406075,-134.5024005498691,-303.20475246751005,-553.9883784843404,-608.6683261665589,-226.07874890776907
-522.3966011287638,-538.2706465113342,-667.4078012081106,-707.9875566234878,-508.966432915519,-213.06616428014735,-128.15728968196174,-307.25725939229557,-559.2068751750419,-585.713726626607,-164.2280195803501
-500.26573844593685,-519.9333974283788,-653.8554713852237,-691.2920492200037,-483.58968302898273,-188.72190431528264,-117.18118279326728,-308.7330604731289,-562.0412959864051,-558.0391530819379,-100.73988775421131
-464.80640777973036,-490.28651996126536,-629.6856132438874,-664.3191735557779,-449.64100796314455,-158.27869075109425,-101.9804354972079,-308.23070771531377,-562.233594149311,-525.4756143640279,-36.29171783894549
-417.02967110646983,-450.2480787936695,-595.3810571429668,-627.2593408924528,-407.2974281331829,-122.08111366563782,-83.29574416068084,-306.48373736821577,-559.5359927413325,-487.9011841787355,28.44975124485631
-358.675345295886,-401.3476872925821,-551.9373952007033,-580.7421724744196,-357.13596387981494,-80.8971259555114,-62.273784997624404,-304.31359629967994,-553.7193308428295,-445.266685216944,92.82559039009023
-292.13738051225755,-345.6397035989929,-500.8595846627314,-525.9158773722961,-300.2262840869346,-35.9291350966937,-40.34540328808524,-302.46265113731266,-544.5371724010203,-397.6169099639401,156.1755470792403
-220.077037542135,-285.3560373823532,-443.9291111816283,-464.31485236535167,-238.02290501984467,11.36441175104926,-18.94497511953648,-301.3818474159362,-531.6822157083524,-345.1155605100439,217.8256905298519
-144.84989844205478,-222.41410767383854,-382.8212717381482,-397.56462566443713,-172.09711611515485,59.575530940166345,0.829412300286009,-301.06289874930343,-514.7673797442255,-288.07641014672674,277.07805797199427
-67.9480162784032,-157.95379774720902,-318.71114997224066,-327.03561851884257,-103.80943494998823,107.67018590953,18.49062086263811,-300.9834447296679,-493.3498243382137,-226.99573787013696,333.2079062965982
10.338208859020586,-92.07415910800077,-252.01592535862844,-253.57716153786842,-34.04484396715415,155.20981695443925,34.27020134087168,-300.1897225452871,-466.99888816789047,-162.5751333524272,385.4726605633611
90.90090148914129,-23.87965261649496,-182.3790783851243,-177.43595148733738,36.88961511841319,202.3863112362352,49.01565501988982,-297.49505674622804,-435.39430701049196,-95.72200573054558,433.13363350894
