t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
6128.782006719037,13555.996110847202,4795.3482269544575,-10769.322877538105,-25015.332573816653,-27919.667565265747,-15829.993577597954,141.6649539139882,13566.156493139733,14486.15251131793,2423.6002369374505,-11730.66111537231,-21470.197750487514,-18541.860554509698,-7580.641174480521,2588.9922968991323,7725.447297681702,4878.461345965413,515.3636773891992
5142.868264785677,13107.32110254692,4533.684590529861,-11335.41692087247,-26217.201690087808,-30330.396464896694,-18699.231325450455,-2376.0213148651205,12038.227629648469,14977.902678386998,3662.3614710278457,-10870.815166141098,-22041.48266329007,-21343.646208517086,-10823.23506610506,-213.8395498366766,6293.535317625998,4897.946910228927,614.6395457900436
4202.888997142785,12727.857118923983,4371.13424211024,-11799.302397480144,-27303.92816097049,-32663.39643406349,-21607.065665564343,-4957.375393064736,10348.30789714259,15362.621569479697,5065.3127567677,-9763.84577323804,-22156.22811101891,-23840.608439058684,-14095.166270229307,-3134.382421755882,4491.873051814962,4728.084866910794,721.8517096874402
3377.401242001598,12483.15468051751,4373.9598493888525,-12093.026516620515,-28206.781375744227,-34843.92916714195,-24492.393482682946,-7548.100165711763,8552.623962799385,15644.907762444436,6662.534685272229,-8365.758085433295,-21778.10123830698,-25892.18566651987,-17321.171253085053,-6101.860312475481,2395.8602756816567,4317.903268729385,836.3659785888706
2738.0777874781693,12442.646274866758,4611.156158598378,-12147.527281770976,-28857.46634157885,-36797.207530033345,-27292.14854323632,-10093.065640034294,6714.072378964534,15835.89457780274,8476.931812941371,-6629.186873963378,-20881.543016897005,-27363.09357841697,-20405.80838961026,-9053.045614714147,107.0850045234522,3633.1119209612352,946.621870085353
2351.173873865557,12670.818442081007,5147.214036005981,-11897.825444392132,-29191.40645837152,-38450.73640454733,-29943.86610442585,-12541.021465503773,4895.038283139481,15950.171261811302,10519.17029742915,-4506.417631813546,-19447.530136043817,-28133.271175581354,-23229.121077789547,-11931.496663593176,-2263.623721734677,2671.601556088701,1030.338102328002
2262.427342153572,13212.38059475755,6028.998117554468,-11294.416815132481,-29157.56673841073,-39742.47468605409,-32392.384698398688,-14852.35130231277,3147.22859753162,15998.81988491397,12779.383584913307,-1957.2699608641874,-17463.593005869454,-28109.328226169782,-25645.965658660745,-14682.864127637971,-4611.810137757138,1471.7606694085005,1058.15072940853
2486.041344477745,14082.358694317873,7276.147967938553,-10313.532240420542,-28729.790695793687,-40632.35835711973,-34598.7400616894,-17006.301199148747,1503.9953810535815,15984.765960839131,15221.382327916397,1041.769694128784,-14927.545147629296,-27238.05170713044,-27495.29082372393,-17249.09957964262,-6850.377061931952,109.90909597127592,1000.9335988611967
3011.1757391284305,15272.935658316626,8886.561155560163,-8953.710208800014,-27905.927222707276,-41104.25029641852,-36541.448528144036,-19000.076884140737,-18.51671023763015,15906.042352323506,17785.809461096884,4494.360041467603,-11846.646077876429,-25512.514224119946,-28617.664914715224,-19562.698016809514,-8915.311401529518,-1313.2242704446146,839.6317300053018
3818.6617811212413,16768.80303793627,10850.305259282326,-7222.539136886755,-26695.340249551635,-41156.022330594365,-38208.6014497038,-20841.060890124507,-1414.980883765804,15762.123285368207,20398.444644487812,8385.35628900038,-8231.09245538436,-22964.462166481804,-28873.521939887676,-21540.060569536105,-10766.027498854564,-2692.529024997725,574.6402908451932
4887.740910176688,18552.11266252587,13154.382482771874,-5130.546607765136,-25111.170751883405,-40791.78489685783,-39591.91509714506,-22542.475794569196,-2689.386790589946,15553.642754285249,22974.212443617787,12677.009688713491,-4091.490984076743,-19651.274446454147,-28159.86288016355,-23076.103212542843,-12381.175095003637,-3938.5702651366664,230.48223401233713
6189.427228020364,20595.35089956497,15775.94091750222,-2697.0259936876855,-23174.947438519957,-40025.60565970436,-40690.45815268662,-24127.210400447446,-3860.6560265400417,15275.269185973584,25416.39650825722,17298.629191753447,554.2354055124973,-15648.508361579385,-26428.13929603131,-24046.828232816933,-13752.203171407857,-4992.93921433055,-147.95144002144684
7683.558015427566,22858.935687224577,18679.303398225802,46.00065528319294,-20921.370460947503,-38887.03234193238,-41516.33431378526,-25631.87295038027,-4966.582789921995,14911.296053174101,27620.19392730659,22139.404064379818,5671.853561104514,-11045.712235535657,-23698.086216948628,-24323.164209370912,-14875.666595324818,-5836.589047717061,-508.0849850819425
9328.331259433668,25300.65041014149,21824.21757529655,3060.878847363004,-18391.910381964655,-37415.70017781995,-42090.842262808605,-27102.299434124125,-6059.700327715656,14438.57669575456,29484.02973659768,27051.299034087195,11207.60200170572,-5937.264548016578,-20054.930603625555,-23789.571860258162,-15741.591587606348,-6489.276181424103,-806.7170811235461
11088.427212379365,27882.511912235255,25172.563853325024,6312.13213405805,-15625.184233609114,-35650.00368609245,-42433.64851516388,-28583.58002057689,-7200.157090370294,13829.975295510005,30919.87703185402,31856.702090760376,17086.67405132961,-411.08287150474837,-15628.850957710009,-22359.459976809605,-16315.697027682812,-6998.417568557261,-1023.6627288535158
12926.588839584438,30561.513832014924,28680.553601819574,9761.302392723,-12659.196363151079,-33625.69203756439,-42558.68173323092,-30114.966054468463,-8454.097822729671,13051.006308294769,31854.354107338462,36353.53346082513,23204.975605971325,5453.927643933915,-10572.048938653814,-19989.431907496357,-16521.628411342223,-7418.271408607644,-1165.884015483451
14784.324623439215,33271.52462590261,32282.56741549673,13352.07182057306,-9545.60424966803,-31388.60560959162,-42483.25720815506,-31733.75500183025,-9897.894586334916,12052.15140802784,32223.814283652755,40320.74838366001,29415.73771382071,11579.428966430882,-5045.6658067328535,-16697.777750228757,-16237.95285679113,-7784.372715720094,-1261.371792434109
16570.61505088249,35914.586429158524,35883.48394114897,17001.371332916293,-6361.042108127457,-29008.420175336723,-42241.46737126107,-33481.684861610585,-11620.93623162457,10764.97383672043,31971.706524359455,43531.97429452501,35521.09859581751,17877.03910236304,787.3902794402219,-12580.66419272194,-15321.460830130733,-8090.838324287272,-1346.7187770411074
18170.13494040415,38370.60784270467,39367.78418679955,20606.333672792276,-3202.941048504357,-26578.2691579195,-41887.68267202811,-35404.53671210509,-13720.712517830672,9106.372251188122,31051.01498836073,45777.472552343774,41274.44906999631,24242.016474282504,6772.329662792919,-7810.45571400338,-13652.566211039655,-8278.30699199555,-1453.6967721670976
19466.990236187074,40519.8384719043,42619.757116768524,24063.04169457843,-171.36912552907688,-24198.30978446323,-41485.413583433045,-37542.18988353546,-16290.570950299725,6988.731318896053,29428.82865189913,46887.01548819275,46391.09977665316,30547.780156535806,12773.815937929778,-2610.4846703171784,-11183.50797079187,-8238.095116425344,-1598.5827263662957
20369.848750956764,42265.03416679862,45542.47746984727,27284.759536279962,2650.6504867002554,-21954.835417645383,-41089.82543463148,-39915.12022391972,-19406.27116637849,4329.844941251335,27088.740485620707,46746.61799458559,50563.86909264651,36634.684644286506,18679.639347024695,2781.7185383663896,-7968.394742819629,-7834.39203842519,-1775.3786071016714
20826.017021693577,43543.009650679094,48066.51106149968,30209.939085924027,5207.012567200622,-19907.645964369713,-40735.40251590129,-42515.305473936096,-23117.251746224076,1057.5279612000786,24028.147588470427,45305.76199707506,53484.03734491026,42292.672017472534,24390.538899632134,8144.583931501349,-4165.352861865912,-6941.9573621448935,-1952.7376415877934
20824.781456375018,44327.159350146736,50150.46863898811,32801.36186453084,7468.469394777805,-18087.677606346137,-40431.98581673952,-45303.36549389325,-27442.45340730472,-2890.1306309532993,20252.187548007438,42576.5202104817,54871.07610125821,47246.84145038065,29798.59618065055,13286.294639533726,-14.343940451051253,-5491.769533455212,-2075.462841989537
20398.749202229883,44630.66380142013,51783.355213300354,35045.462811116515,9430.236007304378,-16499.143318427217,-40165.94203322468,-48209.70704288077,-32367.239238723032,-7564.08855706694,15769.540966772922,38629.91557339527,54514.62578641926,51162.571630422695,34764.42578926677,18044.96662501944,4199.2981731684395,-3511.253104283719,-2073.494553419632
19622.478351531874,44510.795707153105,52990.897561280406,36954.767227465665,11109.551506807413,-15124.976941354602,-39906.89398589151,-51141.434418405326,-37842.64334655621,-13003.089768572296,10590.011745657866,33589.66264803727,52322.858426597566,53685.02045304978,39106.73951519026,22285.113734569786,8186.37121219023,-1142.1328455219589,-1881.2024064133636
18597.352436705925,44062.07158513056,53835.60955886425,38566.78801811774,12538.730046832225,-13938.80718528178,-39622.48383764776,-53997.87430145537,-43790.655300880586,-19235.561542264728,4717.752824875962,27614.529608563505,48354.254090859264,54509.403374089605,42613.72695103194,25899.504567265543,11694.543718205876,1376.9072505393558,-1464.9895884083603
17421.85288505319,43393.09691965289,54404.10768343163,39936.09222238856,13754.413371889139,-12919.795368145056,-39295.533299788505,-56689.16186508459,-50112.28450963615,-26282.19443163543,-1859.682212843084,20866.56140039927,42808.4081705,53454.705239906914,45075.26381804818,28819.829155222662,14545.047800324834,3762.5642940045545,-848.7253443566221
16159.856763903435,42595.97102190481,54786.449106134285,41123.925649761135,14789.722654127156,-12061.674519535161,-38933.94730756858,-59148.478621778115,-56691.0793013857,-34151.28204253552,-9177.508629203918,13477.092680902664,35974.36404652007,50505.75143216491,46323.46137184673,31032.66314278878,16662.732922297888,5758.921916503231,-120.71216389834774
14815.666471490124,41715.423110857315,55050.846751782585,42186.28594448609,15670.640819123299,-11373.820604430251,-38570.77386519862,-61334.9125448292,-63390.05503955316,-42823.35774686298,-17288.79372410605,5523.79657048483,28156.20889501005,45798.933974718384,46257.44755857512,32587.730138626262,18094.40532092464,7205.2273710165,589.007710608485
13323.69072920782,40724.68965176688,55216.45344110347,43159.05701149609,16415.056517571298,-10874.466759241204,-38253.271118395474,-63224.75428693517,-70041.2117324983,-52224.65239020858,-26245.793330119264,-2973.3585329361363,19604.85451658584,39552.87730582583,44824.56339777151,33573.95519814524,19003.845962066855,8076.523123431421,1155.1997393631975
11572.421569954517,39530.46449682274,55242.630543265055,44050.513532578094,17040.460113507048,-10570.490404022214,-38015.32795003677,-64785.96306138105,-76424.99638745307,-62188.75100289946,-36063.68900792657,-12029.322059434398,10490.711138720228,31989.88350639405,41962.053641269515,34044.11270082505,19627.766072697606,8482.878030064256,1504.7349870938606
9468.85935785856,38023.66874025263,55055.87723636949,44855.12111903205,17583.902699483395,-10426.609278114873,-37840.13186359329,-65945.14732245576,-82250.79987138236,-72418.95083165276,-46673.71036703024,-21648.430225736636,933.6600380272893,23314.756737351414,37563.000994779395,33912.50602728323,20188.05782638353,8626.955280817912,1639.4861834944115
7004.941277816057,36148.90050455586,54602.13089763146,45581.12123316547,18119.49388178407,-10347.283526199071,-37641.911092424074,-66577.40515482391,-87167.26863197886,-82481.25820745659,-57891.62164791366,-31785.441833548433,-8942.896601894445,13760.84519093925,31533.67820896819,32903.3472545804,20784.085539281376,8734.758274419893,1625.7654453040432
4272.541294089601,33937.73784026787,53881.521556674,46265.29305786007,18752.903632178233,-10192.8549903667,-37288.90775259716,-66538.73481131527,-90817.76087182756,-91847.01504774333,-69422.20026458352,-42342.416661696276,-18990.738753909034,3633.775792481329,23916.554320955907,30617.307212273885,21313.210519418462,8982.897908069883,1561.5886663073998
1418.5086353638706,31483.105148350245,52938.92379500899,46960.4258094673,19593.155256195165,-9820.94354132801,-36653.00479087753,-65721.45094103432,-92916.74473601472,-99967.15570424528,-80887.77584429111,-53193.761116630085,-29064.788788772366,-6710.62493642805,14972.016937310205,26696.187744676892,21462.184081094583,9442.090364329892,1541.5308213478188
-1416.4697016497028,28885.48887604951,51826.31288962121,47708.61576295248,20724.038517011435,-9120.888094604737,-35647.4065154013,-64090.755471647804,-93302.24070658095,-106338.15440229164,-91847.7111227337,-64200.179755719815,-39062.296953312216,-16937.91515602196,5150.917659468047,20989.958115588895,20778.679147851864,10044.805852742193,1632.3402098691768
-4127.436086116853,26217.157898935555,50572.13768093469,48523.6683582261,22195.970683219235,-8017.404523178878,-34226.59975188533,-61677.4467186196,-91937.95440895688,-110533.35183792684,-101788.52262001619,-75178.80017575587,-48926.20256322952,-26791.489462171106,-5006.893477905865,13643.870185076148,18801.06247102737,10577.311986761904,1860.0289455689817
-6630.486585543366,23524.009138977377,49177.45224964526,49393.971145347336,24041.532060522637,-6444.210917589552,-32352.39095771908,-58534.72859624864,-88873.71119425449,-112203.59376604587,-110094.09738313527,-85827.01443947243,-58595.211619369555,-36092.33312783925,-14967.367540992083,5092.879887329497,15214.208756895081,10701.85890732669,2201.660322392357
-8821.397487669989,20855.289229145048,47636.4761121561,50303.58679165452,26306.1485881152,-4302.686402720236,-29946.658065971336,-54685.86210699777,-84195.40207216525,-111074.63167504354,-116030.78246126306,-95626.61255123516,-67912.53052197432,-44686.549680986056,-24243.714424494385,-4002.84328471322,9996.903609953453,10026.84531332326,2577.4097957773497
-10528.75619827591,18305.220526787904,45973.531835127724,51267.875041365,29087.290960658924,-1417.9591344076593,-26848.18083739634,-50085.26694794269,-77994.69401739181,-106975.35507114795,-118798.055484859,-103780.97572506529,-76522.87982184048,-52370.079603817154,-32390.431559615095,-12847.655852865262,3516.8463807762273,8239.264433190754,2849.274173137459
-11472.298944406377,16059.266771586203,44293.34636927013,52382.87119232578,32579.164572937058,2501.066596250521,-22780.92468114209,-44599.3802982063,-70366.99820328542,-99911.70635613051,-117691.44863420508,-109265.17867980807,-83809.49432419207,-58827.24733052352,-38984.360282095935,-20611.09155574627,-3476.039524878589,5276.313667738998,2844.5589842175636
-11236.648103107358,14436.420676429581,42834.66907749875,53875.18163221127,37106.84482749977,7882.370885859014,-17342.566567686514,-38003.525930605,-61418.03476743008,-90151.55089713323,-112368.72792181466,-111065.26294750147,-88951.58286239131,-63628.713526421285,-43633.438154076495,-26539.875208991354,-9985.917658373912,1456.173467105931,2420.44858454166
-9290.221027688349,13894.266149799892,41986.16121839346,56104.5012733108,43101.44144729601,15250.692030067914,-10041.146013239853,-30002.179404314735,-51253.59754440113,-78238.2576932812,-103096.54807530303,-108585.74506808007,-91172.56569176285,-66340.41290593968,-46048.08909020831,-30086.45357103546,-15016.813397873839,-2535.9475214439326,1557.1137246961184
-5095.0047821991975,14939.971002543549,42196.24213158226,59446.09135960316,50949.581982538555,25071.6592533629,-422.3375464346167,-20303.416890239107,-39962.98767958922,-64874.91398740811,-90775.41271525533,-102015.66109286463,-90131.58245639333,-66758.42758091209,-46186.24579949255,-31050.098467229967,-17857.592319395455,-5853.835824109191,421.96089032646574
1685.7081815481322,17924.491984667307,43746.418305963234,64027.97950016526,60705.08054071052,37477.38637161103,11708.366096775868,-8767.890984102763,-27646.891769719252,-50734.51796918364,-76640.9377692894,-92332.7806609616,-86204.17179628102,-65164.451065500645,-44422.1724351905,-29697.201942809468,-18307.98081053826,-7815.753268250238,-665.5470323247347
10988.945529156928,22818.817932481103,46493.428603548535,69446.42194194242,71800.30033958757,52006.72971273828,26077.889331218725,4432.260420527876,-14507.239995544338,-36344.737574569066,-61817.30224546203,-80835.88358577051,-80327.062333596,-62350.87659594843,-41597.17354577902,-26783.768301898104,-16751.52586752823,-8180.017006772392,-1378.684517638632
22370.599007788045,29194.64639574591,49829.09812224703,74731.66374134795,83029.65732764517,67606.96413681943,41961.28612452701,18812.19498938519,-899.2174580943133,-22118.018474965498,-47072.71775863018,-68569.20339883277,-73427.95821002379,-59233.69851230402,-38785.4743580201,-23387.76963162445,-14022.995646230998,-7213.5930014503165,-1550.226664193016
35349.51432750004,36556.57907679302,53036.03288813099,78747.98067517538,92965.91554588485,83022.86448599552,58527.5689893257,33849.52643037716,12809.137836468572,-8387.316904847796,-32891.56740055711,-56158.835880207596,-65991.17795485124,-56305.97537414145,-36809.16222033393,-20543.170773151774,-11101.083681311095,-5521.860995359145,-1241.3318477331943
49869.48930578279,44846.964781017705,55863.154999910854,80827.79836780544,100579.23020011878,97332.81885946031,75300.10057735165,49390.66490928181,26554.145489106897,4732.293374939389,-19570.994049444562,-44040.650089944415,-58209.22606439335,-53518.179521487844,-35881.87075394213,-18855.05658537382,-8758.279015018468,-3754.592186931795,-672.4582061515744
66483.50074096769,54711.89882518328,58875.79328556331,81164.06115486167,105582.5237915953,110184.93163851822,92328.39646026936,65841.44213291121,40809.32962985237,17574.95056162111,-7087.662123747544,-32548.351156424877,-50365.289030807246,-50731.940391211676,-35778.252108251436,-18395.475267214097,-7351.708706483259,-2360.9958730284234,-86.03020241976321
86099.51106916956,67321.07720743486,63337.214420603166,80716.79522753417,108296.39654941883,121567.482825554,109915.86529657083,83964.42065149412,56509.43173928604,30982.56933058385,5093.431631987669,-21655.706973866174,-42785.854281198226,-48116.72641652653,-36378.584930876204,-19012.4816283939,-6880.56172631982,-1506.7624501488644,358.58293555552336
109525.82052104198,83948.1268692045,70822.74443950944,80862.37934171679,109304.98665315128,131404.50604602776,128161.84181615089,104469.56731176653,74750.98562295194,46118.12872148822,17984.642354362266,-10745.992614813315,-35391.07406337949,-45922.7183950168,-37949.020682489405,-20800.640856855436,-7281.669455072439,-1159.4423186297568,611.5299708635948
137151.2284471101,105651.66259553065,82923.05654644624,83161.65611169519,109292.51790195634,139364.15110939983,146673.70445681404,127706.38515063349,96537.11319858515,64239.98942399054,32856.87286682918,1295.1227946765548,-27418.88830319003,-43894.830243239434,-40789.271011092256,-24275.345381087434,-8777.46290744635,-1279.0309966696027,696.4979680932913
168845.2616437731,133175.22182673286,101174.37501434181,89376.67475556863,109165.33737653929,144971.57623378842,164538.93333803574,153552.2709051077,122697.18668403155,86636.50752810354,51092.11582419324,15824.345072674289,-17577.683180212585,-40971.96052385069,-44570.42308148179,-30012.725952346314,-12025.122136458778,-2031.7378262677034,645.5916492792686
203811.64014429942,166862.14006402832,127059.20750976812,101586.59859500403,110271.9289861692,147795.97718590748,180312.45848283317,181270.0759918561,153818.86827422402,114672.43052359362,74216.78859110203,34308.24275107948,-4367.029558229056,-35483.722021220114,-47944.46667753274,-37942.06959850889,-17873.804260204044,-3929.253619480399,423.2625399703087
239773.55492011952,206043.90282983918,161658.77407504283,122119.27855338523,114503.34107172678,147436.6639413777,191612.0910848329,208827.9337277656,189702.63107454375,149577.5869537098,103909.21294842094,58326.69657967901,13715.898577930653,-25578.832706046473,-48686.38574462538,-46732.299688899126,-26704.023208144637,-7751.428775232945,-146.6865474182236
270711.4340495825,247024.8959153197,204153.77733661153,152802.53700227232,124197.57292893322,143442.1821191594,194248.9692013636,231169.77547559844,227548.65845152838,191220.04435161682,141411.7045026122,89352.95941158624,38011.2345883105,-9631.537593023117,-44246.6823066853,-53679.74033093513,-37585.16233195057,-14097.549008064929,-1400.373618428982
283533.6062995291,279281.10327801266,248219.71665211848,192545.1979052908,141592.5370544974,135997.66727008944,182188.32023757574,238104.53274456796,258518.95701967107,234953.19275202474,185448.9523683953,127630.05225477928,69133.65557882779,13292.430433711517,-32516.110918145198,-55301.45720476217,-47779.085316145116,-22587.39853694718,-3692.8358268671086
258035.0361778857,282734.91123644187,277299.6080461145,232467.48041362796,166591.72631088845,127795.17805927263,151274.64141557692,215648.24359049258,265159.72188708134,267130.4397975456,228220.38838989526,169508.93019661546,105468.67662044168,42572.04301989138,-12753.475629419576,-48592.080936122016,-53221.1544921611,-31173.63680106417,-7025.213391796965
178389.4469466767,234367.81668323095,265421.6422201145,251595.24906565528,191499.84215152025,124182.40953524377,107178.41239720843,156388.1805695579,227052.16583993178,264617.195197548,251957.84605891607,204023.7768918373,140818.43170021308,74640.4206630117,13338.423344804085,-32629.661224451156,-50228.2454186625,-36408.2941516068,-10622.373378015678
56520.017854472935,130063.11243644904,193572.8310250301,223252.88379766376,196878.22532246943,126487.763266863,68409.95498544403,75428.26504359185,140207.67996568896,207564.58076209886,233491.4378887625,212924.42945708975,163194.93904121732,101923.56264217469,40811.625252863836,-9864.167849064403,-37784.43241586748,-35135.92754698492,-12970.737492687445
-56767.71915849521,5841.375704213792,76918.68941662287,139240.74438253138,161043.58083873297,122988.80754211554,51911.88832640427,10412.954133537243,35977.87057903308,104368.90268565934,162819.88571175517,180351.31599981769,158760.59241907348,114268.37051596574,62076.99546208941,13907.85105025723,-18888.295390001313,-26763.40841730971,-12672.225360389995
-103784.16289433713,-76965.58939076694,-30217.964134431502,32093.921571999264,85693.24497949932,96054.06137740446,52063.0705220942,-9715.220733327054,-33119.25346043191,1466.554849765154,63444.82426181627,110295.45795805595,122464.71842429182,104512.09734994256,69980.49912399503,31642.998358689118,426.80933084237927,-14168.416702062646,-9590.941781300293
-74852.61450757901,-84765.93618220897,-75812.72272595429,-42342.837643234234,7595.852552089663,47181.23664942658,46548.93013622603,4577.2176934595955,-41372.666686972196,-49948.89413696679,-15631.906479506331,33441.36981034403,67485.60066681355,75493.25379082643,62409.09216039601,38623.141071618535,14210.183749098214,-2104.8900944102306,-5128.806472854003
-16726.30401153384,-42499.11247857978,-58089.635243989855,-55709.75669739495,-31863.708531724373,3748.569181805381,27590.77602741056,19780.675938761044,-13453.629240323791,-41982.194532732814,-41179.75031330587,-13547.151644376314,19905.24858924126,41065.18487531519,44727.96449070326,35160.96061727614,19736.056074815428,5707.248034925781,-1220.1211462498727
20366.339073518673,-287.589079328722,-18349.725283472337,-29057.686094333676,-26818.009149235626,-10630.083782152842,10521.757543800377,20731.74053275832,10929.192908581197,-10297.576435329236,-24007.73923971217,-19288.201582524474,-1284.2886304795554,17122.202306579373,26799.733134514518,26123.845756211707,18360.56269757437,8377.531139055636,966.7418614549543
25737.143301820386,16560.614215289075,7261.844028536891,-524.8112437671366,-3931.721222878448,-576.1285067303365,8423.98100291797,17121.983858932323,18476.575072675783,11114.457431975896,1437.9418580879483,-2433.306800590093,1860.6787831903916,10086.187755779047,16361.199123239456,17517.415551159396,13787.926078305762,7418.268310901412,1455.455238043406
16883.591635657383,14612.84321857952,12693.138807043088,11594.366273666978,11873.472502857558,13740.222004867033,16530.681109745365,18698.187700706654,18781.929630625113,16741.462530282475,14181.801525374525,12938.388434635086,13441.287468846194,14538.659285351974,14666.001214161373,12961.477365599945,9517.01064492236,5097.507061605995,967.4203324735494
9214.677043522152,8178.292507226847,8511.984605540978,10790.651571564911,15004.053376959439,20010.379944436605,23577.7680427924,23660.312444572566,20358.06471196746,16491.3108210103,15371.690276735917,17606.75630331551,20529.053303772977,20920.131251797666,17813.440651754052,12623.98234929965,7343.414628667161,3121.452726008974,253.51084866351403
5848.685893634494,3634.3004795180013,3276.232571865486,5671.98376443941,11096.033492510476,18404.5407012701,24740.480536463674,26742.648830675214,23207.413083595024,16989.90754510129,13349.62239780145,15266.378275748339,20431.581488355478,23505.35249647883,21186.111092331677,14614.514454836108,7386.532477743493,2257.5027315445627,-228.18393962751577
3940.8574963018673,533.8639257354926,-973.7684252891518,462.8638212384825,5444.640096654844,13305.464518200228,21507.733841871428,26266.438999721828,24910.271851260382,18607.69034022593,12471.402409013239,11633.824657859503,16424.029983391258,21867.320007918388,22432.885960656065,16975.957377114704,8941.890332500046,2595.278615831078,-301.37938677465485
879.6487110577403,-3160.388962051262,-5379.418129804423,-4718.739307511365,-411.8080460180766,7289.159900753198,16409.612253416286,23395.243137342644,24820.44010274661,20114.13392009226,12978.696429992358,9197.955778347,11764.854855691921,17895.7973016119,21474.695902295804,18734.182044427052,11309.922032350592,3961.3159832660685,58.61306430456182
-4876.196950527946,-9295.968182219189,-11880.331123137039,-11560.284812921935,-7481.796277482815,362.4634433220515,10426.292136664562,19467.904048287288,23706.249029022474,21240.61869895695,14163.612037194862,7972.663148305768,7605.491655700082,13055.791586031328,19062.72606659802,19819.3787402645,14194.528598491239,6226.937014667779,840.1209735527574
-16544.564642810812,-21160.390299078306,-23681.432763470475,-22945.94713878656,-18016.93010850172,-8775.218233989346,3375.717392987286,15223.645912939463,22582.8495506195,22482.572004182082,15673.01067673064,7225.77437055729,3608.9872606139033,7636.460683840854,15677.746901666564,20491.3846184535,17665.07758892868,9435.782235052828,2065.1304914741563
-42539.41203127909,-45484.43011337892,-45791.78814049964,-42171.7453041411,-33711.63406928021,-20469.161186055673,-4140.873548230897,11675.058631846776,22266.518449966094,23943.18907026075,16751.643631080144,5753.591055001894,-1163.1076825468667,1368.1590964784004,11507.343844606314,20972.800588562084,21853.27306916127,13705.300641213138,3800.4996462557715
-89050.53574562546,-84468.28084033784,-76978.63402661777,-65458.71578168544,-49441.049853970755,-29635.32155486666,-8392.982244344224,10298.759872451923,21777.032587530826,22773.225688433085,13893.060132625713,798.3151030000168,-7756.0922700246765,-5131.112903432786,7809.184163157124,22052.80453901929,26843.039780179686,18926.44822050762,6054.2618592239
-119761.80258518519,-104101.69865151905,-86852.45859526798,-67739.37069868753,-47179.649366313366,-26529.837127209074,-8144.959654703083,4986.679321386397,10221.204568823565,6757.922321170366,-2952.177842015046,-13003.440109655387,-16081.184259556368,-7618.514406410626,10133.858109724562,27724.010623998853,33987.67951123966,24901.317288371454,8608.886833115705
-45449.51287114422,-41937.25916008769,-39119.14777561615,-37397.8260065358,-37185.21355611505,-38808.2061102143,-42322.741263467884,-47237.413154861315,-52213.38063019795,-54911.06113422592,-52253.276751161466,-41365.96466255668,-21204.821796897017,5677.7884876168155,32424.308064121695,49610.36616927283,49858.56774781718,33529.69717364441,11421.129631255812
-18640.929563882706,-69535.35417521461,-118635.47694492053,-164385.1650880596,-204519.78968482252,-236011.34731501818,-255224.36059485583,-258370.90728751422,-242320.51369294798,-205727.73185228067,-150278.55534358672,-81652.7200774017,-9632.730490892207,53204.309842854986,94456.37315049669,106082.7183834715,88457.63341651091,52255.64398421653,16268.192275193085
-873264.4117826471,-908033.5505919065,-932555.2436299631,-941539.5359153111,-929719.5690372353,-892230.4870697212,-825271.7458940485,-727047.8948391132,-598891.7673435849,-446345.6061011534,-279831.73971671157,-114436.96798690864,31653.83458353818,140315.66882334292,197979.6766261925,200498.10171012368,156689.0768264322,88547.54278194337,26635.455380673404
-3040977.706659846,-2827654.447159371,-2604607.5493884827,-2367858.6361362394,-2114575.243984784,-1843579.327546825,-1555909.5467137012,-1255379.1730816024,-949022.9354294458,-647274.8626937281,-363678.0738118343,-113916.92696001646,85991.49846536711,222378.9261801217,287281.5697401803,281950.274297795,219641.34610043542,126541.66855690346,39657.20407586462
-4156796.8170802165,-3719609.2485586936,-3285167.5329736434,-2855380.1745174355,-2432778.959424841,-2020697.6318460142,-1623412.846190042,-1246222.7343685569,-895429.7949792474,-578186.5794262949,-302156.66519612237,-74942.24207317753,96763.42924941174,208321.6310663391,258580.42324529355,251529.22331603736,198039.6047053631,117468.60872652211,38806.62959260966
-1308157.390242838,-1155254.672546456,-1005165.4360141425,-859309.8822116583,-719117.5459016166,-586028.1944210802,-461489.5237697971,-346949.2206559968,-243837.88162457003,-153537.99919488747,-77332.75287928242,-16326.69871510784,28671.338375191055,57314.76178602895,69948.63588188331,67917.5444202215,53969.21694960772,32772.92149513256,11572.957340072116
3060519.445406898,2712672.95352776,2370158.9516478907,2035771.5163241816,1712456.793341855,1403349.7101559648,1111794.8339931522,841342.6744119496,595709.7830647543,378687.75874098565,193982.97509455276,44965.87760466789,-65693.45295321193,-136527.4473453973,-167933.27238184804,-163012.66203197776,-128597.7820309608,-76457.15230944646,-24655.04575761495
4050663.0679639303,3671075.1436889153,3288684.955530071,2902937.0715111187,2514305.6222938597,2124637.6132561862,1737467.2774583593,1358258.8508820443,994514.4024525655,655663.5458484316,352638.29007833736,97036.5147498261,-100198.95610276685,-230601.96927936142,-290423.8493394741,-283071.7291307101,-221350.79902400955,-128941.40433307337,-40412.47133800537
1994519.9638466153,1917405.9551852518,1828203.993587613,1721380.8427311506,1592196.0793017305,1437229.2984232218,1255070.9271046608,1047126.6517477601,818411.4456006472,578121.6999807665,339692.4957388268,120006.85432826047,-62526.09362614832,-191115.488594452,-254685.10275720851,-252147.69203613148,-195561.7906098304,-110566.97771785506,-32697.964819606783
