t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
9040.606785682512,8484.269524516627,8012.843466896881,7177.625213754145,6507.377439906985,6317.456794301677,5449.87287146301,4546.000524505367,4625.615987487549,3836.873480458473,2620.9623272497493,2938.7333300149085,2375.835834610079,856.9037526828267,1393.3990946839897,1250.2641479417616,-447.4776716227499,297.71940140902916,794.3232501483192
8318.518956074959,7783.620749547613,7336.331108242996,6534.387040391779,5868.972170415421,5705.061880934167,4896.666007143243,3973.210100764393,4073.7072319468334,3391.1030119074676,2142.145818357165,2463.389936648287,2075.654044058879,541.7987149419123,1038.5474258774027,1147.292222574902,-521.883672310646,78.5720573421002,863.9494773444626
6403.49961087982,5960.123611444205,5619.621251791694,4925.788204942921,4337.689220211044,4283.093238341054,3605.1068466242477,2740.506258736418,2940.9502621257066,2432.481960486343,1239.1673331223178,1630.756868673238,1479.1724196211967,27.811671078491145,526.2281803544411,926.3590138850037,-624.783587216391,-164.68216660657828,898.5435740181537
3866.91465276278,3555.354573134299,3369.8975770978473,2825.837270771106,2358.067080549539,2460.4979521561645,1951.9533222778832,1195.3796877656139,1537.569219984052,1240.4348627421764,161.0004629897561,651.3418811789086,767.1393945589284,-538.9677097957829,-32.500058639724735,669.0184422518344,-710.4195548526143,-404.0498945401746,903.723142641394
1343.4323307045388,1169.713919970286,1147.641315971695,758.3263567074717,419.16038160547276,685.1376189586881,350.30464063010083,-285.00360342467195,198.9189977348657,117.11806700363121,-828.8598434316916,-251.82393620931637,129.48997658112154,-1011.2753115043456,-523.4062910714078,455.62803214106754,-736.7151917610744,-611.2532636708698,884.464882269208
-618.6855822249203,-679.295305306972,-565.6403377740531,-826.8852872584132,-1061.0834997370011,-661.9156095983009,-848.3147198217488,-1383.1564358448766,-793.6178971176967,-684.9511284235667,-1514.9624356481036,-895.9164791138143,-281.6066312383218,-1275.670049165179,-856.6137187464371,343.80870029560106,-675.1740480659015,-764.6873660000823,843.2740897714341
-1673.5018596988687,-1666.4896631255003,-1469.2011387426567,-1649.296232466389,-1824.3896595124181,-1347.014197372891,-1429.0297738200936,-1908.6407676050765,-1272.352985122606,-1017.6458677172602,-1775.5808183939391,-1177.66125922931,-385.8755070682947,-1276.4901936946817,-986.9147286568782,355.03264214569987,-517.2625271746078,-854.6323627550908,780.1267588411959
-1733.8398221891225,-1711.8635068700046,-1491.784415062645,-1643.6459873487227,-1813.9700939176628,-1321.5874753773264,-1348.947636799149,-1828.483304576038,-1210.2935626491933,-861.7494864782382,-1601.541812922038,-1090.2672986240389,-188.02063220617924,-1023.9586612633286,-921.6541450690186,472.60926478909107,-276.2284314132786,-884.7150758043377,693.8437473296495
-959.5607447406427,-968.87565627217,-779.9604741175772,-949.1749764053418,-1163.352090504337,-711.2556645741863,-727.2444200444928,-1256.3386394461577,-711.4718504492234,-317.4160671121584,-1085.9658334001447,-715.3232459743782,232.04523521996225,-585.9057807697387,-714.5686688704311,650.3331911616203,16.07153457353507,-869.1037190495252,583.8306302377545
313.0416035298738,242.8064269959394,365.3217852778316,149.89252052699587,-139.96829268676453,236.3420476950531,203.50246457928546,-406.96564888655587,29.69770442905491,434.0769816055064,-390.178270400319,-193.6328261112547,747.2235423530349,-66.39215141230659,-447.8920545789419,827.9251747255378,316.91324619944095,-826.6529526688532,451.2026291011712
1677.4176353896746,1537.9026809525226,1583.0783084560087,1313.1494637639623,938.0366512974456,1228.0100966683206,1168.9356827572296,469.2949347694714,787.0685340679906,1184.956050238284,303.5952145353199,316.0470033018275,1220.441554191782,422.78271422717745,-208.11323492484468,948.1594618911575,583.3942040534274,-774.3451956605968,298.9924750759119
2768.2618339839787,2570.878013056828,2550.748742678004,2236.8624287709354,1788.2370394041607,2004.2033030981704,1927.1789110243471,1153.6600128064442,1363.101797471543,1756.4503708535563,839.83786009904,679.029060784945,1540.465546305416,790.342906920765,-62.3144086499309,971.1320872946503,783.2513822058597,-722.3995123236714,131.81740568999192
3349.273338352306,3118.7336808804102,3061.2585057353476,2726.6795602269426,2231.2060863244674,2400.5824645106068,2326.367601757275,1510.3886640664564,1635.44978798928,2040.6863083982441,1125.6215228013732,816.6264084122015,1647.1363830963992,986.4290735986801,-41.67428748075179,882.6936888059612,902.5092788180536,-672.4285171282963,-44.416406595428455
3356.5758731595092,3121.90227255668,3060.7396266453693,2733.0887715938306,2222.9396768084002,2377.649073387263,2331.910182027511,1510.6668712904527,1578.9216347433462,2019.2004652356711,1146.4494865569577,720.2796676938724,1540.502185688199,1010.9633901038826,-136.46349606397382,695.8493435628769,947.4379465241104,-618.6416940570471,-222.5278853651656
2890.6089816979083,2676.4912180023384,2640.767320205491,2343.772687628713,1847.1523056045019,2013.6556982954507,2019.0687885820207,1225.1322136790445,1259.1423135162527,1755.355259935556,959.5340598573596,445.3334421132613,1273.1119104362574,907.8739635377474,-303.21765733756615,445.48510725152613,940.2143731130489,-551.0872659752471,-394.0842092069938
2164.0815836306956,1984.9785288232183,1991.9001806116726,1739.3764672947902,1273.6168235095802,1466.3497636373063,1536.3979947505159,790.1873594813053,802.187682235795,1365.4017712612235,668.3606251379732,87.79770776072746,929.3077588985509,747.7056017410788,-480.9553763094497,178.03705143671255,909.9503287100806,-459.65673763819757,-549.9762931408458
1425.3998158832935,1283.605412190747,1335.6438129528258,1129.0528181135253,697.8370399885549,917.4055055127872,1053.403417601347,360.2721511051276,350.9644075505083,978.5696631195872,387.45012255382034,-247.78453270362797,598.4547024415278,604.453893887973,-610.7339661286825,-61.279990607454835,882.3837590502684,-337.8015742837141,-681.7774499561543
882.144009134145,769.6599903965567,856.4914509541878,686.3896793922489,281.2740555405213,517.073336035689,709.0405574333342,61.182297170471685,22.049370959643454,698.6556258141676,208.31235908511604,-479.1946776122642,349.9312170290182,533.7791168027775,-652.3871551608288,-240.40435789162572,871.8253232505448,-185.16910568351898,-783.4230453451946
646.3532450823224,549.3147946566478,653.2768207220341,503.89019563861444,109.07625526326999,344.67669820580545,575.5789985887503,-42.41261040201985,-124.72956264661855,577.7207185515856,176.11969273121832,-567.2643994841958,216.39921363593982,558.7511180460797,-593.8879852008542,-348.22153084642963,877.8111819649282,-8.529553007566193,-852.2601538572908
714.4015475183863,618.3114288398609,721.2601793767644,576.6083995523475,175.1937734558767,394.30506687203024,646.1937360448736,42.24365510377251,-96.65482791105453,607.7825400440934,282.4563608256719,-521.5629600949519,189.04002172691406,666.5020613809389,-451.57799908877644,-395.87173896439595,886.9171211007464,179.3081748846783,-888.7448772085884
982.9409455294442,877.1135138100959,966.4404851922029,816.0470184703909,395.8445062436258,586.9699899044896,846.979523466282,247.3494041464542,42.399595015955185,730.7185106116533,474.32802905397,-391.1160338238532,225.0065749883098,815.6928160075288,-262.4095975169295,-411.13530357752734,878.3295184692154,362.2709924977112,-894.9360845461056
1292.3793224212438,1172.567964494753,1244.6753481621795,1087.0408845372808,644.3911311757677,803.131785738041,1067.3446305833527,472.32553862961345,198.23940334629333,861.7046487011768,675.1267512910612,-244.56805845643981,264.1159722663859,951.6257583911647,-71.46308301529356,-427.7858007256168,830.8878142511546,524.5627016141291,-872.7700288410641
1482.7727331171438,1351.6547483084028,1412.1579741083465,1254.8678241871557,795.5195163243828,924.4562971771792,1198.3663585314875,618.4204561708233,279.26179277507407,918.3732830975387,810.4659927841251,-146.77123771772125,249.42927465617416,1023.9593648023406,81.18804205477244,-473.6020175664802,729.5601405868613,653.9141103084326,-823.2063521465986
1444.7420826003495,1310.522388613758,1371.528237190607,1227.9984429098722,764.9559691531255,871.7538961199199,1167.2892602714776,619.5079169736156,225.63552750804547,846.8711049589878,831.1000035082346,-139.09344397233673,145.3960793445137,1001.6840364082411,170.71224011512135,-561.1601792585178,570.078094715804,743.8269377374984,-746.6360586756218
1150.483520702012,1024.2306922327239,1099.8962742836252,984.0139422080568,533.1147568037377,627.7585565321895,958.1274990306723,460.32679524230434,26.113069989676035,637.2776892378954,726.4899716067309,-228.88725443329787,-51.90144982322505,881.2384184174562,192.69433892613552,-684.3544393084721,360.961003329092,794.4675382994686,-644.0283943801004
656.8044177311554,549.2448688078331,651.1867645681208,571.96261774383,146.63733660549858,238.5641264846688,612.9939689448518,177.71193235330415,-281.82078911388163,324.24399913107607,525.6124427646332,-390.24897077614014,-315.2352696990056,685.8925416945967,162.62123880705443,-821.3539390315184,122.26876303219098,811.9798997578715,-517.8741522217497
81.46641770917513,-0.07914359415816818,133.8333541409802,92.20669592013022,-300.8465111231536,-205.27147352718606,215.06451163864625,-154.18076026976226,-627.1516209990175,-26.56526779039217,285.53463664103435,-574.5876510334482,-596.6444068066779,457.09189275048044,110.23563902420969,-942.3798760125009,-119.20545895102569,806.1072386901201,-372.29740457238637
-437.402079153029,-491.3316346490691,-327.0997006881213,-338.0829005951988,-700.8610783747877,-600.28079414186,-140.1100716578726,-448.85118345959194,-929.7028808860995,-341.0630160675012,71.9671347922129,-726.8289594565526,-843.6607351198004,240.71535822535486,70.19198941917733,-1019.1787087734049,-337.3597934238437,786.5318192293953,-212.42362240067357
-784.5758874543155,-816.0099433525297,-629.8457814317572,-621.7483660955772,-963.8947763269946,-863.0033186461758,-374.9393816983791,-634.2284983101841,-1125.0804644619545,-560.3954570685512,-61.67965721505129,-802.0082469853785,-1015.5161332686714,72.6983058412992,71.31015380185073,-1032.86741683914,-514.2585127512243,759.1171210424131,-43.64810699628725
-900.092982420374,-920.1048091138575,-724.8869721090728,-709.1293941976548,-1044.2985143049464,-953.4991671466117,-451.9540254789238,-673.0110654587249,-1182.3004771429705,-657.6972368229419,-89.96713280962842,-777.5519091245468,-1093.9689538375737,-31.205132180718522,127.49760855549653,-977.9150724641077,-644.4548978304051,723.61664388497,128.5427614282042
-791.8618767993684,-814.7665316367538,-624.5960608287395,-608.4935132581245,-949.5410197125501,-882.7560010082423,-381.2725142536353,-570.8854298090722,-1109.3779325554365,-642.7912554011098,-20.972171024805334,-658.2064361410838,-1085.744477905666,-77.99374105735194,233.46995237440854,-861.8559067455049,-734.2530624461267,673.9669658921516,298.09031040893166
-526.4370205430884,-565.5560044741228,-392.15441057041335,-377.55926846604405,-732.4757219333609,-703.1470968254775,-212.03694814918038,-370.91465631772104,-946.4568387193422,-554.2486114617301,109.6419323597301,-472.75460271666543,-1016.8201798872149,-91.59468144742863,367.1105985898852,-701.9429730120472,-796.6015049766787,601.2326010480073,457.8289423034999
-202.60209626517758,-265.6549523932987,-115.19501598326603,-100.25209657585012,-470.50743497718076,-486.7362784526805,-11.881717450128122,-136.68431094599825,-750.0022691987695,-442.8146615797962,253.37722952312856,-263.86262342758937,-921.5989902789017,-101.34865818867917,497.8359479660847,-520.4738843501777,-844.4517259745566,498.1611814273897,599.7864748595817
82.72155607802245,-3.0847037350992537,125.70733810846443,142.77474909195774,-239.1692799108029,-299.8059743023476,157.6575435785934,69.81328302222116,-573.9059515928126,-352.98607635602025,366.78648588294107,-74.20329883370731,-831.3027705726682,-129.9230500237175,597.7943084798483,-339.8863936050573,-885.7100267867305,363.5138649423699,716.6666772588001
265.1013335997791,166.98172631965912,282.6702984398565,299.928342418455,-88.61241022169393,-182.3428948322318,261.01962339286615,208.19980272565795,-453.4559357753679,-309.38112399672724,425.93814269397035,66.9945524121497,-765.297564011173,-185.71524039217712,651.4896371416958,-177.87559179533156,-921.4443081424124,204.11306955671174,803.785195729241
330.62817506820375,236.51252891805723,352.3081921003264,362.84038761240606,-29.775005837444795,-138.46204288864203,297.40253651928094,271.36358766808536,-396.3272006922894,-311.77944174733994,432.5508218184747,152.87403940160334,-727.1362044175387,-262.20505408371537,660.1285348021083,-42.84804531031196,-947.0170984085454,33.280402754674554,860.0510066277302
316.78067486722404,242.3598604843216,371.26507475162657,365.3169541202299,-33.54401369342111,-139.38539220686152,296.56537088242914,285.45265681257393,-382.2075806209217,-338.9393178354503,410.25536761349855,200.4161069625369,-705.1481170685354,-343.120791676938,639.2204186627945,68.92605347733632,-954.546532415586,-133.83918570402463,887.078532030855
296.73081167570206,249.57150669764565,398.5506177111996,368.3508376198322,-42.48587142253726,-136.59522321581056,304.3335371686237,298.6213781393206,-370.4997329279504,-358.416122004249,393.10106059921975,243.61002560764663,-676.4733274948824,-409.8679232133321,610.6811178858843,172.34041843143353,-935.0461783992586,-285.5128394292894,886.9212668958112
352.1681731147297,326.2413709443613,491.47013905966446,436.44414723866646,8.440784192798858,-80.32893666704587,363.5761144188795,362.32659724256666,-314.0238433888831,-338.5225479609549,411.0529480422279,320.1885604257634,-613.568662576436,-447.66207403721893,592.8699304974424,287.4858268929243,-879.568139455119,-416.0551169467445,860.0444918842855
542.9743602708506,517.932255991259,683.3562617319734,612.9666832476372,168.21679213042165,62.32059278891063,497.4180502324693,511.3673433280114,-175.36942820465282,-258.9288936082239,478.0593662586679,456.35383544987366,-492.49804711240347,-448.6967456723595,592.8533908008357,430.1794927114183,-780.0558336774848,-524.514871623361,805.0057288760579
883.6389108650861,829.9520176307177,970.5488196898399,902.8755259565987,450.60194110048917,295.152298160602,700.4200542739349,749.661678984244,58.67448332355926,-117.33384039705948,587.0975480303849,655.2698261058094,-301.80437107414195,-412.7838059445306,604.2683250831574,603.1298624061961,-631.4077227161329,-611.1200959311244,720.0380437392528
1335.047348313455,1223.7195512323028,1313.1254555718624,1269.1854549341906,826.4204757224496,590.3757897276266,940.6420531056767,1047.2520603558537,369.63352514157214,69.30783340055075,713.7599992939315,894.2138054065388,-49.454090184343414,-346.7791119936137,611.572598594176,792.3912829774017,-435.4315173925365,-674.8431351547607,605.4030078164552
1815.3696396657367,1628.806484979313,1648.9984052024843,1644.8622430176138,1230.8585226121638,896.8410756531664,1171.467219161762,1350.069091478163,710.4030521517313,269.23852110597977,826.389242108086,1132.0085628511872,235.576677619906,-263.54915750302166,598.2733162439424,971.4229067688353,-204.97201716040792,-714.1094935249724,464.94866714569935
2226.410136215937,1966.1818744658035,1915.6349231571528,1955.6591195495794,1583.73092944775,1156.084016181968,1348.160179205587,1598.7843247130158,1018.8755880502986,444.7252634365741,898.0214325241252,1323.914952236607,509.5755798351626,-180.19780574027618,554.6562338530639,1111.1602879424952,35.571955938551156,-729.5447860230008,305.9072271677338
2485.344024175451,2173.5604715756604,2070.4431539780353,2144.7425823930225,1815.2949886243862,1320.2792636052716,1442.258108735499,1749.0967096485117,1237.7778906142235,562.5847580699605,914.8889335005824,1437.7169307274248,727.5499997888836,-114.87547064229409,481.0054923173566,1191.3537667679768,256.2896734526609,-725.6570424749832,137.07066050555105
2549.7730098341267,2223.2165518275865,2101.8236869831153,2189.42275712099,1887.8914264599796,1365.662237766069,1448.2388343150787,1785.2481999774723,1333.368826616646,603.196246916654,878.3181714234361,1464.1430183272953,859.1587565793661,-82.13056905174653,385.1758871339849,1207.7555809830012,433.0567257943421,-709.2389071649609,-33.56020568396812
2427.494179005568,2126.5014433179836,2027.6625908850642,2104.27960085864,1805.6884640179253,1297.2223158334155,1380.8534993157004,1721.847075088253,1305.7689737090868,565.3748734716373,800.3823037179052,1417.4268333962905,900.0602714394024,-87.95275853153908,276.8424148400241,1171.7852111687225,558.0489949788944,-685.0729544003242,-200.22281555103908
2169.129035161011,1925.2676683537422,1883.897180460185,1931.1809262714876,1609.8990204266995,1144.1528348345405,1265.8427641962455,1594.437926045361,1187.011201962076,465.8634370537756,696.6020206711206,1326.4075356708604,872.9071752655941,-126.53395184853264,162.50094249293457,1103.0200028074903,642.4678150148482,-651.8020489095286,-359.04234445707357
1848.1624986807428,1675.1935501106493,1709.4691952233825,1721.7877627455432,1362.3966159228464,948.7343356778388,1129.1130237446873,1443.9128652822683,1027.885598120603,333.7763644244045,579.7335097273751,1220.8386389977015,816.9715791780545,-180.70333197221248,44.217290881651024,1018.5377267797749,708.8880421239867,-601.0238259693597,-506.24639336626666
1536.2576506338942,1427.5726917928744,1533.8433011032312,1519.8414007015856,1124.2443297710677,752.7403821098128,988.7982736841577,1301.6117215948104,878.9817383292791,201.5738953374294,457.0354912135937,1119.3982457551165,771.0653944569422,-226.88253210622145,-77.90527282340719,924.911946196134,777.4936648741475,-520.9365211469211,-636.5089470128763
1281.4902160258578,1214.7206339434756,1370.1945062001837,1348.7803074371068,936.2904336029792,585.1081298589531,851.8639501088364,1180.365290970859,773.1375304200044,94.87868589894612,330.66465064149645,1024.4009447946623,757.6825226401497,-243.60334237653421,-202.31397168744007,817.2208843125551,854.5460382822249,-403.25925230888623,-743.0547260759434
1094.95957779979,1041.7607649854936,1214.0389950933181,1207.003985864032,807.3757296503892,453.5934977433177,714.2485754025213,1073.275611350939,715.3757045116955,23.852254591352164,199.035023648084,924.3818580194246,775.3163987760198,-220.71218514875576,-324.8643660893823,685.1668168558592,929.7001361452335,-249.88241286818078,-819.7429620552514
949.0077820359481,886.1491857252857,1045.9146508144197,1070.7173032262526,713.2989539199094,342.50546000852177,562.9242633354114,959.0040317407451,683.3892699037455,-20.931305741949018,57.426339931563575,801.9080607337488,801.5955826115797,-165.1659281575449,-440.99914057142706,521.8794334932808,982.8188121155231,-75.08461263209796,-863.5513973521603
788.3982135430812,705.9284548705197,837.7545832625713,903.463557264494,607.2365878067613,218.22029467687338,379.6280266516935,811.0741980785815,638.1349427778362,-65.59285273830926,-101.73766702821456,642.2881317075785,804.8955135294699,-99.81147278428327,-549.284307331263,329.4563789398496,995.2489679719472,98.85570624539304,-875.4030359794696
552.8912109007612,456.4175391553619,563.3875580371347,670.7985077832623,439.338378747918,42.62040000257318,147.20954868406355,608.6449605454511,540.8905390610396,-142.45416758723013,-286.9256147931843,439.7025466839343,758.8338207310364,-54.308151393018136,-652.9511225515014,118.04116914674654,958.7177433972848,250.8361589997147,-858.6515366127419
204.7561671122845,111.3064749992897,211.7480433173547,356.48507218440534,179.36903648949576,-208.97701287873466,-141.59534578112078,346.01761370271197,370.61068439799703,-274.9457916444467,-502.6860075641378,199.38316697033272,653.4932076860232,-51.545808115348166,-757.4732144416723,-99.84620774201683,877.4332715963491,369.6585824970484,-816.4684092922977
-250.13078862200086,-320.5408815436847,-202.45718440278492,-26.210005729685946,-166.9440723789695,-532.9032292633435,-476.27924441135315,37.55059525445441,134.44315806505205,-464.4805920352729,-743.7371099134166,-63.794332749750964,499.03499447698414,-96.15061403273573,-865.25150916678,-314.81010690998784,763.4281389012849,457.0097294991937,-750.1073946307228
-759.2993278359531,-792.5076966638703,-637.8454455844048,-434.96418466826594,-556.6529990707672,-893.758477555054,-826.9655966481762,-284.99846920382896,-133.83134859420096,-686.5707810785445,-992.103432372064,-329.26230432350764,320.68376792192583,-171.47624036313215,-970.8687862293365,-521.9125985469078,628.9624620186173,523.130943923855,-659.1262840375539
-1243.106305814966,-1236.156820883294,-1038.8903105027393,-812.8743599336716,-925.9555683893728,-1236.4700782134234,-1152.4819071818424,-582.9796450180028,-387.4985146457867,-899.5853628355038,-1220.7181882745142,-576.1227490564851,147.74963688726604,-247.24693643931045,-1060.4151409440788,-717.7780811419007,481.0469140238209,578.5256118135209,-543.1602760966349
-1628.0809039065584,-1589.0536051996157,-1357.1550623757757,-1110.9154449318157,-1216.8478021439555,-1508.8064643428436,-1415.4702197173733,-824.9633526151881,-586.2787832687233,-1062.4055357896395,-1402.8562757652558,-788.4604451899127,2.060895713051309,-293.8863853729532,-1116.0207118162184,-896.8352095324983,321.2768682644837,627.4236894347024,-403.9632647326546
-1875.6703711531813,-1818.8205613132398,-1569.02810839171,-1305.7978266153336,-1399.4180715070752,-1681.8591257303506,-1596.007802575492,-996.8687916487543,-710.9622135735859,-1151.2089558997775,-1522.1617175592824,-958.5517597911933,-108.4742579751395,-295.38507761538466,-1123.4072836631713,-1050.2238966792238,150.24628181996826,666.8100392668584,-246.49514683695074
-1989.1401657048766,-1928.497282939173,-1678.1828662638177,-1401.9821246659646,-1476.6586865317229,-1756.1153061714942,-1694.7752398435227,-1101.7861170741853,-765.0860756570128,-1165.4284415214272,-1576.7728116803914,-1086.1058529012378,-188.1683592272143,-253.4251293213419,-1078.0913481058997,-1168.1519513129617,-27.52954991549433,690.365734017145,-78.46650103421791
-1995.4360448721695,-1940.4362330327683,-1701.0704972695935,-1416.877163266192,-1469.8116734583346,-1749.977134951352,-1723.6342515111078,-1149.6469423345657,-763.5436867402093,-1119.8091924376945,-1574.8451363592908,-1173.651155439548,-245.49235700675928,-181.24775540239546,-986.420284227554,-1243.6008869142013,-202.37747432319983,693.3602066806138,91.42930699438092
-1916.837896454461,-1871.8466441335956,-1647.0351340916243,-1360.9517606668185,-1396.1120715555342,-1680.1954733952737,-1691.2288857896242,-1144.651812497214,-717.1010362748988,-1029.2346294135878,-1525.2135999811264,-1221.190636378043,-284.49989877751295,-92.58386595780928,-860.8542047691822,-1274.617030167705,-362.8560064182279,674.7452849840491,255.59564210156793
-1755.4605765338097,-1722.31834904623,-1510.3321136764014,-1229.5360028826867,-1256.8468978649803,-1550.0922337622108,-1596.0195927532018,-1081.1592251402378,-625.0486080037065,-898.3820750310754,-1430.9469308330004,-1224.7366025734766,-301.9903474333109,6.068408787930252,-712.8583495982002,-1264.0062059684535,-500.9355041160153,635.6567447448136,408.60214911111603
-1504.020292510281,-1484.8578995584621,-1282.9882093061717,-1014.7900618610225,-1045.9359750019962,-1355.595274156561,-1433.9081350483393,-953.0167289967999,-482.21777298546124,-724.5174407506022,-1291.4341071395756,-1181.093118018287,-292.6054586699188,114.68378686995186,-548.5639912910906,-1217.2721144999748,-615.038831230034,576.497605505596,546.5584470936024
-1174.0655605091765,-1171.8981990608663,-979.4234844922613,-729.1269074964241,-772.0109829811354,-1104.065939801518,-1214.9590361641135,-769.9274241410969,-294.7276958880921,-510.7630173818628,-1111.3525223772626,-1095.937255121752,-257.9053552812536,232.30476135245993,-370.1721394707345,-1140.3965725992673,-709.0145413758004,495.6279329021297,665.5324398284785
-814.6975998134455,-831.5166222208143,-649.7294559226925,-418.2034707057032,-473.03526687552437,-827.8561379246735,-973.2869577703459,-565.8217270224827,-89.80328039448693,-277.09170912083783,-907.8378573274824,-987.7808587917584,-211.46733213801562,350.4148739054294,-181.05744376971268,-1038.361122966836,-787.9709276927864,391.1548026763939,760.728387595942
-497.1426592470942,-531.6966502928802,-361.93893704821056,-144.901641508358,-204.44123501193346,-575.1596503120974,-755.8452508857861,-386.69780125773343,93.05608445365283,-55.90575650324939,-706.6321425862176,-881.3672375094493,-173.66382547055917,454.2741242200924,11.215554127016986,-914.2923601599099,-853.5237037208024,264.68330135484274,827.4535175130471
-265.87911414695463,-314.04740184996786,-156.16322711344168,53.15525461553517,-1.3873409222035207,-377.49380505099583,-591.2906111864907,-260.0792870720693,228.57705600628347,129.39148202522824,-525.9188436184297,-791.5622026337835,-157.0760641793247,533.0002790954845,198.25972994924462,-768.8561095439027,-901.0889077971112,124.0914287758655,863.0375324990388
-88.59292619803504,-147.39188858354805,-0.39329392019925535,204.85816835836687,159.91358137410822,-215.09402641974188,-459.18624472588374,-165.7540108385689,332.42816616682853,288.58152511385924,-358.0001003247286,-708.0775369493817,-152.07012902329757,591.1594582589561,378.59668992162034,-599.9944661298406,-920.8572760266468,-17.173167434546798,867.8101019431045
150.85549857917633,77.84144018554173,213.24099293306944,409.5061768715062,367.7320397926025,-10.674426096739007,-286.6581054303542,-33.303008326227484,464.8810528532016,470.222138970878,-164.70251298819122,-594.4777081193782,-125.10285338560904,651.4702568090697,562.1135212872838,-403.6067555922457,-902.2615100287575,-144.43670066277747,844.1775998698151
594.6864041501525,494.79358206819745,614.0792464288396,786.7554041187184,730.536754640453,332.435391869967,14.688184133830077,221.99472444165394,700.3072997201691,736.9596986928291,103.9566698261362,-407.3976045789294,-35.753399092338356,743.2456780561428,764.5551037310508,-175.95651356757446,-839.6993840973751,-247.5543867609404,794.6872490498678
1312.680874821361,1167.9458475814922,1263.6009292751062,1393.9538461201123,1301.4687496836134,863.0418234074045,487.1860794914979,640.247025239987,1075.433472829485,1120.5976752495776,474.3241241554523,-127.56152543816779,134.7548113706842,881.4656052022856,993.183756894085,81.81889202469847,-736.3300725794236,-324.9895735852032,720.737573489348
2224.304584294515,2020.9639007947594,2086.6993002593017,2162.2686004774305,2018.817341443796,1527.5078990911406,1079.212528471715,1171.7128963908772,1548.5712855799761,1585.3958122934755,918.3841576449219,216.819986526938,361.5628798879792,1049.6294361097193,1233.28920044303,358.3779026036852,-603.7725422154333,-383.9227381287603,622.7431928787248
3101.6001275686563,2840.312205733787,2876.503871631118,2900.751306163163,2708.5174437495266,2169.978807555079,1647.9284837856155,1680.1725485949014,2001.0888604107654,2028.2514981161032,1351.410060033608,552.3808045943032,578.1161305087844,1199.4832907557636,1447.0360476164255,629.9097828971962,-457.8527960092128,-435.9262128622038,501.2987849999492
3667.323461278688,3367.4646511736273,3384.0615922398256,3379.033850711094,3159.458858767271,2598.8569587140933,2021.00249454028,2002.2694641573376,2288.558090512098,2323.233059607836,1666.5533875416522,792.1612008811034,705.7028718695512,1271.3805689103317,1588.6965144730405,865.4702449538177,-312.62911794904846,-490.08070652468007,358.4594928766749
3739.317369670318,3433.5196006069573,3447.7736881843807,3447.088962847318,3233.731998234675,2686.74781316631,2086.4228412152643,2032.858925235188,2316.039975952137,2387.8933758649537,1790.291509761829,880.545707560794,695.4333167573741,1225.5945132590628,1628.4381169577396,1040.0483638025755,-175.59088623510723,-547.2717113271035,198.62528568196794
3334.1768901585474,3055.171367543964,3084.787328070471,3120.0629447050032,2945.16360676737,2443.505528738523,1856.2975456963975,1784.7951779187492,2092.1707183697804,2230.6939863669418,1725.080466477482,824.5999865261108,556.7361277285916,1065.947655686116,1569.3707324040129,1147.9617216741276,-46.04228237325009,-599.1606666100066,28.825238502150526
2661.2085266891804,2428.204213689507,2483.7539372522456,2571.931567586586,2453.7137082479535,2013.2424086962037,1461.9923360011844,1383.174495355399,1725.8840335165744,1947.3686365175513,1549.5977356079193,690.7818989816792,352.7761328148648,839.5957951383966,1445.7729074004455,1205.878615158319,82.85464348671786,-632.4562496724269,-141.90583871512172
2004.5457044376824,1817.123989634081,1898.400086837306,2037.2076749132307,1974.7981075193695,1592.5767117982925,1079.7282632380916,994.1374802909625,1364.4390578386513,1665.7391636103487,1372.9416061873992,566.7953797458324,163.91201248189157,610.8254845257384,1302.7087871409913,1240.9892745047825,219.06811531198778,-635.5980152372945,-304.265742169908
1563.8331168411232,1406.870117080652,1505.4656167650014,1679.3501654011322,1657.9243946436995,1318.982670791392,830.9868765869211,730.964717354549,1109.6169923981465,1472.446591375907,1270.2840738203204,510.91172304519637,41.607723673881765,423.9921398641238,1169.807729107974,1271.5735153195096,365.28368999938687,-603.6951225119842,-450.89615041856007
1351.7393290005161,1208.0211450745592,1314.40130186877,1506.8312442294148,1509.6743930939206,1198.67659726206,719.269952754704,595.6330713560288,964.0199580872818,1367.3480289545005,1241.0716991323134,519.9250123652967,-18.174637555643017,279.1518062029502,1045.682120502138,1293.9533630215954,513.9253690963351,-539.4118211468468,-577.5625480716933
1209.1311014562827,1071.6974439421163,1182.2575639604638,1386.6691981760375,1406.8404047968127,1117.5396376789085,641.0248896446449,490.6769082846802,840.0633144463004,1272.964978125645,1216.0937564675814,535.3039222029822,-66.21524930798876,136.43424603088488,902.1226545415657,1285.1978574701661,647.2257849659848,-450.6210755976658,-682.3331842076431
921.5228897781542,798.4209460788479,918.4462905794013,1141.6849026938644,1186.4364827649474,923.8058514153199,459.9027432524533,289.9786401829202,623.2977345648585,1090.2198828208766,1106.8203044054812,482.46187234676853,-163.6611474601752,-54.01929005792124,704.6045011973209,1219.055676647409,743.9792427251969,-347.39219582140464,-763.651673446145
