t1,t2,t3,t4,t5,t6,t7
5979.7556313252135,4309.573866106571,2757.817104814215,1433.3687045068991,483.48353532473993,42.513997320088436,106.43784527652764
5709.440236628136,4085.810770725459,2600.074940657803,1354.4902128086505,475.7656676347782,72.95563223726688,134.15100488400478
5234.190627995258,3727.33495577788,2365.9870333146196,1242.1339486898576,460.9943802606729,107.81001155647957,165.58588422732888
4554.9705403940625,3236.3419148712064,2057.7779613956277,1097.592622840436,439.2588804139673,146.45341763405028,200.2750240868833
3687.342735194264,2623.9676730060837,1682.280414652686,923.952191493945,410.96006801257687,188.0149608829464,237.49719634185703
2661.5165422809764,1910.2059042494757,1250.823440359988,726.0251489160536,376.80767652924567,231.41129659151778,276.30421003466597
1520.7272230391961,1122.8641441007421,778.6660843188777,510.12592345045414,337.7945619348593,275.40084388622614,315.56839416104003
318.02807457810815,295.6155102898608,284.00881348765887,283.70114548094455,295.1487391362453,318.65324719812975,354.0471099379447
-888.1656997705741,-534.656742428656,-213.32320210234982,54.84684291001935,250.26615274835194,359.82781059234844,390.4584666264198
-2039.2295849360582,-1330.9092124284432,-693.3808261283898,-168.23975338391492,204.62935650131897,397.65340712505713,423.56096620434045
-3081.505403134897,-2059.004439157234,-1137.6029467798392,-377.81692620445233,159.71894712072785,431.0021374102702,452.2293287717595
-3970.8229219984614,-2690.4122538424936,-1530.1654317164202,-567.1057681074755,116.9254967095159,458.94982827533465,475.51932778675257
-4675.805370652094,-3204.227078702453,-1859.0186268460932,-730.6973328310935,77.46970267085325,480.8181838012794,492.71598191603726
-5179.6050756771765,-3588.2941457788133,-2116.5130179009716,-864.8230870184093,42.33751558178702,496.195732857122,503.36163838039977
-5479.971974745562,-3839.3773152589965,-2299.57344558601,-967.4706638149202,12.235248226760461,504.9372736188127,507.2629704686483
-5587.80997508034,-3962.440666498083,-2409.444384707233,-1038.346650714704,-12.432628210563706,507.14389856442494,504.47830543344685
-5524.576709455735,-3969.229997708863,-2451.081529045052,-1078.7058655682245,-31.562796277810122,503.1275593166838,495.28865734047895
-5318.999764782182,-3876.4112888279046,-2432.300407074216,-1091.079755591447,-45.331661669934334,493.3652858050707,480.1571323639662
-5003.60666439282,-3703.5443144005544,-2362.8073293017133,-1078.943735760612,-54.15722721073723,478.4485398046162,459.68190995695534
-4611.507041756311,-3471.144946677075,-2253.232368418415,-1046.3642221168082,-58.64954917481367,459.03282734157534,434.54782554017623
-4173.748717509271,-3199.03143930682,-2114.2625929939272,-997.6616538586414,-59.55552570886951,435.79178921178845,405.48083688176615
-3717.4266004014858,-2905.0744216390667,-1955.9427857189153,-937.1175278215427,-57.70351354790628,409.3787601190199,373.2085548468922
-3264.584716539771,-2604.393649558072,-1787.1771643951267,-868.7433048700511,-53.952425091604425,380.39746577743557,338.428779289474
-2831.8398075792825,-2308.9795288947544,-1615.434978889631,-796.1188179238222,-49.14872273980322,349.3823092164494,301.7867944146078
-2430.5818505067286,-2027.671641713597,-1446.6391932383058,-722.2989511237616,-44.0933219983842,316.78771752798576,263.86118378693914
-2067.5742477704835,-1766.4021711984426,-1285.2025376655417,-649.780751504091,-39.51904198478945,282.98534516768905,225.15719975103008
-1745.77819272622,-1528.607083297103,-1134.168872337923,-580.5190925031643,-36.07805788532923,248.2675645314011,186.10628376286672
-1465.2513700953182,-1315.7173286741397,-995.4185281491732,-515.9773735276337,-34.33791055604493,212.85557746896959,147.07015670755624
-1224.009280600867,-1127.6603531449139,-869.9018748649594,-457.2000358659427,-34.78404935016658,176.91058427093287,108.34792787163838
-1018.7782029770082,-963.3234417249739,-757.8735170725016,-404.89527972264744,-37.82661128924396,140.5466723619966,70.18484307509196
-845.6051368126078,-820.9507272169513,-659.1082704595825,-359.5186555061137,-43.80912591022434,103.84436395899334,32.78154393967612
-700.318194642137,-698.462493812155,-573.0880160783001,-321.3506496680608,-53.017018797889136,66.86403348924865,-3.6970106796945146
-578.8497364343051,-593.6975829884846,-499.1548564680131,-290.56361835692167,-65.68410706753552,29.65863355710334,-39.11354113096509
-477.44485796540494,-504.5872561294825,-436.6304103573841,-267.27523110700747,-81.99568754898733,-7.714666527051674,-73.35170559969451
-392.7814624897303,-429.27246458752836,-384.90366554522416,-251.58690743435113,-102.08728019680913,-45.184226084488145,-106.31077356182868
-322.0271602965042,-366.17710627549053,-343.4908751997737,-243.60660950679718,-126.03858808663333,-82.65531523210086,-137.9017205398909
-262.85456443073423,-314.04851686418976,-312.0709483930216,-243.45591604331332,-153.86276459088714,-120.00338160415933,-168.0446459388501
-213.43166962473862,-271.97402621494047,-290.4990857012074,-251.26170587405733,-185.49163382514703,-157.0694602785681,-196.66734547378437
-172.39892512270168,-239.37958256935298,-278.8004467645306,-267.13318907720435,-220.75808156044442,-193.6579898403624,-223.70482628846432
-138.83993803933132,-216.01369381350605,-277.1447547586255,-291.1255817093582,-259.3773951959785,-229.53727480720943,-249.09952950323822
-112.2487746153219,-201.91759410021882,-285.8022247778147,-323.1925224295929,-300.92983788650304,-264.44276958589944,-272.80201636679067
-92.49369277805467,-197.38085325180703,-305.08126138505673,-363.13040344215005,-344.84712788770406,-298.08324350140447,-294.7718769434493
-79.7748994377732,-202.88078098591234,-335.2491359692386,-410.5190775912042,-390.40567896017836,-330.149720643219,-314.97863251480845
-74.57262927599854,-219.00406408318432,-376.4383566849671,-464.6647593873873,-436.7293573993132,-360.3268820293332,-333.4024240874789
-77.58155000758777,-246.3501764321437,-428.5435858099057,-524.5521247427056,-482.8040562273957,-388.3063895635893,-350.034309861844
-89.62827015653738,-285.41818885503955,-491.11649669871895,-588.8133338902669,-527.5055421694169,-413.8013674330766,-364.87603475496235
-111.57056915236606,-336.48150982440296,-563.2684978359391,-655.7216382295019,-569.6408151815469,-436.56108730482845,-377.93918524701246
-144.17978891002122,-399.45846936127407,-643.5932598245744,-723.2161149757468,-608.0017199937199,-456.384779573273,-389.2437021394433
-188.01136176167253,-473.78999554718365,-730.121874225928,-788.9617552584225,-641.4279207941576,-473.133460174652,-398.81579003675404
-243.27224988398933,-558.3382598094057,-820.3227038101722,-850.4456554819211,-668.8748078074307,-486.73873814894966,-406.68533150218906
-309.69750581723486,-651.321360403637,-911.1551783605822,-905.1057107437812,-689.4806916479694,-497.2077572188158,-412.8829801535808
-386.4504942579023,-750.2982314904044,-999.1818833693472,-950.4835069423875,-702.626990422333,-504.6237140392724,-417.437163354915
-472.0618238540075,-852.2146132024583,-1080.7366246722593,-984.388766797037,-707.9852005997059,-509.14176033775317,-420.3712639478223
-564.4201920247259,-953.5151051291737,-1152.1385123150776,-1005.0595126864597,-705.5453409410884,-510.9804975151347,-421.7012645645276
-660.8239685235078,-1050.3185645826234,-1209.9346402437593,-1011.3007771917632,-695.6222172102654,-510.4096647294757,-421.43412230270314
-758.0957366949347,-1138.645418780043,-1251.1479813087979,-1002.5856899029508,-678.8380901481385,-507.7349585977933,-419.5670939718836
-852.7539902634613,-1214.6772322107272,-1273.503932477498,-979.1061887484182,-656.0828471682717,-503.28116420614657,-416.08815494409487
-941.2279879258883,-1275.0226361715202,-1275.6094311285158,-941.7660948196356,-628.4552239694365,-497.3748952606504,-410.9775545416867
-1020.0948518375284,-1316.9608282965303,-1257.0630051547002,-892.1160858983733,-597.1906404686866,-490.3282246281685,-404.2104385690935
-1086.3137293266618,-1338.635115842048,-1218.4820577300459,-832.2371528228948,-563.5825158952125,-482.4243418731701,-395.7603584738548
-1137.431189261962,-1339.1744864753123,-1161.4439507485763,-764.5852859605085,-528.9043382552254,-473.9061248044183,-385.6033909493773
-1171.735311426501,-1318.7301914404534,-1088.348362471971,-691.8144225389499,-494.33925849541544,-464.9681928988322,-373.7225243806488
-1188.3426974617742,-1278.4253479211657,-1002.2181113464094,-616.5964431175503,-460.92268087097113,-455.75266355045045,-360.11193863498545
-1187.2117320693262,-1220.226715819822,-906.4625387335701,-541.4560635099143,-429.501466818936,-446.34849905878673,-344.78081640480764
-1169.0852360843814,-1146.7571644974034,-804.6305731780943,-468.6351440702863,-400.71126575112476,-436.79404876143417,-327.756375837374
-1135.3744511069897,-1061.073394618796,-700.179475118493,-399.9959485479776,-374.9714466061321,-427.0821820135454,-309.08589818918847
-1088.0026175684297,-966.4354023486974,-596.2804960504754,-336.96717537817096,-352.4953965338382,-417.16728656697046,-288.837629082032
-1029.2293634009031,-866.0919945336587,-495.6754269943963,-280.5311234948208,-333.31275992579316,-406.9733735532826,-267.10054365177314
-961.4765420598949,-763.1011884892629,-400.5897467087328,-231.24594410041357,-317.2995905433812,-396.4025744157064,-243.98307044582054
-887.1725781417821,-660.1969001156201,-312.7002999601923,-189.29407382133363,-304.21235985465273,-385.3434190649904,-219.61095436860734
-808.6268405296797,-559.7054778598556,-233.14932790341595,-154.54680094488594,-293.7222047473093,-373.6784268135009,-194.12449695853397
-727.9393398474871,-463.50876753202704,-162.59292687208202,-126.63532558613704,-285.4465584422934,-361.2907005222117,-167.67543893194966
-646.9453399522708,-373.0454697642368,-101.27076608382093,-105.02024951392579,-278.9762260571318,-348.0693705148648,-140.42374585228012
-567.1901701062626,-289.3400068173762,-49.08480723040509,-89.05367497083033,-273.89689148752143,-333.9138729213952,-112.53452736371975
-489.927068662725,-213.047842575017,-5.677182748406985,-78.0305122084802,-269.80485971945836,-318.7371568068118,-84.17527069107432
-416.1302714062076,-144.50768688870062,29.49946904481675,-71.2277935422841,-266.3174761718421,-302.46799010385064,-55.513508352957416
-346.5164118515762,-83.79353762747525,57.12275556707604,-67.9325095831513,-263.0790928068848,-285.0525745772396,-26.71497658276315
-281.5690592682472,-30.76233058221166,77.95326040577602,-67.45961253659739,-259.76367550944894,-266.4556867347778,2.0577378888959217
-221.56328097630652,14.904519927096946,92.79828210654405,-69.16239044944618,-256.07519882069715,-246.6615391899843,30.646113619734543
-166.5889781436792,53.6655678989779,102.48458996948551,-72.43750944641036,-251.74689504595636,-225.67451163305097,58.89625839846715
-116.5730905121755,86.08860815660732,107.83790583153413,-76.72679360896494,-246.54025961842012,-203.51983957049418,86.65922600379719
-71.30147837404493,112.82329542331745,109.66702587012279,-81.51741114354662,-240.2445026426801,-180.24428028668942,113.79119407654017
-30.441423740379612,134.57583361348497,108.75096830272321,-86.34168226423043,-232.67690765664446,-155.9167072016888,140.15360131164894
6.434588828390133,152.0849350023769,105.82806839647716,-90.7773011153999,-223.68433242678515,-130.62852384067463,165.6133212819474
39.823642354987044,166.09877579384175,101.58640453319443,-94.44841281677763,-213.1458737502334,-104.49374410595136,190.04292230830828
70.26605193034672,177.35309702112443,96.65526444882997,-97.02771544812701,-200.97652359184124,-77.64856220324572,213.32103220634704
98.31866892299408,186.55084450797867,91.59754725704973,-98.23955153724991,-187.13146992334202,-50.25023721357249,235.33279788211797
124.52879867735135,194.34380920376628,86.90308272436599,-97.86379087834489,-171.61054587748427,-22.475145221181972,255.97040667279808
149.4097605774735,201.31667018399637,82.98288869116668,-95.74016428790986,-154.46221230364583,5.484095411569761,275.1336222164757
173.41904461144878,207.97372882957507,80.16442976152248,-91.77257359146,-135.78638299920667,33.422446994322996,292.7302843219202
196.93987516534082,214.72852074150296,78.688015479836,-85.93277758669983,-115.73538391849347,61.12715865198382,308.67672989660673
220.26683635831387,221.89644435811894,78.70458880481071,-78.26275145463876,-94.5123935878961,88.38319979465814,322.89810870008523
243.596077725304,229.69056187008363,80.27528608024997,-68.87496290984366,-72.3668545215273,114.9791797192888,335.32859001391296
267.0205099879954,238.22078730265545,83.37326072423761,-57.94983133190567,-49.58657901488762,140.71344214177103,345.91147954475605
290.5302979284988,247.49673471173952,87.88831035282428,-45.72976166464824,-26.486588572493737,165.39997732391132,354.5992849186538
314.01882534405115,257.4345041237381,93.63479161393713,-32.509386797251636,-3.3950995350028847,188.87377845664443,361.35377854352663
337.2941086601972,267.8675888411036,100.36312480126068,-18.622005731618657,19.362542897478704,210.99528630831077,366.14610562263266
360.0953469556092,278.5618699275953,107.77488102808096,-4.422642893706239,41.48082775961533,231.65361661665963,368.95697227396687
382.1139170729703,289.23432592877106,115.54103514373242,9.731373017897567,62.690527771932764,250.76834459852162,369.77692624685216
403.01768294080705,299.574663498504,123.32250988767615,23.500970960683105,82.77311741468958,268.28972345435113,368.606715091076
422.4770458078439,309.26863016217635,130.7917017527584,36.58536535974784,101.57172074670609,284.19732957567413,365.4576796400868
440.1907933523229,318.02138345719226,137.65334468512674,48.739714842429606,118.99742481059246,298.4972454981213,360.3521201948972
455.9095917451876,325.579042982097,143.66290547317152,59.78864188613724,135.0302430347332,311.2180011965067,353.32356342043863
469.4549745193624,331.74651142254396,148.6407652119824,69.63415195784711,149.7145819532475,322.40558453401246,344.4168618969449
480.7319557472347,336.3998567832333,152.4807431844158,78.25702292097517,163.1496760568205,332.1178938860286,333.68807481882834
489.7339323206235,339.4920014098958,155.15204291638221,85.71143200670178,175.47602054652526,340.41903441344397,321.20410411334836
496.53929560397387,341.05112222067186,156.6943867635318,92.1133569887846,186.85926575856226,347.373852078694,307.0420900126575
501.30005950447077,341.17195120520086,157.20686595204285,97.62402053128417,197.47327602600063,353.04305818230193,291.2885980213757
504.2237139109183,340.00096975454005,156.83176093060533,102.43023223228535,207.48406799020663,357.47922763524184,274.038650216165
505.55030251489717,337.71719963873556,155.7351756248645,106.72383133620873,217.0361347982232,360.7238650956507,255.3946646969531
505.52728586889157,334.51080256500285,154.08669027791035,110.68249000344467,226.24227465318336,362.80563504439925,235.46536701578722
504.3849986327559,330.5619326040742,152.0403160118478,114.453894000212,235.17754269725447,363.7397557660263,214.36472813020328
502.3154047592307,326.0222062232407,149.71881807089807,118.14481397299264,243.87741485618437,363.5284728087412,192.2109681868997
499.4564093546181,321.00077545078636,147.20299691938283,121.81589590282061,252.33976941029636,362.1624621925887,169.12564831532438
495.88326530739914,315.55636795584144,144.52684904282984,125.48223978611779,260.5299194579195,359.62297159274345,145.23285739643785
491.60772029997986,309.6958854068091,141.67877099312724,129.11911431413137,268.3877053867981,355.88448969172197,120.6584901495562
486.5846113319194,303.3793391341027,138.60822926131027,132.67157369609174,275.8355914391172,350.9177375084115,95.52960795915384
480.7247566909267,296.53016130784346,135.2366954777945,136.0663742277488,282.78678928985624,344.6927960588346,69.97387416145312
473.9123285076598,289.04935537134514,131.4712186889444,139.2244681781587,289.1526198857216,337.1822161085256,44.11905930199145
466.0244881113248,280.8316062045833,127.21881805687994,142.0724758040363,294.8485777400211,328.3639916324024,18.092616775074944
456.95096445193286,271.7813858975734,122.39993675836874,144.55186140845575,299.79883302005186,318.2243130559916,-7.978667143138637
446.6114422405925,261.8272543740727,116.95947237383075,146.62499898846602,303.9391556078932,306.76004477289877,-33.96894443165326
434.9690524328191,250.9329217677558,110.87433432801754,148.27782724482586,307.21844229726776,293.98089077595546,-59.75349693233265
422.0388471629704,239.10414454009103,104.15700213479249,149.51928391529336,309.59915692880384,279.91122120397716,-85.20885558351762
407.8908044326117,226.3910917976525,96.85509226075231,150.37811003503435,311.0570498018864,264.59153161178335,-110.21286539577959
392.6475551490623,212.88636505783757,89.04741646116528,150.89788160191193,311.58051387858177,248.07949779813043,-134.6447265980269
376.4775791340178,198.71931813904462,80.83737652458512,151.1312399304705,311.16987515111805,230.45057537946028,-158.38505384568896
359.5850210377099,184.04765691122975,72.34475680770603,151.13425759398706,309.8368209643125,211.79807927408737,-181.31600370293023
342.1975007906297,169.0474766799558,63.6970368519124,150.96171904502694,307.60406170906896,192.23266871168698,-203.3215237237339
324.5533314548961,153.90291578321876,55.02126280699889,150.6638518790918,304.50521513188284,171.88116315214998,-224.2877728323196
306.88942839007757,138.7964849142004,46.43731600197077,150.2847603195341,300.5848123099133,150.88462773584678,-244.1037515956033
289.4309335642671,123.9009047412009,38.0531382075564,149.86252989182026,295.89825984788877,129.39569630585365,-262.66216260390684
272.3832346773594,109.37299023954675,29.962158826832564,149.4307278628682,290.51155955393364,107.57514619294165,-279.86049680624836
255.92668159734419,95.3498020571953,22.242861034764985,149.0208440528441,284.5005862729904,85.58779968142781,-295.6023135920778
240.21394116203368,81.94698373786255,14.96015743686263,148.6651154897246,277.9497548186891,63.59789730795437,-309.7986538570345
225.36962688687777,69.25895234165786,8.168047732849317,148.39915899213452,270.9499634697575,41.76416013060886,-322.3694999828766
211.491622684848,57.36043290940346,1.9129171060674963,148.26389128818454,263.5957777554697,20.234822176494855,-333.2451784470481
198.65340646540224,46.308737349768975,-3.763190249618944,148.30633266403404,255.98190646221278,-0.8570399004876741,-342.36759304232044
186.90667412024192,36.1461877645428,-8.819927651937846,148.57904897452872,248.1991135133293,-21.397534740344753,-349.6911817609799
176.2836580291647,26.902165046970552,-13.217105554720334,149.1381679704481,240.32979599200308,-41.2950128017774,-355.18350903499737
166.79870725314527,18.594409577793982,-16.91454261971498,150.04008947190366,232.44353168431832,-60.48187584088802,-358.8254360614219
158.44892139298904,11.229389651032932,-19.873382458175698,151.33717689725273,224.59295125176706,-78.91495172815105,-360.61085224432503
151.2138741774129,4.801758859635569,-22.058731715766314,153.07285465990623,216.8103135651674,-96.57436214403447,-360.5459955226638
145.05469235237152,-0.706881003110098,-23.44327688809591,155.27662975661744,209.10515235956635,-113.46094089626204,-358.648432620599
139.91293882482654,-5.329535313188558,-24.01138155838656,157.9595977919221,201.4633148454668,-129.59239085831274,-354.9458059462178
135.70986059904465,-9.115211106449152,-23.763070592770426,161.11097893287703,193.84762783577153,-144.99848209720852,-349.4744766628842
132.34658515519442,-12.129639627728181,-22.71728494603768,164.69615749087075,186.20030768432082,-159.71567854722682,-342.27819977909525
129.70577819683768,-14.454860639984531,-20.913844129926147,168.6565745307025,178.44708459375823,-173.7816253459884,-333.4069557723417
127.65511818373471,-16.187319579554,-18.41367847361842,172.91165588859923,170.50285177920625,-187.22992884296653,-322.9160357979726
126.05271776670733,-17.434304977493028,-15.297076865729522,177.36276306713847,162.27849147230157,-200.08561755455364,-310.86543795469674
124.75435799757959,-18.308766936020945,-11.659917023042546,181.8989506500027,153.68839098954763,-212.3615919158118,-297.3195862573376
123.6221330095813,-18.9227803762967,-7.608078569318764,186.40412255835207,144.65806123311526,-224.05626493088587,-282.3473386487201
122.53386718345426,-19.380119852577778,-3.2504563589507214,190.76502208074703,135.13122248501716,-235.15247859312143,-266.02221204794927
121.3924963187598,-19.768568735391227,1.308833787006762,194.8793857836937,125.07573821761078,-245.61766635753926,-248.42272624246354
120.13452323017003,-20.152673374229124,5.9783535332354205,198.66355228804878,114.48785934189439,-255.40513236796633,-229.63275743842243
118.73667875922007,-20.567660435732577,10.68660647858745,202.05884905689126,103.39438272792312,-264.4562426290764,-209.74179705845495
117.22004012321918,-21.015161680575005,15.387975156264417,205.03618079856878,91.85251457024435,-272.7032768019806,-188.84503008989597
115.65106541762879,-21.46124433119165,20.06675454231845,207.598400607729,79.94744034705025,-280.07267252367717,-167.04317620919582
114.1392709207447,-21.837045155761402,24.738880554890834,209.7802416416186,67.78781424981132,-286.4884042319102,-144.4420711800042
112.83157490660015,-22.042076651308875,29.451162086960736,211.64580095747937,55.499567498026494,-291.87526996563133,-121.15200053745168
111.90362425226611,-21.950040695202546,34.27804636413056,213.28377511834827,43.21857585762359,-296.16190567807956,-97.2868277926844
111.54867713568993,-21.41677373759397,39.316156167937834,214.80082836184948,31.082807305579436,-299.2834001745179,-72.96298195386596
111.96481188721407,-20.289778416333505,44.677013661356916,216.31361215355616,19.224584706414134,-301.1834384377771,-48.298382189221414
113.34135280682918,-18.418683067794717,50.47849487847641,217.940039656455,7.763547846115378,-301.81595158776383,-23.4113805835847
115.84544257159577,-15.66591904023376,56.835633833030975,219.79044667788085,-3.199205709274289,-301.14629419420123,1.5802019307424544
119.60965116986429,-11.916914703689542,63.851414798440096,221.95924501836166,-13.58546471063871,-299.1520016491963,26.559884464633747
124.72140424607464,-7.0891671808039405,71.60816050519219,224.5176030243768,-23.342559380155162,-295.8232005183774,51.41313593129952
131.21485578421206,-1.1396563828554775,80.16005189431702,227.50758319505744,-32.4443153002117,-291.1627529116638,76.02776247110961
139.0656403513737,5.929803033309511,89.52721318247237,230.93804118514333,-40.890436773829876,-285.186212447588,100.29407076737951
148.1887380185318,14.069531916987799,99.6916765335352,234.78245764335392,-48.70456122948039,-277.9216555676286,124.10482596402518
158.43948806496684,23.181394653850134,110.59541499632411,238.97874566767416,-55.931296473934296,-269.4094297657542,147.35504124255993
169.61760982412446,33.1206261317474,122.14051011078261,243.43096140717046,-62.63257963267313,-259.7018324648697,169.9416514703881
181.47394055460927,43.69994189246569,134.19140880814868,248.0127496782446,-68.88368335268359,-248.86270425402398,191.76313505048094
193.7194866428393,54.695700445746326,146.57912742255112,252.57228353863545,-74.76914874004478,-236.96689203516047,212.7191556313636
206.03630725588218,65.85581423611582,159.10718086335527,256.9384069783788,-80.37885621995764,-224.09951562555574,232.71029812590302
218.0897067515653,76.90905479140132,171.55895237717374,260.9276614471274,-85.80436727896247,-210.35495963593638,251.63797100150742
229.54119909369984,87.57536521339932,183.7061726233151,264.3518665525573,-91.13559404044807,-195.83551431896328,269.4045385955103
240.0617179835972,97.57677561766232,195.3181440879175,267.02592890228834,-96.45779040230033,-180.64960647161735,285.9137330724818
249.3445736211286,106.64851058194107,206.17132622180375,268.7755666659511,-101.84881578525444,-164.90959433548664,301.0713757988776
257.11769457779485,114.54987898535452,216.05888662676574,269.4446575243762,-107.37660454650108,-148.72914644190269,314.7864131802414
263.15473603841485,121.07454386464246,224.799823447403,268.9019417584248,-113.09678104267078,-132.2202788667309,326.97224390790956
267.2846802564997,126.05978259878837,232.24727406108224,267.0468390067883,-119.0503887266704,-115.4901818328899,337.54828531267816
269.3996000908786,129.39436682802642,238.29564616332522,263.8141665242187,-125.26174508174903,-98.63801729122937,346.4416989006537
269.4603025056948,131.02471915603516,242.8862408079658,259.1775793172876,-131.73648424187672,-81.75190615894965,353.5891722203419
267.4996180223989,130.95904265507875,246.01108420594267,253.15158950990605,-138.45989675554023,-64.90634051721878,358.938638951625
263.62315730661686,129.269172231921,247.71474684046478,245.79206485680663,-145.39571268150206,-48.16024772410428,362.4508139589334
258.0074204530136,126.08996598943685,248.09400436895083,237.1951551496863,-152.4854933809902,-31.555898683756816,364.1004264971946
250.89522046311245,121.6161403766059,247.29528308796128,227.49465015831407,-159.6487948974763,-15.118793619891726,363.87705300448494
242.5884707957385,116.09655379249033,245.50993013792146,216.85783247822627,-166.78424059548277,1.141418684477543,361.7854797188738
233.4384866180579,109.82605590984967,242.96745041715158,205.47995093262568,-173.77159463728518,17.22901960599266,357.84556208229617
223.83405717297805,103.13513878117263,239.92695260068308,193.57750185079084,-180.47486533958005,33.1594160307839,352.0915887785182
214.18765704294034,96.37774360024285,236.6671394306417,181.38056293578182,-186.74639474510286,48.95564778832576,344.5711988654606
204.92026983097335,89.91768560192749,233.47525634695984,169.12447370992663,-192.43181512624028,64.64445993374437,335.3439362920372
196.44539065135245,84.11425055214218,230.63547202579656,157.04119411058863,-197.3756819709507,80.25222410061681,324.4795531562893
189.15284541190206,79.30758181630385,228.41720016003097,145.35069572739644,-201.42753296508022,95.8009958597248,312.0561884665038
183.39310756438755,75.80451079171354,227.06388111557965,134.25274632216397,-204.44807896437052,111.30496989208326,298.1585514789708
179.46280093639854,73.86548145303233,226.7827240216091,123.91943661078872,-206.31520962405273,126.76754622470025,282.87622811372245
177.59204710855832,73.69318050708992,227.7358653782232,114.48876891649589,-206.9294950034005,142.17915588801438,266.3022072627695
177.93424732363601,75.42340976406261,230.0333321691584,106.0595815064392,-206.2188849460464,157.51592176309245,248.53169404066648
180.5587851402597,79.11863127149361,233.728110088167,98.68802258841224,-204.14234844000043,172.73915894892895,229.66124302089003
185.4470031064429,84.76448551054061,238.8135163839926,92.38571744107509,-200.69225206149278,187.79565654000035,209.78821033841407
192.4916532986621,92.2694373690208,245.22296833034562,87.11969510661041,-195.89534544427312,202.61863513543966,189.0104930096169
201.49985798587608,101.4675535354834,252.83212902431103,82.81406206612526,-189.8122972390488,217.12924502350393,167.42649995698577
212.19945387147638,112.12426830466437,261.463308431134,79.35333400846176,-182.53580177340302,231.2384594057212,145.135283993538
224.24844173785232,123.94486154062655,270.8919048605485,76.58726752666871,-174.1873494070833,244.8492233866719,122.23675818053759
237.24713172000327,136.5852599998025,280.8545947088485,74.33697495790284,-164.91281792871123,257.8587389796635,98.83192311632676
250.75246939134595,149.66468638980209,291.0589191589529,72.40206021853507,-154.87709483971992,270.1607941080288,75.02304246262446
264.2939531273027,162.77962192462127,301.1938768069622,70.56848275381168,-144.25797885958565,281.6480741721786,50.91372028899188
277.39050980493647,175.51851778361575,310.9411105495637,68.616840752468,-133.2396326036015,292.2144232047093,26.608853177318537
289.5676823042035,187.47668675195155,319.9862738977598,66.33076257799493,-122.00586746847918,301.75704388955626,2.2144499906652118
300.37449513797844,198.27082487971717,328.0301736544501,63.50510510011404,-110.7335376061832,310.17863904347837,-22.162669479490226
309.39939937064065,207.55264988553782,334.799309628697,59.9536769330553,-99.58630441456617,317.3895003347346,-46.41527094442866
316.2847499727346,215.02119374916055,340.0554647892551,55.51623105193298,-88.7090084720655,323.309543338951,-70.43616101719616
320.73933343752515,220.43334742188148,343.6040384155874,50.064502653988896,-78.2228545352883,327.87027314589284,-94.11866085395546
322.548537225316,223.6123225951963,345.30085848505024,43.507102741314,-68.22157910280468,331.01664434094386,-117.35705826773132
321.5818328791513,224.45376679778718,345.05725664429644,35.79311465576758,-58.76873072994668,332.7087567149652,-140.04700466642225
317.79733004029436,222.92934252659205,342.8432393234261,26.914279271856515,-49.89615192447275,332.92330726050375,-162.0858336090744
311.24324853810356,219.08765825140594,338.68864214153945,16.905694864152466,-41.60370883132795,331.6547035807509,-183.37279133341178
302.0562501932777,213.05251902776158,332.68221232747743,5.845000250427304,-33.86027151644103,328.9157370144751,-203.80918481482766
290.4566709191688,205.0185472214958,324.9686260077725,-6.149944860079998,-26.605903867071504,324.73771800916757,-223.29846814036014
276.74079661963776,195.2443092398439,315.74351405691567,-18.924820108599548,-19.75517839731681,319.1699928972265,-241.74630153228455
261.2704318006065,184.04317115872126,305.2466411423414,-32.2939322618774,-13.20148830804414,312.2787902494564,-259.0606276243744
244.46011501426275,171.7721926724221,293.7534559531634,-46.04646519527161,-6.822188138010944,304.14538493351097,-275.15181518580226
226.76243610920793,158.81945161860597,281.565303489078,-59.95367515659106,-0.48435689280421457,294.8636159667705,-289.9329203878683
208.65200130989498,145.59026605052037,268.9986586213022,-73.77676642676572,5.949054224842236,284.53684600227643,-303.3201094233675
190.60866696696763,132.4928421695539,256.37379888573696,-87.27514186390567,12.612950951188992,273.2745006585583,-315.2332739660288
173.1007145713691,119.92391870656391,244.00337807290038,-100.21469355241328,19.633976244049556,261.18836930483127,-325.5968534510371
156.56866186795614,108.25499611167413,232.18138520449367,-112.37578476560321,27.124815647271173,248.38887997250163,-334.3408570015913
141.4103924781399,97.81972774532488,221.17297136259407,-123.56057885498117,35.17918643009139,234.98157534261125,-341.4020551260086
127.96823634985503,88.90300749553245,211.20559662132564,-133.59939537775875,43.86773835320332,221.06401141138,-346.7252895273231
116.51854552102951,81.73221365417572,202.46189037399753,-142.3558188781358,53.2350481443065,206.7232747317565,-350.26483103731175
107.26418738630599,76.47096508602773,195.0745327060917,-149.73034934026597,63.297831272925805,192.03426970251869,-351.98570309045704
100.33022759777337,73.21561826772309,189.12335699435286,-155.6624615015824,74.04442709347616,177.0588681727852,-351.86488299796866
95.76290662943725,71.9945908201033,184.6347519695631,-160.1310273114214,85.4355417794075,161.84594549156407,-349.89229644725293
93.53183979261163,72.77044877472015,181.58331423782715,-163.15314506425966,97.40616331047332,146.43225709414628,-346.07153203848327
93.53520301161748,75.44455198027015,179.8955797336955,-164.78150298693947,109.86849977758669,130.84404510141212,-340.4202211879438
