t1,t2,t3,t4,t5
262.9804998726611,277.01213265359587,161.52534581489675,-105.80296179466113,-254.74714092166826
261.6745080947809,268.67073284452175,156.72856787425016,-99.58750236910276,-252.66149376707943
258.49116605829244,259.9006121291959,151.6212261011598,-93.52350259804383,-249.9799204889149
253.73355654091745,250.85131498062324,146.34456512474728,-87.60271887699152,-246.71871211640354
247.72506363506574,241.6841888866347,141.0365490961508,-81.81139781140416,-242.8948480724503
240.79704693918518,232.56629819288474,135.82874883593894,-76.1310300087742,-238.52579767196713
233.27750183177633,223.66403183156328,130.84363785110517,-70.53919488613664,-233.62935417856596
225.48120318539046,215.1368421068122,126.19237549656619,-65.01046187943004,-228.223504813259
217.70168432682664,207.13152463476501,121.97312611666882,-59.51731329445789,-222.3263382184676
210.20525048479567,199.77738645121633,118.26993306550524,-54.03105562077788,-215.95598899065513
203.22707957342752,193.18255939210522,115.15213814373134,-48.522689267274714,-209.13061711954361
196.9693338048999,187.4316105406139,112.67431195654439,-42.96371109637815,-201.86841861186355
191.60110103943128,182.58449276522106,110.8766402902295,-37.32682948058096,-194.1876623104505
187.25990922045574,178.67677705558236,109.78569659916836,-31.58657748642971,-186.10674699704975
184.0545115805871,175.72102316969884,109.41552133989725,-25.719815807581774,-177.64427231201216
182.0686224954449,173.70908176036545,109.76892495853356,-19.706122849080742,-168.81911683128638
181.36528965150814,172.6150822288178,110.83893223062059,-13.52807459688993,-159.65051678381226
181.991611931154,172.39884573863606,112.61029050847267,-7.171421353025167,-150.15813932451582
183.98354787124578,173.00946947050244,115.06097226074871,-0.6251719275495162,-140.36214494492236
187.37060061189442,174.38885208999403,118.16361208721457,6.1184016115375925,-130.28323444452775
192.1802064775349,176.47496652473106,121.88682923195024,13.06382400936258,-119.94267684485648
198.44169130775373,179.20472939976787,126.19639771706807,20.212526492259784,-109.36231565339601
206.18968817831447,182.516362213542,131.0562369706384,27.562991006973725,-98.56455193501621
215.4669302799229,186.35118372393197,136.4292058065931,35.11091486095246,-87.57230369384503
226.32634271813603,190.65481323149552,142.27769158287035,42.84938295537767,-76.40894208726293
238.83235723171774,195.37779870123353,148.56399421278948,50.76903652024758,-65.09820597383782
253.06136565709588,200.4757111012216,155.25051143869206,58.858229198311825,-53.66409723080341
269.1012136359094,205.90876687420865,162.2997374735726,67.10316336430554,-42.130760158876306
287.04961861394787,211.64105458017258,169.6740918910551,75.48800161159289,-30.522349117073947
307.0113793923816,217.6394502888975,177.33559962284846,83.99495031748977,-18.862889286270878
329.0942328093213,223.87231024772942,185.24544622014236,92.60431405933042,-7.176136131609131
353.4032115598121,230.3080296704702,193.3634352422055,101.29452136586266,4.5145603062627355
380.03337110176057,236.91355401387375,201.64737681091992,110.04212383997051,16.186379745682785
409.0607885469383,243.6529244308066,210.052438042555,118.82177208369822,27.81713785162215
440.5317975810416,250.48593256408714,218.53048723991697,127.60617311303778,39.38536751395518
474.45051505696733,257.36695159133876,227.0294643828622,136.36603509617447,50.87036875338301
510.7648395497102,264.24400040555827,235.49281057085068,145.07000632046925,62.25222143367078
549.351259865076,271.0580859165478,243.8589886283666,153.68461632545473,73.51175598545441
589.9989987473941,277.74285465848686,252.06112607725,162.17422816128473,84.63047878972368
632.3942258882853,284.22456937551203,260.02681012142915,170.50101175866178,95.59045073618728
676.1052917169767,290.42240955447863,267.67806220730154,178.6249494165892,106.37411974200116
720.5701408414142,296.2490779264238,274.9315171535268,186.50388538461846,116.96411063441222
765.087237767086,301.6116791374816,281.69882881193314,194.09363234941412,127.34297866842967
808.8114499978495,306.4128238157838,287.88732071947396,201.34814819920234,137.49293593008798
850.7563552001233,310.55190300518694,293.4008961614753,208.21979655476332,147.39556278719664
889.8043412310406,313.9264761302556,298.14121733950833,214.65970400664816,157.03151918130914
924.7256268697186,316.4337215164245,302.0091576815184,220.6182255491608,166.3802726746371
954.2069327960033,317.97191231607485,304.90652442132665,226.0455271223944,175.41986153663424
976.8899763430596,318.44190152983055,306.73804003834636,230.89229027565085,184.12671155931127
991.4192671346791,317.74862524099285,307.4135606347423,235.11053864012473,192.475524549747
996.4978814047043,315.80265934048407,306.8504966026112,238.65457915952072,200.4392544513344
990.9490484948825,312.52188693737014,304.97638599854827,241.4820430449733,207.98918376756444
973.7805694719059,307.83334587221884,301.7315542478787,243.55500254784602,215.09510848182077
944.248392796281,301.67532325419916,297.07177594763886,244.8411304206203,221.72563417479427
901.9151866181405,293.9997431816044,290.97083692423075,245.31486007043014,227.84857983578175
846.6995549004059,284.7748537233882,283.42287909857646,244.95849673447285,233.43147933893988
778.9117086237571,273.98816202748264,274.4443992465507,243.76322440557126,238.44216417049773
699.2719559489037,261.6494977806253,264.07576768327067,241.7299505553254,242.84940523946696
608.9093084146998,247.79401404277652,252.38213636879627,238.86993164323746,246.62358696053974
509.33876158185467,232.48487171309057,239.45361956139092,235.20512742017172,249.73738368139723
402.41730248283227,215.81531107624215,225.40465473736978,230.76824125901953,252.16640725186977
290.28029200322743,197.90980114499195,210.37248676123687,225.60241691143858,253.88979527207272
175.26141534155568,178.92398162597704,194.5147626724189,219.76057853169323,254.89071232016374
59.800731452631375,159.04317520130988,178.00627515924467,213.3044194897504,255.1567410846544
-53.65365800806332,138.479345686337,161.03494596526087,206.30306508935743,254.68014648688592
-162.74426508741067,117.46650124368314,143.79719157962634,198.8314533159124,253.45800311838138
-265.2971208550488,96.25467760696509,126.49285788551286,190.96849464480235,251.49218408489673
-359.4033472669094,75.10276816992103,109.31994363450478,182.79508535977746,248.78921705499275
-443.48476790618895,54.27057980894601,92.46935127079053,174.3920576587798,245.36002038196847
-516.3402414945808,34.010571811958926,76.11990569560967,165.83815335357156,241.21953810068175
-577.1709315779767,14.559771084990842,60.433866625019746,157.20810595783138,236.38629700609263
-625.5843175142513,-3.8676536519146936,45.55312952745285,148.57090864862477,230.88191165517196
-661.5782528145365,-21.08673032697024,31.596266522599308,139.988333668363,224.73056391682908
-685.5076546625093,-36.9465969159549,18.65650604545091,131.51375326182836,217.95848270260174
-698.0373652048906,-51.333767510991365,6.800693168883271,123.19129451280972,210.5934469622254
-700.0853057042201,-64.17365564674881,-3.93078398397148,115.05534186043337,202.6643312502773
-692.7602379961808,-75.43038429931667,-13.523167918504697,107.13038300658846,194.20070856014075
-677.2982833848293,-85.10502306076286,-21.98571489480733,99.43117758643888,185.2325201043004
-655.0018884402677,-93.2324815708144,-29.349429101472566,91.96321432603865,175.78981670562825
-627.1842519732592,-99.87734918943815,-35.66430952928056,84.72341210511907,165.9025718137613
-595.121428067522,-105.12900258914745,-40.99627899236941,77.70101369868159,155.60056215980455
-560.0134841304454,-109.09630709989771,-45.42396126096847,70.87861798945454,144.91330890531123
-522.955296633478,-111.90221833942346,-49.03545927849265,64.23329685278162,133.8700699274962
-484.91686929009654,-113.67855348149057,-51.92526720259853,57.73774623372964,122.49987262069548
-446.7324974082991,-114.56115260839364,-54.19142400630294,51.361426542775334,110.83157621617218
-409.09769651429576,-114.68559590991468,-55.93298901158809,45.07165470745994,98.89395300263963
-372.5725637554541,-114.18358720086529,-57.247892152120485,38.834618349790375,86.7157788034037
-337.59013373321017,-113.18006238569674,-58.23118572553638,32.61629098485764,74.32592445222025
-304.46830340448605,-111.7910358997132,-58.97370118539396,26.383235319387794,61.75344162881568
-273.42400547926434,-110.12216039281013,-59.5610949581487,20.10328924701453,49.02763810279574
-244.58847702995558,-108.26794553494807,-60.07325174189461,13.746135688712073,36.17813905559621
-218.02267229131724,-106.31156053959815,-60.58400228631332,7.283762825227811,23.23493259907457
-193.73208222143853,-104.32513099262776,-61.16110503464037,0.6908254294085765,10.228398818440755
-171.68042968786077,-102.37043270217757,-61.86643681611268,-6.055079071833518,-2.810677401029495
-151.80189488418935,-100.4998823267512,-62.75633650391157,-12.97320443315244,-15.851108856848457
-134.01168262384215,-98.7577253594896,-63.88204666374314,-20.079503284783932,-28.86132253643414
-118.21486778049636,-97.1813257265376,-65.29020120143376,-27.38651293073685,-41.809388721897655
-104.31354717631643,-95.80246716452237,-67.0233114238146,-34.90326459846817,-54.66306131745668
-92.21238807997892,-94.64858435159164,-69.12020838236295,-42.63520327243393,-67.38982822158309
-81.82269929525611,-93.74385143186619,-71.61640558365113,-50.58410758712051,-79.95697085902168
-73.06516567456242,-93.1100672510635,-74.54435291051908,-58.74800204060303,-92.33163232930006
-65.87138620745279,-92.7672905576293,-77.93355975147179,-67.12105691121731,-104.48089397692495
-60.18434495937865,-92.73419481454238,-81.81057277534254,-75.69347461551624,-116.37186050561972
-55.957928048440145,-93.02813110442362,-86.19880142824783,-84.45136473400586,-127.97175401529621
-53.15558297927404,-93.66490854059393,-91.11819198667041,-93.37661344286147,-139.24801750991017
-51.748202781470496,-94.65832380706203,-96.58475877346383,-102.44675650323872,-150.16842848849987
-51.711309579661254,-96.01949361758764,-102.60998879921573,-111.63486813460094,-160.70122317794136
-53.02161271505326,-97.75606419989114,-109.20014345383922,-120.90948087352602,-170.81523178661413
-55.653026729399784,-99.87138820768752,-116.35548771938727,-130.2345537151328,-180.48002485462624
-59.572254815635425,-102.36376943650464,-124.06948343706462,-139.56950725666775,-189.66607035515352
-64.73407303799362,-105.22587724208063,-132.32798813735752,-148.86934501722436,-198.34490067928766
-71.07648782735534,-108.44442405026626,-141.10850451262473,-158.08487941364984,-206.48928803860895
-78.51598080289264,-112.00018013961554,-150.37952746443898,-167.1630788856898,-214.07342617801118
-86.94309647890091,-115.86837053709567,-160.10003551885444,-176.0475492987627,-221.07311564845915
-96.21866446487456,-120.01946136909095,-170.21917106637687,-184.67915800748483,-227.46594929018715
-106.17097225109265,-124.42030073046345,-180.67614924820865,-192.99680293760747,-233.23149407133053
-116.59421133399326,-129.03553660747497,-191.40042840453384,-200.93832195325632,-238.35146506055003
-127.24850257061405,-133.82919682884753,-202.31216600262422,-208.44152995155613,-242.80988712491126
-137.86176191623633,-138.76628864386768,-213.32297320628567,-215.44536300544837,-246.59323996447668
-148.13359293385116,-143.81426278634422,-224.3369692114664,-221.89110097453695,-249.69058233490304
-157.741288410508,-148.9441916935604,-235.2521237518504,-227.7236328837469,-252.09365176486654
-166.34789419116362,-154.13153468389788,-245.96186344113815,-232.89272358562772,-253.79693672212434
-173.61214155925964,-159.3564026640879,-256.35690555393325,-237.35423627443112,-254.79771898172672
-179.1999009367844,-164.60328723156857,-266.32727210297713,-241.07126370334151,-255.0960848497812
-182.7966625030656,-169.86027779007216,-275.7644282005343,-244.01512171871804,-254.69490483736394
-184.12042286097426,-175.11784827554442,-284.56348211345556,-246.16616204174147,-253.59978230270247
-182.93426507707903,-180.36734493443984,-292.625380390258,-247.514366988944,-251.81897243238004
-179.05787426268026,-185.5993419042181,-299.8590300471054,-248.0596967436138,-249.36327367314945
-172.37724078227646,-190.80204762930964,-306.18328099525485,-247.81216943405155,-246.2458943290342
-162.85187183786738,-195.95994048465639,-311.5287055117567,-246.7916650935985,-242.48229749508752
-150.51895772119812,-201.05278725554322,-315.8391173651768,-245.02745595594044,-238.0900278156528
-135.49411393984002,-206.05515681493316,-319.07278094636837,-242.55747684400959,-233.08852375056
-117.96853205498888,-210.93648890957184,-321.2032701563345,-239.4273600342865,-227.49891913281482
-98.20260376317478,-215.66172098896766,-322.2199476152474,-235.6892683778006,-221.34383783416126
-76.5163154538835,-220.19242118945556,-322.12804672691925,-231.4005681844813,-214.64718534447712
-53.27692463038425,-224.4883288362987,-320.9483519895727,-226.62238908997676,-207.43394103315575
-28.884607135828382,-228.50916958082075,-318.71648636485065,-221.41812160686226,-199.72995480276816
-3.756890333524524,-232.2165930786549,-315.48182809968966,-215.85190422095468,-191.56175176191397
21.687247710702444,-235.5760774956643,-311.3060926428629,-209.98715075517714,-182.95634842307982
47.04273365122038,-238.55865587696115,-306.26162761883893,-203.8851654266973,-173.94108375313715
71.93239392144827,-241.14234194172118,-300.4294795607131,-197.60388780781093,-164.54346814695504
96.01889516750057,-243.31316373452907,-293.89729959330094,-191.19680309470263,-154.79105304093588
119.01410054562402,-245.06574900983776,-286.75716088017043,-184.71204508589412,-144.711323417804
140.68550555792322,-246.40344262898873,-279.1033629183531,-178.1917105180863,-134.33161487340385
160.85962146165315,-247.3379704678977,-271.03029639096417,-171.67139436713174,-123.6790562240887
179.42237268713757,-247.88869391827234,-262.6304372327488,-165.17994685925567,-112.78053784424893
196.31675179728728,-248.08152233987448,-253.99253006747074,-158.73944468350226,-101.66270506098863
211.53811912791465,-247.94756685743488,-245.2000097561703,-152.3653616241503,-90.3519750251593
225.12763623975002,-247.5216274271211,-236.32969621463064,-146.06691783480824,-78.8745745598842
237.16437904460068,-246.8406063865579,-227.45078286215409,-139.84758244899288,-67.25659559356532
247.75668866155686,-245.94193640845984,-218.62412410294493,-133.70570125422844,-55.52406394994624
257.03329025871767,-244.86209983491335,-209.90181317978835,-127.63521972866667,-43.70301652799412
265.1346498198559,-243.63530088952118,-201.32702956247732,-121.62647173223498,-31.819581291018327
272.20495528172404,-242.29233348355092,-192.93412556389097,-115.66700535614044,-19.9000540316963
278.3850118894855,-240.85966657999856,-184.74891570361532,-109.74241960098375,-7.970965618958704
283.8062416803967,-239.35874778793104,-176.7891297685421,-103.83718837685711,3.9408666013120754
288.5858823303457,-237.8055055823553,-169.06499154211042,-97.93545149338229,15.808309352198982
292.8233979979334,-236.21001297644324,-161.57988945842294,-92.02175555127685,27.60391149417126
296.5980489529748,-234.5762624425385,-154.33111234553172,-86.08173072283054,39.29993433818093
299.9675201100075,-232.9019952875867,-147.31063204593323,-80.10269214621006,50.86841771856322
302.9674813947245,-231.17853036936648,-140.50592392395248,-74.0741569664329,62.28128377167339
305.611943577787,-229.39054850944504,-133.90082484310625,-67.98826992549823,73.51047844984758
307.8942787536498,-227.51581107145296,-127.47643485380615,-61.84013190727097,84.52814858458274
309.7887909195266,-225.52482369216364,-121.2120724036579,-55.628027116526056,95.30684988593526
311.25274444728404,-223.38049730046822,-115.0862924378627,-49.35354579886244,105.81977875991682
312.22878186605016,-221.0379046441712,-109.07797174107398,-43.021600789334286,116.04101841885745
312.6476828654394,-218.4442757891045,-103.16745623327604,-36.64033789710554,125.94578766401793
312.4314301344025,-215.53941276739272,-97.3377512221431,-30.220942328759662,135.51067916814353
311.4965520418754,-212.2567227552795,-91.57571902646963,-23.777346082122563,144.7138733078735
309.75770611697476,-208.52506175029345,-85.87323073013322,-17.32584446444372,153.5353137890334
307.13145123893366,-204.27153908908724,-80.22820240894528,-10.884633450905213,161.95683260413549
303.5401324182012,-199.4253531352627,-74.64543358449001,-4.473283244424962,169.9622142983178
298.91577346947,-193.92261126069639,-69.1371594803621,1.8878332135312803,177.53719301738008
293.2038442253148,-187.7119408505896,-63.723231101729,8.178135281699063,184.66938016200638
286.36674520446456,-180.76053784028588,-58.43084971176013,14.377429969781389,191.34812534777382
278.3868386528564,-173.06014713513144,-53.293805355046985,20.466483943584898,197.56431834837173
269.2688545431219,-164.6323512304715,-48.351201799598215,26.427549609128423,203.31014430500866
259.0415158065741,-155.53248581262258,-43.64569038032462,32.244825305480816,208.57880824743978
247.75825907964378,-145.85152592722386,-39.221279205547404,37.904833602130324,213.3642474850421
235.49697360787474,-135.71540574540353,-35.12082755932849,43.39670668476901,217.66085140423422
222.35873758102946,-125.28144764788556,-31.38337315775938,48.71237334689369,221.46320752872515
208.46559237687433,-114.73186503502241,-28.041467414326647,53.84664762812021,224.76589042270777
193.9574544615405,-104.2646354753153,-25.11870706788315,58.79722409828228,227.5633063837283
178.98831567773425,-94.08237255477988,-22.627646868982907,63.56458870202276,229.84960226848193
163.72192010984756,-84.38010713934447,-20.56825680542113,68.15185662080944,231.61864170362296
148.32712630313196,-75.33307603824025,-18.927049934650526,72.56454963914999,232.86404686896805
132.97316633866927,-67.08567428612649,-17.676956621879413,76.81032508435379,233.57929948266863
117.82499953617591,-59.74264102058146,-16.77796281983592,80.89866679737571,233.75789095773874
103.03893183926797,-53.36332506558621,-16.17846994806125,84.8405461806532,233.39350919898104
88.7586370910814,-47.95954361271161,-15.817278178227184,88.64805863194616,232.4802482855024
75.11167883729499,-43.49715201190134,-15.626049215742029,92.33403810010532,231.0128273126909
62.206596082523205,-39.90104043132624,-15.532073447344658,95.91165053166955,228.98680580664566
50.13058759143599,-37.06291981818943,-15.461152279110564,99.39396596832631,226.39878514711148
38.94780930643179,-34.851001599666404,-15.340410243056184,102.79350923769371,223.24658806892398
28.69828886749201,-33.12054257841905,-15.100871585723581,106.12179065655377,219.52941127094377
19.39745891977971,-31.72422749107237,-14.679669392416073,109.38882090879919,215.24794917451362
11.0363142507223,-30.521485044522144,-14.021797412494664,112.60261811449357,210.40448970152912
3.5822031753724506,-29.386050291288484,-13.081360571245199,115.76871979485028,205.0029853868832
-3.019733060797467,-28.211357672852237,-11.822324648822317,118.88971756722125,199.04910504728485
-8.844461592101954,-26.913632506470066,-10.218804371515304,121.96483747373605,192.55027248628
-13.984300005285268,-25.432805611182175,-8.254958873968405,124.98959326789415,185.51569925519178
-18.545520948420332,-23.731577058421053,-5.92458219152843,127.95554310988257,177.95641828536748
-22.64437300490456,-21.79308404981215,-3.2304835988821594,130.85018130532856,169.88532427673798
-26.402611661661034,-19.617680979683158,-0.18374901124946064,133.65699538128467,161.31722513786238
-29.94267857749262,-17.21932436801042,3.197037847261143,136.35571449315032,152.26890663545706
-33.3827107664341,-14.621987073928295,6.886554679905203,138.9227676925799,142.75920988789136
-36.831597802226476,-11.856424642907129,10.853442810693998,141.3319600531273,132.80911862401024
-40.384328906429865,-8.957501780071453,15.060937970519483,143.55536148027107,122.44185045114031
-44.11787801047734,-5.962176110281277,19.467436661468135,145.56438799898055,111.68294397000571
-48.08786060738322,-2.908142341536461,24.027022843795066,147.33103948618597,100.56033166336354
-52.32616083915693,0.16692992111106264,28.689992684167827,148.82924248075767,89.10438726757191
-56.83967281552367,3.2256749552087456,33.40342283662639,150.03623323619425,77.34793595792672
-61.61023108704475,6.230955732537666,38.111830280845915,150.93390591238796,65.32621622469443
-66.59572787465086,9.145564165913655,42.75796960709037,151.5100448799411,53.076783800954544
-71.73233656143941,11.93181356775321,47.28380750673255,151.75935937521166,40.63935036192349
-76.93768968189063,14.551121774829497,51.631704791117315,151.68424364375977,28.055552820040113
-82.11480195192529,16.963665446434987,55.74582403630721,151.2951962492895,15.368652697430285
-87.15648984343044,19.128172926299754,59.57376618239556,150.61084796589586,2.623169035398284
-91.95002164189185,21.001917119549773,63.06842207669844,149.65756777001178,-10.135547661556917
-96.38173616785012,22.54097109964343,66.19000484688608,148.46863972836036,-22.86178911996693
-100.3413923402557,23.700795369297737,68.90820597179102,147.0830286227712,-35.509995934688106
-103.72605149314485,24.43723259607141,71.20439215867032,145.543777405607,-48.03527978047121
-106.44334448440918,24.707987493801767,73.07373244741039,143.89610344569925,-60.39394203846376
-108.41403026575405,24.474659889158247,74.52711706637984,142.18528146200833,-72.54396891550083
-109.57380606097192,23.705371774382925,75.59270425346108,140.4544176441177,-84.44548349044464
-109.87437689973197,22.377979706257207,76.31691236544273,138.7422305275529,-96.06113662844017
-109.2838306963522,20.48379051037125,76.76466674027277,137.08095880460962,-107.35642133661318
-107.78639279081872,18.031603207889447,77.01871880307135,135.4945138216005,-118.29989880004574
-105.3816510632525,15.051790710929566,77.17788314475638,133.99698484654272,-128.86332887866536
-102.08335106112732,11.600023747727022,77.35408963085295,132.59158853194467,-139.02170303547356
-97.9178627218567,7.760144025116816,77.6682225128154,131.2701310584074,-148.75318320571685
-92.92241928855208,3.645634236849858,78.2448143545316,130.01302341147178,-158.03895564310847
-87.14322763141308,-0.6008700751578857,79.205773114263,128.78985874148177,-166.86301387666458
-80.63354913844071,-4.810510198903529,80.66343621311321,127.56052777301501,-175.21188914025953
-73.45185188172393,-8.793903070326792,82.71335336985298,126.27681599910841,-183.0743495664566
-65.66013646530487,-12.349698053346941,85.42728641251986,124.88439722966278,-190.44109069714852
-57.32253686028817,-15.275773746802614,88.84696554345547,123.32511416762188,-197.3044392048704
-48.50428972402008,-17.382511567926002,92.9791463699866,121.53941995355856,-203.65808905873953
-39.271147248444365,-18.507240825018002,97.79246351387074,119.4688464385026,-209.49688484442333
-29.68927667337409,-18.528660718503232,103.2164737980599,117.05836604497257,-214.81666093007928
-19.82564367428695,-17.37985821322998,109.14313064203101,114.25852442230307,-219.61413825762935
-9.748819444934915,-15.058499081533853,115.43074374837978,111.02723986654279,-223.88687350391817
0.46991158917716014,-11.632898436669791,121.91027226057261,107.3311910859396,-227.63324906001222
10.755325931574157,-7.242979796555744,128.39359654172364,103.1467451663182,-230.85248755172353
21.02714489297002,-2.0955852403688056,134.68323552137144,98.46040993159272,-233.54467214647445
31.199276792341706,3.5458441077063867,140.58284297604183,93.26882654875992,-235.71075406178502
41.17965423085423,9.37660491486487,145.9077421374564,87.5783465585736,-237.35253154928557
50.8708552035249,15.069920144144348,150.49475185068508,81.40426027533329,-238.47258982229081
60.17161516119787,20.29837423034415,154.2106195011079,74.769759064275,-239.07419821053483
68.979230606912,24.755724747535837,156.95849871651427,67.70472152778026,-239.16116828368018
77.19273757404036,28.177165932861342,158.68207944301395,60.24441311902711,-238.73768368899002
84.7166377498186,30.356282819229904,159.3671757774046,52.42818098427392,-237.80811795733962
91.46485859439463,31.157292764512874,159.0407821633317,44.29821243353249,-236.37685972945147
97.36458596126334,30.521674498487897,157.7678009409465,35.89840835441534,-234.4481652820721
102.35960692244797,28.46886622554331,155.64580630956442,27.273404326396687,-232.02605586166985
106.41284757802504,25.09129951383396,152.79832864384386,18.46775430213842,-229.11427255696225
109.50787856247698,20.54455452520135,149.36721154788282,9.525276308254773,-225.7162950076195
111.64927618436828,15.033818390710252,145.50461064748814,0.4885479585926138,-221.83542311974304
112.86185210220236,8.798066731808959,141.36517187134982,-8.60146769343407,-217.47491415972544
113.18888084694748,2.09345664828993,137.0988560942193,-17.7056883311268,-212.63816204048408
112.6895465126595,-4.822671170759634,132.8447775879482,-26.787092067605037,-207.3289019707278
111.43588671876061,-11.70600385107872,128.72630811086398,-35.810828514658304,-201.55142225744837
109.50952908968253,-18.33681239188705,124.84757883463782,-44.744273960079916,-195.31076593482103
106.99849512052756,-24.528333988001293,121.29139942320747,-53.55703803361946,-188.61290772574927
103.99429596831793,-30.131810441293567,118.11851592364194,-62.220924767420414,-181.4648960777512
100.58947551888998,-35.03832167608112,115.36805243455875,-70.70984815707101,-173.87495497657875
96.8756803496768,-39.17779764617852,113.05892866220086,-78.99970161748256,-165.8525452359123
92.94226531150343,-42.5157575758896,111.1920167056102,-87.06818212058464,-157.40838937802718
88.87538613641144,-45.04841036925818,109.75279380228442,-94.8945729655986,-148.5544675997348
84.75749191065208,-46.796761501470854,108.71425980044147,-102.4594934728195,-139.30399439294735
80.66711183506797,-47.80032371420627,108.03991434202806,-109.7446286618028,-129.67138608926572
76.67883053680059,-48.1109387751569,107.68662433457615,-116.73245639367867,-119.67222902696382
72.86336003388855,-47.78710343100259,107.60725261988964,-123.4059928113236,-109.32325643361779
69.28763877959992,-46.88907082903038,107.75295972671339,-129.748578634016,-98.6423397977806
66.0149133684225,-45.474882319830584,108.07512893716859,-135.743728589045,-87.64849781923533
63.1047815626232,-43.59738306259498,108.5268982345793,-141.37506384676178,-76.36192331625247
60.61319273303681,-41.30219374829654,109.06430958492916,-146.6263428451607,-64.8040260184034
58.592411654011514,-38.62655212658791,109.64710582662381,-151.48159962162433,-52.99748720218824
57.09095350031903,-35.598901270807865,110.23921829798846,-155.9253911571282,-40.966320769479125
56.15349286904429,-32.239084178187305,110.80899485474943,-159.94314685252607,-28.735934678280067
55.82073967922631,-28.55900282768367,111.32921913222128,-163.52160475113402,-16.333186588528175
56.1292624283914,-24.56361020795659,111.77696902120127,-166.64931118977233,-3.7864280964395434
57.111227199416305,-20.252122103295907,112.13335667074827,-169.31715388750487,8.874467134209027
58.79401151175503,-15.619357919542658,112.38318519508415,-171.51889370056935,21.618094839434043
61.1996476521023,-10.657143354005065,112.51454981243816,-173.2516579137545,34.411533433803726
64.34405195473667,-5.355729622723182,112.51840434617606,-174.5163583793827,47.22038011207812
68.23600541218568,0.2947977933980006,112.38810857182077,-175.3180012277287,60.008809811601985
72.87586708512762,6.303134753176327,112.11896818287411,-175.66586117942865,72.73965643776562
78.25402450855923,12.675404931492299,111.70777722057719,-175.5735023315495,85.37451552145626
84.34911353960206,19.413842180245293,111.15237238454642,-175.05863801250894,97.87386765740534
91.12607222733968,26.515517418310385,110.45120915163592,-174.14283398619602,110.19722262203783
98.53412722393917,33.97112612546198,109.60297034134729,-172.85107080615686,122.30328489318308
106.50484453071401,41.763861963934275,108.60621791128304,-171.2111912515009,134.15014225185698
114.9504062001181,49.868411614865494,107.45909772883768,-169.25326633776558,145.69548006641486
123.76229798653952,58.250113957300144,106.15910455543138,-167.00891742208236,156.89682455371175
132.81060674865503,66.86433222971995,104.70291066805851,-164.51063182666883,167.71181859492472
141.94412762604685,75.65609063815644,103.08625710413872,-161.79110511878713,178.09853339172338
150.99146693292383,84.56002763537732,101.30390254523518,-158.88263523135538,188.0158182588877
159.76329524518695,93.5007178042011,99.34962264624315,-155.81658308697527,197.42368909824847
168.0558551932629,102.39341364232453,97.21625331930107,-152.62290286436695,206.28375359422876
175.65576026207796,111.14525717537744,94.89577571016528,-149.3297343387,214.55966800494238
182.34603641016201,119.6570071183954,92.37944808717232,-145.96304162819212,222.2176167710678
187.91326152256582,127.8253163739847,89.65799924844896,-142.54627864604655,229.22680228985814
192.15555470052198,135.5455720138209,86.7219069723742,-139.10006243417945,235.5599284360403
194.89106626923038,142.71527097383458,83.5617904618055,-135.64184138282843,241.19365814104265
195.9665298544362,149.23784742177656,80.16894461468038,-132.18555528965766,246.1090229752473
195.26537047358266,155.02679457487974,76.53603401764468,-128.74129667935463,250.2917616058051
192.71482758608173,160.00984291341186,72.65794508473087,-125.31499564742323,253.732564556009
188.29155812157808,164.132882144722,68.53276713067055,-121.90816137715665,256.42720509099746
182.02523727002279,167.36326343962813,64.1628409868955,-118.51772028058393,258.37654036500436
173.99977549953164,169.6921088520185,59.55578247789324,-115.13599188485529,259.586373065035
164.3519147506418,171.1352992511669,54.72536404365656,-111.75083843500009,260.0671713470687
153.26714525021367,171.7329143905959,49.692127061393975,-108.34601301002459,259.83365336059205
140.97308192634821,171.54705109742508,44.48360436005829,-104.90171499884399,258.90425141087775
127.73063719613145,170.65812848485496,39.13405862604369,-101.39534305049739,257.30047903524775
113.82350446784896,169.15997431835515,33.68368606872138,-97.80241652032522,255.04623117527476
99.54660453341975,167.15414267257916,28.177290735233427,-94.09761944495776,252.16705250017407
85.19422930113166,164.74401168308856,22.662495575854848,-90.25590832920264,248.68941124066174
71.04863427341726,162.02923306044553,17.187612885736062,-86.25361802245249,244.64001534076144
57.36978065675939,159.10104745124258,11.799340583560124,-82.0694993940873,240.045204335054
44.38681589681617,156.03885190436847,6.540475335250896,-77.68562822308002,234.93044441891954
32.29172090909165,152.90823034620053,1.4478352415324949,-73.08813576605974,229.3199462738202
21.235361824142743,149.76046529140697,-3.4494362861529524,-68.26772635576826,223.23641610659632
11.325984885831147,146.63337034591277,-8.131054270545185,-63.219964284929816,216.70094092977757
2.630006159334563,143.55314470841017,-12.586185979353473,-57.94532927732292,209.73300020834247
-4.82520915603294,140.53686962821936,-16.813436451097054,-52.44905535993201,202.35058838113463
-11.04699694378396,137.5952478210564,-20.820264354894547,-46.74078062367637,194.57042699835927
-16.071957499111427,134.73522433010822,-24.62191478606438,-40.83404437113706,186.40824163001142
-19.959930350438142,131.96220702508194,-28.23998978966654,-34.745673177715844,177.87907737557327
-22.787849520496557,129.28170814000578,-31.700795405441735,-28.495098578199425,168.99762759118298
