t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
589.5878033103072,409.58060668956983,500.9296075283615,118.29605003522784,521.725380563966,-152.3827971558382,472.02543073517313,-206.00317686378887,215.02552279139195,35.98415648181418,-216.83962622539113,430.6247770934875
590.199670779046,404.74342825248334,505.9761757793684,110.71895773508066,525.9128470419529,-152.45519339943152,458.59640233589886,-181.55180855375554,174.62041281847894,86.32130702566758,-272.3898216556681,476.07640246714243
591.2453705092391,400.26815312031465,511.3238734368768,103.71401535569055,529.6280487076751,-150.95930263465348,443.74558987168075,-155.11951871084523,133.3642964609989,136.3489463527163,-324.4618910903106,514.6198879769214
592.0717430665796,395.5629951805777,516.4316624372384,96.81790695818424,532.4286440894476,-148.2486042954299,427.26466379485544,-127.09875936565993,91.39009039251435,185.4350686003629,-372.44633423273757,545.6730381014755
592.0704236288369,390.07896084096933,520.7895163280407,89.59943534191066,533.8974140902318,-144.66224779066866,408.96777413030753,-97.88549393373128,48.84017986564285,232.93713035533023,-415.7840987976008,568.7683226251929
590.8096282381325,383.4291552849503,524.027626751781,81.75627838989968,533.7292316740802,-140.45332921514373,388.75061434325534,-67.83179026654176,5.901703986942067,278.235249360887,-453.96362057155693,583.5662066581218
588.156946779936,375.49986720863944,526.0196564021219,73.20599652961583,531.8136165281229,-135.72050979656848,366.6470480829037,-37.19734164405972,-37.15662893764304,320.7699301189629,-486.51556543791463,589.8652371571903
584.3612222667996,366.5246043375631,526.9533482459283,64.147731933185,528.2915843878673,-130.36052967072268,342.86875379858947,-6.111797270902713,-79.95557855964874,360.0761536174183,-513.009020987545,587.6068284663129
580.0654496512647,357.09563281104664,527.3445951838883,55.07346469030567,523.5676585265052,-124.05764424634916,317.81446144680484,25.440071388280614,-121.99417854832505,395.80487113072627,-533.0531797342379,576.8735511601172
576.2355480594736,348.0991803333944,527.981548384477,46.71695117048387,518.2662375033449,-116.31930615329634,292.0407292398262,57.60197660325642,-162.66363989392335,427.72505359610125,-546.3072409676844,557.8811233104677
574.0094088981446,340.57814840632705,529.8015760755288,39.942908170014036,513.1344872521307,-106.55669616026825,266.19497363091733,90.5971105505114,-201.2881113299039,455.7042503342898,-552.4985759910427,530.9657450260346
574.4917073570712,335.5453524680856,533.7216605384228,35.59487578479428,508.90815317935363,-94.196760364326,240.92140262327513,124.65379957573576,-237.18686795952956,479.6717553103498,-551.4460611281387,496.56936525580863
578.5363034352121,333.78524670356995,540.4568277641956,34.33272079596378,506.16787550420344,-78.80285827002507,216.75863699122226,159.920758882184,-269.7459315550102,499.5738896856055,-543.0831140440495,455.2255714686707
586.5642864261113,335.68786449536776,550.3668271199662,36.49575875536979,505.21801202105394,-60.17717087429486,194.0514193782922,196.39098990811502,-298.48350015337405,515.3335833902578,-527.4743726456124,407.54804005865054
598.459347964527,341.15299633637886,563.3662976922803,42.02295945959821,506.01586064121057,-38.421237304995,172.89647640100497,233.85230289822948,-323.09434126656527,526.8252951656434,-504.82143288331565,354.22220700496723
613.5646046529491,349.58667369412314,578.9191518178363,50.44862924000583,508.1674566729332,-13.94067830243165,153.1347707938425,271.8763172576056,-343.4634391559236,533.8716809849642,-475.45606855673185,295.9995164857901
630.7811450629255,359.99030244438933,596.117967213851,60.97404280773651,510.9901638317374,12.606471420275284,134.3913048979751,309.8483808485962,-359.6470964296634,536.2619336683596,-439.8227602257464,233.69272932393352
648.7452467122013,371.12151273655587,613.8295452160403,72.59791984612778,513.6267423451179,40.40528462646682,116.15257614207441,347.03101363139245,-371.8278378462574,533.7856318126828,-398.45495012850876,168.17054781509796
666.0448358409315,381.69086264944474,630.8739313486711,84.27633167089115,515.1848310131077,68.60161642890847,97.86389186924227,382.646128414684,-380.2553217778049,526.2722415691909,-351.9504224390188,100.35019081556092
681.4303966318803,390.5536575934181,646.1995625111458,95.07865588151893,514.8724946592363,96.41730758844724,79.02602988775604,415.9583796349119,-385.18742028291615,513.6260936579539,-300.95046221148823,31.187287791201612
693.981718084416,396.86180983980495,659.022286400237,104.31093956168758,512.104901384823,123.24184434335055,59.27346892932235,446.3439769716051,-386.8434817473874,495.8494238527501,-246.12545842958107,-38.336753582582475
703.2067191756313,400.15421290460205,668.9083804874408,111.58924274994166,506.5672337756388,148.68772790870733,38.423230357983094,473.3350654407876,-385.37668341346506,473.05061778575885,-188.1671907541883,-107.2291602721842
709.0669780081898,400.38083243336183,675.797055650228,116.85928557605757,498.2310781314261,172.6069662266116,16.49181187916076,496.63716430211645,-380.86626343867863,445.43942545198286,-127.78596077431055,-174.5009678242229
711.9408591985057,397.87045946641865,679.9715128460834,120.3707583789853,487.3320154542385,195.0749416065468,-6.314914449555985,516.1237613452599,-373.325304870604,413.3141270065736,-65.70953110915559,-239.18198623187675
712.5448779521572,393.2608315160574,681.995730292446,122.62171409491287,474.32212789714964,216.3530300434752,-29.62967174572112,531.8160842256661,-362.7170482276812,377.04663742500753,-2.680730788053353,-300.3348902675384
711.8352351251151,387.41088383552346,682.6351829912895,124.28918593800915,459.8115083953392,236.84174966452187,-52.96010828878858,543.856480369795,-348.97290520065735,337.0703351399323,60.548496703793305,-357.06821136285754
710.9052877258869,381.3091834339866,682.7744616745434,126.15737104782298,444.50840246322605,257.03248506314173,-75.72710302980595,552.4811233798648,-332.0079388139093,293.8726455133983,123.22716421115257,-408.548471174694
710.8845107802739,375.9832733187021,683.3361360206482,129.0469906523785,429.1606515744421,277.4598832976909,-97.30361828040712,557.9933470043768,-311.7333682749541,247.9911276834497,184.61802859605308,-454.0120433365125
712.8349422354559,372.40598876855825,685.1971254758921,133.74227040532105,414.49473298449215,298.65145567074285,-117.05724447232441,560.7347469860699,-288.06915799090166,200.00909792889885,244.01000629792202,-492.7774240813457
717.6365422020816,371.39076064768807,689.0949708653309,140.90860652791943,401.1457315403429,321.06822471244317,-134.40167684314133,561.049140633429,-260.961607331962,150.5455974829463,300.72635225982367,-524.2583354114801
725.855856351513,373.4707597445802,695.5188813351883,150.9962499001936,389.5736537811682,345.0319439273395,-148.86072043447308,559.2356497086472,-230.4102364537369,100.23533224373746,354.12538735416786,-547.9774745100068
737.6025287243588,378.766140729372,704.5890285733964,164.13301269234012,379.96838458406285,370.6404438959376,-160.14312225462544,555.4915114693725,-196.5051140874167,49.69709266817871,403.5927659729831,-563.5799077616997
752.3923086956866,386.85662744559494,715.9395598867924,180.01966808899198,372.1551649516555,397.68126884969956,-168.21912464174747,549.8514007329231,-159.4709189784051,-0.5065259876371613,448.52757064520557,-570.8443791696576
769.0479856464704,396.68843558429944,728.631770788757,197.85145493445103,365.52128040656277,425.5619325312953,-173.38274735841492,542.1358345381362,-119.70900700403675,-49.91077491029525,488.32782938053606,-569.6905057941991
785.6756356376733,406.5500007166711,741.129116080625,216.29376450085567,358.989018303071,453.27948741659327,-176.28030801672875,531.9242368275009,-77.82540141727193,-98.18130329815654,522.3830013751776,-560.1802065844865
799.7488527067275,414.1466701457132,751.3619623819427,233.5367739452967,351.05728752585094,479.450184754102,-177.88765841197943,518.5667885182143,-34.63244740864303,-145.1267489416601,550.0804594720523,-542.5127420194983
808.3176484163023,416.78985921915324,756.896630480633,247.44200180397542,339.9241089799219,502.4111904965477,-179.42647567522812,501.2430113175262,8.88451585182949,-190.68352372412966,570.8297396814525,-517.0141181006409
808.3344763453512,411.69394417117076,755.20289861592,255.77576202361035,323.68642934234674,520.3922534345302,-182.22216738866868,479.0654676436124,51.63731875468275,-234.87092664989356,584.103159320018,-484.1228242350043
797.0632444821022,396.3497411792402,743.9917214279867,256.5047081785632,300.59624644966584,531.7393675410478,-187.51943238719227,451.2165376264238,92.53553436462181,-277.72213045207764,589.486035592746,-444.3744524673648
772.5151186444725,368.92313721564614,721.5763308045255,248.11229583078872,269.33744084393675,535.1590427317642,-196.28258888900388,417.0978370967974,130.60351508638087,-319.2032996267566,586.7260958714982,-398.3874596505382
733.8432032475303,328.6166370764191,687.2000518779143,229.88641070411634,229.27985122962676,529.9444066064166,-209.01337913835545,376.4677402760046,165.09523345649552,-359.1370755941728,575.7711140641333,-346.85132048175586
681.6298387671009,275.9330732316125,641.2756299740054,202.12983451073183,180.66802425610868,516.1449159355902,-225.61759563732568,329.54364375605996,195.58756211388422,-397.14667841636754,556.7865566467781,-290.5170118422884
618.0147997432848,212.79407089115801,585.4931669678462,166.25618858865136,124.71138058601576,494.64969707698725,-245.34401644993528,277.05153369581626,222.03596864379173,-432.63289839183517,530.1501007264776,-230.1887000962145
546.6365223656928,142.48777452442096,522.773812387111,124.75169651417715,63.55786360141588,467.16826696677435,-266.8069397528499,220.214377642211,244.78295962378542,-464.7894381421635,496.4255454353935,-166.71507424523523
472.3862004168948,69.44580726128018,457.06950981544134,81.00338258235502,0.15085178412513756,436.1082998747943,-288.0901312549835,160.68057262137978,264.5173157528145,-492.654330335596,456.3230501489471,-100.97909737283841
401.000529399167,-1.1267683038365597,393.03060148317513,39.01295408407455,-62.01450147666481,404.36481378455755,-306.9182309372514,100.40201265226918,282.1894730704952,-515.1885306404944,410.6545489319703,-33.88585268632911
338.5386998404526,-63.72663330587259,335.5793118424866,3.0294499539074593,-119.20710685578265,375.04610959392767,-320.873687027941,41.47688869330153,298.89400605777314,-531.3687880591187,360.2923067152556,33.65074893359893
290.80075193936034,-113.08034010790432,289.4362934453296,-22.858669090493237,-167.8128144795472,351.1678198170875,-327.6338280946444,-14.02530355141377,315.73344059825683,-540.2811182526557,306.1355346784045,100.72079089568783
262.7476633724356,-144.6704938228694,258.64966741696696,-35.12969383224893,-204.68770864100932,335.3476920055051,-325.20319751971596,-64.23938489035552,333.67864702740695,-541.2032533858469,249.08602946750034,166.42883504964738
257.98024077487304,-155.20842169565373,246.1728387363267,-31.193707761791728,-227.47770365736955,329.5313749069184,-312.1193985183479,-107.66549753334014,353.4403705851139,-533.668202782272,190.03036001324915,229.90066458976185
278.32633877812174,-143.0088573062962,253.53083400402897,-9.682690286653127,-234.87511660925762,334.7749404436284,-287.6149219980683,-143.3026360325982,375.36470269475535,-517.5051801819129,129.82432331997114,290.28597820614533
323.5760955518997,-108.2311239245371,280.6066928780506,29.361299629435194,-226.7886206543627,351.10434994672505,-251.72166444293688,-170.74394192343453,399.36297385551217,-492.8575164365953,69.27575339635683,346.7581634008462
391.39374215642914,-52.96116580305023,325.5704054040205,84.4194325218269,-204.4090342742137,377.46615468574,-205.30870769734477,-190.22465444096787,424.88386144171426,-460.1791958791947,9.124102468500581,398.5136282836564
477.42208390117275,18.880373125787855,384.96299735627946,152.56233378988878,-170.15997014231826,411.7773929619775,-150.0477081105156,-202.61528319536598,450.93240516219856,-420.2123400025069,-49.98132529876216,444.7739870224706
575.5813593675708,101.80627669984642,453.93706308478954,229.65115648730833,-127.53014696323942,451.0755193339139,-88.30457356798064,-209.3550968655274,476.13694564210846,-373.94778010470947,-107.4992929650438,484.79431527852586
678.5474099606698,189.19447030938167,526.6418358018628,310.6641063630875,-80.79382977579658,491.7608899441742,-22.96159513128424,-212.3252395641146,498.86063245258197,-322.5704946904011,-163.00368862899953,517.8795698914934
778.3753794580074,273.85369491389326,596.7259594999908,390.1260295650351,-34.63748561803937,529.9148459923946,42.81897796649423,-213.667095344767,517.3491743787641,-267.3917805625621,-216.17338070945397,543.4092509358289
867.2162713155741,348.67588608008094,657.9157764228765,462.6051802090461,6.276619451267933,561.6665056358322,105.87128305653582,-215.5595198605621,529.9013467469604,-209.77095631004124,-266.7619406591557,560.8679390381723
938.057645075756,407.3125916487192,704.6135911062684,523.2294666340048,37.76755108375396,583.5725155761545,163.316243319393,-219.9768821805037,535.0442483061374,-151.03112345649834,-314.5497159431747,569.8771627270282
985.4101890014099,444.8031693420718,732.4521103980301,568.1670840470416,56.56345561015897,592.9683254417355,212.83510817268484,-228.45638454619262,531.6925542522108,-92.37555297741568,-359.2865320035167,570.2228724396616
1005.8620831482024,458.0820308524248,738.740960581277,595.0160062730208,60.648578503170825,588.2491192234033,252.89411317474273,-241.9055843678585,519.2712018394732,-34.812856155626065,-400.63746894434865,561.8731277263468
998.4345684162062,446.30261264083447,722.750428743816,603.0546893729303,49.48510439335877,569.0446412822625,282.89215425132073,-260.4778916873203,497.7847618630982,20.90050219948523,-438.1450445330065,544.982493423252
964.6941310833796,410.93640214224524,685.7958387030836,593.3220174788297,24.080077896926724,536.2645483060887,303.2121634111718,-283.53501084661247,467.82395025048413,74.29296083509442,-471.2181553906852,519.8825964542976
908.6058771983037,355.6330303189078,631.1104666672485,568.515506843506,-13.112266746814754,492.0076369349015,315.16903312095354,-309.7025214455869,430.50898620725064,125.18108301036003,-499.15207685102104,487.0614110019204
836.1440135694095,285.8572090024361,563.5212640901873,532.7192660077428,-58.44091635429763,439.3461273546809,320.86004021229957,-337.0109691087138,387.37871842191663,173.64183565712895,-521.1765935202314,447.13611648802384
754.7036079528373,208.34488797473364,488.96521748414193,490.9932140537505,-107.43052873792995,382.0116822105135,322.9352727693181,-363.1030667734405,340.2415073298392,219.95604332911955,-536.5231664686171,400.82509889318084
672.378843743185,130.44034645725085,413.9012972101159,448.8696065174464,-155.23210846617397,324.02042358064926,324.3138268012576,-385.48009203693516,291.00741476288874,264.5282929804883,-544.4986550764728,348.9236884823076
597.1846768816334,59.38601033330347,344.6818401576838,411.81067329247577,-197.1019803103248,269.27881449531253,327.87592763118715,-401.75799358671577,241.5211398571816,307.7911976976132,-544.5531246438441,292.28598883515104
536.3010406646924,1.6377224309830893,286.9479796749289,384.68236347796085,-228.85953045720225,221.21132868046703,336.16202568700663,-409.90538712572715,193.41223607660203,350.1040285287882,-536.3321635280755,231.81249237227493
495.4128485339453,-37.72842223459456,245.10778045031998,371.29499383704433,-247.27955978990522,182.44569838757715,351.10810704949654,-408.4401024620161,147.9748403426405,391.65718479152406,-519.7086346836714,168.4410025775389
478.20692141358336,-55.463604180027886,221.94492334328328,374.0533937739218,-250.38372129381182,154.5837479974914,373.842597574158,-396.5668562003237,106.08470740659669,432.39444226681644,-494.7934418665634,103.13735712660504
486.07044273085734,-50.409640801341645,218.39180408523652,393.7480433021284,-237.60608618278854,138.07660415084928,404.56461706059974,-374.24508884818687,68.15751091875444,471.96391356882356,-461.9285244563558,36.882813297689
518.0160875695296,-23.557302571901985,233.4850113512897,429.50547027135565,-209.81964895750556,132.21316693377008,442.5160280522319,-342.18265866151035,34.149308585160725,509.705856297472,-421.6672364843085,-29.34347721922772
570.837751278104,22.102486207854056,264.5042333392562,478.9014159777012,-169.2231265945211,135.2205611588006,486.0508860751785,-301.7578034627375,3.5975487189085413,544.6809810469957,-374.74738026916,-94.58624513804935
639.478948756514,81.91748666925612,307.278522001346,538.224729967095,-119.10030408770467,144.46522992749266,532.7960362519684,-254.87837293779543,-24.30132979500958,575.7373485393189,-322.06078953188637,-157.93728592433263
717.5748650099877,150.06752234898957,356.62753521815864,602.8646871948571,-63.47670134000876,156.73389619741874,579.8866141420889,-203.79338247534423,-50.584053974691926,601.6082559677475,-264.6211992952843,-218.55577244833677
798.1105870486099,220.16073463301976,406.8912851640324,667.7809150182479,-6.709338307642241,168.56556030678354,624.2512933113438,-150.87683696157222,-76.3913280666477,621.0287400360138,-203.5301270985339,-275.68129106793305
874.1245929598181,285.8692364380671,452.4918431061586,728.0051807682069,46.94663821838998,176.60001331068443,662.9155986272832,-98.4068504385645,-102.82870058649291,632.8553669773378,-139.93951760853994,-328.63656339773684
939.3806144204227,341.53545573645016,488.466301444166,779.1197792277239,93.74729890052345,177.90609717773543,693.2887010149745,-48.363773952534984,-130.8308948786987,636.1734364096852,-75.01050689883604,-376.81944058655466
988.9344739176544,382.6836085092799,510.91354830996954,817.6596008718429,130.80044871134928,170.25497626884646,713.4006951278122,-2.269009371980019,-161.04391862305488,630.3777942804402,-9.869731375282072,-419.6869390718059
1019.5359754937205,406.3827700903354,517.3084234463324,841.3945784612599,156.30096885461722,152.31023012427022,722.0636411827363,38.918543000798024,-193.73851195652668,615.2178581026062,54.43270087647619,-456.7368293618224
1029.8279192818184,411.4275827471152,506.6543440791585,849.4650856323548,169.63825861975056,123.71696263564971,718.9399351265938,74.83844184320054,-228.76576694843772,590.8034465322753,116.95746117734001,-487.4935996014968
1020.3313177731557,398.32659171980623,479.46669026576114,842.3625266794946,171.3697522775052,85.08477406887202,704.5142645680369,105.69552450883822,-265.5611433517763,557.5744234334159,176.89630739929152,-511.504872858973
993.2331875377826,369.1123297243936,437.60038512930294,821.7674071602747,163.07146135743753,37.872252043598955,679.978319999989,132.16479334634886,-303.1971217796513,516.2426934721656,233.57472120274915,-528.3516001867134
952.0162293331585,327.0075096769668,383.9526190165583,790.2741709576918,147.0909703729969,-15.808443883733439,647.0483070521996,155.24941552773456,-340.4782122381579,467.7185407278538,286.4375140198042,-537.6713450812982
900.9850126764161,275.99526095804504,322.08313658105317,751.0434731962105,126.23824505389459,-73.440741641359,607.7423932140708,176.11261266951965,-376.066013824412,413.03394882028067,335.0227387177541,-539.1899901642228
844.7497336869649,220.3473309814176,255.7991960318684,707.4272156445126,103.4540467846106,-132.37670012091397,564.1476609570706,195.90682300197258,-408.6175892970896,353.27332646073273,378.93230170593233,-532.7545663679184
787.7269505399278,164.1633118200633,188.7510021379647,662.6099639838243,81.49481559204372,-190.1040250068634,518.2040747802504,215.62242083940518,-436.9185030765296,289.5177223106997,417.807671383037,-518.3595202631404
733.7088469279064,110.96791421151782,124.0777534385972,619.3037186554113,62.667497298520345,-244.48000440928612,471.5274147360925,235.9735826091498,-459.9929739388666,222.8035911069797,451.315939483841,-496.1606980733168
685.5407181489632,63.403857879334296,64.13615402508655,579.5232950532918,48.63925504091867,-293.9102217195341,425.28564018416927,257.3315507634585,-477.17756374049276,154.09326444230857,479.14661592582945,-466.4749073591277
644.932298651177,23.046370398177388,10.333570806247778,544.4585505381913,40.33670465193288,-337.45614887531246,380.1354020547632,279.7072533150133,-488.15082328046833,84.25299895235736,501.0151948909807,-429.76685307541356
612.4134548429378,-9.647667853539843,-36.922407341439396,514.448702903311,37.93850819092975,-374.86284553424366,336.21877480852515,302.77794315080837,-492.91806239011765,14.036330206843445,516.6677349957055,-386.6282232826613
587.4295144175924,-35.25672648881656,-78.1572158718895,489.0538340233615,40.95489748840461,-406.5057369582349,293.21541544043663,325.9477821607838,-491.75661446883066,-55.925498081975974,525.8821827071778,-337.75484479854754
568.557002989612,-55.192595484741126,-114.65587244289564,467.2097939358765,48.3788000774822,-433.2636048420851,250.44216774997972,348.4306941926317,-485.13174694962595,-125.12026063494625,528.4660237247809,-283.9269618510796
553.8080067191449,-71.40723057736054,-148.20444374049762,447.44537315583784,58.88632986538664,-456.3331153855251,206.9898942909178,369.34479022063164,-473.59642381255924,-193.1315145443544,524.2540139155094,-225.99529946100625
540.9821944921806,-86.04698322868758,-180.77788181280152,428.1350745125143,71.05996775744748,-477.0076996100021,161.8851441643646,387.80986279770104,-457.6895627032617,-259.5912947347319,513.1120827576719,-164.87255230353657
528.0210375604775,-101.09919444861356,-214.2129418714315,407.75749058263324,83.60616861041626,-496.44929502640605,114.26162154582678,403.04135924247817,-437.84741527977167,-324.11180264100983,494.9528360886686,-101.52725581031216
513.3198006655083,-118.07715048352955,-249.90808614540165,385.1286822642751,95.54064930884735,-515.4840536253985,63.523523500741135,414.4349433499218,-414.3411711141899,-386.2081482653038,469.764645713193,-36.97542633347285
495.9595519093117,-137.78433339488933,-288.5902673760147,359.58254462321037,106.31931280680479,-534.4514486321505,9.480679916877136,421.6352622516331,-387.25053569468855,-445.2314049693068,437.6514742141995,27.734641696040853
475.83305910480124,-160.18799688816443,-330.18076262965207,331.0762105196886,115.90040826572954,-553.129654372361,-47.56447081932555,424.58172927561463,-356.4776239960462,-500.3331907275712,398.8760992504456,91.54736118813715
453.6535974402271,-184.4165300405806,-373.77918200300985,300.20789740788126,124.73341481822337,-570.748950116838,-106.79437393491506,423.524265806828,-321.79834537336444,-550.4779437555882,353.89665725303104,153.43449033791208
430.85235740826187,-208.87690195347653,-417.76785710971797,268.1463803379486,133.68097862419347,-586.0906826749232,-166.92688210385387,419.00398154894845,-282.9407123622791,-594.5078056565018,303.3860753754115,212.43550584038343
409.3857810126042,-231.47053679382637,-460.02053538133833,236.48381855197434,143.89018814705986,-597.654564749579,-226.33629926992435,411.7978832064009,-239.67317199203964,-631.2507489993518,248.22602735900477,267.69636099330006
391.4859934734545,-249.87151573329788,-498.1829693312356,207.03469529927028,156.63643570937379,-603.864970962765,-283.2300419898288,402.832119404234,-191.8833575527895,-659.6497878352768,189.47124400569993,318.4974926083013
379.39308233191736,-261.8230831060151,-529.9820195887448,181.61077393168466,173.16530021008987,-603.2804375860132,-335.8551490870668,393.07358350896186,-139.63013970898078,-678.884011001503,128.285899284337,364.2629187160728
375.1060217590424,-265.40892342921643,-553.516846217209,161.8035544602532,194.55457466740847,-594.771641920167,-382.7023474225717,383.41344337846067,-83.15951285793363,-688.4532264167401,65.86064734043532,404.5464007862854
380.1802397122397,-259.2643771337752,-567.4913471332491,148.80152650820492,221.610663196451,-577.6416370204504,-422.6750718309342,374.5574447184607,-22.885738097170957,-688.2070163766502,3.325349037159242,438.99714656230964
395.58706315334666,-242.70708541512403,-571.3595706246941,143.26110266302615,254.80363027863788,-551.6757640775336,-455.19700051142377,366.9366212090399,40.65019617614621,-678.3132650809424,-58.323462755574724,467.3144255174904
421.63783397730583,-215.78218682077738,-565.3718067564024,145.24028603834142,294.2366070423317,-517.1236051914468,-480.24285408558467,360.6490682925613,106.82615269582922,-659.176494347002,-118.26202291773109,489.2051733380684
457.9673543347366,-179.22969176841303,-550.5242543967794,154.1957700528066,339.64095922465503,-474.62747514203386,-498.2907694518509,355.4396801912634,174.96991744640292,-631.3283660281702,-175.83406262317567,504.3590343326028
503.569334716261,-134.3883170725196,-528.4263968798394,169.0389615351384,390.38969251428733,-425.1184264924869,-510.2075356450834,350.7208990333115,244.36425391575963,-595.3185253729364,-230.5012766407067,512.450685826312
556.8793689262163,-83.05101152094593,-501.1065108412648,188.24409395129052,445.5266838140773,-369.7009048219985,-517.0879496024228,345.63371647949737,314.22603401062975,-551.6325879033009,-281.76413879516366,513.1710336421086
615.9047053141118,-27.285412390954278,-470.7783182844403,210.00024795261584,503.8152366993261,-309.5425844615988,-520.0751513558401,339.1441481275492,383.6715571784562,-500.6563684121929,-329.0789719798544,506.27983746169957
678.4000803592795,30.768620021380173,-439.59306098983507,232.39636523041315,563.8124229669248,-245.77938458760593,-520.1897884045869,330.16595182079266,451.6881610245193,-442.69348274395225,-371.8008380690676,491.66575732207343
742.0822240561222,89.10963928457262,-409.4031557372004,253.62289396313406,623.9731253878325,-179.44006266513892,-518.1928530990823,317.6956887541638,517.133057443627,-378.0298811703543,-409.1754331926295,469.3979354184246
804.8629498212167,146.07224763248354,-381.5662280634265,272.1662394111587,682.7794635407033,-111.3918638673916,-514.5010947171022,300.94209820591936,578.7732261900544,-307.0265906381212,-440.3881074993773,439.7563740789944
865.0663993487378,200.48324569917412,-356.8197257990837,286.96552389226963,738.8798603879574,-42.30860224798067,-509.16612008545746,279.4293795749006,635.3670438377898,-230.21385580710424,-464.65926832690127,403.23499212945694
921.5867544867613,251.7445317985169,-335.2531208852087,297.499290587859,791.2118327630495,27.336100777546676,-501.9194915155047,253.05470865303346,685.7731685223928,-148.35845962471006,-481.3594048285252,360.5187371276237
973.9449494114833,299.81647633811707,-316.39385673391655,303.7762825236114,839.0785295486462,97.2470597040832,-492.27683122439373,222.08527062053622,729.0601174607974,-62.48254168641785,-490.1095658183961,312.4420184863553
1022.2197528961283,345.09192293722947,-299.4038435905593,306.22062596088807,882.1545017614252,167.25591272746624,-479.6846378271415,187.08961970905045,764.5854918343662,26.174133035030366,-490.83699898273636,259.938568906473
1066.8578858147216,388.17620280592513,-283.3581707763028,305.46546989951037,920.4114725361328,237.24369759189972,-463.68513607237935,148.81132223420224,792.0192652564785,116.23917182025241,-483.76941668717114,203.9925480685944
1108.4019718339496,429.6160400290133,-267.55311794335347,302.0945911452952,953.9764773634497,307.0492592098585,-444.068681214751,108.00706458802557,811.300023170385,206.31489524358585,-469.3701648280634,145.59819731017228
1147.2030544374843,469.6407555949482,-251.77481071795506,296.3906723432824,982.9560724373282,376.38218459924263,-420.9822133661521,65.28289416005327,822.5323251940922,295.0748716287817,-448.23407990065186,85.7319066276096
1183.1954476732853,507.98408182271606,-236.46036219588964,288.1543325837297,1007.273783545679,444.7621004352606,-394.96787930017723,20.966954721350987,825.8513066240648,381.3194877991307,-420.97446908862435,25.337175971132865
1215.7995527001679,543.8395563196889,-222.70342147935915,276.64534303380753,1026.5678116183863,511.5028958130839,-366.9186549652957,-24.947841570827052,821.2912812284225,463.9745877185113,-388.1325432481001,-34.67985897889939
1243.9839842802994,575.9686552803496,-212.09300821454684,260.66803320191985,1040.1806135861839,575.7503357868768,-337.95584387396315,-72.77258015168607,808.6948179181945,542.0381291432483,-350.1322796883944,-93.44877161819775
1266.4706564682233,602.9369408682678,-206.4195659959442,238.7836523882168,1047.244888238818,636.5667367758,-309.2527436934524,-123.00583276773142,787.6874625912897,614.499798205559,-307.2894490812777,-150.13275624341813
1282.019660527209,623.4124544590346,-207.3225655439437,209.5944316275767,1046.8396601506643,693.0410802189353,-281.84434207918343,-176.15870920687874,757.7244082184358,680.2696131131072,-259.8681331387704,-203.9318308315453
1289.7005119635453,636.43609838854,-215.97660884684393,172.01931146206456,1038.1656477717602,744.3922564081361,-256.46958817181553,-232.5667331179884,718.1947862595026,738.1488974599679,-208.16586522370386,-254.09531070543693
1289.0547983861618,641.5760040967558,-232.90841335912316,125.47911297056265,1020.680036868586,790.0315871559903,-233.48729102795576,-292.2408223045924,668.553226584688,786.8613170783561,-152.60235268059375,-299.94381744530165
1280.0866179140319,638.9097758899305,-258.0030829198296,69.93274065125401,994.1421502898836,829.5607760188724,-212.88873170718006,-354.8015184670397,608.4419121469136,825.1392636094275,-93.7874419093427,-340.89611805254555
1263.0750150873762,628.833441701772,-290.7016327403669,5.751244105012546,958.5518071578242,862.7019145984464,-194.40308325235193,-419.5177922895167,537.7715672006495,851.8410001698351,-32.550765725169924,-376.49169877000065
1238.2700758886476,611.7582914825605,-330.3283605760317,-66.52924129719415,914.0027261816361,889.181944253454,-177.66273210940338,-485.439743745395,456.7448777602785,866.064612380417,30.073577967832875,-406.39855422927616
1205.588230459713,587.8055260318006,-376.4368521545163,-146.48904777907896,860.5101405836807,908.6164103317958,-162.37377438373986,-551.5830334227215,365.8255187012272,867.2288302505998,92.90166374801134,-430.3989164566069
1164.4404698523063,556.6240598009601,-429.0462699534887,-234.03454177546865,797.8899861211263,920.4468811822469,-148.4309069053493,-617.1030670183806,265.6733305622618,855.1049129353164,154.6776040467676,-448.35327976673614
1113.7973011578429,517.4283239648577,-488.66538052951086,-329.4453268358381,725.7568101974501,923.9763921413776,-135.93013934076384,-681.3972507445009,157.07529592669493,829.8006872330186,214.1531988110034,-460.15239117099225
1052.5205140702133,469.28481486640953,-556.0665711432422,-433.21894064436503,643.6691877474675,918.5176961649423,-125.06488946603636,-744.0958839916983,40.900211167451914,791.7102535408095,270.14971435470636,-465.67369676941917
979.8957558930028,411.5882607921794,-631.8571905608974,-545.7425599149831,551.3965401533903,903.6280214866586,-115.93163344836665,-804.9400987411149,-81.90608106961997,741.447228593861,321.5907299451043,-464.7594711261112
896.2141428911857,344.5901809885087,-715.9729691718586,-666.8871570442677,449.22922524179694,879.3655101854077,-108.30664010458892,-863.5859634328722,-210.28376939982468,679.7767118314955,367.50716347291694,-457.2275275334794
803.2078718430954,269.80314065990194,-807.2605483774131,-795.6584068662285,338.22446090913104,846.4814706330749,-101.47248779194439,-919.4030234819637,-342.9945937206429,607.5552674623525,407.0262484648344,-442.91437830591957
