t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
2102.215586306172,1758.3456997155454,1458.2288433389467,1313.285970964491,1339.28316358216,1333.6722989317834,921.6193910317268,380.89380156016443,235.18767402672916,490.1656539580896,769.5331049744294,515.0659241333041,-247.3241209880324
1994.1336916659543,1658.3301079902508,1372.4170265987505,1243.7329920849718,1281.6933203226577,1260.3093557937154,829.5505302173892,312.8365939574912,212.8297596233101,498.68174191366575,755.4636763935376,432.03699412943104,-331.5263718261371
1879.9634735271832,1553.057690771902,1283.1331994123898,1172.1824555189003,1220.4286763499344,1180.8876592375632,733.3652199671968,244.55070986876518,191.9956644224461,505.9971838555565,732.1021339295692,340.9828874068136,-410.1199775555129
1763.351960577184,1445.8777325390065,1193.101931939864,1100.6451946280115,1157.2422439389406,1097.6459234039992,635.7121395399536,178.07692381466785,173.78971002559382,511.8037859466288,699.4619780249476,243.9668368328586,-481.6324139025713
1643.0165391238932,1335.690507035471,1100.6319719966148,1027.0137792552907,1090.5930070495006,1010.2276965312183,537.1600488938903,113.47331928027575,157.37209952205592,514.668978213663,657.4800916276595,143.36324103440938,-544.6355001534032
1513.6755122727293,1217.7639373186923,1000.5563469366857,946.1255495220888,1016.4895305645966,916.2415768751509,436.48959583860415,49.07435040448337,140.47560815565953,512.6436189502633,606.239040830701,41.751166465893796,-597.8245351662152
1368.703562423751,1086.1146975318632,886.6540181886885,852.107272307601,930.3793955574931,812.7187396811655,331.73617883311374,-17.511261091873735,120.53287594088894,504.0553499403594,546.2389473105696,-58.258432077414234,-640.1182631080285
1203.5881104226241,936.6222203993644,754.7061963137733,741.175136899407,829.4256391396477,697.9424857777296,221.60130551395648,-88.03031896126373,95.96202892826408,488.19759708639697,478.6095456001463,-154.25129844922407,-670.7440617787206
1018.9290254700584,769.7408065885107,605.0842865941722,613.8904462938758,714.3598804082964,572.9724018663562,106.70402986013013,-162.359785275549,67.1103690950081,465.69938347442013,405.1710361803664,-244.23883316494528,-689.2726105192136
821.848778507868,591.7859206531305,443.9084116078626,476.0518445319083,590.2327355948247,442.2784262721023,-9.808204415243893,-237.89977434173375,36.50210936998317,438.48307967606064,328.29652737578095,-326.81112645062547,-695.5859781633694
625.2133464614254,414.2503294615652,282.29622846380335,337.8637509665807,465.7449613506383,313.20181966763596,-122.5500208699285,-309.8424262531588,8.302896679662936,409.3387879842087,250.5899165431661,-401.1580382963741,-689.7948939596441
444.8155383149681,251.28213158889008,133.87004107222617,211.59680523693422,351.3150183497094,194.36509427244852,-225.03723847014143,-372.2657079978389,-12.806631020742557,381.2413880170093,174.45799595009663,-466.95532942841544,-672.1483954539027
295.3805641803644,116.09501109909256,11.284933049711412,108.45906206496188,256.46568650111385,93.52207666772946,-311.32320101392827,-419.708128510362,-22.961168484949837,356.60064405696016,101.70414421599526,-524.1695401978327,-642.9850010712397
186.6739825032912,17.461604716080473,-77.11772357915768,35.663934792441125,187.3528090933068,15.544284668044682,-377.5988555698051,-448.7036967668999,-20.204539181435365,336.6576477329952,33.27911177186985,-572.8640575005852,-602.7524270279932
120.97785277642461,-42.56851381584647,-129.45381942222764,-5.3744731727817765,145.22907115914438,-38.79359729820699,-423.22208175104925,-458.75840446345853,-5.000449021042471,321.20992694494976,-30.72227091186369,-613.075115781455,-552.0829112935978
92.75458027416087,-68.98289259246474,-150.54730384695546,-19.14926324284687,126.33875348663051,-72.8299378363181,-450.8245928723985,-452.43179058624787,19.985394272207685,308.7578634146762,-90.82034682274147,-644.7809270241207,-491.8762111748741
90.59427419264385,-72.05849133869931,-150.21609587207305,-14.450627694334969,123.27254426532528,-92.83645412529432,-465.4493542983414,-434.4876510484061,50.73966157817537,297.033976816719,-147.76372705670067,-667.937030384559,-423.3337716766628
100.79446814631201,-64.13216988487446,-140.15672933678619,-1.5668832351183397,127.33535043220175,-106.04013230469059,-472.9912430030436,-410.3908659950879,83.10335887183498,283.74657677348154,-202.14678548728992,-682.5226793392724,-347.91125088711556
111.41094891129762,-55.933456422282774,-130.4277520784417,10.807860752303995,131.1610905600957,-118.49194918017125,-478.4368102177114,-384.6418944345146,113.93742009912799,267.29211750150336,-254.16310928673357,-688.5477843352262,-267.19857173095744
115.51418957088872,-53.62458490400145,-126.62571387823886,18.001543830383653,130.75520184020274,-133.44552316389746,-484.45099493345754,-359.4832948312096,141.89964119074764,247.201884624927,-303.54802381516777,-686.0007675211991,-182.77254973161035
112.7048389905157,-57.41206502029749,-128.5806312924102,20.421497535294336,126.36753517828498,-150.70391385128266,-490.72888384742384,-334.37451667380867,167.621377932305,224.18789558845285,-349.67202986656207,-674.7573133017688,-96.0780247369698
108.55068450231069,-62.04844061092166,-130.87820569502807,23.001932209509704,122.00560651288635,-167.05236807069502,-494.2726155305711,-306.36782091355207,193.27051186087095,199.8015643110082,-391.69384617170806,-654.5005310765637,-8.376773757511003
112.28131668696075,-58.93301818354322,-124.93177971489256,33.31612789331935,123.84049290851208,-177.54680488594136,-490.46086772189636,-271.2256890708493,221.67602465407143,175.85681721099948,-428.68991113928024,-624.7123364126272,79.22792314109685
133.58618529130575,-39.05268331521962,-101.87386547730311,59.017184802327634,138.08325383414018,-177.1895965163776,-474.5486522731869,-224.89792646309624,255.31006502351332,153.84193994166358,-459.7302570460782,-584.7794386238016,165.71169621420626
179.55441575197003,4.181680751342483,-55.35043528115631,105.41960563868673,169.01985928705733,-162.46180163177723,-443.1363562954439,-164.89256678504563,295.4424722264567,134.5251296119128,-483.92763594021926,-534.2187462160434,250.02926253628877
252.64006173092895,73.01941667873932,16.584473079861155,173.9158229451116,217.77152796120495,-132.29249590893824,-395.19746439831647,-91.14394210085368,341.70213530068264,117.86075816161117,-500.5107033479745,-472.97783025396836,331.0281458263554
350.1232313254117,164.8248576000692,110.92878139023858,261.6020265226,282.0599330260115,-88.27091851859795,-332.42182467154026,-6.1663850195731875,392.1335453114041,103.17304705812631,-508.9517721223533,-401.72395963002987,407.40013568104837
465.0303720850184,272.8936875221541,220.55766098826672,362.0905751638404,356.9171496952307,-34.15611669792949,-258.84921337567425,85.48893534984282,443.67865458771513,89.48927625614273,-509.1321220030652,-322.0183104032228,477.6837627513134
588.0512483287455,388.22838608412053,336.0345606089158,467.14667032443776,436.00648678383516,25.071961849847952,-179.96264396961584,178.2609343035479,492.89612428910993,75.85879722389059,-501.48378745180275,-236.2911705585197,540.3218987377877
709.7705502171362,501.65674191760064,447.8053794232343,568.6030622270082,513.0922676161974,84.29563888124292,-101.52773746949075,266.76930766906287,536.6854330456617,61.53552264275103,-487.03150309650795,-147.58709844072155,593.7697993095574
822.5570387962467,605.6827519877044,548.1596168525986,660.0118267625196,583.2330272971005,139.18483079929544,-28.483407179677158,346.848747840603,572.8165234439795,45.99219206876038,-467.2802085895394,-59.12032703732457,636.6379905598019
921.6742005002778,695.6445240817385,632.5069127300703,737.6540344197797,643.4339685399639,186.7825535589862,35.87539355667377,416.19415570475917,600.1547067082306,28.826073264521085,-443.9426761642104,26.25356339426108,667.8417163975714
1005.4882523554227,770.028308787565,699.7779837659668,800.7695222689072,692.7062917023833,225.70389214858804,90.29337326153046,474.51875738086176,618.5788652158164,9.664080712426966,-418.5588338563973,106.5069352813269,686.7191060760946
1074.9347430064543,830.048204875785,752.0188199265598,851.1019200871775,731.6650750853668,256.01310849780816,135.51599209664818,523.2622138136168,628.6819399150455,-11.838003645876967,-392.1029830259964,180.7146210567751,693.0811371942817
1132.5762339446733,878.7682610341183,793.4290844710509,892.0099062393166,761.8989375745498,278.9014583762431,173.89241300857896,564.9856428081921,631.3907604642443,-35.870034719130445,-364.6930970822683,249.0495734674774,687.1727572315492
1181.607262317128,920.0848812400204,829.163893574405,927.443554830938,785.346460417178,296.2880112317807,208.74442483654212,602.6361842516649,627.6385725700411,-62.26155577093792,-335.50198516905397,312.4970403862994,669.5538017372463
1225.0628429838773,957.8194812699991,864.181412660723,961.0347514767996,803.836208964133,310.42426030091457,243.63354333160476,638.8549276060567,618.1761787434101,-90.29734109273602,-302.9256471005861,372.36963108396196,640.9397162736748
1265.3274107057237,995.0467205047671,902.3191966438819,995.4437574773624,818.8342876521629,323.52987513974057,281.6415659798993,675.4533043019833,603.5378509887018,-118.66579298664561,-264.9986685295929,429.7646065771751,602.0604133493339
1303.8977877476823,1033.6655442710255,945.67389399638,1031.992205478794,831.3468152491808,337.4509077495899,324.7559816357392,713.1176044116395,584.1138681683697,-145.6103495640436,-219.97460330706954,485.1168495317235,553.5897012244566
1341.2823357367656,1074.156026282665,994.2843294150814,1070.53829199946,841.8815898667367,353.3303041849931,373.4332802299193,751.342296523369,560.2470360678325,-169.27867881904353,-166.92989146783907,537.9632703117862,496.16780571334317
1376.9344604652974,1115.4680629047177,1046.0922544505358,1109.5295041476857,850.3927187832937,371.3111957057765,426.4013348153401,788.5552375903,532.2771660694897,-188.18430738019998,-106.22317794197971,586.9632739077833,430.4985786176129
1409.195307638616,1155.036316188269,1097.1642811539907,1146.1902018831538,856.1939237101363,390.33522203540616,480.74701709263275,822.3839644744551,500.4986360848453,-201.64161645872548,-39.663167704285655,630.143221528086,357.4705655995834
1435.305850361592,1188.9670322803645,1142.172203516729,1176.8359464493585,857.8928349090017,408.12243236235156,532.3047647035546,850.0137822500885,465.0507109047873,-210.0290488378065,29.69053983430061,665.2768258538152,278.2425873585237
1451.5926853878589,1212.4573738814804,1175.1195870827926,1197.3235594311068,853.4337963271482,421.40494714857556,576.3113568327411,868.5935800801674,425.80290927742055,-214.7801023696045,98.06450165002887,690.2920006499594,194.252794196636
1453.910001700229,1220.4704349803703,1190.2612394859464,1203.6307589031842,840.322810759569,426.43119610276875,608.2307990311486,875.6466404749507,382.3104916051998,-218.08143450505457,161.7123387430331,703.6065981042407,107.14484852849313
1438.341150858954,1208.6115931605523,1183.1021416063081,1192.5177112317233,816.051798653978,419.6789013214953,624.6011573841706,869.4411267993719,333.89453504328446,-222.34426308121158,217.65859938793673,704.3294563239602,18.638840209079294
1402.0611046970223,1174.066682777197,1151.3102856198122,1162.175468245149,778.664911279941,398.64200564552715,623.7338735047194,849.2738111007297,279.8570901628977,-229.5807352555821,264.242684996863,692.3058161215808,-69.60662394783841
1344.1775170178514,1116.4055027215418,1095.3595803321525,1112.7362820618496,727.3468868315938,362.5164374617905,606.1173952723201,815.6266402560972,219.791910744062,-240.84249074648375,301.3253595431336,668.0268095182987,-156.0962217765288
1266.335247602016,1038.04977931228,1018.7481076865495,1046.5235772066094,662.8848846139443,312.61650107580107,574.4373881742828,770.1708415635454,153.91233950453267,-255.86053850282806,330.1289911431608,632.453846884412,-239.53625686590726
1172.8997042738224,944.2581604089348,927.7102364584002,967.9574860908608,587.8697223705524,252.4061931256865,533.2082883047088,715.6146985157757,83.30174862885849,-272.97324075129575,352.7935125219248,586.8242044750485,-318.8064457354414
1070.619969922851,842.5787093821788,830.4407652029751,883.0960408280439,506.55488562296335,187.1128353251807,488.0921536037914,655.4135001273767,10.002553792295856,-289.35955076325956,371.80284592316934,532.4992004295857,-392.8838266244016
967.7891941823603,741.8354978497191,735.950002589742,798.8656731861953,424.36687377257243,122.98179380828941,445.0395739754481,593.3783450540834,-63.10591334603953,-301.52584041755426,389.4484623254648,470.8906366470568,-460.75105753205133
873.0352996547982,650.8196892216178,652.745169445199,722.0990255659729,347.1385162335466,66.30797919635222,409.4113397655034,533.231575997647,-132.64130390545216,-305.94176089646055,407.4510432046667,403.4620279378106,-521.324877559284
793.9597011216125,576.9207843574333,587.5674528761436,658.53794767246,280.1988170228625,22.42484427448744,385.22730508261384,478.16049665755236,-195.21284576791646,-299.69341121739274,426.7836367975394,331.7636121583185,-573.434423087074
735.8759096464672,524.9459914062553,544.3991877154363,611.9670061912341,227.4852667345967,-5.163495772293146,374.64903844523843,430.4196110653336,-247.98390441292457,-281.02433238980774,447.66546015255324,257.44156178921554,-615.8650894193395
700.8795929665858,496.3359541071573,523.8991848951916,583.6190817024867,190.84256620719148,-15.354181150240493,377.7500884981125,391.0275481042667,-289.1882331861339,-249.6639537803903,469.6531267960049,182.17295216771092,-647.4644103646243
687.4180135151862,488.90822248714886,523.3438644096315,571.9487190770321,169.63923544439842,-9.627827479691803,392.57737868238814,359.59983222565097,-318.48914364106776,-206.890994455132,491.75596682711165,107.51603454101041,-667.2862705675648
690.4399321967453,497.1681013162291,537.0689518097171,572.8134529404776,160.7805020882132,8.183165179259987,415.4703691773051,334.3523421804519,-337.0982333831272,-155.33411504677716,512.5346488971273,34.71340867709093,-674.7345514254959
702.1173358735945,513.1405286159259,557.3381499467622,580.0491771723033,159.1336597274815,32.499382309781936,441.5846708068939,312.29992612792364,-347.615077139246,-98.56108115608166,530.1854535694783,-35.47945050603932,-669.663087458593
713.050912280959,527.6086168627614,575.518823610449,586.3781456409752,158.3201405346354,56.88047612442102,465.5597844937963,289.6564250105667,-353.6016117402492,-40.54048330413235,542.6437460043435,-102.86413124109453,-652.3990469777671
713.8062875214677,531.5965675458882,583.4178771958102,584.5473391506404,151.77282171334951,75.06708244498833,482.2682593134847,262.41395287024653,-358.9544543930915,14.928555434306617,547.7463328428006,-167.7221338774948,-623.6798345495795
696.5768487049035,517.9029733255989,574.616167150084,568.5588282094648,133.91141194372454,82.03513598236108,487.5779844256816,227.04236686518536,-367.176523596253,64.73207779065746,543.4733184785473,-230.59682844743472,-584.5218424675951
656.7323209224043,482.4720224787565,545.6314527874944,534.8235154248496,101.257355021629,74.91447849074396,479.04762190376914,181.2113754481041,-380.670622437154,106.83809943865117,528.2557999701926,-291.99086919572244,-536.0620172409583
593.9973030502406,425.38784367046924,496.73963637374817,483.0522812654786,53.29877791383859,53.631997802250226,456.4614181374826,124.40889838140596,-400.1796689560555,140.53671353384476,501.3004021499839,-352.06329839631746,-479.4208391437515
513.0232894851521,351.3003496264605,432.3006939129416,416.7057358169169,-7.066985979002567,21.163556269281315,422.1036455435014,58.322319314618234,-424.4807357637218,166.50844202796952,462.858023332138,-410.407241591006,-415.62462558898767
423.1826898577825,269.1492646032152,360.480031271543,342.8662760253948,-73.63574824434573,-16.677915945181937,380.6860018338939,-13.127277430636338,-450.4042579947766,186.7214446977031,414.36039751875546,-465.96006073233866,-345.60076551085416
337.5252258835794,191.1488622782236,292.3328191576854,271.47672314786575,-137.58485568108375,-51.92843043531662,338.88031657753066,-84.15332380839358,-473.19900983985525,204.16848401949215,358.3665409263974,-517.0582029066753,-270.23215051532804
270.9811518152781,131.1183010529414,240.32095896459725,213.99843303215823,-188.68767460586105,-75.56823961236255,304.47173069252625,-147.85374574168043,-487.2043325837757,222.46404108445785,298.29832687017023,-561.6146677143323,-190.43801478683787
238.0429478623601,102.3675167589841,216.44018403641672,181.65637853990063,-216.8932455975944,-78.8872520594821,285.2219834893284,-197.24178910237106,-486.73391619205125,245.33454968536367,237.99166081809938,-597.3772945216845,-107.2444088395148
250.27284126607705,115.44702790919122,230.22261971835567,183.5318371581725,-214.0323133088502,-54.92450165771826,287.60003718773834,-226.39296107668946,-467.03247643786074,276.0507897241091,181.13500614473423,-622.2212590382926,-21.818205685750737
314.0394072732282,176.11715614617515,286.925236803576,224.8115242980349,-175.37466127154184,0.23965981319622998,315.57966170636445,-231.51249529928106,-425.1484852228386,316.8676189359236,130.69801983842112,-634.4335336746349,64.54260635178704
428.8697219737253,283.8766101017658,386.20534975400034,305.4935328571345,-100.77603304805214,86.54717925705383,369.7090745731606,-211.73703740879463,-360.57753877563164,368.5468698316243,88.4607437193645,-632.9540863824446,150.45133821377283
586.7190950233417,431.31624166038534,521.5227271706335,419.7878559545027,4.788289079921981,199.54244299866176,446.6245549113231,-169.52969351482471,-275.56904066138196,430.0393775871438,54.735351884994834,-617.5449399001864,234.48608440660138
772.3270359629349,604.4471998773352,680.4071879095513,556.3467944896421,131.41559071028618,330.5573099777275,539.1157345438969,-110.59635037721318,-175.04396211888917,498.3893358377123,28.332531146356043,-588.8644435231754,315.23246918482437
964.6707715116787,784.015177925554,845.6093149771859,699.3382196627555,265.2012180303285,467.5061484843059,636.7683243443655,-43.32668156725353,-66.13080399438977,568.8993847439394,6.7741071851516566,-548.4325811344614,391.3026782901781
1139.370712215919,947.6747227601197,997.028587462268,830.2525244611302,389.80307148389545,596.2143479109614,727.1249005809925,22.169242587589224,42.62072669145692,635.56144032735,-13.293687230864535,-498.48530316603626,461.33132557960255
1271.7657580601735,1072.776398215424,1114.2030765110383,930.228544063679,488.46358252000687,702.132872395621,797.228436461179,75.30734308741415,142.24992932944255,691.7208195272315,-35.56392549378694,-441.7309138282773,523.9616519117011
1340.275105776619,1139.4273919835082,1179.0595055463398,982.6063797983741,546.243254100847,772.2370056117064,835.3553599787203,106.40647582633159,224.49666077766392,730.9042809422878,-63.498171466924845,-381.03690110175546,577.8432374589562
1329.6078493357775,1133.4322629068563,1178.5709051062247,975.373430211125,552.1828088622685,796.8734962138944,832.7107405320871,108.02974445545357,282.8802437601622,747.7106638836393,-99.80108699249575,-319.0883535163529,621.6618119039487
1233.379100266634,1048.7120933285707,1106.9583949567493,903.1684300311464,501.10464304872426,771.3107450505624,784.8514047827737,76.12449900609658,313.6111476702551,738.6408048764407,-146.00025848666556,-258.0669692873424,654.2123141975411
1055.744520027821,888.8418842622076,967.1085643921907,768.5485838183369,394.7914091600593,696.7656024828127,692.625565971463,10.809161836577289,316.21169983233716,702.7369654014249,-202.1688113549993,-199.4009305259355,674.5104666010033
811.771590468016,667.4377308571122,770.9591543280525,582.3051494306707,242.3413979769439,580.7305743705167,562.4700501423898,-83.31596824997217,293.7473199476598,641.9163005070843,-266.81080459785204,-143.62910531230324,681.9208939091488
526.416372481053,407.260647114884,538.7276442391744,362.72651274036053,59.59444112936845,436.50552842513804,405.9848797250563,-197.41006192770217,252.61184306589385,560.9201662694178,-336.9178995305764,-90.40718970547479,676.267748706255
232.15238856325192,138.06854022552184,297.00677137884963,133.84272463117475,-132.36010273982455,281.9407769920158,238.80125697718046,-319.19728237278866,201.86771009485966,466.8579940133335,-408.19722772332807,-38.65936113077804,657.8924467898715
-34.518924899382306,-106.5796046435776,75.9080999747309,-77.1755880004557,-309.45485179719196,137.50958124904957,78.85943262701018,-434.27286039107946,152.20640634120974,368.39139272007213,-475.4600414054297,13.149182961452944,627.6344972397857
-237.2846461028052,-293.20818467131477,-94.42406132104898,-243.16808599987303,-447.4402849251112,23.92950941869529,-55.69855356955712,-527.7702395673089,114.65409372900041,274.6671105808877,-533.1456292368783,66.66862824031415,586.7325800745172
-344.4554730925459,-392.5262778999284,-187.503713251672,-340.3018741656902,-524.8631757332621,-40.37423461652338,-148.75489136449778,-586.1878899542031,99.18896909140881,194.1524489745271,-575.9356242891259,123.31390104306828,536.6667468459084
-333.0597329302601,-383.2234157879292,-183.92862165278956,-351.134063767863,-525.8449286210559,-41.63772165782203,-188.27087580097472,-599.1392780863308,113.451688196388,133.5439924095469,-599.3939994304959,183.96890008528922,478.98017244014034
-192.0608425614909,-254.95945482392705,-74.08922803633789,-267.0192527672321,-442.29075485178373,27.352192376383726,-167.89911373012364,-560.7891913798954,161.71630105647236,96.90739133473619,-600.5532547234765,248.78959349320303,415.12374872264576
75.73767382363567,-10.141515750866361,140.20629978812423,-89.53817204414511,-275.22779622736516,166.10085166449062,-87.93869414050457,-470.7753806638353,244.25126560159583,85.16669024659977,-578.3628913757991,317.12274443327294,346.35746344622646
453.3736704614009,335.7674471658791,445.42252868428346,169.25382623632976,-35.08100700694558,366.14108171661303,44.494492189851776,-334.4807318407124,357.14707652895066,96.00557548367699,-533.9257411966045,387.5305037188968,273.72297525500903
911.067929063701,755.4768908084106,817.3671056594876,487.80986002307503,259.16743490313235,611.7071285582921,216.1079009639647,-162.6070242791061,492.6286200230384,124.18130974835807,-470.47162438445224,457.8943788159751,198.0797297587108
1409.090066616911,1212.5079047724241,1223.5314116299746,837.2026089831345,581.8471224345349,881.2767076461955,408.8062003022002,29.90688844169307,639.8147403465414,162.19587101716633,-393.05333600110225,525.5694078427863,120.18029456509238
1901.82504420226,1664.9435839580483,1626.4358041303135,1184.1216908689391,903.2813602111635,1149.805885042197,601.6337786103867,225.49545112503768,785.8401304432559,201.226147303677,-307.99144922425296,587.5685276583234,40.75438228558627
2342.5737563491084,2069.858824889679,1987.5948216105921,1494.4116005567823,1192.9698690873927,1391.4010645388385,773.0568935403644,405.9125602495325,917.2182814901216,232.1902973010853,-222.1346188112574,640.7708037144209,-39.42413624308947
2688.5383460438593,2387.921145751884,2271.6478672249773,1736.7447578215697,1422.9034124969332,1582.123516100761,903.3221878766759,554.2802918683336,1021.2998147784499,246.8208389020118,-142.03371444969744,682.1565034500935,-119.50053900328706
2905.4250564839663,2587.637342417791,2450.184383603257,1886.0119381666232,1570.6282617697625,1702.6075667017076,976.624332867591,656.9949306222195,1087.668559702386,238.62382859313766,-73.14532234484778,709.0706112200712,-198.5319080388635
2971.142467045236,2648.762252529435,2504.8280533146044,1926.0457408318937,1621.7076313320622,1740.1935787808493,982.8396631157128,705.2615529598448,1109.31923590023,203.62339367849566,-19.17933357772671,719.5033926693807,-275.49745598904195
2878.1742717730936,2564.4799403908532,2429.227205546877,1851.367066222493,1571.295172595652,1690.3289521351348,918.6313419885645,696.0717367487022,1083.4771718556967,140.81786260620703,18.314214760681836,712.3570264999651,-349.3111648790019
2634.353619539943,2342.105418159674,2229.7207017616815,1667.7530684443147,1424.636233147016,1557.0705367189094,787.8006636647024,632.5052021524359,1011.9534794291603,52.30489774081764,40.05963070691226,687.6500526106277,-418.82529909884994
2261.947246769769,2002.2240785331162,1924.5992165394189,1391.558406095162,1196.436750033447,1352.6234559505924,600.8431737858491,523.3187810933731,900.9780863768442,-56.933507541892936,48.85821739814287,646.6056732063115,-482.82274614634025
1795.1546050813658,1576.3693799738935,1542.0462048468626,1047.86710557808,909.1745908365675,1095.9646700994074,373.75994730099535,381.87558160220647,760.5146352486321,-179.561045454178,49.1145645044718,591.5815697041852,-540.0070158006768
1276.3179142771016,1103.5159383864652,1117.0023991591586,667.6937535507684,590.5579189785052,810.7118871417343,126.26384448218829,224.55189998443808,603.1287700015191,-306.6737915024276,46.164190854590515,525.8276318910212,-589.0065345614358
751.2988639590003,625.8118750836695,687.3317219044282,284.5716352177966,270.4423287327487,522.49498312285,-120.40355233180333,68.82719315307338,442.5452001298645,-428.7558222657438,45.50839335502578,453.09711981336585,-628.4109524043458
264.5825904047213,184.06916245320696,289.7550473338164,-69.05621071005748,-22.41314326616901,256.15326251064346,-345.777934878542,-68.69732996364756,292.0780510408721,-536.694105791732,52.0714049354485,377.17491040203106,-656.8501481130403
-145.29910727550848,-186.44272640239154,-43.954361792567255,-365.2035230742604,-263.35351039851383,33.10550427295328,-532.3189520711459,-174.1003180706119,163.1427448541039,-622.7330100151967,69.58423366698148,301.411218866371,-673.1131679145223
-449.4841972051869,-459.4034172515161,-290.0611749926799,-583.0635853957114,-434.239524049665,-130.785947013248,-667.1394013512722,-237.54191833222384,64.04860008488146,-681.2543315682126,100.17163633379478,228.35150771466633,-676.2889697131286
-631.223216877367,-619.6709113975506,-434.8975138501804,-710.7830468885173,-524.9940328338373,-226.6092749047172,-743.120924213035,-254.10862062607723,-0.7717262974678079,-709.291133313814,144.17974928529893,159.5311683972495,-665.8993962419278
-686.8198900970879,-664.1261538219528,-475.63939802845266,-746.1205622799148,-534.1404163562374,-252.91774027651417,-759.3106232384318,-224.02937149927877,-31.0100569777386,-706.720306915553,200.2404011030153,95.4631868081395,-641.9920825379271
-625.050561818989,-601.1177638673726,-419.81360610391255,-695.9811303850605,-468.3323201232266,-215.35382478996715,-720.5951531947034,-152.28185784678917,-30.20505472783995,-676.1231916034808,265.53290475674453,35.80088647238347,-605.1686955674678
-465.241097717784,-448.67278168068236,-283.68454026751385,-574.9640323322062,-341.0054711447806,-125.49218744521758,-636.743609292085,-47.68786790521301,-5.014772239512467,-622.347277245005,336.1820018970619,-20.379817246248003,-556.5396878076709
-234.33352280875135,-231.77993725814244,-89.79974495084727,-403.1748436680482,-170.3821325816165,0.8969834928366538,-520.9818652037368,78.34745152599677,35.82711673472764,-551.8373265407789,407.72431231039684,-74.25285845246671,-497.6152197405779
36.63510681697996,20.86528501031179,135.95180741471958,-203.61605057434485,22.885531454321516,145.9104066035453,-388.30033472520455,213.27196190182747,82.70934425585423,-471.8267139360008,475.5829467028099,-126.93973094983909,-430.15684683303516
316.19556359863157,280.24265108223227,367.3953875570975,0.515008392862768,218.13624417265387,291.6354711044574,-253.70473529536594,344.8208102086837,126.33394787637737,-389.48879697651296,535.5049699676348,-179.28165192579783,-356.02143126610133
575.8376885380515,520.1347999555443,580.894925367932,188.31878401912184,396.91376075358636,422.0941772988697,-130.60224700180976,462.2944808757185,158.76156870490746,-311.14576721768833,583.9321574074054,-231.7058646193,-277.0262381148064
792.7880199751677,719.6844798998828,757.6611790800455,343.22823615938034,544.7539717848305,524.8114448903577,-29.482744236469728,557.5613914090972,174.20793168800338,-241.6214070791142,618.286709841758,-284.1787487341905,-194.85435142845617
951.9246721812161,865.1510779701703,885.3364501736816,454.4048792932938,652.387564767695,591.8683195159655,42.9859324570528,625.7043346871932,169.52722606512916,-183.8064507649315,637.1585609921799,-336.2216488034123,-111.00654987682357
1046.6828664932318,950.7312387156319,958.7341425087163,517.3892400420707,716.2688577926273,620.3609708781171,84.37457130481312,665.2682111068095,144.3555622593605,-138.48169504491588,640.3815973822652,-386.9617507627074,-26.794085070129857
1078.9111733466686,978.4075934846574,979.7002559242252,533.9755971784989,738.4112181731844,612.2480851687485,96.39536918889678,678.1036538940164,100.92205838991418,-104.41518908906741,628.9869178329651,-435.19793868286905,56.6403721005309
1057.7470717749463,956.8905744342065,956.1544177259036,511.3598468020276,725.5800294097457,573.6317671680334,84.31749162866242,668.8384115206882,43.56675929379381,-78.71706239140636,605.0269254664775,-479.4748478125458,138.28788153305743
997.6874060164112,899.8174600729898,900.4576208709559,460.6884328363226,687.9635219154234,513.5788909587866,55.97678151001281,644.0461626780609,-21.966241908927003,-57.401675263664785,571.2774527368482,-518.170475125587,217.23558254684949
916.1262266456014,823.4622162474301,827.3354252426103,395.20925276379893,637.5045841518024,442.64613712033815,20.513362814572872,611.2187476022789,-89.36685605779448,-36.07635298108592,530.8456487974788,-549.6079115412033,292.63186784274507
830.7049433410659,744.2761241565584,751.6467986837949,328.2812223301569,586.1235642467678,371.3140367366339,-12.987714262458837,577.677324362546,-152.61684182679517,-10.654702134314192,486.7343857184011,-572.1972374026312,363.6550245820421
756.8502173615421,676.6066830894777,686.3150680138083,271.52409139129566,544.0815054136559,308.5524718470415,-36.757710030944565,549.5730548561027,-206.7507355376209,22.013977517058976,441.43190467891174,-584.6007466371838,429.4837022955918
705.848938491954,630.9175108675305,640.7159159110278,233.37241912881422,518.715334553754,260.72317375019486,-45.32281075943689,531.1210049596522,-248.41473131923368,63.6956107327444,396.60038332452575,-585.8987279313577,489.2688383301552
683.7220147296248,612.7504855626047,619.7434833218183,218.23290633021202,513.7176276054066,230.97070125851306,-36.06033607444144,524.1778059480631,-276.1485398170196,114.56827855874663,352.9240172057169,-575.7214271395155,542.1106600443502
691.0193402826873,622.542249117182,623.6575078044347,226.3394341598392,529.0399276526957,219.16821294913606,-9.2668499816792,528.2164433782693,-290.36113459252965,173.28603689554615,310.1466035679011,-554.3120431134672,587.0488315745428
723.4923960238922,656.2537021075849,648.6734205166077,254.27410337657025,561.3869327102632,222.38370017954196,32.23776931493319,540.6800595597826,-293.0249790260614,237.28065637945383,267.2873611182814,-522.4982131123639,623.0759069350678
773.4442140092245,706.6262958518057,688.1239776335548,296.0026766755574,605.1633260675613,235.73834211314312,83.86090939972527,557.6266118066027,-287.16326755075136,303.2289328210031,222.98322881835037,-481.5723418683834,649.1818687215399
