t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-768.6431497602247,-1437.368616896073,-2012.4368485888053,-2389.3782068839932,-2459.5384860062763,-2233.129087345038,-1986.743659771706,-2235.509953847021,-3334.8664471118523,-4908.54893938544,-5803.977177462497,-5022.295212397004,-2861.806399984819,-851.2884483247209
-2033.8273521448577,-2769.4807988907796,-3353.2779634558037,-3643.584457841632,-3517.7862742845728,-3038.8402707005016,-2610.170657997248,-2849.2233862560543,-4028.650825674418,-5509.876020896056,-6003.946588943912,-4769.379897071847,-2508.111869924615,-760.2494595019537
-3390.674325381972,-4120.867336823949,-4617.506403446191,-4706.183098619609,-4283.053974128159,-3525.3342462473493,-3011.133332692303,-3421.2169754172787,-4813.974315690759,-6198.724921740139,-6225.048762174101,-4537.435643616207,-2220.3716066932716,-714.4814519818303
-4697.4050438332315,-5356.759801088263,-5695.04153524025,-5519.103512104656,-4779.705924359958,-3810.831245671156,-3360.0382513731906,-4073.1600821287975,-5674.443560233865,-6843.648303355798,-6341.124136348097,-4281.754281891663,-2002.8443704116316,-716.7005178064489
-5833.57337746907,-6346.4280429694645,-6468.3295690135665,-6013.810891187283,-5023.114450188006,-3995.0047988038314,-3774.0051152792344,-4832.353222460732,-6505.008306629894,-7294.223233781399,-6274.300577093116,-4007.339346171183,-1874.5080691750952,-768.4287245087498
-6611.664474906214,-6920.018229516159,-6814.271424124802,-6149.019856779097,-5067.8952132220265,-4182.632281330605,-4299.3042443347385,-5600.12821844156,-7109.668873060077,-7407.245758945221,-6010.526322768667,-3761.817508238228,-1860.130834723354,-867.9105309780407
-6757.051467793708,-6884.0025315215835,-6647.665428189146,-5960.750407830325,-5029.718907856548,-4452.742228143945,-4851.638087099267,-6129.064232317715,-7246.055859319819,-7108.596826025554,-5621.849067312036,-3625.6801762260034,-1980.2777021956367,-1007.1698131204231
-5989.376343582059,-6118.883182521835,-6012.987047164659,-5611.216754565243,-5058.93170875493,-4773.577800176059,-5157.177671822062,-6067.871333820522,-6741.54665738739,-6475.683561209922,-5275.786356863229,-3692.2785996585008,-2238.5385915038805,-1168.164821472736
-4220.646779575796,-4745.735988243533,-5184.503090046115,-5386.57768535118,-5243.744536272714,-4904.656222324678,-4780.7339668468185,-5129.551917209929,-5664.456843785014,-5796.240671118666,-5209.441854004985,-4034.8467432917982,-2607.1132251386452,-1319.1036468074399
-1817.0798568936987,-3281.312479324933,-4687.648486883408,-5591.216224010544,-5471.830374034722,-4391.083071653467,-3331.2690671058713,-3368.717050373521,-4464.939592955039,-5543.3323720012295,-5657.700574692166,-4666.155401724195,-3014.93041238321,-1413.1728133559204
235.23813315776277,-2638.361830964006,-5152.647397417256,-6349.412764523508,-5364.1541449198585,-2770.8286702439627,-835.888624142999,-1426.560840480348,-3954.937973476865,-6231.230158941466,-6750.851482735606,-5504.915059933248,-3344.8367669164863,-1392.7204477461726
473.65329725496383,-3851.5890415908098,-7003.380562149541,-7437.034725454126,-4427.096012712931,3.8085070109210832,1916.842013548121,-514.5830589021562,-5045.131474490744,-8186.958728281424,-8424.298120902371,-6366.635626014976,-3446.4689120090648,-1201.2433824064103
-2495.921507457255,-7574.0973042691385,-10142.348134644375,-8323.538253104975,-2446.8046348286985,3164.109213297697,3390.272017843996,-1995.7872168001463,-8311.890679431337,-11347.286969425606,-10390.779005369588,-6991.130933194416,-3167.553291464048,-802.3942904450162
-9251.01686786534,-13612.076744047672,-13877.97393895722,-8492.903366360284,97.70422502410638,5121.676382560235,1857.4056687566695,-6700.116031539161,-13627.72726771133,-15205.832558171403,-12201.501911905558,-7104.546112439174,-2398.4493970951803,-200.17005481911076
-19052.437848745085,-20838.47785853378,-17217.948445838392,-7865.229697417041,1972.2684319973869,4063.5775078808542,-3709.9765538271,-14376.513124172336,-20101.881905051236,-18959.99448572932,-13377.300664818558,-6497.016417076407,-1115.7743536971602,549.6460925918492
-29978.93416836639,-27614.395762484037,-19374.03619947754,-6986.758336915108,1663.2406206164721,-1115.3833704378867,-12974.643214246218,-23666.16550586807,-26395.49570551363,-21788.630342230383,-13553.304520638805,-5087.357206004563,593.471699750092,1345.8222564198547
-39678.14639203576,-32486.103552350854,-20139.017504351912,-6796.042285605656,-1847.9221409468387,-10145.23405081347,-24261.601716343022,-32641.425170199982,-31232.54198982797,-23117.739453123842,-12575.841029719595,-2950.073280358111,2541.057943973551,2067.2981173727876
-46290.91447723428,-34733.38728273761,-19896.798224979742,-8113.567585714566,-8526.371628594137,-21435.045986401023,-35268.3108458994,-39573.19647427753,-33821.49466244895,-22754.42511967429,-10519.488604460346,-295.93714135332243,4480.359106044312,2608.9660387413032
-49028.96220121666,-34487.96804835636,-19316.73645787037,-11216.36615168112,-17300.20495837511,-32781.927580075484,-43987.30109438862,-43487.30918459857,-34001.65175551455,-20859.97345206095,-7633.213973913883,2583.5667226102623,6168.200513152998,2911.962291222442
-48185.68209180945,-32461.925535270315,-18986.539229135575,-15755.905448697902,-26577.083039417997,-42245.963155251746,-49317.79141600637,-44286.496929292,-32121.500212313593,-17817.43269745131,-4251.598627978752,5385.640177851016,7422.9347723748215,2975.4689937783173
-44734.896915592384,-29538.363958866274,-19204.96101758718,-20995.240770270724,-34882.80375441682,-48708.54677458992,-51155.271853565246,-42514.70942946734,-28787.595821767518,-14077.756088655786,-709.6059141598805,7856.705121039435,8159.117870500952,2847.175949531802
-39835.03990684527,-26459.22263619182,-19981.654459663347,-26151.12570065932,-41275.902288908714,-51951.8101802006,-50095.30148364755,-38992.440500592726,-24629.59987449146,-10044.995081344863,2715.703644914136,9829.738615209451,8390.756096688947,2600.0899849667944
-34475.05001074042,-23696.883695676188,-21155.485146260748,-30640.937776390947,-45430.90605442094,-52401.59026897708,-47023.84970006982,-34516.349408514805,-20157.032087510433,-6019.724470882549,5831.453979666296,11234.884089968207,8208.101025972332,2307.825277780776
-29327.638686770377,-21469.110599287163,-22520.90800936561,-34163.545773762904,-47488.39522567622,-50774.87825788053,-42796.88049458969,-29699.044850922517,-15710.836508886054,-2190.0498057285563,8529.998600312252,12088.011821959688,7741.122973161288,2027.7166600168962
-24756.744147285583,-19815.658538412776,-23903.38978532234,-36654.110408405766,-47830.92224323655,-47801.57684574488,-38076.00359428058,-24931.30399920348,-11476.657665858358,1350.5119231232793,10774.951246606843,12465.83640321519,7123.832840997846,1794.7523781661466
-20895.054551519446,-18675.84011776649,-25180.52261728268,-38189.23870713621,-46897.10320195925,-44075.214615314464,-33292.317069301804,-20414.058186525213,-7524.1412759652985,4575.621420711708,12580.710086656898,12476.66326257846,6469.181192963136,1623.9686854738482
-17730.128697925215,-17942.557533868574,-26271.924197622735,-38900.21566261447,-45073.338769358255,-40010.588458878825,-28680.538742276975,-16213.862761547061,-3849.158429338987,7498.932354252418,13990.991167124303,12234.249739535306,5857.78432745172,1516.8050331439483
-15171.559636181444,-17492.802036433382,-27121.239886988187,-38918.046232021625,-42653.507193578414,-35862.13067460926,-24335.769007592342,-12315.628684278694,-409.16496052664417,10150.815013237583,15059.831646607852,11839.646343260414,5338.297614306595,1467.5383802285546
-13095.153467652633,-17203.47642195001,-27683.209798150274,-38349.64746400623,-39840.10421917489,-31764.569527751275,-20266.906825319842,-8663.476968069466,2849.8355615504856,12559.878029848616,15837.680795333408,11372.80180953993,4934.444772480648,1467.6912956660813
-11370.14085607891,-16960.931034104473,-27919.34879601679,-37275.014610765495,-36763.605024338365,-27774.417987491706,-16438.030353382044,-5189.869768517152,5973.302280486716,14740.065653656571,16364.6374099447,10892.656882332452,4653.527679783527,1507.9336506163083
-9876.630587326417,-16669.0980106405,-27800.853947901505,-35755.34069812966,-33506.31713339482,-23904.354953803097,-12797.958519679296,-1835.896438087262,8984.252693244829,16684.998042793708,16671.47348640066,10442.073958746227,4492.77577917596,1577.9747716786933
-8517.851200628626,-16257.609071510502,-27315.64126434796,-33845.23148465847,-30124.57474979664,-20149.365560903443,-9300.531715897041,1435.3853639210452,11876.314117578586,18371.158453476426,16786.43778310722,10053.013653240061,4442.055955711419,1665.3585380635623
-7228.35224274995,-15688.606980739687,-26475.85182738814,-31604.508934334157,-26666.669309498062,-16505.162148015323,-5917.161649058274,4632.587518201999,14615.387835903677,19769.232080614885,16742.997318504276,9748.346820785428,4483.42440218099,1754.180942826973
-5976.981601509699,-14959.452616848683,-25321.976968313662,-29106.062455613366,-23184.71870577158,-12978.868058317246,-2641.789001683883,7737.388354291465,17149.92898110462,20858.929343847823,16582.73644380514,9539.282632542107,4589.292476123948,1824.6956295155305
-4763.122775956924,-14098.773662419024,-23920.49143249689,-26437.053289314288,-19739.035124447197,-9591.720900621965,511.6051086394576,10712.990625785402,19426.10975329418,21639.727358124626,16350.135037864355,9420.385495578832,4721.405942961249,1854.54163602063
-3606.5402465236903,-13155.588068636609,-22354.244789830205,-23692.78741033968,-16395.02658268935,-6374.794120751636,3517.0360141557235,13516.005735899105,21400.963592964017,22131.327975224038,16081.075038910854,9365.933832021658,4832.407216859087,1821.8363920687734
-2534.097026737078,-12184.618067211917,-20708.3190637602,-20965.63307767449,-13215.157773427833,-3360.86604941576,6346.056407296005,16106.191693810768,23047.321906020516,22363.68286788922,15791.385733923196,9330.925618181005,4870.662370062176,1709.6384562605197
-1568.3706221689472,-11233.17857393974,-19056.622524187853,-18333.77088230703,-10250.394984396084,-576.8073961647967,8974.335829365182,18449.877844570005,24349.661938707213,22363.270094142717,15472.152188183265,9257.683105770353,4787.684871142661,1510.519718280395
-722.0852305906903,-10334.232184963237,-17454.133237578975,-15854.430613567669,-7535.201937458438,1960.187597132871,11383.099019762252,20517.378857701264,25296.249192048286,22144.45592509881,15094.441170835855,9086.237865785577,4546.385192949035,1229.5834886876028
1.214672280585681,-9506.610148874197,-15936.404703270246,-13563.431720758397,-5087.536919130743,4242.057716734511,13556.798761383374,22278.870036682853,25874.92234206898,21710.421553289743,14620.629317828956,8765.099499573984,4127.946652880188,884.5563281343567
603.113624690298,-8759.63456137034,-14524.095603277485,-11479.364658296565,-2912.347723986722,6267.079172487438,15480.434813081078,23703.562136898472,26075.899708026347,21061.152005126612,14016.556970880209,8259.297234803626,3535.509279830273,502.57444576277453
1086.4726115578305,-8098.159920775391,-13228.660913098274,-9609.12947413082,-1005.8770196884198,8037.29776283609,17139.035592158896,24763.558377649486,25898.960131514046,20202.13195699708,13259.725551099113,7554.185216474839,2793.81054502085,114.56063903693706
1453.5651689559857,-7525.660587259738,-12056.5409888145,-7952.416975478672,641.005756189615,9557.26763066385,18519.35648787222,25439.975162305553,25359.56563184429,19148.809785894522,12342.021211922056,6655.265051004106,1945.0423089342216,-250.99371615150676
1705.8872939683768,-7045.305479250218,-11011.379699187304,-6504.548737001537,2040.7164347493776,10833.733912446873,19612.290104842305,25727.91027146418,24490.34422680174,17925.947662283157,11268.274634775595,5585.315240444083,1042.037481922245,-572.9244432064413
1844.6692937450193,-6659.949844505038,-10094.960817517316,-5258.121574387572,3207.6927791577923,11875.600912267108,20414.728033324038,25638.45584340112,23337.912028147584,16563.90292513872,10052.949742891371,4380.248029704594,140.31915239468128,-839.7538833987235
1871.6648308387137,-6371.597546167616,-9307.398958434094,-4203.851233767535,4157.698798611998,12693.968026670915,20930.540405465625,25197.81736849728,21957.08105839232,15094.321621811025,8716.758308608978,3084.7016407512792,-709.440841581726,-1049.369965832081
1790.2305668304696,-6180.420683762263,-8646.734806056444,-3330.7524186137202,4907.628110771693,13302.229650261484,21170.718678727422,24444.311924193673,20404.556157984247,13546.751328081456,7284.082149572763,1747.8748726361641,-1467.288893130626,-1206.7697097662435
1606.4997170278916,-6083.566281520862,-8108.178929759579,-2625.896375344857,5475.586472625912,13716.055294476235,21152.638602771698,23424.068587518806,18733.551730572482,11946.715982145326,5781.42238096101,419.76597198570244,-2107.397078991785,-1320.9861385121076
1330.1758454540404,-6074.272358950338,-7683.499802345949,-2074.170933493456,5880.909576841904,13953.027591096767,20898.55366188389,22186.423077479703,16990.223182206384,10315.288187986887,4236.751029844077,-852.190313706048,-2618.8063072563914,-1402.1818780186338
974.6833488602649,-6141.6630764254005,-7360.930129973144,-1658.3247528141906,6143.983973962197,14032.04461466228,20433.876150475433,20780.135193378897,15212.30957121181,8669.908874624369,2679.433461477311,-2026.141524341515,-3003.848015039393,-1459.4792724309382
556.8440136890487,-6271.152007953557,-7125.570451264004,-1359.2464781069107,6286.035274372873,13972.870654859933,19785.938909380664,19251.156570194995,13429.728888547888,7025.944927821988,1140.2291913522438,-3068.4996360097693,-3274.9579338935087,-1499.6706776315593
96.31352685854776,-6445.219351559899,-6960.091186081581,-1156.3354717869593,6329.022312025199,13796.037291329038,18983.465535871164,17641.84666746859,11666.285654489784,5398.301300266193,-349.178152461212,-3956.1501068834827,-3450.710951926602,-1526.6756284439282
-385.35785426622044,-6644.585040815093,-6845.728500590909,-1028.0515494990414,6295.447268839318,13522.824003861466,18056.340287870258,15990.899176606114,9941.47162269364,3802.434802048541,-1757.521789719185,-4677.846457329144,-3551.8048384205667,-1541.5172237945494
-866.4543602748643,-6850.035658504025,-6763.777960707302,-952.9379768856741,6207.668459726041,13174.795391592228,17035.041205851496,14333.18671024401,8271.599551983676,2254.3762464111933,-3056.1755558490386,-5234.304877865397,-3597.524971011341,-1542.6289162398393
-1327.7486622200197,-7044.93467175294,-6697.625284636775,-911.2564387627517,6086.4904675752305,12772.600175000953,15949.394687062299,12699.11957841708,6669.998442938646,769.7916320924519,-4221.74682660199,-5636.598259536499,-3603.047096307503,-1526.3974364710045
-1755.4821192595728,-7217.81926730283,-6634.851761961426,-886.8988781200161,5949.30831088447,12334.255188712177,14826.816368273681,11113.605877013697,5146.507495000993,-637.4174791703781,-5238.109571544677,-5902.85613338916,-3577.8138375313165,-1487.9257317781935
-2143.442397746421,-7363.974688962606,-6568.530230015897,-868.8108572755317,5808.536820497044,11873.575023144442,13690.595982434399,9595.081629260963,3706.8967350494167,-1956.151443892912,-6096.9520975577625,-6053.898066393045,-3525.107401331572,-1422.0134627365549
-2492.9301259596004,-7484.984150969941,-6496.904212866723,-851.1363889494496,5671.139900157324,11399.510205833025,12558.912578360914,8155.243430129779,2352.9638755593974,-3178.031621242949,-6796.4968819945025,-6108.946820866603,-3442.78135049532,-1324.293218656475
-2810.2311820516657,-7586.086494940101,-6421.309411118089,-831.7872354514775,5539.678407755651,10916.853072522175,11445.070759681257,6799.945269137345,1083.7597908175726,-4296.024842035883,-7338.994114253877,-6082.635752340038,-3324.914634894478,-1192.3639758997651
-3102.478444509276,-7672.336087644142,-6343.132717135771,-809.9390535414959,5414.5670824668305,10428.150567271969,10358.92945392305,5531.183674060588,-102.28049991088454,-5302.465203611134,-7728.302324586409,-5984.023187226841,-3163.9815186342726,-1026.6896681904452
-3373.757964783653,-7745.333109987298,-6261.231402696718,-783.6045838237503,5296.547248278796,9936.00415676226,9308.850751403164,4349.438597477628,-1205.204408605844,-6187.739110972097,-7968.7699039244,-5817.495154085673,-2953.0663517503713,-831.028749449373
-3623.2758521279866,-7802.07052084835,-6171.061328218432,-748.4607203052102,5188.201971639862,9444.657546537881,8303.150333730307,3255.3422150504016,-2222.461595618259,-6940.637106964673,-8065.696746395826,-5584.7375320232995,-2687.713581061194,-612.2440633097104
-3846.206668456189,-7836.215463628396,-6065.770947615883,-698.3770040103566,5093.890619078188,8960.163863661308,7350.332997621312,2250.04171575614,-3149.325331896097,-7550.325737385895,-8026.559638004683,-5286.753384164567,-2367.153493648925,-379.49152892990395
-4036.1953756571106,-7840.658509946042,-5938.308045598773,-627.0234581438003,5018.476269583809,8489.319073719864,6458.230317819722,1334.498938175095,-3980.2831671782396,-8008.8149424583125,-7861.773079375042,-4925.2188121358,-1994.821617464337,-142.9579088452534
-4187.558380673182,-7809.489925935927,-5783.026385245271,-529.2874763666122,4965.962501934327,8038.323405118349,5632.91272047406,508.6598478322868,-4710.290597729031,-8312.568494819212,-7584.290815730771,-4503.026303631453,-1578.240394405021,87.54781353041835
-4295.759416828581,-7738.23800815998,-5595.824619107568,-401.52613393421746,4939.056440935849,7612.172984445887,4878.304963813878,-228.6468784539989,-5335.110549905745,-8462.694556276032,-7208.297512880209,-4024.2998164669857,-1128.4199196251225,303.8074508437435
-4356.32417806004,-7622.719298750303,-5373.100590774908,-240.7172565824443,4939.791631212291,7215.045007554491,4196.737782772517,-879.0000628603163,-5850.907244840708,-8464.22570946046,-6747.806760490473,-3494.2898071483687,-658.9486483199343,499.95126193927933
-4363.717458805083,-7457.993791729157,-5110.771968200504,-43.521845104061185,4970.396309449272,6851.038166450802,3589.818810171791,-1443.5827487639767,-6253.975760535399,-8325.421613758426,-6215.840082082727,-2919.4146248230486,-184.90482362965582,672.6643969589339
-4311.730944200387,-7238.781681362361,-4804.531011225766,193.64147902127561,5033.3654764421135,6524.323869612184,3058.732241456092,-1923.1287483825063,-6541.339191032865,-8057.562463541366,-5624.313874084864,-2307.4840173578077,278.32982287018484,820.9126465027408
-4195.6377434914775,-6961.441350418525,-4451.465552140118,473.2413591826004,5130.363423592133,6238.289152396756,2603.589492389607,-2318.827264296347,-6712.110387433284,-7674.944122514482,-4984.328368922385,-1667.9762460518396,716.287381488359,945.358677905007
-4014.864213212735,-6626.293046827404,-4052.051543996976,794.7869311194218,5260.573732731745,5994.135525068683,2222.2811153348025,-2633.5773481048864,-6768.782450701798,-7194.486473351689,-4306.492428408521,-1012.1944561444058,1116.5652698635563,1047.6567158269715
-3774.425188375831,-6238.737990273898,-3611.1857843654484,1153.72042738728,5419.619382245745,5789.898453896142,1909.720177119445,-2872.684735772629,-6717.6179139588385,-6634.705731962059,-3601.113134197805,-353.1652064153569,1469.7701637462826,1129.7744401202713
-3484.1922501561316,-5808.448146325901,-3137.574835105997,1541.8079101052745,5599.831574025167,5620.597256155833,1658.0954599184838,-3043.5190835872736,-6567.975055614359,-6014.341825505867,-2878.2694507798574,294.7945887754079,1770.0991637516936,1193.4372732482316
-3156.4833821594725,-5347.159251044265,-2641.8566077690825,1948.824973040079,5791.774075291636,5479.4714717175275,1458.047847285483,-3154.3919249686173,-6331.104547404547,-5351.155343656613,-2147.8322696807377,916.8524340662271,2015.447133358491,1239.7478170603029
-2803.3870988856497,-4866.336244345065,-2134.5069462029874,2364.612542070387,5986.201732751799,5359.607442547247,1300.1206793140982,-3213.366648238154,-6019.1118597135965,-4661.199253613209,-1419.433839012404,1498.7112892812047,2207.0183718799494,1269.0038349250576
-2435.1028305594627,-4375.776989880877,-1624.4850429826101,2780.5377213425536,6175.510387688119,5255.139308863148,1175.7895775317797,-3227.5873916353053,-5644.399978797374,-3958.514100816789,-702.353936451033,2027.7704350327372,2348.5183173298174,1280.7117275987607
-2059.6882685094465,-3883.4103151527215,-1118.930211868911,3189.9194121312125,6354.178067446312,5161.597065283499,1077.7739517811763,-3203.226964126887,-5219.426292771117,-3255.025641858373,-5.345957855647271,2494.131300285861,2445.0758351590944,1273.7642612864693
-1683.725182940154,-3395.81968897752,-623.5942822271983,3587.5978243936734,6518.299036494372,5075.507618743494,999.7970560678062,-3145.751310252226,-4756.45101659702,-2560.523592345156,663.4744208996369,2891.1622061801104,2502.090749240732,1246.730106374218
-1313.129203797017,-2918.8483928121022,-143.4800169450553,3969.139230582151,6664.680969692039,4993.672822348398,936.1694187596634,-3060.1566684624595,-4267.16592885757,-1882.7930198009158,1296.526986987432,3215.4596927775683,2524.219422374748,1198.2013733230472
-953.6427362906624,-2457.9597141452505,316.6535926714855,4330.106822056663,6789.9962582114795,4912.543029963453,881.4742328773102,-2951.0771146065144,-3762.3776081401593,-1228.0288699959947,1886.4189777296078,3466.292810376238,2514.6987722084978,1127.162337162313
-611.0260425420878,-2018.4231674920047,751.9702363520145,4665.609048411621,6890.295192716339,4827.912329459946,830.4210415331177,-2822.8912013197782,-3251.9729026572422,-601.5150726212655,2425.540143900719,3644.854460335224,2475.1463881636055,1033.3558461911691
-291.1596255447486,-1605.5083604036972,1157.3680394100127,4970.19236756067,6960.998278799109,4734.9783539826085,777.8168012069268,-2679.956801370781,-2745.1705696087665,-8.315981984309929,2905.954231771233,3753.698056164162,2405.8506875723383,917.6102329878572
-0.10426863214355464,-1224.662953193219,1527.4811773112497,5238.124490952531,6997.362474750241,4628.722411137406,718.6378672010761,-2526.902270223447,-2250.780154657382,546.3831580019073,3319.8835461011026,3796.5447974115255,2306.4110048008292,782.054391801782
256.09163093766375,-881.4113000698384,1857.0384054685408,5464.088357324151,6995.309167093281,4504.528113432962,648.2645333544192,-2368.720571815201,-1777.1142805382756,1057.511904644039,3660.7745008378765,3778.332199511318,2176.4759721304135,630.1314745902104
472.0513518279454,-580.7441344645385,2141.6423224798637,5644.150010982684,6952.3546755120615,4358.889922623978,562.9199597789093,-2210.4536393731355,-1331.4243244783768,1520.8174741958153,3924.5369186226353,3705.1719088157342,2016.3284548523532,466.36077168389147
644.0765746231798,-326.1243076918569,2378.7198820221024,5776.620035536469,6868.248940255614,4189.967066591764,460.2073957928768,-2056.522815893004,-919.1008385426439,1933.6034716046634,4110.34398278935,3583.9482951635077,1827.1834446547318,295.8865129850639
770.9764553553479,-118.63752482813226,2568.117912009203,5862.30953934777,6744.945178855928,3997.7083803454348,339.480509405813,-1910.057771444436,-543.1245284349748,2294.9933688534734,4220.550132480479,3421.566289355635,1611.2311947097962,123.93721365382027
854.1051517770026,43.10049612243363,2711.866003100366,5903.882103328202,6585.785057823791,3783.408288218064,201.7758141707077,-1772.6546416011624,-204.17567834942537,2605.4625965366718,4259.762776305705,3224.1366078909173,1371.570355049203,-44.657086314577796
896.3940616367956,162.05939686148844,2813.0707061524427,5904.494267335595,6394.207241280824,3548.8393702381027,49.24525312592448,-1644.7611666713822,98.56358631801942,2865.8422229741436,4233.583835007917,2996.471604772135,1112.1735266434252,-205.7900672689187
900.8316389509854,241.35291623954356,2874.486767266847,5866.411926637081,6172.624648747974,3295.3869514094035,-115.66224480537909,-1526.4840323471535,366.3121852684075,3076.3706103543855,4147.689039624791,2742.1124880989073,837.9269117286369,-356.22594523757994
869.3040552548115,283.10521722232164,2897.622201011558,5790.429279045786,5922.118001195795,3023.6849847139392,-290.8252228724412,-1418.3185662249507,599.8999260931887,3236.3966232512257,4007.6364321899823,2463.836200647947,554.6634122255322,-493.6049399195142
802.5943673563767,288.3873292900598,2883.0092918451974,5676.541010568591,5643.200338891534,2734.0260456129176,-474.51188009913034,-1321.3245070108812,799.7182561998675,3344.974880849665,3819.2968854985997,2164.3716889946804,269.0487164607568,-616.3589419871197
701.6633977152931,258.3579770068913,2831.602758275439,5525.607666281022,5337.315391697568,2427.390151989725,-664.838972468726,-1236.608937461102,966.4032511973435,3402.0572548366868,3589.4254010606155,1847.002493047683,-11.777591605884822,-723.5726358874122
569.5079739975981,195.96886020214276,2746.5483136115777,5341.126679397041,5008.280441700748,2106.5489231818246,-858.9695204622569,-1164.415390421672,1101.7956388711495,3409.6133256191456,3325.8667487986436,1515.842839094642,-280.78478920575185,-814.8052748876573
412.434588207022,107.16198938628767,2634.2468028077597,5130.0631946423555,4662.840086115679,1776.5872407838658,-1052.5920528640731,-1103.382827271088,1209.540885401032,3372.0373652989565,3037.1734303640733,1175.7575791586135,-531.7133435082469,-889.8828993565098
239.79876662659944,0.6745237898128025,2503.929585748309,4902.115443894802,4309.896857168053,1444.4251271580204,-1240.1138143918868,-1050.4716836552504,1294.8771866842894,3295.5948798904765,2731.7782585614577,832.0456801798346,-759.61821557559,-948.6822093549304
62.040189024077705,-113.71989598248697,2365.709442901671,4667.564906550295,3958.6195822860054,1117.400718332038,-1415.6350177769687,-1001.7015343886371,1363.5959625854243,3187.1748576050577,2417.0807917983284,490.0620751608857,-961.1382152024954,-990.9458375099105
-112.23352451154551,-227.8566391961394,2227.8748570324587,4434.581746540477,3616.179662760767,801.4495649423116,-1574.3480306216463,-953.4091126155802,1420.6013736321056,3052.9439519425887,2098.79698623296,154.91958168101309,-1134.4490620202662,-1016.1798518708563
-278.7834360783699,-337.50254254899835,2094.639396423625,4207.163888648398,3286.0731803670506,499.6560238257208,-1713.7437590635666,-903.4474396509379,1468.7141416772029,2897.4896503571813,1780.7597001473791,-168.66057848572814,-1278.9747882845281,-1023.6748660837213
-438.62309002918727,-443.1927940750362,1965.431541184568,3984.6554804384,2967.7769955342587,211.8508422221238,-1834.0351353594979,-851.7423660272586,1508.268364626464,2723.750988146926,1465.1757306761288,-476.34746725860236,-1394.9949946327283,-1012.6577448580751
-596.6419286446938,-549.0213373767899,1836.1839007416752,3763.146067864797,2657.967728794238,-64.46929966595638,-1937.5117975906462,-799.8920199523368,1537.7059696745412,2533.664352340996,1153.227472438616,-764.0891325783202,-1483.27426625812,-982.532351420177
