t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-8161.193574795904,-7649.347431007684,-6911.9946475046345,-6620.1791387877865,-6116.7907238473545,-5113.00325861676,-5010.559000166928,-4552.555484012563,-3294.356913182747,-3393.175012047193,-3035.8480200274903,-1561.6631443060076,-1897.50094213201,-1721.6884831900384,-104.01393501108794,-741.5915220496912,-858.4645407748972,791.7798410120977
-5886.357874824181,-5507.940277888408,-4923.867146627292,-4784.516079669142,-4429.809480057895,-3570.3396460049403,-3605.20310828581,-3325.589288885053,-2199.635874749594,-2405.6814812730486,-2268.075670080565,-909.9715571967913,-1299.1439030045017,-1387.9898447249725,142.56265342046447,-453.12615460910445,-865.7768221081434,761.0959433355044
-2769.2244898984923,-2578.169267809587,-2207.5622565256085,-2275.728827479024,-2123.8942337074704,-1472.1174585637311,-1695.0530489409678,-1647.7881230519838,-722.2406767758915,-1078.8855866743636,-1212.0525601900868,-43.556825880077895,-516.3139027636441,-910.460457318515,457.44533255919566,-104.45052892902044,-827.3461851427721,707.9471182339886
672.6221537244531,652.2498854284021,783.4418721271975,487.67629409250026,411.8816460566773,826.9166789288936,400.46006629763644,190.18171401517804,882.0019269851775,366.2789924488705,-60.571889552709706,880.090097523544,325.44640436148995,-387.4187987900207,775.1327641918623,260.98890317706355,-763.7517053310818,629.6787580381108
3883.421959554415,3660.3721681083744,3563.6342782915094,3056.7782426833733,2761.2092641419104,2948.6220822232226,2339.0782986242684,1878.5184634280427,2342.5109215398925,1693.3519404619867,982.532832588906,1696.979314605504,1091.679704914989,79.03948300217178,1029.9920236092967,595.8867378354307,-695.4974325764549,525.7626712618836
6375.915445694124,5988.543247606668,5708.972564105374,5038.875180157361,4561.177729897121,4564.80074488516,3822.3210990105586,3149.165520238138,3426.9790397971396,2697.048635112456,1743.6732721288254,2269.244594708405,1666.3095613255314,405.1251312171346,1169.4381482858735,859.0166536744196,-637.6269780658741,398.0130462535285
7820.758755924784,7328.440277737048,6934.887239164983,6170.0453212751,5569.480451336865,5457.97005773717,4651.283274143621,3826.214330335897,3984.7911202799637,3242.508263003233,2113.092777433575,2511.222813821024,1974.8716144232685,542.3354083055731,1163.9076357267845,1024.1720632179063,-596.657610074893,250.28031331371056
8100.466796520946,7571.564156794087,7142.914676348246,6358.788314866388,5704.470851223846,5557.18705431767,4760.100985986482,3855.4230281849937,3972.018944222491,3288.7810529525377,2063.6586113450135,2403.8360656325776,1998.406861638198,485.61936803410765,1011.9651281163344,1085.583536061592,-570.3636851152439,88.04667536713043
7317.879562706387,6816.871423842561,6427.3536708328265,5692.575867938663,5050.62405081082,4942.33088150992,4220.691014689772,3307.306885065337,3453.451018278812,2891.8403174206787,1651.322083281287,1994.7711045653596,1774.859310107254,271.40850811182224,739.7764445932324,1058.1537350053702,-549.8230167820384,-81.8286459180388
5759.280646445171,5335.744745642449,5042.2373000303005,4407.418794346471,3829.6597223448975,3817.2717062479696,3218.8035210002663,2354.1936847110064,2582.191748182045,2187.048851671209,997.9429940350389,1384.9614779996643,1387.7964184142222,-33.30259437151335,395.09404169815815,972.3801752070885,-522.5771703275723,-251.3018740761119
3822.134692347075,3503.7143993315462,3337.4981096235592,2828.6158208412776,2345.0364580674063,2459.0782054595043,2007.7357886174232,1227.3495116341937,1562.1604548365087,1355.6373795996624,261.1088312376065,704.6870791817906,945.3478729081862,-347.68766050836837,36.85401952894553,865.485082097093,-475.8813792015431,-411.590355314005
1924.808443053075,1715.2817021217634,1679.6268750424965,1296.9113024062742,913.1209539174054,1155.3950864517042,850.8136255932029,164.49904453304617,602.3345069549227,583.2706155258999,-401.69248866992933,84.7039899044766,554.6115030086069,-595.5066512489083,-277.5785609856035,771.4159084645279,-399.51785855774403,-554.1164612481343
418.95178779510076,301.31798346625436,374.9646105281295,96.9957611268949,-203.18876414549948,144.2709118155424,-34.12415026120752,-640.1681424013711,-126.92238807675989,20.353536913040955,-866.2631913712947,-371.19931495186097,297.7815114748089,-721.1251630667654,-504.75908760156926,712.5965870103797,-288.0363048878837,-671.8409540425945
-476.32675121514325,-532.9231639699409,-387.63572066965367,-595.9900414800949,-843.837143663923,-430.45250423995935,-515.9962131188505,-1072.5064180907623,-525.9563864676762,-247.0063797564954,-1064.9995949872152,-606.207102274961,215.64817702460448,-699.9124613286965,-624.1581773950079,695.5521073309176,-142.30527675967616,-760.478948014785
-705.3605049815417,-736.7925094175621,-563.3426170276045,-741.2179352737478,-974.0727080872069,-539.2829046684681,-569.1304166359984,-1114.1118802676374,-579.8747924593066,-209.33935315478914,-995.7401461037057,-618.7949377571804,302.05188423528153,-541.1849972886218,-641.4492255456018,711.1427626646521,29.955743332390195,-818.9683781974459
-367.6711608390286,-406.2369849642017,-243.46432452006738,-424.7842090886845,-676.9354834974114,-260.0173773058217,-266.6757975963298,-835.1809835931394,-352.5539581942597,72.30239295694133,-715.2175125778078,-457.92934193544045,509.91347161009946,-283.5073728387582,-585.1355993018389,738.7113615623886,215.07683910054334,-848.8704433275088
324.22163122958005,256.2774104134556,382.17043517826926,175.47487358444454,-119.9579213004918,252.72584817974274,247.71282974344652,-368.0334737628457,36.60022154846308,488.1119861083422,-319.8349770970867,-206.9123303272517,766.4632893694954,16.19553657793388,-497.43106078259046,752.5053104498938,395.8933715503671,-852.9632517165182
1108.1230822633268,1001.8147461487222,1081.2522279698512,842.3630806258564,493.93695147107763,812.3575329374733,801.4739030496055,130.848966212273,446.43780155164643,910.5131978354829,80.71972306659643,39.62941106442838,993.128555206375,296.92631811035824,-422.03166191666867,728.5172472649022,555.3083320826374,-833.752207698883
1739.8556280915284,1599.1365552498035,1638.6864958754595,1375.0566401859899,978.3807280607937,1247.8152497698497,1237.0424015925917,520.2887417821595,749.6217250608058,1226.156467326539,390.23585007623893,199.58473972451196,1124.791433056567,507.82051996630844,-392.34599117362455,650.241956366073,679.9980352997576,-792.6346117911215
2048.9589829321767,1887.4797884139412,1905.5522191555322,1634.7221334376247,1205.7934326823015,1442.2919889115935,1447.4360918697175,705.897055714285,861.375406701974,1361.1630806882813,546.8157032969258,222.10500838212238,1123.8727192550778,618.9669399104656,-423.48556994820996,512.4033627524634,763.1442376500098,-730.0168329074776
1970.3965932537308,1806.5264373656107,1826.7659667410305,1570.2018552036614,1130.8091055756008,1354.839599414115,1395.8600279237721,656.8989215658884,755.1365914167264,1294.2285342848763,533.4871166260453,97.00610804140405,986.5015357085956,626.5419001066025,-509.9507000698532,322.1576165335192,805.3574384767362,-646.1102176530521
1547.1992453635396,1398.698896832627,1442.986896368122,1219.6910461593675,791.2064030975544,1021.3395076037073,1116.2476578956362,405.8245057738832,462.52296543340856,1055.6805078867815,377.14590312915755,-146.73157930636472,740.2066401283622,551.4362463461449,-629.0529384052306,97.58914245107641,813.5352126457009,-541.8126543583068
906.4986401648046,786.084414424903,868.9378576740813,690.515604217376,288.47033105511014,536.620244153177,696.5434171810706,32.96686405031511,59.05894116186482,714.1512147019671,137.24355229240467,-452.0315320741156,434.49786721855065,432.0730474722843,-748.4483087382108,-136.31833797300519,798.0598495164899,-419.1818005884299
217.5660507944747,130.22376283163575,255.8084089837464,124.15947847879812,-245.17388523587087,23.897156868443297,250.4914462565828,-359.06393992770097,-359.5258786855897,355.29737608636947,-112.1727340925918,-750.7270124181989,127.08994498525198,313.3740508214964,-835.2574519926399,-353.47107026747153,769.269673702861,-281.385544734138
-356.04514976573233,-413.60701554666844,-251.43603429514957,-343.45925891400185,-683.7998256030683,-399.7294886526035,-114.06820034131988,-673.5466643023915,-703.6800428058514,58.48777041480315,-302.2775535940742,-981.6826651946703,-130.71191760465533,234.6907057394921,-864.247969387837,-532.7820242328629,734.3506371582276,-132.38037119435884
-697.8040438469703,-735.6376743010891,-550.6572867308864,-616.1674242220643,-939.2703517313687,-652.6695190937484,-322.1724172279393,-843.4479872253964,-912.1704689309936,-122.573056210007,-386.2442005508981,-1105.3052894287225,-305.85330133546984,219.82280460277525,-823.2344654258945,-662.8349804539964,695.5877988997604,23.31745417102909
-763.0590260086718,-794.8893178817845,-604.1894356677481,-657.969435744405,-979.6606074722903,-705.965078168659,-347.4605562901204,-845.2464146867625,-964.5904519777487,-170.64376176826795,-349.01176895655203,-1111.004317201891,-389.70639515041853,271.7917302625755,-714.8454269223448,-743.6400821049608,650.3781252863871,180.58770378493003
-582.359930968319,-621.7496705716687,-441.06955715345543,-495.51912711170917,-830.9320794601576,-584.6089459203293,-213.39934678941046,-700.05101070851,-881.7195289884057,-104.98132924648144,-207.93188636722175,-1016.2970319973492,-397.2422981369449,373.72897227230004,-554.7568467590577,-784.991052646021,592.8043841970758,333.5451671088355
-244.16804411634078,-300.94345683639654,-140.91025362079793,-203.4320956766545,-562.8703982545219,-354.0564196112925,19.148199404000536,-462.75181019849117,-714.7105596909983,28.527728625129498,-4.657157625879961,-858.6438830188581,-359.91325560510563,495.3721710916261,-367.1718739487018,-802.1212079225597,516.1618510173012,475.64748181729857
136.45842713323563,58.559446622085815,194.4018645991906,122.02128263822391,-264.60315917286624,-97.08439073620922,273.34599471781746,-203.14791079313318,-527.1828046572632,173.495013633608,208.9155161808493,-683.0126585877154,-314.8091485813353,602.8930255202127,-178.6987674654618,-810.2357954825711,415.6724029475087,600.3655628126868
453.078911970214,356.8791512823161,471.9139577433082,392.3487805708896,-17.56829151724466,111.43175609880588,479.84390968340705,15.033291018917694,-376.0026366288437,280.18681656510836,386.2191380379717,-529.0057647154248,-293.5754198244675,668.8271645642006,-11.959231120470186,-819.7367283782936,290.61490254433295,702.3017683097619
636.674883779577,530.005625397766,632.498427466233,550.7614130922916,126.24511762163044,224.41121699741475,595.3553385411917,151.22829597730066,-296.2876892809736,318.66677586109097,498.50616701314516,-420.9774699476125,-314.2467277063129,679.0937803249523,119.65607193826709,-833.522814679057,145.211124857142,778.2010324510399
670.7587778411142,563.3258254644551,663.1790335229415,584.5131700069053,155.40455958548208,232.21815481612717,611.6577454250178,196.94591797229472,-294.23662983273596,284.68209403634734,540.943366994139,-363.27559887416703,-377.8316169142248,635.3121998755059,214.74249986514133,-846.8754296347938,-12.057220554602296,827.21412818614
590.2426499060232,489.85998805503806,595.0984769332374,523.5874877496526,97.75456203644214,160.7768937032502,553.6737948311818,174.8913330727988,-348.70407708705727,197.62989526885067,531.1887404339487,-341.1937814319608,-469.85232469983197,552.299453757742,283.2348184575458,-849.513655119029,-170.42446527208728,850.1883102497957
466.1017137535105,375.5199469822399,489.48098100707364,427.5524336717417,8.4408154579084,60.146601064872044,468.46578425302005,129.40903832408247,-420.0466569840297,92.26708981259904,501.5860892602773,-326.9048832168942,-565.7448398237094,452.1494478395857,342.34389659183535,-828.8251052615414,-319.2461370323969,848.4067704785772
381.12039475833535,296.6058127948008,416.65751554568794,365.16393253884496,-48.69871521510399,-12.369807484027149,409.107511519576,111.41196923856435,-463.24012022780823,7.21390999911093,487.7835584945501,-288.69229607995845,-638.3397555368888,357.17409697372767,410.2260052976144,-773.2684775641881,-449.85329583654953,822.5770861912864
403.71472843327547,316.05509484332464,434.31777778651565,392.6816668992884,-21.108890095661508,-9.72707758490111,418.2590876106442,162.16386072366427,-441.6352978126662,-26.386086999984975,517.3382520342585,-201.11619668613332,-665.4902830886504,283.98960793554636,499.46105820703707,-675.3629919019359,-556.3967079034421,772.6812001593668
567.0847560195655,464.8775562832733,570.869805410211,536.9387805413312,116.56296489306843,91.34647791672947,515.9653526965956,300.52670552294,-337.79708191232953,6.794442969204624,601.6355021855907,-53.36519243102549,-636.0818214726585,240.2269344500681,612.5907098882763,-534.0620049519453,-635.9610920344501,698.6968607508662
859.6085088915629,733.772701677234,818.2455555977967,787.903578756087,355.04413509584845,284.2585790398323,694.8444340466385,517.4053248330338,-158.5920259806028,102.74296033247154,733.3081203467466,146.78145374192067,-553.0372662050979,224.14801974418393,741.2267238710307,-356.2257843881323,-688.5183051394664,601.6359347638022
1229.2617331454812,1077.0825014220204,1135.7671092586747,1102.7492512563938,653.6867569959056,535.3178904532431,923.6125168316541,779.0507351156809,66.90049673043279,239.92904306822626,889.5526210776991,374.90770226826305,-432.5373927666212,226.4612599049819,868.8945765116907,-156.45995477656749,-716.8890672525987,484.19472732508876
1600.4544326698974,1427.4620764077338,1463.3092419478423,1419.8260566439938,953.3358543630558,794.2297241971055,1157.3192472023156,1038.0378273468273,296.11072038996826,385.68031813459874,1039.8237020001425,597.4741399438975,-299.51968307051095,233.2860998397271,976.4056948792645,45.53721317333495,-726.2756554439034,350.62054508755887
1897.507262232136,1716.2069107484635,1739.0943271219712,1677.6470270776388,1194.5812440295274,1008.8604436777046,1350.61710568139,1248.0918573404406,485.75142932431066,505.2179884539961,1155.0236062058416,782.4215898846724,-180.50172119818347,229.484918701665,1047.6827710925493,230.1218477462466,-722.8256693650187,205.9213418576181
2066.8223823432104,1892.4969701227838,1916.2429329815227,1832.4424697675995,1335.3315071295783,1139.5858148980035,1469.6842653244416,1377.624071776098,604.6575200005282,570.8332524908753,1215.036043216373,909.0205319661384,-95.66912436887122,202.00558949237194,1073.8894861649483,383.7326021943122,-711.2922161723855,54.955819246937494
2090.596343034,1935.6199799906349,1973.17223803223,1868.6992831428524,1361.989331372371,1168.9237305017427,1499.331755868551,1417.4701435278216,642.5447392750078,568.712168220928,1212.3943312339206,973.2757060975748,-52.6678295808058,142.98424030857615,1054.477770976388,502.9890416367873,-692.6736924999941,-97.98934681878671
1988.2625172962487,1857.0738445298352,1915.544213443215,1799.9523026031527,1290.8943038232132,1103.947363193304,1443.8831070904025,1380.6593628716969,611.8024954190591,501.6134333262368,1151.595687128232,986.979569867379,-44.33901500641065,52.066712731472535,995.1423287484746,594.4933125522447,-663.0758947535843,-248.8570477324686
1806.2708412056215,1693.0489569683514,1770.5046568497435,1660.677115918976,1160.170742528278,971.4385081192897,1322.6815700951686,1295.0873572222608,541.7845799951257,386.8120385124331,1045.2917739836698,971.1827034608255,-51.560558864106326,-62.903595653618765,904.1237323396431,670.1426761826415,-614.683909571964,-393.0078961115063
1600.5898134188624,1490.7533409548162,1576.2067708149143,1493.0109006420375,1015.3455417752775,807.9585837518189,1162.6285350285127,1192.4520865262334,467.6942827072294,250.1015566673338,909.5063979759954,947.1527004862853,-50.57800980697414,-187.5377119379949,789.0434731828013,740.3392423458288,-538.8779518433759,-524.6960578892853
1418.1823995927004,1293.4204790936653,1370.383841741486,1333.196978898222,893.9219752465922,648.2632275239131,990.4794195540103,1097.7530972829195,418.06713318186576,117.75376995688049,759.7620749274283,928.6985581350687,-22.332690543932017,-304.8559657302512,655.8915213455564,808.6859020690886,-430.53345810251597,-637.5358243490796
1283.2622854638703,1128.4346146751968,1181.071643452948,1201.9101021994209,813.9579070129566,515.4940301038678,826.8470267697094,1022.7894464267576,405.25240912686377,8.811264639204637,608.8229550142296,918.6991416720388,39.79880524405445,-400.4958801810668,510.11521762519715,870.7542462891142,-291.7384436297664,-725.9868883539189
1191.9188489077883,1001.3672149571387,1021.1731006131133,1100.616447259069,769.8799505444726,415.61125021017205,682.6674007315901,965.0320123567948,422.043978740742,-70.13518969580218,465.5465232211947,910.4520149169714,127.06978251332447,-467.3902432390858,358.10506453208654,917.0484597375072,-132.9542022622805,-787.0196568491178
1115.8426776109286,896.7660443570854,887.2950577631226,1013.9532374296402,736.1927979846635,337.1715410036144,558.0677646768904,911.1185267362306,445.3008863651461,-126.2584040178458,333.96315286328775,892.3074772778833,218.58821251980052,-508.0897919721346,207.06375320141495,938.0304161616444,29.51878550411726,-820.791614283123
1013.4308388176812,784.9673191710724,762.6332444902708,916.6383366376638,677.414484283988,256.2796272888899,443.4682299643927,842.9667777929919,444.9891992036868,-177.454980582782,212.3788088973871,853.0225683847461,289.45166906606494,-533.6247795391662,62.662714055166276,928.3018780801876,179.06364985759598,-829.7502129443818
844.9080389569339,633.0777928436231,623.3611358758227,782.7722010203765,561.0267854763135,145.43302412420138,322.9530809152784,744.3380901925357,395.38790385384516,-245.6441003985788,93.33300342217711,785.6185214594411,320.3970202248445,-559.038444718774,-74.00332164575494,887.9127662439382,304.6377220158582,-816.6749608802099
587.146439780997,417.29011863002995,447.36377274001916,595.1532834633744,369.5300325061536,-16.087116977392668,179.7431395837117,606.1655423787165,284.63919015518206,-348.27862943052867,-34.409943738614004,688.7466037336318,304.9326537913104,-597.0487390088065,-207.5671380399319,820.5466262955358,403.84741464446967,-782.9100837239077
243.5910439129377,132.85825962567992,223.07520131447785,352.0954918010325,107.80909323875645,-233.49691986276065,2.693696657413412,429.54532636685525,119.43947183749827,-490.86636303761486,-181.53369105342048,565.8790733634487,251.12894730329953,-652.210575974781,-345.9743374463429,730.0827803140124,481.54035336310034,-727.8644789369022
-154.42204512321354,-201.95953394988305,-44.672453781392484,69.48843273951218,-196.85724175233483,-492.7470938172992,-208.33116417618285,225.80773295064324,-76.70027353230705,-663.4119000958719,-352.8220453737126,423.45412204670134,177.70725518380814,-718.0374035282157,-495.2204647857189,617.9627145335144,545.0135720658775,-649.9822352722739
-556.1075395976058,-550.0628102528984,-334.4188204155373,-222.96456446655668,-502.5192413981444,-763.6309535718041,-440.5923102974251,13.719624414958105,-270.9304311527038,-842.5475855290108,-543.2858076949107,269.19889421000926,106.57192520870416,-778.5895921612357,-654.1148047046137,483.35048591682266,599.0077008243188,-548.508883815435
-906.7351255905517,-866.6403393558833,-613.9295163461494,-490.217151841635,-765.3888019735687,-1008.9699504596276,-671.2993600018591,-185.26938887677022,-431.3835899076902,-998.8777841095789,-737.9951337970106,111.34395010651468,55.27186511449247,-814.2248451393939,-812.2972918802758,326.25871613243885,643.5001819277254,-425.03423491153984
-1164.0882488921757,-1112.7911937286847,-849.7073738987635,-701.74209055059,-952.7709865690215,-1196.2314366045093,-874.1327601566188,-352.0541671128798,-536.2704850726323,-1106.660614309949,-916.1083285162779,-41.34978943611304,32.487253405259366,-809.2150730347819,-952.9748857982972,151.54126980149456,675.0995071394815,-284.03557842139503
-1309.0248548938544,-1265.810840487697,-1015.9687924656915,-838.7222931985519,-1050.852613484557,-1306.657841430777,-1026.6691640069357,-473.3992861936305,-578.275106002121,-1151.7318265244735,-1057.413601731319,-179.48490652172643,37.83574582773417,-757.7999365943571,-1059.1266978864714,-29.433634526607477,690.326876554517,-132.20355040446626
-1346.1938969101068,-1322.1623453977968,-1099.5660740480475,-896.0201662904612,-1064.5956565335673,-1338.2973596708575,-1115.7013578298083,-543.0590145269398,-563.0734990875771,-1134.3970741346704,-1148.46753513948,-293.71904523005674,65.09729206624775,-665.8005301777896,-1119.9899844637598,-201.38425897671107,688.0987411250629,23.08017940896667
-1296.1315641335855,-1293.2586531759925,-1100.0344691290954,-879.3727809658315,-1011.0195516911573,-1302.5998328447517,-1138.9239474407175,-560.9757977113854,-503.68434727790515,-1066.564041719208,-1185.834985245634,-376.6303811219756,106.51571190669324,-547.1141199112005,-1134.5868894888342,-350.9816168265499,669.7643414597212,175.32884330262073
-1184.261347769369,-1197.9244540649063,-1026.7160440087491,-800.7609379614802,-910.3549977144539,-1217.4842346671646,-1103.5121399843026,-531.9742566759859,-414.1897418464857,-965.2367452516969,-1175.6011878224995,-425.23972460714936,155.80007222720684,-417.12833642832163,-1110.745686133233,-472.4340332698639,637.0442903105566,319.760631706284
-1032.9610280664551,-1056.2788722920784,-895.7296520223138,-675.1217026492183,-779.8755422633044,-1100.9584804338056,-1023.2778054166056,-465.09550264996983,-306.029847812417,-845.9835213481634,-1130.0868941723734,-442.9227107487492,208.6715732659552,-286.6921201502214,-1060.4228753868183,-569.1470984426635,589.6688997267258,452.94283052888443
-859.4161264080127,-887.2440956426183,-727.8887186429591,-519.3242300870428,-632.4350205344849,-967.810527605859,-915.6376952848236,-373.3509801602554,-187.773628827217,-719.2518213044654,-1063.5001262702235,-439.3132178357395,261.5177926060802,-159.6682287453162,-993.8703893210866,-650.3051440521245,524.6369079980045,571.6870507964641
-676.9350839458609,-707.9372533626797,-546.0445881487179,-351.3510709327978,-477.79279852038434,-828.845239402923,-798.2192254938947,-272.2738787174452,-66.51686339498923,-589.9959260130889,-987.8723455942209,-427.417630517752,309.9733812858338,-34.59302946007466,-915.5119354516833,-724.4502782059616,437.94139002097705,672.2146949547983
-494.69220342769904,-531.1792274074892,-369.39171652092176,-186.57287779441262,-322.70279237183695,-690.074830902143,-684.1705866469746,-175.62792807624584,52.12685905993777,-458.78135828432846,-909.7810292083539,-418.36534599406315,349.2890718484631,91.69171703703836,-823.264324401047,-793.8538236782842,328.00518329213423,750.4139657038999
-313.0642504903726,-359.4614421561979,-204.6836440852493,-30.43799713200019,-167.45136959278875,-550.096739094962,-576.4086950694505,-88.69430299343051,166.94051693777783,-322.1667950497171,-828.0969561003494,-415.67318922248927,376.97877020263735,221.42457097353923,-711.1496233171633,-852.7428277916326,198.79446676671782,803.0536188606817
-117.60076725101851,-178.82219054888702,-38.87980254868272,128.4382643788096,-1.1178612192719868,-397.2069455468637,-463.6365301640449,-2.687449775743687,285.01735012243057,-172.09798481292154,-733.602080484704,-411.97890675113933,396.139014801505,355.76037709373503,-573.4304145418046,-890.0445996316984,60.44475187174493,828.9302003439013
120.67692496857664,40.16101887721281,159.46800911391932,317.78025944796707,198.47477701587465,-210.67304144859645,-322.5585979766721,104.51421758532246,422.2045788172406,3.4624529153864643,-611.8657097088155,-390.97790475483913,416.48708996353446,495.92723976814784,-408.02404088065276,-894.856852271053,-73.48501376058177,828.9548978036614
432.5631279683181,329.0862483095432,425.59334025108467,569.0939536532264,455.2819679302679,30.27738032485901,-128.78490870786212,258.3198657440462,596.5545017564913,215.9946343542854,-449.93039857634227,-335.15679687678596,450.8869941253317,643.2815470845846,-217.81796286306917,-861.6419017779142,-190.98531718864595,805.1013633141197
827.9869749714569,699.1710315473799,774.5586567391056,896.1484357340673,777.7062717817921,331.44268417854084,126.60153332899506,470.8426194403288,815.9487003053117,468.00400498747706,-244.95859251415956,-236.47434984293145,507.9172969057771,796.9521803882919,-10.059677370220712,-792.5972847570531,-286.17425948908,759.0533151063916
1275.9139672875672,1121.7479290895133,1180.813461886738,1276.0894558953612,1142.9027390512692,670.6542420300758,423.5969119467697,726.5435518030182,1066.5541252886023,744.9633255755053,-10.532038548960713,-104.39088715955387,584.2457170800542,950.3263372560837,204.97852245999357,-696.3250691234263,-360.92630149170566,691.5208931546875
1702.94204995301,1527.0621069064903,1576.5145986676816,1647.3196442423668,1495.1033345754008,997.1515395678764,713.0407540785682,980.422487264901,1310.7971000044165,1014.1001273041841,224.0759759201215,34.22712176347068,661.9442192400833,1089.4606980302508,415.1931736082838,-583.8493386411399,-422.597835176729,602.5838888085499
2018.8138397085374,1828.8224710396476,1875.7760143592748,1931.106609146434,1764.5049893625562,1248.6754013890584,934.0288393570399,1173.7156194402573,1499.5964500433408,1234.15791278617,423.5378303992389,145.09884032512537,714.0104850958356,1195.9681012169442,608.0541016723321,-464.23192623052466,-479.09846284513753,492.7227827611296
2160.467178779369,1966.2181205903994,2016.4147575937127,2069.592283539901,1900.6874404742891,1380.91661371858,1042.8748893794468,1261.732652079696,1595.0702161537777,1373.691538076114,561.8908107494822,202.500013920441,716.7540009812589,1254.1225484896527,773.1119715342052,-341.9482258789761,-534.075917249719,363.91898741084043
2130.8959792308983,1940.822984013758,1996.8467335686128,2059.90514190633,1902.7072563052593,1393.8090811877842,1038.2837763642287,1239.1447878586093,1591.8192002055666,1428.4986443268313,636.1054191658341,202.86497757479844,662.8064523804806,1258.6311475173184,905.346562127516,-216.94304210772538,-584.8633232416744,220.3137616446951
2006.430430639935,1823.5761010546219,1883.7619201844423,1961.889030535267,1825.6893675261074,1337.0731347518417,966.2504310336168,1146.42283334944,1523.013650214241,1426.6227103481774,669.3024567268416,167.6220376896556,566.6466795487304,1218.121734826944,1007.2125080314529,-86.73043832252125,-624.0861157829135,68.12222671662619
1900.9538416796897,1721.218652049246,1780.1449830555198,1869.484243043755,1754.7838755503983,1286.9280662190429,897.8139407578202,1050.0531024769768,1444.5545298024274,1414.9045089582255,699.5060501067346,132.10964653967824,457.7939592414066,1151.246957094538,1086.880001860652,50.89430840403202,-643.5844899537108,-85.29357154170188
1901.3942407004315,1715.8051960876855,1766.7850892231795,1857.392103222414,1756.8818490180602,1303.0038277280503,888.8587352752725,1004.6590668238973,1403.490281483225,1432.107128642244,757.9588402274617,125.51542062148496,364.1114651163134,1076.6010784688267,1152.4282843282274,195.59958895707976,-638.1172464807091,-232.9427317964313
2009.8754495142894,1810.4906752037946,1849.4046635766572,1932.2903506423957,1836.6150026023834,1388.9036751561462,943.9867286917167,1017.8991591991779,1407.8982289627415,1483.4019405304734,848.3824349792658,152.885247917867,294.58968310904044,1001.7498115259688,1205.0944240806086,343.03432660939063,-606.8926390909132,-369.5963134769224
2129.1171611674467,1915.7545726440842,1944.5105530168291,2019.1075393009785,1924.377637056089,1481.2753965408212,1006.9795681890816,1040.0205852925503,1416.8922153412796,1532.3799891993744,940.0027130250498,190.10255748294867,232.54514449993098,917.8780662317045,1236.1853299689737,484.3580741951504,-552.6918267866336,-492.17119798999795
2105.345690009041,1889.2724483247684,1916.9424515582534,1994.6807212256567,1907.4884521388412,1477.6748571154183,986.5003887604696,987.0005632863348,1359.0714059274228,1517.5820258044546,980.5141892520919,195.73315746923782,144.5044043366451,803.8875850614975,1230.3333205169743,607.5169466861514,-479.88198002178103,-598.8182160964575
1808.917302020133,1610.8916021109626,1651.5612051725266,1753.1630524787188,1690.007224348961,1290.5247792307623,804.8389379738938,786.2308236432375,1171.003270704468,1385.789463096752,923.4723946400661,133.661542563132,0.27606259302490344,638.5312941750468,1173.6282566008608,700.7361668644943,-392.966988533429,-687.4900714868019
1208.0668522709302,1051.1693930677054,1119.3166359257377,1266.9491834029593,1247.9657888148276,897.2664960524245,442.50916049804505,419.03147969792303,834.4081568523932,1123.2923354818022,754.9721099578915,-6.337177983989818,-207.7844015879753,414.1902233480487,1061.814833821024,757.0740092368311,-296.4132034212843,-755.2808258693383
392.48560581422635,293.24128722794114,398.9483608161296,607.4027180866187,647.5268398932708,357.1091842229333,-47.526026905593966,-65.21147071848424,390.13299214155785,766.5519534719572,503.6297043160748,-202.08253361989657,-458.28078292027925,144.16399901671224,903.61373110615,777.3172684627111,-195.14611786317678,-799.1191509898257
-468.342168220996,-505.9078060968601,-359.4490504758546,-87.78159353829994,14.517981745532808,-216.39342588555624,-564.9580416699481,-572.2537685708924,-80.0854276683387,385.515793095825,227.2701731709731,-410.3082269516412,-711.1615669987367,-141.58177697499534,717.2845221396096,769.0093127752052,-94.53893876903183,-817.0920193263782
-1208.6657108383577,-1192.9732930973632,-1008.5653557207592,-682.429930667847,-527.5516689380757,-711.5309821502974,-1012.2257830303886,-1010.2534859395779,-494.11377976378515,49.08164239825635,-16.2046935454934,-589.0347693443077,-928.4976835819698,-410.5307737776917,522.5281442826746,742.0068768426165,0.5677645881653746,-809.1335419139233
-1743.7024446905739,-1689.910132728779,-1472.9908987036983,-1105.9764337877705,-915.2638177656049,-1070.8159925452167,-1340.4427358642954,-1333.4106195070399,-808.8026309920454,-207.28120757735883,-196.56204603520524,-717.8062582344164,-1092.8011796153316,-643.3711290073345,332.2013925213997,703.4256199393848,87.0812571840311,-776.556203496675
-2096.900877154337,-2019.0383970358664,-1774.135646049231,-1377.4378266642557,-1166.1382284236176,-1309.6810078693218,-1564.9575405803487,-1556.8819725721307,-1035.4486000909017,-393.36254119524415,-321.36971011522314,-804.163199974412,-1211.9563625756678,-841.3905416790008,148.1472309220522,655.0841039104363,164.07748301218038,-721.0429108783335
