t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
503.30586160510416,-269.71334812197097,353.27696798776185,1579.6538556770793,2613.567658403527,2489.8848234492025,1503.071181904483,370.83557195227155,-457.7155005704668,-583.972914501535
416.1076105881626,-310.3487591350223,326.322184408999,1528.6374314841191,2504.354730834496,2314.1847236856165,1326.7675903525044,208.99270720777108,-547.5283890637345,-613.573768137496
328.8204513455081,-352.9996912185364,295.414568231265,1473.7754537215253,2391.5004775070006,2140.671448085307,1154.4592638198847,53.584634718532186,-627.0643552944509,-637.8365498543635
243.224400968366,-395.9981423630447,262.2763899550258,1416.7730231635032,2276.729371688451,1970.7497238513122,986.9326305066564,-94.12861211343295,-696.5582623707548,-656.6725624265189
160.69528937789235,-438.03111859201414,228.31935094308662,1359.0406981370961,2161.499986179232,1805.5511821249402,824.8406602343468,-233.0986058037296,-756.4455513091212,-669.9354029740847
82.11559779258644,-478.2168562682009,194.58247224634064,1301.6497244171453,2046.9824477174493,1645.9262313781633,668.6763507155051,-362.52933857109326,-807.2901667698045,-677.4369310966508
7.867180829880461,-516.109360005451,161.7264455911857,1245.3316418490492,1934.0632306619286,1492.4482534670121,518.7603551039106,-481.89053277893413,-849.7088618871833,-678.9696579147958
-62.09485754571077,-551.6317854297479,130.08323886548277,1190.5184016508965,1823.3723313556677,1345.433062742772,375.2514876469933,-590.8980979412156,-884.2994391284801,-674.3329345457751
-128.10169864541226,-584.9518647672813,99.75094234475964,1137.4147860871694,1715.3292416686168,1204.9782563719152,238.18567760130924,-689.463423157068,-911.5802188442124,-663.3601636460824
-190.58882802909886,-616.3221872684184,70.71741963900894,1086.0924310321336,1610.2052484936066,1071.0251529883542,107.54220380142434,-777.6214339882882,-931.9468680860812,-645.9446140871848
-249.90452912998907,-645.9142371862788,42.992034024108364,1036.5927389979283,1508.1982526331506,943.440204749666,-16.672790361711748,-855.4541472167405,-945.6507166798441,-622.0621273102657
-306.14374444413295,-673.6771991478565,16.722576943049802,989.0238734456286,1409.512248204946,822.1049043294659,-134.3435773262715,-923.0290749799193,-952.7999896986113,-591.7897327422503
-359.0401049879968,-699.2499075855711,-7.724789867033252,943.6355728256738,1314.4285978101934,706.9965072171624,-245.18502120634696,-980.3686021033473,-953.3823023793907,-555.3196074682087
-407.94072802751697,-721.9462468515494,-29.74022636975063,900.8563546354608,1223.3532034529317,598.2396360515432,-348.72528955174187,-1027.4577658011806,-947.3037724860405,-512.967784891274
-451.87384317791845,-740.8209614142407,-48.50822314439992,861.2823495379164,1136.8252386287597,496.11298716832727,-444.34139659433094,-1064.2862731339449,-934.4377947176556,-465.1766943513736
-489.70007568414644,-754.8059557245274,-63.104948181401994,825.6158878512931,1055.4802543677918,401.0056162964791,-531.3437836198591,-1090.9100107102079,-914.6754414262418,-412.5103805738677
-520.3181404199638,-762.8902245624165,-72.6369786508173,794.5636192046686,979.9718655318654,313.33096706196056,-609.0915230394763,-1107.5114548877218,-887.9699165398911,-355.64150660122135
-542.8801092553823,-764.3040630239525,-76.39181987029038,768.7153077061632,910.8685141314415,233.41967647733247,-677.1095040084963,-1114.4392821837691,-854.369417878891,-295.330162510579
-556.9654838999038,-758.6643098760252,-73.9650906870191,748.4317684559238,848.5507957286673,161.4198660546154,-735.1769351529714,-1112.2145954652733,-814.0356674705677,-232.39590939234353
-562.6701032433327,-746.0442971929215,-65.33238885576341,733.7706884926217,793.1370491356629,97.23316508032076,-783.3638647191233,-1101.5017879781392,-767.2484872858507,-167.6859156462153
-560.5849330951243,-726.9491009878512,-50.84578092652809,724.4712965377423,744.4589648855014,40.50573922899116,-822.0071124775001,-1083.052412816713,-714.3993408492895,-102.04294613842612
-551.6666577997431,-702.199662189769,-31.152970045727344,720.0045925220626,702.096191332634,-9.321452537634457,-851.6343643934546,-1057.6372432654634,-655.9781654617934,-36.27697934300399
-537.0295939863365,-672.7523102572894,-7.056735060730716,719.678935559299,665.4629727927802,-52.91558887183737,-872.8595801292672,-1025.9833394993188,-592.5578958450365,28.85666981384196
-517.7090647728475,-639.4968262798459,20.65223526851699,722.7760697874382,633.9255179031989,-90.93369689818115,-886.2797627062675,-988.7296575157886,-524.7800195507727,92.67133952328246
-494.45414933585624,-603.081787791134,51.34887881891507,728.684438923957,606.9203512356626,-123.91451043088983,-892.4006699522907,-946.4083156144369,-453.34276885411583,154.55533741742457
-467.60048383212455,-563.8090381024502,84.67673774638502,736.9972578110162,584.0437511565005,-152.20864909234336,-891.608551262074,-899.4514460500476,-378.99171058336987,213.97202217639716
-437.05364075596447,-521.621736222235,120.57617823636443,747.5519918910943,565.0903619556676,-175.96433655458048,-884.1903489279772,-848.2176986739798,-302.51106550092834,270.45566203998396
-402.3861611410741,-476.18738068419094,159.23223983270228,760.40292479229,550.0326626133449,-195.17061221878325,-870.3908804180422,-793.0291779481292,-224.7134378569463,323.60498308833746
-363.02387033014566,-427.05454356270496,200.95595620979356,775.7351619660208,538.9482165629406,-209.74490557782124,-850.4864306497532,-734.209142409984,-146.42591044562184,373.07574719166774
-318.4765471268922,-373.845389884941,246.02839072453693,793.7423409916455,531.914393712262,-219.6410355934754,-824.8520155513544,-672.1126349898561,-68.47156565942376,418.57296402915654
-268.55896803689643,-316.4390515305912,294.54443961333413,814.4981633442983,528.8974382709196,-224.9497271676753,-794.0039866228641,-607.1453629205928,8.352892393388487,459.8427523122015
-213.55221857948888,-255.10455886294088,346.29229917341485,837.8521277740197,529.6629892076071,-225.96706377595126,-758.6083523665392,-539.7695581832046,83.30109756186414,496.66363670414785
-154.27013342282908,-190.55467829651838,400.6952707927805,863.3730454494084,533.7289698075541,-223.21540628392108,-719.4550423382717,-470.49838650322874,155.69910191296947,528.8372687257396
-92.01757786983711,-123.91012878856509,456.82797773866184,890.352204888108,540.371179522306,-217.41338051580482,-677.4064561326466,-399.88226046489484,224.9618863487837,556.179108216739
-28.45068824227715,-56.582887876886446,513.5027160065995,917.8644910270709,548.6797691419742,-209.40336273123503,-633.3332504249161,-328.4910592966143,290.6014608798306,578.5102849614628
34.63094366439825,9.896473085596782,569.4071876358088,944.8734817809377,557.6538915058161,-200.05375353018223,-588.0510392741609,-256.8959719564268,352.225469076219,595.6523945011984
95.51762683370893,74.0723092217745,623.2651273474266,970.3580493501007,566.3143966801508,-190.15758223879655,-542.2692859392379,-185.65381867984473,409.52738582390396,607.4270931876941
152.80268365705578,134.7405632613948,673.9879478047892,993.4347173795836,573.8116904924663,-180.34825146131323,-496.5595159829116,-115.2956172715921,462.27133002913405,613.6618704443897
205.53547315283666,191.07576937582718,720.788725017692,1013.4522057782381,579.5079378267899,-171.04825426587104,-451.34544859479274,-46.32007189074238,510.27558488836775,614.202294754211
253.2878711078448,242.68661620589862,763.2385935915943,1030.0413919280493,583.0188853917083,-162.45895145671068,-406.9136817939514,20.80834093890877,553.3987719213153,608.9295704472364
296.12563927915124,289.5930078969564,801.2579322873182,1043.1136903018064,584.2092653387023,-154.59076862805227,-363.44060587056316,85.65792103653712,591.5313086864526,597.7807975691795
334.4949131259281,332.1330773857586,835.0480386617019,1052.8115151869702,583.1452274028019,-147.32519194998045,-321.02929998801835,147.82692201934537,624.5927410688236,580.7683548928082
369.05014299664435,370.8219452415981,864.9806412537171,1059.4238855824904,580.0156791648877,-140.49413065672547,-279.7492004017875,206.94180636801798,652.5334712475944,557.9946921939388
400.46020240116525,406.1926368022738,891.4702541572062,1063.286506857194,575.040169299825,-133.95952845807435,-239.67129688728158,262.6589225136734,675.33798918189,529.6596485296752
429.23210511108056,438.65182112733913,914.8565280038189,1064.6876282182307,568.3829227765848,-127.6769256100134,-200.89260513247032,314.67108049532806,693.0263953365462,496.05902248427924
455.5864490338297,468.37853935765213,935.3200493796201,1063.7983590637905,560.0904855452908,-121.73073611852064,-163.54574249320135,362.71889848305,705.651817857595,457.5750527160332
479.40660443660596,495.2839022688649,952.8464521155528,1060.639676447933,550.0646967560826,-116.33541520291739,-127.79245013155221,406.6048239309704,713.292938936283,414.66114954012295
500.2675251471475,519.0361804510807,967.2423234545654,1055.0896805447262,538.0747207600558,-111.80405809215756,-93.8033659319918,446.20606393476857,716.0426831358052,367.8241643248752
517.533485472627,539.1418632964877,978.1949395849227,1046.9258376136431,523.8034831327916,-108.49268479018899,-61.72948471580298,481.4820091984161,713.9956028575386,317.6074662139775
530.5006376152944,555.0622022858736,985.358997207469,1035.8900050919822,506.9169485276558,-106.7330829151424,-31.672710149709815,512.4725563158499,707.237216866462,264.57721653621576
538.5527712468664,566.3387815585763,988.4491020126276,1021.760386983309,487.1406934041965,-106.76868633636732,-3.6631105104976314,539.2859531536451,695.8383796533499,209.3128596754962
541.2982545076061,572.7017485611392,987.3174889559098,1004.414725006176,464.3278143811268,-108.70639657644702,22.351183520121026,562.077775518378,679.8567972499275,152.40146564552248
538.662350795625,574.1399766663923,982.0016365862818,983.8725323529629,438.50513368101997,-112.49309770433771,46.49863869915998,581.0253955931422,659.3463363549657,94.43457463726317
530.9200051768283,570.9218765801429,972.734441211074,960.3098294465585,409.88994241612227,-117.92001118508813,68.9645085462422,596.3038475738399,634.3731333181686,36.00581838124458
518.6670174905016,563.5664055144315,959.9183059414365,934.046119531328,378.87578299595816,-124.65233066955764,89.96095015152497,608.0687549361454,605.0360142278267,-22.292195335218587
502.739417772737,552.773604084979,944.0718594103989,905.5088118677556,345.99161675992275,-132.2769730344914,109.69370408515874,616.4499959814414,571.4876499366597,-79.87264862967243
484.09954606596557,539.3308228073522,925.7626136800948,875.1839387347972,311.8430534140761,-140.35858725372793,128.33253579523466,621.5566831562485,533.9523889689015,-136.16112053134944
463.7114979848763,524.0136644673438,905.5400853694945,843.5633629635222,277.0465190530266,-148.49346850982897,145.99148836340044,623.4908027826046,492.73696036173794,-190.60360622140456
442.4280117552554,507.4995081395869,883.8819480294422,811.0978373764066,242.16721527477313,-156.3525322091673,162.72251540640633,622.3644931624148,448.2312413716273,-242.67512926358526
420.9062941120722,490.3070614013515,861.161513045299,778.162790259363,207.66982311974354,-163.70744515359652,178.52291298258126,618.3151005568892,400.8979345122321,-291.8879831872865
399.5631351788981,472.7690188813457,837.6394708742719,745.0403503121943,173.88777759444213,-170.437629141356,193.3539204835861,611.5130132755264,351.25204044646625,-337.7986855511583
378.57166258035215,455.03810032241836,813.4776410813345,711.9177146562168,141.01334555702564,-176.5193704053683,207.16560578735738,602.159497363151,299.83306716914115,-380.01289078470444
357.8948638578976,437.12088649380485,788.7685399203938,678.8991999701302,109.10739595001225,-182.00104796696777,219.92215448678277,590.4746496611294,247.17453997607936,-418.18773460106
337.34579904685427,418.92996514202815,763.5725298475882,646.0276406437806,78.12518732998117,-186.97013827571374,231.62209113561704,576.6783281479209,193.7761679683993,-452.0313567463386
316.6618753276009,400.34339698292047,737.9543184348082,613.3103351181486,47.9529829972017,-191.51805188423083,242.30957916032028,560.9688105237755,140.08372531106667,-481.2996798881136
295.58066147773906,381.2612988339164,712.0123015097219,580.7453173819856,18.449838497315312,-195.70816654897453,252.0753082210633,543.504549847632,86.4802948194862,-505.7909167654605
273.90692675491096,361.65183229826937,685.8970259697941,548.3449514857475,-10.510723670216791,-199.55098727971975,261.0479702932342,524.3936782183138,33.29023841400763,-525.338708496786
251.56399519008815,341.5822221058949,659.8180589977627,516.1552301799748,-39.0035564861061,-202.9886163815474,269.37934912642083,503.69412187650755,-19.20542398597364,-539.8051893103786
228.62612708643613,321.2337122805094,634.0410322043363,484.2702725084422,-67.02258341575589,-205.889054378323,277.22716277049756,481.42482040823245,-70.74602307957821,-549.0755132350633
205.3316578117138,300.90188805506943,608.878061590266,452.84209093488187,-94.46165535336299,-208.04956098827978,284.73982030292876,457.5861514688394,-121.06611096915901,-553.0553473066983
182.07856758055647,280.98516525985775,584.6749479824815,422.08568803517113,-121.10699352246216,-209.20751674577792,292.04627077373897,432.18575010714386,-169.87412334897652,-551.6724563631642
159.40496246784488,261.9644732812293,561.7977063137199,392.27910903486753,-146.64187338031536,-209.05692725994663,299.2524491058324,405.2648173866253,-216.8398591444979,-544.8827850069932
137.95691208528405,244.37655365542744,540.619494282285,363.7575292240938,-170.66345483536364,-207.26878208333855,306.44390616512646,376.91987624102904,-261.5937514610682,-532.6804982157906
118.4457233738457,228.78237863046627,521.5074842416898,336.9001513754745,-192.71082820905656,-203.5137400056421,313.6925175345088,347.31570876155195,-303.7382088984769,-515.1104810618459
