t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1253.9315914219094,1192.1566714753956,974.0488644355473,832.4647726703083,909.5617804207687,380.76029970311197,882.318051295316,53.96429720914392,672.402412960098,69.10686163878972,196.6716952762028,412.86712414261416,-405.57542628547236,742.7506428938677,-704.1970376619228,673.0572940022236
1276.5517969224911,1222.5189593344703,985.2537614164166,866.9603626927543,912.6961237420466,412.0751695410819,895.46216336313,58.75051518637184,714.5074322333517,29.389161293414617,273.1233788965859,344.70401236833663,-334.92603467864467,715.7776181532957,-714.0031913000325,736.7560527387812
1300.3532039154843,1255.7150763757143,996.4378641842742,904.7364332645462,914.7876773910475,447.23180965359734,906.6147367105348,67.74832187676026,754.8467753667029,-7.623970325478979,350.6105701845064,271.81746922061757,-252.96485506784467,672.6007840910379,-705.4534426735586,782.9589626158969
1319.367532848919,1285.1857384120347,1002.8480371124348,939.8385568817396,911.6996157409643,481.4407177878529,911.7049339605707,77.9293870146962,789.2911272550378,-43.21306062604339,424.9408114058311,194.45410191500355,-163.2856890448959,612.4846450019176,-678.0763934837905,809.2368509988438
1327.7417512986096,1304.3288169067446,999.9688757914652,966.1648950658133,899.6360923406093,509.65676587440225,907.036671621165,86.01847549153621,813.9252104142506,-78.63465704320703,491.88445606103454,113.3317080324829,-70.13619233778857,535.9004514556518,-632.3839018078214,813.5702737099241
1321.56321615538,1308.3291218593317,985.0557636679858,979.0923762110644,876.471152916273,527.9341005323981,890.478513351871,89.45951329571523,826.1226419616823,-114.53652413922401,548.0817653839956,29.978117555704628,22.301936559775925,444.81824052226756,-569.8704544775785,794.7740025696094
1300.1034315543855,1295.456806556529,958.1343172267549,976.6497335483144,842.5855331841877,534.4185719147486,862.2166757665698,87.11271784809412,825.2745981735138,-150.63030676352292,591.7153178772234,-53.21934290144007,110.52138150516427,342.65685796627,-492.8690002495278,752.8455105513444
1266.0497362873127,1267.4137961226802,922.1062009435149,959.8697903432503,800.9045635958678,529.6679045631436,824.8038001280909,79.45737489766987,812.9396632284665,-185.73873572196862,622.7685331060247,-133.31183403618934,192.04913847621324,233.87497599058779,-404.3123310148268,689.1152958855416
1224.7138364150658,1228.6996646181065,881.9727998229423,932.2943563300574,756.1595931154108,516.2768547283729,782.518572097842,68.29617431322703,792.4060329002127,-218.1603099393193,642.8513400849827,-207.33434158426172,265.54158488087353,123.31518153211873,-307.4521538587645,606.1444627273773
1182.5838512597927,1185.324441951982,843.5148554123555,898.9117444589475,713.6802003147296,498.0401244065853,740.2972182233821,56.14709693921992,767.8554902945325,-246.16880851263028,654.7071522775688,-272.89746592650175,330.6874524494509,15.489532700558314,-205.57572523416655,507.40519254284527
1145.7556799252761,1143.3599934163908,811.9043990372792,864.945833907141,678.1408765265076,478.99833052742196,702.6017057703144,45.58411533008507,743.4101589545069,-268.44139153671574,661.5722672381494,-328.6223597744476,388.0134764074788,-86.01018337872152,-101.74736555739595,396.8474409274926
1118.7086523392768,1107.763572830415,790.652903822536,834.8637466276643,652.6175222197784,462.6652507943626,672.5363349823836,38.741164526955345,722.3156020748281,-284.2767072275558,666.5422778762431,-374.293544344535,438.6551204517681,-178.86162579267761,1.4038530141713323,278.4720269022441
1103.6692947901165,1081.708581836987,781.0994913174909,811.7991629096402,638.1310782348655,451.5912870911152,651.3766187166619,37.07850038897021,706.4119289636027,-293.570386134829,672.0458187883274,-410.7108637267226,484.10734711775774,-262.08871089485734,101.83033593114864,155.99924038987945
1100.5687738178044,1066.4403796179226,782.4332826301562,797.4047879060577,633.671693466369,447.26677686434004,638.5187473653548,41.395714448970466,695.9308770303921,-296.60427275073914,679.4719234343987,-439.3082904769499,525.9424222470445,-335.8962459513158,198.12726068203082,32.66979246985433
1107.442550697063,1061.5295624950238,792.1092736323059,792.0262178109369,636.5800539284842,450.27124751258316,631.7563978775145,52.006592681594896,689.5769416236475,-293.74834085839393,688.9639445603203,-461.6510338461167,565.4856702698182,-401.3197298569582,289.4931946919423,-88.82876651103471
1121.0728627744643,1065.3479275484108,806.4792099517734,795.0512339600256,643.1304949114433,460.54621608539054,627.760241467766,68.97585184030169,684.8183833174191,-285.17190908239854,699.3812364670251,-478.92696965125725,603.4681681567445,-459.75128387495556,375.58070062385866,-206.33606063991684
1137.7044640324616,1075.616149907627,821.4880745322405,805.3094817728849,649.1863134008423,477.6885022546355,622.6529146315878,92.33752024496411,678.3166029698452,-270.63377354229954,708.4285814527956,-491.53067394536595,639.710343415145,-512.403233593997,456.2399360654983,-318.11603645921565
1153.7173456817327,1089.9189883409683,833.3342159785984,821.4372130427519,650.8382502321151,501.1947271303815,612.6028629104009,122.24267601001151,666.4357523463915,-249.39176626992594,712.9489237267953,-498.81474019706997,672.9147126679296,-559.782699338998,531.1801403461465,-422.68944935336157
1166.1759314357375,1106.1170766620073,839.0207334883074,842.1503753908571,644.9607324497769,530.6119455046407,594.377313796474,159.00309206294727,645.7788734172887,-220.253545808144,709.3581525762207,-499.06128367583705,700.64634926795,-601.2731093657259,599.6055360229798,-518.6130050663701
1173.184488699163,1122.5966688184676,836.7311490136295,866.3814609949436,629.6217215572403,565.5611854881995,565.7923312806997,203.00701396601946,613.6878108266786,-181.7798295885637,694.1718777203347,-489.70354759348197,719.5505198862242,-634.9358160122852,659.9154688783732,-604.2343449932853
1173.9857264514712,1138.3095086213825,825.9647964682405,893.2478054555742,604.2799697768029,605.6148082471932,525.9922484133979,254.49773579127776,568.6335470654752,-132.63546754033382,664.5447444797937,-467.7935372871217,725.803439032497,-657.6329042163467,709.5766764138386,-677.4837743128521
1168.7752152979556,1152.5910040922652,807.3961962693965,921.8531552084602,569.7250739081273,650.0426758913062,475.5051943213511,313.23961629784526,510.4304747775444,-72.04990148148232,618.7299290982012,-430.65944981444613,715.7304251264063,-665.5128621125085,745.2593855621752,-735.789833941219
1158.2800250071696,1164.8142771216405,782.4898668658426,950.9851379644135,527.7728853698807,697.4978585134463,416.0674022909932,378.1491549875045,440.24283054232694,-0.29827443830407674,556.38160144332,-376.6328181243754,686.4773010771198,-654.79802690398,763.2692840836515,-776.2010111339841
1143.2407384876085,1174.0154216033154,752.9862391615604,978.8349971198459,480.80428078613124,745.7666036846279,350.2732148899923,447.017450446351,360.4044895068338,80.92993337790432,478.6623769604778,-305.6743090227173,636.6021533958645,-622.7000226835265,760.2154358960164,-795.7445503612323
1123.9901894882144,1178.6639079134939,720.4296314732806,1002.8907819435556,431.2894056254992,791.7217417579229,281.15748263329033,516.4595068963317,274.1185166086796,168.41342455211117,388.1621859470773,-219.72174186723413,566.4695109240138,-568.218776222346,733.7624165367303,-791.9656657888636
1100.2966230639663,1176.7143847317034,685.8957938162077,1020.1109128379803,381.43695079944604,831.5686254915184,211.82266157288936,582.1734424950764,185.11597968437505,257.6180230860007,288.66378921050296,-122.64310687693049,478.36971609526137,-492.594647758256,683.2646047488703,-763.5045339903014
1071.5334937772304,1165.9671686635922,649.991974142367,1027.380347556617,333.04504412832233,861.3697163377835,145.1805630060589,639.4914189424424,97.33092650054002,343.23738327265147,184.79618244015953,-19.787573796551555,376.3400715011726,-399.2858131308723,610.100210709015,-710.5315265494835
1037.1022215352657,1144.63521560236,613.087907338668,1022.1350915170553,287.54005913438175,877.7252650662181,83.81456775856591,684.0995594404638,14.610108501406359,419.9376470445419,81.61058271163037,82.75581764412482,265.7199032670481,-293.4921848890403,517.609939745138,-634.8993141926143
996.9365993677278,1111.9311506611557,575.6501764861133,1002.9717511092576,246.11990287101617,878.427658010902,29.919281276688395,712.7473286434426,-59.55062649963983,483.13026992753953,-15.88921132214788,179.00972495453013,152.51936400263725,-181.3769099419674,410.6650413965737,-539.9686642331906
951.902186580218,1068.4876907978658,538.5331284467198,970.0689519947107,209.89981940882126,862.9227134501277,-14.736948316508347,723.7820049834811,-122.25257882435973,529.60773529746,-103.2227574476049,263.8868931688095,42.71172414484947,-69.19493589323258,294.99137940617123,-430.17424681835286
903.965884326093,1016.4984158670339,503.1237419792765,925.3231812200517,179.98844626632194,832.4868389282328,-48.86039587085244,717.4152346707649,-171.41561567316126,557.9414845115741,-176.8652637081027,333.77030854383804,-58.437263111946905,37.48558787248837,176.42115346036894,-310.4658616945694
856.106464498866,959.5669541258159,471.310371461846,872.1977987766543,157.47199084032655,790.1207046004943,-71.69406755791994,695.7146806275738,-205.9509668672026,568.6212662680382,-234.58504516947113,386.8502852961184,-146.91237445982924,134.35974145568738,60.22403948609616,-185.76529981816776
812.0166050195133,902.3315776320061,445.3064436677365,815.3549503156651,143.32522085896807,740.2254882179249,-83.07601582784622,662.3747850501009,-225.85868795974932,563.9726866085841,-275.64798250164864,423.23618740573124,-220.31299611317968,218.73323648414168,-49.39191215790606,-60.532890322700524
775.6838712850108,849.963659515294,427.38892498930915,760.1645064413606,138.2855154692233,688.1480672703323,-83.4726947387648,622.3393749523159,-232.23292143905655,547.9080448155587,-300.8713428484004,444.8844050928633,-278.02415211214253,289.66543934028266,-149.58453721127967,61.523563280088865
750.9349619560576,807.6280229295246,419.6105830645964,712.169507450309,142.7246499883832,639.6652203591628,-73.972433384487,581.3333608534848,-227.1706838391181,525.5514194814041,-312.5254397996608,455.37262785405164,-321.1999065786928,347.94078920919605,-239.00043664911323,177.60745037072593
741.0056563937667,779.9649316551972,423.5313031551603,676.5580388978278,156.54506616561136,600.4476804128111,-56.22980388399037,545.3337074765305,-213.58621951980305,502.7536905410427,-314.0865951477314,459.52331620752705,-352.5630191784068,395.8778930091495,-317.7323902868531,285.8789803610751
748.1796457647565,770.6310764921893,440.0024859424142,657.6702741958138,179.12296051232642,575.5256322223752,-32.351903834492134,519.9936525695612,-194.93219881193133,485.49936385194053,-309.84270403811894,462.86140663538634,-376.01338002845074,436.95665508735055,-387.1067588418213,385.3907274429326
773.5314661788392,781.930622049278,469.0346563446213,658.5668190447955,209.32024024707204,568.7786572009577,-4.715995097408097,510.04049738380365,-174.82887450662813,479.21844969162004,-304.3557423445249,470.90168330572953,-396.0368798862673,475.2375401862257,-449.27988513871003,475.8960245566662
816.8058549854081,814.571213837236,509.77519416946603,680.6949147227169,245.5836678005553,582.4905814193957,24.286461186564452,518.6931737135084,-156.61333759434913,488.05288169199804,-301.80649060824237,488.3054360450976,-416.93416437061506,514.5816297051427,-506.6368253453717,557.5139570977855
876.4544794535711,867.5786506761129,560.6093574190243,723.6970982066068,286.1331832404758,617.0277866543804,52.56412711917989,547.1761207450954,-142.84891474362882,514.1736500271733,-305.289317737021,518.012290308074,-441.9493134871343,557.7540569816163,-561.042585417129,630.270492136681
949.8226399334743,938.3855888211012,619.3682183384556,785.3983513193888,329.2104478590314,670.7017585008753,78.64988889450058,594.4214901367633,-134.87381446927498,557.2790500258493,-316.1775431404387,560.5144943661197,-472.4543682160709,605.5812770401741,-613.081230641119,693.5995499834241
1033.4394400142262,1023.0755531301951,683.5901075934485,861.9798822806097,373.32390627934046,739.8555225273894,101.95367097161568,657.0390036899109,-132.49981188638327,614.404802516092,-333.71661778962675,613.464658844242,-507.39972452601137,656.3909058635905,-661.4911787809439,745.950675623316
1123.3355210512004,1116.7300138322848,750.7581863426574,948.3122793409077,417.40906308735254,819.1757214886255,122.85332665114828,729.5918690391832,-133.97147968397968,680.1339433645724,-354.9928692843722,671.7701541737096,-543.2310929873129,705.9481778304656,-703.0144366108937,784.6687590955281
1215.3146451789419,1213.8140892288536,818.4460274441268,1038.3964656046953,460.8408200732081,902.193533602624,142.56349740693452,805.1609395609166,-136.24806478551415,747.21639494171,-375.3531927737655,728.2270918165493,-574.3790343505941,747.9971330286083,-732.7911989080807,806.2549806966488
1305.1444973695684,1308.5542806656222,884.3487448794365,1125.8589478964882,503.28928477613977,981.9126526971482,162.79042718106172,876.1256273488561,-135.5805607793945,807.5173016279398,-389.22883654349505,774.6104732975514,-594.2654362604827,775.3419370455124,-745.263586508946,806.9932457661755
1388.6881767260493,1395.2969439696813,946.2379077828862,1204.4628545253913,544.4779196716279,1051.4939801435444,185.25926933796507,935.0520906319922,-128.25919406098336,853.1364428062225,-391.1884217868911,803.0099586830646,-596.6020890270863,781.2277578609423,-735.3687572767183,783.7835546295937
1462.0363978829625,1468.8625662221564,1001.9191820301721,1268.610459361134,583.9470001009751,1104.926770786823,211.25040181873527,975.5616822092295,-111.34620615290436,877.5000733125,-376.96745737391507,807.1285444818652,-576.6539011242813,760.6759156514312,-699.6883357447716,734.9341139772584
1521.6963047812944,1524.9083154483637,1049.2672731788366,1313.811811776114,620.9205762798414,1137.6166637939937,241.27577988734447,993.055537624328,-83.21558377432751,876.2323494749076,-344.23061739462196,783.2711074451289,-532.151617344537,711.441702643827,-637.2353266390808,660.675845350619
1564.849119514968,1560.2822285865332,1086.366392949992,1337.0794912228766,654.3246268016783,1146.8232545849985,274.96870510144583,985.1944162236135,-43.791566488482545,847.6645930576317,-292.9144085466435,730.8377541207697,-463.6601293711923,634.389237559148,-549.6941205055646,563.2700018712501
1589.6345010230523,1573.3196578907896,1111.725042543188,1337.197682715388,682.937315149991,1131.8923515189672,311.1817349942844,952.0757163779531,5.523690697236134,792.923294734981,-225.12858297359588,652.2708183882883,-374.3818556262686,533.2600104980727,-441.11668130413614,446.72519583334326
1595.3876026263456,1564.0210168354813,1124.4951865028356,1314.8208291973892,705.604432499281,1094.2568549060127,348.2260334408498,896.1054270403185,62.16028424064865,715.6283810301222,-144.7089945717562,552.536681275932,-269.52601482370756,413.9749311213094,-317.23285364115435,316.25410224561585
1582.7602213494804,1534.0676228021382,1124.6243835279463,1272.3848726396184,721.4430450638373,1037.219765737469,384.16370378677937,821.6169763731217,122.81730831399199,621.3050738330937,-56.57401530571957,438.3117809758356,-155.45176080456662,283.6968476159223,-184.5987971833692,177.6400658879092
1553.6902560485196,1486.6672316750276,1112.897448796939,1213.8487794885546,729.978782706781,965.5677131702082,417.080209346301,734.3239884055474,183.92257562821078,516.6458753651052,33.965041246044734,317.06546920573453,-38.78692560722703,149.8768508703945,-49.781519877418404,36.652762516801516
1511.2210840833197,1426.251782896298,1090.860297916433,1144.307618125286,731.1968860992259,885.0788897861627,445.29755967063926,640.6994318021068,242.04615842441967,408.749649290834,121.83093765873633,196.19755369349008,74.3374965591953,19.438889711702416,81.3017961907292,-101.41419358751955
1459.1964720224883,1358.0634541354111,1060.6443127926643,1069.5220905442102,725.5147256241369,801.981961863779,467.51954036323355,547.3528707920902,294.2357466410295,304.42523344142955,202.6880525674233,82.32265477298009,178.87165660976194,-101.83115031604679,203.85244148568415,-232.070607599778
1401.8646579114823,1287.663456262055,1024.7197999365228,995.3989720882735,713.6961524485687,722.4025471305431,482.91662552424214,460.44602055287226,338.2657007653711,209.60031357795611,273.3114879380647,-19.270281588018378,271.2385229690204,-209.69280329313023,314.47746814910295,-351.83694350326647
1343.4278863025938,1220.3949080624207,985.6092801739987,927.44786645094,696.7299436337823,651.8184667578064,491.1612489703647,385.16383456428775,372.7993429960757,128.8442770502175,331.81501527824514,-104.99255375745179,349.5421692401705,-301.6810062506656,411.31239476249533,-458.3410151642254
1287.5838448882282,1160.8407083055852,945.5964657574643,870.2461266144363,675.695239590954,594.5479248937088,492.42216959977554,325.2569001493089,397.46276610393863,65.00810226533501,377.73585052607183,-173.17703339582363,413.597097214575,-377.1717948507297,493.9763725565118,-550.2923161290872
1237.1264705834346,1112.3423294301892,906.4793344915097,826.9680901145693,651.6423796247948,553.3174719039275,487.3279886332239,282.690805725465,412.82872564603974,19.00211229732554,411.9727488560733,-224.13716577896224,464.7722117377318,-437.26655047589935,563.3392727790617,-627.3098372003969
1193.6934357852206,1076.672103298807,869.4281476059174,799.0632760941925,625.525065062225,528.985140658426,476.9162532148386,257.464732995423,420.3170974848483,-10.242722095652407,436.5811856480534,-260.02868939100256,505.6453705407922,-484.4590668835833,621.089757057219,-689.5959546290826
1157.7434732432962,1053.954561586237,835.0047006240638,786.1760601856411,598.2180054188633,520.5041785842387,462.5893721176353,247.67115462152134,422.03105273987495,-25.57572517704341,454.4470219025209,-284.4740228327676,539.4881943988742,-522.067019915569,669.1390680317118,-737.4980316105364
1128.7996455925322,1042.8900192126546,803.3625967539259,786.3644551796368,570.6311226167705,525.1824385310916,446.091198882463,249.84038265867926,420.5554658463085,-31.162655833900615,468.87951498520437,-301.94227791513595,569.6395623205082,-553.4698866951659,708.9627123549095,-771.061286944643
1105.9077288914793,1041.2462633627508,774.5816415148096,796.5959757382075,543.8862105223394,539.2184557637931,429.4939034740552,259.54453905712,418.73736711255594,-31.795077701228934,483.17421335823843,-316.94724325464176,598.8629462111024,-581.2808382923239,741.0378841312825,-789.7150952686918
1088.1654285360564,1046.4838170573917,749.0187751745893,813.4019004164513,519.4728321773493,558.4023473821727,415.15341896980067,272.14829264842837,419.44983480994546,-32.091728413274325,500.19173160277944,-333.20546962137877,628.8002399467169,-606.6496677618841,764.5419352029214,-792.2170861093556
1075.1294399851752,1056.3187473315304,727.5245478316665,833.5058531629721,499.27855663860845,578.8032023714073,405.57585076001703,283.5308584889013,425.32599195896483,-35.76699399978446,521.9870468706639,-352.9453246213118,659.6248759182474,-628.9018130943697,777.4188123397147,-776.8991139590596
1066.9412916058957,1069.045687262948,711.4085778118638,854.2495063413671,485.4188153130376,597.2648700825495,403.15708890194196,290.60368554125034,438.45637144720035,-45.13770557873417,549.5184245895382,-376.54125590756706,689.9627809333139,-645.6425195567873,776.811357048102,-742.1478090878703
1064.123961573713,1083.5424625211085,702.134071299598,873.7215740101054,479.86957485930407,611.6060801143612,409.8128964564793,291.5187051043778,460.07419299292116,-60.96856022643425,582.4701685901623,-402.56204438836613,717.1001865516718,-653.3156311882572,759.7410952342784,-686.9640485781221
1067.1370996057656,1099.0091163705924,700.8351965546983,890.6160441440613,483.99514459283546,620.5337507970306,426.58004276673114,285.57106004960156,490.2910884564643,-82.6490260465535,619.2293588598006,-428.2013205240477,737.4421587583907,-648.0613630621142,723.8429404566319,-611.4240333577361
1075.8708278377535,1114.591802807638,707.8236274199882,903.9413128199953,498.1161522230446,623.3739641069526,453.3033965138517,272.89490940424207,527.9626661677707,-108.60088303084251,657.0471028747771,-449.9554044636062,747.1345766513184,-626.6308090424084,667.9590684514101,-516.9157717330436
1089.2658965242017,1129.0631047975828,722.2485346431504,912.7315395488699,521.2524495097784,619.7618733302861,488.5083178669268,254.09083524351357,570.7430033275435,-136.77399644258526,692.3823296851725,-464.3672213846411,742.7268332978765,-587.1203583926389,592.4589818207182,-406.1157485810096
1105.182187584712,1140.6800762911514,742.0094520206399,915.8757167120943,551.1141422599617,609.4066748519365,529.5024794054009,229.90381521412527,615.3385000881012,-165.10352706803815,721.3815696302163,-468.67179792792086,721.74493394873,-529.3729553689586,499.2483956416008,-282.7536185821577
1120.5465166772433,1147.2620895170671,763.9378331726462,912.1139732524213,584.3398575278104,591.9907898554933,572.6889036472727,201.01864415331116,657.9209598948524,-191.8496942125518,740.4132300756154,-461.234911728372,683.0707507798611,-455.0080130120528,391.51700798894495,-151.25477169251545
1131.7427084720816,1146.4674173518995,784.2035467178024,900.1945762524488,616.931429182542,567.2102554989033,614.0326098044434,167.98966434325706,694.6310124899794,-215.78904559593207,746.5661118576372,-441.739257308302,627.076130279513,-367.1377107275479,273.32594592092045,-16.34754982679594
1135.1792519112098,1136.2184154270549,798.8812057741474,879.1568146157774,644.8193721276855,534.9343578186363,649.6146917900571,131.29246675327545,722.1011999735683,-236.2557055550713,738.0396443531479,-411.12091372033905,555.5220681488597,-269.8768267605599,149.14341932836493,117.30717044568453
1127.9646299817869,1115.2163201181083,804.6106556268003,848.6945749097823,664.4970833722783,495.4504495452219,676.2144822234576,91.47314455035212,737.9397962511148,-253.04456840930962,714.3838646287636,-371.2899957188548,471.2822989463243,-167.75775981691174,23.41425364373655,245.43603781615258
1108.605747792881,1083.4707569831157,799.2763527380106,809.540521969157,673.6565551265059,449.74611608188627,691.8593411040156,49.359784613761235,741.1230481647153,-266.1999595902043,676.5739056395694,-324.69174286491386,377.9733754241685,-65.14252948891999,-99.78501505744859,364.40862501841366
1077.6034186810373,1042.7311492546594,782.5952861683945,763.7783867083426,671.7296608899944,399.75347339148556,696.2604758440876,6.279397393756085,732.236132657282,-275.73461580923913,626.9174607802324,-273.7868868365106,279.5669689428607,34.29735239753029,-216.98359867824126,471.40979819270416
1037.7660973260718,996.6613186014198,756.4555856745883,714.9518081716071,660.1981529097088,348.4470028910897,691.0223936917457,-35.80480592430774,713.4898843835201,-281.3541526366756,568.7962395550161,-220.55383571098162,180.03217553222493,127.97102878739885,-325.4441706543634,564.5002927033797
994.0450540780655,950.5856758550775,724.8287981110327,667.8262537190672,642.5181941188263,299.67410206237787,679.5034136339793,-74.33570143696022,688.4429842266958,-282.2862213341924,506.244459076395,-166.1301352066589,83.02043715759913,214.56584587539217,-423.18935511962155,642.5373633171228
952.7637168810871,910.7021349990055,693.1356644602164,627.7151265548852,623.5537164016265,257.63943996865146,666.2497625203604,-106.45869886995058,661.4009728288411,-277.30801567843275,443.382752968456,-110.69939292194815,-8.41871618316318,293.99645062364306,-508.94126677787375,704.9521537922845
920.2924802813475,882.821510626853,667.0993789745967,599.4188240365892,608.5468342904015,226.0755784036386,656.041282687984,-129.5666456077534,636.5523945355751,-265.0129883833268,383.7638583579934,-53.6770689196711,-92.10041150368241,367.0835395063074,-581.9912966924327,751.4281604381396
901.4648115982625,870.9154490275115,651.3365785873121,586.0137667405868,601.8436091204418,207.28814745641995,652.7468970298792,-141.96793757020583,617.0179714516466,-244.26196209745464,329.74257925478787,5.844647605442262,-166.9212921612725,435.0087572907073,-642.0186135402755,781.5760651369422
898.2306438985771,875.9336551323291,648.1190437222126,587.8819747910269,605.7567926206497,201.39399033551175,658.3228031000162,-143.4460573961215,604.0798402520293,-214.661224060733,282.03199383002993,68.53749382552165,-232.95869302968967,498.67643409693704,-688.8782585003845,794.7234013793385
909.0675113823502,895.3661510448951,656.7711965232799,602.386875920657,619.9803842778108,206.08724197607174,672.3095063255101,-135.45487260418514,596.8623181445153,-176.8584684451276,239.6110268958409,134.37257860417677,-291.3567426187665,558.1704069916024,-722.3874926499105,789.9098350546292
929.4492241711993,923.8145839625126,673.9843160227315,624.420842098627,641.8136896871433,217.12083177571608,692.045530255193,-120.79682243284748,592.6180629475864,-132.49383205712124,200.07400533351975,202.43637510931453,-343.94065960038404,612.4823837065139,-742.1526344508925,766.1039162615265
953.2678632870377,954.4566726448439,694.9771048245728,647.7219984229923,667.1450904316148,229.41685805387405,713.5507271190911,-102.83690760461621,587.5611745339985,-83.78558642719432,160.36825991910146,271.0947765339057,-392.60088862058046,659.5971187434185,-747.4890469693415,722.5687487414089
974.7053853149336,980.9152970158524,715.0767541631483,666.5331592374686,691.8296241233487,238.44561758888716,732.7610560361243,-84.51767958301951,577.9743441614589,-32.90254934326339,117.71036663554854,338.4128906866265,-438.6074553726677,696.8876838358178,-737.4786322152295,659.2472086466215
989.8713692455833,998.8793494824017,731.1265437860509,677.030546131972,712.9395899976938,241.39051298200917,746.6636549888342,-67.53957453968735,561.2128469057147,18.619590536796977,70.389765114813,402.6254158749947,-482.0793943702224,721.6687575086946,-711.1730106411128,577.0395241851206
997.6677657697925,1006.9642564767562,742.2425028821849,678.0718606551093,729.4626857311403,237.7209667925195,753.9613813031411,-51.99287386251183,536.294531622764,70.18866454951768,18.214818190808018,462.45286906720844,-521.7946996293915,731.7284282174065,-667.8965125110506,477.8999167851576
999.7249263658541,1006.665361573776,749.7729493874713,671.1341206607933,742.309432061161,229.07059709976153,755.1401985166254,-36.51391979357123,503.9648387239105,122.10864057217165,-37.48858489284558,517.1676621702665,-555.3964849772269,725.7101167925847,-607.5586136184639,364.7503913663925
999.6489197491666,1001.6332562897965,756.6629266198557,659.6442875164877,753.7979474360598,218.60318662869628,752.074195502367,-18.814489519279277,466.3433839254871,175.26120086653177,-94.23913478161225,566.45638167334,-579.9018765875164,703.3004064807642,-530.8772692856191,241.26215540788778
1002.0068445643068,996.6780072638054,766.5939484480718,648.0654776993847,766.9355171818115,210.18602440162243,747.4343923179844,3.673792135891631,426.37421944080234,230.69685025285963,-148.93538810828738,610.2098028652529,-592.3308332318816,665.2422612763219,-439.44904220794683,111.5712784182597
1011.3819802088896,996.8207359415572,783.1905915145238,641.026409061182,784.7515183764638,207.62573929154212,744.1168875762719,33.24401350949546,387.2698012554331,289.2868742875842,-198.39382886384257,648.3569016693684,-590.2772874568611,613.2121997602355,-335.66048815035646,-20.018427143389896
1031.5698736054435,1006.4653636670014,809.3580977710986,642.5662361045672,809.7398263590716,214.0363419250607,744.7440664524562,71.49872920800152,352.0117982811294,351.47517834141127,-239.81634173207527,680.7728197998559,-572.3190817487385,549.5880434859693,-222.48834759611628,-149.31613674505792
1064.7772856342121,1028.5657386149992,846.6293775049708,655.39097057166,843.3061659596231,231.2554106986164,751.1571830340031,118.99592211631591,322.8595390408043,417.0666656122679,-271.20506957953046,707.2071495974951,-538.2478278414293,477.12164822693563,-103.26157942437194,-272.4950425576259
1110.6998107304187,1063.6757478844304,894.4072737005757,680.0439142722912,885.1192637153276,259.2222943355692,763.8194346260193,174.86718622377742,300.8096357976874,484.97652103901123,-291.7570089188269,727.1612991557332,-489.1469387991241,398.54037989063545,18.54925542127183,-386.3005275664184
1165.6041187726892,1109.0052226188063,949.2026598453411,714.0933593496238,932.447143123453,295.3921503823968,781.1970911255241,236.4416484870964,285.0618591816467,552.9573170086979,-302.198197077575,739.7046409622736,-427.342914520555,316.1331176555547,139.48196037829695,-488.1910068684139
1221.868256048128,1157.9132580576324,1004.2544409010044,751.7072335470223,979.8048175379456,334.4748947163022,799.3879354260296,299.0839133447553,272.7048425124251,617.458320474677,-304.9134820494239,743.3175037753639,-356.22118378294533,231.41558961138213,256.18068636818134,-576.3768995820828
1268.5933362949725,1200.422579094089,1050.061185517934,784.1165969403853,1019.3651713462137,368.89516221541163,812.3737810820486,356.55316289713505,258.92322747351943,673.8533648940761,-303.6782146271929,735.9178235211314,-279.86757696370654,144.99234610844576,365.48480769829655,-649.7294595243329
1293.6994688643886,1225.1518851923945,1076.186786209498,801.3098755608024,1042.4464343098703,390.2400099213444,813.1685643421692,402.1075210318892,237.94720857218235,717.215632506472,-302.8676376702598,715.2116146699532,-202.501867393426,56.714368800812004,464.5598459557039,-707.5625910567703
1287.3411858811705,1222.520657286384,1074.2062864348325,794.831591136214,1041.9712601185877,391.5827960929269,795.798330028842,430.29293807497015,204.69711308847334,743.6026546026636,-306.21249147624025,679.3892719738906,-127.72925653207398,-33.84395497069089,551.0916331162271,-749.341290920241
1245.7309044257472,1188.3765926447254,1041.0098336136014,760.9495518563323,1015.243167494644,370.07879795853233,757.5995949983875,438.9652117560767,156.70856518830163,751.517273551902,-315.4167204254204,628.0061135883702,-57.742460612203246,-126.68985546868181,623.5028253622984,-774.4166652136541
1173.9119563093222,1126.6755360036475,981.2018000504303,703.0018146630769,965.9760787800801,328.86208227701843,700.9739932806705,430.78581446066875,95.63290037555976,742.9769129794186,-329.13545591126456,562.717962308142,7.281102969443921,-220.73146597788548,681.0894187219158,-781.8987980988111
1086.0361744413412,1049.847548123452,907.3348545391465,631.7348764064969,904.5107865585549,277.274282428815,633.7117993836928,413.40696531392564,27.578147522287452,723.6083291531734,-342.8103575218638,487.48857546886154,69.29767584772848,-313.4066858895758,723.9619109821018,-770.737180432933
1002.4204234921278,976.150257079568,837.337700352781,563.0211688792633,845.6724797941315,228.92713285993318,567.3986623050783,397.9181947572777,-38.12078442604252,701.4611146530151,-349.6233651410069,408.01064520514154,131.83051140448356,-400.84786343253074,752.7410529736682,-739.9961643426274
