t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
231.2926452018376,84.9699446477318,177.92301449675105,252.28016581715934,-110.62828748027334,-208.9275013566295,253.69682801960158,192.18024875769274,-421.2977059027125,-162.1561426698187
219.07641315868136,76.38852141436338,174.61115485455696,240.41048043497926,-127.72168876378353,-201.0890965286391,264.5938305247129,160.0919559846237,-438.65619684298696,-113.19224376722566
213.68872355671314,74.02737209377906,176.59414344583806,232.84015815593955,-140.46716694870375,-189.18873626329525,276.33013092463557,128.31629340952884,-451.89721123133234,-63.01458849006863
217.06029457072623,79.48061900602075,185.1773281917084,230.94650998097092,-147.63738568067308,-172.4406714620798,289.550007157136,97.76917320921916,-460.53110121352194,-12.101389084020377
230.53546364010452,93.84712693353427,201.27177904989077,235.72646127464108,-148.36072980670934,-150.323037670017,304.767753267875,69.21020774404394,-464.1877141449133,39.05178148565627
254.68040220359734,117.56868707943524,225.2538830579358,247.65496699745748,-142.229996028054,-122.65357747716862,322.2866456018,43.16973520673736,-462.6419789465291,89.94365114510973
289.15849147841425,150.32223824979963,256.8671975753837,266.5892254124852,-129.3694414424357,-89.63797666681398,342.1340367029401,19.90362431180283,-455.8288457960811,140.0778032554137
332.68701263993063,190.9787279656942,295.17866302417394,291.7296972288192,-110.45437453609514,-51.8861773411423,364.02078069355997,-0.6201434616309456,-443.8477346239724,188.97025971799658
383.081236223853,237.63479258560574,338.5959613333575,321.6429372081266,-86.68214019705465,-10.394958614021618,387.3304624923121,-18.70379111013216,-426.95711890370046,236.15311589894307
437.3837331980647,287.7167174514458,384.94703453694274,354.34511125536744,-59.69754843268714,33.502196027835,411.14074500926455,-34.87562882511537,-405.5601740494638,281.17428625023985
492.06909707654637,338.1497829151931,431.61714655694016,387.4394646304958,-31.479185226578238,78.21460092804595,434.2759775028536,-49.82683778888606,-380.182598445001,323.5943989295494
543.3078615706742,385.580583766215,475.73382687160847,418.2963810039595,-4.195518106804826,121.99801539197537,455.38731861306826,-64.33756469061795,-351.4438149283784,362.9826294066971
587.2685922558377,426.63552503068416,514.3858755032311,444.2612741389868,19.95865189707382,163.07569897357786,473.0541855831868,-79.20032356583947,-320.0228478734854,398.9136584563032
620.4341024806864,458.1956100449452,544.8595211609377,462.8734637398158,38.93386284396752,199.76888892631743,485.8989223669588,-95.14722607789241,-286.6203346065789,430.9678997452287
639.9065336162492,477.6659326833485,564.8729320457418,472.07837940955363,50.99377839840611,230.6276780227154,492.7052261241133,-112.78561944158888,-251.91845170935295,458.7366458122428
643.6766008831477,483.2180173840063,572.7896801069782,470.4158415527662,54.867013932782186,254.55251377844974,492.53014435383517,-132.5448904639605,-216.54104126810506,481.8328799229361
630.8345414803832,473.98435942372805,567.792540320408,457.1687096511095,49.87132788082371,270.89624878395887,484.7994525691985,-154.63591142414958,-181.01683022215667,499.90732804402603
601.7040816498919,450.1872262028561,550.0012242374412,432.4587955161752,35.999519055725045,279.53710592961784,469.3770626770051,-179.02400689018413,-145.74915365840747,512.6680897712534
557.8858968378885,413.18795935493495,520.5212915776759,397.2805273327358,13.958190994921551,280.9143212330102,446.60087740339293,-205.416283009494,-110.99575354633207,519.901147554597
502.20335012721876,365.4485412874315,481.4164300655336,353.4672857591873,-14.846693045733872,276.02070517311387,417.28017661946774,-233.2643602689264,-76.8617791464692,521.4884638022869
438.550449366091,310.403791801456,435.60226495423115,303.5903964702419,-48.379839676753335,266.3498307952074,382.6530261151196,-261.7836037916941,-43.307941119480866,517.4204187021406
371.64954559669206,252.24981040282162,386.6664161744008,250.79612898792374,-84.10017175520954,253.79969530264742,344.3060071584631,-289.9895449236704,-10.17395193035506,507.8000705492855
306.7337738280304,195.6615932203332,338.62608689659237,198.59129672074124,-119.13102860314956,240.53901018571167,304.06232745305095,-316.75119991799295,22.7847745601403,492.83802530714775
249.17598941839992,145.459438242707,295.64039120609345,150.5926958005213,-150.46553920415505,228.84616953368413,263.84760730830465,-340.85948440737735,55.8512322353497,472.8383231756234
204.09131699334387,106.24908932385269,261.6992680959666,110.25917922879276,-175.1918254165301,220.9338857817197,225.5449172009125,-361.1071327098273,89.29724765650228,448.17733495135667
175.94378034731233,82.06390998935439,240.3136408785002,80.6272255083133,-190.72011050011858,218.7740779634364,190.85169496853112,-376.37478807924583,123.33620811448569,419.2788546773355
168.18833111193896,76.038247331937,234.23210118205822,64.07114642115137,-194.99288637768245,223.9376784377701,161.15089797635656,-385.71656971203436,158.08348377798947,386.58911311569017
182.9776790178586,90.13932747450829,245.20769617743028,62.10748486876275,-186.6602033171485,237.4626454955685,137.40723661623778,-388.437715920919,193.5284217317276,350.5552151829196
220.95868647044833,124.98061149121943,273.83450860334426,75.2597828743057,-165.20482742800138,259.76087427469366,120.09682746154691,-384.15701210557785,229.51974709146316,311.6096045794635
281.1760962065202,179.73294590590132,319.46802453434304,102.99505739205843,-131.00618179192327,290.57125120820973,109.17542996248002,-372.84767109400036,265.7641315032183,270.1618181444586
361.0926889221076,252.14174674116737,380.2363713455627,143.73748555765934,-85.33718543968884,328.9622110073395,104.08696352655508,-354.8520523534459,301.8360448088864,226.59733621765602
456.7255089883828,338.6497153272145,453.14209096315113,194.9585616674995,-30.29376238061809,373.38322958378734,103.81060870212106,-330.86789235568955,337.1960957148507,181.28208839325998
562.8885197661932,434.61609452413046,534.2469278597983,253.3369641782212,31.33767942294901,421.7610612688347,106.94179570704675,-301.9063078382318,371.21496955143476,134.57038117071434
673.5238490025612,534.6160381123956,618.9258125892688,314.9761181620962,96.2646272352082,471.6334560433702,111.80001438939846,-269.2244351688568,403.2006382262583,86.81378906306682
782.0973463594551,632.7978829317223,702.1712993265978,375.6633728108294,160.91070594487243,520.3107254274094,116.55477917669498,-234.237905059839,432.42743980669997,38.36886578069436
882.0299055639679,723.2723230852855,778.9264497444162,431.1520682773327,221.65924220391534,565.0539253403786,119.36028122700816,-198.42019430748744,458.1665314380965,-10.39775716575186
967.1340254889586,800.5057767293796,844.4226214526764,477.44659480330535,275.10040620514917,603.2575815506009,118.48919568496667,-163.19708657231956,479.71778240414733,-59.10742214353649
1032.0252951660034,859.6905039966754,894.4987357965618,511.0707644304548,318.26427316007073,632.624750073626,112.45666111173591,-129.84492808847784,496.44319565052535,-107.37032810262453
1072.4806509604546,897.0660637508726,925.8801952950421,529.3012592551509,348.8233952531301,651.3227247779955,100.12646564510172,-99.40106430850759,507.8014007741796,-154.7882907055353
1085.7190872592796,910.170234723759,936.39849463974,530.3504083438254,365.25073375065665,658.1088343952969,80.792829571792,-72.59382888311325,513.381795913769,-200.9581300126022
1070.5857312913406,898.0023273831818,925.1365275991474,513.4859114514352,366.9219157632494,652.4174862525916,54.232772415184144,-49.79781406178003,512.9358068917559,-245.47451150937968
1027.6265645337103,861.0876426250194,892.4894540578016,479.079224384058,354.1545950647822,634.4018964543222,20.72583947500135,-31.018012165646894,506.4018173506924,-287.93146959655536
959.0483280517507,801.4384450653636,840.1365662593901,428.5789994974987,328.18203758814127,604.9267623545679,-18.960090829428225,-15.903951924748824,493.9199230529932,-327.9224658846903
868.5659766264387,722.4139149610348,770.9256479266874,364.41105187092387,291.06270689069856,565.5114070209969,-63.61611772682002,-3.7923651594231984,475.8330033535183,-365.039527771433
761.1480430872949,628.4887442818917,688.6775474963366,289.81154760245306,245.53232597453993,518.2265147367123,-111.66978250437705,6.225566802224208,452.6717595198616,-398.87260955076755
642.6779219791235,524.9468755570615,597.9246902346728,208.60515255412247,194.8093154488853,465.5512570104871,-161.28756997364,15.218493459040971,425.123240337758,-429.0106654441661
519.5557595466644,417.5227932259428,503.60255204547923,124.94432565348419,142.36828560716845,410.20107092200845,-210.495341544981,24.31842262058945,393.98468331679464,-455.04591201448284
398.2706700814787,312.01717679538507,410.71717775202865,43.02932970100025,91.6990068237336,354.9392188902099,-257.30797407980316,34.62211166238015,360.1068353216118,-476.58234864318825
284.9757439976896,213.9160603256349,324.0141278455048,-33.16958697046067,46.06964323425751,302.3871284681126,-299.8584609350938,47.09899843666325,324.3328135420894,-493.2488505434419
185.0982734384835,128.0424927222768,247.67436060102264,-100.16637328092102,8.312743597941157,254.84902312039247,-336.5165342267962,62.51352890551054,287.4396031728864,-504.7161891079931
103.01456773492974,58.26687192172465,185.06028484731502,-155.1702934175493,-19.34956604091176,214.16528049614374,-365.9876323416164,81.36809982268495,250.08918467760697,-510.71637394230345
41.81280358762913,7.296768204395047,138.5306299345563,-196.238549348073,-35.428439207360334,181.60627645030138,-387.38477348147046,103.87054692108424,212.7949896668551,-511.06197402087554
3.1591072799689286,-23.440347166932064,109.33629178822089,-222.36055562445438,-39.23145208621638,157.81443656597767,-400.26844793277627,129.9274504666991,175.90710562512092,-505.66274951512594
-12.727572630423829,-33.81666905575656,97.60166313329657,-233.47051817612677,-30.863966398781464,142.79732126886418,-404.652694657569,159.1618545445154,139.6168140931213,-494.5371099265496
-6.996100740430265,-24.929920446376858,102.38809174384106,-230.39157057729352,-11.172338752303986,135.9694901461226,-400.9786652002108,190.95167388156352,103.97820932068068,-477.81658841433926
18.00754358382284,1.0525880191054853,121.82902871000594,-214.72057325192557,18.362430470429487,136.2363419521849,-390.0597703263878,224.48340373569482,68.94235283598175,-455.7425502663964
58.9823107745643,41.113703394693516,153.3209792591342,-188.66708329291524,55.76836497208957,142.10971424621653,-373.00460624650066,258.81493921889995,34.39808219952167,-428.65551742936293
111.96134246995732,91.64828068375337,193.75109277507067,-154.86253828975987,98.74925932355806,151.84311856039713,-351.1250773204459,292.941369753494,0.2133859913810472,-396.97854859168336
172.6230461316484,148.7442894488712,239.7412699857328,-116.15629768839092,144.8599689413034,163.57415159019743,-325.83746159093465,325.858399804088,-33.72789917238512,-361.19686017404956
236.59988292115412,208.46148039893347,287.88977881265197,-75.41410567083662,191.6768663114925,175.46264579934257,-298.56375068734354,356.6192993848535,-67.49771494894358,-321.8361866028671
299.76400714501307,267.08880206498344,334.9940211086402,-35.3322635512549,236.95226894678044,185.81509303164728,-270.639675190486,384.3827015834009,-101.1054374292824,-279.4422423326356
358.47325441702174,321.36566016831244,378.2416105290299,1.722101574327013,278.74434447700014,193.18830712611498,-243.23465499340122,408.44986119821965,-134.48941552989788,-234.56314383567647
409.7656686611208,368.65633461462454,415.36066727172135,33.8372916889287,315.5167553156713,196.4677476176555,-217.28769728675206,428.290974068026,-167.5168137173455,-187.7359233863238
451.4951879098014,407.07087906196296,444.72373044495976,59.64518220768866,346.2047926576853,194.91810124479397,-193.46212227932836,443.56074851506946,-199.98937082575773,-139.47748778415652
482.4049568545225,435.52933634577874,465.40268743462804,78.36894398381912,370.2468139360984,188.20547604407372,-172.12095658225616,454.1036481326206,-231.65253487077644,-90.27969746121498
502.1379651312986,453.76906842108957,477.17460809048646,89.8299561665849,387.5814512478848,176.39192606976516,-153.32385233152655,459.94920764183263,-262.20584257696714,-40.60777215593622
511.1875030116728,462.29756903946594,480.4805083632802,94.41521081644444,398.61243095749575,159.90412200041231,-136.84538574082774,461.29773198933356,-291.3131899212304,9.09898390875615
510.79255444686595,462.2955343268137,476.3410861099056,93.00816872609693,404.1441163875164,139.47898148882908,-122.21348426260039,458.4967039882001,-318.6125496343186,58.42511335921142
502.7859472003804,455.47741397829606,466.23556994287156,86.88782243653446,405.29221146155226,116.09011068539317,-108.76548952817826,452.00849386803986,-343.72549846470883,106.97635360959659
489.40593464955384,443.9192264362612,451.95207247331746,77.60270897405897,403.37551125544087,90.86003894645266,-95.7180143743544,442.3705574319207,-366.26742802036875,154.37684979656785
473.0847571608484,429.865975895365,435.4201329856361,66.8286852811718,399.79609694585974,64.96439396812278,-82.2454084252733,430.1501984959038,-385.85940843211745,200.26637205961407
456.2302617290677,415.5332403454257,418.5381773420229,56.22116800826021,395.9167559038442,39.535195291372716,-67.56049515220833,415.897015661058,-402.1423293645225,244.29745823370945
441.0183240102516,402.9189469483217,403.0099861332253,47.27386404604789,392.9453680584994,15.571092796791206,-50.99051909506446,400.0971198355038,-414.79323730248746,286.1323362092412
429.21405110174004,393.6415126864928,390.2044793737519,41.19636206348676,391.83620335339094,-6.137624179046682,-32.04117982700109,383.13381619920864,-423.5428953387221,325.439585473365
422.0380882249222,388.8189975336581,381.05181695480564,38.821973102237735,393.21723548879373,-25.062286753180857,-10.442403087472684,365.25943122142644,-428.1927492448659,361.8907486917115
420.09060622749394,389.0005159313141,375.98580740794796,40.55473410890798,397.3505454192341,-40.96223415836231,13.828838262942355,346.5821656596848,-428.6289409281831,395.15743107550105
423.3398743355964,394.1560300847308,374.9380430704558,46.36061839485214,404.12972579018333,-53.881872210175516,40.55090212313341,327.07025988041715,-424.83096542373335,424.9097249449307
431.17529288346896,403.72431922568404,377.3835006574433,55.80312203585714,413.11420848216017,-64.11921153225363,69.28437329114719,306.57354822325306,-416.87310643687334,450.8169570415907
442.51729309536427,416.712211767035,382.431315089942,68.11816548708896,423.59614407863864,-72.1700923054416,99.41980402374895,284.86000603860873,-404.9178444893992,472.55168475621747
455.9697294926648,431.83209517915634,388.94897261692216,82.31847173257972,434.69152309786017,-78.65529149738057,130.2400597460352,261.6626141756057,-389.20179852144963,489.79752296391587
469.9954111595287,447.66028452448205,395.70419001788554,97.314063070056,445.44431142528333,-84.23976604992504,160.98934703439556,236.73024275332432,-370.01612118412777,502.260795538779
483.0931133246754,462.7968139800942,401.5069593199255,112.03389082279267,454.93100654813924,-89.55402336812477,190.94050888706738,209.8756409315524,-347.6842844727082,509.68527929352086
493.9552078613995,476.0079892983948,405.33498108735625,125.53418399767855,462.3534727748487,-95.1268724080216,219.45295676471358,181.01416079421134,-322.54060555514377,511.86860227199634
501.58881922135515,486.3364691318448,406.4288609897359,137.0817736487035,467.1101116447362,-101.3367180182764,246.01550150653117,150.1884422047495,-294.9125659637905,508.67834729963414
505.3894709702912,493.16910142375093,404.3484308730044,146.20491944441983,468.83896528988885,-108.38550316927035,270.27095855762474,117.57661454472475,-265.1090511109015,500.0657358044827
505.16344505497636,496.2592336992355,398.98747105437513,152.7092389593577,467.430585576719,-116.29594345121791,292.0222215845726,83.48415653320843,-233.41532468493097,486.0749898125555
501.1022585900555,495.7065972637112,390.5499119016879,156.66130442160932,463.0126772149555,-124.92945483716903,311.2220020281201,48.321894376818,-200.09418604151398,466.8470571306088
493.718588167628,491.9030824187123,379.4953230014585,158.34649250099062,455.91194698916297,-134.0196860172081,327.95021423040424,12.574301584367241,-165.39166069151125,442.6172111069245
483.75678417184423,485.45602831896406,366.4644802044402,158.2101688439612,446.6007753166819,-143.21517537762682,342.38383651094733,-23.236937797640167,-129.54496805507813,413.70692168952235
472.0924390670607,477.1017352017044,352.1967535516924,156.79203179293154,435.6370684355778,-152.12445668488792,354.76400824455976,-58.58924225674253,-92.7904704140162,380.5111534373761
459.63443228230835,467.6209097774051,337.4501136425949,154.66256246893326,423.60504307687586,-160.35779337774113,365.36432732205674,-92.99129205827009,-55.3697556086355,343.48273712841103
447.2400184415952,457.76518586208596,322.9321754930815,152.36845202031176,411.0630702280864,-167.56130791776323,374.4630963759722,-126.0082761970312,-17.532760097630614,303.1156189545872
435.64965592969764,448.2004434341006,309.2475447927213,150.39118049080756,398.5025236552119,-173.4411843403432,382.32095472455944,-157.27886598898203,20.46232399071014,259.92863244105604
425.4442432902173,439.4691350782964,296.86348921792427,149.12019858050863,386.319323546689,-177.7774654678048,389.1641951846857,-186.52380904672498,58.35189045463453,214.45104737888303
417.023969941941,431.9708501989724,286.0932025156612,148.8398979007811,374.7979370554508,-180.42843591179556,395.17326914902543,-213.54697556635008,95.87155778900467,167.21064682554405
410.6055740347179,425.9583074655118,277.09403074191863,149.72804521389605,364.1062530273825,-181.32750406915054,400.4755871302882,-238.23024296062528,132.76145215920417,118.72458801146344
406.2336124835913,421.54500125146967,269.87711642589255,151.8626888972304,354.2990788069488,-180.47483671664418,405.1416885367714,-260.52379869745886,168.77103519489202,69.49290936711493
403.80128292140705,418.72073037532004,264.3248936168937,155.23462042551478,345.3279507997953,-177.92584481170593,409.184083137118,-280.43335959782354,203.66261546946413,19.994305537573943
403.07708022672097,417.37192092605324,260.2134776461882,159.76305560017596,337.05533204518923,-173.77813801048325,412.5584256738097,-298.005562256553,237.21302163640306,-29.31628708592519
403.7346970943081,417.30464434812427,257.23789785735534,165.31299276704726,329.271854099281,-168.15796511887407,415.16703926908843,-313.3124888043996,269.213279854654,-78.00869872774341
405.3846621108783,418.26915709166803,255.0389804999203,171.71342135716208,321.7158091387387,-161.2066367359123,416.8650359802892,-326.4360525755176,299.46647226173513,-125.67739978074587
407.60691588776086,419.9853649044861,253.2312383907839,178.77597840012373,314.0944230983232,-153.06713411220693,417.4693131590779,-337.45284642335315,327.78422113409914,-171.9403601257726
409.9836820637916,422.16870216619293,251.43122749072117,186.3136824014752,306.106443014875,-143.87111421811966,416.7705009137214,-346.4200794459305,353.98242579425784,-216.43690650936833
412.1316115655996,424.55554070923,249.28550337752932,194.15904468597176,297.4652627974617,-133.7267992247896,414.5475268430463,-353.3633765714626,377.8769691589314,-258.8245713561981
413.7314588593327,426.926583962453,246.4967098123588,202.18032077958136,287.92130913924495,-122.70867189935336,410.58393701561425,-358.26742406105876,399.2801105959079,-298.7750215683668
414.5528044889176,429.1260468757641,242.84571336303253,210.2941526593667,277.28190781666717,-110.85030522497908,404.68460162927886,-361.07060952887355,417.99820300903485,-335.9693605768818
414.47092168524205,431.0740833181232,238.20734816200988,218.47261881479014,265.4265694065391,-98.14183582894209,396.6910931576556,-361.66480932345775,433.8312345514929,-370.0933737575997
413.47308378684517,432.7701506081427,232.5574865847068,226.74294927244256,252.31575205686642,-84.53338853636004,386.4939851739899,-359.90121876359234,446.57452388533903,-400.8335684299898
411.65255453213507,434.28590094071325,225.96991097458658,235.17895129478163,237.99175738940392,-69.94511176091773,374.04064754661636,-355.60255664168477,456.0227162440896,-427.87505732087413
409.19011401710884,435.74767418681836,218.6027621178285,243.8844424222733,222.57143750668578,-54.28345901881647,359.33777871617445,-348.58114381684044,461.9760512821709,-450.9023604768179
406.3249579165723,437.31045908423005,210.67594455672702,252.97046018357298,206.23164477219711,-37.46214781220961,342.44878801632586,-338.6613883482434,464.2487055098115,-469.60399194807064
403.31872868891617,439.12688500153513,202.44242163765875,262.5293701103934,189.18955831471442,-19.42512673820424,323.48701704417624,-325.70430951701195,462.67884329753946,-483.6812406819995
400.4178242261894,441.3159762679435,194.15745473563308,272.6098727196735,171.6808742368294,-0.16817894224934093,302.6064477088895,-309.6311253540406,457.1398294670323,-492.8609017392848
397.81961004426665,443.9367162012751,186.0502354951815,283.19705422399227,153.9391256036697,20.244297028304132,279.99181386042545,-290.4427953818036,447.55186194923135,-496.9109795135155
395.64757297602785,446.9707975490976,178.30190379318736,294.2009462987673,136.1790219161601,41.67018732487118,255.84984648549232,-268.2328326368451,433.8930945738253,-495.65772567019496
393.9388962996857,450.31739265030785,171.03272635661318,305.4556750804278,118.58575522990216,63.88991673380149,230.40280128246494,-243.1916226100431,416.2091808376655,-489.00194975351786
392.64574507171227,453.8006900727145,164.29950925378375,316.7294849839239,101.3109461547993,86.6162122308618,203.8846141829,-215.60173078329086,394.62013586200067,-476.93246576842625
391.64920809793324,457.18877200346094,158.10251897149854,327.7441124942886,84.47460775144802,109.51201670580073,176.5392325768361,-185.82498487289064,369.3235349885011,-459.534850564457
390.78284493821457,460.2206082399663,152.39967940803385,338.20054167269706,68.17148340026671,132.2140008215569,148.62008873251787,-154.28321479376865,340.5933628847222,-436.99433339342994
389.86151317026275,462.6368616504358,147.12488224491005,347.80736907591387,52.479564577423204,154.35847424539762,120.38944916797728,-121.43521858582412,308.7742706325475,-409.59247469984035
388.7107823615417,464.2099855337301,142.20701638262716,356.3079419850847,37.46857402448538,175.60647207060242,92.11651002757154,-87.7527041787668,274.27151887614,-377.6981475382577
387.192733251584,464.76968370283413,137.58673290445546,363.5030326356805,23.206628593478143,195.66531276539285,64.07352941971001,-53.697667079053176,237.5373833695326,-341.7540344162081
385.2250679415554,464.2209695341245,133.22882386209136,369.26685921678086,9.763997948636657,214.30480372075058,36.529842932397166,-19.70303473858482,199.05517593829944,-302.26027318087125
382.7918950523059,462.55348391712556,129.12914953658475,373.5554857076859,-2.7863579010634822,231.36727522422555,9.744136249883397,13.842376811305954,159.32221888178702,-259.7569813190975
379.945974384891,459.8421005134896,125.31605368506106,376.4077652862734,-14.371136711346281,246.7715370166602,-16.044275708387218,46.60430728937246,118.83308274741661,-214.8071908481134
376.8033536409755,456.23992216833585,121.84698146605847,377.93984690707896,-24.92116349135135,260.51152234568764,-40.6242491897317,78.30920446972894,78.06418700775467,-167.9813277028308
373.53206657043285,451.96543109469064,118.8014768412708,378.3347530833827,-34.37704015973482,272.6507472557038,-63.82081392482735,108.74674679912914,37.46054132714767,-119.84389043293471
370.3368695803801,447.2857902328277,116.27189289153836,377.8286678194501,-42.69506857006199,283.3137827642853,-85.50167585333607,137.76950802308764,-2.5749397491237715,-70.9425389255371
367.441949231782,442.4981866875707,114.35307256477898,376.6954280833846,-49.85270543967816,292.6757870386408,-105.58175171274885,165.29044292034428,-41.68940250974292,-21.799480807909003
365.07326558633883,437.9107922128661,113.13205185045697,375.2304078696226,-55.85301514961142,300.95087399833955,-124.02548044046404,191.27865306352908,-79.58532839074587,27.09511586286899
363.44184371658946,433.82452907058354,112.67860172994023,373.7346404184271,-60.727764429687326,308.37980466986045,-140.84680108612034,215.75362787823005,-116.02319083828851,75.2879514697126
362.72899803534773,430.51648398602913,113.0372309608914,372.499736536396,-64.53891255037877,315.21725918519655,-156.10674947597613,238.77792700137826,-150.82150793475884,122.36580534818903
363.074232588119,428.2255725702421,114.22114967919268,371.7939799351499,-67.378289265381,321.7188304220535,-169.90862668056803,260.4481360117245,-183.85418971075677,167.957079249924
364.5664112155159,427.140931904052,116.20863324300177,371.8499238566628,-69.36524943570788,328.12788955017953,-182.39067618717937,280.8839268223313,-215.0449818135166,211.73144966568807
367.2386937433061,427.393473232562,118.94218329078078,372.8538465295318,-70.64209748511581,334.6625904400233,-193.71622875499935,300.2151975314119,-244.35879919875563,253.3973149018312
371.0676195452932,429.0509928255396,122.33079875259173,374.9374878005439,-71.36714141618944,341.503458593019,-204.06138434200255,318.56753746416246,-271.7898816936835,292.6967746587881
375.976517714715,432.11714322723816,126.25548793575746,378.17251707063804,-71.70540837534713,348.7821897531588,-213.60052925834123,336.0466179677914,-297.3470135147774,329.3981020609751
381.8430894188197,436.5343547089656,130.57784403529587,382.56811532771417,-71.81734726476421,356.5724008830312,-222.49033122937902,352.72248318584724,-321.0365136028329,363.28605048360276
388.5105471284464,442.1904545634713,135.15108392218002,388.0718632093562,-71.846234370881,364.8830830347079,-230.8532727637888,368.61503070560025,-342.84425645357857,394.1508253714073
395.8011707205227,448.9283004634565,139.83247788578103,394.57382676361306,-71.90541758213465,373.6553807904348,-238.7621925281253,383.68215478961986,-362.71851316371743,421.77704768476667
403.5306670818388,456.55731424329673,144.4956833650836,401.9133807764528,-72.0668808064006,382.7630802794754,-246.22759678619516,397.81201735550815,-380.5557720605114,445.9344157775746
411.52143785573753,464.86549395822703,149.04126502835265,409.8879946688181,-72.3527674421673,392.0168734911316,-253.18956643170435,410.82068707131543,-396.1917729180547,466.3719097648736
419.6128928045101,473.6304081285832,153.40374588294458,418.26302115244897,-72.73137514709921,401.17214601305716,-259.5158358842944,422.45595610259204,-409.39967387235015,482.81718260586854
427.6673557413782,482.6279029822125,157.5539415074042,426.78153899590245,-73.11868341559926,409.93977238180594,-265.00703382782666,432.40755580508545,-419.8965461912014,494.98221701159355
435.5708634028058,491.6377694785,161.49604830969966,435.1735202645707,-73.38573979746661,417.9992397156285,-269.40920832773827,440.32332432448777,-427.3583352482407,502.5754559425155
443.22912102584655,500.4463231436833,165.25986201105485,443.1639662632076,-73.37133211424918,425.0133627840712,-272.4327464098983,445.83022245414975,-431.44220497877507,505.3195821675155
450.55984283699627,508.84658052939596,168.889402254402,450.4800788454233,-72.89849493040916,430.64387407067306,-273.77583228052606,448.5585396972649,-431.81402749364463,502.9731331489769
457.4834417812879,516.6372842489366,172.4299035304623,456.8578774068121,-71.7927353979365,434.5672224895565,-273.1498704587126,448.1672555967282,-428.17792686542566,495.35340522334786
463.9143571502171,523.6222822143211,175.91543402281744,462.0488305123169,-69.89957244919057,436.4899485229903,-270.30398795824595,444.3683723536474,-420.30442044946585,482.35779236925254
469.7551395432098,529.6116377179698,179.35924788091174,465.8269962886807,-67.09913353998544,436.16299946838427,-265.0458930035088,436.94813337131626,-408.0539031460253,463.9808925571057
474.8947951724362,534.4253729691976,182.74840408706459,467.99688374958885,-63.31610650774164,433.39431753402505,-257.2569681554305,425.7833760779317,-391.39294462284687,440.32535658480845
479.2119839265099,537.900060426078,186.04334056436142,468.40184959764866,-58.52416661251988,428.0590149454887,-246.90037790437736,410.8517924919066,-370.40195846912957,411.605405443452
482.5826898529544,539.8977555904014,189.18217828410852,466.9324563129212,-52.74490091896632,420.1064927108839,-234.02198134940608,392.23551727853385,-345.27402770923385,378.1429958696381
484.89115913053917,540.316188299706,192.08874900220042,463.53395291132966,-46.04204302548902,409.5639982566081,-218.74476060814175,370.1181424849757,-316.30579548269685,340.3575572859044
486.0423880739655,539.0988176677299,194.682839192944,458.21196964419767,-38.51236844267601,396.5363555790351,-201.25814994015832,344.7758778036708,-283.88216294994595,298.7508913326231
485.97430446170597,536.2433456113879,196.89098213555008,451.03564872296033,-30.27482102935312,381.20190769958924,-181.80399932291783,316.5640527886606,-248.45697454937485,253.88913356615572
484.6679826520522,531.8075294802164,198.65628070409147,442.1377128850694,-21.459362642357547,363.8050264454302,-160.66093164501223,285.9004361594771,-210.53190679260024,206.38363120746433
482.15465730729227,525.9115329427106,199.94610959910705,431.7113148527096,-12.196743293961106,344.6458030832209,-138.1286236158839,253.24690633964337,-170.63548655527165,156.8722703136371
478.5188134680167,518.7364854082159,200.7570033185579,420.0038220772785,-2.609989419335818,324.0676832486031,-114.51316301437458,219.09086465031444,-129.30367456739577,106.00231196313402
473.89710792459545,510.51928339137595,201.11647072273095,407.30790553756015,7.191988948342328,302.4438285796823,-90.11422007281546,183.92748935026074,-87.06289889862718,54.41529869869187
468.47323990900645,501.5439077181105,201.08181205920718,393.95039298537574,17.118587199631037,280.1628881168977,-65.21440848683602,148.24355734730722,-44.41593168567692,2.734176288549559
462.4691182706977,492.12964780643193,200.7362230453066,380.27933395298487,27.0996055636181,257.61468764251566,-40.07095516105878,112.50318913165306,-1.830649733616596,-48.44749101898533
456.1328003172172,482.6166636646358,200.18257242658706,366.64965785165555,37.08546100800885,235.1761553082319,-14.909660465936327,77.1355708582559,40.268463024987774,-98.57442908676279
449.7237699015927,473.3493485703664,199.53528465452175,353.4077551483033,47.045727352112095,213.19766013323428,10.078909315440967,42.524525459232464,81.50624036551719,-147.13684674305898
443.49625044024515,464.65805163500136,198.91080834639604,340.8753375980873,56.966211536751985,191.98989680879308,34.741043951986754,8.99976616278608,121.56027589209751,-193.67591419378476
437.6814624631259,456.8399261552939,198.41725317483426,329.3330758720989,66.8447966691725,171.8115320228268,58.959363304346155,-23.17023332486269,160.1618559490421,-237.787336287489
432.4700425159668,450.1399898750651,198.14395304224303,319.0047731040456,76.68637085246911,152.85802848356843,82.6502233044797,-53.78360891427271,197.09427508170526,-279.12268039055994
427.9961942098064,444.7338669923171,198.15194214550158,310.043167874677,86.49732122093708,135.25234202770852,105.7592547498306,-82.70831246731727,232.18843758960764,-317.38807940394184
424.3254443295784,440.7140284008765,198.46655132248893,302.5187844922953,96.28027557709692,119.03847084177481,128.25543158171848,-109.88251172537369,265.3157854448859,-352.3400481462672
