t1,t2,t3,t4,t5,t6,t7,t8
1298.533652683646,913.9580898427931,302.75071800547903,-429.9518762596432,-958.340012240994,-977.9799308661748,-582.976162280131,-228.99225950634815
1136.322181517425,763.6457506046456,167.4203127441799,-535.4655544033302,-1010.6916882396068,-976.4872332524191,-569.8726665432073,-244.83247101381505
997.2943348932482,631.5731919915119,45.13401653743877,-632.2382172559046,-1057.7714723320648,-974.4306391209777,-560.407722446059,-262.74015667154083
875.7275285001007,513.271745348186,-66.94008509000281,-721.2835536788468,-1099.368622334672,-971.4185159942924,-554.2598823189702,-282.3424525249055
767.1260120306512,405.2849690704744,-170.81132906245944,-803.0318856429799,-1135.0455090945825,-967.1169738868751,-551.185868707354,-303.2898184304832
668.0023454809965,305.08544814981224,-267.67086733364994,-877.3483753785335,-1164.2164944180734,-961.3221194458516,-551.0354899123748,-325.2495319226186
575.7219590661824,211.01550802659125,-357.9135428619889,-943.599285424946,-1186.2640275913616,-954.0287540992189,-553.7502760355911,-347.89443808744215
488.4123755931826,122.24895386194302,-441.18596146653056,-1000.7728925087814,-1200.6864268273332,-945.487663849663,-559.3466508313131,-370.88877754331037
404.92677708744645,38.75964334962482,-516.4762894799302,-1047.6601122162729,-1207.266119450581,-936.2422358030515,-567.8850337347301,-393.8727930979948
324.8424956979529,-38.72520951482889,-582.2634426774962,-1083.0937507346462,-1206.240352746305,-927.1349496186066,-579.4271432909527,-416.44779513049673
248.46804348985165,-108.81296480609296,-636.7396892618102,-1106.2347049133045,-1198.4499395772177,-919.2758270521017,-593.9848821488575,-438.16342021730384
176.82797233129588,-169.5993298085222,-678.1106133289322,-1116.8796704453862,-1185.4373689394329,-913.9684448278617,-611.4653711220037,-458.508889930342
111.59455691574667,-218.90483355276484,-704.9602738173509,-1115.750614965294,-1169.4656469863548,-912.5945054342692,-631.6177452907418,-476.9100880398436
54.94068030773371,-254.59629116869354,-716.6492800009913,-1104.7152277882587,-1153.4351864341352,-916.4646152008082,-653.9879771304375,-492.734135545639
9.300473982609667,-274.97526224333734,-713.6933096282264,-1086.8840853489928,-1140.6885171314887,-926.6497675778642,-677.8880141258205,-505.3027714897438
-22.957115411261796,-279.1926661399145,-698.0547751800591,-1066.5380528204719,-1134.7105254765072,-943.81368428794,-702.3847431171187,-513.9151879497234
-39.91401140709904,-267.628450787989,-673.2767719182568,-1048.8601227404267,-1138.7525185349236,-968.0692111524662,-726.312668919897,-517.8800137690326
-40.49800928620083,-242.16373409434732,-644.400656782445,-1039.4778660858804,-1155.4273622654,-998.8813158368857,-748.3118181268583,-516.5549546611358
-24.821530518974022,-206.27577274883333,-617.6378695912873,-1043.8606115208515,-1186.3354347807344,-1035.0344835401452,-766.8895041833534,-509.3913134255235
5.604787974552508,-164.90643234242248,-599.8094840199915,-1066.6510162035963,-1231.7831195290387,-1074.673929783077,-780.5016006162205,-495.9794344915053
47.840049022957814,-124.09110400428443,-597.6151929190775,-1111.0343972273874,-1290.6451152328978,-1115.4193967787955,-787.6463205198658,-476.09027861100026
97.69084510640289,-90.38076975677757,-616.8354315581084,-1178.2532753457879,-1360.4000397714065,-1154.539340271475,-786.9616347961453,-449.70806073610527
150.0883116072984,-70.13469611939237,-661.5943523921011,-1267.3556413119854,-1437.3397820086261,-1189.1641879657764,-777.3167191866986,-417.04933273127017
199.6134977491086,-68.79325388427442,-733.8091362933594,-1375.226106734725,-1516.9230644281274,-1216.5118522228279,-757.8883611861552,-378.56509887288905
241.08823964841537,-90.25013553997925,-832.9210037394,-1496.8977771028794,-1594.2194471233347,-1234.0978144293822,-728.2150205578782,-334.9244036375804
270.1343339531126,-136.42685947397297,-955.9513677678609,-1626.091458764672,-1664.3768555832426,-1239.9058532673316,-688.2239421051569,-286.9800715401774
283.6110733913045,-207.11323536123854,-1097.8652748747086,-1755.8899021578309,-1723.0461099036268,-1232.5028741900023,-638.2299238958421,-235.71954930451673
279.868215555691,-300.0852420749668,-1252.1687311613637,-1879.4369278188335,-1766.7088935559646,-1211.0906394815934,-578.907533268552,-182.20571322620535
258.790739229974,-411.45987832381434,-1411.629910054243,-1990.5572734494608,-1792.8771925714886,-1175.4965865075103,-511.2412548782869,-127.51372583910015
221.65270118498523,-536.207665266282,-1569.0039506095968,-2084.219227943419,-1800.1568876835308,-1126.113668919107,-436.45989467865604,-72.67035186611974
170.82986131465066,-668.725796515736,-1717.6567878425733,-2156.800159891403,-1788.1903338740865,-1063.8041464652372,-355.96238129088766,-18.601543166025664
109.43766480857246,-803.3800344465845,-1852.0180577332164,-2206.154610758492,-1757.5083050501437,-989.7840975158072,-271.24192892615724,33.90727958525525
40.96097732024669,-934.9465900635662,-1967.835509370172,-2231.51668614646,-1709.3287605469386,-905.5044312556462,-183.81454489660496,84.23570421538132
-31.072069533179032,-1058.9175941026672,-2062.2423226855085,-2233.2875669681857,-1645.3389345591913,-812.5411131373113,-95.15637007270018,131.93705632845348
-103.34123852042305,-1171.6657863253538,-2133.676167697365,-2212.763943531286,-1567.4903740385548,-712.5031774334029,-6.6526471173267225,176.73272646401009
-172.90135125357045,-1270.4883158573818,-2181.7014261490312,-2171.856603073784,-1477.8266347014646,-606.9628264866407,80.44050706614465,218.4948479827001
-237.27334274868562,-1353.562521490964,-2206.7850270821705,-2112.834924812837,-1378.353137763705,-497.4082185325223,165.0216995405781,257.2208941992127
-294.4764309751709,-1419.8486634984388,-2210.066199836444,-2038.1176029576886,-1270.9501902560037,-385.21682362565844,246.15839221810577,293.00396837554507
-343.02071743359517,-1468.9689915773708,-2193.1464832303755,-1950.116381478844,-1157.3243806562402,-271.6455794590148,323.091336796855,326.00224207854575
-381.876612776703,-1501.0834617309638,-2157.913087142712,-1851.1300404393667,-1038.9905689802956,-157.83338148015156,395.23136044508306,356.4103128682735
-410.4324205477483,-1516.7735120200343,-2106.3988823371187,-1743.280705295679,-917.2759642427064,-44.81144926933291,462.1505619131786,384.434384035759
-428.4466092808657,-1516.938759010577,-2040.676628509683,-1628.482943649782,-793.3385156255816,66.48244695052321,523.5698040481616,410.2722871371611
-435.99807249588054,-1502.7078519409492,-1962.782823979978,-1508.4367293194146,-668.1932482998982,175.18926617513534,579.3440938040047,434.09860274244113
-433.43620860685644,-1475.3634007141522,-1874.666395488501,-1384.636898719917,-542.7416612409639,280.5161396660046,629.4470762407375,456.05456424621957
-421.3323787643572,-1436.2807444355817,-1778.158006847846,-1258.3932914040213,-417.80054612145807,381.72792934856074,673.955475212433,476.24207993602073
-400.4343977792389,-1386.8803137267946,-1674.9561785442945,-1130.856924939215,-294.12749500397206,478.1441559110657,713.0339259168461,494.72106355756586
-371.62553368304424,-1328.592881799406,-1566.6263757428212,-1003.0482686111872,-172.44101591333683,569.1418302698816,746.9202982651107,511.50927922501916
-335.88878275135386,-1262.8360405363564,-1454.6088832595087,-875.8841453345249,-53.43372259380095,654.1639520296867,775.9113407822914,526.5840260444033
-294.2760934327035,-1190.9991031118382,-1340.2310004178821,-750.2002653004844,62.22233828642757,732.7326254324315,800.348315521918,539.8851554440014
-247.88112456469554,-1114.4327899195514,-1224.7192054714951,-626.7670803166105,173.87841292602923,804.4649438675214,820.6022693320859,551.3190845027618
-197.81346863161136,-1034.4398841724867,-1109.2076534190599,-506.297628204931,280.9190991733416,869.0891170040493,837.0587033435886,560.76361140116
-145.1723375082528,-952.2637104404973,-994.740670957927,-389.4472666617953,382.77802084639046,926.457903121494,850.1016458279526,568.0734400867859
-91.01854445749596,-869.0726968713695,-882.2686035960409,-276.8065245135812,478.95647066567136,976.5564060708896,860.0974637621191,573.0863784988402
-36.3450223156778,-785.941119499198,-772.6381432648018,-168.88950991283193,569.0417132316055,1019.5017986048359,867.3791037013852,575.6301936426923
17.95228841208173,-703.827966736363,-666.5797778170925,-66.12117876374191,652.7214425245865,1055.5335485958378,872.2317576938218,575.5300946272537
71.10002192341636,-623.5572688308042,-564.6959564871557,31.17291432162267,729.7912946287064,1084.9941402010218,874.881129847964,572.6167766042547
122.46563108167621,-545.8038682409476,-467.45375844168467,122.77110300734736,800.1533543541551,1108.3018684519313,875.4854747446531,566.7348965942053
171.56476987175714,-471.0882848344644,-375.1852246126997,208.55206027386458,863.8051494306706,1125.9187317727367,874.1323622240078,557.7517679893461
218.05555228849457,-399.78307918392824,-288.09716094085735,288.48247432575477,920.8204384174085,1138.3174287587983,870.8407074688926,545.5659591297117
261.7194638505417,-332.1311648474452,-206.290386363557,362.5970116161993,971.3248025808188,1145.9517316927347,865.5680470442327,530.1153752094485
302.4311129969761,-268.27425753398626,-129.78643719789608,430.97334383749217,1015.4702520640099,1149.2339565831064,858.2224316396596,511.3843130263379
340.121263141309,-208.28755856835502,-58.55805987386136,493.7062654774945,1053.4134268459788,1148.5219647538927,848.6777528685757,489.4089316712842
374.73914182710286,-152.21532931253682,7.441192633751172,550.885397014277,1085.3013542665717,1144.1163810085236,836.7909267871994,464.2806050257907
406.2204600857901,-100.10158664899775,68.253032863392,602.5804868744276,1111.2671893368574,1136.2668824975838,822.4191939539655,436.14672988571374
434.46670311355444,-52.01089629322736,123.9000324208082,648.8369319144075,1131.4362210290067,1125.1849039783754,805.4358921117414,405.2087553023444
459.33917969546246,-8.036060681132,174.38281156984323,689.6820922793765,1145.9401621667898,1111.059236280762,785.7433883932733,371.71745259685196
480.6684408721841,31.70796190358069,219.6886180282743,725.1407198337421,1154.9358943295872,1094.0709165846527,763.2823535840232,335.96572247561863
498.27660719513324,67.10184713802349,259.80879695367264,755.255866238164,1158.6238672071345,1074.404475809975,738.0371236613944,298.27948822006596
512.0075569732072,98.04703489944437,294.76086853954007,780.1104533624202,1157.2614951751016,1052.2538024515147,710.037420539786,259.0074076197444
521.7584067427247,124.49245123235548,324.61005971888767,799.8445677806852,1151.168110374881,1027.822283934443,679.3571085348879,218.51022072497108
527.50559827615,146.45692382149082,349.4853813431099,814.6645204435455,1140.7200069193095,1001.3181645755355,646.1108922509035,177.1505259344487
529.3202042533495,164.04248905633585,369.5866379423363,824.8415615396234,1126.3363471309162,972.94695299444,610.4499017226912,135.283655365466
527.369460058094,177.43585815368277,385.18079362346595,830.7004190801977,1108.4586551488926,942.9030848602125,572.5569848248838,93.25013078824249
521.9044617786442,186.897864751189,396.5884194748412,832.6000038593456,1087.527853391666,911.3629001263262,532.6422850200199,51.36996123819344
513.2367804947332,192.74317985546534,404.1629958612706,830.9102023264297,1063.9630697913224,878.4804424924798,490.9393873289638,9.938829997145195
501.70883196982896,195.31442678758032,408.26720124469017,825.9893347892732,1038.1457767787085,844.3868149945786,447.7020293042665,-30.773958461097436
487.66380762393663,194.95570461743984,409.25073322370076,818.1664951074574,1010.4114575483476,809.1930250024288,403.20114782184874,-70.52602394421886
471.4206899399353,191.99031847803485,407.4336505450429,807.7317549573054,981.0493093052177,772.9955879056442,357.7218998847435,-109.10126440681438
453.25849504483307,186.70634796166416,403.09788458957155,794.9354410449331,950.3088921122893,735.8837344685796,311.560269415589,-146.3083437103316
433.4117773658133,179.35188052504924,396.4877847834426,779.9957979214586,918.4114461674549,697.9469168684059,265.01894630719505,-181.97860683644257
412.07708151164644,170.1397163181682,387.8187350791819,763.1127378243699,885.5630189575902,659.28140770775,218.40231751461556,-215.9636589097487
389.4279198617993,159.25953448841534,377.291376364101,744.4843538153083,851.966593988426,619.9950691810644,172.01061088827936,-248.1327786031015
365.63437527730775,146.89423145449484,365.1080548351948,724.322578241321,817.830982666478,580.2097525073466,126.13344374124372,-278.37027688535
340.88279673074345,133.23658808259677,351.48790569393566,702.8647836004454,783.3751307331729,540.0611895072896,81.04321281748051,-306.57286977592435
315.3913062431634,118.50262362878391,336.67744289737385,680.3790878884822,748.8274746604811,499.69659432037804,36.98888820223111,-332.64711523886155
289.41783790139317,102.93883570239737,320.9545066384343,657.1623982897609,714.4208641424963,459.2704631676213,-5.809182472240451,-356.50697067631995
263.2589369190654,86.82179388705234,304.62469542021825,633.531541151432,680.384210740475,418.93922762415855,-47.16290260107104,-378.07155426304735
237.23925686935743,70.44999136085659,288.0107341713009,609.8089521186721,646.9323730655235,378.8554857786414,-86.91807088316142,-397.26323120030685
211.69330961741565,54.129212139697245,271.43638592587047,586.3051792477063,614.2558577876443,339.1625220109973,-124.95383735620143,-414.00618182294005
186.94230046073523,38.15373680346189,255.20734298142963,563.3008115740512,582.5117628054805,299.98975024865763,-161.1800239125003,-428.22562795660787
163.2696563663931,22.78635265687361,239.59194765146069,541.0303943826451,551.8170940734883,261.4495952488196,-195.53262365818821,-439.84788420951134
140.89905383813255,8.240298276273961,224.80457691006458,519.6704986960541,522.2452267255533,223.63617306330633,-227.9680185471749,-448.80135407899235
119.97838535595369,-5.3340289485692125,210.99412119159496,499.33347763955874,493.8259095914225,186.62595021850433,-258.4566057647693,-455.01850655978126
100.57225007637923,-17.85546997334469,198.23927710931176,480.0676754501226,466.54885911133744,150.48035321366552,-286.97657413571835,-458.43875609195663
82.66434801834458,-29.31045439328252,186.55146161345422,461.86405504246454,440.37066150472754,115.2500707997404,-313.5085130546388,-459.0120443626479
66.16976349391246,-39.7432822687179,175.88515579276174,444.66845827469854,415.2243982481016,80.98055572579045,-338.03137829004186,-456.7028094605905
50.9557260854362,-49.23944859830021,166.15451608620134,428.39807270498045,391.03113044911765,47.71801805657992,-360.5201099179885,-451.49394984011764
36.86821919172851,-57.90411167488668,157.25426015010427,412.96019996902146,367.7121376104731,15.51504857552024,-380.94493887550254,-443.3903664130285
23.760932502311107,-65.83852285276242,149.08224361499285,398.2711452700736,345.20063784557766,-15.565037452302988,-399.27217595922843,-432.4217049933235
11.522653707107118,-73.11757532727435,141.5608716657322,384.2730071612258,323.4516635801234,-45.445952389563644,-415.4660913644601,-418.64401958607493
0.09933693843020208,-79.77153527748149,134.65458312342943,370.946359613493,302.44887099561214,-74.03885108559646,-429.4913917682439,-402.14021816890687
-10.492232090123096,-85.77448955863017,128.38110830591177,358.3172785890167,282.2073461924397,-101.24558941898448,-441.3157951522405,-383.01931075303315
-20.161115443419394,-91.04114364268676,122.81498785171154,346.4578352951569,262.7719266305087,-126.96454083993767,-450.91228203930143,-361.4146251763197
-28.749751640768785,-95.4324556509429,118.08284919567637,335.4799850875318,244.21113382308968,-151.0982229558322,-458.2607415671324,-337.48126316954506
-36.05131718097135,-98.7693653965074,114.35103128175585,325.52362177910584,226.60742858590544,-173.56162467583468,-463.34889935295206,-311.39312098692943
-41.83453073721727,-100.8527573190319,111.80716740622559,316.7403234042568,210.04504971028223,-194.28994772405855,-466.17257796154826,-283.339791322221
-45.8724955393446,-101.48695433961026,110.63812905374174,309.2748737760338,194.59707948154542,-213.24453329333375,-466.73547208288505,-253.52360516207926
-47.971673457877955,-100.50360165879073,111.00718306920473,303.2469179158419,180.3135193095495,-230.41603387244766,-465.048701089785,-222.15698205544965
-47.997161161901545,-97.78282298250019,113.03325921804695,298.7350566185094,167.2120235752271,-245.82435813623744,-461.13042439314677,-189.46015762821932
-45.89106437754682,-93.26899732723932,116.774869924263,295.76531718665785,155.27254852569814,-259.5154690195892,-455.00577286602595,-155.6592690976869
-41.68182275321284,-86.9793226686257,122.22053670483523,294.30531563717506,144.43659184124803,-271.55563943966195,-446.7072729755366,-120.98471788055352
-35.48364428355055,-79.00436246593304,129.2866748734873,294.2646506479396,134.61102661561955,-282.02416298540703,-436.2758340818831,-85.6696994082158
-27.486555950957044,-69.50084822572107,137.82291141522677,295.50126044408944,125.67588287487315,-291.0057068424853,-423.76225050742164,-49.94879186943631
-17.938766766599155,-58.67797724100818,147.62390272678533,297.83274770970695,117.49490345039906,-298.5834563331679,-409.2290553194274,-14.056519628693987
-7.123912278254609,-46.77917185535324,158.44599882052384,301.05113019043,109.92737516596728,-304.8339584208086,-392.75246784920523,21.774157346908996
4.663790539156775,-34.06167522477137,170.02664938938955,304.93916715262117,102.83964896267491,-309.824188340831,-374.4241149626701,57.313439831014946
17.14342851429795,-20.77642331765115,182.10429889148247,309.2863650794038,96.11491063732058,-313.6109242467205,-354.3521868136996,92.33635231585119
30.067647131105232,-7.15038027231499,194.4366604497007,313.90296160128327,89.66010735713753,-316.2421066165927,-332.6617166356872,126.62443188468077
43.23729131322523,6.626977921934554,206.81564117964774,318.6305744681125,83.40940725922208,-317.75955379770005,-309.4937510162488,159.96738973296846
56.50931890113645,20.412003864288835,219.07773741889287,323.34871126638745,77.32408975723476,-318.20224660680753,-285.0032959142095,192.16468625851832
69.79779256436221,34.10972429431223,231.1093378879327,327.97688614214684,71.3892521824934,-317.60939535022555,-259.3560721363792,223.02695853331758
83.06859737949102,47.67153309955289,242.84697849184826,332.47260635750007,65.6081058092266,-316.02264411350006,-232.7242744798513,252.37723860614565
96.32919439436925,61.08860847573223,254.27311032449384,336.82591228239187,59.99487419951288,-313.48700937065695,-205.28168003143546,280.05190231531594
109.61514004216656,74.38228567291023,265.40832059701364,341.0514383618878,54.56737859539416,-310.050440214878,-177.19857087262199,305.90129287457
122.97525249901128,87.59277042045076,276.30115922651794,345.17909263949593,49.34030534186236,-305.76217133594366,-148.63700431811458,329.78997443229673
136.45720336199128,100.76753970194537,287.0167727102184,349.24443489835596,44.319929302996115,-300.67027004446265,-119.74696469973294,351.5965911471046
150.09500351310496,113.95058064759765,297.62545535713525,353.27969421263987,39.50076212557508,-294.8189217120818,-90.66385766948176,371.2133388000476
163.89940550257646,127.17331711873479,308.1920355043452,357.3061445361776,34.864260249696756,-288.2460377180825,-61.507664463999845,388.5450977892774
177.85174132495155,140.4477270786068,318.7667679656352,361.3282961130358,30.379418600480463,-280.9817077786855,-32.38387417121709,403.5083245571012
191.9012319242789,153.76181990478068,329.3781493957,365.3301029894098,26.00483593920537,-273.0478712908455,-3.3860816884267138,416.02984602523173
205.96540775476154,167.0773684301094,340.02784774167844,369.2731663701832,21.69169511258469,-264.4593783192376,25.400089868884123,426.04573926514536
219.9330116260529,180.32960589306816,350.6877643785691,373.09675137717295,17.38706557138544,-255.22638443768307,53.892275869818064,433.50049677138156
233.668634006614,193.4285137644049,361.29913660693484,376.7193388655675,13.036998321198931,-245.35780962450445,82.00652310363463,438.34666841435603
247.01834992217763,206.26133434547452,371.7735336658592,380.04140010238314,8.589022390433541,-234.86542005801613,109.65299779305275,440.5451303666846
259.8157572114247,218.69601858492803,381.995585567929,382.94909695009835,3.9938354878568934,-223.76798487135684,136.73286842561942,440.06606044470993
271.8880150846511,230.58543159574458,391.8272896402973,385.31865519152996,-0.7938246760014849,-212.0949292023177,163.1368209978192,436.89060589607004
283.0617000069102,241.77224974294987,401.11374306475716,387.02121401685264,-5.814969922168586,-199.88895102367024,188.74543318899327,431.01312660379995
293.168485188103,252.09456134923033,409.6901335998345,387.9280028557924,-11.106528699937332,-187.20718361450076,213.43137057836833,422.4438002784936
302.0507723766169,261.39220463207164,417.3897752444941,387.91572469707256,-16.701546004980663,-174.12065221480438,237.06311480869783,411.21130321089703
309.5674377705525,269.51383114305435,424.0529003441465,386.8720259970211,-22.6290790393343,-160.71197174587547,259.5097310146027,397.365244377542
315.5997941225234,276.3245752913139,429.53582333066083,384.7009072883136,-28.91352372277494,-147.0714395202874,280.64606055053696,380.97804006820576
320.0577340272939,281.7140592121732,433.719990450419,381.3278823346891,-35.57323006060918,-133.29186944310922,300.3577004094831,362.14597092064173
322.8858364085449,285.6042969418645,436.52034576508777,376.70463930435767,-42.61841696517846,-119.46267079551401,318.54520044328217,340.9892554465318
324.06903074136994,287.95691782115057,437.89239850263016,370.8129105170813,-50.04855414881589,-105.66377719275485,335.12705515187844,317.6510893096041
323.6372648408084,288.77904041490433,437.8373889606047,363.66723390228606,-57.84951428631182,-91.96006689088324,350.04125851215963,292.2957194152694
321.6685487693018,288.12712122320426,436.40503036758935,355.31630257331597,-65.99089032219413,-78.3968785232183,363.2453933709864,265.10572762878525
318.28977230012634,286.10818983584744,433.69345249930365,345.8426560972802,-74.42390522508684,-64.99711928075519,374.7154088056749,236.2787751877265
313.6748207486754,282.87806025662644,429.84617789050554,335.36056727992616,-83.0803090889304,-51.76029713432993,384.4433749284056,206.0240960223446
308.039729119824,278.6363570635476,425.0462013093401,324.0121122279894,-91.87256637184531,-38.663604577776425,392.43458151146064,174.55902285790785
301.6348869163768,273.618482511199,419.50748901939943,311.96156264373474,-100.69549898265024,-25.664963830718165,398.7043630380991,142.10578876130194
294.7345957231838,268.0849378192514,413.46443556414727,299.38838726821086,-109.4293902884943,-12.707739790848223,403.27499685769146,108.88877877834202
287.62454746832884,262.3086606545801,407.15998509965266,286.479273603015,-117.94439490678336,0.27333753267464544,406.17294811652016,75.13232459810172
280.58799784533244,256.56122048418604,400.8332224044393,273.41966489853996,-126.10596154459918,13.34560561176815,407.42664267022417,41.05905326791709
273.8915333286393,251.09880537787149,394.7072572126039,260.38534119310134,-133.78087788246575,26.57185896147847,407.0648538751839,6.888730420453808
267.7713626105516,246.14893331137273,388.97816760618366,247.53455552086285,-140.84349656698498,40.00426571328222,405.11570416835593,-27.16251269097588
262.4210093137906,241.89873656703747,383.8056471195868,235.00117381434092,-147.18170049911103,53.6792889144689,401.60621629838425,-60.88270692213525
257.98115878681875,238.48551802700672,379.30583622487575,222.8891720950424,-152.7022072539696,67.61395392949613,396.5623061319735,-94.06447091251502
254.5322405433042,235.99008725916894,375.5466353506641,211.26873304565407,-157.33488505963103,81.80364395523061,390.00908968444037,-126.50546236146826
252.09013399889633,234.4331776005618,372.5456160594164,200.17407179123137,-161.0358424200905,96.22144549562455,381.97137943950975,-158.00895201816118
250.60519050197368,233.77504526446575,370.27048784232517,189.60302069742337,-163.78914677693353,110.81892489984907,372.47426553403835,-188.38457790287617
249.96458555741322,233.9181743763254,368.6419521979435,179.51832343137337,-165.60711387372828,125.52811127423422,361.54371128403807,-217.44929456937024
249.99786090070546,234.71286718099282,367.53868793536077,169.8505319027652,-166.52918219969135,140.26439916526,349.20713416905625,-245.02849171798735
250.48538910188253,235.96538875560591,366.8041596604081,160.50236297206527,-166.61944418243934,154.93006785539194,335.49398620669086,-270.95722258263623
251.16939055227868,237.44825680139775,366.254917205904,151.35434770618613,-165.96294997353374,169.4181371982619,320.43638435824397,-295.08145861874897
251.76704759061315,238.9122119984532,365.69004597473605,142.27158505431913,-164.66093585725702,183.6163311108894,304.0698648416485,-317.2592754140462
251.98518602994187,240.09936413056408,364.90142467123593,133.1113850672756,-162.8251635798921,197.4109841202596,286.4343386573547,-337.36187657428536
251.53592515121792,240.75697600081065,363.6844376259613,123.73154804838151,-160.57159416427157,210.69078816992035,267.5753054379656,-355.2743774534636
250.152631876723,240.6513166145382,361.8487681783114,113.99897404223714,-158.01366200186794,223.35032316781326,247.54533906045344,-370.89629740324773
247.60545684091946,239.58098739170978,359.2288675472078,103.79823644906551,-155.25546009519041,235.2933374696828,226.40579636448768,-384.1417445830937
243.71568787561603,237.38910539328907,355.69365660892527,93.0396944450111,-152.38518901137817,246.43574211067295,204.22862972898434,-394.93931676501444
238.36814208298495,233.97372481906706,351.15498736682207,81.66667526014756,-149.46925109255284,256.7082601170714,181.0981187059673,-403.2317794445371
231.5208444783204,229.2959034722859,345.5743806956581,69.66124415791153,-146.54737741190507,266.0586397314147,157.11229011110484,-408.9756130910694
223.2113205977523,223.3848848800282,338.9675807868321,57.04810967419133,-143.62914906734537,274.45331043925177,132.3837826672885,-412.1405393229205
213.55896897066071,216.33997610256608,331.40653449724584,43.89629116337078,-140.6922118659024,281.8783452485625,107.03993911771221,-412.70913756852855
202.76317598251703,208.3288567892287,323.01851898110755,30.31830393553579,-137.68238518760285,288.33960022454755,81.2219758686319,-410.6766481880093
191.0970807415545,199.58225031945884,313.98229914728387,16.466784699333424,-134.51573895419892,293.86193593438264,55.083179692575136,-406.05102673087464
178.89717313615762,190.3851093556479,304.52138545878637,2.528669715020918,-131.0825696157252,298.48748243024295,28.786197726144557,-398.8532713806448
166.54919003650272,181.06469671372352,294.8946641256273,-11.282771567453938,-127.25306260579782,302.2729819232048,2.4996015647617256,-389.11799813195955
154.4710352090201,171.9761561194632,285.384864383092,-24.737576086272423,-122.88430101123043,305.2863205785884,-23.606001032114904,-376.8941932585959
143.09366149408277,163.48634450017946,276.28549006201615,-37.59980162094411,-117.82818221297929,307.60243151789643,-49.36197844939971,-362.24603718259146
132.84099734607335,155.95681980644667,267.88695730531333,-49.63864582991432,-111.93974555783228,309.29880546044785,-74.60547514936562,-345.2536733324371
124.11005988192863,149.72693384055148,260.4627353339882,-60.639288459672485,-105.08539877170027,310.4508770871633,-99.18270200597068,-326.01379281574015
117.25236858223477,145.09796359076952,254.25627827751566,-70.41282259238488,-97.150557352632,311.1275617333227,-122.95149805912453,-304.6399206116302
