t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-946.2360628881987,1221.7294295946037,2798.9720663892194,185.23600832780977,1465.5555070374094,864.7851962399076,-382.44986043557367,811.1478916971903,-650.5279664751771,459.7414251073477
-1483.0544419495084,1153.5694122333498,2644.334020248659,87.87414562081648,1274.3792583809204,797.0841885896536,-539.903942737973,728.493680974774,-705.7280551524159,407.84620293481487
-1788.6203154717923,736.9529970739458,2379.3814883456243,-119.0100357162402,1046.7305663153743,737.8246168948057,-684.2804087987496,666.2960891005494,-745.9857601875129,359.2962808126447
-1835.2220703783203,41.42236288024608,1975.4051662678137,-395.4675917264402,798.1074958183926,696.4686055441854,-792.229010361275,631.682635639836,-762.8545380745619,316.40029790673907
-1631.410542773463,-812.424706191211,1439.874637661152,-723.2858906687437,525.9989713457314,657.1116023444536,-855.0746469045066,619.0564405368419,-752.4254119590892,279.8961368503696
-1219.1490226601493,-1633.9167859699146,849.758063448231,-1070.2623596939075,236.87106257370468,602.3745852853989,-877.4592613379587,617.1619361791747,-716.4960625111114,249.349988378789
-670.4444965449711,-2240.323446788211,311.05903467827744,-1381.44942334771,-43.66869685189167,529.9121865268153,-869.7563283785964,616.9090423678388,-661.0299738654521,223.48179580558912
-77.89728150756835,-2545.577902179547,-94.65157149611484,-1603.8855086938559,-282.517004485209,451.8527445924156,-841.0652293597489,615.5938255311198,-593.1384181917667,200.39318497388598
461.94684853184947,-2573.896689016937,-333.5239769344987,-1712.6717714318004,-456.9615554619105,383.97934623947333,-796.9900994740559,616.2012209145929,-518.6492932436963,177.7520258923205
868.13139264219,-2407.03000861949,-414.0381205339587,-1715.0077818032794,-563.2563014780845,335.958644551787,-741.4599800951913,623.383282204901,-441.5301988926495,153.02283300768892
1091.354728974967,-2125.009780466391,-369.54146718275416,-1635.9142954736228,-612.4780703909039,308.2969238113625,-679.2881831151647,638.9314564626412,-364.9212079428904,123.82563088124715
1121.6781536571607,-1781.6139650456525,-240.9167679608459,-1501.8904138603514,-620.1344333128313,295.120786289755,-617.0301757644787,659.1419312939621,-292.5164191408917,88.42098112905818
986.0460367835597,-1413.1621361838497,-66.3057658892177,-1333.2471327484877,-597.8598062286295,289.1260665329855,-561.9566609340505,675.1655237433629,-229.06342470992587,46.17856356944304
736.8881057273871,-1054.3122709173701,121.15465953095605,-1144.9592621531435,-551.4773288349616,285.46994630925025,-520.4050081432276,675.9574442608077,-179.56115734168102,-2.205611735670429
435.4831483940381,-740.2039070735174,293.0740418429391,-949.8863854027381,-484.3121992884488,283.05577149352234,-496.7120869526697,652.3336173127757,-147.6524865157746,-54.92477095038233
135.00133042161607,-495.54882872042674,428.9163546238694,-759.4942087345219,-401.65582672665454,283.44701487707664,-493.02686033609564,600.2758336651261,-134.15075297038575,-109.69441172064523
-132.12368454187245,-324.2714645534042,521.9578134851114,-581.9627993250571,-312.80261619438164,288.9118186861605,-509.5579716569516,522.1147247599382,-136.44687299998733,-164.56068216816232
-359.40925085677225,-209.85411717224622,582.161894934603,-420.4736491083092,-229.5746636778083,301.32450433787085,-544.7281783729637,425.29187590421327,-148.9674202335824,-218.52696737253953
-563.1223215616243,-125.94824982319922,631.7078743849212,-273.4441810927155,-162.52983223391922,322.73661508969843,-595.0793592029893,319.5271111788493,-164.3118313995417,-271.7072738285434
-771.465928475945,-49.518258983963634,695.4696065325444,-135.86147900705996,-117.15200218301285,356.9709166711284,-655.0899181563552,213.86540627900504,-174.48794989607046,-324.9176815378589
-1008.3348504224381,31.992239805050353,793.2794867731029,-0.1654567682086565,-92.30828727875013,410.6043845430105,-717.0537623658884,114.97810658944664,-171.8297205727888,-378.8455873209393
-1275.2051059972894,122.40501912924867,938.5209427852685,143.0113905860643,-82.07505368622793,491.97506414301506,-770.9878941212831,27.334708709178926,-149.53953569613915,-433.0931252884832
-1536.3864258357894,221.3081344957419,1140.1518012072443,302.40522276306706,-79.72333730646281,608.2999912342505,-804.5395155373521,-45.162376323123,-102.09935780283999,-485.44018266099005
-1714.2127670505406,321.8334876477136,1400.71594284246,481.7796217763936,-80.5952283239141,762.5652582560734,-803.194993624606,-97.26962436989555,-25.87026499617774,-531.6307548005813
-1700.3637621152975,402.5927380236757,1708.3335654093275,676.9559590204726,-81.1722707530511,952.1773638873748,-751.5019389396191,-121.58384324323953,79.96499141632523,-565.8850761841461
-1385.9490422064744,428.0418918084905,2031.439356494068,877.8547394646939,-75.44918161549526,1169.9648227757098,-636.0430114147758,-109.69322485305426,212.2678434701553,-582.1897581878565
-705.5876241934352,364.92690607582546,2326.046163728203,1074.0775736940282,-53.60553726376474,1406.0524603729755,-450.2177141830566,-55.270625473959115,363.09126273975517,-576.1945604087308
319.3706098546524,198.4228479577639,2550.8729085956707,1257.139893733919,-7.143931819079061,1648.3175765818562,-199.55565095335933,41.93186141162175,519.7898703350987,-547.2196568869821
1561.3353863601103,-71.10859351552156,2674.160435271234,1415.1494218597802,61.931871361159295,1880.7423889112629,95.11244093240362,173.03757505464645,666.6915383302073,-499.53042292545626
2810.7677496647866,-436.1752397421038,2668.9424701245116,1526.7381858952406,136.99821567725968,2082.1115754854995,399.66691523315626,319.98299085029197,788.3944604167932,-441.9554917349284
3844.5794806230324,-865.098228573212,2517.0555105772205,1567.3186529888937,194.98850741189696,2229.2050919774333,675.1766281012201,459.4989347259027,873.8698363964318,-385.45993394587657
4509.586751537577,-1276.676450755892,2234.5098313534677,1529.0861778257756,222.10198798604463,2305.811620853361,890.3077685819726,569.984147040849,919.8190715035621,-339.4067941552863
4775.533080723297,-1561.474728256136,1890.4454595409834,1435.5906544694608,221.94350019777508,2312.174907056924,1031.4606440876291,637.8041409485361,931.7226721391203,-308.249849911536
4727.202868085372,-1647.235145602101,1582.2245144740639,1330.8586542805456,207.1863012671593,2265.485469749367,1104.3432559563846,659.2280410737524,921.8221100717544,-290.39518295074197
4503.661400096357,-1533.0166676900647,1381.592253393237,1250.671162555815,184.7323421046015,2187.8632024106973,1125.7084919356937,637.0438364900198,904.4771418824346,-279.7637034072495
4224.214036964101,-1261.0254956637355,1306.7695825776818,1205.2542338836304,152.01130558847865,2090.795545965598,1111.011280146061,575.0963206247543,890.485345417552,-269.0324464892326
3942.001430006739,-884.2601864590478,1337.0268062714738,1186.4898164790038,106.60067642983239,1970.1760742314782,1066.7066035324144,475.69037053335364,882.7362371159262,-252.75050033172812
3641.977104035573,-468.70784218461836,1433.2801750781236,1182.1640620085614,53.758562599671265,1815.8374159942048,991.6455060518953,341.8996761570804,875.4977538290469,-228.91338048681303
3272.940137741454,-94.7047284297274,1542.4644097486048,1178.6180171784226,1.213636510592437,1624.7957254187158,884.3098659912479,181.87845764349282,858.1009881831097,-198.64954230607816
2790.0720766390946,170.02217503284106,1604.5902048696955,1156.8522736690497,-51.102330677499026,1405.4994435853737,748.6994202311497,10.24872786246732,821.1645099566251,-164.66000674446494
2186.2997646713193,298.2710540686545,1575.9825428144472,1096.413126233987,-113.1663362200812,1171.8264975564111,594.5512110269117,-155.52950682434582,761.6416927740028,-129.48025391662475
1500.8500714891823,303.97661406550895,1450.3899260147016,987.1183563333535,-197.1842425589109,935.3088667327588,433.28469381643436,-301.34556002718546,683.7344053048142,-94.43432802791756
805.3052869529373,223.84474250751083,1257.3570024385422,836.6769204118737,-308.78670303736783,702.522784790201,273.9130930172869,-420.9078679177385,595.7278009799388,-59.555752853558815
177.1774787707481,99.15088531989066,1041.2656968317096,667.1994809166725,-443.9019044447008,477.2575070809586,121.67903067172,-516.1786220087374,505.5037094066819,-24.151957408976706
-324.95051923937103,-37.18137393656001,838.6955020356229,504.42919684711546,-590.9912350069075,263.25066706007976,-20.806580042831698,-594.5681505721566,417.71889680468894,12.560753546661257
-673.9531380368063,-169.9014882183031,666.569320591553,367.3502572178098,-735.2538501229242,64.75966989314006,-151.65213497780118,-665.1586928003135,333.7100281023949,51.14733547465195
-871.8159453829405,-303.92876844226066,522.9635098545434,262.6530444730016,-862.8747691298887,-114.88638744302722,-268.2998746869046,-735.6314141277802,253.1651669786301,91.99079151233263
-937.6418351698347,-455.04600528063276,396.01520812410735,184.20495922802172,-965.2358378950859,-275.2479588336282,-366.86581545600296,-810.2789551575908,175.972173847956,135.44032870366013
-894.2405129615494,-631.105718149641,273.7099461045665,115.4516758088755,-1043.0407819074615,-419.81137210266075,-441.8020874879468,-888.7993445888742,103.24965065974061,181.83372835173355
-759.5077139164418,-815.6873315368092,147.32539995677865,32.96746799859936,-1109.0899690796073,-555.1664553467307,-485.67790006229495,-965.745822236097,37.374725194415134,231.32159449518144
-544.6729431819012,-969.6484403648594,5.508359155774343,-88.37093189200326,-1187.2312298108488,-688.0634638090055,-489.5162010988476,-1031.0385723810386,-18.78262377659263,283.58438398006706
-258.2912808889278,-1058.7061969267531,-175.17537908376784,-266.0006652614685,-1305.037085187386,-821.1890478548096,-444.5603841063832,-1072.1634235077331,-63.14029599770066,337.5934673274919
86.40533201580826,-1095.694472187694,-429.27936157159854,-495.4867021835015,-1480.37687742076,-949.8784433316657,-345.93861096695895,-1078.168635177542,-95.83934906262292,391.5228385158489
463.3957690642775,-1162.2522827356895,-780.6239417286796,-738.6933548460612,-1707.3802013303368,-1062.5248471115501,-197.26008565130326,-1044.3782982300818,-120.25793729180782,442.8256787917998
828.2064728839212,-1372.4303053837168,-1209.1423689955295,-928.1054791795365,-1951.6394807049119,-1145.7348729298426,-13.511762012256412,-975.546377748522,-142.86868890263725,488.42822696422724
1119.355128584937,-1785.0352888755137,-1636.7605530354501,-994.0850829608678,-2161.3641578007478,-1191.4274120950454,180.66713489804175,-885.0714998922218,-171.40683241477865,525.0262426724577
1272.0961182941378,-2333.803723021314,-1954.4471624637592,-900.5003901157753,-2289.046365916718,-1200.064232990018,358.10137832342286,-789.5837620509413,-211.542780637493,549.5819314286038
1245.6910707710572,-2843.5375283079466,-2073.153370314488,-660.8805458724454,-2307.431703082354,-1176.0167152947192,498.768070231435,-701.0799443094775,-263.3096662441118,560.1664199810009
1055.0030689834225,-3117.325585519026,-1956.8017239399562,-324.09431215431357,-2208.414245805711,-1117.9399102028262,597.0237813545447,-620.8790515966784,-319.3120965977367,557.0781224405343
785.4898266973444,-3021.6545490949716,-1622.4445701341738,50.18394357388441,-1992.0044525605767,-1013.1161997267775,662.5465660236175,-539.1540845717167,-366.45962026276015,543.6891773876766
570.38527814772,-2536.2472399667404,-1132.1562379604788,401.57778658991117,-1663.2440275022786,-843.0969508203079,714.8859553886946,-440.66473312045355,-391.3016293207834,526.1210436757249
529.3451468354119,-1779.4933191125917,-591.0628045879968,668.8986178590874,-1242.9468045182855,-598.670420338326,774.7591482080709,-313.64508110743003,-386.7158549216026,511.19415861385835
699.6250335664704,-985.6736971082895,-127.49603525336207,802.5665327038902,-777.6667160585447,-293.5271945366207,856.0022821999543,-157.07907713050076,-356.33583204955005,503.2403339611995
1006.4019357851521,-397.11947827212697,161.49840582865414,791.9830560750003,-331.64133219900896,33.84688490658809,960.8483111176497,17.23418716800728,-313.9956843654145,501.53339627829627
1297.8163780622883,-124.28013112994667,264.629785668261,681.3634878543185,37.83910399498566,331.9280315592223,1079.494951712324,188.42606841766965,-278.2955526895595,500.142175740128
1425.1483322103127,-94.48885280136729,258.53855009004724,551.9450887498037,302.6898481280897,554.247798424084,1193.5501058769821,333.85068750932766,-265.2110050212183,490.6011893115724
1316.9059017259856,-134.22870509311556,251.53034900340793,480.28510687415417,467.54793563999226,673.8115135951394,1281.9418430970636,436.41589040568454,-282.5178801119231,465.92887998707994
1003.6430543375989,-102.71565263440587,314.65935699383994,502.63741080929344,555.5370839836843,688.154054457854,1327.3435484119673,489.14857471521907,-328.30038568281856,423.6925777386082
587.8974411933235,30.983121530776685,448.3097146818968,605.9480173094651,590.4019298796943,615.7642544675685,1321.2245884351873,496.0252351811346,-393.266013836128,366.61595244610396
187.84570582409225,201.5596880578184,596.9203146178833,743.9670906497272,587.4856213339148,488.0275366756599,1266.1094725201992,469.70121297171414,-464.75991214274825,300.8833902431093
-109.17527884642274,315.83762662011696,692.8392086468488,864.4812417173456,555.4018531559693,340.2183940920104,1174.3195898673418,427.29527301584324,-530.2141731508898,233.5164643564646
-263.9001427911502,320.79977333225486,699.5604240675576,933.574729828451,502.25152082504525,203.19186867671448,1063.5251157229713,385.2404623301751,-579.0537347842323,170.2663692481163
-276.6343078841666,230.4590195797151,629.4058534905182,947.0321831337335,439.53088221184805,96.88687125787766,950.7973305615051,354.41874089400494,-603.6664420435574,114.65198568942589
-169.5448435672215,101.75672551887504,527.364992085496,924.9373325782922,380.59893094136555,27.166528236120712,847.7068595272265,337.4232949208785,-600.578862315742,67.89162259122348
25.326335777361706,-13.972086628051358,435.9604382795551,894.2759219148159,335.05057621329917,-12.987990708570493,758.4553132498766,329.5882108260557,-571.960359597452,29.170686693291614
268.4461499841139,-101.81141267537095,368.9734848532093,871.4339649262357,303.51368055952753,-38.628217472137976,681.2502697205164,323.5253264076359,-526.0637074751542,-4.0108188368183875
512.625455687902,-175.65836077247974,311.8137986269981,855.3001215064951,277.3606731840465,-66.50696244907498,611.4180891710652,314.4601861444508,-475.05022962274376,-35.248363134979485
709.8676362835905,-248.78674028718407,242.59268470397004,833.0125358956032,244.1443543263858,-109.6644286026552,544.2307562134965,302.95249024479017,-430.47805350943725,-68.21045091705429
827.098111797476,-314.97194632975237,152.94920515116075,791.9445875766747,195.13133201961998,-174.6109679790299,476.18145653058707,293.53087255493625,-398.9400238672125,-105.39749373512633
861.568197108619,-355.4433407054658,52.67045347557438,729.3167695236648,129.95777471132334,-261.69683096713817,404.7332070663671,290.8040218151667,-380.5957387259091,-147.28958016349563
842.7345353634901,-359.56982690923604,-41.48946619143531,654.4035711648467,55.93502942054835,-367.9543250066463,327.55124467589826,296.2639471999863,-371.1956656670231,-192.42567261862007
815.1184079024924,-337.66324421417676,-120.82549869138904,583.5231904581907,-16.57247932223393,-490.42788678898995,242.42625527925085,308.1969069971622,-365.6185059012154,-238.43563171858975
810.1379077057665,-317.4532811060907,-192.18402025071077,531.8491563265615,-78.60152716428448,-627.6192490491638,148.39790016280494,324.7930586837322,-360.2026791694634,-283.4866372392346
823.4659213159852,-331.9132080612563,-273.5750585923131,508.3163495184508,-122.43446219042997,-778.0534502283505,47.25041033859995,348.4032605298631,-352.56544394468045,-327.3977305580255
812.5045835641076,-405.02996819584365,-378.377888007103,520.3055050337862,-135.00721786555533,-937.8016164772395,-56.65510870670016,388.01988912540924,-339.6129401527717,-371.8567686746179
718.8510502582652,-531.8796703937702,-494.42372165217955,589.5009274930396,-89.17921153402514,-1100.8011740752374,-159.97029133435103,457.6546081059883,-315.48604129252095,-419.524723962929
508.79047049880603,-662.9507835315211,-579.6979754105776,765.188825286169,55.788041092234934,-1263.892161072164,-266.2905315164831,570.1507450892998,-271.00971178091476,-472.1808472558151
213.92295789598225,-737.5896747774624,-604.4568836563382,1106.4782283593715,333.67223098689783,-1432.3052985073523,-389.12352955168126,728.6578470046541,-195.49203688583563,-528.4866978362751
-53.390984294742026,-785.5045694839606,-626.2985779610655,1620.0456925114458,735.6721495150447,-1616.492759517448,-545.37914106216,920.3535359854716,-80.88603825062877,-582.432591032227
-131.62885246957558,-986.6901111815953,-804.385386035159,2196.498038664888,1187.9334653199794,-1815.952635177924,-738.9372483032971,1117.112372654152,72.79530690190519,-623.7584360428249
111.91550226554969,-1529.2550360241423,-1269.8136159029311,2629.1577583423964,1573.482654673305,-2000.3074580682412,-944.8229191876285,1284.445382484267,253.30358520026866,-641.0679317165883
693.1415974349874,-2338.5292735420026,-1942.8738460563127,2740.932980328858,1795.2531424591907,-2108.3425132129487,-1109.7807485726335,1394.5832179278993,436.32564420945147,-626.8278581579713
1471.2700497697228,-3022.24756221947,-2523.482524423164,2517.6012108713503,1832.0625417743015,-2075.908466086438,-1175.5193748564616,1436.1153281572801,591.6012093284218,-581.7824874504038
2195.0685432602822,-3187.9288374555117,-2721.823524086209,2110.130312087083,1737.9271971901155,-1877.445177040427,-1111.848079034117,1414.5526136488904,693.1213705724759,-515.969477836831
2616.5527748305026,-2793.080408484879,-2495.6431049198,1701.0936519697232,1587.804172456104,-1549.2413868449512,-936.2020503311243,1344.5463213644975,728.4922128209213,-445.24143236483286
2604.641147512404,-2128.249288919831,-2043.2650445206793,1375.7473830845527,1422.9747791760858,-1175.0794402964943,-705.4440294758118,1240.0894216581676,702.6060193929345,-384.9671571210797
2192.558174206346,-1513.210688680022,-1599.290049164191,1113.1575418635514,1241.2039365268417,-845.306380650881,-487.00455500552175,1109.326247478251,634.161642499281,-344.3011010429835
1541.5999761997264,-1083.4422121893247,-1274.1106174609417,866.5969243772685,1026.3340910258946,-618.8592315521614,-329.86954776682546,956.0393734264359,547.6948114281372,-323.7858084580313
856.8236812986356,-816.5910237365661,-1056.111582298663,626.8520528895674,779.1359308384322,-509.88674848679324,-251.83887238207808,784.8594420101249,465.6501586773223,-316.78107359114847
308.2629260185342,-648.745357294033,-896.1631742560407,418.3704558039054,523.0211754400146,-498.99577944088475,-245.2455759008965,605.4128061280613,403.86706090002485,-313.1428494940392
-8.196292153003494,-533.0319327112459,-763.4225757045762,261.6100156950906,288.9973226959678,-554.3515875928756,-292.14333045360024,432.1579990432801,371.126926085793,-302.98617181425163
-68.44049463115361,-444.4877049626833,-652.0335232018418,152.1454351916853,99.89132665608551,-647.7183832617866,-377.88833496622306,279.63537351569096,371.08944237385055,-279.14699259770066
104.08438974197894,-385.69375210528057,-574.5004106378608,70.16991672417326,-32.97783889806503,-759.305157498882,-496.6184069186303,155.64551783903903,404.1454724591281,-238.13504927996044
461.5098355684503,-396.2469359711444,-560.203205398114,1.0134133457087842,-102.73238880752984,-874.1700710443754,-648.4197694085482,56.527826778247885,467.55886619224754,-180.0837147922042
940.8279960554288,-535.3672836783574,-647.3925428988525,-54.0864655915675,-100.0014123668424,-976.8941458319176,-832.5064545183116,-31.810825407784648,554.1717868444766,-108.21684435490099
1461.5396738136715,-832.4375836749766,-859.2492299311922,-80.77733304297422,-13.643716961182463,-1049.7185422161544,-1041.875414464088,-126.68914452338637,651.6998799705044,-27.980537130320286
1925.1395127247595,-1239.1746872792842,-1176.6478281614707,-60.03851334350108,162.09321234564976,-1074.9812526705687,-1262.6781567371627,-239.18155397851388,744.7881651099963,54.263156727029326
2230.0583488290376,-1623.140664788047,-1529.6344077084866,24.249186843291398,420.6716816569114,-1039.2446627237427,-1477.800435201947,-368.3540065620441,819.9711722468951,132.90490834801616
2302.972134493305,-1814.3386093229587,-1816.995151375526,178.8514199124857,741.656915467763,-936.1335337238838,-1671.4822029224656,-502.70160902101827,870.8578743385348,204.58098222043682
2130.442731816254,-1682.4714084284965,-1944.6048999175048,394.15590945685426,1094.3563500183757,-766.7721854611224,-1831.7713968360117,-626.9640588064091,899.8815025360493,268.71806452980724
1768.92554603244,-1205.7645285764563,-1864.8397592188323,638.1978092451475,1443.9868334928951,-538.4559446926706,-1949.739521105829,-728.8741436504802,915.1988196446506,326.76027382717143
1324.173859517545,-497.4645205931804,-1602.081623053358,857.1094621898174,1758.8293263799314,-262.54914080708204,-2016.9890465353305,-801.5955422132084,925.051462004048,380.56801422783053
912.8323023754066,224.5785330647915,-1254.8976087086205,987.1891673833827,2018.2613287459224,47.699411922733276,-2024.3851335610448,-842.2073188331394,933.613436489067,431.0801466259512
629.1676921881615,714.9656874113452,-969.950212159245,978.3268789247142,2219.756930348434,378.4628761471031,-1964.3890147683562,-850.096135115232,940.4230814060245,478.0871462225384
529.2404107207568,793.7497073984714,-889.687683324126,819.6693724500019,2379.3068016850452,714.1690427518812,-1837.237252959611,-828.4533034703245,942.0182217278806,521.0338932341826
625.9478205495861,420.07271096683723,-1088.7488239902434,551.1631062943131,2519.7511941544226,1033.0303198291099,-1658.6454191290006,-788.3442373418002,932.8769335653303,559.9474921555632
881.6598091330691,-281.3375278517853,-1529.5385385435707,245.9274038161538,2649.061150733467,1301.8187357371617,-1464.8907357609642,-751.6822050195339,904.4263450997169,595.5357175195475
1196.6083949215163,-1066.1769103657302,-2074.2912891188366,-36.64099178858204,2742.1073532345335,1476.5168346695577,-1310.7974455712208,-749.409810160878,843.6952423906682,628.191346434126
1407.6098375309216,-1703.6706763435873,-2570.6833183817253,-302.0196770487154,2744.2651367608487,1515.3345920740135,-1257.8227369678816,-813.8527176643747,734.3810515457026,656.4812921606884
1315.990872882444,-2142.7065611672747,-2970.702370715989,-633.2706694685802,2603.8819581467105,1402.673419112798,-1353.4611407150487,-967.4673058937123,561.7987055913294,676.144569449873
750.1888977253865,-2556.970780010992,-3382.7471261776373,-1137.0425004163687,2316.6964683304373,1170.6505863652205,-1608.7670999602112,-1212.3467015800295,320.55998724018104,680.5016759247584
-354.9935798004117,-3150.9248725877965,-3976.085451110332,-1846.1067848865246,1948.3880717096022,899.872354780203,-1984.8853729116645,-1525.205732290282,21.59665725299797,662.5988682661467
-1900.151839677869,-3861.943720867662,-4787.607974940417,-2651.862454551685,1611.9957689425785,691.9838243087871,-2397.8464159822274,-1860.961350517547,-305.5676130819081,618.5448010542289
-3623.340900345836,-4295.141937617389,-5607.710299143523,-3331.773590673029,1411.721508517292,627.4444853342558,-2742.191830900569,-2164.6071922155456,-618.0138364975928,550.6112854864391
-5177.259842691126,-4031.13573016059,-6076.805926555958,-3662.1936177835405,1392.4525800241213,734.306650627384,-2923.1639832862975,-2386.980353510853,-871.4483645950254,468.2732570556007
-6253.799353023944,-3019.7892222548835,-5924.0599357131805,-3535.9286020297995,1527.1339167193646,984.6482737461258,-2882.7507977360374,-2497.6098982542203,-1034.4250836411666,386.0084012390122
-6694.397399709738,-1663.3814471868618,-5148.019805800419,-3007.7510366470765,1740.9445196348033,1313.8639262760973,-2610.71650746266,-2489.31190870999,-1098.12435379631,318.35061757229494
-6528.353207271963,-530.3120567833862,-4011.4239848423845,-2255.5509949307348,1948.0569701968302,1646.0753543425437,-2142.0224906636913,-2374.226178474411,-1076.97163673368,274.4414553370692
-5925.031943659184,18.85633048140265,-2884.70805720809,-1496.6574215952974,2081.45093709666,1914.921678827937,-1546.853019441472,-2176.081089780686,-1000.4747635161405,254.82452122624673
-5098.307200064017,0.08165868589142633,-2058.2864533610546,-904.6799541426781,2111.013771478251,2079.461204819821,-916.1851385264142,-1924.5513330227852,-901.4234254597523,251.9709900819795
-4223.480091144581,-307.0028323456922,-1630.864474670719,-558.0064710459826,2048.9045627088053,2135.254452663187,-341.90905892230035,-1653.8145313091882,-806.6701807172519,253.8949921060862
-3406.151249186767,-611.7223650293873,-1520.8838329819318,-437.21650955927646,1938.6251994929219,2114.797514262145,106.74213617706027,-1402.343523185856,-733.7769523061243,248.74120848116195
-2701.1331689712347,-787.3039556825503,-1569.761954953627,-467.01984746969316,1830.1191641870653,2072.835569723866,401.95904145483144,-1209.2880215722848,-692.5738569658351,228.24600127585785
-2149.8387197627253,-860.4299093818483,-1650.9485211302197,-572.6439970568621,1754.4350931373554,2062.4643629250886,561.3303677282055,-1105.939996094262,-688.2569229922356,189.1007024468463
-1802.684972265675,-888.7784924307232,-1716.2636968731167,-715.6004519085789,1712.7585478883784,2115.383674934742,634.5576289514236,-1105.7069595691382,-723.1335179616282,132.46647812761898
-1712.2443229892315,-869.9553233759283,-1779.1608749888906,-896.1455969855691,1682.7801917065162,2235.6733495908175,680.6692538934527,-1198.2914531133224,-796.303448686165,62.49475899596253
-1905.5868144058009,-748.9696937505305,-1878.9864126979983,-1135.137763545886,1633.2447134523127,2405.937703438147,747.5859715266034,-1351.600846247457,-902.4417408581216,-15.333486060747475
-2356.3098163593913,-488.37014998574386,-2058.3325798590727,-1453.6650603780026,1536.113053356165,2597.974085222214,861.6389834399333,-1520.3744210447555,-1031.2333240430467,-95.55135793054036
-2974.1175408437434,-130.2001459147643,-2351.5357735053685,-1858.3168048651564,1372.797727600157,2781.2397159992875,1027.100328305799,-1657.3229457433235,-1168.1024922790682,-173.50712220689073
-3617.728943550943,196.53746318914463,-2768.9756500803805,-2330.8974829970703,1137.108386001275,2927.37076068927,1231.053147026696,-1722.8058792378918,-1295.8127481149854,-245.57502548984888
-4124.924632672504,329.75619628286466,-3275.300206444552,-2822.5410013068313,837.7017094300943,3012.5429469398214,1449.1042264926157,-1691.6890822469363,-1396.341917507303,-308.9190679815443
-4349.24360244688,162.3843526873008,-3778.4722239041266,-3257.8724426017493,499.1314518488604,3019.8610078161123,1650.5590822375525,-1558.0824168873805,-1453.2354474902354,-361.19690516889193
-4196.378923197397,-285.3632366267122,-4149.2687161971635,-3554.9360382145205,158.19800166582723,2942.6461383984206,1804.4781055370527,-1338.0381492182069,-1455.3180880610178,-400.72830403998427
-3657.0932023809282,-858.5663573437656,-4272.620316631736,-3657.5221579086665,-145.88515545389512,2788.138044875845,1888.2817018476064,-1067.850290208897,-1401.8725844365326,-427.43517066594677
-2829.548546656799,-1338.358907933351,-4105.743633256176,-3564.5905905087416,-384.29370360618975,2580.262637806164,1898.0780180563618,-794.6893145663677,-1307.134398973992,-444.2437884343102
-1914.6087514143642,-1549.474620260141,-3705.0665082305795,-3337.8187284001083,-547.7418320203699,2359.641067788788,1856.5245419696107,-559.5868848658786,-1200.1087527826598,-457.9792460650681
-1166.7940797700246,-1430.8928307521628,-3199.367519552288,-3079.4832865474964,-646.9472849408817,2179.016364589957,1812.6878054992412,-378.8980198940504,-1116.7332210677675,-478.64820744394524
-802.612970194252,-1019.3969142724405,-2724.5596562788205,-2893.626930629101,-705.956941606201,2092.961427864529,1830.7801395333672,-234.27326305853433,-1085.6831923010177,-516.689413918986
-899.5450565207209,-366.61003730513323,-2369.1054693048372,-2857.5440000120134,-756.5050442211535,2142.105781320524,1969.7662838819122,-78.61255566033438,-1113.9591332301666,-578.9367438460825
-1338.6680183499295,522.5245510323806,-2176.318320988793,-3022.179637057644,-840.9787926504815,2334.2189499677665,2260.5033518943724,142.7202187922332,-1180.0807017792222,-664.9452322878263
-1832.097941316779,1640.6542859207962,-2200.1533673282765,-3429.8661891728325,-1020.5917273747558,2627.6440601895997,2688.7542481350124,464.6045067945274,-1239.712125604958,-765.4268823677006
-2035.8699878653222,2826.9356028580632,-2546.220973518327,-4111.352768182699,-1371.4753038274428,2926.2774634454154,3190.879342402174,881.5168066020386,-1242.5553125638824,-863.8279760978287
-1701.7668796310818,3668.527327561436,-3316.7716036590423,-5035.832335208651,-1951.0495230549025,3096.359215563582,3665.477525939222,1343.4504122440726,-1153.5633492503744,-940.900453117096
-794.1603298989425,3648.4610510156563,-4462.721105201001,-6043.096820695537,-2740.7218727446443,3008.8052851827806,3999.5552735064716,1771.0495089613994,-968.6683798551743,-980.8396020769701
491.3206627864721,2533.7417064327065,-5673.28932565912,-6837.098558494313,-3604.9256135786127,2595.4696731545055,4102.395356752651,2083.994501200674,-716.9555680635028,-976.5886283417376
1820.4554651911421,685.7731236436142,-6459.416772915857,-7096.530911295536,-4315.290656351527,1891.7873469926683,3935.746483550994,2230.317246411444,-447.63449192049757,-931.8689415137258
2873.7293062233516,-1069.7648081698085,-6430.405807632908,-6655.784722373615,-4649.20941624777,1036.476403092846,3528.2053392655157,2203.7116246054375,-208.4578098764684,-858.8514076576912
3475.260873177435,-1982.9455676324442,-5555.302725365964,-5622.078899397982,-4508.330414851392,219.50031601516042,2966.7241597244965,2042.1006320267572,-27.109428524599224,-772.6731495639931
3634.473767796331,-1859.357523301144,-4179.28238530376,-4325.175568409424,-3973.8491644700052,-397.96099613742444,2367.5806217843115,1810.2912798930856,95.32689111127914,-685.7370695058776
3497.767821283368,-1063.2192611740882,-2782.4188870336557,-3131.5561588420687,-3256.726939811757,-747.325122878216,1838.194497507116,1576.428480175837,177.71930163673036,-604.5724635105073
