t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-9849.200912551792,-6780.467390957893,-6096.664851865386,-8908.670622939146,-13765.962202526716,-16595.006354105106,-14842.658732656533,-10203.6525478871,-5890.0160179312015,-3335.858985120814,-2101.43231889868,-1234.084210345887
-7670.001675480697,-5804.823007257986,-6904.918709202605,-11388.33719507491,-16471.85895036748,-17732.92489640045,-14097.920186130583,-8742.069839794298,-4830.443635209045,-2980.6115942259826,-2186.922685679661,-1339.7555054099007
-5123.1120268978175,-4959.263372566126,-8006.428594316477,-13707.48494738281,-18134.7309640365,-17319.92257129703,-12116.345178218653,-6709.722498583935,-3655.543852752286,-2672.740885688775,-2323.9554442335,-1448.8193517633322
-2605.34202300576,-4390.7494592822395,-9196.998162402322,-15367.276608333728,-18307.746684272734,-15306.200868731676,-9173.438345652366,-4397.724328460252,-2521.1205808630807,-2458.147730034847,-2506.0817861580153,-1546.950066774984
-467.56134888530295,-4131.704408707475,-10184.430528599147,-15952.037311187252,-16840.87318582453,-11972.126973608492,-5714.079234860667,-2117.8304949941967,-1557.808611452151,-2361.7332022781775,-2715.7535334926374,-1618.29311062084
1072.1298242472199,-4101.863514935968,-10683.145335379226,-15258.895362026682,-13925.350491967325,-7841.1402229422965,-2230.1089158650634,-132.4391572415515,-849.7458996808501,-2385.1625312257397,-2927.5480812163023,-1648.8208703248438
1959.540522930565,-4154.056613059795,-10507.195753018605,-13352.250585938153,-10023.925432346858,-3525.448648513772,858.4681064831329,1390.1193948668752,-428.1156997885651,-2509.935736473803,-3113.1335721438663,-1629.3708570131835
2278.4290811106584,-4137.520698648394,-9621.902955353293,-10526.704885091638,-5725.165748229757,430.07438604127435,3279.145658924776,2386.6755290810197,-277.9513936825467,-2704.041148055978,-3246.6165303570697,-1557.4393410416928
2190.515832752316,-3949.0067298648814,-8138.687074509143,-7205.0361352330665,-1586.8862792368477,3651.927454545449,4925.417469665935,2882.356447700574,-352.83906710152667,-2929.8433357731083,-3308.915568792757,-1437.2633487209687
1872.0458765320552,-3554.6082030526413,-6265.648123599624,-3819.9633496825318,1975.9918882007391,5969.7312250399955,5829.015033680826,2959.1614705523702,-591.3998306577773,-3151.1220332058742,-3290.2408241464336,-1278.3447485228917
1468.8942756295685,-2982.694020252317,-4241.685033049666,-722.566119100184,4735.98231474464,7388.214291076373,6109.338551081926,2723.4196177192,-931.0136659730655,-3337.985745578323,-3190.4080642651697,-1093.061092852574
1077.2296926930353,-2299.8675818644115,-2280.121108091406,1862.6146911854207,6638.5869545260475,8028.351638938255,5922.332591310374,2280.7337221281014,-1316.7052993937568,-3469.28818550611,-3017.3207294773583,-894.1774209839444
744.9109112670922,-1583.9470540503623,-535.6640408974837,3838.7782225724072,7754.13571907976,8065.365453055877,5422.103534090757,1721.2507959833245,-1705.2005648518398,-3532.860902549747,-2784.3334911188713,-692.9151628235668
483.9997526784639,-903.4903363267948,904.3553949955639,5210.188698946348,8221.586596133335,7680.508629992361,4738.98339090221,1114.039361454934,-2065.321398245879,-3524.2329537853516,-2507.3124936551467,-497.8917449069953
285.75369146382843,-307.2177742650766,2011.3928172746823,6045.240720227807,8201.266122711602,7031.995652488481,3971.543793888263,507.6478004958303,-2376.1859493649827,-3444.5880356354655,-2202.0774725806273,-314.9010277572035
132.97725359813273,177.91504256335773,2798.7968603846034,6442.142392273543,7843.45434471198,6242.850803738873,3187.7708212079992,-66.07610149011379,-2624.4757804575756,-3298.620698949536,-1882.646979562552,-147.2858415031087
8.052645255889857,543.3239103279166,3304.042454971512,6503.703954455578,7272.502099205667,5400.372601283377,2430.886583418718,-587.059873941399,-2801.6749628333655,-3092.7886874441383,-1560.4118059715297,3.4091115303354513
-102.84962779413793,793.4740583181489,3574.503351403047,6322.562376368295,6582.639320927681,4561.885475372332,1726.602475857348,-1042.2993430655038,-2901.8772292695185,-2834.2652669980193,-1244.1122540119575,136.76316511156358
-208.0487495457462,941.008307306927,3658.34154892742,5975.1462549712805,5840.875647459987,3762.7699324621162,1089.9165719127718,-1422.1009364796687,-2920.5430808782558,-2530.6859683493135,-940.3380020398115,252.94086216544466
-309.8829778641426,1003.4302659300033,3600.143200106675,5521.538447880581,5093.12402176539,3024.2881174975173,530.5168239322257,-1717.6782643279055,-2854.415719740565,-2190.5639637516506,-654.218449658672,352.34528966484913
-404.7667015079296,1001.3994619170129,3439.9482770166987,5008.449239085954,4370.8793082667735,2359.9154762426283,56.386921600930634,-1920.338307723498,-2702.589595358603,-1824.0421826854404,-390.01423791094004,435.4508555742416
-483.606442169093,958.0471496043498,3214.06185054182,4473.107584797041,3696.8759339593194,1779.6353093816438,-324.52909573457623,-2022.3279028939041,-2468.4193766359913,-1443.5120026250074,-151.42767039655166,502.76700360099744
-532.7883426540674,898.4625635425203,2956.197173893949,3946.577937737453,3088.9355028908753,1292.0659897167743,-604.5750627119423,-2019.1288636711924,-2161.597686997372,-1063.6250877300984,58.416607128559065,554.8743965707348
-536.0577132822481,848.5679330178295,2697.8828516467024,3455.6456506358772,2561.749664674819,904.5632685153171,-778.272488438105,-1912.562319507863,-1799.458190087726,-700.3991292027403,237.246721803385,592.4806485916139
-477.42305099494985,832.9423002641553,2467.5837472924595,3022.987826469029,2126.7638902843373,621.7261952929694,-845.2115657522386,-1713.6080899513265,-1406.574841964283,-369.44531308976997,384.0193236973515,616.4559971100941
-344.7929477154298,871.6941225189809,2288.591543779024,2665.894872586679,1790.7238176278015,443.0703092868063,-812.9007583519228,-1443.616127495449,-1012.1657403948597,-83.71728766716149,499.217905676931,627.825923064084
-133.56187325010814,977.0693130678594,2176.3356111562075,2394.2942822417763,1553.7870323704076,360.9103761729791,-698.3219958681476,-1132.853734435924,-645.610720238247,148.56050855903268,584.9310587411336,627.7152762861084
150.94654368443327,1150.8801997723644,2136.1651323588526,2209.119616969221,1408.2528432634438,359.5251659292331,-527.1637085694241,-816.1802836300611,-331.2465383943361,325.11587412412854,644.6454986053723,617.2551026611126
493.1556540720234,1383.8182592901778,2162.6610359395004,2102.006198434379,1338.773529364341,416.3093894311329,-330.4447762985551,-526.8140450921974,-84.07347866015226,449.5963796684345,682.7806741576902,597.4766393529358
869.4047994689998,1657.1833563160865,2241.0709152549493,2056.825085939946,1324.358384465514,504.89049266186015,-139.27635373033112,-290.09805072997324,92.21700474275289,530.3039239504216,704.0680867258363,569.2235357268352
1252.0964321512638,1946.698031793353,2350.6695685812715,2052.8355397631153,1341.7488097678774,599.3787150300823,20.647645509376275,-119.32745870357171,204.35179154570812,578.123983737114,712.916211869495,533.1103341079801
1614.5530947536931,2227.2769535375255,2469.0900789543066,2068.570691972639,1369.1655409276261,678.4302819650179,133.0672383129782,-14.90085598866823,266.26914849304166,604.285326926512,712.8933051866534,489.54234486322
1935.1033480392093,2477.307681286257,2576.3336503985192,2085.309935825251,1389.3099638947717,727.9144460046933,192.5545851496937,33.302852738279164,294.9028934398757,618.532542162692,706.4147574491146,438.7932472750164
2199.3666990645925,2681.3383409883836,2657.423548029129,2089.2642582469516,1390.8987242946455,741.6284852222985,203.27614220859948,41.606562763843584,306.3675817318507,628.0442874799547,694.6602753045076,381.11917158959125
2400.554918512497,2830.848753787665,2703.347497831776,2072.2257514265625,1368.6777646284586,720.3171206401865,176.056244677868,27.983089264185537,313.4630847168131,637.1263183657893,677.6917711209853,316.8784483635747
2538.359041749928,2923.5419224112247,2710.6239936738,2031.0317999610645,1322.405626211839,669.7682824085757,125.00415822811232,8.564751873564887,324.69577844899214,647.4824474078032,654.7101553496198,246.62760101313881
2617.2644533521816,2961.933794622277,2680.1633526862756,1966.4532461029212,1255.4478308050548,598.7614409835949,64.63876960461778,-4.314560439442346,344.45490097819504,658.7806764257708,624.3810801048994,171.17458607202326
2644.9028548243996,2951.864412400716,2615.9879337096686,1881.9868846617414,1173.4101476363194,517.2859873091808,7.846040644104534,-2.7675065197267372,373.77839394300395,669.2696906275302,585.169810887025,91.58460237864455
2630.6089052673824,2901.1549657875016,2524.0389864458903,1782.7269426451937,1082.915894921531,435.0733233819442,-35.4266687132576,16.81300351669958,411.241224809465,676.3022826384503,535.6442769512789,9.146377895119343
2584.0640117610933,2818.340802304306,2411.036481566205,1674.2791898257396,990.4622219567622,360.3531857615502,-58.92393170995866,54.32255029823054,453.7220494927021,676.7258792592074,474.72492087800464,-74.68611825976393
2513.9362765508376,2711.397704615986,2283.3358627815037,1561.6872439736771,901.3440490951004,298.8462943141096,-60.350167285458824,106.69971604320267,496.99341393175814,667.17080917291,401.87534582805677,-158.36105294866496
2426.644079882789,2586.5642450682094,2145.8758523974093,1448.4806118432878,818.7834733352378,253.1448945305211,-41.13395242794613,168.7699261033924,536.1752149520762,644.2974070564383,317.23668263954124,-240.29392441005618
2325.5369176465365,2447.525454431789,2001.4446782635996,1336.0538127891393,743.4674242364188,222.63178914435474,-5.7297684426009425,234.1001338454222,566.1115044876336,605.0627573466809,221.710544999102,-318.92503136687503
2210.7464067035976,2295.2040804698368,1850.4717242166612,1223.5400181014454,673.6049232636365,203.93470567996962,39.369412975403435,295.7763721703037,581.7233586835599,547.0481241243729,116.99142428779213,-392.76794053826285
2079.747775096006,2128.2182246045754,1691.3894448887554,1108.184640849943,605.4409994659459,191.7369848851609,86.66842337127315,347.0454953362474,578.3833221312619,468.85505832385775,5.542156925966282,-460.44926980833065
1928.4460811200395,1943.8461044011203,1521.4261617123684,986.0722646787731,534.0392555907482,179.70348230309537,128.57728689839593,381.8300819774798,552.3485908453642,370.53431037616605,-109.50003730081319,-520.7398946128739
1752.499032338762,1739.2234222216225,1337.5978898608525,853.0073789493279,454.14296478516195,161.35866501972112,158.1496306205178,395.18251911591676,501.2647462553194,253.9623973091662,-224.49976693228456,-572.5776058156476
1548.6288355682825,1512.5188041185959,1137.6912346140723,705.3970140877034,361.01239403347233,130.88514726821387,169.71689483978022,383.7450161357807,424.6998641103281,123.04026672536887,-335.58578775196486,-615.0825282085192
1315.7729148445299,1263.9207796780065,921.1078403198997,541.0586769620453,251.21780961428246,83.88111404630494,159.48531434560917,346.22000489468525,324.6000051002679,-16.420091640545678,-438.984604320848,-647.5685677967498
1055.97511914292,996.3340413323839,689.4928042667325,359.90368502089785,123.36878169786223,18.074084223396277,126.07426954248271,283.76382291648656,205.5011730773114,-157.20994510129927,-531.385994416911,-669.5546270253827
774.8913088101847,715.6847962581178,447.06253868082734,164.40576536394377,-21.316765437015192,-66.1214209661423,70.86772808278951,200.14781027760569,74.32791492045413,-291.62376017116645,-610.2789465834661,-680.7766663723555
481.73138245509233,430.713149274147,200.51752321894566,-40.29314719803742,-178.78422259480732,-165.39934337081596,-1.9968744465330701,101.52870580913549,-60.318119723755785,-412.5922513202963,-674.1873657915442,-681.1968346669202
188.48023750189313,152.1608411120467,-41.558621284180305,-246.7873148366107,-342.439392978965,-273.88865467471953,-86.12600987810282,-4.249093745861217,-189.3291556126962,-514.7803936152732,-722.7473921366967,-671.0024098861968
-91.60685818388714,-108.60635036280118,-269.805240598888,-446.36376884705294,-504.03872493568923,-384.05102998654854,-173.83905912327003,-108.752248291927,-304.4951633770892,-595.3495666876103,-756.6033632961285,-650.5887574290555
-345.98271454331893,-341.29630644382536,-475.5084427779317,-630.3633906706975,-655.0344445829255,-487.9864675265438,-257.4245219699381,-204.23389498809058,-399.7849017316164,-654.1657285461822,-777.1475742781479,-620.5270527841208
-564.7649679129762,-538.2787285689777,-651.985755865168,-791.6084270296697,-788.0339149483784,-578.8085520072317,-330.3708346160544,-284.76051705791275,-472.14050121326994,-693.4114697885236,-786.1718808470689,-581.5248481898344
-742.0877551258357,-695.5871767784301,-795.5166400745305,-925.4717864260484,-897.9399178145221,-651.6918168352382,-388.23570877530204,-346.8784669998631,-521.5639245859228,-716.7561585353792,-785.518751431441,-534.3900591807201
-876.4195245786952,-813.0129080413667,-905.5179296090594,-1030.248644651411,-982.4201204308667,-704.291414391355,-428.92475609056555,-389.6518988025679,-550.5199425201787,-728.3682064645944,-776.8076173799898,-480.0044741696945
-969.7825443684357,-893.2867721625075,-983.9260536030241,-1106.7347219078601,-1041.5934676209824,-736.4614266592082,-452.3571666305791,-414.13024960037234,-562.9221102710723,-732.0632865346528,-761.2763471648605,-419.3049895007435
-1026.2315159675986,-940.6930992538461,-1034.0508239815908,-1157.2194738123226,-1077.120952307043,-749.4607959217576,-459.72092310893095,-422.5135387334808,-563.0879892703949,-730.7800634901789,-739.7354028101475,-353.2658364727929
-1050.2267322156144,-959.6690122240182,-1059.3650394853473,-1184.3256209060082,-1091.111676421681,-745.0181989625294,-452.6604638457212,-417.37309283652206,-554.9903728358225,-726.4209889494559,-712.6023430988527,-282.8769041667431
-1045.5287514280267,-953.9044078348533,-1062.6877225376847,-1190.1583717897647,-1085.2952189284945,-724.6438206482293,-432.72578456900976,-401.2042591012057,-541.933593362132,-719.9649781216524,-679.9762880609242,-209.11999376326548
-1014.9459434409927,-926.1858578099822,-1046.0049151042126,-1176.049903282677,-1060.7484592765325,-689.4192485364097,-401.2477093782079,-376.37747407520595,-526.563554631237,-711.7007762423564,-641.722878472753,-132.95078909106454
-960.8316468625281,-878.857270705455,-1010.8556666895936,-1142.8847806880997,-1018.1806379129456,-640.2447755926602,-359.5717624099361,-345.32951205944164,-510.9948805833419,-701.4493495915204,-597.5589955645613,-55.294838080248944
-885.8734025535555,-814.4870355842526,-958.9495959253901,-1091.7191136530405,-958.5158015063812,-578.3016147122034,-309.4019774519209,-310.7211149126105,-496.8584315971148,-688.7092677826062,-547.1410666653583,22.939383245768788
-793.6154959091457,-736.2719641590757,-892.6023115309798,-1024.2921080106403,-883.3938049232877,-505.40194322123284,-252.96746376708762,-275.3391719136992,-485.1978899925576,-672.7278200582878,-490.1644168077309,100.83470856061422
-688.3443136261038,-647.8896053149575,-814.7058698202701,-943.1199452270887,-795.287544594347,-423.9858429502935,-192.8423027091972,-241.7016992019242,-476.2832304178477,-652.541625084529,-426.47430433282017,177.43675643725382
-574.3321863198529,-552.82749501319,-728.2163609848333,-851.1007284632763,-697.1538815792717,-336.72719877592993,-131.45422964697156,-211.52177449260256,-469.480563156783,-627.0355218380901,-356.17777458978793,251.73410569320805
-454.78714306605673,-453.50596274835675,-635.4020963169405,-750.819656396132,-591.7815919683507,-245.92233305191178,-70.49863945038118,-185.28989176836166,-463.29621713622623,-595.0482701048514,-279.73641755264964,322.65640023207004
-331.02355235628534,-350.6331793969835,-537.2287512028382,-643.8996479772842,-481.15223728694605,-152.95192930990612,-10.540334223507216,-162.1930079379523,-455.62925296985486,-555.5260293562562,-198.0183744014032,389.0949570418186
-202.2853087594838,-243.14146393029444,-433.2087931217718,-530.7289202032565,-366.12525336557513,-58.0799464595961,48.99015814246516,-140.4369333216303,-444.17743287291313,-507.703789379894,-112.29435461439465,449.944558327678
-66.37504894172224,-128.80860554202945,-321.84627295058823,-410.7320493924333,-246.61179197414768,39.2940230698988,109.3704144284743,-117.8650318318779,-426.8912068625335,-451.28564808661673,-24.17437242506763,504.1589226270848
79.09362918839551,-5.385401872253077,-201.55980311720083,-283.11771214319543,-122.18908784326248,140.00534412644802,171.8760775817941,-92.65688084981504,-402.3701695094677,-386.59376809189894,64.50489218713983,550.8072606789552
235.25437109225012,128.15052236644078,-71.77151487979363,-147.83631857945855,7.076977992942673,244.3476658286248,237.04387012466145,-63.884498915848965,-370.12962109721144,-314.65701985938097,151.8218959638659,589.1174824307359
400.8646783892857,270.64513712296264,66.22192632578202,-6.3896293780277205,139.9184921786539,351.43568140227,304.1673586783637,-31.781904099267024,-330.7041127809888,-237.21088684492616,235.91645945386477,618.4950823742876
571.8984515652787,418.4513658817317,208.91405013471035,137.822989943985,273.5419422968029,458.9433402528067,371.19306957964915,2.307179489780708,-285.581786276056,-156.58336501941523,315.117975740949,638.5156846865593
742.0143963373918,565.8709075866653,350.9373081999695,279.7855844816935,403.8404687830288,563.3245945944957,435.04524170718184,36.249361201726174,-236.97710288075348,-75.45476027379695,388.0410464738993,648.90067811892
903.7845891653811,706.2488507854639,486.03182123993264,413.73359220182454,526.1079243803119,660.4665749392427,492.2751495448655,67.60836429053276,-187.46256948121305,3.4920073228267654,453.64399997379894,649.4936727264316
1050.3381295301022,833.4235162670481,608.3787735543531,534.3763613923322,636.0544683987467,746.5894388674753,539.8439139446874,94.18596522056438,-139.50501958959097,77.97326723672751,511.2533364955923,640.2552351646655
1176.9497402245454,943.127546574063,713.9233789013433,638.1176365280994,730.8195573056779,819.1292436012455,575.820835425926,114.50864551415714,-94.98919604855939,146.4640176753772,560.5590812690798,621.2830507371674
1282.1083756469704,1033.9374670599814,801.2955500038058,723.8973465569737,809.6653486319874,877.337979549093,599.8086697935009,128.15937631849113,-54.8444364591154,208.40833469662815,601.5826493861666,592.8488717636051
1367.7327394043364,1107.4778110191967,872.0307462769649,793.3714924132444,874.1160994723136,922.4079946312818,612.9796272998394,135.86982402616508,-18.893878895657565,264.2032827201712,634.6143202968835,555.4311264042336
1438.4290431951306,1167.780836974272,929.9810041044625,850.3331164548136,927.4663191935916,957.0587910401146,617.7044449055488,139.32553567870815,13.998460392662707,314.94589532284556,660.1172604841435,509.7207355965182
1499.9573584895327,1219.939984723653,980.041606746333,899.5062524202724,973.769294152147,984.6795758155129,616.8621923838622,140.70222903617793,45.49554701085253,362.0131189215813,678.6020987574872,456.58913723564467
1557.3149930021839,1268.412172403814,1026.5358470307162,945.0474523536463,1016.5823085492412,1008.2579559964262,613.0075129179066,142.03369733036783,77.18596948464881,406.6027726083071,690.4882303617089,397.0255780299425
1612.9846534094872,1315.4534596640488,1071.7282763730082,989.1980552564636,1057.8323567699003,1029.4012457270944,607.620432481306,144.58183586992902,110.00328246475124,449.3727058461753,695.9791890546506,332.0651413406847
1665.878828196386,1360.1641043590637,1114.925287895786,1031.5023076088355,1097.144082136066,1047.7438127309447,600.6530269669025,148.4031996426301,143.86371663333023,490.2723946254284,694.9831709039908,262.73190497887
1711.3306787743102,1398.4614543551186,1152.4628003359192,1068.8433538504319,1131.8419083287295,1060.9298042555693,590.5130910997186,152.26423714660564,177.65044608566572,528.5881172183332,687.1031198288963,190.01243690040332
1742.181093806574,1424.0314837207263,1178.617269047653,1096.3000406939063,1157.6389016058015,1065.1937165006552,574.5038387659555,153.9552391419573,209.54950562331362,563.1531154836873,671.7054210402687,114.85987956646163
1750.6816994034918,1430.0131825596736,1187.1912936313001,1108.573640171374,1169.818695199214,1056.3827941802936,549.6052191747827,150.92409794902807,237.61479353892796,592.6345593089396,648.0572771236583,38.21679156158492
1730.6806812753723,1410.9410018265744,1173.3132715145377,1101.5594734026138,1164.570167800939,1031.132431612991,513.3790496837594,141.04221884699137,260.35990937406063,615.8080060745818,615.5061457429238,-38.95881409692008
1679.4664079655834,1364.3861833769733,1134.9232318949116,1073.6008456694726,1140.0940073251343,987.8616474876973,464.7416387873138,123.26775025775305,277.17468582033393,631.7576502894701,573.6647976576853,-115.67546389229936
1598.7440124836749,1291.8267579290407,1073.5158705951055,1026.0706435452767,1097.1763815206664,927.313596292595,404.3875294810804,98.00401008210508,288.4410399764949,639.9786257371698,522.5648691050405,-190.9017563885074
1494.4787511237957,1198.5080897964997,993.9415954553613,963.1388704982102,1039.0896174606455,852.5050195140744,334.7532751876157,67.05143782484873,295.34067328903,640.3896770494126,462.7498179551204,-263.5691853095361
1375.6719527207872,1092.353886085984,903.3490929170566,890.8290872880106,970.8776915509231,768.1217433726978,259.5457318385295,33.18258845368291,299.45592858142726,633.2824395569389,395.2920314385158,-332.5810188571825
1252.4350554451678,982.2559325360727,809.5970467495281,815.664679289203,898.253038613512,679.5495517068143,182.9814671553524,-0.5148863113004154,302.32306224524314,619.2372283084923,321.733989868618,-396.8269787738458
1133.9049296260025,876.2287010082499,719.5950339982578,743.3000600670268,826.4222547357472,591.8164280450608,108.95573864782853,-31.32064944122743,305.0884437750406,599.0292671809896,243.96560928573706,-455.20716135320146
1026.5537571656612,779.9218722155447,638.0220333267953,677.5031520086478,759.1513453051871,508.7229731025586,40.36298991788385,-57.39140831600548,308.3562683906264,573.5394917662712,164.05707718140937,-506.66960010862294
933.2982994377134,695.8488284714263,566.7303966441708,619.7240976035522,698.2872761126143,432.36062370678354,-21.269387440106073,-77.96995519572678,312.2339360650901,543.6751649678288,84.06950888239015,-550.262373556739
853.5623055446413,623.4632929244907,504.9260565712573,569.299754516802,643.8070779109192,363.09237296467245,-75.7728514784364,-93.26904719226164,316.51300550549433,510.3002687545654,5.8671793586425665,-585.1941661971414
784.1731492339044,559.972612643695,449.99204701732293,524.1627848550596,594.3149960890173,299.9387304838289,-124.00218393646435,-104.10686559324284,320.8914915681293,474.17456930723927,-69.04327077306937,-610.8899637790516
720.7593608666593,501.5860328754173,398.6568749910816,481.7986517983388,547.7950767479521,241.21063290821218,-167.30443282986448,-111.43850636907105,325.1504148298435,435.90232514419745,-139.62039637178736,-627.0252452918861
659.2153527070727,444.80903849009417,348.14377512988807,440.15323421210735,502.3792472101011,185.18579006782335,-206.96365787016998,-115.94455100735155,329.23201787157655,395.8949886933706,-205.31951466881975,-633.5256066141324
596.831702626765,387.42618397545436,296.9812765643487,398.2414423203713,456.9167076647234,130.6420633561659,-243.7801218166899,-117.80272303740392,333.2109615768856,354.35525810053247,-266.03684764569596,-630.5292220148144
532.8329017291305,328.9455370116824,245.28801405226585,356.3221171303857,411.2156312791708,77.12931945877037,-277.8854441252252,-116.69682225280984,337.1875967071733,311.2912603303686,-321.9739559423166,-618.3233003206053
468.2679277961101,270.4615837016336,194.52015246602306,315.64850340508605,365.94300772376016,24.954814691579507,-308.813347382571,-112.03332743030639,341.15515406136376,266.5683983227798,-373.4520194120681,-597.2766520776416
405.39676790798956,214.0714204980948,146.83335968362218,277.9324555266723,322.27595275683603,-25.05390403000333,-335.7648190109778,-103.2673813108573,344.89768318141614,220.00116157989126,-420.72152494687833,-567.7929360266503
346.84845969868763,162.09781507996138,104.31449212002853,244.73633428960602,281.4647476981348,-71.88707254019903,-357.95135249173194,-90.20774920240478,347.9639302099249,171.47708326064736,-463.8154784780396,-530.3008947494214
294.857833084168,116.40019708260435,68.35322673532359,217.00881812503417,244.47536509391063,-114.65899543225252,-374.8862374732228,-73.1839315974759,349.73757202691166,121.09122763727714,-502.4810035697847,-485.2819133627776
250.81797150361058,77.98970418526055,39.35189381056807,194.91302355040915,211.82901737996465,-152.78339382420074,-386.52353149119085,-53.01171946203311,349.59222001089995,69.25677967393848,-536.1996354184342,-433.31866919309124
215.24592365943175,47.03605131176772,16.841731128188,177.9835348716234,183.66993407794973,-185.98074952301306,-393.20481986704897,-30.766607714654242,347.08891813773226,16.75279169355423,-564.2800241524852,-375.13923875147856
188.10333353494053,23.210004488933578,-0.06811444414458379,165.53271520066016,160.00327252113067,-214.14660752610314,-395.44299241264,-7.441833185837126,342.15427904059067,-35.31978096194162,-585.9876373495877,-311.63311967275706
169.29509608714085,6.194542266859301,-12.089458218355738,157.14474063805278,140.98471351674095,-237.1567205457638,-393.6266529578037,16.393225047215168,335.1766461629594,-85.67734988734227,-600.6700433033462,-243.82789720318215
159.1235703353661,-3.846542254811652,-19.222966985033544,153.07265472006333,127.13081008268095,-254.69938982506238,-387.75215812983384,40.81936704820927,326.9777664543155,-133.0589177026163,-607.8436418898466,-172.83169416637904
158.5105672992497,-6.0242014917032805,-20.483317620397017,154.39234744214528,119.35467578911656,-266.2071461992957,-377.27826873989216,66.60137078094702,318.6531088532195,-176.44072409875864,-607.2241766695166,-99.7596883372733
168.8941692386428,1.2008736592821236,-13.980558851948253,162.8503864869361,118.79848545278979,-270.9197672146417,-361.1582473200283,95.01179336716183,311.31407574337265,-215.19541719913485,-598.7031228444508,-25.667825180065986
191.8253332492837,19.638464415278378,2.6566943060001478,180.4405518580026,126.50707883239171,-268.0645062281827,-338.0506369572616,127.48906422498108,305.79702834667086,-249.1470041317616,-582.2895426483005,48.48729552667507
228.3904728938601,50.79618472203447,31.632183646963675,208.8259574235677,143.04127495967646,-257.10226604832144,-306.6593297808705,165.2196466213087,302.41711779068225,-278.50831551911693,-558.0479300340439,121.85341569548955
278.64113872156736,95.28283746200478,74.28488725683493,248.76715924998447,168.14963716771211,-237.96989992078377,-266.1191536922161,208.75201120673466,300.83520210063386,-303.7284774507851,-526.0640810629199,193.65483101628797
341.208311373674,152.36050038865932,130.53045656608109,299.7125756209101,200.60003156272757,-211.25157389126963,-216.33232232351193,257.7384347963993,300.0764951630365,-325.30746435358185,-486.4620573519482,263.1428835555665
413.2230296713171,219.77296430455777,198.5861767938204,359.6610763765169,238.22570615727744,-178.2326473847543,-158.1741345543933,310.86524203936887,298.69883317981197,-343.6417938534873,-439.4773150750082,329.5402999652347
490.5778728205466,293.9013604863199,275.0484057148106,425.3340493942597,278.1808982456605,-140.82007978044768,-93.51777812448678,365.9845068016785,295.06858596988786,-358.94818857331416,-385.5686080581348,391.99543496842995
568.4728598490321,370.21358907977867,355.30443210492456,492.6173673605507,317.3465550878699,-101.34463485014479,-25.068680918606745,420.4136431732174,287.67497035859094,-371.27876184934564,-325.531473231129,449.5600465868876
642.120506939774,443.90603653745586,434.1861742598305,557.1730873928909,352.7926947468018,-62.283967776622234,43.96172259201869,471.33507738181015,275.4066195281964,-380.60582019212194,-260.5666445546849,501.1997812292985
707.4547972261366,510.6001899563372,506.72819093650025,615.0902421806311,382.19774917422745,-25.95723830436009,110.28314074859838,516.2129789236408,257.7290956870518,-386.9301222482321,-192.26285027926048,545.840470576996
761.7011236684369,566.957962438137,568.8837638060859,663.4475270865985,404.1452617768178,5.759204586546048,170.97934616801922,553.1486724182256,234.73308923561538,-390.36122859662646,-122.47530228342404,582.4458775693568
803.7095161186872,611.1114102249529,618.0762184372259,700.6920107843908,418.2552100528433,31.65582599236859,223.91110239700666,581.116518286997,207.05984454230867,-391.1324501225746,-53.11300704836928,610.11447685043
834.0140856081679,642.8510674140693,653.5064089661716,726.7845996574504,425.14789700458095,51.328483324586045,268.00493258481237,600.0504156072427,175.74114968461947,-389.5391810049131,14.12041900607862,628.1760207282443
854.6386297563491,663.5665739334906,676.1870854093803,743.1106746443985,426.2707757777785,65.21952880214934,303.38338642818644,610.7800196957522,142.00708762933456,-385.81811400646495,77.96764501654205,636.2655565314165
868.7077527072813,675.97154800905,688.718812694199,752.1919555499796,423.63560835262336,74.55884768870578,331.31663268591376,614.8395000557075,107.11236616667333,-380.0066469706988,137.77470438758016,634.3554467616108
879.9393868333747,683.6665899812213,694.8538105812662,757.2578849077435,419.5143395053111,81.20847111738198,354.00068987480483,614.1872265661113,72.2143864318624,-371.8308396958276,193.51873380249287,622.7353616528077
892.0917527782859,690.6017421644526,698.9129411273653,761.7423049353507,416.1318539934803,87.41984321730183,374.19203682651505,610.8818389918571,38.3109589461921,-360.6651302883414,245.69561677780405,601.9441620705708
908.4246712415282,700.4989305634023,705.1303633284947,768.7686424175351,415.38006473567657,95.52033618795838,394.7494934000667,606.7601833620339,6.222217534079078,-345.5899513518419,295.0949910868403,572.6717195039063
931.2217004609063,716.2926544078613,717.0042197161675,780.680029947491,418.56774164218,107.55667950696392,418.1496980158654,603.1577789202338,-23.412114095693994,-325.5489626411244,342.519328322701,535.6578395776164
961.4121789762931,739.6472255495873,736.7323588838692,798.6638862879471,426.2180578757596,124.93649434585501,446.04967726705235,600.7048190799835,-50.148291985341984,-299.5814081870045,388.5152533000188,491.6157739339614
998.3312726216177,770.610192669238,764.8086380174135,822.514263589394,437.93033671959205,148.12124460978947,478.96673722221544,599.2214306438628,-73.78156397439884,-267.0829064172369,433.1768423702073,441.19880924005696
