t1,t2,t3,t4,t5,t6,t7,t8
1135.4956740639275,158.6639952916583,-395.568573907354,-81.31284418504013,420.32201906038983,18.950521005346943,-134.2559656919234,412.70669576133
1192.9166753663685,285.46182302339,-358.82835480474535,5.0135162229807975,472.53860500512826,21.040990676345892,-108.87702931855767,422.41952236454745
1217.613960557732,437.3013280091981,-311.6490217589194,93.69087954338653,521.8653599801739,17.8616252841043,-82.45184418508578,428.44585891844287
1200.431957106602,607.5654943318676,-250.0515067199574,184.41330333752876,567.4327346354023,10.416043504222188,-55.75035600968039,430.3287372694425
1134.9472593402686,782.9578523697039,-170.98453237021528,274.849556903291,607.5942409327442,-0.030859248164887276,-29.975624444990785,427.79808438313245
1019.9481929600684,943.2171631698915,-75.1624154222054,360.0093578607872,640.0555175390666,-12.300881599859384,-6.510994150778544,420.8737704210207
860.8087354694526,1065.0604974593482,31.374882748086506,432.8904749540119,662.3265529887684,-25.551464329456955,13.383370087239598,409.90131012517577
669.1926410119634,1129.1703243534564,137.9910653719439,486.2125140267103,672.3407565253779,-39.37510462231659,28.83785504499454,395.50721969941344
461.12310872585226,1126.836515099222,232.25133875311818,514.5015742124809,669.0203598481964,-53.752785699713876,39.537313986913944,378.4883191912264
254.0316979924182,1062.8645175584604,303.5011547935783,515.6584487627684,652.6014604647497,-68.90706599247505,45.75303446431249,359.6700636203678
63.70071055210974,953.4865576108973,345.66332141277576,491.44776918344326,624.6368025287522,-85.11825490625573,48.25617881605413,339.77514146861813
-98.06542010245668,820.6614431595723,358.25580819790883,446.8626670810468,587.713073845509,-102.56075492666979,48.155688133618895,319.3343610175731
-224.57050814119407,685.6132659981835,345.57346691112303,388.7550798220122,545.0000973638573,-121.19556977310431,46.71307199033562,298.6534491549296
-314.13751646802007,564.1545615495044,314.7231615263462,324.2950184110281,499.76980996978784,-140.73088066532088,45.17754127564828,277.8307680953405
-369.1159345513044,464.90426279619845,273.4455363921272,259.7315908697699,454.99363667411353,-160.6437763610104,44.66598127504386,256.80896699624316
-394.43904342534,390.0310298995937,228.44444507604894,199.69502121674267,413.0750720738587,-180.2456373166061,46.09303726229574,235.44035643125744
-396.14563474216095,337.356863995155,184.5276196276668,147.04208273851685,375.7256950062037,-198.7703025008853,50.14363005211078,213.5492455085594
-380.14930844050065,302.64184537598163,144.48817103784074,103.09439294066158,343.9611229288189,-215.465515858231,57.275174749534855,190.98077642024407
-351.3958704183451,281.3165684914881,109.45481400145624,68.06927036153897,318.17998104937783,-229.67211458386942,67.73748237479074,167.63174259397255
-313.4401833471249,269.44341690713065,79.41298003877489,41.530574707461454,298.28856397208415,-240.88068469136164,81.6012422461075,143.4630553520155
-268.4055615475674,264.0326840294624,53.683090504800106,22.751828475656254,283.8401770555966,-248.7612394248277,98.78832431168595,118.49601334693293
-217.24974658486727,262.9652781865458,31.25915465833242,10.951862478260324,274.1665341328449,-253.16731625211608,119.0978512336737,92.79604523223163
-160.23842894482866,264.7477494798122,11.00698233915032,5.414271207274425,268.486344929459,-254.12117638373041,142.2216444794459,66.44872062296855
-97.51389537198025,268.2429415680749,-8.225170207948914,5.529386491484644,265.98183351328845,-251.79092489511228,167.7427772590151,39.53368900517871
-29.643385444197953,272.44891157802937,-27.517962009588203,10.80306984638932,265.836739076527,-246.4726305119753,195.1132946910836,12.10257194033508
41.956949169944366,276.36622445077165,-47.76493359348651,20.865557578201503,267.22999858855235,-238.5899216730881,223.612930099974,-15.833655876144356
114.79808308733405,278.99266460136147,-69.51378338796034,35.491089759891054,269.28044281804256,-228.71878730479062,252.29995673776733,-44.303836359914584
185.32560317053859,279.4891674139566,-92.79555773634934,54.61005843717689,270.9442101767543,-217.63529498938306,279.97644437856684,-73.36099391628473
249.13843635855665,277.5373440537834,-117.02373353266131,78.26724532666445,270.88343110665807,-206.36882774546336,305.19912906264165,-103.05377719972438
301.35407773859396,273.826146920307,-141.08446678711437,106.46583527641377,267.35363553322617,-196.22627897259494,326.3679020673037,-133.3900088635121
337.03548756707437,270.45698772932815,-163.72956234508507,138.8574101583907,258.1903203836881,-188.74048866527284,341.910567606951,-164.29958018367685
351.61125983488876,270.89924110599367,-184.2791754607595,174.31135332803385,240.99071266909823,-185.49936192734626,350.552518330722,-195.60443993292168
341.2706089971868,279.1069578701063,-203.4288482691739,210.5189284535348,213.5545095506234,-187.8401602506484,351.6185621678904,-227.00196092837
303.3739968358212,297.71080153369724,-223.71515919696034,243.9064265081667,174.5462427747547,-196.4481059615014,345.27636163571424,-258.0649451372881
236.94823225063362,325.8794342253269,-249.12069493645635,270.1455539098114,124.18888844886823,-210.96613384192997,332.61844602746044,-288.25804194499227
143.29378733063825,358.17610517501396,-283.6057210201249,285.3522450976926,64.66746234942319,-229.77268075624553,315.5107061110877,-316.96772696648776
26.61497950956054,385.78959451722136,-329.0488040313487,287.65384372052154,-0.07614413970969736,-250.0786666538597,296.2108912052467,-343.5420479119688
-105.5644468280912,400.27861099070134,-383.7719820806234,278.37230219656726,-65.26338539577631,-268.409386015758,276.856443398061,-367.33681953629815
-242.5266303774571,397.84035503169747,-442.8560265497682,261.96909784024433,-126.64662946529631,-281.3863887211738,258.9921719299166,-387.7655100481456
-371.2894246671539,380.85092078134926,-500.4397384880171,244.3942438195571,-181.72262233150198,-286.5698340674389,243.31116507141408,-404.34920697926106
-478.36055842235737,354.86116155102684,-552.6463682615896,230.4452303876741,-230.1525521308385,-283.0488318455026,229.7026709917594,-416.76044048896233
-551.9882281766488,323.0084763472735,-598.9746876357311,221.56052596242677,-273.12088307648423,-271.53657513110846,217.56936082329864,-424.851863649047
-584.2952886271489,282.68531109309447,-640.9303464474926,215.4360747350157,-311.9739914407543,-253.92677989885937,206.25821195067522,-428.66068659185436
-572.6312690745467,227.9332683263657,-678.8825618402047,207.78988410100848,-346.93520616515957,-232.50550439153506,195.40700543396522,-428.38441569116713
-519.7180885376923,155.94120386307503,-709.7583470306674,195.18031122573257,-376.65998135757377,-209.16163904931585,185.06431054566244,-424.33214449648324
-432.6024849362457,71.97758708006732,-727.6468413333222,177.07719993097902,-398.8687095758284,-184.91772360502353,175.56192261079576,-416.8645525962892
-320.84806993144866,-11.698249835220338,-727.0227561845463,155.95903908358864,-411.62872387216225,-159.9255814588063,167.23759946488198,-406.3400123691011
-194.60223521522636,-82.02520538822037,-706.181658403642,135.6090984413519,-414.4997558293994,-133.8420522266465,160.16220394910118,-393.0810459809912
-63.087634146189,-131.31525194798002,-668.4230652538121,118.92187900448486,-408.9146733603362,-106.34320794783466,153.9995663827146,-377.36621350494613
66.21739022276313,-159.05814125562648,-620.3845002162212,106.6231483545837,-397.67554563352866,-77.52011836756586,148.0462270024949,-359.4421007774346
187.75728793452825,-169.2376278728501,-568.9639446208627,97.46170277338749,-383.934960008225,-48.00713113541488,141.4117259823913,-339.54353010408164
297.6779890500246,-166.35683224029154,-518.8842570895247,89.41763070324191,-370.2185144618988,-18.845129249772043,133.2499236558956,-317.9099142702644
393.4750178949692,-153.25141050414842,-472.0354092640364,80.9989662322439,-357.89407099791515,8.805974124501375,122.95155572578503,-294.7906487700349
473.69047378694097,-131.37505070209707,-428.34978463854634,71.91478414262936,-347.18158221099054,33.96021583492595,110.24418856878887,-270.4391198859855
537.7168513134603,-102.22761995589724,-387.19303824271697,62.96861787634063,-337.5369750126486,55.997990331976844,95.19193342358213,-245.0998873241611
585.6791760378683,-68.33247490855975,-348.36285587037423,55.46712680364304,-328.1471961753125,74.72112931113185,78.12176326775824,-218.9952346461085
618.3376171930298,-33.131047266020914,-312.36551329513156,50.570097254820155,-318.326248372809,90.29354314312224,59.51680074100848,-192.3159393765928
636.9669014793045,-0.14672366960466832,-280.1492161070212,48.87628269386177,-307.72039498391564,103.11989060421732,39.912254690585605,-165.21832001139805
643.1996873688712,27.894822574875178,-252.6599461924631,50.323833846223565,-296.3354123179164,113.71477373245787,19.815558726311195,-137.82693916169782
638.8471022062828,49.52863397633031,-230.5028513941292,54.326494826621094,-284.45253803363187,122.5977436944438,-0.34261194130515094,-110.24071771047036
625.7216140948424,64.52134762214612,-213.81499363555548,60.01283144464367,-272.5052064753961,130.22847329834514,-20.230204216765515,-82.5398429037607
605.486091222429,73.52395710803083,-202.3173083665324,66.45886888014346,-260.9672114515649,136.9803812637386,-39.61696343942583,-54.791446424815916
579.5438214912674,77.63307749279389,-195.45746228591338,72.85667562044051,-250.27571050408744,143.14242184592916,-58.367493606245176,-27.05313192446144
548.9732844102496,78.02004904299072,-192.56144376126036,78.60748496194503,-240.79161333396289,148.9363814412185,-76.4305220372641,0.6253664546659436
514.5026280677705,75.69437078006479,-192.94396836736502,83.35417512587884,-232.78869215121182,154.53816495437516,-93.82797612425802,28.201111193079477
476.514059594406,71.40258536966418,-195.95990614758898,86.97558794101371,-226.45959343130832,160.09388242378967,-110.6455272824762,55.63559767490034
435.06823281814457,65.6362854940012,-201.00033544743988,89.56106357613527,-221.9290022671197,165.723816924749,-127.0255093933937,82.8892033732797
389.94307105181247,58.72142948459548,-207.44783546530806,91.37386339698611,-219.26951008124593,171.50946426468474,-143.16330504528918,109.91124360080025
340.6897995725199,50.968033164759795,-214.6119510661932,92.80031978769411,-218.5232283190639,177.4616033604574,-159.30848934077304,136.62588876609465
286.7200391069994,42.85757166306876,-221.67539266364741,94.26951749579199,-219.74040999604506,183.4721805216522,-175.77079127877465,162.91630798679148
227.44867450618398,35.21894057257109,-227.70194614541614,96.11971743709212,-223.051047072858,189.26102449690026,-192.92678827242474,188.61172264777554
162.52226927527232,29.282016068813135,-231.78723771170542,98.39191489311249,-228.7778495448389,194.34020358205223,-211.2156687997248,213.48375543680143
92.15404685723675,26.41761709625827,-233.44780771675588,100.56398877378277,-237.56794564954922,198.03143493484316,-231.10330650239558,237.2584449817152
17.55612910057979,27.357197421070637,-233.2788721255951,101.31534872837082,-250.46181039346104,199.57818405862162,-252.9888196306345,259.64756512955455
-58.59428325556571,30.89745517189651,-233.68832887031178,98.52173220099374,-268.7505571140547,198.38281251447287,-277.0352325833288,280.3971551000098
-131.78556776060958,32.67012614337648,-239.13756840828003,89.75856796412236,-293.45224157393636,194.35985821201965,-302.9333111306301,299.34347253103044
-195.58479722729038,25.325964331831827,-255.01728661945586,73.5166272521733,-324.3425220706238,188.32877270966318,-329.6545263813652,316.4595074893754
-242.0241026831078,1.7081522832214944,-284.53890117278866,50.99140052549046,-358.74834553708047,182.29302158691658,-355.2999291970282,331.872284808754
-262.57442093988294,-38.76180718815125,-324.23888147124353,27.73535252696081,-390.67893997785325,179.4099641931903,-377.175991255444,345.835480681028
-249.65741049288866,-83.37895957252879,-360.56230300392264,13.973402558030017,-411.0905929569899,183.49766898629085,-392.1929292488983,358.65407994722585
-198.4348949214949,-104.943923978647,-371.0886781052904,22.48908447570514,-409.8630414562208,198.07563714390477,-397.57270650229367,370.57497495239613
-108.4339697124286,-70.98251484624885,-332.4882610507733,64.02633185865886,-379.2897672111286,225.16100197138994,-391.7013794519909,381.6733413190723
15.496526552182061,38.19619571010132,-232.9669509957219,141.8039610779802,-317.8469006530844,264.2381190528946,-374.83436689468624,391.77209025905495
163.2909077327391,212.78448743322446,-82.38250213768083,247.95962606054633,-232.36998184810466,311.861644881019,-349.3451210881169,400.42584662696646
320.9528525755479,411.0329891497162,87.41882718480832,364.38986462039395,-137.14817965465232,362.17093403229245,-319.33856823174153,406.982116514482
472.7938080854346,576.0298969689925,234.2658143888574,468.3253037737147,-49.85907084660289,408.23751122437693,-289.69228239296444,410.7067860946082
604.094635836333,662.7441373532797,323.5697105077264,540.2645694636146,14.046244125614692,443.8035070562012,-264.830415198448,410.93858418705594
703.5245710086017,658.2520898975915,342.2215872972573,570.4407270762092,46.01732092679245,464.78963584713733,-247.65375536827474,407.22673410053306
764.730336224329,583.1584782012801,300.98994736183647,560.8663266827383,46.170906220030275,470.0560260809457,-238.98041058924008,399.4120147479856
786.7722878483045,475.966009146299,225.66312626480297,522.5672046796906,21.756279722228243,461.2298243911161,-237.63254625105697,387.63136494613
773.4329723527105,372.69791724403325,143.71255551213665,470.08502058965536,-16.47757209889062,441.7921906891936,-241.04962752824224,372.2518868176605
731.7286148886727,293.9631884509247,74.18468387442243,416.2048797473163,-58.11075744955713,415.8589584234536,-246.13929508713275,353.7616066158464
670.1151433473223,243.57499379700613,24.538196470363516,368.970427091572,-95.5793687223345,387.10663303237726,-250.05484269128186,332.6541062912663
596.8632965937227,214.87833888405817,-6.738498751035962,331.3683192367804,-124.91176001613603,358.1296243373654,-250.69191749658535,309.34008247610586
518.9209238821329,198.39848355525916,-25.30833094609804,302.7700231355104,-145.09136316954465,330.2847633321569,-246.8508751293963,284.10462544711095
441.3685294578354,186.68682549961125,-37.014896179840775,280.8557731778859,-156.84518992794318,303.90052964893755,-238.1370275240985,257.11145805460154
367.39150292944225,175.70719795316012,-45.94099963899173,263.1196816262084,-161.5323494127192,278.6562612798568,-224.72723654139642,228.44133166241605
298.5904858504552,164.11524623243682,-54.15682433104486,247.65250271159059,-160.45086477109996,253.96002495466567,-207.12089610351606,198.14520514348575
235.43618475076676,151.97771789225325,-62.28180673060854,233.3266573872694,-154.5648784308624,229.22572727503143,-185.94647350936452,166.29397525972868
177.71983902869164,139.7940637555659,-70.1630770573338,219.65692873018105,-144.50032326786487,204.02327595658593,-161.8445289406423,133.01280947232377
124.91777274613295,128.01327018365063,-77.356498058399,206.56617477963786,-130.6477580551232,178.12358240554127,-135.41463162073373,98.49597320980328
76.44790347476533,116.91407177779898,-83.37188070912273,194.17852135000717,-113.27049115893317,151.4786093443637,-107.20106479971628,63.00449503204095
31.833203944908952,106.6662546806912,-87.7533113255777,182.67534918089646,-92.57959621605991,124.17426573525765,-77.69463539038838,26.852598895734076
-9.198788050817448,97.44898761711559,-90.0729002247732,172.20509265705704,-68.7761416567948,96.38234419215166,-47.33652234144374,-9.610477519911814
-46.65339554634636,89.56401299345376,-89.89193636300992,162.8264945003023,-42.074197390039174,68.32533661002812,-16.518377783549454,-46.01799831104405
-80.22607941692677,83.51479556406176,-86.72243379200563,154.46988404747333,-12.716330616466394,40.25873286825146,14.42201902912305,-81.99954401092127
-109.27389662153455,80.03137407295227,-80.01088194712158,146.9111163825159,19.013894789087956,12.46979125400172,45.20836859346766,-117.19031909688023
-132.80474687010494,80.01812672403115,-69.1593660360929,139.7632244711748,52.78511926803037,-14.711375443530201,75.63550392211903,-151.23681144741357
-149.49354677786184,84.40245957666058,-53.58999550472582,132.49959025680687,88.22508158121138,-40.8946718341548,105.58019312708691,-183.80056693435225
-157.7356228342524,93.88158559019337,-32.84138349258028,124.5268055720443,124.95162608677326,-65.61521836805338,135.01178159690818,-214.5620085450963
-155.74414436751744,108.61366675252427,-6.659559729827052,115.32023135660367,162.636197093876,-88.33148806288463,163.999764633619,-243.22578102398575
-141.6905998436568,127.97370818666488,24.982230271696736,104.6141313869482,201.09909417112544,-108.44847480510025,192.7128401665758,-269.5281964796487
-113.87662564226538,150.55359618842135,62.008485715084035,92.5983472490052,240.41754415126485,-125.37666934032724,221.40151029571072,-293.2461857908879
-70.9153563981115,174.5492770962423,104.54020896544283,80.0242161574783,281.0020517614509,-138.63083243350513,250.35563111198138,-314.20599413660693
-11.896353446511881,198.46799496869414,153.27540463795222,68.09325796077843,323.5731168234296,-147.9584368560071,279.8316083315682,-332.28907858549974
63.48394509573826,221.73439597488192,209.68824662310507,58.03889450533467,368.96828764890756,-153.4675439691806,309.9528178473425,-347.43272887327146
154.82177030842254,244.52153533516872,275.67677585448894,50.449187864780455,417.7512347732539,-155.7046811023625,340.6008325323176,-359.6242024347686
260.8999160680803,266.38466162978847,352.4215030588632,44.59289939749655,469.6895854289624,-155.62752468296944,371.33008747511553,-368.8896109278469
379.5188134890103,284.2278061370693,438.6892574833088,38.18129602018414,523.291004313868,-154.43840399789067,401.3467953839844,-375.2816968644514
507.22244948186153,291.2796872348789,529.4542153306131,27.94096523230573,575.666996854309,-153.29765858962182,429.58495104852307,-378.8725595365848
638.9476932051334,278.8893602522627,616.0093837277636,10.980448818379301,622.9418495456853,-153.00644019939483,454.8830402176512,-379.75669243546037
767.742244083563,241.18259329346685,688.1855536702609,-13.656179986437017,661.1983408739092,-153.80102512013957,476.2201436380541,-378.0655746337145
884.8036942719234,179.8045373500134,737.9243029140353,-44.231355899150444,687.6283737428589,-155.39208898652498,492.92838922588516,-373.9885632124089
980.104730473943,104.75795431835179,762.1827463282364,-77.06728541409723,701.3319831542527,-157.29085266169466,504.7865011738081,-367.78899435244625
1043.72220709788,29.766191901744747,763.2135309626658,-108.5941209543358,703.2882294998262,-159.31559056276257,511.93546835729194,-359.80290582951625
1067.6975821374433,-34.76938501618622,746.0031864522617,-137.4638435563494,695.4459709231874,-162.0416538546121,514.637016184173,-350.41266218394196
1047.9451692851903,-85.68498530312134,714.8304934390635,-165.24499472298865,679.4289312140623,-166.9328084413495,512.9836558882683,-339.997544593047
985.569016932918,-124.95809518899428,671.5956573124579,-195.07820612185157,655.643164690823,-176.01173332481147,506.7148886293893,-328.8734359655496
887.071221107934,-154.2205870603682,617.0140781350326,-229.1057048024183,623.3657883291738,-191.14764317292196,495.2612969669508,-317.23888536117374
763.3099769483517,-171.3863855192018,553.2928882764155,-266.39281291025833,581.7814667093155,-213.2436816738968,478.03239346985833,-305.14254029877617
627.5214977367236,-172.3781629766193,485.7285120902352,-302.72174160996525,531.3258011940084,-241.6783482886567,454.83656160760665,-292.47887022494433
493.0326252130024,-155.87693803006127,421.7345223458488,-332.3454519595933,474.50712007528966,-274.24971747892164,426.24205160063116,-279.0098656732285
371.320468390604,-126.50053514156234,368.00101263021617,-350.5512676240692,415.71714854123525,-307.6467973055388,393.7027204118017,-264.40439951307667
270.8407911194894,-93.72609569034861,327.8447490272639,-355.5525156785319,360.14442263745866,-338.25073429551094,359.3742569509804,-248.28583463825683
196.69773415737197,-67.65840046011141,300.4070928381442,-348.8629328191566,312.36606085263645,-362.9583765140484,325.6812894896461,-230.28079485415674
150.9421417279545,-54.827923941469216,281.870768656064,-334.29518476017864,275.26470052278285,-379.75782085933713,294.79459808933115,-210.06491415245205
133.17147677148046,-56.43238211781883,267.6282565620448,-316.37161141872997,249.64023559921665,-387.92586170538857,268.1979279805769,-187.402768477493
141.15873725048277,-69.28555193757683,254.1049249425652,-298.97191599811066,234.4972944226028,-387.87660331036864,246.46795087498498,-162.178904045867
171.37963509870386,-88.17053456464023,239.53266017360025,-284.6567628083126,227.72125708029586,-380.7972765661318,229.2968958579763,-134.41621437381357
219.4399238686787,-108.079692898947,223.72915332755872,-274.65847491728135,226.8003098522876,-368.2337779271058,215.7025193205957,-104.27838502594179
280.46831745689013,-125.50553666253384,207.3681410373199,-269.2684309972139,229.35804810398767,-351.7500084748677,204.32580744525876,-72.05532711905757
349.52866147221783,-138.7312825336616,191.23871662760723,-268.3183229369373,233.41935029100617,-332.7185034603265,193.71860479146727,-38.13389417525388
422.0500199426128,-147.49895986433341,175.77243866012944,-271.55831694182405,237.4528117556988,-312.23941431743435,182.55642906913656,-2.9594600639017106
494.21745823242225,-152.4822189765862,160.88281484452918,-278.86714901305896,240.28387690863542,-291.14915462678476,169.754116301838,33.0040896030612
563.2393744580303,-154.84292335219547,146.02621296260864,-290.3199731190116,240.96746239242364,-270.0708271496479,154.4961213310192,69.30836313006304
627.4178935287182,-155.97878447689737,130.36253266276518,-306.1744859638352,238.67777059665448,-249.46767943009968,136.21134271361902,105.54267090006782
685.9882588863394,-157.4570799125824,112.92480175915917,-326.82954542064624,232.6412304203235,-229.67759379176525,114.5249815074979,141.3416178044784
738.7445210491766,-161.08467216110006,92.75668726548233,-352.78475900829324,222.1177080833438,-210.9228131805265,89.2126362257452,176.37855528509516
785.5161850353663,-169.05948041440425,69.02252751933389,-384.6004322512261,206.42584391972684,-193.3006079783366,60.17082097200334,210.34820430730397
825.593753315322,-184.14890325015364,41.12748015951401,-422.8339027361725,185.0059199983545,-176.7665685869939,27.40801711077259,242.94364275708983
857.2170448223658,-209.81977796868094,8.900859747072786,-467.915917829652,157.51298538456282,-161.12356116261032,-8.94642849440412,273.83362973527136
877.2407352749121,-250.19316732998055,-27.11436845693453,-519.9338908437933,123.93090289549014,-146.02743807186084,-48.621418500453935,302.64607735406116
881.0807803924724,-309.6353629729363,-65.26821820829419,-578.3118688744323,84.69352990246844,-131.01648560385968,-91.17763111847185,328.9627207424825
863.0252927835753,-391.7804080342551,-102.39104958937627,-641.421388383951,40.792853064207605,-115.56618754243573,-135.98141441682793,352.3289782905128
816.9599415290272,-497.89123546820304,-133.54795431017772,-706.2175088532472,-6.15318039892648,-99.16492526469962,-182.1852504323179,372.28162806765573
737.4993157460423,-624.7687566559547,-152.22194896844474,-768.053285293401,-53.906033551344905,-81.40041836384677,-228.7228482464153,388.3947853053236
621.4183729921308,-762.8769346038704,-151.16930372853187,-820.8542048170968,-99.71859408380485,-62.041675824900636,-274.3298551105219,400.34101118830523
469.14213942668687,-895.7667556878616,-124.01548390455545,-857.795118128227,-140.5772443080985,-41.097641556416704,-317.6028411101522,407.9588607829038
285.9103561588893,-1001.902757754012,-67.32269907938564,-872.48909714836,-173.57130989465898,-18.832580361145077,-357.10612641150647,411.3117277533196
82.15981313757703,-1059.3007764820522,17.53647958035846,-860.48034720858,-196.34429571591886,4.278739158948312,-391.525387402574,410.7182077254678
-127.25071664432193,-1052.0001188828173,123.5985212320808,-820.6029296521292,-207.53138940148824,27.66363845608057,-419.8491787912642,406.73523638235804
-325.06284909325535,-975.9342830506814,239.3406222929407,-755.6514514698313,-207.05310478886057,50.822374639847034,-441.5397349959376,400.0848100989932
-494.54512353633845,-841.2766135571809,351.55930408410273,-671.9366393646749,-196.14313324686844,73.52470736552306,-456.641836181143,391.53237904606243
-622.5690486945471,-669.5875258572439,449.17995614886615,-577.6973709531017,-177.05530196573957,95.97760991214085,-465.782439683955,381.74435213688866
-701.9049079682491,-486.7312970040381,526.404809522872,-480.8686639983264,-152.50688467393633,118.89948566210387,-470.03820735836734,371.16476636324006
-732.0040042356194,-314.9737945098337,583.7290637735692,-387.0805034688808,-125.02793803147023,143.4485948681472,-470.6878687776013,359.9495724939334
-718.0561108227074,-168.12007790948854,626.3569491371883,-298.7257886474415,-96.4403156837393,170.99104680754652,-468.90777526143825,347.9797340083202
-668.7343256447442,-51.51955807992704,660.896446699209,-215.44578558015675,-67.64814871741243,202.74738924129434,-465.495056703989,334.9477334029184
-593.4794062230641,34.32430819053971,692.0661079468841,-135.6857778884243,-38.794757111322554,239.40681413642693,-460.7011730867655,320.48735455708015
-500.2453475386664,89.71385978957568,720.9762863389727,-58.46959197669773,-9.687431644535309,280.8226144501051,-454.22769752801514,304.30408147600673
-394.3337173294443,113.97969950848912,745.5177700285481,15.485599005466128,19.71420669167449,325.8888508618736,-445.38591294742884,286.26734990551284
-278.46032507575285,106.49344415252436,762.2202935537399,83.75840115903424,48.959514683029894,372.64874805142847,-433.3698010475859,266.44286027422226
-153.75249543103928,68.97007974842808,768.3429319508687,143.15240324534247,77.04530324567193,418.6171295954276,-417.5563848144005,245.06492030948806
-21.131070781216607,7.014843300361356,763.1539932025705,190.97271245641622,102.62676590295709,461.2361547763852,-397.7403660447435,222.4667032559714
117.47201776862042,-70.20754448932809,748.0408021730516,226.0023338262573,124.38258286083902,498.3468758089415,-374.233899458387,198.99510634001783
258.436275806719,-151.91802348174753,725.7452537034787,248.80182387366222,141.36889528112724,528.5593979945357,-347.80887889160715,174.93584010210049
396.44793253585556,-228.16840656656063,699.3092544833596,261.3404305570382,153.22649743246834,551.4389486592968,-319.5119386245675,150.46620984500916
525.0818642102215,-291.68254135096265,671.2210729786678,266.24848211722576,160.18564565690198,567.4798319973347,-290.42258678376305,125.64195406548554
637.7421298091665,-338.5569596179812,642.9819863223235,266.0561044596094,162.89932212008532,577.8947341179675,-261.43813916510453,100.4143596922051
728.6807679174095,-367.9133210923815,615.0756249955045,262.6833647479074,162.19072284602723,584.2862602129362,-233.15165586870535,74.66724628992753
793.8390564265342,-380.9620372215895,587.2133112850978,257.27542393150986,158.80857915183105,588.2823880393601,-205.84950271254252,48.26123512258234
831.3330217888144,-379.9820208680993,558.7227663682677,250.33037738676563,153.25342507893154,591.2091370905555,-179.6104621675447,21.074433494640544
841.5087640551883,-367.5500257800339,528.9784073526305,241.992498136783,145.6922601455047,593.85079000748,-154.45597839230413,-6.967322443998657
826.5969911531402,-346.1119943261749,497.79572391800866,232.37453456997937,135.9418336598411,596.3211697806829,-130.49142074724762,-35.87313877694564
790.0775456131809,-317.801667351848,465.72336410845946,221.80147514015815,123.48577722504277,598.047065372207,-107.9908310865431,-65.58187870974142
735.9088579373562,-284.3513951345999,434.1739177405027,210.9094829114402,107.49888555031004,597.8506328250726,-87.40349375499153,-95.96684078586
667.780815557648,-247.01459539770008,405.34357746300964,200.57547697913455,86.87382858983055,594.1109344494976,-69.28777535094846,-126.847856538018
588.5213338833436,-206.56799683070406,381.8835970253756,191.69323453754677,60.268052846572814,584.9826658482737,-54.196571184822915,-158.00859480966045
499.7440603346036,-163.57686062361904,366.311296969692,184.8511812194737,26.199717246314123,568.6491084671379,-42.54561322471946,-189.21659189693565
401.78473875169374,-119.08216265184797,360.20274682464554,180.00141688836374,-16.78488453141169,543.5842802006287,-34.49260494411256,-220.24244032673326
293.9463916875386,-75.6629874503314,363.3035579446719,176.22943802822454,-69.87221742216133,508.7961556140756,-29.84655395067469,-250.87310210709728
175.05476299806006,-38.50610639067503,372.8079604447355,171.72727962570696,-133.700136000333,464.0206851032268,-28.017927649164406,-280.913481249927
44.29892313854985,-15.849982496540612,383.12953567715556,164.03129321957235,-208.08884091717965,409.837898490161,-28.01463830091504,-310.1713728059072
-97.72274159582392,-18.171231961693337,386.4439410287795,150.51288098854386,-291.84940224171453,347.6883900991776,-28.486859151683376,-338.42452052352894
-247.9223677574192,-55.87003382538555,374.0834399294812,129.02464557052377,-382.72718358419695,279.7805178441114,-27.823200743626533,-365.3746942174488
-399.88794079512854,-135.90566831970787,338.5437739130578,98.5349315356625,-477.51393111157086,208.893318298383,-24.298344862715965,-390.601057834156
-543.6445189666564,-258.5272423256085,275.5495379356513,59.55964203746324,-572.3299236874253,138.09473363283945,-16.264836547686798,-413.53086701468914
-666.3212355403186,-415.5295342672941,185.47488546002955,14.237737128348193,-663.0427382480794,70.40798889119606,-2.3689867921944945,-433.4462036735779
-753.8321079420841,-591.0619265819865,73.54869207706594,-34.00751379894477,-745.755736078242,8.471089192307574,18.243674977083728,-449.538370531508
-793.3403015623072,-764.9974243917874,-51.31208008359093,-81.14850823833825,-817.2715905973243,-45.75507614235676,45.777354984419844,-461.00699625379383
-775.9225840731907,-917.696686966961,-178.6467511033896,-123.3739470557544,-875.4235137768007,-91.16985533408706,79.73054324977821,-467.1833060985004
-698.6614343831027,-1034.3476751553812,-298.75311462055083,-157.77511079065607,-919.1839166192883,-127.55653236378413,118.95952521845513,-467.64408385351385
-565.5012587676721,-1107.3781072348422,-404.2844710917277,-182.64999130253108,-948.5174290545987,-155.4276105539593,161.85540738770143,-462.28190914580875
-386.60381378881675,-1136.5642057594862,-490.6998460009911,-197.3266441669193,-964.03391520247,-175.72575674145796,206.5992166282748,-451.3106962007546
-176.45376010389023,-1127.611370944087,-555.7907538458436,-201.63637376793835,-966.5825088283577,-189.47311952184708,251.43917024531623,-435.2084232410866
48.64718049270366,-1090.3184048498952,-598.972108287176,-195.36490006007585,-956.9608164444691,-197.49719312654966,294.92934703741633,-414.62086434580743
272.9697636575039,-1036.8210397988873,-620.936770928502,-178.0429902056122,-935.8615444778084,-200.3455419503897,336.0789878330397,-390.2610120335168
