t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1011.2134412536722,2100.481299804838,3336.6075038238005,1854.5281143568618,4089.8604452470418,1490.9273311885831,2474.963379751355,1585.3778887006642,1343.3310180700782,1138.1089901579194,1823.9429441214836,398.55120575390333,376.5416058820049,-246.94711304645736,-45.2757045718179
1648.1565280456252,1468.066473425789,2700.6991742820096,1222.287555613959,4154.506892636707,1569.1326621231287,2861.760043688558,1361.4900436143653,1349.477556794301,695.4573120336262,1825.3967432968927,991.855936897782,702.8682098732095,181.00731629765323,-119.87303572039667
1547.3065980700894,1222.1116233314244,2155.8160688752164,585.3984246667735,3389.4516032835522,1038.9065185115344,2494.5026386997533,1066.2551927325997,1023.6500523627438,-15.502349359063658,1010.0641562719102,618.6916802091358,451.0947079469968,242.10886593398814,-176.5957805533319
1610.7487511364295,947.9312689625117,1871.5567233296667,1.6627588414949557,2408.185955721945,193.80457035962672,1719.530310838682,695.6721601774724,700.7366179863998,-649.6725489604778,-3.49559581378071,-217.67650715053475,-163.9199691987074,53.82827927065037,-255.10455048929344
1274.761231117195,951.6422963480135,1934.3231085007096,-433.1577811200362,1794.2851733120854,-536.3567415605404,1121.4656073613016,412.7211525321216,635.6823705763642,-878.8835819905254,-602.176089140771,-723.2655249516798,-724.7382746135194,-107.10234946594525,-379.1377029444436
-214.85057127476563,1157.522710988715,2301.5860331120402,-610.8157462215527,1837.4052613040571,-840.2413954650358,981.3542966125002,331.47626497224314,882.9857582589005,-536.6889134764023,-556.9574161539101,-470.2276066894689,-1000.3024648923023,-69.70077258245901,-539.5360193880629
-2370.0167203322267,1303.3130942327912,2840.6896270810685,-696.5179633562225,2372.629019054519,-667.3767841221066,1172.777941180375,493.5245372973833,1391.5848127595123,346.9747631256801,-26.846801202639938,461.5676851627395,-993.716379730424,178.15467464025136,-698.1333959842461
-3498.4403190201297,967.4048000014769,3175.1763264666256,-852.3662258708425,2831.505203217167,-12.053499159854084,1550.1679949929628,931.4621015381056,2063.6282770496973,1529.2463299111173,581.1618262234817,1658.8467731490348,-824.7889772916449,546.8573529638215,-808.1007842337087
-2461.1670651629274,-195.09594474928514,2833.881937570137,-447.6460380756148,3058.377593828023,1219.971689638829,2281.077280572462,1553.0116498160473,2625.6151021807605,2582.248187811168,771.9520946732468,2626.827804792113,-684.2376972300895,894.4669762275566,-854.4984271900895
-595.5999934400669,104.10830342951212,3184.8183710005646,1558.4109872852582,4109.545146445367,2613.405503798042,3520.5645853902274,1936.7739539728639,2526.795435846698,3053.795867776047,95.66108281431622,3014.0511192746194,-845.1009720195785,1068.6172616053932,-884.8441381861692
-513.1403353162834,4325.806765189693,7013.145470236682,3246.3157332529,6644.274494247179,2269.314069814229,4375.168528734411,1186.130021909043,997.2617513999469,2622.0185389030376,-1634.4430620870517,2742.318349664679,-1472.9637270915305,1002.0392179744165,-955.2160895308093
-1769.4103692959534,3805.2063698686416,9668.896187892311,-1177.950162573551,7031.403944681109,-1977.6015749765336,2692.2657803057627,-1313.485958926864,-2041.3432677954866,1434.0851357374625,-3784.7559089387532,2135.963733174606,-2240.642509482448,847.0785574544226,-1017.0838648110591
-375.54933377669664,-7071.166648923157,3025.3721037214455,-9780.806269649429,2406.3766700467154,-7559.775005219568,-919.9303489398376,-3900.2369522580816,-4714.365804981332,649.9321270076061,-5026.9211797242015,1921.9229246201678,-2472.399490634364,907.7720803080406,-944.2811659724711
5227.912350203885,-15550.520151075265,-5049.709516866102,-14574.645902305641,-1577.934948409781,-10228.48980094097,-2738.942191261332,-4256.727938675631,-5406.761815636217,1428.8864923236308,-4922.732705989086,2563.7824114755686,-1949.7149913478554,1286.8917383956145,-713.4523133993387
11355.727053646238,-15369.078441714415,-4364.099909075436,-13984.682448150746,-350.37666282614254,-9432.82614683621,-1688.0593509662035,-2379.0585403499817,-4740.6151860413665,3425.1214626697183,-4222.666382434915,3701.815003058128,-1075.350990240418,1777.833845086047,-426.4060277268721
12699.995449120326,-4588.743856231975,5302.198458253342,-6994.596703957445,4822.328925104622,-5360.733776679555,799.0942632001759,229.92002479180456,-3912.0318959715146,5098.13933966382,-3747.0943753165857,4411.313204220721,-420.5721426567544,2048.2312748779273,-207.76438176995418
7017.240645395441,6976.467780451398,14631.955672833388,1270.6469832598445,10163.205338252057,-243.32633486488285,3271.3823346056465,2305.2778711186115,-3351.5496815946603,5259.16629895556,-3780.505850143548,3855.4455911301907,-465.49264213929246,1777.7624417120453,-172.82460611297552
-950.1378794252537,9098.903897171951,16129.463044809294,3053.849362474082,12295.44895000211,2112.37473471518,4754.411651154583,3915.20085869238,-2873.048931680024,4816.704701213994,-3913.1033108857873,2500.592245434392,-1073.5818247651055,1087.5630748875792,-285.31551378297723
-3549.812409845472,2955.238842564281,11379.545387801507,-545.0470320981717,10374.394849275284,1443.5294703875772,4633.3814583928515,5075.376637384488,-2546.3783001457577,4956.404038184825,-3786.0074944946955,1593.3490283212222,-1550.5159596908645,519.2541986170041,-344.2116217040421
170.7909190150358,-7537.556567133759,4169.973015743047,-6817.320889637031,5959.613428486152,-964.5959485033297,3084.2781878614687,5404.03461819984,-2385.162477732369,5395.603849714768,-3316.144031533574,1423.7944616712625,-1521.9482438440054,302.13964941108685,-273.33354386727257
5012.498926153375,-14003.627244071566,-941.848064729794,-11765.180445232645,1829.2275462067937,-3771.686906295703,702.1956908540967,4764.9275667763695,-2517.5024857252365,5534.704364430332,-2568.205548189866,1615.1136295528906,-1101.47581823669,308.6826652718063,-164.85777889333264
7167.72434116518,-13023.408118654499,-1733.755135565142,-12355.258575235212,72.47087256620932,-5280.965598225688,-1444.5143761134277,3580.485264885952,-2981.874588067436,5154.307498334887,-1784.649146500054,1945.9878390772865,-475.1862137011994,450.2707729758613,-68.5916667007455
6460.797111561833,-7469.206925473083,1034.3773892813579,-9303.293951404617,537.487176220335,-5057.197855295618,-2729.004944933643,2380.3514282249366,-3601.287784982317,4276.889115541256,-1269.8916606053385,2195.1618927095055,140.16768804043193,625.6946209317497,44.95642932963493
4356.346763276824,-1988.209034077446,4873.266097196899,-5456.476484803207,1739.2693542226295,-3989.3243562330235,-3330.596781405425,1343.9023909878729,-4203.540240347394,3016.7842664632735,-1278.668046623264,1965.3179364846121,409.7774145570231,620.7761968380828,193.2105865178435
2306.1752116340654,537.0968889722543,7223.837768391095,-3311.9483973274364,2420.898280905789,-3140.5872636688728,-3614.9928718957012,535.0760857438424,-4595.307615009708,1577.4750741963185,-1839.642534987008,1051.1835601863374,131.24572127177436,316.83121081770565,343.53159936462475
1140.872707723937,601.2327253246945,7063.3718207673555,-3180.4889807947607,2209.894746070435,-2797.2637755908236,-3668.870922075971,157.11213021031557,-4613.630917423511,295.7309801705222,-2661.947014931463,-202.29466593091865,-472.6174518096148,-143.22062908544106,458.62868001141453
1383.6102646719978,-800.721950782166,4888.721959149462,-4019.3277516218095,1631.052356560795,-2371.715223546682,-3278.668861294415,285.3686541685195,-4329.902418705127,-550.3882833141352,-3365.3474583515267,-1203.3353409095716,-881.4764394225954,-519.5567839673115,558.825973844683
3392.8924061903026,-3907.539660262304,2142.0309962439756,-5038.508366465065,1447.3388428332087,-1389.1150597945657,-2463.319919506428,520.4387722624303,-4122.420285366884,-954.7469999931752,-3752.068129393785,-1703.488562102119,-740.7067333739271,-726.4204442833336,695.063663614217
6537.674318596115,-7164.922009918324,1047.6071003420134,-5176.426217092737,1545.749359111132,-585.4527843165744,-2047.7092344630416,283.91901597347857,-4440.864346304287,-990.0695974892087,-3716.783664381564,-1818.2920954348351,-112.22256935063236,-816.9934414535228,865.8490257251092
9489.727643647877,-6891.5882707856845,1217.6363224373945,-4501.278937378999,323.1972089154627,-1532.3873171853857,-3110.7812953702655,-96.77536771633868,-5226.240163782463,-380.5188028156236,-2951.686970580436,-1548.1381843486436,777.6937525602299,-779.8949431595385,1026.5968155216258
12423.896852306692,-5961.132531755415,-1197.133588983404,-6702.134833725108,-2742.4886742658555,-3796.589576573323,-5302.965304898538,1157.083611759187,-5515.635223251371,1516.2106351187585,-988.8039451451689,-674.4039667392187,1901.6568944989392,-521.3944330009514,1186.0721232877415
16271.666846197217,-12188.068094860115,-2236.3248668250512,-12352.836945736954,-3166.6181488507555,-3052.9650630701167,-6117.3040831795215,5583.440702258873,-4132.630590012121,4869.0897605027685,2140.4884945846006,613.4917397515776,3312.5568534706363,-151.02612674581042,1384.9874786303817
17816.138504805516,-15399.97532737194,8464.65485143102,-12354.966369228085,3601.2213117897536,3697.3013162313023,-3445.897951216195,11913.095754057955,-1220.3329530712058,8480.854474756363,5365.613977053187,1353.3159199720467,4667.543899090399,-95.48624202840836,1523.7024028589499
11570.432323456376,-2227.051492225005,23390.63753265035,-1731.311006015158,13730.703007298334,12807.849022511651,1732.4606989949461,17033.158047160276,1773.4308325073603,10596.45496366137,7363.1727096582135,801.3400544212184,5279.8360842665315,-600.660630922681,1399.235751958097
-841.3384036166342,13445.35337145687,25298.557212237803,10872.852897106237,19629.109049755483,18214.739681178336,6362.087618294725,18690.550608825837,3555.221382847166,10304.285650440139,7551.844881545075,-603.551701945158,4761.716269918591,-1332.0156520494643,1009.5520666807502
-11635.71370339781,15339.495442015565,17870.852191649155,13862.64749095805,17980.60017951337,16836.274218762628,6388.515446810225,16218.664757266199,2781.7770855354056,7482.231155664316,5895.114463094178,-2126.266662369357,3328.8096349878706,-1867.1197693562883,580.1378672204921
-16044.092231748993,8728.09075825547,15434.540239995014,7541.696398244127,12178.342157874562,11758.92867019176,1518.101026534119,11811.787465601265,-326.720699524392,3368.495049369444,3411.3330921131496,-3469.4840659816305,1749.7373062102927,-2136.4206755221376,293.09351317483737
-13709.59677879172,-3242.504710294492,12522.387211281966,-2635.9084497239273,4171.196670409886,5672.508554344507,-4250.126240574719,7578.729016021563,-3228.273893259057,142.6731698223772,1876.382493004292,-4140.6615800140635,922.4916279753928,-2100.492764214391,187.76718681165778
-6358.913434827361,-12976.151601300793,4701.709750299888,-10913.020783723006,-3936.9543442923878,-345.6455736416808,-8675.570941498838,3826.455437812876,-4898.692626908398,-1584.6980366705807,1629.1471542208565,-3862.798753626273,976.2663138673215,-1720.4657188685505,202.7157681153417
2209.4392655826027,-13456.671685063848,-3265.155799613358,-13436.257962392765,-8693.134763002327,-4224.622002688197,-10927.983289948736,1220.0503388845827,-5658.201054104292,-2464.335159125939,1861.510854908227,-3190.0526044491535,1282.4984723608338,-1243.1445287130496,229.9318777143437
7969.964808131505,-10690.0188245935,-6483.602818894019,-12583.330322569993,-9710.87512203469,-5258.678664190305,-11178.870175207441,85.09942104543532,-5609.280838703568,-2922.0468538136734,2070.5380600548187,-2663.6017599009697,1390.7826504773807,-903.8282761818001,219.5728717866033
8941.488437517259,-11866.540077508294,-4660.786601855085,-11228.517625845761,-8194.329612381029,-3697.2534066667695,-10319.38378975786,131.31306591903038,-4998.53300129925,-3158.605095939752,2122.509957674171,-2316.5764403024514,1368.5717315755155,-650.3818831370032,189.49736704276395
5088.544468406644,-13720.099133088966,201.2467147125882,-9038.860710346265,-5169.406309210515,-551.6170835767422,-8821.680327417922,732.1767267097359,-4178.905188431311,-3306.7901306251756,2016.5189350660858,-2073.6805088103793,1382.525962973059,-403.2876903928913,118.11417921419353
-1195.5774139905905,-10644.608629632214,5157.558290435525,-5138.578481406034,-1419.8507745644674,2882.719052356282,-6669.9836107522215,1450.370167893433,-3170.5951704362046,-3184.5948586616855,1813.088739920385,-1906.5644741445153,1335.8974159701443,-238.54396094482524,-34.3873223547552
-5661.76734066421,-4190.700368644796,6861.3053739624265,-966.0595379083712,1528.2173391265321,5039.667967063404,-4237.67146983999,2158.155978379482,-1811.5348460500072,-2479.8629328857064,1643.2662745278726,-1692.8800286229555,1090.4975867591343,-217.4243737155233,-211.70331868086677
-6296.4046740669955,94.47751230395527,5531.290193023457,1479.6794589940207,2712.2670130782712,5222.14712256818,-2178.278013522096,2697.8819181849117,-318.5881098072947,-1406.8047150661632,1590.6685790889578,-1377.349449828855,751.7946794074323,-283.9379865321682,-326.52680612368476
-5193.480703324293,1077.988459630765,4222.727942357636,1878.6207307612435,2510.762855670839,4474.078121890789,-925.3507941054186,3098.8162362592575,928.3782447767966,-549.3622901617329,1646.7477931278413,-1202.5307610101981,393.3682978041775,-400.82795510824525,-405.6004583933294
-5297.887077944537,855.6539961461822,4638.722735807541,1180.2200696064326,1590.442166535383,3953.511813718174,-521.9140796439369,3576.27419860018,1980.4089163849196,-149.58426088609605,1916.706523402685,-1404.4242037844724,-97.85258860929093,-548.776905568148,-548.2480251833072
-6959.1722258315895,-371.13779746634077,5882.970342315996,-347.19828639986827,57.6745751240163,3783.2727252159484,-503.8493782713822,4305.044145215884,3183.2484522444984,-11.892237462128776,2569.824296147536,-1721.528384334678,-646.3691034048297,-565.0931669793093,-775.3135014800351
-7753.41447026292,-3154.3033668646763,5735.3275589626755,-2313.927534244962,-1492.6146287631818,3932.1669081172245,-243.2826375248252,5244.653102917996,4534.792515531747,99.91890733406365,3493.9092449854616,-1602.7931411210277,-925.7462215600007,-269.7390672803159,-984.6770784856278
-5463.749483824959,-5742.789668310932,3323.0584120590966,-3089.7400916525366,-1660.0484196066939,4646.136238612392,383.34408166710665,5974.806357281211,5519.1832083779955,126.8483269174458,4181.865072259015,-979.2369468043694,-826.9830263666947,222.19465616612771,-1063.307729192053
-1407.5339542139031,-4366.397616650154,1811.103392440334,-1440.7007752465743,-248.43271523938938,5807.2152590028045,601.9353939505397,5786.4881941954045,5544.030685850281,-272.2005890420079,4111.954787821341,-403.7795552791944,-626.3507236121977,585.2231980893357,-1024.0528066944157
1337.370041682683,-463.7936070571172,4064.08228350823,859.0781023679135,603.2552626879934,6577.017829211822,-433.4258264878704,4355.483257704826,4657.430086321847,-1158.4240657893797,3438.299972150261,-179.14351141298744,-558.7500300723193,744.2300717499647,-967.5100288707235
3640.89034869691,-612.3487821506928,7180.8206846493395,1246.8456158564059,-398.26526200127057,6633.885465006764,-2098.6837439658607,2592.7006759663,3916.91077372386,-1997.9636071102614,3101.577322579395,214.6030809802205,-467.18882589961265,1006.6419896144658,-899.7191085332616
9163.117600175441,-5991.686540967185,7951.763400763184,-380.72948376104995,-2695.9138673466937,6504.516248010614,-3774.2954430299474,1195.717573159553,4073.8173481837675,-2555.864273164235,3648.3718516145705,1273.5425476727585,-140.09934132645515,1579.1379453899642,-733.0173885862051
16723.23310895081,-12819.671563924767,3522.7815022532523,-4794.247907244402,-7001.371870078486,4392.279006098071,-6636.122074315175,-1242.8148303902296,4011.985259236939,-3563.55764935273,4208.5837740714,2469.978621908685,142.98099686722432,2215.068304151616,-496.34080610260355
21277.5659134294,-11021.867747926468,-2628.4628701489887,-8447.272651171088,-10461.044389612964,-524.3303191681613,-10083.813447379416,-5162.555997880091,2458.19081255276,-5387.1993909131015,3581.9874758966644,2929.731759642256,-76.23570524811385,2557.785388101782,-318.51416493081007
20680.34971750634,-5285.539245490265,-2678.7158789383793,-7414.377821419959,-9889.203652149308,-3448.888983363116,-11187.87197661489,-7778.97343381521,536.8501714614797,-6898.140039347856,1991.2573134940167,2636.620885622546,-657.4516250162783,2529.374641749211,-229.03193590717228
15689.413969382427,-8079.727111167959,-714.9664049253771,-5937.580006896703,-8755.397932806787,-1824.169378511829,-9724.755910787835,-7629.524030598281,-36.258907806738314,-7124.133244951253,548.3151526397933,2136.269587420871,-1102.6000558296223,2266.0459922971468,-180.36496139199005
7768.085003974635,-12510.4414503406,1035.233407103929,-4846.032637223938,-8286.401682364629,1564.8101577448967,-7446.673833174278,-6313.772671804287,217.7873640496368,-6625.143559395568,-618.2172464320699,1459.7316100886737,-1428.0279848218565,1861.0781696764034,-160.276091435407
-1041.5348747071944,-10869.18184524999,3205.875404513515,-2914.220937852377,-7455.83189624761,3847.4474273919377,-5643.071966176509,-5345.709658923755,158.4102208237623,-6191.18791813035,-1968.3542592288359,258.7918831501538,-1952.7655504564486,1267.209291895881,-179.7861170225985
-8149.513962145578,-5732.793951709084,5107.595383532439,-584.097488103619,-6190.97557893895,4420.630624874113,-4872.47868912754,-5243.716820179316,-173.1758693862885,-6086.016198978795,-3273.8825154355222,-1171.0470726392682,-2554.8928422405197,601.0950223824193,-198.90315275038068
-11440.855148623508,-1036.2801328890432,6462.1494167333785,2122.9851788536303,-4008.89249968038,4931.890398524745,-3941.2406988873113,-5217.611997511699,-150.2946303586957,-6137.888633497487,-4099.320969139525,-2049.5050312152275,-2894.312385672802,204.3760791609393,-137.09213647853682
-11320.76502124685,923.2070676450669,6224.752115231638,3819.404083274032,-1663.944264146756,5766.121354616509,-2095.0025564372004,-4392.9765171142435,564.5580947953929,-5803.223108643686,-4243.447503411688,-2017.1410937980413,-2835.8265580172265,171.1905602451336,-2.3457021400380995
-9833.669807415474,49.82547710898672,5681.913566172438,4039.7246435723614,-447.65597104232245,6299.38764767936,-42.57857202240348,-3007.672602247752,1763.8218783318998,-4773.653353503291,-3689.458807488999,-1307.2624351301374,-2464.258583005074,249.6141932188081,99.64982634911719
-6993.963092716075,-1043.8726912895818,6697.71342724017,4286.871402297729,-196.42871166583762,6607.444632906126,1672.5678677075125,-1499.3235750974038,3222.624282311889,-3068.9676081196144,-2623.960056484177,-361.2049106655792,-2067.398585929167,195.2715015554267,133.91365641946612
-1196.5962306030538,-1289.9473374703932,8848.283774420968,5289.885659663525,-379.2827379920587,6874.752308962864,2906.738677278612,-62.42586677270678,4648.500222308272,-909.0706674048205,-1323.2333108394423,564.0349847085857,-1802.5400014521456,29.651007125357523,190.21144526849008
6533.572891775593,-1714.675998081448,9797.695272133013,6197.123408660883,-648.0978711984814,7362.985469061837,3885.8934691627687,1149.973180929712,5487.065598171917,1057.7967106851759,-73.42957878013311,1454.296444152816,-1393.0349319980005,-10.950977134040784,330.67091631941634
12308.243134312526,-3256.1673614241336,8076.40123819009,5951.693254363805,-637.6987631531989,7852.730801538649,4739.054129358232,1943.9438091125646,5531.472054339037,2264.4496521582764,945.5728525977854,2276.045066811804,-616.9430567099834,189.14911123277028,501.0214280592632
13892.802717845098,-4434.448655451171,5436.797565588314,4954.335482964719,-330.91274869864515,7483.363039211647,4919.248385564811,2076.9023432314602,5264.463051730832,2905.8152931745753,1741.5978368722037,2870.768113379767,229.89626721718753,460.04543558823536,632.478855339098
12644.630493406667,-3237.671359984276,3634.4881724816546,3719.4715549336106,-287.9662434393092,6317.662201936268,4530.518803910349,1787.4703737507962,5350.128541632842,3546.554563037786,2449.870390472168,3195.232919899325,814.3533670630004,630.0652945778795,713.5787289367561
11621.351050371128,-1196.9081988059297,2625.3368068514114,2695.8325686971875,-848.319737018338,5946.691599521556,4965.357027132403,1947.7116006971055,6414.032220391062,4788.397965777464,3466.6246565673778,3542.5936032437744,1298.0041590652784,829.15937127906,764.2486211579846
14939.396448832205,-2113.3617386494216,3796.4578318437393,4224.032355954212,-1037.6981296319984,8547.876958533987,7928.75658403505,3461.394913597662,9045.475681096192,7161.475772652826,5182.19127185977,4504.772158959328,2134.510453639242,1328.0456894507156,881.509103102141
24727.880397761623,-3631.2192215088103,11677.62568064912,11892.280002768151,1570.28161897589,14684.904336348036,13393.295700095101,6001.83535639593,12760.249132704872,10266.4076395342,6917.749514946318,6402.046009993708,3469.0018771616606,1941.9016879218107,1202.414887517691
32666.47413083832,2522.8379337631454,24212.329005612944,22683.28472325441,6655.48930639334,20702.005559186728,18093.22850812862,7458.060881798621,15402.306932020623,12444.988234368333,6889.230379825846,8208.676324283715,4600.427618918575,1853.6025007481608,1585.0778869581022
25119.935943460623,12273.70929810509,29586.093760445237,26796.997864542413,9408.577896184725,21482.17878425919,18391.05265966704,6196.244516959588,14778.20911998105,12031.939233785364,4183.428444788203,7937.761533769285,4401.296984877663,622.9759664149924,1591.2364502211935
4134.4714053494245,13465.446819939245,23123.859559114353,20999.149442818372,7386.945903827751,16617.270166213122,14484.484371479319,3067.8479389426125,11035.158430023786,9081.90531580157,153.6562420937949,5129.403351149227,2717.8173774671404,-991.5874342866709,1108.845224851912
-13343.428075489992,7110.123647567757,12408.74873953063,11950.841649173808,4057.8568975024514,10691.486906959875,9873.5528931554,228.83330259495955,6537.505909228445,5430.54857723264,-2963.5894876539073,1678.3644961791133,717.0315469932322,-1942.4931428308007,563.8266258212469
-18388.635719419017,1330.962334407041,4646.899070036978,5561.384388499504,2099.439733218345,6642.3315259828905,6528.0539893882005,-1383.656329389152,3066.259764610322,2625.4663061901188,-4207.243341645897,-547.227297792386,-500.06285960397094,-2037.2852397320125,311.9618747978896
-15897.220360729674,-261.09943801366506,2333.359863730714,3181.661575109298,64.06710811354148,3707.7428166529376,3828.5840653981545,-2772.035042606539,381.22358354345204,562.7131694221079,-4332.495467668015,-1539.357637366336,-970.6823456069374,-1740.6149296765045,298.42370703292016
-13382.16091403083,-1422.8969612109606,2158.7076422158775,2239.2179377620278,-3532.712222858893,390.04694504009774,1069.8003984624906,-4776.1275122638435,-2202.0983503639427,-1300.3466050529162,-4603.855537602416,-2276.7209955026888,-1318.8349420090528,-1530.6938471075302,319.5925325262241
-14153.763682197497,-7469.0163234901775,-1435.1682212408014,-1097.4201480617905,-8955.216712153819,-4376.147553758741,-2282.4622207513503,-7071.275636885596,-4675.672107872023,-2868.806197646501,-5371.183732263946,-3141.1093572790264,-1667.9805274374999,-1601.7484619999886,276.7581901917577
-16354.84615205616,-14912.41185648997,-8734.659880937448,-6683.290084035536,-13608.953351317063,-9221.297869670785,-5622.252314861663,-9058.434434784132,-6735.27245898095,-3908.5246651950665,-6157.48138072101,-3798.8638507096234,-1658.3799743616346,-1773.5436839518125,197.26672527982464
-15402.63948314304,-16401.52018204503,-13986.386545534078,-10828.500150182306,-14568.955238137922,-11634.46616055292,-7558.432205192055,-10037.878469286785,-7908.5269155277365,-4154.7202884723765,-6536.881013501172,-3980.302340475098,-1183.031547472345,-1775.9711197180295,129.21998291640853
-9409.879689776095,-12270.078281410875,-12884.6867459792,-10462.051683174379,-12138.06813711747,-11027.38178085741,-7652.1004734504195,-9827.788355462118,-7908.212679096422,-3378.2616099405823,-6162.12334323841,-3597.9754181559756,-396.88564330249227,-1559.7182287844334,59.86871731644739
-1055.8651118733942,-8230.286368394383,-8253.893541746267,-7197.766874236134,-8765.351993879369,-8888.600768726119,-6372.564506220555,-8925.834042720795,-6993.08922905397,-1806.3047652002342,-4867.948531618153,-2625.8644424964596,555.7904907074734,-1153.2384827267233,-31.205183784942385
5859.0443484345415,-5641.797149794433,-4631.694438253907,-4644.561967817661,-6502.42605404766,-7058.74424796244,-4613.193503914673,-7848.313056200503,-5749.878191737608,-60.81705737504984,-3073.311213329342,-1372.1561825513988,1432.0824781404929,-642.7575181267182,-132.40943344355736
9586.859996331379,-4339.279860663681,-3696.663756694846,-3853.021316778915,-5908.105902255727,-6102.669393641799,-2931.362902001915,-6818.270895532959,-4637.67729158536,1326.1070831278585,-1471.3774689215347,-399.04004558440795,1951.5410102498117,-246.51622032587613,-237.20911901134792
10697.546693746339,-5361.737334772451,-4956.7791225587125,-3805.0046096998026,-6697.449563187865,-5761.7429759635515,-1326.3048123850203,-5848.258528872758,-3795.821026629949,2253.6411339259375,-401.3037513591836,50.8431118964548,2082.84816093629,-41.50022245689786,-331.0752870617231
9950.509754696546,-8133.367355773629,-6156.870640707968,-2872.177546918917,-7596.912371512901,-5344.761902238729,338.7547103321819,-4866.545633932112,-3218.9411097888064,2753.6563966763697,287.00853347179793,247.43568088457346,2142.7148122656968,152.87504848950556,-401.11846417450533
7096.979752800506,-8987.59497793541,-4689.330599061659,-109.49673966289707,-7326.817748087904,-4443.725011684518,1736.5636799846664,-3664.807595028949,-2480.681305176381,2916.552173629618,953.8696101250998,437.35070924213653,2382.4456254730076,447.4321946725914,-483.9562851996891
3127.093953464289,-6053.447352597346,-1428.6360821456738,2334.8168482406345,-6083.579002478855,-3416.518819295669,2168.4298439073264,-1860.7143340036723,-979.6407662632829,3165.65583945988,1654.936456426075,465.85512384010116,2497.97593123973,674.564735073993,-597.7280069288956
857.0677138257125,-3545.335609122127,-344.4290416605292,1955.2540855607363,-3729.8249580506395,-1631.5183133534078,2277.0335123184796,289.93606368942653,648.6502232363066,3514.566228388986,1991.3818154562462,258.79460786054585,2134.4981970721615,659.4836546757576,-687.2707048082606
646.8136206301496,-1536.597543675506,197.85642811420735,1481.7091232740624,-627.6467063481336,738.5117505684574,3054.2379510910923,1868.0497837760463,1386.0432734175433,3728.5177469064956,1955.3614780495363,-57.653720757683175,1562.8090962595365,497.9342545386277,-748.0287156295083
-123.77720186458482,1322.446636652363,3188.6215706061935,4060.3562703908474,1872.8297704842705,2691.546524041016,5207.795909427007,3115.722567073426,1170.9427198925375,4402.882755938015,2189.6844114580317,-729.991074595406,1185.156119666384,493.76437502656495,-852.4655893787117
-470.790723268474,332.98540381705453,6213.833764125991,9223.07884895099,1823.6362899531796,2612.568739507375,8497.182261988277,4027.42665050712,-255.35267792186607,5506.072352122986,2990.872428946863,-1778.8613572182778,1082.2125572053221,909.5341915392562,-937.0729036294334
2956.983599003535,-8761.765895577146,1677.920228417252,9662.074566176452,-2165.1769504805316,-710.2027024425279,9460.116796388615,3707.9553189532776,-2177.456721494039,5780.59843118664,3804.5909398539134,-2327.4453326092207,1198.9400110493762,1547.982446595045,-825.0942216998222
6202.853295308178,-10703.428397856605,-3597.144335378009,4567.015087862938,-4372.227181543124,-2825.9173803404537,7032.970083451079,2741.0241027003594,-2681.4365921539115,4681.4945428470055,3664.589821644122,-1919.0590782651343,1236.140298477947,1746.4792741344816,-591.9977644348534
2785.6077826916753,-2736.2571726918823,-1008.3060336631241,2191.415362505405,-1980.8813395823763,-1274.2412194558076,4338.289820236161,2140.5159308720176,-1610.7371584378102,2837.5263176643507,2203.9295514118417,-1425.3088226204009,760.2090147890477,1231.0676284184826,-525.0869392079078
-3550.115583935232,1611.3210854522122,2357.1163187586344,3045.087438705099,600.8872238700916,758.9013937141391,3155.3738559509334,1853.2309827330014,-519.6635700369651,1086.518773978563,302.54027989630174,-1720.5108441321054,-174.1379846021456,569.9983122558788,-644.8680735638318
-3624.284006016919,1132.4602578212387,3038.307043356542,4337.412251572359,1606.8906007942173,1506.6578484466245,2952.6948554983755,1573.7705477477894,-350.9492957022569,-42.68954135409825,-698.8169652731256,-2465.8360803058495,-969.4969301690871,445.2634753581804,-676.6729501609358
3947.9598702715825,-156.56936351113126,2577.190397076811,4975.987767212358,1616.7044926463052,1200.7896343367709,3366.6196787917643,1708.6942096872049,-646.583230104471,-177.934920220496,-251.9961247140108,-2629.856860316762,-1116.0116892180342,876.1097225428546,-487.78621070385464
12396.16097685935,-1791.416053622254,716.367943186413,4519.737778774052,656.00582549045,97.02591000141173,4549.64819675066,2818.184444555112,-583.6829356320006,667.4320251779222,1076.051277556191,-1792.1011544622338,-637.2766836014096,1401.9960692482246,-223.54418552592432
16004.803287474004,-3833.562393477397,-753.9979016909205,4767.875833832974,349.1164356815948,-501.89264651696357,5899.319081023476,4177.309453645749,-177.59932013704207,1450.8483191537525,2104.1201401516355,-742.0819544861245,-119.00457324569095,1725.1154873556889,-28.01538775928202
13951.439454499043,-3243.267916778674,-203.70694162440367,4959.334034421655,684.9373352472994,-627.8033164259172,5943.785608044264,4326.520476914359,-214.34864774695208,1150.582165395875,2064.144048563176,-445.6047753716932,-161.63269611705346,1776.7510888010486,91.33599517387125
8070.594056296297,-1696.4508878560468,417.531209629293,4006.567979445131,440.2484557930984,-1101.8602746307945,4416.601920627025,3087.2438900252278,-1023.599663037839,7.324391628309058,1276.3742582905707,-780.5480465006883,-577.235937635295,1546.4224134908964,153.02583218619299
