t1,t2,t3,t4,t5,t6
-128.03987646695032,-221.66193957012987,-252.68323935260716,-197.3018462338447,-97.63843453094307,-22.721286102560537
-118.11439449452436,-220.40225077173648,-260.28197429631075,-208.45130531404698,-105.62595603475798,-25.327898248728705
-111.97236571636809,-223.1251956574818,-271.0325198355772,-220.8864270389422,-113.48361485067936,-27.724053098264754
-109.65572298859378,-229.86828798938973,-284.83323946383695,-234.3948429564451,-121.10466300515401,-29.919059341487255
-111.24309837155036,-240.6513006904366,-301.52192700394676,-248.7177559894695,-128.37618926548214,-31.92322472720422
-116.83158213987262,-255.45708271525666,-320.86383774659726,-263.55101994407653,-135.18228248860044,-33.74779889882933
-126.51595337936826,-274.21131773713284,-342.5415421107048,-278.54870159181917,-141.4076342795296,-35.40487101641475
-140.36589686020852,-296.7623512358791,-366.14779529241866,-293.32941032504306,-146.94144857321183,-36.907210139204494
-158.40202087318983,-322.86245965608765,-391.182606191782,-307.48550136568326,-151.68149071844414,-38.26804260294752
-180.571816393818,-352.15212925323414,-417.05557074014246,-320.5950390616156,-155.53808162011808,-39.500767303805375
-206.7270062939762,-384.1490086119675,-443.0942922807546,-332.236161621086,-158.43782685827918,-40.61861651833756
-236.60397490739126,-418.2431558532228,-468.5593414334683,-342.0032384845658,-160.32686907083902,-41.634276220056186
-269.8090920431647,-453.6999869207023,-492.66572305808603,-349.5239816728959,-161.1734657674736,-42.55948534361578
-305.81070557978296,-489.6719292040436,-514.610250184816,-354.47649001446905,-160.96972425556396,-43.404637647637365
-343.9393399503062,-525.2192019028467,-533.6036235701387,-356.6050957609969,-159.73236910732757,-44.17841232880868
-383.39719158304973,-559.3394142972639,-548.9054443317677,-355.73386712392926,-157.50247270418515,-44.88746002255252
-423.27737083614346,-591.0048557333105,-559.8599165237845,-351.77670933266444,-154.34414172422893,-45.53616910063285
-462.5925470975055,-619.2055298299747,-565.9296949727632,-344.7432011811857,-150.3422169809498,-46.12653322746254
-500.31178196876806,-642.9952576354191,-566.7252569770086,-334.7395913293603,-145.5991053980656,-46.65813514862934
-535.403479491206,-661.5376394434759,-562.0273576652264,-321.964734424956,-140.23091593998944,-47.12825404992807
-566.8816480169262,-674.1484089553364,-551.8005706924406,-306.7011372983537,-134.36311159219082,-47.532095128020444
-593.8521579003017,-680.3307949321221,-536.1965873895222,-289.3016702560221,-128.12591381258537,-47.863130988793166
-615.5554754998592,-679.8009432605539,-515.5467850039814,-270.1728374279385,-121.64970262007252,-48.113535951656274
-631.4025057243337,-672.5012189595398,-490.34448938571603,-249.7557574711043,-115.0606447046603,-48.27468709768321
-641.0006866685089,-658.6002296930594,-461.21824657706986,-228.50615541597153,-108.47675531421216,-48.33770066904121
-644.1683064701357,-638.4795785205436,-428.89817886355365,-206.87469466314317,-102.0045602473474,-48.293969734738035
-640.9360655207927,-612.7085294068545,-394.17804670644716,-185.28888610530373,-95.73647609049257,-48.13566916019325
-631.5360645873008,-582.0088158710319,-357.8759092143794,-164.1376139252457,-89.74897440939183,-47.85619684487783
-616.3795234177063,-547.2126188079039,-320.7962491589736,-143.75904100389434,-84.1015434742983,-47.450525625553844
-596.0254916271476,-509.21719596589907,-283.6961194269044,-124.43233461496035,-78.83641334803696,-46.91544763495644
-571.1434948327434,-468.93972149367585,-247.2573267902754,-106.37332133603299,-73.97897007725372,-46.249701528241445
-542.4733946746423,-427.2755995017749,-212.06597282119066,-89.7338728733946,-69.5387545471287,-45.45398202087371
-510.78571077619824,-385.0629087086952,-178.59991141285482,-74.60456961756148,-65.51092241396894,-44.53083980360442
-476.8452846500061,-343.0548108297385,-147.2239486623696,-61.02000513009244,-61.87803346100541,-43.48448738639262
-441.38053130453994,-301.9008290851424,-118.19198245336042,-48.96599116013891,-58.61204083563131,-42.32053220908586
-405.0597242485795,-262.13699332869527,-91.65481276339072,-38.387898070860565,-55.67636130529648,-41.04566208323252
-368.47490641110403,-224.1840587176777,-67.67207932383212,-29.19941026048023,-53.02792482955765,-39.66730955757575
-332.133220871891,-188.3524119390231,-46.226703035335774,-21.291074901881693,-50.61912308629931,-38.19332119759894
-296.4547991396337,-154.85192419187143,-27.24029976982989,-14.538156563142534,-48.39959982085075,-36.63165527791912
-261.775889073708,-123.80489861872388,-10.588260718480075,-8.807461026744859,-46.31784891215245,-34.990127371677154
-228.3556733241897,-95.2603650648532,3.8864962792675133,-3.962941724331637,-44.32260710011454,-33.276218222290744
-196.38521355632008,-69.20824699264244,16.36175490210079,0.12996212436972776,-42.364046027738745,-31.496952562835084
-165.997120342516,-45.592301452087526,27.026523132691455,3.6011948626077857,-40.394781692647925,-29.658851652583508
-137.27484061835355,-24.321148623026566,36.073874610478796,6.574017808784658,-38.370728081677406,-27.767956629111435
-110.26081395161927,-5.277105191921878,43.695907470453584,9.163810945167327,-36.25182559062145,-25.829914666347165
-84.96311778593072,11.677128114169847,50.08047007527413,11.477523014910957,-34.00267408051755,-23.850115654789306
-61.3605522475637,26.693627164650685,55.40922744607721,13.613550163581833,-31.593095670618496,-21.833863884438546
-39.40637337826582,39.935806991756245,59.856630680208674,15.66184197169148,-28.998644445334463,-19.786567157084377
-19.031052165018224,51.575885650920966,63.58938938948732,17.704065432078327,-26.201070177576668,-17.71392496855765
-0.14451298514976196,61.79277310714374,66.76611749034564,19.813696766879943,-23.188732092677768,-15.622097914016823
17.36170116914845,70.76999029350287,69.53690951119927,22.05595337748486,-19.95694782556225,-13.517842252559296
33.611960014348085,78.69333828648168,72.04269445066585,24.487520105816394,-16.508253256707544,-11.408596528589312
48.743510147271756,85.74816370921509,74.41429713688204,27.156062816132714,-12.852541954301062,-9.30251112078615
62.902741176649606,92.11618612687386,76.77120678592769,30.099556456947603,-9.00704942591589,-7.208416329840158
76.24075578966739,97.97195388825942,79.22010625606715,33.345483314895205,-4.99614795301697,-5.135729797927586
88.908363372674,103.47906978173465,81.85325328211516,36.90997967400261,-0.8509227628552534,-3.0943092795640137
101.05070924314694,108.78637518730498,84.74682849802406,40.797025321552766,3.391490400292019,-1.0942616083279946
112.80181392363676,114.02430309276221,87.95937695396631,44.99778011087866,7.688813125807685,0.8542773346422461
124.2793286308318,119.30161073257206,91.53047283125073,49.49017483557218,11.994768443752433,2.7413741769576756
135.57981677878809,124.70268699427015,95.47973337146983,54.238859609406894,16.260434471747118,4.557522634110272
146.77485109756492,130.28560320145172,99.80629903288936,59.19560135189823,20.43576334118186,6.293843425305766
157.90817685094075,136.081042495545,104.4888830014589,64.30020251745995,24.471205296687437,7.942244519998465
168.99413825704596,142.09220547570598,109.48647407264083,69.48198585280407,28.319365356744143,9.49553105947668
180.017501501566,148.29574930836438,114.73975180189612,74.66185524861494,31.936612164885098,10.947459907917239
190.9347367890056,154.6437744355258,120.17324093591346,79.75490196750295,35.284556657588624,12.292740058544705
201.6767461991917,161.06682705855098,125.6981932357005,84.6734809054907,38.33132240181303,13.526986326001122
212.15294601221123,167.4778366742375,131.21613959066883,89.33063625725276,41.05253978082811,14.64663912670836
222.2565342319164,173.77685676019087,136.62300575428452,93.64371400260792,43.43201188985375,15.648866975975935
231.87069955323614,179.85642507393152,141.81363440169636,97.53796451112521,45.46201976114765,16.53147006870087
240.87546113299675,185.60731108585242,146.686508995438,100.94991678843323,47.14325668651293,17.292802666540027
249.1547741724147,190.92437610713395,151.1484363915655,103.83030039109327,48.4844040414149,17.93172900409972
256.6034998380453,195.71224170134636,155.11892060926928,106.14630452119495,49.501382229600736,18.447622388172984
263.13382453548274,199.89044899701642,158.5339544797132,107.88299718618586,50.21632844937129,18.840410723136646
268.6807270737605,203.39779975539508,161.34897232830696,109.04377929521067,50.656366593543424,19.11066468492171
273.20613504299376,206.19560208187409,163.54074667787748,109.64981557565552,50.85224288815983,19.25971810988417
276.70148347748227,208.26959980923465,165.10807389095578,109.73846055263756,50.83690355023953,19.289804747511962
279.18848637271935,209.63044246958086,166.0711737285921,109.36077631035971,50.64408803565617,19.204192063567877
280.71804870092365,210.3126473664406,166.469819598911,108.57831139280354,50.307004048176516,19.00729171968332
281.36737450396464,210.3721091990679,166.36031159820655,107.45936931389414,49.857139426896,18.7047278137263
281.2354549439049,209.88231702687833,165.811494201757,106.07503432429925,49.32325256239284,18.30334772166167
280.4372376840828,208.92953354049348,164.90009570012015,104.49523706386684,48.730568413131955,17.811165920356995
279.096875036259,207.60726858596072,163.70571951942938,102.78513199517091,48.100192736600434,17.23723776683619
277.3405140941078,206.01043021956386,162.30584294263048,101.00202349390293,47.448743879353046,16.59146704104845
275.2891215349334,204.2295572831837,160.77117387848773,99.19302234101735,46.788190215108,15.884357327419972
273.0518263613342,202.34552567693305,159.16168180683366,97.3935454581615,46.125872637499555,15.126722346496697
270.7202167896025,200.42507751554106,157.523558540597,95.62669669207591,45.46468568529138,14.329373692070941
268.3639475700494,198.51745258638155,155.88728425586592,93.90349322145529,44.803387925200866,13.50280587093692
266.0279090259938,196.65231186399083,154.26688242003405,92.22383797318992,44.13701193810968,12.656898120745785
263.73108886458516,194.8390418153514,152.660352695744,90.57808900845737,43.45734626272366,11.800650448198144
261.46713313883424,193.0674250631442,151.0511823321329,88.94904579078923,42.75346542502341,10.941968087373954
259.20649422699563,191.30956655338886,149.41076158377143,87.31416085475594,42.0122891131108,10.087504603856269
256.89995070262773,189.52288238859632,147.70147309263797,85.64779266865261,41.21915699638637,9.242569641919793
254.48320378629364,187.65389674315327,145.8801924030342,83.9233385345641,40.35841099290047,8.411103243642026
251.88220238264626,185.64255428026124,143.90192786818494,82.11512094799396,39.41398136714179,7.595715067662779
249.0188253811712,183.42674231417058,141.72334182825912,80.19994199501444,38.36997639071852,6.797783881307141
245.81655508399464,180.9467273873345,139.30592779567664,78.15826308772334,37.211277044461625,6.017610447290679
242.2058061153073,178.14924180014677,136.61866573264962,75.97500712281018,35.92413816103337,5.254615324793376
238.1286249599899,174.9910023509686,133.6400337770883,73.64001341083537,34.49679545488055,4.50757203197935
233.5425402355341,171.44150068526602,130.359314195483,71.14820005814187,32.92007419842407,3.77486531768628
228.4234163366758,167.48496653883748,126.77718851326225,68.49950273744156,31.18799019919136,3.0547638135576274
222.76723681554458,163.1214664117946,122.90566712219942,65.69866299325535,29.298327699449697,2.3456959704255778
216.59081311488598,158.36715618894527,118.7674387724575,62.754934439835885,27.25317248624623,1.6465178690825049
209.9314745303389,153.25375334426565,114.3947531299971,59.68176322365818,25.0593725944316,0.956761248992593
202.8458433847405,147.82733027987467,109.82796427809875,56.49648221651066,22.728894285806213,0.2768499987961589
195.40783365615167,142.1465539740064,105.11386517886626,53.220039050128705,20.279038257782457,-0.3917264673957088
187.7060314171496,136.2805085627643,100.30393425577786,49.87675871390033,17.732480954381685,-1.046293900496611
179.84062235575752,130.3062378948476,95.45259776946244,46.494124165901766,15.117108943459709,-1.6829376940636023
171.92002727419086,124.30613639547464,90.61558837693826,43.10254498988317,12.465620880448093,-2.296518892445087
164.05739338610405,118.3653011776375,85.84845420447448,39.73507578653037,9.814881604425372,-2.880766675456738
156.36707038412376,112.56893888468193,81.20524682542916,36.42704337262728,7.20502607743547,-3.428448657655805
148.9611785785479,106.99989982281697,76.73739325339119,33.2155450678695,4.678326502047396,-3.9316160350529143
141.94635460950008,101.73639184459793,72.49273842368545,30.13878894141687,2.2778530201443834,-4.381915831745872
135.42074051889185,96.84990900868647,68.51473195758388,27.23525997987955,0.04597561282595475,-4.770957566928197
129.47126590364724,92.4033965196222,64.84172687731215,24.542712479061343,-1.9772292945908667,-5.090716981840991
124.17126130289871,88.44966446467252,61.506358257343784,22.097007064876145,-3.755591007140886,-5.333955483161728
119.57843401455976,85.03005841443309,58.53497582332709,19.930829007671537,-5.258390306131396,-5.494631118691678
115.73323463845631,82.17339448843454,55.94711500470984,18.072341308782523,-6.461750373751523,-5.568275593901303
112.65764270695976,79.89516901402591,53.75500431961229,16.543839933534752,-7.349787609341082,-5.552312348994313
110.3544013112536,78.1970571310072,51.96312144437846,15.360488293715628,-7.915446698349227,-5.446293180321665
108.80673199460387,77.0667191732666,50.567824100231434,14.529212707415123,-8.160960135721231,-5.252035259890437
107.97856070703101,76.47793695767814,49.557093314127385,14.047839515382298,-8.097893478171667,-4.973646440807229
107.81528184546227,76.39110294906114,48.91043428322413,13.904547639788236,-7.746762394758873,-4.617434009283652
108.24507925906634,76.7540826473844,48.59898296234649,14.07769786759087,-7.136234172244359,-4.191699979045694
109.18081000420702,77.50346383758276,48.585864009846375,14.536082647748492,-6.30195254563668,-3.7064339485742717
110.52243859909504,78.56619537671607,48.826837755282895,15.23961867948137,-5.2850483841118745,-3.1729217543196877
112.15998718536702,79.86160326723959,49.2712607630979,16.140480301070255,-4.130417899212582,-2.603293999806821
113.97694157251615,81.30375364563211,49.86336719001982,17.184646150548417,-2.884863106364296,-2.010042487189094
115.8540263435548,82.80411218795172,50.54385770287963,18.31380638336801,-1.5951952923148374,-1.405534270331827
117.67323611905142,84.27442881357051,51.25176078508514,19.467554559998288,-0.306400922577182,-0.801552353260993
119.32198696894608,85.62975717674996,51.926509559831686,20.585768754193207,0.9400388461532816,-0.2088890759452271
120.69723404523758,86.79150204823905,52.51015760167813,21.61107189807319,2.107598090948809,0.36298671638457813
121.70939073890342,87.69037596655942,52.94964130759308,22.49125300240813,3.1658671692938642,0.9061740282102368
122.28588252550708,88.26914085938743,53.19898571896336,23.181529411114596,4.091387834789634,1.4144881337027826
122.37417599825658,88.48501164483143,53.221346305000125,23.64653594403573,4.86814733403544,1.883512982089269
121.9441404842324,88.31160751919815,52.990781715661186,23.861939417364695,5.487737240448052,2.310564374732704
120.98962539859069,87.74035251243463,52.49366190597627,23.81559585923506,5.949200952011823,2.6945764809381063
119.52916966710629,86.7812491273069,51.72963176742049,23.508191542513366,6.258608128330193,3.035928525658289
117.60579807245135,85.46297611360252,50.71207139436298,22.953336142903147,6.428404191341501,3.336230980146632
115.28590075371014,83.83229188537321,49.46801886066918,22.17710505466381,6.476588174014659,3.5980912489754218
112.65723361083826,81.95275673851899,48.03754810309757,21.217056223697277,6.425772929438805,3.824877782624911
109.82611638233712,79.90281778127124,46.472621319953284,20.12077292843876,6.302178629834388,4.020499010623469
106.9139393039765,77.77332840071372,44.83546038463387,18.944006125224575,6.134604465756939,4.189209849272381
104.05311662654026,75.66459751163495,43.19650356848499,17.748507012555397,5.953415508298419,4.335454213223137
101.3826445939842,73.68308156524435,41.63203115296899,16.599651547972957,5.789572847222304,4.463747387226807
99.04343216341746,71.9378436450172,40.221555518850444,15.563963458276334,5.6737263102564235,4.578597700337456
97.17357486273028,70.53690878904368,39.04507773480654,14.706640993193588,5.635381092639912,4.684463036419106
95.90373640939812,69.58364329159629,38.18031368566305,14.08918589341291,5.702143069258381,4.785734577740225
95.35279021156319,69.17327890066797,37.699988923156596,13.76722172973037,5.899042791439065,4.886737988466036
95.6238551195281,69.3896915872517,37.66929352091041,13.788574106917181,6.247935337713944,4.99174108863463
96.80083842480316,70.30253012088605,38.143577275255716,14.191668508222344,6.766972248156481,5.1049569526793865
98.94557574134501,71.96477327872442,39.16635267759149,15.00428406945997,7.470142518333951,5.230532228068881
102.09563352965385,74.4107772862237,40.76765920486511,16.242684485904267,8.366881728684998,5.3725121945515895
106.26281686611894,77.65485799626805,42.96282850707067,17.911131543732555,9.461751416909847,5.53477651925543
111.43240352579602,81.69043607404214,45.751676690144976,20.001773150491548,10.754194290222037,5.720942626936697
117.56310609651776,86.48975850462864,49.11813754238731,22.494886653713642,12.238374324284434,5.934236899402077
124.58774689861298,92.00419624534393,53.03033944013086,25.359449838477346,13.9031137163964,6.177337333549257
132.4146158743746,98.16510573328964,57.44111878809328,28.554006179028892,15.731940595934574,6.452194607246151
140.92946903349292,104.88523097840559,62.2889540271831,32.02778736711892,17.703261950401462,6.759841508683653
149.9981140485316,112.06061276442131,67.49929619371343,35.722054375331304,19.790675095181353,7.100203164971333
159.46951969141938,119.57296166324201,72.9862644161644,39.57161777774164,21.963428012326126,7.4719222602538675
169.17937653209944,127.2924418210588,78.65466729698798,43.50649817234028,24.18703396731069,7.872214288240085
178.954027353208,135.08080261011912,84.40230365154783,47.45368782067672,26.4240391103475,8.296767703799466
188.61467693302967,142.79478526593124,90.12248851690535,51.33897465558729,28.63493359087093,8.739702543379732
197.9817823113444,150.28972177965545,95.70674283252879,55.08878939380266,30.779187552355324,9.19359866494749
206.8795167266815,157.42323405494156,101.04757805388776,58.63203560914237,32.8163838849042,9.649601288171084
215.1401936781837,164.0589333383135,106.0413006794133,61.901861453726404,34.707410574166964,10.097607157533334
222.60853277610624,170.0700140063047,110.59075686533482,64.83733060913822,36.41566773908953,10.526529656124623
229.14564705577084,175.34263281505554,114.60793464268437,67.38494947847802,37.9082388265204,10.924635895018454
234.63263308728048,179.77896551635163,118.0163413799063,69.50000811749184,39.15697265542948,11.279943578303877
238.97365124349344,183.29983798713658,120.7530775802202,71.14769444534578,40.13942361665219,11.580660710090818
242.09839438726303,185.8468391147178,122.77053519370692,72.30394526462513,40.839601610491464,11.81564737093932
243.96385917303104,187.38383768568977,124.03765942174144,72.9560037723427,41.24849119989788,11.974876202013796
244.55535490378136,187.8978451039294,124.54072725324384,73.10266155400573,41.36431058662854,12.0498671639718
243.88670980053098,187.39918916457188,124.28361314490289,72.7541732740179,41.192494672146815,12.034072733941988
241.99966258756103,185.92099021685638,123.28753150699657,71.93184392998394,40.7454016639718,11.923191978508711
238.9624570995587,183.5179584479388,121.59026593290314,70.66730095944092,40.04175827044843,11.71539575806445
234.8676875740916,180.2645581235978,119.24491523766551,69.00147588614321,39.105873263180335,11.41145040550884
229.82947070408107,176.25260980209327,116.31820515205975,66.98333173970789,37.96666190391779,11.014733193684647
223.98004573946622,171.5884232726493,112.88843084488428,64.66838239430878,36.656533435960554,10.531139297465835
217.46592448457838,166.38957097798377,109.04310839387004,62.11705759204573,35.21019981088659,9.96888627160549
210.44372779324928,160.78142302926443,104.87642223302339,59.392972276860284,33.66346568777179,9.338227823043452
203.07585338096587,154.89357010349977,100.48656011874378,56.56116072634687,32.05205750729781,8.651093435705665
195.52612117454058,148.85625947080152,95.97302724825386,53.686334832797975,30.410543471647344,7.920673884468425
187.95553719460423,142.79696251331487,91.4340271065138,50.83122197945463,28.77138722635685,7.1609746549568625
180.51830573548307,136.83718013134495,86.963988945546,48.05503170123241,27.164166841433925,6.386359705602388
173.35820335074214,131.08957644236835,82.65131124047585,45.4120922669281,25.61497834908927,5.611106940100935
166.60540811182491,125.65551241000882,78.57637786512853,42.95068910557484,24.146030654316135,4.84899439226111
160.3738551684794,120.62303080958392,74.8098899716514,40.71212727318567,22.775427049347847,4.112932742891361
154.7591662185236,116.06532352350695,71.41154249616072,38.7300305295264,21.51711862673959,3.4146557300752045
149.83717742565756,112.03969270881169,68.42906060650694,37.029880597221435,20.381007171279787,2.764475643186998
145.66306876757446,108.58699982667696,65.89759888248943,35.62879222272597,19.373169943113844,2.171106759570532
142.27107866945082,105.73158154988054,63.83949503273292,34.53551303419226,18.49617622057031,1.6415556031708594
139.67477171043384,103.48159957005126,62.26436079014212,33.750632041935674,17.74946540434569,1.1810735268262618
137.8678145122919,101.82978243978836,61.169485402159694,33.266976969216806,17.129758565230517,0.7931645191247996
136.8252056699562,100.75451168488544,60.54052180082636,33.07017833469307,16.631479084685175,0.47963940688075635
136.50489954757302,100.2212011840706,60.35242192910644,33.13937713862429,16.247162954693557,0.24070678140746615
136.84976052269232,100.18391776430683,60.57058554576965,33.448052869663975,15.96784481117501,0.07509096736890086
137.7897832584381,100.58719153775004,61.152185802512776,33.96494904451098,15.783411338040565,-0.019831933205000762
139.24451519420896,101.36796612662026,62.04763463298252,34.65507430534323,15.682918821884094,-0.04788760414668358
141.12561904766986,102.45764103389907,63.20215117803056,35.48075793565852,15.65487597326834,-0.0139526897949529
143.33951516008307,103.78416055653801,64.55739680810521,36.402739266753045,15.687496377716716,0.07619629723940724
145.7900455608287,105.27410546620351,66.05314058337137,37.38127065868161,15.768926929782607,0.21603211360080277
148.3811034040291,106.85474501670981,67.62891910530216,38.37721346515292,15.88745928383281,0.39842349139843547
151.01917285262792,108.45600765957299,69.22565466166216,39.353105647174154,16.031730783043855,0.6157803765955814
153.61572565119525,110.01232930414936,70.7871954637188,40.274178605663515,16.19091966219354,0.8601996789679252
156.08942180602548,111.46433833476847,72.26174183585711,41.10929957691886,16.35493680627917,1.1236140213845203
158.36806338242218,112.7603372922539,73.60312273888759,41.83181487563362,16.514613301499573,1.3979459338640567
160.39025292181356,113.8575426040356,74.77188833180296,42.4202687305888,16.661879800865087,1.675269344691122
162.1067118857998,114.72304647890572,75.7361867512593,42.85897280880256,16.789930728146537,1.9479791207927795
163.4812203153165,115.3344694939753,76.47239722221362,43.13840311185552,16.89336393708943,2.2089678900344736
164.4911469015885,115.68027880961286,76.9654972279296,43.255404032578134,16.968284963066473,2.451807566982798
165.1275490751452,115.75975550905515,77.20914885253951,43.21318415007792,17.012364713406715,2.6709310633844905
165.3948354775828,115.58260522642561,77.20549848840913,43.021094838705245,17.024840498697177,2.861807782777282
165.30999797752932,115.16821872416355,76.96469461009677,42.694190822593114,17.00645274021965,3.0211048753834366
164.90143665392156,114.54460289988407,76.50413980381084,42.25258109177303,16.95931338548045,3.146825061680702
164.20741807908342,113.74701712027337,75.84750508058764,41.72058860605858,16.88670676668291,3.2384112964144176
163.2742237801276,112.81636390235907,75.0235459348097,41.12574730327909,16.792828956953553,3.2968087749630635
162.1540608105392,111.79739579373535,74.06476980551567,40.497674358538745,16.682477125652717,3.3244758590985946
160.9028187705767,110.7368108265138,73.00601272397384,39.866863638745464,16.560705419219495,3.3253374257985184
159.57776630781706,109.68131619632946,71.88298823865325,39.2634521330901,16.43246794857467,3.3046768475220727
158.23528423360048,108.67574308205984,70.7308736137781,38.71601420618382,16.302272058429025,3.268966140975867
156.9287313272289,107.76129427038357,69.58299645322302,38.25043839752504,16.173865817459788,3.225637546604683
155.7065324585906,106.97400030809567,68.4696792509702,37.88893800645653,16.049982400042346,3.182803639316268
154.6105670463755,106.34344946766066,67.41729017072853,37.64923996172234,15.932160730900598,3.1489367067847853
153.6749197074584,105.89184244219719,66.44753617697235,37.54398686820306,15.820656647412656,3.1325212476974666
152.925035248545,105.63340528493246,65.57702031164374,37.580375296359584,15.714452312354343,3.1416957515517683
152.37729820949687,105.57417483811501,64.81706946465788,37.76004017950799,15.61136425295652,3.183901198203381
152.03903448500762,105.71215108403507,64.1738235538306,38.07918158098987,15.508242879466238,3.2655538200954703
151.90891068069206,106.03779186696306,63.64856273734058,38.52891708897624,15.401249342534642,3.391758567061501
151.9776872700802,106.53480856851446,63.23823714195346,39.09583162604308,15.286189766014008,3.5660774756378686
152.22926556806016,107.18120766446977,62.93615440915619,39.76268730552638,15.15888276002148,3.790363947413552
152.64195695983233,107.95051345131755,62.73277466536372,40.50924968400997,15.015534019375409,4.0646700440954495
153.18989626697513,108.81310205711428,62.61656051982709,41.31318363860174,14.853091874300272,4.387229628498618
153.84451971696936,109.73757621933521,62.5748312708851,42.15097214740159,14.669559794934859,4.754515863450544
154.57603142268206,110.69211393541991,62.59457525042377,42.9988142154948,14.464245770497616,5.161367557926583
155.3547899331416,111.64573137271591,62.663181518101716,43.833463590910014,14.237933742994068,5.601175413549532
156.15255737273463,112.56941053102885,62.76906113621125,44.63297712147095,13.992968329143512,6.0661165992680175
156.94356686133128,113.43705410999844,62.902138152774675,45.37734989730238,13.73325033343093,6.547424407286803
157.7053781640896,114.22624283022681,63.05420035624566,46.04902297957473,13.46414649004678,7.035679067109466
158.41950576460331,114.91878312670556,63.21910909873704,46.633257867198765,13.192322006154592,7.521106075929325
159.07181683253344,115.50104483896544,63.39287542973236,47.11837934511845,12.925508471754489,7.993869524611954
159.6527081121324,115.96409861179194,63.5736160418579,47.495894583102334,12.672222356461575,8.444349682536995
160.1570800749839,116.30367075526601,63.76140690730406,47.76050106694535,12.441450583407155,8.863396338427332
160.5841334932623,116.51993907796567,63.95805497046511,47.909999058762736,12.24231964301902,9.242551851475346
160.93701786923586,116.61719669485774,64.16680901327477,47.94512585497679,12.083763581001921,9.574240329098735
161.22236307574303,116.6034121910986,64.39203010062201,47.8693293083558,11.974204235953586,9.851921621910465
161.44972545099677,116.48971409966222,64.63884019791017,47.68849715267885,11.921254620392343,10.070210759251855
161.63097788226958,116.28982581745684,64.9127650175352,47.41065690888496,11.931453643653821,10.22496493265476
161.77967058916434,116.01947427591392,65.21938427460107,47.04565886682552,12.010037746602288,10.313341111695607
161.9103858600311,115.69579233091706,65.5639996529094,46.60485212025039,12.160752685329811,10.333827836070999
162.03810634338015,115.33673133882509,65.95132817419622,46.10076114363394,12.385706826973781,10.286254700944173
162.17761301304498,114.96049707055461,66.38522652170961,45.54676814911424,12.68526599620107,10.171782606607852
162.3429258769524,114.58501923087962,66.86845030335797,44.95680460560672,13.057989155107187,9.992877072477429
162.5467980413684,114.22746254844503,67.40245127558815,44.3450539368068,13.500603966673724,9.75326593246339
162.8002719216516,113.90378574121418,67.98721513552536,43.72566657939355,14.00802148257008,9.457881657812298
163.11230515036004,113.62835361001851,68.62114250894412,43.112488262743504,14.573389668916187,9.112787521740884
163.48947292999486,113.41360695888054,69.300976047995,42.518802504822716,15.18818607120258,8.725085950905328
163.9357530009146,113.26979481249819,70.02177690505836,41.957088804153685,15.842350443509224,8.302806814494438
164.4523987964762,113.20477328589055,70.77695405412848,41.43879871358764,16.524458453748974,7.85477317756998
165.03790548018898,113.22387522966703,71.55834978284862,40.97415275833453,17.221937472232433,7.390442262077978
165.68807217046654,113.32985420807623,72.35638400014035,40.57196185310281,17.9213248366014,6.9197200568693455
166.3961615793289,113.52290528407708,73.16025866971661,40.23947733452368,18.608567791531442,6.4527492005116525
167.1531554277263,113.80076336630324,73.95822163118673,39.982273831756316,19.269362515734617,5.999671389549693
167.94810036316318,114.15887747961814,74.73788633420199,39.80416886379094,19.889527328452466,5.5703675578003224
168.76853482467612,114.59065631306716,75.48660070573618,39.707182238953905,20.455402440603603,5.174181302901456
169.6009826254628,115.08777693669816,76.19185470729451,39.69153705992612,20.95426567799592,4.819633338556115
170.4314943109079,115.64054491651495,76.84171241121027,39.755702485051586,21.374750709601248,4.514136927549327
171.2462130362968,116.23829052549385,77.42525098903472,39.89647649819864,21.70725175746982,4.263726086940096
172.03193827067855,116.86978272410782,77.93298624680388,40.109104973006175,21.944296856400186,4.072809638159724
172.77665853761516,117.52364044819834,78.35726263993305,40.387431486905996,22.080870765717194,3.943964707223267
173.47002404973367,118.18871983723578,78.69258538020303,40.72407085180222,22.114668857861265,3.877782912699434
174.10373176023938,118.85445661765877,78.9358735376685,41.1105983634934,22.046264881764674,3.8727811235769605
174.67179915028123,119.51114505261803,79.08661603563539,41.537746463100675,21.879178474986933,3.9253863177391644
175.1707089046859,120.15013865287233,79.14691707013995,41.9956009125331,21.61983259883385,4.030000806356227
175.59941419571553,120.76396301558765,79.12142351812797,42.4737896901555,21.277396480187782,4.179150083239309
175.95920309195913,121.34633735800386,79.01713393104077,42.96165950421757,20.863515820293816,4.363711066681798
176.25342997319635,121.8921080465559,78.84309621163564,43.44843691548233,20.391938529772126,4.573213843935877
176.48713099692884,122.39710410625956,78.61000842714942,43.92337331593448,19.87805056303045,4.79620556106262
176.66654884056564,122.85793072163116,78.32974378657968,44.375875160782954,19.338342033118256,5.020661182478341
176.7985984056215,123.2717215404381,78.01482601496008,44.79562263724178,18.7898282093597,5.234422801565276
176.890309328496,123.63587370356959,77.67788471694851,45.17268116012102,18.24945284710976,5.4256472765133825
176.94828261422117,123.9477906468684,77.331121525887,45.4976105674398,17.733502319644302,5.58324136051665
176.97819736231108,124.20465674844324,76.98581677463228,45.76157659701302,17.257058128528886,5.6972642470719865
