t1,t2,t3,t4,t5,t6
81.60406981573487,-33.035926061593855,48.665997345612155,45.046995418458096,-155.08880983970306,-228.74395495601652
70.47235110175558,-36.38088810402661,46.87850426020548,55.10141792566897,-160.3920100603798,-220.6400004913582
58.594476405393415,-36.49784333132053,48.420879945471555,65.355602790957,-165.54423715712568,-211.60783337970668
47.170825427045244,-34.441104428944485,52.70552136659521,75.33388624603106,-170.48014990530788,-201.57942131828858
37.25102002080199,-31.15914520920886,59.09125727714549,84.6125787003393,-175.1199044416246,-190.50486721202017
29.697007207226694,-27.40195541106121,66.95161208256098,92.83686988297792,-179.37503879800076,-178.35413442034104
25.16676223275927,-23.67711197103351,75.72396699344706,99.73040336986838,-183.1537623291591,-165.1177266254082
24.11453132628513,-20.249560179356777,84.93806324256028,105.09834619344689,-186.36555262196111,-150.80658443232775
26.803020478440466,-17.174765125785555,94.22562521305149,108.82520095389697,-188.9251613666733,-135.4514408554472
33.32325540555888,-14.352630833745295,103.3151305385967,110.86876644974362,-190.75623066917672,-119.10182493192019
43.61862485883344,-11.589865047873374,112.01682581410435,111.25159621426496,-191.79471619631926,-101.82483583722588
57.510536167816994,-8.660449404843789,120.20311645837164,110.05110115723645,-191.99222085404423,-83.70374587587803
74.72391585539202,-5.356694368365467,127.78872116319056,107.3891654866771,-191.31919716458196,-64.83644186311815
94.91135978489166,-1.526324884117031,134.7137953210783,103.42185803081313,-189.7678214875133,-45.333687406565005
117.67506936394678,2.9062847877895166,140.93188979847912,98.32957108985282,-187.35422140290254,-25.317184655359803
142.58587265737506,7.934436013799413,146.4033516236719,92.30773362466832,-184.11968264535255,-4.917429815694348
169.1987241804694,13.47706478038674,151.09374162594762,85.5581341853375,-180.1304924723553,15.728614489046572
197.06419893627032,19.397263353543337,154.97611586125936,78.28084590937213,-175.4761923528407,36.479973370379376
225.7357035118173,25.52756752349424,158.0356084962576,70.6667552569008,-170.26619610792443,57.1941536564659
254.77243157288387,31.69785676982518,160.27463826050433,62.89073623199741,-164.62494697055132,77.72957147124885
283.73846238060077,37.7617092752144,161.71718806020903,55.10555959657726,-158.6859967498677,97.94780269103626
312.1987816446767,43.617397901785836,162.41091441526984,47.436661697695584,-152.5855503698752,117.7155577332555
339.71333026626144,49.220405014077414,162.42626276506704,39.97790644881985,-146.45609584962028,136.9063095366538
365.83040687891463,54.58535026157007,161.85223288575006,32.78845344349187,-140.42071544695364,155.40154219245306
390.0808382284215,59.77651144881166,160.78890301962858,25.890804068906395,-134.58855062321487,173.091631656248
411.97428979448534,64.88758949872016,159.33724603608144,19.270055916715215,-129.05169470439256,189.87641270440002
430.99894346540634,70.0129176103597,157.58713970633272,12.874379671267317,-123.88355187171364,205.66552141693793
446.6255562343067,75.21381950044432,155.60478542878883,6.616764078287453,-119.13847662033494,220.3786246502455
458.316665663144,80.48513689783324,153.42100903014656,0.378159845564662,-114.85233869961243,233.94565350291734
465.54143706214916,85.7278833614038,151.0221135997232,-5.987727285617281,-111.04357655499017,246.30714488040994
467.79633972722337,90.73428638361914,148.3450472641932,-12.64763931976859,-107.71431900033711,257.414764148403
464.63145604521645,95.19084270424511,145.27856143543434,-19.779589267758737,-104.85125928392867,267.23203481379073
455.68171783416744,98.70313710512062,141.6716680702972,-27.561063793549494,-102.42612771624987,275.7352425915914
440.70169261896086,100.84292538648357,137.3499736409827,-36.154695910315695,-100.39578747900202,282.9144176804077
419.60171575120813,101.2135635012108,132.13935632051388,-45.69201616421552,-98.70213176208581,288.77423919958403
392.4822588201192,99.52496736714542,125.89506099161756,-56.25651458147142,-97.272057527055,293.33465967742046
359.66259754495877,95.66507738488926,118.53284910034189,-67.86783445055983,-96.01781718828994,296.63102573038975
321.69931688435145,89.75268262231737,110.05769764462389,-80.46930160396883,-94.83800785131521,298.71348268873754
279.39021484692427,82.15762819221513,100.58505785938735,-93.92101606353614,-93.61936673583617,299.6455012057097
233.75994334233192,73.47935265670142,90.35013271912221,-108.00031194303664,-92.23942698372275,299.5014521476187
186.02533849879373,64.4827446849072,79.70208697434731,-122.4105454354977,-90.56997568804573,298.36327414702845
137.5407468253504,55.99971398974722,69.08237858166672,-136.79802921337895,-88.48116417486732,296.3164104894428
89.72644619451691,48.81318859888341,58.989070352161335,-150.77570853256964,-85.84605772284809,293.44531729082615
43.98602071575223,43.545086813183815,49.93147903620101,-163.95111544884384,-82.54537703622965,289.82894011085784
1.6207260557612884,40.5696517809352,42.381289935183176,-175.95545784966177,-78.47217017015018,285.53660104858966
-36.25002327034188,39.96828867412411,36.72691606138048,-186.47053052857308,-73.53615353469188,280.624720481405
-68.75321779678808,41.53309870039273,33.23728730274942,-195.25049471888764,-67.66746934333538,275.1347155545269
-95.30478421715895,44.81606903940209,32.039583646355794,-202.13636881959215,-60.81962447094808,269.09228210198575
-115.62591338033494,49.211990098319696,33.113074905827304,-207.06213528812273,-52.97140623921288,262.50809908920917
-129.73257881601748,54.05768622624251,36.29870804510128,-210.052492403752,-44.127619614795336,255.3798223044466
-137.90119986135937,58.728994921651164,41.321880935639186,-211.21327503992347,-34.318561134932956,247.69508481817755
-140.61632550035026,62.71980170586272,47.8243156357331,-210.71629730507695,-23.59823626980245,239.43511849895856
-138.50802474180193,65.69305857324515,55.400262295430906,-208.7807632516013,-12.041431751815427,230.57856708768108
-132.2871471474399,67.50036067696624,63.6324021261797,-205.65345032704442,0.26013948184135316,221.105079170461
-122.68582176184093,68.17270008946784,72.12360214943223,-201.58964856656124,13.20231036284814,210.9983403900866
-110.40878707575898,67.88931835941892,80.52185263201451,-196.83642331261296,26.67317314323771,200.2483120762622
-96.09882322090556,66.93365965879428,88.53702491508224,-191.61925633086207,40.55763126367029,188.85256799507567
-80.31715594717897,65.6454097567267,95.94929813270014,-186.13259653297874,54.741402265582856,176.81674228618158
-63.53761861662515,64.37603475915458,102.61006425147298,-180.53438397228058,69.11414175835927,164.15420375247234
-46.15186010467535,63.452824652286225,108.43675648663559,-174.94424164410506,83.57145119557828,150.8851441076553
-28.482084513705956,63.15388167888648,113.40335012829684,-169.44477745442828,98.01565021224825,137.03530644733098
-10.797673042858314,63.69428110743725,117.52830123840012,-164.08530237996825,112.35532571766633,122.6345864808677
6.6675631528438615,65.22205371691538,120.8614907783482,-158.88723495285308,126.5038030109523,107.715718309507
23.700003819095826,67.8217637512621,123.47141283821009,-153.85050270018178,140.37680812918447,92.31321627591483
40.094318748695784,71.52319328764526,125.43346511234596,-148.96034024336618,153.88969604284623,76.46269264699443
55.64576469706538,76.3128151795536,126.81983443319967,-144.19399390109862,166.9546977850238,60.20061490060241
70.14665346433927,82.1461388394707,127.69117060324939,-139.52694978050016,179.47868312740695,43.56451203151138
83.38643098927047,88.95946725647488,128.09004167263356,-134.9383882647674,191.36193588867064,26.593590826686487
95.15451318299245,96.67998554550623,128.03608065614324,-130.41562192822695,202.49838829888876,9.329683269013847
105.24495876493587,105.23335563191938,127.52276865502598,-125.95729456876538,212.77765207508668,-8.181583274357674
113.4621842638258,114.5481339597351,126.51593567023379,-121.57511425125936,222.0890132945695,-25.88951989358031
119.62718488890047,124.55643801476239,124.9542601184334,-117.29388065064134,230.3273284593247,-43.73714818354688
123.58404910537152,135.1904861707515,122.75224913534424,-113.14957256234544,237.40048281668902,-61.66014144534049
125.20687070361188,146.37505918635878,119.80629877275169,-109.1853163420811,243.23777418882923,-79.5860533140065
124.40739588299996,158.0166785896749,116.00436633476565,-105.44519078092696,247.7983050617276,-97.4339317568531
121.14382673934941,169.9913640660269,111.23944304473156,-101.96606000707133,251.07825274753043,-115.11439079246576
115.43108443089503,182.1340502959871,105.42634103534007,-98.76796545120831,253.1157974686675,-132.53018415197863
107.3524902780857,194.23374345231036,98.52033346136733,-95.84402292085146,253.99257126187533,-149.5772970650508
97.07226632654786,206.03873886268065,90.53505860188477,-93.1511970117485,253.8307778533548,-166.14654632921565
84.84755491876972,217.2751291439068,81.55609842422729,-90.60366262945567,252.78562371148394,-182.12565547592357
71.03793195635589,227.6790394819216,71.74614960679425,-88.07059009338008,251.03334932676995,-197.4017502788317
56.10981197610965,237.03867452567061,61.33811172001217,-85.37998797916798,248.7558687489999,-211.8641977916752
40.632911589336246,245.23723331658238,50.61398604045969,-82.32962938235697,246.1236904621697,-225.40768674819532
25.266232858357803,252.28367730843772,39.87018944108489,-78.70507578636551,243.27926547967039,-237.93541655333658
10.731963164728626,258.31724329729377,29.373328391646524,-74.30351015613779,240.32306669547168,-249.36222677190574
-2.222746115854214,263.57515434662594,19.313844649428823,-68.96072173142788,237.3044731101248,-259.6174632839263
-12.874132994611706,268.32161843730626,9.767199241482025,-62.577454901597775,234.21891407190807,-268.6473495228716
-20.576166392953454,272.7483886340649,0.6724363235573492,-55.14076359094278,231.0118075880305,-276.4166227630545
-24.814899903776606,276.8693859358043,-8.164468363538706,-46.736246097523775,227.5887629559861,-282.90921776928036
-25.255826363363497,280.4395793962728,-17.039916666646224,-37.54815716697705,223.83051435361622,-288.12784111123193
-21.777353458432962,282.9275138061272,-26.29833499960117,-27.84627268010388,219.6103089299341,-292.0923794547881
-14.484964487829416,283.5600782840169,-36.26384340507366,-17.96067428332148,214.8111400677649,-294.8372146485791
-3.7032266877154214,281.43944220518557,-47.17164626102165,-8.247840832098092,209.340355995938,-296.40765816965325
10.053895712923186,275.71101964020954,-59.11357329586107,0.9469262757268098,203.1397453456014,-296.85584178347415
26.130638677568307,265.744878164219,-72.0092804395063,9.325045600392357,196.19007279689998,-296.2364838823722
43.78850241244922,251.28705932155847,-85.60879499183793,16.66292619579839,188.51002083516772,-294.6029720881111
62.26890307879589,232.544156253131,-99.52498259534352,22.829198572811976,180.15038903898377,-292.00415482424745
80.85157280818738,210.1819813012564,-113.28809209436903,27.78926496701635,171.1850478474836,-288.4821252415077
98.90227649507767,185.24137613321022,-126.41046311443698,31.597808881626037,161.70044664069724,-284.07113135724813
115.90576903425864,158.99399685336104,-138.44861314155463,34.381838561534394,151.785425727954,-278.79758619820694
131.48262298186597,132.7725200155688,-149.05210608792402,36.31805485651855,141.52274139296827,-272.6810116075924
145.39101864975103,107.81079655132129,-157.99285583837033,37.60866893968304,130.98319371922358,-265.7356530274818
157.5163669803105,85.12139915589445,-165.17343304049592,38.45931264722369,120.22267570993418,-257.9724619760418
167.85253366771735,65.42476643560946,-170.61719222965854,39.06162292501014,109.28195220841039,-249.40115670536971
176.47849875478235,49.13049588555126,-174.44574051462507,39.58176848989363,98.1886061587027,-240.0321270743595
183.5337426050926,36.36102330268127,-176.8501566253694,40.15493904529725,86.96039199732706,-229.87802807193685
189.19479220443642,27.002716350040316,-178.06170688144,40.88486934093798,75.60920506225773,-218.95498804589852
193.65446180231658,20.76908069153503,-178.3261818507262,41.84693559622095,64.14497612684684,-207.2834269263106
197.10456256828292,17.263794000408424,-177.8840515641616,43.093235873923454,52.578981050677186,-194.88852766852222
199.72231616356007,16.03571319104043,-176.95693375981972,44.65825812846914,40.926265624716265,-181.80042887509225
201.66038004816,16.62224535679445,-175.73968387269832,46.564117436159215,29.20708257325314,-168.05421163510985
203.04022268480904,18.580624049230778,-174.39681268064567,48.824775471582285,17.447393285776357,-153.68974553307282
203.94850851345913,21.508460456366294,-173.0618192010649,51.44903877155188,5.678588270145603,-138.75144445197395
204.43611444575754,25.055668541215645,-171.83821833668134,54.44240897142491,-6.063372564891431,-123.28796776090549
204.51937509180655,28.929899017555897,-170.80137022399566,57.80801103706247,-17.739197145052398,-107.35189002042047
204.1831379614776,32.89733646572619,-170.00055170004066,61.546868830238026,-29.307704009663155,-90.99935351552557
203.38520929675622,36.780366611153724,-169.46097980993068,65.65776275750187,-40.72734711872695,-74.28971216738908
202.0617943681388,40.453319245288284,-169.18568463270486,70.1368280543764,-51.95775225079247,-57.285171308016864
200.1335859885404,43.83725145600192,-169.1572490513118,74.97696658278335,-62.961241584351754,-40.05042400203783
197.51222681363126,46.894523916808296,-169.3395154449674,80.16707349207456,-73.70435613046362,-22.652280104718486
194.10695330877326,49.62369994358471,-169.67943131294294,85.69103718268683,-84.15939939045607,-5.159278799461688
189.8313073832972,52.05503509833487,-170.10928432698307,91.52646367579415,-94.30601661549181,12.358730575931563
184.60986120312862,54.24651548850661,-170.54966314562202,97.6431065963115,-104.13279088474505,29.83105998288751
178.3849301806689,56.28005686777969,-170.91355632737552,104.00105025473167,-113.63878055520414,47.186730394666554
171.12324173942216,58.25712793091546,-171.11203219914321,110.54879211502971,-122.8348460270656,64.35511965627823
162.82248134295847,60.29277211574875,-171.06187533736153,117.22149545376953,-131.7445248890235,81.26672939048096
153.51755562409,62.506870954737025,-170.69532794240206,123.93982117638139,-140.4041264757564,97.85407897008967
143.2863032163353,65.01165349087253,-169.971638176858,130.60987943711882,-148.86164911510332,114.05271750835719
132.25425986334187,67.89506525650931,-168.88942207237614,137.12493643754928,-157.17410124361277,129.80232222237362
120.5979633581317,71.20079479162885,-167.49793329206813,143.36952853163493,-165.40286001795872,145.04782524035448
108.54618862401091,74.90753459377281,-165.90433972470103,149.22652669780854,-173.60685528041893,159.7404840602252
96.37846064943561,78.91222825107795,-164.2732911457829,154.587414089487,-181.83364031681768,173.83878766953978
84.42023135547998,83.02411045198743,-162.81481680065946,159.36555980118186,-190.1088016803388,187.30907577092265
73.03425069183695,86.97741987336616,-161.75736760748794,163.5116021774035,-198.42463681760847,200.1257475785209
62.607926596908506,90.46967078768594,-161.30499399290252,167.02926008532899,-206.72952275943433,212.2709532205286
53.53684825133175,93.22832889614065,-161.5813342309493,169.98910353893373,-214.91980928874614,223.7336967837424
46.20511158458469,95.1013047732111,-162.5679007170959,172.5372320035008,-222.83627050221168,234.50833433536354
40.963575899422274,96.15672164484607,-164.04909213313687,174.89566035150992,-230.26701583488753,244.5925182002868
38.1076129074043,96.76737007053973,-165.57985979514172,177.35170985154707,-236.9582076657552,253.9847123577659
37.856192614395006,97.64893305982292,-166.49221132500293,180.23496344185838,-242.63294315053673,262.6814726747272
40.33420598733353,99.82262226263688,-165.9523023239858,183.8823242677536,-247.0173212468194,270.6747387467128
45.55971206573617,104.48514438165414,-163.0703952761291,188.59415552116855,-249.871231956444,277.949411685987
53.43733413336921,112.79154076692473,-157.05276771834826,194.58691425851293,-251.0200638626186,284.4814879611847
63.75839390573893,125.5846791501755,-147.37080282196078,201.94952952102167,-250.38265458211322,290.23698178218956
76.20768806536023,143.13042174649433,-133.91222209704813,210.6114354097806,-247.99069091464747,295.1718011076399
90.37621345404845,164.9297651763249,-117.07682647612242,220.32925885555852,-243.99555863673072,299.2326531500496
105.77874181879042,189.67108259554323,-97.78660478130365,230.69662665407677,-238.6603118557221,302.35895517670434
121.87497445063475,215.3558309933195,-77.39709524698618,241.1777615504869,-232.3367315364809,304.4856273054372
138.0930373222718,239.58660370071368,-57.519608622713335,251.1612230490365,-225.42994831956355,305.546556859719
153.8542142130783,259.96061794173124,-39.786136181793694,260.02626614306564,-218.35530548763052,305.47845754149466
168.597944371301,274.4799272259132,-25.603862368584743,267.2117540488513,-211.49355958782542,304.22480736276395
181.80614608178965,281.88308335014864,-15.949464196989965,272.27698971867096,-205.15084218988386,301.73954033595885
193.02584624215876,281.8242202479457,-11.243708466975221,274.94537182827264,-199.52896149749924,297.9901891039724
201.88895069607275,274.86738085015674,-11.327189841293546,275.12506260653817,-194.70979382398372,292.9602271444612
208.12788442780789,262.3122789292425,-15.534295963414593,272.9050960951291,-190.6551013558725,286.6504353612705
211.58587654306777,245.90722366551455,-22.841419788975628,268.5295885133126,-187.22062143603785,279.0792114434885
212.22093483714465,227.52470574680947,-32.05244200713966,262.35604688127097,-184.18119241418083,270.28184145889537
210.1030508487505,208.87204492416623,-41.9819825436677,254.8056150624316,-181.2623690976028,260.3088502087669
205.40482645014413,191.288207330388,-51.60393956517507,246.3132674508874,-178.173593867923,249.22362820816016
198.3863938065266,175.64792778999657,-60.14594615330786,237.28467932233906,-174.6384733042349,237.099588849459
189.37607649898757,162.3658009533256,-67.12511164529666,228.06427175725628,-170.4188416479965,224.01713306529228
178.74860306293846,151.47338740690557,-72.33282790575699,218.91636174910408,-165.33075657594543,210.06068920573415
166.90278204305926,142.73447751159705,-75.78410926381736,210.0190029971064,-159.25204749986693,195.31605656973082
154.2403885141454,135.76616285171596,-77.64933947333542,201.46836627803492,-152.12226326917533,179.86822003664594
141.14765495637877,130.1424493193377,-78.184356932698,193.29054815160032,-143.93669002713864,163.7997310611556
127.98029149584485,125.46840240972085,-77.67025989333445,185.45748160074993,-134.73648819137225,147.189677942159
115.05247222164556,121.42276034865725,-76.36898248729773,177.9039828610331,-124.59697995629355,130.11320530034388
102.62978975187505,117.77369754181487,-74.49598561071329,170.54367461902132,-113.61581352952916,112.6414957649268
90.9258468559489,114.37561409877513,-72.20809431028324,163.28235225002064,-101.90226657138277,94.84209912774327
80.10194083676404,111.15514162443412,-69.60276767964237,156.02813215977358,-89.56844800717138,76.77948544233786
70.2691992178037,108.09309526725332,-66.72466665616855,148.69833315894368,-76.72270409200718,58.515705839454526
61.49252433662445,105.20692954551859,-63.57585433416213,141.22345184017547,-63.465184258649295,40.11106368652307
53.795772627429905,102.53613716269287,-60.126874530758776,133.54880914765428,-49.88529367525495,21.62472406864415
47.16770351755543,100.1313774716705,-56.326954745253786,125.6345049280616,-36.06064556365253,3.1152166771488217
41.56835762290965,98.04705432522317,-52.1124501363645,117.454268529963,-22.057104608987615,-15.35918774236036
36.935643581726545,96.33651885177977,-47.41328926142488,108.99368304248537,-7.9295544700867,-33.74022678560265
33.192011748339176,95.04890759094873,-42.157592047376106,100.24812645960871,6.2769005765756205,-51.96950653472904
30.25116033748047,94.22668698598967,-36.274847708727826,91.2206422110873,20.52550079664434,-69.98844903700837
28.024749507937848,93.90313560162932,-29.69812540036363,81.9198419188722,34.7862799752527,-87.73830093146204
26.429090210856053,94.09917015167159,-22.365800939884352,72.35786575235115,49.034447508464716,-105.16017862679838
25.391731357143343,94.81906565642741,-14.223262253706821,62.54838665472525,63.248707580273496,-122.19512989617145
24.8577998722852,96.04472681976944,-5.22502797677565,52.50464712452953,77.4094990271304,-138.7841975775411
24.795866440863115,97.72826662762289,4.662319584523118,42.23756103112317,91.49714403098233,-154.8684769674044
25.2030301257237,99.78280456956381,15.45604174474343,31.75399320429763,105.4899210800967,-170.3891636474177
26.10885132881085,102.07170496768818,27.151757894131123,21.05543414772701,119.3621234356377,-185.28759271635204
27.577723707970875,104.39703627120446,39.71654434312735,10.137394599421397,133.0822219107577,-199.50527427743933
29.709263203821948,106.48890593792348,53.08093760971349,-1.0100769274157715,146.61131049066913,-212.98393475212777
32.63630045354963,107.9984657232034,67.13064379996197,-12.400340416172865,159.90206261271044,-225.6655806325662
36.52008276197344,108.49856035490524,81.69933030546213,-24.04625960040457,172.898449906603,-237.49261177724227
41.54232030084044,107.49675857663601,96.56442735437192,-35.95436751904742,185.5364584646204,-248.4080252713697
47.89376146850931,104.465232976372,111.44820757777853,-48.11740154608121,197.74596735855945,-258.35576626405924
55.7590915683881,98.89001524205702,126.02631238542963,-60.50599114149543,209.45382378354665,-267.28129477828844
65.29817672298401,90.33821749280773,139.9451489794808,-73.06078908677016,220.58796350201547,-275.1324409813202
76.62408673958626,78.53619973862766,152.84810351250792,-85.68674214170645,231.08220340297873,-281.8606087859206
89.77896630366573,63.44558865348146,164.40843054969133,-98.25135188274102,240.8811101070992,-287.422353350406
104.70965804302696,45.31953915335039,174.36438271900462,-110.58854787214345,249.94417311853456,-291.78130053484637
121.24589115967564,24.720998969668436,182.5502724865485,-122.50911200787834,258.248437506632,-294.9103004108177
139.08461048820982,2.4896900598689413,188.91644141047198,-133.8174889933246,265.78882790550824,-296.79362441866925
157.78434187528438,-20.344865201246122,193.53213722963716,-144.33345596375116,272.57565029638477,-297.4289444871163
176.77309260522037,-42.692835913968445,196.56823785266374,-153.91578345696473,278.6291831979062,-296.82879238243953
195.37200930357244,-63.55121223823506,198.26118183206404,-162.48404181932847,283.9718145171426,-295.0212056814317
212.8349104444712,-82.13581105132923,198.86432866232735,-170.03440841535155,288.6187509373307,-292.0493314094738
228.40118024681578,-97.96677941583113,198.5968724640233,-176.64590401079593,292.56880107937724,-287.9698753882739
241.35687581149773,-110.88757793714575,197.60203159110867,-182.47492085871625,295.7969861262498,-282.8504373119729
251.096877043613,-121.01573342894741,195.92475921352062,-187.73795950965263,298.25066535541305,-276.76593106891687
257.1800420918008,-128.64296133347818,193.5148070299632,-192.68473624329516,299.8504419063383,-269.79442573959375
259.3699209312369,-134.1159273362521,190.2547314321733,-197.56574351866374,300.4963781368638,-262.01282808430403
257.65558150578687,-137.73226471304127,186.00611761619732,-202.59948127317955,300.0791218844952,-253.49284626812604
252.25012356523203,-139.6786792007033,180.66275105613346,-207.94465083525802,298.4946049981555,-244.29762592792434
243.56785700074894,-140.0223655761702,174.19798402139043,-213.68160234582683,295.66022243497,-234.47934671226858
232.18419494217397,-138.74946167003216,166.69545347246336,-219.80550224512132,291.53000332182114,-224.07793345689777
218.78446336905677,-135.83093730636816,158.35688871745486,-226.23148005399798,286.10634127407366,-213.1208980262241
204.10872070503004,-131.29102627668087,149.48653938171324,-232.80992681283374,279.4463582444351,-201.6242091250473
188.89928748224133,-125.25656987121565,140.45707784460518,-239.3485825111522,271.66183383316826,-189.5940034343701
173.8562608310355,-117.97493543886347,131.66534014936641,-245.63732364319543,262.91266614864975,-177.0289074451461
159.60426145265058,-109.79941267725542,123.48732150659308,-251.47168462186443,253.39483587053857,-163.92273141514733
146.6715100582149,-101.15027939377735,116.24057697671881,-256.67196279198015,243.32463448299558,-150.26731507374745
135.48046608782832,-92.46468258414203,110.15933611784939,-261.0959854107161,232.921361114876,-136.0553372010804
126.34795070058425,-84.14867251018293,105.38422933068857,-264.64494197418145,222.39074143340176,-121.28293767313056
119.49201783392346,-76.54131714409225,101.96547165096659,-267.2628360305644,211.91101023166468,-105.95203426916989
115.04278309365651,-69.89573650187504,99.87626787400512,-268.9309139507463,201.62302473477698,-90.07224487792045
113.0548213349276,-64.37698063567969,99.03230136242806,-269.65882383458603,191.62507082268004,-73.66234942340574
113.51940612531838,-60.073156599637926,99.3133123462743,-269.474282860912,181.97232410944775,-56.751247369858476
116.37559792488217,-57.01452605561491,100.58361574600326,-268.41278566057974,172.68034225783182,-39.378388781168454
121.51984032041855,-55.19523989403727,102.70955241000061,-266.5084928309846,163.73156338929738,-21.59368136277837
128.81419613520788,-54.593389774134785,105.5729710154115,-263.78701121982647,155.0835924182623,-3.456902938668355
138.0936039093162,-55.18651433059185,109.08068334556089,-260.2603998689453,146.67805808752132,14.963322835839055
149.17256336618405,-56.96110665308899,113.17033715723957,-255.92445397490113,138.44897709748253,33.590902344592706
161.85150398315676,-59.9157496507986,117.81332657209757,-250.7581458604364,130.3298139439266,52.343890603848436
175.92281361029,-64.05818254809581,123.01529073893681,-244.72502306436832,122.25872156262722,71.13622636457094
191.17617552691553,-69.39694824280068,128.81454162181657,-237.77635058928672,114.18174276966258,89.87944863651327
207.402557025935,-75.92843761850492,135.27851066751165,-229.85580320099234,106.05401287833048,108.48426067041441
224.39598256452064,-83.6202976376747,142.4980917907266,-220.9055326462469,97.83921047527016,126.86181942821814
241.95217374599164,-92.3924381675099,150.57964080579092,-210.8734287329597,89.50764850055026,144.92465170425118
259.8632968374359,-102.09732880124326,159.63440318546856,-199.72134670807262,81.03348221998073,162.5871319918997
277.90845408415476,-112.50191068048562,169.76529787872332,-187.4339809464061,72.39154007245538,179.76550084412614
295.84018390033924,-123.2741574101641,181.05128265924807,-174.02793180053388,63.554265563024586,196.3774537884661
313.36805144569945,-133.97791207181822,193.52994595993536,-159.56035377053544,54.48920163086272,212.34138645999045
330.1413203823591,-144.07984243767098,207.1794707323807,-144.13641317601426,45.15736129428984,227.57543658339105
345.73355452039414,-152.97190520740804,221.90163380164543,-127.91465377538864,35.51271783684621,241.9965112654467
359.6326219242071,-160.01134724891105,237.50795248059993,-111.10930530025904,25.502922848032913,255.51952106005854
371.239768109335,-164.57788790629053,253.71136368575628,-93.988609050675,15.071230656467367,268.0570524681987
379.8810197835358,-166.14444470226087,270.1258083705941,-76.86840767715384,4.159483890984629,279.5196911098958
384.8330812629595,-164.3540131035371,286.2756990294923,-60.100571985020196,-7.288091484929025,289.81715484998364
385.36411820513024,-159.0918302199106,301.61641467283175,-44.05631508388839,-19.320611522738986,298.8603104547972
380.7875646947571,-150.53970534085022,315.56571023422475,-29.1050456172469,-31.976151578947196,306.5640356398592
370.5246674916052,-139.19936728186696,327.544353282242,-15.590078034398928,-45.27762826612371,312.85076358706925
354.16933236995726,-125.87456036605931,337.02261931922925,-3.8031593131127295,-59.229280937470975,317.6544271780878
331.5474277053588,-111.60752082078965,343.56778305890384,6.039723703080924,-73.81401797616225,320.92442574989366
302.76241775182183,-97.57366088094824,346.8867730347603,13.818541648820855,-88.99180361403293,322.62918718905723
268.22024575598374,-84.94721189044502,346.85801583795524,19.522812648609758,-104.69916544270029,322.7589060886635
228.6287083722367,-74.75808887206725,343.54737257867316,23.256481891703373,-120.84981415615975,321.3271086990193
184.96982383022936,-67.76416700353614,337.2049587534623,25.232885662689426,-137.3362944720819,318.370820498629
138.4473403203431,-64.36199171006069,328.24230099824297,25.75978213215491,-154.0325331431921,313.94927459575774
90.41489634655537,-64.55241815681788,317.1922671479932,25.215732173642948,-170.79711455515778,308.14127323733413
42.292816057086824,-67.96704290750236,304.65692760902283,24.020304025152356,-187.4770912268313,301.04147202237687
-4.517325339228911,-73.94907357959147,291.2503923714481,22.601430014029276,-203.91212000701682,292.7559715652305
-48.71153834390191,-81.67157012693352,277.54430516264324,21.363588370081317,-219.93870244607024,283.3976571178437
-89.14843350593594,-90.26948556321273,264.0229293572093,20.66024395083489,-235.39430235590186,273.08171732489
-124.89567868724788,-98.96109963077637,251.05281734750778,20.77320734928059,-250.12112231551458,261.92170520389396
-155.25600352956394,-107.13908264893271,238.8693772235319,21.900426568213184,-263.9693529540135,250.02639388308245
-179.77351220464533,-114.41985658740873,227.57984192868577,24.152448895885797,-276.799770468488,237.49754862404706
-198.22313268431438,-120.64960242342147,217.17978631414564,27.556636820481835,-288.48564762720036,224.42860805328218
-210.5872922911799,-125.8736917985236,207.57883312207426,32.06739521625925,-298.9140497424201,210.90416053820178
-217.0243498165042,-130.28176096779592,198.63068933787167,37.580275327310886,-307.98668844521194,197.0000288654776
-217.83307757605303,-134.1424901556204,190.16305431405655,43.9478585669717,-315.6205762575462,182.7837427248599
-213.4168039045002,-137.7408458229413,182.0039567778117,50.99568757751083,-321.7487401418048,168.31518189634158
-204.24994217228843,-141.3271841355295,174.00236041754164,58.53704651907228,-326.32119921413187,153.64720631270427
-190.8487454689073,-145.0834572306543,166.0421201764525,66.38593694832815,-329.3062939961694,138.8261423981111
-173.74735968462335,-149.10783525647298,158.04937545606674,74.36802946505965,-330.6922934433294,123.892057727815
-153.4796466089465,-153.41596936748795,149.99415771269793,82.32963697135455,-330.4890373748744,108.87881851218698
-130.56679803772636,-157.9550887995997,141.8873900469198,90.1448577178464,-328.7292376633526,93.8139788830427
-105.51041618308889,-162.6260947114792,133.7746349037092,97.7210235582983,-325.46899870398636,78.71859178638246
-78.79044705397747,-167.3086086548267,125.72797515118398,105.00252547175714,-320.7871486552446,63.607054955481544
-50.8670922789244,-171.8843590269368,117.83734127679885,111.97303034662575,-314.78309901948285,48.487110538417426
-22.185588635564024,-176.25517237907042,110.20244085475359,118.6560825359561,-307.5731505555752,33.36010411525048
6.817444388675696,-180.3530288974216,102.92620385584948,125.11410628625264,-299.2854000586412,18.221580677896803
35.707494510331934,-184.1410035453229,96.11032410080394,131.44587587669494,-290.05362834602346,3.062256090618643
