t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1530.242743935551,1287.7403186905349,1215.6698283455821,917.2623701410588,943.5155431796212,594.4422030140531,715.6745104262629,321.7462880125857,531.1288853282282,105.12503818534923,382.2741982433308,-42.940544796273045,254.2207271588687,-105.1974088441409,129.83199008181853,-67.60110740165375
1474.4221447292327,1217.9861289727278,1180.1964540641159,845.649325333699,927.3532820279789,523.9876158914145,716.5088309884112,256.62014196817216,544.3095585496714,50.94845125140148,400.1598647787298,-79.74950912715988,267.78615156978026,-120.79918785692234,133.7427257704257,-67.29286845082417
1415.8740931568575,1149.362863575199,1140.4303924847643,778.4106658135939,905.1143280963805,461.31124104620807,709.0876301294519,202.74534306469735,546.604971084819,11.17828898604975,404.64350526635917,-100.45559461399182,267.29703058402094,-122.21920198761711,127.5291460864906,-60.62512968568595
1358.5485097940139,1086.8161669970495,1098.78456313385,720.5470568322534,877.8763346917083,411.2026068929073,693.4780415804385,164.31683599809793,537.5515727721311,-11.09239318145729,395.41419584760484,-103.64876403638891,253.32900319726716,-110.01106573453727,112.6836995751792,-48.92465822817773
1305.6357992266114,1034.2262384078804,1057.2741902617859,675.827702814632,846.7322526620703,377.01224245579647,670.2296633182514,143.85689474961126,517.6619795323553,-14.658204004605993,373.57879316916495,-89.90391317043955,228.08159680126064,-86.46812594412901,91.94053953803257,-34.28102486038154
1259.2455636488041,994.0075201845326,1017.3259169767928,646.3984454849293,812.6976847114147,360.3034716002573,640.3264071842009,141.95951145935223,488.3541503892,-0.31410315244228215,341.5030199753353,-61.710422934669715,195.08271504716691,-55.343829006278916,68.86875858383708,-19.207713151662784
1220.2855884892151,966.9222504077168,979.7284967028922,632.5965653126004,776.6917206122423,360.71240873459504,605.1367811701964,157.24875872740975,451.80720107129264,29.2495682144412,302.5199932950812,-23.178503898137965,158.71210408529868,-21.340452388317985,47.28412925130919,-6.17492979678225
1188.601322434357,952.1838302444517,944.7634396423525,633.0495290636368,739.6143880244771,376.0888075061022,566.3813798774789,186.61121583731978,410.76886444103076,69.81232454070023,260.540117528997,20.502450922195578,123.58659125514536,10.619419801024687,30.555415178550415,2.904392422883566
1163.3624280934148,947.854177531524,912.4973528727953,645.0711824601898,702.5062609054085,402.93213668013163,526.1184822177864,225.70821771246133,368.33893467849015,116.2401639878185,219.61093065873717,63.82137906200592,93.88971861926554,36.24477875418662,20.94621283241657,7.101665797844026
1143.586339646742,951.438285061568,883.1440137031309,665.2737477662025,666.7248268849146,437.0470249384574,486.71790022754544,269.68912679298614,327.7379839550195,163.26591822704128,183.4762843625358,101.80657420843293,72.75505721786176,52.67597437487063,19.163174336874867,6.672287570698967
1128.6163664605772,960.4960423533364,857.3512124096068,690.2302064780372,634.0358818343285,474.2595272816138,450.7682476969523,313.9488906522332,292.0521000485592,206.2745667380285,155.17405849531548,130.81181300805704,61.81354346030865,59.02024115741063,24.248880036859415,2.9451604307978636
1118.3711650907028,973.0758149101953,836.2734774898785,716.9971003582181,606.5266033073009,511.0065173684484,420.86719373317163,354.7453141801619,263.94109593851846,241.91212631762454,136.7024945778176,149.03762044828812,60.989553904969355,56.45381818675196,33.864281376593745,-2.0752016303294827
1113.2672527999541,987.8449705352854,821.3675723016507,743.3637155527888,586.3089681950098,544.6576049694762,399.2874092800494,389.53601545400977,245.3202684006891,268.38306503870706,128.7865162531797,156.65834401082057,68.58562948894021,47.84162385078527,44.885760341389314,-6.266887094472288
1113.8507162018313,1003.9190219053015,813.9618303375381,767.8061111904158,575.0727515179954,573.5329956259778,387.5754582645041,416.9948603962766,237.06439721122766,285.399931710834,130.7829507600479,155.53844444447688,81.64162084713386,36.97679914522283,54.14579896379462,-7.930647091499059
1120.2909122593694,1020.5093436935299,814.7452716571703,789.2365492565192,573.6193811911811,596.6897486140866,386.1905803242235,436.7743200586453,238.81087827943927,293.8540037353476,140.76175870225438,148.63762203741905,96.49997982088752,27.658552007374546,59.11365102504695,-6.157675672379519
1131.9315267344164,1036.5627683317268,823.3508350642803,806.6969583640848,581.5231488594418,613.611506477275,394.2948848170468,449.14440478851304,248.93353791700525,295.3404719954725,155.77654888992834,139.27587933071493,109.46570101568855,22.85851223368648,58.3519019220297,-0.9516542003204069
1147.0529992914142,1050.5404271448774,838.1627005272494,819.1320787782453,597.0211053134611,623.9337062792272,409.76366040892526,454.6407306211725,264.7185432858511,291.6768083517384,172.29545527210203,130.43608807083925,117.4295977265922,24.16844504213118,51.672383389321254,6.877154568075241
1162.9124574785228,1060.4092175675335,856.3953863733543,825.3184694140828,617.1585558070611,627.2870552205097,429.4206037184254,453.8105749997532,282.7205021649119,284.51365993329523,186.72207476563108,124.23702084997574,118.33647608278702,31.612980919734255,40.009903082924914,15.967947054522051
1176.0460312874045,1063.845718272703,874.4196257384575,823.9618188700819,638.1545936097936,623.2843879714471,449.45192800433045,447.0914333580398,299.23768674072295,275.0864184604394,195.91608738601818,121.64615848595449,111.42384666886906,43.80278841097178,25.09928114566001,24.72468583014014
1182.775375077855,1058.610028058231,888.27425166043,813.9356171213678,655.9242106387361,611.637449951542,465.93341191921724,434.8184852609217,310.8337212250135,264.11809798454175,197.63157683566757,122.44619704189572,97.21755667261264,58.33468386630961,9.06498984837395,31.621966959996918
1179.8498814575796,1043.0333177661619,894.2980574176521,794.6193151163209,666.693069282165,592.3733892058624,475.408045490249,417.3401612671688,314.841828628544,251.86570942954165,190.8187056080805,125.43192196563781,77.32692752033785,72.32489203372745,-5.980533687796432,35.465084209167024
1165.1485508882904,1016.5527107312988,889.8127537447094,766.2834864664561,667.6421789750514,566.1097948740642,475.4563646664062,395.21161174311214,309.79823791874736,238.29182576586302,175.76431131823625,128.7896183714237,54.11599419924377,82.97505699636608,-18.265836360082737,35.58906902499888
1138.3346422725804,980.1978904696168,873.7632683833157,730.444114728285,657.5004462580449,534.3253720835908,465.1883640338063,369.4190778938891,295.7494445770226,223.32625414651648,154.06618854008588,130.58936604553415,30.33204171774512,88.09351971628922,-26.585389732912798,31.983662500656717
1101.3037314068295,936.8873586832655,847.1753564867294,690.0686680215592,636.9637349353193,499.5299680760533,445.556109069534,341.5609005766469,274.36502228285343,207.15483998026218,128.44184356803015,129.29672027320865,8.751685754202592,86.50854961529878,-30.413039983034754,25.32129263774555
1058.2275083305876,891.3605210768626,813.2542592546627,649.4891296105775,608.7872594997195,465.21308858896435,419.3635440972028,313.8876304935172,248.78108077765233,190.4433516953138,102.3731142104132,124.19012734472231,-8.129688038758678,78.31202963716315,-29.910329433668554,16.859334169710003
1015.025776142643,849.6028394907967,776.9704942158102,613.9018226752776,577.4166058295153,435.46741231085167,390.87004073590185,289.1104472231308,223.12370790841894,174.39558363630366,79.5966186986569,115.5692439644176,-18.370178568762825,64.8735393144477,-25.843401674202653,8.202314251540557
978.2362054531291,817.7488304280231,744.0956449680509,588.4398549679423,548.123620520351,414.26845180679203,364.97273813612225,269.9457820340956,201.73288831724292,160.5781250310841,63.47869505919872,104.67481571085723,-20.829858526750847,48.5861910337787,-19.426053313077944,0.9496917481554572
953.4802165376632,800.6567098030606,719.8515769855837,576.9801775691117,525.7888752107124,404.53615588212966,346.1016589356482,258.4726511514826,188.21723074615684,150.52572289554146,56.36434025452038,93.32000590515747,-15.38782577077885,32.36116603815159,-12.108157059561822,-3.6922870212572185
943.957123544677,800.559118458974,707.546650886493,581.027075735411,513.6587080622014,407.25503735002667,337.11678634744896,255.49900875269478,184.57810559036267,145.24732101596078,59.04599789290125,83.33870637672425,-3.07444774765702,18.970001676749952,-5.33006572383337,-5.218680069728146
949.5055446769603,816.2858732253274,707.6759780421198,599.0941382958296,512.5000967537493,420.99984463300797,338.57238484019257,260.1974226901369,190.6867877762475,144.83165157254615,70.52419039373936,76.04354007536172,13.972587346873581,10.40747701818371,-0.26875591180491654,-3.944655085149905
966.6468911068572,843.4320310630521,717.8643751051284,626.9036878908994,520.4953631759782,442.13146800801695,348.63979218444183,270.21861428887826,204.32896935871847,148.34639861049246,88.1896357941976,71.90104920295643,32.80956723746269,7.466884986735405,2.38685795062789,-0.8851521109789555
989.6763965659965,875.51445656206,733.7302631655681,658.438967475512,533.9576156932912,465.6920344014493,363.75393587842797,282.31771038945266,221.84761083755325,154.1155206319991,108.43487304772471,70.54720073199272,50.24827461168482,9.657259913648538,2.5808087974501728,2.5655374661477066
1012.4383895583798,905.7589545266806,750.370706496634,687.536077499966,548.613811495991,486.735357382404,379.7620958382547,293.3035117210599,239.18752607946425,160.28738193184165,127.5423700113927,71.11297176595532,63.560879574622035,15.468614987134863,0.9038889506431644,5.040827385797494
1030.1353821134408,928.8942315754038,763.9069869128031,709.4695175959881,560.966967793891,501.6319483403335,393.1516448000755,300.965258806391,252.98606570937724,165.46373892359847,142.57592767329487,72.68794748106387,71.11726589818636,22.86726073882229,-1.5494170362280482,5.559724514313311
1040.5376821919942,942.3500776495717,772.5341895897944,722.0019934553093,569.2450755087112,508.90300876810136,401.92920053416793,304.63903575956886,261.3526873035955,169.13237614358272,151.99621184815476,74.70208682602377,72.74041118070453,29.842053653423104,-3.4568141887258834,3.736184759867365
1044.2723410972515,946.5555944574461,776.7846675297736,725.6303722092833,573.6729808298269,509.36187283935874,405.9177865449206,305.24853084729733,264.1387936366188,171.75306598029752,155.84144057887718,77.07812156276249,69.66608849918961,34.846291786316854,-3.600639178387132,-0.19030827063765088
1044.2919123167312,944.4340326627304,779.0839628931692,723.113216493347,576.1262274083996,505.64457245982794,406.51350481561286,304.8920427158365,262.72604105756847,174.52098941441454,155.49526387183312,80.14786727733159,64.14524400294226,37.058161908254945,-1.1558618789446946,-5.470205450393384
1044.9110674632686,940.4641308767918,782.9337023455419,718.6087708822126,579.453186083565,501.4200089404017,406.13843818815207,306.21147204417764,259.5275743515624,178.96577076936754,153.20356551385407,84.44218354723924,58.84765479092556,36.459340430980646,4.148722791781527,-11.042202031526255
1050.8099295607417,939.6893309773706,792.0703483679642,716.765537444049,586.7687131266949,500.5816084123178,407.6447571684449,311.78584449601135,257.42100463439203,186.56286877815262,151.53052251671676,90.48861690405423,56.25724741893552,33.76798802434904,12.026102694422026,-15.755397566234048
1066.1834042882492,946.8496883435332,809.7587867775441,721.9274117458024,600.8597161413326,506.5675907084062,413.7917555472602,323.6645805873461,259.23048632976133,198.44462168341255,152.86948957581615,98.68461626416153,58.19613384663281,30.25906633465379,21.754947567890362,-18.578865061305912
1093.9601198433843,965.5700608709583,838.1545324773831,737.402086727114,623.6469588687122,521.7723720226832,426.7550343660267,343.00187641538264,267.2436491965302,215.18017402612887,159.01998562869295,109.22015318925332,65.52673113505256,27.489133365253203,32.365557186973774,-18.782883685925015
1134.9297282758976,997.4575357279206,877.5898915660728,764.6667484647305,655.5768260147548,546.9421381953003,447.56706176475257,369.6897153922685,282.69426060271815,236.5399971231351,170.7925104685684,121.97543234484412,78.01591590441944,26.94231961793203,42.81679577449653,-16.08256294218122
1186.7859764823904,1041.1193418446755,925.7823081593652,802.5185955026345,694.9370730311771,580.5515294929695,475.48538166778724,401.9629573092235,305.2110868443453,261.2158491289591,187.64506616456774,136.35203940858023,94.32967042232625,29.63844890656731,52.117213592763285,-10.726591175434864
1243.4177541698737,1091.4184330486676,977.2447812972927,846.4409391054558,737.3314903026378,618.3704787538474,507.48214500212794,436.11852910513414,332.3865140802477,286.59793979714,207.4566066649794,151.0870773554666,112.15230528374036,35.783057812789124,59.38380477920591,-3.501415379638602
1295.0346470343648,1139.5244595943452,1023.4025580477489,888.6639528239152,775.7421587655208,653.5988098347494,538.2104928928243,466.634690639623,359.7483007161113,308.82696434284327,226.62341649824472,164.188191495722,128.46024561161943,44.57094170909326,63.87134640137366,4.380619841252813
1329.6670437270548,1174.2760186436328,1053.8862854954227,919.364253931207,801.5828205185426,677.9180157393512,560.7897218035208,486.97233864066226,381.41051134311755,323.34179000847257,240.64577943481947,173.14851771762216,139.99208581643148,54.25500536340099,65.02568927772612,11.51940840245129
1336.1371504731665,1184.9541703248613,1059.092855413106,929.0891424967925,806.8285032219771,683.5200067006964,568.4988468135468,491.1289027383043,391.47970813739636,325.98577207550204,245.22315785684611,175.5204917604214,143.91910756287578,62.53982802276255,62.59985413073562,16.65691469404821
1307.8779996352062,1164.8899857834485,1033.4831335479266,911.9057364723135,786.7803481273445,665.6993888679539,557.0409971938734,475.64707584174954,385.9463357673658,314.4545430423113,237.63751120631403,169.76158603694705,138.62912231168949,67.25047656646937,56.81970614572091,19.01274406921162
1246.3044011660236,1114.6914755981104,978.4975878648505,868.222002325753,742.5246327062939,625.1485049437758,526.6240754630076,441.4147431376551,364.4467953741424,289.589772374114,217.98106017185572,156.0794157470619,124.41920151229742,67.0906779934574,48.51875638181323,18.511474819407404
1162.2017555913767,1043.6434383298083,903.7557204952365,806.0229461485877,681.958962524717,568.9300547335502,482.93046559225144,394.4373766038274,331.13223955600796,255.90821339734276,189.70335777228132,136.8946421120972,103.81259658518502,62.20561171977312,39.12425869177923,15.808668786549113
1074.0476797213992,968.2466329225552,825.5873481938442,739.6203309037273,618.5780029750777,509.3923119723307,436.28437211252157,344.97162285056345,294.0657206756625,220.91821490288686,159.09790443729568,116.5920471454819,81.24670560670691,54.27760112418839,30.410745752442104,12.09287049457524
1003.2565316020505,907.8664778864901,762.876326930343,685.884342359884,567.9979958584452,461.0039720948337,398.95194654354015,304.9700388802591,263.08062350816374,193.20466616447246,133.70612214617947,100.46342542841327,62.05938417482754,46.03962433646722,24.043911500188784,8.72951000632666
967.6312682704054,878.6767986144501,731.3290609507887,658.9825773820007,543.1565387598952,435.95385263008586,381.29478905985303,284.49712457631966,246.68019437935519,179.79504124791382,120.05625825826179,93.08525175485832,50.984288967905734,40.34032933956103,21.063367991307523,6.872944507378335
975.2309167250385,887.9574370874849,738.0948655799174,665.4136115617077,549.8131726206996,439.99019069801363,388.0839723112693,288.3112233591884,249.04219960888562,183.70430910548197,121.48003926024124,96.6678461406888,50.62480246532853,39.11192849023212,21.516469078038483,7.173747885993162
1020.9375408672722,930.8847995786779,778.7402180284939,701.1948662476442,584.0378461504328,470.0388372328979,416.36482041498766,313.88422865271264,268.26004956647824,202.58845146558187,136.7949485589166,110.00614452672055,60.46487471073894,42.65402170476425,24.407031977589227,9.6547741202689
1087.1327128306498,991.1430160143587,837.8200759975376,752.3604445703704,632.7293315027766,514.5641575447846,455.7617479368937,351.6736199052006,296.5377309680464,229.07151826841212,160.36302418871153,128.48598113590526,76.82097990718077,49.50922223123258,27.984043248256366,13.756981408164773
1148.4189187557804,1045.3049903731937,892.9994334549536,798.7272091065907,677.1132952048521,556.6515339266598,491.227725732148,387.6507158004956,322.3325280643069,252.7015076501194,183.54949704005136,145.2178608038543,93.79664739346521,56.94359144691438,30.24742570539309,18.504103469143534
1178.8764474386053,1069.5782264036989,921.4100259822565,819.7123595484414,698.1008034379178,578.8200117576213,507.35799986920557,407.2775698873481,333.72830896738395,262.9052823016117,197.11594234954913,152.95117321008013,104.92720776862733,61.80016707484609,29.474153176063062,22.72239052134434
1159.5280857946323,1046.7412273705804,906.2060374276195,800.3215338688927,681.7870534244765,568.0205054296327,492.87411559577504,399.6545884074255,321.9259409333733,251.99792462423278,193.79333870822657,146.15022801536205,104.9694202123444,61.389372409562526,24.598591192759173,25.268716768894524
1083.7723013263492,971.1768756092799,841.3560029620163,735.5004753048129,623.4423320848882,519.3272307283635,443.9215415696373,360.5958814185301,283.7910406065482,217.36009606295352,170.2859248168723,122.5947403201625,91.29011945581276,54.14396357805217,15.38026483567041,25.24366878984748
959.4001477768644,850.7090304398871,733.4534210955284,631.7384581820836,528.9837007649639,437.39244667096517,365.3317275336315,293.85384264452085,222.8212369415928,162.25437848408455,128.2139161518704,84.08141605160603,64.50992249102774,39.9287144498108,2.3922554308358706,22.176234034317098
806.9852087044807,705.0488597266974,600.3543671139473,505.761845277115,413.7822509573334,335.507871053072,269.70588182780756,210.3584831395874,148.45509642094052,95.21745297717872,73.86951599407472,36.12843487123963,28.34201467461545,20.046940215240156,-13.089140461097433,16.15920592133463
655.4262453266875,561.5854664061316,467.3158591599682,380.95201589348125,299.3848225334478,232.76609251731708,174.77532915834368,125.87979461913508,74.09642956625166,28.339282293784592,16.976103442757967,-13.12928760704028,-11.202884653360627,-2.9498237803712666,-29.229665801576093,7.899995115616752
535.9133156140895,449.71431626084313,361.7380826398832,282.50982526849646,209.0812414392588,150.13544036945518,99.78881071728465,57.78903614551013,14.428750709631538,-25.091080690494113,-31.194968863226933,-54.52018722227484,-46.975249438719715,-25.573444484170793,-43.808466482002075,-1.3529101024168826
475.5694345520937,394.87649179347926,307.5982675144477,232.3643343632911,163.2253909218918,106.24909355069995,61.66448867747713,21.584089480928164,-17.443318603337822,-53.12089111270841,-59.984822924836614,-79.56181539117237,-71.96709867702396,-43.83093560177421,-54.45761779057061,-10.028988770376852
491.73033169166797,413.20677439388544,320.4136709285287,244.584430469339,175.001094078876,113.52539261275919,71.47145230224774,27.689281174915468,-12.637269924213374,-47.515680136929376,-61.48568673418686,-82.0876268821028,-80.55807066933613,-53.822855499675526,-59.021409475916386,-16.57825740843157
587.5694585237087,507.44689092428354,403.352753378296,321.8474960489098,247.13929206454404,175.0849694091198,131.66111784163368,78.9107215194163,31.36116218959718,-5.733924192528408,-32.4030439272609,-59.601130357714034,-69.63194178927618,-52.5269859582027,-56.03828802242954,-19.86116756030031
749.7216606042574,664.7310408319097,545.0735532871807,453.4850572036398,370.0655650250487,282.92117512376564,234.45654414017503,168.91616181997654,109.34296622521305,67.78128914913778,24.64206959388712,-14.18496348530093,-39.45555333092872,-38.678908143889764,-45.25475536579272,-19.46974969228985
948.6314983265328,856.9236065656803,719.9392126726461,615.6974693058764,522.0286714768586,417.85762747595055,361.87726091626786,282.1690683062741,208.19118618468212,161.3533472928457,100.72059003140438,47.25552384805437,5.858341133772671,-13.521733647293814,-27.988163727969713,-15.864858273501993
1142.2889839896225,1044.135602165193,891.2106385105426,774.4910457757246,671.7318938593461,551.8059941596468,487.8582747196954,395.7295612370682,308.26382151998934,257.2460327463259,181.46235623241643,113.64919869965397,58.54002960345137,18.893278654695024,-7.128323099311409,-10.267266831952853
1283.5553205219082,1181.618235763045,1017.413787136518,891.5253088787161,783.6586109147913,652.5328925117868,582.6429937733053,483.08906712266264,386.55089789717084,334.4669194422308,249.3602094107986,171.44729122788195,108.19933586185282,52.136491223567006,13.348115095816187,-4.328606554021555
1330.3692149645674,1229.3749560120161,1061.2744945505926,932.3188085353273,825.6054597162982,690.5139200947564,619.0524744390981,519.6971067576908,421.3750721756428,373.0023890316051,287.32455148655265,207.22777213614512,143.726225899964,78.64780607748389,29.294155645199563,0.30900762691385886
1257.0040811755264,1162.7765624154615,999.6219902403624,875.3484432650705,777.0913065388784,646.6620097254041,579.5140819876418,489.20474447919753,397.8358437387277,358.75656478281314,282.8462885437816,210.7826073021604,155.7896021696115,91.59247343315887,37.48405463448155,2.4208523991236133
1063.6740439352027,981.6383995781198,831.8869110612183,719.863060317861,636.6418470082773,519.0858315601455,462.16687242898826,388.94866131099667,312.72389011982534,288.0256300576041,231.76851480914218,177.99366403514466,139.38852571943164,86.83394371924568,36.517623196138764,1.4606538958143283
781.6109335457214,715.0487402328089,584.6584004758987,490.0839906732731,425.79824521849275,326.88026704600543,284.238438669031,233.0857075446066,177.48611945180082,170.20653301105907,140.58800089733583,112.72364557701577,95.75998247932371,64.40565799521772,27.229722065136635,-2.3665615682410746
471.46708214114034,419.92323200129675,310.40515043863024,234.05435659255244,188.22557478937313,109.42940103981005,81.34215656872075,52.17607500092142,18.122441012018324,27.725734525970992,26.481167395511807,27.105183881505152,33.012330734742974,28.96712652101904,12.491551463946427,-8.189006889581549
214.39934392719064,172.66949302021035,79.78250144434928,16.60887964549506,-16.600323208571613,-79.27979712358493,-97.72015160615705,-111.17920467793019,-128.41399483653618,-107.17783557604567,-85.19763057957698,-60.034495160122255,-34.864323325122,-10.96348979246366,-3.4791830284911462,-14.645314881794372
97.02070561168694,55.066877743692864,-31.445146884981334,-92.59079929580369,-124.29621310600791,-180.58057771037448,-199.930303851455,-210.0589029495947,-220.86726459157748,-198.3721749280107,-165.55067875372913,-126.43363049917124,-90.54296874831667,-44.82064110919449,-16.034337441480382,-20.10210016259108
193.01762842541387,136.98317561200847,41.575222900757915,-33.71860719116679,-79.03857980913386,-143.42456223379816,-179.09519125482288,-202.8548825652813,-222.14383055020193,-213.29608428549213,-187.97764479250068,-150.76032897256508,-116.97149493018472,-62.35610673116999,-20.9696896724269,-22.896131735086477
545.1775963355441,459.4439223754832,337.09059541485465,228.8447567739752,153.1404269799968,63.461849655122066,-6.6902485695748215,-62.87096423406587,-107.87015623037718,-130.39625987968617,-134.02206214488376,-117.24108955167404,-101.26536720084653,-55.94600311180256,-15.204316198898272,-21.61084230235899
1151.6509241509127,1021.6513709054798,854.7088299691995,695.4771648230559,574.0372409357027,442.14336357028344,319.7866772097326,214.10891211904033,126.75969939174857,55.057069282399326,1.9586041776679108,-19.63632010807568,-37.99901369968671,-22.316371352482804,2.74651896838186,-15.387080373347956
1959.544643260243,1774.8737403366977,1549.727047205601,1326.0772488279497,1148.2344530397468,960.8620774819705,772.7817458887964,605.9174322394014,463.34803879909055,328.0404770716916,210.23050944446513,136.25910005089358,68.86631896810812,36.613878828202445,32.4408582895437,-4.224126158339284
2867.649782324625,2624.909449993999,2335.3910693956627,2042.0515760307574,1804.6900310449637,1555.4778052014065,1296.0147099193866,1064.7519194318436,860.796756298413,654.4346930332673,465.7761728593916,332.18411534293614,205.8884240617577,113.83082378764146,71.28890618255218,10.82406267303191
3738.522200970643,3443.343098688236,3093.2808276715264,2735.706244162266,2445.1702007854387,2137.1446276125403,1811.2825211342888,1522.7701716554059,1260.1617536152196,985.3165484998444,731.1623466570011,539.3229897395606,351.9697320205374,198.15119911535174,114.51400853407709,27.67204815997982
4418.517686799276,4086.284035915356,3690.6115480870967,3285.951160764417,2958.5592367086156,2605.331010329351,2229.918968342487,1901.9165119429076,1593.3223228609506,1264.3068144219023,961.882436017595,722.4539540370502,481.8018980471814,275.79330110925565,155.46545513227812,43.519984120059604
4762.914561296311,4417.897712600473,4001.9684308315946,3578.0754156931416,3239.0053917358814,2864.3135942765857,2467.2660794817225,2126.6069410216487,1794.2298960070261,1436.8685025107782,1113.478853259791,845.814353348148,570.3143450650803,332.4071776643526,186.45249699697885,55.44025381404239
4662.116956942415,4334.971996915445,3932.00348344875,3524.4527364000032,3205.017645964615,2840.505352231452,2457.8698568594964,2137.2873300831675,1810.9268914068336,1460.0653519459318,1149.3990317839553,879.7571624933046,597.3176332004582,355.3737211129364,200.12855964437986,61.08979243395092
4064.32397317967,3788.1956343937436,3435.0938538216083,3082.542938744747,2816.1596697108394,2497.5527636338616,2168.753929464816,1902.5038614056223,1616.181078284185,1311.0917425261398,1048.2743536222017,806.9624700465312,551.4810276528644,336.12596828303407,191.20943935492213,59.323758988390836
2990.194690592212,2795.9653295588255,2528.0840502328006,2266.6462897130014,2084.0589203368722,1846.2097546852979,1608.1775667363463,1427.1172401247852,1214.5904407685941,992.937704064857,809.2185754047165,626.866605780849,432.8819040071752,272.1420308536909,158.0693392607842,50.49572531704196
1536.0815254038598,1447.511954681847,1293.1379353575621,1150.669311774006,1075.175420013519,946.6786810604914,827.8519099992392,754.7554275567455,644.475504196163,535.9173775675048,453.9165627337388,357.18515654720204,253.6067364400825,168.17112683089326,103.66107875643601,36.33782712361266
-135.7086709597958,-106.10597397624731,-130.6352258563049,-139.35714591448513,-95.87019434626396,-97.62796250536924,-82.33775454194802,-36.46270451782657,-26.220455385178205,-5.532923800481373,24.7599488520708,31.953154905452145,36.23800544385354,36.26875032088695,35.33991452529584,19.47572573427572
-1818.7515921608606,-1672.3439331323018,-1566.0200345029916,-1442.3505759482855,-1281.849213229107,-1154.325654155274,-1006.6499762141297,-844.6364153987554,-709.6231716083269,-560.4954291046623,-420.97393099071064,-303.72605724061293,-189.53959892675195,-105.61115905210082,-36.488576114626376,2.7687404341367623
-3293.1472963127508,-3045.7911408202735,-2824.1420317230954,-2586.2540220750184,-2325.0133754455737,-2082.0939609041516,-1820.967407183371,-1559.6158171002148,-1311.6390791558042,-1052.4649544911842,-820.0708133929248,-601.2601824553951,-391.6290696068335,-236.40505091869005,-100.56382580641937,-11.292003724339423
-4359.820049984579,-4040.269059563541,-3734.062599489651,-3415.050438750409,-3081.9880131912105,-2753.0815113045214,-2412.4662128203668,-2080.705357606667,-1747.2501583474975,-1411.6305095634632,-1113.9114771847273,-816.9696548540896,-540.6989408845052,-335.6748650040843,-147.17661714223232,-20.960124975673494
-4872.476157269718,-4518.791616020416,-4170.328222328406,-3813.9638612249364,-3447.0768448640797,-3073.706043545169,-2697.9970525668673,-2333.362380814276,-1954.6046525108834,-1586.3731744012532,-1258.6298671624531,-919.6404077128071,-614.9795616017914,-387.54279428266483,-170.10111730975086,-25.34711787710512
-4761.549065980265,-4416.0565982326725,-4073.5713472539924,-3728.3565930633195,-3369.794949712169,-3000.1232348025187,-2637.8902015078575,-2281.8331524239643,-1905.3414495132074,-1551.9339432885395,-1232.9388522902993,-895.7866615798195,-603.8943938896467,-383.9395551848486,-167.57440926843543,-24.352511292295837
-4045.87889985822,-3749.4528580534593,-3460.493331304844,-3172.956163033393,-2863.471126351783,-2545.603599786899,-2242.7207376640613,-1935.3970918809675,-1609.3099406179995,-1314.71420797537,-1042.0827984706134,-751.7124337083251,-509.9368012269558,-326.3770201790474,-142.20483898077603,-18.53976583317395
-2830.062287402985,-2616.6219854721962,-2421.461699296191,-2229.7804886903455,-2003.3735932227507,-1778.5226872118874,-1571.8365953232233,-1347.0665008741926,-1112.8959538395056,-911.4459428924085,-717.1221697466112,-512.130603646726,-348.46477093377115,-225.78044784706162,-100.03395620107759,-9.049864542611076
-1287.9231856970705,-1179.9865075309094,-1106.137501805593,-1035.1194598190175,-914.6803065088,-811.3359715893606,-723.9023465916536,-604.9644211066529,-491.31555349800624,-403.35439705817265,-309.6620564167095,-215.7419230613908,-145.38710101535708,-100.38114644139725,-49.162280147919205,2.444917933175899
365.06607303102487,359.0953388970613,300.39147194670585,242.19155110696377,247.61903570865528,217.53537203277688,178.9219618617849,182.0951737898061,163.72642303054278,133.72054406265914,116.99493166496839,91.33483173044951,66.96748905681193,27.858785390957006,1.6710649087688054,13.828242858446865
1905.7330245414494,1792.1434758088362,1606.9025854378935,1427.5134870970467,1323.4387075991506,1165.7974908413432,1010.484719338579,902.303129869495,758.8658639528712,621.6030332866563,498.63443789230206,363.11665578072746,255.19721749344265,137.47835320634076,44.32878498606546,22.772559922891062
3137.794476004913,2935.954641652908,2645.797962377055,2367.6440779250297,2172.722041786988,1909.6046977590945,1660.538106399428,1458.7623377785526,1213.880425172561,992.4016515261019,780.8844577972278,561.0636067701449,390.5267412357082,211.47566023718747,72.29060170641215,27.162708225681335
3921.272619186323,3660.130721925161,3298.3203959186258,2953.9697814406327,2696.720695105117,2362.3459161879277,2051.6642238922964,1784.5254012830983,1473.9893369070112,1199.3171104462197,928.0007838301912,660.0085671400914,453.84066934247306,240.1805270468111,81.48169416554157,25.63686124163448
4191.834905701732,3905.1439029691633,3511.017478881309,3137.653894502384,2851.8529510515673,2486.760093416042,2150.3693864932293,1852.1964315618925,1517.6215702679933,1223.7469625775498,928.1347218630481,651.8030785403968,439.0536444744156,222.53665864738,70.90631300978113,18.05814811370261
3966.951974802302,3688.0327902672975,3300.8053821622125,2934.3971536673853,2653.888673650137,2298.42680315521,1970.5013652926814,1676.5112837881215,1358.4062663296559,1077.4170046592067,794.2123242344474,546.1050599782183,354.06556946467384,165.68287521916542,42.96292265118512,5.6960327249597675
