t1,t2,t3,t4,t5,t6,t7,t8
-601.9907810960617,-430.5285911319926,187.66457984287467,766.150755159596,763.702384686882,301.7488185790661,-228.38283346596344,-465.34369781424175
-603.9156203639525,-542.4066759511776,-7.293819363096009,598.4336516114784,696.6725794542432,314.3166494798644,-182.5914036563878,-439.5909188204816
-574.7619151293974,-618.0975134261537,-181.9552365924664,423.28505257806717,610.3897837810273,312.49135181610023,-142.9890192448088,-412.44944988550253
-515.9478055738886,-652.4735240747019,-324.5758256909887,252.46829316024878,510.58896047953783,297.31754900390143,-110.50610123855105,-385.3021662392245
-431.77757896256156,-644.1091306308053,-426.03514523104576,97.80945429584241,404.4033689379769,270.81482302312753,-85.64013852873012,-359.4321545938874
-328.96105652719757,-595.4858358337511,-480.9288005572964,-30.1067229244276,299.73317837113507,235.8790534377532,-68.40155189140893,-335.927188860066
-215.7832150266496,-512.6500044182736,-488.16547576494423,-123.12782235030548,204.4705616919268,196.07954916032497,-58.299159604921044,-315.60178375626526
-101.06853786622042,-404.3841278195861,-450.9670725893777,-176.41562748638484,125.68977465341032,155.36990358380737,-54.369035149238925,-298.9446716835888
6.878710280859387,-281.0439966841975,-376.28453478839936,-188.87681728211086,68.92284427843241,117.74529735097803,-55.24516853520629,-286.0962054253749
101.18161953672472,-153.26962680005255,-273.7505668337886,-163.08475771200608,37.62978009491691,86.88897000735679,-59.26498183774146,-276.85632867754094
177.01091394998735,-30.78557523232429,-154.36809626174,-104.72912088307758,32.93864963787071,65.8534932772375,-64.59830547283201,-270.7200381719623
231.85112320801474,78.53159220879282,-29.163795731817466,-21.712245124791593,53.68290699857765,56.817490973009996,-69.38562949846553,-266.9342733485553
265.41860347608923,169.21083348213,91.98336841102861,76.93694421251327,96.7119575971903,60.94647814855125,-71.87072452658637,-264.5683125111627
279.2990036375249,238.34311947932483,201.18744932793442,182.1478707109066,157.40739268381975,78.36997097767988,-70.51411167736154,-262.58917944825464
276.4096373701518,285.3843582272463,293.00315593019116,285.73308698194705,230.3102835774041,108.26929530955579,-64.07700841523541,-259.93417643653845
260.4020842757842,311.7027524740953,364.48367950857966,381.0451231496687,309.7583336800794,149.0550208791154,-51.66966577583321,-255.5741738979708
235.1055797974734,319.98974873467125,414.9187666374685,463.3201751838443,390.44428698528066,198.6023671569477,-32.76268681455423,-248.56331902253788
204.08081530983185,313.64743534289255,445.35854202725795,529.7220374865952,467.83334494317023,254.50867957327762,-7.164243078035099,-238.0729842615724
170.31677438081593,296.2392282232633,458.0360714811517,579.14317908391,538.4098485036556,314.33911560307183,25.03049233714816,-223.40973985230738
136.06892834599873,271.05509298562066,455.7865606449198,611.8429374461243,599.7546312047888,375.8337111518051,63.50923958931506,-204.01869406105314
102.81104686647902,240.8067843345346,441.5323488447748,629.0059979532532,650.4786135151148,437.05894997986013,107.82258407035113,-179.47461635066242
71.2569637991691,207.4392572536932,417.86985592398435,632.2923785837951,690.052546859014,496.49757550900546,157.4651654958771,-149.46386557941653
41.401896457019575,172.0247360134681,386.76491482990326,623.4297344659988,718.577256346914,553.0797345398425,211.95047835904413,-113.76038624728402
12.53283966185937,134.6962637362203,349.3411370689223,603.8765041538256,736.5352693406841,606.1653504913648,270.8733926221321,-72.19904734713435
-16.83839668948724,94.57656612219057,305.73397573448415,574.5653155071004,744.5563999460982,655.4913714985154,333.9562771762695,-24.64952135427501
-49.15908188998809,49.66406977156881,254.98082358612618,535.7231841974474,743.2198138347835,701.0983717970912,401.0761107390815,29.00614629376713
-88.16555999873155,-3.3500422785243558,194.9236584646706,486.7594608077327,732.9058265567556,743.249499098217,472.27098302408643,88.88906767519292
-139.37147151891065,-69.3414747371357,122.11408059987139,426.21381911494706,713.7037168439616,782.3517549417984,547.7248548769267,155.12874805548074
-210.69758989038573,-155.07073243926172,31.729899925163778,351.763459159803,685.3776620581627,818.8858628769945,627.7294440067981,227.85437163678128
-313.18050557858857,-269.5051815211087,-82.46347874068073,260.2991251468974,647.3911484281027,853.3471809133292,712.6218655484628,307.16828133985337
-461.6298808284326,-424.04556235760174,-228.0467064201212,148.090989373475,598.9898692337692,886.196737312371,802.6965488492503,393.097883154528
-675.0167728337442,-632.5050854932614,-413.6889956851115,11.074818435391848,539.3428404704293,917.8188575870736,898.09043958332,485.52289960015986
-976.2804841053701,-910.6399752158726,-648.5947163910298,-154.70765398080334,467.73979655668,948.4802741018464,998.6420908272219,584.0765835294612
-1391.1649839603424,-1275.001512078386,-941.5479068321571,-352.48682879547243,383.83864546838606,978.2853182390875,1103.7284115145524,688.0225666030964
-1945.6804611215161,-1740.8965445747954,-1299.4763818001788,-583.9552906789386,287.94915319902464,1007.1230326664268,1212.0878515678946,796.1137190356864
-2661.884183045116,-2319.334877496996,-1725.525860384826,-848.3008306916304,181.3282433753373,1034.6049840339053,1321.645565802193,906.445709541037
-3551.9371658083874,-3013.030800640125,-2216.7502969742372,-1141.1669777974,66.44965469016378,1059.9971748889595,1429.3639525701376,1016.3253583501883
-4610.840889568428,-3811.8151561413974,-2761.6814813461538,-1453.6888430219205,-52.80117864078102,1082.1553276047998,1531.1495309139625,1122.1811979709873
-5808.855463558034,-4688.170969907168,-3338.214935845779,-1771.812207044469,-171.06350366893497,1099.4789692149434,1621.8522966961198,1219.5490215049444
-7085.229777510456,-5593.950996011812,-3912.3955346805565,-2076.1416452507324,-281.62388665592323,1109.9046157328646,1695.3938783555923,1303.166208789622
-8345.334722488304,-6459.548412678283,-4438.744700574514,-2342.556982312841,-376.7661045484699,1110.9599553210196,1745.0534257875604,1367.2028294192426
-9463.335178116547,-7196.733968762124,-4862.679850412527,-2543.767691805694,-448.36102722552357,1099.89732530031,1763.9234994817834,1405.6431980810366
-10291.950045481972,-7705.935585497653,-5125.296180621149,-2651.834774198609,-488.6684061284509,1073.9147747102584,1745.5223874504095,1412.8086045850669
-10679.55565063025,-7887.899734132928,-5170.318668793851,-2641.4912856494457,-491.2749511795364,1030.4569059721293,1684.5169819468845,1383.9826818224856
-10493.04335123418,-7658.554006873301,-4952.4613762983345,-2493.871240331646,-452.0485260527689,967.5678185983363,1577.4771659406867,1316.0703350441902
-9642.86892967628,-6964.748490242196,-4445.888233783701,-2200.0666180820344,-369.958491435283,884.2491394289477,1423.556361242975,1208.1965028238355
-8105.241222070776,-5797.745929978466,-3651.1256564228233,-1763.8351281560492,-247.60800717950724,780.7628057735701,1224.9817934062403,1062.1400388792913
-5936.007504068516,-4201.199778805328,-2598.785946320584,-1202.8264956091937,-91.35182894862643,658.8161396363344,987.2486043730871,882.5068454697139
-3271.8818964662723,-2271.098622973672,-1348.8962413026354,-547.8996136208684,89.06819370888161,521.5788486220777,718.9463501978881,676.5772186820111
-317.16503444666375,-146.70138917733414,14.558086458861993,159.56058214249933,281.35751022952326,373.5073305133775,431.20086076380045,453.811775239261
2682.5529325331727,2006.5071509914999,1393.2526156331114,872.0204539315691,471.8753584392931,219.98635913756004,136.7791492785503,225.05929361777913
5474.967025025048,4018.89317956462,2686.7335017379337,1541.2031267085615,647.0443297884566,66.83399700955684,-151.03372879625817,1.5655068136525188
7837.017529673999,5739.574898508541,3805.030306777294,2123.6288572339263,794.7539919039373,-80.25653811499149,-419.6334938465464,-206.07892285477328
9604.974460854555,7055.727813207588,4679.385813620335,2585.36573681249,905.5506204865064,-216.2516195900924,-658.2036723122781,-388.9001808578257
10692.921879528283,7904.77813873374,5269.263846476321,2905.239600146752,973.4469178129805,-337.20790411360974,-858.5805062891848,-540.2786972939232
11096.863003625649,8277.705933645848,5564.656792504317,3076.0822855141264,996.2578305613656,-440.54079358395984,-1015.7706034711649,-656.3706125157278
10885.099144222724,8213.724769864697,5583.740418649107,3103.995618994061,975.4539634435544,-525.1055386749551,-1128.0785337823515,-736.179577697573
10178.450166179055,7788.377799801013,5366.837105599667,3005.9737961734663,915.6034337165893,-591.1009189624299,-1196.8666755524312,-781.3046476032307
9125.542993283005,7098.153060883064,4968.232476922447,2806.477008740193,823.5303959498306,-639.8342594813562,-1226.0236639183388,-795.4383783473003
7878.537355167136,6244.90130008115,4447.547264610161,2533.6422672601975,707.3449396313922,-673.4034863883318,-1221.2511469892484,-783.7177369600959
6573.513887584111,5322.744806809784,3862.130407995476,2215.757857858602,575.4939686938772,-694.355165585605,-1189.2876401811257,-752.0361706149317
5317.875825157745,4409.099376348196,3261.4434815901514,1878.457505088619,435.9524885142811,-705.368881966737,-1137.1755337243726,-706.4109462510753
4185.153830691691,3560.2609772542196,2683.8232617696426,1542.8695366740392,295.63018753760844,-709.0022620048519,-1071.6495124196745,-652.4723732681623
3216.064177359706,2811.0410572415,2155.4930784838057,1224.7440424060264,160.0208693603645,-707.5125745522739,-998.690333151787,-595.1089589471042
2423.8128201142617,2177.3424627208774,1691.3423985759382,934.4194759693232,33.08165858091928,-702.7545893625916,-923.2549666259712,-538.2722785599213
1801.4647731512928,1660.3783219874044,1296.8378221577352,677.3985827876518,-82.69928980230574,-696.1429900196714,-849.1681216281232,-484.9223662275557
1329.5333907829845,1251.366040650541,970.4414528938123,455.27983016139467,-186.10192884106164,-688.6620041260692,-779.1437610702067,-437.08086884359045
982.5401820732452,935.843240073294,706.037061452663,266.8182151278655,-276.89725816211165,-680.9043761331346,-714.8983486727476,-395.9546573975702
733.9268721019959,697.1194853830099,495.03696065181055,108.94621286462285,-355.5437470744092,-673.1248294916185,-657.3183620646837,-362.0950136145092
559.2164392345021,518.7003922212039,328.0112585050921,-22.349115153624894,-422.89500468328765,-665.2979741464346,-606.650366499048,-335.56419597606845
437.65372405069706,385.74962075900817,195.81445389147729,-131.33837675519226,-479.94362834676303,-657.1756812811394,-562.689969379582,-316.08956634249984
352.71233667590315,285.780659128779,90.27034301968158,-222.05358943641554,-527.6150843090842,-648.3432056916669,-524.9541281952197,-303.1935746120198
291.8755958182334,208.8116209603675,4.517635312861302,-297.9594225529263,-566.6175485462245,-638.2762094585119,-492.8281948424782,-296.294583973493
246.03950789236487,147.20076977393205,-66.87394395176946,-361.75732523827844,-597.349119283338,-626.4021309988125,-465.68412584831736,-294.77831253261695
208.7930755964051,95.3357209504999,-127.9214089172401,-415.2888889432894,-619.8621018371965,-612.1690928790675,-442.96942946646345,-298.0426220800133
175.73825685968433,49.29607959623469,-181.30917084410453,-459.5129816903562,-633.8840146584637,-595.1239217590535,-424.26798560619596,-305.5198485375782
143.93577331351966,6.560116555656705,-228.48914774927042,-494.54260111853273,-638.8951772275539,-574.9981184049149,-409.3343687069088,-316.6812953124769
111.50867422478613,-34.21367641352326,-269.78251805685113,-519.7387014055137,-634.2618339335902,-551.7971113668538,-398.10326352815264,-331.02833545094825
77.40074188422611,-73.32899016801608,-304.4866425722859,-533.8667763156711,-619.4206256314109,-525.8843357608114,-390.6754605886439,-348.07413981316284
41.26602007720187,-110.13799345584889,-331.00637433355644,-535.3255827531184,-594.1042473720418,-498.0482478114925,-387.2821013933317,-367.3196059116065
3.4533839115853198,-143.10571805127154,-347.03795067098343,-522.4544758979204,-558.5895114129551,-469.53811795397274,-388.22951310505687,-388.22673919255465
-34.95783034042164,-169.89500748838165,-349.8346657466753,-493.91561550492145,-513.9389321482915,-442.0541998034533,-393.8281664165286,-410.1925782807794
-72.12023333214239,-187.51632055343993,-336.5752876008285,-449.13028211523954,-462.19754850850114,-417.68038700320557,-404.3108901644763,-432.52672786940354
-105.42969589014712,-192.58056536963994,-304.838088012876,-388.7269828503153,-406.50097880581313,-398.7531222109018,-419.7472244503852,-454.43558132160416
-131.63268002359933,-181.67749729571977,-253.15638884970892,-314.9372609361169,-351.0518653579159,-387.6688908008224,-439.9623323900069,-475.01625490175917
-147.06473951842565,-151.87659289513363,-181.5992281366365,-231.8592701160597,-300.93244583519584,-386.6431417143529,-464.46981682623135,-493.2629744056321
-148.03341879371783,-101.31370300751281,-92.28959085673425,-145.50608074041517,-261.7418112139337,-397.4442164939177,-492.4277301222428,-508.0880194622995
-131.32752902180596,-29.79046835940214,10.248523392777166,-63.57107977901961,-239.07572031918968,-421.1346212966781,-522.6257622719868,-518.3582495490539
-94.79827248385931,60.717115741056105,119.02471787536433,5.1209345923391325,-237.8999772282047,-457.8564829181836,-553.5089724481884,-522.9466943906574
-37.92350049909686,165.75936292829857,224.88436576792708,51.45427521459175,-261.8983177157447,-506.6965562595967,-583.2396580912344,-520.7967817288204
37.7556538239418,278.4310853720008,317.21152922095604,67.06899899814793,-312.8945982853121,-565.6580490734702,-609.7944487603975,-510.9947083870555
128.43699215693135,389.77622286576053,384.9914888252193,45.47071010421432,-390.45022775238215,-631.7525846468131,-631.0890901608543,-492.8435526056352
228.18275006025277,489.58217878510777,418.11017623913705,-16.975570374579284,-491.71813019865414,-701.2080498884507,-645.1193782481488,-465.9313533017157
329.3998578653082,567.486877058147,408.6990162709706,-120.34843316807093,-611.5960009223164,-769.7701200049457,-650.1040206455901,-430.184907393846
423.63651583500825,614.2452285307311,352.2979864180735,-260.9129981003683,-743.1712822256093,-833.060459987933,-644.6143769035936,-385.90171768398955
502.585703628957,622.950098280721,248.62124313158873,-431.37375189417924,-878.3988666946341,-886.9459699592811,-627.6772960311802,-333.75443212886967
559.1330184422083,589.9927369208268,101.77097331029825,-621.6144217092368,-1008.9116327759878,-927.8726571405764,-598.8404959560503,-274.7650844302314
588.2665025594675,515.5857372441695,-80.15511195052902,-819.8106704056387,-1126.8427937007104,-953.1247619149258,-558.1946209578269,-210.25007477971297
587.6873605648065,403.7514857167856,-286.00190810657807,-1013.7336381065802,-1225.542028014332,-960.982953116978,-506.35150494239446,-141.74054569111235
558.0188538800243,261.78224071484647,-502.8771676358951,-1192.034077218581,-1300.092757123463,-950.7718615036839,-444.38337940979545,-70.88598001347697
502.59175754094935,99.27890866122186,-717.6250712073224,-1345.3132624078835,-1347.5787336102435,-922.8036229843094,-373.7319780273,0.649076812895288
426.86783398754903,-73.05041424475294,-918.2108264855948,-1466.841398001178,-1367.0942237431802,-878.2374935689543,-296.0991142684347,71.28464218870454
337.6272077329288,-244.62056828272074,-1094.81216251604,-1552.8610696704845,-1359.5332868495198,-818.8839928384141,-213.33108455700972,139.61163761421966
242.077016076182,-406.03344204407955,-1240.4897468898723,-1602.492610685472,-1327.2222491647592,-746.9847273690497,-127.30827022021626,204.45751728731318
147.03306058634007,-549.8367063317231,-1351.4006848525198,-1617.3222408518175,-1273.4717934171306,-664.9965611285841,-39.8489668189151,264.92682114683157
58.289495916971575,-670.9136878142212,-1426.6041739223967,-1600.7911571512852,-1202.1217717711609,-575.4025495758638,47.366671060084,320.41565048796105
-19.76278809655542,-766.5167766482948,-1467.5683437691737,-1557.5115079825684,-1117.1368257364952,-480.5638663908182,132.85000606603185,370.60215869110414
-84.26481675888911,-836.0155390675566,-1477.513951778594,-1492.6180349313029,-1022.2897267909452,-382.61859971372155,215.33503190479965,415.41753195667263
-133.8060961663527,-880.4628403603066,-1460.7253906355318,-1411.2315131475957,-920.9475363621144,-283.42614822779757,293.7899142520465,455.00334799055537
-168.19631068572622,-902.0868319639029,-1421.9311504787515,-1318.0725724418335,-815.9574006075495,-184.55080126333343,367.41304912236546,489.6615956170421
-188.1657194190352,-903.7995691804501,-1365.816467510907,-1217.2308863525534,-709.6163110911438,-87.27516235283858,435.6182719568411,519.8031479301683
-195.05819448722846,-888.7838516846597,-1296.6916800507843,-1112.0704780636654,-603.7028888501097,7.366854897938026,498.01367943887385,545.8993603198944
-190.56196972611505,-860.188293078849,-1218.3087110593112,-1005.2386878638545,-499.5482333462988,98.54715663191865,554.3778517461074,568.4400170362485
-176.50193200982056,-820.933896166242,-1133.798662866096,-898.7429196295132,-398.12546122468177,185.5989152589461,604.6363075341769,587.8993645752257
-154.6988957932112,-773.6172967049017,-1045.6954810206125,-794.0627346167955,-300.1419845443736,267.9765904070322,648.839980632274,604.7106725799276
-126.88849448393621,-720.4868143867909,-956.0113175326941,-692.2719176570582,-206.1234039003579,345.2247873270836,687.1465214235446,619.2487915569977
-94.68554350646653,-663.4657579896418,-866.3350156264656,-594.1530650026108,-116.48219097874036,416.95836089097827,719.8043924505296,631.8195809888026
-59.57788145298854,-604.2003742149382,-777.9328071791266,-500.29426249308045,-31.56769915961604,482.8545218844115,747.1391010501967,642.654836559608
-22.935045659091806,-544.1148368486578,-691.8376276447545,-411.1627566256751,48.30353353231908,542.6562340890416,769.5405171826277,651.9113760983462
13.979946309598326,-484.4609188512128,-608.9193214726776,-327.1541485332888,122.83650125334145,596.184864781477,787.4500691972216,659.673151717045
50.00408968550458,-426.3545491571134,-529.932258198706,-248.61797294726853,191.7634456113314,643.3588621452328,801.3466884501734,665.9555421470575
84.0783147183634,-370.79513133867,-455.53986083846223,-175.86209940161532,254.8633475582112,684.2142460146035,811.7306672830762,670.7112644513788
115.26401504879487,-318.6665038900064,-386.3177784334845,-109.13965832967678,311.990787165866,718.9220556370466,819.105069775856,673.8375764413545
142.77156368395976,-270.72105344162804,-322.7393223683849,-48.6233898910462,363.1086396140071,747.7977915461292,823.9549365407211,675.1845984802238
165.99754435344502,-227.55092359721823,-265.14850434908146,5.626555517089429,408.3182204196522,771.2985018820248,826.7251769981056,674.5646683517307
184.56502891501088,-189.55243871505797,-213.7274876071299,53.69445556249971,447.8802031234192,790.0045968853614,827.7986490630362,671.762671625849
198.35938310524497,-156.89152294548597,-168.4662377125145,95.83324947241701,482.2202093432877,804.5856736827242,827.4763810430427,666.54728049995
207.55118323062237,-129.4786699812483,-129.14231327038186,132.4744361937855,511.91461234714166,815.7523431765118,825.9620939417996,658.6829973416493
212.59825614470085,-106.9615621372818,-95.31780143120581,164.21846632400374,537.6547983199487,824.1988282751805,823.3530608732939,647.9428357135462
214.22083330746597,-88.74155853708898,-66.35827097274965,191.8030715728425,560.1916288050088,830.543385818624,819.6388675296571,634.1213755906206
213.34727715177232,-74.01703765570755,-41.475412944607925,216.05040971671764,580.2656142255739,835.2748385081269,814.7088492036901,617.0477973595346
211.03239659952092,-61.85235716873881,-19.791149365965396,237.79767732400185,598.5316235818582,838.7132905303902,808.3679768919995,596.5983402144611
208.35530387647808,-51.266629310948886,-0.41702008287710157,257.8192964868526,615.4890569605859,840.9913320465513,800.3599025324604,572.7074726043496
206.3081535854361,-41.33242849544763,17.460662028856774,276.7511964343912,631.4286772948727,842.0589578624991,790.3949334693167,545.3769499291036
205.68999632196824,-31.27179784983461,34.501355282107994,295.02847100392756,646.4054463906492,841.7116043244094,778.1800604376574,514.6819178565671
207.02061285558668,-20.53618271487655,51.14807175330924,312.846452777002,660.2429012157143,839.6369173991103,763.4479341967865,480.7733374297578
210.48720645854772,-8.858525384489724,67.5919318175186,330.1520519070827,672.5694740888157,835.4728895876398,745.9819171247145,443.87627196773167
215.9323843970485,3.7304250187428565,83.76917436259563,346.66754325798865,682.8816994342699,828.8684457897714,725.6349810244602,404.2839601073058
222.88566286684807,16.924113222996702,99.39125660180511,361.9436953792343,690.6245946355076,819.5376885701318,702.341154691554,362.3480438844806
230.63391345105393,30.19698418256054,114.00336994779181,375.4342584750449,695.2766506464674,807.300713897091,676.1192680856745,318.465744272833
238.32004889520869,42.887111573218284,127.06217209873523,386.58036172639027,696.4264245474264,792.1067239688584,647.0697086195183,273.0650980674272
245.0550231396706,54.29180897267799,138.02068704556342,394.89202461289824,693.8297464699501,774.0384359503421,615.3656444647133,226.58953004325892
250.02670194770133,63.76188225344816,146.4076964247539,400.01501269198354,687.440531572139,753.2998279951694,581.2405854176164,179.48300981958621
252.59057202604902,70.78125656742691,151.89059864578567,401.77439412548154,677.4131963964229,730.1915245753943,544.9742215070962,132.17685064778084
252.3312022588987,75.02203753137994,154.31422093447677,400.1906588752724,664.079614851145,705.0792908061285,506.8782472532108,85.07889667848033
249.08894548331412,76.3698650500967,153.7126371361686,395.46916447222816,647.9074126785799,678.3611420073573,467.2834364487743,38.56548278559718
242.95239003221496,74.91965855780332,150.2957045658389,387.96796733509035,629.448525718216,650.4376760416181,426.5286911702667,-7.023796512842729
234.22235843819308,70.94649900928377,144.41588030841206,378.1519963697781,609.2871291408761,621.6887454508205,384.9522589226152,-51.38875245651317
223.3568898468616,64.8596340664768,136.52326143052483,366.5426095615567,587.9945245223837,592.4578927384091,342.8848811936522,-94.26912712952847
210.90814950380013,57.14899291812132,127.11743701136697,353.6708562817714,566.0959217177382,563.0444193152218,300.6443610972365,-135.44348058558757
197.46158468024618,48.333144112905515,116.70375306632735,340.04063375545394,544.0509923153293,533.7017870809203,258.53093865961137,-174.7269270071136
183.58531389868415,38.915681098552604,105.75939736540343,326.10499995548014,522.2472785537691,504.64037595675074,216.82292994752493,-211.96812460210003
169.79439065887485,29.354174095904142,94.71191098628157,312.2558794352128,501.00350790165794,476.0324393466284,175.77228636389333,-247.04580586278936
156.53100876980264,20.042762045777977,83.9299538095533,298.8248745777654,480.57882411530926,448.01732523919,135.60001207086168,-279.86501193200996
144.15861632444066,11.306783258699696,73.72391203351617,286.09127146183516,461.18388278109467,420.70552941552245,96.49168104732848,-310.353093802497
132.96577575943456,3.4059885497451745,64.35256509727316,274.292757665539,442.99046410311735,394.1807748206033,58.59356038245308,-338.45548353269044
123.17468022057906,-3.45795245017505,56.03163417778774,263.6347679220215,426.1374181692128,368.49994111932637,22.010019463611414,-364.1312314315989
114.9494843342789,-9.133774627189851,48.94052286259634,254.2954929658921,410.73205798771824,343.69120819844994,-13.19705392420208,-387.34835112327977
108.40079799643985,-13.515925154975314,43.22469905018647,246.4250935266101,396.8472918691275,319.75117308334643,-47.00621937348801,-408.07910392923515
103.58446754027011,-16.54454436815768,38.992651739310475,240.1392202119698,384.51567348989636,296.64193235040887,-79.43147601172933,-426.2954674865885
100.49473154674284,-18.21017975664096,36.30788068658521,235.50827721865048,373.7220796768131,274.2891976402033,-110.51429568598806,-441.96514344367483
99.05362089479863,-18.561808793666373,35.17768254206126,232.5448046220293,364.39691724105677,252.5824495948517,-140.31314113919578,-455.04853414812294
99.09978565341441,-17.715644111174953,35.541401839351266,231.19181159067273,356.4116730217943,231.37795740680139,-168.89132993460643,-465.4971293416034
100.38059001620279,-15.861624181604235,37.2612203176304,231.31487577125495,349.5783311615871,210.50521511435178,-196.3044325760144,-473.2536710083366
102.55124454700105,-13.264514008766064,40.11844049291662,232.70039302312446,343.6537525328261,189.77698470323395,-222.58856482047577,-478.2543032726197
105.18396831642418,-10.257131685853992,43.817617821026175,235.06160675091476,338.34958480921557,169.0027026363217,-247.75090648482967,-480.43267979060056
107.78880690755246,-7.224287029190606,47.999896623149596,238.05306816188454,333.34767109564393,148.00452204927274,-271.763543938922,-479.72572813871477
109.84596469603157,-4.577419960861093,52.26563232292966,241.293081982566,328.32026968807827,126.63476724868234,-294.5613221135591,-476.08050838276716
110.84758714070244,-2.7214668264920476,56.20499151430528,244.39258508625164,322.953721389693,104.79313380382251,-316.04387056641576,-469.46140513547766
110.34513174474696,-2.0169417497477298,59.43389044258504,246.98790499887446,316.9735659739342,82.44166051725239,-336.0814259434324,-459.8568050853254
107.99708022182803,-2.741370087834966,61.63155073582951,248.77407593539735,310.1686079920825,59.61541965362744,-354.5236033418829,-447.28446156781297
103.61102045729946,-5.054847562799722,62.57529703188334,249.5349739370919,302.41117324074236,36.427093176381405,-371.2099493867895,-431.79493264451725
97.17423857467901,-8.974474869697204,62.16813319637441,249.16656901113495,293.67088082088446,13.06415607309414,-385.9809862738268,-413.4727681148813
88.86796454584186,-14.361677735239496,60.4551800403236,247.69013114006702,284.0197408629241,-10.221761519932116,-398.6885344188338,-392.43545898598813
79.0622220310114,-20.925024496229504,57.62621043815052,245.25324648802024,273.62726516364097,-33.13272156425249,-409.20434869851226,-368.8304839602311
68.29061365328948,-28.239272157659904,54.00314590887287,242.11789410051108,262.74545590638337,-55.34786212296474,-417.42645817414393,-342.8310296484228
57.20698160119472,-35.77927809272982,50.013258889384716,238.6364191553744,251.68485067531014,-76.5497619010479,-423.2829879029302,-314.63108166352833
46.528317443078585,-42.965430143064836,46.150676840844184,235.21778388504018,240.78403841716937,-96.45070459516919,-426.7335948238695,-284.4405681954147
36.97016672177699,-49.215687949356465,42.93032062783452,232.2877412659638,230.37600596761297,-114.81571714852868,-427.76891665353156,-252.4811021579958
29.181784382898158,-53.99844103519581,40.83939012010035,230.2473580609947,220.75515669639475,-131.47971563455482,-426.4085870899632,-218.98265291608496
23.688292972109814,-56.88030849628899,40.29178737612814,229.43449057356707,212.14877138922265,-146.35697766031035,-422.69841102612736,-184.18123690704795
20.846095844112973,-57.56372754836911,41.590413954090835,230.0923689721766,204.69606700173964,-159.44230352879026,-416.7072376173077,-148.31749993879657
20.815985380085195,-55.91056759010931,44.90118633691182,232.348458925959,198.43695904959378,-170.80441329700136,-408.5239453331832,-111.635911268719
23.556067914035072,-51.94982541362323,50.24107262406014,236.2054116060661,193.31132878032665,-180.57313741889058,-398.2547926068984,-74.38421941372772
28.83417084367853,-45.869415653414556,57.48071295262132,241.54440295462638,189.16825223813333,-188.9226271768214,-386.0212184237659,-36.81282978797483
36.25716451205389,-37.99388020392271,66.3605044526799,248.13972576361897,185.78347243414868,-196.05305089984174,-371.9580216927339,0.8261638653862207
45.31291583128498,-28.75126313436826,76.51763383149331,255.68232691556395,182.88255085926048,-202.17305850535536,-356.21172350121503,38.28045584664915
55.41957744526928,-18.633279536189704,87.52058482448116,263.8092098899657,180.16671412132055,-207.48477684078097,-338.9388350186108,75.2995606873128
65.97666483407386,-8.153192199766039,98.90720771677995,272.13530723970786,177.33843136936378,-212.1723818580287,-320.3037252130125,111.63734957097633
76.41282453527288,2.1944624016497016,110.22250378012745,280.28455289482724,174.12416304263883,-216.39453911227403,-300.4758126197896,147.0549653483924
86.226196723187,11.96887434961846,121.05276839272278,287.91737242614823,170.29240311813604,-220.28035376206526,-279.6258954235418,181.3239439986483
95.01461545175012,20.810264305142155,131.05352528709466,294.75254332373845,165.6659590506244,-223.9280261821607,-257.9215787223519,214.22934662189851
102.4943440422337,28.458181302710116,139.96962299863762,300.5822235613633,160.12823735704686,-227.4052163491436,-235.52194328863348,245.5726974332038
108.50740475254591,34.760545747049065,147.6468106475039,305.2797787267873,153.62400983436035,-230.7501718850201,-212.57180371805794,275.1745233164788
113.01867066958448,39.67407318858906,154.03494688254796,308.800754056466,146.1556433809513,-233.97291933885035,-189.1960951688525,302.87629671008096
116.10464547917357,43.25734287150976,159.1836450721759,311.17787191544187,137.7760469733389,-237.05617622149418,-165.4950721929884,328.54159810423795
117.9362314713087,45.65812095755486,163.2315850649106,312.5112611655518,128.57962791660813,-239.95602301946775,-141.5410665271748,352.0563431630438
118.75780625917568,47.09663199154113,166.39093307529026,312.95525224981185,118.6923978857722,-242.6026975442396,-117.37750633245608,373.3279696378305
118.86466925753177,47.846349894050334,168.9283440737894,312.70303812372106,108.26209356000298,-244.90207629272783,-93.02073388038566,392.28355603502916
118.58048313790064,48.213628937505646,171.14393181330954,311.9703597147759,97.4488523857342,-246.7384548397357,-68.46487726785324,408.8669475535156
118.23583455691056,48.51719809103592,173.34944135631164,310.9791820921306,86.41668181805395,-247.9791281216967,-43.68966071141652,423.03508796952616
118.14857338839361,49.06827122563992,175.84670074420492,309.9421330681619,75.32573423611134,-248.48102649720477,-18.670623715544053,434.75388403448875
118.6062365282681,50.15183221644817,178.9072981440817,309.0483133535039,64.32527962603699,-248.09933115644884,6.609176805207952,443.9940404801063
119.85066327484309,52.0095617363573,182.75434262159385,308.4509718402728,53.54725819764675,-246.69763187974095,32.147218507735985,450.7273751260837
122.06486993776107,54.82487686679292,187.54711373651674,308.2574685966305,43.10037662527396,-244.1588626916336,57.910721824024975,454.9241333212214
125.3623439533001,58.71062653066912,193.36936434689906,308.52190585312513,33.06484979123157,-240.39601051966633,83.82839290965774,456.55175505680836
