t1,t2,t3,t4,t5,t6,t7,t8
-321.95007142862363,-550.7553776337483,-599.1699118878415,-485.89081140524775,-249.14890302112437,44.137178729775826,270.11819130234755,394.46717372079206
-286.7274394305669,-540.2245470608774,-602.5512035827553,-486.04302441194636,-245.50422768103368,47.70572493727782,268.1972653271623,397.6167432315855
-252.76546153852786,-532.2049138898765,-609.8993093962663,-489.80295413891645,-243.6973506915411,51.64542578363255,266.8107523372457,398.73871425137526
-220.11813753306149,-526.6381872984176,-621.4278379588611,-497.7606537297647,-244.57076924483522,55.160448304435256,265.80441306041337,397.8586320999405
-188.51362564026792,-523.1314000459026,-637.0573084346481,-510.28185121701284,-248.80955661556698,57.46003411227471,264.9552157811799,395.01407186958977
-157.36042546309986,-520.9567789771847,-656.4036976030575,-527.4894108022263,-256.90452150287365,57.8157009743348,263.98587596271466,390.2538642968478
-125.77223003782399,-519.0662029306692,-678.7789266583285,-549.2585012662843,-269.13324532364305,55.6088938374848,262.58269807872193,383.63699486898525
-92.60709778375539,-516.1156468384539,-703.1985427421243,-575.2211626513171,-285.55695440929253,50.36559186812306,260.41502302632625,375.23119790008184
-56.51729327792064,-510.4959437967577,-728.392231787792,-604.7753893607751,-306.0294041429831,41.77662570931781,257.154643258814,365.111304583929
-16.007535399829514,-500.3680113531128,-752.8141909965468,-637.0942279855374,-330.2130852436874,29.704509988938355,252.49380083858387,353.35741695057436
30.499100558375883,-483.70283866538665,-774.6524316810029,-671.1315173960924,-357.5980492035474,14.179155774926926,246.16076956346973,340.0529685220211
84.58729432162346,-458.3284268618557,-791.8383157456226,-705.6224802155195,-387.51929429291044,-4.614245916618216,237.93246842960716,325.28270845221647
147.76696225164903,-421.9870330070896,-802.0595955864259,-739.0790934040799,-419.16969889172265,-26.351584500834917,227.6439885050654,309.13062686770286
221.3819904276595,-372.4062504225965,-802.7815905745994,-769.7817622378676,-451.60669257006646,-50.58708455737221,215.19527866503617,291.6778430469327
306.5112155288659,-307.38674728651756,-791.2817723521073,-795.7701577626726,-483.7520477211284,-76.76871917125783,200.55548522444974,273.00051681195424
403.86390730399495,-224.90825603301806,-764.7030824054895,-814.8371733138787,-514.3852929392119,-104.24988867696834,183.7655544125961,253.1679180322128
513.6729616104034,-123.2541682034765,-720.1311107166589,-824.5309844534208,-542.1323413568687,-132.29642897250693,164.9396828465545,232.240887874527
635.5894768972537,-1.154224373855925,-654.7002029307154,-822.1714148782803,-565.4521208848005,-160.0890197105113,144.26605452565062,210.27102563973875
768.5826209426972,142.05574404008163,-565.7337870718455,-804.8884134134638,-582.6254338047922,-186.72209058087824,122.00706087686524,187.30100686656155
910.849427203576,306.25891654808373,-450.9243606151515,-769.6923666046905,-591.7520302962248,-211.20136059194076,98.49889886834151,163.36645078464687
1059.7413375365675,490.3716938630917,-308.5576212603754,-713.5876746035865,-590.7638422557392,-232.44315814805378,74.15012194270847,138.49968259057553
1211.7185833785638,692.15649489188,-137.78156494424732,-633.7413970627341,-577.4641034856465,-249.27957382780892,49.43842307677323,112.73556495377716
1362.3496011058546,908.0513922675161,61.086644705087785,-527.7162482539584,-549.6029811467779,-260.47413426040623,24.904703914368667,86.11930778004589
1506.3789419549075,1133.0464333008993,286.23647095898326,-393.77012891482474,-504.99941628277554,-264.7528222113883,1.1433745076618038,58.715830494177865
1637.8905008988413,1360.6481401256283,534.0604343544098,-231.21168920308705,-441.71513234730503,-260.85463058163214,-21.212121324966688,30.619892399841206
1750.589605173835,1582.9807003240994,798.9275752710481,-40.78354936123182,-358.2795373647981,-247.60417524464484,-41.50931296399639,1.9658853954247775
1838.2145244080177,1791.0692380036476,1073.103841636499,174.97566069599966,-253.95356070224082,-224.00606889281408,-59.10253580267232,-27.064032468563255
1895.064624098257,1975.332916216569,1346.8908245236307,411.45747990267074,-129.00747101494972,-189.35686105208856,-73.38420794508707,-56.23483260481157
1916.601700487706,2126.2824993251265,1609.0378110979489,661.8745657256363,15.02519316405801,-143.36576756367037,-83.82032661320898,-85.25775087721561
1900.0499020545656,2235.3725423463247,1847.4454141536896,917.3875167705423,175.16488701654367,-86.27086486453578,-89.9880403983708,-113.79449661951801
1844.8974641779378,2295.911991384737,2050.125721263603,1167.5143853725451,346.9240816226554,-18.93389296376381,-91.61228862386338,-141.46681268102208
1753.199390004089,2303.901473370444,2206.324096770284,1400.8272968377048,524.4077527571776,57.10462857338854,-88.5978506639969,-167.87099733125442
1629.5996924381136,2258.6534126629685,2307.6562405881496,1605.886493592945,700.5990874492878,139.62670664818074,-81.05288097434965,-192.59632716449585
1481.0340404028243,2163.0701438798214,2349.086320821326,1772.3077682287862,867.8249268061359,225.806328202303,-69.30025301002922,-215.2457563585623
1316.1307051138115,2023.5051023536769,2329.5790931654165,1891.8184689166271,1018.362734757132,312.3505816531959,-53.87386207662149,-235.45691243582993
1144.386282749961,1849.2035987385125,2252.303462522394,1959.1422892731257,1145.1205841420974,395.7056190995622,-35.49841166079284,-252.9213280952431
975.237924018649,1651.3963063267001,2124.3391501765927,1972.570491086386,1242.301189666517,472.3098873415245,-15.052990287064631,-267.40005933406
817.1739341408618,1442.1818193471495,1955.9255088781572,1934.1254081459924,1305.9561892109746,538.8680222024445,6.47929865127162,-278.7343053918013
677.014612144424,1233.3692320746482,1759.3715166506736,1849.2910750637936,1334.3500351721184,592.6134695242423,28.07155777027947,-286.85028468668446
559.4583202665372,1035.450275122695,1547.800023186679,1726.3599547683068,1328.081992262781,631.5276298130354,48.71765879923021,-291.7583249437821
466.9342263574399,856.8355016308051,1333.9162203554356,1575.5071372597267,1289.9538297869672,654.4884658894098,67.49489541570523,-293.54678363452336
399.7466910473617,703.4311287057994,1128.9690070404863,1407.740776815731,1224.6114058638693,661.3312490873147,83.61853892932766,-292.3719335072025
356.44991986225784,578.5677845086483,942.0229604740307,1233.883710417333,1138.0219019029037,652.8166386554939,96.48299111830312,-288.44526822251646
334.3640841440224,483.2347796899993,779.5927516395174,1063.718077986528,1036.8685351899862,630.5142118170667,105.68579348060348,-282.0197861431949
330.13847730675326,416.53457867878024,645.627197550578,905.3809670210577,927.9483377043002,596.6205100144081,111.03275785921244,-273.37671476110916
340.28059433085673,376.25649856945364,541.7798311615754,765.0467708151391,817.6471926791783,553.7378084979125,112.52462428292404,-262.8138898163658
361.5956951739943,359.47464670449295,467.8741717788201,646.8830641266642,711.5441009102348,504.6422388104026,110.32761904392635,-250.63666089129336
391.5115733193327,363.0965974948282,422.46566318723785,553.2302282490234,614.1695864200699,452.0677137816026,104.73182347375194,-237.15181771481707
428.2910380871894,384.3183031733811,403.41424806098047,484.93503975105955,528.9171582589514,398.5263163480786,96.10220975875231,-222.66466597469696
471.15555378607894,420.9697492166076,408.40467971910397,441.76465096997896,458.08629844440867,346.17794657274203,84.82750602606896,-207.47905810559058
520.3557883065284,471.7594993608402,435.37843063012787,422.8361725290536,403.0228744825339,296.75372896873256,71.27177912870795,-191.89991438129866
577.2289158296364,536.4417252000629,482.8653024839815,427.0131452415782,364.3183500853658,251.53037646913143,55.7329142811644,-176.23754717453716
644.2799813529905,615.9360338200663,550.2206690469595,453.23829502601575,342.03122134664693,211.34732298693595,38.411216528558555,-160.8129093048731
725.3171620209423,712.429255618184,637.7840312083118,500.78795320193035,335.9003981139275,176.6553554112357,19.390355353603354,-145.9627037075127
825.6592838688819,829.4806559271344,746.9762824623458,569.4448566893113,345.52832283489994,147.58459115957703,-1.3680170286010238,-132.0430963096889
952.4181488507238,972.1388297614272,880.3478029913978,659.5917593868602,370.519451847903,124.02051599972216,-24.01531999350636,-119.43055773157947
1114.8364761200642,1147.0602449339879,1041.5786290463407,772.2286862361026,410.5660333597566,105.67882033748266,-48.79255794304454,-108.51813278877918
1324.6321356202766,1362.5959525348735,1235.4169779458177,908.9129115311374,465.477417234795,92.17235470297746,-75.99234305900744,-99.7052398502558
1596.2587374472673,1628.7845133373885,1467.5250315609667,1071.6145798466775,535.1516385252418,83.066178381227,-105.90670141787714,-93.37901328790318
1946.9415970288146,1957.1571717122379,1744.1834042797332,1262.4744768302485,619.4894608731438,77.9190619543507,-138.76131596587007,-89.8853427484229
2396.2914146943995,2360.230073831484,2071.7917114664147,1483.4463639155545,718.2524855774482,76.31173188103324,-174.6376194748168,-89.48829169618847
2965.2480515456446,2850.5365297473645,2456.0974685365527,1735.8074454668995,830.8694529818063,77.86352602004773,-213.38549944394492,-92.31766968864457
3674.085568532479,3439.0537001595685,2901.096381949959,2019.5300136017029,956.199464093248,82.23993679901714,-254.53144721610835,-98.30633524261708
4539.248440003455,4132.9205024968805,3407.582047389424,2332.527762959062,1092.2681011873046,89.15375595710013,-297.18975466866186,-107.1213693938574
5568.922769452075,4932.4451328517935,3971.3888682934903,2669.8228906818085,1236.002197235569,98.36222708350931,-339.9875796552152,-118.09645198004847
6757.5029267621085,5827.572541284203,4581.470245835589,3022.7232830413905,1383.0001983308898,109.6618306076661,-381.01781597054145,-130.17619564999816
8079.4951485851025,6794.21844958405,5218.076659392324,3378.14701633413,1527.3854615629623,122.88122527319322,-417.83585908789655,-141.8861387500479
9483.861318629948,7791.14351324058,5851.423438872613,3718.273253188794,1661.7961832878445,137.8717191948395,-447.51647563170576,-151.343586686255
10890.244660250177,8758.272402826324,6441.329642916777,4020.7192265821086,1777.564145926189,154.49381689469487,-466.7839638999141,-156.32342586535725
12188.77503902734,9617.463733955026,6938.321556987075,4259.425572910369,1865.1216254920373,172.59829572421046,-472.22184383537586,-154.38849238539768
13245.042178487009,10276.60735280925,7286.582946990909,4406.363328131365,1914.649709100275,192.0012141105879,-460.5573503633714,-143.08569192352655
13911.206331878615,10637.49503949479,7428.874969006401,4434.051639618312,1916.9428916180368,212.4542828459642,-429.0019929387113,-120.19739812554724
14043.061489544974,10607.181933142721,7313.155469570916,4318.707341028894,1864.418880182099,233.61477055512748,-375.61456618607014,-84.02440618971622
13521.333091433798,10111.63737381744,6900.164456097234,4043.665643804286,1752.157521967817,255.02177136309263,-299.6404496923141,-33.664631073451744
12273.935246669644,9109.591446973513,6170.820738979385,3602.5597013646875,1578.8196596647283,276.0871755026364,-201.77442502901124,30.75589604100736
10294.817814729106,7603.897931683662,5132.028338189823,3001.67482586542,1347.2864414966748,296.1090578792384,-84.29662176947784,107.94338701029102
7654.871991108264,5647.715527569463,3819.5366442681006,2260.9395231450353,1064.8797772140886,314.3119264474146,48.9559730621512,195.42277994032625
4501.402911824786,3343.493340280829,2296.8878973700616,1413.1932598896337,743.0764737056022,329.9126680444201,192.79772136814643,289.6675921194113
1044.8343469426939,834.0661369457997,650.1742699042121,501.65714734785684,396.7052918912349,342.20432336968076,341.06937975928895,386.3670815328694
-2465.8937665943886,-1713.1670907526036,-1020.8308682145828,-424.12937206530876,42.70347610426083,350.64389194466867,487.138683896061,480.8003387483799
-5775.095449761523,-4126.429161348136,-2613.818809807822,-1313.3348134794926,-301.4114364760743,354.92716020066496,624.4627394465463,568.2671282651139
-8653.367292926085,-6250.5262249058915,-4035.5080496050145,-2119.05355939787,-619.1457376710598,355.0343855017971,747.137269274665,644.5147446184983
-10925.65274197012,-7964.810277584917,-5211.669381375386,-2802.9045126971246,-896.4867704682299,351.23571670426134,850.3604273524993,706.1013897061777
-12489.359794641312,-9195.09044254866,-6094.010684370583,-3338.3314027190777,-1123.0187028249918,344.05333774179536,930.7547532955198,750.649209059492
-13319.95689610154,-9917.852125888212,-6663.013298625357,-3712.1931248853584,-1292.5660066144637,334.18635314161224,986.5160977932043,776.9609380132565
-13464.317701436228,-10156.830309175259,-6926.656037215526,-3924.565630945321,-1403.3177791993144,322.41197177279514,1017.3871900825377,784.9980894812234
-13024.5668971684,-9973.484315936728,-6915.735322804329,-3986.9936221675694,-1457.47133950421,309.4806631986954,1024.4797885355263,775.7404206093524
-12136.6884582865,-9453.877454263828,-6677.01239301115,-3919.661014375914,-1460.5025556770563,296.0228158619425,1009.9881596477946,750.9618170849552
-10948.452790724054,-8694.719269035486,-6265.603569826121,-3748.0547469628063,-1420.2112777267594,282.480431642495,976.845402577064,712.9645661638131
-9600.44366440399,-7790.942984054305,-5737.892550796037,-3499.6747638714096,-1345.6991817191472,269.0709629518568,928.3729104608583,664.3123779203688
-8212.53276525731,-6826.388561177129,-5145.879833484259,-3201.2227986971084,-1246.4180887472799,255.78340854266432,867.9641968515526,607.5944268314918
-6876.55930585263,-5868.226264927162,-4533.4257061054905,-2876.5301699017864,-1131.3885817067169,242.40095489883223,798.8307594474152,545.2410732406436
-5654.642546452764,-4964.935303409636,-3934.41351565618,-2545.3078330230364,-1008.6427779437162,228.5409017110219,723.8230893229636,479.3997899032183
-4581.722493755976,-4147.099623518764,-3372.5434111227746,-2222.6571212301246,-884.901680491095,213.7016802260349,645.3271657836027,411.8695039661622
-3670.627935147555,-3430.0400492042845,-2862.296893863043,-1919.186403166385,-765.463756938885,197.30810566097404,565.2274901955878,344.08439434175466
-2918.1041721613674,-2817.3223536095143,-2410.5785333983395,-1641.539785119556,-654.260517416079,178.7488121950525,484.92243194886635,277.13446894123865
-2310.619413356116,-2304.371314187394,-2018.605100980586,-1393.1491438745784,-554.0266155007562,157.4031943173681,405.37599558368134,211.809530389383
-1829.2351751744034,-1881.6816221049523,-1683.727565122955,-1175.0543693081308,-466.5337298361006,132.65834563475838,327.191139752872,148.6545516437685
-1453.2452865842736,-1537.3691312207288,-1400.9971113518236,-986.6825807501236,-392.8454943180403,103.91893565421402,250.69238548233145,88.02706366055358
-1162.5940282046568,-1259.0041426831376,-1164.3950581503143,-826.5225001167828,-333.56139833478255,70.61446940641801,176.0086482668688,30.150083893508288
-939.262831481112,-1034.7964915654734,-967.7250525403135,-692.6672173373884,-289.02804423336653,32.20892421841732,103.150279730502,-24.84318488492646
-767.8866067947068,-854.2657503507236,-805.2124380594622,-583.223975378632,-259.50469985947615,-11.78253900865112,32.07677551736003,-76.87448956095761
-635.8589909329619,-708.5452246652826,-671.8752760671636,-496.60345167321054,-245.27607073982313,-61.76609809713098,-37.246667643586825,-125.89556030059653
-533.1441867741153,-590.4540746037833,-563.7319722273213,-431.70543307013213,-246.70885078782845,-118.02893214327568,-104.80454452566137,-171.8721453066527
-451.957370372,-494.4433544505535,-477.89946548950957,-388.0157031004602,-264.25067550125516,-180.6860361956731,-170.49871139123547,-214.77564096911738
-386.4217656063906,-416.48959167273944,-412.61954950291295,-365.6233812356679,-298.37166612151407,-249.616720679995,-234.12851952015845,-254.58071610266938
-332.2658175904154,-353.9795635578922,-367.233324329307,-365.1615881155884,-349.45091315983444,-324.396113091619,-295.38356377583216,-291.2673197080344
-286.58999771221823,-305.6045796671144,-342.10775153972537,-387.6694917195301,-417.61389132727777,-404.2297613085105,-353.8490796026143,-324.82554362665167
-247.7081282915342,-271.2623479526279,-338.50568733647685,-434.3724481122313,-502.532382988454,-487.9018033055185,-409.02368701501626,-355.26192460154857
-215.05026731506663,-251.94931763333813,-358.38315473019503,-506.3805223616517,-603.2058385702344,-573.7485750418161,-460.3485683308362,-382.6058866324924
-189.10114441200375,-249.6164605125795,-404.0964643057103,-604.3148598566286,-717.7512697413746,-659.6693849492835,-507.24629796514506,-406.91514178163106
-171.33906330933686,-266.9576107861441,-478.00835792421435,-727.8857694021019,-843.2360185861514,-743.183986703064,-549.1665166224507,-428.2790015232578
-164.13558522581033,-307.10303371218083,-581.9971623722208,-875.46409131772,-975.5917505557826,-821.5417934762297,-585.6346232994902,-446.81872719723833
-170.57768147206295,-373.2029970620558,-716.895097237753,-1043.704919273115,-1109.646328842152,-891.881291818006,-616.298851027737,-462.68429446853656
-194.18315039575873,-467.90689484234053,-881.9083890581775,-1227.295101001081,-1239.3009518365288,-951.4301629647207,-640.9707034159555,-476.0472825793001
-238.49792634958752,-592.7710645669795,-1074.0973724070184,-1418.8977193588469,-1357.8625300739413,-997.7285507305062,-659.6539251054764,-487.09002744572035
-306.5896200369396,-747.6584266274031,-1288.012153430603,-1609.3534435553393,-1458.5171952804692,-1028.8513134999268,-672.5580432840648,-495.9916767416266
-400.4817746459756,-930.2186224430859,-1515.581136558698,-1788.1684158182602,-1534.9037383697412,-1043.6015640468154,-680.0940180029113,-502.9123053414996
-520.6018166838757,-1135.5503514562017,-1746.3300825618867,-1944.273561491116,-1581.7211176886674,-1041.6485466384124,-682.8515196459801,-507.9767155852787
-665.3347777199001,-1356.1409005952205,-1967.9669926121921,-2066.988009294669,-1595.288069976872,-1023.5883710256508,-681.559546704251,-511.25986822225605
-830.7771309023937,-1582.1477213123403,-2167.307722065018,-2147.0707075855116,-1573.9704306101767,-990.9157669461738,-677.0341734991645,-512.7759785494582
-1010.7659397788559,-1802.0353812728717,-2331.449865065804,-2177.7117983939575,-1518.4055293349606,-945.9073098721849,-670.1188386652032,-512.4731049919574
-1197.2184765685286,-2003.5169418411924,-2449.043547173053,-2155.3092770984777,-1431.4817130021238,-891.4292740624787,-661.623478168886,-510.2345374230431
-1380.7631645811439,-2174.685769735844,-2511.473214745076,-2079.90174617885,-1318.0695224447693,-830.6939721716205,-652.2688213756633,-505.88750380500164
-1551.585936849594,-2305.17789978721,-2513.7658208946063,-1955.1816615282044,-1184.5413839759158,-766.9951035278262,-642.6413115719183,-499.21876187143585
-1700.3709183867509,-2387.189495465456,-2455.0809398834776,-1788.084593352514,-1038.15016091642,-703.4540899968499,-633.1625453956096,-489.99567989682623
-1819.1928639518255,-2416.194714386535,-2338.709926434682,-1588.022742200527,-886.3564231239441,-642.8055955708982,-624.0751307844921,-477.9906068334359
-1902.2272951712498,-2391.2627768417483,-2171.59808281131,-1365.8886038311966,-736.1962107137384,-587.2424604390483,-615.4447808779519,-463.0058373057052
-1946.180957448824,-2314.9466561640716,-1963.4854121591425,-1132.9846816451725,-593.7661278703874,-538.3299614066898,-607.1766197832487,-444.89638646378137
-1950.4005300165863,-2192.7915991792984,-1725.8191733088004,-900.0324898657326,-463.8754420544137,-496.98875205639285,-599.0423275956814,-423.5881209224194
-1916.677219479288,-2032.5717587450783,-1470.6135444410666,-676.3823380870203,-349.88247558044793,-463.53693030297995,-590.7140330637144,-399.08947999867735
-1848.8144577772011,-1843.3950528996304,-1209.4167937582854,-469.4949700345534,-253.70224446892274,-437.77571247257157,-581.8007833407003,-371.4959345210207
-1752.0550122859784,-1634.8160476952137,-952.5026133449538,-284.7107051028995,-175.94971587900446,-419.1006580493446,-571.8838841970897,-340.98730128033776
-1632.4687399031943,-1416.0691221468917,-708.3440350921858,-125.27401907618881,-116.17116521143781,-406.6210347104543,-560.5482438468523,-307.81889441501426
-1496.3862360475825,-1195.4905693417916,-483.37118540882136,7.449983075119164,-73.11491323398883,-399.272943407526,-547.4078770366216,-272.30812140451684
-1349.9348552755694,-980.1517969337689,-281.970299057308,113.6431405417506,-44.99989143076121,-395.9161864429317,-532.1247557646085,-234.8184498561999
-1198.7017113287984,-775.6874868243556,-106.65711554329519,194.65739667655913,-29.752486512750323,-395.4095272732517,-514.4210927792124,-195.7426754411211
-1047.5214391887423,-586.2787508087362,41.647129180969955,252.6495094830179,-25.195355471896164,-396.66315108217157,-494.0858300299491,-155.4871606002498
-900.369320416826,-414.7428752571202,163.29928933087103,290.26310093188374,-29.1835784323425,-398.6703011883203,-470.9765425118609,-114.45827431825938
-760.3335069754249,-262.6848854973103,259.62243954259577,310.3746381897331,-39.692029529414555,-400.5220674532519,-445.01816335850003,-73.05174557356915
-629.6412202647103,-130.6765561282094,332.62518718431954,315.90519374595,-54.862782111552406,-401.41021702604974,-416.19991867432316,-31.645140226667323
-509.7192897946598,-18.440471444964725,384.7637541587512,309.6907224790018,-73.02318536417027,-400.6230111404621,-384.57167361052615,9.406745551821885
-401.2757798612055,74.97326896243717,418.7484705010442,294.39954854261146,-92.68487238701724,-397.53842016403155,-350.2405825802682,49.77407043788526
-304.3944891949824,151.02358633468165,437.3912007609484,272.4852621455707,-112.53237559861464,-391.6182838000693,-313.36855490788435,89.1523537475225
-218.63702242240748,211.53079582335812,443.4884641642657,246.16461314628995,-131.4080391437086,-382.405948956533,-274.1706404034263,127.26176138246619
-143.14829058537737,258.5461582251327,439.73491357170934,217.41194014688054,-148.2980338994967,-369.5288628082569,-232.9140538331091,163.84584862633872
-76.7616037341229,294.2394217346034,428.662125088066,187.96344171021576,-162.3227055877964,-352.7065500660681,-189.91723720315937,198.6701918235189
-18.09982839112095,320.80447098991,412.5977096678254,159.32595593907425,-172.73320683222352,-331.76337659373087,-145.54814373855612,231.52117454610317
34.33015148759515,340.3820790470992,393.6395763747084,132.78598613439914,-178.91525063932025,-306.64451348119167,-100.22084860599011,262.20504095722083
82.05124187354775,354.99746073185605,373.6400813559759,109.41574810866217,-180.3997307431178,-277.4326146141058,-54.38966710725592,290.5472152427153
126.53854974407011,366.5093502372944,354.1951710362396,90.07423818430817,-176.8787980102286,-244.36200133647012,-8.540192331655618,316.3918238354688
169.14992719015487,376.56712588904185,336.6347023170003,75.40281501756624,-168.22477871274864,-207.82674746792168,36.82296813367472,339.6013455205208
211.06414566484648,386.57328776903773,322.0118759533015,65.81647490153233,-154.50819907529905,-168.37913144825507,81.19151325760966,360.0563401285994
253.2270023519781,397.6502420732416,311.0918898326309,61.49366112011032,-136.0103600361128,-126.71559720520426,124.07108396201352,377.6552484266031
296.3070549324522,410.6124579110093,304.34208367766684,62.368781696409656,-113.22564547736442,-83.64868762517767,165.00000506430933,392.31429161978605
340.66417989649915,425.94707045868006,301.92753339986524,68.13230354112275,-86.84927502086208,-40.0653010595922,203.567574066707,403.9675115970598
386.3351721958304,443.80732792169835,303.7168517478696,78.24309586304179,-57.74764984480092,3.1261640129436046,239.43016647157347,412.56697630966465
433.0406381060434,464.0234685562808,309.3026057014737,91.95649617997637,-26.910732473141195,45.05504087078816,272.32348589226854,418.08313455607276
480.21618126266105,486.13445869164985,318.0392289606736,108.36943698630012,4.611217679187604,84.9475886148428,302.0695902472968,420.5052569467584
527.0683582320017,509.44161296850166,329.0987879817403,126.4811741152202,35.781229355426916,122.17896642831121,328.57784762696247,419.84186454471165
572.6524373893733,533.0818415865847,341.5418729994093,145.26515866879308,65.65167608811771,156.31122977422058,351.8396508877307,416.12103893082514
615.9652731505098,556.1147506055905,354.3978142716295,163.74497157232304,93.43351150786941,187.11225034313924,371.91744972652674,409.390531785842
656.0434101361865,577.614806094665,366.7460127489642,181.06558169487457,118.54948877934957,214.55312625844084,388.9293277641367,399.71764002865586
692.0546503587902,596.757975730873,377.789000217394,196.5509596326679,140.6639850107079,238.78484109406114,403.030850827251,387.1888656166364
723.3713391352738,612.8922025372933,386.90828155436316,209.7404923456559,159.6853848865325,260.0980291122673,414.3961606491448,371.90941613541895
749.6157729260157,625.5829332160434,393.6961263699599,220.39957334935525,175.74125802964687,278.87209389263165,423.200251175631,354.0026081366352
770.6721674239081,634.628499724442,397.9599759820218,228.50371283559056,189.13095287239491,295.52114853280796,429.6040613836369,333.6092071255699
786.664866553923,640.0448281141704,399.70039615208213,234.19977184842668,200.26380896468987,310.44410501274706,433.74351583643016,310.88668736523977
797.9079268893104,642.0238360998475,399.0677105150386,237.75160783293242,209.59319115326687,323.9848498489702,435.72304076441236,286.0083422160468
804.8357835305604,640.8740062775332,396.30574136603025,239.47974470857,217.55655341656333,336.4061755655075,435.6134871303352,259.16214428083896
807.9274553948597,636.9541483962755,391.69278344432456,239.70514854909686,224.5297898586109,347.87851868070607,433.45389719226097,230.54926002606203
807.6371247271896,630.6117908449852,385.4897013141894,238.70571062364672,230.80071949335047,358.4821269582527,429.25622101550107,200.3821689810652
804.3418886963841,622.1359239220127,377.90295447048914,236.69096261084727,236.5624929955641,368.21947425232105,423.0119488262021,168.88241260623516
798.3135146846715,611.7303743092073,369.06690224656097,233.79657735285923,241.92392057763516,377.0338015157552,414.69966129255624,136.27808218431645
789.716020614976,599.5096969085384,359.04569118360587,230.096223656418,246.93098856080843,384.82961366603763,404.2926715884222,102.80122537384887
778.6259169995775,585.5150685528837,347.85124402390545,225.62518845177414,251.59263300739946,391.491646859333,391.7661835926611,68.68538826279391
765.0679915604346,569.7441448885845,335.471108167907,220.4084623006012,255.9042470354229,396.899966931421,377.1036601858009,34.16350391586701
749.0573077232066,552.1868347193716,321.89866736975364,214.48595148034983,259.86411466998925,400.94016019260613,360.3023323390287,-0.5337096571787363
730.6379208269674,532.8587233149999,307.15860003272854,207.92898816875842,263.4804323906706,403.5087611138695,341.37794594874157,-35.17875944895758
709.9105376867917,511.82531124289574,291.32225226633466,200.84489385442566,266.76915466090577,404.51493865777536,320.36891909425765,-69.54780949144987
687.0444314713227,489.212874387228,274.5102852631897,193.36935929784897,269.7450115982604,403.87994489374705,297.34006537840753,-103.42064541501426
662.2726281595442,465.2049445436924,256.88292145217645,185.64916611212703,272.40932000538453,401.53591924174094,272.3859432042449,-136.580362251515
635.8729141384533,440.0264708788018,238.620733155077,177.81974748595033,274.7385135936897,397.42541062367536,245.63374328529028,-168.8130188175826
608.1399098531903,413.9200695278766,219.90071150092038,169.98295367373322,276.676753976399,391.5025368420548,217.2454633376005,-199.90751958434353
579.3548829086458,387.12002838972984,200.87306021761142,162.19009927587103,278.13481275241827,383.73616280127214,187.4189795037476,-229.65596436403374
549.7599955163961,359.82978512979696,181.6437558900147,154.4341072047908,278.99597079467503,374.1149499996884,156.38754624489616,-257.85464838577724
519.5424305722133,332.2075556106566,162.2665897403422,146.65267472689317,279.12828350122584,362.65368551533396,124.41726948893113,-284.3058054657964
488.8316640317101,304.3629564783333,142.74648546074832,138.7422853611473,278.40145274416744,349.39998520354334,91.80221684074988,-308.82007443987015
457.71051412721977,276.36523960584213,123.05376409415447,130.58097029461825,276.7058621555829,334.440301034491,58.85705017108202,-331.2195477036906
426.23798859124264,248.2615544036492,103.14707506237983,122.05628725330166,273.97109995375445,317.90414401735063,25.90736601521431,-351.34114827885224
394.47979777988814,220.10183895833754,83.0012309049946,113.09420848570926,270.1814579178558,299.9655478013688,-6.721734697267399,-369.0399978975311
362.54101577093,191.96577218000385,62.63536079774943,103.68453522300601,265.3863547784809,280.84102525544387,-38.71800974752385,-384.1924015232064
330.59491938571153,163.98683137310235,42.136704464795685,93.89901485416021,259.70427436373035,260.78359240794424,-69.79429685319937,-396.6980964533099
298.9025355931289,136.3689032991384,21.675966413019268,83.89938466325286,253.31953551185066,240.07283231824752,-99.69941293561075,-406.48150010960376
267.81876924090636,109.39199450076697,1.5113192419432835,73.93392080719178,246.47195161416104,219.00142315669166,-128.22661048325477,-413.4918308259136
237.78295102286114,83.40519846538558,-18.02029399863528,64.322546659465,239.4401480827535,197.8590276324819,-155.2186987295092,-417.70214859282214
209.29395528509218,58.80696868426375,-36.52416444189083,55.43197962305178,232.51995568002982,176.9148876411238,-180.56930896625371,-419.1075360747005
182.87236779638263,36.01465678754404,-53.57902803536159,47.643623851254404,225.9998553227736,156.4008254090623,-204.2202427445931,-417.72277863852185
159.01421264614098,15.426943373779608,-68.77492262916594,41.317828917808725,220.13587227601423,136.49654739102454,-226.15531511889003,-413.5799741989692
138.14218688298004,-2.6160163811191524,-81.75310765491056,36.758639875311225,215.12854673228574,117.3191105087512,-246.3915144993282,-406.7264903546575
120.56098323711888,-17.869366481774968,-92.24301373312207,34.183201996639944,211.10458054796342,98.91809614859021,-264.9685800563482,-397.22358682216566
106.4229899038047,-30.212079790083813,-100.09139386344484,33.699532698369936,208.10542670978626,81.27744320444685,-281.93820639355806,-385.14585474358773
95.70945336852972,-39.66302349569684,-105.27970247686574,35.29546236779734,206.08443495701854,64.32407203134736,-297.3540158322804,-370.5814265846216
88.23022237005878,-46.38191092287337,-107.92714155503661,38.840261524301454,204.91323366277123,47.942499168303435,-311.2632164336384,-353.632724801295
