t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
691.1739241925985,267.181595356517,679.5912051034618,52.31489504643392,380.2333584092786,252.6180665447522,-163.1330026283901,544.4386159779547,-374.8666926410474,243.58089608243247,112.18957896080255,-454.0760971148514,623.0277326115871
681.828720421157,251.8400057928582,671.2249119783293,49.32658768092119,355.0022507273223,268.61177431317446,-190.44255844281628,543.545634796204,-354.65775795038815,191.95025470854355,172.48253190106573,-501.5422423472516,627.5237754133891
671.4862661593668,235.58359647568258,661.6866454269075,46.12888285703909,328.6763203906008,283.702089946389,-216.99508493439714,538.6259271089519,-331.5497131129064,138.1435807266241,230.63993947668712,-541.6466288342508,621.273442287812
662.2082333839735,220.31448944969546,652.7029687102381,44.27625779526184,302.6841641714267,299.016383856905,-241.6146537501956,530.5070719805799,-305.17813830858574,83.05365279541482,286.14753965733223,-573.6193989661772,604.4737696400057
656.7687649837032,208.596758427062,646.6173251854109,45.87920746197037,278.95952105795976,316.14764854486106,-262.71204697809065,520.410122549363,-274.9004186891781,27.829804693764004,338.6951713812757,-596.7280739149446,577.5209960925879
658.2741280211552,203.3072121310742,646.0699755042507,53.317333343534756,259.68929601480176,336.9356375364723,-278.47728108569623,509.78960050759264,-239.90703186445913,-26.20162867758438,388.13213211940524,-610.3272776881926,540.985594727856
669.5944770990711,207.11182306991105,653.516891027507,68.80761173371852,246.93181240460999,363.129274209436,-287.17714005808693,500.0856334983003,-199.40452181622783,-77.67765917582285,434.37494456068134,-613.9274276997419,495.58366599090874
692.7102700230748,221.86214209334324,670.6745447740218,93.90619078345784,242.17403896287865,395.9906964627825,-287.50390501066465,492.43435486944793,-152.83639330641603,-125.37567300914668,477.28831360388017,-607.2655528203529,442.15032270640046
728.1140739602479,248.04157997293774,698.0101773668581,129.05120699432342,245.9226544295055,435.92549528273497,-278.900160404071,487.3993525088166,-100.0944453596899,-168.38979323475857,516.5707176185542,-590.3587004729768,381.6188275251079
774.4105124522139,284.39349493618084,734.3988420717594,173.2552792473384,257.42525987359943,482.22591821941995,-261.78319532150624,484.7866024374621,-41.672011087614294,-206.26599294212795,551.677152006602,-563.5249300031936,315.00621595504856
828.221758126652,327.8304934374897,777.0383764557838,224.02884585048977,274.5941327929628,532.9930924452075,-237.6117405910626,483.5880951321091,21.277675740677466,-239.06330287246777,581.8023434551654,-527.3667748824148,243.40335609952274
884.4435650046177,373.6667839983616,821.6602949822426,277.5675675875585,294.16285624908016,585.2669197435868,-208.77164209673487,482.07087193074375,86.99410090260008,-267.3250359294312,605.93141521479,-482.72317589089437,167.96600555568807
936.82499137444,416.1491624274148,863.0136093010836,329.1823991918644,312.0581105020259,635.3490851761592,-178.29551714586046,477.9971470599207,153.2658777721275,-291.96407165302156,622.94714799724,-430.60388794307664,89.90380583604569
978.782416656954,449.20455217833614,895.5457835106026,373.9040325492812,323.9275814213824,679.2671635221812,-149.46402402261117,468.9361288436979,217.66411564850787,-314.08416334210625,631.7695017057904,-372.12256573655276,10.465851430770044
1004.3191060926112,467.28575848989846,914.1722005264187,407.1646869200436,325.73948891162536,713.3045966460551,-125.35564961164778,452.6146076081217,277.8143222810277,-334.7705366212074,631.4977718085842,-308.44106627969734,-69.07647194578347
1008.9109503773967,466.1872456034336,915.0171735376914,425.4535184102622,314.36300131027207,734.5155536368235,-108.41535186032291,427.2525464875097,331.6661233059996,-354.88588598132014,621.5292184133533,-240.73019125956142,-147.44723882047717
990.2339977785448,443.7164154187795,896.0228022064172,426.85445117736646,288.04929054734527,741.1531857903083,-100.10230396223102,391.8390698913056,377.72543724247953,-374.9030941679425,601.6377086223175,-170.14445198842674,-223.3819425997393
948.640953332585,400.13475159982005,857.3489479881993,411.39974977504005,246.7538773438556,732.9587330179015,-100.65886840824743,346.31846865236605,415.2232784050209,-394.7963540393674,572.0076119047396,-97.80349966338088,-295.6402946855335
887.3312147591713,338.31750674212714,801.5190721586887,381.2007859772042,192.26500179637046,711.2806044485872,-109.02299714923123,291.67017427403454,444.2053738795145,-414.0012596607955,533.227736713071,-24.772321654558993,-363.01633795320134
812.1939356989319,263.61278285696255,733.2956136447536,340.34284321814425,128.12462309779602,679.0118865475749,-122.8892053229145,229.87785838686096,465.53476821922897,-431.4446879994569,486.2549159766133,47.963882683159284,-424.3482892751177
731.3325908138454,183.40770388008391,659.2921751302474,294.5509333857033,59.34622921584878,640.3498446294736,-138.91096404753816,163.79017616162204,480.80503167677546,-445.6384169355032,432.3565710830776,119.52770389887513,-478.5317845259288
654.3039641665579,106.43209075494468,587.3494198170688,250.64982180962824,-8.051862273503325,600.3931765905929,-153.02876197246306,96.88077292906671,492.1660062331092,-454.8263759899173,373.0378223416411,189.1714188528329,-524.5401570096727
591.128423749437,41.85217512893149,525.7208979873152,215.85728976973726,-67.6645849390503,564.605121798409,-160.9003410125755,32.92079472234806,502.0697065621808,-457.1729401182354,309.9542409330815,256.2802342300397,-561.45377190974
551.1549905196259,-1.7687418105218562,482.136944723182,196.9681316513485,-113.41953462774623,538.1856152347309,-158.3999028206506,-24.41429092799811,512.9531342695357,-450.97704769887247,244.80899763361623,320.3460324485104,-588.4975038596183
541.8933243002438,-17.539836024946403,462.83881875163723,199.5074660987627,-140.32838819375988,525.4134582599924,-142.14056705165794,-71.96971937646508,526.8875199129648,-434.89303205036094,179.23479894393287,380.90832142584946,-605.0819765324047
567.9494085786426,-1.217445948386917,471.69636041404635,226.9513866409053,-145.18319951204012,529.0362408538351,-109.96133274686551,-107.52118619152206,545.2372068150064,-408.1342573050519,114.66665397439007,437.47066775971575,-610.8413959899361
630.2128200075774,48.05006700418275,509.5323532645669,280.1232794867833,-127.10075189968536,549.7949752782472,-61.31132211423085,-130.11239091554268,568.3809836589712,-370.6319883306875,52.21923047402245,489.4124904315654,-605.6599495540977
725.431627588501,127.33139501322776,573.7673199725257,356.8675412387521,-87.8234490293291,586.1654107890282,2.533992817992214,-140.2623856073801,595.548677696624,-323.12232612994603,-7.410978168654509,535.9228242332722,-589.6805272177104
846.271619423411,229.9636900525869,658.465673836921,452.0747440830182,-31.70929343621837,634.3753045664018,78.47386704270485,-139.99611002666973,624.8130313032676,-267.1407177221019,-63.99655813127448,575.9808897598971,-563.2936642748095
981.8930471660715,346.07706859599693,754.8108503960309,558.0855978146066,34.615390694717746,688.7185473677463,161.82059336988044,-132.6750850141123,653.2524213141694,-204.91648194788138,-117.76554404865064,608.3975445501065,-527.1097312313868
1119.001563601807,463.553437978867,851.9728676235671,665.4438079680328,102.91602334938145,742.1404643445762,246.75785079679804,-122.63670142718004,677.2694039965663,-139.1762710682042,-169.31606782703113,631.9151808321209,-481.9215472414983
1243.256144060037,569.3134382963001,938.2700824382734,763.9123297962086,164.24830880870155,787.0242641619967,326.9655199070261,-114.68282279134813,693.0213429194764,-72.88102486779434,-219.4658727978993,645.3471180962154,-428.66609129026466
1340.8606913891902,650.7736648006219,1002.4805128807922,843.6254329900622,209.9825239898333,816.0762141359196,396.33012217851206,-113.48426541840885,696.8997569713524,-8.931615371559872,-269.05681940062675,647.726782596591,-368.39225837776155
1400.1380757431623,697.289985848367,1035.1354844798786,896.228383250364,232.82107381899664,823.1927021671681,449.6472881779929,-122.98194277689834,685.9885347999831,50.11821213866466,-318.7445015953513,638.4353676583008,-302.23747497640784
1412.8889536197908,701.4050729164662,1029.6320970051727,915.8598083420584,227.67826802714086,804.1971251364369,483.225720609012,-145.86600225515923,658.437791728856,102.30657815540255,-368.80731422283225,617.2840905513214,-231.41126615434052
1375.3696199732462,659.7466968590007,983.028177727636,899.8561769160175,192.3120020794232,757.3556379952797,495.3186336732969,-183.20206296417894,613.7067333906604,146.43932627851845,-419.00693894505093,584.5403813004665,-157.18053162434944
1288.7755092530624,573.4711294769589,896.4273585933865,849.0970407584235,127.63197944719226,683.6128690749063,486.3340431967189,-234.2517906610896,552.6507683705607,182.18099185357315,-468.5238233641453,540.9016146986999,-80.85063966905636
1159.1798684033483,448.2042017986386,774.914450942728,767.9561375828912,37.651618940838176,586.5256173977139,458.8043242051278,-296.5078869312676,477.4505941053643,210.0551189497532,-515.9786294416523,487.43087899870864,-3.7386555237685
996.941059250923,293.4922739344974,627.0544498965392,663.8699373010869,-70.90591027156688,471.90865437852443,417.12353718129305,-365.9358070485022,391.40032339004387,231.3566813352957,-559.5365162158369,425.4739739473421,72.86084258335697
815.6495691736584,121.82934704957091,464.01606608237057,546.5763621516193,-189.2984965086457,347.2378244717693,367.0850273984608,-437.3901615954476,298.58565735338766,247.9858997305528,-597.0783894472773,356.57486519467193,147.71246263994828
630.7326988979787,-52.62975916343985,298.4188713006839,427.10923630367074,-307.6732158134902,220.87934094232736,315.2704096833291,-505.15530046587196,203.491077305783,262.21800914212736,-626.4141523331378,282.3999437199861,219.67132016800576
457.8690304017868,-215.52892900387945,143.03031809710595,316.6575230520105,-416.09114729314456,101.22989804404384,268.3543674737854,-563.5477899554941,110.57795770830302,276.428626428719,-645.5085747480895,204.672935865312,287.70087067892837
311.3850352894135,-353.78370477467706,9.454393279906753,225.41232121175702,-505.5566330268361,-4.139762173129043,232.39819626241515,-607.5130219236798,23.875108881244273,292.799978145786,-652.6905258012797,125.11583560640224,350.87215682469224
202.81087666857246,-456.9048031342239,-93.04349066891456,161.52805880736756,-568.9369672783246,-89.24483863099829,212.20841804889818,-633.1486528410629,-53.37900862947379,313.03887548773446,-646.8201816791545,45.38945049948944,408.3449509729078
139.75905167267604,-518.0220965385131,-158.44231882792855,130.3154921455913,-601.6677065262669,-150.26509280110997,210.83360663578648,-638.0942741731841,-119.00692489085094,338.14113567030165,-627.3955182381803,-32.9693463491287,459.3376910479025
125.25602615013784,-534.4898026995997,-184.4964741257122,133.7611553293042,-602.1603497513639,-185.87475609965068,229.2608418931134,-621.74044346891,-172.04626649187065,368.2366367735998,-594.588105171349,-108.60961772657032,503.0980542940011
157.60429129263946,-508.00194073849184,-172.82936023583173,170.43085257755033,-571.8630459183094,-197.2836414464859,266.35200487047064,-585.2311300236336,-212.76766348984793,402.5423457736756,-549.2080175534211,-180.416770560631,538.8873893593424
230.78571845370394,-444.2083444357644,-128.5815499546094,235.76703987530473,-514.9684075832038,-187.98441176733596,319.0307674174735,-531.2601909197089,-242.55095924076934,439.4370506111988,-492.60731485666355,-247.53767608311776,565.9890178584847
335.34639015255465,-351.8870830955607,-59.6637349772366,322.7382747697577,-437.80949456971905,-163.23939706884713,382.6975137284453,-463.6910372942617,-263.6321835750485,476.65279909219265,-426.5394404422969,-309.3701483715494,583.7432790339557
459.63998451361715,-241.78820629151176,24.282505157027188,422.75192872656714,-348.0276834241814,-129.37609725721225,451.8171818738616,-387.0540846686702,-278.75300761127033,511.5576936838066,-352.9965380895237,-365.5153551128837,591.6034129467423
591.261945851726,-125.30604066339686,113.07510716328852,526.70719954754,-253.6266674287585,-92.98712043074588,520.6000571123345,-305.99373127485137,-290.7609116682626,541.4872982481069,-274.0470797573968,-415.70283875534653,589.1991156491947
718.4870543312835,-13.155696905665152,197.17533691510494,626.049808561087,-162.03959801148238,-60.14254835108045,583.6826902359501,-224.74172291020517,-302.21753509986047,564.0720215417253,-191.6923655625669,-459.70638141636476,576.3916333600906
831.5306719783921,85.77850536118405,268.71421683049493,713.6947181086969,-79.32927785752014,-35.7178962337143,636.7179392297035,-146.68571409136808,-315.07128809768096,577.5085625938607,-107.7536613497372,-497.27123371016376,553.3067836534444
923.4862047556276,165.28693952365614,322.239614089879,784.7071157619262,-9.616253887505138,-22.919680276354057,676.7993398053281,-74.0826719871813,-330.43779620391757,580.7352217724716,-23.794335687995044,-528.0684608988041,520.3393179408552
990.8418050331985,222.2846296407717,355.107054715021,836.669972337842,45.20794876228618,-23.057419741989747,702.6723300718525,-7.941305104559547,-348.51121341561856,573.4907122152996,58.9239961406378,-551.6828600906038,478.1307925947089
1033.5394568786796,256.8389790140783,367.49025963571347,869.7118566401189,85.46784161826076,-35.57258629400728,714.7177788326559,51.92798439749805,-368.60663345248435,556.2586574650309,139.4539425073672,-567.6314236002843,427.53022883538716
1054.6001679707485,271.80386768633423,362.0392476517695,886.2140480284113,113.4166720272668,-58.299132782938415,714.7255660121759,106.71783920835776,-389.3147691541452,530.1193314901752,217.1443876000188,-575.4034211723438,369.5498124604472
1059.3918663147008,272.13632641865854,343.2568964018311,890.2550460652859,132.73197089070717,-87.90273805637706,705.5024607869016,158.31887825672783,-408.73842171953027,496.54225294386424,291.59080832867033,-574.5121305147062,305.3260600137149
1054.6558338739123,264.00506795563035,316.6941703591662,886.8791680586793,147.8717910191955,-120.42959575815016,690.3763215588067,208.9469213842965,-424.77604890714605,457.1569141422402,362.5531066293743,-564.5506591730001,236.091528600824
1047.4299722040203,253.81679252535199,288.07816791582036,881.2922098703418,163.37917448834062,-151.89002530900552,672.6671208492037,260.74719033969853,-435.41816109443414,413.53584168291025,429.8457005646189,-545.2474560306892,163.15571985354023
1044.0123056971408,247.28719253809902,262.48668729083454,878.0910078932354,183.2226942327661,-178.80502404699567,655.195304573607,315.4211207477497,-439.0240144371698,367.0171180951213,493.21400252836804,-516.5188262484259,87.88886503234905
1049.0969732342637,248.67112861451335,243.67042544186708,880.6258464905997,210.25338539871953,-198.65261310787866,639.8905714618696,373.92103333904015,-434.5475953345371,318.5847219307087,552.2206353055946,-478.5154622137912,11.70052483691913
1065.18930302533,260.24275052315033,233.60148208650747,890.5757814369172,245.8436011032404,-210.16410154786263,627.549923327118,436.25413108869054,-421.68427211309364,268.81569880814817,606.1687012324974,-431.6585235745023,-63.993072474447786
1092.3683711392498,282.08311060751424,232.29632849933427,907.7880114997049,289.751113958749,-213.43808873946625,617.7732651727547,501.42711975682863,-400.9153978252538,217.89369609904296,654.0847326786807,-376.6594435852645,-137.81398449693953
1128.4173092321996,312.1918466421236,237.92463357447204,930.3952349779573,340.2223733019972,-209.8622643458271,609.0791923863745,567.5444908882788,-373.43975732561466,165.67941378427977,694.7708250091298,-314.51736844539107,-208.47441275270722
1169.2879747935146,346.894013704078,247.1753710556356,955.1832347098918,394.31435171367656,-201.858763184138,599.1758663777048,632.0485323329176,-340.9978751165599,111.82133397018183,726.9177618150857,-246.48944239251503,-274.8246156651526
1209.8147748560057,381.4690141225758,255.81377730643933,978.141071596232,448.37978588299393,-192.4947239079576,585.3369266877796,692.0623001292595,-305.614687642679,55.88627533362467,749.2545696104528,-174.03236276562143,-335.88390668571003
1244.5524742954838,410.89427989297303,259.33436099576176,995.0965059014737,498.63304940329,-185.02056407865382,564.8160486564246,744.7752143097281,-269.3027817114806,-2.510154453424491,760.7003806597035,-98.71898437358743,-390.8446050037654
1268.5950257368997,430.5807720814249,253.60370373203972,1002.3275900463343,541.7008467109686,-182.40876208001652,535.2308462611279,787.80155331376,-233.7771922191679,-63.58871312746052,760.4848260714094,-22.14084350841057,-439.0465261265421
1278.243260112365,436.98599996072073,235.39641126959958,997.0521953845847,575.068086597992,-186.96217148638198,494.8588715540379,819.4488698967702,-200.23069686846713,-127.31645565963765,748.2131646479611,54.18556002649484,-479.9299484473817
1271.4273482837937,428.02187225341004,202.7563526046207,977.7286224005684,597.354079578463,-200.0437291001205,442.812339392053,838.855267858375,-169.2060871296746,-193.3451201385134,723.868660017134,128.88744866881373,-512.9840036361304
1247.8451507799064,403.2204389153635,155.1548212860534,944.1437402647513,608.3911716343749,-221.95385565565505,379.0866457034854,845.9855448403858,-140.58254354925572,-260.9791439355161,687.7622514598723,200.76186922365667,-537.7109737286481
1208.8341478027326,363.66703471008503,93.45546771330137,897.3077257335585,609.1169344825266,-251.95531827134107,304.50196901150326,841.5073242301942,-113.67196367212159,-329.17526954328355,640.4531405809064,268.75393331745676,-553.6227476469854
1157.0374732065309,311.74508403340076,19.722352841620527,839.2048938961325,601.3221375820765,-288.4244718811847,220.5705322735967,826.5906172977843,-87.4023771455719,-396.5778511214917,582.6697371316991,331.89979886058507,-560.2746810618381
1095.9453495451578,250.753707952,-63.08204320229901,772.462470069933,587.3138783990391,-329.0957897508506,129.32253794255084,802.6823604875274,-60.5523126842707,-461.59435091218944,515.2568611346197,389.2632389610484,-557.3284632901212
1029.3930166045025,184.46024639418582,-151.4643986423944,699.9950222242445,569.5558769080824,-371.36244496002485,33.11473440426735,771.3010470492702,-31.993433406818383,-522.5116051958239,439.16296599109126,439.90064287452134,-544.624854584881
961.0832707843097,116.64248195979636,-241.79647004558095,624.6687999744257,550.3398865682673,-412.59583748684526,-65.56624602457342,733.8799850463644,-0.8992614889557444,-577.6449719695752,355.46358629564253,482.8797916591533,-522.2436583539846
894.1857646932157,50.6678151017848,-330.70627118494514,549.0158407466579,531.5288843584498,-450.4478901577214,-164.30134731918247,691.6679504370104,33.11481959937845,-625.5017873177551,265.39962259895395,517.3546875569454,-490.53318820236944
831.0521209918959,-10.847327446244464,-415.42925899079677,475.01788242475345,514.3984123759648,-483.1004820006978,-260.9325201710549,645.6799306029836,69.94174744145687,-664.9315712320292,170.3982930356001,542.6715281243262,-450.10236501753695
773.0752994513189,-66.2572248375667,-494.07875851500705,403.9753148407984,499.5887456121616,-509.4282812306459,-353.7392886665825,596.6826386789919,109.02725437010838,-695.2319295191277,72.04674010547893,558.4624986770671,-401.7808040571616
720.7087030831862,-114.95262226103479,-565.7932593653915,336.47292415093676,487.1668485030025,-529.0479135963762,-441.57472465106366,545.2001576534517,149.49448806826285,-716.1833467781481,-27.994464877089115,564.6842215411391,-346.56121597615646
673.640582232973,-157.25726953135748,-630.727689144502,272.4472784315122,476.7823475087047,-542.2406322303879,-523.9302145784253,491.5316362637858,190.3191709442891,-727.9981102837771,-128.12285418841577,561.577752928168,-285.54145579601743
631.092396630513,-194.16865774457884,-689.8789243997654,211.3478508319546,467.88652721044474,-549.757287052749,-600.9015520936449,435.78077042223345,230.51636454822938,-731.1863474798542,-226.92825363887562,549.5586575941057,-219.88052156983105
592.1821190292837,-226.9896782349436,-744.7685719822924,152.36715130783898,459.9705888531483,-552.5393711510776,-673.0443958449418,377.9015758241229,269.2988829058561,-726.3618338360577,-323.274023740127,529.0749961385153,-150.77565696459277
556.2750765295235,-256.92518825157185,-797.0389709070708,94.69957153986952,452.77356307109295,-551.4112681117483,-741.1322140545007,317.76447957528785,306.1751058271657,-714.0271615173187,-416.2800847051523,500.48534302439697,-79.45916199314085
523.2448948086607,-284.72817075939673,-848.0404580328059,37.78062140665932,446.4152095090226,-546.8091623541602,-805.8572682705534,255.24151215864148,340.9688955053693,-694.3874313295394,-505.19599199561367,464.00268381168405,-7.206020868372832
493.5887991552672,-310.46873290483137,-898.4912581084019,-18.538071665316465,441.4260093231649,-538.606544823792,-867.5357417890029,190.30197804243625,373.76334870783217,-667.2402959866674,-589.1973913028572,419.7267573878139,64.66117515270226
468.3804185092876,-333.4675200655579,-948.2740258723383,-73.90711468523602,438.6720291359241,-526.074558316177,-925.883854301765,123.10385274883316,404.7889472893581,-631.9764521308384,-667.1770283778637,367.75706339552187,134.78403090073056
449.0880527705366,-352.39223619609766,-996.3999209640181,-127.49704532049603,439.2004504330733,-507.98240172652515,-979.9190864021656,54.06402445268384,434.2907036244162,-587.6999707155067,-737.614519958458,308.3525074299248,201.80648767969603
437.3226391561412,-365.47509476648327,-1041.132093285406,-178.09789486435403,444.0533632387156,-482.80760501247755,-1028.0119057650372,-16.106799705140986,462.4140799958691,-533.4470424550327,-798.5891934843315,242.08928147146537,264.43976573735904
434.5944497133193,-370.7834849068188,-1080.2275806398247,-224.26733649358997,454.1049494273548,-448.9989928207981,-1068.07694732952,-86.41259904320259,489.14326207070803,-468.4528621467037,-847.9532115612053,169.96866804650722,321.54263651405745
442.14413992862745,-366.47477043639554,-1111.239930444764,-264.4918687103933,469.965838155828,-405.22584140923504,-1097.860061269823,-155.6253907460677,514.3079566008362,-392.39902971840183,-883.6256014289393,93.43944938328673,372.1949477387382
460.87528069328084,-350.9893842082818,-1131.8284694384556,-297.33752328347555,491.96995023732376,-350.559012241018,-1115.2594670810954,-222.38013214941486,537.6502171879694,-305.57573467561633,-903.9238716410708,14.32181258731373,415.73839080620246
491.36598702468655,-323.1744488502968,-1140.039626598163,-321.5868938262543,520.2229845454867,-284.55949091533466,-1118.6201083529131,-285.30525927249346,558.9187214965165,-208.91616465512612,-907.8355977979788,-65.35363931561568,451.765254593988
533.8982483380198,-282.3652788914963,-1134.5488834879463,-336.37625948773695,554.6629905864206,-207.28471618480353,-1106.9567263255722,-343.1799897538769,577.9442315567026,-103.8990763288773,-895.1522731723085,-143.55292259338063,480.0530634291794
588.4356876850458,-228.46565057083166,-1114.864151848914,-341.34813849147463,595.0771816568657,-119.24800158633624,-1080.0833990321576,-395.10299780001725,594.6543549732951,7.643573503618711,-866.432727001222,-218.4366011844914,500.4646064465362
654.5126352988563,-162.04992138188337,-1081.4837963477867,-336.81538618575894,641.042091481513,-21.370002205248483,-1038.6448194981385,-440.64623044166115,609.009188589727,123.74861489761497,-822.8157257615239,-288.49327585881696,512.8492566770758
731.0592740492779,-84.46742212816376,-1035.9787337335977,-323.89959589893306,691.7993924187849,85.05715647993364,-984.0522823683666,-479.9564543578988,620.8741012041676,242.50287008734986,-765.7428637704988,-352.5724238506378,516.9840566685763
816.2510508978074,2.115722788882209,-980.9444398618487,-304.5768738415552,746.1273319106181,198.40181961855936,-918.3281508745326,-513.7633724429867,629.8774672381307,362.13340140950595,-696.6720764362964,-409.814457560374,512.5793436985937
907.5011557904252,94.82173494445806,-919.76679233599,-281.5590824538012,802.2934083665673,316.7526184818635,-843.8648242279824,-543.2642058109129,635.3152081881191,480.99446630098976,-616.8568607982202,-459.51295432248793,499.3492988447641
1001.6888367467577,190.37169424751642,-856.179925711956,-257.97131853581215,858.1605160880039,438.0402039871792,-763.1154290617419,-569.8825288751576,636.1530513337323,597.4800139892277,-527.2417282047533,-500.96912857880426,477.1236724856609
1095.6338335599141,285.5888698011021,-793.662143688457,-236.85303112849365,911.4656953224571,560.2320561521843,-678.2546772074435,-594.93808050391,631.1444341972758,709.9193257507648,-428.4893915299575,-533.4009332996121,445.9634993146475
1186.7153888580326,377.9897814101749,-734.7958322518643,-220.58952954115824,960.2153177799032,681.5716518110511,-590.8725763761672,-619.3021310393215,619.0388073073291,816.5180446935103,-321.1192634799699,-555.9474373780822,406.245446418529
1273.4380880646763,466.2821411891973,-680.7756960628416,-210.4409692514597,1003.0724712471592,800.7934634294379,-501.7787948595759,-643.1356189735287,598.8173704744164,915.3842407354928,-205.70873559323633,-567.772182858453,358.69357644590434
1355.7118525341634,550.568164621985,-631.2540733663793,-206.3470220322887,1039.5819504088756,917.2247938753087,-410.98949202642206,-665.8033047822114,569.8749555663693,1004.6373032818103,-83.09529188839713,-568.2316216052349,304.3558400178968
1434.6675909981016,632.1085446782927,-584.6452449064675,-207.13088822845458,1070.1055158703216,1030.6986818391974,-317.9349200849577,-686.0217884508496,532.0760311315563,1082.5541093614318,45.47758351885301,-557.0502572990214,244.53745544105692
1511.969721910726,712.6315595803875,-538.8802582288982,-211.11204543981248,1095.4254305660997,1141.2525588322665,-221.86811859891552,-702.2366727355716,485.6497135775091,1147.6831536328953,178.3057493681505,-534.4407565517514,180.71017279042405
1588.773311841453,793.3379329658036,-492.4447684335113,-216.99355942968998,1116.0953263333727,1248.6641490585955,-122.38649246209587,-713.1489453855743,430.9441157339022,1198.8674237945982,313.263844765655,-501.1252291805466,114.41578206784953
1664.6420519865837,873.8976080577586,-445.399027232128,-224.76525195389053,1131.7330848493737,1351.9546185392537,-19.921641006307027,-718.2459746663433,368.11704145569746,1235.1593727612524,447.9106725533401,-458.24631638118814,47.17772390072045
1736.8235875301766,951.7983399859456,-400.02766201294,-236.30971950817622,1140.5133427752623,1449.0371051646212,83.96675545336615,-718.1642697168717,296.876752317893,1255.6676183256886,579.6149911419375,-407.1924563609091,-19.570018287605564
1800.2227325532626,1022.3471630151049,-360.833169870915,-255.44825603985828,1139.0921663571205,1536.6787812449504,186.62304660625506,-714.7381085195988,216.38581201195544,1259.4168673826337,705.6604199216877,-349.3886755949178,-84.53094439386078
1848.2182863089488,1079.4444467590274,-333.76799960108434,-287.3179539833551,1123.0772681162844,1610.8665301700958,284.69658849763016,-710.6717074239573,125.39728490947178,1245.3068026796086,823.3125990445512,-286.1135934106677,-146.5682712513116
1874.1872448474253,1116.9945970738606,-324.84764964266026,-337.18892996321176,1087.9747631711016,1667.5364867823755,374.83633819904446,-708.891941959107,22.616630992613864,1212.2166918637217,929.8638946967419,-218.39254209142996,-204.70327008618045
1873.32494673472,1130.5721844351735,-338.52010057383154,-409.0402699937455,1030.3589757119682,1703.4872198647615,454.49338326392495,-711.7548779368393,-92.80064446609475,1159.2361517525196,1022.691959340215,-146.99061123018072,-258.0979063692938
1844.1858395086238,1118.820479876068,-376.297663196593,-504.336500055426,948.8958445098552,1717.198421369122,522.5849609178001,-720.3488103090234,-220.76593303308414,1085.9389819161297,1099.3634739073875,-72.49792233363837,-306.03524609867463
1789.3932915100668,1084.0873313293866,-436.12532495838474,-621.4274133640479,844.8560492618356,1709.2669415487837,579.7915351633198,-734.1275688397989,-359.95265708249315,992.5864366353619,1157.7831899052417,4.526750474510095,-347.9109362596445
1715.1925910103746,1032.0114631169731,-512.7576590518115,-755.8239353223626,721.8933074855828,1682.2675690627257,628.3585333436013,-751.0150892684889,-507.79029856906345,880.1647318407356,1196.3485088977536,83.40113976889006,-383.2409458364733
1629.8882875037166,970.104303368965,-599.0995121933065,-901.3277986327919,585.0983187127008,1640.0255878107073,671.4294402841273,-767.9713677833108,-660.7892774316333,750.2232221715122,1214.0476786216955,163.1980977779317,-411.67732919592146
1541.5941186681898,905.7190025242093,-688.1376819937096,-1051.703140174746,439.5907039819366,1586.493776539462,712.0965853704458,-781.8511629470117,-815.1212368393137,604.5591648266618,1210.4533482166119,242.68620760927797,-433.012993739102
1455.9897919298219,844.0335977126086,-774.869158478842,-1202.3770972499926,289.08744138411754,1524.5820365186016,752.4625806202246,-790.2780113770907,-967.2891252601254,444.8583997492949,1185.6087074770464,320.3371529793658,-447.1570350411922
1374.8166083233348,786.7048119866247,-857.6034155315732,-1351.6219980019534,134.91632298372068,1455.328547246883,793.0160145735686,-792.2406608584042,-1114.6810968793643,272.42161507501214,1139.8552692273033,394.3821849304694,-454.07695153394144
1295.6256509652255,731.6497486846447,-938.2021208019738,-1500.8241490002322,-24.191289744015165,1377.702805740356,832.5298991638606,-788.2072453104356,-1255.8289373878604,88.07574599805554,1073.678789913527,462.8885962636868,-453.7261492240466
1212.8861008976082,674.0470350120429,-1021.1613453914433,-1653.7356417696603,-191.4485917270745,1289.122825858602,868.5205483680396,-779.7154436006556,-1390.2802039494143,-107.69528543288214,987.6372758436828,523.8324227819215,-445.99121612875535
1120.107973030618,608.2432606404269,-1111.8221448104305,-1814.936959339499,-370.7073401962469,1186.5253789888827,898.1178182915721,-768.5764230793808,-1518.1168382822502,-314.4380621659629,882.3915524352526,575.1628465081351,-430.69212624782654
1012.2931616299861,529.9475650908279,-1214.283703585546,-1987.9966830786486,-564.9180247531076,1067.63821238663,919.0611918064126,-755.9623224812278,-1639.2723644727128,-531.3248421993231,758.8101747858603,614.875041247182,-407.6485286961953
887.9201105877581,438.00238621646616,-1329.690980794721,-2173.9145580965474,-774.8502191739823,932.0343989197928,930.4971399923486,-741.6856301816381,-1752.8754594964687,-756.7662790358421,618.0908140589448,641.116313647816,-376.79672521228883
749.8269946026425,335.1632100971821,-1455.4440938534901,-2370.3441484520495,-998.4785474567068,781.6235334332085,933.3232340337307,-723.9122853142333,-1856.8515553063517,-988.1443990922073,461.8388628621123,652.3368651913275,-338.319979062381
