t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
34525.15840761703,25436.495466724395,21569.018554583305,-5103.353692582663,-16813.57876847347,-8204.417413762285,-11901.803817832926,-8034.202194537186,11033.159589672725,25113.26001828988,26843.43199692691,18391.74285358296,4176.421890470782,-6372.1576113459,-6525.330654890224,-1418.5497075921905
34807.74906343996,22222.67824702235,12730.648028157371,-7456.302169884516,-13628.443901243108,-15377.281379630298,-18728.585335637126,-1538.91046118714,22928.21264022266,34384.02729095379,30708.929255916424,14762.588740080344,-5172.248395542712,-14163.508093134178,-8754.907657771273,-1181.7202109147815
37652.21312908248,30096.982292852113,27974.698412638012,1260.1254660057773,-26638.222298458873,-38497.28754020582,-23393.030113972625,12381.643867805642,38980.51775178395,44190.36442550852,30446.64502361791,3293.7608396959336,-19665.171671196844,-20588.421159447164,-7610.97832681237,201.75367383502225
39675.15446680567,78587.87148894988,57330.30260736747,-9543.252747100787,-64302.06232307128,-63264.02485919089,-17341.534955341045,31932.384307559165,54384.26419032456,48709.98946065058,20478.29529000584,-16423.376068820748,-32832.297455396554,-19509.75633375186,-1793.7281411956615,2384.7242438013427
37883.7527539823,113915.01137669204,51584.05811685107,-48748.809730690875,-101299.66275035671,-70658.75501054364,-1330.421313286503,49688.620462963205,62501.93614101968,42836.937282487124,413.37809470834753,-36602.59536830974,-35462.412014172936,-9388.035053302003,5764.257689076378,4082.68777212578
32898.17460253729,95189.74930116553,17494.450951880783,-80664.90300886481,-111961.57262453182,-59975.88379279204,15254.557014840784,58737.1021128938,59928.41188066054,26995.70904514317,-22428.359437181974,-46451.37396871564,-25009.390355269778,3878.9781729757174,10373.997217917504,4286.661127377586
27694.794542892818,68457.8247758671,-4723.113450799612,-85994.71296496624,-99841.40917453676,-42337.45238083125,26190.97243866414,58635.298780258185,49616.36117974421,8229.402249998006,-37760.451666989975,-42039.64705432356,-8960.598643300513,12281.771167227616,9966.652793982814,3104.548963013215
23913.497581643198,55154.41839395275,-11812.473441510982,-77527.86933187269,-81256.65034745712,-26214.674469451038,31798.139344162675,54111.44934216745,38108.48983884765,-6157.79042143751,-42586.31695407631,-30499.837501115013,3175.104054680844,13912.012713785589,6986.601849415523,1697.2204301982633
21704.80467136102,46287.98866050758,-14197.432489813475,-69114.5874061965,-67528.4304313656,-16279.160995756209,32574.67346682518,47440.10729699992,27289.87438068495,-16477.7011814709,-41771.05000986033,-18496.56774720826,10706.588042782936,12968.364701437264,4665.401726250423,1000.0795805900689
20644.655865534394,36370.362617715495,-17804.842360906496,-63941.43134349034,-58733.32323556264,-11609.903693108039,29160.67071602785,38384.3483547934,16167.743139209078,-23869.89234041481,-36390.057460913675,-6117.886404114999,15301.023834512449,10674.112587779025,2757.133373415166,708.8116332277978
18442.603607299738,23215.111409243218,-22670.502991914054,-58639.48872241697,-49800.77193324908,-7569.696353137174,25134.392440661715,29634.21686299578,7174.922231984079,-26370.804772706022,-27111.961106672974,3750.3453105538542,15316.790747281239,6622.576224141254,635.2231710734906,359.95474695282024
15571.901309879806,14205.6858031991,-24216.989924604834,-52219.982178581915,-40922.817282971315,-3503.4828825530276,22062.068864894864,22792.678313716788,966.428004402019,-25741.52632186248,-18105.402939982785,9184.264810715285,12824.222956109996,3245.889888667793,-634.6862488285973,121.8926451287021
13847.147802999394,10504.801115451495,-23297.010314625863,-46316.81740832435,-34013.207478026525,-1265.1561419418952,18405.3549172626,16528.796748120414,-3857.8184767215707,-23654.684758911757,-9807.528772003858,12599.736499424635,10325.767434036967,1176.6102357330526,-1012.4742169080572,97.10687990293786
10176.264190044374,4810.1869622349295,-23358.73526571485,-40728.61517120895,-27716.20495480998,113.9428188674051,14841.413134655679,11808.265991491797,-6210.116280233553,-19512.455479375283,-1976.5522384095716,13757.677250983852,6656.851148584724,-1160.3125395849888,-1467.344310517495,76.18908017202855
3726.068317217485,-1996.1896423768746,-23623.890018447255,-35130.36401431188,-21331.750158330782,2130.915024468929,13251.968026847486,9955.314210689417,-6504.612011807538,-14971.647792693131,3450.4623729113737,11793.9399398439,2121.9588168924615,-3473.0367166864803,-2016.9159393049981,-18.392333222537147
-769.8485539651986,-4877.968240229066,-22488.88195510733,-30369.89712093764,-16205.314213327018,4013.0280040219704,12877.241945535561,9031.871221300089,-7215.941688525126,-11211.281830512225,6661.319392925736,8825.788113878909,-1088.3154222761211,-4480.298654938746,-2044.998501278384,-47.346152535468285
-2622.8487525513715,-5528.808248482139,-20659.580186158826,-26307.255867817872,-12500.79267320837,4974.110772791773,12342.428118297961,7600.864272153285,-8195.207701070442,-7012.040378397721,9146.758578029485,6300.130617983138,-2883.4850213297923,-4422.811752746432,-1471.192122685215,88.43083361511518
-6368.811500475867,-6849.186858890223,-18192.337662901835,-21221.886029603378,-8317.077886486974,6490.714291128696,12729.817978751069,6553.573935940081,-8360.947179271116,-1871.3114998896292,10714.46168550863,3185.4945043987627,-4873.020167977954,-4417.127039949317,-705.0321191229939,341.17414668779224
-12621.144664348667,-5867.790973101004,-12898.543120077822,-13256.551893048945,-1577.0303580670334,10476.145682738963,14510.854656925685,4828.321468659669,-7850.793590930407,3847.382905841438,10156.633727461627,-1299.950911757917,-7460.586234803917,-4692.328691482136,65.94525240563823,622.7780931164634
-15994.045258665848,-3482.5801142482,-7207.314887158843,-5199.739220558563,5253.25429086522,13930.925814296572,13558.513356127176,617.3278457545731,-5137.891476489198,9410.8694154243,7313.793896459323,-5780.2219967930005,-9248.134296451268,-4237.97322969489,1176.7126733033017,899.2861578905162
-12036.462672034027,-5850.80570495185,-7394.752351903275,-3870.908167870433,5541.397657309009,11151.840204806127,7355.420137095037,-3389.321387429515,1019.3827287171144,13767.749883951356,4213.947854469152,-8081.382446090665,-8612.64346124597,-1800.1188594170117,2944.653701737145,1086.3752085353276
-3382.178216574362,-5838.721204070297,-8978.073622361264,-8206.587424696372,-1134.07704497944,2807.8976451310186,-693.5688413754378,-4062.9983943134994,9437.255799549632,17158.35392979711,2283.808849486065,-8105.83004051574,-5584.945247376997,2280.9851877537562,4609.491068751453,932.5009920699163
788.6269699535193,9196.957522792305,1866.004840379898,-6405.664301784693,-6329.099465065487,-3950.0563437021165,-3512.842388499025,2439.523744789199,18755.98586314858,16671.85205966749,-1835.4782830134366,-9005.99065461218,-3117.4185759301845,5179.7535913885295,4911.9690646661265,466.4693716286333
-1567.0422054112405,14942.151338099078,25576.439701572075,20000.480588463746,10307.82273734164,7586.2201734571045,10760.852474950545,17916.025513826524,21654.22410817247,5653.639732386525,-12105.339249400464,-14155.8068241699,-4336.040508672833,5737.820689256612,4892.063360301083,378.31240976152935
3707.7351016973626,-30904.943664136063,15201.256643025954,44257.10270200991,40997.38655511138,33539.41362595787,32519.697031212905,28706.74947811645,13031.336966450974,-11314.321424951815,-23957.366885608502,-20516.901949822255,-5431.770481348432,7828.339252172634,6150.59668362247,737.4141298462246
16775.76087403624,-46019.44344980353,-10563.860218896825,32836.64859918844,43744.47462671908,39513.798896088774,36412.537129668344,27243.56438887973,4997.497403470272,-18941.954222615765,-26890.876128606644,-18895.83524843915,391.09064871607535,11491.261735335504,5748.68125994584,314.63147288569405
12433.02712292893,-12064.906389887165,-2014.713405692187,19169.05285842471,27397.761197722233,26942.874219466066,27299.704890959605,23304.352143406806,5873.861751506377,-14221.291946501016,-19072.470321392073,-8257.803731915874,8341.390712421631,9797.97544134917,1392.7781538141023,-1076.7353446083675
-5804.778986578734,2978.0057041841083,13443.184346782979,20492.4553923397,20862.964715574522,20241.883724762727,22180.316259785297,20857.83707967141,6497.085327606169,-9796.72544051412,-11572.69952314323,-439.88591796345344,9053.264083415792,3810.9337068229665,-2265.9376330404293,-1841.0560714216745
-4824.245525296611,-15923.545631068402,14357.745233096068,30126.997040621955,28197.28283351482,25369.543516000973,24969.054611622407,18350.239658896226,202.84690486369206,-13703.773839391728,-12558.111167432386,-919.5262899771983,6765.805595163735,2215.4880299812767,-1699.722233535917,-1343.0566373577863
10132.6092673722,-34052.73503621851,1084.3017122742017,31154.916304988048,34138.95782387243,30970.53916594777,28164.869819114163,14960.625906650866,-7850.102008417577,-19861.852856477533,-15971.443441150315,-1263.801601151569,8532.586971091838,4055.4282668118462,-309.93001568726584,-701.2992447353163
7543.2034259384245,-16141.729534727903,-552.8842826181382,21250.405782117996,26788.78119921286,26305.889281238633,23963.50950921967,9739.207053526296,-11491.033860561665,-19973.134533532953,-13678.534833081821,2127.3232016837596,8855.373650424623,2409.083212637552,-869.2172710294155,-598.0211194583477
-5599.573111261877,-3246.226226739262,9456.437052420715,18563.42406172501,19304.043839385817,18718.006268702924,15489.34032163956,2954.0108473155615,-11734.100863962238,-15393.198720287739,-8499.020388276358,2349.237408245644,3079.419883618891,-1018.5476479213769,-1263.7761327213552,-511.5265955357203
405.8886352846487,-17503.972794004632,7441.634919081683,21386.67588832139,20097.52574811719,16715.845933088778,9517.814018917154,-3264.08475403646,-12471.919759226137,-12390.443151178104,-6652.507896927193,-2036.8988287532638,-1753.8838086454755,-456.44703388941826,316.7973969931743,5.138422949425177
21609.760465839987,-28179.865458317203,188.5351258068814,21001.288428635697,22092.718155712133,18183.723480051915,8712.32983737299,-5751.363555274995,-13654.285208784891,-12031.92858450058,-6825.944366180868,-3645.5193037416984,-57.7842291795273,2844.4018662429744,2216.6399516199444,621.5665056938984
29255.52772799169,-22538.249485465574,-639.7957254787792,17743.696889434108,20550.119171688173,18730.485785513632,10749.383497854044,-4381.896006195719,-13113.61798369581,-11034.561638876254,-4520.640215282946,-16.4703792261472,2952.778223404315,3645.203013829446,2368.504821759325,807.6839137119938
17870.78361795256,-9203.660900475656,3207.0083212323475,13896.84585003113,16190.62681382272,16257.039193706327,10466.83651148578,-3610.268178491364,-11776.35531571958,-8748.961034463495,-619.5596829302899,2437.2996509414593,1529.4662921392055,1501.9141005200659,1188.3157303151913,514.7610581892295
9724.731000041475,-2403.192902250527,9653.942749880387,13093.528779172148,12932.780710664298,12645.120310871154,5818.40433167841,-7054.634367943677,-12183.829127887428,-7281.470301780721,178.0634259206882,-578.2350843123545,-1416.6274329764283,366.6850847396927,438.0269813568373,121.33766397825138
21010.337505364718,-10138.63487869063,10572.192070050674,15474.098600071731,15617.136733774747,12820.785876505455,804.7638336204047,-12256.07025221102,-13561.563044967017,-7686.622727354986,-4259.588862608854,-4595.994241743623,80.03676175473981,2505.0937517852044,1024.784237854413,-5.244298637292616
42355.73412419171,-24963.99919216785,417.8961309788376,19735.38256775181,23676.128863731054,17408.444233231843,-169.53868055449618,-14002.835332083443,-13495.050070195855,-10335.619006954761,-10383.046664163006,-2726.74574736635,6073.720093215798,6148.604638505812,2404.547715455116,198.42767455033862
52521.34645438127,-31340.111812117302,-3367.772594721326,22434.136853936845,25423.491904310442,17627.200778232236,-537.9275890624226,-13251.582154833577,-13561.61285736518,-14440.694587748269,-11238.473404692035,4374.372858460902,10729.1320993066,8017.090003238816,3306.474168518174,508.19677601577587
44490.850826134076,-15267.94876960506,1302.0784688414753,14383.88902063348,16314.53984142146,10516.278352141673,-4517.282033373894,-14276.862266623091,-15058.50634339208,-15195.58918096202,-5411.841372615421,8953.53631381516,10231.207583490546,7067.885810422494,3111.454776787177,713.869043058499
32834.736551311544,-3874.266212680694,-1233.8652982713018,6882.028535450529,11019.444192465644,5392.32148762655,-8882.342919500801,-16112.31950780778,-15474.292235658995,-12404.641399162609,-1240.1141727447275,8154.218846522729,8033.421458525094,5647.184951992641,2273.6574549539514,636.435643847343
30384.466824274765,-17750.926129939435,-11434.71883309808,7550.0369004572385,13576.216301078419,445.79356191855396,-19807.789787397407,-24077.78084553684,-21002.610976788797,-17144.43637448735,-3475.0827892778884,9130.864916215349,10320.957397349648,6004.0993952070785,481.58900551533395,-141.66024756613024
27480.90466174547,-67820.7139914619,-12572.513584551878,38142.355028010505,41252.63710960066,5527.2206931012215,-39057.998800665395,-45627.22479374286,-39530.279804528,-30753.779400498184,-2725.2429119178105,17967.326503862725,17409.469028828797,6505.622534102705,-3195.145682857569,-1567.515233641347
16198.717796521827,-57153.40587093154,49400.05934345688,91545.56022715285,83247.7565414962,35607.54287696449,-38573.84191411944,-61022.04010069078,-54863.64443916181,-33743.5465901068,9903.92457548598,29825.8215645384,23447.41015710672,5106.176950814219,-6895.216184036672,-2581.215911389374
9308.490750383,13534.131815821649,67306.92312428077,70924.28586827344,69942.44193362126,49268.42756474447,-17161.529768670487,-51318.961264264806,-48648.30799777842,-17702.555015932307,26349.133681679945,35425.15671638045,24545.235151314995,3405.1421664736317,-7720.367416935546,-2490.8708344769293
14879.540448485706,-2712.1750951447266,11293.146207835505,22442.660374452997,30766.44772987936,26846.794305018422,-10389.304952749746,-35709.829425441145,-32972.93005713787,349.5353383223617,33207.35095372405,32432.828521314274,21723.21165259653,2712.7669159357106,-5992.208191911215,-1657.0456073832638
22853.302124070513,-35712.95957931707,-5267.823176398332,23573.441689955336,24914.572297489034,6211.970581667735,-21113.950953499483,-31847.31208072179,-25128.06935507549,6087.143091931894,28985.35749062919,25512.842217546488,17006.735958176858,1687.5717596663596,-3815.2090743171457,-664.8810386114138
16448.78145280645,-41533.65289799274,8389.593922317445,38985.37704440656,32725.92092466835,-2060.13441090279,-32331.59434521524,-34843.33402911451,-26292.67808256215,1295.3046668242755,21231.336507686847,19580.379648465612,11509.035989265207,-898.6305794083155,-2653.309823293848,-15.492692756589122
-6682.49919963916,-37187.61877075136,26278.997488566907,51895.237504412624,40003.63282690014,-5569.702173547926,-39947.0185098488,-39272.52602745881,-31402.476871224942,-5115.217232049612,16850.84113632822,16661.434502636643,6087.761061618954,-4758.738220787214,-2833.1383688777732,21.073067038711827
-24862.498190429287,-9197.610400336369,45745.21059108379,57625.98247436935,46400.03461142334,-270.25643531059205,-39929.579833317875,-41321.9063801145,-33815.67335144514,-5148.611606734199,17910.11048082082,16375.520777516596,1778.8319118645572,-8142.082390061565,-3338.575223201826,-251.2945130260568
-23049.342542724396,8862.175228699492,32600.50106297129,36433.65506503137,36384.894179757786,6381.762081598138,-30948.893889185627,-37136.35106308962,-28602.056082925243,2815.5444160187117,22003.53225237405,17461.400474496346,-125.11609019262892,-9236.742469591807,-3299.998582536767,-445.77641164732285
-11030.400441751044,-15417.072773263499,1606.4214862338852,14213.401513617444,18102.825664595544,2183.8595336388235,-23738.848560881423,-30320.51991242721,-18335.3781476959,13258.39386057005,25140.740308797533,18621.91185878596,297.3295857263736,-8444.553137763578,-3013.3130728097353,-568.7607587490597
-1534.2035783129722,-37324.45747366564,2193.6089364555155,22417.069807549728,16534.00109533067,-5203.249837023208,-24015.7355160324,-26025.149385749213,-8602.561604412726,19985.27494060612,24882.795599167468,18498.457609092802,1354.9542368536913,-6962.052900414624,-2691.973302461058,-650.4265828473533
-4497.041772146499,-26202.942425261055,26740.85420423995,41412.48306833871,28398.777743196933,-4706.864792755026,-25709.8850063496,-23740.6853178336,-2086.118425927492,21251.203607567382,21684.164060611263,16901.504890934415,2119.7839949668937,-5676.816588781137,-2579.1819734027745,-704.3061571307968
-23793.376858342785,-1528.5268971243675,39796.799372089576,45165.1389988312,35562.05041486572,-271.6062706315385,-25732.639229918113,-22386.333460060323,307.37934535572924,18627.87461402568,17725.409930164984,14844.382042556355,1527.8702475143198,-5840.925061072016,-3104.559080110208,-864.4426955256173
-43178.832843544995,11915.249823736098,35545.341329947216,37705.38456466195,34259.80257464678,-473.27205354746144,-26042.9910421588,-21775.788576856205,-382.91313029600474,15077.633172424965,14973.302002013963,12050.869388334344,-1715.324102542153,-6821.607912144162,-3616.2345590312398,-1070.379362407708
-44954.55389296868,14913.20642600367,27458.6295409172,30040.475662927445,27633.72019487125,-5363.054503758888,-25306.07795559,-20524.625814873834,-869.4776354843113,13744.304566373305,14029.481332451938,7521.459471287367,-5925.097212302653,-6562.807650710201,-3272.093299757004,-1152.3127775654334
-35626.223693996806,5599.16573149044,16327.393515348585,20673.42052622178,15938.508052755673,-10035.49135815896,-22939.032385225313,-19034.01716574091,856.8717726734068,16007.71767475191,14898.778572719128,2506.4555049276278,-9162.372421244743,-5713.975507952543,-2925.153457582387,-1302.1295917445955
-33000.71651812927,-18808.013367581443,3896.3056563771174,12400.577486593578,4303.917499316568,-13672.339079925554,-22400.417923114932,-18747.088068893965,5399.693780821375,21962.386564363103,18099.64510925803,-1644.3439284182878,-12526.649764002757,-6506.949989067925,-3927.9214396533525,-1709.2704609356338
-42934.74121424293,-35443.7279189371,5629.513962106974,17472.95748338531,6082.308032392814,-15161.558311831179,-26416.3789567612,-19513.992518410974,13290.80464611472,30688.444175189456,23285.601636338924,-4326.332449372811,-16319.47374904198,-9374.293956686312,-5770.482951258756,-1825.679583711959
-55319.40364839429,-10704.694509080815,35623.274522176616,43834.94926595368,29986.08419634976,-12478.984270383682,-33778.80064918689,-18230.434308614007,26427.49877133698,42301.54355701351,31520.644520399193,-3976.0377301324065,-20344.581292580013,-13533.942412237444,-6384.63295000482,-885.2807774249127
-53250.786823173425,49910.133498083684,95084.26885035298,93446.73310282193,68058.0896097764,-15686.236858012831,-49159.39625102124,-18230.43882318172,42583.6105048932,56686.61574090398,41796.32271021199,-3950.7176251478922,-25437.632950580555,-17225.080635174145,-4348.115912963818,910.4228427401125
-29252.69627727177,43048.648570885416,125095.02188282694,123667.0235380374,65396.250132746776,-45155.369323093575,-71015.53903185038,-26550.365958947266,47001.13416304007,62306.72065347975,43446.09852120666,-8237.253674270372,-28084.419836115765,-16950.4775107195,-255.24294007652227,2349.5079096852523
-2062.5276655645825,-24321.543800064774,59409.17752060367,71242.88513472569,13377.2804500126,-59736.534347723406,-66287.74392731485,-28660.0996043766,35636.75696397358,50552.182312858036,32245.898391169085,-11988.17418043504,-23808.986517857607,-11684.853607920963,3097.336520161089,2383.1224381626107
4519.95443776754,-24773.299465086136,3686.2665289376646,13710.549519534348,-11522.91864878217,-37192.013229468335,-38418.83006108488,-19272.811365772937,21147.59429009657,32069.342884659607,17347.4396621538,-12693.328533992677,-16665.679323529002,-6388.986840312788,3407.425711925818,1421.3670240297968
-224.35934719787204,-5414.396243816657,-27.795053319861466,2254.299159891016,-3605.605602707676,-13511.319477192743,-17575.966077938407,-10392.693391719124,11719.556696072616,18620.45170586,5368.757619059597,-13949.442665487672,-13020.9199999297,-4873.756777975936,2260.177962353893,751.3342182902389
-950.3640394690134,-1617.078801306353,12425.552127884239,14803.881852843895,8484.14799942768,-7811.902921053744,-13058.797106335121,-5198.528043752914,10575.868541619198,13717.527255211295,-1437.9836915206479,-15500.094185703534,-12267.382603335775,-4554.898234449124,2015.8731339768115,617.0092753765737
-1363.0825983294553,5653.26747225915,29923.63495201654,32170.13270996349,13098.065227387799,-15558.524800590876,-18598.696519422043,-1409.1930325204094,16429.558318325086,16186.63767438038,-2722.2405026983597,-16046.921053366605,-11894.738896854427,-2687.111774668973,2519.8389859408408,470.47122049983295
5418.944119390276,16832.100893798437,56193.7010236233,54080.60863920069,14244.960595511806,-28774.96640314454,-27029.86388919697,4950.727058035438,27132.930143844314,23456.288305917973,-1195.387361165145,-17619.70451880337,-12331.146174581265,557.3621805784105,3589.934593173336,404.2634560197818
25859.410170302916,9968.546796178814,72070.63319740127,65663.2294708666,2704.6067297779564,-48065.93875397149,-38481.240529633506,11059.506301110032,38264.99112419366,30877.52184662084,-886.9648368255652,-20450.10480543007,-12815.269237212633,4729.938782669511,5190.734913392576,687.1964965779516
38666.4276111254,-11362.319587831944,48016.83277392748,42931.94788939278,-18188.32022646399,-55975.78856497438,-43063.10832165029,11767.361630860387,40838.04900987049,31368.448628021833,-3813.2338884757237,-21426.015401956574,-11277.005657154023,7845.141636167566,5803.9438199611395,1008.5682267883226
30442.61788450819,-4110.247065804329,18782.888993702993,15470.352538425757,-19258.787330821193,-40342.26442856466,-32950.63507205283,10541.827695971946,34241.947959375095,24394.43547629475,-8116.10142284563,-19567.75812114086,-8853.2931786293,7751.831804924772,4965.227149755862,1146.8958429903205
17245.37484381594,9095.418334590904,12872.763597766456,10795.776194168613,-4563.135264958095,-21271.391138872685,-18982.49197167579,11623.239117502308,26614.908038575824,16369.575472505894,-11245.326986644586,-17341.21627818253,-7657.523774531953,6233.299150051202,4087.027581584704,1266.6081586397083
12461.100724793656,10933.883165552365,16712.82664246009,17375.343452166413,5487.116329686171,-13387.307835921225,-9983.122016606445,14710.438168907234,22112.566951267374,11086.58279740388,-12733.171849424956,-16173.849522678825,-6778.955405434514,5873.675137425626,3734.466409662069,1416.3498678563767
11775.88457516411,12943.090841556043,22719.607164341294,24255.439615995198,6215.755799025664,-14120.843457848874,-5576.995997610578,17139.56586008887,19401.3134729518,7977.3440146569,-12697.809854046385,-14618.589163823699,-4644.562939499371,5776.242226243906,3093.7488407049927,1380.0662867158035
13333.106153066725,13763.385918851931,28563.892072430637,26898.35667835138,970.5094245871364,-17135.06907035941,-4632.425957929595,16618.630334529164,17189.16095055712,6162.5842042792965,-11042.766511497344,-11641.608795692762,-2136.807760934843,4577.736840078234,2040.0655939503845,1109.7806093467475
20478.395743719244,8511.736678348478,29830.517458485952,24652.31990616113,-4335.170374751758,-18206.8748472556,-4351.567186901935,15208.62110817763,15615.130447334284,5484.664161001649,-8781.98504219699,-8526.234706241396,444.82479861562047,3849.222003212022,1488.9938098393934,956.3565946267377
29276.831006175045,1578.687891041232,27829.230245404116,21241.77641080543,-6964.2912089480305,-17422.07620364221,-3714.775482058195,14082.088977376394,15186.583161197956,5608.724481436026,-7559.117904445365,-5961.194738269791,4665.015151750775,4664.2510960328,1825.8216631641617,1198.2847872584612
37165.844176653576,-1999.892871491153,18693.694993778958,11402.22087770942,-12332.040620043093,-19381.357375418105,-7814.4035788453875,12610.763415065072,16437.22471947052,5187.879748164921,-8402.088736460344,-4216.540789247458,8991.935588608094,6091.445329785407,2899.753661522947,1614.9480581905757
46364.43399535558,-3758.0282777189964,4201.752285582522,-2685.7507419931353,-20938.95745544807,-25254.770636359648,-15748.39115493527,11107.653152689147,17196.406996311325,925.900316098566,-13036.255212668762,-5820.370343862851,10694.653692846647,8089.563636423614,4429.441728149585,1684.957248555444
50412.38011203662,-12540.99766752047,543.3476144510443,-8128.448779514863,-31374.961799846667,-36051.11409344244,-23924.455890409725,11966.834693454324,17822.839079250487,-7072.478252071404,-21307.08996375186,-10844.633921362947,10971.384062020805,10682.893149720883,5430.654130215198,1110.1468512906483
36593.69142521907,-14068.817142407825,24747.046610462236,8166.303859671911,-38344.30240860795,-47741.54943973511,-22546.62982667249,20580.623854376237,21190.611345163124,-12739.341637248603,-27371.80817280701,-14051.344936682219,11339.385638783267,11817.70785918759,4633.202344489341,169.64544449069035
6783.704451975906,19396.026022636404,53767.734544168336,34222.992176394786,-24902.41439965593,-39790.10995221319,-8135.896834004081,26361.89677082579,20669.892305115696,-14386.830102900461,-26530.060128482168,-12883.665102645507,9639.828519507742,9210.708711634852,1984.1802944861536,-478.3397654297088
-16823.822610038005,28103.68074351075,47385.32630114406,34255.625365,-13531.716350372026,-26607.96509658012,-789.5027742808165,21973.806868646105,14033.190692588787,-16232.960815886752,-23140.17283259066,-11477.903942744648,5191.754083925414,4260.723113715224,-861.5336823947197,-529.8916126067162
-18219.22816900737,18371.712333270905,33407.236497485515,25881.017784688833,-8120.044882551005,-17697.663278836986,3988.680076325817,20234.723859481728,11388.21866330178,-15833.322396704343,-20502.708694723482,-10399.6291754771,2380.0626973790277,939.4964375986439,-2237.3337288196144,-294.63013247345634
-4909.476432264924,4467.5121310901795,19551.658739608127,13116.169933948751,-5394.736115463081,-8730.03903783014,8171.864229404017,18081.6855342499,11593.67104381111,-10190.370100440703,-15003.785460164128,-5671.225647518932,3091.5943417827125,515.8579750529035,-1884.2662537130946,-67.31652417989142
6683.456764480025,5009.917355846996,16531.768657952776,7283.585731319261,-7609.036753443248,-7230.381201111117,7760.979340737181,14880.787570985174,11357.04756800635,-2981.1049250327164,-6519.738210072799,1423.8324991039763,4223.61391140543,1304.9715040960155,-653.2943764184517,93.41857953092256
11971.126701743859,4066.0012149676777,16172.683276591342,9265.303374929535,-7547.423796486182,-6738.8615963404645,11844.000538219938,16980.410677407002,13728.540963861858,2903.3391715534945,917.8390235258827,6971.654314944226,4523.077839618134,2325.005252940171,413.5673653705967,132.04331167093198
17047.89106204866,6373.684389159843,22092.074839782512,15268.967453546602,-5614.706290911555,-4175.4075133196875,18776.472188938416,21645.159946440584,17320.86205405195,5302.766409455274,4264.847355767718,10095.16288244933,5629.719883071988,3734.4922214951534,783.4291064201514,44.06068411169622
18513.164744016034,19763.4181020932,32135.289741485467,23124.7511883126,-2990.8687736691427,-1707.7414222549428,23452.34838205624,25539.902913412203,18644.77455810473,2798.6576810216325,3197.44360298957,11507.898711862284,7870.172140831457,4949.919654647971,362.3299208022183,-124.96139872951426
8432.647770922964,33376.82765803159,36664.40850428262,29484.71419478594,2664.216551057046,2767.7543321163103,24775.44981864942,25703.46873717116,16077.85281389593,-1931.1836541183604,423.79620819697993,11260.567581076091,9135.892257085843,4663.594279843643,-511.8741696030587,-327.0000377686481
-2891.512037576486,25493.951167161395,25061.1219519156,24158.014432273652,6761.727736670245,6279.595887509978,18808.74437011684,18530.405613172665,9479.7498091156,-4808.582964870841,-1200.617958768992,8758.790045509535,7420.74151924563,2945.5483922963035,-811.2102563957998,-388.9464114477589
-3599.266805483554,10691.697505192195,13768.270681263357,11267.631378239177,1295.3529010915709,1678.4132683081646,7741.412114252041,8232.030512774241,1392.3280668740065,-5545.940372412194,-1954.395967895813,4511.274174766207,3705.8377885614063,1360.6464642020019,-213.0278033626771,-293.96173178814684
-48.37814706781471,6322.9188426262335,10643.542475624832,4416.0878294043405,-5260.3402975027175,-4390.837341897807,1638.3343207495325,2669.2013488671987,-3830.5756489991572,-5869.391904855122,-3072.4081161903264,1038.203413558673,837.8117181574421,207.85193881177383,215.16454254034028,-326.64382137454686
-1222.2599205438003,1809.5485331242646,7113.667167218616,205.28340407625063,-8347.810817565975,-6926.002042015702,319.91174721983066,1264.8888142713306,-4893.903063465921,-5812.690500528611,-3598.640674977558,590.2817372092868,191.20566173622402,-1041.2059843867532,-165.570314755225,-612.2581761644612
-5093.868934035987,-132.07106893390187,5765.476732218748,-3123.2301082435774,-11983.470194785505,-9659.030489338355,-454.6435883113146,1110.9790738825977,-3942.313978684186,-5230.687663959388,-2402.0564681287037,2573.6637063082335,1088.0451841701952,-1909.1797881621646,-874.1791454073202,-935.7163284236829
-3589.2674091332137,-3260.0787261661358,3949.6820919605093,-6063.02703364687,-15062.96628079547,-11490.924984193636,671.3604670154762,2554.76772813168,-2950.5876721727986,-4870.787749712097,-654.8526107064763,4217.829812068901,1874.4190354412005,-1801.242180949866,-1047.29812288521,-1008.7062218902485
3136.3985693922973,-8106.34913185264,1015.2423087717805,-7914.914637713245,-14649.095505917034,-10143.357887769303,3401.0945306845015,4275.117751455795,-3669.923934414098,-5458.924192398036,-565.8064249681693,3411.6710874957475,1338.5115922959612,-862.2320561835257,-382.281156414039,-841.7923291158561
1600.7505433053295,-8459.640284888197,1047.117376315399,-6875.7321632441,-13659.9677851039,-9287.37434871746,4417.748351910373,3460.372139330747,-6743.946990167043,-6893.247311353484,-2521.7591948840945,940.9759961909083,-261.50052932627597,-297.9411037612159,153.20290865373795,-821.7792866791776
-15974.791174283919,-2241.147553357124,6229.12909548244,-5012.744602689387,-15235.03679334649,-10309.703288708148,4748.409729452908,1915.6217270525906,-10506.206286642793,-9526.93645146488,-5315.358131771727,-1019.6967277306405,-2461.2747526213434,-1446.1297443294393,-617.0022062934969,-1168.3006501714551
