t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-16878.02266062649,-9849.92831436508,-8650.79681272887,-15557.525721796394,-25397.61167343094,-29547.179968071832,-25819.195431958437,-17779.870046978187,-8518.526184272654,541.2026860541978,7369.652570797762,8895.344972766961,4867.40842356873,-92.718342286302,-1975.7472710819075,-1186.3409926128998,222.72826025488757
-20484.05548283302,-11999.605318901149,-8924.25777794595,-14609.625270855278,-25127.874976470306,-31180.272286294326,-28774.907737239744,-20949.231868788112,-11324.380217905209,-1570.8431442509127,6642.009588554266,10287.565425834166,7778.506656518304,2510.886474181849,-633.3680593227259,-749.995694119674,296.14512698485305
-24908.239841411665,-14849.267518691939,-9525.28229190489,-13425.809743984655,-24301.559262864004,-32532.60991925378,-31990.52448768272,-24686.067505116323,-14735.178796325265,-4300.278032067559,5142.006805406061,10823.890010291914,10225.601937101004,5226.804129766652,982.2066294076468,-174.64034396418674,390.19538396384314
-30536.428439592048,-18849.099853673128,-10940.84010967649,-12438.496595994055,-23198.006697933342,-33782.77202280587,-35695.47811599132,-29299.269000980643,-19039.990656623962,-7805.4168707832405,2887.272000472163,10592.406030270067,12218.197249521025,8038.251462471148,2888.6071086002216,540.8838349024778,495.31579962852277
-37758.89524775715,-24472.255310992856,-13667.071107773267,-12042.708296698696,-21999.20863629152,-34980.50753424933,-40032.56413621722,-35103.67757163987,-24615.92609644898,-12389.00976338518,-272.95167364526276,9563.41807551999,13751.715240196549,10994.58722088238,5205.902230402068,1462.8212289888274,613.5628267035764
-46860.05408440372,-32153.642492610146,-18169.176215638807,-12526.729690316319,-20650.134652080982,-35849.868849387145,-44867.21532220176,-42287.86083379137,-31849.772407131546,-18441.050965313494,-4620.71032471119,7561.117883993068,14692.546042913465,14069.09728419473,8087.29277583692,2733.3659450735136,770.3726199345003
-57680.996382271376,-42098.44145506226,-24817.476231427645,-14045.334191917296,-18725.44803983615,-35478.66541889043,-49390.62719703205,-50583.18934518654,-40931.31581652653,-26315.28479221483,-10478.593637342467,4323.810734199568,14768.624978159933,17050.142634807893,11590.034061682178,4537.875772930139,1024.6686287982905
-68848.36256008242,-53754.45839314758,-33664.65032143809,-16648.6955046819,-15453.206348379617,-32037.007840203256,-51512.554046519595,-58599.94677012969,-51362.403797454666,-36035.39742680839,-18034.350974576464,-374.0906807813724,13649.753440647777,19521.28287506604,15537.067653749064,7012.665373331378,1467.8049135006115
-76595.75544680026,-64802.43502790419,-43849.497689228294,-20288.257165086827,-10136.5313051381,-23003.57788913207,-47434.56857872247,-62936.52562197004,-61088.97812615364,-46700.67906938503,-26996.424509715285,-6519.933877386511,11093.894255019208,20946.2223412608,19440.24025316444,10105.411250930783,2195.639265707655
-73960.54632354325,-70003.87479848458,-52534.35556953589,-24507.74868192023,-2976.09633862001,-6537.935085305657,-32392.872374201324,-57816.055757317634,-65561.76796533166,-55619.515802103844,-36030.36260961866,-13544.761758266568,7152.537456752011,20847.514677336105,22553.49628491661,13449.634582618699,3243.399024064349
-52191.356320455765,-61270.89321938899,-53967.33891053184,-27503.322166983446,4430.169544803729,16088.19239337855,-3613.6711353286287,-36760.6427735678,-57843.80302012466,-57704.33723141758,-42156.31268884877,-19932.881236944155,2416.498674006181,19046.013717472317,24086.515825955223,16356.488556064269,4501.973620375312
-6086.605984233136,-31012.564730982573,-40414.844781946624,-25038.585504448274,10156.758544225213,38931.37041407007,35227.61831557861,2638.1606556877036,-31451.32773268491,-46379.08555751595,-40746.57429920684,-23020.608090263242,-1797.3729867311376,15889.64729449052,23532.534569781765,18006.302436054055,5677.62952617864
58339.4228034161,20955.602092029247,-6771.988844480383,-11198.98034511034,14607.450515001494,53725.647563960374,72093.35224761978,52960.107871862434,13757.218234640377,-17221.652303636136,-27096.319207011904,-19499.128773440923,-3546.012674240048,12342.092077451443,20971.53059560262,17807.169803497785,6368.056434402522
120857.33340199893,81633.1870489,42630.44662828121,17157.730712266355,21819.572369386686,56245.54139456539,92041.53852074445,96491.03989065441,66485.89671576887,26633.74987750224,142.74029470310552,-7039.466368092685,-903.1738723293813,9775.729624316884,17160.193130602613,15734.326695716129,6257.4902670704005
155897.5363188071,128100.19964317477,91620.9082563106,54590.504060830746,35963.919648409894,50778.93686124699,88341.24299128566,114836.17464899042,106647.11565607741,72018.34755077148,35564.059881370886,13426.79269356452,6885.451587392306,9415.857334433616,13285.26065765311,12411.045447608865,5314.706217830661
149826.85428483723,141456.59551568519,120115.4637066334,86878.43450689365,55201.762536203525,46260.69055991079,68597.75743087789,102844.07419379943,117705.85839337218,101222.31886743064,67425.85144194962,36542.22036343104,18362.540242817948,11644.514368094857,10450.693411971299,8835.659428303374,3835.2438449138804
111189.51585879773,120398.22046295543,117986.93923705659,99879.97587976856,70665.61732098008,47152.53272414302,47851.18529858614,72761.86549205425,99091.72379682199,103528.05737326159,83707.85952697525,54343.92651951013,29928.35324764312,15616.50168530639,9176.145784615363,5913.782412844747,2281.627877342533
63119.530207765325,80955.85783964742,91807.76000345223,90094.59894983342,73565.02878341507,49801.631401900144,35619.85369718861,43244.50994768751,65838.85369945956,82705.41814577187,79869.2125153056,60647.1754238973,37443.0513476076,19563.27728376832,9215.49340277912,4094.393247400996,1043.482610054357
25915.713676182495,43145.96311052123,58013.66182508363,66168.70129672161,62829.589803586896,48035.76734972246,30915.285847934996,25087.13484959153,35734.231202275565,52944.44479220738,61371.282174800646,54717.221555907476,38458.714964675346,21689.33224334494,9793.583836626578,3304.4659633793726,287.96234250736507
6538.20018246813,18345.428908052683,30540.845401540955,40800.82601778936,45018.85628138559,40018.63679187751,27973.675551480763,17561.83717855926,17544.89817964849,27788.05956470074,38794.421359973516,41131.8699578854,33425.28995827371,21079.04156803241,10073.297373283534,3143.442825392803,-33.382607110372305
948.8285652116316,7076.945830133448,14453.133469991997,22267.307079697493,28125.711916959397,28893.300120464115,23355.337190433456,14835.65333026492,9946.449064036453,12817.274370404868,20636.820263347196,26262.9442123931,25029.805310910713,18018.252115003103,9545.264054767344,3152.260842929268,-81.69664754830956
2017.5651246472523,4423.957354927108,7877.1216664451895,12273.687518189154,16586.71852226603,18895.069983913912,17468.762708689625,12653.44948187156,7666.793548637939,6439.38147281935,9864.182202049355,14644.511497027263,16413.505636939688,13618.75187372507,8149.039616685337,2996.6078427707857,-27.251597279041903
4792.360097318971,5569.416057467086,6872.367828306121,8745.916940608658,10848.59333996649,12341.54913581295,12182.100105781408,9959.462173940636,6711.547036682279,4606.3426682527825,5181.7203713359,7715.26533358597,9702.018730532867,9134.594771526105,6146.506910470665,2516.975501075121,4.389970204118754
7434.59174932072,7982.7070965554185,8563.922006144032,9115.533391867233,9485.159159700625,9434.385973599568,8725.105453473752,7314.464044052471,5566.01635828397,4226.748210017237,3970.2648886900924,4746.464666900723,5616.7013800355835,5449.460307551719,3899.4978380247385,1685.7258626808991,-60.932877602195504
10212.067531948343,11231.900897876145,11872.86810621045,11885.017339025548,11064.99731679541,9415.22799817921,7285.340640693549,5323.989135275,4148.624881985431,3918.9248944082306,4207.942582646112,4346.182948430758,3916.0067979172127,2936.7448506509045,1696.4435614827623,534.9137307978008,-262.3893013643409
14673.29426206508,16278.397247828067,17108.390250329547,16718.169811837135,14794.295167818,11442.50132133382,7439.266645776406,4128.137311201399,2739.6082833123432,3432.9573159991387,4931.453340373885,5403.419270439672,4009.978966244022,1583.6587682084376,-314.8512796801568,-898.439289320952,-622.9270790509538
23280.522524692442,24827.627870721994,25181.227969592965,23743.44417721703,20159.8521439904,14687.12182239418,8500.82934757188,3548.958190556882,1644.6146839649937,3098.6144497692435,6008.757781247447,7324.476697197778,5303.334117604093,1144.882216142151,-2122.2042248755774,-2590.4407945403177,-1158.1866868485674
37914.17999079857,37689.22229314703,35956.92773133572,32102.009469587327,25906.161948361598,17917.328833406285,9697.847542949756,3563.3786282794435,1532.1857011642721,3801.6685076252716,7908.841658038821,9869.082109976427,7152.484493508457,1120.4319955023675,-3872.620479064737,-4527.038560577305,-1869.6064495308387
54531.722731139154,50477.91742812447,45067.808053115805,37919.87487781851,29149.50936364455,19625.698793223164,11037.346730240342,5482.9182149598955,4440.212032841158,7469.728526439139,11647.116335399365,12804.193843770441,8474.928240404855,429.33812731058805,-6074.450588334352,-6756.341944688916,-2731.3880409877643
56030.679266008956,49627.10503180364,42755.964144817844,35460.29367651488,28129.753368416947,21553.579749395452,16792.583338596014,14759.734886509541,15537.450640729652,17756.32691225314,18656.87779389916,15367.88585931564,7114.558000906498,-3203.0690567040397,-10101.649163120697,-9650.604396041117,-3727.471745735352
25243.349184539155,27219.766608743863,29603.308191356635,32516.219287854885,35953.32823975297,39685.8549278862,43142.23929983845,45312.558893420486,44778.784491628445,40017.58546471487,30083.66984337551,15570.6811757926,-642.827629417388,-13700.355111609413,-18789.5415907556,-14445.529668730793,-5041.320111449247
15932.834613359679,40659.79015494164,64517.039076712856,86556.75965989365,105298.75695237913,118722.34894130711,124463.79349882672,120295.84733724192,104902.24910538414,78818.73966230614,45211.10282134863,9985.255424023564,-19268.945905292327,-35646.41217301337,-36028.81427251559,-23507.342867522213,-7352.716147718801
238487.7223241848,271084.50430340733,298578.6348709305,318043.7626624545,326322.9682272098,320311.7047032978,297528.95373777364,256966.57588675956,200082.85647788786,131633.90933916264,59871.99422815558,-4404.368564669667,-50244.267287361276,-70106.00933311749,-63481.275650913885,-38773.56912200733,-11652.938024436275
918754.1730588478,885906.2712653279,845138.3400448863,792856.853727979,726089.2322008703,642949.8000263681,543250.2116051558,429174.4442972677,305846.6470078114,181523.54595679656,67082.18901538302,-25488.837100000692,-85682.0802586057,-107826.75073456604,-94326.83965360509,-57387.826412123795,-17710.272300003035
1799242.5625034207,1631549.5591972377,1459908.6650959246,1283077.7715080483,1100733.2624056523,913809.8051914284,724821.1364127984,538098.2573672757,359847.82349181606,197905.5252900767,61050.71898147014,-42221.83419836781,-105489.40993337556,-126604.35200700676,-109942.06520781403,-68067.56316716588,-21993.241688272745
1947105.4075785964,1716212.4216985004,1487898.0877049146,1263774.0643363788,1045830.9980950392,836536.2954217985,638896.2285864423,456460.2905558201,293238.616036817,153497.10443935898,41391.608350650495,-39595.091960352314,-87438.46675935213,-102580.54274981402,-89122.51701649159,-56105.62064942479,-18711.086235193652
720289.5081845719,627787.9011260123,537342.3419102043,449985.8919618049,366762.36937168293,288727.07132286456,216943.2311910988,152470.888019829,96343.36258444209,49524.78617609754,12840.14723567264,-13132.844421133923,-28223.055501203296,-32891.665100359045,-28541.797456147415,-17931.413487614813,-5710.237529353045
-1102588.3793583943,-962156.0867933612,-824643.4973917173,-691553.87982961,-564433.5325516798,-444879.32199731417,-334537.41572606034,-235087.3434307915,-148203.1733011553,-75480.91937974261,-18318.4317414289,22268.83354647646,45915.32968376681,53277.27200739988,46530.60422337209,30015.81374042257,11046.82963600212
-2027479.3923285608,-1795402.026389153,-1564754.1164267848,-1336704.501808979,-1112948.4482918484,-895853.5319446665,-688563.5290695238,-495030.34652386745,-319933.7930734739,-168440.64618270728,-45751.431871307206,43609.79591449011,96785.18141618777,113831.89660094625,99142.46195461332,62858.09794375678,21990.255577116157
-1620981.0887670948,-1484877.0169842746,-1343317.8978274844,-1194313.8355936792,-1036817.5003230025,-871115.1056688982,-699224.3753748289,-525226.8305186313,-355416.6867388199,-198109.34142272902,-62937.70562479263,40499.44350422875,104658.52375133011,126552.78898895944,110251.56185690321,68578.9649236939,23005.327652427633
-722362.8710494399,-713113.4438450558,-696073.5106839604,-667543.2748665372,-624253.3339673132,-563815.3070567014,-485362.5737064884,-390309.52095332346,-283052.81839145545,-171321.04241366754,-65796.1900825532,21341.867817511375,79073.64112375776,101061.5923849033,89056.38533947497,54641.55008225897,17688.072952531154
-150809.0160071676,-186244.54669202273,-217645.07976779353,-242520.15102284707,-258000.48364944573,-261051.35069472858,-248978.7915197105,-220242.37958480514,-175468.5784724377,-118379.33535953189,-56164.83392032142,1245.203476847069,43363.76116091409,62567.19141914572,57688.46651535415,35982.21460982874,11677.833268537866
-6721.975044753868,-25985.18181242581,-44946.20614616263,-63015.99806747713,-79117.26057645607,-91633.05795199118,-98515.83473108103,-97639.86977633297,-87440.47714927644,-67770.53563501965,-40720.21253977239,-10950.21292104174,14978.947727808058,30561.652096739155,32229.47306172943,21937.481476001125,7663.407050284557
-33459.275942589506,-32295.724086578823,-31418.28475642238,-30997.902150342852,-31197.01835572924,-32094.584461863622,-33543.557661595,-34979.01922040755,-35273.13759977915,-32831.569856293114,-26153.445363544575,-14887.727569043507,-939.5868363935888,11362.953370196432,17020.968385262484,13839.682964567408,5411.787816105411
-57401.74335860471,-51209.26546471163,-44271.02957245271,-36522.610053461976,-28303.938927369367,-20466.218135981995,-14289.263142136337,-11053.58487541492,-11252.785254880322,-13778.72387282928,-15797.641134405001,-14003.095134431202,-7036.836139709371,2603.923426202129,9473.38300250402,9401.837059218522,3939.8006166753153
-50399.837105457635,-47541.5418582931,-43205.06741907832,-36915.07348930753,-28675.37548643677,-19269.790310476696,-10392.689240720994,-4286.346686404894,-2691.1283640891015,-5441.312354889693,-9756.200526582043,-11412.85251588285,-7750.318216063685,-315.3857577226024,5822.071865630031,6488.92862760808,2701.938417088356
-33327.88494267023,-33935.242917872536,-33056.92611084893,-30043.811003216382,-24597.376763917768,-17159.263237019863,-9205.80790634373,-3040.5950941078318,-768.8086586109093,-2747.447665374615,-6686.346142655267,-8731.663128481334,-6393.021713669523,-920.7241775719245,3596.4268373685927,4106.907005049429,1588.9411209826123
-20111.277121596024,-22007.68646828631,-22779.134978839433,-21832.057604992817,-18775.068962378657,-13790.049153991333,-7962.513520149062,-3171.6483762929743,-1218.355699617376,-2479.8527606550397,-5200.849369896544,-6517.2922510129665,-4800.335746827977,-1157.9154720063766,1664.5181081201235,1989.85251277088,634.5163155884159
-12730.507025837867,-14451.684445009201,-15462.997916665998,-15335.401302883789,-13740.301689794775,-10733.191808955458,-7014.820589640346,-3854.070532392886,-2448.1910382658803,-3006.18825077404,-4394.813700305,-4953.897428953791,-3905.793316403459,-1942.20108012588,-377.7141275508142,117.59331933727336,-133.00416146906252
-8882.873962499407,-9990.307029315867,-10779.882447034017,-11015.603898836065,-10473.848692956435,-9096.732688102544,-7149.311378741883,-5217.199977054101,-3935.8890808909828,-3588.7998844483877,-3917.486616381953,-4334.233225396471,-4326.882065871151,-3709.628358799043,-2634.5136571460453,-1485.9848754264392,-710.3646724543432
-6268.701538791821,-7012.180564627581,-7862.767333196812,-8757.981820157438,-9485.801274372892,-9689.61907118262,-9011.885356579825,-7398.969706993023,-5387.857686903466,-4001.121030204313,-4058.5350698103916,-5366.9587730953235,-6675.835807366244,-6664.353325767685,-5060.06137594395,-2785.7941533419635,-1106.612250552616
-3598.7997006062596,-4824.083334924771,-6666.452504128848,-9128.598257686348,-11717.481629916796,-13374.424208565477,-12931.922033368968,-10153.602731138568,-6547.3024913139425,-4683.638509751098,-6012.024487785558,-9274.447758916769,-11513.15731486148,-10747.88313774226,-7468.095880828051,-3735.988612502852,-1340.3804069262553
-992.9308198388015,-4276.6329930320835,-8668.462816034431,-13920.710216220245,-18704.052963740858,-20797.600121986437,-18515.07796583712,-12806.579383381653,-7705.878038565338,-7376.1387092401965,-12022.402756355228,-17414.964170496736,-18922.63666838711,-15474.391562296938,-9539.480097654128,-4307.562686692026,-1451.9323377078563
-941.0685674170854,-8461.757143345734,-17125.525217864135,-25801.086006430658,-31651.24348201613,-31364.817841746473,-24298.99651085411,-14995.41180049397,-10888.756936212647,-15538.437406051678,-24638.29720192867,-30165.345116254517,-27884.367668411494,-19849.03417876527,-10914.3253588523,-4549.57215061592,-1522.6704080025543
-9107.52916397511,-22540.087538670556,-35883.460980126874,-46313.28239979198,-49351.837295666905,-42214.316109952786,-28507.893036205805,-18421.203291304355,-20622.950521930095,-33057.53354907699,-44440.351605872216,-45408.87721836995,-35965.83990497447,-22591.491926434417,-11383.76571168492,-4658.3000478058,-1687.9243000439114
-32547.989739977238,-50763.520358530004,-65652.77242973316,-72388.41344843854,-66357.41424819498,-48993.65523784961,-31462.65695652618,-28025.11215087033,-41865.106938505836,-60259.43915410913,-67172.76516144688,-57976.08045845242,-39963.20785839373,-22715.189634529284,-11101.950157526899,-5002.056990542056,-2120.342925062074
-73436.9815923384,-90443.38834445985,-99258.99464360092,-94279.27012023063,-74402.99783525585,-49412.101804797996,-37480.115156490654,-49185.82086879758,-74040.24213015904,-89531.30736248218,-83349.3975735425,-61518.07968019595,-37546.064577538345,-20183.49727922087,-10663.456553015474,-6039.752856096168,-2962.6171785943943
-121540.44071190216,-127597.90663175787,-121272.09653562483,-99291.60356376022,-68209.1508201994,-46591.479135463705,-51959.170200928966,-80316.89770316918,-105784.30585064304,-106232.71372140749,-82866.22070018458,-52416.1255098895,-28910.623715802663,-16147.246780434154,-10915.743333291033,-8110.594407006634,-4218.315709262357
-154493.75905712924,-141715.1693474077,-116377.08488434822,-81048.67296201363,-50910.94957891639,-46836.31814302799,-73684.6750779794,-107981.45887310724,-118592.46175193999,-97632.14972175108,-62318.67812453503,-32773.908662737325,-17034.55937863551,-12465.691605969147,-12535.511273664115,-11171.140190676317,-5665.159064574337
-151023.69963387327,-119832.52007185885,-81655.19624122146,-46041.03837965939,-32138.04298880663,-52160.37352727469,-90968.45403437693,-113548.64528942478,-100133.57886802194,-63336.821672021964,-28448.179551968537,-9584.628055194993,-6123.094078146779,-10753.600903082124,-15599.256324051046,-14654.533094692844,-6884.787920733512
-107653.45848260433,-67888.2153336709,-30578.179632361425,-9509.158273400633,-19552.828808959188,-56413.40737293223,-89314.38205933842,-88249.65714769966,-55195.28258405999,-16666.887317011136,6041.84121132469,9442.435940501204,610.9128917134007,-11590.368651932662,-19440.609815849584,-17610.65783530838,-7442.620881327326
-42212.94975010398,-7205.3790876256335,16437.35536509904,15807.911375720494,-13253.980658243685,-50981.669540047355,-64294.335959008284,-41224.28654520302,-2488.8588885807662,24752.06834795524,30477.968870924324,19894.041259684087,2231.7681362602348,-14380.88504191644,-22916.369894634474,-19108.997382265807,-7120.247843081629
19496.739830093942,40590.159977681455,45587.82005333533,26730.97523052605,-8586.215395473972,-33563.359823334475,-25479.547487138323,7970.312747761006,39060.74968960803,49851.58723747881,41121.65472101506,21726.501426591898,-163.3768880373617,-17836.801476904842,-24923.266039133734,-18673.699973683026,-6030.602595694305
60165.61997437542,65630.76663165163,55175.454450667305,27562.81170118205,-2260.3169999807988,-9934.515775654,11924.84250213819,43465.25889333939,60891.7463497604,57621.07037991718,40416.18706967711,17663.644783953638,-4579.1560267624645,-20657.841675875177,-24854.869098447336,-16475.59170470646,-4531.316139949916
76911.2384722868,70456.86341163896,51487.86499742293,24074.963038824026,5348.469271748273,11689.019353676333,37610.95644944539,60427.07048196804,65166.9606150345,53425.690963100074,33284.878945881195,10959.95929306042,-9184.243294059286,-22009.403446064,-22769.528745630705,-13182.634821029022,-3017.223232436074
76415.80998810397,63288.0875650226,42068.41590717287,19907.687740803925,12190.040837260281,26408.14611222933,49732.19206299588,62745.57952466813,58910.38673028734,43718.195160860014,24050.834004647706,4034.5017117579987,-12819.303919546528,-21657.70030620168,-19248.539042049422,-9605.725231581022,-1749.0804223348307
67349.48533540848,51718.16754609244,31990.730858454008,16455.099138883732,16975.37602097099,33890.80168661396,51906.277651144555,57058.785376391905,48650.840077082794,33050.46727038095,15294.594339314765,-1827.328305003848,-15015.114042616191,-19847.799129343155,-15085.051892611002,-6373.137170180468,-807.1969249259441
55964.04775459204,40259.868618218425,23545.661279206175,14033.507507621329,19795.76128005522,36336.444428373696,48860.244155674154,48659.3503589125,38325.32614155813,23640.49818845352,8070.0623955579895,-6198.014322872136,-15785.936532514059,-17074.204127117653,-10979.932609141548,-3785.217664280659,-145.97487354704697
45382.672309978436,30729.392523329483,17316.972503409306,12670.006736641026,21438.862230541137,36190.708363520636,44016.006441162506,40429.03159886633,29552.360913781224,16120.150940731915,2531.9800104990504,-9125.451143159404,-15394.598959494364,-13855.734514116371,-7361.743654337221,-1852.8173638000844,324.56677796060256
36615.24510010322,23442.636620102192,13152.34217872842,12303.190042161415,22625.261177300483,35073.38986165184,39124.122525712795,33433.862777621245,22618.81755744461,10361.021124858167,-1548.4402647521783,-10844.97875337967,-14163.12731221121,-10574.885976077201,-4360.969483198925,-429.3554189657236,682.3656809167013
29676.292911688342,18117.798084246944,10655.501951014441,12755.013037573239,23695.043355531092,33727.367580984755,34798.09334942695,27799.790900619395,17267.16326234573,5992.314517644092,-4486.113102350423,-11600.319282719649,-12340.126680682248,-7411.41805372563,-1900.9757052484197,658.5085907468178,972.5443948184638
24244.38522563088,14307.123678450851,9356.101669868789,13713.783361942122,24641.125486548885,32336.10914067516,31088.76782576739,23295.677618588445,13107.639956642874,2643.654228473207,-6532.581656715973,-11535.906377534677,-10035.927040416265,-4379.37317476232,163.13260595501168,1531.7584879414544,1209.717902136429
19928.79556881104,11542.998880214252,8760.025468939073,14772.789631704118,25252.102801409717,30811.421106209946,27826.397327847637,19605.047015139233,9783.57911445232,46.88500888071724,-7797.964186429037,-10652.678497562218,-7252.477087896735,-1445.8399684346505,1925.638951149212,2236.6144385748826,1388.869358618067
16355.200751891793,9390.257667523623,8394.109604013558,15507.27066028117,25247.015815507046,28967.068583209206,24780.288432513014,16433.72049830247,7036.210613903133,-1915.5108645444939,-8229.010044247034,-8861.088840402046,-4015.537809140952,1332.5082281973716,3376.661232303705,2761.15278652302,1496.9251424321478
13216.765205181993,7504.26574013026,7884.848542208965,15579.142162801589,24394.035919296843,26631.221609476393,21747.340137593565,13567.476833172901,4738.898297030151,-3205.9063602264696,-7681.480372231078,-6151.891839298612,-543.8060922362266,3743.6372993752234,4424.526193893887,3069.502141697745,1522.752897261605
10334.72428446975,5705.318707361678,7054.768893595254,14849.79878054846,22621.695958543092,23742.89872705253,18624.95394665055,10913.026555378954,2895.9753913762174,-3708.1222459352534,-6107.671140289234,-2808.4323762830136,2682.3128482485636,5481.459075939078,4968.568920243664,3136.6531453802263,1465.0840218966202
7697.275686979627,4019.6212520436434,5975.912050326828,13447.13329097653,20090.263684148304,20417.23249488241,15454.138764089448,8498.073143341027,1574.5146703410626,-3392.9366469553215,-3772.563174518742,520.3242786635823,5057.844368589693,6302.549760811929,4975.009296982082,2972.6323503374647,1337.0435973230356
5426.86839246923,2630.2774091261963,4917.3760891881,11723.495555250262,17166.884908663815,16931.71370315984,12394.056204307062,6406.303202399978,778.8128186016338,-2483.2500757634416,-1310.5852666808885,3024.251570259085,6140.884288950154,6169.413852739022,4513.780558900232,2629.9588805081976,1165.1029025730577
3672.3405976081735,1740.5463448569496,4187.8048309786245,10098.434449769888,14291.522118704972,13620.626758470307,9627.745099798507,4675.885245598367,349.73333537334315,-1468.6037800105241,499.3619080387692,4124.543115596233,5884.641259838646,5280.723802614066,3742.741790511674,2193.545614472534,981.540533116936
2490.6825332011376,1429.7868463243403,3961.4540516418633,8870.247943650707,11804.042099334469,10737.023959233056,7259.208303311612,3236.316649787084,-16.55748952132734,-907.0372738503622,1122.5601013407747,3764.9694562102263,4640.624756996656,3979.6895598070523,2856.7938821138596,1757.7531728798288,813.0446431087856
1799.3607236130524,1597.755198598759,4198.5065021361515,8112.311318790724,9839.244090544984,8371.918214152667,5273.990626231812,1935.4295792377816,-626.1601061431237,-1140.083673540076,529.7183104666243,2384.681349770008,2953.4885397904727,2616.3724814170178,2032.6222425638348,1399.760093348812,671.2872018327269
1422.1387221122632,2022.5888827152571,4696.157231709507,7703.1839074195705,8341.596540493596,6471.722784584848,3580.530032113599,631.5059742497444,-1625.945892844518,-2132.905331676066,-853.680718388717,632.3545469500134,1317.1537912237618,1447.8434974454854,1391.816750799978,1159.509188056509,550.8268644652117
1180.4107517129883,2474.122978043642,5211.7082989405535,7441.414574813168,7161.840592568163,4919.204827745591,2086.6223713340537,-724.0384818956495,-2938.452884180471,-3538.194311345553,-2426.8308051586164,-940.370002762821,37.264200548107624,607.5479133655169,988.3322334256561,1033.2079102003124,435.1617336739491
964.3781857809207,2803.8380222869146,5569.85898821687,7157.918432708566,6158.238469670038,3612.746212477269,753.2772720237608,-2067.0514950130564,-4321.478691055749,-4903.882644017726,-3697.6815836880905,-2031.3234065915362,-776.8919485017038,124.55436307156378,814.1916141880557,981.2714122803588,306.6927586507443
751.4737759007734,2972.054179963279,5705.513696235922,6771.5070005343305,5251.012882239657,2503.3225576997893,-398.7354750618968,-3263.1696798876683,-5494.078164796633,-5873.919000361253,-4420.145978945213,-2576.2108450673863,-1150.4782002633651,-40.989010283583866,814.4065586796019,945.8978328411999,154.80520048710662
579.2400421691397,3019.8545867281327,5645.012772841145,6284.0668992532555,4424.019765405147,1588.0086507468732,-1317.9940043363677,-4175.449899678996,-6249.224394782466,-6285.413643601091,-4577.9534605187555,-2657.1482011256385,-1174.2728142805486,32.05014274392079,904.802792858698,870.7735266985665,-21.20157172160492
499.29542717169625,3016.231344717291,5456.033031056536,5741.462510193508,3695.4303971525046,881.2727733465191,-1960.5276482598822,-4717.9922901183245,-6505.523011152236,-6156.006086288055,-4291.321922421941,-2411.3070411773806,-959.2858370215314,244.1023290218236,989.993725042827,716.3642193541403,-213.84507491393043
537.3038655870484,3009.977471520706,5197.860050466091,5190.112487991474,3083.294824362927,386.37623005178335,-2316.1549208727606,-4876.742575694271,-6297.352549573287,-5612.615569985101,-3723.914668000072,-1976.2823524833534,-617.725892141089,484.7818249879374,980.8968308149002,467.561785175744,-411.2812637767502
670.769835332689,3001.8192202818122,4890.482818235084,4647.831214793955,2581.8095101014997,78.28185175993065,-2417.366333033037,-4702.379304288249,-5733.408608798483,-4819.008388788949,-3028.704215378647,-1472.6881473211852,-260.723479212195,641.0217834431913,811.6882164948593,133.9064088805274,-600.866191586413
824.3783909289251,2938.180871942517,4506.022254092063,4093.529209717205,2151.9898778100114,-101.40717497560905,-2336.1225724895785,-4291.440328384908,-4955.444506083803,-3932.580252251294,-2332.9757666226224,-1007.9747910857957,-0.11968071886030884,610.4343241241743,455.01110001315556,-255.5089999744726,-771.4246843340912
879.133014638674,2722.3918991082624,3978.5427993408744,3472.7327231165877,1724.4008584689002,-240.75972644574173,-2175.1403803232984,-3767.9784939030483,-4112.109430147141,-3090.416791363729,-1743.8092706510338,-683.515778984114,57.3217466988948,323.7799579184277,-68.14097240636687,-660.1866519373284,-914.2972790917756
694.3419673192861,2240.37107881239,3227.8292651725856,2715.010317452646,1211.7275196613448,-446.343892331693,-2055.330704990729,-3268.0031191536045,-3345.369326735894,-2409.0201859208246,-1354.192852698584,-591.6197701389805,-169.4507595877435,-227.2427870838188,-689.5335405956562,-1037.648302663316,-1023.6405390484244
143.08057433620186,1398.4308995285085,2192.824561056754,1759.959047316565,530.2874361266013,-823.4321838581335,-2096.7806834471126,-2921.8972280173057,-2778.9566400642916,-1981.450774242257,-1237.3625424158809,-796.62504724525,-702.5294798977135,-970.9008269508279,-1310.171189585849,-1352.4825832381612,-1096.3577815436192
-843.1005136461292,166.03048242679068,866.8465105893774,586.1934540292136,-372.28238403225606,-1448.1643554003601,-2391.7267646769865,-2830.44717869194,-2500.928125008615,-1864.2693547706137,-1427.799846631995,-1305.0060595354933,-1475.2121798634432,-1763.7408835583406,-1829.9982441547845,-1583.1208318272043,-1131.8155400934158
-2234.917413764572,-1392.2893170618145,-679.1179729729947,-766.9474066512865,-1491.5814039046008,-2338.959674563797,-2975.224973037515,-3038.0361969428486,-2542.4906150150487,-2059.0196525063243,-1898.970099202331,-2041.4795630715516,-2330.7212955803516,-2434.6505130879186,-2179.8230406360008,-1724.5924521283619,-1131.3722360756376
