t1,t2,t3,t4,t5
-120.98733493758212,-210.1500725786818,-320.9317346096609,-239.98079136407958,-228.44973121715606
-101.5643386610554,-214.90378012539875,-322.13018813344604,-236.3376662850906,-222.38463886463398
-80.1648545109376,-219.46935169715275,-322.21791434928167,-232.13417474133084,-215.77389115034958
-57.14948001173339,-223.8066943135445,-321.2132077523202,-227.4309527692621,-208.64231393692742
-32.914188487904944,-227.87539303106524,-319.14934938194256,-222.29114509944338,-201.01563665267375
-7.874893199377027,-231.63664032756068,-316.0735813846964,-216.77888968521984,-192.92029531750302
17.548467766893978,-235.0551572800049,-312.04573979364227,-210.9578344311279,-184.38324654016498
42.94744127090347,-238.10095883496945,-307.1365916037017,-204.88973425494186,-175.43179585041412
67.93933344028747,-240.75083631737365,-301.4259332739971,-198.63317169017873,-166.0934434869497
92.17953078798782,-242.9894601118656,-295.0005166943268,-192.2424376574958,-156.39575042448558
115.37130908910706,-244.81004043618827,-287.95187478394735,-185.766601190104,-146.36622697648986
137.27276085018886,-246.21452063173496,-280.37412173301675,-179.24878822786079,-136.03224574760426
157.70067610245445,-247.2133121834799,-272.3618021239903,-172.725680562109,-125.42098003441151
176.53141188445477,-247.82461117682539,-264.00785869983355,-166.22723708435097,-114.55936799809584
193.69896739926642,-248.07336029731886,-255.4017805729148,-159.7766311051717,-103.474102079082
209.1906316476666,-247.9899377359782,-246.62798266773387,-153.39039005042994,-92.19164222068336
223.04067952102142,-247.60866411131002,-237.76445388877883,-147.0787176172233,-80.73825054902272
235.32265650397107,-246.96622094597197,-228.88169682411478,-140.8459736947852,-69.14004425544033
246.14081133072912,-246.10006994593948,-220.04196677627647,-134.69128413149406,-57.423062580564476
255.6212141418985,-245.04695221999145,-211.29880362381076,-128.60925075658048,-45.61334304101074
263.90304198254006,-243.84153173770812,-202.69683746451207,-122.5907318402474,-33.73700140346956
271.1304329898492,-242.51522897357918,-194.27183903008032,-116.62366420831404,-21.820309429524848
277.4452153784757,-241.09527014018576,-186.05097912338883,-110.69390026127374,-9.889764120394783
282.98071723245,-239.60395609038417,-178.05325816795312,-104.78603588776784,2.0278578821280533
287.8567670000943,-238.05813440076548,-170.29006741715278,-98.88420840304134,13.905466899094316
292.1759096027307,-236.46884000947054,-162.76584716844337,-92.97284689543547,25.7156535078672
296.0207942476511,-234.8410558821874,-155.47881387381705,-87.03736048268168,37.43071341186928
299.45264017242437,-233.17353742007617,-148.4217364631954,-81.06475278231625,49.022707622835824
302.51065626327113,-231.45864456109513,-141.58275141196947,-75.04415328202863,60.463560179201885
305.2122784850183,-229.6821353519814,-134.94621485479445,-68.96725823459323,71.72519375998576
307.5540924797119,-227.8228951710972,-128.49359710089178,-62.82867525741494,82.7797013793211
309.5133235638476,-225.85260673124785,-122.20442904673664,-56.62616711690565,93.5995499440498
311.04979806162845,-223.7354059830642,-116.05731023008495,-50.36079140035751,104.15780895138056
312.1083036609432,-221.42761470387845,-110.03098399974927,-44.036934122209544,114.4283951655543
312.62129775924876,-218.87768644470054,-104.10547634933965,-37.6622369675152,124.3863219498727
312.5119277723465,-216.02654119641176,-98.26328183032693,-31.24741998989846,134.00794027467782
311.6973333785983,-212.8084867824032,-92.49056371285266,-24.806004227359892,143.27115750513593
310.09219629949934,-209.1529223958268,-86.77831792010103,-18.353941852334728,152.1556200997857
307.61248865969844,-204.98698389893062,-81.12343346437511,-11.909164997725668,160.64284746653735
304.1793479996381,-200.2392166366094,-75.5295687260286,-5.491068056399314,168.71630648158785
299.72297885843534,-194.84424980559317,-70.00775554713107,0.8800582910253638,176.36141951830004
294.18645185246146,-188.74830372611126,-64.57664406116533,7.183620185418064,183.56550306997153
287.52924630176915,-181.91520190026517,-59.26231207246329,13.399317777095277,190.31763887240118
279.73036660350897,-174.33240450304612,-54.097584240909555,19.50772278770109,196.60848442871827
270.7908598380735,-166.0164545808255,-49.120837655141116,25.49081357907683,202.43003453971633
260.73557516819113,-157.0171593849625,-44.37430955024794,31.332447233273342,207.77534937212812
249.61403510235294,-147.41983987581213,-39.90196660442612,37.0187519189145,212.63826733375387
237.50033303359825,-137.34508563365634,-35.74703907602321,42.53842767779678,217.0131222597152
224.49202685629143,-126.94565119810463,-31.94936210993086,47.88294925271081,220.89448399776978
210.70805941479438,-116.40040851688201,-28.542695993991458,53.04667014505905,224.27693944419033
196.28579660183883,-105.90559845328733,-25.55221283612802,58.026832177388854,227.1549276381439
181.3773266504989,-95.66395961502474,-22.992336242620453,62.82348894639408,229.52263803870977
166.1452040729589,-85.87260639771443,-20.865102090323433,67.43935432841215,231.37397605646447
150.75784510390844,-76.71073326955755,-19.15917343258498,71.87958847029162,232.7025948050398
135.38478702520885,-68.328302583119,-17.849594008929387,76.151533497363,233.50198736753396
120.19201242536376,-60.83680986752786,-16.898307487373415,80.26440972274645,233.76563004656114
105.33751446400686,-54.303016873603255,-16.2554093272078,84.22898082468657,233.48716436956465
90.96724526523651,-48.746224148081254,-15.86104126867545,88.05719373811174,232.66060419278807
77.21155203715314,-44.13926553888163,-15.647790783898515,91.76179637433502,231.28055408510545
64.18216960189638,-40.41300172351842,-15.543424063587835,95.35593419259745,229.342426151096
51.9698079518887,-37.46372511127523,-15.473764255020484,98.8527254677409,226.8426443555089
40.64235193494679,-35.16261279238165,-15.365527663890873,102.26481508296641,223.77882797003429
30.243678124838127,-33.366210293383865,-15.148948375634035,105.60390794935711,220.14994869209343
20.79309046947818,-31.926909104041528,-14.760053309933056,108.8802857069695,215.9564590091307
12.285378999813291,-30.7024866800338,-14.14249081553693,112.1023140601722,211.20039225544483
4.691511211380474,-29.563982536877987,-13.248861527827415,115.27595268411889,205.8854373269118
-2.0400303324830062,-28.401450005256734,-12.041545263957545,118.40428473388978,200.01699302043573
-7.981251985299924,-27.127407731731182,-10.493057676523435,121.48708810785936,193.60220833140696
-13.22199219918073,-25.678078505581936,-8.58600170938817,124.52047518445562,186.65001569820203
-17.866621587740973,-24.012714595954918,-6.312699411730705,127.49663112675894,179.17116409473383
-22.03014802141775,-22.111449785370013,-3.6745986160638466,130.4036823795202,171.178258051725
-25.833813977328326,-19.97218302849231,-0.6815469683174626,133.2257260697576,162.68580719294226
-29.400317426470718,-17.606993119265454,2.648985484327355,135.94304720164303,153.71028881025424
-32.84883151938188,-15.038522453946982,6.292672023807029,138.53254356329714,144.27022352382252
-36.29003632941359,-12.296670191891835,10.219042226873242,140.96836818124612,134.3862613738056
-39.82140202778088,-9.415821003914175,14.392124247891743,143.22278634675226,124.08127298951713
-43.52297208192373,-6.432723078956229,18.7710202763432,145.26722941970982,113.38043801590314
-47.45388408302375,-3.3850316989231004,23.310437454805857,147.07351182063053,102.31132097407563
-51.649833631221036,-0.31046073112764816,27.961210339192185,148.61516210805385,90.90392339464941
-56.12163494875309,2.7535632035600486,32.67085954882865,149.86880517952747,79.19070054600058
-60.854964660503214,5.769871845818898,37.38423459103088,150.81552177801342,67.20653147979272
-65.81129860789915,8.701282198314445,42.04428739412272,151.44210481789568,54.98863245727871
-70.9299730169244,11.51019857407222,46.59301752077306,151.7421304626223,42.57640605200191
-76.13122847853315,14.158191273746013,50.97262106354627,151.71676590251224,30.01122122628447
-81.32003497127693,16.605635013142603,55.126863398900454,151.37524547153862,17.336123268243327
-86.39045394570608,18.81147613511152,59.002681585385986,150.73496173414964,4.595476423995386
-91.23027249724984,20.73319052247794,62.552005247345384,149.82113768189578,-8.165453891155666
-95.72564559908325,22.326994369819104,65.7337651082456,148.66606907316475,-20.90096853605975
-99.76550354456221,23.54837565311277,68.51603575268393,147.3079508400861,-33.56543751765585
-103.24551940365913,24.353021277269903,70.87823380712321,145.7893268319279,-46.113821274442515
-106.07148023847884,24.69821792696858,72.81326523029774,144.15522636698796,-58.50219140929775
-108.16196018496049,24.544797201485366,74.3294873636584,142.4510725676621,-70.68823098226889
-109.45024754519969,23.859671426039498,75.45232543586776,140.72046482219994,-82.63169465361644
-109.88552683471217,22.61896067871811,76.2253630330996,139.00294971595332,-94.29481029855461
-109.4333567603233,20.811641771206055,76.71071616269604,137.33190043430562,-105.64260617999433
-108.07551453577763,18.44355779496948,76.98850581736205,135.7326233161167,-116.64315128358783
-105.8092956963653,15.54151890289809,77.15526886007567,134.22080167205303,-127.2677008427721
-102.64636811740846,12.157113062943992,77.32119476367555,132.80137135121277,-137.49074419329685
-98.61128184035445,8.369746308530623,77.60614717299939,131.46790048259356,-147.28995760891564
-93.73973561184428,4.288365643471138,78.13452227220382,130.20251845006143,-156.6460703284261
-88.07669957181855,0.051305170643388465,79.02910484917473,128.9764080432334,-165.54265718023584
-81.67449321510993,-4.176244599707644,80.40419852499485,127.75084180388723,-173.96587560462362
-74.5909191015198,-8.207501544772057,82.3584166973246,126.47871106481843,-181.90416803088002
-66.88755462463747,-11.842221252685604,84.9676114615225,125.1064663709412,-189.34795210450358
-58.62830371630595,-14.8775231559231,88.27847528156306,123.57636311733303,-196.28932090432315
-49.87830384229628,-17.120903625674046,92.30336270797162,121.82888829125972,-202.7217729309586
-40.70326703063067,-18.404580280620536,97.01683928751154,119.805234644245,-208.63998738693877
-31.16930390103242,-18.600010873775474,102.35437001624584,117.44968828457289,-214.03965444135235
-21.343235762057773,-17.631224751412418,108.21341497439852,114.71180465619452,-218.91736334415293
-11.293343855695628,-15.485538920989768,114.45701657166597,111.54826544789483,-223.27054417874493
-1.0904422191169676,-12.220333025897332,120.91975824968173,107.92433369081134,-227.09745257152497
9.190900045362023,-7.964834822145576,127.41576942513218,103.81485404895639,-230.39718165948764
19.47120953027095,-2.916301159074223,133.74826796407922,99.20477753591064,-233.16968276063872
29.66527987814576,2.669475204214379,139.71998988093645,94.08922185112885,-235.41577594674766
39.68190475624281,8.492809762439208,145.14377213798306,88.47310754686487,-237.13713418269847
49.42437094677639,14.22883345565252,149.85253770972525,82.37043398678833,-238.33622957761045
58.791833034934896,19.548713570612776,153.70798405203328,75.80327580409582,-239.01623692541952
67.68158754366513,24.141544155045636,156.6073905229222,68.80058933800714,-239.18089714857962
75.99214758979689,27.734974037729245,158.48812403430753,61.39691920041099,-238.83435040724822
83.62690629431596,30.112771784011088,159.3296171908038,53.63108841090917,-237.98095443608395
90.49808599446988,31.127858330685896,159.15279877611422,45.54494286863063,-236.62510726088843
96.53061586292026,30.709823757632293,158.01715214459497,37.182204248546675,-234.7710943080102
101.66557236124179,28.86651943852678,156.01574482001422,28.587466918292314,-232.42297795389484
105.86285708925779,25.67990662765679,153.2686987246609,19.805356338962177,-229.5845431053131
109.10286914983132,21.296875855420836,149.91564681800327,10.879850515351832,-226.25930615407898
111.38704140268995,15.916169431299053,146.10774625277733,1.8537537679231395,-222.4505875563623
112.73723476783911,9.772802952458463,141.9997936723135,-7.231695851398249,-218.16164136990906
113.19410363931777,3.121475554026844,137.74292266179438,-16.337107708314292,-213.39582928285924
112.8146420720503,-3.779609613814955,133.47826738797195,-25.425130140501086,-208.1568227021024
111.66918298852804,-10.68329656501247,129.33186239523812,-34.46057096309457,-202.44881473803875
109.83814579574856,-17.36547957860199,125.41092866971985,-43.41046048312245,-196.27672447846714
107.40881268762686,-23.63398586460653,121.80158148759512,-52.24406518157498,-189.6463785165165
104.4723673968598,-29.33411685167846,118.5678951043102,-60.93285555212647,-182.56465876672178
101.12136296790008,-34.35094439883955,115.75217918285108,-69.45042849573977,-175.03961050490625
97.44770954418166,-38.60871362632163,113.37626530470442,-77.77238363381522,-167.08050960342035
93.541200847322,-42.067882050238396,111.44356957584111,-85.87615399392033,-158.69789247375013
89.4885382042575,-44.72042151449108,109.94168759292583,-93.74079445562552,-149.90355578816767
85.37276939056056,-46.58403114489032,108.84528755243439,-101.34673555626563,-140.7105353334383
81.2730381564729,-47.695869371959176,108.1190917033198,-108.67551501602004,-131.13307425347583
77.26453763585938,-48.106328074367745,107.72077086683072,-115.70950386471242,-121.1865905442742
73.4185729259375,-47.873260173768145,107.60361667744635,-122.43164760892816,-110.88765219381891
69.80265956676473,-47.056950287800106,107.71889734384456,-128.8252448748431,-100.25396612283349
66.48060974019057,-45.71600007954253,108.01784166932265,-134.87378600067206,-89.30438442836942
63.51258167700974,-43.904195708450764,108.4532302965201,-140.56087195498324,-78.05892870325188
60.955086215454955,-41.66834036663479,108.98060106798245,-145.87022976804522,-66.53883069793443
58.86095549894084,-39.04697283827372,109.55909629478953,-150.78583463205467,-54.766585536403866
57.279281858608755,-36.069853099229,110.1519935996783,-155.2921413743773,-42.7660122426725
56.2553308231092,-32.7580759382705,110.72696941529897,-159.37441969076582,-30.562315543792163
55.83042280348966,-29.124669993272438,111.25614613911144,-163.01917898781664,-18.182142776781316
56.04176580415333,-25.175548485991072,111.71597158367993,-166.21466061612662,-5.653630162673537
56.92220920684516,-20.910695298761524,112.08697402911085,-168.95136836844276,6.993566406750838
58.49987881126009,-16.325492136425794,112.353429184838,-171.22260301498986,19.72825975483695
60.79764802755108,-11.412116085593755,112.50296789256019,-173.024963900405,32.51774138185482
63.832400953324814,-6.16095919331363,112.52614645132628,-174.3587806365191,45.32781418184658
67.61405091403918,-0.5620405978189993,112.41599576221432,-175.22844089856272,58.122848077514845
72.14429310289562,5.393604260778837,112.16756150808907,-175.64258623117658,70.86585804476738
77.41509177707273,11.712564587028599,111.77744540090497,-175.61415627777524,83.51860370343539
83.40693001287319,18.397730225127216,111.24335690825383,-175.16027235250283,96.0417097710446
90.0868817295808,25.447010538883703,110.56368528653084,-174.30196289329842,108.39480717689695
97.40659953802347,32.852110992925304,109.73710247942816,-173.06374496475198,120.53669542549731
105.30034553724398,40.59739153075055,108.76220771372188,-171.4730864004947,132.42552774734145
113.68322272699454,48.65884051311888,107.63722378842515,-169.55978118921757,144.0190215131448
122.44978924033407,57.003206333450734,106.35975275998024,-167.35527530654892,155.2746971276525
131.47325302432876,65.58733474720653,104.92659507277234,-164.8919807246554,166.15014897402534
140.6054478516093,74.35776315107448,103.33363177384054,-162.2026116407564,176.6033517811313
149.6777798546829,83.25062405187506,101.57576532855376,-159.3195694890845,186.5930049038788
158.50330493602132,92.19190976736219,99.64691200452613,-156.27439305962662,196.07891536739982
166.88005014176565,101.09814980543727,97.54003901096314,-153.09727855054547,205.0224181264398
174.59562642143436,109.87755119058659,95.24724328753707,-149.81666342915963,213.38682891030032
181.43309782907,118.43164841673939,92.75987590583657,-146.4588593855819,221.13792142614236
187.17797682083653,126.65750004950311,90.06872528681386,-143.0477149604081,228.24441682870966
191.62611265897777,134.45044837274153,87.16428161164814,-139.60428856345808,234.67846955683163
194.59213787873307,141.7074221233785,84.0371109431056,-136.14651773933718,240.41613026639322
195.91804582859257,148.3307077009112,80.6783675825486,-132.6888799736487,245.4377640631165
195.48140093962056,154.2320429545927,77.08046462262837,-129.24205256710832,249.72840095384964
193.2026430214661,159.33680712765076,73.23790452693075,-125.81259204809092,253.27799573443752
189.05094652633375,163.58800393717846,69.14824493072562,-122.40266491571319,256.081576655311
183.04814152340566,166.9496792915383,64.81314301060782,-119.00986902229141,258.13926624383635
175.2702970246404,169.40939855861666,60.23938993868376,-115.62718696225198,259.45616352148943
165.84670599416756,170.9794443882165,55.43982142979904,-112.24310860624445,260.04208423651727
154.95618587717763,171.69649023505124,50.43397738731158,-108.84194955687981,259.9111641417766
142.82080450602467,171.61965087886438,45.248387852948085,-105.40437692502621,259.08133911824325
129.69734041167106,170.82699145657344,39.916385919601716,-101.90813533874314,257.57372430465495
115.8669684829427,169.41076351155448,34.47738967756457,-98.32894688516637,255.4119215441365
101.62380672697527,167.4717988382665,28.975649963991316,-94.64154123376977,252.62128966928321
87.26305105682606,165.11360039774405,23.45852130351648,-90.82075870355371,249.22821485023897
73.06945179521084,162.43670409476223,17.974371158152227,-86.84266112944965,245.2594180988767
59.30684462451425,159.5338389441107,12.570288781477636,-82.68558387208765,240.74133402000427
46.20934478795887,156.48629424178145,7.2897826328285795,-78.3310671580857,235.69958929382824
33.97465865887141,153.361731981736,2.1706604078302956,-73.76461530481174,230.15860170247277
22.759779241183303,150.21349045170345,-2.756732210810018,-68.9762468361962,224.14131152390192
12.679132754417509,147.0812423015402,-7.470775977278498,-63.96081523887646,217.66904766996382
3.8050533601353536,143.992724799328,-11.959259799172955,-58.718097258093884,210.76152191011505
-3.829699174725789,140.96616983827485,-16.219452803894214,-53.25266146942991,203.43693667372122
-10.227784851403513,138.01303342513577,-20.25759760250309,-47.57354301831932,195.7121858591723
-15.421969608045728,135.14065448192224,-24.08790526395741,-41.69375999657265,187.6031241639745
-19.469151786310924,132.3545475744565,-27.73116892277593,-35.62971253204933,179.12487880256214
-22.4442047977615,129.66013529952536,-31.213133341456803,-29.400507383232373,170.29217797849435
-24.434051982690285,127.0638341895067,-34.56276182405195,-23.027249116813415,161.11967281304163
-25.532305008633635,124.57350634973827,-37.81053143920658,-16.532334529668272,151.62223315925223
-25.834700022098957,122.19836574961849,-40.98686589486367,-9.938780719112295,141.81520234272855
-25.435467447154927,119.94847711638228,-44.120786754035294,-3.269609987391025,131.7146008625483
-24.424680991685968,117.83400623979036,-47.23883223883225,3.4526926095451955,121.33727400802147
-22.88655546244103,115.86437700767553,-50.36426241821376,10.206640134809728,110.70098284132082
-20.898604854575368,114.04746911419788,-53.51654304207795,16.97212002911082,99.82444181416143
-18.531532654520348,112.38895851098958,-56.71107956792085,23.730687352256066,88.7273092913758
-15.849704044188499,110.8918672334418,-59.95915889637946,30.465779861607228,77.43013940657947
-12.912041956984872,109.55635574091242,-63.26804897054525,37.162861701437066,65.9543050125866
-9.77319221546606,108.37976299889205,-66.64120501420166,43.80950321571301,54.32190210028691
-6.484813660021906,107.35687893615878,-70.07853467610909,50.395404189019075,42.55564605773509
-3.0968639955287784,106.48042072665673,-73.57668140687575,56.91236694662834,30.678769642329495
0.3412315516727915,105.741677468407,-77.12929470793962,63.35422450140017,18.71493164600623
3.779625512494384,105.13128543909473,-80.72726626304063,69.71672760952004,6.688144025408438
7.167389051732151,104.64009612057689,-84.35892138481387,75.99739344762938,-5.377276201382361
10.452216155208788,104.26009964628753,-88.01016488952052,82.19531786398893,-17.456725693709174
13.580545394755433,103.98536569469368,-91.66458886251351,88.31095294052842,-29.52530148935243
16.49813946368303,103.81296120352553,-95.30355638526154,94.34585201476678,-41.557755131142144
19.15114655226401,103.74379942560515,-98.90627990047628,100.30238535380758,-53.528416016078985
21.487648003494357,103.78336837932811,-102.44991536155666,106.18343126273959,-65.41108825732708
23.459672325213127,103.94227999450355,-105.90969363084427,111.99204937389713,-77.17892793392437
25.025625814194797,104.23657614541332,-109.25910886367832,117.73114494681748,-88.8043101700626
26.153054829999974,104.68772657476073,-112.4701800778234,123.40313489280763,-100.25869788388646
26.82161522015739,105.32225870808738,-115.51379713339105,129.00962757155156,-111.51252608395103
27.02608281200594,106.17097233483057,-118.36015643939086,134.5511288507309,-122.53511705008484
26.77919876113605,107.2677139336952,-120.9792854601158,140.02678620059237,-133.29464238313102
26.114109525612285,108.64771551612614,-123.34164915450975,145.43418056741322,-143.75814752671394
25.08613878513966,110.34553911043359,-125.4188264270947,150.7691724669461,-153.8916527776441
23.77362350488204,112.39270672459756,-127.18424092088327,156.02580441245752,-163.66034190593246
22.277563877551387,114.81513202766386,-128.61392819694677,161.19625691745966,-173.02884529820247
20.71988107558493,117.63049902432239,-129.68732034297392,166.27085055733772,-181.9616191403007
19.240149390528373,120.84575040031464,-130.38802881348957,171.238082716593,-190.4234158212768
17.99076916712078,124.45485156702978,-130.70460604395856,176.0846854634073,-198.3798338583702
17.130669092109386,128.436985876476,-130.63126522487426,180.79569110284444,-205.7979287091656
16.817762268702715,132.75531480391484,-130.16853484836713,185.35449468519616,-212.64685942589483
17.200518144080768,137.35640881272457,-129.32381995298576,189.74290798441305,-218.8985408160122
18.409137427485348,142.17042528070792,-128.11183575553642,193.94120662473208,-224.52826716550064
20.546914426649714,147.1120830417094,-126.55487271258326,197.92818006933553,-229.5152721230088
23.682426520836927,152.08245953572992,-124.68284685341327,201.68120169731623,-233.84319034624835
27.84319256381965,156.97161329652667,-122.5330877672358,205.17634165568015,-237.50039009208206
33.011384505971925,161.66200552762598,-120.14982118390428,208.38854719282318,-240.48015198154602
39.1220593067554,166.03265292814743,-117.5833153354928,211.29191279713086,-242.78067735983598
46.06420801874028,169.96388509833912,-114.88868074299786,213.86005538739252,-244.40491946630007
53.68470913197905,173.34250459593625,-112.12434069898933,216.06659855071698,-245.3602413389253
61.79504269903958,176.06706428197236,-109.35022181335462,217.885755728419,-245.6579152100884
70.18039271449284,178.0529004682997,-106.62574645982097,219.2929872892545,-245.31248828330345
78.61056091715344,179.23651143439392,-104.00773693768707,220.26569292633388,-244.34104843304823
86.8519569788737,179.57886840540488,-101.54835988209841,220.78389104440873,-242.76242986831164
94.67983481406827,179.067302941841,-99.29324520593207,220.83083258338098,-240.59640263719078
101.88992276720259,177.7157324266947,-97.27990478420799,220.39349906061003,-237.86289072395667
108.30864909645703,175.5631518890063,-95.53655267166052,219.46294350180324,-234.58126133298524
113.80128766121088,172.67051143673422,-94.08139368373958,218.0344473187262,-230.7697229350204
118.2775287694192,169.116282296399,-92.92240534620103,216.10748415506256,-226.4448621635973
121.6941976880563,164.99115874012654,-92.05759522799266,213.68550077996306,-221.62134027771737
124.05507588320606,160.39242298767022,-91.47567720746449,210.77554264918115,-216.31175937812716
125.40800447003588,155.4185032618878,-91.15708097126472,207.38776546205108,-210.52669768651313
125.8396444961433,150.1641845358414,-91.07519194651718,203.53488226638603,-204.27490278787278
125.46841782808826,144.7168039878671,-91.1977147482381,199.23159764058894,-197.56362255396664
124.43624489302394,139.15360492715214,-91.48806087605429,194.49407640249888,-190.3990461412265
122.89972752525472,133.54026307929956,-91.9066780167671,189.33948519400488,-182.78682244117041
121.02139956728445,127.93046337343496,-92.41226019846795,183.78563281470826,-174.73262089258506
118.96159328738125,122.36631136386649,-92.96280135001328,177.85072126740874,-166.2426996536206
116.87135882519252,116.87931837793309,-93.51647622361872,171.55320604186957,-157.32444857527
114.8867416466945,111.49170063587438,-94.03234979990451,164.9117527981078,-147.98687883135764
113.12458443428213,106.21776963604835,-94.47092805779337,157.94526940914903,-138.24103692881374
111.67988844198575,101.06524977803565,-94.79456932694515,150.6729877903657,-128.10032755956652
110.6246557370519,96.03642490991574,-94.96777719860798,143.114569015706,-117.58073676662136
110.00804497096371,91.12907614815131,-94.95739453165758,135.2902073757813,-106.70095363391604
109.85761267748646,86.33722097741841,-94.73271499794023,127.2207134390213,-95.48239471724133
110.18137947565552,81.6516948320388,-94.26552526520959,118.92756187281913,-83.94914037856819
110.97045313179322,77.0606314708211,-93.53008836735776,110.43289583122866,-72.12779587004471
112.20195353124348,72.54990047270407,-92.50307766689838,101.75948533264761,-60.047292369884254
113.84201262071542,68.10355331431342,-91.16347124220917,92.9306416721776,-47.73864424841
115.84865959177878,63.70431797318988,-89.49241833803337,83.97009322678869,-35.23467877682654
118.17444281376322,59.33416924759025,-87.47309225764972,74.90182994161904,-22.56975348168677
120.7686810979538,54.97499018418007,-85.09054716997996,65.74992445142523,-9.779474621586242
123.5792747939943,50.60933007680077,-82.33159914004001,56.53833744716522,3.0995719510692847
126.55404023050747,46.221256305882726,-79.18475368633104,47.29071387352461,16.03006877158028
129.64155849113308,41.797289992498754,-75.64020281913565,38.03017518771179,28.97418740920565
132.79155176564277,37.32740790349362,-71.68991340801261,28.779111546905355,41.893778160479755
135.95481850212195,32.80608419030307,-67.32782555423051,19.558976689322773,54.75052760906297
139.0827736686193,28.233334672473774,-62.55017420079006,10.390087625820033,67.50608513020131
142.12665408344364,23.615713390170377,-57.35593941875509,1.291431176957996,80.12216147097801
145.0364623192296,18.96719670696168,-51.747420737628076,-7.719520096290781,92.56060437379648
147.7597370726782,14.309875827075786,-45.73091881164284,-16.626978961234443,104.78345782092791
150.2402534792862,9.674366474997036,-39.317494155741386,-25.41699649138943,116.75301284365474
152.4167732516557,5.099837586503533,-32.52375846394473,-34.0775901405685,128.4318589223218
154.22198048920734,0.6335624441512806,-25.372640279811794,-42.59883837427913,139.78294573955384
155.5817524297497,-3.6700910812334797,-17.894054970165257,-50.972931866739536,150.76966534820394
156.4149223874486,-7.751287187455432,-10.125400736888999,-59.19417038828544,161.35596456867768
156.6336911880431,-11.546979196085587,-2.1117995516295025,-67.25889448703785,171.50649651992168
156.14482993832942,-14.993753853324932,6.093993950628974,-75.16534217088552,181.18681850925083
154.85178768496047,-18.03115257680995,14.43208020025525,-82.91342321358677,190.36364098884007
152.65777018117507,-20.60528820417086,22.836342485520948,-90.50440752858972,199.00512892324727
149.46979007041978,-22.672509715080402,31.235828815917444,-97.94052921988026,207.0812527817542
145.20360616769358,-24.20281708782833,39.55656577973908,-105.22451420275497,214.56418165550318
139.78937485016343,-25.182704753233494,47.72374247083699,-112.35904627404403,221.42870599858796
133.17773746566974,-25.617123982943248,55.664162918801196,-119.346193606043,227.65267260533523
125.34597431355459,-25.530306919004666,63.308830712422775,-126.18682410031526,233.21741014208317
116.30378002104538,-24.965286858590872,70.59550447490874,-132.88004304410865,238.108120364424
106.09816921109051,-23.9820730010647,77.4710517415341,-139.42268925239438,242.31420855899438
94.817015969632,-22.654578668813485,83.89343444081099,-145.8089256671335,245.8295271488018
82.59077318440205,-21.06654069312745,89.83318238972137,-152.0299567843322,248.65250903023497
69.59201075207639,-19.30678314704835,95.27425035722517,-158.0738982085528,250.78617209195227
56.03255120038328,-17.46425208705641,100.21420527612963,-163.9258134487218,252.23798327859143
42.15815726279931,-15.623266822342472,104.66374706124279,-169.56792058173784,253.0195790368806
28.24092245196003,-13.859394035275699,108.64562207943148,-174.97995784710554,253.14634833660827
14.569712752768417,-12.2362607115166,112.19303551267605,-180.13968411250954,252.63689386714574
1.4391837320010623,-10.803496328711624,115.34770181938643,-185.02347908348577,251.51239559244007
-10.861967410387322,-9.595855948534808,118.15768769657463,-189.60700060224843,249.79590777728603
-22.062776817092676,-8.633446713197483,120.67519876741628,-193.8658534938367,247.51162520459505
-31.92106538057279,-7.922879897092191,122.95444203596439,-197.77622668346365,244.68415615573934
-40.23307072270018,-7.459110569617003,125.04966576557072,-201.31546251324917,241.33783868304812
-46.84107933001986,-7.227709113260978,127.01344304838454,-204.46253336754665,237.49613292695662
-51.63864111484429,-7.207326615654015,128.89523124344478,-207.19841427030727,233.18111615603124
-54.57314034756365,-7.372156952792324,130.7402118261246,-209.50635402787063,228.413099482788
-55.64569715020995,-7.694247821598134,132.588397091329,-211.3720596415619,223.21037660256823
-54.908562716877135,-8.145558849714998,134.47398218426554,-212.78381724741786,217.5891062156072
-52.46033227497832,-8.699699945161845,136.42492139419252,-213.73257647588122,211.5633217600283
-48.439420367219505,-9.333305836288059,138.46271322638256,-214.2120233951702,205.14505530595088
-43.016316734116145,-10.027016727775178,140.60238553428076,-214.2186605462292,198.34455735411842
-36.385166908799604,-10.766046100536752,142.85267642532943,-213.75190226985492,191.1705910576692
-28.755203466792217,-11.540330604880955,145.21640645147517,-212.8141814609828,183.63077805594222
-20.342499236646255,-12.34427695919705,147.69103210741963,-211.41105224269214,175.731973516439
-11.362432441028034,-13.176146469373055,150.26936085518673,-209.55126392482612,167.4806498370609
-2.0231562878461347,-14.037145698929024,152.94039594406127,-207.2467766455556,158.88327139497684
7.479737847801594,-14.930316555850897,155.6902679148538,-204.5126892224858,149.94664633485039
16.967274943872617,-15.859335218397414,158.5032014138913,-201.36705505032336,140.67824526821025
26.27987033569717,-16.82733317909275,161.3624625913285,-197.8305716330849,131.0864805485477
35.278900641063224,-17.835844238285446,164.251234629557,-193.92614211643317,121.18094319885692
43.84720705401266,-18.883960390654106,167.15337641746046,-189.6783211618792,110.97259738539773
51.88870587094348,-19.96775131232524,170.05403071073923,-185.11267074334657,100.47393442501786
