t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1754.4716130764937,1528.245890694379,1436.4218423066027,1198.0765949985182,1160.7155591087476,937.4220810047265,897.9184453832708,719.6604862361653,641.7125506455193,523.2174151699323,408.05643806508147,373.7980494452271,197.55169469880718,280.0924022295742,56.43290145243669,170.59761741516004,22.451645984652934,49.30348812528631,11.160604344501687
1732.8310657487891,1523.1040317365193,1409.7035651933604,1202.4086722011493,1133.3217378932147,944.6366256844462,873.4120708937166,721.1098210742314,625.3699839595268,516.2315612072705,401.28916420019465,364.85496127645996,203.1417520453213,263.1893058344957,82.39979305256098,142.42604413278545,50.01299911863867,37.43285758893893,14.11756585265308
1693.6834592283349,1505.9495775168023,1365.07080153422,1197.4386599960083,1089.6174944074928,942.718122589059,836.5526834473112,711.8006390649831,602.3301221283677,497.6090639358405,392.9153654037295,343.8297525356698,211.38765056045088,234.57031373706556,108.91575653031241,111.62442192810579,67.9604523951975,32.29400470977295,11.379934629504755
1646.3050071413552,1482.4571167981844,1312.5800469571097,1186.6906431482143,1039.4799817229487,934.231213728807,795.9033603034643,694.621827722325,578.4487301744115,471.5901463136469,385.35203209822265,316.1229689814714,221.20778523589033,201.15779817483832,131.6890143986058,85.2901530073296,73.78839534008256,34.28299275255054,5.602468234292601
1602.850965020151,1461.024779436416,1264.77822851229,1176.3413228573208,994.7085746840087,924.4982482690526,761.1729082679109,675.3925045073796,559.9453655134794,445.1599151995448,381.22858736030673,289.18852567922823,232.1915279414642,170.7875559690958,148.34306637071222,69.02389152763516,68.88267061943374,41.28113967554471,0.30222840968899956
1573.7932903304077,1448.9325894783653,1232.3719674835481,1171.976473315955,965.0946613072423,918.7147060995078,739.9165038005518,660.1205611018753,551.0664690315493,425.2761112160565,382.0857892867996,269.8761988586289,243.9916234979724,149.83805802862634,158.20432375184737,65.21570064948372,57.60431193457749,49.44208274757286,-1.519848756813662
1564.0596464925611,1449.0309575643928,1220.60572056517,1175.7123917947033,955.2031114166776,919.3021263442645,734.950188013956,652.4183781666054,552.3756961875191,416.3014101525435,387.36034665217903,262.13812944602796,255.605185407321,141.3834363942142,161.67658139503294,72.29271400662113,45.51594773518691,54.54335582855087,1.6132668382767115
1571.3939405108254,1458.367714401805,1227.728982029717,1184.9543859794312,963.0873395911799,924.6650751875022,743.4974141951699,652.1505908264523,560.4181675709887,418.62471616738145,394.20619752532883,265.91912223864864,265.06992126037903,144.5049241402488,159.66433988924962,85.29192997845536,37.48133994785724,53.378088047823596,9.331846075547642
1587.136225470307,1468.9507921179245,1245.7225932266304,1192.9978305228497,981.0658273332256,929.5701739762598,758.1218516978563,655.5470025371268,568.7265107920759,428.699570597462,398.1661063486146,277.3840038581372,269.7144353550386,154.8329045053612,153.21268919851212,97.51720693917373,36.2474224122582,44.6692262913482,19.72956977615855
1598.6663476867705,1469.9597736243174,1262.5810391089074,1190.8842248077908,997.8991368579633,926.6476883542446,768.8146935713918,656.3688695392811,569.6011235353423,440.1379371524271,394.3177724886006,290.1161946427969,266.75578793257694,165.94090206743954,143.27354687012826,102.60155200085231,41.81926100336109,29.24706949399735,30.041531640956322
1592.6924950129892,1450.6600102909033,1265.3874161785013,1169.8632565474786,1001.6532665493784,908.4508607418269,765.5711039775239,647.6453598332574,556.1089690371501,445.4068147908558,378.53375140865796,296.8345048034249,253.9985974749798,171.11742202495935,130.51490500834362,96.26524721760046,51.668730359359266,9.573361054859706,37.42373484395348
1558.969060016693,1403.6485064508797,1243.788846804069,1124.14475008587,982.8760096617481,869.8025097738756,741.1067291786045,623.7482931021574,524.0467672643599,437.8786019460557,348.7291011573965,291.35205059582023,230.55341505204746,165.17834270358438,115.26457475939952,77.34762650587379,61.64681572136526,-11.075650834810023,39.67486084745039
1494.097282963248,1328.1251471050095,1193.554688411069,1053.6858527121594,937.7932639930757,810.2201558927289,693.4600127621292,582.6304880480373,473.72613623563166,414.0419434585597,306.04704286815223,270.56663133021266,197.56243484617158,146.0637936554743,97.75947640480312,48.030968290876096,67.35810814111814,-29.426177971436033,35.819715235270486
1404.4829541537606,1232.3444178916282,1119.386308266548,966.282894354332,870.7881861471581,735.7978033825714,627.872331210647,527.6977084601873,411.1655562057681,375.3887942380799,255.6903462050515,236.05303566455746,158.7534647123076,115.86608086366807,78.71290354555502,13.3729068547095,65.65627388753232,-42.809803757513265,26.46388237752594
1306.8100722455008,1133.741744546644,1035.49950103618,877.6454149612047,794.8602822904921,659.3980460496076,556.881424070359,468.3174402129323,347.89311695050884,329.0964965257627,206.7648141593208,194.52542897181803,120.38893084683342,80.80877071976133,59.90932945682704,-19.710868406057624,55.8297201818988,-49.515091155916394,13.776162447767044
1224.4774650812358,1055.3214680933165,962.562949258197,808.1988330354854,728.8223195047508,598.0492385255056,497.6356870672687,417.96411621646143,298.58893835929547,286.6058401293689,170.48418147758613,156.45554299104876,90.14111505616292,49.80003408680804,44.32643708523431,-43.92468507372503,40.02406000104853,-48.97729480735035,0.9681295420069951
1179.9323732002754,1018.2915154482844,920.8921546646457,776.5863944744369,691.1608036508889,567.483422360653,466.43327197199136,389.8435970447795,276.5636372326424,259.9002852722721,156.68237574411353,132.74334440034556,74.81543101348291,31.649914601842106,35.386087139527575,-53.42609344247363,22.594815042153453,-41.90248492050198,-8.697956838879431
1185.3314349068105,1033.2640094211004,922.0359165644111,791.9047411258118,692.467877676549,575.528437077468,472.15674576376415,391.33942359655157,288.4043820502045,256.58533293934465,169.66340718838418,130.41301049118758,77.57969527241414,31.751029788373824,35.41163059919383,-45.70657267536939,8.4742209954868,-30.29900221620148,-13.068820337892339
1236.0042376918793,1094.2421354137107,962.7554485783273,848.4058861405875,730.0056177322974,617.5497662397155,511.65187499721384,419.9354501981769,330.2665220923565,276.04831475833623,205.37588263407042,149.26079016496973,96.02848273138537,49.6085143914738,44.01927221495324,-22.87558955471603,1.1737882955839432,-17.23141338967125,-11.921348013889826
1310.9924507562555,1179.3990143519195,1025.268591817676,926.2327243556674,787.8578388351075,677.0260399328486,569.9891163531228,463.28685653689075,388.25026256903,309.0813990194912,251.89371537316308,181.43334648096183,122.44988971040644,78.60152153466075,57.54576976643799,8.466921374322695,1.396694464475761,-6.104769670913424,-7.012139430720449
1381.7430852415903,1259.623645970764,1084.8128030833714,999.0794755760688,843.6308161194605,732.0596336652003,626.4144750511953,504.28380203283746,443.57694145638925,341.8463467678979,293.7791862642185,214.6633135676852,146.74320284832623,108.50012558484495,70.26864321185627,39.21360309279985,7.029228001517088,0.45434453728046265,-1.2962661773607067
1425.247983064656,1311.2794697525546,1121.2894400497714,1045.630154521485,878.8509757781796,765.1411045393205,663.5348016115515,529.0221018761686,480.54382378136336,362.53303889935006,318.6480970435048,237.82984096995483,160.89292121988416,129.8180469567277,77.10726832311131,61.08514770603105,14.49929436030726,1.6672245595146897,2.2986102743638153
1434.669189542228,1326.542672874803,1128.783601376847,1058.853687969222,887.550790085174,771.0708195054542,674.9887432232614,533.4569744971511,493.23532479337905,367.14030557619424,322.60757301162715,245.95492042996844,162.71901361051175,137.89525228763222,76.36294678666309,69.85015548102594,20.642316887749363,-0.9931330168987156,1.95409191683195
1421.4530485355556,1315.5997736436518,1117.5465188442677,1048.014892682032,878.2083060305996,758.5926393958785,667.3955960962966,524.9233125744177,487.33916296159464,361.04943278890835,311.56463998827763,241.91922315587442,156.77551857643437,134.58283342590298,70.7871127519282,66.78804034149708,23.972831120794105,-4.385279166684127,-2.5279386953557257
1407.972782845403,1299.7612161007842,1107.5025445457793,1032.5154651282073,868.1567229559985,744.9640558032751,655.7350328892214,517.7214650935936,476.234805865146,355.58367381326264,297.75925249589085,234.152602637105,151.86913707806173,126.74356736474718,66.23375341299115,57.67809034817875,24.817520131112733,-5.006799893276163,-9.851585155233801
1415.5318796523704,1300.0521005617748,1117.5485613801281,1031.6166801305465,874.1969051723969,746.9654265875479,655.2832442161414,525.6104936526543,473.9530781897652,361.8694774531381,293.7134840421615,231.99793645718393,156.6916925941601,122.64694637935824,68.71897344510643,50.01883824148381,24.614206255325115,-0.3436689302162792,-17.77380262610609
1454.982583264933,1328.160288260971,1157.1343993146586,1056.2052665346814,905.1311390064029,773.6931708368061,674.9927858873918,555.7116369097615,489.208511138059,385.7760882015117,307.09193364520985,241.61961384490488,176.0706781075257,128.41841656272678,81.68424615048889,50.053386018932486,25.100437698427434,10.363676474918995,-23.791923295082853
1524.5925140946963,1384.1627401652052,1224.3121517460982,1106.59970217058,959.9272122505846,824.6273849058028,715.5583996557579,606.8479647302105,523.3860965720592,426.49675917380483,338.8735731465601,264.46831159972254,209.64408790936125,146.26919435074598,104.91029115592202,60.92915068629246,27.857913694267538,26.130330405923154,-25.788740431176056
1614.277150833807,1460.2424317304847,1309.5182718483925,1175.7551534368492,1030.8968664390366,892.4613117028366,771.7582918384821,671.9745622637595,572.2682018096599,478.50635955160027,384.715811513385,298.2278128043282,252.96300617418055,174.7338735084045,135.21604609478928,82.3205834519353,34.12945986963635,44.763145535978765,-22.562264920902763
1711.1791492582229,1545.6949588050147,1400.6280601681253,1253.720168041091,1108.0037640398439,967.137343064549,835.860324286356,741.7197913522456,628.859755448096,534.4285792920099,437.423521506862,338.5281316053703,299.51963265016735,209.8147517540349,167.9059304320326,110.97135916994762,44.53872609441588,63.503423508931945,-14.196936674788592
1801.8741809251214,1628.8009598058613,1485.0500816110361,1329.4129030609151,1180.6163925380101,1037.6778179526245,899.0028900425751,806.1041876367959,684.7038361712678,586.3956463544525,488.41812596720064,379.7127065597376,342.08020710966264,245.77791342898655,197.78718618612197,141.4625297767548,58.53169844967437,79.4876653787184,-2.1893447099746366
1870.7384086165498,1695.1555824951213,1548.4022648480627,1389.322623802449,1236.3199353801087,1091.396892904423,950.215303308719,854.0104018765412,729.356540537285,625.5662753430718,527.8349901586772,414.4483195559608,372.93680593830624,275.35316674099573,219.44240541075698,166.98715414317041,73.80644098011862,90.01875214299285,10.798326577823001
1898.6105272051968,1726.380846609308,1573.4159176993837,1416.5705852088806,1259.9740852439197,1113.3482751904353,975.7572799518013,872.7757234722145,750.1995370660204,641.7577426948725,544.8039261177469,433.64059141613666,384.1760621091304,290.27885904699707,227.47220868191948,180.449632341243,86.31919855048727,92.87109292465513,21.628974005808345
1866.8142369425202,1704.0121433914474,1543.5669091619588,1394.5253874299192,1236.9282928536622,1089.538206491875,962.0773620097035,850.9058095115112,735.2663624544601,625.6326917115617,529.8810313785594,428.4706438060505,369.461869244805,283.3541889323542,217.6855565811268,176.28487892897215,91.36370072966585,86.86141374716925,27.709012629547487
1767.5748760504912,1619.5184171014519,1452.3567264052838,1315.7761940013752,1161.1714722731826,1014.5745471981751,903.0278194176213,784.5112466773955,679.5091277510384,573.9091714037543,479.93337479807764,394.8619353401369,327.6066226774242,252.0251782169823,189.40919401264702,152.86212112837606,85.65348585049169,72.63244968779229,27.973487975971796
1615.5160844719712,1485.3944612916102,1313.5078517902375,1191.9467920478721,1044.2609671057303,899.9057860313787,807.7509621990177,684.2123195210731,591.4113435045026,494.9427232112701,403.11693963603216,338.2494311434208,266.14286665162365,201.79059789923141,147.77781303819947,114.50932954431774,69.53278133174484,53.176585730568256,23.36120246428406
1451.209461699686,1338.7398902753828,1164.0175875809493,1056.7378188388514,917.9993754790485,776.1639065331609,703.1560503314215,576.9765134048943,494.835054819048,410.21499130116524,320.0251016522326,275.04086763664077,201.87334001385963,146.79594775082674,104.09929614288009,71.69527748219092,47.93343018522156,33.45257019176202,16.47611721855523
1330.3262558752124,1231.1763888215683,1054.3132275865978,956.7806248698879,825.8569235509842,685.0000541984414,626.6168632630294,498.95003831548627,422.53056294751116,348.57592356052686,258.23350459280033,228.14380124854176,156.3083767085125,105.91232248326111,72.94855135881097,38.33001391125156,29.0326491763415,18.835018659476756,10.545382005964205
1300.1443808595407,1206.7328765894072,1027.095708281721,931.8133908904516,804.5551031735647,661.7417040967867,610.0496745547122,480.45926363435683,402.44322273153284,334.2033436453364,241.11583220720297,217.24176761309454,146.82324977712574,95.1004197951475,66.42530710573935,26.557776227216518,20.801809213962613,12.937211888002732,8.166200123132398
1374.0022290537866,1277.7173187119463,1094.3804667190961,993.135101049562,864.1252088743839,716.6076955394972,662.5366455673219,529.8810602297007,442.96021754893627,373.662162641602,275.7903092551588,248.16577677839294,177.48172134149294,119.40335989690314,87.9796132904142,41.09847885126416,27.05776015769883,15.943051135283673,10.405718418618488
1517.7252626649918,1411.866196142898,1225.3226377143849,1112.1641425754358,977.4065629217519,824.7081032573693,761.0282180372864,625.2004642026407,525.1080346563618,449.12907159451765,346.6475667087629,307.1837129802016,234.55333459248612,168.74628581304427,129.0382003528854,75.99132011950539,45.178957413841715,24.412611904839046,16.554782633711902
1657.2774922927815,1539.549939226256,1353.1241662471054,1226.8727963497818,1086.1714208388366,931.5773336070148,855.4413230302487,719.0139929770056,606.8903570694298,522.3978299001317,418.76433839315484,364.0652754936688,289.8281601281852,220.15988394109726,170.66243093949834,115.76569515465691,66.80959624819295,32.65992388235067,24.475883595248145
1706.3810919765563,1579.8554182577586,1399.8832249787008,1264.998939554757,1122.8229298535023,973.3362122469591,887.3299585716136,756.0867665496963,638.943351300173,548.9715451363535,450.6942634009531,383.3875742035966,310.9513152935634,245.95770594648872,190.0958564642969,140.93721668868017,81.18397337759579,34.91765665856178,31.288842890922076
1602.6705861042162,1474.7208728773958,1309.1135889730594,1174.3868186927175,1038.6799089326692,903.1712133071613,814.3824919776682,696.1966188933434,584.9819514976969,496.4557902775133,411.41752665254387,339.32308281418545,274.4750886646882,224.56103955177142,169.647747409445,135.54520676233486,79.34792622495239,27.24840330790555,34.163126913857965
1336.7190762911973,1216.2946098582627,1071.8746862497244,947.3011868482724,826.6182825028085,712.7385870193712,630.1321671959267,532.4294914672023,438.2518058021595,359.3911855234679,294.2280884987064,227.4829627732341,176.11516965217552,149.55866993474362,104.23284574512735,93.501145895634,57.3855457892048,8.589716680870737,31.09307204280203
961.7455060358559,855.9874316900971,735.575484611688,628.5275015439836,528.6072893258204,439.6066675713143,370.6339696182497,297.3608292438519,227.24963260355509,164.42880040307406,121.86943509670567,68.9412692187163,34.18702641229348,33.54649229880957,4.5459734320782585,21.25018680035444,17.65275407514682,-19.058443981983686,21.562408833897802
580.3264657202454,491.76265035151266,392.15118544700545,304.235115036729,225.33536390402756,157.9979409632391,105.62631083644607,54.916214252064286,8.725341932149087,-36.020115785800826,-58.914042540507005,-94.8953362377375,-114.78306832568455,-94.47897550887998,-105.23884909844921,-63.95333356243549,-31.873722964882894,-50.99221058248659,6.931498837420041
313.2127963425487,238.5166292226742,150.16970454762773,75.90800553013023,11.920929484911564,-43.579036918753324,-82.40112291884036,-118.87539164720829,-149.2531165537125,-179.22071460544092,-191.2513126680083,-214.437881482074,-226.45142048328375,-197.12846868259126,-194.28504211250808,-139.11625442465228,-79.47345929450528,-80.52746859301202,-9.682884359481454
260.6608719220628,191.4127556747072,100.16970778583116,28.032851173329398,-32.231273379694926,-90.38680388953588,-124.28023467583002,-159.8295327904746,-188.59161337810016,-211.61464179454555,-225.8560819212737,-247.03067131136854,-261.72922278050476,-239.5533956274523,-234.15234555438062,-182.03302413648584,-112.25199539107763,-100.19218639720441,-24.181874926364742
467.6663043625955,392.93595603188663,283.40343519512425,199.0003295807609,129.3438300245454,52.95397948017915,12.199725048838172,-37.335661862458686,-80.75727955495698,-106.85759251310732,-137.4932663740617,-170.79772226209013,-199.07133748907125,-200.3892737844648,-207.5211833755837,-177.4903736114417,-119.2043017770832,-103.54833553754061,-32.792980407300256
902.6133512987992,812.6539616543495,672.4942648924028,563.1042488764081,473.19446800342797,366.2420183153854,307.43978145498136,231.88762413451857,160.465696820753,122.34215577084524,64.13757387273346,6.226534345119847,-43.06077485482127,-79.95779355003846,-114.37078208069876,-121.91060596928175,-94.57182213820604,-87.4559784656468,-33.46354711501778
1455.9288713865549,1345.9226451999689,1169.937750432179,1029.1338191484854,914.3761966745528,771.7573269561619,688.4501103552659,582.0758253484054,476.8183955490794,422.11653503390653,332.28071773042177,244.17498862096372,173.03538279412663,96.63824532776644,26.02223072073042,-25.577602011795634,-40.801077476106485,-54.00743311174915,-26.720522060748632
1961.8292252282392,1834.4920648106201,1627.2855350280547,1458.2131913210746,1322.8391208528712,1149.1330220919028,1042.8109253725754,910.8327057749646,776.1375321922635,707.0954197571989,591.530870687466,478.11949579297755,392.3869877354156,283.2308936631201,178.2246671009434,88.30321875599505,30.193541476369386,-11.000046976048196,-15.542469476526868
2241.4220910435834,2107.417305962621,1883.5551130501085,1699.5687176310505,1556.6701097351106,1366.122319870275,1247.2722909859253,1104.9439647329034,955.2892538224814,881.5246433676017,756.428327015442,633.4681926484594,547.7361244630695,423.47695944189,298.90232047758656,188.24485755059695,98.8219826188757,29.855044532337704,-4.255107870389256
2158.919273250367,2034.4974912022517,1815.5666130788436,1637.4640895660625,1505.990847699691,1319.543372125797,1205.6585626563287,1074.864940072986,931.422672582493,868.0796466810294,756.8730604142659,647.4800205527047,580.5764479894349,467.0943572209776,348.74361277173983,242.5714071021891,143.1087306468907,56.732071100303486,3.044749226462245
1676.073752754713,1578.1263047817645,1386.9051717596492,1236.9300412350278,1136.0017647944237,975.651668008048,886.1185055573465,788.9250201537424,673.4860909580138,636.8676690559097,563.7635411363376,491.5798813064072,461.61700538965226,387.165227850557,305.0899774858341,229.36185965110573,146.25405002536093,62.03477320932037,3.8401502038687934
886.4360279290082,826.0577646850417,678.9931078330785,572.8934160536407,514.7395570099713,396.38749165955625,345.23370421989324,295.900752975266,223.548836527693,224.93985338764054,206.43941847909628,187.32742425847496,205.86099125110633,192.75439705584552,171.42965774013607,145.31160350327318,103.70441037756787,45.33224180450382,-2.152027356762402
13.678163766920973,-9.916707397509143,-109.91012067211494,-170.53491665510015,-186.96199866394963,-260.2959403702201,-271.80181836301296,-273.9711122014694,-301.4199596584105,-262.2182265528216,-225.44969060123458,-190.59341875105338,-124.00384613461605,-68.2801203559922,-19.718071458162807,10.115655794565704,26.599571088761785,13.59769346936369,-13.060347310360477
-632.363705856973,-635.4694736332087,-703.5529808203061,-736.0290326314038,-728.5575626251848,-771.0149830209469,-759.3942011500632,-733.835423595437,-731.57652269657,-670.9278620327053,-598.8671282723901,-527.7211371006828,-429.12262442416375,-318.54080245065353,-212.3124216795753,-136.08585156079147,-60.29999130009116,-21.13879519115596,-25.40317778684934
-734.880871839475,-748.7886289293359,-818.1511776764692,-858.5111767848715,-860.7198860390989,-903.6148594017988,-903.5846808852938,-887.0540404417634,-886.7352688108529,-838.0076880099904,-770.3762619065949,-697.7669226784518,-599.2610870369919,-470.6360945303057,-340.0225051036105,-242.48481681650964,-125.7930335591762,-45.44894391261527,-34.835878863203085
-64.98521401743712,-130.68794775235492,-247.04636905883905,-343.9314863618062,-399.11146170494607,-485.8668283502709,-544.957191564573,-584.5136107309743,-628.907126507922,-638.1299597381676,-626.9839694339006,-598.4173790413047,-544.4911430089951,-451.7490315805905,-344.14377214010096,-262.2814408093454,-141.959441661239,-48.00087558998758,-37.03973616278077
1434.1471982067426,1275.3201643891268,1064.0434103500147,860.5792852071759,709.5092377192626,532.9725729080675,365.1216141493651,223.44539837755593,89.80233387017465,-26.52139420037608,-123.62112702117923,-185.15668802974307,-224.65530027578743,-226.32707119814168,-191.6270563355933,-167.94284930496474,-92.98468857689993,-22.09499611106674,-28.813019599228525
3599.347189142448,3317.1940291604524,2973.9106432080634,2626.3136055579,2348.725447100208,2046.271525356558,1731.7591875248675,1455.9217420244217,1198.2822138366735,935.7265868459621,693.6168207110005,506.8612144242611,332.2997716575691,189.441013130018,111.6988513569968,37.84298659388703,19.652167645665948,32.73132901057882,-9.285323699988883
6052.881502394334,5639.111984060091,5150.1887204449,4646.588692859302,4234.975887807457,3792.350311958912,3318.579009850632,2901.8046285128667,2506.398208479089,2082.1898776545795,1686.002410598493,1360.150044448301,1029.090627037861,725.4882912086359,516.7913581342777,319.3056725225465,176.72892399663007,109.76312566809692,19.14640392911194
8265.355452317544,7740.7702013248345,7124.825817583652,6487.834248108033,5964.6348747488455,5398.193669986157,4787.294042738192,4254.565534942725,3736.658122553311,3169.454593785677,2644.789803499567,2194.032900858189,1716.3733630698457,1269.2501728485404,938.1953980639581,614.2181177246757,345.1175145141501,195.02054074398401,50.77367428407073
9665.795275849257,9081.495572663402,8391.57973203342,7679.792474774287,7097.988412783008,6457.349287586511,5768.23061583845,5175.924258855375,4582.407268761182,3928.3178261765233,3334.403319922485,2802.736051192849,2225.141618192767,1688.7589048681668,1271.6718197925902,848.545879284901,484.6597182688849,268.81086195220934,77.84852132648149
9775.922424105554,9207.383339024764,8525.125430515955,7826.00735136562,7262.562857292518,6625.667113027788,5947.063121184696,5375.179853988544,4780.305702459283,4126.992085008926,3547.417106648543,3004.4765256111764,2406.9733380975144,1863.007472067697,1419.4050580512783,955.2712967305393,556.7505054030039,309.67708077753656,92.97857198012579
8337.350081594792,7871.836185960981,7294.005315168355,6708.912961494447,6251.755088111449,5712.50989538517,5147.6486234298545,4685.818448635779,4180.055184735403,3631.6630712610336,3158.7744210125766,2689.8804992421037,2172.586212973466,1713.0631357809639,1316.824089824287,892.3281392659416,533.376644483395,300.4962937410465,91.7394564866444
5398.915001527695,5118.476708814736,4738.298888245995,4362.46659670597,4093.380532300797,3743.861265772738,3389.7153447582527,3119.710445169226,2793.2238024073154,2448.984229880101,2165.4198987525297,1856.8635535676635,1518.9383984846013,1226.3071560363037,953.5065531965471,654.8099907577664,405.11292039441184,234.9389644521142,74.30102961436603
1338.1407732501207,1301.8290770381793,1188.910895231534,1090.7324427169829,1067.8133507930027,978.5445970033772,904.3315710070327,882.8374188603277,806.5634113237221,738.0929636317647,699.6216752352782,621.3214507604945,537.2085548564548,466.7064406140399,381.2499381959837,278.16131438406825,186.08475128603752,121.47369854074022,45.27955042531507
-3194.4882594168857,-2964.988652405643,-2781.5779265217425,-2577.1360246857967,-2333.3958875509506,-2130.684107290153,-1900.5330606856623,-1654.9934913205889,-1446.669212650812,-1213.50716456169,-990.0446781786995,-801.2976898089918,-601.6940637701902,-433.3004636421232,-294.38318584800965,-168.52784326350263,-86.22197275819377,-17.445504237497868,11.955146260425352
-7400.3580829561115,-6928.027826834757,-6469.318973226956,-5989.027809528349,-5502.563967105649,-5025.406986145813,-4519.422683933743,-4032.353402637333,-3553.0148668831016,-3046.7142164828674,-2587.8698405153627,-2140.5907976457634,-1681.7777434898007,-1299.1438311709512,-937.7091084575965,-597.4376681771683,-357.56339624262887,-151.37516391504738,-18.17619951472714
-10499.86540772078,-9850.507007569562,-9187.082145700946,-8507.109258410726,-7844.143273533057,-7159.954234384327,-6456.583865355698,-5794.72748941103,-5107.96043644994,-4407.850376834342,-3779.7487251965636,-3131.494172464191,-2489.062304939233,-1953.2743841676258,-1415.4845047414196,-921.5060804854709,-569.3081007278279,-250.9356594345706,-39.36898147927598
-11902.763851591875,-11174.096872254246,-10414.933074751485,-9647.919322904554,-8906.049852276472,-8121.953152341345,-7335.620288857143,-6596.0031304795375,-5806.494016589415,-5027.664191997878,-4324.938349597397,-3575.1720254375837,-2859.9383666429476,-2257.5189994466245,-1629.2749864992927,-1073.9737159434594,-673.6439172948249,-296.3182948360953,-48.49765962245245
-11340.524175125169,-10644.427896748566,-9917.17500979469,-9191.322574061662,-8482.047684837848,-7725.627659622567,-6984.8920910456345,-6277.903325992358,-5512.747937448839,-4783.010131907193,-4112.756619763123,-3385.0972027023204,-2719.076537961643,-2147.429534991725,-1538.7917288146448,-1023.6654893949095,-647.0816242382238,-282.0716395585994,-44.99346195524475
-8928.303645172222,-8369.975663807047,-7796.8455910356715,-7231.565341385107,-6659.866914189938,-6054.867542953098,-5477.62396411074,-4907.4686697330635,-4291.508630128898,-3725.988545505037,-3189.6096623365875,-2606.880692480686,-2097.626357264222,-1649.1194513387502,-1170.3894965447873,-782.6560146335363,-497.7037432992012,-216.98222993686971,-30.456320995805388
-5141.2578010222405,-4799.7288313820145,-4474.30843651204,-4157.836223059877,-3803.0585761086704,-3445.4486010191713,-3116.802360992781,-2763.108283918916,-2393.921036451719,-2073.3092395442077,-1749.2586986069607,-1407.287461356864,-1127.1538074562686,-873.7220640582543,-609.3706002407846,-404.4394214060582,-263.44454157692917,-120.11019779865438,-8.40138202749904
-710.6994814152383,-624.837050589211,-594.9608663841063,-568.8770905104736,-470.8448009582875,-410.6779037036043,-368.39644651747125,-272.5210485841015,-201.02654773083842,-158.3061201465093,-88.6359567075256,-35.62132223268256,-10.504698775153592,9.243786968165445,21.016658890314314,27.44174488114871,-1.7343943813379106,-15.22339273418233,15.926888878353708
3535.334510129056,3372.404890989476,3112.010251954735,2858.1097523415897,2704.8890401827775,2471.732702318264,2241.2548542904706,2082.520921162131,1861.1421883050316,1643.09294653293,1459.8649020079806,1232.8188695385143,1023.801252775333,812.5925131744009,588.1709004038681,418.290307648725,226.1759941527553,74.44014331095552,36.15935619212705
6849.690850313092,6486.688888264232,5990.567404056021,5513.4421865121,5156.369049066034,4684.814802780688,4239.7520941784705,3871.784424404999,3414.712422505007,2995.068526289388,2603.0623581842815,2157.6773509131076,1773.0909781384,1375.6462169919773,979.5797039284506,684.6375772077295,371.2259504241549,130.3085358406122,46.224910588056545
8720.581411908943,8235.789958946038,7593.893347027678,6981.820188287209,6498.490758116977,5880.285441060698,5307.951572060845,4807.658328975421,4209.595062587755,3673.893864928677,3150.6087659257346,2584.764990298272,2105.7633276294446,1600.588211671677,1126.7994632041637,774.6399011880405,408.1443658125425,141.6230860136543,42.38153094990586
8967.59076536872,8451.188888560922,7768.427596668554,7120.941660785304,6601.889465245526,5944.512001780185,5341.343424536132,4800.551440796105,4171.335218262331,3612.323491378191,3052.4880967880367,2476.0144636867703,1989.174885273717,1472.066241458731,1019.0344895332756,680.8395935738554,339.7695140054696,107.67547253413275,24.945112937604108
7758.439229579208,7293.611329055037,6667.675790358677,6074.733154664564,5604.588118787201,5008.180895546917,4459.903007474895,3966.38149894787,3406.8077541318808,2906.202552451649,2402.0039798746516,1911.719728426952,1493.1914332541562,1055.7715785043968,703.4358646645551,441.2546338766617,193.80109363284117,38.5609620539764,-1.3838558136625672
5545.5329193589,5192.613545915565,4695.138130239004,4220.3949208276745,3861.6511399649653,3399.396736813236,2965.699919152659,2585.997535165054,2167.817014862771,1782.571633477843,1404.7369804521836,1065.2559178662975,768.6054227208476,477.3985370601211,271.945009258511,128.03007140844815,13.884345497938046,-46.51728598373664,-29.07770539064047
2941.236243269763,2728.2017054727103,2393.3078881674087,2064.934832788398,1847.7402273443345,1554.0053315031864,1260.6339437508177,1028.4842378896985,783.0919553001504,538.3462212643203,322.6607955465358,157.1852498663543,6.353079428969824,-111.54058899225345,-162.36138819687957,-173.16497540785412,-151.99183142866042,-123.82683187698352,-50.610360631336334
565.3868559704853,486.32236749802064,308.5771048994156,118.96990451466742,38.80925611569354,-92.79549942181016,-253.64307288770553,-340.9133726349745,-423.202164128691,-533.9596266356949,-591.3139558923061,-599.27961714003,-611.2950563365949,-571.566265608318,-493.605941718032,-386.6867070042688,-262.85296551055126,-171.6907267264147,-61.146583179840164
-1096.1059298906036,-1074.8861243179085,-1133.4675756984548,-1220.0005255799072,-1196.761120275631,-1205.8547717029928,-1267.967112518847,-1244.5273060161308,-1205.6224743324378,-1214.1780574785223,-1151.4043999165308,-1047.5461528731155,-954.3707633193087,-807.0798347618722,-648.761971614118,-466.1753494196064,-293.61244072706967,-176.9458389950945,-59.786075225286474
