t1,t2,t3,t4,t5
609.8771838639364,447.4802199749301,275.4717320559666,139.19078187411134,84.55671815080275
645.4677417053962,468.4408091341732,286.58531088306427,146.2770712552215,94.14015182892406
680.5384874900732,488.7400207414368,297.281761963175,153.2804372319288,103.60417510316421
714.4229005650726,507.99057623050595,307.39258951565483,160.1672884187363,112.95032955232753
746.3673808398685,525.7679981302512,316.7393016927248,166.90215804341432,122.18028291492956
775.5414744737624,541.6171912395592,325.1362599789844,173.44789929607802,131.29512590417488
801.0536694151123,555.0615741695752,332.39428475583804,179.76594366698427,140.2946092928021
821.9729491831594,565.6147519212232,338.324978978194,185.81662863786386,149.17634804475773
837.3559461676638,572.7945618788088,342.74568591903324,191.55959885819829,157.9350245942313
846.2791325650834,576.139149904324,345.48494881295517,196.95428212517064,166.56162753428788
847.8750526824285,575.2245513176093,346.38829304860326,201.96043810971906,175.04276452613644
841.3711675174482,569.6830773457806,345.3241088512842,206.53877389087725,183.3600887833097
826.129489933237,559.2216567629496,342.1893778950707,210.65161609134523,191.48987673279564
801.6848776781918,543.6391709669603,336.9149646137819,214.26362492634559,199.40279026061216
767.779661721721,522.8417634964195,329.4701853070601,217.34253102585512,207.06385034018382
724.3922524585555,496.85511388256634,319.86637780653325,219.85987176397487,214.43264003964578
671.7575090467709,465.83274806782237,308.1592226797731,221.79170036511263,221.46374432515557
610.3769854850013,430.0596147736414,294.44961351744587,223.11923860635065,228.10742231476345
541.0176715602329,389.9503837508339,278.8829370575286,223.8294428330054,234.31049542462404
464.69849975803055,346.042205445888,261.6467005189039,223.9154535300383,240.0174230045113
382.6646458236829,298.98199360378254,242.96652896174166,223.37690103454023,245.17152641897405
296.3504524872005,249.50862912407933,223.10064414432296,222.22004419886935,249.71631387494185
207.3325862511786,198.43080866781344,202.33302199536246,220.45772483744,253.59685227968492
117.27572787720852,146.60154833298458,180.9655021998405,218.10912837180751,256.76112949904365
27.87363581528169,94.89057681310216,159.30918474704936,215.1993498354026,259.1613508041282
-59.21124151852859,44.15599439763854,137.67548990341635,211.75877378835463,260.7551170164921
-142.40632550241935,-4.783378447347118,116.36727674025363,207.8222861106367,261.5064386023143
-220.28249979568182,-51.17359041431884,95.67040966929744,203.42834443493751,261.3865492111464
-291.59996557479764,-94.34785920379433,75.84613295990046,198.61794151427063,260.374493210012
-355.34415347193647,-133.74458045083603,57.12456235876061,193.433501536176,258.45747381964355
-410.75019234973485,-168.92033127997826,39.699534772599165,187.9177528689063,255.630960666336
-457.31521966821236,-199.55747752843712,23.724976812778195,182.11262170043497,251.8985671042151
-494.79861303548216,-225.4663270226978,9.312866876296994,176.05818944934612,247.2717178242654
-523.2109621595473,-246.5820884200844,-3.467220438949198,169.7917528286908,241.7691354889315
-542.7932287064468,-262.95717299991463,-14.587078577805016,163.34701935543887,235.4161810452162
-553.9880167023769,-274.7495974026284,-24.057501643244308,156.7534633964827,228.244085809713
-557.405173618927,-282.2083970018713,-31.92479897449303,150.03585910937977,220.28911441854333
-553.7840558693887,-285.65703755692033,-38.26644198124458,143.21399750442293,211.59169650025646
-543.9547328078944,-285.47581887524063,-43.186112222145994,136.3025859502244,202.1955618035494
-528.8001951848523,-282.08420601429077,-46.808420993926774,129.31132033521558,192.14690892910477
-509.221312028239,-275.92391304337576,-49.27355636994662,122.24511324819355,181.49363225497711
-486.10588404140594,-267.443416278025,-50.73208643321726,115.1044562864117,170.28462558643162
-460.3027125128999,-257.0844039295291,-51.340110718251225,107.88589112644345,158.56917494436814
-432.6011778528515,-245.27049248748386,-51.25490917880785,100.58256233966283,146.39644710488753
-403.71643236534874,-232.39837027463804,-50.631192826543,93.18482500295728,133.8150753052517
-374.2799807496581,-218.8313761818282,-49.61801568585879,85.68088173476865,120.87283913558853
-344.83516323828655,-204.895394124419,-48.3563664919114,78.05742658098725,107.61643214840154
-315.8368758088161,-190.8768455044571,-46.977422578830016,70.30027683678182,94.0913081662097
-287.65475768123713,-177.0224941216553,-45.601418930721195,62.39497805184638,80.34159561206455
-260.5790406496726,-163.5407392006544,-44.337063005381935,54.32737177013097,66.4100683396802
-234.8282760721688,-150.60405920743077,-43.28141071663873,46.08411967707967,52.33816127926795
-210.55821985083938,-138.35227737155265,-42.52011043761476,37.65318149603698,38.166019605424864
-187.87124935100476,-126.89634416201234,-42.127919293690184,29.024246982376866,23.93257093690603
-166.8257957060003,-116.32236718566891,-42.16939838027734,20.189124569682456,9.675611164824245
-147.44538894047142,-106.69566029030594,-42.69969981895352,11.142090556569954,-4.568104238202391
-129.7270227962578,-98.06462696577746,-43.76536773208289,1.8802031799937708,-18.762770244253076
-113.64864459935396,-90.46433523427788,-45.405086346036995,-7.596414446213963,-32.87344911523182
-99.1756589740339,-83.91967983166482,-47.65032074989659,-17.284319638311636,-46.86599826960932
-86.26640088793809,-78.4480612380724,-50.525808733658366,-27.176522476202198,-60.707012179878504
-74.87658338260542,-74.06153945271873,-54.049875169536676,-37.26228602430969,-74.36378022519905
-64.96275972975884,-70.76844341877569,-58.23455329280645,-47.526957597956525,-87.80426145876064
-56.48486087863084,-68.57443527796529,-63.085509809742156,-57.95183654638824,-100.99707640712376
-49.40787965792878,-67.48304308663762,-68.60178290557039,-68.51408614822661,-113.91151529913824
-43.70277618580234,-67.4956873386798,-74.77535386608528,-79.18669895525869,-126.51756152175867
-39.3466771712273,-68.61123672347858,-81.59058406333475,-89.93852609641559,-138.78592861687255
-36.32243785457232,-70.82513800834332,-89.02355933037654,-100.73438151168529,-150.6881087650359
-34.61763144562034,-74.1281745825167,-97.04139301668323,-111.53523170642163,-162.19643044706083
-34.22302882241809,-78.50491856224198,-105.6015469256975,-122.29848032431798,-173.2841228323513
-35.13063218958873,-83.93195262393282,-114.65123543962378,-132.9783546076469,-183.9253844114674
-37.331331057918014,-90.37594972611913,-124.12698190245035,-143.52639767896858,-194.0954534666895
-40.812257449410616,-97.79171104488668,-133.95439718538387,-153.8920666331835,-203.77067815205777
-45.553929265170815,-106.12027387243465,-144.0482477360996,-164.0234318280818,-212.92858422319767
-51.52728537394673,-115.28721070530004,-154.3128738316733,-173.86796771934598,-221.54793880292755
-58.69073181468019,-125.20124685717964,-164.6430078900434,-183.37342036694713,-229.60880897204456
-66.9873337904531,-135.75332515943126,-174.925027458135,-192.4887316471557,-237.09261441235012
-76.3423008120752,-146.81624120723794,-185.03865810476003,-201.16499556296822,-243.9821737747307
-86.66092023514918,-158.24495994697952,-194.85911848088656,-209.35641818233296,-250.26174487093556
-97.8270953730641,-169.87770336399112,-204.25967423010144,-217.0212499538758,-255.91705916561455
-109.70263645798923,-181.5378693809481,-213.11454057143604,-224.12265771521874,-260.93535135030663
-122.12743453297396,-193.0368042955396,-221.30204688727494,-230.6295038140146,-265.30538499217784
-134.92061915297154,-204.17740646247125,-228.70795240509244,-236.5170015150273,-269.01747535325285
-147.8827606935647,-214.7584895817074,-235.22878202387886,-241.76721927635492,-272.063510463976
-160.7991282693256,-224.5797827838217,-240.775037385382,-246.36941144518852,-274.43697140999626
-173.44395696966035,-233.4473952095836,-245.27413204587037,-250.32015924245525,-276.13295256397777
-185.58561656178523,-241.17952883765722,-248.67290224452157,-253.6233132729805,-277.1481821833636
-196.99251206878623,-247.61218884199093,-250.93955687110466,-256.2897368299175,-277.4810434257376
-207.43948935402977,-252.60461935599756,-252.0649516800559,-258.3368575201869,-277.131595435525
-216.71447087109817,-256.04418707361276,-252.063102691173,-259.788042757102,-276.1015937613234
-224.62501265610922,-257.8504474553968,-250.97089042906066,-260.67182199001485,-274.39450900405063
-231.00445730680917,-257.9781589158906,-248.84694791087955,-261.02098475169674,-272.01554230138345
-235.71736180101513,-256.4190582221151,-245.76976834628664,-260.8715883556067,-268.97163604776864
-238.6639047129138,-253.20227287580718,-241.83511036504535,-260.2619121153951,-265.2714781490795
-239.78302407910235,-248.39331953133922,-237.15281624616944,-259.23139614810566,-260.92549812625606
-239.0541024037896,-242.09171646042307,-231.84318937384197,-257.81960214080823,-255.94585351432485
-236.49709491958328,-234.427316973958,-226.03309879833853,-256.0652310062283,-250.34640524487028
-232.17108568076634,-225.55554364218,-219.85198986514217,-254.00522833261925,-244.14268103702264
-226.1713468707142,-215.6517645860828,-213.42797977102893,-251.67400324163134,-237.3518262336431
-218.6250630164801,-204.90509841748482,-206.8842058841075,-249.10278006452265,-229.9925419804605
-209.68595707137473,-193.51196029422488,-200.33557384740064,-246.31909552686196,-222.08501112900507
-199.52811390358164,-181.66966638648546,-193.88602371921166,-243.34644729638262,-213.65081272072553
-188.33933440204936,-169.57039795580883,-187.62639807130705,-240.20409317821324,-204.71282635310973
-176.31436777934312,-157.3957910971443,-181.63295875430214,-236.9069942711068,-195.29512811495638
-163.6483603197313,-145.31236736523402,-175.96656169086089,-233.46589029827658,-185.4228800878069
-150.53082738489195,-133.46795852530997,-170.6724641319569,-229.88749129132702,-175.1222156302606
-137.14040531948794,-121.98921074223908,-165.78070848475085,-226.17476694784781,-164.42012278341832
-123.64057575622547,-110.98018503458074,-161.30700273222038,-222.3273133338426,-153.34432815714186
-110.1764823537084,-100.5220068328613,-157.2540006303252,-218.3417761180573,-141.9231835822151
-96.87288518313812,-90.67346230775864,-153.61287565827507,-214.21231009972868,-130.18555765130398
-83.83322655021995,-81.47239601403497,-150.3650808747122,-209.9310562679439,-118.16073403419263
-71.13971900609931,-72.93773530544317,-147.4841916428003,-205.488619819177,-105.87831815545441
-58.85431556261619,-65.07195257287438,-144.93773848258138,-200.87453525066155,-93.36815348097308
-47.02038622378015,-57.863776061743195,-142.68895169114379,-196.07770762802335,-80.66024829019211
-35.664904972310936,-51.29097220211382,-140.69835633656552,-191.0868221918237,-67.78471342811677
-24.80094701229425,-45.32304461496961,-138.92517430456093,-185.8907174342215,-54.77171114780493
-14.430305860234903,-39.923724334502154,-137.3285079197999,-180.47871948537409,-41.65141478128777
-4.546061351306346,-35.053159229287296,-135.86829615943097,-174.8409379729806,-28.453978621855942
4.865040277730309,-30.669745141599716,-134.5060487753646,-168.968525365347,-15.209517069815787
13.820497695001917,-26.731574261001974,-133.2053751830147,-162.8539031216442,-1.9480917906375401
22.34032329099226,-23.197505579224636,-131.9323334751689,-156.49095873002597,11.300294638071705
30.445699314460622,-20.027886413280413,-130.655630348016,-149.875217924287,24.505700353463343
38.15801834665145,-17.184972037703403,-129.3467052564431,-143.0039960716121,37.638243073433614
45.49827773825732,-14.633102136465947,-127.9797320772796,-135.87653198183477,50.668098328482635
52.48677681214055,-12.338698292454918,-126.53156938543599,-128.4941062886938,63.56549930088463
59.14305190104726,-10.27014671088012,-124.98168662599126,-120.86014519931089,76.30074057231127
65.48597755586442,-8.39762574647716,-123.31208849442078,-112.9803089160241,88.84418807692657
71.53396194443778,-6.692929663063133,-121.50725419442992,-104.86256252905402,101.16629747914541
77.30516961378319,-5.129329542365191,-119.55410235921546,-96.5172257858455,113.23764303368083
82.81771422493028,-3.6815004815984977,-117.44198666713515,-87.95699698635055,125.02895873286374
88.08977629794582,-2.325532167868559,-115.16272185743644,-79.19694544575675,136.51119319692546
93.13961513574645,-1.0390284243805539,-112.71063518722694,-70.25446660328056,147.65557931713386
97.9854587323922,0.19870896456324516,-110.08263453264257,-61.14919401007569,158.43371912507868
102.64526957429042,1.406425469584434,-107.27828143141511,-51.90286314364731,168.81768374644832
107.1363969661773,2.600608082545037,-104.29985544626076,-42.539123277949024,178.78012762537728
111.47513722634571,3.795153277619505,-101.15239531150773,-33.08329545609469,188.29441550328136
115.67623137703109,5.001035906083935,-97.84370238725701,-23.56207689438072,197.33475993914936
119.75233558168028,6.226006931338105,-94.38429293584988,-14.00319478063982,205.87636650627488
123.71350249795664,7.4743468356440275,-90.78728758038015,-4.435015269864227,213.8955832356716
127.56671201195215,8.746698940761647,-87.06822890984418,5.113883649578842,221.3700504412666
131.31548769458357,10.040003032423371,-83.24482144661133,14.6151640381131,228.27884679462727
134.95963105761948,11.347544822315498,-79.33659195696836,24.041190907869826,234.6026274480872
138.49509962441266,12.659131177836656,-75.3644722139092,33.36549062231222,240.32375015476083
141.91404734856957,13.961394950324078,-71.35031064376228,42.5631881871131,245.42638570819838
145.2050374161453,15.238226881174796,-67.3163236177663,51.61140658639332,249.8966096135744
148.35342837147218,16.471325702857115,-63.28450128421899,60.489611993649866,253.72247268069302
151.3419252381268,17.640851417678235,-59.27598656332525,69.17989029208601,256.8940491547812
154.15127828967914,18.726161071721364,-55.31044902887973,77.66714282412067,259.4034620191579
156.7611037776142,19.706601385243516,-51.40547766822024,85.93919253983336,261.2448861494432
159.15079364774377,20.562328590782883,-47.57601775287533,93.98679555603071,262.41453100200954
161.3004754440879,21.275122990442767,-43.83387710882769,101.80355735138868,262.9106054106532
163.19197953860143,21.829164273544706,-40.18732583739484,109.38575715735814,262.7332677818626
164.80976880092166,22.21173369353491,-36.640810958873246,116.73208829507342,261.8845654696731
166.1417860159491,22.413810888956903,-33.1948035607692,123.8433259986281,260.3683673414401
167.18017684795004,22.430536472946542,-29.845790944118278,130.72193742530743,258.19029350144694
167.92185089921958,22.261516445495943,-26.586420175843998,137.37165089873255,255.35764582703246
168.3688502526237,21.910950841542856,-23.405792655642472,143.79700283471297,251.87934241977888
168.5285035247067,21.38757655574024,-20.28990214624963,150.00288120208762,247.7658583289221
168.41335347238794,20.704422629641243,-17.22220160107399,155.99408378154004,243.02917402669928
168.0408570723603,19.87838502182437,-14.184277482348179,161.7749079803453,237.68273217614532
167.43286813567903,18.929636528504446,-11.156604519209566,167.34878667415575,231.74140230441907
166.61492330174127,17.880895584518612,-8.119349392684882,172.7179816569658,225.22145214885123
165.61536205374549,16.756584672295915,-5.053188966244605,177.883342995239,218.14052373966575
164.46431963992856,15.581914572415911,-1.9401076213295454,182.8441391213736,210.51761176946607
163.19263799219678,14.381934363395132,1.235860896672051,187.59795907962848,202.3730415046438
161.8307435552155,13.180588694572265,4.4879789980070655,192.14068514838937,193.72844342888632
160.40754217696175,11.999823320972027,7.826265579941577,196.4665312675561,184.6067219656589
158.94937983603984,10.85877724996574,11.257092754055876,200.56814041933887,175.03201598074494
157.47911412806104,9.773095289302773,14.782933633389717,204.43673241986738,165.02964927936705
156.0153353928003,8.754388608227913,18.40226830560357,208.06229250718874,154.62606993777047
154.57176855316592,7.809863527072707,22.109647435062627,211.43379064560716,143.84877799478573
153.15687766663757,6.942130598391756,25.895905574760754,214.5394215577912,132.7262417227509
151.77368542283176,6.149197624497077,29.748509655244796,217.3668560673553,121.28780335157566
150.41980993064547,5.424642053425316,33.652022609244945,219.90349528914442,109.56357569474385
149.08771166814785,4.757950646818344,37.5886579515907,222.1367204353104,97.58433159104042
147.76513489594387,4.135007787549512,41.53889852180653,224.05413240354895,85.38138841116671
146.43572054533624,3.5387085701237595,45.48215155786943,225.64377677556246,72.98649007598098
145.0797618607981,2.9496690684211586,49.397412743806555,226.89435128529928,60.43168909358155
143.67507005817964,2.34700397358759,53.2639137074306,227.7953941382778,47.74923105620515
142.1979149950033,1.7091411102221912,57.061730408724415,228.33745271206703,34.971443860469
140.6240052699703,1.0146430543810823,60.77233367332854,228.51223309757464,22.1306336457083
138.9294731183817,0.2430080049425385,64.37906748069035,228.31273162176683,9.258989107121087
137.09183172318035,-0.6245750364111302,67.86754520027009,227.73334991126225,-3.6115045461242903
135.09087584731276,-1.604538107101419,71.2259584873325,226.76999521377093,-16.449141132227677
132.90950072045695,-2.7103304254333267,74.44529774368488,225.42016760443104,-29.222558107768307
130.5344185909405,-3.9519118800659356,77.51948670879831,223.68303539201918,-41.90079024149105
127.95675701052095,-5.3353527407734305,80.44543672159475,221.55949954109516,-54.453312752433455
125.1725275188805,-6.8625445406196945,83.2230283926254,219.0522472844763,-66.85007469965082
122.18295774436753,-8.531023555622667,85.85502982100508,216.16579436749913,-79.06152376688027
118.99468389658635,-10.333905282611198,88.34696110712346,212.9065145987148,-91.05862390583906
115.61980410614855,-12.259925839362822,90.70691482620336,209.2826546425697,-102.81286758108548
112.07579602829679,-14.293584287991408,92.94534145374247,205.3043313417537,-114.2962845913283
108.38530457563293,-16.415378478415434,95.07480761418446,200.983508362964,-125.48144961924382
104.57580762269943,-18.602126057893443,97.10973361753793,196.33394867851612,-136.34149077679132
100.67916910019312,-20.827361707647157,99.06611521869854,191.37113937835173,-146.85010145618335
96.73109015401589,-23.061801348995772,100.96123303815892,186.11218559159175,-156.98155775949056
92.77047007464623,-25.273863907459642,102.8133517617238,180.57567090708304,-166.71074365409032
88.83868959140939,-27.430241139037946,104.64141020738408,174.7814826221221,-176.01318578019212
84.97882994682801,-29.496505928018394,106.46470269494067,168.75060139921845,-184.86509951796182
81.23484197031829,-31.43774930101293,108.30255192812928,162.50485642989025,-193.2434475060882
77.65068018441198,-33.21923613351638,110.173973811845,156.06664892564163,-201.1260112981295
74.26941779843702,-34.80706914674458,112.09733525297432,149.45864859088505,-208.49147626054295
71.13235924368928,-36.16885032489035,114.09000697198996,142.7034695737545,-215.31952917614586
68.27816762429362,-37.274328372247105,116.16801459351024,135.8233341191954,-221.59096734465007
65.74202502197988,-38.09602034242783,118.34569267428327,128.83973364021713,-227.28781729863886
63.554843909753984,-38.60979518899017,120.63534773899475,121.77309805745743,-232.3934606134239
61.74254790264443,-38.79540679561681,123.04693769546914,114.64248492741366,-236.89276371924726
60.325439611159965,-38.63696413058765,125.5877760639862,107.46530000166055,-240.77220816012553
59.31767238631606,-38.123326610820236,128.26227016782298,100.25706037983792,-244.02001741777178
58.726841198379844,-37.248413613914636,131.0717027040373,93.03121032230372,-246.62627625857024
58.55370574884469,-36.01141837755809,134.01406588494632,85.79899809920386,-248.58303858485775
58.792056186021625,-34.41691828110817,137.08395658580474,78.56942003821953,-249.88441998740794
59.428728526213476,-32.47487569055347,140.27253966294228,71.34923529919293,-250.52667160098088
60.44377315924915,-30.20052611153315,143.56758486419983,64.14305198877022,-250.5082324442352
61.81077575821635,-27.614153253849977,146.95358061679366,56.95348219436391,-249.82975815307734
63.49732566554319,-24.740753660200163,150.41192554952408,49.78136053891431,-248.49412485637546
65.4656225582365,-21.609596670036808,153.92119600801814,42.62601811037297,-246.5064078509583
67.67320808127323,-18.25368854583482,157.45748518510615,35.48560126397856,-243.8738356600815
70.07380535658439,-14.709152451565416,160.9948069465254,28.35742296760219,-240.60572095554454
72.61824599095223,-11.014538517100483,164.50555511084843,21.23833316213498,-236.7133706398408
75.25546156369433,-7.21008033677515,167.96100695322892,14.125094099694358,-232.20997807767395
77.9335146886924,-3.336915845211607,171.33185813589762,7.01474681637403,-227.11050100053797
80.60064369333111,0.5637084762342681,174.58877518988936,-0.09504423810905749,-221.43152895904174
83.20629477767567,4.45123072059468,177.70295112039554,-7.205679927355076,-215.19114435212097
85.70211620742668,8.2865449033889,180.64664969254028,-14.317358070848229,-208.40878101947257
88.04289061010108,12.03273228721551,183.39372445844253,-21.428855250556648,-201.10508415495784
90.18738370531608,15.655735844540452,185.9200995693699,-28.53736351222336,-193.30177490597194
92.09909069492659,19.124962924471227,188.20420081722952,-35.63838412030256,-185.02152249789532
93.74686493125301,22.41380349711148,190.2273270906505,-42.725678045943674,-176.28782610041725
95.10541721960564,25.500053959061937,191.97395442481547,-49.79127060984813,-167.1249079740447
96.15567803499644,28.366239286444312,193.43196697776148,-56.82550577221443,-157.55761874171336
96.88501888407356,30.99982920649373,194.5928114855991,-63.81714403724922,-147.6113549604934
97.28733287230881,33.393346917302864,195.45157394546953,-70.75349686539553,-137.31198855690323
97.36297811022764,35.54437161836235,196.00697936696773,-77.62058987642979,-126.68580716436398
97.11859079977089,37.45543863534774,196.2613173506701,-84.40334696550407,-115.75946398378454
96.5667775974147,39.133843160237404,196.22029794084523,-91.08578770137399,-104.5599354914028
95.72569909783778,40.59135552995525,195.89284361876,-97.651230970646,-93.11448514658666
94.61855799314733,41.843857500519725,195.29082443001798,-104.08249869904049,-81.45063120379668
93.27300663836077,42.91091012604113,194.42874406704118,-110.36211453763926,-69.59611679851415
91.72048942005588,43.815264628713145,193.3233852644084,-116.47249356400857,-57.57888064192246
89.99553552914601,44.582328069605445,191.99342313169296,-122.39612023337921,-45.42702690495073
88.13501754458332,45.239595736945596,190.4590150779436,-128.1157129496454,-33.168793178272026
86.17739071741698,45.81606200538597,188.74137581405282,-133.61437464660148,-20.83251573793961
84.16192708392198,46.34162103927957,186.86234559829043,-138.8757296265596,-8.446591704835575
82.12795761186382,46.84646817028228,184.84395946167726,-143.88404756066896,3.9605619618065186
80.11413456872364,47.36051212763755,182.70802465673745,-148.62435599214493,16.360552370377455
78.15772525770663,47.91280758557369,180.47571305325178,-153.08254289401424,28.725056952235732
76.29394724552188,48.53101675500993,178.16717468807315,-157.24545082429293,41.025871289784504
74.55535423771342,49.240908013769996,175.8011781832971,-161.10096401345345,53.234957581372086
72.97128085779043,50.065898855996764,173.3947832879476,-164.63808934197752,65.32449272278518
71.56735375356413,51.02664975018067,170.96305037196984,-167.84703165878298,77.26691497942839
70.36507567006298,52.14071481685091,168.51879129643245,-170.71926330013957,89.03496829609222
69.3814883623833,53.42225455218247,166.07236568051903,-173.24758704349063,100.601743439352
68.62891943350033,54.881815105542444,163.63152615753123,-175.42619112356365,111.94071538413107
68.11481732584387,56.526177835958904,161.20131572814876,-177.25069440098036,123.0257766301578
67.84167772553724,58.358281992812685,158.7840197484872,-178.71817935479208,133.83126645266864
67.80706351320957,60.37722236114782,156.379174404425,-179.8272103127258,144.3319964383117
68.00371908336578,62.57832256073396,153.98363269980754,-180.57783427068665,154.5032730125266
68.41977833747876,64.95328338023462,151.5916880114314,-180.97156180951683,164.32091800868574
69.0390639336031,67.49040406721267,149.19525413691332,-181.0113260023967,173.761288639728
69.84147346695701,70.17487290103767,146.78409949559938,-180.70141781605827,182.8012984887321
70.8034462023413,72.98912168575434,144.34613176548382,-180.04739732305475,191.41844131549567
71.89850184215734,75.91323706688141,141.86772779351452,-179.05598102499528,199.59081956356667
73.0978406740332,78.9254198680614,139.33410215942084,-177.73490668770515,207.29717943287753
74.37099239578626,82.00248204004629,136.72970637201922,-176.09277824627353,214.51695424777446
75.68649906909926,85.12036940233828,134.03864940712214,-174.13889447954793,221.23031759648586
77.01261611711021,88.25469722502721,131.24512923585084,-171.88306620391134,227.4182473502088
78.31801416155884,91.3812849281351,128.3338642165812,-169.33542761980706,233.0626011995506
79.57246388719416,94.47667583984705,125.29051279994303,-166.50624809218988,238.14620379222427
80.747486100484,97.51862810731168,122.10206997706857,-163.40575100023204,242.65294494424012
81.81694976567056,100.48656352487275,118.75722932021216,-160.04394631114462,246.5678877583101
82.7576020715372,103.36196223787347,115.24670033257897,-156.43048319747908,249.87738485271788
83.549516488951,106.12869296886475,111.56347212544671,-152.57452832965353,252.56920031787936
84.17644726790874,108.77327054057055,107.7030161340839,-148.48467446270698,254.63263451170639
84.62608180357671,111.28503495160172,103.66342260325271,-144.16888264864875,256.05864841123065
84.89018565275964,113.6562489884229,99.44546783019754,-139.63445991355644,256.8399839832164
84.9646385596672,115.88211420473581,95.05261154355586,-134.88807262762046,256.97127693981844
84.84936349096807,117.96070793198882,90.49092620617584,-129.93579416181777,256.4491583163915
84.54815421705871,119.89284666616948,85.7689623414808,-124.78318386433045,255.27234154694025
84.06841024554899,121.68188357837164,80.89755608521781,-119.43539299592648,253.4416921077736
83.42079076553082,123.33344990863701,75.8895869582375,-113.89729211714807,250.9602773313752
82.61880157245103,124.85515153660506,70.75969526149916,-108.17361358461335,247.83339463181423
81.6783306202722,126.25623302012278,65.52396945609168,-102.26910233029238,244.06857709531752
80.61714883382064,127.54722182797438,60.199614379868294,-96.18866798300857,239.6755761363394
79.4543930926173,128.73956537186052,54.80461116757036,-89.9375316374962,234.66632166077085
78.21004788980423,129.84527280338085,49.35737930905723,-83.52136115160917,229.0548608755404
76.9044411335727,130.8765724489016,43.876450450138705,-76.94638970525523,222.85727750368991
75.55776798150998,131.845594294895,38.380162381348114,-70.21951341882078,216.0915936779169
74.18965459146199,132.76408520917028,32.886380253783464,-63.348365028366516,208.77765717311848
72.81877136172679,133.64316269689684,27.41225049708392,-56.34136187058221,200.93701688807835
71.46250275028856,134.493111051231,21.973991282615724,-49.20772766605775,192.59278959473957
70.1366782369875,135.32322186643657,16.586721759971244,-41.95748873636674,183.76952094624662
68.85536654333089,136.1416791232119,11.264330772099694,-34.60144629250837,174.49304358468422
67.63073295537258,136.95548750105098,6.0193843854863225,-27.15112724808018,164.7903349349158
66.47295758836933,137.7704412708055,0.8630704026864677,-19.618716615186674,154.6893769355289
65.39021074677666,138.5911301013896,-4.194822915558049,-12.01697492601481,144.21901956664752
64.38868020459566,139.42097738724135,-9.145897389635117,-4.359144294777192,133.4088496139781
63.47264427045251,140.26230625901326,-13.983108651499244,3.3411532871153007,122.28906568380575
62.64458389922365,141.11642825520192,-18.700707230003587,11.070022015717628,110.89036007755712
61.905326839701964,141.98374967163312,-23.29416118970886,18.81339960589375,99.24380776661913
61.254216823872994,142.86389082562914,-27.760064389645045,26.5571631981675,87.38076239328522
60.68930105638926,143.75581382504834,-32.09603416612966,34.287231600240794,75.33275897260255
60.20752969620306,144.65795487153787,-36.30060188925605,41.98966208365614,63.13142278880124
59.80496157830372,145.56835760719878,-40.37309943313032,49.65074039569528,50.80838387025804
59.47697104712729,146.4848044945909,-44.313544169591175,57.25706303813499,38.395196386155185
59.21845141527113,147.404943668856,-48.122524673638644,64.79561118879515,25.923262330782403
59.02401118057095,148.32640909328185,-51.80108894015243,72.25381588745293,13.423758938449577
58.888159700322504,149.24693217054642,-55.350636573538694,79.61961427074448,0.9275693933452858
58.80547951312243,150.16444320496598,-58.77281613600174,86.88149672444624,-11.534783448751549
58.770782907279504,151.07716127888995,-62.06942863089982,94.02854483534178,-23.93320043844276
58.779250661484376,151.98367120952923,-65.242337953808,101.05045998363806,-36.2380665457133
58.82655113961067,152.88298630837275,-68.29338905848786,107.93758233926667,-48.42030807484088
58.90893812645237,153.77459569665484,-71.22433454610766,114.68089993295254,-60.45144630079706
59.02332597040532,154.6584949634477,-74.03677037818304,121.2720473885359,-72.30364703133858
59.16734078192593,155.5351990158462,-76.73208141846371,127.70329384952606,-83.94976552590356
59.33934665355531,156.4057360908466,-79.311397506603,133.96751963157985,-95.36338617958104
59.53844614740858,157.27162210069426,-81.77556073730844,140.05818120193342,-106.51885641315592
59.76445466389052,158.13481478750708,-84.12510454465567,145.96926424084276,-117.39131430168756
60.01784877858595,158.997647581651,-86.36024505742199,151.69522478723871,-127.95670962400713
60.29968922102127,159.86274359556757,-88.48088498739624,157.23091881277435,-138.1918182200387
60.61151986619457,160.73291083402916,-90.4866300342483,162.57152099930943,-148.07424979509545
60.95524490200906,161.61102044548142,-92.37681744036503,167.71243400064273,-157.58244959960356
61.33298719482246,162.49987064818976,-94.15055591727273,172.64919002785587,-166.69569472469544
61.74693176095784,163.40203979961143,-95.80677570965817,177.37734717932503,-175.39408607248015
62.199159113710145,164.3197328891188,-97.34428708849464,181.89238350528026,-183.65853736482174
62.69147403502525,165.2546264677331,-98.76184510203103,186.18959231221845,-191.4707628261268
63.225235956859684,166.2077176258029,-100.05821799699007,190.26398263189648,-198.81326539337707
63.80119756826207,167.17918303360426,-101.23225638829412,194.11018906129462,-205.66932745084495
64.4193584352943,168.1682542194062,-102.2829600384334,197.72239528624732,-212.02300614135902
65.0788402877889,169.17311513375716,-103.20953903716914,201.0942755022554,-217.85913525750314
65.77779016116222,170.19082761150693,-104.01146627079112,204.21895762188115,-223.16333555765289
66.51331677410232,171.21728958652517,-104.68851834945843,207.08901160291003,-227.92203508216036
67.28146438748317,172.24722985126277,-105.24080262067909,209.6964654541559,-232.12250067003941
68.07722696323926,173.27424181902614,-105.66876852255976,212.03285050132305,-235.75288140936726
