t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
40162.896357725265,-6668.422201989927,22693.641030220984,24329.45310689046,3977.567167394249,30273.762377516927,29261.51943725809,13150.003423547165,30029.228483042483,26889.422360535165,16871.427873318724,23099.83535683449,20001.505722785994,15685.206016083574,11902.782049697553,7860.606717912542,5790.67076137763,1926.6504152494604,-426.82431096360085
82799.00189015373,9307.63178860798,66524.07346367434,64427.419319432425,20182.717752264856,63821.83580515234,59955.7601937357,28259.07640130586,51122.51215750176,43592.34648409361,24032.390669402837,33438.081994766406,28299.82254199728,18108.508644292044,19574.453789702307,13096.58134242598,7571.83732751071,3603.938358826455,-262.9092796260393
68289.44347505888,48677.79954006122,86950.85961102044,80244.55359483606,37085.31763121467,68839.46905047505,63109.71278713838,25180.058084758475,51427.241791904,44272.7758641485,16922.156460417656,32437.33781766841,26603.16512068738,8162.187198324722,18146.181938041715,12313.803127337405,2997.620144824344,4268.858724919905,67.09118280570056
-5958.470740483208,33110.509869530935,46711.47743795239,45857.697289193035,22859.52129359073,40555.828574912586,37235.42573140226,9757.455425464095,29273.39329415619,26884.574034369136,1832.4163417770526,17572.31751088096,14517.942152875985,-4219.37768258391,6096.560075838649,4318.655035918657,-2774.802144365929,2040.2649886124123,134.90626474659706
-39194.61300002109,3955.2550897823385,11955.850320305,13031.697164951747,4446.042630106961,14878.00828268226,15787.875313183793,1333.9862089019873,12616.830696526235,12639.413489825849,-6903.283352077971,3718.3776671108426,3509.121227798273,-9360.279181978867,-2776.9243536768317,-1715.6753523912791,-4143.562779240086,371.20369493815815,152.73276161671544
-35131.30922421408,-6141.387151725875,-161.47295390269826,1734.3319394061996,-1054.1630038492522,6010.747984130568,8028.967324501538,-1754.9428979309735,5221.564505762631,6146.700712076648,-9337.424965666863,-2335.5650888875534,-763.3756686718295,-9411.709053949564,-5187.491581745889,-3330.9845076867973,-3851.54920422854,-80.45457704231819,259.83585282866045
-30195.886642221034,-442.97013629033,5752.653811190377,6769.819694332315,-4910.906220006837,3560.5457706004595,4724.329322628356,-9174.933315702547,-2700.963846058761,-22.233217666621762,-11681.92133646057,-6475.294718527208,-3312.698457435435,-8498.38920313553,-5375.147220730332,-3456.679539223349,-3291.7912366726996,-212.55501577813823,324.98584772254424
-35963.353515265815,-18832.553303597953,-3907.3799328778223,-1461.346901916143,-21653.8323379738,-10318.421079754384,-6765.8686720884125,-20704.54432197916,-15447.935708032486,-9385.518667602717,-16125.516975025455,-11453.749042372487,-6749.567694606599,-8984.399875411187,-6738.336724721315,-5270.2655530121,-3999.218608441972,-1044.8072508008968,257.1423327368459
-35182.73280064066,-43014.987503270204,-31306.019686681007,-25967.452576201817,-35118.563779054675,-31768.91974187715,-24379.80543231823,-32203.811657489783,-26898.655502622107,-15977.360735921493,-19685.962944724026,-15592.530008051983,-10722.325964150497,-12759.497708054825,-10464.712376464047,-6024.126603481876,-5800.753274567262,-1697.5998876538576,661.8854142690562
-14153.730842745843,-28850.57597368375,-40632.18855135615,-39283.83959841916,-36792.59267637651,-37564.755636882415,-26190.49331942825,-30412.819217435743,-26336.502915861474,-18101.094581150843,-21961.702731577934,-20395.339459399842,-12371.44109323903,-17412.308445646337,-12893.771933743128,-2267.9784610333018,-5065.087542777654,-1217.7892213098694,1295.2443668776123
17557.671699347018,-25087.71881429212,-24750.47066120321,-20490.168810558698,-22509.03238839852,-21516.298445435186,-18342.032819874392,-20935.44787278054,-24545.0549182221,-20387.514499374072,-26501.10844444264,-24078.967261664766,-8006.7407393597905,-16654.95535570959,-11639.190813571027,2748.3732393589357,-2743.194684053796,-933.9310425844182,1681.2198182892766
40880.120687612245,-17751.62164919941,-16462.751971630754,-15591.551966372423,-18055.419210536264,-22525.762629485707,-21342.11719425856,-26775.744789439195,-28858.417252453775,-15322.030156788554,-28364.39103705094,-22972.79823829549,950.6031765349812,-10510.569794960278,-8021.0472870742915,6479.085686362409,-20.535566796856983,-911.4806765766377,1866.7904895001968
36860.15213123799,-41719.313582874966,-30976.10229078425,-20252.42510704641,-38801.03015926404,-31040.553344353724,-12858.969856851196,-35326.0552828304,-28679.949093681174,-942.8873650594428,-23332.709244223814,-18888.53154036986,8576.021290425615,-4554.410353638791,-6261.972765849847,7186.70192064298,774.4002431130705,-1868.956332690111,1688.662720562012
16575.636935879902,-26155.52185819407,-6734.042846226654,2744.971321639479,-26997.43003909836,-14457.884496712968,5938.383738868655,-22111.429865391303,-16027.91378335814,9957.93482076894,-11084.81951622593,-10972.388837497505,10309.011923999093,-17.51469880302568,-4179.075735408249,4679.843025022833,35.60552063365469,-2254.715778709927,1053.4003683559974
23353.587673324866,-13851.340826016125,-7683.413237666957,-2401.6331222767935,-10765.227478031333,-4334.393299030654,6988.78452700256,-4808.065065859806,-1717.3910251162333,11313.84812761045,2261.20487959569,831.462484876148,10938.873411765215,6527.741527322322,2242.337112528946,6067.737649753947,2399.6623649033468,-475.9035288210356,1250.4215249743872
3799.565039104833,-13467.445658586998,-1237.3852779941665,4408.189712410354,-10646.922745673111,-4457.93904468492,6545.540731808083,-3923.1262299383748,-327.59625596280637,9360.794266382718,7057.369963492453,6336.219396936964,12872.071115075409,10416.637844841704,3349.466647083946,8438.695463930744,4383.059392243777,-1041.4668537767734,1217.6773257284558
-20382.0540645247,307.13738147886556,7805.015684883685,11410.043113109543,-6553.597300448503,-2624.306110737567,6703.861494866761,-3376.6853654830306,-234.09944366285288,7668.078986155821,7931.087875201058,6830.489887350844,12641.469515996863,9876.562113211981,828.9711558423819,6038.219312689718,3058.5407889759113,-2467.7959474916443,472.7489415465011
-16580.018458686744,-6315.542136094004,-1051.5978026669459,2923.0698221964794,-342.5008775005121,3178.6181910049804,7858.844780881612,4892.298264020368,5889.312259773483,10366.433099040867,10445.63835739696,7129.447956057835,12812.241605690868,9844.721454987897,416.7967338672733,4278.565061440406,2215.2481427509792,-2514.564517396716,152.49139644721072
-17091.24404323123,3920.96030368059,10851.683527426401,13368.667705166983,5970.901783594833,10013.472933251534,16716.388170284226,9966.611450397293,6512.059556655084,15881.67022579619,11196.0373838249,2150.1341156447497,11621.236547989165,8325.041481289632,-3096.7126241657584,1385.4373506855713,1030.5743562975042,-2625.9640051963897,6.128502446964376
-11364.30956153288,-10362.145677065082,10225.666561130432,21041.40822440574,-7220.316714606913,-725.7385645775852,18375.32296948002,2797.9256285235388,-3332.5692178855115,14770.654561752948,7258.306356526799,-4698.2473220588245,7389.261443057212,6354.3359478893835,-5558.494291168254,-360.64555427986863,1180.219262166367,-2516.945778772156,-92.81458350994194
8855.644716601555,-14356.26869487987,-2266.553156729427,7925.607420803717,-9325.14835668593,-5255.078442580589,10356.226133424074,954.3780231099984,-2940.860637776774,11226.566430489609,6832.254442350656,-3037.021551997827,5129.045325223706,5053.446589800739,-2431.7925771524638,1203.4065330597327,2154.114510374865,-1035.7805208714408,35.36814979490822
4006.661848946638,162.4573841965219,3233.8727272084857,5533.889890563884,-391.217830211325,201.8769226746105,6956.441431647381,2694.6193401245337,272.20006770586735,7508.151411250659,5226.815114248991,-752.7188420298478,2318.1300496483186,1428.7255367468686,-1259.8913287107084,848.4361969063415,1029.5743252327588,-418.50137816754454,69.40412033699734
-3951.0542711149724,-2923.1036189386778,4004.6651235715167,8846.737944466135,-528.8544815159916,290.8222830124089,7972.463183636827,2481.3380672317144,-1148.6379812632608,3481.5204126954113,748.9826212470127,-4290.707326670842,-2689.0754724395174,-1693.923706503658,-4611.106316263706,-1935.6485346271916,409.4634603326351,-961.5769020203469,-173.6837367337735
11603.143628562855,-15735.989991834656,-4450.465807299619,8274.48154376023,-6201.443214412891,-3383.3782062945784,10026.32029823387,2728.2644322569104,-3655.682306972207,2317.8867565170885,-382.0613986139092,-7627.4009216506,-4189.7961283594495,359.56681397380873,-4960.7130930779895,-2331.462362260218,1976.7622849696531,-798.2913066112359,-527.85961421948
23817.903671639233,-9878.202579556702,-5378.897790355423,1421.4015635651338,-8217.435843980598,-6882.799420695254,6176.124002346368,1115.530115176679,-5710.787326270766,3508.674920695973,2427.613072706132,-6170.019242897871,-1752.0251735101347,3222.7633176685736,-1447.383492089832,-311.0761252149857,3266.993448858593,75.25441872058559,-684.1951588671454
26673.62847253783,-7034.723314826041,-5565.0607626591145,-958.3335107608643,-8092.910230236757,-7437.884540600768,3606.4653619384394,720.5098535266227,-5345.825233955716,3507.070520309413,3249.853653778007,-4484.649786817101,-1205.381597065118,2416.803484672051,93.69494297202448,904.1679615573103,2890.586392871312,599.228757985137,-516.3435831444928
18387.205735115815,-10800.778349851807,-3349.83495315424,5420.634087322088,-5455.491322486711,-6369.845566695232,5284.784469370838,900.8372808914287,-7027.968126325458,775.2260951910093,1106.3497388876406,-5466.104643565443,-2673.849656776997,1100.4860530883118,228.0146228752253,982.9053668968442,2990.1926078191564,943.7923890329362,-503.37119682688103
-9492.439560574468,-5114.324037746463,6015.728741714139,16387.23942580472,10.124692882986466,-3181.997391304602,9816.844219502576,5111.7354782820785,-5494.090327326283,2895.101887352733,4908.456732575299,-5985.790200947278,-3987.6712410513346,3361.4846103842765,-1208.957731053631,-2669.6361470603,1561.6448401538155,99.7652635914188,-1116.0264035265127
-24907.769760204512,13650.839672489428,21442.47151166731,25224.90456743074,17531.663691147172,10522.404944424192,24567.292924439225,19543.39148940033,-1316.3409868489593,10562.009418441634,14565.431587887047,-5507.388253079007,-5640.996182379235,7633.306009885705,-531.7120868321919,-5644.657096031665,899.9034181131641,386.4779675690714,-1659.2558957423546
8870.704589492307,8125.647304403042,23771.983655567827,36049.02337480042,17830.62818638334,7622.830914825278,31561.70035143944,26169.08441751736,1618.8654902775334,15093.467055093923,20330.995948522996,1686.894889543626,-560.4982265199425,12880.24980671594,5958.1849681050535,-2168.260445942192,3553.8227483688424,2658.5229330569996,-1063.6793753519637
39285.89099346711,-5919.222970995704,9771.496732350015,27824.776374908382,9983.712882043432,2030.7113008789977,26462.57175597362,22846.626952542407,5977.395346146427,14966.704295467282,17006.175469515703,10118.78046452164,8238.220325227718,14235.79420989992,10485.687442877093,4871.188785910559,5563.0148440654075,2657.3027454695634,-109.41417647851392
22620.744463414223,-2813.692498071574,-209.35884076956984,8214.840815541644,1142.9558566610015,-2378.675965804892,12043.291239834165,10382.370512070438,1446.819301266663,6525.722374058455,9766.123785911192,7628.589957015664,6779.280214733674,11799.297741575665,8578.91280745163,4604.064364121357,4250.2273386815405,1369.0868839537486,-300.612673289285
5819.556258432185,-901.0512883528555,2809.5897628003536,6654.90100331893,4813.618424171107,2402.862102383351,7531.4120442707335,5152.374882793571,-737.8312588789331,619.1937454381691,4106.590541611485,1780.773921800967,402.9421777883965,7073.512287100379,4961.441171365131,497.06313528794135,2086.38118840857,1314.0223456831548,-550.6988069171668
-15873.916683379583,1270.001881700837,3611.611035420003,5983.936696295142,3592.03853407007,-75.10625701728515,5529.050788538741,3826.351029957805,-3247.620512807972,-1197.6880640751835,2337.5858528253157,396.7076245534187,-657.613331951493,2288.7630839058406,500.12951691741637,-1780.2435132453961,-245.49954054249685,390.0541193833423,-833.6312558449707
-17510.562190135355,-5456.705086416383,-1327.3333471814904,4856.843430473141,449.839172245935,-2797.300818623111,1086.2762486467009,-507.37704750252277,-6538.779830442725,-4971.716427532487,-1183.3699702282047,-2478.6345426929074,-2325.7176480901135,-1669.3577246907676,-2639.255508924707,-4551.619632543382,-2472.121620477024,212.5654811395001,-817.8333880011514
1064.1341196574347,-6566.685972396112,-5079.629213941858,-1051.9768890687776,-3914.616202204559,-5035.990374174149,-4767.050559394844,-5111.402827624881,-10392.06279182791,-8652.251281166711,-2149.8762204267646,-3886.5991727019414,-4415.842391646666,-2150.2760651667145,-1139.0031396643606,-4689.921404868267,-2340.332327296888,1313.4187924375353,-252.46656651654686
8267.703548810965,-9600.880385682343,-8585.390013335696,-2286.884824503674,-5447.086366334725,-6760.424159820652,-4593.39182944326,-3206.4535543411766,-9093.197911320442,-6542.60518184252,517.3108252907795,-1262.8229882786818,-3141.0456677698144,-1135.142313666911,404.4422296622684,-2929.1837781763506,-1229.8777638177125,1927.336923770043,154.2915435378174
11123.044887660439,-4979.858731051235,-2408.0603350663,4779.244758901789,633.6472912468153,-3276.680857258307,392.4138298360181,1338.7811114928002,-4397.393558376054,-2515.8840106078364,3819.2495384643553,2050.899711980653,-1138.6803911861052,48.60413834460337,996.040911849065,-1912.3289624259519,-1034.5458023269512,1929.7116081976565,321.6758087846313
10162.536484874714,2130.7433252176493,3693.3267262154654,4734.711978880411,4527.5325443813545,2396.9170353351137,3278.9330188598406,3501.3865985300936,1318.5203421551066,2347.143064527298,6791.300423498932,5083.207144261808,1065.4596608235277,1761.3772777626032,1989.4834412562843,-448.892396173493,-537.4922377297672,1754.0294056131609,351.14695705099643
4825.669078915512,357.36535134154997,2372.436308388679,3217.826880531118,2754.061640519136,1741.8027794744112,1960.70789861973,2361.615921540129,1967.5765234636265,2531.502522739712,5996.751484604007,4278.6253798025,566.8724854443856,1159.9038397061745,1533.7736398759557,-365.79029993681553,-698.138800206285,1335.0524951878947,425.7038011930588
1213.9908276182252,-57.10517240403918,1209.7486816559033,2893.9218258046094,1372.8624818822548,-128.24470868370017,1028.8461716185739,1706.76134690734,904.0982636460726,722.3834470740246,3089.169650668383,1260.1856946506464,-2063.4278331890337,-1283.6570200684973,238.63019630336498,-1044.9039461954235,-903.9790747818042,999.6737095228332,565.4599691785393
1924.862410758382,-663.0840135658297,25.75619845511345,1184.7136434468584,-1132.1040899273503,-2184.255954025044,-1136.7182664832826,191.76154101932494,-704.745534328825,-1144.7461620047388,312.2426638331207,-1185.619847731082,-4592.483183528769,-3371.3908701274217,-823.1420449338106,-1578.984227161701,-899.4097586498169,737.9517217826319,680.155486347587
6818.52098068663,-2196.6600549382883,-1681.5701941168807,451.5866150762523,-1886.6029578734988,-3896.3657639619755,-2191.02632575487,-85.06565195270889,-2058.6123812171545,-2315.794937749463,-845.9140057821962,-1167.3594535796253,-3651.4270027007274,-1749.5127288631675,924.62376291908,172.86742894427607,-110.03530344628041,915.2198944139072,754.0499680846111
9949.959247608334,-5648.098559740643,-3591.0145448438325,1547.7660239500026,-1905.4407831731646,-4394.556416829659,-2030.4042614119676,1110.8184147243812,-1298.0625999707133,-2441.039324094503,826.6422861928205,1526.4233355562162,-1043.8813087001513,693.8836982631948,4069.3048270881823,2623.9558805288857,321.6011841640526,1130.4226686795823,942.914763818558
-8482.965407638418,-6306.121232647385,-4476.335129247289,3591.8312691589304,-866.1080005166931,-5945.778854400284,-2003.959443466462,2485.773744559182,-1490.35812338941,-3411.3131572676984,-823.6358674890616,-519.069697170997,-2499.392536431532,-1305.9825946796193,1219.7658645033034,294.4534643588429,-1621.9592365990313,-237.82209613293116,826.1290624168834
-9784.412294063703,-6114.656161409449,-5860.595929513597,204.07645712233932,-3923.7887297389734,-8049.960991560064,-5739.172745918512,-835.7761689851764,-4592.886470908638,-5469.991277980303,-3250.828504705478,-1792.718867656437,-3971.062673362165,-2592.959041120342,-30.774641886086215,-173.741178441704,-1945.3132574418232,-595.2933582744757,815.1882365819644
4676.811787044681,-4043.1938100597345,-3119.3030049916083,2866.2759318479666,326.3657680212466,-4626.14350100062,-1416.8855423516827,2355.2961285140445,197.61450921670166,-1010.4443884218613,1014.4540346052177,730.2072171840884,-327.1143705565597,414.6793080277629,1120.8706425481773,307.5906408432894,-784.6336791526663,-227.41264142055434,847.2027263585522
8077.823099105799,-5089.38534789282,-5208.884182151637,-915.4629339194388,-2805.0410042895205,-5546.3821328335625,-3155.392408379432,-174.1825932693094,-809.526054517675,349.6479886849862,1109.0529704135981,-649.0457745167164,235.94304934144407,2151.681652062752,605.8211247155709,-869.6630410080073,-331.07930814134886,115.37646726938158,817.5480491149082
7029.47477735776,1561.126177824286,830.7538672597465,1015.1916387530252,-230.21918444282525,-2306.729444250199,-1128.9965051396339,579.7325957081543,156.4197183602374,419.4067680963931,1349.674074981405,75.36018847495217,-304.4272720140969,1038.2546462354635,507.4003591591371,-558.2969366257744,-200.9361996243598,115.53985828838574,915.9077856008322
1298.8577911663244,-1891.4041426219858,-2477.203085459753,289.87457070108957,-1074.9733142885618,-2919.481573253835,-855.2304013671102,983.2089431586487,762.4892501155705,-105.00920723680974,343.78718421453516,920.380760951369,-1898.7651449132231,-2945.232691831427,-1290.7736050466253,-430.5335347012169,-1433.2896837433514,-681.9121963019448,642.6823371699747
3675.3390076436826,-2428.3950255543964,-3077.097085404503,1340.5365619338393,392.94730563326186,-3856.025567030008,-1214.588920751157,1905.9258362149878,438.2651548448438,-877.4809125835425,-831.0808270338711,80.36812598980134,-1887.4115796691344,-3098.1373334142554,-706.2997597319721,826.1823927499438,-843.4432229835222,-809.6196832526613,595.7105411851468
725.5926265075418,-2230.483716848665,-2418.168320626524,3363.4621610595163,2285.2155134680606,-4108.929833266635,-1670.4899329984544,4183.799557543424,1810.3488848326572,-1657.7614552172283,-529.8151342114073,649.945284700017,-154.27751828430374,-992.8200649381115,1193.2614691930162,2546.0634141841774,263.5333005825457,-1165.0384840204138,402.5344351806892
-1732.990265739966,-6754.484925931236,-6716.333518683455,6640.638819316083,5316.221222636029,-7718.080137431293,-4727.612581964462,8327.290059184877,5181.667987318933,-4886.323386627672,-2114.492906079405,3174.146196385847,986.820790241638,-1828.220751152317,190.08842789500184,1883.303935957585,-380.6357250828837,-1550.7096296765337,136.0225254286521
-12763.07612400449,-15527.194424647938,-14962.88545547138,24466.472230329884,21268.043489218668,-16856.33367695386,-13249.914934029215,19642.05835125596,14469.874466286654,-13104.016926605376,-8818.960784060468,9044.519124744447,4296.92069875216,-6994.796685742137,-3457.0734755554313,2648.109484432972,-328.31791499003697,-2221.732267936294,-74.9311737114306
-11016.388388148845,-41017.11361181696,-38100.16845774983,42960.5559517733,37847.485054238015,-31422.38714169797,-27335.19650700962,28917.89474384399,24915.963812002687,-19588.408146848982,-16010.52364847023,14629.133344644639,10561.673880226022,-9223.581643551384,-5547.857115977225,6188.124570541477,2546.6206129364336,-2616.9354976675245,-437.60534970363267
9389.422302033325,-28797.76623629995,-27741.643217226687,21213.397076342128,21126.32354902713,-20062.816082429086,-18587.542991826165,17100.568858342987,16775.565375583246,-9685.718013560396,-8674.139703161436,9498.490724944575,8463.965718660316,-2426.0917681997516,-1440.5453937870027,4734.066971670206,2471.209234021079,-1157.7150445149837,-374.31538662263296
2531.8723444551097,-8889.995768055738,-8811.947616847163,8702.109879993208,9390.758056071569,-4417.890716657756,-3571.401429372714,6658.618120204172,5372.428864054416,1745.637785608572,2762.1599643137097,2573.2909519963287,378.23806199679296,1686.5628833135822,2225.862587884221,549.5773221246627,-302.34476856103663,-422.86277142538785,-245.00574193521817
3500.0340376740037,-2305.062215147018,-3207.0899866275245,1878.8229778039206,1955.7994148367745,-3167.466895348689,-1762.664274780493,529.2706520098287,-837.02887767264,2167.9084959308448,4174.248734181933,-888.1595915649817,-3679.3286767234526,-211.20843313957477,1201.9791974017107,-1043.5264110123012,-961.4587105103008,-402.58896402263724,-238.36096771378467
8880.84034969684,-220.03773275882276,-782.114486621672,-557.6122263365874,-914.8775812916963,-1123.8815623942974,297.1136660401609,173.32707531728227,-1270.5348354272537,931.0449473890475,2666.4698302479487,-1247.608390918772,-3410.9284724257673,-586.3636394550258,1105.1678746590146,-38.92877069633448,-113.29405348731882,-71.40377736764594,-353.1299774914449
7446.195181927542,-601.7083998323241,301.47824154988183,-2293.602402719859,-1663.096336793855,1074.3639568692904,1853.2595743087757,796.3541247885614,-1405.8820911272962,-559.2362906465194,1454.24940427428,-2143.468022682097,-4257.002557133171,-791.5801275500598,2026.2677365505033,660.8263709381797,57.6833233487157,267.7024570198047,-385.3016553898761
6811.801858496112,1436.4599936816508,116.26874229483559,-246.418460469496,-56.63520680898303,-1120.0296171998655,432.04529809109795,-1156.106400141352,-4025.9496511625284,-620.1529122700074,3021.549442530546,-1450.6908621155383,-3984.332302027414,-828.9048161348833,1629.8113394571183,1140.3938884958197,821.7837948992058,427.92746919139404,-537.195316604257
7384.445149500284,856.7578748787072,1334.9516790034859,838.4560162261008,-307.1031163303109,3506.8785732838137,5984.528393192191,2542.725375931389,-710.5705554386042,3873.5978396842715,4451.081534007061,3314.749891888632,1685.9238930585975,1085.842024393039,-692.7727773412005,850.0055651340084,2235.7660484592107,541.3855681161988,-909.1817461090563
13532.312749239853,4950.361307350324,2948.7205127020948,8096.497040895789,7287.622140254416,5518.337668507928,3685.792270213686,6381.269724265395,5784.269512478503,4886.504355538127,1098.2453130142692,4105.669174892635,5132.166030553626,2396.7299598301497,-1929.9055866434105,290.07968521324926,2821.667055860495,859.6092082526629,-1000.52269958325
10043.53878432114,-8245.285969649134,-7761.738400934816,-5025.798214674353,-2928.75467937947,-4465.173770795514,-2751.9881987154276,-2292.0950027839713,-416.57714982860614,-1735.2242901937395,-2664.2171498263465,-563.39297755191,1670.496140723587,-195.23305360279855,-2917.069872596071,-1364.4090058496126,1761.078737898642,615.2816958673945,-1021.9245322267604
3025.285985443703,104.99114681899749,733.2420056014167,-3903.314971492682,-5468.34947961583,-1286.5137309889685,2492.5984635968352,-1401.136360293146,-3495.827079722732,-2206.2547731381887,-24.419295402454054,-352.64359901176437,-864.0640213733553,-1163.1594451722056,-1683.0848491540587,-1072.1823409141523,649.6720737533108,184.1496029603723,-1009.5014791931467
8799.476891130294,1580.6510567824569,1544.8988509513395,-2605.269331454634,-4474.310671015784,-1936.2106422745208,829.9033529852542,186.35910558630638,225.3639780786764,791.6851406318386,563.743819644174,2688.931994141648,4580.114772875088,4506.335448613247,2944.0399020862296,3012.253787691239,2544.017196047891,707.8289567518634,-487.6456900591665
-8505.241101283198,-4993.149496012259,-4631.749845775407,-2926.972598652339,-1500.283083138765,-3711.447196793538,-2669.299877785843,-2679.2823226155474,-1495.398357539804,-2732.6198052031864,-3187.138044309643,-950.1481154990572,2038.8228083828653,1582.8457803560614,1960.6184502543065,2277.0594896716575,1034.5362127968501,-33.398190800930365,-667.4721943566685
-11210.242529306328,-7368.3823465664955,-7062.802707494996,-4215.051689929582,-2497.6782944294996,-5700.447423100103,-4762.805639467555,-4091.6851577818675,111.28787947895682,-1919.1109969901925,-4753.4124229806575,-2589.25126765688,-1005.6367740205436,-2501.8510820175475,-1328.3902645124638,-172.50938325516177,-888.2904545411558,-89.77940397189286,-772.0278529945822
-3085.5718188592964,-1656.7066742137868,-4194.455185937543,-1550.3002760421864,-296.4504878106429,-3902.171546567924,-4640.611633947753,-2164.070063795392,3289.831841442852,1515.780246226161,-1827.6655919932214,697.0090816297179,570.4047546438157,-1758.6714788971444,89.88999060459548,748.7809410379567,-422.39160073097685,224.40978906176974,-490.39188946045255
3341.2751237855164,-1059.478471582838,-3375.381619927791,1167.7095331140072,4122.2006682117,468.2038459259644,-3570.086224937889,700.3968827330709,6612.287064658631,4990.584664719849,2424.7081056628426,5193.276241200166,3176.084077783459,-1041.1273317759037,1449.917953254272,1329.8364754141933,-117.54202705289919,557.5825531725637,-187.32012636774357
11219.289556265203,-2492.287456122273,-4055.1478403775086,4870.565238037042,8107.5428194344095,3972.564627844316,-2009.0156410686461,604.6375280134871,4110.930681927463,2032.8962064231114,993.0768384725852,3889.822301884587,2676.245824199084,-680.9428130854371,479.0709792965124,-399.61107642740814,-375.12131921484047,1207.469967945458,138.10757513130983
875.2305015850234,-13638.715874403246,-14787.173634674104,-8073.542345016077,1152.7934371593894,-7578.824392953494,-13567.173413668716,-11623.570952488146,-2307.7649127053455,-4650.825807980657,-9038.32191331461,-4696.249217157515,-2397.851010309427,-877.2668367488941,-1981.992081200157,-3269.990784710725,-1437.7259519387392,1444.9902478213278,342.47562059489684
-37986.78257710594,-32884.30068815745,-37405.61061004777,-19561.99716885143,1746.091371982949,-18201.970241846826,-30503.833618881083,-26416.678466029723,-7897.991048313277,-9895.762203434106,-20764.483404435352,-14809.664463844754,-11199.180187429043,-3926.5310027493524,-6357.815961744611,-5511.010330833114,-2882.403828229832,451.01460539734285,311.83879661248835
-32957.9977647983,-19792.13497614795,-29303.02059318984,-9331.280279866089,9823.132632499764,-9828.60241504927,-29642.68697648956,-25261.092213116593,-3436.9867160823414,-4443.254370331504,-19915.686803113935,-15949.957975373785,-12272.625164871868,-3845.3006291513157,-6443.589667177012,-5092.155149440122,-1883.9542486426312,637.210562125543,586.2010446443808
13790.319259127347,-10915.446127314159,-16292.132984121301,-3915.0200204632715,9934.821910644117,440.93956141006055,-15618.045190643958,-10665.150334994512,5445.158682733285,3982.2869126638043,-6454.988663988179,-6768.211527568805,-2959.167276514811,1689.1614913501676,216.5258550297531,-684.9173481003547,831.1529454898864,1440.0954689023117,677.6130693795603
21479.12076124826,-8569.580556434921,-14614.481205080505,3740.643081118616,17608.844819672067,10765.386440001597,-6645.5202323293515,-2220.9233005162255,12532.667872736502,11223.776417580673,3907.9989095541846,-498.012779063557,4955.341855509363,5531.5322705276885,2719.106651222111,743.4770846076758,679.6688572526791,471.16806524120864,425.6696714319497
-4154.765614038463,-223.03707849628367,-7998.738586580469,4117.129569958626,16807.25902932474,9853.41650820826,-8654.730768769563,-3505.5747761392886,13116.668857624052,12174.724486544725,8554.075215274273,3207.038275494609,5672.37635579436,3522.8852617818266,-370.391151501167,-2622.573237900977,-1697.6861654838563,-923.1311086668242,412.27915358128615
-14305.117502094172,6762.727863161164,-2308.0600981297484,9539.48196588131,19775.11462175353,15341.87305816505,-1577.5361555835452,2140.535155787328,15303.16718070063,11369.656319284422,10485.534252750851,7122.30500621258,7682.661363431804,1238.797308205102,-2203.0994947112995,298.038834524644,1499.8019483747505,-141.91675585055913,166.46629222385297
17782.104615411026,20639.052080569385,4595.163069879256,26061.34978871465,32793.43852766999,28719.728477457218,8357.775795953141,7702.789212349464,21231.954524815315,16118.961156174082,13866.792276005095,7726.99483655352,10647.30697419906,7387.446071869015,3292.9221465863325,5705.115342685348,4061.519689426178,2716.462207150717,952.2106249409617
17703.58305126569,24049.630979643753,-433.0519725541889,28527.77714948197,42884.57874449294,35255.7882724822,5809.9966672997225,822.092286323247,21956.247192401526,24178.86564518994,14389.428348331443,-2709.4587276032735,2860.659987323841,14178.287748492381,11804.754985378693,5762.790657820364,-1042.7649577039126,1354.9444313567756,1904.2799232357252
-9122.421728450887,16448.89457211605,6562.2711545610555,20089.118309921094,25856.98287196604,24954.8292217406,11794.70029423737,6404.498979742707,19466.431224631124,20487.565208181353,13272.706425192073,-3513.8212775939974,-649.2315928286379,11079.05587099994,10165.529138680758,3724.7026114667988,-3046.9164117917535,-778.098311438608,1309.8687019251329
-7219.737523122796,11409.102405057169,-1246.1388599181155,12057.400234439594,20631.198315511265,17811.003415475996,6484.132611620877,3120.6746063819896,15180.850086202068,16234.140068900411,11295.956106761736,-354.0765465155476,938.3322965060422,8521.919413624903,7490.349066299165,4127.917870961693,-1480.543584204766,-428.0468613172551,1087.6141488096596
5280.621914648436,-5390.227679515265,-17186.5594521797,-1210.2363092256155,17306.5258015564,13981.625949590645,-1903.3837365757568,-5916.060169292488,8747.258726725295,14460.738228695109,7492.383691039409,-3445.048650478552,-2123.5982511633624,3110.2626647551906,3343.8304979633144,2049.453285550537,-285.17245172583944,105.30760491900458,891.144720376845
20765.034821690104,-17946.328273536623,-22764.435575564225,-18361.179777772802,-1235.968384112926,-3830.9492922146314,-14035.207670300897,-12482.656614063948,-2421.223311709074,8321.086566081442,3545.3666526916136,-8660.281908604613,-8730.139730728719,-3524.298355152453,-186.4810591346004,-2615.6964147252625,-1309.2066030387098,251.5695955535578,488.11939321098316
