t1,t2
17.912470954520078,1.9966853440122487
18.079260324046896,2.06520278147278
18.245736104908765,2.135095442061042
18.41161078824831,2.2062986664246425
18.576590743676007,2.2787433541114055
18.740376747364294,2.352355898428997
18.90266455280012,2.4270581361698293
19.06314550407805,2.502767313217576
19.221507191301825,2.5793960670092737
19.37743414733403,2.65685242677637
19.530608584794606,2.7350398324294045
19.680711171860015,2.8138571728837554
19.827421845061583,2.8931988445490147
19.97042065692334,2.9729548306209623
20.109388655922707,3.053010801724118
20.244008795903092,3.1332482383541107
20.373966871719514,3.213544575463066
20.498952477560966,3.293773369418523
20.61865998406844,3.373804487447314
20.732789530060344,3.4535043195511816
20.841048024389842,3.5327360127512355
20.94315015319514,3.6113597273844364
21.03881938756766,3.689232915038091
21.12778898645672,3.766210617568523
21.20980298945669,3.842145786508888
21.284617193985518,3.9168896220293203
21.352000111265234,3.9902919304714035
21.411733895457424,4.062201499339521
21.46361524029129,4.132466488494909
21.507456237551317,4.200934836165591
21.543085191865472,4.267454678257779
21.570347386355337,4.331874779333117
21.589105793875714,4.394044973502327
21.599241728783937,4.453816613380562
21.600655434436682,4.5110430251542315
21.59326660191427,4.565579967724112
21.577014815816845,4.617286093816278
21.551859923362162,4.66602341089161
21.51778232343758,4.711657739637201
21.474783172717256,4.754059167789497
21.422884506444753,4.7931024970201594
21.362129271999166,4.828667680611862
21.292581273903636,4.860640249662836
21.214325029495487,4.888911725586246
21.12746553505178,4.913380016713441
21.032127942748353,4.93394979686868
20.92845714941873,4.950532863857037
20.816617298667026,4.963048475896256
20.69679119847029,4.971423664127057
20.56917965697576,4.975593519454106
20.434000739751895,4.97550145210072
20.2914889522834,4.971099422403565
20.14189435200573,4.9623481415281345
19.98548159464779,4.94921724095039
19.822528920089994,4.93168540972359
19.653327083342617,4.9097404987304945
19.478178236605025,4.883379591308639
19.297394768674337,4.852609039828472
19.111298108232273,4.817444467999786
18.920217497746243,4.777910738878884
18.72448874487666,4.734041888746476
18.524452958382994,4.6858810272221865
18.320455275567667,4.633480204174657
18.112843588288584,4.576900244174912
17.901967274508735,4.5162105494233336
17.688175942235866,4.451488872256112
17.471818192538528,4.3828210585038025
17.253240408108937,4.310300763131631
17.032785573580288,4.234029139737086
16.810792133500247,4.154114505614291
16.587592893515918,4.07067198421556
16.36351396994296,3.983823126947793
16.1388737924768,3.893695516334206
15.913982164360903,3.800422352649775
15.689139383861036,3.704142026201492
15.46463543040965,3.6049976774716534
15.240749218285634,3.5031367473739925
15.017747920186782,3.3987105198884673
14.795886362540095,3.2918736593412374
14.57540649388298,3.1827837445819935
14.356536927141118,3.0716008022818597
14.139492556131088,2.9584868415321663
13.924474246130977,2.8436053918680813
13.711668597894953,2.727121046772154
13.501247784041396,2.6091990146323174
13.29336945632156,2.490004679037409
13.088176721880494,2.369703170192172
12.88579818625595,2.2484589491237394
12.686348060526946,2.126435406234144
12.489926329722692,2.0037944756292863
12.296618979336685,1.8806962665254687
12.106498276560325,1.7572987129009223
11.919623102656406,1.633757242423136
11.736039332734963,1.5102244655440928
11.555780259072508,1.3868498855160634
11.378867054029572,1.2637796299412858
11.205309268570282,1.1411562043307928
11.03510536236977,1.0191182680117046
10.868243261509306,0.8978004325894591
10.704700939803503,0.7773330830425276
10.544447019876301,0.6578422214027588
10.387441390201264,0.539449332855628
10.233635834444096,0.4222712739815495
10.082974669588776,0.30642018275280347
9.935395389491731,0.19200340980114028
9.7908293106864,0.07912347037838097
9.649202217453407,-0.0321219836522364
9.510435003374312,-0.1416401725334715
9.374444306798363,-0.24934317884899704
9.241143137868969,-0.3551479201458433
9.110441494976758,-0.45897610486780205
8.98224696872754,-0.5607541725687356
8.856465331733311,-0.660413219412611
8.733001112750525,-0.7578889099973611
8.611758153900892,-0.8531213765627352
8.49264014991302,-0.9460551066583431
8.375551168517683,-1.0366388203574413
8.260396151313145,-1.1248253381050954
8.147081394588767,-1.210571440286432
8.035515009754201,-1.2938377195922282
7.925607363166115,-1.374588427245548
7.817271495274877,-1.45279131413483
7.710423519128531,-1.52841746787626
7.604982998370709,-1.6014411468018304
7.50087330495267,-1.6718396118397048
7.398021956847234,-1.7395929572205555
7.2963609361042,-1.804683940908168
7.195826987623216,-1.867097815614873
7.096361899041311,-1.9268221612228404
6.997912762139106,-1.983846719391312
6.900432216162837,-2.0381632310875517
6.8038786734393,-2.0897652777363662
6.708216527628879,-2.1386481266393123
6.613416344919118,-2.184808581270823
6.519455038408221,-2.2282448370143975
6.426316025866818,-2.268956342858017
6.333989370997439,-2.3069436695242937
6.242471908236457,-2.3422083844676105
6.15176735106413,-2.3747529341277187
6.061886383705632,-2.404580533787294
5.972846736022198,-2.4316950653395204
5.884673241306945,-2.4561009832312255
5.797397876616893,-2.4778032288074163
5.711059785192696,-2.496807153244005
5.625705280441344,-2.5131184492176253
5.541387830886972,-2.5267430914240747
5.458168025431794,-2.537687286020553
5.376113518214483,-2.5459574290312306
5.295298952308431,-2.5515600737208133
5.215805861468575,-2.5545019069065384
5.137722549113698,-2.554789734145615
5.0611439437229055,-2.5524304737021577
4.986171429830238,-2.5474311591654217
4.912912653822698,-2.5397989505593603
4.841481303782679,-2.529541153752313
