t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1025.744806458595,782.6765981459339,662.971224486585,735.2845007734421,775.452540319152,417.3800452348646,19.755522828804885,135.47573024083863,557.3399215754746,530.6765618937535,-131.56856270856892,-483.082350995398,63.348959219286314,711.7882162265471
1142.0081821569104,889.7437264471254,766.3164457738571,832.8394217795183,857.0138215417973,475.61673438878756,85.79833950934852,224.23492410239797,632.160849617673,545.3361939672326,-143.10714210637593,-434.326012461348,163.265548965578,739.5440587861261
1237.3512921948964,977.1923376282193,849.9262007080663,912.5794707343866,923.2295571624159,521.673440899321,141.803743878896,302.052492115796,695.422257148553,549.8074745582871,-156.62304215141572,-383.7268138379708,255.39188098613783,751.7742063360894
1323.0951662011216,1055.6021762748956,924.6562266214964,984.1869394706131,981.6777568023095,561.2988205610557,193.10322563035135,374.24652882877973,750.8231034532884,546.1028196996615,-171.35077384648798,-330.98846831874886,339.8981784585399,748.6861456924825
1407.0347892456532,1132.5238582303182,998.6621818213144,1054.8330519875014,1037.5749015788883,598.377675102814,243.82606769959483,445.0519071743972,800.9932582810329,535.4535407699881,-186.34476510169125,-275.068538061471,417.7095771545374,730.8628163540106
1491.9313516075956,1210.940751170213,1075.609855614042,1127.6126311976009,1092.7551335122018,634.3196615542814,295.99799209710415,516.5675838232157,846.8960239940352,518.322150534588,-200.38196681976427,-214.62751563471997,489.83638168461056,699.0404722421794
1576.2920508269624,1289.7861865177292,1154.8468251519816,1201.768380486576,1146.2084200265801,668.5992418095351,349.59306137734893,588.646703193432,888.0246037629895,494.91612132423904,-211.96316769404189,-148.60866926240234,556.7531296848849,653.9616157081721
1656.5148197267408,1365.741661622391,1232.912567770171,1274.1294990177678,1195.546369462879,699.8761762689165,403.1997609772687,659.4889656746491,923.1093409957257,465.81029210920656,-219.5091445397128,-76.80120380457538,618.0298592380376,596.3743900439107
1729.106106679323,1435.1976043702812,1305.4085591611563,1340.8590326912288,1238.5088788185753,726.9960971085309,454.80910675534074,726.5125375765072,950.9006215044486,432.2691632682328,-221.74178326481166,-0.2190152084327508,672.3221140502501,527.1676285400351
1791.9192859236882,1495.4498311472375,1368.3718971990506,1398.7089879263692,1273.7885826234246,749.373527496447,502.33392700015384,787.1114835129722,970.6457771856643,396.04975403810886,-218.13379848489075,78.8490453473328,717.6877266168598,447.55132674462516
1844.0228493226468,1544.7691966912153,1418.7574088230149,1445.4032418507154,1300.905867296106,766.6626790655787,543.7334847645905,839.0828066799631,982.0876322617463,358.75669205250495,-209.245349062488,157.18225817867358,752.0805374383204,359.16506129811614
1884.5435194473496,1581.6129239425757,1454.1670209789017,1479.267496489801,1319.3751714705213,778.0155496122989,576.8880790477606,880.7204389393999,985.0657946138145,321.06510002663697,-196.7725646323206,231.30121022732203,773.8229749137217,264.0382821147596
1911.3050610062721,1603.6506115643654,1472.3165962531696,1498.5698010295116,1327.7324181357724,781.4315783845344,599.5059699115739,910.7202383438622,978.9847354521207,282.2078780869266,-183.21847473742554,298.27082502340056,781.8926140553378,164.40911879171782
1920.124324567388,1607.3069468621372,1470.7723141663266,1501.1006371546057,1323.0238411866735,773.6464051280593,609.2992492892671,928.0763450660602,962.4593625181476,240.01447673215003,-171.2344971285833,356.35331085029406,775.9489969969933,62.481829496285954
1905.269736620022,1588.215618932495,1447.2566394519517,1484.3283651099036,1301.1141264211142,750.7431076013327,604.4849252378001,932.0929374378557,933.3605364917858,191.55206449525653,-162.8172543183099,405.2650424528824,756.1366045615524,-39.7718365886076
1861.0332736371843,1542.5128864286685,1400.4693279144249,1446.140710250575,1257.7918359787125,709.3338358621091,584.460122082676,922.5379593946458,889.3122053976678,134.16985757169937,-158.6233307552131,445.94312157168275,722.7897655496496,-140.69094936521185
1783.8664982206408,1468.4930175519364,1331.0708965723354,1385.884766269316,1190.3022175750218,647.900448360773,550.3714450688692,899.8779693401066,828.5103864386629,66.58731744529638,-157.64714184684817,479.93365631097095,676.2058578870983,-238.86575126057386
1674.2806070379577,1367.9651912062102,1242.361444488136,1305.2679328913084,1098.754450805694,567.7978420635743,505.304603106374,865.4869543323287,750.6054182358006,-10.349204583117114,-157.39501167093647,508.6734333522513,616.6264992474356,-332.97853693782696
1537.7844907432573,1246.7467075476136,1140.28912948314,1208.724375956824,986.8854141405112,473.532908242467,453.9520122449689,821.7243168042004,657.3508155644415,-93.49708494441262,-154.52014954612034,532.9678987878194,544.4739078421615,-421.6157259677264
1384.476494076205,1114.0399783754208,1032.6792413948906,1103.0489617051915,861.882003473956,372.180336451347,401.81069465926487,771.8177906762078,552.7810442058712,-177.89172919597738,-145.720820072496,552.856985865909,460.76062528820313,-503.1261614362302
1227.3638776894093,980.8324195401528,927.868402442758,996.3604792304084,733.272845907832,272.0825998394216,354.13548447165897,719.5451158681801,442.81304075959395,-257.7188678998691,-128.61093656132886,567.8669716243807,367.480184892767,-575.5840226362657
1079.8819174669025,857.7748691731396,833.1371236963167,896.6730201267658,611.1818880512639,181.2000386632821,314.9532641738036,668.7617324169607,334.328646577041,-327.5015659974281,-102.28719284700189,577.4702582360312,267.7528339530972,-636.8849923140941
953.2904261799055,753.1282358402918,753.3834699798741,810.454713192865,504.40067663322884,105.55891455718461,286.4064429056842,622.8555484457539,233.9391063282786,-383.18123271704894,-67.43521670903003,581.4978515411601,165.57434896507593,-684.966522296341
854.5985351646683,671.2972457610781,690.3712000512102,741.5205369346334,418.74933252160235,48.18058546573258,268.5644836575131,584.221275823033,146.72099933342014,-422.8310037656486,-25.990644960434807,580.2963858922506,65.1761653715239,-718.1024123780674
785.4607263349177,612.253938918591,642.6833252141821,690.4797666638655,356.08312196569614,8.708369848429584,259.68388511050966,553.8434244253856,75.22730796742816,-446.86118751107335,19.472888514759106,574.5566555580907,-29.817242815122654,-735.1886290722285
742.2036837572628,571.8945029418436,606.3093992591309,654.804849738792,314.1225008884503,-16.247316286170474,256.77672107168297,531.0682452249293,19.018946295793963,-457.7139289458628,66.38177512811357,564.8943770669102,-117.13700091090988,-735.9264022503438
716.8873973727764,543.1643547419733,575.6652969148276,629.4638420908339,287.101993988079,-32.184836261974624,256.30557555639274,513.6334790012468,-25.15329392545639,-459.1585633543133,112.61146519366324,551.371922901498,-196.24074716139611,-720.8325921186904
699.1330660415849,517.6739888915519,544.8114020863225,607.9859421641015,267.0869447357276,-45.43704919138648,254.856519691295,498.00401697593355,-62.5333518977889,-455.3682693664512,156.6487281360896,533.178073351658,-268.15754497950707,-691.0650890814763
678.3676101515235,487.5033978443782,508.6722577885764,583.7969684036643,245.7079631653493,-61.79682828171059,249.71476697564816,480.0203076625957,-99.07529578051714,-449.9786578124524,197.51317113307917,508.6314208706929,-334.8565190643846,-648.122444588818
646.1087215251216,446.9144835575461,464.1155579038932,551.6402856078862,216.00401944595757,-85.27036759383276,239.33064875959133,455.79858199372364,-139.96878051158748,-445.30871042050757,234.58687461763253,475.56458812954776,-398.3613920543508,-593.5291684624992
597.914359345341,393.7192009103326,410.77773617425663,508.8695080373812,174.0397113454939,-117.14894564097335,223.68145706132077,422.7362962411808,-188.30883501644823,-441.87823700866034,267.5170245729539,432.0139125119726,-459.90841129106536,-528.6229400384021
534.6413518283937,330.0746102793837,351.51845602575077,456.36959596251484,119.97528178113024,-155.55019060899895,204.5041389272558,380.3989572318611,-244.2228092338323,-438.2967154570032,296.28264682044636,377.02021776886124,-519.4021511538743,-454.51183389985806
462.72155929834753,262.51451512983056,292.3747216752566,398.86434633743363,58.33471409357281,-195.5318272161558,185.32375688017606,331.0327346205499,-304.6698388085209,-431.53432339409386,321.39415378905545,311.2794164906195,-575.2963467038252,-372.1915432944222
393.29842134193336,201.11250626296572,241.91026967473007,344.4358321359997,-2.651348508736774,-229.80935231324042,171.1770385287512,279.4917763608541,-363.9744137939127,-417.522157871087,344.08827356647157,237.39789871456273,-624.8796500212762,-282.7439639074017
340.2748958529845,157.81717346403443,209.94497453821185,303.22675039845285,-52.565647197161134,-250.00779653599758,167.9620988319004,232.49531367630493,-414.9824568077373,-391.9712672995922,366.3465072749314,159.61461753206606,-664.8371063019829,-187.51251335593753
317.56910684640485,144.18557616769235,205.79324797849665,285.493158834403,-80.9244964945259,-248.26124885374955,181.43650400309687,197.30802238781,-450.5812008641755,-351.2595115494985,390.62052495232194,83.02160320400064,-691.9135572650414,-88.17459895079298
336.08937712730545,168.91379099693143,236.29603439607146,299.3648372558906,-79.47585511689624,-218.87498757276174,216.0055686394225,180.1116653486918,-465.24306493709673,-293.2231391729787,419.2661021924858,12.487644480175334,-703.5179049826572,13.310873268101304
401.0566186599112,235.6645820775963,304.0410075632432,348.7895442868106,-44.18535624326451,-159.7193908313709,273.5439605493363,184.44701584520942,-456.25869891791353,-217.71216430521156,453.813554424148,-48.402321530045676,-698.1531513101044,114.84497607531381
510.2771430230303,341.6825299258429,406.186156735837,432.14296418759363,23.532002664639037,-73.0527765057819,352.53556388904343,210.1138908569967,-424.40826906000143,-126.81924667561009,494.283516393988,-98.08220021733916,-675.614180273561,214.35091911820155
653.801901922405,477.5605649110238,534.2187517996649,541.8714197602264,116.62557713216364,34.43135436775921,447.78106416643755,252.8204379856847,-373.9527861364322,-24.754343709328815,538.763889284799,-137.2164449661137,-636.950777295103,309.8911674754618
815.1356883466109,628.3051162901004,674.8109092866885,665.3271022103933,223.34395984486233,152.39210799729335,550.8178335331091,304.70044185732286,-311.969301918337,82.60687420971513,583.4008646261652,-168.3651794684856,-584.2404307884727,399.7035072524563
973.8423069507993,775.5871465431261,811.7124805260084,786.7051677763575,329.1390806908129,268.36464427325984,651.0492737421857,355.6184633424007,-247.17152143363728,188.43515823943838,622.8514849112684,-195.24426058281153,-520.2464286953269,482.1602708234643
1109.0975438422875,900.8182704168169,928.3997537087322,889.7551356347832,419.19598571276674,369.77918062562014,737.4258278134505,395.00811061260333,-188.43279012826508,285.83388200130514,651.1315412802892,-221.81521648244643,-448.0435969658007,555.6891888462542
1203.5335782764096,988.5070272945873,1011.0225293878867,960.7666675669284,481.1247860841062,446.1372303672707,800.3914340796989,413.8775673831577,-143.25962721999872,368.79912734383225,662.6988985822395,-251.4378385888516,-370.67521388000176,618.7113058782505
1246.64082055824,1029.2695147468942,1051.1014151184118,991.2579161419192,507.3209128806077,490.96600882088876,833.7342071028871,406.58785890431943,-116.45877278998432,433.13773241474235,653.5556608236832,-286.24158733168883,-290.87103297213434,669.64622195161
1237.061825934867,1021.908715318757,1047.442921008981,979.8367831988536,496.55879853922556,503.1940807742004,835.9743970159386,372.06144340965216,-109.20846397025912,477.2097139049125,622.1405283120033,-326.77126118418175,-210.82793703549936,707.0091287021435
1183.3090140368934,974.128895062277,1006.8598852989405,932.8499811365543,454.5158998152875,487.6724068489864,810.9883419741534,314.19265783591544,-118.69140070774688,502.3532351665609,569.8162909491413,-371.8875701785274,-132.04823795010805,729.5856618223593
1102.717183577686,901.6822426204428,943.4839271769704,863.6486286549417,393.1008851616412,454.69263938102847,767.6923613270554,241.3785227220031,-138.37529054561202,512.867893641712,500.8317480578915,-418.8781216934152,-55.24684954047521,736.633156435817
1018.7443455696007,826.0083130994578,876.6956201243373,790.5382177857595,328.65058822130493,418.5104243216307,718.7724105379829,165.2383084413994,-158.93955725041732,515.4864596667156,421.74003108905634,-463.7486831394062,19.639716059226586,728.0363315632727
957.0074998728749,770.6782642389081,827.935312690357,733.7032669867825,279.2376978233343,395.04434211171457,678.6153188076523,98.71889358679746,-169.7498159247829,518.3532774459406,340.3658332916878,-501.6869721992793,93.30598658875691,704.3532276111505
940.6491426453767,757.1621671519671,816.8586454667185,711.5721886901081,261.4756614834655,399.0694267748052,660.7474754073326,53.87564521731289,-160.68623242746114,529.6311657408655,264.50725915935436,-527.6916298912118,166.7823622914102,666.7236185362057
985.7585610299042,800.5774672982317,857.4409251290768,737.1976610772113,287.30584458661684,441.3369720984501,675.1934116278923,39.66938341628685,-124.0533253076288,555.9511683694191,200.611481800262,-537.3267112269028,241.03167835868334,616.6635942278436
1097.6099388551686,906.1336963223358,954.6944833578552,815.261208996752,361.2931931121094,526.1092097335317,726.2123588412014,60.127877816246865,-56.254116992184436,600.9760199837863,152.66539054179157,-527.5092104912651,316.5226039633551,555.814135177115
1268.416015698305,1066.9461132986564,1102.626222883499,940.2589125955635,478.92768853370967,649.5802226168762,810.8442724142856,113.18502911272458,41.08432259669195,664.3536582378229,121.49574319833839,-497.1897676998162,392.88203326211493,485.7277724115646
1477.1203641600137,1263.7351723353238,1283.917375908578,1096.282220114855,626.3185109897987,799.5520156997557,918.5942744690533,190.431891277977,160.78537419500773,741.2888320321052,104.59311859010688,-447.7702266704455,468.708352194132,407.7581956049991
1691.464746356762,1466.6606961307127,1471.5580000221585,1258.5787540401166,781.4753305357522,956.5504700578285,1032.413442199391,277.8930764954967,290.7318719988084,822.8665358545375,96.48091232935393,-383.12983610334595,541.5818614398719,323.0725661476679
1872.1997611217782,1639.1887656913618,1632.344456478755,1396.7883490833422,917.1160311520817,1096.3240087636318,1130.9169013996825,357.78962301565105,415.3870740082553,897.1357293671288,89.56394836432796,-309.2019851641001,608.2610800131995,232.75710286976522
1978.918778543718,1743.5161928939892,1731.805737765556,1479.4479424608737,1004.6648819124005,1193.4121387850787,1191.5548967875302,411.08569576426635,518.0363087452914,950.8260343933896,75.32425543002836,-233.13839476654977,665.0233231822491,137.95553377386273
1976.6680781718958,1746.7606956523266,1739.8357665453977,1479.107221213801,1018.8665095535199,1225.255646526378,1194.264588683232,420.47074336987515,583.412950900917,971.447908222805,45.69031496306775,-162.19246493972895,708.0991153729524,39.97879531307874
1842.2949881403606,1626.9369231799042,1636.1387895089006,1377.2514667619873,942.2930521693006,1176.1934769588615,1125.0209034390514,373.33123065271144,600.2840876426741,949.4424496989543,-5.609275549718234,-102.52276316056708,734.1527007981836,-59.65081531916864
1569.4843076504308,1377.7220081248192,1414.5816056448925,1168.2213183711024,768.998640223106,1040.681176252336,978.6977824842975,264.2389221087988,563.5606317478025,880.01950068375,-81.88992873569498,-58.14328971846194,740.7610199419042,-159.22208187585866
1171.6022862264922,1011.171419124662,1085.690540102574,861.4511766296666,506.68177811095893,825.17270429358,760.7468021343592,96.53350257109742,475.5664844239058,764.3600733368562,-182.71095487938044,-30.222549836060153,726.8341690138905,-256.8959038722093
681.780449436206,557.8425032018915,676.8010219712895,481.59002137107655,176.92995989167113,548.3071117690216,487.37682189333856,-117.3019831913254,346.2360329385569,609.9552731050502,-303.5515120261515,-16.864651528670223,692.906915891213,-350.7663931046129
150.07090334302467,64.16379449182176,229.71232868767598,66.37548818796279,-186.59785077282794,239.29464277175555,184.1414382576025,-356.60401916445255,192.17996122634122,429.98997146682586,-436.03408384560856,-13.409643126338977,641.2268913008102,-438.89359702015463
-362.07151277819395,-412.7078528748437,-203.9357927997649,-337.54391761442275,-541.8919128675493,-65.33944945014784,-116.92650952283546,-594.767401420137,34.7326675750715,241.82964327035558,-568.7080488233188,-13.190723836266054,575.5831708838188,-519.30348234311
-789.3322773496259,-811.9281533354919,-569.0136140878049,-680.344882540882,-843.7735494802596,-326.2575640887693,-381.28381110074156,-802.5077320218836,-102.75822616431176,64.80771159024997,-688.3381282582127,-8.606378053127884,500.86256151659,-589.9772398013425
-1071.1424355816491,-1076.9954292543985,-814.1631005634767,-915.5907636700118,-1049.868465713868,-506.47875923086184,-576.4344222968248,-951.733670633036,-198.03657794739544,-82.38057160414917,-781.5688897603535,7.677908055713857,422.3817430046047,-648.8686727992219
-1160.1843176418315,-1163.6798372068297,-898.9902763705401,-1006.733673517543,-1126.557636770799,-576.5211656683481,-676.457637927672,-1019.5019089549467,-233.02007269495715,-184.30489414327286,-836.7641786148481,41.586899848971115,345.1045818780179,-693.9868973349339
-1029.5857313015754,-1046.7220844160997,-800.1677485595484,-932.6314501835508,-1054.0530083116364,-518.7968924826068,-665.8613647256107,-991.4815865135815,-196.44069318174365,-231.05694100614423,-845.7624724910875,96.71115961831151,272.89587961560426,-723.560062269063
-677.710312546338,-724.2901737541016,-515.5273687975117,-691.2414703609111,-829.8262651088073,-330.605323788715,-542.1753067876492,-864.3902112119898,-85.6694552184997,-219.78502315922483,-805.2639659219874,173.71252559430593,207.96963936380905,-736.26091894566
-129.74311722929482,-219.4575412191827,-65.46543731932164,-300.8734444100175,-469.8212087215469,-25.235398507234265,-316.85198693368187,-646.9865838949661,92.55458684121493,-155.24927394577117,-717.5904340360671,270.1183906282463,150.65468293507465,-731.4405144855568
564.2940924872972,421.6298386317691,508.65451288296373,201.28313001752417,-7.184820904631039,369.0613017428319,-14.278310845926658,-359.4086319997529,322.63258859513513,-49.28756168577811,-590.6425085327292,380.5143285367775,99.52879384131178,-709.2978849593397
1334.9448521149375,1134.7520415499223,1148.9824849091744,763.2410204613078,511.3839661032999,812.1586387768251,331.0160590419832,-30.89622056906603,581.8229361709433,80.74110137894843,-437.0112196125672,497.102377269361,51.88328668462077,-670.9221304551555
2101.468280007654,1845.160273914532,1787.9932532376847,1324.3924743180105,1031.2066010616047,1256.8257946734047,678.5859230187243,303.8047105898125,842.9617583086967,214.2984747609666,-272.35389412001246,610.5578596170797,4.400293047400872,-618.1782873234828
2781.6470745594843,2476.66189573078,2356.7175490284026,1822.9438831956693,1496.362108705833,1654.539724816871,987.1420701819042,608.8499652519763,1077.8294332120572,330.43160942713496,-113.28197900453966,711.0905488401638,-46.11878857787457,-553.4573928530364
3301.9107719558356,2961.00593354571,2793.2661507122193,2203.5808613738177,1856.6575153949389,1961.5406713951588,1219.7524128108266,851.8853788935422,1260.706314887667,410.5434994726712,24.902575470999295,789.5953985080866,-102.12945870907593,-479.3544984954467
3606.3905390567284,3246.2888559771422,3050.4798487001694,2424.3112230558413,2073.871513705261,2144.297265959467,1348.4529938219553,1008.1642386773967,1371.631532147106,440.77707645578164,130.26315485989818,838.7635667817713,-164.93030694895032,-398.35868304884104
3663.6907691728743,3303.2528345658625,3101.6757913900383,2461.568179489739,2126.42863029909,2183.641205914841,1357.654444570326,1063.624717452304,1398.921782660057,413.7058204076297,195.76153257388916,854.0176810232119,-234.49158306638068,-312.629142155172
3470.5044785148098,3128.661881756987,2943.7453241471694,2312.9196527680856,2011.8977990908531,2077.030727802586,1245.9178622398058,1016.5221564894491,1340.6126045014275,329.14591064396564,220.0500284393145,834.1406795614134,-309.49175059297295,-223.8970774484982
3051.6510202773384,2745.358652691063,2597.23780467883,1997.0728167564823,1747.022352845782,1838.6702424742184,1025.9090517717825,877.4258151577336,1204.6343603674381,194.03460800527756,207.43184226411273,781.4911032271715,-387.490523317923,-133.48979899058918
2456.6027443120724,2199.058861168657,2103.477357790821,1551.2308606696824,1365.3278925959316,1497.5072397023848,722.584692630056,667.6204018884943,1007.7066434936385,21.437022781304563,167.03116328384613,701.7433660350972,-465.1678195170739,-42.43850283820413
1753.0230236738362,1552.3661396313792,1519.1463865346798,1026.2008479892397,912.6720877846146,1093.4055104329225,369.886753975701,416.16610668059616,773.1050544410805,-171.16223803472084,111.32996027130241,603.1577002223125,-538.588257678332,48.38376325334056
1018.2071478362656,876.8354618363956,909.0841451527401,479.92779086519124,441.3572604441117,672.0225527889563,6.399262097098756,156.0402589555239,527.602841681083,-364.05757090590635,54.31000812547501,495.46238615193926,-603.4895219608688,138.1404180804317
329.56354599805803,244.1428198123888,338.25949650326083,-29.685817218394817,3.5963693216113413,279.0758573227078,-329.4604734912185,-80.10839994838874,298.0002429747104,-537.7419103108707,9.4786217673703,388.50577099485884,-655.6172947909622,225.95045239310159
-244.62529838516855,-282.48688821186175,-136.03379010964528,-451.73927199673847,-354.8087871693863,-45.24634851961753,-604.0946126724259,-264.0242018964461,107.71361478684008,-675.257006805967,-11.945336579829132,290.8898586515616,-691.1248197796176,310.8476432060703
-652.9748256453232,-655.4910472483648,-470.75166088507206,-748.1748706809587,-599.7575746800509,-270.9973013324898,-792.6242875492037,-375.1938594688016,-26.10542429932218,-764.1877730409508,-2.4469054956405216,208.81491291552064,-707.0216649817535,391.7619513119944
-866.320997956379,-847.9079621365958,-641.6076696684992,-897.7588027702382,-712.434387614926,-381.69339232626066,-881.538468371929,-403.05065846944797,-94.51947010427494,-798.047453486492,40.93976925755584,145.33608071203247,-701.6091227317871,467.50222600967464
-879.9538134727854,-855.4491120991236,-644.9660220942311,-897.7187176847513,-690.7517833290955,-375.6400768684166,-869.7649136617508,-347.76755142712227,-97.5556549356225,-776.8683872607024,116.44261948615124,100.15983732794741,-674.8028211583492,536.7303861929502
-712.5643408198627,-695.5211153029163,-496.9467163971102,-762.890808457209,-548.526438183987,-265.23196973160486,-768.0594280144131,-219.57859923111317,-43.67240603922838,-706.9151222569712,218.0113594445316,70.00387543423659,-628.2385664205666,597.9358901140359
-402.18795836391917,-403.45886260564663,-229.97896506040257,-522.5945485468521,-312.59512981969215,-74.4001989982689,-596.8560279354226,-36.78627117671013,51.93749245816184,-599.562718762628,336.3273185597331,49.43264616981442,-565.0949223659169,649.4356737278952
0.13498357231914682,-26.639064386384234,112.5854658955795,-215.78720196004969,-18.381854787307734,165.34078216059854,-382.9490356622969,177.19344499441212,169.90077720610665,-469.5135837720178,460.19078507879465,31.9893256141062,-489.6373458256588,689.4294643719086
437.9433307802016,382.5612154590663,482.9153005603516,114.70893630859354,295.3551629722018,419.5929109881869,-155.54586440612673,397.26170352807196,289.6367351511416,-332.63507903591994,578.067086768539,11.396057424774682,-406.56963664915077,716.1288220976624
857.0127721973607,773.8710992523364,835.1999607091946,428.0128773594877,591.7795486442549,655.7828430778716,57.69738977969837,600.0092714859517,392.2643336569036,-203.76167530592465,679.562648398468,-17.401049716448597,-320.3382963162903,727.9532528592501
1211.9882515458905,1105.2749674261368,1131.2694936241985,690.1886820567702,840.4765389391654,847.1905933461289,234.08122298092292,766.5452694998735,463.00374514455547,-94.80228182163671,756.6301338279543,-57.51126389068037,-234.55006268563858,723.7581351284839
1471.1482732648708,1347.4208273500483,1344.6163133303146,877.8086308786942,1020.6236278875583,975.777983201665,358.26746421657646,884.4277417085844,492.75686047071287,-13.423977792297478,804.3609562629089,-109.78519763907872,-151.6260449966117,703.0397899029505
1618.8327449618673,1485.8554553329452,1462.4223734628501,979.7267858858806,1122.527595354868,1033.5393214665967,423.4425325493974,948.5220679967928,478.72176063830034,37.53540081934085,821.2997515566301,-172.8962240246658,-72.74204822397505,666.0623797602385
1655.4716311392679,1521.0331272217236,1485.5430191041955,997.0255357133244,1147.509386097611,1022.3566417628401,431.2162572431379,960.7992622179195,424.07027643772085,59.91060177774193,809.2910391329744,-243.73172818724854,1.9774179145214106,613.8708893738589
1595.504505083033,1466.373221495519,1426.6998783670936,941.3666826669387,1106.3612219151787,952.5635144148317,390.42161711671685,929.2378054153205,336.85751553873234,59.414750311340924,772.928095333376,-317.97018715843893,73.10461127471078,548.186699900304
1463.725328213972,1344.8671243460049,1307.3419648285976,832.1619532274797,1016.7614039501508,840.5694792641063,315.10792954922067,866.0865241583756,228.41530326355337,44.39589754033284,718.710994248335,-390.7206778734352,141.50807482648588,471.21451695045727
1290.7069945198796,1184.8429346129099,1153.734154093688,693.0645423091282,900.1034040911385,705.9635375922221,222.07826744645638,785.7808098882374,111.50626214971587,24.366920402378895,654.037114541098,-457.1303705466888,208.0028528109476,385.4098748564771
1107.9758657356285,1015.5071168610021,992.8431663553887,548.2901622661254,778.194789129009,568.5151031262991,128.32404325787854,702.7960259163955,-1.5034994593349325,8.526368631574769,586.1509764359247,-512.9045849550837,273.10560249831036,293.2593174298012
943.553362223032,862.8302193592117,848.5445048103193,419.23217398175876,670.2367835716058,445.4494146574263,48.677600459966015,629.6914876389967,-100.23672187166596,4.459143310277639,521.1781314304817,-554.7155586960413,336.90255932592584,197.1123927881407
818.3898129907724,746.2579428459845,738.595463244231,321.7647670293262,590.4295558852474,349.31196872806277,-6.045221151558167,575.5605797899725,-177.49441767032312,17.166791393218098,463.3615700385802,-580.4903839450761,399.005771456889,99.08308930395128
744.0966178722013,676.6196790841664,672.7186625324563,264.53929645801566,546.468982675407,286.66024627881933,-30.200900476828366,545.0595183846908,-229.92397956915653,48.533211897272494,414.6042665694668,-589.5663933016443,458.56262965541623,1.0172209962299341
722.230193639914,655.4675360790419,652.0116208302237,248.4657775776777,539.1013080016637,257.72631918966823,-23.63821931692624,538.1308579938864,-258.10162107357155,97.28103945874527,374.3909669018423,-582.6934397398846,514.2937417396429,-95.4915723162061
745.1850447536315,675.8993253112872,669.7312722490354,267.42468402132283,562.7731379756007,257.0736265281539,8.849130675690759,550.458124724722,-266.0299177977437,159.41332144776612,340.1118084987919,-561.8608838162066,564.5550275299308,-189.05840646653644
798.5173335603911,724.7016414177754,713.3008974859588,310.074893149898,607.2559927894872,275.12689339854023,58.841266857558225,574.58299081034,-260.12960072978615,229.0650312917841,307.7428231662392,-529.9438013624826,607.4383653647799,-278.4530517118711
864.2741249397742,785.4212366668309,767.1758881630432,362.4338279783373,659.9564852497106,300.30377291304063,116.149599392618,601.4988340033331,-247.88890197998862,299.61822914868867,272.76588526709224,-490.2000594230893,640.9296649975579,-362.54375311875486
924.701516180751,841.7852088131151,816.0310341723291,410.74775843717754,708.4828063866156,321.35399840041697,170.8664199407731,622.4314066141807,-236.40567635238915,364.8795955031734,231.15231416901872,-445.69750658660564,663.1289452785021,-440.24117308894574
965.6108332353455,880.802758315697,847.6506738188349,444.09427837362176,742.9707342894422,329.4563153839998,215.20574843127923,630.4624868722526,-231.0934281260365,420.09847923327936,180.21039523507596,-398.78903135809054,672.5085575588081,-510.44375233578734
978.7437234495271,894.9382595488927,854.9555808508883,456.20394002986893,757.712580359058,319.6651072341991,244.76901848045233,621.673265057294,-234.80184139094433,462.6311285240174,119.12103495047131,-350.76166647405864,668.1565167444234,-571.9907803784638
962.7015381301211,882.9540615332706,836.7934822063802,446.16118873847546,751.7869196909012,291.44192583703796,258.9972584488915,595.5883303029191,-247.51882831714903,492.1332374168329,49.057178936196216,-301.75252247392837,649.9384337554363,-623.6369899355939
922.3462274925334,849.3392381608503,797.4144217644026,417.91142732120164,728.6246789251502,248.22313610267125,260.76682643553596,554.8681159087602,-266.6886373342278,510.27270495699685,-27.115569938625796,-250.95447237787045,618.5247740838677,-664.0668033972754
866.9482877585314,802.5827311158918,744.869413543067,378.7901918286632,694.7047074962991,196.20599433564595,255.29532573453528,504.3821072644424,-288.0333261394511,520.0682210578609,-105.45712816882633,-197.05073391808872,575.2685921116692,-691.9623105955054
807.6441038849757,752.8152578269448,688.8175349284284,337.5165214232634,657.7729704854528,142.71337485469104,248.6849354036249,449.9407978778727,-306.6469131680775,525.0431213049046,-181.71851209408922,-138.75078984407344,521.9675810372817,-706.1253344211033
754.883798325489,709.4534780916136,638.3280107766736,302.1866252332886,625.0624136268472,94.56788473546067,246.49229845041503,397.0252872967386,-318.0803913224281,528.4120751393649,-252.06496205878884,-75.27599747728395,460.5816677637451,-705.6347338454024
716.470094935102,679.4033365046884,600.1931304179972,278.74053054008994,601.9329555163846,56.8508252036784,252.66091680893163,349.81254974399025,-319.16714191762037,532.483303860054,-313.60374703874083,-6.6699561317528175,392.98655414805563,-690.0037045805902
696.5459376984526,666.1522560194932,578.0576994188627,270.182732532205,591.1794032852109,32.26566459055189,269.00775854684485,310.6713038588463,-308.438453805956,538.3758509730862,-364.63881115139395,66.12652394665068,320.82147372685034,-659.2965206855033
695.5751424879799,669.7874282725961,572.400670643847,276.59036036341627,593.0343964661063,21.12840287771766,295.27528038554044,280.1461529435526,-286.110037795563,546.0508905093718,-404.65809075720335,141.4201941439168,245.44808370707224,-614.1734589737097
