t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
217.1753903383518,265.03668489848906,424.80835298454485,188.3237588239496,-108.6253428630246,262.8945251328609,388.87661258818224,-257.17395567155404,-154.28796839004406,533.3897402828851,0.9900915582821739
197.60783632670135,245.83138024074572,403.7418175358557,162.14744542996687,-122.57261603269723,260.8633061385863,358.395590546819,-288.43943652395984,-129.11652877035,531.1522907030286,-67.65740027838584
188.4277588746645,236.38494586699727,391.3777798449893,143.50847802096,-129.59089069912602,264.03599973696447,331.16651156640694,-314.5561477988981,-100.1170016630979,525.8805789437195,-134.59483086975717
191.99493013276287,238.93274350415516,389.6946942308969,134.13670108659176,-128.07578322911587,273.73766146894303,308.349364835902,-334.5539035190809,-66.86973693209869,517.89030846893,-199.03539702846555
209.38967960677635,254.51134846670706,399.6077913732278,134.85072902621644,-117.21213304611916,290.5932266910755,290.56499239341326,-347.8403163640369,-29.298398990547042,507.36341440653507,-260.255409162589
240.2403529721018,282.8029734154553,420.83694709190576,145.43938280911863,-97.08756440611049,314.45011939602136,277.82692842224446,-354.2624053897185,12.298819394414082,494.33781647964895,-317.5894991021193
282.6915669259032,322.1115448028958,451.8889345722332,164.64125555827832,-68.71945768288381,344.37479533802525,269.53030334863047,-354.13118453933043,57.255738142201444,478.70630414552164,-370.4312366219517
333.51575072968103,369.47105771133533,490.1538847909959,190.223561303647,-33.993677367043205,378.72030666177307,264.49782282044015,-348.20684777649615,104.57880061537993,460.22588327131547,-418.24031128745867
388.35912962926307,420.8764810243663,532.1074034385505,219.15416357266432,4.47990893997823,415.25752836623883,261.0792950125064,-337.64430583646504,153.0156828772843,438.54004339885864,-460.5546602542902
442.1033918526376,471.61875796833965,573.6028060083514,247.85433829054767,43.584309929516195,451.3595791977435,257.29815586401867,-323.9010000386687,201.14483841280799,413.2164040812433,-497.00373351511007
489.31541663361253,516.6979216309159,610.2317755819047,272.5139085004988,79.9686126706967,484.22642810617276,251.0353497356855,-308.61155554835045,247.47880329143135,383.80073301671246,-527.3180294193879
524.749390275935,551.2816760524283,637.7259814266868,289.44459099184775,110.35638576391403,511.13400611985634,240.23736338713445,-293.4371972929687,290.5741876600683,349.88544447329804,-551.3303999705594
543.8586986882688,571.1711028785451,652.3668905307458,295.44194541785913,131.86347173227784,529.6891057509933,223.13129221568158,-279.90177267997655,329.14107190044103,311.1868806326141,-568.9663934198287
543.2701413757025,573.2312013210933,651.3669110383739,288.12210489155365,142.2957246900532,538.0683785682133,198.4262902992153,-269.2300190655341,362.1438806737375,267.62188204698157,-580.223694882532
521.1717598348496,555.7430261186173,633.1834338046599,266.1978688889751,140.3958158475872,535.2178708775252,165.47886053137972,-262.20629145377785,388.8850695980631,219.3715633233209,-585.1438556914763
477.56945186427964,518.6376257981792,597.7297301805935,229.66116225771688,126.01019466404637,520.9900503524716,124.40047911281184,-259.072178476944,409.06280401754066,166.9199525055111,-583.7821087310265
414.3775109803819,463.58070819579655,546.4540221721594,179.8461657206783,100.15341437677,496.1991808624761,76.09082344152672,-259.47852379027125,422.79492982363604,111.05785944026334,-576.1823477021443
335.324113368889,393.89089993889564,482.2703991590146,119.35942622957421,64.95719539241867,462.5834465320767,22.18823810134898,-262.50133668101967,430.60429108811326,52.84780581330325,-562.3638154647571
245.67301331934334,314.2923203673694,409.34142566709386,51.87857312575063,23.504668666017494,422.67265968835005,-35.0601943642756,-266.7227950770815,433.3646476586339,-6.44704328065977,-542.3237160485992
151.7845237317283,230.52155949860983,332.72999490306495,-18.162466360212505,-20.43576270192844,379.57208348352617,-92.99553643698607,-270.3695570038812,432.2113723134331,-65.46002830180336,-516.0563910239093
60.55881718049091,148.82702533908778,257.9543703226354,-85.96941615046222,-62.74991663197186,336.68378320815924,-148.7882058666967,-271.4926586005725,428.4257667603745,-122.8293230836181,-483.58582736740175
-21.180624334110284,75.41207361409761,190.4926514610263,-146.82229773729193,-99.35458121789586,297.3950311732982,-199.69537073157898,-268.1678551835479,423.30529431508467,-177.30088547054436,-445.0051345475822
-87.2983871996336,15.880156037788836,135.28906482097565,-196.50209775242556,-126.57126828722532,264.76727126751257,-243.3053916172037,-258.69317611152826,418.0336859194692,-227.81150733254003,-400.5150624782702
-132.88974630655628,-25.260580887708702,96.31363627368572,-231.66492270604846,-141.4579341001069,241.25850714883606,-277.7434906769938,-241.7617794076647,413.5645824632838,-273.54244858692914,-350.4539814804143
-154.70049774736978,-44.98389938411131,76.21934001307811,-250.1268704578526,-142.0657191568795,228.5070866802435,-301.81939377019876,-216.59234348399832,410.53036686141866,-313.9406262036194,-295.3138165356349
-151.38577227956011,-41.987745317965796,76.1282309759188,-251.03462347661753,-127.59749721806106,227.1967672174253,-315.10598989798063,-183.00527413707798,409.1845929685241,-348.71053314059543,-235.73957842592597
-123.58887642453317,-16.773839484607834,95.5625615896183,-234.91048485847878,-98.45675511091054,237.0131062256625,-317.94653596821706,-141.4398594661743,409.3825055518833,-377.784507917682,-172.51349619331515
-73.8409362955732,28.435912810807466,132.520901522724,-203.57414076138548,-56.187291786897546,256.6911611110305,-311.39535149585106,-92.91416125627033,410.60012063749224,-401.280856852138,-106.52749845765149
-6.2996152949056174,89.93059899072006,183.6850076719399,-159.95510690915174,-3.314871491635273,284.14554322004204,-297.10250922632565,-38.93506771663897,411.9886708603342,-419.4586374275985,-38.74933919619792
73.64141008129126,162.86090453606968,244.73217227834903,-107.81848835176557,56.88981678705696,316.66699023853255,-277.1564502722279,18.629995375557996,412.45825885633775,-432.6753083682513,29.812190136838396
159.83198953826417,241.6727904802135,310.7206998201601,-51.43196386249457,120.70227169946769,351.1652106431343,-253.89989827120297,77.70590765521376,410.78248079882593,-441.3500014141517,98.13861221022617
245.88994567957837,320.5839809056771,376.51289629787306,4.795934141109939,184.26234912096834,384.4357126919433,-229.73439466159041,136.172845519349,405.71458549319516,-445.9319982413735,165.22721772553712
325.7262236239484,394.0626564262032,437.19979337724135,56.67644835298884,243.89245368989094,413.42819397822507,-206.9278421121653,192.02570518378724,396.10529075130097,-446.87200338118186,230.11026923472588
394.02914612935206,457.27000587242645,488.49387701758917,100.57225828154372,296.39039268581655,435.4952491257701,-187.4381804192189,243.51775753535267,381.01250803061384,-444.5934663835386,291.86937174440186
446.6706399812127,506.4323445244818,527.0596257621116,133.67527428729636,339.27433698545605,448.6021933730442,-172.7650521761522,289.27825287185766,359.79380122831316,-439.4624950215482,349.6474359122569
481.0032571949766,539.113989967987,550.7563750131267,154.209482062973,370.96099803688514,451.4815286538759,-163.8400429580797,328.39577446628977,332.17342125771756,-431.75731627167147,402.6607064239133
496.0243868639165,554.3690688112796,558.774017371279,161.54258217034743,390.8627150963435,443.71913018166117,-160.96449559653016,360.46138174704936,298.27733401484477,-421.6409463182174,450.2124604204224
492.39359746771606,552.759219591931,551.6496558439746,156.19636549643374,399.39490880129824,425.76390686606715,-163.80151978686823,385.5681647450551,258.63196647496187,-409.1427614486578,491.7084796643016
472.30077697553946,536.2349562332903,531.162775305973,139.7536041942979,397.8924954712201,398.8587228990115,-171.4252055273482,404.2669675752303,214.12553438242222,-394.1551814302948,526.6727196629485
439.19633460117257,507.89098363865355,500.1175821647284,114.66860512685744,388.4422447012236,364.89768120340153,-182.42503517347166,417.4818087127141,165.93468872367754,-376.4502234682934,554.7602649052
397.4091111424816,471.61901925405357,462.0330215655157,83.99876445864874,373.6470561122872,326.22289701131155,-195.05736950709604,426.3927243662562,115.42345086570553,-355.7173516676234,575.7641357923183
351.6909636929685,431.693952631995,420.7720837452231,51.08415402647532,356.3465385309107,285.3815565961859,-207.42948363142912,432.29784323017685,64.0253449771206,-331.6195310037717,589.6130625531692
306.7369099454328,392.3382870665031,380.15038590957664,19.209612059134002,339.32453878364333,244.86993858934812,-217.69620035500503,436.469656986961,13.122461204677442,-303.859863054803,596.3589210413169
266.7339521164081,357.3136154160576,343.5677093788304,-8.712773479025344,325.0368365808399,206.8937361567256,-224.24610217774688,440.021816964638,-36.06388400216539,-272.24795819450486,596.1547613669951
234.98867953677524,329.58492705505506,313.7038205725289,-30.404790511999465,315.39003146788235,173.17244005606284,-225.85471055198474,443.8017364523705,-82.55766135884191,-236.75435288813733,589.2266349272157
213.67321275907864,311.0936129789241,292.3112576747564,-44.39832808716034,311.5955529567309,144.80952597523145,-221.7863190187569,448.32069462295686,-125.67835444334582,-197.54323843017542,575.8440601385818
203.71236318583013,302.65945584133345,280.123956167077,-50.11031811901293,314.11171815317437,122.24056137987819,-211.83381763610527,453.7275537788164,-165.05289456219523,-154.97812146178177,556.2944478737913
204.81488456381567,304.0133725784865,276.88401307052095,-47.81464784623549,322.67384610251713,105.25986192674334,-196.29539496366937,459.8257133910605,-200.59133249572287,-109.60063737483678,530.8659647925721
215.63209782496696,313.9447168155087,281.4726805152973,-38.523632138920334,336.40015554818103,93.11525275419858,-175.8964380382207,466.12689546641934,-232.43358238097017,-62.088060619480174,499.84138266096153
234.01162839484746,330.5329363487464,292.1188930937847,-23.8029011958522,353.9519156714159,84.65199394212772,-151.67227585914105,471.93100610318925,-260.87806845559817,-13.198708672551462,463.5030002767553
257.3051408490888,351.42570196424214,306.6514488523907,-5.549787217473863,373.7216717159065,78.48248346340911,-124.83123677618542,476.4193622607847,-286.3042229084442,36.284393049534195,422.1464102846223
282.687755650284,374.12505999946046,322.7601360222644,14.234187508655907,394.02370437683595,73.15835975722486,-96.61740248160649,478.74904701407695,-309.099607312144,85.60254619419383,376.0992912860464
307.4524387537482,396.2487942339037,338.2358615712625,33.65059219400371,413.26536350463795,67.32540859138119,-68.18904373660484,478.13848907930293,-329.5995983371178,134.05720603630056,325.7408422219001
329.25279772406503,415.7438027988495,351.1682646737538,51.072703501691564,430.084852081147,59.847780473339526,-40.52334298632829,473.93763404512066,-348.0440188775113,181.030532683617,271.5179250732614
346.27947159700534,431.03914508518704,360.08895320547026,65.26571410141625,443.44845953445326,49.89472001425802,-14.352219566201455,465.67934689098075,-364.5517219087959,225.99206157391322,213.9551662048276
357.3659459049006,441.1359978467682,364.05716103267866,75.45647581939056,452.7064870045409,36.988804715677844,9.870787102384384,453.1112675979574,-379.1116094860335,268.4951996221965,153.65777687041117
362.02733219321976,445.63847017890606,362.69082919911386,81.35609453652802,457.6111963624305,21.018675992362375,31.975772405599372,436.20892440201123,-391.5871979210856,308.1681118592818,91.30728607628993
360.4398234615613,444.7326174974376,356.14942111911876,83.14139287595941,458.30189633416586,2.2212091933918003,52.05837710772407,415.17155628224293,-401.7315803265464,344.70310103698677,27.651436513086452
353.369738537594,439.1216875270742,345.07568863792875,81.40176819998621,455.2623009697015,-18.861590856814928,70.44279405445303,390.40214057736165,-409.21018602982497,377.847223888484,-36.50997104978879
342.06064697336694,429.924938515652,330.5032290150788,77.0573440497862,449.2545195005937,-41.44619664998402,87.6295831453273,362.4730200780069,-413.62963989323686,407.3951759872672,-100.34148899626695
328.0865975841175,418.5467719994058,313.7362973160255,71.25373730114225,441.23348578532375,-64.58741055277208,104.23141322351518,332.0787116445932,-414.5717945217,433.1839324707577,-162.989293768319
313.18020455298694,406.52355974726044,296.2089706802276,65.23917916222976,432.24607116010174,-87.27005769584959,120.89996963929521,299.97824295984213,-411.632232205202,455.0876579913655,-223.59854315406895
299.0467743083585,395.3578465016794,279.3327958695394,60.231515830304744,423.3208155191527,-108.50701886410678,138.24830501843823,266.9307518134868,-404.4619842148602,473.0112287181687,-281.330672117029
287.1793577915321,386.35314619561944,264.3451308171727,57.285462556949255,415.3568414355669,-127.43625355564595,156.77463868628024,233.62985255087827,-392.80994055090844,486.88136896280537,-335.38089810467767
278.69333620487413,380.46613304741595,252.1734824182103,57.173455677999044,409.02324763956636,-143.40748547271235,176.79541811544115,200.64392286800128,-376.561780994514,496.6356987304895,-384.9962651160808
274.2011818318772,378.19505568071094,243.3328326211642,60.295235798166914,404.6819705780743,-156.04801144498276,198.39652005838335,168.37033369925007,-355.7698594116686,502.211512749909,-429.49420023935545
273.7467447653054,379.52214647267374,237.87187929471526,66.63062798841327,402.3466476990042,-165.29754609393956,221.4109993432322,137.0111154223224,-330.66802055350223,503.5373299105249,-468.28086618344685
276.81282704225544,383.9227479918571,235.37948745782205,75.74606368224204,401.6867162417017,-171.40471396598798,245.4293083684215,106.57527168222992,-301.6663775995313,500.530637064573,-500.86778315998407
282.4060611059068,390.4449574756092,235.0545700517352,86.85825609712106,402.0798672627803,-174.88275621428022,269.843464182826,76.90902714065089,-269.32379363420176,493.10446902839544,-526.8845705384316
289.21064423000655,397.852119467491,235.8322954673356,98.9491338154005,402.70794606273887,-176.4285331092048,293.92091573138134,47.750377842840756,-234.2998122601827,481.18354238151875,-546.0855330152995
295.78980886208745,404.80880015738103,236.5490568791882,110.91654662458771,402.6830988425784,-176.81565946370625,316.8980753083116,18.799495234002848,-197.29217274411218,464.7280442273866,-558.3483842061102
300.8040352580495,410.0817385419617,236.12054894938743,121.73768560961068,401.1844294844424,-176.7779784030768,338.079076420198,-10.206927217429637,-158.9696297480659,443.76065201638704,-563.6646449553294
303.210601710048,412.7231640711437,233.70379666225728,130.6186758167391,397.5824663401081,-176.9020810666364,356.9235721635995,-39.430371039801074,-119.91146172074683,418.39079788336886,-562.1229056409456
302.411618110138,412.20619694917093,228.81628923066017,137.10559314705668,391.53038274744387,-177.54636150364956,373.10896047934557,-68.88546528081862,-80.56415361732977,388.83022638795757,-553.8877406276997
298.3269937588693,408.49062480986976,221.39326277499586,141.13910257223773,383.007036272339,-178.79924403988923,386.55712099313286,-98.4222246783576,-41.222371095910816,355.395659534274,-539.1781035292202
291.38289276685043,402.0103729107557,211.7759530457345,143.0455307456998,372.30615833338254,-180.48179249495962,397.42252391307835,-127.73687636377548,-2.0363416793915547,318.49741509833325,-518.2491492425446
282.42192118709727,393.58848653361866,200.63658153354575,143.4690212684966,359.97625723296585,-182.19164893739156,406.04581140940945,-156.40696472569104,36.95755415105061,278.61621183960267,-491.38054419875186
272.55500422043417,384.2981241980047,188.85696962451703,143.25975286240902,346.72459684892044,-183.3780698553192,412.88295723997084,-183.94221761261477,75.7904301444096,236.27310535545053,-458.8726876546498
262.98372336649516,375.29620992819736,177.38461024945013,143.33980885683448,333.30406021257176,-183.43326463358483,418.4235937970041,-209.84077262172357,114.50843707114353,191.998752766307,-421.0503611233824
254.8242677782589,367.65860146440406,167.09159414461934,144.57003570931732,320.40287143868386,-181.7840455232086,423.1125207282871,-233.64096189312602,153.1237141680004,146.3077429945309,-378.27169843860423
248.96028284883704,362.24205764107046,158.65824649473504,147.63828178784058,308.55425984292265,-177.9698093920784,427.2860648526591,-254.96140117534026,191.57614413080233,99.6818594991127,-330.93944272401785
245.9434109475369,359.5904465029542,152.49613469319155,152.98303259010976,298.07739654180114,-171.6971810973218,431.13077427485194,-273.5256531154077,229.71006962714063,52.563571490282825,-279.51138752830815
245.9496993276941,359.8928206007554,148.71636219788033,160.75853833353062,289.05401142588823,-162.8669584554532,434.66711447256665,-289.1711963296902,267.2667653011309,5.358593472918274,-224.50756906287268
248.78986302800453,362.9915635635337,147.14086848039088,170.83997842644186,281.3386780866592,-151.57402816749908,437.7565192119392,-301.8450416417344,303.8907774217197,-41.55534972600415,-166.51287075514205
253.96362069583807,368.43161381690095,147.34837693709943,182.86148125022956,274.59605751654715,-138.08472493880322,440.12710484391073,-311.58972506214815,339.14667981745015,-87.81707283828571,-106.17484473665868
260.7439933878576,375.53774549216547,148.74341791286218,196.27664859819407,268.3559744763758,-122.79822990652514,441.41188197353586,-318.52361962877296,372.5423847052907,-133.07099923891988,-44.197437154857596
268.27658355281125,383.50605198912535,150.63642187059196,210.43060829596266,262.07696292829337,-106.19908268785693,441.1932596294881,-322.8188788708287,403.55562402568603,-176.95899013179758,18.66824389017758
275.6806525927911,391.49742340400707,152.32452603375518,224.63394962620336,255.21027730625622,-88.80710745867401,439.0486035465218,-324.67930182191174,431.661167954068,-219.1159828996083,81.63497245441968
282.1420846354033,398.7238311984554,153.1654573969,238.23129896121674,247.2585163611218,-71.12960176813061,434.5930277937934,-324.3194074472167,456.3573566443495,-259.1694333997118,143.89144943905123
286.99182553775665,404.52149503882464,152.63964976334375,250.65986734939875,237.8251627510677,-53.619083887647776,427.5169487937602,-321.9453146153743,477.1912666958249,-296.74186753492455,204.6150396633508
289.76617831458987,408.40763337808437,150.39789143763264,261.49536155846187,226.6529409160416,-36.63867664885629,417.61684859087256,-317.7377735205613,493.78213225156856,-331.4555918154135,262.9853792180542
290.24696929853695,410.119060740333,146.29296288599903,270.48386134454387,213.64970446591968,-20.43652932719837,404.8180408645799,-311.83786204657093,505.84245990126595,-362.93872927539434,318.1993342875624
288.4801629860344,409.63145165139485,140.39402703350584,277.5586819229426,198.9006974946573,-5.1304924438237265,389.1881120698561,-304.33628993368734,513.1957295919326,-390.83209173333967,369.4877934432774
284.7715295829703,407.1581121533019,132.9824471362997,282.8412367608878,182.6658867144037,9.295709115947403,370.9394288476623,-295.26769312315673,515.7888987805788,-414.79679305156924,416.1344211181751
279.6582150843642,403.12726795729105,124.52786798497205,286.6250367455295,165.36116311087792,22.9837038979463,350.419077883079,-284.6114600726636,513.6974451683213,-434.52277823393825,457.495825821415
273.85622388873486,398.13783167603157,115.64437976980523,289.3427158697767,147.52303548724447,36.17868542136122,328.0852192560212,-272.30026433136675,507.12072276257004,-449.73846011132537,493.02174030766633
268.186243629272,392.89568229770646,107.02866332795881,291.51762304319135,129.75820403176635,49.1955887493704,304.4702828671087,-258.2364761982755,496.3661964619354,-460.22136629136276,522.273006076701
263.4837208955245,388.13552260635635,99.38500159568328,293.70393376310824,112.68194278905649,62.37619813859891,280.13360262457076,-242.31510300316708,481.8226840754728,-465.80915575559925,544.9346886639343
260.5028656620643,384.536704852324,93.34526679260337,296.4218696026888,96.85196608694422,76.04227163424886,255.60850735480207,-224.4502132747524,463.9248198469113,-466.4097294178236,560.8217829759966
259.8271713531107,382.64401279958525,89.39447078886134,300.0966458932188,82.70656991354808,90.4513593312865,231.35087137962935,-204.60045182963725,443.1130559358899,-462.00867411804836,569.8758292664685
261.79992111773544,382.80521898526166,87.8132071617815,305.0103689538734,70.51648852282173,105.76239757596667,207.6969453148509,-182.78877223219249,419.79500974686056,-452.6721931467945,572.1522655665277
266.4862594121553,385.13562588012076,88.64668998569617,311.2747532239197,60.35856398053375,122.0169918133625,184.83745328370287,-159.11222470838507,394.3143000246953,-438.5441446142232,567.8001706463037
273.6737439056078,389.5157447068001,91.70612535059114,318.8292564168357,52.11601793763694,139.13962601643337,162.81242714876618,-133.73950954647228,366.9319416426229,-419.83681112228663,557.037715211377
282.91170775413184,395.6225186371205,96.60257933234229,327.46467822725947,45.505478604020446,156.95642209709973,141.52754578669055,-106.89661182886772,337.8230553792236,-396.81633584149375,540.1276341858769
293.58275316229714,402.98838228938257,102.80761431500677,336.8675197998977,40.12604021795143,175.2284250414608,120.78875017284633,-78.84346910588286,307.0886565308082,-369.78500926433765,517.3570199233519
304.9939586433465,411.07746059336824,109.73019117274129,346.67664543440384,35.521721175746706,193.69266179279666,100.34862272681877,-49.846544754919336,274.779395402231,-339.06338509053546,489.0246750406037
316.47227918947897,419.365538698735,116.79681632458988,356.5419319882724,31.246675861803553,212.10309346771058,79.95624999772396,-20.152863172578904,240.92607249401465,-304.9752778735821,455.4374424364055
327.4487736905046,427.41060791055963,123.52214528514234,366.1749810495734,26.922786063656233,230.26424029502934,59.40237010664711,10.02961506483119,205.57099949914425,-267.83801580485687,416.9148692032044
337.51944123379127,434.90355198103725,129.5599767256739,375.384316743977,22.281556668511683,248.05237475757139,38.553345806511,40.54214205810244,168.79487593548797,-227.95910043381036,373.799830943255
346.4755850152891,441.6929859622374,134.7289093925876,384.0910255997935,17.185813278831148,265.42205334442974,17.37028668873255,71.27494277494867,130.73547447245085,-185.639033608831,326.47177195223935
354.3023820905546,447.78319677736516,139.0117269307642,392.3245488826981,11.630575649525127,282.39859235471727,-4.08732380388598,102.15773533817456,91.59652493743785,-141.17890371676086,275.3591657499229
361.1494213576088,453.3084443322104,142.5317430373418,400.20146612038053,5.725782813647612,299.05924903207324,-25.67157254887192,133.14357400409773,51.647183959260616,-94.89065649216974,220.94854478290603
367.2804957188428,458.48982588590866,145.51216608597676,407.8921042226782,-0.33428433781710964,315.5070291091169,-47.166049829931936,164.18914369211257,11.213947394399066,-47.10789485962327,163.7886585879388
373.0115796638619,463.5822472144997,148.22579589795888,415.5805719866988,-6.309153358494001,331.8412368442755,-68.31155611202453,195.23444690232054,-29.33238873206548,1.8045502456833304,104.48959628568096
378.64589586233603,468.81899245181245,150.942246476308,423.42359488459385,-11.952360607782225,348.12840114724247,-88.83359439818045,226.18417542592988,-69.592055754939,51.44339333357613,43.71770965571615
384.41381434746387,474.36042453813843,153.8788667785367,431.5127293979062,-17.049075078156108,364.3764424285466,-108.46842110901896,256.89230594907906,-109.15171458361488,101.36250062264412,-17.812306016224603
390.4236691387074,480.2520225876347,157.16014180196527,439.8435932482405,-21.44766381801594,380.51423437337894,-126.98536913496703,287.1508888584754,-147.5984275121215,151.07140867632467,-79.34681718400509
396.62793216933596,486.3956886178552,160.78902362032065,448.2949476975999,-25.082766652736524,396.37825908222226,-144.20399871799515,316.68375331227776,-184.53143198163792,200.03673163882823,-140.1032173590827
402.80781205883454,492.5372183023584,164.63257689835183,456.6198972531952,-27.98823446229474,411.707861457057,-160.00522913589822,345.14589855099535,-219.5715483651174,247.68659707496283,-199.2802046321702
408.57822044091677,498.27196254574756,168.42349878860702,464.4510159934341,-30.298831148716744,426.1505211767857,-174.335952578081,372.12950961917693,-252.36843048364832,293.4185391995506,-256.06882914092853
413.41392641751764,503.06975708069683,171.77827748142107,471.3206161610182,-32.24007592973234,439.2783191599789,-187.20684111639957,397.17757534469615,-282.6060120227722,336.6114929365142,-309.6652817013151
416.6962706869004,506.31885426475327,174.23170020809016,476.6963608363749,-34.1062476930104,450.61611424534317,-198.6832993481798,419.8057517216128,-310.0064644153713,376.6424758348615,-359.28653255930817
417.77778966104523,507.3866373545957,175.2858860830796,480.0308016468355,-36.22758641851212,459.6806964217418,-208.8699530294477,439.5322486321514,-334.3328482680107,412.9080848086743,-404.1895796345342
416.0595030228505,505.6923523264346,174.4699725173147,480.8212201991537,-38.929165256042694,466.0283670414927,-217.889783542114,455.91412965516474,-355.3905063569344,444.8500571689079,-443.6942273622748
411.07277943865546,500.7842972543476,171.40427637594894,478.6736752977358,-42.48561275384125,469.3062800418269,-225.85997061138085,468.58671658800375,-373.0271878498002,471.9829877923015,-477.20812947711534
402.5552720196844,492.4115112684059,165.86071002792326,473.3629804632681,-47.07745622717226,469.3009570201566,-232.8674887858188,477.3011879822825,-387.1319438153054,493.9211385575576,-504.2515739061968
390.50924305212703,480.57881594570205,157.8101492370652,464.8791769333222,-52.755806554289364,465.97628655894465,-238.94819711115173,481.95446999364714,-397.6329718364864,510.40049209926275,-524.4785446606252
375.2314305753512,465.5748103746415,147.44796714788865,453.45157667895546,-59.421898194141846,459.49360423697726,-244.0732252725789,482.60561597856406,-404.49474546105284,521.292142080689,-537.6903414674346
357.3068182205972,447.96546432739945,135.1914053864959,439.54395759152834,-66.82633818497527,450.20842474837144,-248.14566402344275,479.47432208715014,-407.7148587236553,526.60398425064,-543.8387156634097
337.5640062486294,428.5510530776499,121.64667953805588,423.81880822807284,-74.58989260885255,438.6419196579002,-251.00891744804233,472.91993527118234,-407.3209869018064,526.4694330722109,-543.0170801158978
316.99642123625574,408.2904424493776,107.54897396467106,407.0738792006322,-82.24378184341057,425.4296706731524,-252.46586195082745,463.40278195056953,-403.3682073266064,521.1242075630446,-535.4405591359578
296.6599224527979,388.2027954129211,93.68360621983345,390.1595148321045,-89.28364412879642,411.25457801699974,-252.30570958377433,451.4330800393252,-395.93669599666475,510.8745558672629,-521.4179068243297
277.5619322093062,369.26115731927973,80.80036580023983,373.8890251898795,-95.22853380712854,396.7739745026294,-250.3337986435809,437.51521404325956,-385.1296119807203,496.0620065896579,-501.32000621884293
260.55886304598107,352.29395748951225,69.53437956809492,358.9557275881144,-99.6753020309049,382.5521472179503,-246.3989129408468,422.0960717961484,-371.070889205485,477.03036781114156,-475.5502697691546
246.27690601859172,337.9088259266609,60.34546713804636,345.8688746593835,-102.3397440027081,369.0082899539619,-240.4133430479754,405.5252100966789,-353.90271027099266,454.1000642472143,-444.5216111539014
235.06663618443437,326.44870276714886,53.484202599780446,334.91687588056607,-103.07869439650898,356.386726501481,-232.3625617386174,388.0320985077361,-333.7826070027158,427.5531943707945,-408.6429483399271
226.99557105878603,317.9841572331345,48.987781725451924,326.16101022588725,-101.8910480235867,344.75190787491596,-222.30360856668574,369.7222730549849,-310.88033421212316,397.6303847453884,-368.31593596689663
221.8763185890797,312.3396076112475,46.70357445877107,319.45750630126986,-98.89950417288716,334.00628675381927,-210.35346048928827,350.59079335008227,-285.37480505600433,364.5382314341706,-323.9404464154044
219.32268214278082,309.1461000492371,46.33407357279188,314.50160934237397,-94.31781261338429,323.92570098141704,-196.670285838339,330.5487294876331,-257.45140341316574,328.46439347950763,-275.92577140820686
218.82295501520167,307.91033172703555,47.49455254951448,310.88480755673146,-88.40991710649283,314.20497292137384,-181.43125372257236,309.45699282497606,-227.2999060287533,289.5965630697925,-224.70390028155134
219.81886331487038,308.0889122336563,49.7742722748045,308.15592713614353,-81.44757220079623,304.5061807024907,-164.81050183827728,287.1617510825891,-195.11311292655182,248.14161749582493,-170.7415447785492
221.77981935252518,309.1580753724604,52.79317781907662,305.8779854784731,-73.67205519307345,294.5031720225676,-146.96018353946232,263.5266636716721,-161.0861779260594,204.342048150726,-114.54857071365146
224.26457047368154,310.6714502806469,56.248059453623824,303.6748633162699,-65.26402010059473,283.9178007042076,-127.99655734842611,238.45876034887405,-125.4166134188817,158.48790996488137,-56.68178203515657
226.96514180093624,312.3012702332345,59.94443169184237,301.2643055575501,-56.323865024585075,272.54545310109404,-107.99216155854873,211.9264554450017,-88.3050305405922,110.92367558301324,2.2557965719991913
229.73053083980204,313.86090501637545,63.81239461993937,298.47592523676144,-46.863580049315146,260.26920987980293,-86.97442761142126,183.969543932008,-49.95683006438132,62.05023650534304,61.61915488912108
232.56959745134358,315.30852005472207,67.90624461958575,295.25446968310627,-36.8100581911786,247.06320291637937,-64.93067055729978,154.7018600970027,-10.585202411061573,12.322736937205669,120.72772613437672
235.63401823019885,316.7329831053156,72.38863461079018,291.6495960968698,-26.01922342643607,232.98636306075625,-41.81916382382617,124.30759343660921,29.58416777836362,-37.755026966484316,178.87283575667874
239.18328944867187,318.32407910157315,77.50087426529387,287.79398587885555,-14.299856314392827,218.16798439164342,-17.58579499484057,93.0322085164766,70.30644947842531,-87.63912549808438,235.3255204787474
243.5348942417951,320.3299652079906,83.52179212446741,283.87208456922076,-1.4454444447625008,202.7866190830957,7.814558056193974,61.1687507712938,111.30921005471913,-136.75669733457374,289.3447794860114
249.00413361749537,323.00584528788954,90.71865777109127,280.08233306645946,12.728412378621385,187.04401800413385,34.393399255031284,29.040283879593844,152.2829096467387,-184.51975551016912,340.1869963270515
255.83977005723867,326.5591209500801,99.29499947345,276.5965613794681,28.344566865185186,171.13629604871977,62.103049947034556,-3.020538600921064,192.87183560416315,-230.34140735512335,387.11769076527355
264.1632758304701,331.09758963784554,109.34153013944142,273.52115228095766,45.427518565889926,155.2252107659541,90.81339575151235,-34.693191675135004,232.66766376085894,-273.6538897098752,429.42674514283067
273.9205951991718,336.5881837622562,120.797379730166,270.8653516304777,63.87476334286977,139.41319477900936,120.29492722791184,-65.68996972529587,271.20825530320036,-313.9272065161378,466.44771115030125
