t1,t2,t3,t4,t5,t6,t7,t8
-102.9307915015776,2201.4623174583744,259.91313700569657,-1429.4585433915306,-1052.0331587397168,306.21340777463604,801.5577244071566,511.3263765601288
-175.80374274549646,2519.748150691027,473.9378015527485,-1433.8555835217041,-1139.4753253414337,240.9987420529074,824.9197732376214,539.233405472997
-312.7780471386264,2836.6999194348086,734.9567155332485,-1407.0145186109094,-1224.7678604343441,153.9066653659188,833.8213080268155,564.9788313170054
-521.7472789843519,3101.6990904238405,1030.0298360783927,-1344.6661314863866,-1302.6594451279561,47.14066951239005,823.6165368069485,586.7122068203595
-798.4323596783927,3266.086793154797,1338.65667928431,-1245.512137370723,-1367.920579458265,-74.62989513945661,791.4092069407556,602.5715945691002
-1126.9953527555165,3295.1336977524124,1636.2224172947363,-1111.501917792969,-1416.0540793399828,-204.91124449254679,736.6414289029738,610.955705816596
-1483.3580744667977,3176.427825914452,1898.4636000657385,-947.5767102143234,-1443.9236758409,-336.4125548487146,661.23192103978,610.7750854404511
-1840.2464612170581,2922.1215500342446,2105.7560958728945,-760.9318632261011,-1450.1432544826773,-462.20817484677093,569.2048994388073,601.6160298072
-2172.4572537443883,2564.760468296768,2246.146775471684,-559.9583970809784,-1435.1327047850577,-576.740713785556,465.91048181359116,583.7733143635041
-2460.9117031942264,2148.609855168627,2316.5144061666447,-353.0901576807456,-1400.8431689152058,-676.436022683362,357.0599964697601,558.1474927712635
-2694.646427427777,1719.5832485723395,2321.845989157571,-147.78473365363197,-1350.2444006147339,-759.8398567444666,247.8341646682627,526.0428335766767
-2870.679772203049,1316.7401968920567,2273.12135737726,50.19025913704351,-1286.7167946038885,-827.3344657340274,142.26299354320872,488.926449850568
-2992.3276112306553,967.1797766735124,2184.558897230559,237.0860199875458,-1213.489037397599,-880.5933899087843,42.96090529748108,448.21003425695494
-3066.8163777112995,684.6880881158404,2070.958846503948,411.1339840551392,-1133.2205724022017,-921.9589241376157,-48.81559499214165,405.0964797174765
-3102.955870453094,471.3319769534246,1945.661073868065,572.2318914100321,-1047.7698038104884,-953.8901758652944,-132.89476358245008,360.5059394633014
-3109.3405907255187,320.65140737196015,1819.3334468942694,721.4829016022725,-958.1369153905889,-978.5626723690245,-209.82675552112627,315.0716989851835
-3093.226557454717,221.16644773369228,1699.5389199228803,860.7121227237864,-864.5376062847961,-997.6357772656714,-280.5325217889108,269.1828109810087
-3060.001516633101,159.33991180770667,1590.8642138328476,992.0503701910349,-766.5533080347176,-1012.1612513455865,-346.022927362211,223.04845712715758
-3013.065712511501,121.63943992207285,1495.3459982441807,1117.6265230953354,-663.3095549530163,-1022.5890061015095,-407.2062963026834,176.76460572423213
-2953.942147666275,95.72595770088044,1412.9746214357885,1239.3647217064465,-553.6495233772698,-1028.8280223174888,-464.7762038271471,130.37172319037924
-2882.491419689008,70.98993300774404,1342.143660927269,1358.853338753681,-436.2874326996469,-1030.331964295301,-519.1599820741085,83.89939064535187
-2797.174519580979,38.69224153912318,1280.0019670481436,1477.2440945680853,-309.9416491968527,-1026.1923734554712,-570.507685655949,37.39813344154997
-2695.3613855440753,-8.086837065247188,1222.726689947027,1595.1494254243335,-173.4571481285755,-1015.2330363165097,-618.7056552356147,-9.039288407295867
-2573.7120778431467,-74.56535983520399,1165.7639284504808,1712.5268861672857,-25.930342267240803,-996.1056591517186,-663.4042090480627,-55.264589414251574
-2428.659069202279,-164.3863519093152,1104.0846873800144,1828.5619779913104,133.1535541111684,-967.389529259869,-704.0532779913366,-101.06659060013563
-2256.9969611880983,-279.74010947410204,1032.4893767863005,1941.5775333252548,303.7679549364914,-927.6973573405861,-739.9424344518445,-146.1683234589993
-2056.5482100840563,-421.4914999578489,945.9743380460598,2049.003765808146,485.1840259127333,-875.7872473432818,-770.243084022172,-190.22768637517999
-1826.8326750761576,-589.3243780015845,840.1551620172154,2147.437046938215,675.8169314176356,-810.6781481854841,-794.051290733102,-232.8411405787026
-1569.6396711476914,-781.8992789659433,711.726709072321,2232.7998353661746,873.09940934875,-731.7645896048682,-810.4305307765301,-273.5502903700498
-1289.3959081602839,-996.9888325639428,558.9293142480719,2300.5945122519015,1073.4027348070779,-638.9269341440618,-818.4551670113487,-311.85158521085106
-993.2450265100392,-1231.5183531979897,381.9836318362456,2346.227356789026,1272.0212984890363,-532.635690718628,-817.2577299656393,-347.20983308734947
-690.7963736706462,-1481.4176122239521,183.45051022687312,2365.3717689396944,1463.2329536198567,-414.0510104336094,-806.0856499253296,-379.0766443517409
-393.54530641943626,-1741.2110192331206,-31.535847008166705,2354.344224413801,1640.4469786868503,-285.1183016971158,-784.3746339801985,-406.9151351093433
-113.99898874113791,-2003.3585445242443,-255.22470064157918,2310.478079089434,1796.4565850580661,-148.65469188961248,-751.8446300652549,-430.2319296894375
135.44181555648194,-2257.5062858305605,-477.4699852685697,2232.489280832939,1923.8198161993114,-8.40744643864781,-708.6186272429167,-448.6164457924391
343.7771001332221,-2489.972817112556,-686.2901534118122,2120.823274199317,2015.3922074826587,130.9527564456185,-655.353947824454,-461.7855114263325
502.76839881498574,-2683.906470437658,-868.8136551862907,1977.9490656325681,2065.015299823869,263.95561508760596,-593.3619291512555,-469.62874218347997
608.1816340942217,-2820.5075731718293,-1012.5902531184082,1808.531942525392,2068.3206271250206,384.6240297116921,-524.6793035213229,-472.24738603531944
660.647651782623,-2881.4613964122655,-1107.1442479394675,1619.3904102505035,2023.5453164225678,486.96343106486677,-452.0492907362395,-469.97745105931125
665.8509020118655,-2852.3013665155872,-1145.5292531745297,1419.1493636452278,1932.1945938824142,565.6243237995201,-378.77816764689464,-463.3879173656966
633.8460511568325,-2725.954938452119,-1125.5604118885547,1217.5545399482942,1799.3594969560947,616.6488160378693,-308.456266864357,-453.24748035634275
577.5173927648816,-2505.4249725480804,-1050.3973828877217,1024.5054920010266,1633.531592420069,638.1537578500428,-244.5675449841579,-440.45866888532964
510.472061649975,-2204.6142666073706,-928.257251802902,848.9647175948913,1445.8563467778663,630.7797656963668,-190.0493575882143,-425.9654411012323
444.87469007824745,-1846.765917659854,-771.236474223078,697.9663596708218,1248.9092257775396,597.7654403405639,-146.8905182578436,-410.64765743793754
389.77572095297216,-1460.7327842727332,-593.4567449923559,575.9450547401807,1055.2158263993504,544.5885322995264,-115.85918482462904,-395.22086395217775
350.3224533220727,-1076.0190634796168,-408.9390892343404,484.5275438737422,875.8170431525203,478.22707193045926,-96.42775555238717,-380.1606104307236
327.9388612042576,-717.9476764024719,-229.68221587829646,422.80306389585263,719.1698175456493,406.19533740765087,-86.91524754566368,-365.6662603482942
321.25263985605807,-404.22290830575434,-64.34737728714614,387.9611805358726,590.5764661408384,335.56531617269,-84.81318289815121,-351.67077102764574
327.36347430857234,-143.62469185213405,82.23886911052482,376.1042299877203,492.1883379870205,272.1752319326574,-87.21697532504453,-337.8925994327202
343.0401115220262,63.170177232019725,208.78884476889368,383.0301709398557,423.48652664228206,220.15971124456541,-91.26536655257928,-323.9168019585268
365.5711985679091,221.28452706938694,316.68867454890204,404.8339046956711,382.0496276063115,181.83941783785963,-94.50008484907431,-309.28718526620474
393.1871486407646,338.81051147792334,408.889977282369,438.260974727231,364.39642756498495,157.91697949212534,-95.09022706075679,-293.5912499634
425.1295091830061,424.334600250353,488.87387709134305,480.8304551210824,366.7310389287914,147.86818771145778,-91.90741635045686,-276.5240911720616
461.52364979394093,485.35314062131056,559.9059289345345,530.7971602857865,385.4911837691305,150.40287152755513,-84.47424449808388,-257.9244325630144
503.21209235404956,527.6874377211453,624.6671252927064,587.038476628269,417.6754043717846,163.89143899575387,-72.83028192816973,-237.78313253584892
551.6617025577093,555.6754469037036,685.2261468390285,648.9356864509025,460.9795466922275,186.6937847201778,-57.36461413355629,-216.2298205351525
609.0047984586404,572.7668712071943,743.2432245208345,716.2892129937127,513.798854765112,217.36925450464733,-38.65515925161663,-193.50583557357544
678.235405484067,582.1704843450059,800.2740198347311,789.2767223928345,575.1533139906238,254.77759477096174,-17.33965898841158,-169.93147539618252
763.5633398273887,587.3266563022038,858.061113325106,868.441554885038,644.5803036127221,298.0970515257906,5.97234131758519,-145.87358970824977
870.9237276894277,592.1223190052871,918.740377622765,954.6888208601054,722.0201459725947,346.7889264015585,30.74886011191762,-121.7168660235961
1008.6354738933557,600.872234815799,984.9301201053141,1049.2652633735022,807.7036274971045,400.5328111923634,56.554863845779174,-97.83968544023278
1188.18597418444,618.1383278219828,1059.6999322684262,1153.7024778727575,902.0390902996008,459.14840962912194,83.05200086211451,-74.59371237329934
1425.0796325118433,648.4565756997908,1146.4297186864198,1269.7077004402436,1005.4905423320663,522.5118957653103,109.98762253116936,-52.285593669767955
1739.6160076888564,696.0116337548402,1248.5701393847867,1398.9902759366337,1118.4363693369078,590.4689831751996,137.1792407693589,-31.159185325177514
2157.3562975575796,764.2670425862158,1369.3100534547555,1543.0150986317096,1240.9994537057057,662.7437782244526,164.49762482217335,-11.377384863977795
2708.9008848247936,855.5410268346171,1511.1516653346996,1702.6781481135845,1372.8430670857797,738.8418335162307,191.84933896442567,6.996312290349238
3428.4596535288333,970.5233200581694,1675.3959637753064,1877.90575540562,1512.9326372172895,817.9471572672669,219.15795806922242,24.01521139364877
4350.600054050275,1107.7579006106605,1861.5534293939347,2067.1904143633055,1659.271614421945,898.8158755193656,246.34253434573822,39.8632884190166
5504.584452940738,1263.1634470916135,2066.71860732992,2267.093058988888,1808.6304194258307,979.6734863300592,273.2921067152455,54.86213440620425
6905.959619110392,1429.7138286757158,2284.979259126195,2471.7646049639166,1956.300638184318,1058.1278614985797,299.83610003658873,69.46713768733713
8545.633785546777,1597.4341074740537,2506.964998453498,2672.565953655126,2095.9210794775695,1131.1157717209794,325.7122602047211,84.24932884651184
10377.609174555399,1753.8585897076427,2719.666918179694,2857.8906495106503,2219.4354272927035,1194.9056880541466,350.5360876350662,99.86045116490632
12307.738250651879,1885.0263029549762,2906.6673803405342,3013.3101457615667,2317.248702693449,1245.1822774477346,373.7781215281244,116.98088298362848
14187.051470676277,1976.9538629128285,3048.897569311835,3122.1580531596874,2378.6458657196113,1277.236158314153,394.75719351378507,136.2528712932299
15813.865335677048,2017.35523122086,3125.9837793830416,3166.636331625643,2392.5146215493983,1286.273830969994,412.65804316732556,158.2047292238696
16948.41485777679,1997.235517588631,3118.153359290518,3129.4558347688176,2348.3717847378157,1267.8457733765024,426.5796597225805,183.1745656379386
17341.687020095447,1911.9508506261852,3008.5582479506365,2995.916724029737,2237.6293331872225,1218.3660008879292,435.61598600497393,211.24399779970855
16776.449380023736,1761.4536277048019,2785.7566778693904,2756.204744439671,2054.9613048600813,1135.6674465792025,438.96357069271176,242.19247099365882
15113.905084627544,1549.7179540069046,2445.9960947140207,2407.555967930341,1799.56345605176,1019.5111015996478,436.04273710648033,275.4809001121381
12335.455368550589,1283.6602249963696,1994.8890889926065,1955.8655874039277,1476.0576429834637,871.9518629073519,426.6120321913679,310.269472687777
8567.545410497622,972.0748139333675,1448.093605593089,1416.326322842678,1094.804798904254,697.4688364524252,410.8525688548876,345.4692662915803
4079.8777010482695,625.0627916985759,830.71522091601,812.8033631964956,671.4661475046865,502.7967497338548,389.401207886375,379.82190997238484
-746.5466675611951,254.1294105849563,175.34249443013988,175.87759910525696,225.78488311617167,296.44543590225334,363.3197080544115,411.9970716888811
-5476.703273211721,-127.29762915287972,-481.1194205648263,-460.2296259989815,-220.27851285463797,87.95559557942681,333.99947661984794,440.69507848673715
-9691.576040812517,-503.49442385202485,-1101.3903418916127,-1061.3751447558775,-644.7781639821525,-113.00459179635396,303.01523447745177,464.74195611393816
-13054.336431525704,-856.8010458346753,-1651.9084722497573,-1597.219189925251,-1028.0154391020146,-297.5620180004224,271.9519851330666,483.1664461736615
-15357.300556870578,-1169.0061423319485,-2106.386561810341,-2044.3127793159847,-1354.4048827658075,-458.4364191746213,242.2350258067886,495.25239599885583
-16540.31652108472,-1423.5731210091471,-2448.2393986115903,-2388.053684852179,-1613.691760189337,-590.4979616621177,214.99100633169644,500.56429299919836
-16679.647583929687,-1608.116844001704,-2671.5324645584237,-2623.2792957191577,-1801.3852286959348,-691.0214378363667,190.96005196179706,498.94763637038767
-15954.103389834276,-1716.3897173085152,-2780.417781181097,-2753.5572332002157,-1918.433250366035,-759.6346129902578,170.46731242452017,490.5086165323621
-14599.685930001117,-1749.1934873300709,-2787.3223554535743,-2789.4757924699206,-1970.3001757385202,-798.0116032679355,153.45032708718296,475.57895448405156
-12864.486800638573,-1713.9980439486699,-2710.3576948747523,-2746.3711522796884,-1965.686094809236,-809.3965346307193,139.52925175545585,454.6718876555703
-10972.738751629908,-1623.4461427916103,-2570.485663104057,-2641.9427593586033,-1915.1405355102204,-798.0537630748148,128.101994895594,428.4345701207162
-9102.47961425182,-1493.1992772303001,-2388.9140052982507,-2494.1254747910507,-1829.783223939847,-768.7312703238578,118.44588884721341,397.6010338222189
-7376.98746937842,-1339.6642522576687,-2185.047303234944,-2319.451042128942,-1720.2739601049434,-726.2007028734214,109.810689978335,362.94869163524726
-5867.162253487714,-1178.0516216777141,-1975.1423938097716,-2131.9881304076703,-1596.0963081264513,-674.9094324346171,101.49284574170245,325.2603502154927
-4600.731507307926,-1021.0307943988054,-1771.6602142928705,-1942.8333899974223,-1465.1541265318292,-618.7541385905326,92.8864514481185,285.2928898649774
-3574.2800110130506,-878.0465579357793,-1583.1977022753795,-1760.0517441488334,-1333.6355151908035,-560.966102930174,83.51092161239347,243.75312086776836
-2765.0708660300866,-755.2085933104674,-1414.8314026220016,-1588.9328714755118,-1206.0768731386788,-504.0870853864942,73.01848259142666,201.2807814481714
-2140.8616114887673,-655.584504259256,-1268.7004491034381,-1432.432940149295,-1085.5563433386244,-450.01056489150807,61.186060504674806,158.43816953248074
-1667.0172103986197,-579.7134062202756,-1144.6842398057852,-1291.6929404157315,-973.9545836501264,-400.0643479121826,47.89627346205561,115.70551013551517
-1310.9897476260803,-526.1900506202621,-1041.072039305365,-1166.5552498836462,-872.2353352560104,-355.1149061627925,33.1115086196579,73.48089733719999
-1044.6496769586138,-492.22350984833724,-955.163828101254,-1056.029552689487,-780.7139591386291,-315.67943634244665,16.843979058253183,32.08357001690068
-845.0885259490212,-474.12798154718814,-883.7748530168324,-958.682993690936,-699.2961501629113,-282.0372009261017,-0.8763259157419476,-8.240574235018883
-694.471687861386,-467.74123833994616,-823.63628737966,-872.9458572259865,-627.680197263212,-254.33634537347797,-20.034375702116154,-47.311943690343874
-579.3952942448658,-468.78036501265706,-771.6910944221889,-797.3338168798547,-565.5242738381208,-232.69552231340117,-40.66180513627302,-85.00883990054788
-490.0584550552943,-473.13301814154903,-725.2808418935435,-730.5929596793528,-512.5856020212074,-217.30081685985613,-62.86463642029899,-121.25714919304325
-419.4380415439156,-477.0514224113535,-682.2117734059509,-671.7768988812445,-468.8411437383293,-208.49719482707025,-86.84192233601532,-156.01703973501324
-362.5624932638062,-477.1808772742508,-640.6847534386318,-620.2686413758611,-434.5994800586135,-206.86962532731283,-112.88761659086018,-189.26531052972678
-315.9250499677444,-470.3392130927834,-599.0820531114219,-575.7647320414754,-410.6099317304424,-213.3022481509303,-141.3658687259519,-220.97238019784595
-277.0492177239595,-452.997048699113,-555.630377933119,-538.2450943184209,-398.1666702393766,-228.99556272610198,-172.64982418205665,-251.07405956236195
-244.2102130062571,-420.5105694027582,-508.00412113689987,-507.95633834490604,-399.19208123729686,-255.41428521365515,-207.01765490140124,-279.4402546508363
-216.31327274319924,-366.32064356225396,-452.9860259094045,-485.43477214789374,-416.2664011973575,-294.1366431495219,-244.50829896686867,-305.84529748798576
-192.91983394690382,-281.5023900334437,-386.343958172485,-471.5833859829893,-452.55433959131835,-346.5847054877613,-284.7531307121912,-329.94699536201443
-174.38499668103685,-155.13406403514838,-303.08519110894326,-467.7927066208022,-511.5723324309032,-413.63880617230075,-326.81593282192495,-351.28269734275864
-162.02255324199263,24.149306117679657,-198.18980879644965,-476.0623186035392,-596.7524076873586,-495.1766349802765,-369.0867827324366,-369.28965570164365
-158.16093321904452,265.39446314499884,-67.79685473277223,-499.04896225718767,-710.7978963612662,-589.6212928899323,-409.2788885999193,-383.3531284659393
-165.9254040348305,571.8560143835996,89.35476206226241,-539.954632967283,-854.8911095645288,-693.6172261382144,-444.5652196575154,-392.8793774038817
-188.6162787156803,937.8061373156781,270.58784208098115,-602.1889620443283,-1027.8888058833516,-801.9598254227599,-471.862726436753,-397.383432347264
-228.67137746931905,1346.8447342530242,468.4837146632343,-688.798903332252,-1225.7002673107531,-907.8698548730873,-488.2317585300775,-396.5755045223662
-286.3843810923335,1772.6707109280846,670.9830783930524,-801.7425233314813,-1441.0537082755045,-1003.6279183859448,-491.31918637854034,-390.4275574801275
-358.7303347077547,2182.547271694243,862.5486462902599,-941.1628773658027,-1663.7992746442562,-1081.4855008405634,-479.75041495047265,-379.2041563249926
-438.7303453792852,2542.7492025156453,1026.2457100822667,-1104.8569143488007,-1881.7758497539003,-1134.6806449041612,-453.37883540064075,-363.4490292085938
-515.6989743884403,2824.5235994545556,1146.309400777492,-1288.1086398515765,-2082.1182874156684,-1158.3424233494072,-413.3328919536783,-343.92879766430104
-576.4647864074149,3008.878780428947,1210.6048411775766,-1483.966790668629,-2252.753985759913,-1150.0890486395965,-361.85150550552805,-321.5450569822508
-607.3306399571176,3088.9433735882617,1212.4133568864177,-1683.9250904160413,-2383.7814559481767,-1110.204891867021,-301.9512585205906,-297.232526114096
-596.2866684013619,3069.5076323491653,1151.1823283859128,-1878.8540772224642,-2468.4606073613722,-1041.3933100264294,-237.00616021263107,-271.86262738935017
-534.9180044462316,2964.2794064473965,1032.1754049718606,-2059.9783299205064,-2503.659405004839,-948.2053090275933,-170.33216577273237,-246.16858851633157
-419.58247216092946,2791.9850648017473,865.2406347799013,-2219.7077687874344,-2489.749136876949,-836.3052982936824,-104.85338053904144,-220.70149001774215
-251.6931908902634,2572.5444331472813,663.0848979028713,-2352.201960205875,-2430.0673436321385,-711.7406848872021,-42.89376291686165,-195.81891677151023
-37.20172894312914,2324.215982656196,439.469083915569,-2453.6365841542306,-2330.1355107821573,-580.3405273084068,13.89956004781169,-171.70123349887584
214.46172935184808,2062.0725244664764,207.64578479523723,-2522.2143672369225,-2196.8188725224195,-447.30381392818464,64.52539454808755,-148.3864427032844
491.7030159244741,1797.6771508747952,-20.787458790615332,-2557.9973592925307,-2037.5662173645733,-316.9766541447768,108.52974051491725,-125.81350624049009
782.1037478002293,1539.5414192191097,-236.58666424472284,-2562.6340226093666,-1859.7999459523776,-192.77794570997145,145.8797570729272,-103.86541022071198
1073.639742740347,1293.89261246215,-433.1709777435462,-2539.030134984258,-1670.4692619199845,-77.22000522739461,176.8412496855418,-82.40609203331962
1355.6918668588614,1065.3881784749592,-606.6385610341082,-2490.9877709407883,-1475.7468666283967,28.021775939499946,201.87653209736203,-61.30851040802176
1619.7908910370588,857.5917119755784,-755.5796215483681,-2422.8250396176613,-1280.8411528605702,122.01910112614127,221.56681391160498,-40.4737653413558
1860.0517617040607,673.181409365042,-880.7559634252345,-2338.99237139815,-1089.9014769076523,204.49318996601176,236.55495407101517,-19.842822256631152
2073.2750761113484,513.9555884380503,-984.6960033834839,-2243.7113804436267,-906.0021352058899,275.7117499831499,247.50108380881662,0.5969771889609774
2258.7324525111153,380.72751694111366,-1071.2423100903484,-2140.669535412051,-731.1941597152639,336.3796516366414,255.04405244565405,20.808595626032577
2417.698246557169,273.18459897956217,-1145.0841886081337,-2032.8012738473135,-566.6119876912809,387.523819041359,259.764027446462,40.703759599909525
2552.8248510607937,189.75238277393308,-1211.3055788496313,-1922.173041573131,-412.6176251186416,430.3754117583135,262.14425458093183,60.14253615124491
2667.468888818354,127.47320711034875,-1274.9738488139665,-1809.970445822787,-268.9622760115788,466.2537417061873,262.532010892434,78.93405597421444
2765.058416496463,81.89327816477758,-1340.7854571746623,-1696.5671045430245,-134.9472086618501,496.45568646511356,261.09996221553547,96.83897965180121
2848.555100440933,46.95259192243181,-1412.7697910605157,-1581.6431919537963,-9.572033021530814,522.1520931358854,257.8098310654435,113.57478646376697
2920.0242500174086,14.888030861956128,-1494.0347350672819,-1464.320989249214,108.33238998494176,544.2900215286093,252.38116921730716,128.8254561894377
2980.2937109583345,-23.809000201291205,-1586.521235231013,-1343.2953996970816,219.98049922521852,563.4980712761921,244.26987493614746,142.257669722393
3028.670608932335,-80.29174498813862,-1690.7269895365168,-1216.9562185239702,326.5067425136633,579.9928216003615,232.66448497794698,153.54617832257014
3062.698979006066,-166.9659178924656,-1805.37136454685,-1083.519617533624,428.82714216945857,593.4887247411252,216.51321759431355,162.4111058430902
3077.9826956437582,-296.60647625142116,-1927.0127852165024,-941.2005549984738,527.482711571998,603.1223083091629,194.60006829510047,168.66892595676836
3068.161066837662,-480.78369022952614,-2049.695412478114,-788.4578172249697,622.4718876326699,607.4137923757492,165.6909528816547,172.29576447340466
3025.191473137121,-727.509349558019,-2164.7777712094585,-624.3248429209442,713.0952855297783,604.302485499104,128.76601775896614,173.49588628075907
2940.1307589019316,-1038.2772853699657,-2261.1497860997897,-448.8044293997605,797.8525000941369,591.3005669155918,83.33633777949144,172.76027204122803
2804.5674628878587,-1405.0667378139972,-2326.036749765994,-263.2632545284374,874.4416361347227,565.8040731758206,29.8098176988575,170.89258731107256
2612.6979915519987,-1808.2793486233463,-2346.4895842409383,-70.72764918852712,939.9104845929801,525.5711645274739,-30.172489421497247,168.9770825567964
2363.758995837393,-2216.7764032232767,-2311.4704177087697,124.02927109425534,990.9871636386697,469.32343909500355,-93.54603305345148,168.2699049370984
2064.1992605397045,-2590.9464860808594,-2214.2023225823496,314.69678173481833,1024.5757329915268,397.3568915912816,-155.9021476890137,170.0141212314024
1728.7526168361037,-2888.9607468576482,-2054.2411640262785,493.96351760548043,1038.3461073557487,311.9915925564194,-211.91704192308669,175.2058520009317
1379.6399140492022,-3075.2065439426297,-1838.6412958950937,654.3350767068757,1031.2957019395142,217.67814583962806,-256.11320648155584,184.36436155815633
1043.5794587536677,-3128.750511596213,-1581.7005169225408,789.1053546835858,1004.1369112843925,120.63968884140716,-283.8136050822677,197.37005360539055
747.0286548375186,-3049.133898015512,-1303.0968143924692,893.2991181510447,959.3888197122006,28.05604690643647,-292.0528492817456,213.42245397104892
510.821959244435,-2857.2763407714624,-1024.6941556795243,964.3924462823163,901.12443808986,-53.050710484343945,-280.1908252483786,231.13691390572052
345.7475593260969,-2590.759658268213,-766.7404019355572,1002.6588883235999,834.4233208102469,-116.95791752039796,-250.05275355383594,248.75646287799356
250.39275739687096,-2294.742979437451,-544.4261598163863,1011.0722946211115,764.6644827724524,-160.12268834481208,-205.5674479764474,264.4217368942004
211.85344453724468,-2011.3574401475346,-365.6990089971154,994.7971360728618,696.8300016994673,-181.60163523875767,-152.02863518719892,276.43084827654
208.98105571158715,-1770.8992921051108,-230.8432519402915,960.383239289949,634.9624891663245,-182.96429732199147,-95.19740753011399,283.4349070232014
217.13663084780137,-1587.287706105315,-133.78735376449623,914.8306899527149,581.847410184741,-167.8016740094052,-40.466185797975015,284.54449676331905
213.1808626462403,-1458.5330298919205,-64.60357838522444,864.6943239647114,538.912168558904,-141.01085058343207,7.767640683675268,279.3529460035864
179.62802705183861,-1371.1970944481452,-12.394958952952166,815.364242105371,506.2846066134459,-108.03084815216181,46.46866910531537,267.9014014295663
107.31331726160931,-1306.7447765476793,32.212111200737496,770.6070352227914,482.94940525907225,-74.14204621246344,74.09703472834337,250.6140669581482
-3.6674645398461365,-1247.569770989834,75.49599640296219,732.3991959123518,466.96984763670326,-43.87304553536609,90.5637497739421,228.22325423423962
-144.70213005557156,-1181.134313513886,120.1611085857912,701.0392527723363,455.7755946177392,-20.525114545578987,97.05327677105072,201.69123450147913
-300.85901130730014,-1101.639508487198,165.80711946396255,675.4900315254115,446.52760358570345,-5.833345577944044,95.73659708248715,172.1269193374538
-454.13478731343764,-1009.5061441314119,210.0028880554604,653.8751919846782,436.55007462369593,0.188130813870373,89.3887319322746,140.6938592148884
-587.1679384080805,-909.4535383608486,249.56330149233182,634.0352007989675,423.7791165416718,-0.8427440775367643,80.9377361327866,108.51101907223145
-686.6942803080208,-808.0860876713673,281.6810173961196,614.0422031278832,407.14407943360914,-6.041549286226427,72.99878142984863,76.55521881735264
-746.0283304419942,-711.7378992884478,304.6849886976361,592.5875836035366,386.79219673302725,-11.870328068520081,67.46834675209914,45.57936760097371
-766.0648162286819,-625.028556259299,318.3390494286268,569.1926779599258,364.09598404030555,-14.896232093067141,65.25362240894304,16.060689240309244
-754.6680186349356,-550.268062020248,323.7234556106573,544.2450879631626,341.4326941574304,-12.544601753813481,66.18658664147443,-11.812196441593109
-724.7263051896485,-487.59167383405304,322.8393041664565,518.9139368840229,321.77313642221924,-3.6896603420171346,69.12948336664047,-38.11297995586196
-691.4492461965222,-435.53990509543263,318.12927894461484,495.02679010226217,308.14468488396744,11.034934518007674,72.23472841955041,-63.12011675681613
-669.5837197661305,-391.7327982400645,312.11362392902925,474.98288893193705,303.0363774620976,29.257222877299228,73.2927063478088,-87.2411895305868
-671.1222832653073,-353.3163895738399,307.29609710549914,461.727856299325,307.80435979363926,47.202199535703414,70.09314381557019,-110.9330616048943
-703.845010316439,-316.97828189890924,306.4009749237996,458.7363964524551,322.13254395766927,60.27071664293584,60.738221683233405,-134.62845955211355
-770.7744004490592,-278.5337463020991,312.86372378576493,469.8702931854119,343.6199507994861,63.76226880362509,43.87026048573378,-158.6742839654541
-870.4107046028744,-232.35361675842867,331.3340144545143,498.93988743547817,367.60098903242124,53.6330864968798,18.80378911140025,-183.2818542961028
-997.4881956661532,-171.17395838578824,367.80794122226894,548.8410369522013,387.3372697420143,27.18467864851027,-14.426642258731988,-208.48636849556829
-1143.9505291814387,-86.95593607821921,428.96911905447166,620.2931881377287,394.7154988964657,-16.4120511293321,-55.07918313850632,-234.11304762987967
-1299.86762191479,26.740130004676168,520.4839045747639,710.4527476014499,381.5122614256988,-75.83666258281045,-101.75129369453828,-259.7505567704881
-1454.0914965613429,171.07843815358066,644.4189854444107,811.9396504692442,341.13043759881754,-147.63806889963297,-152.43849020022054,-284.7371858220557
-1594.5664310088182,338.22555368500053,796.5546042103201,912.9504179429014,270.5005400332018,-226.56943364331403,-204.5942120174095,-308.17009381231134
-1708.3623076314352,509.7570180582115,964.8904909140715,998.9798375185286,171.6466698470871,-306.2047256021362,-255.1946261480732,-328.9504672311731
-1781.6677723028843,659.3661957350148,1130.6891650697107,1056.1604783038335,52.34286504953866,-379.74672345078824,-300.82877567689826,-345.8755432845259
-1800.1134785072468,760.5167415338298,1272.662762265834,1075.46572664171,-74.5829616935124,-440.8920028280588,-337.8485259460194,-357.78054498692717
-1749.822266933085,796.873942029406,1373.4597956739476,1056.3326162465996,-193.3897036189669,-484.60320547811955,-362.6172237884918,-363.7196439823326
-1619.430115820621,770.7261986352877,1426.0680908539728,1008.066701975419,-288.62317383932066,-507.66237531621914,-371.8825706306908,-363.1576715442399
-1402.965156588626,704.2059904184487,1437.078080527355,947.9679123958438,-348.5665730836068,-508.93628284231056,-363.2628926743945,-356.1290593527241
-1102.9872390948428,631.0695558539708,1424.6590541778373,896.3601573393779,-367.9543782295446,-489.35553713381637,-335.78113031470747,-343.3149881185617
-732.9663527829603,581.9915419174166,1411.4419401957377,870.0947723483365,-349.1366350852888,-451.66755992776405,-290.3249583523156,-326.0003492887561
-317.7590039619198,570.6370403100262,1415.1360754982675,876.9221360480811,-301.36016719659256,-400.04949565517836,-229.8817317192519,-305.89990433697477
108.60113428394408,588.0590725851571,1441.0996171578797,912.9029990551613,-238.43278542359505,-339.65801552982,-159.41830406223534,-284.8808872954414
