t1,t2,t3,t4
92.58940305298232,48.38337822703037,14.617004486978015,1.2099611558750825
96.43443957998244,50.14124249252532,14.60729140595509,0.7563489643002805
100.61383985568983,52.10964224505544,14.682437921472207,0.29374284292370056
105.12569956628099,54.28483399470804,14.843851270061744,-0.1757148952273564
109.9666082359595,56.66167705583344,15.092137144175483,-0.6496864527733761
115.13128325471315,59.233529222749304,15.427091877453698,-1.1256361067983374
120.61214661701321,61.99212119783325,15.847694663511476,-1.6008298074336587
126.39884959318113,64.92741272251332,16.352099702983377,-2.0723374326861714
132.47775296531876,68.02743447060358,16.937628438386486,-2.5370383327609343
138.83137312044647,71.27812087998552,17.60076229989667,-2.9916307933211828
145.43780715646045,74.6631401968057,18.337136638566037,-3.4326460201550004
152.27015314639095,78.16372905342818,19.141536758217722,-3.8564671953465934
159.29594471937975,81.75853985790751,20.007897164903415,-4.259354075574706
166.4766220200408,85.42351009294565,20.929305325469272,-4.6374734955482575
173.7670637415923,89.1317632551408,21.89801135702508,-4.986936003680644
181.11520710947553,92.85355155630718,22.90544515019518,-5.3038386937913184
188.4617842214077,96.55625060203745,23.9422424550099,-5.58431410799246
195.7402038196887,100.2044160046943,24.99828142425374,-5.824584875409968
202.87660717857779,103.7599112303016,26.062731011347744,-6.021023523856665
209.7901251474529,107.18211488233823,27.124112456195455,-6.1702166633168885
216.3933603458598,110.42821406485925,28.170374862389927,-6.269032498811628
222.59311395458136,113.45358843492805,29.188985574253625,-6.31469039482127
228.29137044726704,116.21228706379583,30.167035706041908,-6.304830993889807
233.38654599861957,118.65759731590909,31.091360764353425,-6.237585198928729
237.77499731668863,120.7427016895453,31.948675846899114,-6.111640172917811
241.35277750546933,122.4214150349443,32.72572440738402,-5.926300401734517
244.0176145963372,123.64899089388813,33.40943906089275,-5.681541815449211
245.67107701435856,124.38298203115147,33.98711238264375,-5.378056978856981
246.220878972674,124.58413671455412,34.446575143033186,-5.017289449487339
245.58326818254878,124.21730912039729,34.77637894271078,-4.601455564412814
243.68542893250745,123.25235957310346,34.965979783033475,-4.133552156349335
240.46782613476776,121.66501834476283,35.005918749738655,-3.617349011821352
235.88641093456744,119.43768559919685,34.887995720376,-3.057365262925617
229.91460642766725,116.56013989679323,34.60543184656642,-2.45882933919058
222.5449933199566,113.03012857486478,34.15301652545124,-1.8276225834834632
213.79062022855254,108.85381533231194,33.527234672087786,-1.1702071391560351
203.6858718258391,104.04606347310262,32.7263703428865,-0.49353922558392815
192.28684002886752,98.63053744019865,31.750583141121474,0.1950305846244249
179.67115859338605,92.63961038210931,30.601954354983878,0.8878680122972251
165.9372792418974,86.11407136529411,29.284500426495683,1.5771741621098245
151.20318711655992,79.10263225559322,27.804152109744628,2.255110245297537
135.60457403233278,71.66124098005032,26.1686985275677,2.9139248824722097
119.29250874510636,63.85221455998727,24.387696250186476,3.546080796606647
102.4306632300821,55.74321167892732,22.47234446651842,4.144377679550695
85.19217178865264,47.4060703218826,20.43532826526249,4.702068102794172
67.75621474618787,38.915540924537304,18.290632953333326,5.21296354234782
50.30442978290329,30.34794926853046,16.05333317899568,5.671527891105088
33.01726095663481,21.77982587044573,13.739361363251769,6.072956227528356
16.07035785729147,13.286539717774087,11.365260546298572,6.413237080398473
-0.36886504356641225,4.940973855257964,8.947927201944701,6.68919695571983
-16.144405781591672,-3.1877214578513096,6.504349843725396,6.898526451464641
-31.114497192224974,-11.035265421480783,4.051349331372863,7.0397878553251285
-45.15399712955336,-18.543244904686112,1.6053266823810244,7.112404676824587
-58.15628732560998,-25.659951168362127,-0.8179760942463217,7.116634086132745
-70.03464120764454,-32.34103806051944,-3.203697083518884,7.053523698261747
-80.72304151186785,-38.54999105701879,-5.538053020231386,6.924854536815644
-90.17644896638103,-44.258403070702244,-7.808511600537406,6.733072323930074
-98.37054270841796,-49.44605935175239,-10.003934663884783,6.481209464680046
-105.30097060027242,-54.10083978597083,-12.114690249577869,6.172800221786781
-110.98216251036976,-58.21845223384638,-14.13273244747365,5.81179161107531
-115.44577140642295,-61.80201505477363,-16.051648868186778,5.402452495042221
-118.73881544024262,-64.86151049254448,-17.866676421689032,4.949283219781048
-120.92159896449598,-67.41313308045565,-19.574686884686237,4.456927940871584
-122.06549168016255,-69.47855863273743,-21.174144431566383,3.9300915301208863
-122.25064311250506,-71.08415975142866,-22.665037881445784,3.373462661827088
-121.5637047396497,-72.26019316841494,-24.048790861343875,2.7916443594121056
-120.09562484622927,-73.03998277350838,-25.328153395553596,2.189092955259993
-117.93957210911225,-73.459119992212,-26.507078602792898,1.5700660917157636
-115.18903363759544,-73.55470043075627,-27.590588220446634,0.9385800811400826
-111.93612227506884,-73.36461256916554,-28.58463058903379,0.298376657348578
-108.27011697361809,-72.92689092248021,-29.495934534112557,-0.34710110284598006
-104.27624946439231,-72.27914266355458,-30.331862294637208,-0.9947241257591548
-100.0347406698204,-71.4580533497689,-31.100264286031475,-1.6416845688479378
-95.62008165085797,-70.49897424125948,-31.809338073856537,-2.2854956803682818
-91.1005465681758,-69.43559083651388,-32.46749349105327,-2.923985136018696
-86.53791928056619,-68.29966975351032,-33.08322537874289,-3.555282755994825
-81.98741083978942,-67.12087899689627,-33.66499498639768,-4.177803530058666
-77.49774222582552,-65.92667499616098,-34.221120648676035,-4.79022687292167
-73.11136509596588,-64.74224857749616,-34.75967797760827,-5.391473002323909
-68.86479294527157,-63.59052122644273,-35.28840948150672,-5.9806772827013
-64.78901571413125,-62.492182578928414,-35.81464325433731,-6.557163313213073
-60.90997233479451,-61.46576000427167,-36.3452201766568,-7.120415464767141
-57.24905778388682,-60.527711368191305,-36.88642893400181,-7.670051490688023
-53.82364371128391,-59.6925325369165,-37.443948090461404,-8.205795753394417
-50.64759447333251,-58.97287185530592,-38.0227944512154,-8.727453527817671
-47.73176325876656,-58.379644654956195,-38.62727700302412,-9.23488676359825
-45.08445583369213,-57.92214177930422,-39.260955829061075,-9.727991614002496
-42.71185215030482,-57.608127113645835,-39.926605545575086,-10.206677971101335
-40.61837859254763,-57.44392014659118,-40.626182992925465,-10.670851184647992
-38.807025926389564,-57.43446063944073,-41.360799121895745,-11.120396086461454
-37.27961006110981,-57.58335352045828,-42.130695236635546,-11.555163392839665
-36.03697450835215,-57.89289313597322,-42.93522397658361,-11.974958514231758
-35.079134960340106,-58.36406696743161,-43.7728356297919,-12.379532763585381
-34.40536772092595,-58.9965398533666,-44.641070558035075,-12.768576921896194
-34.014244843436984,-59.78862062977961,-45.53655866940408,-13.141717090952001
-33.90361979096491,-60.73721391406375,-46.455026987144606,-13.498512738568456
-34.07056827082615,-61.837760498243576,-47.3913164259491,-13.838456820328828
-34.51128963518083,-63.084170477542926,-48.339408891943926,-14.160977843632114
-35.220974908250476,-64.46875380879776,-49.29246576527439,-14.465443724505732
-36.19364811375688,-65.98215345660981,-50.24287870167375,-14.751167275027775
-37.4219881419003,-67.61328662794747,-51.18233350124942,-15.017413149284563
-38.89713891177365,-69.34929980113057,-52.10188754107174,-15.263406068577225
-40.60851604157767,-71.1755433049634,-52.992060957804576,-15.48834014211284
-42.543618615551395,-73.07557108068295,-53.8429414051146,-15.691389097689274
-44.687854905731214,-75.03117094749801,-54.64430180810776,-15.87171723787581
-47.024391035230025,-77.02243017920547,-55.385730106208975,-16.02849094079422
-49.53403152079662,-79.02784047699404,-56.05676953149557,-16.160890530611532
-52.19514036823555,-81.0244454910619,-56.64706752799619,-16.268122350949078
-54.983610879259935,-82.98803290826157,-57.14653099648179,-16.349430884166765
-57.87289153238885,-84.89337180138402,-57.54548516687959,-16.404110770373354
-60.83407420220923,-86.71449445510792,-57.83483307442499,-16.43151859144637
-63.83604957120246,-88.42502028214467,-58.00621236272751,-16.43108429668437
-66.84573287159353,-89.99851776940545,-58.05214597185428,-16.402322157329785
-69.8283610933484,-91.40889870646537,-57.96618320443344,-16.344841146518625
-72.74786054880775,-92.63083731348222,-57.74302770633126,-16.258354648762214
-75.56728125340007,-93.64020537479372,-57.378649055357954,-16.14268940852687
-78.24929204205803,-94.41451317166349,-56.8703749219633,-15.997793630723415
-80.75672778483604,-94.93334496567061,-56.216961145579326,-15.82374414703915
-83.0531775976218,-95.17877708008633,-55.418637550052075,-15.620752561363618
-85.1036006775333,-95.13576631757003,-54.4771278879041,-15.389170285626342
-86.87495444279463,-94.7924965821569,-53.39564293837325,-15.129492374927253
-88.33681813486889,-94.14067216786135,-52.17884646733539,-14.842360068813575
-89.46199404716867,-93.1757472410006,-50.83279446486082,-14.528561944947759
-90.22706816331954,-91.89708256200946,-49.36484878331747,-14.189033593258221
-90.61291227885201,-90.30802242557371,-47.783566980269015,-13.824855723958647
-90.60511067488166,-88.41588708352137,-46.09857080129211,-13.437250632410738
-90.1942961097809,-86.23187847098968,-44.3203962955157,-13.027576958334016
-89.37638225937394,-83.77089978395387,-42.46032902130837,-12.59732269669752
-88.15268269729187,-81.05129224397724,-40.530228155023686,-12.148096442792003
-86.52990996146498,-78.09449511605439,-38.542343550497336,-11.681616884159357
-84.52005206821423,-74.92463759908429,-36.50912990443167,-11.19970058655677
-82.14012785723247,-71.56807347311579,-34.44306216146158,-10.704248158928143
-79.4118266090943,-68.0528712624391,-32.35645614629184,-10.197228922125824
-76.36104129575075,-64.40827407587604,-30.261298147369075,-9.68066424631461
-73.01730843097197,-60.66414415466268,-28.169086810019863,-9.15660976091141
-69.41317062182969,-56.85040745919431,-26.090690243384806,-8.627136676834354
-65.58348044551613,-52.99651335113973,-24.03622072409499,-8.094312492079544
-61.56466607879331,-49.13092359731303,-22.01492881161912,-7.560181376709126
-57.39398011591444,-45.28064358260345,-20.035118097469393,-7.026744550960201
-53.1087531896631,-41.47080684085192,-18.104081214748383,-6.495940979442064
-48.74567336443496,-37.724321883494845,-16.22805715655346,-5.969628704746775
-44.34011084454901,-34.06158792821686,-14.412209410212697,-5.449567135108523
-39.9255054163104,-30.500283613995204,-12.660623925449677,-4.937400583320504
-35.53283133058249,-27.05523024644587,-10.976325511365637,-4.43464332862323
-31.190151169976318,-23.73832865598949,-9.361310909277512,-3.942666440766855
-26.922266783366723,-20.55856646900795,-7.816596521996327,-3.4626865672394773
-22.750471770078484,-17.522090572898605,-6.342278597632912,-2.995756842287567
-18.692406415231094,-14.632337866159858,-4.937603566620489,-2.5427600314821466
-14.762012565618765,-11.89021607109661,-3.6010462104644803,-2.104403979887566
-10.969582825008814,-9.294325475540141,-2.3303933932869376,-1.68121938699632
-7.321895749386911,-6.841211966750369,-1.1228312038530772,-1.2735598889735504
-3.822426520789889,-4.525641612134378,0.02496647376969463,-0.8816043896818115
-0.47162092849229387,-2.340887297549015,1.1167497297610591,-0.505361547433385
2.7327805853835936,-0.2790185110063961,2.156606263427911,-0.14467629514362734
5.795382554269276,1.668813796329475,3.148878145924726,0.20076175206681235
8.722751475279921,3.512104289494452,4.0980827032749465,0.5314081656797214
11.523023291908995,5.2607380937411055,5.00883824531656,0.8478520252588204
14.205513524760903,6.924757954504392,5.885795112102601,1.1508028762284672
16.780340872523883,8.51415697178675,6.733572276216907,1.4410765106027448
19.258073512205634,10.038698908902182,7.556699534164474,1.7195797568361613
21.64940556328274,11.5077668978062,8.359565147678424,1.987294461924165
23.964869333673775,12.930240304083233,9.146368660084857,2.245260844259624
26.214587119187332,14.314398602309378,9.92107851579849,2.49456039049313
28.408064556283282,15.667850365778483,10.687394053134874,2.736298464627904
30.55402589315139,16.99748490314476,11.448711421021855,2.9715867935462654
32.66029009586431,18.30944367968518,12.208092986638619,3.2015259906707474
34.733685480899005,19.609108436682032,12.968239850140623,3.4271882788831878
36.77999958520639,20.901102856764897,13.73146715999021,3.6496005752874785
38.803960260028006,22.189304699066735,14.499682022687777,3.869728103808919
40.809243502953514,23.47686552540238,15.274363917859237,4.088458706647352
42.79850331219699,24.76623543473593,16.056547657083264,4.306588031682689
44.77341883738718,26.05919059429079,16.84680905559407,4.524805779329009
46.734754285411405,27.356861777958194,17.645253612936408,4.743683198141653
48.68242738648837,28.659762573093488,18.451508614658678,4.963662022669702
50.615582700426536,29.967816373743858,19.264719165385458,5.185045048537152
52.5326666104983,31.280381722127725,20.083548737735175,5.407988537431104
54.431501477478086,32.596275973462745,20.906184865903263,5.632496637538093
56.30935707573745,33.91379762731931,21.730350622656537,5.858417992088634
58.16301807604872,35.23074797960895,22.553322490471785,6.085444689301025
59.98884694865047,36.54445299405823,23.371955169547803,6.313113680670543
61.78284221189084,37.851786464350994,24.182713756935797,6.540810761026766
63.54069242756901,39.14919563465619,24.981713583300195,6.767777163202343
65.2578267297767,40.43273046634113,25.764767809920894,6.993118773021592
66.92946296008442,41.69807768420841,26.52744267334947,7.215817917486701
68.55065466342856,42.9406006109387,27.265120025285235,7.43474762174546
70.11633827548457,44.15538561011846,27.973066559005108,7.648688170251366
71.62138180719434,45.33729571481263,28.646508850663043,7.856345746342431
73.06063621262986,46.48103173033425,29.280713084629305,8.056372864390088
74.42899042292042,47.58120077829043,29.871068088032573,8.247390251971854
75.72143075462235,48.63239190681143,30.413170082191357,8.428009788525632
76.93310507088408,49.62925804244172,30.902907378714353,8.596858063938775
78.05939170480669,50.566603216095366,31.336543115792946,8.752600087631972
79.09597276423773,51.43947367222201,31.71079405423239,8.893962657772052
80.03891104387938,52.24325117977099,32.022903439731145,9.01975689277051
80.88472939184156,52.973746617579415,32.27070599207093,9.12889943420118
81.63049103052786,53.62729171591849,32.452683204754806,9.220431852171483
82.27387903155174,54.20082670883435,32.56800732881675,9.293537820877301
82.81327290486783,54.69198159522072,32.61657266759398,9.34755768281395
83.24782009476031,55.09914872452783,32.59901311788329,9.382000083552395
83.57750008832474,55.42154451735141,32.5167052470829,9.396550433192756
83.80317884119616,55.65925830092603,32.3717565833805,9.391076033151409
83.92665131286927,55.813286481164184,32.16697920276365,9.365627794997181
83.95067007914007,55.885550580167376,31.905849107466253,9.32043856851812
83.8789582477625,55.878898032493744,31.59245228987988,9.255918185826427
83.71620523804407,55.797085044183305,31.2314187487374,9.172645413854259
83.46804438556977,55.644741263109246,30.82784605636033,9.071357085973801
83.14101178675017,55.427316473767355,30.387214354523522,8.952934751908716
82.7424862895361,55.15100999938105,29.915294871925497,8.818389241235224
82.28061104995814,54.82268395408411,29.418054201035257,8.66884357778007
81.76419759165174,54.44976192300848,28.901556641981507,8.505514708898675
81.20261380945077,54.04011504418042,28.37186691517283,8.329694524410973
80.60565783100171,53.60193781027697,27.834955464711435,8.142730635001305
79.98342007573426,53.143616189338765,27.296608426642656,7.946007359917042
79.34613621364957,52.67359087247839,26.76234412761851,7.740927340187402
78.70403401467264,52.20021858694544,26.237337720799243,7.528894148193129
78.06717728296138,51.731634460881175,25.72635526860904,7.311296209522842
77.44531018283224,51.27561839084032,25.233698259153737,7.089492291206595
76.84770528050402,50.83946824671314,24.763159207958786,6.8647987443291285
76.2830185487889,50.4298825558789,24.317988662214027,6.638478621428495
75.75915441372487,50.0528550466701,23.900873603119724,6.411732722609877
75.28314366972013,49.713583110177005,23.513926944091374,6.185692561367691
74.86103676277797,49.41639187057878,23.158687557657565,5.9614151838258564
74.49781455192515,49.16467515038309,22.83613003900644,5.7398797252073805
74.19731822113502,48.960854191846764,22.54668323425217,5.521985546137833
73.96219954312966,48.80635456334035,22.290256429317967,5.308551759728126
73.79389220838452,48.70160125310297,22.06627201140008,5.100317938672334
73.69260444330054,48.64603154549117,21.873703377824647,4.897945779813054
73.65733266597906,48.638124897920086,21.711116873486873,4.702021501351464
73.68589548017263,48.67544870000379,21.576716583263032,4.513058754359603
73.77498689982971,48.75471850771358,21.468390883981783,4.331501844467123
73.92024733803638,48.871871110255874,21.383759765120118,4.157729080314159
74.11635059247507,49.022148609122894,21.320222051340153,3.992056091230641
74.35710481955383,49.20019156840326,21.275001796207686,3.8347389861995347
74.63556531326081,49.40013923178591,21.245193258049085,3.6859772580636023
74.9441567922702,49.61573479166306,21.22780400951999,3.5459163697759473
75.27480284721369,49.84043373450534,21.219795866350964,3.414649992001573
75.61906020477664,50.06751336811955,21.218123443033505,3.292221892410292
75.96825552016155,50.29018175334457,21.219770249968747,3.178627505571462
76.31362250713325,50.501684407481164,21.221782334895664,3.073815237651677
76.64643734718798,50.69540731130631,21.22129953930215,2.9776875814716584
76.95815047796327,50.864974928090525,21.215584487066693,2.890102134417658
77.24051303752822,51.004342124268575,21.202049447767685,2.810872623899604
77.4856964278199,51.107879060693605,21.178281221770405,2.7397700523195296
77.68640365022559,51.170448295119755,21.142064179983223,2.676524075816828
77.83597125316334,51.18747349619506,21.091401560333132,2.6208247284568564
77.92846091073562,51.154999313530105,21.024535078378108,2.5723245961996932
77.95873981974256,51.069742075368694,20.939962854345584,2.5306415331988044
77.92254925746757,50.92913109425038,20.836455596858194,2.4953619970803427
77.81656078398879,50.73134045227165,20.713070918525922,2.4660450602770227
77.6384197008346,50.47531121261326,20.5691655943844,2.4422271317410345
77.38677549413822,50.16076406527141,20.40440551476138,2.423427398010772
77.06129909752183,49.78820246552135,20.21877303336583,2.4091539653099927
76.66268691079264,49.358906367106954,20.01257137275759,2.3989106558266924
76.19265160858015,48.8749166923083,19.78642572603964,2.3922043823310193
75.65389987182243,48.339010721752445,19.541280688318825,2.388552996690496
75.05009727782543,47.754668631695466,19.27839366625974,2.3874934805037835
74.38582069435616,47.126031458701775,18.999323950268714,2.3885903209199064
73.66649864211807,46.45785083372242,18.70591719202681,2.391443892665984
72.89834021923828,45.755430901197585,18.400285109853314,2.3956986492762358
72.0882533214033,45.024562924774095,18.084780344425,2.4010509133721283
71.24375304104787,44.2714531791898,17.761966505378357,2.4072560483630676
70.37286128642039,43.502644836427436,17.43458358201747,2.4141347927833436
69.48399882314253,42.72493467090299,17.10550903458087,2.421578544167342
68.58587110256943,41.9452855296628,16.77771503129439,2.4295533921956
67.68734939748674,41.17073563491053,16.45422244514289,2.438102720910246
66.79734891031575,40.40830590251487,16.138052366860396,2.4473482269319686
65.92470564538603,39.6649065657832,15.832176020762411,2.4574892343659736
65.07805393826064,38.94724448288697,15.539464081519457,2.4688002267519096
64.26570660493387,38.26173257305505,15.262636476898233,2.4816265609930666
63.495539705928906,37.61440286558914,15.00421381863808,2.4963783764470815
62.77488390984244,37.01082465221923,14.766471626707387,2.513522762814155
62.11042438377839,36.456029203536104,14.551398498068888,2.5335743014693417
61.50811103212118,35.95444244178648,14.360659318109999,2.5570841447039623
60.97308074966821,35.50982685418645,14.195564520960858,2.58462784416637
60.50959315163976,35.125233783702896,14.057046275582028,2.6167921818493367
60.12098099494783,34.802967050289354,13.945642311024137,2.654161292607652
59.809616217630726,34.54455863876548,13.861487901468188,2.6973023949259525
59.576892203704816,34.35075694539276,13.804316315822739,2.7467514652807505
59.42322253760398,34.221527810597436,13.77346780525926,2.8029992000682773
59.34805615580303,34.1560682881362,13.76790696341295,2.8664776071761935
59.349908443987474,34.15283281999902,13.78624805689509,2.9375475567552805
59.426407477455236,34.209571210576,13.826787697160421,3.016487597903363
59.57435427138964,34.323377532100615,13.887544017205595,3.1034843155222047
59.789795606817115,34.49074885476743,13.9663013358945,3.1986244606598255
60.06810773690457,34.70765248696834,14.060659145610796,3.301889039642078
60.404089064810805,34.96960024042629,14.16808415071499,3.413149493948135
60.79205972484893,35.271728106808,14.285964018561922,3.5321660460161253
61.22596589739826,35.60887965014332,14.411661483387281,3.6585882280030777
61.699486646834686,35.975691384784646,14.542567466123005,3.7919575530257097
62.20614109047894,36.366678421583316,14.676151938226251,3.9317122335617274
62.73939378273112,36.77631872352654,14.810011361267154,4.077193801327554
63.29275632775537,37.199134412757175,14.941911671221806,4.227655438678342
63.859883410069585,37.629768708717506,15.069825940839838,4.382271794712671
64.4346616475542,38.063057246019426,15.191966037938743,4.540150030788046
65.01128991705052,38.49409271361141,15.306807794368966,4.7003418206792205
65.58435006954004,38.918281966440446,15.41310940191155,4.861856020376375
66.14886723034812,39.33139497949796,15.509922949986109,5.0236717213962905
66.70035916054184,39.72960523445635,15.596599208797354,5.1847514089956865
67.23487442988741,40.10952134407363,15.672785934315865,5.3440539620558765
67.74901941146429,40.46820992290409,15.738420123228387,5.500547253625579
68.23997434649681,40.80320989925684,15.793714772869926,5.653220138941553
68.70549893966776,41.11253862849411,15.839140800628837,5.801093649842533
69.14392812606084,41.394690308506256,15.875404848169506,5.94323124943312
69.55415879834528,41.64862731254129,15.903423738064832,6.07874803721694
69.93562839571597,41.873765141646814,15.924296365241819,6.206818831333636
70.28828633463425,42.06995175899293,15.939273795172337,6.326685089733733
70.61255930701296,42.23744210243452,15.949728307952782,6.437660664985703
70.90931148660303,42.376868581775376,15.957122075870899,6.539136416978958
71.17980067229387,42.4892083559138,15.96297609571127,6.630583733309311
71.4256313617626,42.57574815543897,15.968839920040022,6.711557028057944
71.64870569474338,42.638047371686454,15.976262648161082,6.781695305654831
71.85117313666973,42.67790007726569,15.98676555130087,6.840722887407338
72.03537969511251,42.697296579168004,16.00181662148209,6.888449404113526
72.2038173776178,42.69838503712145,16.022807252674298,6.924769159175392
72.35907451427441,42.68343361002979,16.05103118883262,6.949659963133897
72.50378748512273,42.654793524903,16.087665808443116,6.963181533040868
72.64059431435297,42.61486339805591,16.133755760684927,6.9654735391386104
72.77209052246555,42.56605507945304,16.1901989251943,6.956753367584545
72.90078756585017,42.51076123935628,16.25773463599111,6.937313652137766
73.02907414157096,42.451324872841155,16.336934090195633,6.907519610549063
73.15918059383309,42.39001086274315,16.428192853019404,6.867806203611151
73.29314662730447,42.32897971515237,16.531725371032152,6.818675117171615
73.43279251026195,42.27026356323496,16.647561414414927,6.7606915506084535
73.57969393596018,42.21574452405049,16.775544384037133,6.694480780003683
73.73516070179707,42.167135487935816,16.9153314387772,6.620724451164983
73.90021936056448,42.1259634194467,17.066395420446895,6.540156547319962
74.07559999384351,42.09355525104591,17.228028575812804,6.453558969252176
74.26172725189444,42.071026453856746,17.399348095415856,6.361756662288864
74.4587157946454,42.05927237193413,17.579303505134767,6.265612225215309
74.66637025219526,42.058962405759814,17.766685956866784,6.166019941100384
74.8841897984975,42.07053712527616,17.96013946770275,6.0638991792676595
75.11137739684212,42.09420838118891,18.158174151271783,5.96018713119785
75.3468537291884,42.12996246423967,18.359181469611062,5.8558308608188385
75.5892757627046,42.1775663348073,18.561451508524218,5.751778671091021
75.83705983614485,42.23657690914013,18.763192243954965,5.648970813534255
76.0884090667508,42.30635334383046,18.96255072195818,5.548329594716517
76.34134478683316,42.386072207474236,19.157636021491356,5.45074896292965
76.59374162043902,42.47474536901016,19.346543809081606,5.357083688373479
76.84336570762962,42.57124036774263,19.52738222955753,5.268138280095172
77.08791548063476,42.674302962791394,19.698298810040598,5.1846558115363095
77.32506429671841,42.78258149233468,19.857507988177677,5.10730685261914
77.5525041415805,42.894652608547034,20.00331881335805,5.036678728637377
77.76798953926318,43.00904789579063,20.134162314707616,4.97326534362237
77.96938074442632,43.1242808306338,20.248617985268112,4.917457817234375
78.15468525487688,43.23887350580891,20.34543880107285,4.869536188626105
78.32209667009641,43.35138251910157,20.42357417956589,4.829662437378381
78.47002993817756,43.46042342476009,20.482190286215925,4.797875059995766
78.59715208101099,43.564693161075276,20.520687122823553,4.774085420340304
78.70240756646668,43.66298990424114,20.538711876659637,4.75807606385587
78.78503760614387,43.75422985556119,20.53616807608056,4.749501148917065
78.84459279606504,43.83746054564352,20.5132201845529,4.747889104892115
78.88093868206512,43.91187033355624,20.470293369018723,4.7526475766348435
78.89425401697474,43.97679388825546,20.408068297281734,4.763070660525343
78.88502167714137,44.031713560297575,20.327470948777624,4.7783483795270065
78.8540124146163,44.076256679587566,20.229657559221454,4.797578285888568
78.80226183103792,44.110188944863836,20.115994957227187,4.819779022095808
78.7310411620376,44.133404197611206,19.98803668480156,4.8439056155116
78.64182264915644,44.1459109919664,19.847495418365366,4.868866231845039
78.53624044241668,44.147816477972924,19.696212317614396,4.893540069037935
78.4160481141668,44.139308203731446,19.536124021542086,4.9167960380072495
78.28307396812383,44.120634508831166,19.369228080503024,4.93751185130721
78.13917539243431,44.09208422403878,19.19754765739316,4.954593126180482
77.98619352945872,44.05396640875927,19.023096348037864,4.9669921052539365
77.8259095169596,44.00659084763997,18.8478439600733,4.973725606467534
77.66000349623553,43.95024999138151,18.673684051517455,4.9738918334157844
77.490017485069,43.88520296608701,18.50240396659386,4.966685707416789
77.31732308126728,43.81166219310268,18.33565801999951,4.951412422187219
77.14309480150425,43.72978306095147,18.174944375419837,4.927498969523572
76.96828967673372,43.63965697708014,18.021586044169382,4.894503438132609
76.79363352691256,43.541308004601426,17.87671630032997,4.852121945770901
76.61961413185796,43.43469316313855,17.741268674883177,4.800193125091903
76.44648130951923,43.31970634837146,17.615971558299123,4.7387001439882885
76.27425371512709,43.19618570672277,17.50134731378232,4.667770299746971
76.10273199136844,43.063924194129285,17.397715686362638,4.587672281152464
75.93151773672936,42.922682954638276,17.30520119005132,4.4988112421465996
75.76003762107203,42.77220707840023,17.223744069330625,4.401721873419233
75.58757186776822,42.61224324140233,17.15311436440179,4.2970596933355845
75.41328624225022,42.442558691882056,17.092928562993684,4.185590806207529
75.23626663827847,42.26296103076122,17.042668295321345,4.068180393751884
75.05555533487696,42.07331823475712,17.001700522281695,3.945780214657581
74.87018800684588,41.873578389380356,16.96929867868052,3.8194153878285944
74.67923060716443,41.663788632548574,16.944664261055124,3.69017072769626
74.48181529676741,41.44411285527589,16.92694839082034,3.5591768858535455
74.27717467185838,41.2148477607847,16.915272935000836,3.4275965331910894
74.06467362659154,40.97643694428591,16.90875082553002,3.296610791885241
73.84383828495476,40.72948271945094,16.906505280764023,3.1674060982458734
73.61438153554204,40.47475548134304,16.90768769638464,3.0411616468481264
73.37622480246286,40.21320045668297,16.911494034400178,2.919037534792123
73.1295157812284,39.945941748610736,16.917179596002818,2.802163693531488
72.87464195706711,39.67428363288817,16.924072114552366,2.691629665557448
72.61223980242008,39.39970910461012,16.931583147360705,2.588475255259266
72.34319961877355,39.12387570833425,16.939217778192003,2.493682058286616
72.06866604470528,38.84860871003438,16.94658266594328,2.4081658523440486
71.79003429696529,38.5758916868287,16.953392488803875,2.332769814998417
71.50894224518447,38.30785462089331,16.95947483775054,2.268258521069653
71.22725844460903,38.046759588556775,16.964773609405075,2.215312663621262
70.94706626679167,37.794984135799915,16.969350937301158,2.174524438447084
70.6706442775041,37.55500242895431,16.973387684038133,2.146393532090597
70.40044301663002,37.32936426614542,16.977182496437724,2.131323657544812
70.13905833891472,37.120672032791504,16.981149403630756,2.129619589454408
69.88920147969098,36.93155568505291,16.985813916043114,2.141484661380556
69.65366601843658,36.76464585015762,16.991807563611772,2.1670187009103725
69.43529192740365,36.62254514345087,16.999860796263054,2.206216393450691
69.23692691439369,36.507797819958114,17.010794160634802,2.2589660817434725
69.06138529943108,36.42285790402705,17.025507665914894,2.32504902474232
68.91140470545223,36.370055974614495,17.044968259924815,2.404139155742989
68.78960089348628,36.35156482599485,17.070195355276585,2.4958033948022083
68.69842113277952,36.3693642735841,17.102244375238442,2.599502583762723
68.64009656491875,36.4252054312338,17.142188330050075,2.714593122902734
68.6165940965422,36.52057484829756,17.191097486507065,2.840329395680915
68.62956843535503,36.656658960082076,17.250017255787856,2.9758670716446813
68.68031496594332,36.83430937161321,17.31994449526272,3.1202673768112703
68.7697242418056,37.05400955921721,17.401802497344022,3.272502415316143
68.89823894415048,37.315843634174016,17.496415019703868,3.431461615608548
69.06581422208988,37.619467864342404,17.604479793286824,3.595959358855984
69.27188237844689,37.96408568977204,17.726542023944667,3.764743826595716
69.51532289608085,38.34842699349092,17.86296847636819,3.936507079310285
69.79443880719778,38.77073239565479,18.013922791280518,4.109896348003647
70.10694038874865,39.22874332511127,18.17934273455925,4.283526487690618
70.44993711757311,39.71969858473908,18.358920106256637,4.4559935058909454
