t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1115.4920267002512,1494.1267458775646,558.8699021604712,1341.6670258237632,345.925445097099,933.9195444010752,449.75798231420333,325.87053409894366,710.2908459755558,-265.2734476967869,858.3900468780157,-525.3994828913745,651.2533191323666,-293.1964885586899,75.4905341124242,298.0091332084668
1108.4407512819369,1476.7050722648928,552.3607401797805,1333.1890702773906,323.8291298268119,948.6619030820701,406.4795043964879,364.53878893206473,660.2946809226142,-231.20922931106367,840.8714772685082,-544.2398965881785,701.7642091315151,-384.60875739477314,186.69658762813916,171.29975934772693
1095.0064913288104,1453.283444897293,540.7121865217644,1318.9726286223895,297.9013434198407,957.954830914723,359.8314202185765,399.6566512789783,605.0651261657197,-194.80204556658566,813.6574287570036,-554.0931081842899,741.3417944045526,-468.08273649292204,294.5024029621045,40.42898768363918
1075.6378935126622,1424.2550608425681,524.3039236097271,1299.3290344933569,268.4903913207944,961.9880091228288,310.15559978963773,431.1081450593406,545.0656935664941,-156.5997099074753,777.0449866502836,-554.8851423817439,769.1036904198993,-541.8350197970283,396.50787108356735,-91.31197537281459
1051.4709213634571,1390.6617534954999,504.0954549917257,1275.1259403051179,236.43060562431248,961.4184109901585,258.19713434258136,459.1662600684191,481.0720824697297,-116.92133867613126,731.6455847817604,-546.6374198893824,784.4538963897596,-604.253937934212,490.3872334508423,-220.59925366591443
1024.168883095,1354.0381838360054,481.4967034714976,1247.6526371810714,202.93677014182595,957.2592884104381,205.0223900127932,484.414088892526,414.1138600190292,-75.87605693086437,678.3422302202863,-529.4631145855188,787.097644464746,-653.9501558785372,573.9404969888479,-344.15059873744747
995.7678278666306,1316.2598078446833,458.24497103252736,1218.4875927984642,169.50627443680187,950.7685083920827,151.94442228011317,507.659464857633,345.42365925563263,-33.392580628098756,618.2512175951873,-503.55392770720385,777.0601385283849,-689.792653088363,645.1540038825497,-458.7932913663913
968.5186267446737,1279.3913202918643,436.2759619536382,1189.3670970726641,137.81489289831111,943.3359245785637,100.44192934131654,529.8416969535879,276.3814966778147,10.732248575329265,552.6797784697262,-469.17414087468165,754.7009485232842,-710.9458513036166,702.2716002004111,-561.5351852657983
944.714854412302,1245.5289967059675,417.57599105857855,1162.0514586968138,109.5919485019842,936.3689103587277,52.05724367887509,551.9317003306832,208.43979045885771,56.76559453942815,483.0675370436328,-426.6700388681261,720.7107786823885,-716.9150468538605,743.8747107512106,-649.6488738933225
926.5177824575287,1216.6480775584605,404.024521011909,1138.1996378176393,86.4813023992171,931.1878228023621,8.276934614634715,574.8393104571279,143.02884686569556,104.96593229311901,410.90821752482464,-376.4867422048171,676.0794192522856,-707.5900671907112,768.9625390555399,-720.7715179855431
915.8132972726429,1194.4846521481588,397.25974942061595,1119.2771416553285,69.91744486653745,928.9538817747025,-29.58028774396337,599.3504935766148,81.46115280582735,155.5297185293523,337.6622753886661,-319.1731301146742,622.0323997435565,-683.2630954797147,777.0153782377256,-773.0101262244626
914.1362516594104,1180.4793728273619,398.60285905700783,1106.5180354823,61.05080653284392,930.6462664587356,-60.43724174448498,626.1103795188685,24.860900423849472,208.5754767633352,264.6803881862864,-255.35914343243442,559.9449071751774,-644.5978611849062,768.0203981763423,-805.0305636823384
922.6682185203094,1175.7821597560273,409.0512640779324,1100.9362886815468,60.73579729441124,937.0810935190651,-83.47799327636606,655.6447564898618,-25.864623719501665,264.1612935551647,193.1548340917029,-185.70898819544146,491.24926185713605,-592.5474201870768,742.4454491540042,-816.1062850722424
942.2716712328715,1181.2792011385884,429.312131262025,1103.3495413467035,69.56086856081276,948.9367739172078,-98.12653336730764,688.3867381032109,-70.01671372822723,322.30699042341473,124.10278316481444,-110.87669276715792,417.35359968994135,-528.2466164906799,701.162752627797,-806.114047254843
973.4979882889869,1197.5841605696273,459.82201139999705,1114.3643072449288,87.87577928987204,966.7399285089118,-104.01886917235007,724.6667304458997,-107.08288659646828,382.98356845791955,58.372216710362835,-31.499334339490133,339.58554495558286,-452.92402771649455,645.3443343276862,-775.4845057856948
1016.5200323090917,1224.9529968339516,500.7066067746972,1134.2904761345092,115.77509478728626,990.785664559176,-101.00242566406021,764.6429593886793,-136.72541777353015,446.0496667212979,-3.343426556960708,51.752117276360934,259.16850006304156,-367.8717308703169,576.3637905788536,-725.133740779668
1070.9871169844164,1263.1288406914484,551.6731070398229,1162.9963098464025,153.02673376367733,1021.0063036219323,-89.17518258052874,808.1872089338292,-158.79228228254166,511.14900987762246,-60.49117967942422,138.07697667771922,177.23101436756713,-274.48078457675126,495.7356540946195,-656.405304268583
1135.8514834459488,1311.1706593019078,611.8713533980741,1199.7557708311103,198.96987780392823,1056.8381252965253,-68.95056014059773,854.7721207601624,-173.3450951531235,577.611849206156,-112.64779584723146,226.44586707242195,94.8410639708946,-174.3139469101624,405.10408652365885,-571.0384319293819
1209.2390555371042,1367.3371741783735,679.7819976189223,1243.1519887080415,252.42536596393927,1097.1433368277326,-41.11997483100919,903.4115015779414,-180.69042521962507,644.4076410511072,-159.5134317271077,315.54683501625215,13.048022130113878,-69.16719537631954,306.2668378446895,-471.1558670841334
1288.4215822523277,1429.0767451295067,753.179505318008,1291.0779422194155,311.6555430937051,1140.2204699592055,-6.888725524495442,952.6809141675574,-181.40380346516667,710.1730016086781,-200.913765360206,403.8042382206289,-67.08981968964281,38.92081380369066,201.20279871268272,-359.24903850728595
1369.9066229064067,1493.1309329551964,829.1868177127438,1340.834642609852,374.38870176121975,1183.897515893871,32.12550610002859,1000.8087201549447,-176.3425706955327,773.3034203015467,-236.81542336617912,489.46344361451065,-144.5097665812073,147.72360338894862,92.07172907467114,-238.1384882243441
1449.6230724199108,1555.721591201336,904.4085158032087,1389.2937990210626,437.90259070135676,1225.6723348689836,73.9311298295691,1045.8002788138917,-166.64575427712737,832.0704656938195,-267.3532426530528,570.7055567974447,-218.18402932800367,254.9263272624785,-18.828145690480255,-110.90150698309053
1523.1630895609467,1612.7779412078035,975.1162603105549,1433.0830656004664,499.1532523965985,1262.8593508051379,116.23561613983208,1085.554193695545,-153.714332693483,884.7218589595255,-292.8561730680895,645.7476434321336,-287.17771260178836,358.2314342628083,-129.13546812038564,19.223424324152376
1586.0487848578748,1660.1723054083209,1037.4655031040982,1468.7672776993795,554.9394778021519,1292.7191999990996,156.55489916585532,1117.9482633915386,-139.15887942237873,929.539711834719,-313.8494265813437,712.8973775417923,-350.6966252261737,455.43407035002235,-236.50789762073777,148.93527380675172
1634.0112784367475,1693.957159632935,1087.7356566713795,1493.0247496092584,602.1008498103565,1312.5753299869223,192.36441718891194,1140.9014997703944,-124.70123169342355,964.8614846158298,-331.01164878015976,770.5585799346684,-408.09735462349914,544.4500584933203,-338.68305668283836,274.9535533096314
1663.2838853827336,1710.6139348196757,1122.593952263231,1502.8364538681817,637.749178985863,1319.9419280302918,221.2927796688652,1152.4413901331407,-112.02638559480457,989.0941146447319,-345.0796212197072,817.212769003004,-458.8482583308444,623.3063293936162,-433.50376567937826,394.07876087352645
1670.9094971177658,1707.3238785226017,1139.378446687613,1495.7064187026451,659.5247273532467,1312.6897286919814,241.34639254430988,1150.8109355618776,-102.59798501605684,1000.7622450222248,-356.7143107828635,851.4192383584389,-502.454288773337,690.1267444533189,-518.9151324286286,503.23836723068246
1655.0451833653212,1682.2530646572523,1136.379521207036,1469.9132669977487,665.8528250224645,1289.2585812581735,251.13706372358166,1134.6347077521232,-97.46836959126972,998.6210898812816,-366.3613131012384,871.8740857577909,-538.379315142965,743.1550075990265,-592.9606958360757,599.538162602271
1615.225072536803,1634.817596001884,1113.0810040660092,1424.764790655046,656.1617234605927,1248.896106863385,250.0728073681924,1103.1331473031132,-97.12353900055297,981.8360838257869,-374.146106906477,877.5456983255792,-566.0056198950367,780.8447586829401,-653.8110047957966,680.3402437283904
1552.5298901396518,1565.8761741888807,1070.3135458199076,1360.8043124159726,631.0183163090437,1191.874171281123,238.47228111435481,1056.3422916521454,-101.3985720662983,950.1957903056068,-379.8348365069853,867.8675969138826,-584.6561515099098,802.0164822633365,-699.8446727191233,743.3770440745486
1469.6178782321,1477.7971316277199,1010.2815296927195,1279.9117918440663,592.1497142208888,1119.6226568256511,217.57796126628472,995.276468422924,-109.48024006574303,904.2966610654601,-382.8673517162336,842.9338382518354,-593.6754418395302,806.0425702292325,-729.7726210108074,786.8885025332496
1370.5962887439941,1374.367380087812,936.4486065196958,1185.258063354194,542.342182249819,1034.7296163981307,189.46700482704642,921.9738222351959,-119.98856808201452,845.6313896127447,-382.4419624456126,803.6242505274015,-592.5342387274301,792.9938968664987,-742.7652336165071,809.747025806149
1260.74395044539,1260.5423609174168,853.2950060214782,1081.1006459705459,485.233849812992,940.7847451579221,156.88058986116005,839.3890469485511,-131.11025517824277,776.5318547700005,-377.61538730874815,751.5978566191362,-580.9088514230401,763.6808088297,-738.5287878714519,811.5264863058206
1146.1194249358896,1142.0652505427659,765.9793655237445,972.4417333682306,425.0324559911223,842.0782159360098,123.00203242992762,751.1354397016469,-140.75377416948123,699.9571446603909,-367.3862412647754,689.131818499112,-558.6996456733617,719.5541853125103,-717.2940697689072,792.4863692781527
1033.0989384071818,1025.0013539520533,679.9434195723854,864.5929550048504,366.19035532392786,743.1976472370587,91.20921084109847,661.1163803559989,-146.7083307401753,619.1627578081452,-350.75317106654484,618.8357393537882,-525.988564802954,662.486212718325,-679.7210260610582,753.4760761376036
927.8877242454963,915.2402456630326,600.4946521263169,762.7043263795691,313.06254136663176,648.5855561560252,64.81611164667947,573.113470976012,-146.80557565722825,537.3226542030385,-326.76417910702406,543.3155307288553,-482.97232216811005,594.5002180016318,-626.7656851213977,695.7991803760818
836.0472181848985,818.0198266472491,532.3999191376098,671.3189210333035,269.5702384785323,562.1265096541002,46.81358576968523,490.4085328979566,-139.08991156666826,457.1893238751658,-294.58396975087135,464.8783454875484,-429.9227515200172,517.5388357178045,-559.5730098642607,621.0920212239757
762.0833541283245,737.5262721540604,479.5268224959138,594.0119226249467,238.8975794099138,486.82737435397985,39.625995904850015,415.50751968114054,-121.9942887799109,380.86408034660616,-253.59374430781997,385.3529109441648,-367.20891392974295,433.33950728102747,-479.4405717546333,531.2562955802935
709.1427339039534,676.6180942243699,444.57389077301355,533.1606921868811,223.25645270823415,424.6352093221882,44.91232708617548,350.00791461848587,-94.50041904822842,309.71473572947497,-203.51116184134884,306.0555756953392,-295.37768704979624,343.4367766933796,-387.85511945382325,428.45094170286967
678.8539036188033,636.7050386016599,428.9251849859638,489.8687460017635,223.75383613890338,376.4069456189161,63.44531235175202,294.6136124301005,-56.24977934486867,244.43273632472702,-144.49532625429651,227.8805310783835,-215.25433115150722,249.25768263872556,-286.5639326682227,315.1158130359265
671.3265403777899,617.7831059566257,432.64493092059377,464.0342668523051,240.38062501744523,342.00995984034324,95.09211059122327,249.2638217318896,-7.575481833466313,185.18286606015917,-77.19761560133799,151.4545009909086,-128.01225534443495,152.24496782039267,-177.6278155199694,193.98616290909905
685.2895721719893,618.5950614269955,454.5991718050503,454.5235772365765,272.11543203833173,320.5048234821908,138.89748902922395,213.31823706281992,50.55517138247768,131.7797976588068,-2.7362727560187636,77.28578875908676,-35.17664819786799,53.94426583812589,-63.41740272988426,68.06651961400759
718.324540277648,636.8653180054871,492.66727654782886,459.3945285821442,317.1128482142102,310.35194338910014,193.24602924923056,185.73850149865655,116.67191216340302,83.83278590098331,77.39916731601011,5.855731632417815,61.441538678931124,-43.98021489284611,53.45372552026055,-59.44445467557274
767.1441178164473,669.5581414283488,543.9973388830866,476.12051814768586,372.93406284818866,309.59597943295995,256.06488822507714,165.2254996645188,188.97179112544774,40.827451459410526,161.48314741913674,-62.363997320018,159.85479200681,-139.798985626696,170.23620966193604,-185.2641858587822
827.8782825062399,713.1268509921156,605.2678824522078,501.7887676442231,436.7818156863217,316.0092102495899,325.02829951586546,150.3036002124199,265.48889535007373,2.1486554429605746,247.68890305456708,-126.9489486944041,258.0110936618884,-231.8072789495242,284.1564966452015,-306.1459377193051
896.3522735888806,763.7473034181994,672.9362268641551,533.2740175397178,505.7162205445311,327.2039592437432,397.73670523044336,139.37225009468418,344.23328893893506,-32.92401104532962,334.1902399047082,-187.5730227135982,353.87494111702006,-318.4086614610227,392.5036470007657,-418.9843057234765
968.3569122001336,817.5464691934417,743.4695253392939,567.406458818007,576.843468614357,340.7410604180469,471.859539066638,130.7597518758149,423.2865292525096,-65.20709120016095,419.2170508699562,-244.0305841809551,445.4644710309704,-398.1584955420609,492.6820618450196,-520.8945030879881
1039.9128739432724,870.8362639903377,813.5587144607523,601.1514250048082,647.4774160835024,354.2583812854168,545.2430371441925,122.80791946217832,500.8580672460407,-95.56063384750789,501.0725314790378,-296.2049071672421,530.8560143982411,-469.75682756696756,582.2428005812601,-609.2688683123482
1107.5158698961527,920.3444861018402,880.3071481054449,631.799063358435,715.2718434534465,365.62248638772405,615.9882892072674,113.99299077522981,575.3159976368719,-124.78850365680219,578.1333603457962,-343.98713381935397,608.1831477825605,-532.0072876094746,658.9192131219389,-681.8255029199897
1168.3303739400455,963.4106401654769,941.3723590997442,657.1364152678055,778.3132563280215,373.0790623590456,682.5011202706613,103.05936655862098,645.204788468408,-153.5173272953656,648.8546683574684,-387.17732958128715,675.6578692163805,-583.7776553261797,720.6900723932378,-736.6653792129224
1220.2923860833303,998.1025754931377,995.0343230573692,675.5593391939897,835.160022092994,375.36034281427294,743.5107183007333,89.12425198506209,709.2558112295989,-182.09739356585567,711.7918175306204,-425.41236398241654,731.6280471925093,-623.999349516776,765.8759762922057,-772.3438504805686
1262.0989678740705,1023.2237457747466,1040.1768628789994,686.0910386557418,884.8218329979516,371.7137179341428,798.0557983751078,71.71548676449592,766.3913319496849,-210.5641022023666,765.6388490160311,-458.1563000968759,774.6659146369475,-651.7243140137118,793.2512121198604,-787.9453378545807
1293.1009761096082,1038.2188002963817,1076.1986185835553,688.3073445283196,926.693882715581,361.8455938806757,845.4479103468275,50.73241713700862,815.7243620404467,-238.6717516502386,809.2768160864468,-484.76023239474097,803.6673780593903,-666.226111850469,802.1366855703858,-783.1368296672965
1313.155170503342,1043.027428385605,1102.9002082368982,682.2090309780629,960.4812406063888,345.81289016898216,885.2345315113284,26.35625323139142,856.5631657938861,-265.9764299607782,841.8258309981404,-504.56449483575506,817.937450874828,-667.1042642358286,792.4402090015749,-758.176825958955
1322.5060386063833,1037.9557087058406,1120.4032557870764,668.1029074632695,986.1540397849956,323.9174311266534,917.1875593663545,-1.0405264131609897,888.4316521735532,-291.9225792048512,862.6972810897587,-516.9966136177238,817.2423039033523,-654.3443381742993,764.6290780987572,-713.8730289590837
1321.7428139563938,1023.6152406431808,1129.1340888539794,646.5403167984714,1003.9545665277361,296.6497751317808,941.3282336558098,-30.942251534303544,911.1083651231758,-315.8929701315445,871.6409810567775,-521.6256236843357,801.8179144717508,-628.3068749010843,719.6464069584105,-651.5047193225741
1311.8258499366157,1000.9329286762687,1129.8612079079357,618.3208630792813,1014.4420696409917,264.6933635264046,957.9734017706,-62.684027617226675,924.6702025657586,-337.2109915808101,868.7758918821465,-518.162552789052,772.3345982924221,-589.6543461142938,658.8026228640783,-572.7396766142938
1294.1309195609826,971.188562833014,1123.738638733414,584.5270123411096,1018.5326519806375,228.96061325878807,967.7677779200195,-95.41643248279561,929.514649016872,-355.11744513520114,854.5894096523222,-506.42840743057303,729.8247554625784,-539.2545818155188,583.6770441205831,-479.57185656453794
1270.448894748594,936.0219586743791,1112.3011441700412,546.5382956247929,1017.4896110319605,190.61475342296848,971.6679239150441,-128.0832099462447,926.3377362207046,-368.7595321437229,829.8960507043585,-486.3246903484815,675.5882102984241,-478.10411823936954,496.0519821133574,-374.28818066615054
1242.9056795060915,897.3725909617561,1097.384330941076,505.9896071772979,1012.8451471918138,151.04315499375662,970.8664860903746,-159.44406869754533,916.0640022460738,-377.21952478071415,795.7606036485249,-457.8311348981917,611.0940258111453,-407.29528695267675,397.8822632326286,-259.4529605580534
1213.810742376314,857.3531353435541,1080.982195943385,464.6709101883308,1006.268967257944,111.77680511636935,966.6740117137866,-188.14801055272724,899.7466081258792,-379.5851303069886,753.4041774280319,-421.0317360797176,537.8965806939572,-328.0220809691723,291.2872962362306,-137.88834695695402
1185.4714888821259,818.0860136594138,1065.079335239395,424.3909604870219,999.4193871653162,74.37449750727197,960.3908260396415,-212.83947344885212,878.4652408414568,-375.04161346428435,704.1143647579727,-376.1511190801234,457.5759595504594,-241.6007310329877,178.5471426797061,-12.632511479670725
1160.0090214766174,781.5332956569339,1051.491238925556,386.8309016719699,993.8068995488977,40.295356886455835,953.1943580316624,-232.2733676066767,853.2408675143383,-362.9601444607963,649.1712602385143,-323.5803218766074,371.7015782604165,-149.48086310244327,62.08797938400667,113.13053839132067
1139.1868648511086,749.3315591291527,1041.722098811718,353.3992332684574,990.6769830514816,10.772191485440032,946.0459136235925,-245.424432481028,824.9676885859317,-342.96696086984076,589.786839472187,-263.88301427935545,281.80921954899736,-53.23798710568761,-55.54933022654518,236.1626142846119
1124.2424612289128,722.6259273124242,1036.8279213013461,325.08544475880217,990.8986090341162,-13.314344188034951,939.6031562411032,-251.58879899743144,794.3487754386408,-314.992864089167,527.0468739084513,-197.7894667682168,189.37956426102824,45.44433485737977,-171.75677544801013,353.2701897834253
1115.7144273255199,701.9016172809193,1037.2742193394156,302.3127183270869,994.8458476574411,-31.559720104354994,934.1259286299801,-250.47795816773643,761.8244584100464,-279.309968379556,461.8484261296673,-126.19426421147051,95.81133708154988,144.7857867780159,-283.9189439216825,461.39679326856213
1113.2920209616536,686.8415224610094,1042.807188027557,284.81485152134877,1002.2865047677792,-44.137437971589236,929.3864678207805,-242.29263229565612,727.5023047700229,-236.55645124437615,394.8405152072566,-50.16827926238324,2.391817137663253,242.90323660608664,-389.4807705489061,557.7025574721191
1115.7589454341653,676.2783190427,1052.3992410567462,271.5957171770197,1012.3298249970146,-51.83172017072113,924.6279370425684,-227.74345865798716,691.1234159620585,-187.7339007803592,326.39271676651896,29.02229033493967,-89.72200305883266,337.79429070983974,-486.01866999037475,639.6341243915958
1121.1266821786774,668.3280858487425,1064.353153986826,261.0450979291844,1023.5076940067548,-55.94044103288199,918.6342289607878,-207.97345456338707,652.1137070632876,-134.14765013188912,256.62534342294555,109.9168840038057,-179.4914117363448,427.3371982680401,-571.3083576989304,704.9943242938209
1127.0194652185792,660.7595697638908,1076.6234496196591,251.25710785172387,1034.0434505759101,-58.00959795313456,909.9566747777826,-184.35156101089638,609.7545293380587,-77.26315775870012,185.52579632476483,190.91604380966015,-265.93543809566086,509.3421448318349,-643.3808020955972,752.0190862811789
1131.2756864569756,651.5622313782537,1087.330425486957,240.5200903182996,1042.290972441444,-59.42419856564186,897.2829700508116,-158.15383027470457,563.4604109399938,-18.480025358780438,113.14523966110352,270.4092785815445,-348.0210988360882,581.675307224654,-700.5600748758928,779.4583562864889
1132.6035450424783,639.5591576467009,1095.3302456730332,227.84627698604854,1047.2284343886822,-60.96475767287836,879.850956594065,-130.21433301476662,513.0887281620147,41.12681628736385,39.826025798035744,346.95361273506296,-424.5336067542393,642.4420727165544,-741.4851179249011,786.644224172505
1131.0432416922688,624.8332957720352,1100.625883964218,213.34140321756703,1048.8200569565236,-62.49711070055727,857.7502512628473,-100.67580825014073,459.16078280654637,101.00681174458362,-33.6252991435544,419.43774086392557,-493.98469116772753,690.1760566510827,-765.127413390969,773.5229172269677
1128.0143676678729,608.7620163919631,1104.421756950864,198.23557341456885,1048.0716484178452,-62.94727765971564,831.9654304846615,-68.96101383763408,402.881892227194,161.17829444716432,-105.90526020757608,487.1501576486855,-554.6230558388834,723.9621326349526,-770.8196053963534,740.6349686780036
1125.8826275645736,593.6014059415319,1108.757654275542,184.52229206927797,1046.7194737391403,-60.608034621286265,804.1104677784083,-34.00557503683058,345.9217917472605,222.07355177124106,-175.35861768346945,549.7014353911939,-604.578547234326,743.4429285744397,-758.3005924330312,689.0474717676113
1127.1989891843032,581.766519086362,1115.8497263587722,174.3309414818678,1046.6600943391206,-53.67238543466618,775.9459170518359,5.326561234920177,290.02670438599137,284.2305063257975,-240.25789655989286,606.8223627867542,-642.1098303842354,748.7124220929256,-727.7647870759541,620.2622190774023
1133.9241440145345,575.1025484594476,1127.4101867115912,169.28941468925794,1049.3570611878208,-40.77613479451446,748.8783638312318,49.81612920262586,236.61967694992472,347.9557667891306,-299.10413695556457,658.1301082213636,-665.8689337175567,740.1553085923813,-679.8901888633077,536.1307030058252
1146.9488632925907,574.4382851509582,1144.220264577258,170.1326386622714,1055.4658750332471,-21.331207253029817,723.6459124298689,99.62503232700135,186.55061480813785,413.09875320162837,-350.8240942449549,702.9761558650619,-675.0833738564999,718.3107098836124,-615.8231569957832,438.7969524797658
1166.0494469178502,579.5510084223081,1166.0835963025822,176.67192550391496,1064.7914439670783,4.449306528987506,700.2855676059288,154.27856428143969,140.07330660425302,479.0130034310048,-394.79846766118163,740.4441422075713,-669.5995298353096,683.8112507108212,-537.1168681389111,330.6691790629312
1190.180566466521,589.4485789502854,1192.0790259974306,188.04398141254816,1076.509728580313,35.76600510124109,678.3238538770909,212.841839233916,97.0037545096713,544.676759347161,-430.75089723186164,769.4811329358032,-649.8024988519655,637.3948355669287,-445.6427293672984,214.4039651583016
1217.854234865832,602.7301259344409,1220.8940576330197,203.03030991293522,1089.4628757092364,71.5097167518029,657.0284575225382,274.14872251546683,56.92968768849087,608.8675494564454,-458.5969386118941,789.0782142579194,-616.480998798394,579.9443802914669,-343.50483324844413,92.88125217601814
1247.3766926892908,617.8091263728595,1251.036931759469,220.25587818941148,1102.349535215502,110.43612850462813,635.5687586509512,336.95000385464505,19.34679555675632,670.2835199020295,-478.35177752688946,798.4081047588674,-570.7094493027485,512.5057163685793,-232.9812212964503,-30.844924882515684
1276.8894582232354,632.9479924485232,1280.8762708347822,238.22022804926738,1113.7624719255582,151.1967103019669,613.0424936478948,399.9427693022758,-16.316273429567104,727.5742029097423,-490.129569114039,796.8781704154921,-513.7785954394236,436.2628286822071,-116.49786532624984,-153.62228309473863
1304.3613848077218,646.2433489026789,1308.6334003093125,255.28130895127606,1122.1792266114232,192.32515920126798,588.4551010216846,461.7560899066058,-50.716928794496695,779.333367070362,-494.18472019820985,784.1265156594097,-447.1552156486646,352.4881109431569,3.3774802254613974,-272.2935915821112
1327.7632527998178,655.7820238859647,1332.5289953798017,269.78457263933075,1126.0798100242203,232.33982931516937,560.7973711337156,521.0205781989818,-84.54335618997436,824.1528199465871,-490.904232999858,760.0280171723541,-372.4260059941546,262.50777208819375,123.94561620374795,-383.7928283152752
1345.5561809425744,660.0942049888375,1351.2011697841326,280.44991066072475,1124.2948166128124,270.056894836601,529.3117782088586,576.6021721798602,-118.30703438121098,860.8042573140747,-480.6894621668393,724.7617062632988,-291.1941387037771,167.71717633201018,242.41436686297843,-485.2314486735214
1357.3861196644402,658.8053871921431,1364.305532134592,286.93415583347405,1116.5114184231338,305.0484512092179,493.8954000526412,627.9564527188049,-152.01796928724593,888.5215396018932,-463.74890365285455,678.9325274104341,-204.9374805510999,69.65199141525704,355.9773064808843,-573.9697874921762
1364.6362577273485,653.1616083823264,1372.9978454456968,290.2890438248363,1103.685159915211,338.01728977787656,455.4396974724471,675.4296452870051,-184.89858124743716,907.2529474724818,-439.9108402787725,623.6760297931439,-114.88042073131385,-29.917373096765573,461.92416129328547,-647.6784477121327
1370.404159513777,646.02042922801,1379.9230721343683,292.96159804047716,1088.03853404615,370.800089015193,415.8483697095763,720.2780756740466,-215.3455901562421,917.7071502043932,-408.6006406142995,560.6438760415529,-21.953293911395576,-128.93039852352092,557.7526290207828,-704.4006485799067
1378.6334391005064,641.0506415535746,1388.472379503421,298.11199969457823,1072.442365752987,405.81458494044415,377.5611505354666,764.2508277993645,-241.2861885072407,921.0696267841882,-369.08074786158113,491.7950611701604,73.10052147107416,-225.08567476837976,641.2419549372864,-742.6236297322409
1392.509815069927,641.2387288699637,1401.3974258770913,308.32977147211477,1059.2524621154325,445.0147393839692,342.6302208283832,808.7716837803387,-260.90213295111886,918.4120440381671,-320.93127559853986,418.99990728395335,169.46298854320702,-316.02498185931427,710.4633726728538,-761.3547945431255
1412.6677210800808,647.2098242349985,1419.251347119146,324.1839479605428,1048.9957984521839,488.7072007368843,311.6569784068279,853.9893290486466,-273.48293523551934,909.9959150978791,-264.6062322484856,343.57047386758626,265.8978052650853,-399.6146776948498,763.7403061082146,-760.1832552731753
1436.0163023986158,656.1198541059663,1439.358681492921,343.2606200639859,1039.4988326759399,534.7616159339784,283.06519928745416,898.1196252494826,-280.02694448393714,894.7904062130712,-201.80831153253126,265.91068208738926,360.46920426079527,-474.21690663961317,799.6113507705275,-739.3012685566235
1455.8968792334063,661.7885896339119,1455.938106492998,360.2690509643518,1025.98597062108,578.6914216867483,253.14615947207125,937.4739291148679,-283.2346883634637,870.5000773267141,-135.44645090356755,185.48043770995582,450.48643190909064,-538.8166961473521,816.860759739626,-699.470264316729
1463.8022405897343,656.2946868048751,1461.5862546097114,368.4111867165654,1002.3256414492895,614.7685929115277,217.03643013876626,967.3251509259925,-286.757554232227,834.211906532443,-69.08880249073746,101.16759418574435,532.7716534619153,-592.9197636099739,814.6470256188064,-641.9389123271831
1452.2035247856536,632.6126596245011,1449.7339302399337,361.6541472805552,963.096477473697,637.8820262914924,170.3801420277945,983.3952571802802,-293.89659419824153,783.4918985639406,-6.045110328811575,11.989237138901615,604.2115102159628,-636.2476544169851,792.695123780792,-568.3417670236986
1417.464542455283,587.3393483282542,1417.188438697168,337.08276198363683,905.7250543266999,645.4684107168393,111.07673218791392,983.4277401429226,-306.232163157376,717.5248226187149,51.59766172293723,-82.12231863890014,662.4061841743081,-668.3721505885603,751.4641360825397,-480.61230226151406
1361.6741429072697,522.4142964999271,1365.7403268682315,296.38415967798926,831.833028951166,638.7386565323542,40.40914125065487,968.2081340914034,-322.75004703721504,637.8253229010351,103.6056375660587,-179.763962127537,706.1577668344949,-688.4770627125752,692.1985787664651,-380.93046489245353
1292.6002321494166,445.0852789857479,1302.1350959118147,245.81715910392063,747.205918815851,622.6667636631969,-36.94032709765332,941.585036753028,-339.8537291253484,548.2013243846361,151.62856887673883,-277.97915541514936,735.592318937463,-695.3775512394232,616.8243357150819,-271.7022066951242
1221.7081520966603,366.06178908889166,1236.35537445898,194.6190364902716,660.3421792750419,604.6985570640824,-114.03733949807254,909.4440921601541,-352.2918257368586,453.9533926089991,198.60259689882287,-372.7020380038928,751.8675798343183,-687.7956761366086,527.7254400222133,-155.5514655471336
1160.950365704318,296.516020026659,1178.8278635392119,152.4223410117868,580.1049207830467,592.6459592330609,-183.5923270387349,878.008755787054,-354.65798366958234,360.600359666166,247.74467890109753,-459.5676979503073,756.5991456915473,-664.7634882795506,427.4893692078333,-35.3022368142922
1119.4772070296644,245.0071316573501,1137.5575015738723,126.6117084905041,513.3218138323572,592.5255446734825,-239.9201175506893,852.0879975121542,-342.912436002852,272.5891051215759,301.501046594002,-534.7915068372083,751.2476698625076,-625.9738946436344,318.70918605380916,86.06238611917547
1101.3637772946547,215.3544707575494,1116.1439745408807,120.50275052558712,463.13301148273615,607.0613511428442,-280.30495144340523,833.862166989668,-315.4133252750829,192.4101473655782,360.7944584425286,-595.8212053011051,736.6975418654902,-571.945606174339,203.88843212383966,205.46461542157576
1104.9661794650908,206.0343563183782,1113.2147930021679,132.8317778685245,428.52814900206124,635.2509856268919,-305.4026261677108,822.5341888651836,-273.18809665313074,120.34001951865318,424.7626053035289,-641.5899923311088,713.1426590469791,-503.97358485728955,85.43976114287983,319.8118660616808
