t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
2127.699677649083,765.8870771994802,-420.4705749891233,877.4519981907392,1838.648523087968,325.931023929124,-656.6064124317687,802.7949147556158,1545.0073119517776,-27.33085186107013,-656.0254568763935,775.7803738111633,1014.8251618505155,-339.72284740490835,-192.6805523007357
2190.7268685307845,823.326298979483,-415.88940103290685,863.2139474650625,1903.762363418661,422.54891150751916,-671.2495131055215,737.2372923589048,1619.1140258099322,97.5255570411424,-698.2616329168558,684.0803459933894,1104.2370598348834,-241.39764014772106,-274.4728750418732
2241.3611216575814,866.1528339271628,-429.37681126583027,832.2500622446825,1956.4275030551967,511.40821149790156,-694.2183690072972,654.5655751049078,1676.193626411968,222.9097906559901,-736.3157401491508,573.6035612377497,1172.8824667929198,-134.19070046583943,-348.4287385309036
2271.4098157576136,888.1602523828011,-465.40679287110135,778.819190556769,1989.8805996848052,588.2382067952678,-727.8283723729564,550.8672472241119,1710.627592577927,345.9142906081282,-770.2482364567128,443.0668466119262,1216.3202535379842,-20.56550639054217,-412.82464753234655
2273.751442726389,884.4870789476806,-526.5631986624235,698.7550531140583,1998.0178727671507,649.3644198832576,-773.0323638575782,423.7614838774332,1717.2563848562327,463.3144993447103,-799.6017023290055,292.84673446098117,1230.8518633648437,96.00453290689711,-466.49420336401437
2243.598189088972,852.3772457844042,-613.2893441205533,590.1453393284698,1976.5559857371477,692.2965180267328,-829.4163718222817,272.9131073858919,1692.5023777604329,571.974407358321,-823.6491783779006,125.26954423698095,1214.4690117871341,211.40887056691992,-508.85886004216906
2179.292762864173,791.5381103632399,-724.0715631942494,453.505203874848,1923.809627523806,716.1308906662248,-895.4689420920915,100.03648586339978,1635.1329646588038,669.3078662889666,-841.6820656148216,-55.64181755686684,1167.3538232737471,321.4879685361087,-539.7803183923818
2082.6377091363743,704.1915616511288,-855.8281163100288,291.56024010457406,1841.0098065379707,721.7753938775448,-968.9248579496134,-91.51225007881754,1546.4972880724865,753.710945050349,-853.1693021447472,-244.85465598565935,1091.7381144157755,422.63047841943563,-559.2836824874709
1958.799310025747,594.9180296764393,-1004.2878953813164,108.80982249340535,1732.1705595415008,711.9991756374753,-1047.0109646253447,-297.3500813162877,1430.227436409706,824.8576522641429,-857.6978926559968,-437.16937530568833,991.1946879301686,512.1561456378716,-567.276699029898
1815.7720207704185,470.28876304046474,-1164.29572416529,-89.02378551745744,1603.530423986773,691.2541022091367,-1126.553378249749,-512.6891860994143,1291.5154710063048,883.7407088660227,-854.7356758705243,-627.8955630085657,869.6485851546421,588.3423353922685,-563.4045950102325
1663.3277455455618,338.1719559771335,-1330.1606278335871,-295.6649293425211,1462.5919097961432,665.1700881473183,-1204.0556863453478,-732.8524036256662,1136.1406284766417,932.3689509554736,-843.3688467888811,-813.1383279756315,730.4768472869002,650.109308022651,-547.1178627273376
1511.4287197176589,206.61083112847393,-1496.227795209009,-505.11884705464877,1316.8286310917647,639.6698827290066,-1275.9200139909167,-953.662557851304,969.4441424316781,973.1229157006873,-822.1940293431185,-989.6671830638242,576.0002166089433,696.5419792789528,-517.9261588569108
1368.3036369059091,82.3624013121586,-1657.7288732948903,-712.6264911584113,1172.259712635063,619.8045846857576,-1338.9006529342105,-1171.7245846739281,795.4568680973276,1007.9053690558397,-789.4697462074713,-1154.5330033047476,407.5056868550703,726.508566880621,-475.72565999772115
1238.6910121739174,-30.52056299573411,-1811.7025566688021,-915.5117035073965,1032.2576496743843,608.6200296435984,-1390.6899093127104,-1384.588125069263,616.3797043783361,1037.3507152198763,-743.4945434106819,-1304.6949649880928,225.74414931942476,738.5902654962204,-421.0646565395729
1122.9510084668525,-131.46547355339146,-1957.5419553092001,-1113.5428992846741,897.0454166035342,606.5040657338661,-1430.3517450962356,-1590.717679415907,432.57644207124343,1060.4079751562065,-683.0507228061854,-1436.874342871688,31.68748609465422,731.3798466250767,-355.25496120302114
1017.6439582597287,-222.963276078797,-2096.700081113974,-1308.4579202595703,764.2370742652387,611.4162621318061,-1458.2691404222148,-1789.1736539984988,243.13766839867498,1074.5376850011814,-607.6991744332995,-1547.6960353724983,-172.74765939930091,704.0181997261934,-280.30996896255056
917.7019246712663,-308.7973963611934,-2231.3612676760927,-1502.5678392427346,630.4475181854227,620.1214712725636,-1475.4256643938193,-1978.9717494691436,46.91126177495596,1076.562436886384,-517.7627024177154,-1634.0042393952463,-384.27232524404405,656.7103682148253,-198.75161071464981
819.6121974107289,-391.375928646532,-2362.3907785514607,-1696.791840594351,493.5315218910774,630.1132256914566,-1482.1629973887418,-2158.241649303585,-156.2909849415422,1063.9414307839447,-413.97678822016906,-1693.1497419023583,-598.2284925119341,590.9599847077942,-113.35560488656665
724.4008073761999,-469.1980950139314,-2487.375647786805,-1888.8822895515618,354.61189225090175,641.5071867764293,-1476.8994405361254,-2323.4857231336596,-364.73345249116517,1036.0081937753907,-296.95969796686035,-1723.0934714961018,-808.979202416273,509.38589366093163,-26.901173185846858
639.0091219411345,-535.6859318428981,-2599.775004276398,-2072.73455152793,218.95232094586038,658.029745429662,-1455.4660656996664,-2469.3346451715197,-574.4597657302459,994.6376973220459,-166.7764546300669,-1722.3160188403185,-1010.4912428968569,415.1775781603071,58.02587901563169
575.112066699383,-580.2344166964854,-2689.9103139348094,-2239.3842280497383,95.05865295080076,686.4665389552812,-1411.5744815059852,-2589.108144290567,-779.8838147618114,943.9687539386853,-22.872896565046517,-1689.662985810046,-1196.8691425748545,311.4128130626679,139.14809673933368
545.449315968135,-591.4398261216854,-2747.7775069128024,-2379.617617350198,-7.907639141490421,734.5385743841717,-1338.4761288850818,-2676.1932181952197,-975.1553368540178,889.172595295319,135.4841798702613,-1624.2948208914206,-1362.679894823926,200.52086296919424,214.524538203461
558.9321615797154,-561.4069718147696,-2766.7471158043363,-2487.3219230919776,-83.51808544582875,807.9109924868675,-1231.284858687553,-2725.846713980313,-1155.8281946562352,834.6884001827971,308.3595214092578,-1525.822979861979,-1503.0626448158514,84.10269126187961,282.5175647999592
616.5868969838085,-489.3151628697014,-2746.578967958423,-2562.1642239100056,-130.85606063973418,907.5692768476086,-1088.9968079778503,-2736.7069476275983,-1320.149137045284,782.6406965818982,494.2219817551608,-1394.5632532711143,-1613.7415755037105,-36.841678027579064,341.75124694567904
710.3384283905461,-382.4611827766582,-2694.198226352697,-2610.236851394204,-155.33096211336368,1028.8231196225704,-915.2089877605185,-2711.2590075871826,-1469.3507402041723,732.1486553107043,689.37572825053,-1231.725331368466,-1691.071834961257,-161.398381987103,391.11716586628376
825.6123041941175,-253.90512748941183,-2621.4732384034705,-2642.028342497235,-166.8834087713815,1162.624512765165,-716.9968906865083,-2654.8345729611647,-1606.6909125028196,679.8966386485779,888.1082120386834,-1039.3637769450704,-1732.1563515564474,-288.16193807497586,429.84465023256723
947.0854418863835,-117.31676980267126,-2540.542977077035,-2668.237929339886,-176.0618009811805,1298.8989881930688,-502.21077103990905,-2573.3519629853563,-1735.5129205030803,621.7827336335986,1083.6420314551835,-820.0452440246049,-1734.969503112703,-414.82308522606286,457.58629156578394
1065.3509779316253,18.976747607829424,-2458.498207606727,-2695.051523893812,-189.50849949166334,1430.6043877057452,-276.2427766835447,-2470.6520005348466,-1857.0834326690801,554.9401757425286,1269.608698641163,-576.3674976826601,-1698.4066430667858,-538.0631409369234,474.4242885227645
1181.5502434742684,156.10169167719698,-2373.792983422566,-2720.986694737293,-206.86267518441082,1556.7287847603357,-39.70697452979209,-2346.625053896491,-1969.1670050542273,479.1928349558177,1441.4591971638233,-310.5874299601773,-1622.2538709453493,-653.7593660658458,480.72762492239616
1307.6190481487452,304.8036366835153,-2276.267919869294,-2736.9608620378394,-220.66073785637977,1682.7256123476989,211.78413905413612,-2197.1208832898465,-2066.0774545649733,397.204219312859,1597.1589722440576,-24.598039496124102,-1507.1554056871366,-757.3849624754196,476.8851401057684
1461.5591261397706,481.1551603523584,-2151.210112624305,-2729.9382061166107,-219.59533087490297,1817.912460912053,485.4146201107394,-2015.9073867305347,-2140.3584746466677,313.15085783195576,1736.7648078632592,279.65683918978027,-1354.6565623379051,-844.4422524563921,463.0429792021006
1659.3507855992332,699.2757941049102,-1986.061776487132,-2688.9032015177886,-193.98826321309357,1970.7093668505233,787.2838504570734,-1798.0027475555114,-2185.5258628157976,230.44213270399507,1860.9722328794487,599.4401451821063,-1167.3137950551309,-910.8173929624251,439.00481854532467
1906.766094929269,964.0044395904096,-1777.0602196381487,-2610.7361636704627,-141.23481853628354,2143.6489527225035,1118.4183714080536,-1542.998885670526,-2198.7790917669104,149.49029138603333,1969.235865067139,930.4059046817327,-948.7702971712044,-953.0448321462103,404.37734238289516
2194.624484223565,1266.7022056596782,-1532.908160732508,-2503.415719006805,-68.8280082396436,2330.3424604696547,1472.4038360581749,-1256.8839282796707,-2182.5178043402843,66.56877183757115,2058.3407256867654,1266.0072802772931,-703.6787100392979,-968.5367352694062,358.9098320829522
2499.7505841415773,1586.1940686971695,-1273.6877745499467,-2384.9773880429125,6.508679958591642,2515.870899971052,1835.7672956432423,-951.4402460191498,-2143.9384118801036,-25.64305823145088,2122.171954732514,1597.3835666913506,-437.4212705012451,-955.813225193963,302.8758540675515
2791.545791576955,1894.7393816015438,-1025.20282863997,-2278.4197554288794,63.42864847012561,2680.6582939903055,2191.124699295551,-641.3078319080801,-2092.7692524569793,-135.95392363424372,2152.91371420405,1913.8806286944741,-155.67616643455955,-914.6896697665971,237.33785503410297
3041.6629774984476,2166.7512735702635,-810.9169785629094,-2204.5142022163323,82.52722436967568,2806.364941809308,2521.933205358245,-339.82244004969243,-2038.0058468577197,-271.80798383639734,2143.223768202837,2204.1900840208564,136.0511015667896,-846.3224750555164,164.21190063339685
3232.8477933920117,2386.7209543243844,-644.7693142012289,-2175.4516426895357,52.17028875489544,2881.384687426769,2816.949958466813,-55.314418552260236,-1984.981539936594,-436.84955033455833,2088.4095503748913,2457.8466251587733,432.7885082987376,-753.0495438674295,86.14709858462254
3363.2662393308674,2553.0516850266677,-527.8525001509701,-2191.973533609109,-28.855083300395933,2903.6103359003478,3072.5426656412233,210.5861878603185,-1934.0210171409049,-629.9117819468247,1987.5629783661532,2666.5768711392134,730.2202348028225,-638.066562692547,6.290482830735755
3444.546322456524,2676.2329489175977,-450.30204075556435,-2245.1543155657564,-152.94999715401792,2879.2808448300098,3291.8622208200995,461.9249965271815,-1881.2706318325054,-845.8224106635018,1843.077617948365,2824.9234278300055,1024.487864926581,-505.0679611442354,-71.99606564747265
3494.524835561757,2772.269264587945,-397.45841679211867,-2321.957031533892,-308.76648389400634,2818.473751714764,3481.250326239262,705.1524653375789,-1821.3366975828535,-1077.614873736323,1658.7710243500333,2929.8273957388506,1311.6762940046974,-357.97626257323265,-145.43764024599392
3528.051256725465,2854.3931218086186,-357.4685660917638,-2412.0094479180525,-487.3701998149531,2729.349382568491,3645.519996651674,945.0917008317858,-1750.5236264436016,-1319.1114778766732,1437.5560136629074,2979.3911340792883,1587.117447997225,-200.79101440101545,-211.16191089509107
3550.021016586565,2926.8190231201484,-326.89951957468975,-2512.5509286112706,-686.6993589583238,2613.819180388739,3784.2957605493943,1181.9772728514374,-1669.1637514616145,-1566.7110618313388,1179.844217180696,2971.5550063068254,1844.7668296485429,-37.48794399885446,-267.00637627836744
3553.6606508766836,2983.2524229755263,-311.95237655645167,-2629.4358056570745,-912.3995888926946,2466.580620457391,3891.111642175492,1410.8838424621324,-1581.9477308239886,-1819.6355176330785,883.4727873962231,2903.5285261499243,2076.9559004776406,128.12748645467173,-311.74945688017385
3524.519256607975,3010.5497192174157,-324.9974885391956,-2773.9864314490083,-1174.8918977251806,2277.784135407428,3955.6299896310024,1623.7148602019874,-1496.1165029273002,-2078.6485417405934,545.1346383755844,2772.3726335021784,2274.737178446155,292.641939496375,-345.1712632330977
3447.9197163683934,2995.489535785615,-378.33787722594116,-2957.411878043959,-1484.2963249747575,2037.8370711667694,3967.8201355280326,1812.700690167293,-1418.39178600016,-2343.9641697061006,162.52977558705612,2576.3899648760853,2428.813130664435,453.25528992687873,-367.8875051316787
3316.136233564017,2931.2748812748323,-478.2697177374247,-3185.5028887084936,-1845.7049580937185,1741.9164316925717,3922.0134881744375,1973.6749750371926,-1352.0892650685546,-2613.3696211895267,-263.8289280690593,2316.4453714304555,2530.7592677385364,607.8576341402033,-380.99695153243624
3131.974994290567,2820.758608473149,-622.1307465670322,-3455.9561543592577,-2256.9022307001414,1392.0977146590383,3818.910185653177,2107.5888611318087,-1295.7054119776858,-2881.392182953265,-729.90512196112,1996.384456052304,2574.078883148808,754.843375842996,-385.6746936363197
2907.416896876013,2675.1805220729143,-799.4061900557975,-3759.2622194059645,-2709.2818363754204,996.348136363707,3664.738233957026,2219.6565383090096,-1243.5074839308936,-3139.8051413975636,-1228.6078197641687,1622.3015504957843,2554.706182586447,892.6561825741841,-382.8558320752349
2658.43640693651,2509.432218761425,-995.9887461949317,-4082.3959655998824,-3191.174824388445,565.2026827611502,3468.223466248039,2316.698786076712,-1187.6992422786273,-3379.185716212559,-1750.947802920865,1201.1080446438348,2470.894997809321,1019.1997775648467,-373.07600957889065
2398.8073032442326,2336.40893165802,-1199.3311625204358,-4413.389085626296,-3691.8332858283356,107.93015991476409,3237.0402905468723,2404.0707878878266,-1121.0540457352272,-3590.850325804663,-2287.2156891582154,739.194535374767,2322.7811081005802,1131.335127040711,-356.4378802799534
2135.916056992166,2163.2005503644104,-1402.042887684411,-4744.679898960828,-4204.258320313738,-369.99880487657924,2975.501354696406,2483.6544456884308,-1038.7917218156063,-3768.3958579897735,-2827.7358859125143,241.79216469927582,2112.0236214539595,1224.6615499226996,-332.64276220980406
1870.3824674334267,1990.7613908315225,-1602.4180816813455,-5073.871440424619,-4725.783632356219,-867.161070545568,2684.4596483028376,2553.7766719058263,-938.9229104393961,-3908.247899991489,-3363.0957788873043,-286.860384324254,1841.7347437969656,1293.6671069087824,-301.07736758287547
1599.3286796192574,1816.909434370591,-1801.917817981836,-5401.773035738497,-5256.396349634408,-1384.320978308467,2363.2225996342054,2610.9325451343357,-821.0471558283264,-4008.9905534292625,-3883.9491984433275,-842.8494485073804,1516.5867065134087,1332.2088226753112,-261.0043354762829
1321.3826481342746,1640.9007758044131,-2001.05718616003,-5728.819618925145,-5795.735066678638,-1921.5594946824085,2012.3200066159327,2652.3301304822116,-684.318634347245,-4069.739265134192,-4380.5088302061895,-1421.8011933355333,1142.8215515253398,1334.2145297316727,-211.89443179450598
1040.7385545616903,1467.1274779722835,-2195.8537326090186,-6051.676365387762,-6340.2210338929035,-2475.8377915625033,1635.648676871454,2677.92611944257,-525.6751831375599,-4088.270709543042,-4841.856170172791,-2018.1750948951217,727.9938228815672,1294.4940319985828,-153.85563551223856
768.1730400031142,1306.0177463346104,-2376.6561527121144,-6361.730486548805,-6881.680377852493,-3040.1315319719806,1240.9279739755777,2690.9387312026483,-339.2898592141904,-4059.8195252390387,-5255.359696624497,-2624.650541536294,280.50572499343673,1209.564389864814,-88.02999966029455
518.5847937437466,1171.749653140556,-2529.9043410743193,-6646.224402336973,-7408.107806446921,-3604.467071707169,838.3136450509853,2696.6581056855857,-117.58234968976018,-3977.19506872349,-5606.684544629932,-3231.6330007970223,-190.87712458337148,1078.3871619711783,-16.811378725333327
306.56234349510305,1078.167653662952,-2641.765244534855,-6891.3805327097,-7906.1542186330325,-4158.238937135781,437.9841803158171,2700.3147997566352,146.70866457227982,-3832.1881433643234,-5880.785928858633,-3827.0498676028897,-677.4023614659457,902.8786656127062,56.206797061357406
142.5981913659656,1035.3112501570677,-2701.530533763157,-7085.749548582371,-8364.001328837467,-4692.547839489452,48.03178016339689,2705.294443875944,458.49566895509935,-3617.4798589607503,-6063.754592903078,-4396.647139572185,-1170.6176637329108,688.0267110929933,126.55906313638678
32.09579629304844,1048.5273110802239,-2702.8630276851663,-7221.915071836026,-8773.08527218064,-5201.348566485687,-326.25977180298554,2712.7436799740162,819.430470966211,-3327.946920694748,-6144.722959976064,-4924.783839460341,-1662.6414085458305,441.4864869669998,189.44745459136826
-22.57176153625892,1120.396169748732,-2642.42970140126,-7295.792527651897,-9127.880200450456,-5680.971480101392,-681.5853119320457,2722.6805518353917,1228.465942454162,-2960.672163185139,-6116.823320335894,-5395.37485770742,-2146.3907656833153,172.66541803695685,240.39278322989338
-18.807384715384522,1253.7509360060735,-2517.2609476065118,-7304.410920254549,-9424.25048497251,-6128.639164261626,-1015.1017791445406,2735.673867306767,1683.2569708082806,-2513.8868754594964,-5976.731529875457,-5792.491382248136,-2615.5857403248124,-108.49782090908081,275.8840365081829
47.974904869121545,1453.3041380086215,-2323.048061994749,-7244.100259751891,-9657.843819781228,-6541.234560571159,-1323.5269652194124,2753.7321848733377,2181.1932314234687,-1985.8393028530463,-5723.294044034769,-6100.42978751026,-3064.322200520418,-392.71337781382806,293.91450928602876
183.1049602243163,1724.4719180547686,-2054.820179031683,-7110.606043190635,-9823.883490291766,-6915.311170593373,-1603.6506548066413,2779.6085350136386,2719.1588672407634,-1374.611633716131,-5356.344766736163,-6303.640395775305,-3486.209648606434,-672.1578224576936,294.3094503909822
389.2613403243208,2070.188224008937,-1709.5386880489566,-6901.064822538734,-9918.559901099694,-7248.335404901052,-1853.9460100683004,2814.9192270872154,3292.120248889917,-679.161577290152,-4876.543092939519,-6387.242614340199,-3873.3936090413026,-940.8095069074503,278.7742082519441
663.5690449986677,2488.159419578545,-1288.567252187629,-6616.229477722662,-9940.901263838514,-7540.166812128844,-2076.088110054929,2858.4053260808664,3891.6134942374797,99.07645283073327,-4286.13821280215,-6338.522579929935,-4215.964051469221,-1194.428712329373,250.6156063827766
997.5681793056507,2970.779118225077,-797.9970134603394,-6261.085110451427,-9893.586995253203,-7793.585449182369,-2275.2277830310913,2905.5928373042157,4505.377203384221,955.09800726355,-3589.7872501251545,-6148.982632039923,-4502.084992886126,-1430.4149271695019,214.12321642489513
1380.2602450650177,3507.92320328092,-246.45031474368267,-5843.2659962007,-9782.006459630125,-8013.421842462495,-2458.8071599771065,2950.0608335928687,5118.584706878072,1880.3812011608063,-2794.567291418916,-5815.894249820099,-4718.739401815,-1647.6514814290476,173.67390168360828
1802.0654369835065,4090.6371309814836,358.0568035371594,-5370.42791039036,-9612.263416655835,-8204.920980089591,-2634.7877002563428,2985.320360795594,5715.964899561225,2863.8299834977956,-1909.0508420066776,-5342.492253866768,-4852.620273118439,-1846.20489589904,132.74880842665277
2256.844337137026,4713.063495781504,1009.9139086034963,-4848.515073473921,-9389.619520883774,-8372.50446484499,-2810.529467374284,3005.8918418202034,6283.461460553492,3892.699922892394,-942.0999144125088,-4736.817777338519,-4890.759206628166,-2026.6157971490525,93.1568615213937
2740.661995019904,5371.334645135332,1705.178394794559,-4282.087738362872,-9118.437612850785,-8519.692568787867,-2992.9587109745503,3006.848854563825,6808.462372179808,4952.663841494653,97.74921199687083,-4010.035859865184,-4820.952244751239,-2188.6659694742607,54.735134510193575
3248.4199680807383,6060.424756212042,2439.0278574039694,-3676.261240533547,-8803.468760800753,-8650.01511865372,-3189.637397334945,2982.2876039377124,7278.728941083334,6026.878118642531,1201.8836176075813,-3175.174977569898,-4632.484059071801,-2329.8674352162516,15.617226769622562
3770.886313142441,6771.312629929044,3203.343561829268,-3038.7070198457213,-8451.39032033311,-8768.087319470502,-3409.755327351293,2923.917608639528,7681.097571235321,7094.7192513613745,2360.460538964643,-2246.667154933697,-4317.590601312193,-2444.230478767828,-27.062938131691453
4294.0083383273095,7490.278803642452,3985.9946631711027,-2380.3920108940724,-8071.564123411097,-8880.140902563417,-3664.32495734635,2820.7090709059153,8001.076634166236,8131.181646618046,3561.1905507128254,-1240.3684150958911,-3873.5078961736626,-2521.8860122460164,-76.28019264106945
4800.4302347116945,8200.351794280003,4771.913828562186,-1714.9113760989007,-7675.816219263158,-8993.940124287104,-3965.6315397288404,2659.5897241749303,8223.609016513405,9107.51510226748,4788.6358521280135,-173.46761598532805,-3304.3216183187974,-2549.84787201675,-134.25069822064495
5271.626679508384,8883.43066516367,5544.809025188911,-1057.2616841892504,-7277.755624953642,-9118.475843441684,-4326.514968269822,2426.43092719078,8334.284517674261,9992.839819392997,6024.1023036579045,936.037387614356,-2621.713971614307,-2513.802989705517,-201.69545392396867
5689.248289757367,9521.660022430315,6288.365196738156,-422.8634379288977,-6892.086112257308,-9263.660324385779,-4759.862219634096,2106.65261292901,8320.06542525333,10755.90689790105,7245.726823708581,2070.127927896076,-1844.2026061588358,-2400.5332970111936,-277.2826073950357
6035.773017527687,10097.993553928087,6986.870653884179,173.21327734813605,-6533.734269051795,-9439.705267791618,-5278.050013925451,1685.536014445196,8169.319738681168,11366.4098611467,8428.318949056935,3211.370361913958,-995.1742127483747,-2200.4769503210014,-357.30689424558886
6295.712026545005,10597.08594976734,7626.150650983642,717.4965917894076,-6216.286394087048,-9655.704400917344,-5891.7810145985395,1148.9011856668008,7871.852052961669,11796.08363162755,9542.985415241743,4343.014744980124,-100.43188289782029,-1909.9602550707618,-435.69724057478663
6458.100407937486,11007.374267818748,8195.434808027809,1200.107251236227,-5949.777387448562,-9917.574442168907,-6608.2810050640755,484.4883254301967,7419.655915736758,12020.330244994091,10557.146788565557,5448.623125225293,814.0759656642066,-1532.6911914043617,-504.448457274216
6519.238914172133,11323.642091568396,8689.51402173604,1616.669249449844,-5738.858845703647,-10226.422623871897,-7429.727782806904,-316.5604369792895,6808.147317148582,12020.56757213279,11435.631624858732,6511.525488439205,1723.9982666921967,-1080.1938276341762,-554.5346280987784
6483.562242941219,11548.174874058215,9109.632758900309,1968.7489033929915,-5582.646669005207,-10578.549856577018,-8353.034380008443,-1259.2304649080274,6036.720737218588,11786.346261972218,12142.8925236597,7514.348506201177,2607.737086061996,-571.028480597826,-577.2818296120392
6361.547188336878,11689.298197910251,9462.194701038805,2262.2773225646315,-5476.509504275342,-10967.217795818335,-9371.19859605168,-2345.622657356202,5107.752035847568,11315.858922643438,12645.59674190194,8438.614418818684,3447.0816163390796,-28.892399160127752,-566.0543793920375
6165.9784651481195,11758.217483038947,9756.132666679327,2505.034980906258,-5414.51498228832,-11384.877895998112,-10475.109429166403,-3576.5352990711262,4024.5372691435778,10614.496165061035,12914.78234422589,9264.323101137345,4227.426190272102,520.0599314250751,-517.9497245559409
5909.205489906706,11766.499192283782,10000.926776057293,2705.0397487174405,-5390.773818552497,-11824.25746320166,-11654.363704971754,-4952.200093830931,2789.663915370819,9692.612308112251,12927.558156512618,9969.712848401019,4937.755675511581,1050.2249674036534,-435.0488531658781
5602.693674019908,11725.601563115326,10206.424318250278,2870.6481167203497,-5399.1578551827715,-12277.990337727137,-12896.79776498013,-6471.628486949007,1404.7731621347873,8563.92199728575,12668.920214819944,10531.735110706522,5570.656708791543,1539.4863880355988,-324.7228565260421
5257.469938830549,11647.404924820767,10383.539118298413,3011.3053088060005,-5432.63426350526,-12738.101998241797,-14187.940831945323,-8131.5057380269445,-128.8817010101847,7244.599508257312,12133.62628145412,10927.541111315659,6122.485395911769,1971.7824994479297,-198.64895410520904
4882.94547957236,11543.356376694124,10543.777188214337,3137.144490057307,-5483.854707620447,-13196.82057308266,-15511.76027033052,-9925.980276786124,-1810.4729175011169,5751.843415324465,11326.771923894607,11136.303608377373,6593.372690708415,2339.0143423501695,-70.56684263083338
4483.49027175843,11421.261562873538,10696.69021837413,3256.9212604038275,-5547.126126807342,-13648.564886211117,-16852.55736838638,-11847.471171846148,-3640.6710790179773,4101.140650986764,10261.608170065263,11139.87382034612,6986.2177587384485,2641.9004985409833,46.70708572046942
4055.1979775488676,11281.634943714784,10846.751716058112,3375.822474809762,-5619.990370822178,-14091.202860051182,-18196.226320716047,-13887.034768698755,-5622.49019395022,2303.339107692046,8955.062016206257,10921.363078688826,7303.772904417996,2889.3333373984256,144.13524350092416
3586.2994018174218,11116.920865218943,10992.381269644453,3495.4035012182385,-5702.3607813586195,-14524.687013786095,-19529.132861703,-16032.677365479149,-7760.109677472273,363.7526237778372,7423.685417482594,10462.774880282397,7543.780611984923,3095.9760349827948,218.30888429527636
3062.4616259877216,10915.311509686027,11128.64196276004,3616.5253830474894,-5792.879354303788,-14947.086469140659,-20834.723746271957,-18265.61080594194,-10055.219668273263,-1715.5549607086448,5682.836954953926,9744.502300551994,7693.6033500044105,3278.27345042138,271.7891515233114
2474.716036351046,10667.694388924081,11252.569339677631,3743.9536082234526,-5884.290505792905,-15350.089079427116,-22089.91970998693,-20556.332476086598,-12502.39991631319,-3931.4982666988158,3749.4008787818057,8748.867017102504,7726.892811163602,3449.550035361477,311.97651229345524
1825.9640914668653,10374.167757714626,11368.332163833698,3890.1341904039004,-5960.340708106407,-15716.455356560637,-23263.614663855522,-22862.81832678608,-15085.792558866106,-6276.301301995722,1645.5668444502414,7467.0389694520545,7604.595292605036,3615.2026476827073,348.9814767522761
1133.0762219573778,10047.0079670699,11489.682792884856,4076.30893297094,-5995.627790808008,-16020.528818517241,-24318.115516859296,-25131.75991336257,-17778.2788063921,-8736.321566757566,-599.397235443371,5906.012455038372,7280.90680427997,3769.039181432131,393.13679522482187
424.2849492973433,9709.214962028273,11638.895061819854,4330.786467636188,-5958.042092049235,-16231.072735455034,-25212.531226478783,-27301.934645462086,-20542.5610195234,-11293.269416424115,-2950.6397160552187,4092.074303596431,6712.667249162387,3891.5915729433877,452.69132701840203
-266.1565766256537,9390.020552550972,11843.209467083994,4685.581007191298,-5812.263686634049,-16314.723383243561,-25906.313633649297,-29307.913427101616,-23332.461059791203,-13926.11784855388,-5371.367553517103,2069.374599313093,5869.403055767203,3950.883029853876,531.97154960613
-903.388093752238,9119.731617775957,12130.650993734456,5173.047724946719,-5522.697359491288,-16238.523766931974,-26361.557891060747,-31082.72288334632,-26092.96983638135,-16611.729999647258,-7826.359761468937,-105.11933800964817,4741.37953702391,3905.81527457041,630.0485984639859
-1455.5898286597208,8925.786809271603,12526.736331756021,5823.620412702374,-5054.96261453167,-15970.866930214626,-26543.65359573276,-32559.146310352004,-28758.66831364326,-19323.07544991682,-10283.509997740057,-2367.6711323722966,3344.186105497225,3712.117023212992,739.8539718019479
-1895.549928793096,8830.590267529673,13052.553577431125,6664.808351942816,-4376.047690865803,-15481.173759210005,-26420.85970777411,-33670.39770907865,-31251.385278114783,-22025.13294676734,-12712.815724564003,-4652.614811222377,1719.6433034806175,3330.5310946622512,847.812367237544
-2200.9813226268943,8850.620911125512,13723.861518472198,7720.9304442926905,-3453.8939831007365,-14739.272824626767,-25963.999596221307,-34351.619727608966,-33478.99798440158,-24669.72255411926,-15083.450529279264,-6895.136220680815,-66.4543914122309,2736.4039157303937,934.3453989662543
-2354.428628987402,8996.264022507918,14550.838533957069,9013.111525040897,-2257.1009710555954,-13715.330728790586,-25147.31819031956,-34543.637479217716,-35337.801642596954,-27191.416560333808,-17360.34044213325,-9032.487638793767,-1929.1294789891322,1929.0409427568545,975.8580500296225
-2342.7677120267704,9272.472507216888,15538.616319314704,10559.56225616052,-754.8392837511337,-12380.385968714152,-23950.485803492265,-34199.20083879449,-36720.24538889026,-29507.066951118988,-19501.968554158,-11004.900783870049,-3771.1004212805137,938.4196478908386,948.7807928520764
-2155.8042424675104,9680.610303454867,16688.803249404955,12376.284146298685,1083.274270434966,-10706.892845154569,-22360.586901290793,-33290.04527669918,-37527.769309042094,-31520.92488141186,-21460.984946481844,-12757.600872133682,-5491.47009162316,-173.3433299057292,835.6586346131132
-1784.016511876412,10221.135575291073,18001.479563007557,14477.748978498572,3287.1734045213393,-8668.921289408068,-20372.842876417235,-31812.004869088076,-37685.905484652685,-33135.73926500208,-23188.649210688196,-14244.999769893047,-6995.948870310749,-1317.5823667621976,632.1336762655682
