t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1262.5403528745087,1016.3145757648623,1048.8045792258108,680.5659301927432,892.3562558983647,374.5841846604288,794.6194537190319,92.19059849513665,747.2516897618127,-167.92281664032583,734.4807278668018,-399.27580598527106,739.6272316410391,-590.7671975443743,756.0666896706864,-736.180435484988,798.9636728682593
1313.4706558262892,1046.5921620859704,1103.046025183915,692.7444564753347,950.5889095255546,369.7811467496335,856.9826887353794,71.2423365529496,812.2296646543214,-203.18305539281548,798.1130703340148,-444.3780789609037,796.4805827286073,-638.8441501641124,802.683547532344,-781.1876577872322,837.7822150462177
1350.2889972151868,1063.5254221324317,1145.3037056312946,693.7779009815415,998.5696133850449,356.3995278635892,910.1525855234098,44.77918700071516,867.9264080545217,-239.85113310064,850.6793772317516,-485.0417556920452,838.7242670047084,-674.8582079477457,830.066684834835,-805.7842220685449,851.9028652947638
1371.6647606870445,1065.9548530519435,1174.3951975441553,682.7665459389104,1035.2008586928096,333.7878392606424,953.0316326223231,12.443127330290224,913.1224268093782,-277.83000875342,890.7664682283516,-520.5888738887547,864.9489756770561,-697.7980760844441,837.295325449293,-809.2498852048831,841.0356068198223
1378.0581213181972,1054.430948274839,1190.6470754222642,660.29169572609,1060.6329684949937,302.54462950845027,985.5389171887518,-25.093467781895356,947.4244697347797,-316.2157991516916,917.6857692512934,-549.8602681089117,874.5219755755942,-706.7081825204701,824.352168803811,-791.4934604383033,805.7612639542928
1371.7545869964206,1031.2170156322054,1195.9595584912845,628.4063427989516,1076.3606448812461,264.5052351421618,1008.7357996843027,-66.14098401843462,971.4139061859321,-353.326065053081,931.6385800735281,-571.2917255863862,867.7385082343226,-700.7860209916587,792.1549274061338,-753.0303575809535,747.4388151206834
1356.5093255298316,999.9234006083467,1193.5277745960905,590.3041577848022,1085.016889801603,222.45379231094336,1024.6816426038017,-108.23567215649899,986.5512010217742,-386.9145226323541,933.6578611022322,-583.1174789721154,845.7569142546429,-679.5017797741332,742.3917522246836,-694.9057271060774,668.0528355122904
1336.8796509583674,964.8600281471029,1187.2763919276613,549.7487952879648,1089.9015089333334,179.63411603010957,1036.0418012375903,-148.54964521956967,994.8506326031109,-414.5180973411685,925.3400124407324,-583.6511698117224,810.3405846375501,-642.7104218697816,677.2240535587351,-618.6017811494347,570.0631524521169
1317.4406255729011,930.298258151187,1181.1744178948122,510.4339094637278,1094.3864042811063,139.20694740537988,1045.571223986138,-184.34383783254992,998.4364491077649,-433.83441861183826,908.4708733627824,-571.5648650413531,763.5119157715649,-590.7268827978901,598.9763741654166,-525.9669340856836,456.3047004980291
1302.0963750668961,899.8409408602336,1178.6207461646409,475.44685459235075,1101.3693625883257,103.80067150116093,1055.630612135848,-213.34143899152266,999.1260063830523,-443.030496769121,884.680166189996,-546.0945644788122,707.2437117318541,-524.3484190426161,509.9205108537593,-419.18202874239347,329.9452193325398
1293.6234875855896,876.0201766395314,1182.0288702443816,446.93551750538234,1112.8979478619383,75.23728143790657,1067.850712257646,-233.95490895752863,998.1482055705562,-440.9291161386198,855.2202937684046,-507.1380191212311,643.2695122561651,-444.82696624243806,412.19541661844505,-300.7524389129098,194.47091687975376
1293.475272308553,860.1378366981937,1192.6445283026737,425.9845607627121,1130.0010822870113,54.43483936170314,1082.9838127110027,-245.36701403430956,996.033043522019,-427.07339542164,820.8941769767405,-455.25093444746506,573.0236391073933,-353.80713588044273,307.8327095301935,-173.50097765792623,53.657626790131985
1301.8040844117365,852.2988703606105,1210.563290922791,412.65189857251846,1152.7027413635358,41.44169623836669,1100.9206377788319,-247.5035028808063,992.6483212218575,-401.6987777652376,782.0992123714663,-391.56819213494964,497.6696383761562,-253.24681185316382,198.82183333851955,-40.540337206400835,-88.5009733491852
1317.6478048505974,851.5832794815512,1234.900168391551,406.11647903801565,1180.1739709918168,35.56086268623274,1120.830119745471,-240.9309149514692,987.3374891752467,-365.6382713306268,738.9353203988895,-317.6751126799791,418.1645496344279,-145.33123603535677,87.15968349906711,94.7821109283741,-227.9101346663167
1339.2492745982802,856.331274812753,1264.0792535348207,404.9178842878369,1210.9904330193835,35.550713144443534,1141.3875925221362,-226.68947927063206,979.1202847549907,-320.1700069269026,691.338143042315,-235.44419121827838,335.3277282643779,-32.38559968613714,-25.132777282967595,228.96188193148382,-360.5161633640137
1364.4858423945836,864.5291107433071,1296.2175520691478,407.28258153194736,1243.4684517086966,39.90129353857826,1161.0642464782597,-206.0614779060249,966.9295464285183,-266.8117559297625,639.2195654357499,-146.8507172209426,249.91135660125488,83.210227672661,-136.01004118972293,358.4286479735569,-482.4472663381066
1391.3505762722139,874.2505749682265,1329.5478025815712,411.5036011536704,1276.0300122304652,47.16024893722883,1178.4358704402346,-180.2984236737134,949.8528883237898,-207.08679318178565,582.6050353244465,-53.7912427495325,162.68193501473147,199.09821561470557,-243.39136002507044,479.64682502707564,-590.1348084350649
1418.3610163822475,884.0438353691475,1362.7712256818568,416.28093582373776,1307.503890680729,56.22891338247025,1192.4359698969438,-150.37574092039566,927.3264841192383,-142.3190740200542,521.7448080834195,42.05508832650776,74.50961139378114,312.99781772098123,-345.1323324311819,589.2255882526333,-680.4134900710329
1444.7299543720615,893.1078329835336,1395.1981720309564,420.8857395957239,1337.2432375265291,66.50863346236336,1202.4566863609518,-116.87615772238988,899.2109922433831,-73.5363507301376,457.1574601431306,139.2748473205245,-13.564222856930684,422.72387539908283,-439.0041941715561,684.036849463764,-750.6130618280991
1470.17806409185,901.1382140957157,1426.5754230885816,425.03811517175006,1364.9743143605742,77.7989171752879,1208.2278341753808,-80.08270495577534,865.6961775396248,-1.5399098745913875,389.563595504765,236.6461514347809,-100.32655898312979,526.1530120416187,-522.7280113442266,761.3329479107746,-798.6549554910191
1494.4207693852666,907.8625237554975,1456.6312834492662,428.50827675840065,1390.403282080099,89.95271918312756,1209.4952859409952,-40.27390197553092,827.0463667783458,72.86964586412512,319.7050359531657,332.954513262937,-184.4867064259101,621.1445942412621,-594.0988199018532,818.8513397258496,-823.1517840336942
1516.5616958474313,912.4740534021587,1484.5428535685785,430.6189658468689,1412.7564448248959,102.4414721819966,1205.64256300028,1.9092951794909823,783.2928058655843,148.61416937985803,248.1134542978663,426.77308500754293,-264.836592577023,705.4584955830237,-651.1859846010533,854.897744404491,-823.4860308081974
1534.7448585264783,913.2929796531491,1508.6339587912214,429.93736356881766,1430.5203182903078,114.08107625114286,1195.476524060488,45.23606038154509,734.0432176554998,224.17114007794243,174.95174854004452,516.3262334649015,-340.3895220529738,776.7435025228774,-692.5383093311902,868.4089246103524,-799.8347961073746
1546.341408704601,907.9197451961024,1526.545438963009,424.3952337228543,1441.5920253998156,123.12944596639386,1177.353570525559,87.97310742925725,678.5515193306667,297.65373564718925,100.04739160719996,599.5406907509753,-410.3959239885027,832.6632306542207,-717.300627015979,859.0003608733838,-753.1224896452871
1548.673276880485,893.8933955786893,1535.8793094183545,411.8570444500709,1443.8428387825272,127.7759781639729,1149.650145572942,128.30167156302394,616.060488655817,367.1489478205335,23.147343117537474,674.3006696848767,-474.196686261565,871.1641154995832,-725.1892883099788,826.9954995234687,-684.9160112106337
1539.9573973230524,869.5669236641623,1535.0369700108217,390.8882965175235,1435.851594429581,126.80820938562911,1111.3743307762693,164.88161584269346,546.2661610400814,431.170226061834,-55.70747480310354,738.8041917289983,-530.9828386831095,890.8010165515643,-716.3556397294894,773.4196247081766,-597.3040719579224
1520.007821943197,834.7680749655099,1523.8412969412925,361.34333080306465,1417.448779365442,120.12224895001262,1062.6166660396407,197.28163405449737,469.66801769838617,489.0013619582568,-135.87291696934528,791.848653746398,-579.6067190832068,890.9837868949959,-691.2297822753873,699.9396786338125,-492.8032644787914
1490.375261003834,790.9408838342126,1503.657803081698,324.49838023636573,1389.8204845677808,108.83525984634525,1004.6290070348721,226.07311489760582,387.63330946654105,540.7683175826664,-216.00850599727164,832.9128082583063,-618.569599737485,872.039682313942,-650.4332353252928,608.7497427432864,-374.3079763506095
1453.9418625035091,740.7773597297518,1477.0306881119204,282.73203257456066,1355.1853769543027,95.00068436379684,939.5430669713687,252.59045570564763,302.1776461915057,587.2393115540596,-294.219317425226,862.028985685751,-646.2028739136867,835.0851189890674,-594.7846609485632,502.42903428970294,-245.0686405698447
1414.2800003888615,687.6228844855597,1447.109537513306,239.0007705508147,1316.2874729224918,81.14375997159055,869.9344393264005,278.5438474725463,215.6211058370053,629.5032404921934,-368.3188501742442,879.5612151686371,-660.9448527897213,781.79458314042,-525.3521298443624,383.8138041031016,-108.66499472020521
1375.121437201036,634.9780565225225,1417.1771973025227,196.3965238020662,1275.979280755582,69.8713410769717,798.4648910586743,305.70142756889675,130.30616763518984,668.7050313591642,-436.063552073141,886.0317405819222,-661.5780113437896,714.1785353865806,-443.48241193776437,255.91479232677392,31.0539886013312
1340.060659567172,586.2150468311928,1390.391415861945,157.8950817534231,1236.9963117099392,63.65543932161381,727.689679368965,335.7269628571598,48.451071695862964,705.9121264098842,-495.29004472385475,882.0570877477774,-647.3510833182472,634.4299420482396,-350.7721026720912,121.88486103777217,170.0719060478716
1312.3277474700344,544.3584255514792,1369.5944490876898,126.16679575381727,1201.7964783069515,64.68180524060728,659.9255702180953,370.08184133458064,-27.941341080575768,742.0399498134894,-544.007947856979,868.3378772278847,-618.0095976781753,544.822736005139,-249.00251944419682,-14.985923939337965,304.3362267823377
1294.3546190135837,511.6758043832021,1356.9423831297318,103.22525799727178,1172.2466956248938,74.56814342207241,596.9980251678396,409.82234313617755,-97.26637000003126,777.6961011426033,-580.5606555730417,845.5907311041012,-573.8170787876039,447.6058622215928,-140.0957679850058,-151.28460848670642,429.89626458254855
1287.0345119588162,488.98639192332723,1353.2590177402647,89.82890848951186,1149.0710202753373,93.87213296534173,539.7936728323095,455.2138184075982,-158.65903690548595,812.8728976187915,-603.910312123212,814.361590984671,-515.6267861473756,344.8568302252361,-26.140392251698188,-283.5318373238621,543.0280985261196
1288.9373297078434,474.93224990105443,1357.3399366391811,84.84440261124247,1131.2527264891896,121.55866286129901,487.7718148808042,505.2886030814328,-212.38167305219696,846.5850016259695,-613.9653621247369,774.7825482412823,-444.9820419344055,238.31783990896804,90.51250179577448,-408.292053873285,640.3406731317422
1296.042157353807,465.7344263751011,1365.699861348744,85.02547060746416,1115.8146735781593,154.80551329418137,438.77908777383004,557.6542171483222,-259.98648690750684,876.6997618475897,-611.7451813804706,726.4419373485723,-364.1416871312615,129.29466275935812,207.1429594186057,-522.316697456617,718.8737119152968
1302.5326371756973,455.94152310857214,1373.2490251147258,85.65289358957835,1098.397075621254,189.52466507475117,389.5100835320407,608.8703338688458,-303.9709723030094,900.2244534622846,-599.164497581161,668.547798133402,-275.90470946500943,18.71729739231415,320.64737703863,-622.6711595931567,776.2050967443067
1302.7769001793713,440.28369549574467,1375.0165616572426,82.14121453428783,1074.7362678279264,221.69540836979797,336.7043717280292,655.4961913821396,-346.83528954881524,914.1434058930374,-578.3629722038129,600.4478754504999,-183.1735483876053,-92.57957127088986,427.70510296800126,-706.793618769592,810.5741068243982
1293.9303584136667,416.1081979025061,1368.4381904425684,72.1629292220073,1042.631870718104,249.14174402746227,278.7527528086401,695.5337940263321,-389.78563433972744,916.592401073724,-550.7566331228793,522.3667256027788,-88.3345039850077,-203.39940162527535,525.1361096727433,-772.47164776256,821.0006161614571
1278.016283779327,385.3272621076078,1355.2058232904922,57.360621793092406,1003.5421648710849,272.98080405986894,217.017073078243,729.6468689468331,-431.6381755163312,907.8725119832122,-516.2203772718142,436.0341289705966,7.314909793772131,-311.72012080381234,610.3369224686835,-817.786419983381,807.3573776984643
1262.257636707377,354.73068112989154,1341.5938233254437,43.641105396583356,962.8741581868596,297.89736037931317,156.09691841450098,761.4512827907964,-468.55712612520733,890.7308879050596,-472.86979944400036,344.82876686144414,103.79026836799221,-414.47430917190746,681.5905185413376,-841.1182806802641,770.3550848110578
1257.0499637279831,334.0893119489311,1336.7093674704606,39.540109760173436,928.4907811031153,330.80572918533994,102.63631477483642,796.4825078388183,-494.98445457739456,869.5833640066664,-417.7063319371373,253.21817013570876,202.08127910503225,-507.7772659433649,738.0668905264888,-841.2846262859239,711.4340047357031
1272.080936571569,332.5192209834168,1349.0948692831514,53.05702033656786,907.8000938933433,378.2203212816299,62.94820977416032,840.0649605423561,-505.5606979417418,848.8542944330446,-347.9793408364939,165.60083391122015,303.2796775116237,-587.613831702592,779.4847157801748,-817.7905626009771,632.6014768986554
1312.155948295335,354.56518934524973,1383.046337646538,88.2292323396606,904.5967969970407,443.38883316554194,40.40329656388937,894.9294945902025,-497.27396245178994,831.1096668676144,-262.70942928570605,84.99154361223464,407.49768341139344,-650.7403224983717,805.6098903639295,-771.0746564668323,536.2787951204587
1374.6514811166776,397.80536088135756,1436.3433896367214,143.02341986326695,917.1118610211045,524.5082743024813,33.782388478949215,959.6762788761819,-470.8476722257584,815.8556864359682,-163.65721382788564,12.137369650190351,513.0678628202731,-695.4004251167585,815.8828006456814,-702.604486702712,425.20609458104144
1449.8919431631007,453.194762822513,1500.544929808364,209.61499682049742,938.259271014491,614.9280605016173,37.425056735664825,1028.862273263554,-430.6680724546159,799.6106624626505,-55.23791818193138,-54.503796834494835,616.4288553962825,-721.5158612023047,809.3993042658294,-614.7484060849172,302.41186657899596
1524.3992401578823,508.1035269066912,1563.8202226010997,277.02335981683353,958.0504401565181,705.3239026466582,43.17555318052149,1094.7367834108184,-383.2379940492071,777.2503095466775,56.62132822602268,-117.88650335828669,712.7832657974325,-730.2780645330441,785.2561103273443,-510.4723354843734,171.21494461231387
1585.6059276471435,550.7306845744691,1615.0833601778684,334.95321905531887,967.1174880880435,786.890294500649,43.27237272329251,1149.8593852782453,-334.85291527589374,744.009275741158,166.17860561292537,-180.99189191149839,797.2374913726528,-723.3780031086942,743.054422732317,-392.99803427735816,35.21427521566159
1625.983717987446,573.9739883713914,1647.6291493712547,377.16634155836675,959.8044725527709,854.1561962828938,32.91581488598456,1189.4453238881922,-289.53590002763303,697.2377779171325,269.38868466156197,-245.5412689862237,865.9154573373769,-702.2753461018019,683.2798003561614,-265.55913430003494,-101.76384248536101
1644.9369945339333,577.2090708838876,1660.8141299407202,403.0350644434458,935.5898892744947,906.2981304623898,11.484805971898439,1212.4913972894929,-248.06814177865846,637.2006839884486,364.63496894148216,-311.32084769654494,916.5979244185303,-667.8342381561434,607.3773138969932,-131.3169941256906,-235.76606336378433
1647.976807415008,565.5243824303466,1659.3515961571,416.88489274216636,898.4845825464432,946.6199679371492,-17.90639933901035,1221.3915341040565,-208.356299001624,566.7289457905001,452.5093807737952,-376.29075442455814,948.7235839355542,-620.4078553305966,517.5332611035034,6.5929182670452064,-362.8451835277019
1643.9542629678263,547.1418860591501,1650.9020488606634,425.7649814263308,854.9953616445491,980.726858633861,-50.03972744961418,1220.4687640679388,-166.74089176904505,490.0776711019465,534.9147382842511,-437.2744456115606,962.9163100718893,-560.2041185708788,416.32681652677144,144.9697618751716,-479.20441427414926
1641.8276343247885,530.4031036376607,1643.2526353882918,436.8472021860937,811.755839746394,1014.387771993802,-79.51372776671397,1214.2441461376693,-119.51328246475845,411.6214574959073,614.0004933713101,-490.81463411291116,960.3855250528725,-487.65756159092143,306.44497297267054,280.4991304673588,-581.3346524483275
1648.2760301202304,521.546290218278,1642.236261604387,455.5149603590519,773.7926066919313,1051.964316532718,-102.15799923317151,1206.1682061044287,-64.00852489750838,334.9190428442982,691.3739405951846,-533.8289725352545,942.5005958020572,-403.6067329573393,190.56835928187508,409.79453968059255,-666.1364232005391
1666.6727195958715,523.7500754355481,1650.836567975725,484.546252342483,743.7894446931116,1095.7364311545068,-115.6436284386175,1198.0844513741783,0.9471436382386855,262.3210674106,767.7401245328335,-563.9373337050415,910.6277814047476,-309.2580865685316,71.40287738643451,529.5146701464598,-731.028681458228
1697.054718660148,537.0991116387443,1669.1542744539888,524.083064999129,722.0598864736099,1145.8625325592095,-119.53032570668744,1190.201135482316,75.0224782365051,194.92714061695847,842.8172259790763,-579.5894796524634,866.0971095989084,-206.07918844740948,-48.267074632247244,636.4929277138191,-774.051391765077
1736.3241393291232,558.7551653815592,1694.560462731692,571.7607677958481,706.6508048241103,1200.4488133749815,-115.22739545692266,1181.1328340992316,156.4097319911437,132.55362856646764,915.2489494881119,-580.2240060995499,810.0872011438493,-95.80524245016488,-165.6398236763203,727.808012430416,-793.9620612270621
1778.198673873792,582.8858428849782,1721.6160498496267,622.6123801699223,693.2269343827861,1255.4102514978667,-106.15155410327677,1167.7539919611672,241.67286651660936,73.52966037176765,982.3675199635657,-566.5708998204983,743.3279279865674,19.35948522844336,-278.12345573043257,800.7727776085192,-790.3099602462869
1813.134296228856,600.5682493401179,1741.9643714871065,668.9475172006671,674.9279311580354,1304.3047092411464,-97.9055585355804,1145.0279945485072,325.5695066737951,14.473210817810411,1039.952032003212,-540.9587076142234,665.7412818978014,136.4453755958682,-383.64173452561164,852.9005197721397,-763.4586802648755
1829.0177279016805,600.4245418954466,1744.9133467943611,700.8772501868913,642.8246002914893,1338.725013066305,-97.93296593355304,1106.3105964008073,401.2976994569845,-49.53816670978904,1082.358268914302,-507.2942059658761,576.3080718452585,251.5694801222774,-480.824405886667,881.9621284870395,-714.534080875809
1813.384991588918,570.7053176553075,1719.3851717805248,708.1165035283152,587.5634725144171,1349.8020580663097,-114.13865009684488,1044.591674125873,461.5877126802207,-124.01517342929634,1103.3684991409077,-470.41571068897406,473.42782909663003,360.1786697977193,-568.8948169186847,886.2168938152977,-645.3033281648884
1757.1823583360847,502.83712796804883,1657.2513041031773,683.0790379162985,502.21852916644133,1330.844589764566,-152.4558797351957,954.6899465831398,500.66169069448097,-213.2931141463554,1097.7851876414804,-434.8039404800271,355.8171198024686,457.7577909401414,-647.2134738182897,864.7858340117631,-558.0235361428855
1659.0392367131994,395.4615252129419,1557.137890033653,624.4129161754321,385.5663750100165,1280.3943644199876,-214.03181842049736,835.7902118729021,516.5287042818125,-318.4310439760293,1063.3363411213688,-403.01620907721895,223.68621597560235,540.8197198718216,-714.6485503763403,818.0137152974684,-455.3098629909233
1528.2999573989625,257.3100006036698,1427.1434234754763,539.5289405827616,244.44823382705556,1204.4561452786986,-293.1793088344881,693.288748275538,512.700519282691,-435.6033306964077,1002.1446828044836,-374.4593655964822,79.72305759849388,607.7938075563877,-769.0907231978433,747.6291116615712,-340.0529647103168
1385.143148712543,107.33561210888394,1284.9829319096839,444.7456526042706,93.94359502623477,1116.7116967686825,-377.18906043430707,538.9690360975703,498.4514058895602,-555.7904116817479,921.0448830585332,-345.0731601119897,-70.57815009544146,659.4071335570852,-807.4045779141381,656.597192951063,-215.38012265302964
1257.0444139468418,-28.602879045863425,1154.8960294922438,362.44097695380435,-45.21587658906611,1036.1744138408985,-448.49056541568325,389.0787320126217,487.21774070063054,-666.1527826101724,830.4238918020295,-308.16933662565873,-219.4773729187504,698.3328983356055,-825.9125216376585,548.7129025626294,-84.63014202862686
1172.1982497639328,-123.92451889124659,1061.8616060397153,315.717298249274,-151.5347361955277,982.6939318428389,-488.76913287182487,260.665354769359,493.42114296471436,-752.8442419211411,741.8219584461727,-256.23037982182905,-358.33705261678074,728.1746002833486,-821.2513171695009,428.10055565459504,48.68570671926153
1151.6905700240634,-158.6892735910449,1024.7003889901032,322.04306500673306,-208.60405925210807,971.5419714119334,-483.89755192249515,167.18808415846684,528.5862130902132,-804.4789446211921,664.9981823148107,-183.12847991152745,-479.37319657163476,752.1192061867303,-791.2743305842666,298.7986096506154,180.94330984893801
1202.7163630755983,-125.98105740082976,1050.0875103061255,387.73370066111966,-210.20228781369832,1008.6617434524981,-428.2357650437458,114.68391871548747,597.8716605064142,-815.2378401444955,605.3378440059071,-86.1147556108366,-577.3031605440383,771.7093039271095,-735.6801460014069,164.5230663306511,308.47309121415356
1314.8347397248324,-35.439844119325,1129.226154962835,504.8774735023639,-163.16916697624595,1087.9551360671678,-327.0627172896486,99.57165817446173,697.987058552341,-786.7380129787828,562.325946047461,32.94854519251578,-650.4454383446755,786.1191350290785,-656.2034648709267,28.589782025522823,427.6207632783934
1460.3703985446919,87.094102951467,1238.1527762093156,651.5904771788477,-87.2360150300381,1191.3759831447665,-196.471048279193,108.67516787354879,817.0473225231549,-728.1799098470775,529.4501350589316,167.3870215379091,-701.0084539578822,792.1260407825463,-556.3982709938883,-106.08919411809046,534.8037745834107
1599.0063892002854,203.8623973245338,1341.709983777831,795.6292299548976,-11.777518022389856,1291.874085715514,-60.71303321004615,121.47497154153828,936.4215785718536,-654.7431615836709,495.5053732907062,306.56092214424604,-734.5147262307447,784.7466531543492,-441.16517757806554,-237.00500966431835,626.5872117781265
1685.7104165206372,272.59500605787065,1400.4368496417067,900.6752553216601,29.90027411990436,1358.628619537748,52.478925413785134,114.14154335184134,1034.222771037487,-584.5688779751474,446.9884892237807,437.592740962932,-758.4759840253287,758.3449108060006,-316.1792366489521,-362.0455903803697,699.8114430517057
1680.5388373995374,255.6861056447603,1379.1107576419297,934.1410585478095,7.6997237993590275,1363.6137290238817,117.73757330135345,64.62412973658152,1089.8154755159362,-534.8934841052885,371.12800929258475,547.7024910466932,-780.5490595258696,707.9539871753409,-187.2962420864351,-479.41387130041596,751.7885219295408
1558.530811580691,129.47634226359548,1255.3909035327,875.0901344946676,-97.97394016214895,1288.3177440331353,118.03089217677592,-42.08405190291796,1088.5577517742634,-518.0227815334093,259.04057354699654,626.8016770124341,-806.488157126794,630.5649801584085,-59.93546410856732,-587.3951630864794,780.5477132176163
1317.7585778102205,-108.16545337349609,1026.884479080988,720.7423582313568,-290.1606762390166,1129.3261955114426,49.62460195747644,-209.47709151702065,1025.8884750890375,-537.906314250389,108.46898693993467,669.9080080760002,-838.2905922256343,526.1699946676604,61.57381568615108,-683.9767854280718,785.0691122998379
983.6524698980293,-433.73230900611816,714.9934268236902,490.0617515123347,-551.931458607335,901.4864521525873,-75.0893613390677,-426.8648371173476,909.8355923851582,-588.0848403720944,-74.4743466989201,678.8539408079024,-872.9889593289236,398.3707239035718,174.61911915194838,-766.4509774636167,765.4233642143203
608.1014487697734,-798.8653544534321,364.22139425194615,223.20895735740078,-846.7649718231569,637.5984102065626,-227.82778087801864,-669.3649550766645,761.1396638076005,-651.6634846554598,-275.09456248288484,662.751645018856,-902.5046255849768,254.38631861251287,278.73161153964475,-831.2251778243103,722.7551233559068
262.6693745303377,-1136.6742736542374,36.34664006591477,-23.701286993139774,-1123.2696416237175,384.1253150148067,-368.1600626123015,-901.0229184782439,610.5539990692221,-703.6350976860424,-471.7654799843459,636.8369113305915,-914.7847326697505,104.3576071929063,375.5827429653811,-874.0388914576182,659.1066576630634
26.524238268838587,-1373.0402136124553,-200.0332576352421,-188.093248960006,-1323.8700504924286,193.27491069523197,-450.45245070431724,-1080.8534657909968,493.4969845220983,-715.3562456874884,-639.3890910386838,619.670914533819,-896.1137084970849,-40.02629641519712,468.3851716327431,-890.6265259856282,577.1462999099473
-28.928404252177515,-1441.0277600407396,-282.85283373766345,-213.1060268301032,-1396.0204931526512,112.76910595626842,-432.8549910478621,-1170.8142261204664,442.95129241361303,-660.3957942814436,-754.1213215445576,629.1480946857189,-834.1310763031427,-167.38276809785953,560.7185544306451,-877.6477635846281,479.90201202835624
144.37729480473496,-1295.4998523283878,-170.13116112055002,-59.99761562413957,-1303.672352898757,175.38866300648147,-286.5042145562634,-1144.0860248229567,482.0908402934992,-520.531218784468,-798.40578696535,678.176037224089,-720.8468095035146,-268.6261090661777,655.0353600390615,-833.5588378033389,370.5788743829604
558.8541455444113,-924.6686730249618,149.31103928859338,281.99888427275465,-1036.4175887614722,390.6589611430844,-2.8725727311302762,-991.78384682139,618.3452536380231,-290.52584888875583,-765.1706816015669,771.0915053299411,-554.9210250165988,-338.67725346750086,751.2770782121397,-759.1108517704253,252.4752816772559
1185.183653625644,-355.7979280643153,650.5600580184401,790.7463959379527,-614.098303367595,740.699114097288,402.50671734979846,-726.4680100707391,840.3748071433815,19.458336805498675,-660.1642589034678,901.76254451664,-342.66800332787403,-377.5086392223176,846.0578675891987,-657.3279342711332,128.950002260095
1954.1574680663687,346.5155722455475,1274.2026923725368,1412.555124472629,-85.62356287300092,1181.3694323838156,890.9431417734871,-381.5057139737775,1118.7822558871246,384.4357273989024,-501.80024393836453,1053.922871401594,-97.57392375553695,-390.26343381613833,932.7237144016528,-533.0410066485438,3.372266702900731
2766.415548190136,1089.4548103259094,1934.7698292360333,2069.801828063657,478.00524192130877,1648.6812268502656,1406.1082765075994,-6.247875195926568,1410.5291508576752,768.1174516363532,-318.4365923623795,1203.7238918779626,161.53492818029088,-386.3686500028808,1002.3227884267773,-392.2093469087689,-120.98039313692792
3508.3905575448152,1766.9082571795316,2534.546135856192,2673.4751900965766,995.2328802094348,2069.306404138851,1883.1761440245261,342.1183494304106,1666.2070073507757,1128.7130873469757,-143.56493006425447,1323.9563815572897,413.27552466710927,-377.7588319828281,1045.2374211221697,-241.27741033532368,-241.0523767118929
4071.523724690758,2277.4642837189394,2980.1894614574603,3138.319551078484,1387.9110367129188,2373.206238757,2259.8713792890285,608.5107906738318,1838.7403118710179,1425.9171023624833,-9.816096384533608,1389.0406739006348,636.9200665126369,-376.5070301830681,1053.0432461063567,-86.7006570173113,-354.09999511817136
4371.196985642136,2542.14361923994,3199.075852675685,3397.764662601996,1595.08024535682,2506.0135999851427,2487.369166345262,749.8154077464433,1891.8548065466957,1627.7961105053628,57.07701254042843,1379.7716310142,815.508289435907,-392.2985638389671,1020.1346845404871,65.383099765954,-457.6761912153528
4361.863223650241,2518.564168679705,3152.3262420542933,3415.86525525677,1583.991142919432,2438.8553012786706,2539.026981692689,742.8040155237927,1806.7170765856574,1716.3329506992168,43.191412790543836,1286.9063551081053,938.3905328793023,-430.25735410963296,944.77105500849,209.45644944488066,-549.498982111681
4045.498843100778,2208.831100197476,2842.033132992494,3193.983519311463,1356.2497527304463,2173.7450173249017,2415.299572958209,588.5685822266698,1585.489189339512,1690.6093983121689,-50.7866162469187,1112.936704674847,1002.8094197071501,-489.614742051844,829.3868388088353,340.99353773457733,-627.2687370721803
3471.662200437541,1659.5412081125576,2311.216074563579,2770.8585145942543,947.8265407587487,1743.4527847702968,2143.842131088109,312.548826647266,1251.0931605667542,1566.9898392942957,-209.4883521719915,871.7378438623059,1014.2213777917461,-563.5731124020431,680.1970401268167,456.8676221677384,-688.5518271051048
2728.9716488558843,953.7420781180894,1636.367005982486,2215.9068120010875,422.80173603464954,1205.7700947900016,1774.6674364907085,-39.949443292518254,843.1772150428008,1376.1744896525452,-405.60838997704764,586.1768034426626,985.2010382146475,-640.4693015731398,506.25971744457956,555.6259608034915,-730.8393729821173
1929.4762776312405,196.25246455397706,913.8861815149866,1616.903465678832,-138.05845276641946,633.1794896769622,1371.1676778552267,-411.9590500741439,411.0115465121501,1157.5704305825514,-604.9858258344842,284.14327636841466,932.99477076341,-706.0361971036465,318.21368579357534,637.4207907383841,-751.8146504308133
1188.852940620531,-504.8875007373591,242.9674080927822,1064.3498874780112,-651.7345654354189,99.88727065056759,998.667604638303,-745.2143280393932,4.672539578748854,951.9914332459792,-773.0250731238253,-6.2352158210974835,876.0879708702132,-746.2745313590387,126.9063390293797,703.4902720552882,-749.7564458355264
606.2800103226118,-1057.2290178823625,-291.73020293952743,635.5752249324484,-1047.573486919386,-331.23739046630686,712.7460635503727,-990.6173033746752,-333.74606549927665,794.115536006546,-881.1336414348298,-261.2696771510935,830.4517321226447,-750.2669646644094,-57.901250942538354,755.2924037527262,-723.9277493430814
