t1,t2
-25.279765613669095,99.36768512659947
-25.241995608095298,98.45296086978304
-25.201290802732768,97.50264913820749
-25.157559792370513,96.51718046723201
-25.110705655691586,95.4969995811124
-25.060626251994886,94.44256510273573
-25.007214544205134,93.35434925922628
-24.950358946183243,92.23283758372523
-24.88994369223692,91.07852861362424
-24.825849226639946,89.89193358551346
-24.757952610899217,88.6735761270808
-24.68612794645991,87.42399194618031
-24.610246810512997,86.14372851726532
-24.53017870256334,84.83334476536294
-24.445791499430943,83.49341074774644
-24.356951916392067,82.12450733344475
-24.26352597221885,80.72722588071025
-24.165379455945597,79.30216791255094
-24.06237839327443,77.849944790418
-23.954389510632424,76.3711773861271
-23.84128069500354,74.8664957520807
-23.722921447781253,73.33653878984786
-23.599183331018665,71.78195391715201
-23.46994040459174,70.20339673330852
-23.335069652934642,68.60153068315255
-23.194451400153433,66.97702671949244
-23.047969712473204,65.3305629641257
-22.89551278712245,63.662824367455315
-22.736973326904913,61.97450236674652
-22.572248899852955,60.26629454307125
-22.40124228349435,58.538904276993094
-22.223861793396434,56.793040403055095
-22.040021595775613,55.029416863143155
-21.84964200407517,53.24875235881009
-21.652649759519477,51.45177000265922
-21.44897829574708,49.63919696890162
-21.23856798770731,47.811764143217935
-21.02136638507577,45.97020577207333
-20.797328430501132,44.11525911165364
-20.566416663040712,42.24766407661049
-20.328601407173252,40.368162888824045
-20.083860947795827,38.47749972641411
-19.832181691616807,36.576420373251935
-19.57355831534929,34.66567186924805
-19.307993901089585,32.7460021617139
-19.03550005923352,30.818159758118234
-18.756097039240494,28.88289338058133
-18.469813828502247,26.940951622473023
-18.17668823951012,24.993082607501684
-17.87676698544403,23.04003365170282
-17.570105744227078,21.082550928755133
-17.256769211005327,19.121379139072744
-16.93683113892153,17.15726118313674
-16.610374367958133,15.190937839548152
-16.27749084152832,13.223147448296839
-15.938281610395755,11.254625599753588
-15.59285682340687,9.286104829902495
-15.241335704423019,7.318314322338401
-14.88384651474751,5.351979617558985
-14.520526500253702,3.3878223300834245
-14.151521822338314,1.426559873928558
-13.776987471748338,-0.5310948030302622
-13.39708716426368,-2.4844334752938675
-13.011993217160793,-4.432752886060365
-12.621886405337246,-6.375354983137726
-12.226955795943724,-8.311547143971477
-11.827398560351291,-10.240642389331246
-11.42341976227582,-12.161959585228281
-11.015232120893131,-14.074823632662902
-10.603055747805001,-15.978565644835857
