t1,t2,t3,t4,t5,t6
116.41708047647573,-8.758316931332047,105.88426682961361,200.95715409220043,-136.27821397728508,-224.48452395145446
115.8114957111993,-8.197301128563282,110.00171413924406,197.50504977995814,-145.71620488158317,-211.79753449118633
114.68295601906715,-7.9923553320377465,113.80828577723591,193.5191010504708,-154.93542174776684,-198.38317303653247
113.03484932875301,-8.145157401981947,117.29165826632723,188.99863019316422,-163.90959853800885,-184.28874342569864
110.89528376159623,-8.638702625536439,120.4530721077295,183.956325905274,-172.60667433271746,-169.56278671250752
108.31652846293112,-9.437473225358488,123.30759063413844,178.41811154371894,-180.98957510900445,-154.2551272937894
105.37354731005169,-10.488300889966752,125.88381525737182,172.4224683674095,-189.01714353981393,-138.41692329235806
102.16167873368906,-11.721897087595025,128.22306013841407,166.01924956820798,-196.64516344255492,-122.10070375983771
98.7935522837082,-13.054996049682586,130.37801566075782,159.26804563757668,-203.82742984222855,-105.36037830111773
95.39536429098162,-14.393028957478563,132.410954076838,152.23618194370528,-210.51682250720853,-88.25120870522615
92.1026593583526,-15.633226522074935,134.39155087345455,144.9964442034484,-216.6663492380771,-70.82973666266349
89.05578043584133,-16.66803182623326,136.3944107170901,137.62463620397062,-222.23013413622954,-53.15366622757568
86.39515756695114,-17.388696478357247,138.49639670739944,130.19707653881238,-227.16433465730415,-35.28170395751585
84.25660435537563,-17.688930772870634,140.77386597094983,122.78813762287888,-231.427978749329,-17.27336331661995
82.766782674739,-17.46848214763216,143.29991368224836,115.46792159486355,-234.98371928317974,0.8112572717584134
82.03898142892264,-16.636524899622685,146.1417220713967,108.30015496129522,-237.79850702132745,18.911711530415957
82.16933582541584,-15.11475674282174,149.35810177955287,101.34036822607749,-239.8441854675797,36.967445640543446
83.2335912975948,-12.84011313541798,152.9973010958965,94.63440958762727,-241.09801120682147,54.91803007730398
85.28449248852195,-9.76702715507325,157.09514520826002,88.21732432473377,-241.5431020396453,72.70337249508147
88.34985398193201,-5.86917997823609,161.6735535925769,82.11261483486308,-241.1688127134604,90.26390320971541
92.4313468455968,-1.140703851883373,166.73946985749166,76.331881315399,-239.97103479493262,107.54072749188255
97.50401431309226,4.403184775083929,172.28422533800173,70.87483040203756,-237.95241370513338,124.47574201002016
103.51651149907691,10.726129898979565,178.28334584714054,65.72962902673906,-235.12247264590067,141.01171613912777
110.39204802258234,17.771153383774987,184.6968003687776,60.87357338128053,-231.49763056370568,157.09234227039155
118.02999863217272,25.461728517943314,191.46968103045504,56.274037977961484,-227.10109986148456,172.66226249829205
126.3081350182718,33.70338242809132,198.53329520840452,51.88966699912008,-221.96264964315597,187.66708190991136
135.08542148461004,42.385790058485256,205.80664278027393,47.67176890545987,-216.11822212301902,202.05338094660198
144.20530754071058,51.3853126677288,213.198244035375,43.56587505700699,-209.60939358671925,215.76874075975292
153.49944135401225,60.56792401396447,220.60827631554383,39.51342333497274,-202.48267693023809,228.7617959790393
162.7917191009886,69.79245748055604,227.93096994829637,35.453527970147356,-194.78867013118378,240.9823287376622
171.9025765313679,78.91409742720596,235.05720646727656,31.324796660400814,-186.58106364114258,252.3814161001066
180.65342070323624,87.78802836155054,241.87725469898646,27.06715545669797,-177.91552907050013,262.9116402349885
188.87109230034105,96.27314666305907,248.28357341961475,22.623640873696658,-168.84852095911947,272.52736687587475
196.39224286121419,104.2357322890316,254.1736034965075,17.94211748734365,-159.43603207604272,281.18509301395
203.06750743753497,111.5529730005732,259.45246837077286,12.97687832207172,-149.73234972210832,288.8438596509734
208.76535252023498,118.11623203345748,264.03550008143134,7.6900851048007794,-139.78886512080186,295.46572016284813
213.37548234029495,123.83395258447446,267.85050938679,2.0530064950357456,-129.65298950971223,301.0162497835845
216.81169451674288,128.6340995678795,270.83972336507804,-3.952984844789569,-119.36722854235208,305.4650773303587
219.01408886564417,132.46605109991847,272.9613224058723,-10.33569066585531,-108.9684609212868,308.7864169422016
219.950551023435,135.30186900149045,274.1905206839325,-17.091668365495977,-98.487457983368,310.9595756231009
219.61745499119675,137.13689877163677,274.5201496737623,-24.206133275426183,-87.9486687604842,311.9694119904792
218.03955497321493,137.98967408003062,273.9607223493907,-31.65318940370426,-77.37028066704153,311.80672292980273
215.26906578487475,137.90112761129336,272.53997549314636,-39.396383991634366,-66.76455048042425,310.46853779958246
211.38396116570217,136.93313757273006,270.30190789907147,-47.389568737483046,-56.138384884917166,307.9583042278496
206.485548896255,135.16646572917597,267.30535200403494,-55.57803837191574,-45.494135765288604,304.2859550710235
200.6954089839802,132.698166850083,263.62213443713665,-63.89990626713646,-34.830563781297855,299.46785234770834
194.15180475933104,129.6385695004272,259.33489609755486,-72.28766766602698,-24.143915427844973,293.52661043124414
187.0056951577737,126.10794302053738,254.5346538225145,-80.66989451940739,-13.429054377955424,286.49080698938883
179.416488759659,122.23297454566438,249.31819294419597,-88.97300220167524,-2.6805876455508866,278.3945956341742
171.5476857549599,118.14318267876567,243.78538282894232,-97.12302768385555,8.106069154427978,269.27723860290644
163.5625527978271,113.96739106597104,238.03650593524287,-105.04736098663302,18.933735921323894,259.1825807555339
155.6199680790312,109.83037617010643,232.16968539986436,-112.67637660757208,29.80266004520358,248.15848759803322
147.87056064230904,105.84978988134513,226.27848728120358,-119.94491863847627,40.709882965264676,236.25626991699707
140.4532500969512,102.13344038842203,220.44976213781098,-126.79360186759517,51.648795530437866,223.53011605732968
133.49227174468385,98.776995245022,214.7617774677954,-133.16990065035742,62.60888416505625,210.036550121731
127.0947491556881,95.86215011885103,209.2826785620976,-139.02900709010882,73.57565881052713,195.83393072577476
121.34885279298067,93.45528654317249,204.06930135494912,-144.33444951232502,84.53074448061086,180.98200075898288
116.32256067347204,91.60662317422187,199.16634760031297,-149.058470853566,95.45211151210617,165.5414942431242
112.06301634106384,90.34984843465155,194.60592072642675,-153.18217405410422,106.31441544240653,149.57380218375746
108.59646142193117,89.70220856640847,190.4074104139724,-156.69544760983297,117.08941588749569,133.14069557017712
105.92870524929124,89.66501432023807,186.57770552381103,-159.59668900947725,127.74644460530476,116.30410061452874
104.04608269941346,90.22452180093237,183.11170851810832,-161.89234688801582,138.25289572341202,99.12591907665413
102.91684340860078,91.35313816236787,179.99311987842728,-163.596304505662,148.57471539007733,81.6678851604587
102.49291064161557,93.0109005150215,177.19545801286196,-164.72912783795817,158.67687332241374,63.99144997810917
102.71194577565635,95.14717605619745,174.68327846537102,-165.31720141862496,168.52380431966338,46.15768488300232
103.49965405895827,97.70253248190532,172.413555552273,-165.39177442356953,178.0798132671149,28.227195942896177
104.77226836759766,100.61072961063081,170.33718950396553,-164.9879386313415,187.30944203334056,10.26004329695158
106.43914951494585,103.80078532018308,168.40060246353102,-164.14355912150577,196.17780061229453,-7.6843390692975095
108.40544375238584,107.19907094987178,166.54738702830224,-162.89817810011021,204.65086764365395,-25.547225678419274
110.57474006319015,110.73139297073767,164.7199712430334,-161.29191221381,212.69576693619024,-43.27068472796322
112.85167149183044,114.32501885623383,162.86126399649464,-159.36436417891142,220.2810268102071,-60.79766510737351
115.14440605297568,117.91060574077996,160.9162446823616,-157.15357045242615,227.37682806418414,-78.07208301511427
117.3669738947292,121.42399083714587,158.83346091518405,-154.69500784967983,233.95524435184848,-95.03890510262447
119.44137867402657,124.80780303078173,156.56639829255616,-152.0206832152367,239.9904760043492,-111.64422478027986
121.29944298071808,128.01285600911902,154.07468698338997,-149.1583311575698,245.4590751847567,-127.83532858800758
122.88434062461981,130.99928519004274,151.3251116495405,-146.1307450989604,250.34015709355222,-143.56075034276418
124.15177317787393,133.7373940478343,148.29239421286692,-142.95526610384383,254.6155891389319,-158.7703120657679
125.07075477203367,136.2081805867127,144.95972354238327,-139.6434518051343,258.2701479088913,-173.41515236056406
125.62397807486028,138.40352194254376,141.3190124316439,-136.20094400743733,261.29163274383905,-187.4477448165257
125.80774570731504,140.32600448431003,137.37087029398413,-132.6275480924022,263.6709249341151,-200.82191097780492
125.63146495718439,141.98839820548534,133.1242896758506,-128.91753022638747,265.40198316727776,-213.49283425076737
125.11671908969566,143.4127872752925,128.59605563887615,-125.06012979298768,266.4817688013024,-225.41708262260687
124.29594517570595,144.62938276588142,123.80989876676027,-121.04027484162945,266.91009867244264,-236.55264903910555
123.21076525548972,145.67505798854623,118.79542433115992,-116.83947822051604,266.6894281495401,-246.85901857785197
121.91003376382089,146.5916606178491,113.58686120717552,-112.43688213662344,265.8245725874335,-256.29727103910943
120.44767830889361,147.4241678417668,108.22168362233401,-107.81040991824804,264.3223806921289,-264.830226207865
118.88042199011053,148.2187601507324,102.73916594339391,-102.93797651122611,262.19137803411115,-272.42263684090216
117.26548245198053,149.0208951854088,97.17893475807539,-97.79870441004152,259.44140249996383,-279.0414315068418
115.65834503206064,149.87346462832346,91.57958299374341,-92.3740898529839,256.08325540595143,-284.65600593865577
114.11070422549587,150.8151140650175,85.97740749227265,-86.64906552550978,252.12839200005183,-289.2385577984427
112.6686592047004,151.87879802116436,80.40532439316318,-80.61291078549306,247.58867302500738,-292.7644560022197
111.37123566884661,153.09063034168386,74.89200624528134,-74.25996833171607,242.47619498739684,-295.2126323279508
110.24928863198204,154.4690744161693,69.46127164748245,-67.59013678989689,236.80321106981245,-296.5659802422864
109.32482002317231,156.02449948360163,64.13174332917683,-60.60912115726768,230.58214771391644,-296.8117439972261
108.61072256120184,157.75910960784736,58.916775004902554,-53.32843652198831,223.8257144080028,-295.94188026196855
108.11093881439842,159.66723226200924,53.82463221465804,-45.765173963633124,216.5470968217241,-293.95337496819155
107.82100320019258,161.7359351481769,48.858898788979516,-37.94155005860504,208.76021682629917,-290.8484996527002
107.72891632113328,163.94592413636423,44.01906949779974,-29.884272073980014,200.48003772368136,-286.6349942657371
107.81628661832917,166.2726630235807,39.3012815598117,-21.623759033066946,191.72288963905586,-281.3261669653768
108.05966464124825,168.68764786398893,34.69913341105611,-13.193263918341884,182.50678876968078,-274.9409055521999
108.4319906674366,171.15976521092006,30.204538540201476,-4.627944161508346,172.85172507410778,-267.503599582166
108.90407691817418,173.65666467319951,25.808565061112645,4.036073646512008,162.77989585994362,-259.04397648587184
109.44605077508244,176.14608130792163,21.502217505625417,12.762592863517103,152.31586723091704,-249.59685889811303
110.02869445055035,178.5970518510971,17.27712537104822,21.51617393877615,141.4866509940458,-239.20185359421615
110.6246285105365,180.9809797284386,13.12611241723593,30.262861520133093,130.32169083914368,-227.90298474553697
111.20930037518833,183.2725161901264,9.043630715385497,38.9707919723106,118.85275781057715,-215.74828554109402
