t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
692.199268507388,1781.400860760267,1495.9757202904661,170.28151862232806,993.5142479883766,1405.8302508653387,-82.04076722028617,229.67636695062703,1269.5461300358268,-75.7247718624277,-443.29799105045595,1007.9794597288292,135.06418788058852,-933.8180146624095,578.9304900400354,480.5418041551608,-1113.9525377232167,3.7399509812476595,845.8294086137457,-889.7655291814879
1948.4351412776296,2970.860037853791,2579.7084590220497,1207.7566802360598,1996.8075578723822,2261.257111941857,706.4553256022728,1039.8440106372614,1919.562483081475,446.57957271692425,157.23835522622426,1490.5636390554846,399.38713844839145,-568.557393725832,934.165598625297,528.2471440961144,-1009.822013641827,262.07450956665986,770.7826601425506,-1040.644010197294
3227.0208407490727,4186.826931086872,3692.7321741661403,2275.332987915831,3033.2211677853647,3151.939467197126,1533.924998244695,1891.1379715199837,2605.5568918473414,1013.3426234908809,807.2366593176093,2002.7387822754458,704.5255544687143,-147.16386100484215,1308.4476985983538,599.0706547435398,-848.9222890395563,532.2086718780776,683.8851073571099,-1145.2808218082407
4158.951759916201,5077.625362511379,4505.269998442082,3064.3499545602294,3811.7963625441294,3809.180890566803,2152.100526328096,2553.6261727423043,3120.3552679207282,1437.3319866053707,1338.297649032175,2398.376054756452,924.5115517155493,223.28348540092895,1613.0768327860342,626.1711924320465,-679.9364115354622,773.9669164768295,568.9722858106139,-1204.424273034574
4417.962332679096,5331.753536460009,4724.472153508979,3300.6179809401674,4073.0055797477503,3992.56403204712,2339.043163765682,2819.820224777611,3276.7358895088128,1549.6182929320269,1595.4918610286445,2543.843179182207,944.1667906730977,441.03906288979863,1766.1118676249912,547.2224484045316,-552.0378721946329,950.1208797371465,410.6668393618298,-1221.7979413072553
3819.6275064623774,4772.174531789988,4183.076054421479,2827.612700005331,3667.2738087761336,3562.5586374122768,1966.4535223600556,2567.468585639733,2963.8383560896796,1251.1023390967894,1484.3114496947524,2358.085037881342,695.0498913829008,440.5044568720323,1716.4122253374464,325.3486371248815,-500.1605090078088,1036.1952418284777,201.72861889266858,-1202.608858222858
2388.2113769977655,3419.9583391360125,2899.5230838669336,1662.828457825084,2608.3638910748223,2530.223684270666,1045.4813435303129,1802.8129327401941,2186.2573275087157,547.7826910615715,1003.8311156771599,1840.790952936016,180.2364692440091,215.11316769551172,1460.6399490751244,-36.239728692030724,-532.7178259528644,1027.1247958257457,-51.36196830580121,-1150.8888652975836
368.38741812048056,1505.6598748384442,1089.034681381309,7.945054938483864,1083.431999436931,1067.0405515092648,-264.7589193148718,669.4586464536262,1072.4930048119681,-442.49430328267516,254.49668476923392,1079.116752821734,-520.8815993308312,-176.0346373383282,1047.6346103524,-491.5544481237497,-626.6319643846259,938.834272689262,-327.6110476268627,-1067.1101720084644
-1825.8559986151188,-578.8517721289762,-881.3919451740095,-1793.732029467168,-586.471745912502,-531.1516068104213,-1691.3218728722409,-582.3830267488777,-152.21117928347803,-1515.9356269232755,-583.8395026531329,229.18685849853398,-1270.6659948821914,-621.4501786975808,567.8491412621504,-962.7979440228386,-732.6193389419205,804.0938693761755,-596.4471308654474,-947.8708490537209
-3713.2774305085745,-2376.996074753548,-2583.6862674657727,-3342.5612902261482,-2026.23218963175,-1917.7935967159008,-2916.021809165501,-1658.9810149537984,-1222.3988243575686,-2434.8842654524233,-1298.338211859151,-523.4305816719313,-1909.2931207842755,-987.2831619716101,130.18702787061102,-1361.5330091602136,-789.7890551451889,663.6425040050378,-826.3311178910988,-788.3343392617273
-4869.732917490807,-3485.4752606557927,-3639.6197904037217,-4286.419789362499,-2904.286118579579,-2785.997204459326,-3658.791848563184,-2300.429488294362,-1902.20554662034,-2990.782320015722,-1700.4263417607592,-1012.9700857270436,-2297.7114242076955,-1154.9044293660684,-167.17764533948957,-1612.8145216382509,-744.7146859777833,555.0022025345036,-993.1384182298411,-586.2743705405479
-5038.610582778437,-3659.3681319059347,-3819.6006201909922,-4412.757467201104,-3019.511027517366,-2949.203168960639,-3751.2839759108488,-2349.4441684770945,-2047.8520648250587,-3059.283890283522,-1676.6791784759503,-1137.8246770943633,-2354.4330192394214,-1054.270407993512,-263.3692588395568,-1674.5314989568865,-568.325947606623,502.1071375876477,-1084.9963712211638,-345.45805516433774
-4195.705689370635,-2874.1689748825715,-3100.965158682139,-3702.4626687305317,-2352.3984958643287,-2388.8521529337563,-3179.619823662694,-1791.7258284716595,-1644.71340605936,-2631.7688237353645,-1218.4467968696474,-887.0677470278756,-2075.7612526555527,-682.9948872776475,-150.99061850252895,-1546.7347088070544,-265.00248390950014,508.6822912416878,-1102.6609202796242,-76.55964240213626
-2551.381600374707,-1328.2578536612996,-1670.2749641255527,-2331.3546713780374,-1066.8980414625382,-1256.3691220476803,-2085.1437270794822,-757.1517302346518,-809.030990486265,-1815.24376263133,-422.3291511778995,-341.9392281620351,-1534.704018065991,-106.0157624065049,122.60385098299935,-1269.5205415397318,128.60949713362274,557.3290116038138,-1056.8253188195351,204.58980514948752
-491.59923118121714,612.8665982194627,129.0922873130572,-620.7675319137464,535.8732945681725,169.5088516220962,-724.5690641275935,517.1215774773472,245.00621048316887,-802.0296269444516,537.475032915387,347.3458473576445,-860.1103822921399,563.0856945191961,469.0071428383805,-911.3022967104783,553.8623260781728,614.7145949167045,-964.4486235309165,480.1148537273919
1523.945222179225,2513.2898155846606,1887.8007877964926,1047.4659210192576,2097.640232701148,1556.7929965212356,598.1091346682116,1750.061751461863,1262.563737934283,181.32338421729713,1456.1041246905254,1002.2779816290492,-202.56043478609308,1192.8617063569948,783.2931193904307,-551.1635631198899,945.5800766815945,641.4880020933751,-845.2672610436491,732.9085752343765
3078.0955224105246,3977.1835542999056,3234.400087191321,2327.856917694625,3294.1857215548366,2604.90350913972,1608.9186562715122,2688.7326055618873,2013.7278533124086,931.706026844756,2150.8230366277544,1462.7431001162588,303.7295962123984,1667.8497268521783,972.4254462991528,-259.59950694140116,1247.9729876590704,604.0690076880987,-718.3759961849206,948.2852966864875
3896.1242368273333,4743.763451519556,3924.5991900947693,2994.2812426678643,3913.503721470128,3117.4245510346464,2129.9982542948046,3169.618678640317,2349.831965725627,1318.583675536834,2505.504712712897,1627.1281040286487,573.2929811231131,1916.4040119165945,979.6699048900339,-81.91330973496213,1426.9059031855982,484.764611026164,-598.463246882439,1114.735409336277
3903.659463044736,4742.366068260393,3893.068727711093,2987.898024398667,3900.813835403412,3044.209240253209,2117.530279100845,3153.512573340057,2235.8980765092615,1312.0469322814604,2495.3622994974216,1475.2015442108498,587.956771951097,1925.5042189016121,798.224569538253,-28.165798109263505,1475.9098655332705,287.05233656440254,-492.2104311367585,1224.5518436468637
3228.6405414374494,4094.3240164664603,3255.1810092858163,2418.3157131149464,3359.4972471439446,2482.480080488576,1662.222348460256,2725.456346026422,1751.0443562120795,982.8115278945124,2185.9391719691703,1067.798056778778,396.78817154789533,1739.1390633055491,470.2557297559696,-72.56798091237738,1414.9714372323174,34.35308723636365,-396.5104495227623,1274.6803148431895
2148.978036642339,3063.2233857020246,2260.120146348726,1519.4333860850043,2509.3625442928565,1638.0577368406073,953.4699710339306,2061.017863015788,1057.7173036374484,474.9084800577146,1707.55288729588,523.9528267363216,97.60240305077048,1441.3443055541773,71.88007533182194,-163.04419195711841,1282.7596005869605,-237.18833002266473,-300.1698142660378,1267.3001629128307
1003.4433329482172,1970.2136558133548,1211.027637617022,574.6522555926244,1616.1676995256073,759.5925482262965,218.99355625484674,1370.0991529484868,349.9033690258782,-40.14610255178923,1213.6231298528905,-16.967362356406625,-194.3156638570582,1129.3983392526306,-310.8393475026769,-238.4845037056163,1124.527080147359,-489.2781944469016,-189.17184500277733,1209.2367210219354
94.09896887826145,1101.3383004655577,377.58673256981933,-164.7815023991953,914.8730919115058,66.75666947387302,-340.89134938766637,836.227263711154,-203.08801403408876,-413.1876990992536,836.201915211122,-435.8301110424121,-380.38533881058856,885.650877710347,-606.8268431703902,-248.1310437041651,979.1719909918045,-691.6404992749107,-53.37597548246748,1109.835836896758
-390.0929602538895,635.1236847007592,-72.31923758651678,-543.4197528895689,550.1028992774801,-305.60626865199885,-604.2446499371049,569.9816206143371,-499.87241926673926,-555.8334611205865,652.4162401979377,-664.2161139806528,-404.94161244147244,756.6269618298796,-777.7806917929959,-166.38168344493846,869.2823733431784,-828.4448314129008,108.57116925650064,978.0398709961536
-407.8788089540333,610.0001822460905,-103.37207620040161,-529.9941771798378,549.9650264170202,-332.1464245957476,-549.7779777596897,589.2238077617428,-525.348968324058,-456.78712082908373,670.9467843869668,-696.3058134382661,-265.8082788431368,745.0629858596349,-823.8670974731779,1.8898259168709046,796.9886783954378,-899.4634907278872,288.3560209846749,820.1442645967386
-53.51545425459568,936.1979413491057,198.4380433899678,-206.47219918302187,836.8289187644698,-86.96786426070264,-247.2657839650978,828.6663252457577,-341.6693536389829,-173.6618995071044,840.0703804647867,-580.8280790336654,-7.615433552325328,815.66991085951,-777.1839133019305,226.3691152407256,746.4076185767725,-916.6097675881022,471.02706774319716,639.4046683105157
491.9051722040737,1442.1246374864293,669.7221109644393,273.336326005927,1266.4631494217008,293.17789570674324,176.5288649936403,1171.6166447317078,-58.43370776233658,193.8134257687551,1071.689426477135,-398.43272717085347,297.7361857268114,910.966656506542,-686.9881014105433,463.5586578107263,691.301149072989,-897.9265322684746,639.8314899000928,437.5276887299435
1026.0147908587226,1936.5171456135822,1128.6073004534123,739.0268220432638,1679.8182327321483,657.7470186544385,582.8273700112155,1491.2589032925998,206.03727191633791,538.583867887704,1271.955654190935,-233.42102572631885,575.688604908682,971.2121219804253,-602.473215310578,671.13741270989,605.1549513103009,-861.2618207726854,780.4344912976101,216.99832534055759
1386.6827869244867,2266.5515961421997,1429.8870703450846,1055.1252200567624,1951.0247352927822,887.7864493585175,862.4596696442054,1688.5100743032492,360.10564141217316,778.0611210383793,1369.0692106374227,-148.6762984660087,770.8838287298304,952.4569578138032,-558.3092019587301,819.7140224493176,470.4822891474055,-819.2115724286771,883.2347913063395,-17.087536003877148
1493.1904217952138,2356.5997829490957,1501.8363268579446,1155.3173416795519,2019.0667671464691,925.904159739467,963.2477534854854,1716.713215030799,361.6784829207247,874.6470806670209,1331.248235330078,-170.14304697254016,860.6000821077491,838.1385789700023,-566.324069101748,899.0781371751798,284.638399116614,-776.1820187632422,943.9058219007032,-256.4667172944452
1358.2593886329748,2219.413366096691,1356.834168470077,1052.1256922489486,1896.5116887551626,784.4844162068943,897.3961717025913,1588.1064320928049,223.82020203215447,840.7210830190518,1171.186899980933,-283.85333020387463,857.0822453958443,641.6412216931076,-614.6857732110906,918.09342470397,60.57388859308594,-727.9990840527115,962.9562777698794,-490.3673193807663
1070.432956432857,1939.303932838247,1075.3609000670397,821.707498464912,1655.083623979127,531.9412551695149,728.705246734597,1361.9799774513363,3.215007158474137,728.0943288249647,936.8629839971629,-445.1229856373461,799.1161462859296,399.58343958396176,-674.141760438283,899.0564669284255,-177.47332827010632,-664.1940079011363,944.8462454594381,-706.7979063946414
754.4289663808147,1634.510932246407,770.2139975721877,570.2108848457225,1394.116752142975,262.78278280540906,544.8585644709012,1119.3018169492161,-223.81755470140024,606.0951138428975,692.1559173273706,-596.4065946831711,736.0413257078509,158.1754343395744,-709.2425754061339,868.600133349586,-401.72678266082755,-572.5458255166441,896.6151861626776,-893.9141781982888
523.6671628220334,1412.1812169744328,543.7149597585893,393.6340374247094,1203.0427587669033,62.10264569145608,424.51004424826453,932.6447706997724,-389.37076236846747,535.8836327509218,493.87537501867894,-687.8038007048931,709.6566622235084,-42.702006093587215,-691.0431103298971,848.0633372856769,-589.2706869849909,-444.5715366708765,825.8400767712826,-1041.264122130241
441.8389514002633,1331.9524737133404,453.10187898066545,345.3958816001441,1131.183327414853,-22.9391970456836,410.7832859071369,841.9905439144948,-456.24864358279495,550.0312342639085,373.2657711411131,-693.2141665589419,740.3113366771651,-181.99444122224617,-607.0076844752224,846.4824986211487,-728.0682399026945,-279.88113386615487,738.2958417191517,-1140.9534823305253
506.9432715507588,1390.9052657120003,496.2187340928581,422.9625479818303,1175.438210400354,5.31676271794867,500.49842613347255,844.9198383450914,-426.78378581064015,644.5636141115541,328.5816234587392,-616.5648701059415,822.0577438780199,-261.972994523295,-464.49656870700875,858.6205244537008,-818.5051043863634,-87.41112340806689,636.3933511023555,-1188.6618774852284
661.9076853537038,1533.8202437722605,621.218773131463,577.0309361702077,1289.1046176627233,103.39275131973149,652.0099816487043,903.8323410119149,-335.9370883527767,785.5883943162308,330.8314269887829,-486.43081709527894,928.1188908512431,-303.4726996245781,-286.60939379110744,868.6130094314253,-870.2595191648641,117.13470924760466,519.4498409651237,-1184.153305885833
824.583724554147,1681.8852512066835,753.748840653738,737.156654767213,1406.0450084273311,209.43372803470336,806.5851960694197,965.547394080008,-233.12241813651073,926.3719451230522,339.0803724131328,-342.2474029757977,1023.5339503085706,-334.7020931964002,-102.48625780719442,857.4486815338216,-896.335982399124,316.3738248190194,385.8157546874178,-1130.8788744999122
922.3643730809478,1765.789281404754,828.2491659130415,841.2768373814514,1468.3917090077016,269.1925516299154,912.897435896782,983.7068623115947,-161.61222155921854,1026.5718401277118,317.81093239672816,-218.66431023202284,1078.9842861693392,-379.1043537502163,63.393560633489415,810.8356718319075,-907.1734246888902,496.3128099646301,235.5944597389962,-1034.6682422756057
916.9459383897477,1749.3736788063727,810.2623924515661,856.7903640364021,1446.2041183091258,254.3670168754352,944.3863796146609,934.5679787522581,-144.0946470957931,1065.5865755876985,248.9940180280061,-134.49806215045396,1080.1000509350556,-447.39240465751584,198.37952405746233,724.1289443570732,-907.2171336880016,649.1270614430416,72.29787376712,-902.0721077313415
811.993991515631,1636.8965984919068,703.2321929477462,787.0261654710762,1343.324531730433,167.98384690195857,904.3952816935549,821.5534243824874,-178.5041940264063,1046.1697965075691,135.3515113922968,-89.4789364065739,1029.6425257667493,-535.9326436891579,303.1330092142955,602.8744416051708,-894.6568355733931,772.9713553736203,-97.3509807127291,-739.1457668273137
645.424334639682,1465.5187502293759,541.4051406980254,664.575596875468,1190.8914797764594,38.32134805591063,820.3884330938099,669.8442519690154,-242.8682419317059,989.5422577947497,-4.020413064238397,-67.9241873614784,943.6453860429109,-630.2852866224644,388.283429995547,459.83725140942346,-863.420227115484,869.7941074458159,-264.94277434146164,-551.1483023506952
473.1288453133992,1289.547843184021,375.0754469342744,537.3367982431685,1034.0843454061733,-93.34868243013325,732.1942447903969,515.6358046483634,-304.96747459155563,926.0481294546009,-141.94094610492323,-46.17365025241793,844.5675566686838,-711.0794646055317,468.7762267008117,310.5724254952197,-805.9839827502299,942.7432976898858,-422.0714128728022,-343.0599081983123
350.6823503234683,1162.7510914466036,254.10140807167156,452.86278858600554,917.4067618585769,-186.2832147844258,678.9791558903385,394.37131555665223,-332.9662720559473,885.0931359859396,-251.98704482123992,-0.8150563804246076,754.1597328288034,-759.9273335052576,558.1852047784545,169.23563136488838,-716.0806252265104,994.2362094505852,-561.391421888522,-120.43268449874196
316.7876445555805,1122.41053590076,213.05747355790595,444.22306828597607,871.5254509965301,-212.35011935284737,687.6304895409709,330.30969095117854,-304.94959527718265,886.3877851836903,-316.1660024085531,83.96630196348423,687.378982660652,-764.4185531176958,664.1399284732599,45.326007047260816,-591.061581241102,1024.8820497045904,-677.0221479449121,109.92599365889811
380.8661486979287,1177.4680220483249,260.1393760833695,519.4221983979585,903.5265296501942,-165.0245294445758,764.1987538443097,328.81777488614824,-216.1128969972712,933.630046714909,-330.49552330776305,210.94051001364943,647.9935170242708,-721.8233979014881,785.3582421072839,-58.434412579680384,-433.76726384676306,1032.9865405100977,-764.7281425284231,339.7076813983168
518.1941154281649,1303.9789596545977,372.84385462369846,657.2509875148091,993.1984587662573,-62.883033811976304,890.6824157262554,373.4347957157296,-81.67936623328006,1012.2372126283226,-307.0611579489035,367.7411493903886,626.9328217709345,-640.6642961005025,910.920597844121,-146.60697101155137,-253.3008202698416,1014.5451249388931,-822.1876439705389,559.3123249577565
676.5828328293618,1451.6098027348164,504.0147001891426,812.9589823179087,1098.446434688932,55.34027041994693,1029.840322590484,430.2388658507447,66.85755173711453,1093.1177328479152,-270.7152878335554,529.8496156571184,604.8580092134353,-538.831493717065,1022.6226063831931,-229.1746102586187,-63.814203887992846,964.0602360561941,-849.2250694936199,758.4088001178408
795.5270761878398,1561.9858689237212,599.1027459019831,934.5436534221469,1170.5662665149084,144.86258466445133,1138.6141669625565,460.1645375802683,192.85343577884328,1142.972668466898,-249.94473372079116,669.0451056599406,559.4434706502685,-437.6648841640652,1100.5650903396809,-317.1401025513361,119.0306878668747,876.5632101561554,-847.5660769180629,926.7694251694451
832.0098289755715,1593.3277486987943,619.4208289863079,984.7399588372098,1174.808785713319,173.889703393078,1186.11964250704,435.6098791401009,269.71576168313806,1138.1368194563274,-264.61328059796983,764.7714321575857,475.3075444651523,-353.5688884656631,1130.48279757907,-416.87257061736915,282.9046787418349,750.5286650253461,-819.8282785072038,1055.3590176772439
781.0444183826181,1540.0542777232351,560.6530008453185,958.5885241427466,1106.8049492926489,138.79537996013028,1167.9609175733117,353.6784110967254,293.20008707155455,1075.6941784468993,-316.23616368909967,813.1958910458192,352.02092980383884,-290.94174690749736,1109.6816310714737,-525.8337822930813,422.679609012137,590.3245267860631,-768.0925807663383,1137.5774346535322
679.1033789150458,1436.1201733242406,455.91948045056716,886.4849293239012,995.4132485586872,66.65583126738113,1108.6762732679072,238.36848542076464,283.69942357693844,975.5023050404172,-386.4638137018903,828.7725784654648,205.46649370383955,-240.51156544908224,1048.3136639133663,-632.2638728835443,541.056373555377,406.45581345181523,-693.0073747974718,1170.3049464374728
586.76960419948,1338.632789342846,360.08183542582066,819.5554616730221,889.008296792432,2.395324411240466,1049.7999890695953,129.29958423237335,276.2071687323411,871.0192102990668,-445.5363646284404,836.7471377939139,60.99752121727454,-184.62840168998804,964.7705622697914,-719.5184860654872,645.354859782547,212.8708322593061,-594.2610294657311,1154.2196950399516
558.9747996766522,1299.6959340528686,322.84419134122277,804.4485269512068,831.807270066212,-13.26225794190293,1029.361675333025,62.40423950450342,302.8309666123022,793.2876063140509,-466.6523543395354,860.331879398058,-58.30086116992527,-106.9233020921099,877.2809325718823,-773.027934598174,742.2126902742621,22.52444006535589,-472.27198059435824,1093.0676997708674
618.9674119243894,1341.7786252917476,365.23844925674473,861.2629873782507,843.0710866330289,36.95035120178824,1063.9929929879868,53.09019991295769,377.44864684112196,756.7299710934027,-438.43687867467145,909.6037519925669,-141.7815564284813,-0.8947029433094826,796.1605857907593,-786.1713176584409,833.2347866417034,-156.29177416651874,-329.88361145314013,992.1696948207467
749.8759887011628,1449.7145783939895,472.0176666830762,976.3879831377317,910.245712295351,140.65842237962278,1143.153005003069,90.85632007225753,490.75072394490155,754.2939080556091,-368.8537951270325,978.0107455127162,-194.36324875312528,127.32679907445015,720.7763699006757,-762.0175673871943,913.8719160553931,-320.8266811381193,-172.7659714587574,856.978996844017
906.7702408128795,1582.0327858949834,602.5638802333158,1112.6816626917664,998.3902692505949,264.8333988523973,1237.3488197452407,147.1592620998268,617.3283790250192,763.6155004292998,-279.27687654596696,1047.5006210108486,-231.64695971883253,262.96226108973303,642.3112919150975,-710.4583724995558,975.627338633572,-471.84804055907085,-8.271745904002614,692.4487104733371
1040.1753456084975,1693.0318817578989,712.1275493801497,1229.272726447241,1068.7311222634992,373.1944520423284,1314.04433078573,190.5875873859226,729.3594061571424,759.4205861999898,-193.18701873053504,1098.2443395427988,-270.77248367648,390.1390899718865,549.9937582323265,-642.90054819064,1009.7993804060367,-610.3855385850595,156.31426500263447,503.34537913855854
1117.0506610885282,1752.394226016785,770.7718622104929,1299.1319097938697,1095.2576259366783,441.65771855489265,1351.7068868647873,200.30562474920157,808.6313176847805,724.7098945166913,-126.22534194488964,1117.100649006023,-322.490819780637,498.33276715236843,436.9345945154655,-567.6378469997132,1010.5927106482993,-735.2498455967536,314.9231754287159,295.0195833886511
1129.5459959109426,1753.2609461725824,771.2971253745275,1316.2812956083185,1071.696876031207,464.72168383447115,1345.530129566835,171.61884051009508,851.3407876871825,655.5642171716595,-82.14255776382299,1101.0199200466814,-388.0141067574521,584.7133386988503,302.8199379816377,-487.93905981399564,976.4276059659683,-842.3577412227662,462.7606741314831,74.00934782533423
1090.933094548787,1708.2823751495885,725.6139694536542,1292.2270825090548,1008.3945573450064,452.41168705113677,1304.5866784776877,113.37528805515615,865.5094092255024,559.2240645298684,-54.81175802695958,1055.3803280198422,-460.6574791276811,652.5247195564723,153.18626349569055,-402.87711762131835,909.5933986562944,-925.6287120701107,595.6865630049047,-151.8252152258023
1025.0737679835258,1639.6885917530317,655.2944795597308,1247.0476695392642,924.1138895769168,422.5081814348505,1244.790401771992,41.30455957136846,864.8414012665837,448.7589704514471,-33.223521542177366,989.9299937570138,-529.7869298914158,707.7447459110815,-3.093478052287452,-309.4833612399716,815.1171537045327,-978.5568806419077,709.6581668738972,-373.55974910187956
956.6529325726422,1570.177010432531,582.7959899136561,1201.2245803501994,838.4244865115136,393.36599416573796,1182.4961767701936,-28.144412231939867,863.192883094754,338.07032884236423,-6.067930203629942,915.1475604813533,-584.4470345605007,756.2773288213981,-156.2556214455343,-204.72136971736234,699.6246060334745,-995.6591919175773,800.6902110840167,-581.6469643138664
905.3900948559581,1517.5851197862296,526.2349863970517,1170.8593589803481,767.1715500863993,379.6401489173357,1130.773340809732,-81.50374931273842,871.3780843675083,238.84554680221962,35.52776843618602,840.101957546341,-615.6196987691148,802.4631767813198,-297.25288800923664,-86.70116978689259,570.4027205458417,-973.4950151796934,865.2782784965798,-766.4359489325138
883.0512557569812,1492.180892437721,496.64500307815547,1165.2157115434609,720.0613882917992,390.0066995310678,1097.4435993845957,-110.32694890312334,895.5003707256359,158.7979058317235,96.46746142734702,771.1595921914685,-617.6415092013068,848.3207570864911,-418.89020194377736,44.524997898226616,434.4092693394813,-911.3746181364423,900.9041190918585,-918.8188666509683
891.0720455067075,1494.4941706103555,495.75706976095967,1184.7299491848366,698.6425327375316,425.27327325867736,1083.3889870217122,-112.94008214879972,935.5258731469114,100.07710564193484,176.33979042052363,710.6405280464829,-589.5438820118139,892.7808415159982,-517.0135815835158,186.16538886451514,297.05809000101965,-811.898573482404,906.2528799510876,-1031.0882798161126
919.0093510683822,1513.9288657974428,514.5195927515754,1219.7339629895173,694.9197174287103,477.12121744471045,1081.3751613982536,-95.66923564728,984.3444580226083,58.11053896232387,268.5199964669914,655.7062212993832,-536.035865133641,931.1214657579601,-591.4936067427707,332.16810479965744,161.1766016640866,-681.1105809151759,881.0747872554059,-1097.9322132523498
946.5203065926205,1530.7461598435175,534.8101560247322,1252.2510952311948,692.8278795334841,529.5903749157881,1077.3600290871047,-71.70399136900062,1029.0329210696952,22.483359319677362,361.22210304324454,598.8807006102469,-466.85570985409515,955.6471917923504,-646.0343375730201,473.822787182661,26.95134809598858,-527.7439988273753,825.9734061994881,-1117.2317591638694
950.7660199046417,1523.2100107556619,536.058615581584,1262.4847924215446,674.1184728335915,564.7713978062786,1055.6407786207562,-56.319984707833555,1055.4479741369792,-19.059405698638617,441.48270886756785,531.1679788191243,-393.619244323293,958.2739043590042,-686.171815670092,601.9224025506616,-106.69320162490664,-361.33051012062907,742.4663508051327,-1090.1974748480754
917.1075254276545,1477.8178896022894,504.85856593883466,1238.1047240174712,626.9310140128921,571.0592582412386,1006.3113263127084,-59.854001476625,1054.7503266543224,-74.71613432920444,500.8578190917194,446.7917172569651,-325.06463811832157,934.1951282645573,-716.1090210535906,709.7081879812902,-239.87117942900215,-189.7946708462032,633.3282117736901,-1020.6163876794038
847.3191985853477,1397.0707396644482,442.3654386864637,1181.294925341403,552.3809048009332,549.5178912855152,930.9384420875663,-82.21843424541095,1028.2726066674368,-144.0805488561075,539.7027114153892,346.8732507490214,-263.20810026712,884.5599718412413,-736.1261421431062,794.923515491316,-370.0237479235781,-17.820969202846697,502.8137320157608,-913.5166391284324
759.9835177040434,1299.6897485025943,364.6899149362344,1108.9527786060112,464.8751673383559,514.2429155379784,842.7216421106186,-112.4503361179489,987.5286887608013,-217.86011536315726,567.237111632005,239.61336382341278,-202.78765301368674,816.3633554551765,-742.1464694476803,859.6696448173104,-491.7874804050015,153.0122203621482,356.3500614542531,-773.9727139495499
682.350530491191,1212.6376842452444,295.6606145823382,1045.468138710597,385.6155958988185,486.15578160781877,760.6988464514375,-133.785017642457,949.0686480859515,-282.16941914141574,597.1316280439976,136.72491804608958,-134.41500698506115,739.4528349165334,-727.7074812229916,908.1576172915893,-598.3969528944065,322.4573246629703,199.74289489172975,-606.6713278105308
638.1604709427003,1159.3011580387301,256.00135509202653,1012.0321530729938,332.93076247819585,483.6589281799171,701.2144980833305,-131.38516423128772,927.0282814329852,-324.89983889821445,641.0840743057558,48.21569870637717,-49.611911802599934,662.331358232956,-687.1649061654837,943.7281076836834,-683.6371658952261,489.31051827704016,38.39323737738414,-416.3013679207827
637.8854907497733,1150.0479831557786,254.69122031987976,1018.0908319882242,314.5973223608776,515.0806422688086,671.1740533787644,-98.616403738896,927.2872490805933,-340.7394217552078,703.7650043314738,-21.623334540299,54.96989640033462,588.9679176380544,-618.4476575576821,966.7411169348676,-743.2987554827047,649.8577611293655,-122.99091056746661,-208.30610012634304
675.67942140121,1179.2732249031646,286.3087744005577,1058.6495947630283,325.5265808734939,576.1944231541803,666.0285697371914,-39.141886329279885,945.7349754210039,-332.6840933893537,781.2730819795197,-75.26736621365602,175.98862388888023,517.9614880706409,-524.2065952445668,974.1834525917351,-775.7023164501943,797.630457674118,-280.12594112909574,10.558415002932463
733.2547710715148,1229.1301511423349,334.5246018596658,1117.6008906926572,350.9353970753552,653.0133794880126,672.5815139712595,35.33688103228809,970.6844992229737,-310.03016914164374,863.121715455467,-120.1056553693735,304.6965748157865,444.0091883851299,-411.1622038475928,960.8477496783888,-781.4692624220568,924.284316226037,-428.66298626682783,232.12551600325676
787.8188788970232,1277.1783626645604,379.17444977258674,1174.584212422611,372.6945991453363,727.7207366533585,674.5967965224859,109.94484385596257,987.6899549869233,-284.36012326261846,936.2650474675459,-165.0047604547102,429.9812923164334,360.66564993725206,-288.20595454789805,921.3453990223618,-762.9140270698856,1021.0724073033226,-563.8781959273489,447.11888736486594
820.4290087688833,1304.447684875552,403.6803591946479,1212.2348200172846,375.9723902213696,785.002984272666,658.6898253677068,171.86863203337282,984.6285218797275,-265.34271051283037,989.3599806479901,-216.82257247707946,541.7332480462555,263.1948703649073,-164.07940119014773,852.1594732356682,-723.3040104982801,1080.456061510004,-680.7326538597763,645.6790421744613
822.1122233428206,1301.3751920904533,400.47047444500595,1221.5424473303285,354.08456471934596,816.782640857747,618.6741595157214,214.3123276324235,955.5090993259081,-257.63723833588733,1015.9939657245712,-277.93212294930964,633.475700753407,150.6535953633478,-45.3453183196533,753.1788567513245,-666.0743712231188,1097.581462692901,-774.2456574443959,818.0353418786865
796.4935940690464,1270.425852287987,373.27991822295274,1204.2562576733176,310.5546170412504,824.3925339177733,557.4776649741466,238.35680953517914,902.2611510046493,-259.5153332713294,1016.2871727966806,-345.2370402254993,703.7328253235937,26.7676777386084,64.8762124694943,628.389659657046,-594.0742737207178,1071.4028467061128,-840.0073277484993,955.357437767479
758.5934302697563,1225.0887107810042,336.0165430557049,1172.060176906938,258.0896607079296,817.9174958541266,486.33992875274816,252.4476373211795,834.2371625737505,-263.4035756144203,996.6710202929686,-410.8173504553695,755.9612199461153,-100.57197291174616,167.13023168410956,485.5196042931231,-509.0384628210532,1005.1420739269848,-874.6735875777941,1050.7846561581157
