t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
947.5247587325485,779.6644510099817,800.7060890101218,909.9536512021406,841.6514667808354,406.2046970441448,100.40530722602011,347.6920345373575,744.9416084502155,542.7863293318107,-211.9287799289764,-451.06972887052257,175.95854041676765
956.6928703227777,787.9380272790281,806.8665256230033,917.7702582038455,861.5033788384546,435.7888056346039,108.00878642903041,328.51181038645024,741.0826288470885,597.5071534656983,-148.6762876117966,-472.6618008698947,96.54172199145195
949.9230990445088,781.0158585106135,797.497032697395,911.2449098969412,868.9445422641642,456.0563149492057,107.69365768675107,299.910660022387,726.2701677327349,643.7564123760803,-83.47252481878056,-488.11336375444466,15.46214784980176
937.0782293681616,768.0731078253751,781.6527231513874,898.2400125425855,870.332754478588,472.0007927256082,104.31101599631813,266.4547393047293,703.4792435467783,682.4240951501295,-16.614876144456417,-496.17275412433054,-65.4887928152925
926.9245363361083,757.2859480482863,767.5309852841989,886.0317641809622,871.5730003549834,488.23279571702,102.2734558827272,232.6039830273808,675.8904027402025,714.7045156279871,51.49512509374412,-495.9580919733367,-144.61864970155608
924.0207669005306,752.9785086944305,759.6661845741352,878.8161338146203,876.0410041585665,507.33617844616117,104.10248821205141,201.26522404371667,645.8683519415533,741.4975581560711,120.28061899746994,-487.04494539802823,-220.45062363947108
926.6930875489611,753.7808165012565,757.1088939147155,876.0344209976192,883.1637626443318,528.7127900360537,109.48854276974993,172.78983860734488,614.1450538469705,762.8648856980437,188.86752953157085,-469.4406248117511,-291.7791652356163
926.8654755461921,752.4858982429763,753.2507077298752,872.1238786606767,888.1872705323107,548.3508741245327,115.19040101913669,144.76441828880098,579.4875405272712,777.7583399227859,255.95370826077385,-443.4941221249374,-357.6480221389343
911.9583782734202,737.7850373567724,737.4637513061589,857.8738372250805,883.3034000598478,559.6858080475171,115.8523208709978,112.70047231941072,538.9933045039809,784.1492650902221,319.75792546155014,-409.8023991881006,-417.2645127815179
868.387748532541,697.4452980703765,698.1357679401704,823.0484891760032,859.859463524188,555.3649572171544,105.52302449727534,71.43397982551829,488.96027274133746,779.5424375255683,378.1339020994501,-369.15974922070325,-469.89363899420505
785.6273763526754,621.9845961824509,626.1974363800671,759.5002904693417,810.9916638922366,529.4045884604029,79.42088009738609,16.799603969682664,426.0862162959724,761.7147602461009,428.8710351812864,-322.5633218811586,-514.7874387121913
659.5537965967353,507.68706264366017,518.0362482896846,663.8019331188187,733.8504781333417,479.0601061707862,35.39253648322804,-52.961366197378084,348.62950518457995,729.4346358884193,470.110293984867,-271.24820719581464,-551.1883264265072
493.9822244536541,357.97857828536183,376.85697928668696,538.5504592920573,630.6947168207973,405.79554932210476,-25.399663441674306,-136.52137944287477,257.1557730831287,682.9249551257082,500.73390235514876,-216.69824463812978,-578.4061389801783
299.87532875104205,182.70277407719536,212.03839482005273,391.911412406802,508.49153192041877,315.02338796522827,-98.77679440885215,-229.7362875860645,154.61291567685186,623.9236736095628,520.5826776631699,-160.5801800180396,-595.928375114113
92.47109603257118,-4.473422968066018,36.68638940638499,235.53663194461015,377.1479345288909,214.6941765570093,-178.7181627126934,-326.7656191524871,45.68712059918225,555.3303293442035,530.419253338775,-104.58268729203502,-603.5052984512362
-112.73567623957823,-189.67843506183635,-135.82778821833165,81.51470158056858,246.94481080906309,113.20099232155232,-259.01245179192114,-421.6597123827938,-64.37054712291373,480.55263985800053,531.6543848411409,-50.19338451438999,-601.1666321231445
-303.8529908663103,-362.3026285839823,-295.23075440720083,-60.678296457451744,125.99475510745282,17.2875600065868,-334.83557681549996,-509.87954155826617,-171.07233511434382,402.7462706939604,525.9381841923853,1.5117015095801065,-589.1648363664576
-475.0617559804256,-517.2071212920047,-436.54621220040815,-186.26922838911005,18.520148352428578,-69.36589828881944,-403.7440062736091,-589.2498882353639,-271.73468696147745,324.1607143628363,514.7542987065374,49.98610578115629,-567.8783543903079
-626.9575453978953,-655.0136414996931,-560.4679089573037,-295.6837597999053,-75.53762698426328,-146.44989416205456,-465.7835507429065,-660.0522023395022,-365.87238573064803,245.77257303211144,499.13759259468736,95.19413800284468,-537.7254325233224
-764.7629741562263,-780.4790315469897,-671.8667121577554,-393.34348957236944,-159.51493700871225,-216.18400423036044,-522.7239977305376,-724.2682157884849,-454.8036806067138,167.3164004661699,479.5823701855551,137.46970225097763,-499.12818513674546
-895.1385684593266,-899.6140714906455,-777.025083011213,-485.2287574480775,-238.0287022519762,-281.6799580822831,-576.7333127207521,-784.2840803405647,-540.6096756300076,87.72030798599073,456.1426560030309,177.3154134519383,-452.53688274010005
-1022.7855999183726,-1016.6248785626567,-880.6182414748208,-576.0873075625511,-314.7112517364841,-345.1309908326512,-628.9965201195934,-841.5523041047206,-624.8428091694697,5.829124923133378,428.66728338874714,215.21656086291077,-398.4938699144814
-1148.068874348597,-1131.7846363970095,-983.5265154104375,-667.2833941647289,-390.4806399730892,-406.494457362136,-678.7941780595894,-895.7143107315635,-707.491839795435,-78.81962980745027,397.0725084911362,251.51664241744785,-337.70038456066993
-1266.473470345074,-1240.9673435702261,-1082.2350839765204,-756.0412043242208,-462.9455965122569,-463.1382570437744,-723.3754481490923,-944.5017581255372,-786.6224692050976,-165.46132685380792,361.54266496543346,286.3547854784559,-271.05340880151465
-1369.9964796330703,-1336.928507955784,-1169.967428270416,-836.3130096067131,-527.1219194378062,-510.55074112440263,-758.6533329034729,-984.4243946207425,-858.8421090422248,-252.05415191112775,322.5723564375278,319.6314558293625,-199.63860647174386
-1449.8341954878972,-1411.7464604124284,-1239.0346929402524,-900.8832622974254,-577.1446630389975,-543.8051634144957,-780.4304072624703,-1011.9365729874378,-920.3888470939828,-335.7780950372533,280.8225128521267,350.9682704048877,-124.68805151283539
-1499.2493481195543,-1459.408654753792,-1283.4265216806407,-943.8450481170343,-608.2831742422446,-559.1816646559283,-785.6596208815408,-1024.5850781039103,-968.370955173352,-413.8983473052332,236.8443746005191,379.65830824128517,-47.52588411878984
-1515.4842834632768,-1477.5156130671212,-1300.6082090809189,-962.4525581891238,-618.4559123235927,-555.2992007587698,-773.2422199144439,-1021.6627491606969,-1001.6153654338984,-484.6062604598182,190.80166346578676,404.6424175460346,30.475892931014037
-1500.0280508257954,-1467.4838247593855,-1291.85188769799,-957.6270917255233,-608.6510884596777,-533.3199964278067,-744.0666621450864,-1004.1201959108673,-1020.7627767792226,-547.4200503086779,142.35514911085517,424.56661074552983,107.92420153721696
-1457.2537149963816,-1433.2784204420934,-1261.0609974588565,-932.9660175672934,-582.108839442948,-496.1740404188641,-700.3125953474967,-973.820923272375,-1027.5961409134807,-602.9167174117612,90.83595484817712,437.9594163211351,183.42581856356793
-1392.1076557483443,-1379.31168373135,-1212.6730476360026,-892.7310995609472,-542.6273471299385,-447.1490804224031,-644.3433340360118,-932.5099387612423,-1023.9435279751946,-651.9013151954683,35.72012485302997,443.5202693867477,255.62275579326686
-1307.8734001225487,-1308.4452990856746,-1149.576485867922,-839.7041555712457,-492.70751842302946,-388.4360171496605,-577.660669040028,-880.9706126547716,-1010.6841865505921,-694.4267894289563,-22.738528714205273,440.45259654825304,323.2524785758442
-1204.9251507781075,-1220.9213001371293,-1071.9154619738938,-773.822238528321,-432.3036678278553,-320.2147199464837,-500.3409929229705,-818.7270465683114,-987.3184122706482,-729.1821220073402,-82.98761118144233,428.73671636172605,385.2197470978299
-1080.915384766168,-1114.6020138147078,-977.2357609231505,-692.1475857504355,-358.68804425126996,-240.62717906946637,-411.15123165199833,-744.3792149512876,-952.2778355151845,-753.5994091313858,-142.05825378856358,409.2397935733013,440.64730374428893
-932.2421889115387,-986.3460467392997,-861.8551543539614,-590.1635441352945,-267.48538368608183,-146.62711021646834,-308.2660623437426,-656.3775881329215,-903.800790147525,-764.6761211257382,-196.01357886270284,383.6069970757042,488.87522415724726
-756.1727025178006,-833.9268670100947,-722.8726902167593,-463.8656064649338,-154.4819965456346,-35.36855880755553,-190.2927698562745,-553.8866590484128,-840.9524023341446,-760.1570554532098,-240.88729346070247,353.95227177428217,529.4060996037315
-552.8159436310884,-657.7558649464509,-560.0354761910523,-311.839825427217,-17.536279990319706,94.38105223958911,-57.227497754973,-437.4061066495338,-764.3397985325018,-739.5545336492145,-273.7960394465787,322.4363897310044,561.8272924333809
-326.2498962557606,-461.8020175654601,-376.78801239595407,-136.56475831756904,142.0995080715838,241.30256610662212,88.98187792365974,-308.9670930773319,-676.2495442474606,-704.5776830595577,-293.7997032353243,290.85345414825775,585.756401842638
-84.4146630158967,-253.40014173198034,-180.1466048138431,55.52089081151016,319.5126895400772,401.3836590801491,244.45253472026354,-171.89489985736702,-580.2040840472772,-658.8223896241939,-302.173716639479,260.33302610031603,600.8393988727878
162.23839450648452,-41.9826843169257,20.56905666793253,255.21185729862677,507.01759023476376,568.6311870941129,403.9793226817042,-30.240739776110033,-480.15197991644993,-606.8840713416997,-302.003354451331,231.21644462661158,606.7948078483234
402.9915867923513,162.928656572987,215.76987526418552,452.60717195972325,695.9083518033764,736.4198807668172,562.0936658488029,111.98063728230184,-379.5810803037625,-553.2458463834583,-297.2820979992191,203.1096160322374,603.4687491111788
629.3622085466524,353.91349432798046,397.7880065159577,639.3928363533544,878.4950432914188,899.0455273870392,714.2773762744605,251.60523420146802,-280.7812978919817,-501.3025639940795,-291.8596751604089,175.07321502933527,590.8642852173895
837.0653056277117,527.3562499997831,562.537730898825,810.5867494909494,1049.7270915886022,1052.9547150201556,857.9489470535236,387.011100134074,-184.3710995704423,-452.7486935386331,-288.580381811997,145.89227164094103,569.1320816523829
1026.7001930254821,684.0475995901581,710.0707593964572,965.1432316363253,1207.823066029184,1197.1928142508023,992.8478683070673,518.4579484948986,-89.13349540504717,-407.386856741335,-288.8150563377011,114.36552886874004,538.5380239346225
1202.76418340747,828.3456937963849,843.7654485916925,1105.1811510320176,1353.663709192505,1332.8619824037369,1120.5972653341548,647.8493027265812,7.789794496774846,-363.2946693827412,-292.41264614109775,79.56351091540265,499.4368869843655
1371.188744299614,966.0439474902364,968.3599169868203,1234.0994867421211,1489.1770472111973,1461.75773620293,1243.5210798981996,777.8364830067381,110.28455044488398,-317.25120965223607,-297.96426774742775,41.01949019994868,452.27332765930845
1536.2366146991874,1101.636030292987,1087.5123536080202,1354.3012527293895,1615.374327689484,1584.7166197280485,1363.1288668519146,910.4675743080322,222.23948907923992,-265.3391161508569,-303.2208724673287,-1.1624166965223424,397.6116525415102
1697.9733699767603,1236.0093732460202,1201.8231114275948,1465.4430273281866,1730.87361785213,1700.3745247052877,1478.8851583623698,1045.8702083328405,346.3001046134758,-203.64876781355443,-305.5236785994683,-46.278094257936345,336.1787836004755
1851.36180497007,1365.4948180427145,1308.100452227471,1563.9162037389192,1831.5414236534023,1804.8767690995496,1587.7993594106442,1181.5410157923216,482.7840381058073,-128.98843324266352,-302.15999481827396,-93.0579295228656,268.8996943155822
1987.3043415630361,1482.61053910479,1400.0966137964658,1643.6921749013707,1911.3450718873255,1892.6294922537509,1684.9950105947207,1312.5770632827896,629.1779530426473,-39.472450725815634,-290.61502493486796,-139.7512538274355,196.91036248177923
2095.0035585488904,1578.0162736572909,1470.2287125315816,1697.9940006215354,1963.8990799767844,1957.656817461325,1764.9238587977195,1432.7135233910587,780.4124343810093,65.12434503308879,-268.73770723272264,-184.25721052289924,121.54269117965737
2164.3604821877298,1642.593831627865,1511.3217474980727,1720.864355285769,1983.853761001559,1994.8344061245698,1822.5711621385663,1535.606953492987,929.7178706022737,183.259472146174,-234.87337291164243,-224.30630210514158,44.282476867015916
2187.21173850673,1668.5826245019362,1517.477317586619,1707.8394314671536,1967.4367678229942,2000.4078308212106,1854.071971807233,1615.7196143908006,1069.5658877329818,311.63908417412654,-188.03695061387145,-257.69315884445405,-33.29548089052864
2157.0268721051852,1649.3714450071898,1483.7839346826381,1655.5595617250042,1912.048012379721,1971.7142912173106,1856.6017623476757,1668.5032960425735,1192.2482449213906,445.174136022647,-128.19739947260098,-282.5464222728875,-109.60813335547672
2067.7652536651603,1578.4959080858303,1405.3904207982725,1560.8818625763397,1815.4690827875213,1906.5942718023512,1827.9392048249292,1690.1333559961638,1290.0471297742522,576.8156920312163,-56.69828494681815,-297.60530028513847,-183.14878760740856
1913.2311117477543,1449.0080214765487,1276.9504829402727,1420.436233006305,1675.547888719316,1803.2262802150278,1766.3586043983767,1677.414523166789,1355.4170005286144,697.487889435253,23.259781048043067,-302.46365134352163,-252.5595417672431
1688.0114714309493,1254.2355115533396,1093.2746966538987,1231.3178075138917,1490.9383740810708,1660.8566154584548,1671.2976212624208,1628.3858254315523,1381.7392224502883,796.5745656539959,106.27900790133043,-297.74251262928186,-316.67843150221773
1390.0532039884356,990.0830364300012,851.2716747550955,992.8696057318904,1262.7695772635407,1481.2752001015556,1544.6846539139526,1543.6347042778489,1364.8572451906798,863.3582836559967,184.86289474251066,-285.15396711324587,-374.5590659384625
1023.7681801463846,657.9709310722839,552.3826165775686,708.7364497080364,996.4279620087746,1270.3001966294812,1392.2655167954472,1427.7379952632114,1304.9670311574798,889.3700221804129,250.2140418774532,-267.417865308549,-425.4718316026276
601.9884482654226,266.92248360008887,204.25915916735212,388.04903664223036,702.3970401958263,1038.3531233317574,1224.0975330050505,1289.9846272455588,1207.9776782428817,870.994921411331,293.7790037524254,-247.99461099067412,-468.8975199523654
145.4833435284524,-166.43633242031572,-179.31775211110414,44.922462889240876,395.4586664708509,799.5463843790059,1053.6884890315725,1143.7769369681441,1085.5160490250764,811.2986539007345,309.24922867723524,-230.61908243702572,-504.5153715962043
-320.1396894281252,-620.2646500330297,-580.4842134339659,-303.77265120439694,92.30688496074262,569.3656672845489,895.8547217057971,1004.6954991853911,953.308793998888,720.193472694377,294.4219244759056,-218.67457577151453,-532.1783976810408
-769.1426937883955,-1071.508289946726,-980.6285944502031,-641.6289856284542,-191.66062362230528,361.6475100853793,763.9184093953561,887.7915570336322,828.3883080823286,612.7121365613026,252.24040215074717,-214.51902401606276,-551.8705436372923
-1180.3303004952968,-1500.103930757328,-1363.8361616268176,-955.7908388877634,-445.2858971275757,185.82889722523518,667.0985299902605,804.9411589775382,726.027754876143,505.93773090232924,190.56170531918843,-218.93052712460403,-563.6520304849951
-1540.2150130931261,-1892.0408635877488,-1719.343600895939,-1238.9458824106264,-663.4232361349353,45.29113955032048,608.8159067049993,762.9767440356956,657.3127108455218,415.6220502078041,120.65650450563695,-230.83515887503802,-567.6089412803518
-1843.9702745059822,-2240.560543495365,-2042.434525336258,-1489.790853436457,-847.169050793583,-62.843575375076,586.2506927790009,762.9364021392389,627.8848510641074,353.5056177852457,54.90981045408608,-247.40652318644095,-563.8207039070714
-2094.355922823731,-2545.5476187731088,-2333.8458224188976,-1712.1387162256406,-1002.762267993283,-146.6357943624481,591.0544876364207,800.3519103122483,637.8942035126695,325.92543058370507,4.435261448664335,-264.5145997796235,-552.3470039802571
-2299.360324682986,-2811.6829217715604,-2598.171657284257,-1913.1988124296279,-1139.7250475345154,-217.49876064621532,610.809636075866,866.2084628476201,682.8095294031534,333.74311960749355,-22.751963394588643,-277.40398487808665,-533.2252637729425
-2469.358206939208,-3046.020348873654,-2841.8149335115395,-2101.581408462188,-1268.8212118542206,-288.1761605055528,630.7633679299203,948.1399949531979,754.5847759717115,373.2139916707636,-22.65810791721873,-281.439118332532,-506.46939855152203
-2614.293513021463,-3255.4473112112273,-3070.8610045750147,-2285.3670760605983,-1400.1641678012772,-370.8490251062084,635.5534171397676,1031.5771784562892,842.7629959576873,437.2712718376998,4.662889247846522,-272.77261590392015,-472.0684010300539
-2741.109091044924,-3444.288086500301,-3289.084951515994,-2470.380347429311,-1541.551500856166,-475.3979531335052,610.9436552464157,1100.8570367967789,935.3355802762051,516.7905445445277,55.72479985592071,-248.84821064503083,-429.99180019288826
-2851.6156210843383,-3612.3183275374777,-3496.322657550129,-2658.7950751398785,-1697.0554824270669,-607.7554620510977,545.7536984571649,1140.5646089054767,1019.4439740899319,601.6107281201703,124.5321519153207,-208.70838278515674,-380.21279577894586
-2941.176392300001,-3753.615527586252,-3687.577088213086,-2848.341532163783,-1866.0656466060423,-768.479502905121,434.0111903742344,1137.4154792064721,1082.1924843057895,681.2987056733964,203.53587889091213,-153.1149579567558,-322.7588669233957
-2998.6846055033534,-3856.7056133861806,-3853.2595728729834,-3032.4641072394807,-2043.1442891368558,-951.9667146704619,276.95675380101306,1082.7257467297577,1111.858789857242,745.7835174428287,284.4713161921121,-84.50262022721182,-257.7959730394224
-3008.078397508252,-3906.1890323685648,-3980.719317272649,-3201.6104586661177,-2218.9782570899915,-1146.7834914024888,84.22125786429831,975.0967483800671,1099.6564498281512,786.0457933498465,359.0569271037259,-6.7777059313679615,-185.74592154761186
-2951.169467716545,-3885.5713114981904,-4056.811819844679,-3345.4843788092667,-2382.385719205579,-1337.3043708943173,-126.43453520049381,822.6429383778483,1042.011480100929,795.0619343945705,419.633100841118,75.03924858607854,-107.42445922901298
-2811.235121846428,-3780.744185688294,-4071.0116842999155,-3455.8399923464967,-2523.026127915378,-1506.4445236896738,-331.04459816457836,644.0550232251107,943.1300594205296,769.1891256488599,459.88075017468907,155.33600449411023,-24.169492289268533
-2576.8921786497485,-3583.65349430295,-4018.6419248289526,-3529.4094361238776,-2634.408465466597,-1639.1002351510829,-502.9278493200451,467.8650680415142,817.3902898026136,710.0866011633967,475.7624022564033,228.5952645399212,62.08943476943719
-2246.0026806722326,-3295.8790296494035,-3903.92588313134,-3570.666535920129,-2716.9063533043322,-1725.9947331013955,-617.5808203822826,329.25981974972115,690.650162034732,626.9879070879697,466.7446041960616,290.21218068280365,148.87508608864127
-1829.2283526884921,-2931.6531046631303,-3742.359379645419,-3593.976054459537,-2780.407505984957,-1767.5866009326814,-658.6970933482967,263.8637725649901,599.0183371644539,538.6105247244888,437.16812757294065,337.3567390806527,233.35579258821627
-1352.184681964281,-2519.1879286695635,-3561.331339892063,-3624.206541665572,-2845.787530374605,-1777.217325225045,-624.3915257320377,298.6858623795405,583.5543079747706,473.3959426172256,397.3617546902841,369.7359349528708,312.6791117232554
-854.5516473930884,-2098.729149813397,-3397.610629480298,-3694.6041135090136,-2944.0050760491513,-1782.049950602113,-531.6434623709231,442.1582046883073,680.5090630581616,466.603575910462,363.8637547755568,390.07025239799214,384.38125282166686
-384.92203117495455,-1716.3844732937566,-3291.0215667301372,-3841.3072669498238,-3111.960392970531,-1820.3971883886693,-416.46846333151547,677.0196233563431,909.1604942480174,553.5686451403042,358.10688691193997,404.1063665674654,446.76713207392993
8.10098746624233,-1414.6221138039998,-3275.3774874061864,-4095.3934913774883,-3385.5740219226154,-1935.2707641183297,-328.39842150761086,960.0117177347797,1261.7764421028255,760.218967225922,403.28708482007164,420.0630436580684,499.15338347195666
285.90988752421686,-1222.3675027127892,-3369.5230316078823,-4474.927697961566,-3792.1468636146533,-2165.903618585498,-320.36371186591487,1229.9691001963952,1700.7301315848981,1093.9141095348843,519.8430908094587,447.5461184642843,541.9074323222397
427.3130106235489,-1148.3754054432686,-3571.819741897554,-4979.942515761998,-4344.798613193938,-2540.316380907404,-437.5305427761159,1421.905069081525,2165.21690872788,1538.4727540323493,720.7402995409352,496.13559015368617,576.283960788132
430.5830749622449,-1180.330491430857,-3860.0659918557762,-5592.112939846295,-5040.983683304427,-3071.700764094005,-709.334511519356,1481.637129527292,2585.5246058674184,2055.9888241558315,1008.1391424338253,573.9817874329029,604.1269524339589
309.69151087945187,-1289.6211606150794,-4196.416895914457,-6278.72172055642,-5865.159751064474,-3759.587414262037,-1147.364968513378,1375.3923104018681,2899.1700689647255,2595.126328087724,1372.7098503870068,686.7836032711098,627.5441721779463
86.6399619815113,-1439.4418346694474,-4534.790367468977,-6998.6089226904905,-6793.767225248134,-4594.565769043619,-1748.957819330993,1091.6091873973364,3062.7077741060666,3102.6646807607626,1795.8760544039876,837.4242852308154,648.6594431079227
-217.086201348315,-1592.9984359788828,-4827.5659299462395,-7707.10677626478,-7799.740154418917,-5563.922159036257,-2504.025228379963,635.8790209239942,3055.7015502650825,3533.855397203868,2254.0833180173368,1026.3257254926834,669.5127990056841
-587.3367945861925,-1719.2985283019,-5029.191050686299,-8357.568716054404,-8854.01008999172,-6655.415373857426,-3401.827220852264,22.49857363570112,2877.263030631855,3858.2141257855374,2723.4050099165534,1252.3181783643527,692.126756436569
-1021.1154591939833,-1795.6182113822797,-5095.9467562904765,-8898.443069277433,-9922.405126190492,-7857.133190757404,-4434.963925930438,-733.4603569333668,2538.405627210458,4059.8424152510916,3182.80592357221,1513.6016009828013,718.7042334121583
-1527.4380860167528,-1807.348542727443,-4982.825220400801,-9266.30455565361,-10957.391981622857,-9152.258723437682,-5598.9979526490415,-1620.787702238642,2054.163971719314,4133.736897616194,3615.1286270843057,1808.280593688296,751.876269537486
-2125.8776544512366,-1746.9272675521122,-4639.82600501806,-9376.639305577091,-11885.06748808258,-10508.188749749475,-6886.992154248308,-2632.2218690131704,1438.4118037912503,4080.7112151855827,4005.927222095238,2134.0347539164263,794.8742131322049
-2843.107034153058,-1613.7339372154597,-4010.9196413209647,-9115.698967215074,-12589.038653830505,-11859.941706155294,-8278.594991685222,-3759.7575074652477,702.7244151226971,3903.382377855084,4341.147585671933,2486.7413717451404,851.4617258605864
-3706.6216264018817,-1416.1148869702322,-3039.3745839938942,-8338.628958889572,-12895.005013620852,-13088.870882942232,-9723.479013942731,-4985.288195143313,-140.58867669067104,3604.7204250285276,4605.034005948741,2858.253253090755,925.4406134005335
-4733.3701856782845,-1175.042411541407,-1682.5971336812913,-6880.971118987107,-12563.379269024814,-14000.294778582127,-11119.746815273234,-6266.776034693273,-1071.727408512948,3189.6191554844013,4779.504121222122,3233.9647690273705,1019.5760879617106
-5910.163611501075,-926.3650839912139,62.883584011890186,-4591.062740807841,-11301.496879294198,-14308.370626057504,-12290.332523820087,-7520.704434757132,-2053.5878529394245,2669.200851734754,4845.744486034073,3591.150858859831,1133.9221305324018
-7164.006241274603,-715.902341493752,2131.0082520671476,-1387.2340810082974,-8809.3626127043,-13642.7267374109,-12965.11111497618,-8603.424716153328,-3020.0039336857717,2067.098394693479,4788.13924665621,3899.1895252865797,1263.8024260020397
-8325.784767772762,-580.7349796994754,4362.758773654881,2666.5096689112993,-4868.905635176643,-11596.013205362493,-12782.905520849878,-9297.658447480975,-3864.391220571329,1426.4876186337046,4599.979627737675,4122.540432964367,1398.0836609984294
-9100.920158092407,-513.96319480225,6508.7853196887445,7289.505899509213,528.8171901390918,-7828.507049309724,-11332.938276882844,-9315.396820420465,-4433.398856736117,815.8897016184945,4289.751437604865,4226.681200255749,1518.7093239420178
-9072.841424483195,-421.22878834376644,8276.30235878493,11958.989279826814,7052.678971975892,-2227.4100375135426,-8253.10614222206,-8332.223424810625,-4532.886559393259,330.7147392374281,3886.192601015749,4186.171343472421,1602.47293590461
-7770.484774184359,-93.29149005078953,9422.894194560999,15975.601110947362,13963.706152587678,4918.895667852926,-3384.3322833387583,-6065.420050371966,-3954.7852589317786,86.67754450300583,3439.8910099484665,3992.8904295769644,1625.4480046095123
-4815.853606050739,770.2844872079266,9868.945966592835,18639.562879255795,20189.642666816522,12815.842999416705,3057.2653928615823,-2392.898994986299,-2529.9742836657483,201.6716613081271,3019.271213587901,3661.7343080222663,1569.3617207340455
-124.18161126796346,2462.0352106508603,9768.884062789752,19496.61306171668,24582.06190322983,20229.21706114661,10372.47595820063,2518.959482951505,-201.5151817992569,765.685161656108,2699.809941460585,3231.1563898086165,1427.9397303366343
5927.984033382978,5109.286587406318,9478.59146735153,18544.768589529183,26298.82515352383,25776.93563351998,17433.20152121058,8140.904958688219,2904.115347411268,1804.208766200995,2547.432281998793,2757.2043716295684,1210.625710711572
12479.945321785513,8531.355129476173,9404.20747128047,16274.209883756004,25146.50548805623,28379.057915232483,22947.183999205903,13628.2811287075,6444.097846673806,3247.453934075198,2599.8564123133956,2301.9108429227776,941.7130231788149
18377.98127933414,12209.14244705751,9798.479404965654,13484.819862498816,21688.132390701176,27670.52627984781,25868.103726256733,18017.833386261434,9898.71884115197,4921.317735958718,2851.9553150056818,1919.2152831264893,654.7419204985132
22534.647883827154,15421.040251969098,10624.185016081188,10960.05401130235,17027.69934027727,24151.89739703598,25772.987251772865,20520.874985085684,12690.733419523356,6571.898188086663,3251.405655113378,1642.8788497566359,384.1120543485523
24296.795060765322,17499.632238360966,11574.54059688178,9173.713539220018,12372.186651508015,18978.433677877314,23010.159820050085,20787.8585422461,14349.986504997307,7922.578950469171,3708.083853029065,1480.3055619770898,157.03742586844407
23640.79826945544,18079.727271020565,12239.20537264138,8183.417445151851,8605.18241219463,13496.560245992381,18534.230954088514,19014.450162341254,14656.307347732693,8746.553951534854,4115.560682102096,1413.9429889777475,-11.423313697935669
21109.654056952135,17209.265118916297,12310.15748721147,7736.507716710127,6079.363647209786,8775.718696404205,13520.490704278689,15837.51475302273,13696.535110787605,8927.623731172274,4377.961717258566,1409.0829180874694,-119.14900603349065
17551.975669937176,15281.345597890264,11708.337148859186,7485.227289056687,4678.153681601508,5353.52540053824,8963.182432400108,12081.838647168226,11812.45181028175,8485.427847020283,4433.078750794475,1424.7887026107533,-174.25764036976108
13813.653937001662,12848.889693497602,10580.181977148412,7171.6979437197015,4040.13628821263,3254.2352853223115,5437.317481561211,8487.762069815975,9470.281591300723,7557.077800843633,4264.259986927161,1424.1759934536617,-190.70866233562117
10519.757672669311,10430.159849469808,9198.62063210185,6702.907472389657,3788.7889842147706,2185.893079815827,3080.111875386889,5535.553598885193,7115.028823936245,6346.333379833276,3898.3613325994784,1381.275556119572,-184.0159357525194
8001.052660383022,8386.800046305985,7843.34714383214,6122.9498648064955,3665.8126507632505,1767.694920805204,1726.9414641514768,3408.569386649287,5067.4853677078045,5063.171653993149,3392.372744271258,1283.4366204267537,-168.19905678720545
6336.5338230295965,6894.462277491763,6718.908044497953,5538.9459147930065,3555.7212751179395,1684.494444702169,1090.1611623141926,2062.7682546669976,3488.8699986530023,3875.701857151403,2814.697324835458,1129.8015521003383,-154.2706579385444
5445.806549550579,5977.289481159533,5927.407805802819,5054.179158612892,3445.7754669669503,1744.455384727679,896.9468792449613,1337.2453150451431,2402.858809338211,2885.9383110345298,2227.3153699493287,927.2515536864214,-149.98273294671674
5172.855830630993,5562.522839220219,5480.368465273349,4732.8286235126725,3372.651457165838,1870.027538362116,958.5193779406908,1051.3260016394377,1746.24569848657,2128.5457724005682,1672.8067361474536,685.2958992138316,-160.34867327346296
5330.726283397483,5522.9361090671855,5325.372650865013,4595.384794009275,3387.1711754846574,2065.811779203136,1185.4733867577938,1064.372989581895,1420.5598853525391,1583.6948468596252,1167.0460499792375,410.8742699040356,-188.53517928824073
5703.854250236393,5696.467215088962,5372.830224838276,4635.8225243503,3547.692155055775,2395.119014955675,1578.5779646964763,1300.596351205013,1328.8613558487286,1193.5726469456624,695.9037803187563,103.3015284464619,-236.94884153364276
6027.888883597675,5895.996456546967,5527.441665809809,4859.156229237677,3944.2051819819944,2980.778622847212,2219.3267418825853,1752.6583825087375,1394.1846305366437,875.0843676242844,213.3700764467809,-251.04208238682364,-308.6322785939053
5997.520653004392,5950.5821707084015,5753.072071227577,5353.821099604908,4757.574045553101,4035.1050126799873,3272.4419088184613,2476.853014112768,1563.129123697016,525.9173103954425,-360.64421882601414,-684.80327501065,-409.35481029754834
5404.00421818346,5857.014000841669,6225.3019116345395,6428.17235634284,6362.308879632558,5917.021983444088,5000.2538543071405,3585.4011939492552,1799.7537388509108,25.494911182432276,-1142.1350860760276,-1256.2109088159018,-550.8580150393386
