t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-40322.96005933035,-2331.995694417942,-7224.631714708478,-12127.840349441836,-14967.335396810555,-14752.626842516589,-11628.389338919369,-6762.219944704,-2013.1537287674416,820.0112737583044,1126.8670471209407
-23114.28114409192,-534.1967706169709,-4418.840367779587,-8893.243889287789,-11883.321245579647,-12262.658969449367,-9964.051923879138,-5925.288306871921,-1817.6779688038398,673.3017264023568,954.0990107377938
-12444.538311324784,959.2187525425408,-2229.7015070121774,-6266.103045313785,-9216.9207257905,-9966.593385175562,-8336.54321329613,-5067.683870421457,-1612.8975756132293,515.8205103962268,773.5436033977402
-6640.115774879861,1985.9800861779684,-734.2430803054422,-4334.546431602316,-7093.330336980319,-8006.794287421088,-6868.255278325828,-4262.918958185563,-1418.2359559465444,361.29254247662715,598.7456200318647
-3880.3743002682436,2542.8428540495224,135.97410931033266,-3040.028263022271,-5502.839339054444,-6419.205107834327,-5612.0032714651325,-3549.275499301942,-1242.6935627674432,220.5044370034724,438.3941452189475
-2745.0620107927057,2711.872610105942,515.6882392885327,-2254.5763902932504,-4364.191320100233,-5176.09737199494,-4574.149050895942,-2939.441284773972,-1087.8768395978175,100.75691498171052,296.86115807805584
-2330.159814848492,2596.3376108574075,550.1014382551487,-1834.3739475522161,-3571.2371827814122,-4220.216979178074,-3734.7739285596954,-2429.593478687825,-950.6767697943816,6.061052756099116,175.20957887808586
-2150.586645257707,2286.282101869901,367.2456698466068,-1648.7247509586816,-3021.0339404536826,-3487.340119725386,-3062.088734980821,-2006.3136990809378,-825.2924608277372,-62.38344857029838,72.21611042348226
-1990.2869173532465,1851.688266273583,71.06564476998778,-1591.5524812647827,-2627.5837849200384,-2918.6136638750163,-2521.005016172554,-1651.1609418165704,-704.8893232721398,-105.96213333828256,-14.889603723735817
-1778.2686827188916,1351.095537243164,-256.2007292952257,-1583.9510942077377,-2326.4503291796905,-2465.2553746645954,-2076.9580927686534,-1343.6136012989464,-583.5753051539957,-129.12249403158194,-90.06815349735096
-1511.904798917699,841.5299854746266,-551.9137534845194,-1573.6269633553845,-2073.7688929653164,-2087.71820838422,-1696.5235816866762,-1063.7648343005171,-459.5756060007027,-140.71829744370885,-158.37623690520496
-1221.727345621271,378.8721722228021,-775.144214016736,-1532.4875726898515,-1840.5143915942915,-1750.6605914523602,-1346.9260485783102,-796.7676288978236,-340.2599797340407,-155.7799817294435,-225.79461760040243
-963.3826275573342,7.032405382387864,-909.1449858705616,-1449.013739929687,-1600.8951665671764,-1415.244348436357,-997.6668525934948,-541.1795909178236,-248.5365375259881,-196.30036371958636,-298.47747352031104
-819.9216116901349,-252.36643721005373,-954.0379139168284,-1309.99727249201,-1314.1898590783208,-1032.3356924118964,-628.7396061574925,-321.8963471358214,-227.69222418151526,-288.65414929925146,-380.98362930663757
-895.0776176104398,-392.5803665547826,-901.7542955884131,-1070.0983707941812,-903.9123133872188,-543.7995782891733,-249.18061483842644,-203.92131160115076,-338.7379104388955,-455.3451329085609,-473.53786794445483
-1278.6878241178892,-398.04084513859215,-701.0150769186544,-619.21424142655,-246.5039498770447,98.89514664118889,76.23518173218886,-296.2943460682249,-643.5104896339246,-701.2590031216787,-569.3029647248768
-1979.2398221956887,-242.3864232868782,-242.1764386584029,227.6552508221522,811.6059789468111,895.1454687126071,206.43204869581493,-731.2151167678071,-1172.2746940605696,-999.6252565534878,-653.5451075109513
-2851.1455912130064,48.03121195707247,603.5567355795156,1688.8804437621163,2395.333247710757,1748.1929738023964,-64.99576325710991,-1610.7426360962097,-1887.2840200139758,-1287.501668975256,-706.5010217317708
-3577.45454418151,294.38367780047156,1890.5531619438937,3915.0150685455283,4512.559599007939,2444.4974054637,-947.3173938594164,-2936.4103083101822,-2666.0397360715187,-1479.363119478096,-710.0229077502368
-3760.1191760569004,160.50631525562667,3510.4680203928597,6865.912502019546,6981.9034300693365,2695.0232222386094,-2550.5991778044386,-4562.534408779729,-3325.5540287815516,-1497.4522958536313,-655.3439496876854
-3097.520098796915,-646.2748600382243,5195.518758026005,10243.332624016984,9433.928435338792,2239.7262506346897,-4797.19398194116,-6214.572589722106,-3685.18148109652,-1304.3556677322044,-547.678950546175
-1543.0619239942596,-2063.980798614899,6643.177722900101,13543.433481872644,11407.162147716781,964.280743688944,-7409.439645183039,-7575.989198216129,-3635.6277982081433,-918.5276059327346,-404.715867258617
666.9176996182957,-3544.9901840475245,7683.676309685475,16219.281653423119,12496.184611957411,-1042.3929133749743,-9991.220079180483,-8396.88521373197,-3173.652559933802,-403.75542850533793,-249.82487382655222
3129.7612051037513,-4301.962836926977,8357.244961447836,17863.45453216251,12473.565459218535,-3521.381536383041,-12155.418004498715,-8562.637926871988,-2386.601225839341,158.78046825278278,-104.07062702055146
5446.094874387075,-3779.5502948449384,8837.348541997508,18309.80494964858,11333.93468101199,-6134.853578726044,-13625.178842779625,-8096.087896523635,-1405.9817311446088,697.5609449887576,18.767651128548437
7340.1787045001365,-1975.1689650825697,9269.548467886983,17621.530478063625,9265.145894790174,-8556.047025113367,-14272.303582470224,-7114.935570204636,-362.90122354070763,1164.0816175037464,112.73202844423344
8697.032574698538,617.8864684283259,9660.017481117136,16010.41779314865,6582.084119949366,-10526.244757226581,-14105.56547623875,-5782.110727181177,636.1849396715922,1532.531878333999,177.34521116768724
9540.165854877869,3333.6023683645676,9886.676959092474,13752.00490156355,3650.761755404287,-11882.447980791765,-13237.903968890263,-4268.941246933,1516.0447065316255,1793.6649021879468,214.93739631055257
9982.247772012777,5644.46083907927,9795.46543879645,11128.436244025357,815.5829426082225,-12566.796903817976,-11847.717709193788,-2730.2884338108947,2231.9476602075492,1949.4603485056866,229.1226558150547
10169.543382786725,7287.456549306726,9293.207918179418,8396.185108838657,-1658.3020667532153,-12618.575113170944,-10137.718148568067,-1287.1298426053854,2767.037170337542,2009.995762588334,224.3655794057808
10235.331618291173,8222.526810110925,8382.01900168039,5767.749243343632,-3614.5024670757293,-12148.111702934197,-8296.960350224203,-17.54737447120573,3127.484122151127,1990.969584968311,205.85569195169535
10273.28485006162,8531.030438310449,7140.217510994508,3402.84452275537,-5003.669805948779,-11300.897401959604,-6475.075628786886,1041.9258281374518,3334.9473160519374,1910.769302182353,179.1208388441559
10332.648973839194,8334.179883554441,5683.937215558621,1407.5495501182443,-5860.983406385722,-10224.68390906861,-4772.894489337762,1887.103807202478,3418.2889333233206,1787.4617085535906,149.33860383820857
10428.615423702098,7750.275619490605,4135.917093315806,-161.89980547442008,-6277.152673871384,-9046.983356870565,-3245.786203303399,2534.666714693582,3407.1427839092676,1636.5749274161794,120.60948680092224
10558.57170071501,6877.359198925074,2609.1599855436043,-1294.1562858742084,-6371.497218435915,-7863.102657269336,-1912.9666905333952,3012.6411695501033,3328.3521118054728,1469.9903299184994,95.43823073402272
10716.48825451678,5788.151938552383,1202.2635351717834,-2017.9464454316872,-6269.31566037927,-6732.190150871097,-767.9852953085187,3353.941433392628,3204.5247245887467,1295.5839822914725,74.50956678050592
10900.90053845378,4534.451527043726,0.9042732609309141,-2397.2361956958093,-6083.836484882126,-5679.441428429473,211.6552963470744,3592.1695335237323,3053.3580590352735,1117.0454225461622,56.72429865593191
11115.598184039482,3162.8698487130932,-919.9742605709363,-2526.432984618727,-5903.618407481291,-4702.878181335933,1056.6007976127498,3758.663053114195,2886.7709821221224,933.5335134354398,39.44678314244682
11364.96479903036,1741.0607682820971,-1498.9159860006641,-2526.0423721403185,-5786.01217023833,-3782.1800705745804,1800.02196049973,3880.1567320624044,2709.4903284784123,739.2448801233965,18.979451492331236
11646.638194926833,387.5410242603341,-1700.9815619572285,-2538.5502693562366,-5755.453147794634,-2886.538985328218,2474.2461238708916,3976.5948103047813,2517.2070051300075,523.3988979064343,-8.641856894961364
11943.159300604882,-708.8586935494858,-1544.9220126940068,-2722.3512633301953,-5803.290720371515,-1979.6477097374623,3108.710347267939,4058.637265819826,2294.843639625134,271.48913253917743,-46.434606501168616
12213.511443919886,-1303.3677027886515,-1144.6492915881431,-3237.87350180765,-5885.54763369557,-1022.3744507388427,3727.70116894192,4124.621754540897,2016.017286792197,-31.29652909792381,-94.90155209461358
12386.394589489157,-1176.704884132116,-753.8733021900061,-4215.77841625091,-5918.181342694874,23.923322857328003,4346.496389957207,4157.32103633896,1645.2351721333814,-394.15896989969906,-150.48840878795386
12359.14046673678,-305.33450508601356,-777.731007169237,-5698.766155670237,-5776.3089248964225,1189.4975277250517,4965.294991649314,4121.53832190896,1144.2506723078134,-813.164013897837,-204.701841589725
12007.682615020116,931.6454904587345,-1688.1868477988096,-7566.692497332893,-5310.864999809655,2481.1754156266516,5561.39917396138,3964.2152935889467,483.2754217525693,-1264.1275364167993,-244.410520776488
11213.689423396856,1696.741037335054,-3798.4225234762207,-9490.123694631719,-4395.017186809238,3862.034462254636,6081.7697916609795,3619.787568869726,-342.95535814601874,-1698.2246945041538,-253.4697677253858
9914.585126301277,1029.74163194145,-6965.707887674726,-10982.214851348628,-2995.3286589832787,5234.609747071385,6441.17819411319,3025.4434965004684,-1295.4041308861663,-2043.062523207947,-215.78717140264035
8173.105362497014,-1445.404633719839,-10453.341794012465,-11583.631864528063,-1233.0760852944622,6442.795008718068,6534.846479128659,2150.7986798670345,-2273.442736822418,-2214.012435685141,-120.3646530120908
6233.2773627938695,-4976.771756514063,-13192.184681118239,-11106.850283466427,616.5581895986779,7306.010416768876,6272.935577869838,1037.2173987890287,-3116.447731678185,-2140.969533571304,31.7897406459615
4494.026938583507,-7996.890786240361,-14387.052915034394,-9767.145836023317,2215.6585484395246,7683.079598655944,5630.313088521227,-177.17178310676067,-3644.149931197887,-1806.3518745731492,221.88635695565517
3350.379222173172,-9264.876712815847,-14018.997044113225,-8067.851562818509,3309.1890853546793,7537.783732153444,4683.431854334741,-1280.7323006671288,-3733.7818268509445,-1272.5008950352867,414.310572865121
2962.5390609736937,-8819.006471129425,-12782.411949359792,-6500.182181876794,3835.6982924926224,6964.526725099779,3599.6901191884335,-2068.9488815961363,-3391.6524287996285,-670.888457869524,567.430097942442
3127.6798784685366,-7771.485364615349,-11501.955118536185,-5286.2889030358365,3928.5411373198917,6150.773126381808,2571.963073382071,-2440.2964204540613,-2761.426032634136,-148.63202356201379,649.9569005438543
3393.7520212351274,-7202.335195996328,-10570.02181514952,-4352.2202136725255,3812.322710222126,5294.9406937359245,1735.3192943521074,-2438.986113464627,-2052.2544774353582,196.62005402404338,653.2204666013994
3356.8097043577623,-7317.808635047431,-9863.359541100866,-3505.006427490064,3673.078985636051,4529.474425913191,1121.2767646942684,-2211.584441835078,-1434.4866424493284,350.9476323454023,592.1878149728113
2912.9283397508893,-7575.120186510261,-9077.197803133022,-2629.0070892414683,3586.0963761118637,3892.064649991397,676.7565472606531,-1911.7636973909005,-974.4994581098274,369.6420586040282,495.84646769204926
2270.6918908097186,-7394.825322944386,-8072.092236235932,-1750.4757026160335,3528.6853344783394,3351.6159850724707,326.3788045417739,-1622.7796683100341,-643.3364090142752,331.1091872336083,393.5824943623095
1734.0832946149028,-6670.998939067695,-6950.736205302954,-967.9979972418068,3443.877736553856,2860.949119506563,30.229660476343142,-1343.9610409144989,-376.92435166772816,292.12352150384805,304.7027204500506
1444.7180720258896,-5731.785229203703,-5905.754027163684,-348.7352866833813,3300.041360711775,2398.690554408489,-198.717327497624,-1034.855179600649,-137.28070160097747,267.92294232225066,234.79059374695726
1280.8328946334173,-4976.110011661021,-5046.332606015522,119.9329275888353,3111.643484249544,1978.5902465154018,-319.33993665166656,-674.1714131287881,63.29924089128997,240.26045008142398,178.49148031780243
967.1581125469872,-4575.840133787169,-4346.526328484857,505.70194189504065,2920.6644161748177,1629.8106432832542,-303.28015779997577,-291.30422584205144,180.17044477498365,180.96096136253493,125.77030163001419
289.4138077313165,-4434.001434212835,-3711.1690851723006,872.6237361630102,2761.4513574031394,1369.2719209023503,-161.44641312014986,44.46708774237737,174.88597712259258,74.4434026412543,68.17163487942041
-749.4782867926873,-4336.642457940644,-3071.780828914752,1236.8159234505438,2635.505880629564,1187.9480152649323,58.143650233927026,262.48198140823126,46.183570237048116,-71.89911540134784,2.627617487128319
-1928.0461123256139,-4129.922670965546,-2435.882054370263,1561.1283353943695,2511.3744019967194,1059.1819689199572,293.78273149154194,329.03246422021135,-163.81579477391222,-231.4581309813563,-67.97061755466726
-2939.306635510922,-3800.5415942441505,-1869.9605963311856,1784.205841259444,2347.710417595214,959.350456095288,496.4657412455435,263.7398111672559,-387.9622748584083,-371.03635952291245,-136.73865083271085
-3558.9605688895367,-3440.95598787962,-1443.5285670928672,1862.3124471924082,2123.183452500008,882.645737550691,645.6778087978257,128.15733587881988,-563.9345976093473,-464.48910081691463,-195.8535816408816
-3748.85009507986,-3156.8311775059806,-1177.4842623526085,1798.753096214868,1851.7483382039818,839.4392405909583,752.5068619627015,-5.210517497021328,-659.5892282823409,-501.3233979495061,-239.32643477475867
-3652.551305893319,-2994.755018714544,-1031.3242111770728,1641.693727114884,1570.9475955929997,846.1005699262586,853.211783765528,-88.82505163304563,-683.1162625713778,-488.0887945576309,-264.7103880291775
-3506.201870658411,-2938.4222192359935,-939.0978464851439,1448.5804193637036,1314.8140214916557,925.4488661422679,991.7394219346469,-126.07666096300943,-675.9725824688738,-443.9808985405109,-273.61136034252553
-3525.6109303491403,-2950.123319018075,-861.4358877670801,1247.7862458351694,1107.354733019401,1123.4029331984934,1186.223176979609,-175.6888801089566,-694.0584165368828,-393.9773419708649,-271.2260349059253
-3828.5742222877684,-2963.352258296636,-778.6449958736176,1055.247311679684,1005.1534705106119,1513.6283132736598,1386.2352700514448,-329.81198810830955,-786.470438860265,-362.6365901405171,-265.06688214949827
-4418.637450519804,-2780.324270536227,-580.7699189244951,970.9117266731489,1157.2863920709328,2147.241517959704,1451.2153443209097,-672.1974372077359,-980.5436508917483,-369.61262885891836,-262.6964228784696
-5213.0731007413115,-2053.8727552915634,32.912912932220124,1263.551760754847,1783.2020758468598,2951.354456430277,1189.023319433722,-1234.6788177795147,-1277.040889481273,-424.9832743794428,-268.22714285309837
-6067.650509708805,-637.5600841552624,1404.0574830670487,2268.345768161849,3003.6800395773917,3667.15879158583,460.62584271660813,-1974.2616174928926,-1652.1977976984185,-521.2093554901163,-278.30104198908293
-6760.240798220369,881.604230307264,3485.728392085347,4064.496417752809,4632.983271344732,3941.3655845623593,-704.8790958097441,-2783.175592041454,-2058.5228951817717,-622.4036093032482,-280.2584524381591
-6956.658668042929,1294.6551897440788,5589.514708175501,6224.798660118406,6176.844552489776,3563.4118462318224,-2074.832969162772,-3524.8379879624767,-2419.8756888955054,-660.6784335798441,-256.32545975394424
-6255.390765197881,-134.23894845493433,6803.6421580187825,8004.643312355118,7137.2516021532365,2661.907208048499,-3304.987558258531,-4074.7680329813884,-2629.5104124677273,-554.9769456286788,-194.83752874371362
-4393.753861855328,-2759.499979097272,6778.877729475475,8884.998865016605,7372.6130177711575,1652.6888167589425,-4110.04339251229,-4349.111158681673,-2570.9727995366234,-256.48991278007645,-102.66211591016452
-1539.1579306653093,-5124.623456591646,5952.451781990021,8900.71603143547,7139.086782667904,948.1952538593271,-4398.512935748215,-4319.328523658731,-2171.905607649749,203.2707235801958,-8.116527874722351
1590.7531900148488,-6288.503604902429,4955.907064701858,8412.78512830504,6779.053151774573,678.4769461117841,-4287.384445697608,-4020.830268236481,-1467.1087768787884,704.0949231929476,51.75278369188652
3995.195172691585,-6180.335003397337,4061.640262064403,7688.419269804025,6423.532919321642,658.6929428956718,-4007.4316058139784,-3555.5406592015743,-619.5960820647921,1090.1554177401697,53.03995708001594
4948.990070923731,-4971.9120003432945,3333.2471790836717,6826.389850538231,6008.440743286325,585.9813265605534,-3780.3298823562136,-3075.961718939367,135.63471005141372,1256.0454699885502,0.5950328615330136
4460.395978881617,-2836.6231817167395,3011.8382425294917,5989.453560066378,5488.209365454932,255.48518070546282,-3740.4716520102975,-2740.9975466384285,604.010501434811,1205.3299633382849,-73.86158312223824
3272.930625909973,-363.0349735728045,3419.4829928280697,5484.593125515232,4938.10081892102,-363.18201246745554,-3917.4124228476767,-2653.5483218431305,730.9052035917603,1040.4324213311556,-129.27785593659075
2402.305202526552,1376.1170772750613,4513.185814135359,5525.800251494221,4457.393880697064,-1173.8029669573896,-4253.369967517259,-2809.4946234340973,622.8310312504459,894.0428673659278,-136.53648551512293
2536.690921390111,1510.286352569909,5743.02651934239,5989.00193490237,4047.6770728749175,-2026.8183884943576,-4631.335675655468,-3090.087284240407,476.27298046122905,850.8421499352792,-91.06001234699727
3693.659700093733,86.8306367640439,6428.567160379393,6468.337840628713,3622.5450615375644,-2765.21820359918,-4909.714166665909,-3310.278657957225,460.39056963591884,908.7215103208176,-11.242399998828716
5309.162885549833,-1946.2805776059292,6249.8839874337755,6573.102702958996,3113.9187654144625,-3255.601283218933,-4965.7825202389195,-3302.8889570935503,627.9535995582739,996.9456059206901,74.16780642452744
6627.376015909813,-3442.743875619462,5397.764087678556,6173.160583443887,2543.8336064973228,-3422.538082314055,-4737.97310009443,-2993.630273160404,905.5561805966875,1029.9104803667385,140.9998391741928
7102.6679491107925,-3790.400467683392,4330.5818984223515,5410.060514134806,2000.1328362510865,-3274.7495607317833,-4247.154973447243,-2426.583556563895,1156.6013658998063,956.7629670533574,178.5321752181848
6603.753474063874,-3115.3770091164333,3428.702453612564,4535.483415745859,1563.0957919005448,-2901.359802311151,-3585.743186379927,-1732.9181139297725,1265.3079465807964,779.9230337638937,189.54288479540782
5395.6919240879215,-1951.2506748286835,2834.3512077291152,3753.7369046658273,1259.033780543152,-2436.1681394599605,-2882.896173798462,-1069.2359762764956,1191.034739754829,543.4708606406878,184.8944148895223
3986.5667164502083,-785.826015043527,2523.6194378622745,3173.3700397060393,1067.627978454969,-2010.414540928392,-2265.5287728630337,-559.3732491114754,976.7394325869536,309.32716401978536,177.882722764413
2925.566724429132,152.867395094833,2456.997835244037,2840.801683731507,954.0524514720186,-1718.7098279921015,-1830.8927018942159,-257.6484557974137,724.3018664864048,136.1974844308395,181.0325247291293
2612.893423607609,841.4680602033008,2647.2400603085307,2770.595226353948,885.2125237019037,-1610.840457071818,-1634.4643430639649,-135.35828966319886,554.365268237981,65.5575043790829,204.73195941651122
3180.147398465261,1326.2182082220588,3103.6902562434752,2928.1651900438287,817.7548347362535,-1705.592760009328,-1686.9251912739112,-89.46271579553402,562.748467763166,114.05226069552128,256.08261194816987
4489.103576785783,1649.3222880814233,3724.6486742715992,3197.064092626209,680.6394704088628,-2009.4250686175014,-1951.743376242267,24.186721589927885,785.5948148696834,272.9518081640522,337.3782958464562
6242.835653333421,1814.4831629621513,4253.537759667173,3399.4145871363767,386.8231552342024,-2519.460999700627,-2342.375327243443,335.4672265562864,1188.0739895278973,515.3738216841745,444.74696048743255
8134.936769447509,1725.5023338761478,4388.02122581506,3397.9380621649157,-115.50895789506981,-3204.148129905863,-2730.603369949786,900.7657099607729,1683.9066674975663,807.7806670345686,567.5624155753904
9939.677035857241,1170.6737843675626,4018.080877772863,3215.4561681962073,-786.635883322887,-3980.4896413795377,-2979.6843873368625,1670.413806079985,2174.5094719096805,1118.1099648798906,688.7497925896384
11492.270296074506,11.131386342388666,3405.1058983383787,3051.988394849711,-1490.411226318647,-4718.303343856672,-2997.2996226655155,2502.788963653868,2582.775049711619,1414.4413409845154,786.1229434291023
12592.618099869953,-1497.5659093112868,3074.843131563602,3143.0828236039356,-2063.640247068647,-5281.596132124918,-2780.5764236028763,3214.9478440438143,2862.460330797394,1655.9820689576222,835.6236909846132
12932.824449671245,-2652.6499179560833,3416.7094254391923,3545.1506265977646,-2422.073850031286,-5587.1177501877055,-2427.388206704189,3639.9253936465907,2986.3362101329794,1787.0767351971451,817.6424703041538
12152.935916937571,-2810.6952143186672,4304.692073064153,4024.3370605578475,-2634.635132822748,-5652.417100219014,-2109.1575653341943,3672.5697845144227,2934.2749803509323,1747.1180434325427,725.8674937641886
10048.345545514045,-2064.415370288015,5164.88398689719,4195.2435543065985,-2900.804682717566,-5606.815810536602,-2007.3198387592854,3306.7063415017924,2699.3238597666295,1499.557766738459,574.4261618813573
6811.905553033479,-1155.338504287881,5572.630196623618,3879.889433102034,-3396.628908107946,-5629.9634652708355,-2215.338583863828,2659.7026093523873,2308.821489124305,1065.1436442384852,396.8518875546028
3100.892548933684,-428.75300356938095,5760.902361689077,3368.5595378705093,-4062.629869991359,-5813.790226526841,-2644.0192140588892,1955.800713433323,1838.712602835351,532.5404561055695,233.95885767106296
-196.19555372708965,700.3007158375576,6256.592812044627,3203.2482845630166,-4544.660343149183,-6043.7221954779925,-3016.0956206649576,1446.8918804203174,1400.370296361928,29.54827780475972,116.2490226740801
-2373.6264801895213,2633.4728186491607,6981.083483792831,3604.43450662036,-4431.765825430375,-6040.359190835984,-3000.514690573912,1301.4089328236237,1100.5580141186488,-332.2256622784557,52.184747316854725
-3208.0701129159106,4445.240387148554,7133.508094246593,4199.776842480237,-3614.6559658212977,-5567.166813479698,-2409.7345960221646,1532.854023867832,998.2185878192578,-503.3595367557668,29.67048138312009
-2943.548489072292,4727.5007995551205,6157.540420862926,4411.979538224601,-2402.5190756058905,-4620.746131887783,-1306.5565359424008,2015.5335498853055,1085.4929240945005,-504.8964695516604,27.720149970560897
-2033.6280791747763,3277.619903712604,4492.231001793294,4040.7019812323447,-1281.8618008312728,-3427.906398532321,54.59605514898061,2567.2645425388037,1301.5988466576996,-400.85848186515994,28.809171856374405
-879.5409681237941,1284.67990727685,3179.023369881961,3394.440808954371,-576.8638754935888,-2276.5605303052985,1381.1515203022282,3035.5785294781654,1565.3120150086534,-259.88585806793515,24.76562223868109
264.9063380993313,110.37467866136036,2946.6129783300894,2942.8933426723984,-312.6299654988568,-1351.9230828880914,2465.320052193166,3339.2040987945475,1804.4766818970122,-129.68139107433768,15.529029652004454
1229.8372331149753,327.43231449415674,3768.5925342766122,2934.3135045818685,-318.7611190911641,-694.5258077407602,3216.174137914648,3461.585219927377,1970.0355689969608,-32.23698068726884,4.193945930215079
1835.432607287606,1660.051476216136,5064.7267413199,3283.4463038968884,-408.3996147677183,-259.5231772941345,3625.8968580339733,3422.0815677637506,2034.233547520855,26.370057604181227,-7.753936309768562
1893.564665696516,3361.999953720095,6135.263670089795,3692.396486618016,-489.18758706625795,5.250704990504488,3723.263374155354,3249.1914483605697,1979.9926418417695,44.51993483654525,-22.19667717494832
1325.782575784762,4625.302471602594,6503.411312909757,3840.9879879113955,-575.167967304877,118.15665592416633,3547.3703939563075,2965.991533766135,1792.7111764041058,22.94239850735761,-42.36692266756205
285.5998874054394,4949.3113727069,6078.26747034748,3543.8817848668323,-733.4113906268252,68.97679714063759,3146.7244031653768,2588.865845686018,1465.3893969870746,-28.18291394587277,-69.30093322254811
-862.8915337826795,4372.813755607231,5125.830280276196,2829.9450858465516,-1011.2269285453463,-147.7054669081195,2591.179253823293,2137.149175921201,1016.3420862670587,-85.49844385112903,-100.75303606327556
-1734.231100095921,3372.4303915427413,4062.536685540516,1913.2766341360332,-1387.9588948968399,-499.84223892143274,1978.0503982200714,1646.596164813628,501.3039187318839,-123.23348913419937,-134.31082564769645
-2136.388047564537,2449.1085290345422,3188.314771926978,1063.1547593669686,-1779.9459191969897,-910.499865989132,1419.995687408464,1174.690509455948,-0.09743074218175707,-132.4685592459814,-171.74814341583914
-2145.1929673289565,1764.7001923363093,2548.3563207838547,452.4103904039325,-2090.1130652561283,-1280.7436412592185,1017.4402323964835,788.7449100454251,-420.30024570883614,-130.1100990381998,-219.7462200257956
-2008.730548629147,1151.2633604497125,2010.7203754741324,91.399300857685,-2261.140606883826,-1526.5818568557884,830.1512722349158,540.2122198442612,-733.7838428788128,-147.29353093509337,-285.4267897011063
-1985.1392541771058,405.958098870732,1456.6865573735852,-113.11748755273251,-2296.273854715973,-1607.3267533678845,862.0422507639292,441.2215308546305,-955.673375231785,-206.9923383270131,-370.02976851751436
-2225.4137962109085,-460.70293448670463,913.8341090404948,-242.1107003560316,-2245.054525292451,-1531.7512108844792,1064.8082405089485,460.8607894009591,-1112.8435181899326,-309.2624442077603,-465.540221355251
-2738.5371310643895,-1201.0058883707795,552.4577439300488,-301.7356657378174,-2171.638859113138,-1340.7438644264519,1359.0379171211691,546.5974703885078,-1215.370453429959,-433.18016891693173,-556.504266999574
-3419.5392883652285,-1477.3438100062108,569.9728815627451,-256.76996859961025,-2117.173206860174,-1074.8460231657152,1667.3394740853446,658.033131641312,-1252.5666491688721,-550.5352204958829,-625.8268171037456
-4109.836278131883,-1071.980281064293,1040.1241094784707,-89.90185198884774,-2066.8738404478763,-745.7307183979602,1947.1973640144706,788.0645430365835,-1214.2563497769247,-640.5641226854011,-661.5109162262274
-4660.165632803229,-27.974991355487532,1853.1119770066202,202.36971080290516,-1956.9233327613651,-339.1829923450125,2202.1013822781283,951.0093030624978,-1116.1531513337013,-697.4410374737511,-661.1438889544338
-4963.348530384115,1430.6021359815707,2836.8846026251717,631.6229433108631,-1753.6560792129058,137.38250586687732,2452.205590258943,1142.1814047069415,-1003.0827743936035,-727.1012954829766,-631.9187937345532
-4939.714005433768,3071.360638389174,3888.081280320794,1123.9667388071744,-1542.3646408278303,601.1631319644043,2676.764030293838,1306.5954372423603,-919.623881377147,-735.3153332389112,-586.2696640015804
-4506.668473271426,4517.8818073534185,4811.271369656687,1404.6471050727969,-1470.3518251910627,914.3982697507488,2784.4559057695437,1361.3222930478612,-867.6688016200292,-715.3453998841034,-536.251279503482
-3603.2592779659312,5050.61141829821,5108.806294289564,1193.822913578726,-1527.9502578620422,1001.7861357827187,2664.4319266324474,1267.9415761108178,-791.1845659652411,-647.4049703241106,-490.93247328415106
-2297.260863098116,4202.916631468376,4376.994040804158,634.7494739171727,-1449.3872822192143,947.184224409338,2287.6982096825805,1083.8458153001916,-612.9428848772599,-516.1127522695405,-457.9109466736505
-880.631691212951,2608.1450530404754,2978.2445189603004,278.44740449786036,-964.5704779463626,925.281433312198,1750.1496170336684,923.7311101480236,-300.4439403528485,-335.52742498583325,-445.01419618282404
199.32279618704897,1450.822907078004,1803.0488526406039,462.39903481994156,-135.23685913625977,1017.1529122235365,1198.9004000960508,858.5341865987418,95.26027026586712,-158.26973460420848,-457.6318205335393
592.7273775926096,1113.5148142133257,1299.9002919189809,941.4708628591459,676.0318097837226,1128.6802926819428,722.1980614696108,857.1264029327717,463.58487493775533,-53.57438672769722,-492.87754767304233
287.67596560389757,1103.8015075839137,1211.1955925517298,1268.3764012484828,1152.3493778406878,1107.6177621810539,323.06307994814756,829.161499232265,700.7503487421576,-66.45958427529791,-537.084862691311
-388.5091920709026,993.8729301783652,1171.0031170078596,1271.8419962018952,1233.8678850711008,904.5057695550155,-17.203953473639586,713.8747137473557,764.3054036061942,-189.56097326595818,-570.797852792799
-1014.5756090885016,760.7575815941733,1082.6871346074563,1042.4840486574128,1027.1650724204046,599.6436672463516,-281.88828723084816,522.6722254033468,680.3561794072382,-368.9977474911274,-578.0439146839594
-1351.1329073584948,517.1054337090949,987.092434013263,694.7104998508476,646.7856038074473,311.2412552864799,-428.50383729476476,310.9372981137809,511.30102817331857,-536.9536051630496,-552.977756126988
-1434.5412367198483,367.5881194568795,921.7334314924931,293.3500526874283,175.95485206760878,114.44261861330989,-432.1661446565938,125.78926978723823,315.8618823038816,-645.5301819659513,-500.0731884765771
-1455.3053842636637,407.63414009780956,935.3525731843564,-98.62876719615201,-304.32927923729324,34.25095425602393,-305.9281190152724,-21.59325833135523,125.83099140573484,-681.4669814645531,-429.1831080312304
-1545.9532602554998,687.0681273272317,1097.7228564105553,-415.88117204302307,-715.7408155072078,76.11317728130831,-87.00010846242556,-150.58494565585693,-55.20124788237237,-658.2949898200139,-349.2909200070575
