t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2564.4433323982844,2275.309306021992,2201.589121479068,2123.3407394150904,1585.2540745104786,1340.0556753607789,1619.985866468974,1439.5758548929023,643.2501258295146,715.1139020229357,1265.5514481380924,698.6420962067577,-139.99528472153855,467.5422499443453,1029.784201280393,-53.17869048118061,-635.2587910685454,545.5277363095429,788.5360679682053,-701.6642741894206
2117.8099215357634,1837.9156357708812,1782.6035175623358,1732.9305650026647,1216.686424556448,997.3574450024992,1305.9005020494897,1118.421594612953,353.85431637078403,493.40103854882494,1044.3664188665812,425.32425552287464,-328.91022784526024,380.10508240514014,863.8043437232236,-274.9937357305698,-675.3593409980883,578.1305555911383,608.8136632711705,-846.7193572249278
1870.806219861283,1593.8635608585791,1548.9663264198184,1514.3384514635088,1007.3049126882804,809.2331173725124,1134.9260362431635,926.5900865437739,185.91567437284777,387.3532595435446,920.787273153562,240.91963468381303,-429.7290789056264,364.232929617648,742.9896997615278,-442.0279171781412,-651.2906751855146,628.5492727479152,420.7796130569102,-958.6508741586196
1828.8794445772105,1552.6736272375788,1511.5794938607278,1473.6214751698842,962.7194500596464,785.9811123981335,1115.3315615440374,867.6488183729197,146.29847685648502,406.5213128211815,900.2240119907513,148.4178337374853,-433.65503863545086,426.3767511005737,669.7229133741781,-548.6742944747215,-556.0789580840529,698.6547511454169,233.89682770029316,-1030.8687005849035
1920.3890589518592,1645.6772034444243,1604.7098396539495,1549.4413664093292,1027.2301020718062,874.1643037847437,1196.4229054150799,895.8487871460181,195.2187804332197,511.7635781007144,946.9139701757524,119.36927267340522,-364.61541935838886,540.4437641526177,624.0071250099828,-604.944858845919,-403.70449664911905,777.25361125787,54.279566652011056,-1057.9446602086362
2022.0855804020703,1751.7928262921832,1711.813183058755,1635.6160982523895,1103.258311996966,977.0237285621063,1288.5392685875845,932.4974185169114,259.67576134979345,630.7677277443452,997.9127004802494,103.2757275568274,-271.4471434452164,658.976059178386,571.8008432476714,-634.9644536510169,-225.2406632782159,844.642186082086,-115.62876074718739,-1037.9684408280523
2004.6220844438262,1743.5741369189252,1710.603047040445,1620.662694037694,1087.1863801588743,991.7530791859917,1297.3338424347496,894.5101518753683,260.2761150118696,686.3157977858551,986.5738982383259,45.04999341962065,-209.60625667143893,731.71050101273,477.6297406910571,-669.5257983619213,-57.62895538619304,878.452501792206,-277.3946243472141,-973.7457477542777
1783.2522300446446,1537.773522866947,1521.6321595074048,1431.3638325584825,909.977366285241,850.5346752107059,1160.6855724745135,726.3581403683698,142.6120059202151,626.9022135108764,868.0053783689793,-94.02431787179154,-218.8614962557941,724.5469100592472,317.9880168041745,-733.9215374817966,70.03310302670154,859.9790576657189,-435.1486561297091,-871.7248934994076
1356.7681247380006,1133.221973398765,1143.9424426680985,1065.962449380908,568.8641955725566,551.1209986570261,876.1365982510977,425.1743092128785,-97.74244533223981,449.0421372125454,638.5400320895114,-318.4505766632441,-305.33234488974244,632.9972959908766,92.02381647289732,-835.466419560739,146.81858020546198,780.3168147714988,-591.8481965850423,-739.3108164127411
819.6123946736711,621.6184692716317,664.5748871005031,604.4061916385347,137.7219628319687,165.37699991084062,508.9185784728717,49.44483999052584,-406.5709200852606,203.23131755583216,342.2886262152605,-590.9779718766727,-435.25667861903844,486.1494640756324,-173.97100974053825,-956.4699040840892,183.04109697277892,644.6808154932287,-745.0444264705561,-582.5327596017632
338.72338136910423,163.96492548367405,235.7024074474803,188.68222646525254,-250.89029642355825,-179.6721573227826,175.47838859105954,-294.5901566606596,-684.2451255882067,-19.744587066464135,60.734663723861786,-840.3571494212388,-544.1140675407552,339.349660938359,-431.05604179810416,-1056.9362089404244,205.65664919934557,472.77656954571273,-884.8058154064795,-405.64914944021984
98.4866921064081,-63.11991206890533,23.80399018386997,-23.86757089049108,-449.4411833107112,-344.4873876302528,5.217246636146626,-487.3852674320582,-818.8164283710003,-119.12851432649285,-113.43510349328812,-984.121890464543,-559.0681112018234,256.62117796884695,-621.5607728379346,-1087.4284907324213,248.3266045700587,294.01266076209845,-995.2301447367508,-212.56544276122074
230.90704362631723,65.75051164384041,146.89211536213614,80.12898635219273,-351.2442784985798,-229.72090443347807,92.09720388574272,-440.9661938206054,-728.4497345049826,-21.681699184954027,-110.61140189910617,-959.510088768251,-427.11746714524367,287.43935094441343,-698.971051599761,-1007.9143295462902,339.4851056738285,138.41056830911793,-1059.032958004047,-8.541928388982635
756.9578380302136,569.4461069038064,622.8067736090356,519.9965062700924,62.37908052670997,180.42620997013177,453.6535163947527,-137.62338666559816,-397.3506749263468,286.956832331885,85.6915176240349,-750.9803423364143,-138.42556839746592,445.620407896759,-646.7595399121293,-805.1914508306712,491.6009682525016,26.248281000492653,-1063.4033024243881,199.21904416597062
1563.460173190389,1339.2618774140794,1349.5810301170188,1200.8725447917775,703.1089158039556,801.7413174157275,1014.0887482330377,353.697231770238,109.60941484509175,749.3364989843344,425.3643091491614,-402.8458148263844,264.3815883733943,698.7189948079786,-488.31690070565674,-501.5071769392804,694.460499971935,-39.38547589139954,-1004.9129737386043,402.26123470563243
2427.9194470762714,2163.243491008124,2128.2164541683383,1934.252865530919,1394.8187954319678,1468.9175345228666,1620.312626780963,891.9588571212544,661.0550255499712,1248.1459207289613,801.8541275481501,-10.589951306166085,695.1885892678888,973.4121828275606,-283.033806173803,-150.45588877884873,914.8666592906925,-73.70227972165821,-891.511429123201,591.9244141993246
3086.723385714215,2791.112347932207,2723.4382686672307,2495.5561495986494,1927.3755700102563,1985.98360535749,2088.2735196777176,1307.0376842702315,1099.2164100490995,1641.1093815821964,1084.534484044935,307.8212806857059,1049.536487540116,1176.777400936046,-108.84208085618286,178.61353080903643,1104.0217186645912,-104.18909267336247,-740.5707228127221,759.8419361461306
3326.2993892399645,3020.448041540019,2944.459725316945,2701.537377614035,2128.922989854748,2193.2392242663914,2265.95754326375,1458.1673549550496,1293.8079152257842,1808.8611819618554,1163.5866813864243,451.98422796814646,1238.4983627909244,1227.3801223018768,-36.57394239950554,422.2186019644743,1211.6293361791609,-159.85555024425014,-573.5171637303879,897.8234346508185
3066.9879808353685,2775.815718000445,2719.354232207742,2481.9075994337177,1932.7988205185488,2028.921020875715,2092.3798444576137,1288.4164392869322,1191.9727221809999,1700.5058016170512,992.416634885293,377.28621283166194,1220.803796451561,1085.9312118910289,-104.39301911528867,543.228229347624,1202.9455739297841,-260.0520617143801,-409.10541869385077,997.8861642086683
2408.6189352569722,2151.845157936512,2135.863956383831,1918.767301558738,1414.6323174238908,1563.3345085409283,1630.9941848430153,855.3796074039437,846.3628932810101,1360.5683556689705,612.1535540926969,117.65342032138517,1022.4494163367408,774.4289174815542,-300.809401561184,543.7833591783744,1072.8965894091257,-406.75617924503985,-257.944706349699,1053.2414984791665
1616.5289521177483,1400.2402248725843,1429.721960271701,1235.644571404091,782.6757145988826,989.9182929015197,1062.2782790353522,324.4143643344892,408.9399324615159,925.2983534841682,147.55544507563266,-216.9746740874894,735.7265014501905,375.6712342263245,-562.7701445832361,466.4642299042647,851.291656692367,-582.3457926152513,-120.24231198859792,1060.1961601720568
1045.3912145752313,857.9944895984428,917.6909133591583,733.6581826817107,318.82144179968833,570.7635936063131,632.856174131347,-77.72625852531627,88.44339713801604,585.4231693717634,-227.41516584111312,-470.64034355407216,495.2039351869757,11.20770841486457,-791.3405350767302,382.60421049941897,595.7588422160925,-753.120383914737,12.576739312645842,1019.8467961075253
1020.0918294676588,834.6457396669371,891.8400775268683,690.8679541935751,284.87790101082976,549.8595996164722,573.7115945872201,-137.4440083639299,81.8803701008816,524.015519132234,-345.69857310974754,-491.6892195819017,435.6632463117696,-196.67629633607805,-882.0153479354524,370.2651125892529,373.6968131856828,-877.8613022575464,153.06524004199443,938.1317452686552
1710.1554797557424,1492.9073996981176,1507.2120890572883,1255.6158157654565,822.5325904222505,1060.2646401760712,1012.4268946850596,265.4057303240768,500.63579200419645,848.1041560866709,-108.01555962424811,-188.31804937317185,643.9614585050055,-167.22319474627994,-761.0929229633995,487.8265300814861,239.27948008663134,-919.9044267678624,311.5172078794508,823.7451736356746
3040.4173768542723,2763.205913702258,2701.0031666336445,2370.0516011905825,1880.8050247653525,2056.5447912721916,1909.2065737105086,1098.3063016048486,1315.9852194959822,1537.1015478572763,471.5651282131095,429.2386356085054,1120.5483826983543,106.30409734177715,-416.0704005652456,751.1851374275016,213.96868740055135,-859.8638106568192,490.52733242313803,684.9874956482673
4673.08381833396,4325.771280968408,4175.021111751211,3753.7328879135603,3199.2895053826082,3298.8117318106765,3041.5575841374716,2160.666891426893,2344.9494888549843,2427.9697269973317,1252.2534055968856,1235.8281031120619,1765.0627675396252,545.4555066108412,91.37495947990999,1122.2353056734496,277.799628490597,-704.778006230667,682.1586617474932,527.4889265672952
6076.515091225041,5675.246231727158,5455.668527693577,4960.454278941694,4360.085657610347,4400.409029233369,4048.861070770694,3122.9166674391386,3286.216331965374,3246.7729243247277,1993.3956584661842,2015.442009743407,2393.9914713059607,1001.9704093977757,636.2346282901312,1513.5421908732174,374.56079494849416,-489.4221030520665,868.383842047549,354.09823216995454
6669.176659952248,6257.185370905318,6021.640497166159,5498.73962678055,4900.056236696113,4931.558085296845,4529.4010512537325,3614.0929574976903,3800.328278251527,3681.726142863261,2417.4840663799177,2518.2981572994836,2788.490934033254,1296.8460229471862,1063.442792498411,1809.6478778122637,428.9656098881921,-267.747829374795,1024.369832916098,166.62590132542965
6001.28500831249,5640.993996345881,5466.172660218972,4984.561104177172,4454.326693504941,4552.066116135652,4164.420394863024,3335.4326164709128,3613.253751628139,3478.5760125466295,2293.3579416008115,2535.845374552933,2760.164135502203,1272.9371888501782,1234.3575593001217,1900.3465747814716,370.1696619456166,-96.30101925417125,1123.7980959107706,-32.04512074173257
3920.5835114995375,3678.295576554551,3646.007731146212,3281.280608117968,2888.7998445547746,3134.0546161758202,2832.585000392516,2166.775155505164,2612.92099604206,2530.04877584073,1515.7548547065544,1971.564898628072,2215.3735048982767,846.4166383617761,1072.2328578924523,1716.8104366931293,154.64514845107624,-15.157708260578431,1145.4947855810276,-236.82474645054145
668.6832407509534,595.4812237912117,768.9578931903138,581.7625584630354,378.96784879156314,835.2467644788246,678.1078811264399,231.72429670169862,907.9007086935569,930.6297443282094,156.2888975122662,885.1276440859987,1197.3479617816856,41.84989395185437,592.0574893745562,1259.1628215853013,-217.74738493799418,-33.45851198254127,1080.318014227032,-440.490691618774
-3128.6490202740915,-3014.7619595299298,-2613.080362484292,-2598.2224934440305,-2594.6511023126463,-1904.567138666406,-1892.7364777238088,-2102.6201828191247,-1173.227809520491,-1023.3487184315519,-1532.5355874831978,-505.7231142029191,-109.18605976411692,-1000.8168368617555,-95.45343111229663,605.35742260688,-698.6384814368719,-125.12254382785318,936.2529340056238,-634.2395582764154
-6584.790309816568,-6310.338004875787,-5712.79088000305,-5521.835137947483,-5341.1771050582665,-4450.103309905995,-4292.212944367655,-4297.610906822318,-3146.8716344563413,-2893.0114475946957,-3166.0701338002355,-1869.2556683665239,-1415.3624784243982,-2052.0681533610395,-808.1115801848633,-103.63885743383184,-1198.7608107924405,-236.42143041049442,738.9773560224983,-807.9546854327477
-8763.848819229106,-8400.946620860916,-7695.436255033445,-7407.27521303906,-7124.67230545043,-6122.361240067688,-5892.059723285602,-5772.091439890619,-4490.211693731467,-4203.012654202023,-4319.613683417354,-2840.122562452868,-2399.387973099881,-2847.2060118211384,-1338.5716603542337,-699.7459151701532,-1607.5489018888616,-302.5985181625357,526.1029522234721,-950.2300880889775
-8927.835365647246,-8583.278164886497,-7899.240440891975,-7634.213984538957,-7358.655628685824,-6377.657595245304,-6189.400769602148,-6056.155012799207,-4778.73995752142,-4567.386732196998,-4640.919363523959,-3115.5191461422946,-2792.860250831041,-3156.3823636128054,-1510.046495341373,-1034.7821476865345,-1821.1443220329506,-267.6776172595447,336.0372881457667,-1048.9949018525622
-6752.571291802485,-6546.475674085491,-6028.513922057091,-5924.675279037952,-5777.0050435509775,-4965.502443644154,-4952.635690183071,-4927.714269313168,-3808.4593034275904,-3800.785283175264,-3952.3566954252433,-2541.262311560121,-2457.9759325917075,-2851.3499455467204,-1226.1730039181243,-1024.2779800957735,-1772.2140328264538,-101.17921505022889,195.4830735355859,-1093.5582399158943
-2449.540334908317,-2488.1840990863147,-2263.4360578852175,-2445.750927346066,-2531.513694184323,-2019.559383392438,-2304.872553170759,-2491.964944394429,-1667.5580408670135,-1982.685150546846,-2312.6015347244647,-1163.409600182116,-1432.8035337776723,-1948.9654709991128,-501.3721803428157,-674.133165291212,-1452.827883751885,192.67173477005656,110.91062357743377,-1077.8596810395159
3246.3659081265478,2896.755653885985,2749.417370953159,2199.52400737859,1815.7404309867597,1947.9159736855568,1282.3118367893387,822.1983413350127,1265.5027331198926,546.1847857446853,-17.56035479455329,770.6803378428045,69.85067880485835,-616.6922365612719,536.929958234816,-81.33711173403736,-922.0075190635695,574.8620301728296,67.78004641426294,-1003.3941482526293
9227.110676849512,8558.618747122046,8029.596519464615,7096.543285435857,6408.569425777313,6151.762335539265,5087.576581579212,4352.052666814589,4400.806879630956,3257.2311997069573,2462.8977861021217,2864.5704440809545,1711.136635275887,863.9355752204275,1675.6290805822,591.6122459028754,-293.5381897557594,979.8649480733286,37.57946639599854,-879.8514687123396
14264.621862962942,13332.814180719603,12487.348570364613,11229.406071428615,10293.975460546044,9714.946214979238,8307.353996485494,7355.721812566607,7074.237640219375,5559.071691135443,4597.030403734683,4666.0827707383705,3109.47021578144,2167.0012342671344,2666.4905023695183,1160.4286321335821,293.67512363298783,1330.1220178111037,-10.914008274725319,-722.5773702618832
17301.86439510036,16216.15385579804,15182.632569728517,13722.903853154707,12649.725153699046,11878.329169407009,10248.667457712943,9191.328172705737,8707.733767780932,6941.231209471043,5922.26917645348,5777.739089744823,3935.5462880133937,3005.69086287557,3287.3308650202493,1467.4945847148028,713.8607053733218,1553.8931117147918,-101.15461144976092,-547.887717600676
17705.830770213684,16607.222199345088,15550.813943479898,14052.800180688353,12982.481270279115,12184.081805088606,10496.480938214041,9473.174206383517,8950.300662697151,7098.364659067869,6159.818854273544,5955.186433699928,3993.471144218275,3205.9248144153594,3398.113660775415,1421.4304595579138,889.0170751317287,1603.0013470255344,-242.67619891748916,-368.6010074396282
15416.761319922447,14448.350023725572,13536.291794249966,12169.736562143036,11244.798866034678,10584.81487989071,9012.055267232325,8163.910952636055,7762.712043053271,6002.766678802424,5282.181722208283,5167.533973361674,3267.1887716806896,2749.575239936083,2977.072325738305,1018.1426823833223,808.9881409318753,1466.2444305864233,-429.86202587667594,-191.88065131543055
10956.095362978718,10233.388857831478,9600.336637737868,8505.640419340805,7841.407636062125,7450.735828312523,6137.698442512446,5579.278400901133,5424.159170122588,3907.281156267293,3516.2678959049395,3603.7015101559937,1921.3270374367798,1775.8618429373555,2126.738082728948,339.58792171389143,531.260772697658,1174.1024440308688,-643.9998911558797,-19.89229117852947
5293.188288368635,4881.226635824366,4602.919685011114,3862.7600685255943,3524.7971788185155,3474.36647203954,2508.1996770802893,2305.5625258354667,2459.987709071368,1279.2042499243712,1282.4623308062871,1623.2863169252983,257.5738991130945,541.6609741898832,1047.517625249849,-467.95409486441895,161.65895334830162,791.9243140542729,-856.7983990178918,147.8410217379117
-392.69504212012436,-490.2124058113434,-409.0422022370737,-784.2144750424701,-791.0789178058836,-501.0143659647133,-1106.6777008189592,-947.2126786105731,-489.6917961459863,-1316.5593789821269,-912.9273857911851,-334.8206737347051,-1361.314770016138,-647.1649132018863,-14.611457991956854,-1230.151820802646,-177.05188645964554,402.28817824072087,-1034.8797991494644,312.038092411411
-4992.534170974678,-4829.929864499936,-4451.243824509175,-4520.819328713255,-4249.6747896866245,-3683.886369879448,-3987.093273963162,-3517.1700999453096,-2825.67066730678,-3354.296305458689,-2602.6018655311373,-1861.656334624502,-2600.1184986254275,-1513.9347746626904,-832.1025512873564,-1786.835197168041,-378.76075528231115,81.51483114769968,-1145.8623387683056,472.1985184533472
-7717.891949422914,-7391.39191096592,-6825.114162671417,-6700.358544493879,-6246.774246818163,-5515.581208093869,-5627.701508461334,-4942.815921591211,-4128.943422468751,-4468.951249523006,-3467.631040069524,-2676.1091312992917,-3229.7963673929535,-1877.6884681334116,-1253.4754008684167,-2030.25297238517,-380.4423744810852,-121.78053629129926,-1166.0768430972332,625.9976239230875
-8259.08022684905,-7882.484728612014,-7258.766729910197,-7074.436698028567,-6552.685470646857,-5784.362406197637,-5840.59611857608,-5057.276151617714,-4248.032157476091,-4531.666954466823,-3403.463663671964,-2685.650592138154,-3176.3516223384727,-1691.135440543419,-1238.0538923569025,-1929.8458306602793,-175.1543137096362,-198.5026110353411,-1087.988966021233,768.916807683883
-6815.18894582035,-6493.810737910945,-5933.559315014207,-5816.653780617844,-5333.8075749627615,-4646.080670537911,-4772.937420024029,-4002.927561511431,-3313.627867696313,-3661.7888322892495,-2527.4933523126674,-1994.77147218971,-2528.124821405778,-1041.6857741205986,-858.2961826665226,-1536.7147283629024,190.39028414118133,-177.38155340281565,-923.8526631209627,893.8166965100808
-3996.133068413657,-3805.4941558147957,-3396.3229097848493,-3439.817157399577,-3074.095644171117,-2551.4943243213424,-2839.7096718173293,-2167.4336465444785,-1680.6989685888693,-2175.6475817494065,-1129.8223159845088,-861.4718657603278,-1501.2326365963845,-117.85412218601266,-270.5924316601566,-966.1675948809961,631.5406043994283,-111.34422534915254,-702.8247325452353,990.9073463007992
-631.9369416666186,-605.9330110199044,-388.7362327209662,-636.294166641182,-424.4775235683183,-106.19993574241877,-595.4599590434166,-63.9137253479213,181.3665846150637,-489.9294977978259,415.40552783415166,382.7145891110535,-374.5665017607642,847.2477662827347,334.6703748840007,-363.2809548002276,1049.575196422496,-57.99033514863524,-461.8217779458977,1048.9214418073327
2452.4805604008848,2322.1406241129043,2353.9882224188136,1909.7184220518077,1973.7269501748954,2093.8958022419047,1415.8500709609855,1808.0577343402538,1816.6966840635114,991.0267105877306,1750.9610907738174,1424.054488245157,586.0818139796972,1638.2219015975636,787.2810164251267,138.01287284821842,1357.1463741594803,-61.62064547675499,-233.87443479458693,1057.763507276175
4634.484314460704,4388.82047394136,4279.093996810893,3685.822119143547,3642.202614566368,3605.5962133260095,2791.099373426974,3081.8518244792704,2892.898803752456,1972.5583078319635,2621.6792326681616,2043.1110582484107,1193.2457315639604,2108.442871254703,979.4991135864709,449.6656921196176,1498.9197810053765,-142.34720542657777,-39.1481283209028,1011.800527873449
5614.650005123693,5311.565053358004,5123.8058328881225,4450.890324383638,4358.258277862972,4224.729561095363,3346.4052613197755,3594.3769780483976,3265.807620688681,2327.500465464621,2923.143153228586,2157.2941630919167,1375.5406975406886,2207.7686694079857,886.0114046001036,547.910394571569,1462.6150145845538,-294.0624884624585,117.86703716414341,912.1942261134398
5439.558651699495,5136.403180855664,4934.913506057574,4252.455973227252,4170.092348857743,4000.165766984794,3129.513785639544,3395.4982405955866,2987.4599091735263,2103.852929221982,2705.719519516716,1822.274467497109,1180.5173692969988,1982.4931255809279,559.2023876400656,471.23158152948,1278.2170978678807,-489.63586641690955,244.9880170982819,766.9803275055007
4433.307309511573,4172.485167384345,4006.71021160946,3368.096735802876,3340.8219692961397,3181.154156785095,2371.326458734854,2701.8069961271613,2262.465550175403,1486.3509492142343,2138.6362052085715,1197.268822358894,745.7083911357169,1550.7855646141238,104.68859713007043,300.7850163261515,1006.1041090192775,-690.1489473235539,355.66636691304893,588.8282572923803
3067.306762699261,2868.2290603959677,2763.8975065262903,2195.777661454837,2245.050877221922,2120.1818095620583,1396.808381144886,1813.9078618053657,1370.7480525940357,727.5366848188241,1448.3395202877637,488.0213607132209,249.24897038272167,1062.4703119437822,-353.60073953966366,131.16734572029986,717.6545176192371,-855.2848982902407,462.5124270294597,391.6624669957512
1810.0747765336466,1668.7197091696908,1626.8629854680285,1128.0830176967247,1250.883985445772,1162.2201319702456,523.4374966666844,1023.2092599588426,581.0302887850919,69.95086278819798,849.9780348175929,-114.81719867275785,-144.38763495113795,654.8598937003947,-708.4843799665615,41.16946141768051,474.0041249696793,-952.9649103720067,573.1075235802756,187.73319529746846
999.3746226187305,894.5005144185244,897.2535301135833,445.665290331832,620.4253043556785,551.4503559389864,-24.393500461492295,534.03589512496,79.20042130889132,-318.7906227141133,490.6452348201936,-485.0715192813144,-328.21801446827214,416.54982785063396,-895.8495309112961,72.83439880688181,309.3633874435142,-966.7913599481013,688.2789379940344,-13.846978951677794
769.3068807720069,672.6001213466513,693.0237196344825,257.0365656033088,453.9618138038666,379.2217853019089,-163.22067530885784,420.63934576708397,-70.3494479596034,-381.39710642935177,418.615579152123,-586.0578700278124,-274.84607009230865,368.6487438145784,-906.3124321263977,223.8111143571422,224.07446922732004,-899.6743936973751,802.0237971888188,-207.0615146190915
1047.1503882745355,933.7548390916962,946.1736507702113,496.92930684778355,689.0479844759169,583.7782527735753,49.20388576953451,627.723281311731,77.2168077212258,-169.4481150397071,584.9685360878856,-466.6057387164844,-32.42376956482815,467.88567776859026,-780.2699388019311,453.7437783963169,189.3652655277217,-772.0982900509895,902.5368160173707,-388.06944326770537
1612.9960402342972,1469.1810939274012,1456.864569366369,977.2519858062419,1148.698117465095,996.196090332008,456.24760681173365,1009.7573505631808,384.81734862083994,190.79734220315285,874.1788351269398,-232.16100502799793,301.77200184798556,629.2330895777473,-588.919164891618,701.2999242132228,161.5345119407935,-614.7836205692251,974.5232206903605,-554.0770951470536
2195.9230392459986,2021.9488687119454,1980.2501713790327,1468.4839899466601,1617.8116853687347,1412.7403395328422,869.240304189154,1392.4489873328407,690.9407255552734,550.9757437590617,1151.231161554214,-2.5422626673176865,619.4093584906541,759.2160237614883,-407.96761809645426,905.4805736042738,99.81970697337722,-457.89878791602956,1003.0531094765979,-702.3249765458893
2570.6968240632655,2378.7277317602043,2313.5655253524296,1781.144278144218,1919.361199014389,1666.7279147327629,1133.9779851034652,1633.6925503977607,865.8294446221239,792.0980992004191,1308.0467037396143,128.51777663370626,836.940218358118,787.6779331658681,-293.03316821970617,1024.007233809252,-18.91527874703769,-321.0440670842277,978.2642389666541,-829.2351837000901
2622.8958052021835,2431.4270890487915,2354.57009507442,1820.300519275356,1965.0987395340453,1676.1057106794387,1174.7762200151747,1663.8568912806004,847.9011951672078,857.806945185991,1293.7913204578183,118.94748766484395,917.5144287035057,687.240769003889,-264.81461334436693,1043.2302427327102,-193.70797386538078,-208.27940994152615,899.0428039763718,-929.8210495456344
2366.1516316470393,2193.2891219394255,2116.7017399445845,1599.4520469719614,1768.1420555883092,1454.910928719346,1004.9921933934427,1495.347118494927,651.5017726340151,761.1448321713041,1121.342252635577,-17.175065848392137,873.8673282576412,475.50525649938066,-307.9613259603619,977.5684285997806,-402.4144021692116,-110.04808343756804,773.6919420829903,-997.6944591327215
1915.0939312976443,1772.949297134262,1704.291203350602,1216.9978660204488,1420.6314053860308,1091.7548063821755,706.8831646747407,1204.0984493182677,348.88310201476503,567.6006199635228,852.0953836253318,-223.87992872541497,754.8795562652396,202.29102230106284,-381.98790860738455,860.4464969787688,-611.281145997992,-10.353201943604116,617.0225560151657,-1026.0161206430585
1432.2117294231623,1323.8702344913388,1264.3843642545075,810.8782746219894,1051.1834531839138,709.3509555674331,393.8653320931762,894.9563897575962,37.75007815353098,365.087099808896,568.5888750846244,-427.8221856203587,623.7788099356303,-70.7128367549342,-438.35958940771627,731.2751218367805,-786.409912905683,104.79533618377238,445.33489274196836,-1009.307290478627
1070.73644353961,990.2006095394372,935.1840545905694,510.20227609625283,779.7785248545581,421.80462912639564,170.79151020710745,665.2149114084685,-192.36950075733554,233.2157980425561,346.1981522850233,-563.2182313494817,536.7124695424889,-289.68714604030816,-436.93593626110203,623.2532750109355,-902.8961222301627,241.4954868137868,271.83209037889264,-945.4344757285647
930.272489490936,864.9253573800427,806.1812355973208,397.9887990412176,683.22211462037,302.0571600653677,103.82863020026161,576.8770706535621,-285.31067547262546,220.7242710967497,232.11451069996687,-590.131162597465,527.5540045678906,-422.3112531326522,-357.0300866813775,555.1173886493708,-949.6350114306395,396.315704817004,104.37295415828694,-836.8150450384488
1033.4257276965639,968.0588786550834,897.3167691212449,491.85433243714965,777.4251408654641,365.30229034693855,205.33821033475868,642.5546944101549,-230.71671401934037,334.82348969465795,235.21379742600084,-503.0719834893864,601.0619204669009,-463.4160771623857,-201.4066013749545,527.8817531665313,-929.9464656657924,558.1776905676953,-54.17629929470404,-690.2464986868941
1325.5220042191136,1246.7526611830656,1158.933851520673,744.2257283927606,1017.8266312545755,569.5213509598968,434.7597008951677,825.9428180639727,-63.11974457856286,542.7343071720734,327.1858498400501,-329.65551243066886,734.1836163021696,-433.12761641864,6.3217055274915985,526.3607944383159,-859.0691570901155,711.8549276721974,-204.05501532183465,-515.4869121349479
1696.3118155576574,1596.158761714267,1491.43909508965,1061.0046474081623,1316.85858141153,832.0170595630565,714.3554295675627,1055.9300156858117,151.32379073335568,784.16612200558,453.84619160580917,-120.25231388544995,884.5807465176642,-368.7016544758194,229.60354489370715,524.8896035233864,-759.3449612018346,841.5238089013875,-346.4922687238407,-323.288574546217
2019.1316497141295,1896.6772978826662,1780.5775688172284,1334.8147197929352,1574.8346336813856,1058.499548466588,956.5108091629018,1251.4811371727747,337.7762126686435,992.1091764612469,554.2181981840536,69.2596544472986,1004.8317800949117,-311.7022654783243,430.36728139285356,496.237476491649,-653.6518989219766,933.8245741166081,-482.07605354655453,-123.68184619417326
2197.050247560709,2057.6352452200754,1938.934281144934,1484.0210031086722,1716.1185869089752,1177.0745673797128,1095.3948340068293,1350.8216553485986,439.47460754939914,1116.6162099376468,582.4474070233681,197.2369191382856,1058.9840420937371,-293.49337761350375,581.1184207415022,421.5650132590503,-558.2293844099173,980.4975441153017,-609.6354166438826,75.01479175792782
2199.444549584455,2051.7279045851133,1938.8124818254057,1483.5863390992176,1717.6861859999403,1165.0776223784578,1111.726115381213,1334.5779198664432,438.92863868210975,1143.2880322869978,524.8904783914563,251.5797906673905,1035.8281010752535,-323.75575341891545,673.7323148367459,297.95458373550684,-477.2029392002871,980.3696577470444,-725.4462039831474,266.41417361654624
2072.1402861077713,1924.2945447184718,1821.338386926401,1373.5258315257186,1616.8878547560123,1056.4435784857571,1039.2104336016068,1232.1929803836126,363.83237116588595,1097.9770373956846,404.60115789867405,253.52517694065463,952.7463766231492,-387.10502332302076,721.0690347710481,139.9820912102378,-401.5703461981973,939.7466850548205,-822.8785858945395,445.72826654770813
1913.78401189838,1770.5486769988831,1675.1926115576027,1238.7309234424567,1492.62937421517,924.2449755284883,947.7476189101429,1106.8736458634846,273.2849716382027,1033.999639502412,269.88747372280466,246.89316641516052,847.1308957609042,-450.33938142398955,749.9234606686972,-26.05932401175673,-314.0152997855882,870.1780829348229,-893.0099727793001,609.1210271985645
1827.714858589089,1689.6203919156762,1593.3012220913606,1167.9753895274512,1427.2267430579714,845.1983141994815,909.8874433503776,1024.8854939401742,229.50954128142115,1006.6480240820287,171.38217271604168,276.8940905944579,758.4905859904819,-477.84090651719123,787.8793861168823,-173.03228571349467,-197.93234951879947,783.768106422116,-926.6284097491214,752.8941607434234
1872.821661842125,1737.7369075448337,1628.6251392121503,1212.0039669510472,1467.448261937334,863.3986818810341,966.7599443173696,1024.1661906380557,268.6940162173728,1047.2140488102714,138.71510579478968,368.7161259207533,709.9564662909005,-447.929166951801,850.1315222588272,-283.72358995419336,-46.335619666782236,688.085081489472,-917.226062010468,872.6676027002313
