t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
778.6439762864649,3046.988801387309,2029.2650292436822,122.14544178249228,2318.7339825970835,1849.9571600099375,-374.0599918752025,1631.5427353436276,1741.2240645381344,-675.1950928084434,969.0806352108234,1656.5798463932933,-743.3326526696205,309.6154782990184,1514.810676994815,-533.0497682403812,-350.0896114696027,1212.9710420976348,21.534227132340646
-705.4629761665543,1635.8376131979228,677.3727095073517,-1052.8764335160436,1245.0753760408124,756.2533621077591,-1265.467213588489,896.4782791360522,906.2002985758393,-1315.9831633329286,559.7251202412007,1085.0742738421259,-1175.9156669630484,186.24054000971842,1213.1855723771655,-815.6431335698626,-279.9350368370332,1174.871920188647,-198.5409887805378
-1954.072782870339,443.28151317705425,-473.029344772169,-2041.827767231325,336.41663206227304,-187.59939677211037,-2014.927716647464,274.7785933671489,169.70626498750914,-1852.906783793142,217.37410760907744,561.538488118645,-1537.4347469423108,94.15628396168466,912.8992238118286,-1056.9530053236274,-194.00964222539983,1104.5166086026452,-408.3456553236208
-2739.3237094321025,-315.5379424590785,-1221.9162613869823,-2660.4818260668712,-235.4473713540949,-824.5583554582174,-2481.925710556895,-105.07103249349072,-353.4868412385665,-2188.3788973770834,27.747194593102336,160.1931937950012,-1770.33475811174,78.56540083339883,651.2050370656864,-1232.180550230865,-80.89037595655617,1009.8357545310249,-599.6830549560353
-2924.631993836843,-511.34757071535506,-1448.771163345085,-2798.1903598357158,-366.9422719887625,-1059.1957069614623,-2581.939843321761,-165.3181074196438,-592.5122604752423,-2263.717630533746,42.782892479357486,-71.58005001396702,-1840.128485048563,166.45414858292565,453.86517329202957,-1326.3027141845223,64.93408349275421,898.3337126167985,-765.6033031854198
-2493.6413661429274,-128.21291017194204,-1138.273823334513,-2441.4566976980514,-44.89089131526664,-878.2103885710773,-2304.57491134544,104.14220587864727,-535.76491271032,-2071.767651601092,268.9257061847471,-123.52306010125392,-1742.5678314916572,359.8676931234278,329.64977677895837,-1336.4470930727366,240.66000633413734,775.5108216988084,-900.4384442000242
-1552.3160354298504,734.4164922348888,-382.3779234488446,-1675.6982195753262,651.7575206159117,-352.37611570710516,-1714.955331892048,644.3764128952877,-232.75344934750973,-1657.8532346463137,666.1292075832898,-24.285906896762754,-1504.0734642141854,635.3887894989163,268.66448793723873,-1271.8478098385972,435.1590638631279,643.6765025324689,-999.9370864128116
-303.5514127860742,1885.6885924270882,641.8463133114876,-664.6418641386024,1571.1805639233794,380.6919474696057,-937.9113889047312,1342.001229379492,218.19909684410496,-1108.7175542129467,1157.9220055282187,166.01035723586114,-1175.2602310940151,950.0132329984933,245.32935197396085,-1151.4402811846826,631.3746120050291,501.8842294423423,-1061.5051554317827
999.5538026998547,3087.4919761522206,1713.2174994324507,387.6627669668911,2524.1838025947145,1148.7711225337466,-128.77683511000433,2056.1162760786247,693.4584774777736,-532.0986411977838,1649.9453856314917,370.74639228956727,-819.059377330954,1251.7717342582823,225.53485574829438,-999.5504540655713,810.2668534381116,347.3062601975181,-1084.359689766878
2110.225152471991,4107.790065859734,2616.124060786,1282.7900911217416,3327.0505673624084,1784.225439859515,561.9219936397022,2650.720731426587,1072.8775350642088,-32.04559064216761,2052.0878400703464,515.5075256091415,-496.347241994628,1492.1014506282245,176.12145254700818,-840.5497947250154,954.9715514757647,177.62250130468988,-1069.380194331426
2840.4327794034584,4769.997569161906,3186.611187084052,1870.4655311231706,3841.0778708752277,2160.38900710815,1021.0650013816146,3024.420372892675,1266.5852049143305,313.80576379138586,2298.4687777431823,545.5980415870195,-252.68212508588647,1636.5987154517788,73.93341920900161,-693.6779365361062,1053.9392650581394,-6.615672192137765,-1018.626240571333
3096.7742877370165,4986.712430543581,3343.9037092924373,2077.5073734277566,3999.3548887317465,2216.3617244984866,1194.94847144836,3130.231468920038,1233.1378547427505,469.4352103956616,2360.3455835962927,437.79606564272177,-109.42335955187252,1671.4803544949239,-88.25056711700819,-569.2974714121156,1102.3842458565878,-200.73820306801508,-934.7381220915676
2892.2859779257683,4770.75992072349,3100.71429628446,1917.0638714417546,3815.1584922529332,1964.8941357268964,1096.0081761019496,2981.3001598019428,985.0068963265423,444.8326314254605,2249.248757904831,203.57037670072089,-61.19244193545967,1604.5488983799412,-300.51818325597765,-467.50826217427556,1102.0698553239388,-396.3300588011575,-820.5445129387034
2333.3293192439714,4222.778390461781,2551.5879701582744,1477.541144093983,3371.4701006983146,1482.8013416795102,793.8848124168466,2642.346474888239,581.0331009119709,289.40214494367655,2010.4905222517898,-116.4081846776254,-79.79816059293023,1461.1145480533753,-539.2860615869542,-379.3902749302338,1059.942872585355,-582.8792415683206,-679.074889930463
1586.9443669346094,3500.420808551464,1844.0526684211566,895.7350808211766,2795.850182729836,887.795495745197,394.43286667023693,2210.248396751264,108.88752077344694,76.99947424134103,1709.6336000037666,-464.2161632246846,-123.09069579421606,1276.5471122689128,-773.885134080173,-290.4345122297448,986.2169725692594,-749.8038484804774,-513.9133769979464
838.0849337548699,2778.0210514742143,1140.8941873012927,321.9153849201741,2227.8949915209946,308.44229763439927,12.714870929081371,1789.3609161812071,-337.3264082446037,-113.1137652875791,1415.8363304162392,-779.4661048266976,-146.2459499758886,1087.5869465836868,-974.0802624990716,-185.20907328614334,892.2894831344274,-888.0279481514135,-329.6295091963636
247.32701689932262,2206.701403198834,582.901257452824,-114.51323561378726,1787.3131155089318,-145.30209857791579,-253.3866711428687,1467.6440725411196,-678.7294274732228,-214.76655605273237,1186.1176560290435,-1013.1631274033573,-112.76296030980666,924.3622317575928,-1116.5504459707483,-52.066756646225315,788.6507191166053,-990.7910471503103,-132.00645123569416
-81.60707868401947,1883.7505275698456,260.31603058724477,-331.22225044156795,1549.6587117729082,-404.46781626653876,-343.1793317276046,1298.8114304945207,-867.7961564113959,-188.8107783420037,1053.876746693613,-1137.5831323638176,-2.750697610246675,804.6032088827167,-1189.0363468830508,113.29198561100429,682.9523865482299,-1053.8938490779337,72.06400240346544
-118.0717253677615,1837.3722160572497,198.66297163893603,-305.86170673185404,1534.5347172987433,-451.9185577561512,-242.83715700355157,1293.9985323973747,-895.7661773748348,-29.68764779419911,1023.8441595942006,-1150.2880402824755,183.2801281698013,731.0521179611512,-1191.5939449235238,306.3253603184242,578.6154174359385,-1075.753624548957,274.9612220258688
98.01450558331507,2029.1564018645797,361.144064174401,-73.66651231638497,1708.0725194653974,-319.9886319300932,16.793209031172864,1424.205565492686,-790.2086687534859,236.51433167969446,1074.2103413716864,-1071.7638749753867,425.9174345872839,692.5235690166295,-1135.0105522806857,514.6182359647578,474.5148574614565,-1057.4401574152735,468.82476278168826
475.41908483140065,2372.36732676598,665.8308137829486,288.58677056872796,1998.0863206615286,-76.36736105997855,372.9983280966129,1632.2344253658,-603.9381145695187,561.6499980308604,1165.0572528480325,-937.6426114544031,693.1308598610688,668.3528500413324,-1036.9678225763819,720.987954344818,366.106453478238,-1002.541068485786,646.007791031837
901.3985393245325,2760.1761190927714,1012.1710694380376,687.1992531364115,2317.1149585837766,197.3466963448532,750.667081765582,1850.4567504792587,-398.67563239460213,889.8931242182207,1250.6406189225443,-787.8335951913078,949.4672951074165,635.0913482246139,-917.0017900811981,907.726854581662,247.81341811346056,-916.5770181758008,799.4529939884517
1273.1893686315434,3095.4401100302334,1308.9405035063403,1037.4565760449311,2586.5347514050127,428.07998388564437,1082.6949327888856,2019.2171734998842,-228.26166657970506,1172.6646056959762,1291.993762900091,-655.7373239682054,1165.3617251273183,573.536294013766,-791.6194873034985,1060.6150716416157,115.84469241253669,-805.8934976911103,923.0376956619064
1522.295939577879,3313.6219177780686,1495.7352242827226,1283.499664821375,2754.9363518498067,568.3454551049342,1325.530290319939,2100.683558779988,-126.19327129814718,1379.7998107012927,1266.2643783418343,-560.6170573262145,1323.7486183326548,473.9459034633512,-670.9044848787669,1171.4702706357973,-29.69872285228837,-676.3529689814777,1011.9346530929297
1625.6072030783434,3393.216533236857,1552.7017938498732,1407.2489796756379,2806.2382977205157,603.6956827000323,1465.9699996418587,2084.708626421888,-100.59265402542725,1504.0729395708308,1170.3717889509342,-505.0377287275477,1422.1940205486717,337.8858726651338,-557.4650222005585,1238.61513466374,-184.28133454350342,-532.4092140060104,1062.9517393323176
1602.2046065854556,3352.630326335124,1497.514490704618,1425.481850252371,2756.7606084561507,549.855975894665,1518.5154824681754,1986.1686520323012,-136.99481648672452,1558.6448998649403,1018.6211848096733,-477.4422365084235,1470.4762355082858,176.4354851938225,-447.7578595684301,1265.4793420387414,-340.0386988896103,-377.01306897091445,1074.732168875065
1499.4203092031748,3236.904468795074,1372.8091618245016,1378.0674110440557,2644.117694860577,442.2430918465087,1515.739985999152,1836.0639146672027,-206.74332780063403,1569.4002504574755,835.9546779130038,-458.2199587760334,1485.1474678368122,5.850109296589608,-335.00211712917843,1258.212834619976,-487.84030069253083,-212.3301216455567,1047.7084723383305
1374.317176852178,3100.1473650756275,1229.6116756666509,1312.5245176819262,2512.782942165888,322.43647088239993,1495.8496792519127,1670.195241390544,-277.4242372686602,1565.431432914708,649.6406549744802,-426.78775512702106,1483.3713404757132,-157.4658079976938,-212.4711412642494,1223.3580401282009,-619.3058611875881,-40.786681201320675,983.8176378393177
1276.5688678491322,2989.345627730379,1112.103994473243,1269.8736043254871,2400.9603068227675,225.9446385590036,1491.4347126332332,1519.0171449430757,-322.0387883989508,1570.711786531915,482.02816411581637,-367.4952168750833,1478.0112675242053,-300.9881344463477,-76.094341512759,1166.2838479156107,-728.0499102512101,134.1564498055494,886.1123079943908
1236.5692947243995,2933.165884318927,1047.1195844447834,1274.9200189580113,2331.651291356349,173.95076438101592,1521.8823622190232,1400.8543544252193,-324.97750427902525,1598.7434024345607,345.9131553780851,-273.1812441031593,1474.9372011861437,-418.235811788386,74.15638491984237,1090.5100985988395,-810.0277633982532,307.8221780247975,758.4382669328157
1260.1681979613725,2937.0377449391117,1039.5661406883742,1332.0528872121706,2308.870242581755,169.89547464002553,1590.2354444564098,1319.133574315888,-284.29817240021987,1650.6157653786317,242.89827746727,-146.21798083607797,1472.5399935613111,-509.05468221818654,234.07852644405352,997.6502122308151,-863.3332879230528,474.63650285890753,605.270947537493
1329.9266585181583,2984.385571217888,1073.6355880021902,1426.403067419487,2318.8108769287965,200.67496388099627,1684.2855385705825,1263.407478010815,-210.60840948487748,1716.1575476723835,164.48199530988586,2.6291828675759916,1462.9947470770885,-578.4419904769478,396.0001268680473,887.6899944713062,-887.8780699933546,628.6380249956687,431.6871504243205
1412.1775962892766,3043.319955123275,1119.1437210909153,1529.7437005944175,2335.3655835372606,241.86160621109306,1781.365374186345,1213.6924546147281,-123.05272524679052,1777.6832855535254,95.45910732872383,157.16483352518753,1434.8508666296084,-634.3394811902358,550.2936869772261,759.5735078405012,-885.1197483090207,763.9351001742247,243.37910645520856
1468.5330419526153,3077.514247755021,1141.7971934466245,1610.0342076227196,2328.9808238672103,265.97643361270383,1855.9722491746716,1147.3686749231929,-43.09589211458126,1815.6808089812066,19.063453109983385,300.1469600753006,1376.5993205409682,-684.7604183361013,687.486520001136,612.2318243506248,-857.6994874428598,875.0769791702944,46.62291699001372
1469.1449846609542,3058.738127751571,1115.009010947039,1642.4216205706807,2276.840375817757,251.9380830530157,1888.5141155170954,1047.1298639317138,12.573261092009488,1815.2331664841972,-77.23405922851597,418.26623284224434,1280.6071811060337,-734.7821222634395,800.6040880271044,446.017239550324,-808.7811757118494,957.4432429795742,-151.8385485541853
1403.5105878306958,2977.0783972651802,1029.5253886434896,1618.2330212727318,2171.181177389027,192.7292719562862,1872.441017256124,907.5091486802937,37.8556330993182,1771.2304001070045,-197.03987212080472,506.2518223303426,1146.3045967106766,-784.2692560054991,887.0231990281643,264.0821358193184,-741.1299417899586,1007.7208205209763,-344.990500614151
1284.3598939174847,2844.623114379434,896.8840333040382,1548.2377330546428,2022.300277330786,98.10934048824144,1816.7974184917623,737.2616417385898,39.37665042177571,1690.2348922172391,-333.40417729927685,568.383760170627,981.2644905660048,-827.3195456446648,948.968230590604,72.94453589530008,-656.3304571340789,1024.3750353712471,-525.7905720521618
1142.3089188016365,2690.4049179729627,744.6238375736679,1458.2066804527678,1854.4224206229032,-9.295751909643002,1742.6126889607237,556.1142586946391,33.60688412016282,1587.8357262250156,-471.2842267207255,616.396483310041,799.3255920623963,-853.9914211741616,992.1680762540701,-118.32729540965369,-554.6884991066509,1007.8723015170706,-687.4454350391907
1013.0832173139748,2548.3021802240332,604.8455754817413,1378.22946332041,1695.7763571297119,-103.24927500676694,1674.2949553543358,386.90156419542546,39.84563166826871,1482.315557319156,-593.3348882087207,664.3540572874199,616.1822819364774,-853.899015659623,1023.0458527490216,-300.18181263566396,-436.0593339780778,960.4310268761143,-823.7255492505074
923.0850651173761,2443.362203598345,501.2799837209836,1330.5946448429277,1567.3327308642245,-164.36268190061003,1629.8834131272451,246.5983645323763,72.17781570342947,1387.434726043421,-686.4663840589535,722.7349535374253,444.2621983057677,-820.2230679017443,1045.6692782860432,-464.98008988478,-301.232362003052,885.3158479027265,-929.3241770324182
880.2901977366672,2383.1679325947543,441.11879690239897,1322.0985023862186,1475.6469282449684,-186.7147165210427,1614.8699035616444,140.58947510445824,134.29515939419804,1307.8036009312946,-746.0324995876873,794.5667814630388,289.2956630244915,-752.2731777465464,1059.9577782413244,-608.4881982308915,-153.03225935041644,786.0094716879365,-1000.22412963939
874.7244135099511,2358.28147000533,415.4250084157999,1344.3867887351657,1413.1596135598647,-177.54089365113214,1622.4817052185651,62.8783375647439,219.64542685785375,1239.0160607403423,-775.7181890123463,875.4176336524895,150.18852880837534,-655.3619034698248,1062.0445339456976,-729.7059405458604,3.595378237393561,665.7268184890471,-1033.9774415384363
887.4313018921785,2350.7372619951484,407.1577293784228,1381.4565481005232,1365.1540345662104,-150.75737686055928,1639.7155366703219,1.6224883001499961,316.41016378088756,1172.0738378555407,-783.5903983437624,956.8842132740901,21.98482944332568,-538.1718097880317,1046.519977741691,-829.2614811241228,162.57348984392706,527.5134536916363,-1029.7941936913564
902.1523974648472,2345.1107777307593,401.64071996205246,1419.4838492067656,1318.8880661375567,-118.4842527149839,1655.236103102571,-53.5691857610839,414.12636272436816,1099.258417883376,-776.8841653422691,1031.2761632531801,-100.01605513998902,-409.1652062463467,1009.2559950059342,-907.4370614784248,318.0880055637904,374.7385934383579,-988.4145454540609
912.9081685178476,2335.7083909702737,393.3739350216938,1453.2468932692932,1269.579675650281,-85.49285732648826,1664.549562154219,-106.82098960420683,508.10671411020326,1018.0383493706881,-758.5571525245663,1094.7549630544227,-217.39023817972742,-274.00143357475986,949.2853144543124,-963.0038911372208,465.5068650117062,211.51726610628748,-911.8551220361495
923.8899199723755,2326.4761894161907,385.9711914735392,1486.1033703498208,1220.4153183095154,-49.18341783509865,1670.0322723308989,-155.91164529221882,599.5727448818783,931.1684318906098,-727.2108844374234,1147.4824149788044,-328.2974407774397,-135.11123040183884,868.910663183894,-993.4071889856802,601.3857218452525,42.715205596401915,-803.1748671717548
943.248601645047,2325.12731259768,386.63868323714854,1524.8269605531555,1177.7828096115222,-3.971841195880131,1676.8676651402968,-195.9778470599485,692.3179494536239,843.7068083844654,-679.7010020437046,1191.3898599868457,-429.29889518378366,6.8767681927886315,772.3420435474768,-995.9581382681031,722.8132562415528,-126.4280474047172,-666.3445259633958
975.9516452241571,2336.3809597492714,399.8112727868492,1573.6265127214072,1145.7332779931805,53.61145479113338,1688.3293328663476,-223.83644868110952,788.752737065975,759.4741495260073,-614.2097884878739,1227.5557782407395,-517.5816923846725,151.23221845759093,663.9544840971703,-969.1627624939641,826.7421114673048,-290.7382158829837,-506.18824745413303
1020.6312189689866,2358.971492294217,424.3361789613701,1631.4755883700902,1123.4988067806194,122.6300591142043,1703.6676564594484,-239.9275596509833,888.0737979295151,679.3852940943532,-531.6736742538209,1255.0413831118067,-591.984650324473,296.11787417222126,547.2506308904716,-913.4133527027757,909.825169357581,-445.3237441509792,-328.3040745336443
1071.8224332765535,2387.752204380082,455.44505514447746,1693.9351982025273,1107.1647118789465,199.26084319331164,1719.5153975404448,-247.0427800790215,987.3573558317589,602.3698916739838,-434.9623793557493,1271.6768253413493,-652.4023642963482,438.92239273701466,424.9064983690755,-830.8086707798593,968.832596313172,-585.5451159179179,-138.9048038143158
1124.94313170409,2418.392183498402,489.15208994900047,1757.2673413320977,1093.4586427179906,280.2490606611676,1733.0678832621736,-247.44814446429933,1084.1405558608674,527.6197770778405,-326.9084333638877,1275.8004381322012,-698.4338725769218,577.2741694846428,299.4328889874908,-724.4504917265189,1001.3233611935146,-706.9288738889422,55.40266665704337
1179.666166289042,2450.557078910122,525.2121437932494,1821.2125057760402,1082.2989061855958,365.22165989947143,1744.1973038219182,-241.00365150065406,1178.1226078678271,456.06658588541126,-208.99219411398616,1267.373292581043,-728.6149455547787,709.6320464253729,173.60497094945538,-597.8296194975103,1006.1184048333223,-805.2442805898003,247.84051650302044
1238.9810530662312,2487.020446666594,566.2503181398204,1888.1794962233819,1076.0204328312907,455.95830302257673,1754.7628487260922,-225.84952298201776,1270.537488433275,389.80266625382734,-81.78974792562974,1247.5362257605377,-740.9783683507517,834.8198694041934,50.14115375243102,-454.724392277376,983.2956224286809,-876.8232032557432,431.6462143114925
1304.8131794731814,2529.528003314209,613.857008528886,1959.583649478077,1075.9691398064979,553.263392423976,1765.728632263461,-201.06646000152293,1361.7271633680368,329.9190392144017,53.21994092310638,1216.9950197809367,-734.5457572803849,950.8419490186027,-69.13374605891948,-299.53129230126314,933.7732408026558,-919.0241577680358,600.2317641216209
1373.842857708873,2574.858773452696,664.901831071533,2032.3887932814005,1079.3068495806613,654.0523821386028,1774.505696597213,-169.08032048424093,1448.9567689661412,274.5906680376518,192.06593789187468,1174.6119107612285,-710.5462850910608,1054.0097371893428,-183.84185083605956,-137.50645126593764,858.851755367493,-930.6215726517831,747.3644093673881
1437.0928158326467,2614.4549388849937,711.232648250406,2098.8355003348483,1078.7951697939284,751.1915766663842,1774.846163318889,-135.69679890665304,1526.4160199341534,219.15200113386595,328.4285892343534,1117.4970649805118,-672.2938236980046,1139.2709543884243,-294.63533076769573,25.601596847821043,760.1195004038093,-911.9032116152921,867.4202101805759
1484.0287176992751,2638.3184007962363,743.3901742004783,2149.9542199224334,1066.1010750111475,836.5797784611998,1759.713907488773,-107.42261186029955,1587.718952028476,158.4268121924019,455.7508949931784,1042.7765729924752,-623.6381894575532,1201.7521860972981,-401.86148071260845,184.54811127103818,639.8213925390884,-864.4017196673627,955.7219366262141
1508.5070321684489,2640.6456329795988,755.9274639087362,2180.5930020485816,1036.4923914516464,905.4983841468822,1725.2910513749366,-87.79970518053307,1629.3006702980024,89.8389221609342,570.0265915303298,949.9041987516541,-566.9913284675688,1238.5880559778673,-504.13847395276593,335.63320050635264,501.3581664323442,-790.4070509051065,1008.9016893858486
1512.4892204192618,2623.3372029311095,750.6846283806208,2192.5154830382994,991.7047729997539,959.2596195718006,1673.38050617438,-75.26433638884103,1652.388150945367,15.183718432225504,671.3859779028456,841.8980257657641,-502.27918287673,1249.8540651098756,-597.831786705196,477.03776876500945,349.4055899105701,-692.550570927921,1025.1686233887103
1505.0216778538604,2595.0196522885276,735.8128714483704,2193.482820147883,939.0444739030099,1004.3704567884577,1610.581531428201,-63.97629602608151,1662.218598433792,-60.130129702503325,763.4076608213539,724.6013307734053,-427.5227300883523,1238.0371232110347,-677.8214703879244,608.1628149309115,189.41610768120205,-573.6840433428642,1004.3703472094322
1497.2454139854813,2566.3091789072937,721.2730390498551,2192.9986031517465,887.3849954597237,1048.824483917529,1544.830583271571,-47.0218770531674,1665.072342816553,-129.8150028211218,850.635229669967,604.4197049613429,-340.62803450748225,1206.4630988976328,-739.0823048759586,728.3886645375953,26.76739776913911,-437.0350240835492,947.8311916476443
1496.6741669798046,2544.38537515289,713.728641603943,2197.4695182374026,842.6496529142339,1097.9163333769204,1481.531687625109,-19.930320446226858,1665.0332116336,-189.64056698377524,935.8826754656493,485.9395777498986,-241.21916393889535,1157.704027297748,-778.1432841132407,836.0400222273606,-133.89766054583697,-286.41251679556393,858.0707433670729
1504.037516811153,2529.9934556939143,713.7698440678474,2207.5552959632546,805.3730557657916,1151.9714996718378,1421.4790148733841,17.488092100319363,1662.3113001858228,-238.90381769947052,1018.8384377928867,370.7496701130764,-131.46083950173085,1092.8380229123186,-793.7247174993242,928.1193015049075,-288.7731009384111,-126.24115075262392,738.552808456863
1513.9648877403065,2518.0811143480955,716.5736061580268,2218.7603634258626,771.3047456045829,1206.8822872208902,1361.375884890512,61.66794533924292,1653.7485227269117,-279.9096242497577,1096.465127035725,257.8792027825905,-15.573253645958175,1011.7714468376689,-786.4722198532759,1000.8186241264721,-434.5087874764902,38.61501829695402,593.5487405323033
1518.4019650211428,2501.024404640837,714.9769531198226,2224.316371183616,734.1373701729806,1256.6108500512066,1296.159260169776,107.42027096197972,1634.7989537014512,-316.15712482282447,1164.596971804303,145.29260977088484,101.48366381043195,914.1990752654172,-758.2021339387558,1050.4015251624292,-567.7316951360259,203.1095314325569,428.08405800670744
1510.4752607460607,2472.2871915560113,702.9139545509167,2218.4330188368417,688.5438506889618,1295.9942618138625,1221.5858482785916,150.26282315211915,1601.6866130707836,-350.4344225975361,1219.6663847980076,31.469091608503504,215.3686133538563,800.5540008309093,-711.1646535783273,1073.9930228047892,-684.8284278593874,362.20714204780086,247.87485036056847
1486.939864658065,2428.751214414614,677.5661562611385,2198.358274873491,632.0699078170347,1322.5135623839467,1135.8475497135482,187.8567886572332,1552.7362905594018,-383.7126894372075,1259.7492547110999,-83.65889950315986,323.1761354616149,672.4949684208409,-647.6064128219891,1070.0308643951294,-782.0921619979755,510.9768240127661,59.18869012584369
1448.6472689574432,2371.177169047728,639.7480798988279,2164.779834141579,565.4670534171818,1336.6341140185637,1039.86332999105,220.26052974554818,1488.6091309856806,-415.0345370299502,1284.728519807045,-198.57256558091282,423.5727278106484,532.855935630276,-569.6287136035073,1038.3791327398612,-856.0952641144074,644.6506873577616,-131.36407668653555
1399.6286255317843,2303.348904494767,593.0766362745576,2121.0637120510887,491.95689473343845,1341.151874366965,936.6613795791073,249.38724522708543,1411.796063839307,-442.03450566523213,1295.8762563311534,-310.5490319009786,516.4733446411769,385.2783402741537,-479.1800091879627,980.2389793195609,-904.0694121842628,758.736913391446,-317.0587899780993
1345.7757702659528,2230.8234348531314,542.8040035033937,2072.147788512553,416.20569161706425,1340.2498670303492,830.512034861534,278.25364734053954,1325.9120120408159,-461.5893876611845,1295.2964716481515,-416.1530315099692,602.5838404872657,233.81676715716213,-378.0363300324149,897.9893744475781,-924.1483701837183,849.2265459595413,-491.2654601168433
1293.736945005909,2159.8739314471027,494.8542632474453,2023.6067390884673,343.4834570854597,1338.7018120851837,726.2150906844467,310.364050517839,1235.117341582899,-470.32418577296784,1285.4865884336216,-511.62022186657003,683.0021119433119,82.66771977749028,-267.7489761207858,795.002840717013,-915.4594675551687,912.8677555521745,-647.6416833030698
1250.0265145367616,2096.6365859527614,455.047160837391,1980.8942781071278,278.98563342471584,1341.2164353906942,628.5209964615847,349.19770635880514,1143.6450345339226,-465.0246258225378,1268.994248366009,-593.1833517700697,758.8673378745955,-64.03313650359036,-149.65941620434393,675.3860772905362,-878.1418525703724,947.4341992665499,-780.3470283830543
1220.0566301733538,2046.1967725492707,428.2362686739125,1948.5284542850527,227.06912946282145,1351.7140255663016,541.4698159164769,397.6076193528445,1055.2529592793044,-443.1348362744864,1248.0239933273324,-657.4950627829221,830.9668673602894,-202.48093926836208,-25.084731162168737,543.5807354376161,-813.3672687889067,951.9015457969314,-884.3131441782373
1207.0552303687227,2011.5845507924448,417.32902474804115,1929.1987775419836,190.37304645447745,1372.5240603100576,467.6208739878507,457.1247166619152,972.5775020550244,-403.3490863447371,1223.9786527046842,-702.1537794694689,899.3220600267788,-329.55666564917976,104.36056109537566,403.8627810937704,-723.3526980975405,926.4740814828154,-955.5587728847374
1211.319554204203,1993.0963365395362,422.6002346289017,1923.170972545486,169.19535550470664,1403.8475042933305,407.4965188987651,527.4782345788985,896.6547312512898,-346.02837733554,1197.146281536389,-726.1036852337697,962.944962702561,-443.0919083197068,236.50146062644075,259.9222252662142,-611.2675430647857,872.4634994554514,-991.4774403918644
1230.3902620027739,1988.4790568045605,441.83527179937647,1928.4642402092197,161.60970344018133,1443.9106386540307,359.6651912256461,606.7168364778468,826.959849963594,-273.10671069506304,1166.7950112796225,-729.6254271218045,1019.9697943796812,-541.8210775228944,368.6031405052938,114.73581005451092,-480.95483848926614,792.0814332626674,-990.9962331152863
1260.2558969762515,1994.0636109201,471.4082727994475,1941.867109204588,164.41989010078981,1489.86576789839,321.5541044843573,691.9862463512991,762.0400307332596,-187.43140686428336,1131.707027801064,-713.8668846793439,1068.1483942654017,-624.987050982006,497.6518628852839,-29.20852449287071,-336.5223828068408,688.2260623519583,-954.545083256283
1296.9703575221824,2006.2588640854221,507.741486327648,1960.2563020794792,174.45888122078452,1538.955280179392,290.566949659238,780.5420599468125,700.3935926626223,-91.88958286504328,1090.8570790552321,-680.1966374616998,1105.4359826600912,-691.8331999276531,620.7080450416533,-169.5031037024582,-181.99695970298706,564.3138540770536,-883.8714462710223
1337.7434232770229,2022.531021827212,548.2980665889492,1981.4400572040945,189.47676316846162,1589.2442852626068,264.8525878127123,870.3873781727013,641.0643835212347,11.161353570972267,1043.8243356012827,-629.794058607363,1130.3331671803453,-741.3116991637764,735.0788121969136,-303.4983336909479,-21.224793374891988,424.16408466929033,-781.8120867127873
1380.9502575421434,2041.37116120382,591.6050124961924,2004.098786141322,208.16917691477425,1639.5487247341898,243.33660057341746,960.2054775902602,583.6424887438201,119.87189986115942,990.7275028312811,-563.7031811108543,1141.8489270060913,-772.181617536773,838.2318609239084,-428.23902719291357,141.9689958565864,271.92122783321093,-652.124953268627
1425.2679613296432,2061.4708562503147,636.485776535022,2027.0381755943517,229.50353428057696,1688.760978434017,225.15070468465387,1048.7626151311824,527.7888476502635,232.4233264531797,931.8074912222539,-483.24275569528066,1139.2205248091327,-783.4096831474183,927.5910657710183,-540.6421350671883,303.53166263161313,111.9989480480346,-499.3997164627693
1468.670882620171,2080.8015826185374,681.1528791845088,2048.3815751367697,251.9157516437025,1735.135703862191,208.95100844122652,1134.2741307004017,472.6840143061555,346.5043868061487,866.9776808796294,-390.45022154480216,1121.6465264928934,-774.629422365798,1000.423701126086,-637.7793654903666,459.05308673479965,-50.97062609012244,-328.98511854531216
1507.9718465958424,2096.229154348466,722.7767183971413,2065.253753619807,272.9203606604617,1776.0223155458727,192.5886117319501,1214.1620425437907,416.77154946353374,459.1072736267106,795.6130866142071,-288.2657146879906,1088.2082112225498,-746.4358100443219,1053.9251881979699,-717.1329558989776,603.846736579126,-212.20233319157347,-146.86223755642578
1539.147397895167,2103.859585945535,757.7528908382556,2074.1118552120106,289.3333596683816,1808.1720861483818,173.3031094789926,1285.3186902052541,357.9287448283066,566.7522635060471,716.6616868551539,-180.3535035498129,1037.995261626642,-700.4193393161402,1085.4591522471774,-776.7617045644654,733.1832944618244,-366.85279601636466,40.55254708902784
1558.2341000515532,2099.8941040708555,782.4909023849306,2071.5112768261597,297.95976719130465,1828.4219124235547,148.3165420540762,1344.703496150502,293.96688528894856,666.0060472061193,629.0009704592287,-70.6496039740656,970.3539905685278,-638.9661435704734,1092.8465412909234,-815.3728482577019,842.5573107141354,-510.14180304879113,226.63455586851626
