t1,t2,t3,t4,t5,t6,t7,t8,t9
308.65518394210005,403.5305602886928,178.12338222211318,126.20891691374578,314.2122593526022,-221.83617035851626,368.8869218031106,-208.9113162252189,21.59633070376438
312.68983911637076,407.50177111503444,176.5698169388848,136.39295301344626,308.0261290643215,-215.85162851640445,379.61720778577063,-233.41102857850555,62.75172219504593
316.5909196692235,411.32044639075315,174.9363186384543,146.51431569246643,301.304860661972,-208.91023863197807,388.68481440164635,-256.321824471392,103.42581227961495
320.2504500971501,414.8890599933503,173.14058251042533,156.48571776834706,293.9994202915128,-201.09196915191728,396.0104614883595,-277.5096447458643,143.28842262212993
323.562160781177,418.11176218349283,171.10169701015818,166.2209938288367,286.0623332520293,-192.47998498500772,401.5230654583525,-296.8525486208261,182.01512626720995
326.426386856488,420.8986043379384,168.74406731517445,175.63840211627138,277.4506683605562,-183.15809268414304,405.1613007311324,-314.24125209500033,219.2897181138205
328.75586239618906,423.1705687865241,166.00206603489332,184.6645527788712,268.12963990417376,-173.20768985065376,406.87560643295103,-329.57926747311876,254.8067474274736
330.4821388489476,424.86518561593755,162.82517183816438,193.23878762960825,258.076631334909,-162.7043574717613,406.63056293532065,-342.7826711539808,288.2741458383361
331.56203376938015,425.9422272190304,159.1831018690151,201.31761412980978,247.28524485223758,-151.71438544059617,404.40742121218904,-353.7795940220715,319.415956127542
331.98327325473593,426.3887487113468,155.07025719993567,208.87862708085288,235.7688340740974,-140.29163896265527,400.20645013126443,-362.50958212917436,347.97512920538315
331.76839476547354,426.22264750802384,150.50873358375227,215.92328148972737,223.56292426020732,-128.47522432237434,394.0487029223353,-368.92300368083124,373.7163145093584
330.9760645882714,425.49398386180275,145.5492317262493,222.47793674441235,210.72599012821917,-116.28837524777389,385.9768164696203,-372.9806737893958,396.4285302747396
329.69923711229364,424.28353824097144,140.26943116342335,228.59277688633654,197.3382451006629,-103.73885241982889,376.05455350068024,-374.65382889354214,415.9275735498992
328.0600020447785,422.6984472234335,134.76973594626224,234.33849718443093,183.49837122057255,-90.82094592455469,364.3649674393773,-373.9245134637377,432.0580235351501
326.2014570680962,420.86519233932734,129.1666975483107,239.80098187167647,169.31843663311713,-77.51892983145764,351.00728369565184,-370.7863553551918,444.694710963239
324.2774136548675,418.9206331232537,123.58479404463604,245.07451638108427,154.91754513304127,-63.81158734838958,336.0928074798986,-365.24562100024474,453.74357100741287
322.4410992563687,417.00209340047894,118.14751908233174,250.25431491772372,140.4149782983152,-49.67725249263911,319.74034103159426,-357.3223768546448,459.1418617821989
320.8341873461037,415.23766394363463,112.96885227572118,255.42925165936956,125.92367889943557,-35.098736977538124,302.07168385721286,-347.05155460051583,460.8578035368087
319.5774331460636,413.7378440512105,108.14611917690976,260.67563968492357,111.54486492265556,-20.067545293175286,283.20777672244515,-334.4837316837137,458.8897604007399
318.76392847680944,412.58941891636647,103.75501670903995,266.0527167959456,97.36436858623853,-4.586917987195704,263.265935171243,-319.68549218020087,453.26513236913274
318.4555681978167,411.852106377106,99.84722661265333,271.6002120553191,83.45100475897507,11.326548468205502,242.35842541934323,-302.7393120189189,444.0391393629441
318.6828270976006,411.55807933528376,96.45063603789045,277.33804051248745,69.85694747225942,27.642722755690713,220.59240537842348,-283.7429971756326,431.2936578809608
319.4474737869346,411.714060756989,93.57180829155477,283.26786998039864,56.61979531232832,44.319006535156674,198.07103339876525,-262.8087729020347,415.13621843643887
320.7274799536137,412.30536845834496,91.2000641542851,289.3760761946707,43.7657896098553,61.302304063517354,174.89537902659106,-240.06216087383874,395.6992003713269
322.4831739702913,413.301103641784,89.31238661299771,295.63748309678414,31.313545343303183,78.53147976903861,151.16668112641207,-215.6407831196967,373.13918577936545
324.6636551075069,414.6596449060696,87.87835960338286,302.0192792150849,19.277669184791776,95.93990305299772,126.98849727419235,-189.69320089653382,347.63637234368235
327.2126100296366,416.33371151986876,86.8644750825471,308.48459137518734,7.671753592097154,113.45775704943645,102.46836372476875,-162.37784579437266,319.3939082973738
330.0729109909716,418.27445637882386,86.23735169642937,314.9953495141868,-3.489585014306101,131.01390144871726,77.7187130480228,-133.8620457664454,288.6370073128639
333.189665666131,420.4342895862961,85.96565214691503,321.5142517509861,-14.18975406738889,148.53719831558064,52.8569459893768,-104.32110592713252,255.6117254507214
336.5116731216592,422.76836889392615,86.02071721284327,328.00580162203784,-24.41026276408904,165.95730929604312,28.004695865553366,-73.93738308661922,220.58332870513368
339.99147285315405,425.2348855025897,86.37611602210349,334.4365148594642,-34.131632281708335,183.2050383148695,3.28643559050159,-42.899296998742315,183.83423686431843
343.5843270973628,427.7944017135924,87.00642492154849,340.77447019044985,-43.33485702582834,200.21232296919604,-21.17235304455745,-11.400245906803818,145.66158541529506
347.24654430612094,430.4085564906626,87.88558831484616,346.9884089340121,-52.0031113288952,216.91197701472726,-45.24720324245165,20.36257023712458,106.37449210032952
350.93354450789536,433.0384558932034,88.98519493891986,353.04658229693547,-60.12342115463433,233.23726793755156,-68.81664963430184,52.189380056125465,66.29114213845338
354.5980072696665,435.6430258743362,90.27294147422855,358.9155182623215,-67.68807902286639,249.1213911925537,-91.76398927696161,83.87906119247256,25.735813815985406
358.18835641578687,438.1775461523524,91.71147422674497,364.5588468278899,-74.69565480117451,264.49688747949733,-113.9786882142237,115.23028128848803,-14.964044538760056
361.6477469834431,440.59252453628676,93.2577190017499,369.9362947206347,-81.15152914795588,279.2950479706872,-135.35736842115193,146.0425046072466,-55.4806003903218
364.9136470907693,442.8330242227352,94.86274397435946,375.0029449443184,-87.06793817366403,293.44536577309265,-155.80436902476401,176.11684312381976,-95.48823436212822
367.91805952705204,444.8385276597505,96.47215795740635,379.70885312477805,-92.4635604132892,306.8751160830795,-175.23192317034488,205.25677745301977,-134.6659360840176
370.58840462540513,446.54340745268513,98.02702713476285,383.9991168468752,-97.36269893052368,319.5091745651059,-193.56002380573398,233.2688230572358,-172.6995219495216
372.8490789679662,447.8780690261895,99.46529074316325,387.8144973811102,-101.79411558130813,331.27020334016703,-210.71606680149338,259.96325990512634,-209.28372792828904
374.623700029552,448.77081908933576,100.72365953396977,391.0926848746399,-105.78956811925869,342.0793362296238,-226.63435959525768,285.15506828119135,-244.12424914993366
375.83802983831436,449.1504856112779,101.73997763456822,393.77026839137477,-109.38209290810225,351.85747104482056,-241.25557150530096,308.6652108325898,-276.93980194467514
376.4235287738527,448.949759449953,102.45600775195476,395.7854146996233,-112.60407540581829,360.5272222061478,-254.52618310971692,330.32236607042523,-307.46427139577185
376.3214182822068,448.1091421864728,102.8205554946453,397.0811740178861,-115.48516376012032,368.0155031685225,-266.397972326703,349.9651518957339,-335.4489784276704
375.4870329618962,446.5812755673835,102.79278238087821,397.60922448963646,-118.05010971291567,374.2566034774846,-276.8275591303884,367.4447865097884,-360.66505809453474
373.8941333142237,444.3353115961843,102.34547888197645,397.3337556120197,-120.31666159700156,379.1955153065709,-285.7760224273299,382.62803225133206,-382.90589129756154
371.53875451507713,441.3608830642978,101.46799621916392,396.23509630442817,-122.2936767762009,382.79116988414273,-293.2086020217753,395.40017460574023,-401.98948462180846
368.44211205986437,437.67117981529424,100.16849032957933,394.31264034513595,-123.97965173376278,385.0191878638063,-299.0945034703047,405.6677248613444,-417.76065766630387
364.6520974439042,433.3046505794169,98.47513394547309,391.5866318145929,-125.36187294757733,385.8737486372397,-303.4068295050416,413.36051894453414,-430.092883618653
360.2429911230933,428.3249474718445,96.43601621149423,388.0984577120672,-126.41636030136891,385.36825226938066,-306.1226635251583,418.4329274998121,-438.8896429637726
355.31319423691934,422.81890748860803,94.11757424564269,383.90925126692446,-127.10870443086723,383.5345815257242,-307.2233246080987,420.86399238460547,-444.0851926075576
349.98101426291703,416.8926011593843,91.60157308232596,379.0968183689356,-127.39579743854868,380.4209530617548,-306.69479854429864,420.6564484360792,-445.6447172392255
344.37879557048336,410.6657353987891,88.98084164281397,373.7511274920325,-127.22833961265624,376.0885463694565,-304.5283278905943,417.83475135147506,-443.5639044608751
338.6459171275939,404.2649291465855,86.35414704596454,367.96880918507236,-126.5538958813136,370.60727978588557,-300.72112103849025,412.4423812507666,-437.8680546636742
332.92134117658964,397.81654183689403,83.82071259773235,361.8472548352213,-125.32019769405971,364.0512293870701,-295.27712188713133,404.53879637127636,-428.61088568258083
327.3364558370164,391.4397937906002,81.47493058520871,355.478957248353,-123.47835588636956,356.49423340390445,-288.2077728414613,394.1964502563036,-415.87320994949016
322.00889946486944,385.24086258974955,79.40178019788812,348.94668721341577,-120.98567418220888,348.0061826317656,-279.5327065554135,381.49825071463806,-399.76164434906536
317.0378972566764,379.3084822590058,77.67334288440813,342.3199611521224,-117.8078251814459,338.65037546840495,-269.2803145328201,366.5357378672676,-380.40746460611615
312.5014137862983,373.71134499361756,76.34663774009297,335.6530539112773,-113.92025417619453,328.48214015321946,-257.4881588769967,349.40811388844435,-357.9656481577103
308.45517395031055,368.4973528419855,75.46281298018442,328.98458736086764,-109.30878828104375,317.54873166736303,-244.20321143785804,330.2220990494019,-332.61407742984227
304.93337539247506,363.6945351703073,75.04756150773761,322.33852064011114,-103.96952678766861,305.89033297993063,-229.4819175574636,309.0924486718237,-304.55281463833046
301.9507446805225,359.31327391528663,75.11250646327647,315.72621468419106,-97.90815691861913,293.541859367268,-213.3900873632827,286.1428685440892,-274.0033214299844
299.50549749294845,355.34938345398655,75.65724049824985,309.1491609075929,-91.13887013772333,280.5351973210801,-196.00261709920414,261.5070259133774,-241.20748761368074
297.5827510890252,351.78757776009434,76.6716995813654,302.60195412583965,-83.68305054811927,266.90150850660166,-177.40303990707375,235.32937004666525,-206.42635200167032
296.15799033448303,348.6049106078076,78.13859534172465,296.07514117883574,-75.56787888502497,252.67328389973628,-157.68290445700006,207.76553987558358,-169.9384385425548
295.20028137488504,345.77387085233926,80.03569907805641,289.5576682176834,-66.82495699315328,237.88592464989594,-136.94098484424873,178.98222827227443,-132.03768271745997
294.67503196766324,343.26492707410165,82.33784439162656,283.03875710293215,-57.48902162668492,222.5787322502007,-115.28233804657962,149.15647235849875,-93.03097608686721
294.54619109282066,341.0484204206141,85.01857695575026,276.5091432959577,-47.59679208481643,206.79529092757235,-92.81724497283881,118.47442820848508,-53.23540187606318
294.77784829096566,339.09578561034857,88.05141979754364,269.96168894512374,-37.185987027684604,190.58330480142635,-69.66009413896339,87.1297528152116,-12.975265340847805
295.3352313983065,337.38013185677477,91.41073967759453,263.3914386130086,-26.294549515895085,173.99400329299556,-45.928288003822345,55.32174936407949,27.420963627061376
296.18511579882994,335.87624109925355,95.07220103703649,256.795211995676,-14.960129221928156,157.08124944963404,-21.741265248056862,23.25343342296746,67.62368168987085
297.29566146672374,334.5600500737694,99.01278951170289,250.17083460097808,-3.2198779879235246,139.90048193943326,2.780267211052575,-8.87034721892331,107.30506165306319
298.6357009565359,333.4076880913486,103.21038953725365,243.5161034489408,8.889389347839597,122.50760094397181,27.514814234896896,-40.84464878788876,146.14177509011833
300.17352544281135,332.3941558826647,107.64292056911309,236.82758069435022,21.330639309330593,104.95788120936464,52.34023896564793,-72.46598295067194,183.81749959601763
301.8752647841454,331.4917605036335,112.28707977688754,230.09931192616725,34.06568313941467,87.30497191009088,77.13357854187893,-103.53368824395034,220.02522098666958
303.70303112219455,330.6684686992856,117.1168050628204,223.3215820945136,47.05393531665416,69.60003026013652,101.77059125499196,-133.8511593966351,254.4693756808308
305.61308407906205,329.88640029098906,122.10165277755084,216.47984958797377,60.251017395510075,51.891037580655535,126.12516091090812,-163.2269869976561,286.86790392644093
307.5543607248202,329.1007406487871,127.20536438697998,209.55403118894887,73.60743057148335,34.22236134687877,150.06874190841472,-191.47605429161513,316.9542952638219
309.46777047083947,328.25938810911146,132.38495522094777,202.51833557649752,87.06757657365289,16.63464774820594,173.47006877088074,-218.42061494053812,344.47969989153376
311.28665763471565,327.3036472534627,137.59067422497458,195.34184565139705,100.56942789691088,-0.8348548401925378,196.1953644359591,-243.89134274979577,369.2151522655372
312.938761017556,326.17021427935,142.76713740075778,187.9900153695527,114.04511933140742,-18.15144386422262,218.10925236494745,-267.72831210534423,390.9539088303036
314.34984038769653,324.794567134839,147.8558191603756,180.42716480002218,127.42264399512058,-35.28151789803626,239.076503351648,-289.7818474477873,409.51384688337197
315.4489017243283,323.11567564346524,152.79889880361938,172.61992688729714,140.62869012035722,-52.19054528197515,258.9646317187876,-309.9131804772002,424.73981644200506
316.17466447411545,321.0817077049229,157.5442243828091,164.54143277643902,153.59246482871282,-68.84055554494265,277.6472103815969,-327.9948786453837,436.50579372421487
316.4826220378836,318.65616546757076,162.05091040677743,156.17584499860845,166.2501470087104,-85.1873845714409,295.0076229565842,-343.911054351742,444.7166648015195
316.35181049022026,315.8236897725116,166.2948775908729,147.52269533115015,178.54943237970807,-101.17801866215257,310.9428435282283,-357.5574203724048,449.3094786223582
315.79027964670786,312.594672872237,170.27352258077255,138.60039636492792,190.45352194257612,-116.74845876327502,325.3667617038749,-368.8413077068242,450.2540511101575
314.83830022289175,309.00785764579865,174.00871354704412,129.44830617249,201.94389525134088,-131.8225359092603,338.2125763608969,-377.6817907624193,447.5528701569371
313.56855822953986,305.1302919212591,177.54746213496048,120.12685100579586,213.02132005559673,-146.3120352204421,349.43387604320725,-384.01005946663315,441.2403322795526
312.08296362399625,301.05433322951046,180.95991189493745,110.71544472451254,223.70477314131853,-160.1183296408151,359.0041982762707,-387.7701349107846,431.381418973845
310.5061784209978,296.89181424265115,184.33466523868123,101.30825266382826,234.0282506798086,-173.1355077978546,366.9150857835376,-388.91995140260013,418.06997820266747
308.97646612378367,292.7659096073009,187.77187796481286,92.00817768340299,244.03577597092647,-185.25474236704753,373.1728920575134,-387.4327394840958,401.4268022304761
307.634885185833,288.8016085511427,191.37490468526678,82.91973299063248,253.77520413802472,-196.36943463138294,377.7947845417147,-383.29856273171714,381.5976828025288
306.61411073954287,285.1159212907701,195.2415093173155,74.14165074100069,263.2916179600146,-206.38053318373878,380.80451011655714,-376.5258062826526,358.7515823992571
306.0282179804044,281.8089843274979,199.45571530217217,65.7601176954548,272.62116663708684,-215.20139089533393,382.22850092336444,-367.142400722565,333.0789968735289
305.96458764787786,278.9570718582288,204.08124872373122,57.84341941716839,281.7861089036429,-222.76160243548532,382.092808001958,-355.196594654275,304.79051495198735
306.47873514037116,276.6082000751217,209.15725046860064,50.43853523905425,290.7916041771002,-229.00943777559178,380.4211778323631,-340.7571555223558,274.11551860523076
307.5923935183768,274.7805936044938,214.6965590939853,43.569907374256346,299.6244973857494,-233.91271762551273,377.23437164962735,-323.9129653393182,241.3009264833745
309.29469097918593,273.463852268555,220.686470147312,37.24027422559897,308.2540266285996,-237.458216043598,372.55061526637314,-304.77206633822146,206.60986621942678
311.5458486407448,272.6222943905739,227.09153681718215,31.43317545504172,316.6341100787166,-239.64987591077494,366.38689987864984,-283.4602830959893,170.32017016572038
314.28255739857957,272.19972398967406,233.85775148967986,26.116555653924806,324.70668836638,-240.50624880494584,358.7607604706779,-260.11958956148993,132.72261786094452
317.4241112784357,272.12480619041037,240.91737071999333,21.24684089992735,332.4055369275152,-240.05760524424056,349.69214821377983,-234.90639639641654,94.1188891360823
320.8784767872546,272.3163346275557,248.1937173314379,16.772935930950993,339.660018770947,-238.34310832103898,339.20507848348626,-207.98990821666263,54.81923547388915
324.5477237604491,272.6879001086115,255.60548264837553,12.639760924088748,346.3983970469628,-235.40832517689748,327.3288542409388,-179.5506495434709,15.139916382130501
328.33256685341297,273.1517613502237,263.07030727875656,8.791169503471068,352.55052718105213,-231.30319936907017,314.098805224293,-149.77919364010475,-24.599523362483254
332.13608990638613,273.6220061589005,270.5076784704141,5.17230965148174,358.04995176894414,-226.08045870176983,299.5566157225386,-118.87506197526272,-64.07904372769154
335.86697361543486,274.01730902423907,277.8413866565266,1.731656343945133,362.8355826796694,-219.79431880784048,283.750411987865,-87.04570512883798,-102.98087275980328
339.4426639097983,274.26368932692986,285.00188790959015,-1.576978223811281,366.85324013799976,-212.4992841519439,266.734827902937,-54.50543813511308,-140.99216038203016
342.79287585213535,274.2976291603272,291.92889877365883,-4.792181698246708,370.0573111073186,-204.2488543108692,248.57125798620848,-21.474191850376997,-177.80746198953025
345.86363048996895,274.0697265720375,298.57440697604625,-7.942284814282871,372.41269123294643,-195.0940110756363,229.32844358920158,11.824038626362956,-213.13102139527368
348.6217072996144,273.54877318653257,304.90604277287554,-11.042381230538894,373.8970061553263,-185.08147711417502,209.0834327702267,45.163116525982616,-246.67885684878476
351.05902717485725,272.7258127472599,310.9104694007678,-14.091340403332794,374.5029039346148,-174.2518775875726,187.9228246126414,78.31704699031226,-278.1806868489447
353.1961418823674,271.61743195054515,316.5961795606087,-17.069357106294348,374.2400145336712,-162.63807512076073,165.94407683935756,111.0625170029035,-307.3817584428388
355.08378067775664,270.26733270863156,321.9948944375352,-19.936734080171846,373.1360309607497,-150.2640568796573,143.25654601344232,143.18149237888923,-334.04465373120803
356.80136667808233,268.7452006619035,327.1607113992604,-22.634625111994126,371.23632058980286,-137.14480276200604,119.98186690730547,174.46359930426485,-357.95114565355846
358.4516108352932,267.1420592390055,332.16627578814325,-25.08834394549325,368.6015520483186,-123.28753406480519,96.25328281789726,204.70798848753753,-378.90414972680435
360.150726435792,265.5616874995394,337.0955709671728,-27.213564401907263,365.3030306229607,-108.6946208741786,72.2136249007052,233.72441225746817,-396.7297761915021
362.0144416230227,264.1082475225649,342.03340249207713,-28.925323699080224,361.4157566147509,-93.36821697632395,48.01180662894814,261.33334617761784,-411.2794335174797
364.14073527347927,262.8709365505222,347.05223349924273,-30.149249198107327,357.009614457895,-77.31641426657413,23.797933629747785,287.3651486450002,-422.4318800002697
366.5909609218426,261.9071420425476,352.1976155773035,-30.83393792575012,352.1395026444118,-60.56040334696253,-0.28260343442217906,311.6584489192288,-430.095077865916
369.37161649196037,261.22611117704446,357.4739433693918,-30.963019546248233,346.83555097167755,-43.14184599266014,-24.095431446482017,334.05814631557877,-434.2076855622965
372.41933599907054,260.7754352244202,362.832537325703,-30.565213591955484,341.0947699050728,-25.129466391336905,-47.52308426803655,354.4135448841412,-434.74003613085563
375.5916312180791,260.43261084741596,368.1640494481041,-29.72071421776124,334.87548203684185,-6.62380274679947,-70.4695981383652,372.57719793091155,-431.69449323219385
378.66546323423654,260.00354424355135,373.2968592624318,-28.562525194564074,328.0956739732511,12.2408391001739,-92.86300569138616,388.404971258392,-425.10514427334675
381.3449127812306,259.2291425081532,378.0025059209433,-27.271901232660326,320.6359939463607,31.297920176890017,-114.6551447274751,401.757654477675,-415.03686839910597
383.27814917090575,257.8001830313829,382.008367528553,-26.067759055489944,312.34756061148744,50.353975073771736,-135.81854448876294,412.5041852789965,-401.5838889018781
384.0827261443945,255.37960541529444,385.0168737883896,-25.190697306443155,303.06412667141836,69.19749047368255,-156.3405674761171,420.5262535635213,-384.8679690874924
383.37713746116424,251.63039118323437,386.72966646557575,-24.88298664095359,292.617556177609,87.61067016533798,-176.2153971147317,425.72378274010157,-365.03642737227756
380.81571310072206,246.2464349572951,386.87444039085483,-25.366445896859915,280.85512032316666,105.38299587851073,-195.43479693740764,428.02060156889047,-342.2601289927383
376.12345451886523,238.98338002287602,385.23180912851984,-26.820422077572516,267.65686341109057,122.3252338697794,-213.97876521969226,427.3695602863378,-316.7315642739751
369.12735692986985,229.6863474972178,381.65949585668943,-29.36210086590856,252.9512721670976,138.28246270293639,-231.80723637289285,423.7564201964932,-288.6630596007306
359.7811387076084,218.31182327281837,376.11144453134904,-33.03110082691458,236.7276902445759,153.14481319915723,-248.85383590234346,417.202037777144,-258.28510279312843
348.181017576458,204.94161287787173,368.65001820307987,-37.77980433312402,219.044311027788,166.8548891862051,-265.022410139785,407.7626301269573,-225.84471423007201
334.57111753361437,189.78762078035027,359.4502007043883,-43.470239675575215,200.03108494891092,179.4112243956037,-280.18667990190295,395.52819302091257,-191.6037690980358
319.33811449248867,173.1871268046693,348.7955273256003,-49.87765343156099,179.88741079981958,190.86756074351547,-294.19297487781375,380.61939104147353,-155.8371785162059
302.9956924569133,155.5890919121549,337.06622660362865,-56.70029562776793,158.87496699071514,201.32814118962403,-306.86565686559936,363.18340830803305,-118.83086538808013
286.1601737823749,137.5327276513253,324.7206695724977,-63.57445603851559,137.30641925571,210.9395440317681,-318.01458469492565,343.3893149475963,-80.87951677987934
269.51923849953755,119.62004653506696,312.2716412984387,-70.0934791289377,115.53098285779433,219.87981311134791,-327.44383931335955,321.4234673964312,-42.284147517995805
253.79593969154325,102.48435748955407,300.2591588491505,-75.82935340638116,93.91791530100255,228.34575160123356,-334.9609166822886,297.4853382938721,-3.3495580240793963
239.71028041618425,86.7567054114756,289.22158283462227,-80.35549287108125,72.8389906355364,236.53925853129115,-340.3856890375502,271.7839963167877,35.61819680404497
227.94050130120286,73.03213103280477,279.6666551009749,-83.26945701254535,52.650897169520704,244.65352456748127,-343.5585962360684,244.5352663500036,74.3141985673246
219.08601108809432,61.83741586997844,272.043903945666,-84.21453579803257,33.67835311621104,252.85980094975233,-344.34771615894334,215.95943349113332,112.4367994612468
213.63364692048523,53.60174447545719,266.7196487863384,-82.89930596976865,16.198593111680207,261.2953451829757,-342.65453683133825,186.27924119956785,149.68941894560027
211.92873068686487,48.63151372152231,263.95565223579,-79.1144081512222,0.42777479214787917,270.0530526610428,-338.418383434289,155.71789400915074,185.78197785474435
214.15221723069027,47.09037146612221,263.89232999748674,-72.74588545846994,-13.49019663308582,279.1732158330158,-331.61952560663104,124.4968149184393,220.4320116437964
220.30510284954445,48.98546990535969,266.5373337900926,-63.784470845930116,-25.49193166488341,288.6378093176853,-322.2810047167361,92.83301927305968,253.36557244901675
230.20114357654535,54.16084064057049,271.76024356358243,-52.330238730137864,-35.59939279564635,298.3676667561769,-310.469190781221,60.936130089516595,284.3180871599814
243.46877030714387,62.29868953910284,279.29400229160126,-38.59208472225322,-43.92077942610557,308.22287223458216,-296.2930270463765,29.005243100980707,313.03537418132424
259.56282714046495,72.92921555552488,288.74355581224364,-22.881605843988183,-50.6469794094727,318.0066129916477,-279.9018731626132,-2.7739846657003113,339.2750252521365
277.7863585002208,85.44923435725491,299.60188593424334,-5.601154614375787,-56.043235779342,327.47261161716517,-261.4818398533746,-34.23154034447465,362.8083246440749
297.32211457381806,99.14941389149801,311.2732305894447,12.773850973412749,-60.43591866222864,336.3360644786811,-241.2505370284986,-65.21405360490458,383.4228060406065
317.27275404405003,113.24931727995252,323.10278004513975,31.717871499875145,-64.19464573741904,344.28776092345095,-219.4502413507501,-95.58417736056546,400.9254441967526
336.70795661943475,126.93874803634088,334.4115626376746,50.68248041966764,-67.71043451133241,351.0107624907289,-196.3396239479938,-125.21813870671875,415.1463580839688
354.71590620112806,139.42318615609244,344.5346536853883,69.12644234617805,-71.37104441314833,356.1987160292732,-172.184347214613,-154.00152921340086,425.9427844033864
370.4559778288809,149.9704951323448,352.86034176418366,86.54676967787705,-75.53510436807721,359.5746046414239,-147.24701376774672,-181.82372020202072,433.20298749690295
383.2090660489431,157.95567654409206,358.86755559688226,102.5086102410738,-80.50694205558526,360.9085564931317,-121.77709703039486,-208.57157841402324,436.8497243190618
392.42191467226183,162.90033922993314,362.1587666864277,116.6717367164745,-86.51416283006043,360.03327963055267,-96.00156916557314,-234.1233569964668,436.8428949850846
397.74209181392695,164.50378417047023,362.48578070140707,128.81156148469893,-93.68992311282531,356.85580063660814,-70.11694487490672,-258.3436962142792,433.1810833734816
399.04088950219875,162.66318147639012,359.76631429920167,138.83298586929024,-102.06149771215962,351.36445991491297,-44.283371396145526,-281.08056530629557,425.90181851553587
396.4223487291231,157.48117394323268,354.0899762496558,146.77596846965955,-111.54618992590486,343.63052976827043,-18.62122720971567,-302.16472377915454,415.0805446554624
390.21770874421145,149.26027736282495,345.713144803018,152.8123882562009,-121.9549532414124,333.8043187146882,6.789527545579929,-321.4119229667312,400.828447126932
380.9657197249678,138.48452906515027,335.04314566598856,157.23449128493166,-133.00338336411315,322.10613476684705,31.907239764576545,-338.6276757317217,383.28941267576516
369.38030803594484,125.78982965103864,322.6129731561996,160.43585381066774,-144.32910066984306,308.8129278960104,56.72389351570122,-353.6140690791061,362.63648235215
356.3079357122057,111.92521914540274,309.04846747906,162.88629807371484,-155.51405780820025,294.241758174576,81.25824717056236,-366.1778449484672,339.06816947458736
342.67758502269606,97.70786054290595,295.03030599622366,165.10252188373545,-166.11002132842927,278.7314083606732,105.54724847790445,-376.13886650449433,312.8049650076468
329.44660689854624,83.97475275897514,281.2533705671948,167.61634735863245,-175.6653946709283,262.62347664478744,129.63625342007904,-383.33812638462115,284.0862514925724
317.54572233686036,71.53418738053439,268.38603939680274,170.94248579959066,-183.75164119528282,246.24417343340966,153.56859748853824,-387.6446149025813,253.16771711689748
307.82630997117883,61.1197554096825,257.0317688117666,175.54759957437548,-189.9877759549469,229.88784937629853,177.37507944024625,-388.96060462980796,220.3192300433551
301.01281222269586,53.34936902790098,247.69503592438923,181.82226447119055,-194.06166408590485,213.8030484879616,201.06393173268717,-387.2251696918817,185.82302431687455
297.66270208695045,48.69135100526803,240.7533593809162,190.057232416798,-195.74714243411216,198.18165037301387,224.61187048633224,-382.41599471029946,149.97198082063204
298.13601102695606,47.43920446112021,236.43673851745478,200.42518150466455,-194.91623971211948,183.15146387508503,247.9568298226289,-374.5497041449558,113.0677694045501
302.5759432058705,49.696229146658794,234.81546780728783,212.9689160460223,-191.54600153296084,168.772468075625,270.99297070811957,-363.68103960405443,75.41865181754733
310.90159188660505,55.37069763192477,235.79689299107545,227.59672856620568,-185.71964048487646,155.03675829171613,293.56849102626273,-349.9012288258579,37.33682172078646
322.81321916245037,64.18183316823583,239.13126722195392,244.08533825414338,-177.62194774442503,141.87212934048299,315.48663504317665,-333.33583707187375,-0.864736005681106
337.80994862163266,75.67632543486971,244.42642845552433,262.0904606673034,-167.52914104855728,129.1490997143985,336.5101014610933,-314.1422902217739,-38.87576700813211
355.2190502782978,89.25457388423351,251.17054965604288,281.1646380373426,-155.7935949817765,116.6910374897169,356.36878854636393,-292.507134848743,-76.39244125098833
374.2352848975926,104.2052709745675,258.76172260717215,300.78148220550975,-142.8242002725071,104.2868899770759,374.7705147479248,-268.6429822077208,-113.12092791208464
393.9680613852607,119.74636133633531,266.54265423204913,320.36498613236495,-129.0634101755185,91.70585312151746,391.4140471530733,-242.784998115506,-148.7805227134305
413.49351096470207,135.06989200075347,273.8383291813084,339.3220955072993,-114.96232133235497,78.71316176615734,406.0034980004476,-215.1867729654635,-183.10601724395934
431.90807797268747,149.38787315977063,279.9941838219068,357.0763612060716,-100.95536257840294,65.08606245794128,418.2629522292289,-186.11545110058734,-215.84907801861647
448.379956580531,161.97607200000846,284.41220562786816,373.1002801185294,-87.43628615840743,50.628971620028196,427.9501023138404,-155.8461186997273,-246.7785352001727
462.1947395456013,172.21272455030658,286.5824664563452,386.94392968935074,-74.73713809678333,35.18684337157389,434.8677142780762,-124.65562910714546,-275.6796501325561
472.7920302133262,179.60950284336582,286.1079392477117,398.25774053570024,-63.11171082042864,18.65588174389561,438.8719373220243,-92.81625053321046,-302.35261021301704
479.79049461018406,183.8327047322707,282.7210186006455,406.80772822107946,-52.72465611185061,0.9909257740170041,439.87678477553294,-60.58970461099992,-326.610655986839
482.9998331294347,184.71348179834587,276.29090912658495,412.482178028718,-43.64698741915154,-17.79090714114608,437.8545214262603,-28.22227061003545,-348.27834518851165
482.41931748799567,182.24688668115243,266.82187032491584,415.28956911990105,-35.858173689266266,-37.61044474227228,432.8321405689399,4.058388445995661,-367.1904753161583
478.22372282636456,176.5804812215656,254.44310373267245,415.34833745046285,-29.254479514149807,-58.33038769274647,424.88454339460014,36.044190545552695,-383.1921077621045
