t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-3440.8423634885635,125.14783588810946,-2473.2916288637493,190.61190564353745,-2671.8534848236945,-661.3615687232766,-464.204346715748,-574.1878676177795,218.36513036936415,-1203.1361754787745,422.64445972112185,-1250.5755534755183,-185.08437959631345,134.67363087094535
-2599.6930395174304,-270.85351114811766,-2153.949829201563,288.2658433650508,-2341.3529385493744,-470.23663944387727,-695.6504907659632,-926.2831733907751,46.12962250616482,-865.4700117093507,623.1977903709364,-826.8959654759872,82.26449842771738,105.45528641880674
-2174.4493395499676,-663.4611767016778,-1979.0016063188848,384.83437195413126,-1776.8602432890214,-164.59158848314286,-709.0190085865654,-1107.6892502290227,95.91844556827448,-400.22994159821184,1030.8148772405996,-325.83023623511923,384.9134113591309,53.7648877153503
-1900.9998033914128,-840.272222792692,-1853.734489455126,491.79560474981486,-1402.5454117602042,-20.352432206537856,-694.5322686038992,-1205.0156079951407,239.25236560257173,-35.35991385749821,1389.4269442967252,-5.0530542131627385,597.1318934198803,-33.75838982777171
-1903.8310457820735,-837.995554303434,-1794.17124181107,497.73095309629235,-1495.1267242907381,-176.7668278811048,-854.4436252726737,-1343.7062423504644,296.2421607400303,26.35585454660236,1430.2377424355475,-80.30402557938754,619.8070495237303,-163.92612221263118
-2814.075814441754,-944.3113498324869,-1940.4228893862105,278.9469959015542,-2068.199108013235,-569.7451475928275,-1224.0046924143203,-1593.59917852783,131.61338305390774,-291.529921928731,1028.0799330077568,-542.4164366263064,454.761176181478,-322.7594588283068
-4806.647226505424,-1214.1052451065127,-2338.4062600235948,-89.75115333106235,-2810.1454597771412,-1028.9719344342816,-1606.4106325949717,-1924.5215370490243,-222.88964156128537,-863.0814330810457,370.8123553881769,-1047.0205440573682,264.62484556600367,-454.1081945458012
-6408.338416580014,-1509.118660468736,-2902.7216871524315,-585.9506447217814,-3189.5558473981596,-1399.242570401925,-1734.2935764169163,-2239.0933627883987,-513.4218788367446,-1398.7423424807464,-52.2324426401176,-1103.1268998484265,300.87038566785924,-473.5892447182372
-5237.556926592863,-2303.086857379324,-3305.281957004446,-1149.7369901765574,-2853.1253515265603,-1495.947225917002,-1502.9954148647362,-2468.736205796217,-382.87838738477666,-1653.4084168237207,176.46073343489786,-558.7429390262467,663.0839909768724,-350.9679895887272
-1029.0321538068586,-3007.434292045465,-2785.191598018375,-1041.6580124637985,-2003.6927611326932,-1313.709254244088,-966.7678765894618,-2648.382761126299,261.3702371191024,-1666.5778553952377,887.4531027422257,112.13318168514229,1115.3641040571279,-190.19372745898016
3213.5620192563006,-1527.3670443835492,-1192.723853267861,-202.8430937003825,-1133.8430978330118,-1295.5027417646857,-367.7493975906934,-2827.499366700227,847.6333675106608,-1775.9159663673804,1318.680064689086,218.35291557499954,1261.2177077699143,-160.78941461130762
4694.846814841715,883.8841713836998,233.68471753834984,72.35300004927866,-861.8060778956087,-1719.523294881683,-488.18172520487633,-3163.882106734414,522.6299097924593,-2334.920969911637,947.1013145048207,-403.77380946783535,982.54677233907,-311.4935070735627
3808.026385641393,822.8470356688115,-679.0032416476404,-1330.8406453386285,-2198.6638077408134,-3006.0590862298827,-1673.601181080706,-4012.313487096297,-412.499819495922,-3181.0956035470113,286.8096005939663,-1212.3445688984466,602.3200676765528,-523.8223060037777
2365.2485343101584,-4368.70117674599,-4461.477811757353,-4996.519841072806,-3794.361379100426,-4912.766432802131,-2131.1089126947263,-4637.464075433751,-492.70561415870526,-3431.7963512008055,224.92890689914196,-1571.670554072267,474.8503252641304,-671.9826404262815
1417.5898171737622,-7802.810763698163,-4938.472174158647,-6221.880846631877,-2574.63158109423,-4470.468441498937,-853.9683150025569,-3455.796458320367,387.39583576239664,-2545.3792303179152,692.6997155944468,-1374.7528177402774,582.8791071606511,-728.7264938115616
1413.914275137453,-2142.0772327308437,-473.55976874264775,-1925.4020371225886,52.300912627774196,-984.5443997032826,416.0529255775364,-792.3589158695477,1018.6376027099442,-1038.9224945207457,1096.9484363099216,-896.7159080577159,754.3296925094137,-709.7643253420496
2152.4216857739757,3869.8642081717894,2735.5443577011256,2941.3004919828973,1496.461211870566,2763.732670761101,785.7834330664031,1950.8542890541833,1085.1384399711576,513.7940820006522,1306.3356220403493,-329.9226789878612,942.6025469696585,-630.4776293769118
2758.4664587484367,2610.4815239170616,1229.0271247732119,3409.3664590298013,707.615081993005,4124.191252113272,88.69970897590883,3634.278950090138,515.3823363576245,1743.8060739928665,1202.22423071961,189.36631775260355,1070.9004404197337,-526.97963002289
2763.6295868937004,-249.61431695543644,-986.5593660454464,789.0829899364221,-776.1761220389934,2584.5334984625865,-1129.9482217482287,3474.755221544053,-643.6206610970817,2191.8358698451157,602.5177691224908,480.76052249271163,1006.2952819865071,-440.69688384791755
2536.826953699331,260.0556204791262,-818.461961242669,-238.1438414606512,-880.1852106561303,707.3908260282607,-1528.6280245424018,2234.932566198327,-1602.2718163685292,1911.9706735374932,-211.55487273933858,524.2915354378763,771.9716576867638,-378.50996755654916
2527.8961714773995,862.1761062373492,-460.63922821569304,338.2035825403357,-393.80179609765594,107.08848971845225,-1075.6423457213639,1187.8320313167724,-1873.4420646470164,1427.2350036370567,-817.0402811925962,477.9965553916574,514.5695323485787,-320.08656285833155
2761.656828053758,436.0671305834901,-716.2051497005638,737.3168407630835,-290.8148728654756,274.27561033954925,-517.6622439378891,683.9912967942446,-1674.6581057948404,1056.6563476346364,-1109.5643776174038,461.24991617587625,319.47725231345794,-250.76642688312262
3037.2919539960135,15.773601554609144,-949.7766296103108,638.3694604559827,-480.7929578456126,529.6634528777013,-179.95118067047105,525.1167014357752,-1328.1116704624199,816.8878273762937,-1196.7372799873071,480.35405852675933,179.52386487815642,-171.16756792047497
3205.1756124305903,-36.917781205894784,-914.2531743328915,362.69801521857414,-683.1638717362295,637.7527028717926,-36.747275703244895,510.2836521266292,-987.9222298739531,654.8888442479054,-1181.383318008026,503.7930392370488,66.34422810620418,-87.65898507085387
3212.473895059826,84.62802366868198,-727.026027161607,139.47798669547953,-777.8992572439474,602.9615147957074,10.452576071160394,524.7986590410632,-698.7715801761202,540.316521118317,-1113.1765275940945,514.4765680666951,-32.20577976676191,-5.413792479121611
3051.216824273498,186.58100761482086,-539.1244106170049,10.752397333014812,-769.4070922888199,494.4430850980242,38.57395110227628,515.682168666055,-458.86165272112106,455.07572675539825,-1011.5003906228718,507.9858723264295,-117.54481906681625,72.0494899755641
2726.1683608800154,218.79151891055938,-412.70027912541826,-65.89591713833923,-705.5258245165477,360.29312327265336,80.36966651588085,469.01085292104847,-246.45423076948842,383.28132835588605,-880.2134451548601,480.13464074001524,-192.17413263840834,141.6362073367376
2243.2270831270785,199.55056853002685,-343.0768672985063,-131.3790079932689,-626.8106599285029,212.1172244328093,129.64344116736999,387.91639417739646,-32.4998258310701,312.85691823817416,-710.6898048594419,423.8031270932578,-263.3323222823009,199.71578639680178
1596.1237932978954,155.2475595906091,-297.94535125702146,-202.13761171747666,-561.3006667836994,39.5463837682928,158.850698920657,278.2405781669701,215.3069716114843,239.54188672175127,-482.27632176937874,333.22300705865416,-338.9574802177939,240.95212431878815
753.9063999032119,126.1047185038685,-234.8203548112353,-283.19889249070405,-549.0002566884007,-178.81703689570247,140.75717452458156,146.25735209198365,530.358435096469,171.7306812233731,-165.13303548585935,211.1242954017996,-417.8940593487824,257.4721572079105
-312.3503906207232,179.65926594337037,-153.4638345831167,-414.86843398512315,-671.3663594068003,-467.3346436959258,74.20400740702678,10.144361826542706,934.7687793231048,131.32469667893358,263.47418337556405,75.24203463474146,-480.5559156220951,242.5681798036684
-1538.6561206594097,262.54330291851045,-249.22282122344666,-730.422591850665,-1025.2814456643341,-810.5969460071287,12.211520976369968,-88.38693145960804,1398.098455609427,132.75090227770306,765.8880594970109,-40.23828905225707,-495.8075957074886,204.33990064740053
-2785.20625855939,-99.60467968220836,-920.6067969999099,-1319.5514897424487,-1528.155689641342,-1076.0155265314731,45.8454469276266,-130.42238822668935,1746.6244411895377,129.4368959345499,1157.9023723872417,-100.7710772189443,-457.64425805566253,180.26988365356874
-4249.664374581395,-1239.7042974338422,-1990.360827122811,-1810.4515425931284,-1741.148306128261,-1111.0086083532924,104.20360814511628,-259.0077379983858,1580.9468161465966,-37.59246918073842,1089.8882865484225,-126.69515965993139,-436.1028310539245,219.26499736722366
-6657.088248438999,-1893.072368235754,-2214.8031839044734,-1706.1118368199463,-1568.2619142205058,-1249.720489630125,-411.4857167710355,-889.280743700219,392.0796141629962,-608.2440581577792,236.1082788933498,-237.52988318335758,-570.4403117230457,324.60895948606395
-9632.661048696327,-1934.0237324748998,-2403.521477168211,-2384.4700957974883,-2626.430621104849,-2600.3788230268597,-2406.3730062725313,-2352.9219329477182,-1845.1344400648627,-1566.7901981360951,-1234.5074214137421,-480.8324432689566,-896.2198894759216,441.4460701930741
-9757.177593856912,-5086.341456018494,-5449.809911035931,-5069.759667894924,-5316.594368501866,-4497.308316515109,-4622.785375233109,-3415.936481586203,-3494.0059202463417,-1984.2274778132412,-2192.1406326946735,-510.4116145400087,-1124.7146720102676,539.2404520288703
-3674.975953803338,-3767.6642930379926,-3786.382799069586,-3005.1707650240296,-3244.8286766363326,-2208.964145361084,-2643.014538010195,-1394.585835817549,-2003.9831061274629,-590.9230014938748,-1380.1094640518722,136.58075154281823,-886.4573310895647,646.917156164006
5811.440858044213,5791.874215724475,5075.469737797613,4765.342307989921,3898.1583331744105,3759.508262224035,2717.201167472146,2796.4735090172126,1562.6807424783422,1912.67998283224,496.0457936941243,1183.3705085797167,-354.9342037736547,763.4347739219203
11672.71024839292,6125.988472000401,5914.184712187626,6175.301575116247,5431.340376421769,5651.850938136618,4374.785946498751,4602.889070290816,2882.608947733916,3201.8249506992165,1241.0299105951171,1783.3838556730257,-114.3515663212471,842.4573777806571
11363.860773368233,2510.3578981596943,2441.4217845311473,3086.8027244110976,2397.760467139748,3450.7109160055547,1917.5496331007814,3344.6939092823477,1097.3011603150603,2676.9487899109454,240.6595757745133,1694.4374159747763,-313.8593111499877,885.896588576959
8361.408686997665,2302.8116820141477,2094.0408376045507,2250.3251235987914,1207.4974646472672,1953.7316590144856,-171.64035317366182,1767.0730505975444,-1180.8346769981536,1643.7731582255958,-1210.9906217128887,1391.970813564406,-575.7614027502619,922.8186822409735
5988.482100956973,1564.8388622827918,1777.9622339627063,2270.3030251306473,1302.3328509768937,1725.6087519631647,-733.8103336062654,1052.0302451533757,-2367.7485749124658,1004.1386141581239,-2011.6888156240354,1208.959205434288,-623.3830605495032,921.9296792134196
4534.190534155947,398.9145604850748,682.956769881654,1749.3304486048066,1057.7124532100993,1640.9806545275246,-697.0604978880192,852.8441328711403,-2518.100898876534,759.595717712318,-2017.802713316616,1091.1318847279967,-501.60828574846056,831.4448119328996
3278.083167032754,4.060331685110256,-1.5564141669216554,1145.5868296646763,553.4942599111829,1352.612788184366,-661.9475071136505,754.8636242653276,-2146.1490876207436,672.7833395010762,-1561.5525775949363,923.545103223008,-350.32143257495585,659.5872815884921
2044.2387573824253,46.70061380213403,-122.33739207447348,806.4936380945267,203.18370016530488,993.8840184908511,-706.7586669798486,611.2092278857367,-1650.2019084884178,588.7856572356459,-989.3504904488962,691.0526810909308,-238.02058576558017,458.62134383897825
974.7234646091058,72.54416456456266,-66.18598328611843,646.0582630341751,80.77540375168681,686.5438685739659,-748.6176880511116,434.1954768218915,-1203.260038012174,462.7049442225,-480.9412845394695,430.7081447826779,-159.0052775117214,268.1909025712402
129.15459223690885,28.105322386075187,-20.092332947896082,539.6976322947269,92.46303472844625,445.0699793081163,-738.8491098739178,259.94115098347123,-836.9654478994129,308.3428227704176,-72.63175200229043,178.00034280129563,-84.52885866777402,99.01117444791007
-522.4742481947908,-27.069245194820894,14.614433827122497,449.0587024144402,160.33217054384076,247.7405815049554,-679.8697520690307,103.95602668590772,-530.9829923941163,146.20298072340702,257.03177791155485,-48.142215860457526,1.6613689772338773,-52.178046287050776
-1010.0199960806336,-57.53843702370111,76.766023258502,367.53879598770294,245.75712483096305,75.1784520070575,-599.0818842554729,-28.24696332725108,-253.53291297692107,-16.139656000495222,535.7988217005864,-243.53996208240224,97.42585860170136,-189.39357766403532
-1338.7940162956538,-39.35531004497814,196.44680368849583,277.8456681907429,321.09225794790916,-82.077290170272,-524.067836167661,-131.24077263476647,26.32243823782929,-182.7892648271353,782.325076895752,-412.15037297269345,191.87935442181688,-314.0558212373421
-1502.563734023508,43.22206073125717,378.1120572602989,141.0083873631711,346.34996239410134,-212.59956247296682,-461.5247902632914,-202.74951659178413,336.4607617616946,-364.6981832916377,1003.5662155787501,-558.9777173506855,275.0900874698758,-425.953506315191
-1496.645238664781,139.41129848679532,563.2471952899501,-79.71407510857807,274.4506459889167,-271.0421567662299,-380.3840006750098,-257.8396358795185,697.693248792884,-575.6633558075714,1194.365914230383,-686.0233786171887,341.91205900318977,-524.4742596600332
-1329.7739194423352,67.04545409363718,611.7199077836069,-336.3033641081779,99.16123762712499,-196.2240846574032,-207.0773950660227,-349.52290658726935,1111.554853082591,-831.0090914037122,1334.1933686453895,-795.8984299276925,388.03625444127636,-609.6417693233805
-1057.3712264818903,-334.58849925487135,419.4373585712595,-406.6117088976247,-69.2142949149399,3.492026976862576,153.25796151644818,-589.3391713337602,1534.085825005827,-1158.5662057348525,1371.672517375989,-904.545044139641,398.0076742177452,-683.4132721534652
-832.8827955935703,-678.49020270956,225.33386790607491,-5.480040884407913,30.55109702473362,82.03854413867873,724.6036251255234,-1170.4817907093532,1811.8785779125426,-1608.7835428055782,1201.8757076557563,-1041.9160479177467,340.5701423528514,-749.1351133766722
-855.1696659153862,-4.299711051864421,595.4716764892952,483.1882086499241,461.5583135740006,-629.9942105223176,1183.2907688096868,-2271.82499136133,1626.4798090753586,-2157.4888125516945,719.1182331343244,-1197.5317325153237,208.10639173877075,-804.3857996148799
-1085.1806496140925,383.55193816712153,622.0015621761147,-703.7066078057017,260.2756243248007,-2562.499754432551,814.659148029959,-3503.434064953074,781.3228450769159,-2474.663417108566,37.28495960095813,-1247.162120854405,87.36086930228464,-831.7407907410837
-1062.3820896688555,-2582.2969776012083,-1700.9126555488956,-3305.1561463276325,-1202.6396659142654,-3993.5108726926983,-271.1062641543451,-3584.0633326296056,-212.45930883649982,-2046.5778201123544,-419.1952635511514,-1034.9962320962825,121.74294459356503,-809.476389460181
-438.1021414431185,-3511.0518240855954,-2950.1945072200187,-2580.443948413885,-1750.848524125109,-2447.178370981594,-737.466846952753,-1828.2298250565532,-595.5533889886242,-851.1740706929095,-391.56855875293854,-588.9777621400069,325.3030755566195,-744.649075824992
287.7993700204838,2772.3680948727947,569.6125433584936,2431.9514070652162,-42.21813245718366,1389.3218376523118,-146.88142673702296,922.4045023733362,-368.64718184720834,642.3874350429728,-77.3958228013521,-90.20593273729816,561.6350361681518,-678.5608404525417
249.16405365481344,8166.062408431275,4980.2582868663085,6593.66260429819,2690.0876585561964,4812.00153953954,1271.2991952050681,3517.165798672646,386.48232291434465,2066.6131556625473,409.2128684067994,327.62216514974637,756.9839760507823,-646.2362628613761
-725.3601888782567,4430.371948439879,4203.3583102529565,5178.477755466357,3799.4364996639843,5110.61823855942,2553.718146576826,4560.44856015468,1313.5406896232064,2837.588318421647,920.8396845492007,467.5318603807917,860.9769103451342,-663.0897618412342
-2171.0849765814714,-607.5794289039911,407.7830136033549,1568.251953622157,2124.881637980482,3164.993960063652,2034.3656088971338,3821.7432981476954,1213.6872505466758,2469.1569543440473,860.7915023589054,59.71964870432828,699.9583639313438,-745.4407256909706
-3005.1107451088997,-559.0142804116389,-336.6500941692399,240.47090968833743,874.2013429742115,1890.8495292171872,870.3720774142763,2913.926569719625,286.8384239110933,1544.243778180238,203.75413762933744,-766.3256709334836,270.4661756046716,-864.2584686759611
-1413.0967936420777,1816.5351593553098,1176.2021084995085,513.6065171228488,1248.732206335629,1437.9537239725817,815.3736361996969,2514.5306057455873,8.977099428472911,935.199620621313,-145.2141062250165,-1363.4604157854942,-63.22760543938591,-892.9003811115917
2891.931787629405,3209.7079175785634,2748.435017202239,1319.589360775313,2180.1431600519772,1411.6405574485027,1460.457418790696,2262.053552658558,626.2766729585115,779.4499537086381,294.6432644674927,-1207.1217571509078,11.979924477507552,-719.0192092456944
7030.122883671169,2501.98535173164,3196.470818883925,1398.9174789281667,3043.510353962173,1537.5365312753172,2026.5436696721263,2011.3141874595262,1272.7436695277001,717.3409725694179,974.5162540198717,-488.0880106152075,363.67589170805,-400.6864481193691
8075.591917827098,1752.4606810995185,2757.975022649216,846.1982022463609,3357.413325489114,1386.469779963066,2276.7110628487676,1714.635098454426,1398.191458586252,419.10190229569764,1143.6769568148366,96.45184363032024,595.7605777208556,-111.2865215705119
6416.270122020162,1440.1914641191108,2207.510009449056,353.49026604428934,2958.3404431969707,973.1070475818437,2160.590106847,1341.3124108118445,1110.0690180476286,-142.55872429836762,658.5503632738717,91.51702779557507,485.928449411293,46.66931535721389
4447.340888612587,1129.4567970062267,1848.628976926428,-42.25071004993733,2225.917800843722,474.0153847842529,1793.8892333366848,962.5134459546255,764.8189152374875,-716.572827072472,-51.35438605204325,-331.6163701276191,145.9890273709717,103.6163035151648
3578.452929861513,1004.0576599101796,1740.7415022532957,-297.43356910011795,1688.4619143971368,42.4671677719228,1449.0901256062507,673.3545012792929,608.0832884414162,-1017.1046030666206,-503.2243176302264,-680.9555163558856,-169.88473171020453,140.24274165532944
3593.7374826954565,1006.9826125203499,1817.358602798551,-324.8705178953133,1640.6430636213522,-149.21324895691637,1316.9156022273662,499.24728322619586,663.3598168293668,-926.2711535784831,-521.630073508102,-624.590738228068,-302.1203861916291,207.24461738575638
3869.650577414617,841.950692632441,1938.015955767691,-243.56751381157713,2053.7069671542517,-38.60838624461303,1352.5252361630407,365.7687051952846,791.0216661979905,-526.9753495656319,-239.3236618268284,-165.98520037983076,-251.17588140039638,313.6095882687339
4303.713041031305,461.18428147459264,2104.5885443341194,-158.6034973812982,2642.468054082725,231.38506573260796,1347.948691432999,145.53084430778722,811.3558606154518,-24.309819251817487,74.23769229041727,472.9029969427763,-115.40464021478178,448.38601463304104
5161.151381909635,68.88273701780622,2427.3028364824604,-58.28948526974648,2979.690858338796,381.30033304938183,1112.6796955358,-246.69415895989837,599.0054582876508,355.60045666198624,167.19290853921694,1033.6557766714102,-17.56459343986458,594.367076908846
6314.2747257713645,-67.00185980111198,2769.271009565498,-27.880207143766686,2688.952935431396,170.5352565319131,605.0921865511024,-796.5273511046305,113.16229808998509,447.6288072502881,-98.04216771832421,1335.0327708457733,-55.14246867985622,725.6743505445279
6863.33125278709,54.5522323242612,2615.5247715859973,-303.18871467384565,1693.14625477845,-428.4258520549993,-70.48919377419344,-1419.4567650206436,-599.0012316634947,217.64017482304985,-685.1189487184826,1321.4842704789553,-255.57605755553283,808.5079471348099
5940.218864655336,-36.69428359988744,1496.1834689701045,-1033.8900153060274,274.69370647048277,-1272.1606213671184,-760.7373857096916,-2018.4910516190155,-1395.1472669782975,-173.74978531403866,-1388.4032105034428,1094.8640949347507,-546.7651997917241,826.8008207424659
4047.3663299229834,-1209.2041119538164,-641.9458850797364,-2392.9258988244196,-1097.9329177665952,-2336.5237633959478,-1296.605976393336,-2455.137260323067,-2066.291963750773,-358.80337231347266,-1956.9646163461646,912.0694473402855,-794.6837758981501,814.1408208534324
2692.2714835683296,-4635.046910230007,-2849.207346456602,-4776.649681800874,-1511.3147273331456,-3576.3217280293925,-1273.476656450803,-2349.0731280502155,-2386.8696988329807,110.97658609210731,-2267.3139513146552,1045.2906002574666,-913.0429051849046,829.1605251231915
1977.0100036150936,-8275.816357790953,-1449.0232263365392,-6782.733782454454,834.3400373756352,-3859.7719307205734,76.91319105854933,-1051.9454429640864,-2158.5196629343827,1397.4004869752039,-2366.5616824857866,1502.0823441601415,-943.7435829948827,870.6313318279482
6.667122135091255,-4700.464579096981,5853.35636216675,-4590.481969335014,6041.018441126114,-1763.8503674565934,2702.2037255727755,1344.1680557544323,-1528.8648637059318,2962.7132683206387,-2422.0658659978635,1911.4405689743005,-1019.9077295411969,853.2663586897427
-4002.363669821519,4643.60093056042,12966.5246050543,524.348643492682,10399.613390579161,1063.912024385156,4790.833740595541,3403.0470325505967,-1234.9019607047892,3975.8071159697,-2665.131122759813,1893.1418732798174,-1241.4772790966026,710.9706619631158
-7669.531614532967,9420.678943751362,15146.496783314664,2833.920635896883,11784.43689974876,2115.059133489391,5265.266912544142,4443.025883950302,-1631.2771771830774,4429.92373270421,-3093.5899628687885,1547.1750469477674,-1542.5103375120486,488.8580134634707
-7868.659316159074,5247.828901750378,12295.666063195094,619.9796471517565,10489.83364205399,1525.4332160644997,4753.340934399787,5142.23025110966,-2061.9636642784435,4934.692066877281,-3288.656313927144,1303.0636589490975,-1707.2674358111244,293.7795834339691
-4155.725521168592,-5255.4016348471105,5665.261168981821,-5123.038218589619,6663.111125421916,-471.96469809352766,3322.895287013246,5414.662797375122,-2173.115201521204,5499.42748036202,-2965.0625484059083,1338.6485942280967,-1603.3433011307548,186.17557590374287
1014.6664655073722,-13268.47200142466,-140.0404433056616,-10710.483859260827,2370.4200863601377,-3287.1953618032367,992.8231476664863,4811.569530058121,-2362.6701742668592,5670.165752613005,-2335.6046345621558,1497.437527584752,-1298.1104519026792,157.4439946079533
4739.821729179552,-13789.424240662996,-1902.4726172608312,-12339.012784609959,-6.561370516016581,-5288.123922483492,-1385.6434841899277,3607.124450499897,-2852.9266786248304,5266.949586699508,-1702.4572256704182,1639.9447772248059,-902.447573774456,179.57390752032558
5403.22181024588,-8906.952002322403,290.4313097716897,-9856.279245145823,-23.80743302340818,-5570.147033509011,-3033.2677237838575,2301.4134235159418,-3521.9714114917997,4395.335969828745,-1233.440529901014,1722.4153238187641,-497.56305040965174,218.3933765933572
2954.0291375485162,-3156.7218743075437,4135.172349697411,-5883.927236499909,1172.7735298034952,-4579.190676618347,-3779.666749797334,1153.311152921473,-4169.3745116743785,3214.1852367903716,-1089.9962195452424,1622.7704007637126,-215.75721924014886,224.38730938491835
-981.4095061897601,108.41934696806527,6964.574485086218,-3198.4004162616866,2281.6093728735555,-3343.059195536805,-3855.4555892279814,299.48370543737474,-4569.429783425634,1921.637527535318,-1357.058212742919,1189.7908687068998,-192.27702860716983,170.81603635306487
-4002.9411329256704,695.7499469904291,7501.310860889933,-2534.7500090120575,2659.675058965714,-2503.6718836382975,-3593.8724754763093,-86.15915760040926,-4586.218802918716,837.6326031266949,-1857.226033372854,513.520629550517,-395.16775238352346,77.86895296972115
-4942.20318086696,-225.81331650119063,6109.022671985718,-2814.8819853091386,2398.5158368416587,-1949.3438678916739,-3160.0144672516635,71.60454596610444,-4263.705569399769,263.5027175871886,-2223.886234207272,-73.1241161061605,-612.1499843169006,-30.15117240838221
-4404.599355250724,-2243.9275994842137,3701.890545427768,-3300.904426865803,1841.266001454096,-1378.9072764780828,-2556.884488971014,633.68253525936,-3704.1639394906033,249.74147942908897,-2198.353465720744,-336.34845435651994,-655.3440959704088,-153.0308464848003
-3393.986217534664,-4521.869717444336,1415.9217731134074,-3922.083518169988,1211.9441011289928,-820.4518698505766,-1880.236712055961,1335.080377874188,-2978.002781752239,607.5111972348949,-1799.7154990791987,-324.2289594073538,-516.9144177441533,-287.714535658005
-2346.5847371463456,-5830.908126624616,201.58399380268997,-4445.910452762641,710.5023337203503,-389.8646688510702,-1278.7403511135888,1961.126638801744,-2164.3860532235335,1103.287284353364,-1212.8210927771613,-196.132589641646,-301.3233666957502,-413.86014287587705
-1455.0273734947343,-5772.337889825799,234.8595465782834,-4525.88885232546,530.1268911096671,-23.15398551019183,-787.2124129770029,2442.4383264362555,-1344.0378809772556,1622.7498131354919,-568.028062691088,-28.148268178559135,-74.40485877926515,-518.0328467910388
-1053.0749658849136,-4648.368362672041,1153.106002560284,-4046.59504046339,710.5180700011528,385.09387355970284,-345.8064767972072,2832.9929969870577,-516.6815581931855,2219.7399887012753,149.11358582170737,174.76690374700092,183.84801287566057,-608.3392206932796
-1284.8392849664594,-3008.676930466125,2378.08014477315,-3176.8739881563297,1070.2009566594281,888.9917975185385,230.2960745875444,3318.3810758905065,388.0729856016562,3002.3898703968484,988.6833146615052,367.3612466359266,512.6706322249679,-696.3962942400989
-1738.034529348655,-1696.500808669946,3027.7554313352416,-1823.2925397061922,1709.192735197703,1810.82375549936,1235.0568321150104,4212.142648067449,1291.1737732718498,3868.323196535101,1847.2764328246883,419.9749402950483,883.6080922699402,-778.0268664829188
-1955.1245335033566,66.82031160559356,3429.5433437047127,956.873770092282,3596.06296433275,3739.6311872055944,2434.138771833358,5611.592214696687,1726.8266724945336,4328.14673380397,2406.229983836494,175.14110329336373,1179.0596491124072,-844.370720773929
-2229.3207790808,4710.391606212743,6687.8649347691835,4693.2058468635205,6826.583181940743,6251.769061736061,2439.7017332589353,6878.533507950128,1042.2274012780872,3770.3009660728662,2352.478626899098,-440.02898236088015,1283.8425408618868,-903.7462608716636
-2857.829663882452,7654.880221613415,12666.338576952227,4985.768357365656,8214.867466605383,7173.431568863938,-107.87756273541734,6924.001793705539,-895.2780845097502,2097.4826890518484,1757.5418627168933,-1298.202534029403,1230.7724477277743,-960.2608415772058
-2483.665920203095,620.6443850287928,13788.67760828562,-948.6896577499914,4623.763223987353,4891.956844754046,-4486.206990405735,5406.243712779561,-3303.999470943045,-1.3413844407218107,1146.6533478329497,-2062.9591664736395,1209.2679333645867,-967.8422707091943
813.8433240241025,-10406.440658118538,6589.930727384674,-8591.826855184361,-2034.4706583400298,588.7665868204303,-8434.293962255424,3159.948219601138,-5124.233491138874,-1650.2112562763882,1015.5507842733925,-2409.3884023343608,1359.762777935201,-865.0434889742305
6252.738944646184,-13629.985931206862,-2450.8944516989573,-12407.78403716159,-7378.254948455681,-3249.130516823328,-10556.681808329968,1233.7308685697064,-5907.575092919372,-2548.169030869282,1348.44551255001,-2314.429703963666,1605.530794160953,-671.5906120857378
10376.753742330413,-11023.550369394505,-6723.773455121654,-12355.383156107022,-9258.92212125414,-4854.184655443278,-10904.05255699696,219.41105430594698,-5806.349801994558,-2925.614573269371,1774.74485810761,-2039.9613853982842,1760.9015966961765,-480.0249058429956
10535.316384930109,-11341.874643218887,-5514.649701816638,-11259.67680347511,-8289.419069591744,-3826.5869458837083,-10193.47245438154,211.37274277899107,-5161.484151906419,-3098.342449629934,2014.9277270748544,-1853.2013322553241,1737.249244779619,-348.93004546780367
7023.28747525946,-13596.10725643878,-930.7428870500682,-9550.51803210052,-5741.354268718958,-1114.8416217833048,-8930.866854045229,714.6469849341443,-4336.533003876208,-3288.338166245073,1953.1638283289617,-1859.7356052308592,1558.525983884748,-270.5433374804428
2379.287663002522,-11528.642426033673,4342.13589588866,-6117.637626852783,-2327.8736996152898,2036.2992402321104,-6955.6650025893105,1319.8461507525885,-3369.06382365566,-3353.3370770221454,1595.3675035530655,-1950.2128018569847,1275.8599741302107,-224.0000394627786
-880.161281129667,-5174.6079997184825,6797.6076081488545,-1945.4404635538754,699.5863645368211,4303.465575239494,-4429.1744857198855,2040.021298372551,-2052.059972459495,-2856.5052190617484,1203.2427236770382,-1849.4853842983748,987.2213876068911,-201.57362673694433
-2157.7526992396743,-191.6362735696042,5797.476146951878,911.2289565479175,2301.736218739656,4902.140935870854,-2137.7309278215453,2710.6208800042614,-565.279020872525,-1815.110951730412,1089.3260918152487,-1445.9319962691297,805.4731198285064,-196.1208966806123
-2355.117441637826,1103.844825827261,4149.920008842887,1788.0250550480896,2619.99831408142,4539.132199520944,-679.7268505380533,3186.213813318007,683.0992850641155,-789.3363311727965,1238.9725538433515,-1001.0820435731821,704.3339933918592,-194.24277199258677
